radius area area area 
 218.997 120 4820 2985 
 217.997 1994 4996 2986 
 220.497 111 4937 2769 
 222.997 153 4685 2733 
 221.494 137 4634 2553 
 217.997 202 4537 2515 
 225.494 160 4665 2452 
 219.494 113 5373 3003 
 224.488 2314 5557 3289 
 221.494 2027 5530 3464 
 224.488 2204 5620 3513 
 219.494 113 5676 3570 
 217.997 117 5699 3533 
 215.974 12450 5623 3546 
 220.497 2504 5557 3609 
 217.997 120 5717 3676 
 216.99 132 5973 3670 
 217.499 2189 5917 3981 
 218.997 2351 5802 3842 
 217.997 111 5852 3831 
 219.494 2171 5886 3844 
 219.494 1996 5989 3950 
 218.997 2261 5964 4023 
 224.975 2135 5918 3994 
 216.99 111 6007 3856 
 218.997 2323 5925 3891 
 219.494 2283 5947 3833 
 215.974 119 5907 3856 
 218.497 2212 5843 3920 
 216.99 17772 5922 3925 
 219.494 1868 6104 3881 
 218.497 2048 6150 4033 
 217.997 2329 6111 4084 
 219.995 2246 6047 4058 
 217.997 2390 6004 3922 
 218.497 2240 5839 3945 
 219.995 2208 5888 3778 
 221.494 2371 5715 3835 
 221.494 115 6061 3776 
 219.494 2057 5909 3811 
 219.995 1862 6153 4007 
 221.494 119 6534 4205 
 219.995 1869 6516 4653 
 218.997 2256 6374 4672 
 219.494 115 6188 4358 
 218.497 2249 5901 4142 
 217.499 1838 5520 3756 
 216.99 2249 5418 3566 
 218.497 144 5289 3318 
 217.997 2023 5126 3201 
 219.995 134 5198 3114 
 218.997 2110 4813 3008 
 220.995 2150 5088 2838 
 221.494 173 5096 2875 
 219.494 117 5087 2767 
 217.997 2357 5049 2794 
 217.997 2589 5018 2734 
 217.997 2696 4948 2647 
 216.492 2812 4977 2716 
 218.997 2557 4797 2504 
 217.997 2818 4797 2511 
 219.494 145 4890 2425 
 220.497 2435 4791 2449 
 216.99 2644 4643 2227 
 218.497 2761 4497 2228 
 218.997 2688 4596 2111 
 218.497 115 4573 2121 
 220.497 3030 4595 2073 
 219.494 125 4588 2051 
 216.99 2779 4571 994 
 218.497 3071 4544 1827 
 218.497 143 4757 1477 
 217.997 371 4710 2126 
 219.494 2852 4651 2137 
 216.99 2723 4546 690 
 218.997 140 4585 1066 
 216.99 294 4504 805 
 218.997 2654 4550 1359 
 216.99 2643 4711 1398 
 221.988 114 4625 1162 
 216.99 186 4480 907 
 218.997 2738 4310 757 
 219.494 2186 4259 653 
 219.995 2415 4166 1157 
 219.494 2483 4273 767 
 217.499 2398 4214 598 
 219.995 2291 4496 1048 
 219.494 2437 4421 728 
 218.997 242 4218 798 
 218.497 2250 4530 1855 
 218.497 2658 4401 2171 
 222.997 2326 4537 1343 
 219.995 2405 4690 2249 
 217.997 283 4484 2237 
 216.492 2401 4265 1362 
 221.494 2287 4538 1356 
 220.995 2259 4323 1270 
 218.997 2251 4137 818 
 219.995 1823 4284 747 
 218.997 116 4136 1015 
 220.497 1995 4173 1692 
 217.997 2385 4373 1265 
 220.497 163 4289 1823 
 216.492 2247 4283 1474 
 217.997 2116 4313 2195 
 217.997 2215 4380 1154 
 217.499 216 4185 891 
 217.499 2095 4069 905 
 1607 4034 364 
 216.492 2087 3931 1168 
 215.49 2186 4258 1872 
 218.497 2770 4310 1476 
 219.494 2510 4252 2244 
 217.499 2481 4219 1735 
 220.497 115 4626 1809 
 221.988 2771 4523 2484 
 217.997 2856 4395 2420 
 220.497 2556 4179 2144 
 221.988 2417 4646 2150 
 218.497 162 4524 2264 
 215.974 121 4554 2297 
 217.997 2570 4270 2223 
 219.995 2534 4343 2245 
 215.974 213 4623 2229 
 218.497 126 4365 2256 
 217.997 117 4481 2324 
 218.497 119 4531 2452 
 218.997 115 4604 2475 
 215.974 4079 4626 2473 
 216.99 2517 4558 2377 
 219.995 2212 4358 2337 
 219.494 2413 4263 1873 
 216.492 2362 4351 2257 
 218.497 2529 4462 1793 
 2186 4470 2356 
 218.497 2631 4647 2598 
 219.494 155 4697 2622 
 217.499 143 4703 2710 
 217.997 2593 4575 2665 
 221.988 121 4641 2687 
 216.99 113 4976 2811 
 219.494 128 4839 2931 
 423.995 177 4794 2967 
 218.997 128 4793 2940 
 222.492 170 4857 2958 
 221.988 168 4824 2821 
 217.997 185 4919 1432 
 219.494 2518 4798 2958 
 218.997 390 4953 2981 
 218.497 131 4784 2953 
 217.997 1810 4985 2985 
 219.995 1916 4946 2757 
 222.997 154 4642 2683 
 221.494 137 4669 2560 
 217.997 202 4541 2516 
 225.999 174 4657 2439 
 219.494 117 5394 2978 
 224.975 2013 5541 3301 
 219.995 1725 5531 3462 
 223.986 2031 5599 3502 
 219.494 134 5665 3582 
 218.497 2169 5698 3517 
 215.974 17299 5648 3541 
 220.497 2281 5551 3597 
 217.997 118 5691 3674 
 216.99 132 5970 3661 
 217.499 2051 5929 3966 
 218.997 2231 5809 3852 
 217.997 118 5885 3821 
 219.494 2065 5888 3848 
 219.494 1921 6006 3965 
 218.997 2187 5938 4040 
 224.975 2120 5913 3981 
 216.99 113 6020 3891 
 218.997 2293 5924 3912 
 219.494 2285 5939 3839 
 215.974 116 5914 3855 
 218.497 2164 5847 3898 
 17786 5953 3908 
 219.494 2059 6086 3869 
 218.497 2230 6197 4025 
 217.997 2521 6117 4109 
 219.995 2469 6052 4068 
 217.997 2610 6154 3931 
 218.497 2443 5858 3933 
 219.995 2460 5859 3776 
 221.494 2679 5714 3840 
 221.494 2510 6011 3752 
 219.494 2323 5985 3819 
 219.494 2090 6298 4020 
 221.494 116 6546 4202 
 219.995 2024 6531 4643 
 218.997 2382 6360 4644 
 219.494 113 6225 4338 
 218.497 2416 5885 4108 
 217.499 2062 5565 3761 
 216.99 2427 5411 3598 
 218.497 150 5275 3321 
 217.997 2224 5137 3175 
 219.995 129 5208 3100 
 218.997 157 4802 3010 
 220.995 2311 4937 2851 
 221.494 167 4899 2881 
 219.494 120 5111 2764 
 217.499 2364 5044 2805 
 217.499 2587 4982 2723 
 217.997 2642 4921 2650 
 216.492 2763 4950 2696 
 218.997 2507 4814 2521 
 217.997 2684 4778 2491 
 219.494 149 4849 2419 
 220.995 2301 4795 2464 
 216.99 112 4629 2216 
 218.497 2520 4505 2238 
 218.497 2282 4617 2118 
 218.497 119 4590 2120 
 220.497 115 4609 2080 
 219.494 122 4587 2049 
 216.99 2506 4573 874 
 218.497 2704 4552 1878 
 218.497 176 4750 1481 
 217.997 352 4725 2126 
 219.494 2745 4650 2136 
 216.492 2586 4541 2001 
 218.997 141 4579 1066 
 216.99 299 4501 799 
 218.497 2613 4568 1304 
 216.99 2581 4726 1414 
 221.988 117 4643 1160 
 216.99 202 4395 1102 
 218.997 2749 4206 766 
 219.494 2208 4225 840 
 220.497 2447 4161 847 
 219.494 2592 4284 766 
 217.499 2483 4212 604 
 219.995 2429 4511 1040 
 218.997 2639 4610 735 
 218.997 242 4227 792 
 217.997 2479 4511 1851 
 217.997 2860 4371 1026 
 223.485 2533 4516 1342 
 219.995 2662 4703 1030 
 217.997 279 4349 2267 
 216.492 2558 4271 1356 
 221.494 2535 4581 1358 
 220.995 2482 4497 1256 
 218.997 2491 4132 803 
 219.995 2045 4299 753 
 218.997 112 4134 1004 
 220.497 2145 4162 1686 
 217.997 2501 4388 1280 
 220.497 156 4313 2164 
 216.492 2315 4248 1511 
 217.997 2136 4310 2186 
 217.997 2231 4373 1159 
 216.99 215 4192 903 
 217.499 2017 4108 923 
 1638 4080 379 
 216.492 1997 3936 1161 
 215.974 2033 4244 1894 
 218.497 2655 4321 1495 
 219.494 2266 4293 2251 
 217.499 2262 4253 2083 
 220.497 117 4593 2291 
 221.988 2569 4516 2483 
 217.499 2542 4410 2405 
 220.497 2300 4193 2152 
 221.988 2176 4413 2153 
 218.497 158 4581 2276 
 215.974 126 4559 2288 
 217.997 2285 4284 2215 
 219.995 2288 4351 2236 
 215.974 187 4679 2245 
 217.997 126 4389 2255 
 217.997 112 4480 2325 
 217.997 121 4559 2470 
 218.997 116 4593 2494 
 215.974 2352 4678 2471 
 216.99 2233 4563 2386 
 219.995 2078 4339 2352 
 219.494 2224 4296 1843 
 216.492 2169 4338 2274 
 218.497 2403 4458 1790 
 219.995 2165 4481 2353 
 218.497 2543 4598 2601 
 219.494 151 4703 2617 
 217.499 148 4709 2694 
 217.997 2596 4584 2648 
 221.988 118 4645 2693 
 216.99 111 4947 2801 
 219.494 128 4859 2911 
 424.498 175 4796 2942 
 218.997 125 4765 2941 
 222.492 173 4880 2972 
 221.988 172 4878 2820 
 217.997 192 4860 1439 
 218.997 2734 4843 2934 
 218.997 386 4948 2986 
 218.997 125 4812 2972 
 217.997 2182 4992 2997 
 220.497 111 4912 2766 
 222.997 157 4678 2707 
 221.988 134 4633 2547 
 217.997 202 4549 2512 
 225.999 18075 4648 2437 
 219.494 114 5383 2984 
 224.488 2182 5516 3285 
 220.995 1936 5507 3470 
 224.488 2069 5606 3510 
 219.494 117 5673 3571 
 217.997 117 5688 3551 
 215.974 12277 5634 3568 
 220.497 2389 5547 3621 
 217.997 116 5726 3653 
 216.99 135 5964 3659 
 217.499 2084 5908 3962 
 218.997 2230 5801 3866 
 217.997 125 5880 3791 
 219.494 2011 5905 3842 
 219.494 1877 6034 3963 
 218.997 2139 5958 4032 
 224.488 2035 5920 3992 
 216.99 2224 6024 3889 
 218.997 2227 5929 3899 
 219.494 2130 5955 3824 
 215.974 116 5899 3856 
 218.497 2178 5843 3898 
 216.99 17789 5920 3908 
 218.997 1876 6086 3874 
 218.497 136 6179 4021 
 217.997 2329 6122 4103 
 219.995 2232 6040 4099 
 217.997 2414 5999 3935 
 218.497 2242 5846 3933 
 219.995 2335 5883 3760 
 221.494 2497 5746 3836 
 221.494 2404 6011 3752 
 219.494 2329 5974 3811 
 219.494 2073 6315 4014 
 221.494 119 6530 4199 
 219.995 2137 6541 4663 
 219.494 2455 6420 4654 
 219.494 114 6221 4376 
 218.497 2643 5914 4132 
 217.499 2249 5556 3756 
 216.99 2622 5420 3588 
 218.497 141 5395 3336 
 217.997 134 5132 3176 
 219.995 122 5234 3091 
 218.997 207 4996 3014 
 220.995 2522 5087 2852 
 221.494 166 4843 2883 
 219.494 113 5074 2772 
 217.499 2501 5028 2796 
 217.997 2835 4985 2717 
 217.997 2817 4977 2650 
 216.492 3031 4980 2716 
 218.997 2688 4807 2495 
 217.997 2852 4804 2539 
 219.494 149 4853 2407 
 220.497 2447 4786 2467 
 216.99 2613 4640 2231 
 218.497 2647 4489 2251 
 218.497 2513 4627 2125 
 218.497 118 4580 2124 
 220.497 111 4606 2077 
 219.494 122 4580 2024 
 216.99 2551 4592 1019 
 218.497 2774 4586 2036 
 218.497 192 4755 1477 
 217.997 367 4723 2116 
 220.995 2563 4677 2145 
 216.99 2485 4568 1987 
 219.494 142 4600 1085 
 216.99 307 4521 816 
 218.497 2396 4564 1300 
 217.499 141 4675 1412 
 221.494 113 4594 2040 
 216.99 198 4461 1094 
 219.494 2360 4329 763 
 219.494 1842 4353 841 
 220.497 2105 4170 1185 
 219.494 2199 4230 778 
 217.499 2137 4194 606 
 219.995 2093 4520 1037 
 219.494 2304 4408 734 
 218.997 226 4212 782 
 218.497 2153 4508 1425 
 218.497 2520 4386 1024 
 222.997 2211 4552 1340 
 219.995 2383 4668 2251 
 217.997 286 4469 2232 
 216.492 2361 4242 1353 
 221.494 2328 4543 1367 
 220.497 2270 4486 1258 
 218.997 2283 4139 811 
 219.995 1926 4317 739 
 218.997 2130 4137 1028 
 220.497 1972 4144 1693 
 217.997 2419 4382 1266 
 220.497 161 4313 1446 
 216.492 2250 4296 1485 
 217.997 2173 4315 2190 
 217.997 2301 4396 1154 
 216.99 216 4192 896 
 217.499 2180 4244 918 
 219.995 1595 4027 369 
 216.492 2230 3927 1170 
 215.49 2299 4245 752 
 218.497 2900 4320 1482 
 219.494 2565 4299 2249 
 217.499 2558 4223 1735 
 220.497 116 4633 1802 
 222.492 2843 4551 2495 
 217.499 2981 4402 2423 
 220.497 2688 4187 2145 
 221.988 2546 4474 2172 
 218.497 152 4542 2267 
 215.974 125 4541 2290 
 217.997 2534 4255 2211 
 219.995 2535 4345 2239 
 216.492 205 4652 2234 
 217.997 130 4374 2246 
 217.997 115 4479 2331 
 218.497 111 4536 2472 
 218.997 116 4611 2479 
 215.974 2482 4635 2470 
 216.99 2333 4565 2393 
 219.995 2112 4372 2352 
 219.494 2294 4257 1847 
 216.492 2236 4354 2269 
 217.997 2382 4453 1789 
 219.995 2182 4481 2359 
 218.497 2492 4638 2601 
 219.494 157 4721 2618 
 217.499 144 4713 2717 
 217.997 2480 4609 2640 
 221.988 118 4661 2676 
 216.99 114 4800 2807 
 219.995 136 4829 2921 
 423.995 170 4784 2965 
 218.997 122 4779 2943 
 222.492 171 4870 2972 
 221.494 177 4831 2824 
 217.997 184 4871 1436 
 219.494 2607 4827 2954 
 218.997 372 4948 2984 
 218.997 128 4801 2976 
 217.997 1878 5000 3008 
 219.995 113 4936 2762 
 222.492 159 4658 2723 
 221.494 135 4647 2542 
 217.997 205 4533 2536 
 225.999 2376 4664 2445 
 219.494 111 5376 2997 
 224.488 2204 5528 3302 
 221.494 1972 5510 3458 
 224.488 2110 5626 3513 
 219.494 114 5679 3581 
 217.997 118 5682 3545 
 215.974 17425 5612 3555 
 220.497 2420 5566 3627 
 217.499 1145 5690 3665 
 216.99 133 5946 3676 
 217.499 2126 5903 3974 
 218.997 2259 5810 3841 
 217.997 126 5882 3804 
 219.494 2144 5898 3849 
 219.494 2010 6015 3937 
 218.997 2184 5960 3997 
 224.975 2158 5917 3993 
 216.99 2377 6026 3876 
 218.997 2365 5919 3876 
 219.494 2278 5942 3825 
 215.974 119 5900 3868 
 218.497 2175 5852 3899 
 216.99 2085 5913 3921 
 218.997 1916 6086 3865 
 218.497 2082 6166 4044 
 217.997 2415 6113 4088 
 219.995 1107 6043 4070 
 217.997 2411 6012 3905 
 218.497 2302 5841 3935 
 219.995 2308 5884 3780 
 221.494 2459 5728 3858 
 221.494 111 6040 3755 
 218.997 2161 5989 3823 
 219.995 1930 6157 4016 
 221.494 115 6525 4220 
 219.995 1927 6519 4669 
 218.997 2280 6345 4669 
 219.995 2516 6188 4335 
 217.997 2310 5895 4129 
 217.499 1941 5547 3772 
 216.99 2337 5401 3588 
 218.497 144 5275 3296 
 217.997 2158 5123 3200 
 219.995 133 5196 3105 
 218.997 2058 4804 3023 
 220.995 2122 4937 2839 
 221.494 156 4880 2901 
 219.494 115 5114 2772 
 217.997 2273 5042 2815 
 217.997 2498 4979 2730 
 218.497 2595 4928 2659 
 216.99 2686 4946 2702 
 218.997 2489 4799 2481 
 217.997 2700 4794 2536 
 219.494 149 4872 2419 
 220.497 2388 4799 2454 
 216.492 2595 4637 2220 
 218.497 2672 4507 2230 
 218.497 2553 4607 2124 
 218.497 117 4573 2099 
 220.497 2874 4616 2061 
 219.494 124 4578 2048 
 216.99 2662 4580 1000 
 218.497 3026 4539 2033 
 218.497 117 4745 1483 
 217.997 363 4730 2129 
 220.995 2864 4637 2137 
 216.99 2765 4528 2007 
 219.494 138 4571 945 
 216.99 291 4502 795 
 218.497 2730 4564 1359 
 217.499 2679 4708 1388 
 221.988 117 4499 1157 
 216.99 194 4393 901 
 218.997 2758 4306 736 
 219.494 2230 4249 849 
 220.497 2432 4163 1079 
 219.995 2620 4301 769 
 217.499 2528 4210 594 
 219.995 2463 4325 1037 
 218.997 2561 4606 730 
 218.497 246 4211 885 
 218.497 2352 4501 1834 
 218.497 2680 4392 1032 
 222.997 2336 4534 1335 
 219.995 2482 4680 1794 
 217.997 281 4484 2218 
 216.492 2475 4259 1349 
 221.494 2390 4535 1356 
 220.995 2351 4518 1259 
 218.997 2368 4145 816 
 219.995 1918 4299 754 
 218.997 114 4131 1015 
 220.497 1949 4158 1691 
 217.997 2368 4381 1254 
 220.497 161 4318 2162 
 216.492 2201 4245 1484 
 217.997 2085 4299 2189 
 217.997 2224 4378 1162 
 216.99 224 4195 894 
 217.499 2023 4111 912 
 219.995 1626 4085 369 
 216.492 2113 3934 1173 
 215.49 2182 4249 1877 
 218.497 2781 4320 1487 
 219.494 2446 4256 2238 
 217.499 2419 4236 1739 
 220.497 137 4610 1802 
 221.988 2678 4497 2482 
 217.997 2733 4419 2418 
 220.497 2479 4195 2142 
 221.988 2370 4653 2147 
 218.497 152 4544 2275 
 215.974 120 4554 2294 
 217.997 2416 4269 2215 
 219.995 2473 4337 2230 
 216.492 193 4656 2238 
 217.997 132 4380 2245 
 217.997 114 4481 2320 
 218.497 120 4531 2447 
 218.997 117 4600 2474 
 215.974 2564 4617 2481 
 216.99 2407 4546 2366 
 219.995 2191 4361 2347 
 219.494 2364 4251 2235 
 216.492 2298 4334 2262 
 218.497 2404 4458 2375 
 219.995 2223 4493 2480 
 218.497 2592 4643 2581 
 219.494 159 4718 2621 
 217.499 143 4697 2690 
 217.997 2633 4595 2651 
 221.988 120 4637 2690 
 216.99 112 4858 1628 
 219.494 130 4835 2946 
 423.995 174 4779 2962 
 218.497 125 4786 2924 
 221.988 175 4878 2965 
 221.988 112 4812 2806 
 217.997 185 4926 2928 
 218.997 2588 4793 2934 
 218.997 384 4935 2989 
 218.497 129 4773 2979 
 217.997 1850 4977 2989 
 220.497 1950 4951 2742 
 222.997 151 4661 2710 
 221.494 131 4668 2547 
 218.497 204 4541 2507 
 225.999 161 4648 2445 
 219.494 119 5391 2982 
 224.488 2003 5490 3283 
 223.485 1716 5511 3467 
 224.488 1947 5586 3512 
 219.494 119 5671 3583 
 217.997 2201 5694 3527 
 215.974 17256 5633 3549 
 220.497 2290 5559 3599 
 217.997 1123 5704 3662 
 216.99 136 5956 3675 
 217.499 2035 5928 3950 
 218.997 2211 5827 3850 
 217.997 122 5854 3818 
 219.494 2013 5871 3850 
 219.494 1867 6034 3964 
 219.494 2190 5957 4038 
 224.975 1988 5912 4000 
 216.99 113 6031 3882 
 219.494 2264 5930 3914 
 219.494 2236 5932 3832 
 215.974 120 5898 3846 
 218.497 2175 5839 3894 
 2093 5950 3913 
 218.997 2031 6072 3865 
 218.497 2167 6182 4028 
 217.997 2521 6139 4087 
 219.995 1274 6049 4058 
 217.997 2609 6060 3924 
 217.499 2472 5870 3940 
 219.995 2581 5853 3772 
 221.494 2717 5730 3833 
 221.988 111 6007 3774 
 219.494 2463 6000 3811 
 219.995 2176 6301 4013 
 221.494 124 6541 4210 
 219.995 2172 6517 4662 
 218.997 2507 6373 4656 
 219.995 111 6228 4355 
 218.497 2567 5915 4112 
 217.499 2170 5550 3741 
 216.99 2483 5396 3562 
 218.497 145 5236 3306 
 217.997 2265 5122 3184 
 219.995 130 5223 3111 
 218.997 176 4810 3004 
 220.995 2338 5077 2857 
 221.494 168 5093 2887 
 219.494 115 5114 2763 
 217.997 2380 5047 2812 
 217.499 2555 4964 2736 
 217.997 2638 4921 2645 
 216.492 2825 4946 2701 
 218.997 2578 4811 2513 
 217.997 2692 4784 2507 
 219.494 2339 4841 2416 
 220.995 2344 4787 2461 
 216.99 114 4631 2227 
 218.497 2571 4487 2240 
 218.497 2396 4633 2118 
 218.497 119 4579 2117 
 220.497 113 4606 2058 
 219.494 124 4584 2054 
 216.99 2462 4582 1003 
 218.497 2658 4553 1850 
 218.497 259 4746 1467 
 217.997 167 4729 2122 
 220.995 2471 4676 2145 
 216.492 2372 4563 2006 
 219.494 140 4574 1072 
 216.99 300 4495 805 
 218.497 2576 4571 1309 
 216.99 2505 4719 2121 
 221.988 116 4641 2032 
 216.99 199 4463 905 
 219.494 2648 4230 750 
 219.494 2104 4237 837 
 220.497 2363 4173 957 
 219.494 2517 4311 766 
 217.499 2458 4221 600 
 219.995 2313 4502 1041 
 218.997 2557 4592 728 
 218.497 252 4249 797 
 218.497 2450 4502 1844 
 218.497 2829 4376 1031 
 222.997 2494 4522 1345 
 219.995 2609 4693 1813 
 217.997 280 4514 2231 
 216.492 2571 4263 1358 
 221.494 2506 4578 1371 
 220.995 2507 4487 1257 
 218.997 2507 4148 809 
 219.995 2149 4271 750 
 218.997 2331 4157 1027 
 220.497 2268 4158 1668 
 217.997 2570 4378 1273 
 220.497 154 4339 1801 
 216.492 2297 4248 1493 
 217.997 2288 4330 2189 
 217.997 2335 4381 1156 
 216.99 219 4174 894 
 217.997 2194 4086 902 
 219.995 1614 4057 383 
 216.492 2060 3924 1162 
 215.49 2165 4265 752 
 218.497 2694 4345 1487 
 219.494 2329 4306 2246 
 217.499 2272 4260 1243 
 220.497 113 4638 2286 
 221.988 2592 4516 2473 
 217.499 2579 4409 2392 
 220.497 2354 4211 2142 
 221.988 2202 4638 2151 
 218.497 159 4566 2289 
 216.492 121 4558 2292 
 217.997 2205 4293 1274 
 219.995 2242 4361 2235 
 215.974 142 4680 2232 
 217.997 127 4407 2260 
 217.997 114 4470 2321 
 217.997 118 4541 2471 
 218.997 115 4632 2493 
 215.974 2391 4659 2480 
 216.99 2243 4563 2383 
 219.995 2025 4337 2347 
 219.494 2221 4274 1829 
 216.492 2185 4353 2279 
 217.997 2336 4468 1791 
 220.497 2147 4500 2348 
 218.497 2480 4627 2620 
 219.494 158 4711 2604 
 217.499 153 4702 2709 
 217.997 2551 4578 2681 
 221.988 122 4636 2698 
 216.99 112 4852 2818 
 129 4867 2919 
 423.995 180 4800 2956 
 218.997 128 4761 2968 
 222.492 135 4857 2978 
 221.494 111 4898 2808 
 217.997 181 4859 2940 
 219.494 2669 4845 2932 
 218.997 383 4951 2987 
 218.997 124 4813 2982 
 218.497 2104 5010 2984 
 219.995 2258 4913 2773 
 222.997 156 4702 2710 
 221.494 134 4667 2548 
 217.997 198 4544 2520 
 225.999 2583 4680 2434 
 219.494 114 5383 2988 
 224.488 2309 5518 3288 
 223.485 2000 5508 3469 
 224.488 2158 5618 3514 
 219.494 115 5666 3556 
 217.997 116 5685 3528 
 215.974 12719 5615 3544 
 220.497 2424 5555 3617 
 217.997 113 5692 3658 
 216.99 131 5956 3684 
 217.499 2176 5915 3984 
 218.997 2325 5808 3853 
 217.997 125 5889 3807 
 219.494 2128 5898 3844 
 219.494 1970 5998 3965 
 218.997 2210 5960 4029 
 224.975 2010 5899 3974 
 216.99 111 6030 3872 
 218.997 2284 5912 3914 
 219.995 2199 5946 3843 
 215.974 114 5897 3870 
 218.497 2168 5856 3901 
 216.99 2104 5926 3898 
 218.997 1853 6090 3876 
 218.497 2010 6166 4034 
 217.997 2346 6127 4104 
 219.995 2171 6037 4056 
 217.997 2343 6000 3915 
 218.497 2250 5863 3911 
 219.995 2282 5877 3775 
 221.494 2368 5730 3830 
 221.988 115 6050 3750 
 219.494 2201 6003 3826 
 219.494 1937 6311 4019 
 221.494 119 6532 4206 
 219.995 2016 6531 4670 
 218.997 2345 6367 4663 
 219.995 116 6194 4369 
 218.497 2468 5917 4104 
 217.499 2111 5547 3763 
 217.499 2510 5415 3579 
 218.497 148 5241 3295 
 217.997 2250 5125 3189 
 219.995 133 5208 3092 
 218.997 197 4983 3024 
 220.995 2429 5075 2838 
 221.494 159 5097 2896 
 219.494 114 5074 2758 
 217.499 2508 5036 2818 
 217.997 2802 5002 2728 
 217.997 2776 4924 2639 
 216.492 3034 4971 2708 
 218.997 2649 4816 2504 
 217.997 2979 4783 2506 
 219.494 146 4854 2421 
 220.995 2587 4814 2462 
 216.99 2729 4641 2216 
 218.497 2758 4502 2240 
 218.497 2642 4605 2113 
 218.497 118 4580 2109 
 220.497 2959 4603 2075 
 219.494 124 4586 2030 
 216.99 2626 4594 1012 
 218.497 2940 4570 1852 
 218.497 167 4764 1470 
 217.997 320 4742 2119 
 220.995 2652 4679 2144 
 216.99 2563 4562 707 
 218.997 137 4608 1087 
 216.99 298 4509 814 
 218.497 2438 4573 1297 
 217.499 2410 4684 1407 
 221.988 114 4585 2035 
 216.99 190 4468 1105 
 218.997 2488 4261 765 
 219.494 1966 4312 842 
 220.497 2212 4184 1169 
 219.494 2279 4234 778 
 217.499 2121 4206 599 
 219.995 2130 4481 1044 
 218.997 2319 4408 731 
 218.997 193 4213 788 
 218.497 2154 4537 1657 
 218.497 2517 4361 2163 
 223.485 2175 4558 1351 
 219.995 2354 4675 1798 
 217.997 274 4348 2238 
 216.492 2329 4255 2064 
 221.494 2311 4536 1361 
 220.497 2276 4487 1261 
 218.997 2299 4129 808 
 219.995 1843 4299 733 
 218.997 2144 4128 1030 
 220.497 1978 4131 1837 
 217.997 2398 4351 1248 
 220.995 155 4316 2179 
 216.492 2264 4296 1476 
 217.997 2131 4310 2193 
 217.997 111 4366 1153 
 216.99 220 4183 897 
 217.499 2143 4092 919 
 219.995 1629 4023 374 
 216.492 2161 3940 1160 
 215.49 2251 4249 1886 
 218.497 2866 4314 1473 
 219.494 2541 4286 2238 
 217.499 2591 4222 1746 
 220.497 114 4645 1801 
 221.988 2895 4552 2475 
 217.997 2982 4410 2412 
 220.497 2672 4157 2137 
 221.988 2539 4643 2152 
 218.497 161 4511 2269 
 215.974 121 4548 2295 
 217.997 2625 4251 2201 
 219.995 2556 4336 2230 
 216.492 202 4634 2226 
 217.997 125 4376 2257 
 217.997 113 4484 2338 
 218.497 114 4544 2478 
 218.997 118 4621 2492 
 215.974 2518 4625 2469 
 216.99 2411 4570 2382 
 219.995 2221 4361 2338 
 219.494 2361 4265 2210 
 215.974 2322 4350 2256 
 218.497 2459 4446 1796 
 2241 4493 2351 
 218.497 2553 4622 2619 
 219.494 156 4703 2622 
 217.499 140 4710 2698 
 217.997 2481 4571 2640 
 221.988 2181 4633 2689 
 216.99 115 4988 1630 
 219.494 127 4809 2950 
 423.995 177 4799 2972 
 218.997 125 4791 2943 
 222.492 179 4868 2987 
 221.988 172 4817 2841 
 217.997 180 4915 1444 
 219.494 2558 4833 2936 
 218.497 388 4935 2978 
 218.997 130 4800 2967 
 217.997 1877 4961 2982 
 219.995 111 4932 2781 
 222.997 155 4648 2685 
 221.988 133 4680 2545 
 217.997 205 4539 2500 
 225.999 165 4645 2441 
 219.494 18965 5389 2985 
 224.488 2168 5500 3292 
 221.494 1910 5513 3458 
 223.986 2100 5590 3498 
 219.494 119 5676 3570 
 217.997 116 5689 3534 
 215.974 12649 5621 3539 
 220.497 2348 5554 3609 
 217.997 123 5701 3673 
 216.99 135 5945 3670 
 217.499 2080 5910 3979 
 218.997 2259 5815 3848 
 217.997 130 5883 3810 
 219.494 2057 5911 3854 
 219.494 1954 6035 3961 
 219.494 2191 5941 4023 
 224.488 2165 5904 3996 
 216.99 111 5999 3871 
 218.997 2395 5940 3898 
 219.494 2307 5935 3832 
 215.49 115 5900 3843 
 218.497 2180 5840 3908 
 216.99 2092 5916 3924 
 218.997 1992 6116 3878 
 218.497 2091 6168 4037 
 217.997 2438 6109 4090 
 219.995 1130 6039 4079 
 217.997 2398 6018 3909 
 217.499 2312 5844 3914 
 219.995 2349 5871 3789 
 221.494 2500 5736 3834 
 221.494 121 6029 3755 
 219.494 2243 6018 3833 
 219.494 1946 6323 4022 
 221.494 118 6513 4214 
 219.995 1953 6501 4661 
 219.494 2318 6354 4657 
 219.494 2577 6175 4360 
 218.497 2389 5897 4146 
 217.499 1985 5533 3768 
 216.99 2352 5392 3563 
 218.497 150 5284 3312 
 217.997 2136 5135 3176 
 219.995 126 5208 3094 
 218.997 132 4815 3028 
 220.995 2271 5073 2830 
 221.494 167 4877 2897 
 219.494 2290 5086 2759 
 2333 5041 2801 
 217.997 2569 5023 2732 
 217.997 2536 4931 2648 
 216.492 2606 4958 2703 
 218.997 2449 4803 2497 
 217.997 2619 4792 2519 
 219.494 2239 4836 2425 
 220.995 2300 4798 2459 
 216.99 2484 4630 2227 
 218.497 2596 4494 2221 
 218.497 2542 4611 2123 
 218.997 117 4579 1505 
 220.497 115 4603 2076 
 219.494 125 4569 2056 
