radius area area area 
 218.497 2517 4588 2111 
 218.497 117 4574 2097 
 220.497 113 4600 2063 
 219.494 119 4561 2045 
 216.99 2606 4581 869 
 218.497 2954 4538 1841 
 218.497 136 4734 1478 
 217.997 362 4728 2125 
 220.995 2814 4641 2131 
 216.99 2747 4519 1997 
 218.997 135 4563 1063 
 216.99 303 4503 797 
 218.497 2731 4544 1355 
 217.499 2731 4701 1394 
 221.494 118 4637 1148 
 216.99 189 4426 894 
 218.497 2795 4204 736 
 219.494 2220 4223 846 
 220.497 2469 4136 1069 
 219.494 2624 4301 764 
 217.499 2548 4171 583 
 219.995 2431 4322 1031 
 218.997 2651 4581 719 
 218.997 254 4240 792 
 218.497 2423 4480 1835 
 217.997 2827 4344 2149 
 223.485 2494 4495 1315 
 219.995 2548 4675 1022 
 217.997 283 4463 2198 
 216.492 2485 4241 1347 
 221.494 2430 4521 1353 
 220.995 2358 4490 1255 
 218.997 2357 4105 809 
 219.995 1917 4144 753 
 218.997 117 4100 1003 
 220.497 2017 4132 1665 
 217.997 2405 4354 1248 
 220.497 158 4261 1777 
 216.492 2212 4213 1473 
 218.497 2065 4294 2162 
 217.997 2196 4374 1164 
 216.99 217 4164 891 
 217.499 2005 4085 914 
 1605 4070 375 
 216.492 1977 3936 1153 
 215.974 2074 4416 758 
 218.497 2729 4314 1484 
 219.995 2450 4272 2216 
 217.499 2397 4222 1737 
 220.497 112 4566 1793 
 222.492 2646 4504 2478 
 218.497 2652 4407 2406 
 220.497 2417 4188 2152 
 221.988 2259 4654 2157 
 218.497 157 4543 2257 
 215.974 121 4579 2291 
 217.997 2342 4285 2206 
 219.995 2426 4328 2229 
 216.492 191 4640 2223 
 218.497 127 4363 2242 
 217.997 115 4468 2325 
 218.497 120 4528 2446 
 218.997 112 4614 2475 
 215.974 2423 4652 2465 
 216.492 2348 4555 2367 
 219.995 2093 4352 2338 
 219.494 2289 4251 2229 
 216.492 2222 4336 2256 
 218.497 2365 4442 2365 
 220.497 2216 4497 2461 
 218.497 2572 4612 2575 
 219.494 157 4699 2617 
 217.499 144 4692 2698 
 217.997 2579 4574 2633 
 221.494 117 4634 2679 
 2058 4969 1639 
 219.494 130 4805 2947 
 423.995 167 4765 2956 
 218.997 125 4792 2909 
 222.492 146 4838 2953 
 221.988 172 4827 2809 
 217.997 189 4915 1428 
 218.997 2755 4815 2923 
 218.997 381 4926 2976 
 218.497 128 4791 2999 
 218.497 2036 4971 2979 
 220.497 2059 4926 2731 
 222.997 153 4665 2734 
 221.494 134 4644 2552 
 217.997 210 4528 2531 
 225.999 164 4641 2431 
 219.494 113 5404 2993 
 224.488 2035 5520 3287 
 220.995 1833 5521 3467 
 224.488 1999 5609 3502 
 219.494 114 5660 3566 
 217.997 2173 5689 3527 
 215.974 111 5603 3559 
 220.497 2276 5560 3609 
 217.997 1103 5705 3655 
 216.99 131 5947 3674 
 217.499 2089 5909 3963 
 218.997 111 5818 3859 
 217.997 113 5877 3805 
 219.494 2033 5898 3848 
 219.494 1989 6008 3980 
 219.494 2287 5946 4039 
 224.975 2005 5898 3994 
 216.99 113 5997 3861 
 218.997 2186 5942 3901 
 219.494 2162 5939 3826 
 215.974 128 5889 3853 
 218.497 2186 5839 3893 
 216.99 2112 5932 3913 
 218.997 1924 6083 3858 
 218.497 2099 6175 4035 
 217.997 2365 6159 4107 
 219.995 2397 6066 4063 
 217.997 2537 6059 3920 
 218.497 2413 5872 3931 
 219.995 2492 5864 3772 
 221.494 2675 5712 3849 
 221.988 115 5996 3748 
 219.494 2496 5993 3805 
 219.995 2202 6322 4005 
 221.494 114 6506 4201 
 219.995 2283 6470 4627 
 219.494 2607 6379 4654 
 219.494 113 6198 4323 
 218.497 2685 5930 4109 
 217.499 2273 5561 3714 
 216.99 2648 5376 3569 
 218.497 149 5232 3299 
 217.997 125 5102 3159 
 219.995 135 5166 3092 
 218.997 188 4799 2991 
 220.995 2387 5058 2843 
 221.494 163 4893 2889 
 219.494 120 5100 2750 
 217.499 2423 5058 2791 
 217.499 2641 4972 2736 
 217.997 2692 4915 2645 
 216.492 2810 4966 2711 
 218.997 2557 4811 2480 
 217.997 2737 4787 2516 
 219.494 2381 4831 2423 
 220.995 2391 4797 2464 
 216.99 2589 4629 2226 
 218.497 2641 4479 2226 
 218.497 2474 4613 2111 
 218.497 113 4591 2113 
 220.497 114 4604 2068 
 219.494 118 4574 2037 
 216.99 2506 4577 876 
 218.997 2690 4583 1864 
 218.497 266 4768 1468 
 217.997 361 4684 2133 
 220.995 2482 4673 2133 
 216.99 2354 4547 2013 
 218.997 138 4606 1077 
 216.99 302 4501 808 
 218.497 2410 4559 2022 
 217.499 126 4702 1402 
 221.988 114 4584 1161 
 216.99 191 4468 1078 
 218.497 2336 4300 759 
 219.494 1878 4235 652 
 220.497 2124 4144 951 
 219.494 2342 4268 763 
 217.499 2296 4177 596 
 219.995 2248 4488 1040 
 219.494 2472 4574 730 
 218.997 244 4201 785 
 218.497 2317 4487 1824 
 218.497 2754 4353 1022 
 222.997 2434 4485 1334 
 219.995 2517 4678 1784 
 217.997 281 4475 2202 
 216.492 2483 4246 1343 
 221.494 2440 4542 1346 
 220.497 2399 4457 1249 
 218.997 2430 4108 801 
 220.497 2055 4289 750 
 218.997 112 4128 988 
 220.497 2197 4315 1667 
 217.997 2563 4365 1249 
 220.497 157 4264 1787 
 216.492 2352 4240 1489 
 217.997 2255 4318 2186 
 217.997 2346 4356 1154 
 216.99 222 4169 870 
 217.499 2210 4090 912 
 219.995 1618 4019 371 
 216.492 2150 3920 1159 
 215.974 2311 4402 1858 
 218.497 2895 4304 1472 
 219.494 2508 4256 2237 
 217.499 2472 4225 2082 
 220.497 137 4585 1798 
 222.492 2667 4520 2464 
 218.497 2680 4424 2394 
 220.497 2448 4208 2131 
 221.988 2294 4641 2142 
 218.497 158 4560 2272 
 215.974 126 4582 2283 
 217.997 2316 4267 2205 
 219.995 2311 4334 2216 
 215.974 190 4640 2241 
 218.497 123 4370 2251 
 217.997 111 4476 2308 
 218.497 117 4531 2461 
 218.997 116 4608 2476 
 215.974 2375 4673 2468 
 216.492 2271 4376 2373 
 219.995 2084 4340 2337 
 219.494 2253 4270 1842 
 216.492 2215 4340 2256 
 218.497 2404 4451 1803 
 219.995 2193 4491 2330 
 218.497 2493 4622 2598 
 219.494 156 4701 2598 
 217.499 149 4703 2698 
 217.997 2528 4570 2665 
 221.494 118 4619 2695 
 216.99 111 4968 2825 
 219.995 131 4828 2918 
 423.995 177 4783 2978 
 218.997 127 4752 2933 
 221.988 174 4841 2966 
 221.494 173 4872 2802 
 217.997 185 4851 2921 
 218.997 2625 4858 2917 
 218.997 388 4947 2974 
 218.997 171 4790 2983 
 217.997 2063 4977 2994 
 219.995 2124 4922 2745 
 222.997 149 4693 2706 
 221.988 134 4642 2543 
 217.997 205 4542 2500 
 225.999 165 4640 2444 
 219.494 115 5377 2984 
 224.488 2389 5544 3290 
 221.494 2123 5527 3460 
 224.488 2287 5625 3500 
 219.494 114 5659 3573 
 217.997 119 5682 3542 
 215.974 12388 5629 3544 
 220.497 2442 5557 3593 
 217.997 117 5719 3667 
 216.99 134 5950 3659 
 217.499 2171 5914 3962 
 218.997 2347 5805 3837 
 217.997 130 5861 3816 
 219.494 2154 5900 3838 
 219.494 1989 6018 3980 
 218.997 2246 5969 4022 
 224.488 2118 5926 3985 
 216.99 2277 5982 3876 
 218.997 2247 5930 3906 
 219.494 2231 5940 3832 
 215.974 119 5896 3860 
 218.497 2190 5830 3897 
 216.99 2086 5920 3893 
 218.997 1895 6084 3876 
 218.497 135 6148 4024 
 217.997 2308 6097 4096 
 219.995 1002 6044 4063 
 217.997 2290 6015 3910 
 217.499 2169 5814 3914 
 219.995 2166 5837 3775 
 221.494 2336 5732 3829 
 221.494 113 6047 3766 
 219.494 2087 5885 3809 
 219.995 1838 6320 4004 
 221.494 118 6517 4219 
 219.995 1897 6499 4649 
 219.494 2147 6343 4648 
 219.995 113 6209 4351 
 218.497 2256 5876 4095 
 217.499 1884 5546 3743 
 217.499 2243 5472 3540 
 218.497 147 5254 3283 
 218.497 2180 5101 3172 
 219.995 128 5201 3092 
 218.997 180 4806 3000 
 221.494 2325 5079 2835 
 221.494 172 5066 2875 
 219.494 121 5074 2758 
 217.499 2403 5049 2799 
 217.997 2675 4979 2713 
 218.497 2770 4985 2642 
 216.492 2928 4974 2693 
 218.997 2621 4810 2493 
 217.997 2924 4779 2498 
 219.494 147 4866 2408 
 220.995 2414 4784 2445 
 216.99 2727 4634 2203 
 218.497 2837 4498 2240 
 218.497 2731 4600 2111 
 218.497 118 4590 2117 
 220.497 3011 4596 2057 
 219.494 123 4564 2049 
 216.99 2744 4562 1000 
 218.997 3039 4523 1822 
 218.497 139 4738 1480 
 217.997 171 4715 2127 
 220.995 2742 4648 2132 
 216.99 2661 4538 1989 
 218.997 140 4584 950 
 216.99 297 4501 801 
 218.997 2619 4562 1352 
 217.499 2574 4682 2119 
 221.988 115 4618 2022 
 216.99 196 4443 888 
 218.497 2597 4238 749 
 219.494 1995 4232 838 
 219.995 2304 4144 1159 
 219.494 2374 4262 768 
 217.499 2268 4167 596 
 219.995 2231 4484 1035 
 218.997 2390 4390 718 
 218.997 248 4190 793 
 218.497 2219 4498 1662 
 218.497 2586 4366 2154 
 222.997 2313 4514 1319 
 219.995 2306 4661 1782 
 217.997 272 4451 2200 
 216.492 2386 4246 1329 
 221.494 2289 4526 1359 
 220.995 2239 4320 1267 
 218.997 2264 4112 808 
 219.995 1853 4301 738 
 218.997 114 4111 1023 
 220.497 1977 4296 1645 
 217.997 2388 4362 1243 
 220.497 151 4264 2154 
 216.492 2169 4257 1474 
 217.997 2068 4316 2182 
 217.997 2226 4413 2013 
 216.99 219 4151 881 
 217.499 2072 4059 905 
 219.995 1605 4003 360 
 216.492 2139 3933 1156 
 215.49 2223 4238 1856 
 218.497 2832 4312 1478 
 219.494 2465 4273 2229 
 217.499 2470 4200 1742 
 220.497 117 4625 1801 
 221.988 2809 4534 2481 
 218.497 2904 4400 2412 
 220.497 2650 4165 2147 
 221.988 2527 4645 2149 
 218.497 159 4519 2252 
 215.974 122 4545 2284 
 217.997 2619 4267 2200 
 219.995 112 4316 2234 
 216.492 208 4606 2215 
 217.997 128 4360 2252 
 217.997 114 4460 2322 
 218.497 122 4537 2456 
 218.997 116 4616 2496 
 215.974 2640 4618 2470 
 216.492 2478 4376 2374 
 219.995 2239 4340 2326 
 219.494 2459 4239 1850 
 215.974 2393 4330 2267 
 217.997 2494 4450 1801 
 219.494 2177 4482 2353 
 218.497 2600 4698 2593 
 219.494 157 4691 2605 
 217.997 148 4692 2716 
 217.997 2581 4583 2657 
 221.494 123 4637 2695 
 216.99 115 4952 1625 
 129 4821 2943 
 424.498 177 4797 2950 
 218.497 127 4790 2928 
 221.988 165 4839 2987 
 221.988 178 4813 2823 
 217.997 188 4885 2906 
 218.997 2527 4787 2919 
 218.997 382 4929 2977 
 218.497 134 4789 2953 
 217.997 1804 4962 2995 
 219.995 112 4925 2766 
 222.997 161 4651 2683 
 221.988 130 4649 2545 
 217.997 204 4543 2494 
 225.999 2241 4640 2423 
 219.494 113 5385 2976 
 224.488 2097 5536 3280 
 223.485 1842 5515 3469 
 223.986 1978 5603 3518 
 219.494 112 5674 3571 
 217.997 2199 5685 3530 
 215.974 17344 5634 3555 
 220.497 2281 5551 3586 
 217.499 1132 5704 3684 
 216.99 136 5951 3664 
 217.499 2044 5915 3966 
 218.997 2226 5807 3847 
 217.997 115 5863 3806 
 219.494 2053 5862 3841 
 219.494 1899 6008 3982 
 219.494 2219 5946 4023 
 224.488 2118 5927 3974 
 216.99 2364 6017 3868 
 218.997 2296 5929 3897 
 219.494 2286 5954 3805 
 215.974 124 5887 3846 
 218.497 2176 5835 3907 
 216.99 17774 5941 3910 
 218.997 2064 6088 3864 
 218.497 2195 6169 4029 
 217.997 2492 6116 4083 
 219.995 2367 6038 4089 
 217.997 2517 6068 3918 
 218.497 2375 5844 3920 
 219.995 2350 5870 3786 
 221.494 2572 5739 3846 
 221.988 111 5872 3755 
 218.997 2247 5991 3808 
 219.494 1973 6327 4009 
 221.494 112 6511 4209 
 219.995 2022 6492 4656 
 219.494 2357 6351 4623 
 219.494 117 6205 4336 
 218.497 2389 5875 4088 
 217.499 2056 5534 3736 
 216.99 2381 5396 3597 
 218.497 140 5251 3282 
 217.997 2204 5120 3153 
 219.995 128 5205 3089 
 218.997 151 4795 3011 
 221.494 2277 5098 2829 
 221.494 168 4880 2872 
 219.494 116 5093 2752 
 217.997 2303 5067 2792 
 217.997 2520 5026 2726 
 217.997 2604 4938 2634 
 216.492 2743 4972 2701 
 218.997 2492 4807 2511 
 217.997 2631 4795 2499 
 219.494 144 4860 2418 
 220.497 2273 4788 2436 
 216.99 2413 4624 2219 
 218.497 2489 4501 2237 
 218.497 2404 4613 2119 
 218.497 124 4577 2103 
 220.497 116 4598 2059 
 219.494 120 4577 2061 
 216.99 2578 4559 873 
 218.997 2890 4538 1835 
 218.497 117 4738 1481 
 217.997 361 4718 2121 
 220.995 2743 4633 2136 
 216.492 2662 4538 1991 
 218.997 136 4581 1067 
 216.99 299 4508 802 
 218.497 2683 4545 1299 
 217.499 2678 4704 1400 
 221.988 112 4614 2026 
 216.99 192 4443 883 
 218.497 2791 4219 764 
 219.494 2278 4223 651 
 220.497 2489 4149 1149 
 219.494 2669 4259 763 
 217.499 2554 4174 590 
 219.995 2478 4330 1040 
 218.997 2672 4578 724 
 218.997 245 4238 781 
 217.997 2454 4497 1839 
 217.997 2873 4341 2161 
 222.997 2512 4484 1316 
 219.995 2622 4699 1023 
 217.997 280 4481 2217 
 216.492 2559 4248 1332 
 221.494 2488 4555 1353 
 220.995 2468 4356 1253 
 218.997 2487 4104 810 
 219.995 1991 4289 741 
 218.997 113 4107 990 
 220.497 2083 4141 1672 
 217.997 2446 4368 1254 
 220.497 163 4291 1797 
 216.492 2225 4232 1479 
 217.997 2084 4290 2166 
 217.997 2171 4351 1153 
 216.99 222 4177 881 
 217.499 2007 4086 915 
 219.995 1634 4060 381 
 216.492 1983 3939 1164 
 215.49 1988 4245 1897 
 217.997 2605 4323 1501 
 219.494 2357 4283 2226 
 217.499 2285 4245 1241 
 220.497 120 4595 2283 
 221.988 2586 4531 2473 
 217.997 2568 4415 2406 
 220.497 2338 4201 2129 
 221.988 2283 4650 2143 
 218.497 160 4560 2255 
 215.974 122 4559 2287 
 217.997 2276 4293 2218 
 219.995 2330 4345 2217 
 215.974 189 4679 2232 
 217.997 130 4387 2258 
 217.997 113 4469 2331 
 217.997 114 4547 2468 
 218.997 116 4618 2482 
 215.974 2378 4656 2472 
 216.492 2249 4546 2382 
 219.995 2094 4351 2333 
 219.494 2263 4245 1839 
 216.492 2186 4337 2245 
 218.497 2412 4631 1786 
 219.995 2217 4481 2350 
 218.497 2563 4604 2584 
 219.494 158 4679 2612 
 217.997 150 4718 2727 
 217.997 2581 4582 2649 
 220.995 115 4618 2681 
 2069 4926 1628 
 216.99 128 4844 2931 
 423.995 177 4771 2953 
 218.997 128 4750 2926 
 221.988 205 4833 2983 
 221.988 173 4808 2818 
 217.997 189 4884 1434 
 219.494 2787 4832 2940 
 218.997 381 4916 2972 
 218.497 131 4796 2965 
 217.997 2162 4969 2979 
 219.995 2219 4924 2773 
 222.997 153 4661 2725 
 221.494 132 4671 2547 
 217.997 200 4541 2547 
 225.999 168 4662 2449 
 219.494 113 5394 3002 
 224.488 2123 5514 3274 
 221.494 1910 5494 3464 
 224.488 2069 5591 3509 
 219.494 117 5653 3549 
 218.497 112 5682 3544 
 215.974 12656 5619 3556 
 220.497 2339 5564 3618 
 217.997 1114 5712 3654 
 216.99 133 5936 3660 
 217.499 2060 5910 3960 
 218.997 2222 5804 3865 
 217.997 126 5905 3787 
 219.494 2021 5892 3835 
 219.494 1940 6014 3943 
 218.997 2247 5947 4033 
 224.975 2066 5906 3978 
 216.99 111 6010 3883 
 218.997 2293 5934 3897 
 219.494 2170 5949 3827 
 215.974 114 5899 3840 
 218.497 2192 5852 3911 
 216.99 2091 5924 3907 
 218.997 1873 6089 3891 
 218.497 2048 6170 4029 
 217.997 2352 6113 4077 
 219.995 2275 6046 4060 
 217.997 2493 6047 3918 
 218.497 2346 5853 3924 
 219.995 2426 5870 3776 
 221.494 2521 5731 3849 
 221.494 2537 6002 3749 
 218.997 2360 5991 3810 
 219.494 2093 6312 4011 
 221.494 119 6512 4195 
 219.995 2251 6474 4645 
 218.997 2539 6368 4640 
 219.995 2913 6183 4332 
 218.497 2670 5871 4092 
 217.499 2277 5551 3736 
 216.99 2651 5375 3551 
 218.497 141 5243 3317 
 217.997 133 5103 3175 
 219.995 132 5208 3097 
 218.997 208 4993 3028 
 220.995 2537 5089 2834 
 221.494 160 4859 2876 
 219.494 115 5055 2756 
 217.499 2520 5031 2804 
 217.499 2737 4998 2721 
 217.997 2715 4927 2641 
 216.492 2931 4974 2708 
 218.997 2647 4801 2489 
 217.997 2766 4790 2517 
 219.494 143 4843 2421 
 220.995 2361 4796 2466 
 216.99 117 4641 2221 
 218.497 2630 4465 2235 
 218.497 2495 4609 2118 
 218.497 124 4580 1507 
 220.497 111 4619 2086 
 219.494 124 4573 2036 
 216.99 2549 4570 1017 
 218.997 2835 4566 1870 
 218.497 198 4754 1471 
 217.997 173 4694 2126 
 220.995 2581 4667 2133 
 216.99 2422 4543 1980 
 218.997 141 4601 1075 
 216.99 302 4524 817 
 218.497 2325 4552 1294 
 217.499 136 4668 1413 
 221.988 111 4599 1169 
 216.99 194 4437 1076 
 218.497 2338 4309 755 
 219.494 1841 4242 655 
 220.497 2096 4161 1156 
 219.494 2226 4263 761 
 217.499 2126 4165 588 
 219.995 2061 4331 1040 
 218.997 2323 4592 727 
 218.997 244 4193 788 
 218.497 2173 4509 1656 
 218.497 2635 4387 1020 
 223.485 2315 4507 1333 
 219.995 2397 4677 1016 
 217.997 277 4467 2196 
 216.492 2405 4248 2023 
 221.494 2329 4542 1345 
 220.497 2293 4350 1251 
 218.997 2320 4107 810 
 219.995 1886 4280 739 
 218.997 2199 4119 1006 
 220.497 2065 4132 1664 
 217.997 2478 4345 1249 
 220.497 154 4317 1799 
 216.492 2371 4276 1474 
 217.997 2258 4311 2161 
 217.997 2334 4379 1147 
 217.499 214 4174 872 
 217.499 2211 4078 901 
 219.995 1607 3995 368 
 216.492 2241 3923 1156 
 215.49 2298 4236 1871 
 218.497 2910 4303 1482 
 219.494 2522 4280 2220 
 217.499 2554 4220 2090 
 220.497 115 4605 2268 
 222.492 2862 4505 2466 
 218.497 2910 4395 2421 
 220.497 2585 4203 2143 
 221.988 2460 4617 2134 
 218.497 156 4544 2268 
 215.974 121 4562 2290 
 217.997 2433 4279 2200 
 219.995 2428 4327 2226 
 216.492 202 4631 2240 
 217.997 118 4379 2244 
 217.997 112 4463 2313 
 218.497 114 4523 2463 
 218.997 117 4608 2488 
 215.974 2389 4632 2474 
 216.492 2245 4544 2380 
 219.995 2077 4346 2340 
 219.494 2219 4267 1849 
 215.974 2173 4333 2247 
 218.497 2381 4461 1784 
 219.995 2187 4501 2341 
 218.497 2540 4632 2581 
 219.494 153 4714 2616 
 217.997 147 4689 2712 
 217.997 2563 4588 2646 
 220.995 122 4629 2678 
 216.99 112 4835 1611 
 219.995 130 4810 2921 
 423.995 179 4778 2953 
 218.997 129 4782 2923 
 222.492 166 4847 2959 
 221.988 111 4822 2792 
 189 4875 2914 
 218.997 2592 4849 2942 
 218.997 385 4943 2991 
 218.997 127 4796 2984 
 217.997 1985 4995 2986 
 219.995 111 4916 2770 
 222.997 155 4653 2715 
 221.494 136 4633 2547 
 217.997 202 4526 2518 
 225.494 2442 4686 2441 
 219.494 114 5374 2992 
 224.488 2277 5537 3277 
 223.485 1985 5524 3451 
 224.488 2129 5619 3503 
 219.494 119 5677 3583 
 217.997 117 5694 3529 
 215.974 12319 5609 3554 
 220.497 2507 5572 3597 
 217.997 115 5699 3688 
 216.99 134 5954 3659 
 217.499 2113 5907 3978 
 218.997 2330 5817 3840 
 217.997 132 5872 3836 
 219.494 2193 5890 3841 
 219.494 2030 6011 3955 
 219.494 2246 5962 4023 
 224.975 2115 5911 3990 
 216.99 113 5996 3857 
 218.997 2317 5947 3906 
 219.494 2292 5956 3828 
 215.974 123 5905 3853 
 218.497 2171 5842 3910 
 216.99 2102 5939 3913 
 218.997 1922 6070 3861 
 218.497 2100 6177 4030 
 217.997 2411 6095 4096 
 219.995 116 6047 4061 
 217.997 2396 6010 3919 
 218.497 2256 5827 3920 
 219.995 2262 5963 3787 
 221.494 2429 5720 3834 
 221.494 113 6058 3752 
 219.494 2107 5878 3824 
 219.494 1892 6316 4001 
 221.494 122 6518 4197 
 219.995 1911 6492 4644 
 218.997 2285 6334 4644 
 219.494 2527 6192 4340 
 218.497 2321 5883 4098 
 217.499 1913 5503 3734 
 216.99 2261 5492 3566 
 218.497 144 5269 3296 
 217.997 2089 5109 3169 
 219.995 131 5209 3079 
 218.997 2057 4967 3003 
 221.494 2136 5055 2843 
 221.494 171 4861 2885 
 219.494 119 5092 2762 
 217.499 2295 5046 2788 
 217.499 2596 4984 2729 
 217.997 2698 4932 2635 
 216.492 2794 4963 2717 
 218.997 2588 4796 2494 
 217.997 2800 4782 2521 
 219.494 150 4866 2412 
 220.995 2452 4780 2449 
 216.99 113 4633 2224 
 218.497 2720 4459 2235 
 218.497 2635 4605 2113 
 218.497 116 4573 2107 
 220.497 2957 4591 2067 
 219.494 120 4558 2064 
 216.99 2794 4572 865 
 218.997 3071 4544 1836 
 218.497 142 4739 1478 
 217.997 365 4727 2131 
 219.494 2872 4622 1038 
 216.99 2758 4536 1981 
 219.494 137 4578 948 
 216.99 299 4482 800 
 218.997 2704 4540 1351 
 216.99 2632 4702 1400 
 221.988 111 4634 1150 
 216.99 190 4441 879 
 218.497 2766 4202 757 
 219.995 2211 4239 647 
 220.497 2436 4162 1067 
 219.494 2504 4274 762 
 217.499 2456 4207 588 
 219.995 2305 4473 1031 
 218.997 2456 4396 721 
 218.997 252 4190 785 
 218.497 2233 4510 1662 
 218.497 2660 4373 1011 
 222.997 2317 4503 1324 
 219.995 2438 4700 1019 
 217.997 284 4323 2216 
 216.492 2399 4258 1347 
 221.494 2320 4505 1340 
 220.995 2283 4487 1247 
 218.997 2259 4101 801 
 219.995 1899 4289 745 
 218.997 112 4124 993 
 220.497 1936 4152 1669 
 217.997 2407 4365 1255 
 220.497 154 4274 1776 
 216.492 2294 4181 1464 
 217.997 2113 4291 2167 
 217.997 2253 4376 2011 
 216.99 216 4172 876 
 217.499 2058 4059 901 
 1616 4015 363 
 216.492 2087 3927 1151 
 215.974 2165 4231 1860 
 218.497 2778 4289 1472 
 219.494 2478 4281 2218 
 217.499 2454 4214 2086 
 220.497 135 4615 1814 
 222.492 2764 4503 2459 
 218.497 2865 4398 2411 
 220.497 2572 4186 2147 
 221.988 2453 4642 2148 
 218.497 161 4530 2264 
 215.974 121 4537 2291 
 218.497 2509 4261 2208 
 219.995 113 4328 2218 
 216.492 210 4626 2238 
 217.997 126 4359 2251 
 217.997 115 4460 2312 
 218.497 115 4516 2460 
 218.997 2156 4605 2487 
 215.974 2565 4630 2471 
 216.99 2457 4373 2360 
 219.995 2191 4350 2335 
 219.494 2386 4258 2210 
 215.974 2340 4332 2253 
 218.497 2491 4464 1788 
 219.995 2199 4495 2474 
 218.497 2610 4613 2591 
 219.494 155 4717 2618 
 217.997 135 4670 2710 
 217.997 2582 4566 2642 
 221.494 122 4630 2687 
 216.99 112 4966 2806 
 219.494 127 4818 2913 
 423.995 170 4792 2952 
 218.497 129 4786 2929 
 221.988 168 4871 2974 
 221.988 180 4825 2811 
 217.997 189 4916 1421 
 218.997 2516 4809 2921 
 218.997 382 4941 2978 
 218.997 131 4774 2965 
 218.497 1830 4982 2987 
 219.995 111 4927 2768 
 222.997 153 4649 2693 
 221.494 136 4652 2543 
 217.997 204 4540 2500 
 225.999 170 4659 2419 
 219.494 115 5395 2988 
 224.488 2004 5513 3296 
 223.485 1714 5515 3453 
 224.488 1999 5587 3504 
 219.494 119 5681 3582 
 217.997 2103 5681 3520 
 215.974 12634 5632 3558 
 220.497 2302 5546 3613 
 217.997 114 5682 3674 
 216.99 126 5943 3681 
 217.499 2035 5937 3956 
 218.997 2223 5824 3839 
 217.997 115 5857 3820 
 219.494 2046 5870 3840 
 219.494 1913 6012 3949 
 219.494 2193 5969 4024 
 224.975 2015 5898 3977 
 216.99 113 6017 3860 
 218.997 2269 5912 3905 
 219.494 2272 5954 3824 
 215.974 118 5892 3834 
 2192 5849 3900 
 216.99 2072 5943 3906 
 218.997 2038 6077 3867 
 218.497 2231 6169 4029 
 217.997 2546 6152 4089 
 112 6043 4059 
 217.997 2621 6029 3925 
 218.497 2476 5851 3951 
 219.995 2498 5858 3776 
 221.494 2672 5725 3847 
 221.494 115 6003 3760 
 219.494 2341 5974 3829 
 219.494 2100 6302 3999 
 221.494 116 6513 4203 
 219.995 2073 6500 4642 
 218.997 2441 6341 4617 
 219.494 113 6200 4297 
 218.497 2423 5871 4090 
 217.499 2063 5523 3713 
 216.99 2434 5359 3558 
 218.497 152 5258 3316 
 217.997 2231 5132 3167 
 219.995 123 5203 3089 
 218.997 163 4801 3009 
 220.995 2319 5094 2852 
 221.494 174 4878 2877 
 219.494 121 5101 2772 
 217.499 2361 5063 2788 
 217.499 2590 4978 2721 
 217.997 2640 4917 2642 
 216.492 2742 4954 2706 
 218.997 2504 4822 2524 
 217.997 2650 4786 2488 
 219.494 153 4843 2411 
 220.497 2323 4799 2435 
 216.99 111 4632 2211 
 218.497 2531 4486 2229 
 218.997 2333 4623 2113 
 218.497 129 4574 2122 
 220.497 116 4605 2075 
 219.494 124 4585 2044 
 216.99 2467 4598 994 
 218.997 2694 4526 1852 
 218.497 223 4765 1138 
 217.997 170 4715 2119 
 220.995 2707 4658 2132 
 216.99 2483 4543 2023 
 219.494 142 4561 1058 
 216.99 306 4490 809 
 218.497 2647 4541 1345 
 217.499 2547 4714 1389 
 221.988 113 4611 2021 
 216.99 194 4430 1079 
 218.497 2689 4210 747 
 219.494 2187 4237 652 
 219.995 2410 4144 1080 
 219.494 2604 4210 765 
 217.499 2492 4190 596 
 219.995 2411 4481 1023 
 218.997 2664 4575 727 
 218.997 250 4215 786 
 217.997 2500 4500 1834 
 217.997 2857 4327 2150 
 222.997 2532 4494 1342 
 219.995 2680 4686 1025 
 217.997 282 4472 2218 
 216.492 2607 4245 1351 
 221.494 2542 4555 1353 
 220.995 2535 4496 1241 
 218.997 2526 4110 808 
 219.995 2047 4276 740 
 218.997 2278 4108 1000 
 220.497 2146 4131 1658 
 217.997 2533 4342 1246 
 220.497 162 4304 2137 
 216.492 2269 4223 1488 
 217.997 2168 4301 2157 
 217.997 2284 4363 1147 
 216.99 220 4165 897 
 217.499 2029 4085 917 
 1619 4092 378 
 216.492 1975 3942 1163 
 215.49 2104 4242 761 
 218.497 2640 4339 1490 
 219.494 2279 4279 1363 
 217.499 2224 4258 1250 
 220.497 113 4573 2279 
 221.988 2574 4518 2488 
 217.997 2555 4424 2394 
 220.497 2282 4199 2153 
 221.988 2146 4621 2142 
 218.497 158 4564 2279 
 216.492 122 4544 2283 
 217.997 2204 4298 2196 
 219.995 2295 4355 2216 
 215.974 171 4651 2221 
 217.997 126 4381 2252 
 217.997 112 4467 2319 
 217.997 114 4534 2464 
 218.997 116 4620 2495 
 215.974 2389 4675 2462 
 216.99 2191 4560 2367 
 219.995 2047 4344 2338 
 219.494 2220 4275 1840 
 215.974 2167 4344 2276 
 218.497 2357 4450 1781 
 219.995 2152 4468 2365 
 218.497 2485 4589 2604 
