radius area area area 
 218.997 2397 4151 806 
 220.497 132 4295 751 
 218.997 2162 4135 1010 
 220.497 2032 4173 711 
 217.997 2447 4397 1274 
 220.497 160 4362 2159 
 216.492 2199 4264 1493 
 218.497 2052 4319 2189 
 217.997 2163 4393 1164 
 216.99 213 4203 904 
 217.499 2008 4254 924 
 1615 4093 388 
 216.492 1955 3956 1148 
 215.974 2018 4241 1893 
 217.997 2691 4339 1490 
 219.494 2417 4308 2244 
 217.499 2361 4278 1742 
 220.497 115 4635 1809 
 221.988 2626 4528 2492 
 217.499 2614 4420 2415 
 220.497 2390 4204 2145 
 221.988 2249 4637 2151 
 218.497 159 4550 2254 
 215.974 121 4561 2285 
 217.997 2302 4281 2216 
 219.995 2396 4338 2245 
 215.974 194 4653 2258 
 218.497 130 4377 2255 
 217.997 118 4483 2325 
 218.497 116 4565 2471 
 218.997 112 4617 2489 
 215.974 2480 4631 2479 
 216.99 2341 4544 2383 
 219.995 2142 4382 2355 
 219.494 2287 4237 2213 
 215.974 2223 4335 2248 
 218.497 2380 4452 1815 
 219.995 2219 4481 2475 
 218.497 2554 4624 2590 
 219.494 159 4694 2624 
 217.499 144 4702 2714 
 217.997 2614 4592 2640 
 219.494 119 4634 2693 
 216.99 112 4835 1635 
 219.995 126 4818 2931 
 425 180 4771 2958 
 218.997 127 4786 2932 
 222.492 148 4875 3009 
 221.988 168 4805 2812 
 217.997 188 4921 2938 
 218.997 2768 4809 2047 
 218.997 384 4933 2972 
 218.497 128 4820 3002 
 218.497 2066 4982 2983 
 219.995 114 4937 2732 
 222.997 150 4650 2726 
 221.494 136 4675 2543 
 217.997 207 4539 2517 
 225.999 166 4656 2435 
 219.494 113 5396 2986 
 224.488 2044 5515 3296 
 223.485 1842 5509 3462 
 224.488 1987 5588 3521 
 219.494 118 5658 3576 
 217.997 2169 5700 3531 
 215.974 17299 5623 3562 
 220.497 2278 5558 3616 
 217.997 1093 5715 3660 
 216.99 134 5953 3683 
 217.499 2071 5912 3976 
 218.997 2251 5816 3875 
 217.997 120 5847 3801 
 219.494 2023 5880 3864 
 219.494 1938 6003 3949 
 219.494 2228 5961 4022 
 224.975 1995 5896 3991 
 216.99 2223 6004 3865 
 218.997 2168 5928 3904 
 219.494 2180 5956 3842 
 215.974 118 5891 3849 
 218.497 2179 5856 3914 
 216.99 2117 5952 3912 
 218.997 1920 6082 3849 
 218.497 2090 6198 4027 
 217.997 2367 6152 4096 
 219.995 2379 6053 4052 
 217.997 2529 6069 3916 
 218.497 2394 5852 3934 
 219.995 2491 5878 3788 
 221.494 2684 5706 3845 
 221.988 2630 5991 3762 
 219.494 2474 5999 3819 
 219.494 2168 6309 4003 
 221.494 117 6501 4217 
 219.995 2268 6530 4655 
 218.997 2598 6396 4670 
 219.995 2943 6203 4353 
 217.997 2688 5939 4136 
 217.499 2272 5561 3737 
 216.99 2636 5416 3588 
 218.497 140 5251 3311 
 217.997 127 5127 3198 
 219.995 135 5200 3107 
 218.997 188 4793 3002 
 220.995 2387 5070 2848 
 221.494 169 4888 2893 
 219.494 118 5097 2761 
 217.499 2448 5058 2803 
 217.499 2643 4980 2731 
 217.997 2702 4928 2653 
 216.492 2750 4932 2704 
 218.997 2600 4805 2483 
 217.997 2742 4763 2534 
 219.494 149 4855 2420 
 220.497 2367 4814 2465 
 216.99 2581 4636 2226 
 218.497 2632 4467 2231 
 218.497 2496 4620 2129 
 218.497 115 4585 2117 
 220.497 112 4601 2076 
 219.494 122 4581 2041 
 216.99 2493 4588 1008 
 218.497 2682 4590 1883 
 218.497 261 4764 1468 
 217.997 364 4692 2137 
 220.995 2498 4685 2139 
 216.99 2361 4560 2010 
 219.494 137 4587 1078 
 216.99 309 4483 820 
 218.497 2407 4568 1300 
 216.99 2294 4689 1416 
 221.988 119 4579 1168 
 216.99 196 4478 1108 
 218.997 2428 4229 762 
 219.494 1917 4250 842 
 220.497 2145 4173 1159 
 219.494 2379 4277 770 
 217.499 2336 4218 605 
 219.995 2224 4300 1053 
 218.997 2479 4587 735 
 218.997 245 4228 787 
 218.497 2347 4510 1843 
 218.497 2730 4381 2165 
 223.485 2353 4528 1351 
 219.995 2506 4716 2266 
 217.997 278 4485 2239 
 216.492 2517 4255 2054 
 221.494 2475 4562 1370 
 220.497 2387 4492 1252 
 218.997 2431 4134 811 
 219.995 2074 4161 749 
 218.997 2303 4136 1013 
 220.497 2140 4173 1707 
 217.997 2552 4382 1277 
 220.497 153 4325 1816 
 216.492 2351 4271 1511 
 217.997 2230 4329 2210 
 217.997 2331 4400 1158 
 216.99 219 4186 889 
 217.499 2181 4094 922 
 1616 4060 377 
 216.492 2150 3951 1175 
 215.49 2317 4247 1885 
 218.497 2881 4309 1476 
 219.494 2505 4264 2230 
 217.499 2461 4234 1747 
 220.497 130 4567 1811 
 222.492 2686 4509 2485 
 217.997 2669 4403 2410 
 220.497 2446 4195 2150 
 221.988 2321 4618 2154 
 218.497 159 4562 2282 
 215.974 125 4565 2290 
 217.997 2264 4291 2222 
 219.995 2309 4340 2212 
 215.974 181 4645 2243 
 217.997 126 4375 2248 
 217.997 115 4483 2321 
 218.497 120 4533 2455 
 218.997 114 4596 2505 
 215.974 2371 4691 2464 
 216.99 2279 4581 2386 
 219.995 2096 4334 2361 
 219.494 2252 4289 1856 
 215.974 2219 4334 2273 
 218.497 2410 4474 1823 
 2169 4503 2357 
 218.497 2513 4615 2607 
 219.494 158 4708 2598 
 217.997 152 4689 2718 
 217.997 2511 4579 2680 
 219.494 119 4645 2716 
 113 4973 2825 
 219.494 133 4811 2932 
 423.995 181 4789 2972 
 218.997 129 4773 2949 
 222.492 177 4851 2974 
 221.988 170 4900 2817 
 217.997 183 4865 2930 
 218.997 2630 4850 2943 
 218.997 385 4951 2972 
 218.997 129 4817 2987 
 218.497 2035 4981 2998 
 219.995 2151 4945 2780 
 222.997 153 4700 2722 
 221.988 133 4656 2545 
 217.997 198 4548 2530 
 225.494 2580 4671 2456 
 219.494 111 5371 2980 
 224.488 2345 5544 3288 
 219.995 2086 5510 3475 
 224.488 2226 5623 3506 
 219.494 116 5671 3580 
 217.997 118 5696 3530 
 215.974 2244 5623 3560 
 220.497 2437 5543 3600 
 217.997 124 5707 3675 
 216.99 136 5961 3667 
 217.499 2162 5914 3983 
 218.997 2381 5824 3868 
 217.997 126 5858 3830 
 219.494 2165 5889 3843 
 219.494 2050 6016 3972 
 218.997 2251 5957 4039 
 224.975 2109 5929 3987 
 216.99 2316 5999 3883 
 218.997 2286 5948 3913 
 219.494 2235 5952 3837 
 215.974 115 5918 3860 
 218.497 2191 5850 3906 
 216.99 17805 5932 3897 
 218.997 1882 6088 3871 
 218.497 2001 6139 4033 
 217.997 2319 6103 4093 
 219.995 981 6042 4059 
 217.997 2295 6018 3921 
 218.497 2196 5839 3955 
 219.995 2191 5971 3784 
 221.494 2356 5728 3839 
 221.988 115 6049 3770 
 219.494 2052 6030 3804 
 219.494 1850 6327 4013 
 221.494 123 6510 4225 
 219.995 1895 6531 4657 
 219.494 2139 6367 4680 
 219.494 116 6221 4365 
 218.497 2229 5890 4118 
 217.499 1858 5550 3746 
 217.499 2262 5393 3566 
 218.497 152 5253 3298 
 218.497 2131 5116 3193 
 219.995 130 5207 3100 
 218.997 173 4959 2998 
 221.494 2305 5085 2839 
 221.494 171 4866 2887 
 219.494 118 5101 2781 
 217.499 2415 5023 2811 
 217.499 2678 4994 2722 
 217.997 2769 4943 2647 
 216.492 2904 4985 2705 
 218.997 2626 4808 2510 
 217.997 2931 4776 2499 
 219.494 139 4873 2416 
 220.497 2442 4805 2456 
 216.99 2741 4631 2220 
 218.497 2820 4490 2227 
 218.497 2769 4604 2127 
 218.497 112 4565 2118 
 220.497 2998 4600 2051 
 219.494 126 4576 2060 
 216.99 2712 4572 1003 
 218.497 3006 4545 1866 
 218.497 115 4746 1479 
 217.997 319 4725 2126 
 220.995 2771 4663 2141 
 216.99 2667 4546 1994 
 219.494 142 4580 1060 
 216.492 301 4493 800 
 218.497 2583 4576 1312 
 217.499 2575 4698 1408 
 221.494 114 4630 1170 
 216.99 193 4470 1095 
 218.997 2615 4311 764 
 219.494 2056 4238 656 
 220.497 2288 4179 1168 
 219.494 2405 4279 773 
 217.499 2272 4196 600 
 219.995 2209 4339 1049 
 218.997 2394 4596 728 
 218.997 237 4215 787 
 218.497 2211 4523 1678 
 218.497 2572 4380 2167 
 223.485 2239 4545 1350 
 219.995 2352 4683 1803 
 217.997 281 4441 2234 
 216.492 2393 4275 1373 
 221.494 2287 4544 1362 
 220.995 2209 4335 1275 
 218.997 2244 4132 822 
 219.995 1863 4296 745 
 218.997 111 4117 1032 
 220.497 1926 4165 696 
 217.997 2362 4386 1263 
 220.995 156 4323 1811 
 216.492 2220 4287 1481 
 217.997 2108 4347 2193 
 217.997 2212 4371 2034 
 216.99 215 4207 888 
 217.499 2060 4082 906 
 219.995 1614 4018 359 
 216.492 2127 3939 1167 
 215.49 2209 4243 1868 
 218.497 2818 4321 1482 
 219.494 2470 4246 2251 
 217.499 2527 4239 1751 
 220.497 115 4617 1803 
 221.988 2828 4530 2485 
 217.997 2898 4405 2408 
 220.497 2643 4168 2141 
 221.988 2502 4666 2159 
 218.497 161 4495 2269 
 215.974 124 4541 2295 
 217.997 2630 4253 2218 
 219.995 2581 4325 2238 
 216.492 207 4621 2236 
 217.997 125 4362 2245 
 217.997 114 4471 2329 
 218.497 115 4535 2474 
 218.997 115 4617 2484 
 215.974 2660 4626 2481 
 216.99 2501 4563 2379 
 219.995 2254 4370 2347 
 219.494 2432 4267 2223 
 216.492 2387 4337 2269 
 218.497 2542 4452 1796 
 219.494 2196 4492 2366 
 218.497 2627 4634 2616 
 219.494 155 4715 2596 
 217.499 150 4697 2712 
 217.499 2575 4589 2654 
 219.494 116 4643 2684 
 216.99 113 4975 2797 
 133 4837 2948 
 425 176 4800 2958 
 218.997 123 4784 2935 
 221.988 167 4878 2986 
 221.988 175 4827 2829 
 218.497 187 4918 1436 
 218.997 2506 4802 2950 
 218.497 380 4921 2988 
 218.997 126 4781 2963 
 217.997 1796 4982 2993 
 219.995 1922 4932 2759 
 222.997 156 4670 2699 
 221.988 134 4669 2560 
 217.997 203 4540 2510 
 225.999 173 4656 2439 
 219.494 18905 5384 2995 
 224.488 2109 5529 3286 
 222.997 1834 5521 3473 
 223.986 1963 5586 3517 
 219.494 119 5664 3583 
 217.997 2082 5698 3545 
 215.974 2024 5629 3546 
 220.497 2266 5541 3609 
 217.997 119 5703 3674 
 216.99 134 5959 3670 
 217.499 2064 5912 3971 
 218.997 2219 5813 3859 
 217.997 116 5879 3811 
 219.494 2089 5902 3856 
 219.494 1935 6016 3954 
 219.494 2234 5960 4031 
 224.975 2124 5941 3988 
 216.99 2339 6017 3861 
 218.997 2332 5928 3901 
 219.494 2319 5951 3825 
 215.49 115 5907 3857 
 218.497 2178 5847 3909 
 216.99 2089 5924 3924 
 218.997 2058 6102 3872 
 218.497 2184 6193 4029 
 217.997 2533 6122 4095 
 219.995 2373 6045 4089 
 217.997 2509 5994 3906 
 218.497 2385 5850 3937 
 219.995 2353 5885 3780 
 221.494 2582 5743 3843 
 221.494 112 6026 3759 
 219.494 2259 5896 3815 
 219.995 2038 6307 4013 
 221.494 117 6533 4212 
 219.995 2009 6514 4664 
 218.997 2379 6359 4661 
 219.995 120 6216 4347 
 218.497 2392 5893 4130 
 217.499 2084 5514 3770 
 216.99 2375 5397 3585 
 218.497 140 5263 3323 
 217.997 2203 5130 3197 
 219.995 127 5236 3102 
 218.997 152 4930 3029 
 220.995 2283 5092 2848 
 221.494 170 5084 2883 
 219.494 115 5116 2764 
 217.499 2313 5082 2805 
 217.499 2524 5018 2719 
 217.997 2595 4946 2651 
 216.492 2714 4967 2707 
 218.997 2481 4805 2521 
 217.997 2670 4791 2496 
 219.494 145 4856 2408 
 220.497 2296 4787 2458 
 216.99 2471 4643 2222 
 218.497 2523 4494 2229 
 218.497 2376 4618 2125 
 218.497 2464 4578 2115 
 220.497 114 4607 2087 
 219.494 122 4575 2060 
 216.99 2591 4550 1006 
 218.497 2880 4539 1853 
 218.497 144 4737 1478 
 217.997 326 4714 2132 
 220.995 2791 4660 2144 
 216.99 2675 4558 2019 
 219.494 136 4592 1064 
 216.99 297 4501 800 
 218.497 2692 4555 1360 
 217.499 2707 4708 1402 
 221.988 115 4634 2032 
 216.99 196 4459 1103 
 218.997 2798 4214 759 
 219.494 2230 4329 846 
 220.497 2436 4164 962 
 219.494 2646 4223 771 
 217.499 2539 4220 600 
 219.995 2417 4352 902 
 218.997 2660 4620 726 
 218.997 248 4242 791 
 217.997 2494 4508 1862 
 217.997 2884 4360 2169 
 223.485 2494 4507 1350 
 219.995 2649 4700 1794 
 217.997 278 4476 2226 
 216.492 2543 4265 1349 
 221.494 2473 4561 1358 
 220.995 2486 4497 1257 
 218.997 2481 4126 814 
 219.995 2020 4293 760 
 218.997 2161 4153 1002 
 220.497 2102 4172 1706 
 217.997 2432 4394 1269 
 220.995 162 4346 2154 
 216.492 2261 4280 1510 
 217.997 2091 4329 2195 
 217.997 2180 4397 1174 
 216.99 212 4215 903 
 217.499 1973 4113 933 
 219.995 1624 4070 393 
 216.492 1979 3955 1175 
 215.974 1981 4256 770 
 218.497 2635 4337 1493 
 219.494 2346 4299 2230 
 217.499 2260 4267 2083 
 220.497 131 4622 2298 
 221.988 2596 4530 2487 
 217.997 2555 4424 2417 
 220.497 2346 4211 2144 
 221.988 2268 4627 2168 
 218.497 161 4572 2275 
 215.974 125 4567 2296 
 217.997 2260 4289 2229 
 219.995 2371 4338 2243 
 215.974 199 4648 2232 
 217.997 128 4389 2267 
 217.997 113 4481 2329 
 218.497 124 4536 2479 
 218.997 112 4634 2487 
 215.974 2378 4675 2475 
 216.99 2208 4569 2381 
 219.995 2079 4350 2348 
 219.494 2198 4263 1851 
 215.974 2170 4328 2256 
 218.497 2372 4455 1802 
 219.494 2224 4486 2362 
 218.497 2552 4615 2603 
 219.494 156 4695 2625 
 217.499 147 4710 2703 
 217.997 2535 4597 2664 
 219.494 117 4636 2683 
 216.99 111 4958 1631 
 219.995 128 4811 2938 
 423.995 178 4761 2969 
 218.997 129 4779 2928 
 222.492 170 4868 2993 
 221.988 173 4862 2818 
 217.997 186 4887 1469 
 219.494 2785 4851 2926 
 218.997 384 4942 2977 
 218.997 126 4843 2986 
 218.497 2212 4999 3005 
 220.497 2252 4935 2771 
 222.997 152 4653 2729 
 221.494 135 4638 2542 
 217.997 202 4543 2550 
 225.999 168 4648 2445 
 219.494 8504 5385 3013 
 224.488 2093 5516 3292 
 223.485 1914 5519 3481 
 224.488 2058 5593 3520 
 219.494 114 5671 3567 
 217.997 2264 5690 3541 
 215.974 13039 5624 3558 
 220.497 2326 5550 3634 
 217.997 111 5711 3659 
 216.99 132 5943 3677 
 217.499 2052 5914 3966 
 218.997 2224 5807 3864 
 217.997 125 5878 3824 
 219.494 2051 5892 3837 
 219.494 1965 6007 3966 
 218.997 2251 5956 4042 
 224.975 2073 5916 3982 
 216.99 113 6007 3882 
 218.997 2279 5941 3910 
 219.494 2196 5944 3825 
 215.974 119 5902 3855 
 218.497 2200 5836 3913 
 216.99 2088 5926 3914 
 219.494 1877 6087 3881 
 218.497 2044 6174 4020 
 217.997 2321 6126 4098 
 138 6049 4056 
 217.997 2482 6136 3923 
 218.997 2318 5851 3931 
 219.995 2420 5881 3791 
 221.494 2531 5732 3841 
 221.494 111 5981 3763 
 218.997 2367 5892 3817 
 219.494 2090 6314 4018 
 221.494 121 6493 4211 
 219.995 2238 6517 4651 
 218.997 2535 6393 4658 
 219.494 118 6197 4357 
 218.497 2681 5926 4133 
 217.499 2300 5557 3744 
 216.99 2676 5420 3569 
 218.497 139 5258 3325 
 218.497 131 5125 3185 
 219.995 129 5223 3099 
 218.997 205 4834 3023 
 221.494 2534 5103 2847 
 221.494 165 4871 2903 
 219.494 117 5093 2763 
 2496 5052 2811 
 217.997 2693 5012 2736 
 217.997 2727 4932 2655 
 216.492 2902 4978 2717 
 218.997 2602 4802 2494 
 217.997 2741 4791 2521 
 219.494 145 4834 2409 
 220.995 2377 4818 2475 
 216.99 117 4636 2224 
 218.497 2627 4500 2250 
 218.497 2493 4630 2134 
 218.497 119 4580 1502 
 220.497 117 4607 2082 
 219.494 125 4574 2034 
 216.99 2578 4584 1017 
 218.497 2816 4589 1862 
 218.497 203 4780 1472 
 217.997 360 4678 2135 
 219.494 2578 4692 2152 
 216.99 2427 4544 1992 
 219.494 142 4592 1081 
 216.99 298 4537 827 
 218.497 2320 4573 1306 
 217.499 116 4675 1422 
 221.988 115 4608 1172 
 216.99 203 4480 1104 
 218.997 2334 4259 782 
 219.494 1812 4335 652 
 220.497 2099 4176 1159 
 219.494 2229 4284 770 
 217.499 2123 4203 595 
 219.995 2077 4498 1046 
 219.494 2326 4606 729 
 218.997 244 4214 794 
 218.497 2228 4528 1670 
 218.497 2645 4391 2155 
 223.485 2287 4546 1343 
 219.995 2425 4694 2251 
 217.997 271 4483 2232 
 216.492 2421 4256 1368 
 221.494 2357 4572 1358 
 220.497 2311 4508 1258 
 218.997 2331 4137 823 
 219.995 1915 4282 753 
 218.997 114 4140 1034 
 220.497 2044 4168 1693 
 217.997 2524 4386 1261 
 220.497 154 4313 1811 
 216.492 2369 4304 1227 
 218.497 2262 4322 2194 
 217.997 2326 4371 1161 
 216.99 219 4196 902 
 217.499 2205 4094 917 
 219.995 1598 4050 377 
 216.492 2233 3931 1162 
 215.974 2278 4254 1892 
 218.497 2931 4321 1478 
 219.494 2515 4266 2235 
 217.499 2557 4248 2116 
 220.497 116 4622 2282 
 222.492 2856 4519 2503 
 217.499 2963 4401 2432 
 220.497 2550 4186 2144 
 221.988 2469 4628 2157 
 218.497 156 4548 2265 
 215.974 121 4569 2301 
 217.997 2431 4301 2215 
 219.995 119 4333 2232 
 216.492 199 4642 2239 
 217.997 130 4381 2256 
 217.997 113 4474 2328 
 218.497 124 4541 2475 
 219.494 116 4610 2499 
 215.974 2430 4644 2476 
 216.99 2234 4377 2384 
 219.995 2054 4350 2336 
 219.494 2225 4276 1863 
 216.492 2158 4346 2262 
 218.497 2346 4459 1797 
 2148 4513 2365 
 218.497 2517 4624 2595 
 219.494 159 4722 2611 
 217.499 143 4699 2720 
 217.997 2559 4575 2643 
 219.494 120 4637 2681 
 216.99 155 4988 2824 
 219.995 127 4819 2912 
 423.995 184 4774 2968 
 218.997 125 4795 2931 
 222.492 143 4853 2967 
 221.494 172 4850 2809 
 218.497 187 4902 2925 
 218.997 2582 4850 2932 
 218.997 383 4947 2989 
 218.997 128 4844 2986 
 217.997 1983 4999 3000 
 219.995 2043 4932 2751 
 222.997 157 4671 2730 
 221.494 137 4645 2545 
 217.997 205 4530 2506 
 225.999 124 4663 2457 
 219.494 112 5374 3002 
 224.488 2278 5538 3281 
 221.494 1985 5528 3464 
 224.488 2175 5611 3501 
 219.494 115 5677 3577 
 217.997 118 5689 3526 
 215.974 12416 5603 3564 
 220.497 2491 5552 3604 
 217.997 1138 5721 3677 
 216.99 130 5947 3672 
 217.499 2136 5914 3972 
 218.997 2327 5820 3850 
 217.997 129 5870 3826 
 219.494 2126 5857 3854 
 219.494 2045 6043 3957 
 218.997 2233 5963 4026 
 224.975 2083 5908 3997 
 216.99 2294 6008 3877 
 218.997 2277 5955 3884 
 219.494 2299 5942 3825 
 215.974 116 5916 3857 
 218.497 2184 5857 3904 
 216.99 2098 5910 3919 
 218.997 1905 6105 3873 
 218.497 140 6157 4026 
 217.997 2342 6121 4093 
 219.995 2261 6040 4076 
 217.997 2408 6018 3924 
 218.497 2243 5821 3931 
 219.995 2255 5879 3791 
 221.494 2434 5729 3854 
 221.494 115 6046 3766 
 219.494 2098 6009 3820 
 219.494 1894 6324 4003 
 221.494 124 6525 4204 
 219.995 1896 6525 4672 
 218.997 2274 6371 4655 
 219.494 115 6221 4356 
 218.497 2258 5908 4137 
 217.499 1858 5554 3744 
 216.99 2235 5389 3585 
 218.497 146 5248 3315 
 217.997 2073 5137 3183 
 219.995 131 5201 3095 
 218.997 2063 4833 2991 
 220.995 2170 5074 2860 
 221.494 172 4895 2891 
 219.494 115 5106 2772 
 217.499 2315 5049 2799 
 217.997 2583 5000 2732 
 217.997 2707 4942 2639 
 216.492 2833 4987 2724 
 218.997 2607 4809 2504 
 217.997 2812 4771 2520 
 219.494 147 4908 2401 
 220.497 2422 4789 2457 
 216.99 112 4645 2225 
 218.497 2750 4503 2239 
 218.497 2655 4587 2122 
 218.497 2698 4578 2118 
 219.995 2960 4601 2069 
 219.494 123 4572 2060 
 216.99 2792 4575 876 
 218.497 3114 4555 1838 
 218.497 117 4750 1480 
 217.997 355 4736 2127 
 220.995 2847 4645 2142 
 216.492 2716 4563 1977 
 219.494 135 4596 1057 
 216.99 291 4494 800 
 218.997 2630 4556 1308 
 216.99 2634 4713 1393 
 221.494 113 4643 1149 
 216.99 196 4393 907 
 218.997 2754 4225 761 
 219.494 2207 4251 656 
 220.497 2419 4169 1081 
 219.494 2502 4287 767 
 217.499 2383 4195 603 
 219.995 2289 4344 1036 
 219.494 2467 4589 728 
 218.997 242 4221 798 
 217.997 2258 4515 1848 
 218.497 2672 4388 1036 
 223.485 2292 4570 1350 
 219.995 2439 4703 1033 
 217.997 279 4453 2255 
 216.492 2419 4263 1370 
 221.494 2338 4547 1355 
 220.995 2273 4484 1266 
 218.997 2311 4130 812 
 219.995 1815 4270 754 
 218.997 114 4137 1004 
 220.497 1940 4163 1672 
 217.997 2401 4382 1271 
 220.497 154 4319 1793 
 216.492 2243 4237 1487 
 217.997 2118 4318 2187 
 217.997 2257 4385 1157 
 216.99 224 4174 890 
 217.997 2093 4089 915 
 1616 4035 365 
 216.492 2070 3943 1164 
 215.49 2196 4240 1871 
 218.497 2777 4302 1481 
 219.494 2503 4284 2238 
 217.499 2509 4233 2106 
 220.497 113 4620 1800 
 222.492 2736 4533 2494 
 217.997 2878 4408 2404 
 220.497 2587 4182 2139 
 221.988 2411 4637 2159 
 218.497 159 4526 2271 
 215.974 121 4554 2296 
 217.997 2515 4252 2221 
 219.995 2508 4330 2236 
 215.974 206 4626 2237 
 218.497 127 4355 2244 
 217.997 116 4486 2319 
 218.497 115 4539 2465 
 218.997 112 4612 2483 
 215.974 2549 4625 2469 
 216.99 2459 4536 2354 
 219.995 2218 4362 2340 
 219.494 2347 4281 2223 
 216.492 2331 4338 2262 
 218.497 2497 4457 1800 
 219.494 2206 4489 2345 
 218.497 2609 4642 2597 
 219.494 156 4714 2629 
 217.499 145 4705 2721 
 217.997 2613 4590 2662 
 219.494 117 4636 2686 
 216.99 2018 4806 1621 
 219.494 131 4828 2925 
 423.995 172 4775 2976 
 218.497 123 4797 2965 
 222.492 170 4858 2976 
 221.988 174 4804 2830 
 217.997 185 4901 1430 
 218.997 2501 4804 2944 
 218.497 386 4953 2984 
 218.497 130 4777 2965 
 218.497 1818 5010 3010 
 220.497 111 4943 2790 
 222.997 160 4661 2695 
 221.494 131 4672 2564 
 217.997 206 4537 2513 
 225.999 164 4653 2420 
 219.494 117 5389 2985 
 224.488 2012 5525 3294 
 220.995 1714 5513 3463 
 223.986 2008 5588 3517 
 219.494 116 5668 3568 
 217.997 2070 5699 3539 
 215.974 113 5638 3552 
 220.497 2295 5554 3601 
 217.997 115 5690 3674 
 216.99 134 5956 3677 
 217.499 2013 5931 3985 
 218.997 111 5819 3853 
 217.997 123 5836 3829 
 219.494 2047 5890 3857 
 219.494 1939 6016 3970 
 218.997 2209 5963 4032 
 224.975 2046 5893 3996 
 216.99 2335 6012 3872 
 218.997 2285 5925 3909 
 219.995 2295 5952 3840 
 215.49 122 5923 3865 
 218.497 2181 5864 3918 
 17814 5969 3918 
 218.997 2059 6084 3871 
 218.497 137 6170 4024 
 217.997 2520 6137 4109 
 219.995 114 6051 4059 
 217.997 2622 6143 3915 
 218.497 2477 5861 3934 
 219.995 2501 5878 3773 
 221.494 2711 5723 3829 
 221.988 114 5994 3755 
 219.494 2340 6005 3822 
 219.995 2118 6300 4009 
 221.494 117 6529 4206 
 219.995 2033 6517 4662 
 218.997 2434 6383 4661 
 219.995 113 6222 4391 
 218.497 2435 5892 4127 
 217.499 2056 5578 3756 
 217.499 2438 5392 3602 
