radius area area area 
 217.499 2677 4643 1354 
 221.494 118 4542 1082 
 216.99 189 4302 823 
 217.499 2692 4108 708 
 219.494 2240 4145 618 
 220.497 2444 4072 914 
 219.494 2619 4172 727 
 217.499 2513 4077 555 
 219.995 2451 4369 963 
 218.997 2595 4463 676 
 218.997 252 4263 742 
 218.497 2392 4388 1749 
 218.497 2758 4238 957 
 224.488 2494 4327 1217 
 219.995 2582 4515 971 
 217.997 280 4303 2022 
 216.492 2538 4121 1257 
 221.494 2435 4413 1259 
 221.988 2399 4388 1173 
 218.997 2464 3971 755 
 219.995 1942 4175 688 
 219.995 121 4000 930 
 220.497 2049 4171 668 
 217.997 2429 4231 1125 
 220.497 160 4088 1950 
 216.492 2217 4053 1374 
 217.997 2065 4152 2011 
 217.997 2174 4236 1059 
 216.99 229 3999 767 
 217.997 1955 4125 879 
 219.995 1573 3969 359 
 216.492 1940 3872 1096 
 215.49 1997 4139 739 
 218.497 2573 4258 1434 
 219.494 2303 4292 2140 
 217.499 2275 4173 1159 
 220.995 124 4597 2217 
 222.492 2610 4451 2419 
 217.997 2582 4376 2349 
 220.497 2328 4147 2077 
 221.988 2259 4593 2099 
 218.497 158 4512 2206 
 215.974 119 4492 2239 
 217.997 2319 4224 2145 
 219.995 2334 4286 2166 
 216.492 201 4624 2150 
 218.497 121 4353 2173 
 217.997 115 4440 2285 
 218.497 129 4495 2425 
 219.494 1947 4579 2447 
 216.492 2352 4611 2401 
 216.99 2226 4500 2302 
 219.995 2006 4299 2264 
 219.494 2221 4211 1784 
 215.974 2177 4264 2175 
 217.997 2337 4558 1695 
 219.995 2178 4375 2256 
 219.995 2489 4570 2509 
 219.494 162 4629 2535 
 220.995 153 4635 2623 
 217.997 2500 4530 2585 
 217.499 128 4552 2606 
 216.99 117 4870 1561 
 219.494 133 4728 2830 
 423.497 132 4680 2854 
 218.997 131 4695 2806 
 222.492 178 4739 2832 
 221.494 174 4699 2705 
 217.997 111 4812 1377 
 218.997 2661 4735 2836 
 218.997 396 4874 2881 
 218.997 138 4722 2888 
 217.997 2147 4914 2884 
 219.995 114 4871 2673 
 223.485 156 4605 2657 
 221.988 126 4580 2499 
 217.997 201 4501 2471 
 225.999 2357 4585 2403 
 219.494 18769 5337 2926 
 224.975 2093 5502 3227 
 224.488 1844 5488 3408 
 223.986 2012 5550 3453 
 219.494 120 5640 3502 
 217.997 2093 5660 3479 
 215.974 17202 5574 3511 
 220.497 2291 5462 3535 
 217.997 1096 5634 3549 
 216.99 127 5892 3597 
 217.499 2015 5856 3883 
 219.494 2184 5736 3776 
 217.997 129 5801 3751 
 219.494 2001 5837 3776 
 219.494 1880 5988 3902 
 218.997 2215 5918 3980 
 224.975 2036 5880 3939 
 216.99 2210 5977 3832 
 218.997 2207 5880 3866 
 219.494 2188 5905 3794 
 215.974 137 5856 3802 
 218.497 122 5792 3852 
 216.99 17600 5883 3858 
 218.997 1833 6055 3794 
 218.497 2028 6102 3984 
 219.995 2330 6067 4042 
 123 5990 4009 
 217.997 2470 6151 3877 
 218.497 2298 5798 3881 
 219.995 2424 5829 3733 
 222.492 2533 5687 3756 
 221.988 2500 5931 3702 
 219.494 2336 5932 3755 
 219.995 2045 6243 3925 
 221.494 118 6394 4070 
 219.995 2157 6277 4373 
 219.995 2463 6014 4225 
 222.492 113 5875 3956 
 218.497 2628 5669 3713 
 217.997 2238 5346 3464 
 216.99 2634 5228 3328 
 218.497 156 5072 3107 
 217.997 127 4956 3026 
 219.995 136 5121 2954 
 218.997 215 4913 2907 
 221.494 2486 5000 2750 
 221.494 169 4979 2785 
 219.494 125 4974 2644 
 217.499 2470 4970 2679 
 217.997 2704 4945 2653 
 218.497 2690 4904 2578 
 216.492 2892 4919 2654 
 218.997 2569 4764 2419 
 217.997 2742 4754 2469 
 219.494 159 4831 2378 
 220.995 111 4759 2433 
 216.99 119 4596 2190 
 218.497 2637 4396 2179 
 218.997 2465 4546 2061 
 218.497 2534 4541 1477 
 220.497 117 4559 2029 
 219.494 124 4522 1979 
 216.99 2547 4502 847 
 218.997 2809 4500 1798 
 218.497 206 4708 1105 
 217.997 368 4667 2065 
 221.494 2516 4629 2077 
 217.499 2425 4510 1960 
 218.997 147 4561 1047 
 216.99 317 4423 766 
 218.997 2318 4497 1242 
 217.499 128 4610 1344 
 221.988 114 4534 1101 
 216.99 186 4338 814 
 217.499 2293 4210 704 
 219.995 1839 4243 620 
 220.497 2089 4064 911 
 219.494 2215 4173 737 
 217.499 2109 4059 557 
 219.995 2063 4354 833 
 219.494 2327 4476 679 
 218.997 261 4108 748 
 218.497 2151 4419 1341 
 217.997 2591 4240 963 
 224.488 2320 4370 1223 
 219.995 2395 4516 971 
 217.997 278 4312 821 
 216.492 2405 4116 1243 
 221.494 2332 4421 1261 
 221.988 2307 4338 1163 
 218.997 2298 3976 758 
 219.995 1919 4175 691 
 219.995 113 4080 930 
 220.497 2004 4180 666 
 217.997 2470 4200 1151 
 220.995 158 4080 1627 
 216.492 2334 4078 1373 
 217.997 2255 4355 1997 
 217.997 2319 4238 1064 
 217.499 230 3978 760 
 217.499 2176 4094 863 
 219.995 1588 3924 358 
 216.492 2160 3849 1091 
 215.49 2245 4132 726 
 218.497 2833 4222 1416 
 219.494 2485 4291 2136 
 217.499 2549 4314 1655 
 220.497 119 4588 2212 
 222.492 2850 4455 2402 
 217.997 2939 4352 2337 
 220.497 2551 4132 2087 
 221.988 2451 4600 1262 
 218.497 155 4507 2195 
 216.492 124 4507 2228 
 217.997 2402 4216 2140 
 219.995 2418 4278 2156 
 216.492 191 4620 2146 
 218.497 126 4356 2185 
 217.997 113 4463 2279 
 218.497 123 4489 2419 
 218.997 1975 4561 2426 
 215.974 2347 4605 2392 
 216.99 2148 4489 2296 
 219.995 1997 4293 2245 
 219.494 2170 4213 1781 
 215.974 2161 4252 2165 
 218.497 2278 4368 1702 
 220.497 2127 4410 2236 
 219.494 2443 4734 2509 
 219.494 166 4639 2548 
 222.492 156 4607 2620 
 217.997 2488 4527 2581 
 217.499 123 4568 2602 
 216.99 120 4885 1568 
 219.494 133 4752 2791 
 423.995 130 4681 2873 
 218.997 133 4706 2793 
 222.492 181 4742 2840 
 221.494 179 4690 2695 
 217.997 186 4788 2790 
 219.494 2588 4761 1977 
 218.997 397 4863 2896 
 218.997 132 4724 2873 
 218.497 1930 4880 2864 
 219.995 121 4865 2678 
 223.485 160 4602 2648 
 221.988 125 4577 2496 
 217.997 204 4473 2469 
 225.494 113 4602 2398 
 219.494 8543 5324 2912 
 224.975 2278 5480 3216 
 224.488 1966 5491 3395 
 223.986 2121 5589 3440 
 219.494 122 5645 3517 
 218.497 119 5649 3478 
 215.974 112 5569 3495 
 220.497 2456 5467 3521 
 217.997 114 5626 3562 
 216.99 123 5906 3575 
 217.499 2139 5871 3915 
 219.494 2299 5772 3756 
 217.997 130 5782 3756 
 219.494 2190 5815 3776 
 219.494 2038 5991 3921 
 219.494 2221 5933 3967 
 224.975 2097 5893 3951 
 216.99 2347 5963 3801 
 218.997 2249 5898 3850 
 219.494 2275 5906 3783 
 215.49 142 5851 3822 
 218.497 120 5786 3848 
 216.99 17624 5868 3857 
 218.997 1924 6059 3799 
 218.497 2042 6097 3984 
 219.995 2373 6058 4051 
 219.995 1054 6015 3986 
 217.997 2369 5975 3874 
 218.497 2230 5783 3885 
 219.995 2226 5786 3709 
 221.988 2408 5682 3759 
 221.494 2208 6001 3686 
 219.494 2060 5980 3761 
 219.995 1819 6240 3934 
 221.494 121 6378 4084 
 219.995 1893 6280 4372 
 219.995 2196 5985 4212 
 222.492 121 5889 3982 
 218.497 2239 5617 3699 
 217.499 1857 5326 3460 
 216.99 2236 5194 3306 
 218.497 159 5094 3081 
 218.497 2015 4979 3016 
 219.995 130 5132 2969 
 218.997 1996 4706 2886 
 221.494 2092 4832 2748 
 221.494 167 4980 2772 
 219.494 121 4992 2657 
 217.499 112 5004 2677 
 217.997 2553 4930 2661 
 217.997 2670 4887 2597 
 216.99 2836 4929 2650 
 218.997 2578 4752 2428 
 217.997 2752 4757 2444 
 219.494 2388 4831 2377 
 220.995 2404 4770 2409 
 216.99 113 4592 2187 
 218.497 2719 4431 2163 
 218.497 2620 4527 2035 
 218.997 119 4532 2044 
 220.497 2923 4554 2009 
 219.494 121 4515 1997 
 216.99 2762 4526 836 
 218.997 3100 4471 1964 
 218.497 121 4689 1102 
 217.997 358 4672 2077 
 220.995 2864 4603 1002 
 216.99 2701 4506 1947 
 219.494 142 4543 927 
 216.99 322 4436 750 
 218.497 2701 4480 1281 
 216.99 2600 4650 1351 
 221.494 114 4540 1085 
 216.99 197 4326 811 
 217.499 2688 4092 704 
 219.494 2186 4136 616 
 219.995 2385 4060 977 
 219.494 2474 4168 725 
 217.499 2393 4069 553 
 219.995 2328 4360 959 
 218.997 2442 4454 682 
 218.997 253 4150 737 
 218.497 2209 4400 1550 
 217.997 2581 4240 963 
 224.488 2317 4348 1113 
 219.995 2397 4499 978 
 217.997 277 4265 819 
 216.492 2410 4107 1243 
 221.494 2286 4406 1269 
 220.497 2210 4340 1169 
 218.997 2248 3971 757 
 219.995 1874 4179 680 
 219.995 122 4076 925 
 220.497 1927 4021 658 
 217.997 2367 4217 1125 
 220.995 158 4116 1296 
 216.99 2202 4080 1133 
 218.497 2069 4147 1097 
 217.997 2226 4208 1057 
 216.99 231 3978 756 
 217.499 2070 4112 853 
 219.995 1571 3916 340 
 216.492 2093 3852 1102 
 215.49 2163 4162 718 
 218.497 2800 4220 1412 
 219.494 2417 4212 2130 
 217.499 2416 4127 1186 
 220.497 119 4592 1742 
 222.492 2710 4449 2400 
 217.997 2836 4354 2350 
 220.497 2541 4122 2085 
 221.988 2436 4609 2088 
 218.497 153 4487 2215 
 215.974 124 4493 2230 
 217.997 2521 4252 2151 
 219.995 2559 4260 2154 
 215.974 216 4600 2151 
 217.997 129 4323 2189 
 217.997 2460 4444 2280 
 217.997 121 4492 2407 
 219.494 2152 4564 2446 
 215.974 2559 4558 2396 
 216.492 2375 4470 2285 
 219.995 2186 4301 2232 
 219.494 2375 4191 2135 
 216.492 2329 4275 2165 
 218.497 2455 4444 1706 
 220.497 2183 4419 2348 
 219.995 2554 4731 2501 
 219.494 166 4643 2546 
 222.997 144 4618 2623 
 217.997 112 4547 2580 
 217.499 126 4584 2593 
 216.99 118 4689 2729 
 219.494 139 4749 2783 
 423.995 134 4684 2847 
 218.997 125 4702 2799 
 222.492 177 4758 2808 
 221.494 179 4678 2701 
 217.997 190 4783 2787 
 219.494 2504 4729 2822 
 218.997 394 4855 2903 
 218.997 133 4690 2887 
 217.997 1767 4904 2880 
 220.497 116 4874 2675 
 223.485 158 4607 2613 
 221.988 125 4603 2504 
 217.997 206 4474 2469 
 225.494 119 4577 2363 
 219.494 13224 5347 2912 
 224.488 2056 5474 3237 
 224.488 1671 5493 3379 
 223.986 1887 5563 3436 
 219.494 119 5644 3511 
 217.997 2122 5636 3474 
 215.974 114 5570 3493 
 220.995 2273 5469 3518 
 217.997 120 5607 3565 
 216.99 127 5876 3580 
 217.499 2017 5868 3901 
 219.494 113 5769 3769 
 217.997 130 5764 3736 
 219.494 1995 5831 3792 
 219.494 1849 5986 3910 
 219.494 2188 5916 3963 
 224.975 1977 5879 3936 
 216.99 2310 6010 3815 
 218.997 2278 5874 3863 
 218.997 2248 5907 3785 
 215.974 135 5837 3813 
 218.497 122 5783 3865 
 216.99 17586 5886 3837 
 218.997 2005 6045 3793 
 218.497 2203 6136 3976 
 219.995 2471 6092 4044 
 220.497 125 6009 4009 
 217.997 2630 6014 3875 
 218.497 2449 5794 3866 
 219.995 2489 5812 3706 
 221.988 2662 5691 3754 
 221.988 2584 5944 3675 
 219.494 2354 5949 3759 
 219.995 2021 6257 3952 
 221.494 117 6420 4088 
 220.497 2024 6259 4347 
 219.995 2295 6012 4193 
 222.492 116 5906 3938 
 218.497 2382 5645 3700 
 217.499 2008 5329 3453 
 216.99 2395 5189 3312 
 218.497 150 5081 3096 
 217.997 2160 4979 3019 
 219.995 126 5121 2961 
 218.997 159 4857 2901 
 220.995 2277 5001 2751 
 221.494 172 5001 2773 
 219.494 136 5002 2637 
 217.499 2363 4990 2679 
 217.997 2571 4937 2647 
 218.497 2542 4888 2584 
 216.492 2742 4893 2647 
 218.997 2521 4762 2450 
 217.997 2630 4756 2442 
 219.494 167 4813 2371 
 220.995 2276 4792 2412 
 216.99 115 4602 2173 
 218.497 2448 4421 2166 
 218.497 2285 4557 2043 
 218.497 124 4540 2055 
 220.497 115 4556 2005 
 219.494 117 4518 1985 
 216.99 2460 4515 844 
 218.997 2681 4485 1785 
 218.497 215 4681 1116 
 217.997 360 4670 2081 
 220.995 2700 4619 2081 
 217.499 2499 4502 1958 
 218.997 139 4551 1039 
 216.99 309 4428 761 
 218.997 2566 4489 1239 
 217.499 2585 4649 1358 
 221.988 117 4553 1074 
 216.99 182 4308 817 
 217.499 2669 4214 707 
 219.494 2174 4144 626 
 219.995 2338 4068 902 
 219.494 2566 4212 726 
 217.499 2473 4076 557 
 219.995 2401 4341 975 
 219.494 2641 4452 680 
 218.997 265 4151 748 
 218.497 2437 4387 1728 
 218.497 2807 4229 956 
 224.488 2563 4329 1217 
 219.995 2653 4508 977 
 217.997 285 4314 819 
 216.492 2539 4111 1248 
 221.494 2517 4393 1265 
 221.988 2461 4334 1174 
 218.997 2483 3978 754 
 220.497 2052 4183 677 
 219.995 117 3984 934 
 220.497 2117 4172 670 
 217.997 2551 4206 1141 
 220.497 161 4118 1951 
 216.492 2275 4080 1145 
 217.997 2130 4164 2010 
 217.997 111 4215 1053 
 216.99 230 4008 769 
 217.499 2024 4100 871 
 1601 4003 363 
 216.492 1966 3861 1094 
 215.49 2026 4142 731 
 218.497 2587 4260 1441 
 219.995 2235 4212 1307 
 217.499 2212 4185 1173 
 220.497 123 4616 2216 
 222.492 2529 4457 2418 
 217.997 2491 4371 2334 
 220.497 2259 4125 2103 
 221.988 2148 4580 2081 
 218.497 159 4537 2217 
 215.974 124 4500 2234 
 217.997 2207 4234 1228 
 219.995 2222 4312 2140 
 216.492 147 4612 2145 
 218.497 124 4342 2191 
 217.997 111 4435 2287 
 218.497 123 4511 2412 
 219.494 1947 4569 2427 
 215.974 2318 4626 2403 
 216.99 2174 4489 2293 
 219.995 1979 4289 2261 
 219.494 2181 4219 1772 
 216.492 2151 4272 2180 
 218.497 2309 4375 1701 
 220.497 2113 4388 2240 
 219.995 2455 4694 2516 
 219.494 161 4636 2541 
 220.995 154 4623 2621 
 217.997 111 4555 2581 
 217.499 122 4565 2598 
 216.99 123 4856 1573 
 219.494 133 4735 2812 
 423.995 130 4708 2855 
 218.997 128 4660 2806 
 222.492 176 4728 2803 
 221.494 181 4712 2707 
 217.997 189 4765 1383 
 218.997 2642 4736 2830 
 218.997 396 4881 2879 
 218.997 174 4727 2863 
 217.997 2184 4908 2868 
 220.497 117 4868 2681 
 222.997 159 4619 2625 
 221.988 128 4579 2505 
 217.997 203 4475 2448 
 225.999 167 4581 2392 
 219.494 8542 5326 2939 
 224.975 2185 5480 3210 
 224.488 1902 5490 3389 
 223.986 2041 5557 3440 
 219.494 122 5619 3515 
 217.997 120 5650 3477 
 215.974 118 5574 3499 
 220.497 2345 5470 3527 
 217.997 116 5617 3538 
 216.99 126 5902 3587 
 217.499 2102 5857 3906 
 219.494 2262 5735 3774 
 217.997 127 5785 3716 
 219.494 2061 5851 3778 
 218.997 1873 6003 3881 
 219.494 2152 5913 3980 
 224.975 1970 5862 3924 
 216.99 2197 5989 3838 
 218.997 2180 5880 3831 
 219.494 2112 5917 3784 
 215.974 135 5849 3815 
 218.497 132 5807 3855 
 216.99 17634 5880 3836 
 218.997 1863 6054 3811 
 218.497 1998 6107 3982 
 219.995 2377 6075 4028 
 219.995 131 6015 3995 
 217.997 2426 5954 3868 
 218.497 2279 5802 3868 
 219.995 2318 5954 3713 
 222.492 2479 5683 3775 
 221.988 2384 5960 3695 
 219.494 2293 5838 3758 
 219.995 1971 6247 3937 
 221.494 119 6421 4076 
 219.995 2120 6272 4369 
 219.995 2378 6055 4228 
 222.492 112 5908 3943 
 218.497 2522 5664 3725 
 217.997 2152 5338 3487 
 216.99 2574 5196 3316 
 218.497 154 5066 3105 
 218.497 129 4955 3024 
 219.995 135 5131 2954 
 218.997 213 4928 2913 
 221.494 2500 4994 2743 
 221.494 168 4744 2780 
 219.494 121 4962 2639 
 217.997 2446 4973 2690 
 217.997 2804 4956 2623 
 217.997 2817 4910 2584 
 216.492 3070 4947 2641 
 218.997 2737 4758 2433 
 217.997 2857 4763 2460 
 219.494 158 4814 2370 
 220.497 2490 4794 2427 
 216.99 119 4595 2197 
 218.497 2612 4433 2183 
 218.997 2480 4529 2061 
 218.497 121 4534 1473 
 220.497 113 4545 2029 
 219.494 123 4528 1974 
 216.99 2493 4529 870 
 218.997 2808 4523 1805 
 218.497 210 4708 1430 
 217.997 361 4654 2061 
 220.995 2589 4636 2085 
 216.99 2472 4496 1934 
 218.997 140 4565 1051 
 216.99 320 4405 768 
 218.497 2409 4485 1239 
 216.99 2337 4605 1357 
 221.988 113 4522 1105 
 216.99 189 4330 811 
 217.499 2298 4210 419 
 219.494 1822 4266 631 
 220.497 2044 4108 914 
 219.995 2164 4145 736 
 217.499 2061 4047 561 
 219.995 2041 4348 840 
 219.494 2250 4272 678 
 218.997 219 4110 751 
 218.497 2088 4419 1347 
 218.497 2455 4222 968 
 224.488 2147 4368 1126 
 219.995 2379 4500 965 
 217.997 279 4296 821 
 216.492 2338 4095 1250 
 221.494 2255 4379 1264 
 221.988 2252 4363 1176 
 218.997 2252 3968 752 
 219.995 1835 4186 681 
 219.494 116 3987 934 
 220.497 1933 4002 654 
 217.997 2413 4218 1151 
 220.995 157 4078 1628 
 216.492 2230 4087 1358 
 217.997 2118 4163 1101 
 217.997 2280 4220 1052 
 216.99 227 3969 763 
 217.499 2163 4107 858 
 219.995 1596 3924 346 
 216.492 2154 3852 1098 
 215.49 2239 4177 718 
 218.497 2863 4225 1408 
 219.995 2535 4228 2133 
 217.499 2612 4158 1185 
 220.995 120 4576 1728 
 222.997 2846 4458 2404 
 218.497 2975 4363 2367 
 220.497 2610 4115 2093 
 221.988 2491 4392 1250 
 218.497 158 4493 2207 
 215.974 123 4498 2224 
 217.997 2562 4236 2114 
 219.995 2461 4275 2159 
 215.974 207 4642 2129 
 217.997 126 4342 2181 
 217.997 115 4460 2282 
 218.497 119 4491 2411 
 218.997 2092 4554 2438 
 215.974 2461 4589 2400 
 216.99 2278 4480 2299 
 219.995 2105 4297 2257 
 219.494 2254 4182 1781 
 216.492 2238 4270 2173 
 218.497 2329 4557 1704 
 220.497 2175 4384 2245 
 219.494 2426 4723 2519 
 219.494 163 4632 2533 
 220.995 147 4615 2613 
 217.997 2440 4521 2565 
 217.499 123 4559 2589 
 216.99 122 4727 1575 
 219.494 133 4752 2824 
 423.497 141 4681 2853 
 218.997 134 4686 2803 
 222.492 184 4728 2815 
 221.494 182 4697 2697 
 217.997 191 4784 1381 
 219.494 2578 4726 1984 
 218.997 393 4860 2892 
 218.997 171 4720 2866 
 218.497 1893 4927 2888 
 219.995 112 4860 2691 
 223.485 163 4611 2635 
 221.988 129 4581 2491 
 217.997 201 4472 2463 
 225.999 164 4595 2382 
 219.494 13003 5326 2925 
 224.975 2147 5480 3235 
 222.492 1917 5477 3401 
 223.986 2048 5593 3452 
 219.494 123 5631 3529 
 217.997 127 5656 3473 
 215.974 117 5561 3501 
 220.995 2362 5476 3517 
 217.997 1072 5601 3558 
 216.99 130 5898 3581 
 217.499 2128 5834 3895 
 218.997 113 5746 3766 
 217.997 132 5820 3748 
 219.494 2157 5860 3789 
 219.494 1990 5977 3896 
 218.997 2201 5922 3948 
 224.975 2154 5865 3951 
 216.99 2325 5980 3795 
 218.997 2343 5891 3841 
 219.494 2251 5907 3773 
 215.974 126 5858 3822 
 218.497 117 5798 3862 
 216.99 17634 5873 3862 
 219.494 1906 6054 3793 
 218.497 2072 6119 3998 
 219.995 2373 6071 4038 
 137 6007 4032 
 217.997 2416 5964 3850 
 218.497 2273 5778 3890 
 219.995 2307 5794 3725 
 222.492 2473 5690 3761 
 221.494 2248 5823 3692 
 219.494 2204 5935 3755 
 219.995 1853 6089 3937 
 221.494 117 6390 4096 
 219.995 1944 6267 4378 
 219.995 2220 5996 4223 
 222.492 111 5885 3955 
 218.497 2291 5627 3724 
 217.997 1867 5345 3457 
 216.99 2277 5269 3319 
 218.497 150 5077 3090 
 217.997 2098 4994 3009 
 219.995 133 5122 2946 
 218.997 2059 4887 2908 
 221.494 2140 4991 2758 
 221.494 175 4756 2769 
 219.494 126 4990 2632 
 2278 4995 2673 
 217.997 2478 4951 2634 
 218.497 2505 4881 2580 
 216.492 2639 4904 2644 
 218.997 2396 4754 2422 
 217.997 2652 4757 2467 
 219.494 167 4820 2388 
 220.995 2376 4769 2408 
 216.99 111 4586 2187 
 219.494 2602 4429 2164 
 218.497 2517 4519 2051 
 218.497 114 4521 1472 
 220.497 2850 4544 2005 
 219.494 126 4522 2004 
 216.99 2659 4524 834 
 218.997 3013 4484 1778 
 218.497 126 4689 1101 
 217.997 366 4675 2080 
 220.995 2866 4609 1005 
 216.99 2776 4486 1952 
 218.997 140 4546 929 
 216.99 307 4423 757 
 218.497 2803 4465 1239 
 216.99 2668 4650 1359 
 221.494 115 4538 1074 
 216.99 190 4313 812 
 217.499 2696 4191 707 
 219.494 2214 4134 617 
 219.995 2388 4072 1017 
 219.494 2588 4213 730 
 217.499 2491 4074 557 
 219.995 2459 4347 963 
 219.494 2633 4449 680 
 218.997 259 4140 733 
 218.497 2349 4406 1344 
 218.497 2664 4243 963 
 224.488 2328 4363 1234 
 219.995 2439 4490 975 
 217.997 278 4288 2041 
 216.492 2436 4112 1257 
 221.494 2354 4409 1272 
 221.494 2305 4365 1164 
 218.997 2315 3981 753 
 219.995 1892 4197 687 
 219.995 118 3992 903 
 220.497 1969 3998 658 
 217.997 2348 4223 1148 
 220.995 158 4100 1163 
 216.99 2183 4035 1139 
 218.497 2027 4155 1174 
 217.997 2169 4250 1064 
 216.99 229 4005 760 
 217.499 1985 4107 870 
 219.995 1585 3968 356 
 216.492 2011 3874 1096 
 215.49 2074 4132 732 
 218.497 2725 4260 1421 
 219.494 2457 4224 2146 
 217.499 2375 4151 1184 
 220.497 123 4576 1747 
 222.492 2626 4461 2421 
 217.997 2737 4380 2352 
 220.497 2444 4131 2081 
 221.988 2358 4597 2077 
 218.497 174 4491 2206 
 215.974 121 4512 2227 
 217.997 2404 4262 2143 
 219.995 2389 4279 2163 
 216.492 201 4608 2151 
 217.997 129 4332 2180 
 217.997 113 4458 2285 
 218.497 123 4509 2406 
 218.997 2098 4570 2434 
 215.974 2472 4578 2389 
 216.492 2337 4470 2295 
 219.995 2132 4293 2254 
 219.494 2306 4163 1804 
 216.492 2283 4275 2159 
 218.497 2352 4562 2265 
 220.497 2199 4374 2362 
 219.995 2483 4741 2488 
 219.494 164 4645 2550 
 220.995 145 4631 2614 
 217.997 2528 4530 2557 
 217.499 129 4556 2588 
 216.99 118 4857 1565 
 136 4742 2834 
 423.497 134 4680 2844 
 218.997 132 4697 2809 
 222.492 187 4750 2820 
 221.494 179 4688 2706 
 217.997 187 4788 2797 
 219.494 2600 4727 2823 
 218.997 397 4863 2883 
 218.497 135 4679 2884 
 217.997 1874 4889 2887 
 220.497 114 4854 2665 
 223.485 156 4614 2625 
 221.988 123 4575 2502 
 218.497 199 4489 2458 
 225.999 2194 4589 2374 
 219.494 13232 5330 2907 
 224.488 2018 5458 3231 
 224.488 1718 5478 3387 
 223.986 1861 5544 3439 
 219.494 119 5637 3521 
 217.997 1995 5651 3471 
 215.974 111 5581 3501 
 220.995 2251 5461 3528 
 217.997 1095 5632 3545 
 216.99 125 5885 3576 
 217.499 2051 5863 3902 
 219.494 115 5750 3770 
 217.997 132 5793 3740 
 219.494 1949 5797 3779 
 219.494 1813 5985 3907 
 219.494 2118 5934 3958 
 224.975 1977 5866 3933 
 216.99 2195 5956 3833 
 218.997 2217 5889 3841 
 219.494 2205 5912 3790 
 215.974 142 5845 3810 
 218.497 127 5781 3845 
 216.99 17653 5876 3856 
 218.997 2000 6040 3804 
 218.497 2115 6122 3986 
 219.995 2419 6072 4039 
 219.995 1250 6013 4007 
 217.997 2627 5950 3871 
 218.497 2490 5796 3885 
 219.995 2551 5820 3711 
 221.988 2697 5681 3762 
 221.494 2622 5919 3688 
 219.494 2509 5851 3750 
 219.995 2128 6246 3932 
 221.494 114 6394 4077 
 219.995 2229 6244 4372 
 219.995 2473 6162 4230 
 222.492 113 5894 3965 
 218.497 2558 5656 3707 
 217.997 2166 5312 3453 
 216.99 2539 5177 3317 
 218.497 147 5064 3095 
 217.997 2221 4958 3018 
 219.995 135 5134 2961 
 218.997 167 4872 2884 
 221.494 2322 4982 2747 
 221.494 168 4774 2776 
 219.995 122 5013 2638 
 217.499 2403 4989 2675 
 217.997 2592 4938 2646 
 217.997 2606 4891 2582 
 216.492 2780 4889 2655 
 218.997 2517 4759 2430 
 217.997 2673 4736 2450 
 219.494 164 4823 2379 
 220.497 2332 4770 2420 
 216.99 118 4590 2172 
 218.997 2552 4413 2159 
 218.497 2373 4554 2053 
 218.997 117 4535 2038 
 220.497 113 4568 2012 
 219.494 123 4512 1977 
 216.99 2417 4512 841 
 218.997 2646 4489 1798 
 218.497 273 4712 1434 
 217.997 374 4678 2080 
 220.995 2508 4611 2071 
 217.499 2355 4521 1957 
 218.997 145 4549 925 
 216.99 322 4412 758 
 218.497 2479 4476 1231 
 217.499 2380 4638 1358 
 221.988 111 4515 1089 
 216.99 202 4329 813 
 217.499 2529 4191 705 
 219.494 2045 4129 622 
 220.497 2264 4061 905 
 219.494 2428 4175 731 
 217.499 2402 4070 554 
 219.995 2306 4369 961 
 218.997 2516 4461 678 
 218.997 255 4277 746 
 218.497 2325 4404 1321 
 217.997 2717 4236 964 
 224.488 2453 4337 1229 
 219.995 2566 4475 972 
 217.997 124 4305 825 
 216.492 2524 4099 1241 
 221.494 2468 4402 1266 
 220.497 2401 4358 1163 
 218.997 2462 3976 762 
 219.995 2118 4178 680 
 219.995 119 3977 936 
 220.497 2168 4167 970 
 217.997 2569 4219 1144 
 220.497 166 4062 1641 
 216.492 2324 4068 1132 
 217.997 2224 4158 2004 
 217.997 2267 4224 1060 
 216.99 231 3970 749 
 217.499 2194 4108 863 
 1568 4115 352 
 216.492 2077 3866 1094 
 215.49 2155 4146 1805 
 218.497 2737 4253 1409 
 219.494 2373 4194 1293 
 217.499 2326 4356 1666 
 220.497 121 4587 1749 
 222.492 2572 4443 2395 
 217.997 2614 4382 2336 
 220.497 2366 4162 2077 
 221.988 2236 4589 2081 
 218.497 151 4513 2223 
 215.974 122 4515 2223 
 217.997 2197 4280 2129 
 219.995 2233 4296 2161 
 216.492 174 4621 2151 
 217.997 130 4335 2180 
 217.997 115 4436 2278 
 218.497 126 4512 2415 
 219.494 1915 4586 2440 
 215.974 2337 4636 2394 
 216.492 2235 4470 2309 
 219.995 2014 4278 2256 
 219.494 2166 4230 1766 
 215.974 2136 4273 2166 
 217.997 2280 4357 1706 
 220.497 2114 4424 2370 
 219.995 2397 4710 2505 
 219.494 165 4638 2534 
 222.492 155 4604 2626 
 217.997 112 4530 2607 
 217.499 127 4562 2596 
 216.99 120 4751 2727 
 219.494 134 4760 2800 
 423.497 137 4683 2851 
 218.997 132 4667 2807 
 222.492 205 4715 2816 
 221.494 177 4735 2704 
 217.997 185 4748 2792 
 2624 4773 1986 
 218.997 399 4850 2867 
 218.997 130 4723 2893 
 217.997 2067 4910 2880 
 220.497 117 4855 2668 
