radius area area area 
 216.99 2228 6011 3882 
 218.997 2219 5940 3900 
 219.494 2172 5942 3828 
 215.974 112 5905 3851 
 218.497 2187 5887 3907 
 216.99 2103 5916 3907 
 218.997 1879 6077 3911 
 218.497 135 6176 4030 
 217.997 2326 6146 4089 
 219.995 2188 6071 4072 
 217.997 2345 6040 3921 
 218.497 2262 5860 3948 
 219.995 2293 5888 3792 
 221.494 2421 5747 3839 
 221.988 113 6054 3776 
 219.494 2243 5889 3828 
 219.494 1934 6330 4016 
 221.494 119 6563 4210 
 219.995 2037 6533 4661 
 218.997 2400 6381 4623 
 219.995 113 6242 4356 
 218.497 2505 5901 4128 
 217.499 2116 5541 3749 
 216.99 2530 5417 3588 
 218.497 144 5408 3290 
 217.997 123 5128 3192 
 219.995 132 5201 3100 
 218.997 201 4808 3036 
 220.995 2481 4903 2858 
 221.494 162 5098 2889 
 219.494 115 5111 2773 
 217.499 2518 5064 2810 
 218.497 2831 4989 2735 
 218.497 2832 4909 2643 
 216.492 3039 4963 2710 
 218.997 2753 4826 2523 
 217.997 3020 4791 2476 
 219.494 148 4846 2398 
 220.995 2548 4818 2452 
 216.99 2702 4637 2214 
 218.497 2671 4507 2238 
 218.497 2584 4605 2120 
 218.497 113 4575 2111 
 220.497 2882 4603 2077 
 219.494 123 4591 2036 
 216.99 2624 4610 905 
 219.995 2879 4587 1854 
 218.497 180 4750 1490 
 217.997 171 4693 2135 
 220.995 2594 4678 2142 
 216.492 2510 4548 2009 
 219.494 143 4603 1071 
 216.492 307 4522 824 
 218.497 2413 4589 1306 
 217.499 2416 4675 1434 
 221.988 116 4579 1182 
 216.99 200 4469 912 
 216.99 2443 4354 773 
 219.494 1903 4375 676 
 220.497 2189 4196 982 
 219.494 2233 4264 782 
 217.499 2108 4188 611 
 219.995 2058 4536 1033 
 218.997 2270 4606 727 
 218.497 153 4223 811 
 218.497 2192 4554 1881 
 218.497 2512 4394 2178 
 223.485 2146 4578 1337 
 219.995 2407 4724 1790 
 217.997 284 4343 2236 
 216.492 2365 4263 1387 
 221.494 2311 4568 1372 
 220.995 2280 4521 1287 
 218.997 2287 4168 824 
 219.995 1896 4321 753 
 218.997 2127 4137 1038 
 220.497 1964 4185 1871 
 217.997 2437 4391 1277 
 220.497 153 4322 1818 
 216.492 2267 4315 1466 
 217.997 2131 4329 2209 
 217.997 2255 4386 2067 
 216.99 213 4190 911 
 217.997 2156 4110 927 
 219.995 1608 4063 375 
 216.492 2136 3948 1192 
 215.974 2284 4252 761 
 218.497 2900 4319 1495 
 219.494 2580 4276 2254 
 217.499 2564 4247 2120 
 220.497 112 4605 2265 
 222.492 2869 4519 2514 
 217.499 2960 4416 2440 
 220.497 2693 4159 2155 
 221.988 2522 4429 2136 
 218.497 157 4542 2278 
 215.974 128 4559 2293 
 217.997 2627 4291 2194 
 219.995 2495 4344 2264 
 216.492 209 4648 2222 
 218.497 132 4396 2236 
 217.997 118 4506 2323 
 218.497 117 4537 2447 
 218.997 113 4611 2500 
 215.974 2536 4499 2507 
 216.99 2386 4571 2398 
 220.497 2487 4422 951 
 219.494 2344 4267 1862 
 216.492 2329 4365 2306 
 217.997 2377 4465 1806 
 219.494 2200 4497 2370 
 218.497 2514 4653 2593 
 219.494 156 4725 2619 
 217.997 144 4679 2715 
 217.997 2464 4594 2664 
 219.494 119 4666 2700 
 216.99 112 4974 2801 
 126 4855 2965 
 425 172 4781 2965 
 218.497 131 4783 2918 
 222.492 170 4887 2984 
 221.988 179 4779 2840 
 218.497 183 4894 1439 
 218.997 2598 4809 2958 
 218.997 386 4927 3001 
 218.497 130 4775 2967 
 218.497 1904 4985 2986 
 219.995 111 4952 2786 
 222.997 152 4678 2734 
 221.988 138 4657 2544 
 218.497 206 4544 2521 
 225.494 167 4660 2456 
 219.494 115 5369 3013 
 224.488 2142 5540 3283 
 223.485 1961 5528 3480 
 223.986 2106 5584 3488 
 219.494 114 5702 3572 
 217.997 111 5692 3532 
 215.974 2088 5643 3550 
 220.497 2384 5550 3628 
 217.499 1118 5716 3686 
 216.99 133 5938 3688 
 217.499 2103 5915 3968 
 218.997 2246 5798 3849 
 217.997 123 5878 3822 
 219.494 2082 5914 3868 
 219.494 1997 6040 3982 
 219.494 2214 5971 4036 
 224.488 2159 5925 3983 
 216.99 113 5996 3862 
 218.997 2343 5955 3879 
 219.494 2299 5947 3845 
 215.974 119 5902 3856 
 218.497 2206 5857 3915 
 216.99 2070 5902 3953 
 218.997 1951 6072 3898 
 218.497 2062 6163 4023 
 217.997 2417 6130 4108 
 219.995 1030 6049 4092 
 217.997 2392 6022 3904 
 217.499 2276 5871 3950 
 219.995 2295 5905 3783 
 221.494 2488 5770 3820 
 221.988 115 6049 3764 
 219.494 2237 5999 3827 
 219.494 1965 6168 4023 
 221.494 118 6524 4230 
 219.995 1968 6498 4661 
 219.494 2327 6344 4649 
 219.995 2535 6141 4343 
 218.497 2346 5905 4123 
 217.499 1975 5567 3758 
 217.499 2279 5467 3586 
 218.497 146 5275 3296 
 217.997 2105 5144 3204 
 219.995 126 5215 3115 
 218.997 2115 4801 3017 
 220.995 2232 4954 2843 
 221.494 165 5092 2886 
 219.494 114 5108 2771 
 217.499 2338 5078 2811 
 218.497 2465 4969 2741 
 217.997 2550 4915 2642 
 216.492 2612 4956 2693 
 218.997 2406 4814 2508 
 217.997 2626 4783 2511 
 219.494 145 4846 2416 
 220.995 2317 4774 2448 
 216.99 2558 4639 2216 
 218.497 2615 4513 2264 
 218.997 2537 4630 2119 
 218.497 2575 4577 2111 
 220.497 2825 4588 2074 
 219.494 122 4591 2043 
 216.99 2646 4613 888 
 220.497 2943 4581 1862 
 218.497 148 4742 1145 
 217.997 364 4715 2150 
 219.494 2875 4656 1028 
 216.99 2781 4572 1989 
 219.494 139 4579 1055 
 216.99 310 4491 798 
 218.497 2765 4572 1306 
 216.99 2706 4714 1421 
 221.988 116 4623 1173 
 216.99 196 4390 908 
 217.499 2789 4222 764 
 219.995 2229 4237 659 
 219.995 2457 4154 1105 
 219.494 2601 4321 768 
 217.499 2543 4215 600 
 219.995 2468 4536 1043 
 218.997 2592 4595 724 
 218.997 252 4260 804 
 217.997 2454 4525 1887 
 218.497 2786 4369 1444 
 223.485 2439 4543 1347 
 219.995 2513 4699 1027 
 217.997 281 4467 2242 
 216.492 2475 4249 1387 
 221.494 2401 4555 1374 
 220.497 2357 4543 1289 
 218.997 2326 4155 824 
 219.995 1963 4170 756 
 218.997 116 4135 1049 
 220.497 2033 4206 1068 
 217.997 2424 4430 1291 
 220.497 157 4359 1825 
 216.492 2196 4328 1512 
 217.997 2090 4329 2222 
 217.997 2183 4411 1173 
 216.99 219 4218 911 
 217.499 1965 4257 946 
 219.995 1631 4066 383 
 216.492 1971 3968 1162 
 215.49 2096 4266 761 
 218.497 2743 4340 1492 
 219.494 2480 4307 2257 
 217.499 2379 4249 1760 
 220.497 135 4574 1788 
 222.492 2649 4536 2508 
 217.499 2633 4450 2439 
 220.497 2417 4199 2143 
 221.988 2319 4603 2143 
 218.497 158 4541 2282 
 215.974 130 4550 2305 
 217.997 2379 4291 2202 
 219.995 2409 4346 2259 
 216.492 193 4659 2253 
 217.997 130 4391 2252 
 217.997 116 4505 2336 
 218.497 117 4544 2454 
 218.997 116 4640 2500 
 215.974 2459 4638 2490 
 216.492 2346 4543 2384 
 220.497 2481 4432 974 
 218.997 2319 4246 2229 
 215.974 2243 4345 2273 
 217.997 2442 4463 1821 
 219.995 2214 4507 2496 
 218.497 2604 4637 2578 
 219.494 154 4713 2647 
 217.499 147 4686 2729 
 217.997 2605 4590 2651 
 219.494 2383 4663 2706 
 112 4967 1636 
 216.99 131 4833 2969 
 423.995 179 4784 2961 
 218.497 121 4806 2919 
 222.492 167 4913 2986 
 221.988 166 4828 2818 
 218.497 187 4878 2945 
 218.997 2683 4832 2053 
 218.997 381 4933 2980 
 218.497 125 4767 2993 
 218.497 1984 4983 2978 
 220.497 111 4955 2788 
 222.997 157 4672 2741 
 221.988 135 4686 2558 
 217.997 204 4566 2504 
 225.999 2240 4650 2461 
 219.494 112 5393 2986 
 224.488 2031 5539 3276 
 223.485 1747 5533 3468 
 223.986 1967 5587 3496 
 219.494 118 5699 3559 
 217.997 2121 5702 3534 
 215.974 17290 5638 3565 
 220.497 2230 5561 3626 
 217.997 117 5691 3667 
 216.99 131 5943 3680 
 217.499 2081 5931 3971 
 218.997 2204 5818 3845 
 217.997 123 5884 3809 
 219.494 2002 5886 3836 
 219.494 1858 6020 3995 
 219.494 2130 5987 4037 
 224.975 2008 5943 3983 
 216.99 2241 6004 3886 
 218.997 2195 5958 3906 
 219.494 2175 5960 3829 
 215.974 115 5910 3852 
 218.497 2185 5862 3928 
 216.99 2122 5925 3923 
 218.997 1935 6092 3883 
 218.497 2129 6172 4029 
 217.997 2388 6127 4100 
 2399 6044 4061 
 217.997 2558 6037 3905 
 218.497 2447 5854 3938 
 219.995 2521 5874 3801 
 221.494 2684 5750 3833 
 221.494 117 6002 3759 
 219.494 2493 5871 3812 
 219.995 2187 6316 4020 
 221.494 121 6532 4214 
 219.995 2273 6533 4652 
 218.997 2586 6397 4680 
 219.494 115 6226 4349 
 218.497 2662 5906 4145 
 217.499 2250 5544 3738 
 216.99 2617 5403 3570 
 218.497 144 5270 3299 
 218.497 129 5143 3190 
 219.995 133 5210 3099 
 218.997 172 4805 3007 
 221.494 2373 4934 2857 
 221.494 162 5104 2889 
 219.494 111 5116 2785 
 217.499 2405 5070 2805 
 218.497 2577 4987 2749 
 218.497 2635 4901 2658 
 216.492 2828 4948 2719 
 218.997 2584 4817 2501 
 217.997 2747 4788 2505 
 219.494 2335 4849 2408 
 220.497 2381 4777 2459 
 216.99 2586 4666 2218 
 218.497 2609 4493 2252 
 218.497 2485 4615 2110 
 218.497 2550 4567 2122 
 220.497 114 4618 2078 
 219.494 121 4554 2048 
 216.99 2509 4572 894 
 219.995 2665 4597 1869 
 218.497 253 4759 1488 
 217.997 352 4698 2148 
 219.494 2494 4686 2148 
 216.99 2378 4545 2019 
 219.494 142 4611 1066 
 216.99 298 4536 815 
 218.497 2422 4564 1319 
 216.99 119 4677 1435 
 221.494 115 4577 1179 
 216.99 199 4467 900 
 216.99 2503 4217 756 
 219.494 2027 4261 664 
 220.497 2217 4176 1168 
 219.494 2467 4277 778 
 217.499 2355 4193 601 
 219.995 2280 4400 1038 
 218.997 2505 4615 729 
 218.997 241 4244 807 
 217.997 2350 4535 1864 
 217.997 2760 4397 2178 
 223.485 2374 4534 1352 
 219.995 2528 4695 1033 
 217.997 287 4449 2224 
 216.492 2487 4251 1385 
 221.494 2463 4559 1382 
 220.995 2364 4506 1300 
 218.997 2448 4159 829 
 219.995 2107 4321 755 
 219.494 112 4127 1036 
 220.497 2199 4187 1893 
 217.997 2577 4420 1290 
 220.497 158 4276 1826 
 216.492 2354 4300 1501 
 217.997 2272 4349 2213 
 217.997 2340 4394 2063 
 216.99 227 4217 909 
 217.997 2191 4093 916 
 1611 4090 374 
 216.492 2226 3941 1159 
 215.974 2339 4422 752 
 217.997 2850 4335 1488 
 219.494 2461 4303 2250 
 217.499 2385 4260 1766 
 220.497 114 4630 1805 
 222.492 2651 4524 2502 
 217.499 2656 4417 2430 
 220.497 2413 4185 2138 
 221.988 2277 4410 2145 
 218.497 158 4574 2260 
 215.974 120 4544 2286 
 217.997 2261 4305 2219 
 219.995 121 4350 2257 
 216.492 180 4657 2228 
 217.997 125 4387 2251 
 217.997 113 4455 2328 
 218.497 118 4576 2445 
 218.997 117 4651 2491 
 215.974 2409 4670 2476 
 216.99 2267 4578 2394 
 219.995 2383 4418 2316 
 219.494 2239 4264 1860 
 216.492 2203 4356 2314 
 218.497 2362 4474 1806 
 219.995 2153 4506 2483 
 218.497 2443 4636 2602 
 219.494 155 4713 2629 
 217.499 144 4688 2740 
 217.499 2520 4599 2718 
 219.494 120 4644 2718 
 216.99 173 4837 2830 
 219.494 132 4829 2932 
 423.995 178 4768 2975 
