radius area area area 
 218.997 127 4747 2932 
 222.492 170 4842 2955 
 221.988 172 4868 2807 
 218.497 188 4854 2901 
 219.494 2814 4848 2925 
 218.497 388 4930 2981 
 218.997 126 4797 2971 
 218.497 2174 4988 3005 
 219.995 2259 4934 2775 
 222.997 157 4684 2712 
 221.988 136 4648 2548 
 217.997 202 4524 2521 
 225.999 2423 4654 2432 
 219.494 111 5393 3002 
 224.488 2171 5500 3270 
 223.485 1940 5497 3455 
 224.488 2084 5596 3505 
 219.494 139 5669 3556 
 217.997 118 5688 3530 
 215.974 17335 5640 3565 
 220.497 2374 5550 3616 
 217.997 118 5726 3645 
 216.99 136 5954 3662 
 217.499 2106 5908 3963 
 218.997 2279 5800 3848 
 217.997 121 5894 3790 
 219.494 2057 5908 3833 
 219.494 1870 5993 3969 
 219.494 2137 5955 4021 
 224.975 2000 5906 3992 
 216.99 111 6014 3879 
 218.997 2220 5911 3911 
 219.995 2170 5959 3831 
 215.49 117 5895 3860 
 218.497 2177 5838 3890 
 216.99 2081 5932 3904 
 219.494 1902 6074 3863 
 218.497 2018 6170 4017 
 217.997 2310 6127 4100 
 219.995 2255 6060 4057 
 217.997 2417 6182 3904 
 218.497 2270 5856 3928 
 219.995 2339 5863 3779 
 221.494 2514 5730 3837 
 221.494 113 6003 3757 
 219.494 2324 5888 3813 
 219.995 2075 6298 4008 
 221.494 119 6501 4202 
 219.995 2147 6498 4643 
 218.997 2450 6362 4648 
 219.494 2857 6193 4318 
 218.497 2627 5907 4116 
 217.499 2219 5536 3741 
 217.499 2622 5394 3567 
 218.497 147 5245 3300 
 217.997 133 5120 3164 
 219.995 129 5222 3074 
 218.997 209 4979 3021 
 220.995 2534 4906 2827 
 221.494 167 4849 2878 
 219.494 116 5082 2751 
 217.499 2491 5035 2793 
 217.499 2832 5007 2715 
 217.997 2841 4955 2636 
 216.492 3044 4968 2706 
 218.997 2715 4797 2497 
 217.997 2868 4795 2521 
 219.494 2434 4857 2406 
 220.497 2496 4782 2473 
 216.99 2614 4618 2222 
 218.497 2636 4495 2234 
 218.497 2509 4607 2130 
 218.497 123 4588 1507 
 220.497 114 4620 2079 
 219.494 126 4576 2029 
 216.99 2571 4595 1025 
 218.997 2786 4578 2041 
 218.497 186 4762 1465 
 217.997 350 4719 2116 
 2627 4684 2133 
 216.492 2463 4551 2004 
 219.494 142 4595 1077 
 216.99 216 4540 819 
 218.497 2396 4554 1297 
 217.499 2328 4683 1402 
 221.494 117 4588 2028 
 216.99 189 4450 878 
 217.997 2345 4319 758 
 219.494 1843 4247 654 
 220.497 2096 4168 1151 
 219.494 2207 4218 765 
 217.499 2120 4171 593 
 219.995 2068 4479 1035 
 219.494 2283 4593 726 
 218.997 239 4320 784 
 218.497 2193 4512 1832 
 218.497 2529 4390 2143 
 222.997 2261 4519 1323 
 219.995 2388 4685 1027 
 217.997 274 4310 2225 
 216.492 2379 4243 2033 
 221.494 2329 4519 1350 
 220.497 2286 4470 1255 
 218.997 2332 4115 796 
 219.995 1904 4141 741 
 218.997 2145 4113 998 
 220.497 2019 4112 1656 
 217.997 2462 4354 1251 
 220.995 156 4253 1424 
 216.492 2313 4267 1460 
 218.497 2181 4296 2167 
 217.997 2298 4363 1156 
 216.99 213 4159 874 
 217.499 2175 4078 906 
 219.995 1614 4037 373 
 216.492 2219 3920 1142 
 215.49 2299 4235 1881 
 218.497 2909 4298 1477 
 219.494 2513 4279 2222 
 217.499 2556 4218 1725 
 220.497 114 4628 1792 
 222.492 2844 4537 2465 
 217.997 2952 4410 2422 
 220.497 2685 4167 2157 
 221.988 2551 4462 2159 
 218.497 159 4533 2257 
 216.492 127 4546 2286 
 217.997 2476 4279 2189 
 219.995 2450 4343 2227 
 216.492 201 4641 2231 
 218.497 128 4389 2253 
 217.997 2415 4505 2327 
 218.497 115 4533 2469 
 219.494 114 4602 2482 
 215.974 2424 4625 2469 
 216.99 2319 4545 2387 
 219.995 2075 4361 2334 
 219.494 2260 4246 1844 
 216.492 2191 4338 2254 
 218.497 2335 4443 1784 
 2144 4469 2351 
 218.497 2437 4626 2596 
 219.494 158 4702 2620 
 217.997 149 4690 2705 
 217.997 2527 4573 2642 
 221.494 118 4654 2672 
 216.99 111 4824 1630 
 128 4841 2925 
 423.995 173 4778 2952 
 218.997 125 4778 2947 
 222.492 176 4841 2959 
 221.494 111 4842 2810 
 217.997 185 4901 2914 
 218.997 2605 4830 2938 
 218.997 376 4950 2989 
 218.497 129 4794 2970 
 217.997 1881 4997 2965 
 220.497 2004 4925 2768 
 222.997 164 4663 2732 
 221.988 135 4640 2543 
 217.997 201 4535 2520 
 225.999 168 4650 2435 
 219.494 113 5374 2984 
 224.488 2183 5514 3286 
 221.494 1948 5517 3458 
 224.488 2107 5625 3508 
 219.494 119 5652 3562 
 217.997 118 5666 3525 
 215.974 13066 5610 3554 
 220.497 2411 5557 3631 
 217.499 1104 5685 3665 
 216.99 133 5947 3671 
 217.499 2113 5896 3956 
 218.997 2312 5823 3836 
 217.997 121 5870 3812 
 219.494 2148 5881 3837 
 219.494 2001 5996 3940 
 219.494 2225 5957 4008 
 224.975 2148 5927 3993 
 216.99 2351 5994 3857 
 218.997 2334 5941 3875 
 219.494 2283 5953 3819 
 215.974 111 5908 3854 
 218.497 2175 5863 3899 
 216.99 2103 5925 3918 
 218.997 1972 6116 3868 
 218.497 2098 6161 4032 
 217.997 2374 6114 4091 
 219.995 2278 6040 4046 
 217.997 2419 6020 3914 
 218.497 2264 5816 3937 
 219.995 2329 5865 3787 
 221.494 2478 5734 3831 
 221.494 113 6048 3754 
 218.997 2153 5880 3822 
 219.494 1938 6320 4001 
 221.494 121 6508 4199 
 219.995 1948 6502 4648 
 218.997 2301 6355 4626 
 219.494 118 6149 4342 
 218.497 2327 5868 4097 
 217.499 1961 5529 3743 
 216.99 2326 5474 3565 
 218.497 146 5255 3312 
 217.997 2193 5125 3176 
 219.995 121 5194 3087 
 218.997 2084 4801 3013 
 220.995 2154 5079 2834 
 221.494 166 5093 2876 
 219.494 118 5099 2758 
 217.499 2277 5058 2801 
 217.997 2496 4970 2731 
 217.997 2545 4916 2644 
 216.99 2670 4935 2709 
 218.997 2486 4814 2480 
 217.997 2718 4803 2518 
 219.494 2340 4863 2411 
 220.497 2377 4770 2446 
 216.99 2591 4631 2234 
 218.497 2649 4482 2236 
 218.497 2562 4610 2127 
 218.497 118 4568 2110 
 220.497 2894 4601 2055 
 219.494 126 4580 2052 
 216.99 2693 4571 871 
 218.997 3033 4539 2029 
 218.497 135 4744 1478 
 217.997 372 4713 2121 
 220.995 2880 4634 2134 
 216.492 2808 4546 1997 
 218.997 139 4564 1070 
 216.99 308 4489 798 
 218.497 2744 4545 1355 
 216.99 2682 4696 1389 
 221.988 111 4639 1135 
 216.99 197 4450 898 
 218.497 2746 4183 757 
 219.494 2204 4236 844 
 219.995 2451 4143 1068 
 219.494 2567 4297 758 
 217.499 2518 4179 584 
 219.995 2420 4487 1039 
 218.997 2603 4582 719 
 218.997 246 4218 788 
 218.497 2302 4506 1832 
 217.997 2688 4365 2156 
 222.997 2365 4525 1329 
 219.995 2487 4681 1790 
 217.997 280 4435 2212 
 216.492 2509 4254 1338 
 221.494 2417 4550 1356 
 220.995 2372 4483 1246 
 218.997 2359 4100 796 
 219.995 1938 4287 740 
 218.997 116 4112 1011 
 220.497 2009 4142 714 
 217.997 2397 4374 1246 
 220.497 160 4303 1789 
 216.492 2226 4217 1467 
 217.997 2083 4279 2181 
 217.997 2237 4390 1135 
 216.99 220 4165 880 
 217.499 2019 4093 914 
 1611 4052 373 
 216.492 2068 3931 1152 
 215.49 2196 4228 1868 
 218.497 2791 4295 1458 
 219.494 2440 4253 2221 
 217.499 2405 4221 2089 
 220.497 111 4545 1794 
 222.492 2712 4488 2468 
 217.997 2755 4397 2421 
 220.497 2466 4187 2139 
 221.988 2387 4640 2147 
 218.497 157 4534 2257 
 215.974 121 4549 2290 
 217.997 2464 4252 2201 
 219.995 2491 4342 2231 
 215.974 193 4631 2223 
 218.497 131 4375 2260 
 217.997 112 4466 2312 
 218.497 115 4528 2459 
 218.997 116 4615 2474 
 215.974 2527 4476 2464 
 216.99 2424 4557 2365 
 219.995 2239 4353 2322 
 219.494 2355 4236 2203 
 215.974 2313 4340 2236 
 218.497 2395 4455 1792 
 2241 4480 2463 
 218.497 2558 4764 2579 
 219.494 158 4697 2611 
 217.997 143 4692 2709 
 217.997 2608 4577 2649 
 221.494 115 4636 2680 
 216.99 111 4960 1632 
 219.995 129 4827 2921 
 423.995 169 4770 2948 
 218.497 126 4777 2935 
 221.988 166 4850 2985 
 221.988 173 4829 2803 
 217.997 185 4880 1425 
 218.997 2589 4802 2936 
 218.997 393 4946 2971 
 218.997 142 4762 2965 
 217.997 1838 4957 2985 
 219.995 1937 4942 2771 
 222.997 152 4654 2684 
 221.494 135 4652 2543 
 217.997 207 4534 2515 
 225.494 165 4656 2438 
 219.494 116 5387 2970 
 224.488 1971 5503 3289 
 220.995 1683 5503 3462 
 224.488 1940 5590 3492 
 219.494 116 5682 3557 
 217.997 2170 5692 3537 
 216.492 17292 5634 3548 
 220.497 2265 5562 3609 
 217.997 113 5701 3649 
 216.99 133 5957 3673 
 217.499 2035 5920 3960 
 218.997 2209 5810 3843 
 217.997 112 5852 3819 
 219.494 1995 5895 3855 
 219.494 1877 6026 3973 
 219.494 2170 5948 4029 
 224.975 1990 5911 3984 
 216.99 2257 5999 3870 
 218.997 2230 5930 3894 
 219.494 2245 5957 3840 
 215.974 126 5896 3857 
 218.497 2179 5852 3911 
 216.99 17763 5937 3919 
 219.494 2006 6055 3878 
 218.497 2158 6186 4026 
 217.997 2498 6141 4087 
 122 6057 4057 
 217.997 2599 5987 3920 
 217.499 2474 5852 3927 
 219.995 2570 5862 3777 
 221.494 2742 5707 3829 
 221.988 112 5993 3753 
 219.494 2470 5885 3801 
 219.494 2152 6309 4007 
 221.494 119 6513 4209 
 219.995 2181 6503 4639 
 219.494 2514 6371 4629 
 219.494 2831 6191 4341 
 218.497 2513 5905 4078 
 217.499 2158 5518 3751 
 217.499 2513 5349 3542 
 218.497 144 5265 3299 
 217.997 2255 5116 3183 
 219.995 126 5183 3087 
 218.997 170 4804 3000 
 221.494 2334 5078 2841 
 221.494 172 4872 2877 
 219.494 116 5095 2764 
 2344 5051 2816 
 217.997 2573 4984 2727 
 217.997 2683 4919 2639 
 216.492 2787 4940 2700 
 218.497 2546 4803 2504 
 217.997 2676 4783 2500 
 219.494 148 4841 2411 
 220.497 2341 4800 2449 
 216.99 113 4631 2210 
 218.497 2549 4473 2225 
 218.997 2374 4606 2116 
 218.497 118 4591 2116 
 220.497 113 4591 2075 
 219.494 121 4567 2047 
 216.99 2467 4592 998 
 218.997 2640 4536 1863 
 218.497 256 4739 1142 
 217.997 170 4722 2120 
 220.995 2509 4681 2136 
 216.492 2416 4553 1992 
 218.997 139 4594 1075 
 216.492 299 4510 802 
 218.497 2535 4565 1307 
 217.499 2507 4716 1398 
 221.988 116 4627 1137 
 217.499 197 4454 1088 
 217.997 2607 4217 749 
 219.494 2123 4240 651 
 220.497 2334 4146 1151 
 219.494 2502 4297 766 
 217.499 2424 4201 590 
 219.995 2369 4468 1035 
 218.997 2563 4604 724 
 218.997 248 4224 791 
 218.497 2431 4484 1655 
 218.497 2820 4335 1019 
 222.997 2502 4489 1339 
 219.995 2630 4672 2222 
 217.997 281 4494 2206 
 216.492 2544 4257 1338 
 221.494 2545 4547 1354 
 220.995 2484 4520 1248 
 218.997 2522 4128 800 
 219.995 2103 4275 727 
 218.997 112 4113 992 
 220.497 2159 4140 1671 
 217.997 2551 4364 1242 
 220.497 153 4289 2136 
 216.492 2311 4260 1474 
 217.997 2260 4316 2169 
 217.997 2309 4355 1144 
 216.99 220 4149 874 
 217.499 2156 4072 901 
 219.995 1608 4041 374 
 216.492 2019 3933 1156 
 215.974 2146 4257 1864 
 218.497 2716 4313 1480 
 219.494 2340 4284 2233 
 217.499 2307 4248 2073 
 220.497 120 4582 2284 
 222.492 2624 4539 2477 
 218.497 2625 4399 2399 
 220.497 2370 4210 2143 
 221.988 2226 4630 2137 
 218.497 159 4546 2276 
 215.974 122 4547 2288 
 217.997 2233 4288 2220 
 219.995 2263 4351 2210 
 215.974 155 4659 2229 
 218.497 130 4386 2250 
 217.997 115 4473 2307 
 218.497 122 4535 2459 
 218.997 113 4629 2465 
 215.974 2385 4672 2465 
 216.99 2263 4552 2382 
 219.995 2041 4349 2346 
 219.494 2235 4271 1827 
 215.974 2165 4336 2280 
 218.497 2373 4446 1799 
 2161 4478 2338 
 218.497 2504 4606 2597 
 219.494 162 4706 2593 
 217.997 146 4686 2699 
 217.997 2568 4577 2680 
 220.995 113 4625 2683 
 216.99 113 4936 2820 
 219.494 128 4860 2911 
 423.995 174 4816 2951 
 218.997 123 4732 2929 
 222.492 169 4840 2980 
 174 4909 2792 
 217.997 186 4845 2915 
 218.997 2707 4845 2940 
 218.997 386 4952 2975 
 218.997 118 4779 2959 
 218.497 2130 4985 2979 
 220.497 2218 4902 2767 
 222.997 154 4706 2732 
 221.494 133 4672 2541 
 217.997 206 4538 2509 
 225.999 163 4653 2448 
 219.494 112 5383 2990 
 224.488 2293 5519 3280 
 221.494 2002 5503 3461 
 224.488 2131 5620 3503 
 219.494 114 5655 3575 
 217.997 117 5686 3512 
 215.974 12324 5614 3553 
 220.497 2425 5561 3609 
 217.997 112 5703 3665 
 216.99 131 5952 3664 
 217.499 2170 5922 3967 
 218.997 2344 5812 3854 
 217.997 129 5868 3807 
 219.494 2146 5904 3837 
 219.494 1969 6036 3941 
 218.997 2172 5955 4020 
 224.975 2073 5922 3980 
 216.99 2274 6016 3883 
 218.997 2204 5941 3895 
 219.494 2148 5962 3827 
 215.974 114 5900 3862 
 218.497 2180 5836 3902 
 216.99 2084 5939 3900 
 218.997 1874 6071 3867 
 218.497 1971 6166 4022 
 217.997 2326 6142 4094 
 219.995 1007 6034 4088 
 217.997 2308 6023 3899 
 217.997 2202 5846 3910 
 219.995 2283 5866 3787 
 221.494 2329 5739 3831 
 221.494 2319 6053 3755 
 219.494 2231 5987 3810 
 219.494 1953 6312 4000 
 221.494 125 6534 4207 
 219.995 2021 6496 4634 
 219.494 2387 6398 4637 
 219.995 116 6181 4326 
 218.497 2493 5897 4120 
 217.499 2117 5525 3752 
 216.99 2535 5384 3557 
 218.497 150 5248 3289 
 217.997 2281 5107 3177 
 219.995 125 5184 3079 
 218.997 202 4975 2994 
 220.995 2422 5069 2855 
 221.494 158 4871 2880 
 219.494 114 5069 2762 
 217.499 2515 5029 2807 
 217.997 2733 4984 2734 
 218.497 2817 4932 2636 
 216.492 3006 4980 2701 
 218.997 2649 4807 2505 
 217.997 2926 4788 2504 
 219.494 157 4852 2404 
 220.995 2560 4795 2452 
 216.99 2707 4629 2219 
 218.497 2745 4482 2225 
 218.497 2601 4600 2102 
 218.497 114 4577 1509 
 220.497 2910 4597 2082 
 219.494 126 4585 2036 
 216.99 2603 4597 891 
 218.997 2931 4543 1838 
 218.497 167 4756 1466 
 217.997 371 4729 2111 
 2633 4665 2132 
 216.99 2535 4560 2008 
 219.494 138 4603 1080 
 216.99 296 4479 816 
 218.497 2457 4543 1293 
 217.499 116 4682 1395 
 221.988 113 4589 2007 
 216.99 189 4449 897 
 218.497 2460 4228 754 
 219.494 1936 4305 841 
 220.497 2203 4158 970 
 219.494 2284 4247 764 
 217.499 2107 4168 594 
 219.995 2133 4323 1041 
 218.997 2272 4378 724 
 218.997 141 4226 785 
 218.497 2129 4516 1653 
 218.497 2549 4372 2151 
 222.997 2258 4526 1324 
 219.995 2344 4676 1029 
 217.997 275 4452 2221 
 216.492 2351 4240 1321 
 221.494 2310 4517 1348 
 220.497 2271 4476 1248 
 218.997 2269 4116 798 
 219.995 1803 4298 738 
 218.997 2119 4121 1009 
 220.497 1948 4134 1634 
 217.997 2378 4341 1246 
 220.995 157 4269 2137 
 216.492 2276 4266 1449 
 217.997 2111 4295 2155 
 217.997 2264 4371 2005 
 216.99 220 4164 876 
 217.997 2139 4068 905 
 1627 4016 369 
 216.492 2183 3928 1146 
 215.974 2263 4241 1885 
 218.497 2884 4288 1481 
 219.494 2593 4269 2223 
 217.499 2598 4210 1738 
 220.497 116 4613 1784 
 222.492 2879 4519 2453 
 217.997 2955 4400 2421 
 220.497 2672 4145 2133 
 221.988 2564 4643 2148 
 218.497 157 4513 2276 
 215.974 122 4539 2293 
 217.997 2620 4257 2196 
 219.995 2524 4359 2235 
 215.974 209 4646 2221 
 217.997 120 4354 2243 
 217.997 114 4464 2333 
 218.497 116 4524 2460 
 219.494 2137 4609 2493 
 215.974 2569 4477 2487 
 216.99 2444 4550 2388 
 219.995 2241 4367 2324 
 219.494 2366 4245 1824 
 215.974 2366 4318 2289 
 218.497 2438 4441 1803 
 219.995 2250 4484 2347 
 218.497 2573 4603 2598 
 219.494 155 4699 2609 
 217.997 155 4690 2710 
 217.997 2488 4578 2653 
 221.494 115 4626 2682 
 216.99 168 4956 1614 
 219.494 123 4825 2934 
 423.995 176 4767 2956 
 218.997 126 4781 2916 
 222.492 173 4838 2967 
 221.988 173 4833 2830 
 183 4883 1447 
 219.494 2563 4792 2948 
 218.497 385 4934 2976 
 218.997 136 4806 2945 
 217.997 1892 5001 2962 
 220.497 112 4947 2756 
 222.997 155 4659 2695 
 221.988 133 4665 2545 
 218.497 205 4525 2510 
 225.999 2310 4642 2440 
 219.494 111 5387 2979 
 224.488 2091 5521 3274 
 221.494 1918 5505 3458 
 224.488 2059 5592 3494 
 219.494 120 5669 3567 
 217.997 118 5685 3522 
 215.974 17298 5614 3557 
 220.497 2345 5560 3591 
 217.997 119 5703 3663 
 216.99 131 5951 3666 
 217.499 2090 5893 3959 
 218.997 2263 5784 3834 
 217.997 126 5892 3815 
 219.494 2074 5919 3856 
 219.494 1948 6015 3957 
 219.494 2199 5950 4028 
 224.975 2156 5913 3981 
 216.99 2374 6001 3877 
 218.997 2376 5940 3877 
 219.995 2310 5952 3833 
 215.974 117 5882 3856 
 218.497 2175 5848 3893 
 216.99 2112 5890 3920 
 218.997 1980 6078 3855 
 218.497 2047 6149 4025 
 217.997 2402 6111 4069 
 219.995 2265 6062 4081 
 217.997 2394 6002 3905 
 217.997 2248 5811 3949 
 219.995 2341 5858 3785 
 221.494 2501 5725 3831 
 221.988 2327 6052 3757 
 218.997 2238 5987 3821 
 219.494 1920 6158 3997 
 221.494 113 6524 4198 
 219.995 1980 6491 4645 
 219.494 2347 6335 4627 
 219.995 112 6156 4334 
 218.497 2398 5886 4100 
 217.499 1991 5543 3753 
 216.99 2341 5384 3570 
 218.497 152 5233 3295 
 217.997 2108 5127 3180 
 219.995 127 5218 3076 
 218.997 132 4805 3013 
 220.995 2256 5078 2823 
 221.494 169 4880 2872 
 219.494 116 5099 2753 
 217.997 2289 5049 2789 
 217.997 2534 5004 2726 
 218.497 2525 4932 2640 
 216.492 2584 4956 2704 
 218.997 2382 4799 2507 
 217.997 2632 4791 2512 
 219.494 149 4843 2409 
 220.995 2259 4798 2455 
 216.99 2479 4640 2223 
 218.497 2594 4500 2230 
 218.497 2555 4575 2112 
 218.497 112 4568 2107 
 220.497 2860 4594 2071 
 219.494 123 4567 2050 
 216.99 2639 4574 873 
 218.497 2932 4541 1841 
 218.497 134 4747 1489 
 217.997 170 4714 2126 
 220.995 2828 4639 2131 
 216.99 2728 4535 2004 
 218.997 138 4572 1065 
 216.99 295 4513 796 
 218.497 2706 4566 1301 
 217.499 2735 4706 1396 
 221.494 115 4613 1147 
 216.99 201 4382 888 
 218.497 2814 4185 755 
 219.494 2246 4230 645 
 220.497 2448 4158 1075 
 219.494 2630 4287 755 
 217.499 2565 4185 586 
 219.995 2458 4309 1030 
 218.997 2621 4598 727 
 218.997 245 4230 794 
 217.997 2444 4503 1853 
 217.997 2804 4344 1016 
 222.997 2517 4486 1329 
 219.995 2561 4689 1015 
 217.997 277 4479 2194 
 216.492 2496 4261 1344 
 221.494 2447 4546 1361 
 220.995 2353 4511 1260 
 218.997 2351 4122 816 
 220.497 1940 4265 745 
 218.997 113 4099 1005 
 220.497 2016 4150 1860 
 217.997 2416 4371 1251 
 220.497 164 4303 1781 
 216.492 2225 4201 1485 
 218.497 2074 4297 2178 
 217.997 2183 4361 1153 
 216.99 218 4180 880 
 217.997 2006 4096 921 
 1608 4076 381 
 216.492 1958 3932 1163 
 215.49 2016 4231 759 
 218.497 2737 4314 1488 
 219.494 2463 4285 2221 
 217.499 2374 4246 1742 
 220.497 130 4625 1806 
 221.988 2669 4519 2478 
 218.497 2653 4387 2400 
 220.497 2413 4200 2145 
 221.988 2297 4656 2165 
 218.497 158 4533 2263 
 215.974 124 4560 2281 
 217.997 2338 4281 2216 
 219.995 2368 4349 2220 
 215.974 197 4645 2231 
 217.997 124 4392 2244 
 217.997 114 4493 2320 
 218.497 120 4530 2444 
 218.997 115 4611 2473 
 215.974 2420 4620 2472 
 216.99 2310 4553 2372 
 219.995 2102 4357 2324 
 219.494 2279 4247 2217 
 215.974 2240 4334 2251 
 218.497 2354 4456 2363 
 219.995 2209 4480 2438 
 218.497 2514 4620 2594 
 219.494 155 4690 2617 
 217.997 150 4708 2688 
 217.997 2553 4573 2636 
 221.494 2278 4632 2672 
 216.99 115 4909 1629 
 219.494 130 4811 2932 
 423.995 170 4773 2953 
 218.997 126 4778 2923 
 222.492 173 4865 2974 
 221.988 166 4818 2799 
 217.997 184 4910 1418 
 218.997 2687 4819 2928 
 218.497 390 4939 2979 
 218.997 125 4808 2981 
 217.997 2035 4978 2972 
 219.995 2047 4926 2760 
 222.997 155 4656 2723 
 221.494 132 4651 2550 
 217.997 204 4537 2534 
 223.485 165 4660 2437 
 219.494 114 5382 2985 
 224.488 2068 5519 3286 
 223.485 1819 5511 3454 
 224.488 1993 5622 3497 
 219.494 119 5653 3569 
 217.997 2106 5683 3539 
 215.974 12988 5603 3553 
 220.995 2274 5553 3614 
 217.997 116 5698 3651 
 216.99 132 5942 3667 
 217.499 2091 5908 3972 
 218.997 2249 5809 3839 
 217.997 111 5865 3798 
 219.494 2062 5896 3833 
 219.494 1964 6007 3985 
 219.494 2269 5957 4030 
 224.975 1980 5924 3991 
 216.99 2242 5988 3870 
 218.997 2198 5937 3896 
 219.494 2183 5957 3829 
 215.974 120 5896 3855 
 218.497 2166 5851 3907 
 216.99 2088 5923 3908 
 218.997 1932 6073 3866 
 218.497 2087 6187 4017 
 217.997 2350 6161 4092 
 219.995 1187 6047 4054 
 217.997 2523 6037 3914 
 218.497 2409 5869 3910 
 219.995 2492 5869 3764 
 221.494 2692 5732 3837 
 221.988 113 5989 3768 
 219.494 2495 5987 3824 
 219.995 2191 6308 4000 
 221.494 122 6513 4201 
 219.995 2273 6474 4644 
 219.494 2553 6352 4655 
 219.995 114 6194 4322 
 218.497 2664 5913 4109 
 217.499 2292 5549 3737 
 216.99 2641 5392 3581 
 218.497 151 5233 3296 
 217.997 124 5106 3164 
 219.995 133 5211 3082 
 218.997 192 4800 3002 
 220.995 2402 4903 2830 
 221.494 169 4888 2869 
 219.494 119 5087 2761 
 217.499 2440 5056 2795 
 217.499 2631 5000 2727 
 218.497 2644 4933 2637 
 216.492 2833 4963 2714 
 218.997 2553 4804 2479 
 217.997 2733 4776 2524 
 219.494 147 4839 2420 
 220.497 2372 4803 2460 
 216.99 112 4632 2233 
 218.497 2640 4467 2227 
 218.497 2487 4608 2116 
 218.497 115 4573 2103 
 220.497 114 4604 2066 
 219.494 121 4580 2037 
 216.99 2529 4564 885 
 218.997 2720 4559 1852 
 218.497 261 4782 1471 
 217.997 318 4708 2121 
 220.995 2461 4687 2132 
 216.99 2365 4568 2008 
 219.494 140 4594 1071 
 216.99 299 4501 808 
 218.497 2370 4559 1310 
 217.499 2328 4692 1397 
 221.988 115 4595 1147 
 216.99 199 4486 886 
 217.997 2431 4207 757 
 219.494 1950 4225 649 
 220.497 2144 4142 965 
 219.494 2350 4265 753 
 217.499 2314 4193 591 
 219.995 2268 4499 1036 
 218.997 2473 4588 726 
 218.997 245 4203 781 
 218.497 2312 4520 1817 
 218.497 2722 4372 1019 
 222.997 2418 4492 1342 
 219.995 2482 4692 1792 
 217.997 277 4464 2204 
 216.492 2487 4252 1335 
 221.494 2428 4559 1349 
 220.497 2395 4463 1261 
 218.997 2418 4130 802 
 219.995 2024 4286 742 
 218.997 115 4111 1001 
 220.497 2158 4130 1667 
 217.997 2564 4341 1247 
 220.497 159 4296 1790 
 216.492 2347 4253 1226 
 217.997 2243 4302 2180 
 217.997 2333 4370 1143 
 216.99 216 4166 880 
 217.499 2200 4041 913 
 1619 4033 370 
 216.492 2203 3918 1152 
 215.49 2332 4234 1879 
 218.497 2867 4309 1480 
 219.494 2534 4291 2224 
 217.499 2428 4213 1736 
 220.497 117 4628 1806 
 221.988 2687 4494 2460 
 218.497 2719 4416 2398 
 220.497 2443 4202 2134 
 221.988 2299 4635 2144 
 218.497 157 4552 2268 
 215.974 124 4577 2278 
 217.997 2310 4288 2206 
 219.995 2345 4343 2222 
 215.974 186 4648 2235 
 217.997 125 4380 2252 
 217.997 111 4469 2314 
 218.497 118 4549 2453 
 218.997 113 4613 2471 
 215.974 2405 4498 2471 
 216.99 2280 4561 2378 
 219.995 2067 4339 2338 
 219.494 2267 4281 1837 
 216.492 2217 4357 2258 
 218.497 2382 4457 1796 
 219.995 2151 4487 2346 
 218.497 2500 4641 2613 
 219.494 159 4722 2596 
 217.997 144 4695 2705 
 217.997 2491 4579 2661 
 221.494 115 4622 2693 
 216.99 113 4965 2819 
 219.995 133 4798 2917 
 423.995 172 4768 2967 
 218.997 129 4748 2933 
 222.492 170 4845 2967 
 221.494 173 4892 2793 
 217.997 180 4872 2909 
 218.997 2611 4859 2939 
 218.997 391 4941 2978 
 218.997 130 4802 2959 
 217.997 2047 4977 2982 
 220.497 2112 4929 2771 
 222.997 158 4702 2726 
 221.494 132 4656 2541 
 217.997 203 4573 2510 
 225.494 129 4684 2458 
 219.494 13316 5382 2983 
 224.488 2379 5529 3286 
 219.995 2113 5524 3459 
 224.488 2230 5640 3498 
 219.494 111 5659 3569 
 217.997 115 5688 3530 
 215.974 12414 5626 3555 
 220.497 2429 5545 3598 
 217.997 116 5703 3681 
 216.99 137 5954 3673 
 217.499 2181 5918 3950 
 218.997 2349 5810 3843 
 217.997 128 5860 3804 
 219.494 2148 5892 3832 
 219.494 2036 6006 3966 
 219.494 2279 5958 4032 
 224.488 2073 5917 3990 
 216.99 2366 6031 3871 
 218.997 2263 5928 3905 
 219.494 2245 5934 3830 
 215.974 127 5897 3861 
 218.497 2191 5847 3906 
 2096 5922 3893 
 218.997 1869 6094 3877 
 218.497 1995 6142 4032 
 217.997 2265 6113 4090 
 219.995 987 6060 4063 
 217.997 2304 6015 3915 
 218.497 2184 5808 3923 
 219.995 2188 5890 3780 
 221.494 2330 5750 3838 
 221.988 112 6043 3741 
 219.494 2087 5905 3822 
 219.494 1834 6337 4007 
 221.494 120 6514 4201 
 219.995 1888 6501 4655 
 219.494 2164 6366 4634 
 219.995 117 6201 4327 
 218.497 2203 5885 4093 
 217.499 1873 5534 3732 
 216.99 2285 5362 3563 
 218.497 149 5249 3283 
 217.997 2158 5106 3172 
 219.995 133 5204 3094 
 218.997 170 4803 2985 
 221.494 2275 5069 2838 
 221.494 163 4868 2885 
 219.494 111 5083 2766 
 2450 5038 2795 
 217.997 2669 4990 2708 
 218.497 2770 4934 2645 
 216.492 2964 4977 2691 
 218.997 2611 4816 2492 
 217.997 2940 4775 2497 
 219.494 147 4872 2416 
 220.995 2498 4761 2456 
 216.99 115 4634 2216 
 218.497 2814 4495 2231 
