radius area area area 
 216.492 2638 4947 2679 
 218.997 2433 4782 2485 
 217.997 2609 4776 2480 
 219.494 153 4815 2395 
 220.497 2219 4771 2446 
 216.99 115 4603 2207 
 218.497 2533 4456 2193 
 218.497 2494 4568 2080 
 218.497 115 4547 2079 
 220.497 114 4589 2031 
 219.494 124 4539 2032 
 216.99 2623 4551 854 
 218.497 2913 4518 1813 
 218.497 137 4715 1118 
 217.997 171 4703 2102 
 220.995 2794 4635 2104 
 216.99 2654 4510 1974 
 218.997 140 4556 936 
 216.99 302 4482 783 
 218.497 2750 4507 1263 
 216.99 2737 4665 1385 
 221.988 114 4578 1112 
 217.499 193 4384 834 
 217.499 2748 4212 722 
 219.494 2276 4171 629 
 219.995 2425 4104 921 
 219.494 2607 4238 742 
 217.499 2528 4115 544 
 219.995 2453 4431 860 
 218.997 2633 4512 694 
 218.497 259 4286 757 
 218.497 2414 4426 1770 
 217.997 2815 4265 979 
 224.488 2506 4420 1254 
 219.995 2559 4584 982 
 217.997 271 4375 845 
 216.492 2521 4162 1274 
 221.494 2378 4461 1309 
 220.995 2347 4409 1203 
 218.997 2377 4011 769 
 219.995 1953 4219 700 
 219.494 2149 4043 951 
 220.497 2049 4058 684 
 217.997 2461 4296 1183 
 220.497 154 4174 1183 
 216.492 2210 4121 1419 
 217.997 2051 4230 2064 
 217.997 2169 4297 1099 
 216.99 224 4101 817 
 217.997 1973 4169 895 
 219.995 1612 4014 369 
 216.492 2001 3905 1114 
 215.49 1997 4191 1854 
 218.497 2636 4295 1459 
 219.494 2335 4241 2183 
 217.499 2315 4196 1704 
 220.497 115 4625 1784 
 222.492 2668 4453 2435 
 218.497 2604 4403 2374 
 220.497 2373 4170 2115 
 221.988 2238 4625 2119 
 218.497 156 4528 2236 
 215.974 120 4538 2256 
 217.997 2324 4264 2166 
 219.995 2356 4319 2196 
 215.974 196 4636 2185 
 217.997 132 4370 2225 
 217.997 114 4446 2306 
 217.997 117 4508 2444 
 218.997 113 4588 2457 
 215.974 2378 4607 2432 
 216.492 2244 4326 2323 
 219.995 2081 4328 2278 
 219.494 2257 4219 1820 
 216.492 2190 4305 2216 
 218.497 2306 4582 1744 
 219.995 2214 4449 2422 
 218.497 2509 4595 2551 
 219.494 159 4661 2592 
 220.995 150 4641 2640 
 217.997 2576 4563 2608 
 217.499 119 4606 2630 
 216.99 116 4829 1603 
 219.995 131 4789 2869 
 423.995 171 4724 2927 
 218.997 126 4749 2879 
 222.492 178 4833 2899 
 178 4778 2774 
 217.997 183 4872 1400 
 218.997 2681 4782 2883 
 218.497 388 4922 2935 
 218.997 129 4758 2946 
 218.497 2087 4965 2937 
 219.995 119 4897 2731 
 222.997 157 4623 2711 
 221.494 128 4625 2527 
 218.497 204 4513 2501 
 225.999 2321 4614 2418 
 219.494 13482 5362 2967 
 224.488 2097 5493 3260 
 221.494 1851 5479 3432 
 224.488 1980 5570 3476 
 219.494 114 5655 3561 
 217.997 2156 5685 3509 
 215.974 12925 5612 3537 
 220.497 2272 5532 3591 
 217.997 1130 5683 3614 
 216.99 130 5934 3639 
 217.499 2079 5882 3943 
 218.997 2228 5768 3849 
 217.997 128 5844 3780 
 219.494 2044 5873 3798 
 219.494 1911 6010 3961 
 219.494 2262 5935 4004 
 224.488 2027 5904 3965 
 216.99 113 5979 3848 
 218.997 2219 5930 3876 
 219.995 2173 5920 3813 
 215.974 126 5865 3828 
 218.497 2192 5810 3888 
 216.99 2087 5916 3887 
 218.997 1913 6059 3852 
 218.497 2103 6160 4002 
 219.995 2370 6140 4062 
 1185 6039 4052 
 217.997 2538 6043 3892 
 218.497 2407 5841 3910 
 219.995 2500 5835 3736 
 221.494 2628 5700 3805 
 221.988 112 5950 3731 
 219.494 2478 5882 3789 
 219.995 2090 6286 3963 
 221.494 118 6455 4163 
 219.995 2232 6408 4540 
 219.494 2542 6240 4443 
 219.494 2952 6078 4170 
 218.497 2673 5808 3944 
 217.499 2298 5495 3617 
 216.99 2670 5310 3448 
 218.497 164 5311 3207 
 217.997 133 5025 3090 
 219.995 126 5169 3032 
 218.997 201 4780 2954 
 220.995 2418 5025 2787 
 221.494 172 5026 2824 
 219.494 122 5050 2689 
 217.499 2445 5006 2729 
 217.997 2615 4962 2675 
 217.997 2631 4918 2604 
 216.492 2780 4942 2686 
 218.997 2538 4779 2456 
 217.997 2741 4781 2507 
 219.494 152 4818 2384 
 220.995 2379 4762 2451 
 216.99 118 4624 2213 
 218.497 2609 4444 2200 
 218.497 2481 4579 2092 
 218.497 122 4560 2074 
 220.497 115 4581 2058 
 219.494 122 4550 2014 
 216.99 2557 4562 863 
 218.497 2777 4555 1834 
 218.497 240 4738 1120 
 217.997 351 4685 2104 
 220.995 2464 4661 2123 
 217.499 2344 4511 1971 
 218.997 142 4566 1066 
 216.492 306 4480 788 
 218.497 2345 4508 1281 
 216.99 126 4659 1373 
 221.988 115 4542 1118 
 216.99 199 4377 1015 
 217.499 2341 4237 721 
 219.995 1872 4167 633 
 220.497 2136 4114 924 
 219.494 2312 4246 744 
 217.499 2236 4091 578 
 219.995 2173 4405 1000 
 218.997 2410 4517 701 
 218.997 247 4166 763 
 218.997 2247 4445 1595 
 218.497 2665 4297 994 
 223.986 2373 4400 1267 
 219.995 2455 4575 996 
 217.997 276 4383 2088 
 216.492 2425 4183 1287 
 221.494 2394 4456 1307 
 220.497 2336 4384 1202 
 218.997 2395 4031 775 
 219.995 1951 4204 706 
 219.494 113 4050 965 
 220.497 2115 4075 677 
 217.997 2549 4277 1188 
 220.497 162 4218 1693 
 216.492 2332 4173 1413 
 217.997 2250 4415 2080 
 217.997 2317 4299 1098 
 216.99 225 4076 813 
 217.499 2174 3999 886 
 1589 3938 364 
 216.492 2215 3882 1128 
 215.974 2293 4199 737 
 218.497 2889 4265 1437 
 219.494 2528 4264 2181 
 217.499 2479 4173 1685 
 220.995 118 4605 1755 
 222.492 2697 4466 2439 
 218.497 2721 4406 2380 
 220.497 2432 4174 2112 
 221.988 2323 4627 2116 
 218.497 158 4537 2230 
 215.974 126 4534 2257 
 217.997 2325 4265 2170 
 219.995 2337 4298 2191 
 216.492 206 4615 2204 
 217.997 131 4348 2213 
 217.997 112 4459 2305 
 218.497 117 4525 2430 
 218.997 112 4583 2451 
 215.974 2360 4650 2443 
 216.99 2219 4333 2330 
 219.995 2032 4304 2297 
 219.494 2231 4244 1810 
 216.492 2214 4304 2208 
 218.497 2313 4407 1742 
 220.497 2210 4429 2287 
 218.497 2507 4681 2544 
 219.494 159 4674 2566 
 220.995 151 4652 2678 
 217.997 2501 4548 2634 
 217.499 123 4601 2641 
 216.99 118 4915 2789 
 219.494 135 4757 2862 
 423.497 166 4724 2920 
 218.997 125 4721 2877 
 222.492 179 4799 2931 
 221.494 177 4844 2759 
 217.997 182 4801 2863 
 219.494 2619 4827 2004 
 218.497 386 4909 2924 
 218.997 130 4774 2928 
 217.997 2006 4951 2947 
 219.995 2099 4886 2733 
 223.485 151 4675 2686 
 221.494 126 4605 2529 
 217.997 202 4513 2485 
 225.999 168 4632 2418 
 219.494 8619 5361 2961 
 224.488 2367 5539 3260 
 223.485 2043 5508 3435 
 224.488 2272 5609 3483 
 219.494 118 5679 3547 
 217.997 117 5675 3492 
 215.974 12363 5596 3532 
 220.497 2476 5533 3563 
 217.997 1118 5692 3646 
 216.99 128 5928 3636 
 217.499 2178 5896 3930 
 218.997 2370 5780 3805 
 217.997 124 5820 3778 
 219.494 2155 5823 3807 
 219.494 2010 6005 3934 
 218.997 2267 5935 4011 
 224.488 2048 5890 3969 
 216.99 2319 5989 3843 
 218.997 2255 5922 3886 
 219.494 2227 5930 3784 
 215.974 127 5886 3826 
 218.497 2162 5823 3890 
 216.99 17746 5893 3872 
 218.997 1878 6074 3827 
 218.497 2025 6137 4007 
 219.995 2298 6089 4066 
 1017 6022 4037 
 217.997 2328 5992 3899 
 217.499 2159 5794 3899 
 219.995 2210 5939 3744 
 221.988 2376 5704 3810 
 221.494 2203 6023 3732 
 218.997 2078 5994 3786 
 219.995 1862 6283 3977 
 221.494 114 6472 4162 
 219.995 1905 6433 4542 
 219.494 2121 6193 4465 
 219.995 111 6089 4178 
 218.497 2157 5807 3909 
 217.499 1817 5457 3616 
 216.99 2248 5312 3440 
 218.497 156 5176 3196 
 217.997 2064 5054 3096 
 219.995 131 5178 3041 
 218.997 157 4774 2952 
 221.494 2238 5012 2795 
 221.494 174 4822 2830 
 219.494 118 5035 2712 
 217.499 2391 4997 2730 
 217.997 2638 4965 2691 
 217.997 2737 4907 2623 
 216.492 2884 4955 2673 
 218.997 2612 4778 2466 
 217.997 2858 4769 2473 
 219.494 150 4856 2393 
 220.497 2478 4786 2432 
 216.99 111 4627 2201 
 218.997 2802 4452 2201 
 218.997 2733 4565 2076 
 218.497 119 4553 2073 
 220.497 2994 4585 2034 
 219.494 124 4546 2025 
 216.99 2754 4547 867 
 218.997 3011 4499 1799 
 218.497 127 4711 1451 
 217.997 317 4691 2096 
 220.995 2758 4626 1020 
 217.499 2599 4522 1967 
 218.997 142 4560 936 
 216.99 306 4453 783 
 218.997 2652 4516 1312 
 216.99 2638 4674 1376 
 221.988 2515 4571 1107 
 216.99 193 4379 834 
 217.997 2601 4127 716 
 219.494 2064 4263 637 
 220.497 2301 4103 923 
 219.494 2377 4189 747 
 217.499 2288 4112 552 
 219.995 2222 4399 999 
 218.997 2375 4509 700 
 218.997 254 4162 764 
 218.497 2191 4277 1600 
 218.497 2592 4283 1369 
 223.986 2281 4415 1263 
 219.995 2277 4568 995 
 217.997 276 4360 854 
 216.492 2356 4142 1279 
 221.494 2248 4449 1295 
 220.995 2208 4236 1201 
 218.997 2263 4016 765 
 219.995 1823 4228 707 
 219.494 114 4010 967 
 220.497 1920 4071 987 
 217.997 2403 4273 1183 
 220.497 159 4216 1358 
 216.492 2219 4147 1409 
 217.997 2109 4223 2083 
 217.997 2182 4296 1084 
 217.499 218 4069 812 
 217.997 2101 4158 879 
 219.995 1600 3937 341 
 216.492 2124 3876 1119 
 215.49 2192 4361 1827 
 218.497 2814 4264 1441 
 219.494 2493 4239 2168 
 217.499 2470 4173 1207 
 220.995 114 4602 1768 
 222.492 2766 4495 2447 
 218.497 2914 4376 2361 
 220.497 2596 4125 2114 
 221.988 2512 4635 2123 
 218.497 153 4506 2241 
 215.974 120 4519 2263 
 217.997 2610 4244 2185 
 219.995 2585 4296 2199 
 216.492 213 4607 2185 
 218.497 123 4355 2218 
 217.997 114 4463 2313 
 218.497 118 4529 2424 
 218.997 2168 4583 2451 
 215.974 2616 4587 2434 
 216.492 2480 4501 2334 
 219.995 2217 4304 2295 
 219.494 2369 4221 1818 
 216.492 2358 4319 2215 
 217.997 2525 4411 1752 
 219.995 2187 4421 2290 
 218.497 2604 4569 2543 
 219.494 161 4661 2577 
 220.995 149 4655 2682 
 217.997 2555 4550 2614 
 217.499 123 4614 2644 
 216.99 114 4740 1597 
 132 4794 2875 
 423.995 168 4743 2910 
 219.494 130 4767 2872 
 221.988 176 4820 2897 
 221.494 112 4761 2764 
 217.997 190 4830 1401 
 219.494 2485 4765 2883 
 218.997 393 4905 2934 
 218.997 126 4742 2924 
 218.497 1799 4942 2954 
 220.497 1914 4899 2727 
 222.997 158 4628 2649 
 221.988 127 4630 2547 
 217.997 198 4511 2481 
 225.494 169 4631 2411 
 219.494 18784 5365 2948 
 224.488 2071 5525 3253 
 1781 5509 3427 
 223.986 1964 5578 3498 
 219.494 119 5667 3548 
 217.997 2164 5658 3507 
 215.974 111 5608 3524 
 220.995 2303 5513 3577 
 217.997 116 5667 3641 
 216.99 131 5931 3632 
 217.499 2068 5899 3933 
 218.997 111 5776 3814 
 217.997 126 5830 3775 
 219.494 2045 5856 3828 
 219.494 1885 6004 3933 
 219.494 2237 5930 4018 
 224.975 2144 5897 3955 
 216.99 2305 6009 3853 
 218.997 2338 5882 3876 
 219.494 2290 5933 3808 
 215.49 129 5854 3825 
 218.497 111 5823 3876 
 2091 5909 3890 
 219.494 2031 6058 3853 
 218.497 2272 6164 3997 
 219.995 2477 6075 4057 
 1223 6015 4056 
 217.997 2543 5979 3884 
 218.497 2411 5834 3905 
 219.995 2396 5832 3738 
 221.988 2638 5705 3802 
 221.988 2447 5982 3735 
 219.494 112 5964 3793 
 219.995 1968 6293 3983 
 221.494 114 6467 4169 
 219.995 1966 6396 4559 
 219.494 2323 6191 4420 
 219.995 111 6081 4184 
 218.497 2395 5789 3899 
 217.499 2040 5453 3627 
 216.99 2392 5390 3458 
 218.497 159 5161 3195 
 217.997 2147 5065 3087 
 219.995 135 5200 3031 
 218.997 143 4932 2959 
 221.494 2259 4885 2794 
 221.494 166 4843 2830 
 219.494 117 5056 2687 
 217.499 2326 5019 2736 
 217.499 2515 4972 2682 
 217.997 2556 4905 2623 
 216.492 2728 4939 2670 
 218.997 2467 4785 2489 
 217.997 2668 4777 2453 
 219.494 160 4823 2397 
 220.497 2278 4765 2429 
 216.99 112 4623 2203 
 218.497 2456 4438 2193 
 218.497 2342 4591 2080 
 218.497 121 4546 2082 
 220.497 111 4588 2044 
 219.494 124 4544 2029 
 216.99 2580 4550 853 
 218.997 2866 4500 1819 
 218.497 119 4710 1458 
 217.997 321 4704 2103 
 220.995 2777 4619 2092 
 217.499 2631 4528 1977 
 218.997 141 4559 1061 
 216.99 306 4457 777 
 218.497 2713 4499 1264 
 216.99 2682 4674 1375 
 221.988 113 4580 1106 
 216.99 191 4368 844 
 217.997 2760 4142 733 
 219.494 2257 4171 633 
 220.497 2460 4104 1041 
 219.494 2669 4253 738 
 217.499 2524 4119 578 
 219.995 2465 4413 992 
 218.997 2669 4515 695 
 218.997 242 4289 768 
 218.497 2442 4418 1786 
 217.997 2814 4270 977 
 224.488 2548 4418 1257 
 219.995 2619 4585 991 
 217.997 281 4389 2110 
 216.492 2553 4159 1277 
 221.494 2499 4463 1288 
 220.995 2469 4384 1193 
 218.997 2486 4026 764 
 219.995 2013 4221 711 
 218.997 113 4032 944 
 220.497 2064 4232 686 
 217.997 2493 4255 1196 
 220.497 164 4156 2040 
 216.492 2238 4121 1415 
 217.997 2063 4228 1913 
 217.997 2192 4281 1099 
 216.99 227 4104 825 
 217.997 1957 4174 890 
 219.995 1595 4032 366 
 216.492 1948 3896 1127 
 215.49 2019 4332 749 
 218.497 2593 4299 1461 
 219.494 2284 4329 2176 
 217.499 2252 4208 1212 
 220.995 115 4567 2253 
 222.492 2579 4489 2433 
 217.997 2552 4403 2362 
 220.497 2311 4168 2106 
 221.988 2220 4621 2118 
 218.497 156 4542 2243 
 215.974 129 4539 2257 
 217.997 2274 4262 2197 
 219.995 2327 4323 2201 
 215.974 194 4658 2179 
 218.497 126 4380 2212 
 217.997 113 4442 2311 
 218.497 123 4502 2436 
 218.997 1945 4604 2470 
 215.974 2370 4651 2426 
 216.492 2220 4501 2340 
 219.995 1998 4337 2294 
 219.494 2226 4242 1799 
 215.974 2137 4300 2206 
 217.997 2352 4389 1751 
 2158 4446 2294 
 217.997 2482 4592 2535 
 219.494 160 4642 2575 
 220.995 150 4672 2663 
 217.997 2542 4553 2623 
 217.499 122 4576 2639 
 118 4886 1605 
 219.494 127 4799 2872 
 423.995 171 4749 2907 
 218.997 129 4735 2853 
 222.492 175 4824 2897 
 221.988 180 4784 2776 
 217.997 185 4850 1416 
 218.997 2696 4772 2882 
 218.997 392 4920 2951 
 218.997 127 4770 2922 
 218.497 2242 4947 2956 
 219.995 2276 4879 2714 
 222.997 155 4638 2668 
 221.988 129 4604 2521 
 217.997 207 4513 2493 
 225.494 162 4611 2428 
 219.494 8464 5371 2984 
 224.488 2167 5497 3254 
 221.494 1921 5499 3441 
 224.488 2027 5577 3474 
 219.494 118 5644 3530 
 218.497 116 5680 3495 
 215.974 111 5606 3538 
 220.497 2337 5542 3585 
 217.997 1122 5673 3616 
 216.99 126 5916 3624 
 217.499 2086 5881 3936 
 218.997 111 5755 3835 
 217.997 128 5839 3765 
 219.494 2048 5883 3804 
 219.494 1893 6006 3916 
 218.997 2221 5933 4005 
 224.975 2054 5899 3964 
 216.99 112 6019 3857 
 218.997 2192 5918 3874 
 219.995 2196 5930 3824 
 215.974 117 5873 3838 
 2182 5832 3866 
 216.99 2104 5910 3884 
 218.997 1899 6080 3843 
 218.497 2044 6154 4015 
 219.995 2295 6106 4060 
 219.995 129 5988 4050 
 217.997 2431 5969 3888 
 218.497 2350 5846 3898 
 219.995 2363 5851 3727 
 221.988 2508 5720 3803 
 221.494 2450 5807 3735 
 218.997 2356 5864 3794 
 219.995 2053 6298 3979 
 221.494 113 6465 4156 
 219.995 2156 6413 4548 
 219.494 2481 6244 4460 
 219.995 2899 6075 4163 
 218.497 2654 5841 3906 
 217.499 2282 5451 3626 
 216.99 2654 5389 3444 
 218.497 160 5170 3222 
 217.997 138 5043 3096 
 219.995 130 5176 3033 
 218.997 209 4950 2991 
 220.995 2539 5032 2804 
 221.494 177 4804 2832 
 219.494 118 5011 2686 
 217.499 2496 4994 2735 
 217.997 2747 4973 2673 
 217.997 2736 4909 2617 
 216.492 2937 4943 2668 
 218.997 2639 4782 2444 
 217.997 2764 4775 2499 
 219.494 148 4825 2402 
 220.995 2353 4763 2459 
 216.99 2521 4628 2207 
 218.497 2596 4441 2215 
 218.497 2466 4592 2104 
 218.497 118 4548 1496 
 220.497 116 4592 2070 
 219.494 121 4556 2002 
 216.99 2549 4557 987 
 218.997 2787 4534 1821 
 218.497 199 4743 1447 
 217.997 362 4670 2097 
 220.995 2578 4662 2110 
 217.499 2460 4536 691 
 218.997 143 4588 1061 
 216.492 310 4453 780 
 218.497 2322 4530 1277 
 217.499 125 4636 1390 
 221.988 2212 4539 1969 
 216.99 187 4360 836 
 217.997 2300 4260 420 
 219.494 1791 4268 634 
 220.497 2064 4097 923 
 219.494 2192 4217 746 
 217.499 2125 4118 573 
 219.995 2042 4435 988 
 218.997 2328 4522 694 
 218.997 254 4140 762 
 218.497 2141 4445 1758 
 218.497 2623 4286 979 
 223.986 2309 4429 1265 
 219.995 2368 4580 995 
 217.997 279 4348 838 
 216.492 2411 4177 1271 
 221.494 2304 4472 1295 
 220.995 2340 4407 1206 
 218.997 2311 4003 766 
 219.995 1919 4234 712 
 219.494 114 4033 962 
 220.497 2016 4236 666 
 217.997 2447 4278 1178 
 220.995 155 4156 1355 
 216.492 2294 4166 1413 
 217.997 2225 4398 2081 
 217.997 2311 4297 1102 
 216.99 223 4060 812 
 217.499 2178 3983 887 
 219.995 1610 3942 363 
 216.492 2194 3893 1116 
 215.49 2282 4178 740 
 218.497 2894 4257 1440 
 219.494 2510 4251 2175 
 217.499 2594 4175 1200 
 220.995 114 4608 1749 
 222.492 2857 4480 2419 
 217.997 2979 4365 2387 
 220.497 2634 4133 2110 
 221.988 2492 4622 1262 
 218.497 151 4527 2233 
 215.974 122 4536 2248 
 217.997 2433 4253 2167 
 219.995 2434 4299 2190 
 216.492 186 4644 2194 
 218.497 126 4357 2216 
 217.997 112 4454 2286 
 217.997 129 4531 2448 
 219.494 117 4576 2468 
 215.974 2412 4585 2435 
 216.492 2213 4509 2331 
 219.995 2008 4312 2289 
 219.494 2216 4248 1815 
 216.492 2151 4320 2223 
 218.497 2296 4413 1741 
 219.995 2129 4459 2302 
 218.497 2434 4729 2542 
 219.494 160 4683 2576 
 220.995 142 4654 2684 
 217.997 2520 4539 2605 
 217.499 122 4592 2659 
 216.99 119 4927 2773 
 219.995 130 4767 2858 
 423.995 167 4731 2897 
 218.997 126 4735 2866 
 222.492 171 4810 2909 
 221.494 179 4793 2744 
 217.997 187 4843 2862 
 218.997 2561 4796 2007 
 218.997 396 4886 2951 
 218.997 128 4769 2909 
 217.997 1940 4964 2913 
 219.995 112 4892 2717 
 222.997 151 4625 2687 
 221.494 127 4612 2525 
 218.497 197 4497 2490 
 225.494 2436 4643 2413 
 219.494 13139 5347 2964 
 224.488 2271 5509 3268 
 223.485 2006 5496 3431 
 224.488 2160 5617 3476 
 219.494 113 5653 3539 
 218.497 119 5658 3495 
 215.974 17424 5578 3536 
 220.497 2472 5525 3572 
 217.997 1109 5666 3622 
 216.99 131 5920 3635 
 217.499 2169 5889 3944 
 218.997 112 5792 3805 
 217.997 128 5835 3799 
 219.494 2146 5868 3806 
 219.494 2021 6006 3924 
 219.494 2237 5945 3979 
 224.975 2080 5904 3957 
 216.99 111 5977 3823 
 218.997 2292 5915 3859 
 219.494 2306 5928 3793 
 215.974 128 5890 3833 
 218.497 113 5832 3867 
 216.99 17730 5901 3892 
 218.997 1920 6071 3842 
 218.497 2048 6131 4023 
 219.995 2344 6089 4054 
 1080 6019 4040 
 217.997 2408 6002 3902 
 217.499 2229 5811 3893 
 219.995 2282 5831 3756 
 221.988 2411 5709 3807 
 221.988 2210 6021 3734 
 219.494 2120 5981 3789 
 219.995 1814 6280 3976 
 221.494 118 6490 4144 
 219.995 1926 6401 4540 
 219.494 2220 6200 4464 
 219.494 2465 6025 4166 
 218.497 2249 5795 3904 
 217.499 1868 5444 3616 
 217.499 2276 5294 3448 
 218.497 147 5325 3184 
 217.997 2028 5063 3100 
 219.995 133 5166 3036 
 218.997 2022 4753 2953 
 220.995 2129 5022 2805 
 221.494 166 4836 2824 
 219.494 121 5045 2704 
 217.499 2272 5007 2729 
 217.997 2519 4967 2692 
 218.497 2679 4909 2623 
 216.492 2760 4958 2669 
 218.997 2550 4766 2458 
 217.997 2745 4772 2484 
 219.494 2366 4858 2405 
 220.995 2426 4759 2442 
 216.99 2663 4617 2193 
 218.497 2696 4483 2199 
 218.497 2618 4556 2081 
 218.997 2692 4557 2068 
 220.497 2967 4576 2041 
 219.494 120 4532 2021 
 216.99 2766 4538 851 
 218.997 3105 4513 1989 
 218.497 123 4710 1122 
 217.997 320 4718 2094 
 220.995 2828 4616 1019 
 217.499 2692 4521 1980 
 218.997 142 4556 1067 
 216.492 302 4451 778 
 218.997 2739 4501 1265 
 217.499 2653 4658 1363 
 221.988 112 4572 1105 
 216.99 196 4365 832 
 217.499 2694 4145 720 
 219.494 2245 4174 631 
 220.497 2422 4101 1037 
 219.494 2535 4238 747 
 217.499 2447 4143 571 
 219.995 2354 4257 996 
 218.997 2471 4524 703 
 218.497 249 4273 759 
 218.497 2225 4441 1760 
 218.497 2609 4298 988 
 224.488 2314 4432 1267 
 219.995 2404 4572 998 
 217.997 278 4380 851 
 216.492 2426 4177 1278 
 221.494 2310 4443 1306 
 220.995 2261 4416 1193 
 218.997 2260 4005 764 
 219.995 1818 4234 712 
 219.494 111 4041 956 
 220.497 1925 4231 677 
 217.997 2356 4281 1190 
 220.497 166 4236 1718 
 216.492 2230 4100 1172 
 217.997 2089 4233 2071 
 217.997 2241 4285 1080 
 216.99 227 4065 811 
 217.499 2079 4159 876 
 219.995 1602 3959 355 
 216.492 2039 3883 1140 
 215.49 2177 4194 1819 
 218.497 2765 4257 1432 
 219.995 2409 4213 2188 
 217.499 2453 4183 2033 
 220.497 119 4619 1770 
 222.492 2727 4496 2442 
 218.497 2859 4380 2382 
 220.497 2535 4117 2115 
 221.988 2433 4640 2127 
 218.497 151 4504 2239 
 215.974 123 4520 2262 
 217.997 2469 4215 2188 
 219.995 2498 4310 2189 
 216.492 214 4617 2185 
 217.997 128 4355 2234 
 217.997 115 4430 2295 
 218.497 120 4521 2433 
 219.494 2148 4585 2462 
 215.974 2574 4579 2435 
 216.492 2428 4510 2317 
 219.995 2181 4318 2287 
 219.494 2369 4235 1832 
 215.974 2319 4300 2219 
 218.497 2465 4410 2313 
 220.497 2207 4438 2402 
 218.497 2540 4766 2556 
 219.494 166 4674 2582 
 220.995 144 4644 2678 
 217.997 2590 4568 2603 
 217.499 125 4607 2642 
 216.99 2070 4913 2766 
 218.997 139 4780 2870 
 423.995 170 4734 2898 
 218.497 124 4744 2858 
 221.988 171 4821 2906 
 221.494 182 4769 2762 
 217.997 191 4867 1401 
 218.997 2531 4766 2859 
 218.497 392 4879 2935 
 218.497 134 4741 2920 
 217.997 1804 4925 2936 
 219.995 111 4895 2716 
 222.997 158 4619 2647 
 221.494 129 4620 2529 
 217.997 199 4526 2491 
 225.999 170 4611 2397 
 219.494 8269 5367 2950 
 224.488 2045 5502 3264 
 221.988 1710 5506 3429 
 224.488 1912 5578 3485 
 219.494 120 5672 3533 
 217.997 2053 5675 3504 
 215.974 114 5620 3520 
 220.497 2252 5514 3570 
 217.997 1102 5676 3635 
 216.99 130 5919 3644 
 217.499 2002 5905 3929 
 218.997 112 5796 3803 
 217.997 111 5839 3796 
 219.494 2007 5853 3803 
 219.494 1833 5992 3940 
 219.494 2184 5936 4005 
 224.975 2043 5889 3954 
 216.99 2267 5994 3850 
 218.997 2353 5896 3884 
 219.494 2264 5924 3818 
 215.974 129 5879 3833 
 218.497 2191 5798 3887 
 216.99 17763 5935 3890 
 218.997 2042 6061 3859 
 218.497 2189 6148 3998 
 219.995 2463 6105 4059 
 219.995 141 6031 4024 
 217.997 2581 6166 3894 
 218.497 2470 5852 3904 
 219.995 2506 5845 3735 
 221.494 2679 5715 3806 
 221.494 2637 5971 3733 
 219.494 2403 5961 3797 
 219.494 2077 6293 3977 
 221.494 122 6470 4145 
 219.995 2094 6407 4533 
 219.494 2397 6241 4446 
 219.995 116 6073 4177 
 218.497 2443 5802 3927 
 217.499 2072 5439 3606 
 216.99 2418 5301 3426 
 218.497 155 5172 3198 
 217.997 2226 5031 3098 
 219.995 130 5170 3031 
 218.997 171 4768 2957 
 220.995 2326 5035 2793 
 221.494 172 4834 2829 
 219.494 120 5041 2694 
 217.499 2392 5015 2744 
 217.997 2588 4959 2677 
 217.997 2639 4896 2617 
 216.492 2768 4930 2670 
 218.997 2558 4789 2485 
 217.997 2686 4763 2473 
 219.494 156 4835 2401 
 220.995 2322 4787 2427 
 216.99 2514 4617 2192 
 218.497 2575 4465 2202 
 218.497 2345 4581 2080 
 218.497 122 4555 2081 
 220.497 2745 4589 2037 
 219.494 125 4553 2018 
 216.99 2390 4570 856 
 218.997 2656 4524 1827 
 218.497 243 4726 1447 
 217.997 361 4703 2110 
 220.995 2569 4638 2116 
 217.499 2508 4528 1977 
 218.997 138 4555 1053 
 216.99 298 4473 780 
 218.497 2602 4501 1316 
 216.99 2549 4677 1368 
 221.988 2485 4587 1110 
 216.99 190 4363 846 
 217.499 2674 4154 726 
 219.494 2177 4180 633 
 220.497 2357 4108 933 
 219.494 2573 4238 742 
 217.499 2464 4112 579 
 219.995 2412 4269 989 
 219.494 2637 4506 704 
 218.997 253 4294 759 
 218.497 2452 4427 1596 
 217.997 2824 4285 983 
 224.488 2547 4402 1262 
 219.995 2643 4585 990 
 217.997 115 4382 2104 
 216.492 2580 4167 1273 
 221.494 2498 4453 1290 
 220.995 2475 4417 1186 
 218.997 2516 4020 764 
 219.995 2112 4238 711 
 218.997 116 4046 962 
 220.497 2160 4231 673 
 217.997 2513 4276 1190 
 220.995 159 4168 2033 
 216.492 2289 4139 1182 
 217.997 2198 4218 2081 
 217.997 2247 4297 1097 
 216.99 223 4070 810 
 217.499 2050 4022 872 
 219.995 1612 3991 371 
 216.492 1987 3888 1112 
 215.974 2039 4187 754 
 218.497 2638 4305 1468 
 219.494 2253 4237 2170 
 217.499 2237 4207 1209 
 220.497 115 4621 2247 
 222.492 2535 4484 2440 
 217.997 2540 4377 2355 
 220.497 2302 4168 2106 
 221.988 2186 4603 2117 
 218.497 162 4529 2241 
 215.974 121 4525 2257 
 217.997 2250 4265 2177 
 219.995 2260 4325 2168 
 215.974 155 4635 2191 
 217.997 129 4367 2223 
 217.997 2244 4461 2295 
 218.497 125 4515 2437 
 218.997 1952 4607 2464 
 215.974 2335 4650 2443 
 216.492 2212 4512 2340 
 219.995 1982 4308 2284 
 219.494 2190 4247 1795 
