radius area area area 
 221.494 2405 4535 1351 
 2348 4488 1263 
 218.997 2383 4120 805 
 219.995 1922 4291 747 
 115 4110 1010 
 220.497 2015 4324 1672 
 2438 4353 1258 
 217.997 160 4273 1271 
 216.492 2213 4235 1489 
 217.997 2081 4282 2182 
 217.997 2175 4376 1163 
 216.99 218 4161 890 
 217.997 1966 4108 922 
 219.995 1615 4078 375 
 216.492 1974 3948 1159 
 215.974 4229 1868 
 217.997 2732 4314 1488 
 219.494 2482 4271 2224 
 217.499 2371 4229 1733 
 220.497 129 4571 1797 
 222.492 2640 4484 2479 
 218.497 2660 4404 2409 
 220.497 2446 4193 2143 
 221.988 2301 4641 2143 
 218.497 156 4551 2272 
 215.974 122 4579 2288 
 217.997 2394 4267 2211 
 219.995 2362 4341 2234 
 215.974 194 4636 2232 
 217.997 125 4378 2246 
 217.997 113 4466 2326 
 218.497 113 4532 2470 
 219.494 112 4598 2475 
 215.974 2506 4614 2469 
 216.99 2356 4537 2346 
 219.995 2159 4360 2348 
 219.494 2316 4237 2214 
 216.492 2236 4335 2257 
 218.497 2342 4452 2360 
 2215 4468 2468 
 218.497 2522 4626 2589 
 155 4695 2612 
 217.997 152 4686 2690 
 217.997 2598 4582 2650 
 221.494 117 4630 2687 
 216.99 115 4762 1623 
 218.997 134 4799 2939 
 424.498 176 4781 2941 
 218.997 129 4790 2924 
 222.492 172 4866 2964 
 221.988 176 4816 2797 
 217.997 188 4892 1418 
 219.494 2685 4804 2038 
 218.997 385 4915 2980 
 218.497 127 4790 2990 
 218.497 1940 4944 2995 
 220.497 111 4938 2768 
 222.997 156 4664 2718 
 221.494 137 4672 2536 
 217.997 207 4546 2508 
 225.999 166 4649 2445 
 219.494 119 5373 2987 
 224.488 2040 5514 3292 
 1768 5503 3456 
 224.488 1964 5612 3512 
 219.494 112 5659 3561 
 217.997 2141 5683 3527 
 215.974 112 5612 3570 
 220.497 2272 5544 3607 
 217.997 1122 5704 3643 
 216.99 130 5937 3663 
 217.499 2045 5916 3971 
 218.997 2226 5808 3844 
 217.997 129 5872 3804 
 219.494 2050 5890 3833 
 219.494 1929 6006 3985 
 219.494 2197 5949 4014 
 224.975 1986 5915 3988 
 216.99 111 6000 3866 
 218.997 2241 5941 3899 
 219.494 2182 5962 3829 
 215.974 128 5894 3840 
 218.497 2181 5859 3909 
 2091 5944 3890 
 218.997 2001 6071 3875 
 218.497 2102 6186 4019 
 217.997 2446 6139 4082 
 219.995 1235 6045 4077 
 217.997 2570 6049 3924 
 217.499 2443 5876 3925 
 219.995 2542 5887 3778 
 221.494 2710 5730 3831 
 221.988 111 5986 3755 
 219.494 2488 5906 3820 
 219.494 2179 6314 3999 
 221.494 119 6500 4198 
 219.995 2282 6497 4644 
 219.494 2564 6385 4640 
 219.494 118 6206 4325 
 218.497 2658 5910 4108 
 217.499 2278 5557 3740 
 217.499 2603 5370 3577 
 218.497 153 5232 3284 
 217.997 128 5121 3173 
 219.995 135 5218 3079 
 218.997 194 4968 2991 
 220.995 2373 5068 2851 
 221.494 157 4891 2892 
 219.494 118 5093 2757 
 217.499 2420 5061 2772 
 217.499 2630 4978 2721 
 217.997 2680 4914 2649 
 216.99 2837 4954 2704 
 218.497 2583 4800 2474 
 217.997 2717 4778 2521 
 219.494 143 4840 2418 
 220.995 2379 4789 2440 
 216.99 2610 4628 2204 
 218.497 2646 4456 2230 
 218.497 2442 4615 2114 
 218.497 123 4591 2119 
 220.497 116 4607 2069 
 219.494 122 4578 2041 
 216.99 2484 4563 1001 
 218.997 2700 4585 1868 
 218.497 254 4773 1469 
 217.997 357 4698 2123 
 220.995 2474 4678 2131 
 216.99 2362 4548 2015 
 219.494 140 4600 964 
 216.99 312 4479 806 
 218.497 2415 4564 1300 
 217.499 2369 4704 1399 
 221.988 112 4591 2018 
 216.99 200 4463 889 
 218.497 2476 4321 758 
 219.494 2014 4320 652 
 219.995 2229 4173 1156 
 219.494 2415 4269 764 
 217.499 2379 4175 592 
 219.995 2282 4475 1025 
 219.494 2533 4584 724 
 218.997 250 4227 783 
 218.497 2402 4498 1844 
 218.497 2746 4345 2155 
 223.485 2414 4505 1328 
 219.995 2569 4687 1791 
 217.997 279 4476 2208 
 216.492 2473 4261 2050 
 221.494 2482 4531 1358 
 220.497 2430 4485 1250 
 218.997 2451 4089 797 
 220.497 2084 4288 746 
 218.997 113 4118 1012 
 220.497 2160 4323 1665 
 217.997 2564 4339 1242 
 220.497 155 4289 2127 
 216.492 2299 4232 1486 
 217.997 2281 4307 2174 
 217.997 2344 4376 1146 
 216.99 216 4160 877 
 217.997 2188 4071 906 
 219.995 1628 4036 378 
 216.492 2189 3919 1162 
 215.49 2260 4238 1882 
 218.497 2836 4316 1470 
 219.494 2496 4310 2234 
 217.499 2362 4232 1737 
 220.497 115 4646 1802 
 222.492 2621 4503 2454 
 218.497 2647 4408 2404 
 220.497 2394 4190 2139 
 221.988 2294 4635 2149 
 218.497 159 4557 2265 
 215.974 119 4572 2286 
 217.997 2244 4292 2201 
 219.995 2288 4351 2217 
 215.974 172 4654 2226 
 218.497 124 4390 2264 
 217.997 117 4482 2309 
 218.497 117 4530 2442 
 218.997 114 4624 2486 
 215.974 2383 4665 2478 
 216.99 2213 4573 2372 
 219.995 2088 4353 2344 
 219.494 2311 4278 1839 
 216.492 2226 4345 2271 
 218.497 2398 4458 1786 
 2164 4484 2339 
 218.497 2527 4616 2604 
 219.494 158 4707 2602 
 217.997 155 4698 2714 
 217.997 2500 4570 2660 
 220.995 112 4633 2687 
 216.99 114 4838 2826 
 219.494 128 4825 2916 
 423.995 169 4789 2975 
 218.997 128 4748 2921 
 221.988 175 4859 2972 
 221.988 171 4896 2808 
 217.997 185 4872 1415 
 219.494 2710 4846 2934 
 218.997 390 4953 2976 
 218.497 126 4803 2969 
 217.997 2069 4977 2983 
 219.995 2163 4921 2765 
 222.997 152 4688 2717 
 221.494 132 4645 2559 
 217.997 202 4563 2510 
 225.999 171 4654 2448 
 219.494 113 5382 2984 
 224.488 2318 5526 3287 
 219.995 2037 5525 3476 
 224.488 2221 5620 3510 
 219.494 119 5672 3576 
 217.997 117 5685 3522 
 215.974 17428 5614 3550 
 220.497 2442 5561 3587 
 217.997 119 5707 3687 
 216.99 134 5963 3673 
 217.499 2158 5906 3970 
 218.997 2323 5781 3855 
 217.997 126 5834 3809 
 219.494 2119 5880 3843 
 219.494 1992 6016 3975 
 219.494 2225 5962 4042 
 224.488 2017 5892 3973 
 216.99 2285 5999 3885 
 218.997 2278 5943 3898 
 219.494 2231 5934 3836 
 215.974 115 5900 3854 
 218.497 2188 5851 3911 
 216.99 17859 5910 3898 
 218.997 1861 6093 3876 
 218.497 1995 6136 4023 
 219.995 2314 6111 4091 
 219.995 2183 6040 4067 
 217.997 2313 6000 3922 
 218.497 2190 5842 3952 
 219.995 2234 5966 3786 
 221.494 2372 5738 3845 
 221.494 2184 6057 3758 
 219.494 2090 5994 3793 
 219.494 1787 6312 3999 
 221.494 121 6531 4201 
 219.995 1919 6487 4641 
 219.494 2146 6351 4618 
 219.995 115 6206 4339 
 218.497 2305 5855 4090 
 217.499 1947 5506 3747 
 217.499 2372 5345 3551 
 218.497 152 5251 3289 
 217.997 2203 5115 3185 
 219.995 131 5197 3104 
 218.997 186 4823 3012 
 221.494 2336 4899 2836 
 221.494 167 5100 2878 
 219.995 112 5064 2762 
 217.499 2484 5024 2796 
 217.499 2726 4987 2713 
 217.997 2807 4944 2641 
 216.492 2901 4976 2693 
 218.997 2641 4791 2505 
 217.997 2931 4783 2504 
 219.494 149 4866 2408 
 220.995 2516 4799 2458 
 216.99 112 4618 2215 
 218.497 2843 4488 2228 
 218.497 2742 4582 2118 
 218.497 2772 4571 2116 
 220.497 2962 4590 2055 
 219.494 118 4580 2050 
 216.99 2734 4567 1002 
 218.497 2988 4541 1843 
 218.497 141 4737 1464 
 217.997 351 4700 2112 
 219.494 2756 4647 2141 
 216.99 2696 4532 1987 
 218.997 141 4569 940 
 216.492 295 4487 799 
 218.497 2523 4504 1299 
 217.499 2501 4696 1404 
 221.494 112 4623 2009 
 216.99 203 4454 895 
 217.997 2594 4295 752 
 219.494 2025 4226 654 
 220.497 2324 4169 1153 
 219.494 2357 4231 769 
 217.499 2271 4178 597 
 219.995 2191 4470 1032 
 218.997 2349 4393 726 
 218.997 238 4204 779 
 218.497 2171 4527 1852 
 218.497 2599 4365 2167 
 222.997 2286 4520 1320 
 219.995 2304 4680 1031 
 217.997 272 4333 2225 
 216.492 2346 4258 1344 
 221.494 2291 4522 1351 
 220.497 2211 4320 1247 
 218.997 2288 4106 801 
 219.995 1907 4154 733 
 218.997 2130 4120 1022 
 220.497 1952 4125 1646 
 217.997 2392 4369 1242 
 220.995 152 4262 2142 
 216.492 2240 4281 1458 
 217.997 2110 4324 2170 
 217.997 2245 4367 2018 
 217.499 222 4152 886 
 217.499 2129 4084 898 
 219.995 1624 4005 362 
 216.492 2170 3911 1163 
 215.49 2262 4229 1872 
 218.497 2843 4313 1484 
 219.494 2535 4229 2223 
 217.499 2555 4218 1738 
 220.497 116 4624 1803 
 222.492 2863 4519 2480 
 218.497 2913 4407 2420 
 220.497 2676 4164 2149 
 221.988 2514 4652 2151 
 218.497 162 4514 2267 
 215.974 122 4545 2275 
 217.997 2640 4273 2202 
 219.995 111 4334 2235 
 216.492 206 4640 2232 
 218.497 129 4359 2247 
 217.997 118 4491 2318 
 218.497 118 4542 2468 
 218.997 111 4607 2480 
 215.974 2583 4621 2473 
 216.99 2487 4540 2364 
 219.995 2248 4351 2340 
 218.997 2452 4248 1836 
 215.974 2374 4345 2277 
 217.997 2537 4440 1802 
 219.494 2225 4470 2337 
 218.497 2657 4615 2613 
 219.494 157 4702 2615 
 217.997 148 4688 2700 
 217.499 2488 4572 2639 
 221.494 116 4641 2670 
 128 4776 1619 
 216.99 124 4823 2947 
 424.498 175 4781 2975 
 218.997 125 4778 2928 
 222.492 142 4854 2957 
 221.988 169 4809 2818 
 217.997 178 4903 2923 
 218.997 2557 4803 2944 
 218.997 379 4913 2968 
 218.997 129 4793 2967 
 217.997 1845 4955 2966 
 220.497 112 4922 2770 
 222.997 152 4663 2676 
 221.988 136 4654 2556 
 217.997 202 4537 2495 
 223.485 168 4649 2436 
 219.494 116 5395 2977 
 224.488 2049 5520 3278 
 223.485 1883 5500 3468 
 223.986 2036 5589 3503 
 219.494 120 5666 3567 
 217.997 2225 5677 3538 
 215.974 17294 5630 3555 
 220.497 2323 5538 3616 
 217.997 118 5696 3662 
 216.99 134 5942 3667 
 217.499 2080 5924 3964 
 218.997 2239 5787 3844 
 217.997 125 5892 3817 
 219.494 2077 5865 3858 
 219.494 1910 6004 3939 
 219.494 2256 5947 4027 
 224.975 2106 5906 3985 
 216.99 2374 6024 3868 
 218.997 2336 5936 3907 
 219.494 2286 5945 3830 
 215.974 122 5896 3853 
 218.497 2183 5829 3905 
 216.99 2069 5933 3926 
 218.997 2017 6092 3861 
 218.497 134 6183 4020 
 217.997 2436 6114 4082 
 219.995 1129 6031 4071 
 217.997 2417 5999 3905 
 217.499 2314 5844 3913 
 219.995 2345 5856 3780 
 221.494 2496 5728 3826 
 221.988 2358 6034 3752 
 219.494 2218 5883 3814 
 219.995 1946 6309 4019 
 221.494 120 6518 4213 
 219.995 1968 6518 4625 
 219.494 2341 6345 4636 
 219.494 118 6159 4351 
 218.497 2418 5857 4089 
 217.499 2036 5520 3750 
 216.99 2354 5467 3557 
 218.497 148 5374 3287 
 218.497 2179 5115 3184 
 219.995 131 5225 3080 
 218.997 128 4807 3019 
 220.995 2208 5095 2818 
 221.494 159 4891 2872 
 219.494 113 5084 2756 
 217.997 2313 5068 2788 
 217.499 2530 4987 2715 
 218.497 2576 4927 2648 
 216.492 2703 4961 2699 
 218.997 2452 4805 2509 
 217.997 2617 4782 2498 
 219.494 150 4847 2404 
 220.497 2226 4788 2448 
 216.99 2489 4644 2215 
 218.497 2553 4489 2233 
 218.497 2471 4604 2115 
 218.497 117 4561 2101 
 220.497 2783 4605 2057 
 219.494 122 4566 2048 
 216.99 2614 4570 993 
 218.997 2892 4543 1862 
 218.497 119 4740 1494 
 217.997 364 4715 2119 
 2793 4635 2123 
 216.99 2685 4559 2018 
 219.494 140 4568 1067 
 216.99 297 4507 798 
 218.497 2754 4542 1299 
 217.499 2738 4700 1392 
 221.988 112 4619 1150 
 216.99 192 4447 890 
 218.497 2820 4207 755 
 219.494 2262 4244 842 
 220.497 2449 4141 1072 
 219.494 2647 4290 761 
 217.499 2527 4203 594 
 219.995 2421 4323 1033 
 218.997 2663 4592 723 
 218.997 243 4233 783 
 217.997 2469 4490 1842 
 218.497 2831 4330 2160 
 222.997 2537 4489 1317 
 219.995 2639 4690 1022 
 217.997 282 4472 2193 
 216.492 2588 4240 1356 
 221.494 2490 4540 1355 
 220.995 2420 4501 1245 
 218.997 2391 4128 807 
 219.995 2000 4289 752 
 218.997 112 4119 994 
 220.497 2038 4158 1672 
 217.997 2441 4380 1250 
 220.497 160 4279 1792 
 216.492 2230 4245 1229 
 217.997 2078 4295 2153 
 217.997 2167 4371 1155 
 216.99 223 4169 890 
 217.499 1948 4235 927 
 1626 4079 381 
 216.492 1957 3942 1153 
 215.49 2044 4229 1895 
 218.497 2663 4326 1489 
 219.494 2390 4300 2221 
 217.499 2278 4257 1233 
 220.497 119 4590 1811 
 221.988 2623 4525 2476 
 218.497 2596 4417 2401 
 220.497 2360 4208 2147 
 221.988 2281 4629 2155 
 218.497 160 4547 2255 
 216.492 126 4563 2297 
 217.997 2316 4288 2209 
 219.995 118 4338 2225 
 215.974 199 4661 2228 
 217.997 122 4390 2255 
 217.997 114 4482 2328 
 218.497 114 4528 2461 
 218.997 1987 4606 2482 
 215.974 2396 4664 2472 
 216.99 2297 4549 2368 
 219.995 2084 4345 2341 
 219.494 2221 4255 2196 
 215.974 2205 4345 2248 
 218.497 2425 4440 2373 
 219.995 2192 4482 2478 
 218.497 2550 4612 2590 
 219.494 156 4684 2612 
 217.997 148 4730 2705 
 217.997 2514 4587 2641 
 221.494 120 4617 2680 
 216.99 112 4946 1627 
 129 4814 2932 
 425.495 178 4763 2977 
 218.997 128 4763 2935 
 222.492 147 4823 2998 
 221.988 176 4834 2825 
 217.997 187 4923 1431 
 218.997 2747 4818 2924 
 218.497 385 4933 2994 
 218.997 122 4802 2955 
 218.497 2163 4991 2993 
 220.497 111 4921 2761 
 222.997 161 4648 2714 
 221.988 134 4648 2543 
 217.997 202 4511 2550 
 225.494 171 4660 2441 
 219.494 18974 5400 3000 
 224.488 2139 5523 3275 
 223.485 1878 5516 3452 
 224.488 2013 5590 3497 
 219.494 111 5671 3562 
 217.997 2227 5674 3531 
 215.974 12591 5621 3556 
 220.497 2282 5561 3611 
 217.997 1122 5700 3651 
 216.99 134 5958 3667 
 217.499 2007 5894 3970 
 218.997 2178 5805 3852 
 217.997 124 5902 3811 
 219.494 2028 5877 3834 
 219.494 1929 6021 3961 
 219.494 2218 5943 4021 
 224.975 2012 5909 3993 
 216.99 2227 6000 3890 
 219.494 2215 5939 3902 
 219.494 2186 5936 3814 
 215.974 126 5889 3852 
 218.497 2180 5845 3891 
 216.99 2097 5934 3916 
 218.997 1897 6095 3877 
 218.497 2059 6172 4016 
 217.997 2359 6160 4086 
 219.995 1125 6044 4057 
 217.997 2517 6050 3924 
 218.497 2367 5853 3929 
 219.995 2445 6012 3775 
 221.494 2588 5735 3843 
 221.988 113 5985 3754 
 218.997 2364 5979 3813 
 219.494 2134 6309 4022 
 221.494 120 6501 4204 
 219.995 2225 6500 4654 
 218.997 2566 6371 4635 
 219.494 116 6200 4342 
 218.497 2714 5888 4116 
 217.499 2301 5567 3716 
 216.99 2656 5384 3566 
 218.497 157 5305 3330 
 217.997 131 5119 3161 
 219.995 127 5231 3078 
 218.997 203 4832 3000 
 220.995 2530 4906 2830 
 221.494 171 4865 2885 
 219.494 120 5086 2769 
 217.499 2472 5034 2806 
 217.997 2703 4984 2724 
 217.997 2729 4934 2645 
 216.492 2859 4956 2724 
 218.997 2540 4794 2479 
 217.997 2750 4772 2520 
 219.494 142 4847 2426 
 220.995 2386 4806 2486 
 216.99 115 4626 2230 
 218.497 2626 4498 2234 
 218.497 2486 4605 2127 
 218.497 125 4583 1511 
 220.497 113 4603 2080 
 219.494 126 4566 2030 
 216.99 2554 4582 1007 
 218.997 2812 4571 1855 
 218.497 234 4765 1465 
 217.997 166 4695 2115 
 219.494 2563 4696 2128 
 216.492 2389 4539 1998 
 219.494 141 4603 1078 
 216.492 299 4520 812 
 218.497 2284 4566 1293 
 217.499 137 4687 1401 
 221.988 112 4589 2035 
 216.99 191 4457 891 
 218.497 2396 4318 762 
 219.494 1827 4316 836 
 219.995 2081 4161 1155 
 219.494 2224 4275 760 
 217.499 2153 4186 591 
 219.995 2136 4475 905 
 218.997 2378 4585 724 
 218.997 254 4309 886 
 218.497 2237 4505 1826 
 218.497 2645 4382 1018 
 222.997 2328 4507 1320 
 219.995 2458 4685 2230 
 217.997 268 4479 2211 
 216.492 2433 4246 1335 
 221.494 2368 4540 1357 
 220.497 2337 4476 1250 
 218.997 2336 4114 806 
 219.995 1977 4279 750 
 218.997 2199 4126 995 
 220.497 2093 4146 1669 
 217.997 2521 4360 1260 
 220.497 157 4271 1779 
 216.492 2373 4267 1473 
 218.497 2267 4317 2179 
 217.997 2336 4376 1145 
 216.99 216 4186 874 
 217.499 2225 4080 915 
 1608 4018 369 
 216.492 2205 3915 1160 
 215.49 2302 4244 1885 
 218.497 2922 4300 1480 
 219.995 2552 4255 2233 
 217.499 2608 4228 2096 
 220.497 112 4618 1786 
 222.492 2833 4499 2472 
 218.497 2862 4398 2405 
 220.497 2565 4192 2144 
 221.988 2436 4632 2154 
 218.497 160 4531 2258 
 215.974 120 4585 2264 
 217.997 2396 4282 2199 
 219.995 119 4336 2213 
 216.492 191 4639 2224 
 217.997 130 4363 2254 
 217.997 117 4493 2323 
 218.497 117 4538 2463 
 218.997 115 4585 2497 
 215.974 2416 4634 2474 
 216.492 2202 4382 2393 
 219.995 2023 4336 2343 
 219.494 2184 4276 2220 
 216.492 2194 4346 2259 
 217.997 2402 4454 1790 
 219.995 2161 4484 2336 
 218.497 2551 4621 2581 
 219.494 157 4713 2605 
 217.997 153 4678 2716 
 217.997 2496 4582 2661 
 220.995 117 4632 2678 
 216.99 115 4972 2810 
 219.995 128 4826 2931 
 423.995 170 4777 2942 
 218.997 128 4768 2928 
 222.492 145 4840 2973 
 221.988 175 4835 2805 
 217.997 185 4894 2912 
 219.494 2603 4846 2949 
 218.997 387 4941 2967 
 218.997 131 4812 2970 
 217.997 1947 4991 2983 
 219.995 116 4924 2747 
 222.997 158 4650 2724 
 221.494 129 4638 2544 
 217.997 202 4553 2510 
 225.999 2458 4664 2450 
 219.494 114 5373 2990 
 224.488 2303 5536 3278 
 219.494 1985 5524 3464 
 224.488 2188 5616 3503 
 219.494 112 5679 3570 
 217.997 114 5695 3529 
 215.974 12797 5595 3548 
 220.497 2515 5564 3601 
 217.997 112 5694 3677 
 216.99 137 5950 3658 
 217.499 2148 5906 3965 
 218.997 2380 5804 3853 
 217.997 128 5870 3806 
 219.494 2187 5891 3834 
 219.494 2035 6009 3977 
 218.997 2246 5958 4021 
 224.975 2188 5909 3965 
 216.99 2359 6002 3870 
 218.997 2385 5941 3891 
 219.995 2331 5955 3809 
 215.49 120 5902 3840 
 218.497 2170 5836 3904 
 2089 5905 3900 
 218.997 1919 6106 3875 
 218.497 136 6161 4024 
 219.995 2321 6087 4084 
 219.995 1073 6052 4064 
 217.997 2372 6024 3924 
 217.499 2253 5836 3934 
 219.995 2232 5840 3778 
 221.494 2407 5743 3840 
 221.988 111 6045 3750 
 219.494 2086 5926 3823 
 219.995 1892 6331 4010 
 221.494 118 6408 4204 
 219.995 1891 6493 4641 
 219.494 2309 6353 4644 
 219.494 115 6172 4336 
 218.497 2250 5874 4085 
 217.499 1838 5533 3730 
 217.499 2269 5373 3580 
 218.497 152 5263 3300 
 217.997 2041 5116 3173 
 219.995 131 5178 3085 
 218.997 2063 4795 3001 
 221.494 2162 4937 2839 
 221.494 173 4894 2875 
 219.494 118 5082 2760 
 217.499 2371 5048 2798 
 217.499 2616 4979 2726 
 217.997 2675 4942 2643 
 216.492 2869 4971 2704 
 218.997 2585 4807 2511 
 218.497 2806 4773 2510 
 219.494 146 4869 2414 
 220.995 2425 4787 2450 
 216.99 112 4635 2209 
 218.497 2774 4504 2229 
 218.497 2680 4604 2108 
 218.497 112 4577 2114 
 220.497 2996 4608 2055 
 219.494 123 4568 2050 
 216.99 2776 4558 862 
 218.997 3059 4548 2019 
 218.497 138 4748 1491 
 217.997 361 4712 2118 
 220.995 2866 4653 2129 
 216.99 2739 4545 1983 
 218.997 141 4573 1067 
 216.99 300 4511 805 
 218.497 2693 4559 1351 
 216.99 2684 4703 1395 
 221.988 112 4624 1139 
 216.99 196 4449 893 
 218.497 2721 4229 740 
 219.494 2185 4237 657 
 220.497 2429 4147 945 
 219.494 2474 4272 759 
 217.499 2413 4201 593 
 219.995 2305 4481 892 
 219.494 2439 4366 725 
 218.997 238 4196 794 
 218.497 2246 4515 1663 
 217.997 2591 4377 1027 
 222.997 2285 4538 1335 
 219.995 2447 4674 1784 
 217.997 275 4439 2220 
 216.492 2380 4233 1345 
 221.494 2345 4532 1337 
 220.995 2224 4465 1251 
 218.997 2274 4104 797 
 219.995 1825 4277 749 
 218.997 111 4188 1000 
 220.497 1956 4144 1669 
 217.997 2391 4398 1255 
 220.497 159 4240 1776 
 216.492 2255 4209 1461 
 217.997 2104 4314 2169 
 217.997 2216 4346 1149 
 216.99 213 4162 876 
 217.499 2083 4068 898 
 219.995 1610 4024 365 
 216.492 2059 3912 1163 
 215.49 2204 4252 1865 
 218.497 2770 4287 1471 
 219.494 2481 4240 2226 
 217.499 2497 4215 2075 
 220.497 116 4627 1794 
 221.988 2784 4528 2474 
 217.997 2854 4399 2421 
 220.497 2590 4194 2135 
 221.988 2435 4470 2155 
 218.497 160 4511 2273 
 215.974 119 4530 2284 
 217.997 2577 4272 2206 
 219.995 117 4332 2233 
 215.974 212 4615 2220 
 217.997 123 4354 2257 
 217.997 113 4457 2318 
 218.497 119 4528 2457 
 218.997 113 4609 2478 
 215.974 2549 4618 2464 
 216.99 2484 4402 2373 
 219.995 2221 4339 2348 
 219.494 2389 4265 2200 
 216.492 2358 4358 2239 
 218.497 2499 4450 1792 
 219.995 2201 4492 2350 
 218.497 2635 4620 2581 
 219.494 154 4713 2612 
 217.499 148 4694 2696 
 217.997 2665 4581 2650 
 221.494 118 4632 2684 
 216.99 2065 4942 2811 
 132 4825 2913 
 423.995 177 4791 2948 
 218.497 123 4784 2925 
 222.492 199 4866 2992 
 221.988 174 4801 2811 
 185 4913 1433 
 219.494 2514 4799 2937 
 218.497 388 4943 2992 
 218.497 129 4775 2953 
 218.497 1818 4993 2988 
 220.497 112 4936 2752 
 222.997 153 4647 2685 
 221.494 133 4647 2558 
 217.997 199 4538 2524 
 225.494 172 4639 2426 
 219.494 111 5382 2971 
 224.488 2052 5513 3281 
 220.995 1752 5521 3457 
 224.488 2032 5596 3512 
 219.494 112 5663 3576 
 218.497 2205 5699 3526 
 215.974 17301 5634 3552 
 220.497 2245 5560 3597 
 217.997 113 5706 3683 
 216.99 133 5956 3667 
 217.499 2043 5908 3961 
 218.997 2208 5824 3848 
 217.997 119 5849 3827 
 219.494 2052 5878 3849 
 219.494 1907 6011 3968 
 218.997 2186 5953 4033 
 224.975 2100 5909 3982 
 216.99 2326 6015 3869 
 218.997 2343 5904 3892 
 219.995 2313 5947 3835 
 215.974 115 5890 3851 
 218.497 2182 5846 3900 
 216.99 2087 5936 3918 
 219.494 2014 6097 3853 
 218.497 2193 6191 4013 
 217.997 2504 6134 4097 
 219.995 115 6029 4054 
 217.997 2600 6032 3927 
 218.497 2452 5851 3930 
 219.995 2457 5855 3779 
 221.494 2690 5712 3832 
 221.494 112 6003 3756 
 219.494 2351 5902 3820 
 219.995 2100 6309 4012 
 221.494 117 6530 4210 
 219.995 2018 6514 4633 
 218.997 2418 6340 4636 
 219.494 111 6189 4322 
 218.497 2420 5888 4097 
 217.499 2070 5527 3738 
 217.499 2416 5391 3568 
 218.497 139 5265 3295 
 217.997 2226 5115 3171 
 219.995 128 5212 3084 
 218.997 142 4798 3012 
 220.995 2313 5093 2842 
 221.494 169 5086 2877 
 219.494 117 5096 2746 
 217.499 2367 5061 2809 
 217.997 2569 4977 2717 
 217.997 2631 4936 2638 
 216.492 2728 4937 2703 
 218.997 2469 4801 2491 
 217.997 2629 4779 2496 
 219.494 2282 4855 2418 
 220.497 2304 4785 2438 
 216.99 116 4625 2208 
 218.497 2559 4480 2227 
 218.497 2303 4610 2120 
 218.497 115 4590 2112 
 220.497 117 4598 2058 
 219.494 124 4579 2042 
 216.99 2518 4576 1003 
 218.997 2742 4566 1854 
 218.497 181 4756 1491 
 217.997 356 4720 2129 
 220.995 2703 4664 2140 
 216.99 2562 4527 2013 
 218.997 140 4573 1067 
 216.99 308 4488 809 
 218.497 2667 4536 1302 
 217.499 2667 4696 1402 
 221.988 115 4627 2025 
 216.99 204 4442 887 
 218.497 2772 4217 761 
 219.494 2229 4237 832 
 220.497 2433 4149 959 
 219.494 2621 4301 769 
 217.499 2560 4190 589 
 219.995 2467 4488 1039 
 219.494 2710 4587 724 
 218.497 234 4239 788 
 217.997 2513 4482 1839 
 217.997 2865 4328 1004 
 222.997 2578 4492 1330 
 219.995 2666 4688 1781 
 217.997 277 4472 902 
 216.492 2586 4242 1335 
 221.494 2528 4545 1340 
 220.497 2520 4496 1232 
 218.997 2519 4122 809 
 219.995 2061 4287 742 
