radius area area area 
 219.494 127 4589 2042 
 216.99 2526 4583 1013 
 219.494 2746 4587 2038 
 218.497 238 4766 2147 
 217.997 363 4681 2138 
 220.995 2480 4689 2160 
 216.492 2374 4547 2003 
 218.997 141 4592 1075 
 216.492 302 4513 825 
 218.497 2363 4565 1312 
 216.99 2298 4691 1388 
 221.988 111 4579 745 
 216.99 197 4453 1082 
 217.499 2430 4188 743 
 219.494 1851 4300 857 
 220.497 2096 4171 1148 
 219.494 2276 4273 780 
 217.499 2248 4193 603 
 219.995 2131 4492 919 
 218.997 2379 4575 748 
 218.497 239 4280 780 
 218.497 2256 4513 1842 
 218.497 2659 4378 1025 
 223.986 2328 4518 1342 
 219.995 2426 4683 1024 
 217.997 277 4461 2226 
 216.492 2428 4245 1336 
 221.494 2375 4536 1362 
 220.497 2321 4474 1231 
 218.997 2335 4100 809 
 219.995 1951 4179 748 
 219.494 112 4132 991 
 220.497 2098 4144 1699 
 217.997 2484 4367 1275 
 220.497 153 4293 1809 
 216.492 2352 4259 1491 
 218.497 2206 4307 2185 
 217.997 2310 4367 1149 
 216.99 217 4158 871 
 217.499 2189 4064 909 
 1618 4006 368 
 216.492 2164 3916 1177 
 215.974 2275 4230 1895 
 218.497 2859 4311 1484 
 219.494 2509 4275 2245 
 217.499 2585 4249 1740 
 220.497 113 4602 1785 
 222.492 2739 4518 2453 
 217.499 2762 4436 2386 
 220.497 2482 4202 2132 
 221.988 2364 4633 2161 
 218.497 157 4550 2251 
 216.492 125 4574 2295 
 217.997 2370 4282 2206 
 219.995 2361 4356 2212 
 215.974 190 4648 2245 
 217.997 126 4382 2260 
 217.997 112 4489 2323 
 218.497 122 4548 2478 
 218.997 116 4592 2480 
 215.974 2366 4655 2459 
 216.99 2171 4556 2367 
 221.494 2310 4412 2289 
 219.494 2213 4277 1853 
 216.492 2210 4341 2257 
 218.497 2373 4447 1788 
 219.995 2175 4480 2490 
 218.497 2524 4637 2621 
 219.494 157 4713 2605 
 217.499 147 4704 2694 
 217.997 2502 4572 2678 
 219.494 119 4641 2718 
 216.99 131 4919 1629 
 219.494 131 4816 2926 
 423.995 176 4777 2970 
 218.997 126 4750 2961 
 221.494 169 4858 2994 
 221.988 172 4856 2812 
 218.497 177 4857 1414 
 219.494 2656 4849 2915 
 218.997 389 4961 2987 
 218.497 130 4814 2965 
 217.997 2003 4956 3002 
 219.995 112 4912 2750 
 222.492 152 4699 2694 
 221.988 133 4645 2566 
 217.997 204 4545 2517 
 225.999 2472 4673 2426 
 219.494 13635 5368 2986 
 224.488 2320 5550 3282 
 223.485 1999 5515 3464 
 224.488 2203 5631 3539 
 219.494 114 5681 3591 
 217.997 116 5690 3543 
 215.974 12356 5594 3568 
 220.497 2532 5551 3583 
 217.997 113 5702 3659 
 216.99 134 5956 3649 
 217.499 2162 5930 3968 
 218.997 2356 5803 3859 
 217.997 124 5868 3819 
 219.494 2181 5900 3847 
 219.494 2025 6018 3951 
 219.494 2236 5955 4037 
 224.975 2113 5891 3999 
 216.99 2339 6012 3863 
 218.997 2313 5941 3890 
 219.494 2224 5960 3861 
 215.974 118 5908 3875 
 218.497 2168 5841 3919 
 217.499 2092 5930 3916 
 218.997 1904 6087 3891 
 218.497 2005 6145 4056 
 217.997 2341 6097 4102 
 219.995 1015 6042 4085 
 217.997 2331 6010 3910 
 218.497 2161 5830 3929 
 219.995 2189 5886 3787 
 221.494 2334 5737 3815 
 221.988 115 6034 3768 
 219.494 2031 6010 3791 
 219.995 1795 6171 3996 
 221.494 122 6530 4209 
 219.995 1890 6513 4652 
 219.494 2236 6352 4634 
 219.494 112 6212 4347 
 218.497 2166 5874 4101 
 217.499 1861 5550 3732 
 216.99 2221 5381 3542 
 217.997 150 5235 3311 
 217.997 2042 5126 3190 
 219.995 132 5199 3091 
 218.997 123 4800 2990 
 221.494 2205 5079 2846 
 221.494 169 5084 2881 
 219.494 117 5082 2745 
 217.499 2344 5026 2797 
 218.497 2613 4978 2715 
 217.997 2691 4940 2660 
 216.492 2852 4963 2738 
 218.997 2568 4806 2478 
 217.997 2826 4791 2528 
 219.494 154 4875 2410 
 220.497 2458 4765 2463 
 216.99 2665 4641 2238 
 218.497 2755 4482 2239 
 218.997 2732 4589 2117 
 218.497 2731 4583 2113 
 220.497 2946 4587 2070 
 219.494 121 4569 2037 
 216.99 2766 4557 1001 
 219.995 2994 4547 1847 
 218.497 142 4743 1453 
 217.997 171 4724 2127 
 220.995 2817 4630 2155 
 216.99 2668 4538 2027 
 219.494 138 4591 1063 
 216.99 299 4503 813 
 218.497 2660 4545 1315 
 216.99 2673 4701 1380 
 221.988 116 4624 724 
 216.99 199 4421 877 
 217.499 2711 4203 751 
 219.494 2152 4238 856 
 220.497 2346 4165 1162 
 219.494 2435 4262 791 
 217.499 2330 4180 612 
 219.995 2283 4472 923 
 218.997 2420 4566 743 
 218.997 237 4193 784 
 217.997 2257 4521 1418 
 217.997 2597 4371 1030 
 223.485 2254 4503 1347 
 219.995 2370 4656 2239 
 217.997 282 4470 2226 
 216.492 2375 4244 1334 
 221.494 2268 4508 1361 
 220.497 2220 4451 1232 
 218.997 2261 4112 797 
 219.995 1882 4285 740 
 219.494 2065 4121 982 
 220.497 1885 4129 1687 
 217.997 2368 4364 1276 
 220.497 156 4301 1821 
 216.492 2253 4217 1473 
 217.997 2103 4307 2199 
 217.997 2224 4379 1127 
 216.99 221 4140 853 
 217.499 2092 4059 897 
 219.494 1613 4007 359 
 216.492 2085 4102 1182 
 215.49 2190 4248 1898 
 218.497 2814 4318 1475 
 219.494 2470 4235 2240 
 217.499 2477 4217 1749 
 220.497 113 4628 1809 
 222.492 2791 4550 2453 
 217.499 2866 4403 2385 
 220.497 2603 4170 2129 
 221.988 2478 4655 2164 
 218.497 153 4503 2265 
 215.974 121 4557 2289 
 217.997 2602 4218 2218 
 219.995 2599 4329 2216 
 215.974 206 4619 2247 
 217.997 127 4354 2268 
 217.997 115 4459 2324 
 218.497 120 4534 2477 
 218.997 114 4597 2480 
 215.974 2607 4619 2470 
 216.99 2480 4545 2367 
 221.494 2541 4406 2275 
 219.494 2356 4263 2210 
 216.492 2354 4338 2283 
 218.497 2529 4452 2365 
 219.494 2200 4487 2475 
 218.497 2619 4632 2623 
 219.494 155 4701 2619 
 217.997 147 4699 2701 
 217.997 2560 4568 2648 
 218.997 115 4641 2714 
 216.99 111 4823 1623 
 219.494 128 4815 2938 
 423.995 177 4790 2983 
 218.997 129 4779 2966 
 221.494 203 4846 2972 
 221.494 171 4811 2832 
 218.497 182 4906 1416 
 218.997 2511 4786 2915 
 218.997 378 4912 2969 
 218.997 123 4766 2974 
 217.997 1788 5005 3002 
 219.995 1857 4932 2749 
 222.997 156 4660 2681 
 221.988 132 4658 2583 
 217.997 201 4523 2517 
 225.999 127 4637 2420 
 219.494 13313 5383 3005 
 224.488 2088 5514 3281 
 221.494 1741 5517 3455 
 223.986 1989 5598 3526 
 219.494 122 5670 3597 
 217.997 2174 5672 3546 
 215.974 12203 5644 3575 
 220.497 2270 5538 3591 
 217.997 112 5679 3661 
 216.99 140 5968 3645 
 217.499 2020 5939 3964 
 218.997 2217 5794 3850 
 217.997 126 5863 3818 
 219.494 2018 5876 3848 
 219.494 1895 6032 3962 
 219.494 2215 5951 4048 
 224.975 2061 5904 3997 
 216.99 2313 6037 3865 
 218.997 2332 5888 3915 
 219.494 2278 5953 3850 
 215.974 115 5891 3848 
 218.497 2183 5842 3886 
 216.99 2099 5929 3917 
 219.494 2045 6076 3890 
 218.497 2252 6175 4054 
 217.997 2568 6108 4113 
 219.995 2420 6026 4075 
 217.997 2538 5997 3906 
 217.499 2451 5837 3937 
 219.995 2425 5872 3787 
 2654 5733 3830 
 221.988 2494 6009 3764 
 218.997 2299 5974 3793 
 219.995 2093 6139 4002 
 221.494 115 6541 4193 
 219.995 1988 6498 4660 
 218.997 2347 6349 4625 
 219.494 111 6180 4330 
 218.497 2413 5867 4095 
 217.499 2074 5506 3723 
 216.99 2384 5353 3569 
 218.497 158 5201 3307 
 217.997 2175 5110 3200 
 219.995 135 5208 3096 
 218.997 154 4786 2999 
 220.995 2262 5102 2831 
 221.494 161 5092 2890 
 219.494 113 5101 2751 
 217.499 2323 5069 2821 
 217.997 2499 4962 2730 
 217.997 2560 4923 2636 
 216.492 2739 4973 2712 
 218.997 2455 4798 2510 
 217.997 2624 4796 2510 
 219.494 146 4845 2419 
 220.995 2271 4791 2470 
 216.99 2503 4637 2231 
 218.497 2430 4480 2231 
 218.497 2281 4614 2135 
 218.497 111 4585 2107 
 220.497 117 4606 2073 
 219.494 121 4582 2043 
 216.99 2531 4579 1007 
 220.497 2785 4555 2027 
 218.497 173 4747 1460 
 217.997 367 4719 2120 
 220.995 2724 4634 2168 
 216.99 2628 4537 2008 
 218.997 137 4579 1058 
 216.492 304 4491 807 
 218.497 2624 4545 1318 
 216.99 2625 4709 1385 
 221.988 115 4610 724 
 216.99 196 4440 1076 
 217.499 2762 4310 754 
 219.494 2246 4233 854 
 220.497 2409 4178 1151 
 219.494 2642 4310 775 
 217.499 2519 4193 604 
 219.995 2443 4310 1053 
 218.997 2666 4580 741 
 218.997 249 4203 785 
 218.497 2470 4484 1430 
 217.997 2840 4318 1029 
 223.485 2503 4480 1346 
 219.995 2641 4689 2215 
 217.997 276 4491 2231 
 216.492 2553 4253 2023 
 221.494 2497 4560 1355 
 220.995 2517 4503 1226 
 218.997 2512 4120 803 
 220.497 2048 4291 756 
 218.997 2214 4123 962 
 220.497 2120 4147 727 
 217.997 2487 4383 1287 
 220.497 156 4318 2163 
 216.492 2269 4241 1363 
 217.997 2102 4489 2180 
 217.997 2204 4374 1156 
 217.499 216 4138 876 
 217.499 2004 4228 913 
 1626 4057 382 
 216.492 1990 3938 1177 
 215.974 2006 4248 1117 
 218.497 2581 4331 1490 
 219.494 2244 4299 2240 
 217.499 2236 4255 1264 
 220.497 116 4573 2297 
 222.492 2520 4515 2488 
 217.499 2546 4413 2377 
 220.497 2279 4209 2144 
 221.988 2185 4637 2167 
 218.497 158 4574 2271 
 216.492 124 4558 2300 
 217.997 2278 4287 2222 
 219.995 118 4337 2214 
 216.492 161 4649 2232 
 218.497 127 4397 2278 
 217.997 113 4472 2328 
 218.497 116 4546 2476 
 218.997 115 4621 2482 
 215.974 2307 4668 2477 
 216.99 2228 4564 2370 
 221.494 2319 4404 2303 
 219.494 2199 4283 2218 
 216.492 2163 4335 2255 
 217.997 2344 4450 1800 
 219.995 2158 4483 2473 
 218.497 2534 4588 2611 
 219.494 159 4685 2615 
 217.499 141 4691 2708 
 217.997 2575 4593 2650 
 218.997 116 4630 2721 
 216.99 119 4806 1625 
 125 4841 2943 
 424.498 179 4793 2998 
 218.997 128 4753 2938 
 221.494 173 4869 2991 
 221.494 168 4847 2822 
 218.497 186 4876 1441 
 218.997 2726 4846 2917 
 218.997 389 4936 2972 
 218.997 127 4820 2981 
 217.997 2245 4975 3007 
 220.497 114 4935 2770 
 222.997 154 4656 2681 
 221.494 129 4653 2580 
 218.497 201 4533 2538 
 225.999 127 4637 2420 
 219.494 112 5386 2999 
 224.488 2190 5502 3294 
 221.494 1905 5514 3465 
 223.986 2107 5585 3540 
 219.494 114 5653 3585 
 217.997 116 5684 3549 
 215.974 116 5607 3577 
 220.497 2354 5544 3598 
 217.997 111 5712 3673 
 216.99 137 5934 3669 
 217.499 2087 5910 3982 
 218.997 2213 5808 3858 
 217.997 122 5884 3822 
 219.494 2056 5888 3842 
 219.494 1901 6020 3968 
 219.494 2155 5949 4043 
 224.975 2057 5914 4008 
 216.99 114 6003 3869 
 218.997 2180 5922 3929 
 219.494 2175 5948 3861 
 215.974 123 5891 3860 
 218.497 2171 5838 3903 
 216.99 2087 5966 3914 
 218.997 1907 6093 3879 
 218.497 2044 6179 4040 
 217.997 2328 6110 4104 
 219.995 113 6031 4087 
 217.997 2394 5990 3899 
 218.497 2273 5830 3939 
 219.995 2358 5861 3794 
 221.494 2527 5735 3838 
 221.988 118 5980 3776 
 219.494 2364 5873 3817 
 219.995 2137 6327 4021 
 221.494 120 6511 4211 
 219.995 2153 6496 4638 
 218.997 2477 6365 4613 
 219.995 2885 6192 4339 
 218.497 2598 5887 4129 
 217.499 2255 5533 3743 
 216.99 2649 5378 3552 
 218.497 152 5241 3286 
 218.497 129 5116 3158 
 219.995 130 5246 3089 
 218.997 206 4818 3006 
 221.494 2546 5077 2837 
 221.494 163 5065 2893 
 219.494 112 5071 2756 
 217.499 2507 5035 2806 
 218.497 2781 4970 2712 
 217.997 2808 4966 2634 
 216.492 2982 4967 2742 
 218.997 2628 4799 2479 
 217.997 2803 4798 2529 
 219.494 138 4847 2419 
 220.497 2421 4800 2463 
 216.99 2526 4639 2215 
 218.497 2584 4498 2230 
 218.997 2464 4618 2159 
 218.497 120 4588 2128 
 219.995 115 4603 2057 
 219.494 123 4567 2040 
 216.99 2559 4596 1015 
 219.995 2759 4588 2033 
 218.497 204 4764 2148 
 217.997 324 4694 2128 
 220.995 2578 4682 2146 
 216.492 2469 4552 1977 
 219.494 140 4612 960 
 216.99 305 4510 827 
 218.497 2320 4557 1332 
 217.499 117 4675 1405 
 221.988 118 4582 739 
 216.99 196 4458 1078 
 217.499 2382 4292 754 
 219.494 1795 4336 858 
 220.497 2065 4153 1162 
 219.494 2159 4264 780 
 217.499 2095 4184 605 
 219.995 2031 4295 929 
 218.997 2264 4390 749 
 218.997 225 4310 776 
 218.497 2120 4503 1826 
 217.997 2565 4373 1025 
 223.986 2225 4514 1354 
 219.995 2391 4672 1788 
 217.997 282 4432 2216 
 216.492 2342 4244 1339 
 221.988 2305 4533 1373 
 220.497 2306 4345 1225 
 218.997 2271 4115 803 
 219.995 1908 4293 749 
 219.494 2108 4116 946 
 220.497 2006 4150 731 
 217.997 2432 4344 1281 
 220.995 153 4332 1810 
 216.492 2297 4287 1220 
 217.997 2179 4301 2193 
 217.997 2294 4372 1142 
 216.99 219 4132 874 
 217.997 2188 4072 912 
 219.995 1620 4019 365 
 216.492 2193 3922 1184 
 215.49 2307 4243 1890 
 218.497 2901 4297 1479 
 219.494 2547 4259 2243 
 217.499 2575 4230 1755 
 220.497 133 4619 1790 
 222.492 2846 4508 2454 
 217.997 2925 4396 2409 
 220.497 2637 4178 2120 
 221.988 2484 4625 1317 
 218.497 159 4538 2261 
 215.974 118 4557 2303 
 217.997 2502 4254 2229 
 219.995 116 4336 2221 
 215.974 190 4641 2239 
 218.497 130 4361 2270 
 217.997 115 4495 2315 
 217.997 112 4535 2495 
 218.997 115 4619 2481 
 215.974 2430 4614 2468 
 216.99 2271 4541 2352 
 221.494 2373 4430 2283 
 219.494 2206 4269 2205 
 216.492 2184 4338 2245 
 217.997 2310 4438 1794 
 219.995 2124 4480 2481 
 218.497 2472 4626 2604 
 219.494 151 4715 2613 
 217.499 143 4696 2710 
 217.997 2506 4561 2635 
 219.494 114 4638 2743 
 117 4768 1631 
 216.99 124 4819 2945 
 423.995 172 4774 2997 
 218.997 126 4777 2930 
 221.494 144 4846 2976 
 221.494 177 4831 2813 
 218.497 183 4876 1416 
 218.997 2597 4833 2908 
 218.997 387 4944 2971 
 218.997 130 4803 2965 
 217.997 1880 4962 3004 
 220.497 113 4933 2756 
 222.492 157 4645 2677 
 221.988 128 4641 2561 
 217.997 206 4528 2529 
 225.999 174 4653 2418 
 219.494 8551 5378 3004 
 224.488 2194 5522 3291 
 220.995 1953 5517 3463 
 224.488 2109 5623 3540 
 219.494 111 5680 3591 
 218.497 115 5683 3543 
 215.974 13077 5593 3576 
 220.497 2430 5567 3598 
 217.997 1139 5671 3658 
 216.99 133 5949 3669 
 217.499 2183 5903 3949 
 218.997 2251 5799 3862 
 217.997 124 5852 3819 
 219.494 2152 5882 3848 
 219.494 2004 6009 3937 
 219.494 2203 5950 4005 
 224.975 2147 5930 3970 
 216.99 2353 5994 3854 
 218.997 2305 5935 3886 
 219.494 2246 5943 3870 
 215.974 114 5903 3854 
 218.497 2174 5859 3919 
 216.99 2085 5908 3931 
 218.997 1909 6079 3867 
 218.497 2068 6162 4052 
 217.997 2325 6106 4092 
 219.995 137 6049 4071 
 217.997 2432 6016 3903 
 218.497 2248 5830 3958 
 219.995 2294 5880 3779 
 221.494 2439 5737 3828 
 221.988 114 6053 3765 
 219.494 2145 6004 3811 
 219.995 1880 6333 3996 
 221.494 116 6521 4196 
 219.995 1929 6504 4650 
 218.997 2279 6339 4636 
 219.494 2525 6153 4330 
 218.497 2347 5884 4111 
 217.499 1921 5513 3752 
 216.99 2309 5349 3562 
 218.497 142 5268 3301 
 217.997 2115 5110 3168 
 219.995 133 5190 3098 
 218.997 2017 4797 3003 
 220.995 2158 5056 2846 
 221.494 157 4882 2892 
 219.494 116 5102 2754 
 217.499 2263 5038 2787 
 217.997 2494 4948 2732 
 217.997 2582 4925 2639 
 216.99 2762 4977 2735 
 218.997 2505 4791 2493 
 217.997 2765 4794 2529 
 219.494 150 4865 2422 
 220.995 2400 4768 2464 
 216.492 2603 4643 2246 
 218.497 2692 4505 2242 
 218.497 2610 4586 2143 
 218.497 2696 4577 1503 
 220.497 2912 4598 2063 
 219.494 126 4564 2042 
 216.99 2753 4562 993 
 219.494 3079 4537 1831 
 218.497 120 4735 1454 
 217.997 168 4724 2109 
 220.995 2882 4634 2162 
 216.99 2739 4539 2026 
 218.997 138 4580 1047 
 216.99 310 4490 800 
 218.497 2703 4545 1312 
 216.99 2657 4712 1383 
 221.988 119 4623 2016 
 216.99 199 4428 1066 
 217.499 2772 4319 738 
 219.494 2221 4224 848 
 219.995 2399 4167 1084 
 219.494 2569 4293 779 
 217.499 2506 4192 595 
 219.995 2380 4304 1049 
 218.997 2542 4570 735 
 218.997 235 4175 779 
 218.497 2252 4513 1421 
 217.997 2646 4372 1022 
 223.485 2310 4518 1348 
 219.995 2437 4666 2231 
 217.997 279 4456 2227 
 216.492 2413 4249 1322 
 221.494 2330 4519 1347 
 220.497 2305 4483 1214 
 218.997 2312 4105 807 
 219.995 1928 4289 736 
 219.494 114 4179 988 
 220.497 1976 4115 717 
 217.997 2365 4377 1268 
 220.497 152 4281 2156 
 216.492 2196 4231 1486 
 217.997 2081 4288 2198 
 217.997 2239 4354 1147 
 216.99 218 4162 863 
 217.499 2064 4235 910 
 219.995 1596 4016 359 
 216.492 2086 3912 1170 
 215.49 2105 4254 1892 
 218.497 2775 4305 1481 
 219.494 2422 4261 2241 
 217.499 2385 4226 1747 
 220.497 114 4607 1790 
 222.492 2676 4501 2464 
 217.499 2828 4388 2398 
 220.497 2511 4171 2143 
 221.988 2376 4642 2172 
 218.497 153 4522 2242 
 215.974 123 4564 2286 
 217.997 2440 4248 2227 
 219.995 113 4322 2208 
 216.492 194 4636 2248 
 218.497 125 4355 2272 
 217.997 111 4458 2324 
 218.497 122 4535 2480 
 218.997 115 4614 2500 
 215.974 2533 4611 2460 
 216.99 2464 4548 2355 
 221.494 2495 4414 2282 
 219.494 2322 4250 2200 
 216.492 2291 4333 2258 
 218.497 2463 4445 2343 
 2237 4480 2490 
 218.497 2572 4622 2588 
 219.494 155 4684 2606 
 217.997 148 4685 2696 
 217.997 2545 4580 2647 
 219.494 119 4631 2720 
 216.99 1983 4788 1629 
 219.494 128 4792 2926 
 423.995 179 4783 2984 
 218.997 125 4771 2956 
 221.988 172 4835 2985 
