radius area area area 
 221.494 120 6527 4209 
 219.995 1978 6501 4654 
 219.494 2348 6342 4615 
 219.494 111 6133 4317 
 218.497 2408 5862 4074 
 217.499 2041 5523 3739 
 216.99 2394 5447 3537 
 218.497 153 5234 3281 
 218.497 2160 5145 3168 
 219.995 133 5220 3088 
 218.997 127 4776 3001 
 220.995 2250 5080 2838 
 221.494 160 4880 2872 
 219.494 116 5099 2740 
 217.499 2333 5059 2789 
 217.997 2554 5012 2732 
 217.997 2634 4945 2641 
 216.492 2710 4963 2710 
 218.997 2506 4796 2516 
 217.997 2648 4788 2493 
 219.494 146 4834 2420 
 220.995 2194 4798 2462 
 216.99 112 4632 2205 
 218.497 2495 4507 2231 
 218.497 2447 4605 2121 
 218.497 127 4576 2098 
 220.497 115 4595 2070 
 219.494 125 4568 2049 
 216.99 2604 4578 875 
 218.997 2884 4542 2030 
 218.497 113 4738 1481 
 217.997 319 4729 2120 
 220.995 2757 4639 1034 
 216.492 2683 4543 2005 
 219.494 138 4582 1063 
 216.99 310 4492 802 
 218.497 2715 4547 1352 
 217.499 2694 4714 2137 
 221.988 113 4618 1155 
 216.99 193 4431 884 
 217.499 2797 4185 738 
 219.494 2271 4303 641 
 220.497 2476 4132 1077 
 219.494 2678 4262 756 
 217.499 2544 4151 591 
 219.995 2448 4319 1024 
 218.997 2634 4580 718 
 218.997 244 4208 775 
 218.497 2470 4488 1843 
 217.997 2855 4320 1005 
 223.986 2558 4481 1318 
 219.995 2647 4661 1016 
 217.997 280 4466 2186 
 216.492 2542 4243 1328 
 221.494 2465 4532 1355 
 220.995 2441 4502 1248 
 218.997 2439 4109 812 
 219.995 1993 4263 754 
 218.997 2159 4120 987 
 220.497 2046 4159 704 
 217.997 2408 4356 1235 
 220.497 162 4311 2126 
 216.492 2193 4207 1478 
 217.997 2087 4277 2160 
 217.997 2159 4369 1150 
 216.99 216 4167 880 
 217.499 1932 4093 922 
 219.995 1613 4079 383 
 216.492 1948 3938 1161 
 215.49 2051 4229 1889 
 218.497 2666 4321 1494 
 219.494 2365 4306 2217 
 217.499 2254 4234 2079 
 220.497 114 4648 2306 
 222.492 2599 4504 2475 
 218.497 2585 4402 2412 
 220.497 2371 4201 2132 
 221.988 2261 4632 2148 
 218.497 162 4564 2248 
 216.492 122 4555 2295 
 217.997 2249 4288 2226 
 219.995 112 4330 2219 
 216.492 202 4650 2216 
 217.997 127 4387 2243 
 217.997 115 4459 2320 
 217.997 122 4535 2457 
 218.997 115 4598 2499 
 215.974 2428 4670 2472 
 216.492 2303 4550 2368 
 219.995 2070 4365 2326 
 219.494 2240 4264 2223 
 216.492 2234 4329 2249 
 218.497 2421 4440 1787 
 219.995 2192 4487 2346 
 218.497 2559 4609 2593 
 219.494 159 4683 2614 
 218.497 150 4692 2700 
 217.997 2595 4585 2649 
 219.494 123 4636 2673 
 216.99 111 4962 1620 
 129 4818 2949 
 423.995 173 4768 2954 
 218.997 124 4770 2927 
 222.492 176 4838 2961 
 221.988 171 4827 2812 
 217.997 182 4900 1433 
 219.494 2753 4823 2925 
 218.497 396 4926 2987 
 218.497 131 4793 2956 
 217.997 2176 4995 2963 
 219.995 2158 4922 2758 
 222.997 153 4651 2718 
 221.494 134 4658 2551 
 217.997 202 4538 2529 
 225.999 2358 4648 2440 
 219.494 116 5380 2996 
 224.488 2114 5503 3282 
 1866 5514 3459 
 224.488 2018 5594 3510 
 219.494 115 5643 3566 
 217.997 2237 5683 3528 
 215.974 17329 5617 3550 
 220.497 2304 5558 3609 
 217.499 1110 5710 3649 
 216.99 136 5944 3657 
 217.499 2061 5898 3965 
 218.997 2202 5794 3845 
 217.997 128 5864 3813 
 219.494 2040 5916 3852 
 219.494 1962 6026 3933 
 219.494 2239 5948 4022 
 224.975 2131 5895 3972 
 216.99 2270 6006 3884 
 218.997 2222 5922 3910 
 219.494 2202 5945 3814 
 215.974 132 5911 3841 
 218.497 2191 5869 3904 
 216.99 2087 5918 3902 
 218.997 1882 6103 3857 
 218.497 2045 6169 4024 
 217.997 2368 6111 4098 
 219.995 137 6046 4051 
 217.997 2485 6049 3913 
 218.497 2359 5872 3929 
 219.995 2413 5867 3800 
 221.494 2557 5733 3837 
 221.494 2515 5999 3762 
 219.494 2391 5964 3815 
 219.494 2136 6312 4001 
 221.494 119 6500 4199 
 219.995 2233 6486 4640 
 218.997 2564 6351 4614 
 219.494 118 6181 4292 
 218.497 2685 5920 4108 
 217.499 2287 5558 3712 
 216.99 2632 5403 3564 
 218.497 150 5388 3289 
 217.997 131 5119 3172 
 219.995 128 5201 3068 
 218.997 208 4819 3006 
 221.494 2482 5064 2842 
 221.494 179 4855 2886 
 219.494 118 5095 2773 
 217.499 2475 5034 2803 
 217.997 2666 4970 2735 
 217.997 2717 4938 2630 
 216.492 2930 4956 2712 
 218.997 2591 4807 2480 
 217.997 2765 4784 2529 
 219.494 146 4838 2403 
 220.995 2392 4794 2470 
 216.99 113 4632 2218 
 218.497 2650 4485 2237 
 218.497 2528 4609 2097 
 218.497 121 4589 1506 
 220.497 113 4607 2072 
 219.494 129 4562 2033 
 216.99 2585 4587 885 
 218.997 2826 4567 1860 
 218.497 203 4763 1479 
 217.997 348 4706 2127 
 220.995 2549 4664 2135 
 216.99 2408 4555 2000 
 218.997 139 4591 1079 
 216.99 300 4483 808 
 218.497 2307 4537 1296 
 217.499 136 4667 1413 
 221.988 112 4578 2018 
 216.99 193 4431 884 
 217.499 2376 4218 754 
 219.494 1834 4213 654 
 219.995 2088 4142 957 
 219.494 2260 4256 765 
 217.499 2158 4173 593 
 219.995 2123 4450 1026 
 218.997 2350 4582 720 
 218.997 241 4195 790 
 218.497 2243 4510 1658 
 218.497 2640 4343 1017 
 223.986 2333 4496 1326 
 219.995 2432 4660 1781 
 217.997 282 4464 2196 
 216.492 2425 4246 1340 
 221.494 2372 4511 1344 
 220.497 2331 4340 1247 
 218.997 2364 4106 800 
 219.995 1949 4280 733 
 219.494 2215 4112 990 
 220.497 2067 4280 1651 
 217.997 2527 4339 1235 
 220.995 155 4276 1779 
 216.492 2333 4229 1487 
 217.997 2201 4292 2158 
 217.997 2317 4362 1140 
 216.99 225 4157 873 
 217.499 2202 4089 901 
 219.995 1607 4011 374 
 216.492 2156 3922 1158 
 215.49 2315 4391 1874 
 218.497 2877 4303 1465 
 219.494 2559 4239 2231 
 217.499 2592 4242 2094 
 220.497 118 4617 2265 
 222.492 2787 4506 2483 
 218.497 2817 4404 2420 
 220.497 2498 4195 2128 
 221.988 2405 4625 2150 
 218.497 174 4560 2267 
 215.974 129 4556 2277 
 217.997 2406 4279 2197 
 219.995 2442 4327 2222 
 215.974 183 4642 2217 
 217.997 123 4378 2243 
 217.997 111 4509 2325 
 218.497 122 4537 2450 
 219.494 112 4593 2485 
 215.974 2377 4632 2475 
 216.99 2199 4551 2374 
 219.995 2065 4332 2341 
 219.494 2190 4258 1851 
 215.974 2200 4339 2258 
 218.497 2367 4454 1789 
 2192 4488 2343 
 217.997 2517 4639 2582 
 219.494 152 4698 2601 
 217.997 143 4691 2708 
 217.997 2535 4584 2661 
 219.494 122 4633 2679 
 216.99 130 4824 2811 
 219.494 129 4811 2907 
 423.995 173 4772 2955 
 218.997 126 4780 2908 
 222.492 170 4841 2962 
 221.494 175 4877 2804 
 217.997 186 4882 2934 
 218.997 2613 4843 2032 
 218.497 389 4934 2980 
 218.497 135 4802 2973 
 217.997 1962 4995 2975 
 220.497 112 4930 2751 
 222.997 159 4672 2727 
 221.494 132 4624 2531 
 217.997 200 4530 2514 
 225.494 2478 4660 2450 
 219.494 13626 5380 2976 
 224.488 2308 5531 3266 
 221.494 1997 5519 3448 
 224.488 2189 5624 3503 
 219.494 118 5687 3566 
 217.997 119 5684 3521 
 215.974 12823 5613 3546 
 220.497 2518 5550 3606 
 217.997 116 5709 3672 
 216.99 138 5935 3657 
 217.499 2182 5910 3958 
 218.997 2364 5796 3846 
 217.997 131 5876 3817 
 219.494 2170 5861 3832 
 219.494 2024 6015 3954 
 219.494 2254 5960 4015 
 224.975 2102 5906 3983 
 216.99 2378 6020 3871 
 218.997 2340 5941 3892 
 219.494 2280 5935 3815 
 215.974 123 5898 3850 
 218.497 2197 5837 3908 
 2134 5918 3915 
 219.494 1909 6095 3883 
 218.497 140 6151 4015 
 217.997 2310 6111 4069 
 219.995 2218 6044 4067 
 217.997 2360 6015 3915 
 218.497 2242 5833 3938 
 219.995 2219 5853 3767 
 221.494 2360 5747 3838 
 221.988 114 6025 3757 
 219.494 2060 6023 3824 
 219.494 1857 6308 4011 
 221.494 118 6518 4196 
 219.995 1874 6503 4645 
 218.997 2281 6354 4615 
 219.995 111 6191 4313 
 218.497 2200 5901 4072 
 217.499 1833 5541 3729 
 216.99 2223 5386 3560 
 218.497 158 5253 3276 
 217.997 2031 5110 3165 
 219.995 128 5187 3103 
 218.997 2096 4798 2991 
 221.494 2154 4910 2835 
 221.494 164 4863 2880 
 219.494 117 5102 2765 
 217.499 2319 5039 2785 
 217.499 2593 4984 2719 
 217.997 2704 4929 2639 
 216.492 2781 4977 2696 
 218.997 2575 4795 2485 
 217.997 2840 4771 2492 
 219.494 152 4871 2418 
 220.497 2419 4801 2458 
 216.99 2675 4629 2216 
 218.497 2746 4486 2239 
 218.997 2697 4588 2116 
 218.997 112 4565 2113 
 220.497 2993 4589 2065 
 219.494 122 4559 2050 
 216.99 2776 4559 873 
 218.497 3081 4552 2029 
 218.497 138 4741 1489 
 217.997 358 4740 2133 
 219.494 2801 4634 2125 
 216.99 2729 4554 1973 
 218.997 139 4587 1058 
 216.492 305 4507 795 
 218.997 2689 4494 1291 
 216.99 2679 4690 1400 
 221.988 112 4607 1147 
 216.99 195 4437 880 
 217.499 2725 4274 755 
 219.494 2187 4241 643 
 220.497 2391 4136 1080 
 219.494 2497 4256 760 
 217.499 2401 4185 595 
 219.995 2304 4469 1024 
 218.997 2430 4569 717 
 218.997 248 4178 796 
 218.497 2272 4484 1843 
 217.997 2654 4359 2147 
 223.986 2324 4525 1320 
 219.995 2363 4670 1774 
 217.997 288 4338 2189 
 216.492 2399 4231 1344 
 221.494 2328 4501 1354 
 220.995 2207 4463 1244 
 218.997 2247 4096 802 
 219.995 1845 4279 740 
 218.997 114 4102 1009 
 220.497 1961 4139 1635 
 217.997 2412 4366 1250 
 220.497 161 4276 1777 
 216.492 2257 4242 1463 
 217.997 2102 4273 2152 
 217.997 2246 4361 2014 
 216.99 222 4158 867 
 217.499 2104 4041 889 
 219.995 1628 4015 356 
 216.492 2090 3928 1154 
 215.974 2211 4398 1858 
 218.497 2839 4292 1473 
 219.995 2491 4247 2229 
 217.499 2461 4229 2084 
 220.497 111 4610 1825 
 221.988 2789 4546 2473 
 218.497 2892 4405 2420 
 220.497 2573 4168 2145 
 221.988 2466 4662 2148 
 218.497 157 4515 2270 
 215.974 118 4546 2285 
 217.997 2601 4274 2210 
 219.995 2563 4314 2223 
 216.492 211 4603 2231 
 218.497 127 4360 2247 
 217.997 114 4473 2323 
 218.497 120 4528 2451 
 218.997 2202 4596 2486 
 215.974 2595 4620 2468 
 216.492 2493 4401 2375 
 219.995 2250 4337 2329 
 219.494 2386 4258 2206 
 215.974 2364 4355 2238 
 218.497 2495 4451 1792 
 2180 4477 2346 
 218.497 2582 4602 2588 
 219.494 149 4700 2614 
 217.997 149 4684 2708 
 217.997 2655 4580 2658 
 219.494 115 4632 2675 
 216.99 114 4988 1624 
 219.494 134 4814 2932 
 423.995 172 4790 2938 
 218.497 128 4780 2920 
 222.492 140 4835 2981 
 221.988 181 4812 2806 
 217.997 184 4893 2907 
 218.997 2507 4785 2929 
 218.497 385 4947 2991 
 218.997 138 4776 2975 
 218.497 1791 4969 2988 
 220.497 1884 4920 2765 
 222.997 154 4655 2675 
 221.494 132 4666 2559 
 217.997 207 4540 2505 
 222.997 169 4656 2431 
 219.494 13376 5392 2964 
 224.488 1997 5522 3282 
 223.485 1740 5519 3458 
 223.986 1949 5590 3495 
 219.494 114 5684 3568 
 217.997 2156 5679 3533 
 215.974 12177 5630 3558 
 220.497 2240 5528 3605 
 217.997 114 5691 3673 
 216.99 138 5937 3666 
 217.499 2049 5909 3961 
 218.997 2200 5817 3839 
 217.997 114 5841 3817 
 219.494 2056 5836 3845 
 219.494 1908 6008 3976 
 219.494 2188 5944 4037 
 224.488 2064 5893 3978 
 216.99 115 6036 3881 
 218.997 2298 5918 3906 
 219.494 2272 5939 3827 
 215.974 117 5887 3853 
 218.497 2188 5824 3912 
 216.99 2085 5959 3901 
 218.997 2062 6071 3866 
 218.497 2163 6170 4017 
 219.995 2507 6130 4091 
 219.995 117 6042 4051 
 217.997 2576 6033 3920 
 218.497 2449 5858 3918 
 219.995 2525 5847 3752 
 221.494 2665 5727 3820 
 221.988 111 6008 3751 
 219.494 2350 5983 3819 
 219.494 2022 6302 4011 
 221.494 124 6528 4205 
 219.995 2040 6476 4630 
 218.997 2412 6341 4612 
 219.494 118 6206 4300 
 218.497 2415 5868 4071 
 217.499 2052 5534 3719 
 216.99 2414 5393 3543 
 218.497 145 5254 3296 
 217.997 2196 5114 3160 
 219.995 129 5214 3085 
 218.997 147 4948 3003 
 220.995 2308 5082 2821 
 221.494 164 4883 2875 
 219.494 119 5090 2754 
 217.499 2376 5052 2804 
 217.997 2570 4974 2721 
 217.997 2619 4907 2638 
 216.492 2739 4962 2697 
 218.997 2501 4806 2497 
 217.997 2665 4784 2485 
 219.494 151 4838 2409 
 220.995 2310 4779 2449 
 216.99 2518 4632 2211 
 218.497 2550 4483 2233 
 218.497 2291 4616 2113 
 218.497 113 4566 2113 
 220.497 116 4601 2069 
 219.494 127 4587 2039 
 216.99 2501 4581 875 
 218.997 2667 4537 1853 
 218.497 208 4744 1481 
 217.997 169 4715 2126 
 220.995 2692 4643 2124 
 216.99 2554 4557 1991 
 218.997 137 4572 1066 
 216.99 302 4490 796 
 218.497 2602 4495 1349 
 217.499 2606 4686 1404 
 221.988 113 4613 1152 
 216.99 195 4412 1076 
 217.499 2750 4297 742 
 219.995 2237 4218 831 
 220.497 2400 4139 1068 
 219.494 2616 4272 758 
 217.499 2530 4177 593 
 219.995 2450 4315 1029 
 218.997 2673 4587 717 
 218.497 254 4218 780 
 217.997 2503 4491 1658 
 218.497 2837 4310 2145 
 223.986 2578 4469 1326 
 219.995 2661 4691 1773 
 217.997 114 4476 2197 
 216.492 2580 4238 1340 
 221.494 2545 4532 1340 
 220.995 2507 4481 1239 
 218.997 2508 4114 799 
 219.995 2089 4266 740 
 218.997 2215 4093 991 
 220.497 2181 4136 1660 
 217.997 2518 4344 1244 
 220.497 167 4228 2109 
 216.492 2267 4207 1468 
 218.497 2184 4286 2144 
 217.997 2250 4351 1150 
 216.99 217 4159 876 
 217.499 2018 4087 914 
 219.995 1616 4049 383 
 216.492 1980 3928 1151 
 215.974 2026 4222 1881 
 218.497 2662 4322 1482 
 219.494 2279 4287 2220 
 217.499 2250 4243 1241 
 220.497 117 4630 2291 
 222.492 2569 4511 2480 
 217.997 2543 4412 2384 
 220.497 2263 4190 2134 
 221.988 2195 4603 2145 
 218.497 178 4551 2271 
 215.974 122 4561 2285 
 217.997 2227 4279 2207 
 219.995 2351 4336 2226 
 215.974 169 4663 2223 
 217.997 125 4386 2236 
 217.997 114 4479 2337 
 218.497 121 4511 2471 
 218.997 114 4620 2496 
 215.974 2396 4676 2473 
 216.492 2247 4571 2369 
 219.995 2057 4336 2338 
 219.494 2227 4259 1838 
 215.974 2160 4343 2264 
 218.497 2368 4438 1786 
 2158 4468 2342 
 218.497 2517 4629 2575 
 219.494 154 4680 2618 
 217.997 148 4695 2725 
 217.997 2603 4563 2644 
 219.494 116 4617 2681 
 216.99 113 4810 2792 
 127 4865 2907 
 423.995 170 4805 2949 
 218.997 126 4743 2916 
 222.492 169 4835 2971 
 221.494 170 4834 2810 
 217.997 190 4900 1443 
 218.997 2722 4847 2948 
 218.997 385 4932 2973 
 218.497 128 4821 2965 
 218.497 2252 4979 2968 
 220.497 114 4916 2787 
 222.997 154 4669 2720 
 221.988 132 4645 2548 
 217.997 200 4536 2524 
 225.999 2434 4649 2449 
 219.494 111 5368 3006 
 224.488 2167 5499 3283 
 1924 5505 3463 
 224.488 2089 5588 3523 
 219.494 113 5668 3555 
 217.997 114 5697 3525 
 215.974 2112 5630 3556 
 220.497 2365 5554 3621 
 217.499 111 5707 3649 
 216.99 139 5934 3658 
 217.499 2088 5910 3962 
 218.997 2238 5802 3856 
 217.997 121 5878 3803 
 219.494 2049 5911 3850 
 219.494 1858 6026 3962 
 219.494 2157 5943 4037 
 224.488 2000 5907 3959 
 216.99 2259 6024 3881 
 218.997 2212 5905 3900 
 219.494 2139 5950 3827 
 215.974 117 5878 3848 
 218.497 2175 5815 3897 
 216.99 2085 5928 3905 
 218.997 1905 6076 3875 
 218.497 142 6156 4029 
 219.995 2318 6108 4082 
 138 6025 4046 
 217.997 2437 6052 3918 
 218.497 2266 5850 3932 
 219.995 2331 5869 3781 
 221.494 2483 5739 3824 
 221.988 2399 5998 3763 
 219.494 2325 5967 3802 
 219.995 2079 6310 4002 
 221.494 120 6378 4202 
 219.995 2140 6471 4616 
 218.997 2480 6345 4607 
 219.995 111 6201 4313 
 218.497 2633 5899 4089 
 217.499 2231 5529 3697 
 216.99 2642 5389 3549 
 218.497 148 5245 3294 
 217.997 132 5097 3186 
 219.995 130 5197 3075 
 218.997 210 4828 3012 
 221.494 2565 4902 2838 
 221.494 162 5065 2887 
 219.494 117 5064 2743 
 217.499 2477 5036 2795 
 217.997 2835 4995 2709 
 217.997 2852 4951 2629 
 216.492 3046 4966 2698 
 218.997 2705 4791 2489 
 217.997 2878 4781 2506 
 219.494 2485 4859 2423 
 220.995 2479 4786 2469 
 216.99 2613 4637 2226 
 218.497 2640 4492 2246 
 218.497 2522 4591 2126 
 218.497 119 4576 1516 
 220.497 114 4609 2076 
 219.494 124 4581 2019 
 216.99 2551 4595 1005 
 218.997 2791 4559 2047 
 218.497 188 4763 1459 
 217.997 359 4690 2128 
 220.497 2536 4678 2133 
 216.99 2454 4532 1991 
 218.997 138 4593 958 
 216.99 298 4509 804 
 218.497 2393 4575 1293 
 217.499 2300 4660 1412 
 221.988 116 4581 752 
 216.99 196 4443 876 
 217.499 2312 4276 765 
 219.494 1812 4312 653 
 220.497 2069 4162 1073 
 219.494 2186 4242 769 
 217.499 2054 4167 584 
 219.995 2034 4492 1036 
 219.494 2259 4381 719 
 218.997 189 4191 788 
 218.497 2112 4532 1841 
 218.497 2523 4356 1022 
 223.986 2215 4523 1327 
 219.995 2354 4661 1021 
 217.997 276 4309 2188 
 216.492 2397 4245 1332 
 221.494 2298 4509 1342 
 220.497 2296 4462 1257 
 218.997 2314 4125 795 
 219.995 1900 4280 734 
 218.997 112 4113 1003 
 220.497 1950 4113 1636 
 217.997 2433 4333 1246 
 220.497 160 4252 1420 
 216.492 2294 4226 1452 
 217.997 2181 4292 2160 
 217.997 2303 4344 1140 
 217.499 217 4150 869 
 217.499 2193 4188 904 
 219.494 1605 4011 376 
 216.492 2221 3919 1155 
 215.49 2307 4231 1881 
 218.497 2900 4279 1477 
 219.494 2566 4273 2213 
 217.499 2621 4224 1726 
 220.497 112 4636 1788 
 222.492 2867 4536 2473 
 217.997 3002 4402 2420 
 220.497 2705 4175 2146 
 221.988 2581 4656 2149 
 218.497 162 4540 2261 
 215.974 125 4546 2296 
 217.997 2555 4244 2184 
 219.995 2488 4333 2225 
 216.492 203 4645 2226 
 217.997 126 4368 2250 
 217.997 117 4503 2324 
 218.497 114 4547 2465 
 219.494 114 4594 2498 
 215.974 2464 4623 2473 
 216.492 2328 4550 2362 
 219.995 2093 4342 2333 
 218.997 2278 4233 1850 
 216.492 2210 4330 2252 
 217.997 2377 4441 1801 
 219.995 2159 4471 2339 
 218.497 2476 4611 2586 
 219.494 159 4693 2624 
 217.997 144 4675 2703 
 217.997 2491 4591 2645 
 219.494 123 4633 2683 
 111 4970 1622 
 219.494 130 4809 2926 
 424.498 177 4766 2935 
 218.997 129 4773 2916 
 222.492 172 4842 2958 
 221.494 177 4817 2806 
 217.997 185 4874 1421 
 218.997 2602 4825 2931 
 218.997 383 4938 2967 
 218.997 128 4800 2972 
 217.997 1886 4984 2982 
 220.497 112 4932 2746 
 222.997 153 4656 2724 
 221.988 137 4655 2548 
 217.997 199 4538 2521 
 223.485 2386 4655 2454 
 219.494 112 5367 2981 
 224.488 2174 5516 3294 
 223.485 1947 5528 3457 
 224.488 2106 5628 3499 
 219.494 118 5656 3568 
 217.997 121 5698 3520 
 215.974 12282 5587 3555 
 220.497 2408 5551 3610 
 217.997 117 5696 3674 
 216.99 132 5954 3670 
 217.499 2103 5897 3964 
 218.997 2304 5774 3824 
 217.997 122 5879 3823 
 219.494 2161 5897 3834 
 219.494 1964 6004 3944 
 219.494 2210 5945 4009 
 224.975 2144 5896 3974 
 216.99 2342 6001 3856 
 218.997 2280 5926 3867 
 219.494 2272 5928 3817 
 215.974 120 5891 3867 
 218.497 2182 5857 3906 
 17800 5907 3917 
 219.494 1898 6094 3855 
 218.497 2128 6163 4041 
 217.997 2368 6113 4078 
 219.995 119 6041 4075 
 217.997 2437 6002 3919 
 218.497 2261 5794 3918 
 219.995 2317 5859 3769 
 221.494 2427 5736 3833 
 221.988 113 6049 3761 
 219.494 2172 5993 3818 
 219.494 1923 6311 4004 
 221.988 116 6528 4195 
 219.995 1924 6480 4643 
 218.997 2235 6337 4625 
 219.494 2501 6136 4333 
 218.497 2283 5877 4089 
 217.499 1938 5516 3728 
 216.99 2291 5403 3557 
 218.497 146 5228 3289 
 217.997 2142 5092 3166 
 219.995 129 5197 3091 
 218.997 2045 4799 2987 
 220.995 2151 5080 2840 
 221.494 166 4869 2873 
 219.995 118 5078 2747 
 217.499 2289 5065 2797 
 217.499 2487 5019 2716 
 218.497 2575 4934 2653 
 216.492 2741 4951 2703 
 218.997 2520 4797 2479 
 217.997 2749 4793 2518 
 219.494 2357 4864 2412 
 220.497 2410 4780 2448 
 216.99 2595 4642 2227 
 218.497 2672 4488 2224 
 218.497 2562 4576 2108 
 218.997 117 4564 1507 
 220.497 2915 4601 2064 
 219.494 120 4580 2048 
 216.99 2719 4570 870 
 218.997 3091 4544 1828 
 218.497 142 4731 1475 
 217.997 365 4729 2128 
 220.995 2848 4645 2131 
 216.99 2812 4530 1995 
 219.494 140 4573 949 
 216.99 307 4504 790 
 218.997 2724 4548 1334 
 216.99 2685 4682 1394 
 221.988 112 4624 1142 
 216.99 192 4429 876 
 217.499 2766 4271 754 
 219.494 2243 4210 839 
 220.497 2425 4136 1075 
 219.494 2623 4197 753 
 217.499 2567 4182 593 
 219.995 2441 4307 1029 
 219.494 2566 4565 712 
 218.997 240 4212 776 
 218.497 2269 4517 1835 
 217.997 2688 4360 1026 
 223.986 2339 4507 1321 
 219.995 2458 4670 2213 
 217.997 278 4446 2190 
 216.492 2448 4226 1336 
 221.494 2383 4517 1348 
 220.995 2329 4472 1244 
 218.997 2295 4107 800 
 219.995 1892 4136 731 
 218.997 2126 4094 990 
 220.497 2009 4126 1656 
 217.997 2339 4349 1235 
 220.497 158 4286 1802 
 216.492 2184 4197 1487 
 217.997 2057 4290 2164 
 217.997 2255 4356 1147 
 216.99 215 4136 868 
 217.499 2059 4219 904 
 219.995 1617 4049 368 
 216.492 2091 3921 1158 
 215.974 2144 4234 1871 
 218.497 2762 4304 1477 
 219.494 2504 4229 2224 
 217.499 2405 4221 1732 
 220.497 116 4622 1793 
 222.492 2695 4488 2472 
 218.497 2769 4403 2429 
 220.497 2522 4183 2146 
 221.988 2366 4634 1293 
 218.497 159 4529 2256 
 215.974 121 4551 2278 
 217.997 2452 4260 2212 
 219.995 2496 4334 2236 
 215.974 193 4635 2224 
 217.997 128 4371 2242 
 217.997 114 4470 2317 
 218.497 118 4535 2455 
 218.997 113 4600 2477 
 215.974 2546 4613 2454 
 216.99 2420 4526 2352 
 219.995 2181 4377 2325 
 219.494 2359 4233 2215 
 215.974 2258 4329 2251 
 217.997 2398 4447 2361 
 219.995 2219 4481 2455 
 218.497 2564 4615 2589 
 219.494 155 4704 2606 
 217.997 139 4679 2695 
 217.997 2610 4576 2650 
 219.494 120 4644 2670 
 216.99 114 4777 2796 
 131 4815 2929 
 423.995 174 4780 2944 
 218.997 124 4761 2917 
 222.492 169 4861 2968 
 221.988 172 4818 2795 
 217.997 186 4894 1422 
 219.494 2575 4801 2939 
 218.997 389 4942 2966 
 218.997 127 4746 2974 
 217.997 1844 4965 2986 
 219.995 1899 4939 2752 
 222.997 157 4657 2690 
 221.494 135 4639 2536 
 218.497 202 4524 2503 
 225.999 169 4646 2434 
 219.494 116 5378 2977 
 224.488 2025 5500 3275 
 223.485 1714 5516 3452 
 224.488 1919 5588 3496 
 219.494 116 5676 3572 
 218.497 2209 5676 3525 
 215.974 17296 5623 3561 
 220.497 2280 5554 3608 
 217.499 1114 5699 3642 
 216.99 132 5956 3666 
 217.499 2049 5926 3964 
 218.997 2208 5810 3838 
 217.997 130 5854 3810 
 219.494 2014 5874 3854 
 219.494 1845 6047 3961 
 219.494 2156 5958 4035 
 224.975 2003 5903 3968 
 216.99 2238 5992 3871 
 218.997 2273 5920 3896 
 219.494 2241 5935 3834 
 215.974 132 5881 3852 
 218.497 2193 5826 3886 
 2086 5930 3891 
 218.997 2029 6077 3868 
 218.497 2192 6168 4026 
 217.997 2545 6125 4080 
 219.995 114 6040 4047 
 217.997 2637 6052 3907 
 218.497 2474 5837 3940 
 219.995 2570 5881 3778 
 221.494 2720 5732 3838 
 221.494 114 5985 3758 
 219.494 2455 5878 3812 
 219.494 2156 6293 4002 
 221.494 118 6505 4201 
 219.995 2191 6482 4635 
 219.494 2516 6354 4605 
 219.494 112 6174 4315 
 218.497 2506 5888 4094 
 217.499 2143 5524 3735 
 216.99 2503 5384 3567 
 218.497 151 5244 3285 
 217.997 2240 5109 3165 
 219.995 132 5189 3075 
 218.997 179 4793 2969 
 220.995 2361 5062 2837 
 221.494 158 4846 2862 
 219.494 119 5096 2762 
 217.499 2407 5054 2782 
 217.997 2573 5002 2725 
 217.997 2679 4919 2647 
 216.492 2790 4927 2696 
 218.997 2570 4795 2510 
 217.997 2689 4780 2504 
 219.494 146 4829 2405 
 220.497 2354 4797 2454 
 216.99 2519 4635 2206 
 218.497 2541 4467 2239 
 218.497 2395 4608 2102 
 218.497 2415 4594 2118 
 220.497 113 4614 2068 
 219.494 122 4563 2059 
 216.99 2462 4583 883 
 218.497 2653 4570 1856 
 218.497 248 4755 1470 
 217.997 171 4713 2122 
 220.995 2511 4663 2137 
 216.492 2364 4556 2002 
 219.494 141 4595 965 
 216.99 304 4470 804 
 218.497 2546 4555 1298 
 217.499 117 4707 1398 
 221.988 111 4619 1156 
 216.99 197 4432 895 
 217.499 2595 4202 749 
 219.494 2072 4222 651 
 220.497 2344 4139 960 
 219.494 2527 4268 753 
 217.499 2445 4169 587 
 219.995 2350 4475 1029 
 218.997 2601 4576 721 
 218.997 243 4217 793 
 218.497 2406 4495 1658 
 218.497 2793 4335 1023 
 223.986 2497 4490 1330 
 219.995 2637 4695 1029 
 217.997 283 4464 2198 
 216.492 2499 4253 1338 
 221.494 2552 4543 1356 
 220.995 2511 4465 1253 
 218.997 2472 4088 799 
 219.995 2115 4286 740 
 218.997 117 4104 995 
 220.497 2198 4128 1663 
 217.997 2567 4344 1242 
 220.497 158 4297 1760 
 216.492 2339 4203 1463 
 217.997 2290 4273 2156 
 217.997 2312 4363 1139 
 216.99 221 4143 871 
 217.499 2208 4068 891 
 219.995 1613 4053 374 
 216.492 2073 3917 1144 
 215.49 2227 4240 748 
 218.497 2744 4302 1469 
 219.494 2357 4279 2216 
