radius area area area 
 216.492 2346 4230 1455 
 217.997 2264 4286 2161 
 217.997 2323 4357 1145 
 216.99 217 4161 874 
 217.499 2192 4066 898 
 219.995 1608 4009 370 
 216.492 2173 3924 1151 
 215.49 2323 4220 1840 
 218.497 2872 4284 1473 
 219.494 2499 4248 2229 
 217.499 2409 4229 1722 
 220.497 117 4612 1810 
 221.988 2645 4512 2473 
 218.497 2704 4406 2408 
 220.497 2417 4205 2129 
 221.988 2300 4642 2152 
 218.497 156 4547 2266 
 215.974 127 4569 2286 
 217.997 2257 4291 2210 
 219.995 2311 4321 2208 
 215.974 162 4648 2218 
 217.997 133 4386 2255 
 217.997 115 4463 2312 
 218.497 122 4527 2456 
 219.494 114 4612 2471 
 215.974 2377 4666 2467 
 216.492 2252 4364 2387 
 219.995 2084 4345 2331 
 218.997 2271 4285 1841 
 215.974 2227 4336 2267 
 218.497 2347 4439 1799 
 219.995 2172 4479 2478 
 218.497 2483 4626 2601 
 219.494 161 4714 2598 
 217.997 150 4681 2709 
 217.997 2526 4579 2670 
 219.494 116 4609 2686 
 216.99 113 4932 2829 
 219.494 127 4817 2920 
 425.495 176 4779 2961 
 218.997 127 4739 2930 
 222.492 165 4831 2966 
 221.988 172 4911 2803 
 217.997 186 4853 2913 
 219.494 2664 4843 2039 
 218.997 379 4955 2978 
 218.997 131 4776 2969 
 217.997 2084 4947 2967 
 219.995 113 4940 2777 
 222.997 159 4683 2710 
 221.988 130 4646 2548 
 217.997 201 4549 2500 
 225.999 167 4658 2440 
 219.494 118 5363 2985 
 224.488 2347 5530 3290 
 223.485 2036 5510 3475 
 224.488 2257 5635 3512 
 219.494 117 5663 3555 
 217.997 117 5692 3529 
 215.974 12741 5639 3546 
 220.497 2447 5545 3599 
 217.997 121 5704 3678 
 216.99 134 5941 3670 
 217.499 2187 5911 3970 
 218.997 2363 5800 3848 
 217.997 125 5848 3826 
 219.494 2154 5854 3847 
 219.494 1999 6007 3963 
 218.997 2229 5961 4020 
 224.975 2150 5907 3986 
 216.99 2308 6013 3877 
 218.997 2312 5928 3914 
 219.494 2207 5937 3818 
 215.974 119 5900 3857 
 218.497 2202 5828 3901 
 216.99 2116 5930 3897 
 219.494 1818 6094 3866 
 218.497 1958 6135 4039 
 217.997 2252 6119 4087 
 219.995 968 6059 4061 
 217.997 2268 6018 3908 
 218.497 2175 5843 3929 
 219.995 2185 5966 3774 
 221.494 2407 5727 3843 
 221.988 111 6028 3759 
 219.494 2067 6015 3814 
 219.995 1785 6320 3998 
 221.494 123 6522 4194 
 219.995 1942 6487 4639 
 219.494 2131 6310 4622 
 219.995 116 6202 4328 
 218.497 2300 5882 4086 
 217.499 1933 5508 3734 
 216.99 2366 5391 3550 
 218.497 155 5266 3273 
 217.997 2155 5091 3177 
 219.995 135 5195 3092 
 218.997 180 4810 3003 
 221.494 2333 5062 2828 
 221.494 177 4859 2882 
 219.494 119 5072 2769 
 217.499 2480 5032 2790 
 217.499 2731 4988 2727 
 218.497 2819 4949 2641 
 216.492 2873 4973 2703 
 218.997 2625 4803 2496 
 217.997 2956 4774 2499 
 219.494 2529 4871 2411 
 220.995 2498 4778 2442 
 216.99 111 4634 2210 
 218.497 2849 4503 2217 
 218.497 2776 4596 2105 
 218.497 112 4570 2101 
 220.497 2985 4603 2067 
 219.494 120 4574 2038 
 216.99 2721 4560 1005 
 218.997 3021 4529 1850 
 218.497 138 4743 1476 
 217.997 354 4721 2117 
 220.995 2810 4634 2137 
 216.99 2724 4543 2007 
 218.997 139 4560 1061 
 216.492 307 4489 791 
 218.997 2585 4560 1299 
 216.99 2552 4679 1412 
 221.988 2482 4569 2019 
 216.99 194 4451 1067 
 217.499 2578 4325 746 
 219.494 2047 4226 647 
 219.995 2289 4155 1145 
 219.494 2349 4233 772 
 217.499 2271 4180 596 
 219.995 2196 4480 1036 
 218.997 2356 4575 722 
 218.997 240 4296 780 
 217.997 2130 4512 1835 
 218.497 2529 4363 1015 
 223.986 2310 4499 1322 
 219.995 2295 4656 1780 
 217.997 272 4311 2197 
 216.492 2343 4227 1327 
 221.494 2340 4508 1345 
 220.497 2226 4467 1253 
 218.997 2275 4098 813 
 219.995 1916 4277 728 
 218.997 114 4126 1014 
 220.497 1945 4295 1640 
 217.997 2377 4350 1240 
 220.995 159 4256 2139 
 216.492 2207 4243 1470 
 218.497 2110 4290 2186 
 217.997 2252 4395 2020 
 216.99 224 4166 870 
 217.499 2105 4051 894 
 219.995 1612 3976 364 
 216.492 2145 3928 1141 
 215.49 2269 4229 744 
 218.497 2879 4302 1470 
 219.494 2512 4213 2227 
 217.499 2512 4199 1732 
 220.497 112 4630 1792 
 222.492 2848 4525 2487 
 218.497 2932 4409 2410 
 220.497 2661 4151 2141 
 221.988 2533 4645 1285 
 218.497 156 4505 2257 
 215.974 122 4541 2291 
 217.997 2647 4226 2201 
 219.995 116 4320 2239 
 216.492 208 4618 2219 
 217.997 124 4359 2231 
 217.997 115 4465 2322 
 218.497 117 4546 2437 
 218.997 2116 4606 2471 
 215.974 2542 4616 2477 
 216.492 2470 4379 2372 
 219.995 2236 4347 2342 
 219.494 2392 4247 1837 
 215.974 2378 4334 2261 
 217.997 2492 4440 1790 
 2232 4476 2355 
 218.497 2567 4625 2589 
 219.494 153 4703 2601 
 217.997 152 4683 2713 
 217.997 2512 4574 2643 
 219.995 121 4632 2681 
 216.99 113 4841 2800 
 219.494 128 4830 2937 
 423.995 177 4789 2941 
 218.997 124 4769 2912 
 222.492 170 4852 2963 
 173 4825 2813 
 221.494 184 4901 1434 
 218.997 2537 4817 2949 
 218.997 383 4920 2980 
 218.997 136 4818 2958 
 217.997 1825 4988 2984 
 219.995 1899 4917 2751 
 222.997 155 4638 2690 
 221.988 136 4648 2552 
 218.497 207 4516 2502 
 225.999 172 4645 2443 
 219.494 8381 5377 2987 
 224.975 2054 5525 3275 
 223.485 1843 5509 3445 
 223.986 2020 5596 3496 
 219.494 113 5670 3570 
 217.997 2169 5679 3515 
 215.974 17324 5619 3548 
 220.497 2309 5550 3609 
 217.997 1103 5695 3691 
 216.99 131 5948 3661 
 217.499 2086 5910 3963 
 218.997 116 5800 3856 
 217.997 128 5887 3804 
 219.494 2081 5892 3832 
 219.494 1950 6018 3980 
 219.494 2260 5947 4014 
 224.975 2098 5903 3970 
 216.99 111 6015 3852 
 218.997 2346 5915 3898 
 219.494 2307 5938 3809 
 215.974 119 5887 3849 
 218.497 2218 5835 3879 
 216.99 2121 5925 3907 
 218.997 2007 6084 3864 
 218.497 136 6160 4043 
 217.997 2538 6139 4075 
 219.995 2403 6021 4081 
 217.997 2518 6005 3899 
 218.497 2372 5846 3911 
 219.995 2366 5865 3781 
 221.494 2556 5727 3824 
 221.494 2364 6034 3762 
 219.494 2247 5992 3830 
 219.995 1952 6312 4004 
 221.494 122 6516 4200 
 219.995 1984 6475 4632 
 219.494 2314 6349 4623 
 219.494 113 6182 4325 
 218.497 2417 5865 4079 
 217.499 2021 5524 3731 
 216.99 2355 5368 3561 
 218.497 148 5239 3287 
 217.997 2182 5110 3153 
 219.995 134 5219 3078 
 218.997 149 4944 3007 
 220.995 2261 5078 2839 
 221.494 175 4867 2870 
 219.494 114 5097 2752 
 217.499 2305 5044 2789 
 217.997 2558 4998 2727 
 217.997 2574 4925 2645 
 216.492 2773 4957 2700 
 218.997 2526 4793 2527 
 217.997 2623 4788 2508 
 219.494 148 4826 2413 
 220.995 2226 4784 2449 
 216.99 112 4634 2214 
 218.497 2488 4478 2225 
 218.497 2423 4603 2113 
 218.497 122 4567 2114 
 220.497 113 4591 2066 
 219.494 123 4563 2047 
 216.99 2566 4567 880 
 218.997 2870 4541 1847 
 218.497 153 4742 1480 
 217.997 173 4718 2128 
 220.995 2749 4633 2125 
 216.99 2673 4536 1988 
 218.997 135 4559 1065 
 216.99 302 4495 802 
 218.497 2748 4546 1287 
 216.99 2695 4698 1393 
 221.988 113 4612 1148 
 216.99 202 4436 882 
 217.499 2809 4296 755 
 219.995 2237 4227 832 
 220.497 2469 4141 1071 
 219.494 2651 4294 757 
 217.499 2538 4177 589 
 219.995 2440 4290 1018 
 218.997 2638 4580 726 
 218.997 246 4207 781 
 218.497 2455 4493 1841 
 217.997 2802 4341 2139 
 224.488 2525 4483 1319 
 219.995 2597 4683 1767 
 217.997 282 4327 2188 
 216.492 2572 4242 1337 
 221.494 2458 4512 1344 
 220.995 2417 4480 1264 
 218.997 2426 4104 805 
 219.995 1973 4244 736 
 218.997 112 4091 993 
 220.497 2063 4125 1651 
 217.997 2452 4359 1253 
 220.497 160 4291 1254 
 216.492 2228 4211 1474 
 217.997 2063 4300 2164 
 217.997 2206 4383 1149 
 217.499 217 4165 868 
 217.499 1977 4079 915 
 219.995 1623 4052 375 
 216.492 1984 3945 1141 
 215.49 2017 4211 1899 
 218.497 2669 4333 1489 
 219.494 2380 4272 2216 
 217.499 2312 4249 2078 
 220.497 117 4637 1790 
 222.492 2633 4501 2476 
 217.997 2604 4402 2414 
 220.497 2385 4202 2122 
 221.988 2258 4631 2160 
 218.497 155 4536 2249 
 215.974 119 4558 2284 
 217.997 2319 4276 2194 
 219.995 2386 4337 2223 
 216.492 193 4654 2228 
 217.997 128 4405 2233 
 217.997 112 4470 2324 
 218.497 118 4529 2457 
 218.997 113 4613 2486 
 215.974 2446 4671 2466 
 216.99 2252 4358 2370 
 219.995 2103 4342 2334 
 219.494 2229 4252 1854 
 215.974 2215 4333 2256 
 217.997 2378 4633 1787 
 219.995 2170 4484 2342 
 218.497 2577 4626 2590 
 219.494 157 4684 2609 
 217.997 154 4692 2700 
 217.997 112 4591 2634 
 219.494 123 4640 2682 
 216.99 112 4940 1627 
 124 4831 2914 
 423.995 169 4763 2959 
 218.997 128 4772 2927 
 222.492 173 4830 2970 
 221.494 167 4821 2804 
 217.997 186 4902 1435 
 219.494 2756 4791 2922 
 218.997 384 4924 2973 
 218.997 119 4787 2972 
 218.497 2119 4990 2977 
 220.497 112 4935 2766 
 222.997 154 4653 2722 
 221.988 133 4651 2549 
 218.497 196 4518 2534 
 225.999 2338 4627 2452 
 219.494 116 5394 2983 
 224.488 2120 5511 3265 
 1874 5501 3467 
 224.488 2063 5587 3502 
 219.494 117 5664 3568 
 218.497 2108 5687 3531 
 215.974 17275 5633 3556 
 220.497 2296 5551 3626 
 217.997 1105 5706 3631 
 216.99 134 5952 3672 
 217.499 2067 5888 3970 
 218.997 111 5788 3869 
 217.997 128 5870 3809 
 219.494 2048 5893 3824 
 219.494 1953 6009 3939 
 218.997 2236 5954 4018 
 224.975 2057 5907 3978 
 216.99 112 6007 3888 
 218.997 2227 5936 3910 
 219.494 2160 5940 3819 
 215.974 128 5902 3828 
 218.497 2167 5860 3895 
 216.99 2101 5939 3906 
 218.997 1899 6064 3864 
 218.497 2053 6194 4028 
 217.997 2416 6126 4089 
 219.995 1145 6060 4054 
 217.997 2500 6047 3915 
 218.497 2383 5861 3935 
 219.995 2431 5868 3778 
 221.494 2571 5725 3848 
 221.988 113 6002 3756 
 219.494 2414 5883 3814 
 219.494 2065 6308 4010 
 221.494 118 6503 4194 
 219.995 2282 6478 4629 
 218.997 2565 6361 4589 
 219.995 116 6195 4312 
 218.497 2666 5916 4102 
 217.499 2282 5509 3732 
 216.99 2642 5377 3535 
 218.497 148 5229 3288 
 217.997 131 5107 3175 
 219.995 130 5205 3081 
 218.997 200 4991 3002 
 220.995 2492 5074 2837 
 221.494 161 4860 2871 
 219.494 121 5076 2759 
 217.499 2470 5043 2787 
 217.997 2657 4985 2719 
 217.997 2702 4672 2646 
 216.492 2880 4955 2702 
 218.997 2574 4796 2487 
 217.997 2767 4787 2529 
 219.494 2359 4841 2403 
 220.497 2394 4792 2469 
 216.99 111 4630 2227 
 218.497 2611 4465 2239 
 218.497 2479 4615 2105 
 218.497 122 4591 1507 
 220.497 116 4615 2076 
 219.494 122 4581 2039 
 216.99 2565 4570 885 
 218.997 2781 4582 1858 
 218.497 230 4769 1472 
 217.997 356 4688 2110 
 220.995 2526 4664 2133 
 216.99 2386 4543 1986 
 219.494 143 4577 1079 
 216.99 310 4511 816 
 218.497 2332 4563 1294 
 217.499 134 4663 1408 
 221.988 114 4569 743 
 216.99 192 4447 1079 
 217.499 2355 4303 752 
 219.494 1810 4231 649 
 220.497 2067 4158 1143 
 219.494 2227 4246 759 
 217.499 2129 4178 591 
 219.995 2129 4472 1036 
 218.997 2401 4582 731 
 218.497 247 4203 788 
 218.497 2223 4502 1651 
 218.497 2692 4351 2147 
 223.986 2355 4494 1331 
 219.995 2429 4653 1771 
 217.997 276 4465 2183 
 216.492 2411 4250 2028 
 221.494 2340 4524 1351 
 220.497 2333 4471 1261 
 218.997 2321 4076 804 
 219.995 1971 4281 737 
 218.997 114 4115 1010 
 220.497 2078 4150 1653 
 217.997 2528 4336 1248 
 220.497 157 4242 1766 
 216.492 2356 4251 1458 
 217.997 2252 4305 2176 
 217.997 2336 4363 1157 
 216.99 219 4140 876 
 217.997 2225 4063 906 
 219.995 1616 3997 371 
 216.492 2196 3927 1153 
 215.974 2326 4211 744 
 218.497 2884 4293 1478 
 219.494 2602 4280 2226 
 217.499 2632 4205 2096 
 220.497 112 4613 1781 
 222.492 2808 4481 2481 
 218.497 2832 4407 2409 
 220.497 2546 4218 2140 
 221.988 2383 4634 2143 
 218.497 154 4539 2265 
 215.974 119 4575 2282 
 217.997 2396 4291 2209 
 219.995 2471 4323 2223 
 216.492 190 4648 2208 
 217.997 129 4388 2257 
 217.997 114 4478 2324 
 218.497 125 4520 2469 
 219.494 113 4606 2485 
 215.974 2432 4618 2463 
 216.99 2194 4560 2376 
 219.995 2073 4329 2328 
 219.494 2205 4276 1852 
 215.974 2186 4328 2245 
 218.497 2353 4441 1782 
 219.995 2190 4481 2343 
 218.497 2539 4625 2578 
 219.494 153 4718 2609 
 217.997 143 4669 2708 
 217.997 2551 4584 2660 
 220.995 112 4632 2674 
 216.99 112 4856 2825 
 219.494 128 4804 2918 
 424.498 171 4770 2971 
 218.997 124 4771 2948 
 222.492 139 4860 2968 
 173 4839 2799 
 217.997 180 4875 2925 
 219.494 2571 4839 2953 
 218.997 395 4944 2980 
 218.997 128 4783 2961 
 217.997 1983 4976 2972 
 219.995 112 4906 2790 
 222.997 156 4667 2728 
 221.494 132 4638 2551 
 217.997 202 4543 2513 
 225.999 162 4650 2452 
 219.494 13670 5368 3004 
 224.488 2353 5563 3285 
 221.494 2009 5520 3459 
 224.488 2225 5613 3503 
 219.494 118 5671 3576 
 217.997 118 5688 3518 
 215.974 12376 5611 3554 
 220.497 2503 5564 3598 
 217.997 123 5702 3683 
 216.99 131 5943 3673 
 217.499 2186 5909 3967 
 218.997 2339 5808 3851 
 217.997 127 5862 3821 
 219.494 2152 5878 3852 
 219.494 2032 6010 3943 
 219.494 2236 5962 4018 
 224.975 2057 5916 3992 
 216.99 112 6001 3859 
 218.997 2331 5938 3875 
 219.494 2282 5936 3821 
 215.974 118 5891 3847 
 218.497 2168 5846 3902 
 216.99 2089 5894 3908 
 218.997 1915 6082 3856 
 218.497 140 6143 4017 
 217.997 2333 6104 4096 
 1047 6044 4062 
 217.997 2394 6017 3924 
 217.499 2206 5829 3925 
 219.995 2191 5951 3774 
 221.494 2371 5741 3836 
 221.494 115 6017 3758 
 218.997 2059 6008 3824 
 219.494 1871 6304 4009 
 221.494 122 6533 4203 
 219.995 1883 6501 4652 
 218.997 2275 6311 4616 
 219.995 114 6187 4310 
 218.497 2248 5872 4083 
 217.499 1842 5512 3732 
 216.99 2247 5456 3571 
 218.497 161 5267 3278 
 217.997 2007 5124 3171 
 219.995 131 5201 3100 
 218.997 2057 4780 2989 
 220.995 2140 5082 2840 
 221.494 163 4891 2886 
 219.494 114 5085 2760 
 217.499 2356 5039 2805 
 217.499 2648 4984 2728 
 218.497 2713 4932 2634 
 216.492 2838 4958 2712 
 218.997 2558 4796 2489 
 218.497 2836 4778 2490 
 219.494 2400 4851 2407 
 220.497 2432 4791 2442 
 216.99 2644 4619 2218 
 218.497 2748 4497 2226 
 218.997 2677 4586 2103 
 218.997 2693 4564 2115 
 220.497 2986 4599 2058 
 219.494 123 4579 2049 
 216.99 2788 4573 866 
 218.997 3055 4554 2038 
 218.497 118 4757 1486 
 217.997 368 4712 2138 
 220.995 2836 4632 2130 
 216.99 2711 4547 1979 
 218.997 138 4574 1064 
 216.99 305 4512 797 
 218.497 2654 4542 1348 
 216.99 2675 4696 1400 
 221.988 111 4614 1154 
 216.99 197 4438 889 
 217.499 2725 4205 741 
 219.494 2178 4211 830 
 219.995 2368 4137 1068 
 219.494 2516 4297 763 
 217.499 2441 4188 587 
 219.995 2296 4317 1029 
 218.997 2421 4401 719 
 218.997 243 4209 796 
 218.497 2245 4512 1828 
 217.997 2620 4348 2150 
 223.986 2313 4498 1315 
 219.995 2419 4647 1771 
 217.997 286 4453 2188 
 216.492 2356 4235 1339 
 221.494 2338 4541 1343 
 220.497 2258 4476 1250 
 218.997 2289 4087 796 
 219.995 1752 4271 750 
 219.494 112 4111 1011 
 220.497 1947 4119 1020 
 217.997 2417 4376 1243 
 220.497 164 4302 1417 
 216.492 2255 4198 1439 
 217.997 2109 4295 2156 
 217.997 2240 4354 2008 
 216.99 216 4134 883 
 217.499 2081 4046 904 
 219.995 1629 4018 359 
 216.492 2081 3923 1163 
 215.974 2191 4232 1853 
 218.497 2805 4297 1470 
 219.494 2488 4242 2219 
 217.499 2478 4231 2085 
 220.497 136 4610 1820 
 222.492 2772 4510 2466 
 218.497 2924 4394 2422 
 220.497 2590 4171 2140 
 221.988 2441 4648 2135 
 218.497 155 4515 2265 
 215.974 114 4540 2289 
 217.997 2546 4228 2210 
 219.995 2595 4311 2221 
 215.974 209 4602 2224 
 217.997 126 4367 2234 
 217.997 116 4469 2326 
 218.497 118 4533 2448 
 219.494 114 4613 2482 
 215.974 2574 4619 2472 
 216.492 2493 4358 2378 
 219.995 2227 4351 2337 
 219.494 2400 4262 1872 
 215.974 2368 4343 2242 
 218.497 2524 4454 1791 
 219.494 2184 4474 2355 
 218.497 2650 4601 2582 
 219.494 159 4700 2615 
 217.997 142 4691 2703 
 217.997 2644 4594 2653 
 219.995 121 4644 2688 
 216.99 113 4792 2813 
 219.494 134 4824 2919 
 423.995 177 4785 2943 
 218.497 124 4794 2904 
 222.492 173 4843 2965 
 221.988 174 4805 2801 
 217.997 192 4884 1435 
 218.997 2533 4791 2023 
 218.497 390 4921 2983 
 218.997 127 4797 2973 
 218.497 1812 4983 2984 
 219.995 113 4923 2769 
 222.997 162 4646 2684 
 221.494 135 4650 2560 
 217.997 204 4539 2503 
 223.485 167 4648 2430 
 219.494 8319 5376 2977 
 224.488 2018 5528 3294 
 1726 5507 3465 
 223.986 1977 5599 3498 
 219.494 112 5677 3565 
 217.997 2081 5694 3523 
 215.974 17255 5625 3558 
 220.497 2266 5557 3590 
 217.997 117 5689 3665 
 216.99 134 5923 3672 
 217.499 2036 5904 3967 
 218.997 2212 5809 3840 
 217.997 115 5859 3807 
 219.494 2038 5901 3837 
 219.494 1902 6042 3980 
 219.494 2182 5952 4037 
 224.975 2071 5917 3969 
 216.99 2326 6022 3872 
 218.997 2342 5909 3888 
 219.494 2254 5946 3813 
 215.974 124 5897 3835 
 218.497 2179 5848 3896 
 216.99 17803 5932 3914 
 219.494 2018 6085 3870 
 218.497 2199 6186 4035 
 217.997 2499 6137 4080 
 219.995 1273 6032 4058 
 217.997 2599 5955 3914 
 217.499 2433 5834 3918 
 219.995 2406 5861 3775 
 221.494 2664 5741 3821 
 221.494 112 6014 3751 
 219.494 2326 5991 3819 
 219.494 2041 6306 4008 
 221.494 119 6535 4224 
 219.995 2012 6516 4640 
 219.494 2372 6339 4615 
 219.995 115 6177 4291 
 218.497 2424 5880 4050 
 217.499 2069 5534 3696 
 216.99 2429 5389 3554 
 218.497 152 5234 3275 
 217.997 2224 5110 3167 
 219.995 133 5205 3077 
 218.997 166 4801 3012 
 220.995 2312 5067 2836 
 221.494 169 4865 2870 
 219.494 117 5079 2749 
 217.499 2352 5058 2802 
 217.997 2566 4976 2713 
 217.997 2575 4938 2642 
 216.492 2737 4933 2704 
 218.997 2489 4800 2512 
 217.997 2621 4785 2492 
 219.494 150 4834 2408 
 220.497 2306 4810 2443 
 216.99 111 4626 2212 
 218.497 2473 4488 2243 
 218.497 2242 4594 2111 
 218.497 124 4581 2110 
 220.497 112 4602 2068 
 219.494 124 4564 2056 
 216.99 2498 4597 872 
 218.997 2687 4559 1862 
 218.497 176 4746 1475 
 217.997 323 4699 2122 
 220.995 2711 4637 2131 
 216.99 2604 4557 2001 
 218.997 143 4571 1070 
 216.99 295 4501 797 
 218.497 2623 4549 1287 
 217.499 2579 4705 1398 
 221.988 116 4598 1148 
 217.499 200 4439 898 
 217.499 2726 4311 741 
 219.494 2183 4173 643 
 220.497 2441 4141 1078 
 219.494 2635 4291 763 
 217.499 2527 4182 591 
 219.995 2420 4487 1024 
 218.997 2681 4586 717 
 218.497 247 4227 785 
 218.497 2494 4469 1830 
 218.497 2811 4331 2152 
 223.986 2544 4499 1306 
 219.995 2700 4675 1021 
 217.997 280 4478 2196 
 216.492 2595 4225 1340 
 221.494 2562 4547 1345 
 220.995 2518 4459 1246 
 218.997 2532 4104 801 
 219.995 2086 4269 747 
 218.997 114 4094 991 
 220.497 2147 4127 1645 
 217.997 2516 4360 1245 
 220.497 159 4275 1774 
 216.492 2270 4222 1463 
 217.997 2156 4308 2156 
 217.997 2254 4355 1155 
 216.99 220 4153 868 
 217.499 2027 4072 924 
 1626 4065 380 
 216.492 1992 3931 1158 
 215.974 2026 4219 1903 
 218.497 2645 4332 1489 
 219.995 2293 4288 2223 
 217.499 2300 4253 1233 
 220.497 117 4636 2275 
 221.988 2565 4513 2459 
 217.997 2550 4422 2397 
 220.497 2289 4190 2133 
 221.988 2179 4401 2151 
 218.497 154 4555 2274 
 216.492 127 4553 2271 
 217.997 2198 4295 2213 
 219.995 2312 4339 2218 
 216.492 155 4660 2225 
 218.497 127 4393 2245 
 217.997 114 4464 2325 
 218.497 122 4520 2453 
 218.997 115 4618 2489 
 215.974 2355 4666 2466 
 216.492 2221 4552 2376 
 219.995 2058 4336 2342 
 219.494 2224 4269 1834 
 215.974 2160 4344 2259 
 218.497 2346 4456 1779 
 219.995 2141 4467 2357 
 218.497 2542 4596 2591 
