radius area area area 
 222.492 2868 4037 1490 
 217.499 2782 3853 1504 
 220.995 2429 3622 1058 
 220.995 2609 3786 1941 
 218.497 177 3936 1983 
 216.492 119 3808 2086 
 217.997 125 3809 927 
 219.995 118 3775 2063 
 216.492 218 3773 1965 
 218.497 124 3821 2031 
 217.997 119 3941 2145 
 218.497 134 4021 2242 
 219.494 1282 4035 2352 
 216.492 2437 3889 2291 
 216.492 2279 3693 2205 
 220.497 2134 3699 2065 
 217.499 2162 3743 1491 
 215.974 2149 3671 2020 
 218.497 2396 3821 1311 
 217.499 2305 3841 2172 
 217.997 2493 3978 2322 
 230.484 149 3990 2339 
 217.499 2464 4074 2478 
 217.997 186 4044 2397 
 219.494 118 4000 2512 
 216.492 1504 4139 2479 
 218.497 125 4198 1727 
 421.995 123 4297 2749 
 216.492 113 4061 2559 
 221.494 144 3931 2465 
 217.499 2246 4031 2378 
 218.497 186 4103 1217 
 306 4147 1587 
 220.995 364 4325 2378 
 218.497 139 4263 2729 
 218.497 2164 4231 2691 
 218.997 1988 4254 2473 
 223.485 147 4092 2416 
 224.975 2071 4010 2315 
 218.497 206 3965 2327 
 220.995 2229 3958 2188 
 222.492 1715 4664 2750 
 221.494 2296 4983 3041 
 219.494 1696 5009 3119 
 219.995 1951 5082 3349 
 220.995 140 5130 3374 
 216.492 123 5124 3355 
 216.99 114 5148 3338 
 218.997 2109 4949 3346 
 217.997 115 5073 3323 
 217.997 125 5418 3385 
 216.99 2027 5433 3701 
 218.497 2389 5291 3673 
 217.997 124 5287 3569 
 219.494 1967 5477 3622 
 218.997 2053 5646 3785 
 218.997 1997 5530 3784 
 224.975 2034 5402 3722 
 218.997 112 5376 3615 
 219.494 2292 5356 3667 
 218.997 2004 5455 3633 
 215.49 125 5441 3621 
 223.485 121 5358 3647 
 216.492 962 5299 3675 
 219.494 1966 5437 3674 
 218.497 2120 5728 3787 
 217.997 2536 5656 3885 
 219.995 141 5625 3889 
 219.995 2372 5494 3736 
 216.492 2395 5412 3682 
 219.995 2544 5305 3544 
 220.995 2593 5287 3564 
 219.995 2489 5229 3577 
 222.997 2370 5301 3500 
 220.497 2198 5548 3668 
 220.995 122 5679 3963 
 221.494 2233 5803 4219 
 218.497 2705 5527 4143 
 217.997 117 5351 3939 
 218.997 2527 5104 3542 
 217.499 2279 4793 3300 
 218.497 2353 4826 3119 
 218.997 2196 4545 2993 
 219.494 151 4581 2883 
 222.997 132 4524 2875 
 219.995 215 4239 2776 
 218.997 2329 4244 979 
 218.497 177 4204 2612 
 217.499 2358 4301 2521 
 118 4161 2511 
 217.997 2405 4189 2500 
 218.497 2528 4179 2476 
 217.499 2580 4164 2510 
 218.997 2575 4097 2302 
 217.997 2707 4017 2316 
 219.494 160 4014 754 
 219.995 2506 4062 1356 
 216.99 2403 3885 2130 
 218.497 2534 3752 2060 
 216.99 1285 3773 1957 
 218.997 2650 3802 1929 
 218.997 2960 3765 1893 
 219.494 123 3777 1868 
 217.997 2472 3720 807 
 218.997 2741 3747 1071 
 217.997 2170 3892 1059 
 217.997 366 3912 1024 
 219.494 2555 3907 1942 
 229.486 2264 3794 540 
 218.497 140 3776 847 
 216.492 322 3658 543 
 219.995 155 3745 886 
 216.99 1543 3825 988 
 217.499 111 3801 908 
 216.492 209 3623 714 
 216.99 2288 3544 547 
 219.995 1942 3515 466 
 219.995 2323 3591 618 
 216.99 2298 3536 550 
 217.499 2285 3426 404 
 220.497 2349 3517 690 
 218.997 2535 3622 537 
 217.997 283 3573 606 
 217.499 2364 3657 1185 
 218.997 2584 3647 668 
 219.995 2529 3621 1030 
 1887 3703 672 
 218.497 292 3612 664 
 216.492 12507 3565 920 
 217.499 1233 3574 963 
 220.995 2639 3520 894 
 221.494 2231 3477 630 
 219.494 2177 3324 570 
 217.997 2366 3356 788 
 219.995 2371 3474 395 
 217.997 116 3329 1000 
 219.494 158 3463 934 
 216.99 2306 3529 992 
 217.499 2273 3638 914 
 218.497 2286 3458 909 
 228.475 218 3442 629 
 216.99 241 3387 470 
 217.997 2247 3406 872 
 215.974 2245 3626 456 
 217.997 2408 3653 1121 
 218.997 2393 3704 1202 
 216.99 2219 3636 991 
 224.975 127 3765 1162 
 222.492 2830 4038 1385 
 217.499 2730 3855 2275 
 220.995 2380 3647 1084 
 220.995 2539 3777 1061 
 218.497 158 3932 2009 
 215.974 122 3847 2086 
 217.997 122 3787 932 
 219.995 2159 3773 1179 
 216.492 216 3778 1969 
 218.497 122 3813 1238 
 217.997 120 3934 2153 
 218.497 129 4037 2237 
 219.494 1248 4028 2342 
 216.492 2309 3908 2278 
 216.492 2171 3698 2186 
 220.497 2028 3754 2058 
 217.499 2081 3723 1496 
 216.492 2078 3653 2055 
 218.497 2286 3801 1311 
 217.499 2190 3833 1858 
 217.997 2414 3943 2255 
 230.484 151 4020 2367 
 217.499 2329 4061 2469 
 217.997 2386 4041 2413 
 218.997 121 4003 2497 
 216.492 1500 4134 2488 
 127 4196 1711 
 421.995 122 4289 2744 
 216.492 114 4067 2577 
 221.494 144 3945 2472 
 217.499 2190 4015 2389 
 218.497 187 4080 1206 
 218.497 302 4116 1587 
 220.995 367 4307 2389 
 218.497 143 4263 2728 
 218.497 2306 4219 2686 
 219.494 112 4303 2469 
 222.997 155 4138 2426 
 224.975 2271 3990 2331 
 218.497 201 3947 2321 
 220.995 2617 3951 2182 
 222.492 1999 4706 2753 
 221.494 2561 4981 3033 
 218.997 1966 4994 3112 
 220.497 2285 5117 3331 
 220.995 136 5120 3365 
 216.99 126 5130 3359 
 216.99 114 5151 3343 
 218.997 2264 4962 3353 
 217.997 119 5086 3315 
 217.997 124 5409 3395 
 216.99 2209 5446 3702 
 217.997 2453 5281 3678 
 217.997 123 5295 3586 
 219.494 2119 5457 3605 
 218.997 2119 5623 3765 
 218.997 2124 5511 3742 
 224.975 2154 5379 3725 
 218.997 114 5373 3639 
 219.995 2353 5370 3663 
 218.997 2011 5487 3639 
 215.974 134 5434 3624 
 223.485 133 5355 3643 
 1002 5275 3683 
 219.494 1873 5456 3671 
 218.497 2030 5731 3793 
 217.997 2483 5644 3864 
 219.995 1218 5620 3908 
 220.497 2161 5477 3742 
 216.99 2080 5403 3696 
 219.995 2172 5322 3508 
 220.995 2295 5298 3554 
 219.995 2125 5246 3581 
 223.485 2103 5294 3497 
 219.995 1816 5558 3679 
 220.995 119 5616 3995 
 221.494 1812 5843 4219 
 218.497 2304 5519 4171 
 217.997 122 5297 3923 
 218.997 2326 5099 3538 
 217.499 2034 4804 3278 
 218.497 2232 4815 3142 
 218.997 2087 4552 2992 
 219.995 147 4569 2885 
 222.997 132 4548 2859 
 219.995 211 4236 2805 
 218.997 2328 4262 2570 
 218.497 150 4224 1254 
 216.99 2488 4281 2508 
 120 4191 2525 
 217.997 2515 4200 2488 
 218.497 2664 4187 2493 
 217.499 2603 4159 2503 
 218.497 2679 4101 2300 
 217.997 2899 4034 2319 
 219.494 168 4016 747 
 219.995 2610 4060 1346 
 216.99 113 3875 2138 
 218.497 2719 3745 2074 
 217.499 1270 3753 1951 
 218.997 2788 3787 1292 
 218.997 3219 3762 1893 
 219.494 121 3745 1870 
 217.997 2659 3777 808 
 218.997 2937 3743 1060 
 218.497 2392 3927 1058 
 217.997 379 3897 1023 
 219.494 2857 3894 1974 
 229.486 2510 3799 525 
 218.497 142 3778 643 
 216.492 316 3642 545 
 219.995 2801 3743 887 
 216.99 1553 3834 988 
 217.499 115 3794 921 
 216.492 203 3614 733 
 216.99 2330 3525 555 
 219.995 1980 3522 511 
 219.995 2278 3596 624 
 216.99 2217 3548 545 
 217.499 2206 3420 399 
 220.497 2220 3507 690 
 218.497 2281 3642 554 
 217.997 288 3575 606 
 217.499 2119 3648 1173 
 218.497 2534 3653 668 
 219.995 2379 3613 1022 
 219.995 1891 3673 649 
 218.497 288 3622 662 
 216.99 12396 3610 919 
 217.499 1241 3578 966 
 220.995 2438 3551 892 
 221.494 2083 3467 630 
 219.494 1976 3319 567 
 217.997 111 3353 792 
 219.995 2165 3491 391 
 217.997 119 3320 992 
 219.494 159 3449 938 
 216.99 2193 3546 996 
 217.499 2137 3637 918 
 217.997 2166 3422 902 
 228.475 219 3463 636 
 216.99 244 3413 560 
 217.997 2150 3392 872 
 215.974 2225 3627 457 
 217.997 2453 3667 1113 
 219.494 2538 3687 1207 
 216.99 2426 3608 984 
 225.494 126 3748 1436 
 222.492 3174 4038 1479 
 217.499 2956 3863 1506 
 220.995 2611 3625 1057 
 220.995 2777 3790 1948 
 218.497 181 3922 1985 
 215.974 117 3804 2069 
 217.997 120 3807 926 
 219.995 2469 3785 1190 
 216.492 214 3753 1950 
 218.497 119 3816 1238 
 218.497 120 3951 2156 
 218.497 132 4028 2252 
 219.494 1237 4034 2349 
 216.492 2513 3887 2289 
 216.492 2377 3700 2160 
 220.497 2229 3728 2072 
 217.997 2270 3724 1499 
 216.492 2226 3667 2067 
 218.497 2443 3833 1301 
 217.499 2365 3839 1855 
 217.997 2513 3965 2267 
 230.484 148 4018 2364 
 217.499 2441 4062 2478 
 217.997 2343 4047 2396 
 218.997 122 3998 2519 
 216.492 1483 4137 2466 
 218.497 126 4206 1740 
 421.995 120 4294 2757 
 216.99 111 4053 2559 
 221.494 147 3940 2466 
 217.499 2057 4006 2394 
 218.497 189 4085 1224 
 218.497 303 4141 1624 
 220.995 365 4323 2374 
 218.497 141 4243 2712 
 218.497 2130 4232 2660 
 218.997 2009 4286 2473 
 222.997 151 4119 2419 
 224.975 2022 4010 2353 
 218.497 202 3971 2319 
 220.995 157 3949 2191 
 222.492 112 4690 2741 
 221.494 2377 4997 3034 
 219.494 1827 4999 3106 
 219.995 2106 5079 3345 
 220.995 138 5120 3389 
 216.492 130 5133 3350 
 216.99 119 5148 3338 
 218.997 2147 4982 3365 
 217.499 118 5073 3318 
 217.997 126 5416 3393 
 216.99 2132 5424 3714 
 218.497 2377 5293 3696 
 217.997 130 5288 3573 
 219.995 2064 5468 3608 
 218.997 2093 5579 3779 
 218.997 2166 5505 3772 
 224.975 2163 5401 3706 
 218.997 149 5367 3608 
 219.995 2399 5388 3664 
 218.997 2121 5485 3632 
 215.974 118 5439 3619 
 222.997 124 5342 3640 
 1011 5291 3652 
 219.494 2027 5456 3685 
 218.497 2250 5743 3804 
 217.499 2586 5624 3923 
 219.995 115 5600 3891 
 220.497 2307 5511 3757 
 216.492 2271 5384 3711 
 219.995 2336 5302 3510 
 220.995 2454 5288 3549 
 219.995 2262 5263 3571 
 223.485 2274 5263 3501 
 220.497 1997 5546 3661 
 220.995 123 5623 3987 
 221.494 133 5858 4201 
 218.497 2517 5505 4174 
 218.497 115 5326 3922 
 218.997 2381 5092 3548 
 217.499 2098 4815 3303 
 218.497 2194 4788 3138 
 218.997 2049 4549 2989 
 219.494 143 4592 2876 
 222.997 137 4519 2872 
 219.995 215 4244 2796 
 219.494 2247 4249 2572 
 218.497 166 4232 1255 
 216.99 2321 4305 2510 
 119 4167 2530 
 217.997 2356 4184 2512 
 218.497 2451 4161 2498 
 217.499 2485 4168 2506 
 218.497 2448 4111 2305 
 217.997 2597 4032 2315 
 219.494 162 4015 750 
 219.995 2321 4056 1358 
 216.99 114 3889 2130 
 218.497 2443 3748 2061 
 216.99 1277 3772 1976 
 218.997 2624 3801 1295 
 218.497 3143 3761 1890 
 219.494 126 3758 1858 
 218.497 2600 3766 807 
 218.997 2892 3773 1076 
 217.997 2371 3907 1049 
 218.497 372 3887 1008 
 219.995 2840 3906 838 
 229.486 2523 3799 540 
 218.497 138 3790 842 
 216.99 316 3627 543 
 219.995 152 3744 936 
 1562 3814 990 
 217.997 115 3801 922 
 216.492 209 3611 700 
 217.499 2479 3560 542 
 219.995 2168 3491 470 
 219.995 2480 3599 615 
 216.99 2477 3521 541 
 217.499 2489 3460 395 
 220.497 2476 3524 802 
 218.497 2636 3618 534 
 217.997 286 3550 597 
 217.997 2468 3657 1166 
 218.997 2562 3659 666 
 220.497 2604 3629 1029 
 219.995 1886 3698 663 
 218.497 296 3596 663 
 216.492 2474 3583 1021 
 217.499 1228 3552 966 
 220.497 2635 3535 898 
 221.494 2203 3473 634 
 219.995 2127 3320 575 
 217.997 115 3342 797 
 219.995 2251 3489 394 
 217.997 119 3317 992 
 219.494 155 3443 931 
 216.99 2192 3535 994 
 217.499 2144 3641 927 
 218.497 2117 3458 902 
 228.475 218 3429 639 
 216.99 240 3373 561 
 217.997 2007 3373 900 
 215.974 2081 3602 481 
 217.997 2394 3648 1205 
 218.997 2321 3696 1210 
 216.99 2154 3649 992 
 224.975 119 3759 1161 
 222.997 2926 4035 1374 
 217.499 2745 3860 2274 
 220.995 2373 3636 1075 
 220.995 2509 3789 1953 
 218.497 177 3941 1978 
 215.974 116 3842 2080 
 217.997 124 3788 926 
 219.995 112 3770 2056 
 216.492 220 3788 1963 
 218.497 120 3815 1229 
 217.997 119 3950 2127 
 218.497 127 4030 2244 
 219.494 1267 4023 2336 
 216.492 2319 3908 2293 
 216.492 2183 3688 2193 
 220.497 2080 3712 2079 
 217.997 2097 3740 1503 
 216.492 2086 3672 2042 
 218.497 2330 3847 1309 
 217.499 2193 3846 1873 
 217.997 2450 3980 2292 
 230.484 145 4005 2348 
 217.499 2380 4072 2475 
 217.997 2426 4049 2408 
 218.997 121 3993 2516 
 216.492 1480 4140 2466 
 125 4198 1738 
 421.995 124 4294 2764 
 216.99 113 4063 2566 
 221.494 140 3933 2459 
 217.499 2250 4026 2380 
 218.497 190 4090 1233 
 303 4139 1610 
 220.995 353 4300 2381 
 218.497 143 4261 2727 
 218.497 2333 4223 2712 
 218.997 2108 4276 2508 
 223.485 152 4097 2414 
 224.975 2129 4025 2304 
 218.497 200 3966 2309 
 220.995 2383 3960 2195 
 222.492 1770 4695 2742 
 221.494 2405 5000 3040 
 218.997 1817 5001 3115 
 219.995 2070 5091 3337 
 220.995 141 5136 3405 
 216.99 126 5128 3379 
 216.99 114 5151 3311 
 218.497 2162 4971 3355 
 217.499 121 5076 3323 
 218.497 123 5420 3391 
 216.99 2065 5425 3716 
 217.997 2375 5277 3663 
 217.997 125 5294 3585 
 219.995 2085 5468 3602 
 218.997 2118 5603 3775 
 218.997 2140 5516 3731 
 224.975 2105 5386 3730 
 218.997 112 5388 3629 
 219.995 2287 5376 3665 
 218.997 2030 5473 3632 
 215.974 132 5430 3623 
 223.485 126 5372 3662 
 216.492 988 5288 3676 
 219.494 1920 5454 3676 
 218.497 2104 5729 3784 
 217.997 2493 5656 3892 
 219.995 1223 5604 3900 
 220.497 2323 5515 3720 
 216.492 2304 5421 3667 
 219.995 2477 5310 3558 
 220.995 2550 5270 3560 
 219.995 2381 5242 3572 
 223.485 2385 5315 3484 
 219.995 2229 5548 3683 
 220.995 112 5695 3977 
 221.494 112 5797 4222 
 217.997 2766 5533 4171 
 218.497 117 5343 3926 
 218.997 2635 5097 3557 
 217.499 2357 4788 3343 
 218.497 2403 4809 3174 
 218.997 2270 4528 3017 
 219.494 156 4583 2882 
 222.492 134 4529 2882 
 222.492 215 4265 2819 
 218.997 2450 4274 960 
 218.497 168 4210 2597 
 216.99 2431 4272 2520 
 127 4165 2525 
 217.997 2420 4187 2499 
 218.497 2499 4170 2469 
 217.499 2533 4158 2492 
 218.997 2566 4095 2294 
 217.997 2684 4029 2306 
 219.494 158 4023 759 
 219.995 2476 4057 1371 
 216.99 114 3883 2084 
 218.497 2521 3748 2058 
 216.99 1277 3764 1965 
 218.997 2671 3801 1300 
 218.997 3097 3756 1899 
 219.494 124 3752 1860 
 217.997 2532 3727 700 
 218.997 2788 3727 1075 
 217.997 2209 3894 1240 
 218.497 389 3910 1187 
 219.995 2548 3893 1968 
 229.486 2274 3788 545 
 218.497 139 3775 661 
 216.492 307 3693 548 
 219.995 152 3761 956 
 216.99 1546 3855 995 
 217.499 111 3797 916 
 216.492 203 3639 712 
 217.499 2190 3541 548 
 219.995 1784 3526 667 
 219.995 2163 3603 626 
 216.99 2151 3553 541 
 217.499 2184 3421 401 
 220.497 2181 3520 690 
 218.997 2402 3637 538 
 217.997 280 3566 596 
 217.499 2277 3655 1180 
 218.997 2576 3641 667 
 219.995 2469 3622 1031 
 219.995 1885 3690 668 
 218.497 297 3616 664 
 216.99 12412 3582 1097 
 217.499 1244 3578 963 
 220.995 2565 3530 907 
 221.494 2178 3469 632 
 219.494 2163 3308 568 
 217.997 112 3354 796 
 219.995 2260 3480 726 
 217.997 122 3337 993 
 219.494 161 3461 931 
 216.99 2310 3542 992 
 217.499 2271 3663 925 
 218.497 2294 3443 913 
 228.475 212 3466 636 
 216.99 244 3388 468 
 217.997 2215 3385 894 
 215.974 2246 3625 459 
 217.997 2477 3678 1115 
 219.494 2505 3687 1196 
 216.99 2430 3612 988 
 224.975 115 3744 1420 
 222.492 2996 4030 1487 
 217.499 2849 3868 2256 
 220.995 2466 3639 1072 
 220.995 2610 3795 1965 
 218.497 216 3924 1976 
 215.974 118 3846 2076 
 217.997 125 3805 929 
 219.995 2248 3766 1182 
 216.492 215 3795 1968 
 218.497 121 3819 1239 
 217.997 119 3948 2143 
 218.497 124 4010 2240 
 219.494 1221 4034 2367 
 216.492 2316 3909 2289 
 216.492 2154 3683 2185 
 220.497 2036 3723 2069 
 217.499 2052 3698 1492 
 215.974 2117 3662 2043 
 218.497 2340 3809 1312 
 217.499 2267 3843 1867 
 217.997 2445 3943 2273 
 230.484 146 3997 2351 
 217.499 2386 4060 2479 
 218.497 2421 4054 2397 
 219.494 125 4009 2504 
 1494 4143 2473 
 218.497 129 4201 1715 
 421.995 122 4291 2755 
 216.492 164 4070 2568 
 221.494 141 3970 2476 
 217.499 2107 4030 2396 
 218.497 182 4082 1201 
 310 4097 1602 
 220.995 364 4315 2399 
 218.497 143 4252 2731 
 218.497 2225 4230 2701 
 219.494 2077 4313 2491 
 223.485 151 4124 2413 
 224.975 2171 3995 2314 
 218.497 199 3950 2330 
 220.497 153 3979 2192 
 221.988 1990 4672 2763 
 221.494 2547 4956 3047 
 218.997 1940 4990 3110 
 220.497 2291 5106 3341 
 220.995 135 5133 3388 
 216.492 124 5138 3344 
 216.99 117 5143 3337 
 218.497 2331 4975 3363 
 217.997 124 5079 3319 
 217.997 123 5419 3393 
 216.99 2176 5433 3719 
 217.997 2400 5294 3686 
 217.997 129 5307 3566 
 219.494 2082 5489 3619 
 218.997 2147 5628 3791 
 218.997 2185 5521 3785 
 224.975 2150 5389 3700 
 218.997 158 5373 3606 
 219.494 2368 5354 3655 
 218.997 1992 5475 3625 
 215.974 127 5435 3616 
 222.997 142 5356 3643 
 977 5296 3674 
 219.494 1927 5467 3685 
 218.497 2067 5728 3799 
 217.997 2494 5635 3880 
 1199 5622 3882 
 220.497 2225 5503 3740 
 216.492 2088 5412 3697 
 219.995 2208 5313 3511 
 220.995 2323 5293 3555 
 219.995 2158 5248 3576 
 223.485 2120 5280 3493 
 219.995 1875 5560 3663 
 220.995 113 5663 3981 
 221.494 1759 5862 4210 
 218.497 2346 5518 4169 
 217.997 117 5339 3948 
 218.997 2184 5116 3540 
 217.499 1930 4811 3262 
 218.497 2014 4811 3126 
 218.997 136 4543 2997 
 219.995 144 4589 2908 
 222.997 132 4517 2860 
 219.995 217 4247 2791 
 218.997 2158 4267 2574 
 218.997 174 4219 1253 
 217.499 2389 4293 2528 
 218.497 118 4174 2502 
 217.997 2428 4184 2487 
 218.497 2594 4171 2490 
 216.99 2584 4149 2505 
 218.497 2593 4107 2300 
 217.997 2852 4045 2312 
 219.494 2160 4028 2286 
 219.995 2673 4055 1344 
 216.99 114 3887 2140 
 218.497 2681 3741 2062 
 3763 727 
 218.497 2833 3787 1917 
 218.497 3221 3758 1903 
 219.494 125 3756 1875 
 218.497 2756 3770 809 
 218.997 2989 3758 1032 
 218.497 2472 3922 1224 
 217.997 370 3894 1019 
 219.995 2885 3899 835 
 229.486 2549 3795 527 
 218.497 139 3775 837 
 216.99 310 3634 547 
 220.497 151 3743 875 
 1553 3837 992 
 217.997 112 3794 929 
 216.492 193 3635 707 
 216.99 2501 3579 550 
 219.995 2127 3499 508 
 220.497 2374 3603 622 
 216.99 2322 3549 558 
 217.499 2357 3434 400 
 220.497 2315 3504 689 
 218.997 2410 3618 542 
 217.997 280 3563 608 
 217.499 2221 3650 1166 
 218.497 2576 3654 674 
 219.995 2429 3615 1025 
 219.995 1892 3703 664 
 218.497 291 3618 663 
 216.99 2254 3575 1005 
 217.499 1227 3572 964 
 220.995 2467 3546 901 
 221.494 2015 3463 634 
 219.494 2020 3331 573 
 217.997 2101 3333 796 
 219.995 2176 3480 717 
 217.997 114 3312 988 
 219.494 1886 3446 939 
 216.99 2210 3534 987 
 217.499 2153 3646 906 
 218.497 2193 3448 916 
 228.475 223 3456 634 
 216.492 237 3401 554 
 217.997 2111 3384 883 
 215.974 2184 3619 451 
 217.997 2438 3675 1109 
 218.997 2488 3676 1206 
 216.99 2364 3618 988 
 225.494 118 3732 1434 
 222.492 3128 4033 1362 
 217.499 2901 3869 1492 
 220.995 2507 3627 1061 
 220.995 2750 3794 1951 
 218.497 161 3928 1631 
 215.974 119 3811 2090 
 217.997 127 3803 928 
 219.995 2449 3781 2038 
 216.492 212 3750 1961 
 218.497 128 3840 1089 
 217.997 122 3943 2155 
 218.497 127 4027 2243 
 1280 4041 2347 
 216.492 2501 3900 2286 
 216.492 2360 3681 2197 
 220.497 2237 3731 2070 
 217.499 2226 3720 1501 
 216.492 2186 3662 2037 
 218.497 2494 3825 1320 
 217.997 2364 3835 2160 
 217.997 2643 3964 2289 
 230.484 146 4005 2350 
 217.499 2480 4073 2467 
 217.997 150 4039 2402 
 219.494 124 3995 2502 
 216.492 1476 4143 2482 
 218.497 126 4206 1723 
 424.498 121 4293 2753 
 216.492 113 4055 2567 
 221.494 140 3939 2489 
 216.99 2017 3999 2384 
 218.997 191 4105 1217 
 218.997 304 4144 1630 
 220.995 373 4319 2387 
 218.497 138 4276 2723 
 218.497 2085 4228 2668 
 218.997 1915 4265 2468 
 222.997 151 4100 2416 
 224.975 1972 3993 2335 
 218.497 199 3954 2320 
 220.995 2192 3938 2183 
 222.492 111 4691 2761 
 221.494 2260 4999 3068 
 219.494 1712 5007 3094 
 219.995 2002 5082 3343 
 220.995 140 5125 3372 
 216.99 126 5135 3347 
 216.99 112 5153 3337 
 218.997 2138 4988 3371 
 217.997 118 5069 3317 
 217.997 130 5416 3405 
 216.99 2085 5464 3704 
 217.997 2338 5311 3691 
 217.997 128 5303 3578 
 219.494 2006 5481 3623 
 218.997 2075 5608 3792 
 218.997 2131 5520 3797 
 224.975 2139 5395 3716 
 218.997 114 5365 3623 
 219.494 2370 5385 3664 
 218.997 2093 5477 3641 
 215.974 125 5424 3635 
 222.997 132 5369 3647 
 216.492 5300 3679 
 219.494 2086 5458 3678 
 218.497 2249 5724 3789 
 217.997 2660 5640 3902 
 219.995 1208 5617 3906 
 220.497 2389 5485 3748 
 216.492 2357 5382 3710 
 219.995 2444 5278 3490 
 220.995 2503 5296 3548 
 219.995 2387 5231 3586 
 223.485 2358 5317 3512 
 219.995 2085 5545 3676 
 220.995 112 5650 3990 
 221.494 2017 5837 4214 
 218.497 2538 5513 4168 
 217.997 121 5316 3930 
 218.997 2438 5115 3528 
 217.499 2118 4801 3304 
 218.497 2202 4798 3119 
 218.497 2083 4544 2969 
 219.995 146 4597 2894 
 222.997 136 4532 2863 
 220.497 214 4263 2796 
 219.494 2244 4262 2578 
 218.497 164 4198 1256 
 216.99 112 4305 2501 
 218.497 124 4169 2530 
 217.997 2326 4200 2490 
 218.497 2449 4185 2483 
 217.499 2464 4167 2504 
 218.497 2446 4110 2297 
 217.997 2626 4029 2320 
 219.494 1960 4017 749 
 219.995 2439 4061 1334 
 216.99 119 3883 2129 
 218.497 2369 3738 2056 
 217.499 1274 3769 723 
 218.997 2544 3803 1303 
 218.497 3049 3752 1885 
 219.995 129 3734 1858 
 218.497 2503 3766 695 
 218.997 2805 3769 1073 
 218.497 2295 3911 1050 
 217.997 378 3895 1008 
 219.494 2759 3902 839 
 229.486 2475 3803 536 
 218.497 142 3785 830 
 216.99 323 3628 552 
 219.995 154 3746 946 
 216.99 1557 3821 984 
 217.997 113 3817 927 
 216.492 201 3613 707 
 216.99 2430 3553 543 
 219.995 2179 3494 663 
 219.995 2466 3592 616 
 216.99 2473 3533 
 217.499 2430 3442 398 
 220.497 2511 3522 744 
 218.497 2725 3632 529 
 217.997 287 3549 606 
 217.499 2523 3668 1193 
 218.997 2586 3663 671 
 220.497 2635 3631 1011 
 1889 3686 653 
 218.497 297 3605 661 
 216.99 2523 3591 1092 
 217.499 1239 3574 961 
 220.497 2700 3532 885 
 221.494 2258 3462 635 
 219.995 2177 3308 576 
 218.497 111 3361 790 
 219.995 2274 3500 395 
 217.997 115 3318 999 
 219.494 156 3450 939 
 216.99 2220 3539 991 
 217.499 2161 3640 974 
 218.497 2151 3479 915 
 228.475 3430 637 
 216.99 236 3370 562 
 217.997 1966 3379 895 
 215.974 1997 3598 485 
 217.997 2316 3640 1196 
 218.997 2271 3690 2034 
 216.99 2110 3642 999 
 225.494 114 3756 1441 
 222.492 2708 4036 1387 
 217.499 2662 3860 2276 
 220.995 2279 3659 1081 
 220.995 2461 3778 1060 
 218.497 181 3936 1995 
 215.974 122 3834 2087 
 217.997 126 3779 930 
 219.995 122 3747 1179 
 208 3791 1956 
 218.497 121 3811 1231 
 217.997 117 3944 2144 
 218.497 127 4026 2252 
 218.997 1253 4017 2343 
 216.492 2274 3910 2292 
 216.492 2123 3706 2181 
 220.497 2041 3744 2078 
 217.997 2042 3715 1495 
 216.492 2033 3668 2031 
 218.497 2283 3831 1318 
 217.499 2180 3855 1876 
 217.997 2536 4000 2260 
 230.484 147 3988 2363 
 217.499 2389 4065 2479 
 217.997 130 4047 2396 
 218.997 123 4002 2494 
 216.492 1533 4139 2468 
 218.497 131 4212 1731 
 422.498 125 4292 2756 
 216.492 115 4068 2555 
 221.494 138 3964 2477 
 216.99 2272 4033 2378 
 218.997 191 4080 1227 
 304 4136 1620 
 220.995 362 4311 2397 
 218.997 143 4238 2737 
 218.497 2406 4220 2692 
 219.494 1672 4317 2471 
 223.485 154 4113 2423 
 224.975 2251 4024 2320 
 218.497 196 3966 2312 
 220.995 2457 3957 2194 
 222.492 115 4683 2754 
 221.494 2447 5008 3046 
 218.997 1914 5000 3121 
 220.497 2147 5106 3315 
 220.995 136 5126 3415 
 216.492 127 5138 3369 
 216.99 113 5146 3294 
 218.997 2202 4982 3356 
 217.499 2183 5081 3320 
 217.997 124 5419 3390 
 216.99 2088 5433 3702 
 217.997 2342 5283 3644 
 217.997 122 5319 3575 
 219.494 2004 5461 3604 
 218.997 2063 5593 3741 
 218.997 2021 5521 3743 
 224.975 2012 5390 3750 
 218.997 115 5385 3632 
 219.494 2284 5361 3667 
 218.997 1964 5485 3635 
 215.974 128 5435 3640 
 222.997 135 5356 3662 
 1003 5284 3677 
 219.494 1914 5457 3681 
 218.497 2090 5733 3805 
 217.499 2519 5624 3898 
 1285 5596 3909 
 220.497 2292 5484 3742 
 216.492 2209 5401 3698 
 219.995 2336 5294 3495 
 220.995 2469 5284 3554 
 219.995 2312 5239 3580 
 223.485 2320 5316 3483 
 219.995 2120 5552 3673 
 220.995 119 5688 3970 
 221.494 2092 5817 4227 
 218.497 2632 5530 4183 
 217.997 120 5360 3907 
 218.997 2609 5089 3540 
 217.499 2340 4782 3326 
 218.497 2406 4812 3145 
 218.997 2303 4537 3024 
 219.494 151 4584 2872 
 222.997 132 4533 2872 
 219.995 211 4232 2796 
 218.997 2493 4260 2583 
 218.497 2614 4220 1249 
 217.499 2590 4277 2504 
 218.497 121 4175 2536 
 217.997 2563 4187 2486 
