radius area area area 
 220.497 117 4514 2334 
 217.499 2031 4766 2392 
 220.497 134 4583 2526 
 219.995 2008 4426 2532 
 216.492 2385 4464 2468 
 216.99 2012 4416 2414 
 220.497 157 4403 1468 
 226.497 2007 4407 2325 
 218.997 2250 4490 1356 
 220.995 2270 4496 2101 
 217.499 2058 4557 2567 
 229.991 147 4694 2623 
 222.997 2359 4749 2748 
 217.997 173 4617 2714 
 217.997 2461 4596 2699 
 218.497 2422 4812 2769 
 218.497 128 4834 3013 
 116 5002 3059 
 436.997 2449 4764 2942 
 218.997 139 4870 3012 
 222.997 2288 4862 2896 
 217.997 183 4908 2913 
 219.494 286 4906 1983 
 219.494 358 4973 3009 
 126 4889 3012 
 238.981 2214 4816 2988 
 220.995 2112 5008 2926 
 218.497 2243 4904 2764 
 220.995 163 4563 2613 
 220.995 194 4601 2584 
 216.99 198 4521 2489 
 220.995 180 4762 2591 
 229.991 2028 5422 3141 
 219.995 2134 5544 3388 
 217.997 2286 5666 3504 
 221.494 2296 5668 3581 
 220.497 127 5702 3544 
