radius area area area 
 218.497 112 3406 979 
 217.499 234 3389 702 
 425 2087 3333 812 
 410 4220 3282 322 
 216.492 1972 3285 988 
 215.49 2087 3562 698 
 219.494 2658 3731 1343 
 219.995 2313 3661 1231 
 216.99 2268 3603 1082 
 220.995 125 3872 1424 
 222.492 2537 3877 2276 
 217.997 2606 3760 1591 
 220.995 2333 3611 1296 
 221.988 2133 3789 1190 
 218.497 157 3946 2068 
 215.974 120 3745 2080 
 217.997 2159 3721 1138 
 219.995 120 3762 2025 
 216.99 150 3813 2000 
 217.997 127 3860 2054 
 217.997 118 3940 2184 
 218.497 122 3967 2265 
 219.494 1881 3986 2280 
 215.974 2333 3890 2270 
 216.99 2091 3659 2162 
 219.995 1919 3706 2087 
 218.497 2177 3657 1649 
 216.492 2154 3653 2040 
 218.997 2276 3801 1590 
 220.497 2100 3835 2090 
 218.497 2403 3936 2352 
 218.997 166 4020 2381 
 219.995 153 4034 2433 
 217.997 111 4026 2437 
 217.499 123 3968 1439 
 121 4116 1462 
 218.497 134 4200 2633 
 424.498 128 4067 2697 
 217.997 2168 4069 2544 
 219.494 147 3949 2547 
 218.997 179 3933 629 
 219.494 191 4068 1368 
 218.497 1677 4101 1852 
 218.997 400 4291 2718 
 218.997 131 4194 2707 
 216.99 2124 4216 2663 
 219.995 115 4171 2517 
 222.997 156 4071 2455 
 221.494 124 4052 2345 
 218.997 202 3960 2306 
 225.999 136 4062 2249 
 219.995 13592 4690 2773 
 228.993 2312 4969 3063 
 220.995 1957 4985 3215 
 224.488 2088 5046 3286 
 219.494 122 5123 3343 
 217.499 126 5111 3300 
 216.492 123 5115 3355 
 219.995 2382 4926 3347 
 217.997 124 5051 3397 
 216.99 128 5409 3408 
 217.499 2128 5437 3758 
 218.997 2278 5258 3583 
 217.997 132 5279 3570 
 219.494 2053 5401 3640 
 222.997 1811 5500 3724 
 219.995 2168 5449 3816 
 224.488 2047 5385 3760 
 216.99 2208 5440 3627 
 219.995 2207 5337 3651 
 221.988 2117 5406 3635 
 216.492 137 5337 3648 
 218.497 123 5272 3703 
 215.974 17578 5321 3675 
 218.997 1837 5517 3660 
 218.497 1971 5654 3845 
 220.497 2289 5615 3878 
 219.995 2165 5445 3857 
 217.997 2301 5467 3733 
 217.499 2195 5245 3698 
 219.995 2253 5199 3543 
 222.997 2331 5175 3594 
 222.492 2300 5285 3558 
 219.494 2191 5261 3613 
 219.995 1899 5588 3797 
 221.988 112 5736 3941 
 219.995 1972 5656 4211 
 219.995 2315 5337 4054 
 219.995 118 5177 3766 
 218.497 2420 4996 3502 
 217.997 2097 4653 3280 
 217.499 2510 4510 3127 
 218.497 161 4466 2929 
 217.997 134 4398 2859 
 219.995 136 4484 2815 
 218.997 211 4179 2771 
 219.995 2468 4173 2602 
 221.494 171 4163 1528 
 219.995 127 4171 2502 
 217.499 113 4148 2550 
 217.499 2765 4122 2503 
 218.497 2845 4135 2469 
 216.492 3050 4131 2503 
 218.997 2733 4050 2312 
 218.497 2937 3968 2286 
 219.494 160 4004 970 
 219.995 111 3966 2262 
 216.99 120 3833 2036 
 218.497 2651 3686 2026 
 217.997 2528 3772 1921 
 218.497 115 3764 1063 
 220.497 2849 3781 1861 
 219.494 125 3764 1834 
 216.99 2578 3740 802 
 218.997 2942 3715 1203 
 217.997 212 3915 1039 
 217.997 168 3927 1305 
 219.494 2555 3910 937 
 216.99 2489 3821 633 
 218.997 144 3745 871 
 216.99 326 3648 717 
 218.497 2424 3733 694 
 216.99 2318 3781 1235 
 221.988 115 3754 651 
 216.492 204 3574 490 
 217.997 2406 3495 388 
 219.494 1842 3483 587 
 219.995 2131 3478 708 
 217.997 2198 3414 636 
 217.499 2108 3373 497 
 219.995 2052 3397 722 
 219.494 2226 3579 625 
 218.497 170 3526 675 
 218.497 2085 3590 1102 
 218.497 2433 3635 863 
 225.999 2145 3557 1059 
 219.995 2316 3637 917 
 217.997 292 3494 756 
 216.492 2267 3441 676 
 220.995 2283 3521 900 
 221.494 2240 3496 912 
 218.997 2219 3235 583 
 219.995 1822 3276 517 
 220.497 123 3305 686 
 220.497 1910 3226 614 
 218.497 2397 3308 826 
 219.995 166 3361 1026 
 216.492 2211 3463 914 
 217.997 2111 3454 673 
 218.997 2249 3405 963 
 217.499 230 3412 691 
 430.496 2165 3340 807 
 4129 3257 314 
 216.492 2150 3288 1007 
 215.49 2267 3593 692 
 219.494 2864 3748 1262 
 219.494 2516 3645 961 
 216.99 2553 3564 1085 
 220.995 124 3792 1640 
 222.492 2835 3928 1511 
 217.997 2936 3776 2210 
 220.995 2670 3609 1265 
 221.988 2496 3753 1176 
 218.497 159 3916 2057 
 215.974 121 3771 2082 
 218.497 2625 3716 1979 
 219.995 2446 3745 2020 
 216.492 214 3807 1985 
 218.497 133 3863 2049 
 217.997 117 3894 2173 
 218.497 126 3984 2273 
 219.494 2069 3994 2289 
 215.974 2488 3848 2259 
 216.492 2260 3667 2161 
 219.995 2114 3731 2091 
 218.497 2282 3656 1663 
 215.974 2228 3664 2024 
 218.997 2324 3798 1594 
 219.995 2171 3843 2088 
 218.497 2397 3956 2375 
 218.997 171 4043 2379 
 219.995 153 4040 2435 
 217.997 112 4001 2423 
 217.499 129 3986 1473 
 216.99 121 4107 1478 
 218.497 139 4200 2655 
 424.498 128 4063 2677 
 217.997 2161 4054 2527 
 219.995 143 3935 2526 
 219.494 177 3917 2375 
 219.494 187 4064 1381 
 218.497 1680 4094 1856 
 219.494 402 4284 2716 
 218.997 138 4212 2701 
 217.499 1833 4263 2690 
 219.995 116 4232 2501 
 223.485 161 4055 2414 
 221.494 126 4049 2352 
 219.494 213 3942 2312 
 223.485 128 4074 2259 
 219.494 13412 4695 2772 
 229.486 2125 4960 3071 
 1869 4992 3210 
 224.488 2015 5056 3290 
 219.494 129 5134 3345 
 217.499 113 5108 3296 
 216.492 117 5115 3352 
 220.497 2345 4937 3344 
 217.997 1168 5038 3390 
 216.99 124 5409 3413 
 217.499 2082 5419 3765 
 218.497 114 5262 3576 
 217.997 133 5299 3591 
 219.494 2113 5401 3622 
 222.997 1838 5514 3716 
 220.497 2202 5455 3798 
 223.986 2137 5378 3783 
 216.99 2321 5446 3623 
 219.494 2308 5318 3638 
 221.988 2295 5401 3627 
 216.492 186 5352 3657 
 218.497 136 5250 3697 
 17611 5283 3716 
 219.494 1963 5492 3642 
 218.497 2036 5660 3844 
 219.995 2385 5628 3853 
 219.995 135 5462 3864 
 217.997 2383 5473 3707 
 217.499 2273 5262 3689 
 219.995 2301 5201 3545 
 222.997 2463 5152 3589 
 222.492 2305 5300 3540 
 219.494 2211 5271 3623 
 220.497 1891 5590 3810 
 221.988 123 5713 3943 
 220.497 1926 5665 4229 
 219.995 2259 5349 4062 
 219.995 122 5166 3790 
 218.497 2335 4973 3496 
 217.499 1916 4659 3277 
 217.499 2275 4472 3105 
 218.497 151 4488 2915 
 217.997 2082 4402 2870 
 219.995 134 4451 2809 
 218.997 133 4156 2798 
 219.995 2233 4171 2608 
 221.494 179 4186 1515 
 219.995 123 4217 2499 
 217.499 2329 4151 2547 
 217.997 2492 4120 2523 
 218.497 2526 4131 2468 
 216.492 2602 4133 2505 
 218.997 2419 4040 2301 
 217.997 2633 3990 2310 
 219.494 170 4015 970 
 220.497 2267 3982 1581 
 216.99 2540 3837 2032 
 218.497 2570 3695 2032 
 217.997 2471 3769 1914 
 218.497 121 3756 1063 
 220.497 115 3784 1863 
 219.494 125 3762 1861 
 216.99 2609 3731 662 
 218.497 2987 3705 1204 
 217.997 122 3911 1048 
 217.997 375 3934 1291 
 219.494 2823 3907 795 
 217.499 2755 3775 633 
 218.997 138 3783 872 
 216.99 321 3670 704 
 218.497 2711 3732 682 
 216.99 2647 3787 1228 
 221.988 117 3761 627 
 216.99 204 3567 522 
 217.997 2688 3472 374 
 219.995 2198 3495 583 
 220.497 2392 3501 696 
 217.499 2603 3406 636 
 217.499 2486 3347 496 
 219.995 2428 3409 730 
 218.997 2617 3572 628 
 218.497 267 3541 671 
 218.497 2405 3602 1097 
 218.497 2730 3624 858 
 225.494 2403 3522 1043 
 219.995 2522 3668 923 
 217.997 290 3510 763 
 216.492 2416 3453 1053 
 220.995 2324 3519 909 
 221.494 2332 3504 1066 
 219.494 2324 3259 662 
 220.497 1930 3279 615 
 220.497 122 3296 692 
 220.497 1964 3247 620 
 218.497 2384 3298 824 
 219.995 163 3368 1021 
 216.492 2150 3430 862 
 217.997 2014 3443 1008 
 218.997 115 3436 970 
 217.499 228 3388 699 
 429.497 1982 3340 818 
 4257 3297 320 
 216.492 1927 3291 1002 
 215.49 2076 3572 692 
 219.494 2742 3749 1254 
 219.494 2518 3658 967 
 216.99 2342 3595 1080 
 220.995 121 3823 1421 
 222.492 2601 3900 2261 
 217.997 2646 3772 2209 
 220.995 2480 3605 1269 
 221.988 2308 3770 1172 
 218.497 162 3922 2075 
 215.974 125 3748 2080 
 217.997 2356 3711 1996 
 219.995 120 3736 2020 
 216.99 213 3801 2006 
 218.497 129 3854 2049 
 218.497 115 3905 2162 
 217.997 127 3976 2263 
 218.997 1980 3991 2297 
 215.974 2431 3865 2257 
 216.99 2251 3650 2136 
 219.995 2066 3735 792 
 218.497 2243 3648 1688 
 216.492 2224 3653 2031 
 218.997 2355 3795 1599 
 219.995 2190 3828 2106 
 218.497 2493 3942 2354 
 218.997 166 4032 2394 
 219.494 153 4030 2448 
 217.997 111 4004 2419 
 217.499 127 3988 1454 
 216.99 120 4128 1491 
 218.497 137 4189 1967 
 423.995 126 4048 2692 
 217.997 2275 4053 2554 
 219.995 149 3941 2537 
 219.494 180 3918 630 
 219.494 191 4069 1371 
 1697 4085 1872 
 219.494 403 4291 2692 
 218.997 132 4202 2725 
 216.99 1967 4244 2681 
 220.497 114 4233 2520 
 222.997 162 4055 2441 
 220.995 132 4037 2332 
 219.494 203 3916 2306 
 225.999 114 4070 2247 
 219.494 13318 4695 2770 
 229.486 17246 4953 3070 
 1741 4994 3207 
 224.488 1901 5049 3295 
 219.494 122 5124 3346 
 217.499 2112 5115 3297 
 216.492 116 5121 3361 
 220.497 2241 4950 3365 
 217.997 118 5050 3385 
 216.99 126 5402 3405 
 217.499 2044 5429 3755 
 218.997 2173 5250 3605 
 217.997 131 5306 3577 
 219.494 1992 5416 3628 
 222.997 1778 5507 3719 
 220.497 2176 5464 3809 
 223.986 1951 5387 3767 
 216.99 113 5456 3642 
 219.995 2216 5329 3657 
 221.988 2151 5390 3619 
 216.492 149 5351 3633 
 218.497 120 5285 3702 
 215.974 17607 5313 3703 
 219.494 1905 5508 3660 
 218.997 2060 5658 3849 
 219.995 2390 5614 3860 
 219.995 1242 5430 3857 
 217.997 2540 5458 3729 
 217.499 2423 5252 3709 
 219.995 2484 5211 3559 
 222.997 2656 5178 3589 
 222.492 2628 5257 3552 
 219.494 2427 5287 3614 
 220.497 2119 5623 3799 
 221.988 120 5710 3935 
 219.995 2233 5661 4239 
 219.995 2481 5327 4053 
 219.995 118 5172 3751 
 218.497 2619 4995 3493 
 217.499 2197 4660 3286 
 217.499 2567 4499 3107 
 218.497 156 4471 2915 
 217.997 142 4416 2849 
 219.995 136 4472 2813 
 218.997 185 4154 2738 
 219.995 2361 4172 2602 
 221.494 174 4192 1553 
 219.995 132 4189 2500 
 217.997 2374 4190 2556 
 217.499 2552 4120 2508 
 218.497 2669 4124 2435 
 216.99 2782 4137 2525 
 218.997 2555 4045 2294 
 217.997 2722 3981 2313 
 219.494 168 4022 971 
 220.497 112 3965 1562 
 216.99 113 3823 2037 
 218.497 2579 3701 2031 
 217.997 2423 3765 871 
 218.497 123 3776 1048 
 220.497 113 3758 1865 
 219.494 126 3736 1851 
 216.99 2468 3743 792 
 218.497 2697 3726 1180 
 217.997 285 3913 1048 
 217.997 367 3918 1909 
 219.494 2470 3936 937 
 216.99 2338 3811 632 
 218.997 145 3744 879 
 216.99 325 3662 709 
 218.497 2410 3742 688 
 216.99 136 3786 1231 
 221.988 120 3752 646 
 216.99 192 3567 749 
 217.997 2402 3497 380 
 219.494 1934 3502 585 
 220.497 2236 3478 718 
 217.997 2384 3415 634 
 217.499 2392 3355 498 
 219.995 2262 3374 730 
 219.494 2471 3568 628 
 218.497 257 3546 682 
 218.997 2335 3604 1218 
 218.497 2671 3617 859 
 225.999 2419 3520 1060 
 219.995 2532 3659 914 
 217.997 287 3509 755 
 216.492 2476 3469 686 
 220.995 2386 3536 906 
 221.988 2421 3493 1067 
 218.997 2420 3232 687 
 219.995 2047 3292 611 
 220.497 119 3315 695 
 220.497 2139 3220 621 
 218.497 2565 3307 836 
 219.494 162 3381 1038 
 216.99 2331 3425 909 
 217.997 2228 3447 680 
 218.497 2298 3410 976 
 216.99 236 3364 289 
 424.498 2170 3339 810 
 410.498 4115 3266 316 
 216.492 2158 3283 994 
 215.49 2277 3598 679 
 219.494 2808 3735 1259 
 219.494 2399 3635 963 
 217.499 2363 3615 621 
 220.995 126 3841 1413 
 222.492 2533 3876 1532 
 217.997 2617 3774 1577 
 220.995 2431 3613 1284 
 221.988 2266 3802 1176 
 218.497 222 3945 2056 
 215.974 127 3756 2070 
 217.997 2249 3702 1136 
 219.995 2173 3743 2040 
 216.492 160 3799 2003 
 218.497 129 3860 2056 
 217.997 118 3928 2175 
 218.497 126 3986 2270 
 218.997 1854 3979 2284 
 215.974 2290 3881 2242 
 216.99 2098 3671 2161 
 219.995 1975 3708 786 
 218.497 2201 3667 1656 
 216.492 2183 3659 2025 
 218.997 2325 3797 1578 
 2095 3842 2085 
 218.497 2444 3941 2373 
 218.997 165 4036 2378 
 219.494 155 4024 2448 
 217.997 113 4019 2452 
 217.499 122 3992 1449 
 216.99 122 4121 1467 
 218.497 138 4185 2623 
 424.498 131 4047 2728 
 217.499 2185 4067 2551 
 219.494 147 3950 2529 
 219.494 177 3938 615 
 218.997 195 4055 1374 
 218.497 1678 4098 1860 
 219.494 399 4265 2706 
 218.997 137 4193 2714 
 216.99 2005 4245 2669 
 220.497 112 4192 2506 
 222.997 158 4071 2423 
 220.995 125 4055 2347 
 218.997 208 3950 2309 
 223.485 174 4046 2246 
 219.494 13211 4692 2759 
 229.486 17549 4971 3066 
 221.494 2031 4992 3203 
 224.975 2212 5056 3289 
 219.494 122 5125 3352 
 217.499 127 5143 3305 
 216.492 117 5106 3349 
 219.995 2401 4933 3350 
 217.997 1178 5051 3414 
 216.99 129 5429 3404 
 217.499 2175 5418 3750 
 218.997 2357 5264 3576 
 217.997 128 5283 3597 
 219.494 2136 5402 3635 
 222.997 1828 5493 3711 
 220.497 2233 5427 3810 
 224.488 2057 5384 3784 
 216.99 2245 5429 3639 
 219.995 2266 5329 3662 
 221.988 2177 5404 3627 
 216.492 149 5338 3629 
 218.497 125 5253 3704 
 215.974 17530 5299 3683 
 219.494 1828 5524 3650 
 218.497 1964 5663 3852 
 219.995 2303 5642 3875 
 219.995 979 5477 3856 
 217.997 2259 5464 3731 
 217.499 2180 5247 3686 
 219.995 2181 5219 3560 
 222.997 2378 5162 3590 
 222.492 2186 5299 3553 
 219.494 2031 5274 3609 
 219.995 1765 5596 3806 
 221.988 118 5705 3958 
 219.995 1896 5691 4210 
 219.995 2042 5343 4042 
 219.995 122 5181 3769 
 218.497 2254 5007 3483 
 217.997 1886 4661 3272 
 217.997 2316 4493 3102 
 218.497 167 4466 2911 
 217.997 2128 4413 2854 
 219.995 134 4461 2802 
 218.997 196 4168 2750 
 219.995 2313 4175 2606 
 221.494 173 4156 1536 
 219.494 123 4181 2482 
 217.499 112 4150 2565 
 217.997 2687 4142 2499 
 218.497 2754 4153 2472 
 216.492 2942 4117 2511 
 218.997 2609 4043 2301 
 218.497 2927 3965 2300 
 219.494 168 4017 967 
 219.995 115 3959 2258 
 216.99 122 3834 2042 
 218.497 2789 3691 2032 
 217.499 2670 3769 1906 
 218.497 122 3763 1052 
 220.497 2906 3778 1866 
 219.494 124 3744 1861 
 216.99 2651 3729 795 
 218.497 2990 3708 1207 
 217.997 151 3915 882 
 217.997 366 3932 1452 
 219.494 2740 3909 924 
 217.499 2678 3782 636 
 218.997 142 3776 857 
 216.99 319 3688 714 
 218.497 2546 3736 696 
 216.99 2481 3784 1227 
 221.494 117 3759 648 
 216.99 200 3599 746 
 217.997 2504 3510 381 
 219.494 1983 3488 587 
 220.497 2246 3480 703 
 217.499 2308 3422 643 
 217.499 2225 3373 490 
 219.995 2157 3386 723 
 219.494 2324 3564 618 
 218.497 225 3529 677 
 218.997 2117 3584 1094 
 218.497 2525 3619 846 
 225.494 2279 3544 1052 
 219.995 2258 3633 909 
 217.997 285 3482 761 
 216.492 2335 3428 660 
 220.995 2255 3538 905 
 221.494 2186 3475 1060 
 218.997 2232 3272 693 
 219.995 1841 3274 521 
 220.497 122 3319 693 
 220.497 1876 3243 605 
 218.497 2377 3306 817 
 219.995 163 3367 1048 
 216.492 2225 3445 1031 
 217.997 2086 3442 997 
 218.497 112 3397 961 
 216.99 226 3400 684 
 428.992 2167 3327 812 
 406.493 4151 3280 322 
 216.492 2077 3274 992 
 215.974 2243 3587 684 
 219.494 2817 3747 1257 
 219.494 2508 3653 1224 
 216.99 2546 3561 1066 
 220.995 128 3794 1646 
 222.492 2807 3937 1512 
 217.997 2909 3763 2197 
 220.995 2688 3610 1265 
 221.988 2540 3757 1171 
 218.497 179 3913 2067 
 215.974 126 3782 2072 
 217.997 2623 3701 2004 
 219.995 2531 3735 2031 
 216.492 209 3809 1977 
 218.497 129 3852 2039 
 217.997 119 3870 2172 
 218.497 131 3974 2278 
 218.997 2099 3992 2285 
 215.974 2534 3864 2265 
 216.492 2358 3651 2177 
 219.995 2148 3737 2101 
 218.497 2395 3645 1665 
 215.974 2363 3663 2037 
 218.997 2433 3794 1591 
 219.995 2131 3848 2090 
 218.497 2617 3943 2350 
 218.997 162 4033 2362 
 219.995 161 4027 2435 
 217.997 112 4008 2439 
 217.499 126 3993 2412 
 216.99 122 4115 1475 
 218.497 135 4199 2646 
 424.498 130 4061 2687 
 217.997 2095 4058 2533 
 219.995 152 3940 2520 
 218.997 183 3936 2388 
 219.494 183 4060 1375 
 218.497 1656 4095 1862 
 218.997 403 4282 2690 
 218.997 177 4202 2718 
 217.499 1807 4242 2692 
 219.995 118 4220 2496 
 222.997 156 4051 2403 
 221.494 131 4043 2356 
 219.494 206 3916 2305 
 223.485 175 4064 2249 
 219.995 8359 4703 2757 
 229.486 12752 4964 3072 
 220.995 1820 4972 3214 
 224.488 1968 5064 3302 
 219.494 125 5126 3336 
 217.499 2204 5106 3301 
 216.492 117 5110 3342 
 219.995 2255 4924 3349 
 217.997 1128 5032 3394 
 216.99 130 5396 3411 
 217.499 2066 5430 3741 
 218.497 114 5253 3597 
 217.997 128 5282 3586 
 219.494 2064 5388 3639 
 222.997 1786 5501 3709 
 220.497 2229 5447 3816 
 223.986 2090 5393 3773 
 216.99 115 5468 3624 
 219.494 2366 5307 3677 
 221.988 2290 5398 3631 
 216.492 183 5344 3628 
 218.497 122 5261 3696 
 215.974 17570 5282 3707 
 219.494 2009 5509 3658 
 218.497 2147 5654 3822 
 219.995 2471 5632 3867 
 219.995 1151 5457 3866 
 217.997 2439 5480 3714 
 217.499 2319 5252 3675 
 219.995 2334 5202 3542 
 223.485 2483 5166 3594 
 222.492 2327 5305 3546 
 218.997 111 5268 3598 
 220.497 1902 5591 3808 
 221.988 124 5716 3947 
 219.995 1945 5689 4238 
 219.995 2254 5346 4054 
 219.995 119 5182 3773 
 218.497 2356 4985 3508 
 217.499 1966 4665 3275 
 217.499 2337 4495 3113 
 218.497 157 4477 2906 
 217.997 2133 4396 2851 
 219.995 135 4459 2813 
 218.997 135 4163 2768 
 219.995 2216 4183 2594 
 221.494 172 4188 1533 
 219.494 122 4204 2501 
 217.997 116 4182 2567 
 217.499 2525 4122 2501 
 218.497 2579 4141 2461 
 216.492 2744 4140 2500 
 218.997 2529 4042 2325 
 217.997 2600 3984 2298 
 219.494 168 4014 2252 
 219.995 2166 3987 2266 
 216.99 119 3834 2037 
 218.497 2445 3692 2035 
 217.997 2374 3790 1926 
 218.497 124 3754 1055 
 220.497 113 3786 1864 
 219.494 129 3749 1845 
 216.99 2575 3728 782 
 218.497 2898 3714 1613 
 217.997 157 3905 1046 
 217.997 375 3940 1308 
 219.494 2737 3906 928 
 216.99 2616 3777 626 
 218.997 144 3780 869 
 216.99 317 3675 702 
 218.497 2691 3742 684 
 216.99 2639 3810 1232 
 221.988 116 3770 643 
 216.492 201 3585 480 
 217.997 2727 3475 374 
 219.494 2231 3507 576 
 220.497 2375 3492 698 
 217.499 2631 3406 630 
 217.499 2512 3340 490 
 219.995 2420 3404 724 
 218.997 2617 3556 623 
 218.997 277 3551 680 
 218.497 2441 3609 1099 
 218.497 2752 3609 843 
 225.494 2511 3531 1054 
 219.995 2603 3668 911 
 217.997 112 3508 748 
 216.492 2559 3466 1020 
 220.995 2370 3526 902 
 221.988 2409 3479 1014 
 219.494 2373 3239 678 
 219.995 1949 3267 526 
 220.497 120 3319 681 
 219.995 2001 3238 617 
 218.497 2429 3299 826 
 219.995 165 3375 880 
 216.99 2195 3416 905 
 217.997 2017 3463 685 
 218.497 115 3427 978 
 217.499 235 3379 699 
 428.992 1949 3332 819 
 406.493 4295 3292 326 
 216.492 1934 3295 989 
 215.49 2035 3552 703 
 219.494 2633 3730 1332 
 219.995 2335 3663 1235 
 216.99 2259 3605 1076 
 220.995 129 3848 1416 
 222.492 2577 3894 2270 
 217.997 2622 3766 2201 
 220.995 2377 3615 1270 
 221.988 2237 3786 1184 
 218.497 160 3933 2054 
 216.492 123 3754 2074 
 217.997 2251 3704 1995 
 219.995 113 3742 2029 
 216.99 193 3805 1995 
 218.497 129 3865 2049 
 217.997 112 3924 2169 
 218.497 125 3981 2268 
 218.997 1940 3989 2296 
 215.974 2325 3877 2259 
 216.99 2154 3656 2153 
 219.995 2000 3738 781 
 218.497 2202 3648 1675 
 216.492 2163 3664 2033 
 218.997 2348 3799 1601 
 220.497 2153 3832 2108 
 218.497 2536 3947 2386 
 218.997 161 4015 2364 
 219.494 155 4042 2448 
 217.997 115 3997 2422 
 217.499 123 3989 1443 
 216.99 116 4115 1482 
 218.497 141 4190 2649 
 424.498 132 4055 2677 
 217.997 2233 4070 2517 
 219.995 146 3942 2515 
 219.494 175 3916 2390 
 219.494 192 4059 1395 
 1663 4094 1857 
 218.997 389 4294 2698 
 218.997 132 4212 2715 
 216.99 2115 4247 2671 
 220.497 115 4210 2512 
 222.997 159 4048 2463 
 220.995 123 4034 2361 
 219.494 206 3930 2328 
 225.999 2322 4069 2248 
 219.494 13417 4690 2772 
 229.486 17388 4962 3071 
 220.995 1852 4983 3195 
 224.488 1952 5050 3282 
 219.494 123 5139 3336 
 217.499 2161 5127 3298 
 216.492 119 5117 3369 
 220.497 2272 4954 3349 
 217.997 119 5052 3393 
 216.99 126 5395 3432 
 217.499 2035 5426 3756 
 218.997 114 5264 3615 
 217.997 130 5296 3593 
 219.494 2012 5395 3637 
 222.997 1787 5504 3724 
 220.497 2178 5448 3828 
 223.986 2007 5400 3770 
 216.99 2177 5436 3639 
 219.995 2189 5334 3673 
 221.988 2139 5412 3632 
 216.492 141 5351 3622 
 218.497 124 5255 3695 
 215.974 17651 5305 3703 
 219.494 1839 5523 3653 
 218.497 2007 5657 3849 
 219.995 2322 5636 3871 
 149 5431 3857 
 217.997 2451 5441 3745 
 217.499 2321 5265 3705 
 219.995 2386 5214 3551 
 222.997 2515 5176 3591 
 222.492 2506 5262 3544 
 218.997 2329 5288 3599 
 220.497 2044 5617 3828 
 221.988 119 5731 3947 
 219.995 2197 5645 4217 
 219.995 2470 5324 4041 
 219.995 116 5153 3766 
 218.497 2627 4992 3519 
 217.499 2232 4674 3284 
 217.997 2605 4535 3110 
 218.497 165 4467 2906 
 217.997 133 4419 2863 
 219.995 138 4479 2825 
 218.997 206 4177 2766 
 219.995 2450 4164 2615 
 221.494 165 4161 1529 
 219.494 129 4204 2491 
 217.499 116 4175 2568 
 217.997 2650 4122 2502 
 218.497 2678 4147 2441 
 216.492 2870 4145 2507 
 218.997 2579 4033 2292 
 217.997 2727 3983 2315 
 219.494 160 4005 974 
 219.995 112 3977 1584 
 216.99 116 3836 2037 
 218.497 2565 3699 2046 
 217.997 2474 3768 1933 
 218.497 119 3775 1379 
 220.497 117 3751 1865 
 219.494 121 3764 1848 
 216.99 2535 3757 794 
 218.497 2838 3721 1203 
 217.997 242 3913 1043 
 217.997 372 3921 1300 
 219.494 2525 3919 943 
 216.99 2436 3802 627 
 218.997 139 3725 866 
 216.99 329 3659 715 
 218.497 2365 3724 694 
 216.99 132 3779 1238 
 221.988 117 3753 645 
 216.99 192 3561 488 
 217.997 2356 3504 377 
 219.494 1824 3482 581 
 219.995 2062 3492 700 
 217.997 2199 3409 634 
 217.499 2158 3380 496 
 219.995 2115 3375 733 
 218.997 2346 3569 623 
 218.497 267 3530 674 
 218.497 2222 3603 1093 
 218.497 2589 3626 865 
 225.999 2322 3536 1057 
 219.995 2422 3660 915 
 217.997 288 3505 758 
 216.492 2420 3462 1126 
 220.995 2335 3556 901 
 221.988 2295 3479 1062 
 218.997 2298 3239 666 
 219.995 1950 3276 523 
 220.497 125 3308 684 
 220.497 1988 3240 619 
 218.497 2516 3301 825 
 219.995 165 3385 1037 
 216.492 2326 3428 908 
 217.997 2171 3436 670 
 218.497 2296 3419 222 
 216.99 235 3396 686 
 427.499 2228 3343 813 
 4101 3277 317 
 216.492 2149 3285 992 
 215.49 2236 3594 687 
 219.494 2812 3741 1262 
 219.995 2498 3640 932 
 217.499 2556 3577 1080 
 220.995 123 3802 1640 
 222.492 2742 3903 1502 
 217.997 2821 3772 2197 
 220.995 2560 3606 1267 
 221.988 2386 3781 1177 
 218.497 162 3937 2074 
 215.974 123 3752 2076 
 218.497 2379 3708 2004 
 219.995 111 3748 2042 
 216.99 202 3804 2014 
 218.497 127 3859 2039 
 217.997 117 3885 2169 
 218.497 130 3988 2271 
 218.997 1947 3984 2280 
 215.974 2318 3866 2255 
 216.492 2079 3658 2141 
 219.995 1904 3712 788 
 217.997 2178 3663 1366 
 216.492 2154 3655 2023 
 218.997 2338 3795 1590 
 220.497 2144 3855 2096 
 218.497 2434 3972 2365 
 218.997 166 4012 2380 
 219.494 160 4032 2433 
 217.997 112 4001 2444 
 217.499 126 3971 1435 
 216.99 119 4106 1474 
 218.997 141 4214 2639 
 424.498 122 4063 2711 
 217.997 2152 4061 2553 
 219.494 147 3948 2567 
 219.494 178 3914 623 
 218.997 186 4061 1374 
 1662 4094 1873 
 219.494 400 4289 2692 
 218.997 134 4208 2727 
 216.99 1918 4242 2679 
 219.995 114 4219 2509 
 222.997 162 4057 2456 
 220.995 125 4047 2350 
 219.494 206 3954 2298 
 225.999 170 4059 2254 
 219.995 8550 4698 2770 
 228.993 12962 4973 3065 
 221.494 1964 4981 3205 
 224.975 2118 5040 3286 
 219.494 126 5106 3345 
 217.499 126 5133 3300 
 216.492 113 5099 3359 
 220.497 2490 4946 3348 
 217.997 120 5047 3409 
 217.499 132 5395 3406 
 217.499 2142 5428 3747 
 218.997 2335 5246 3583 
 217.997 138 5285 3600 
 219.494 2133 5373 3639 
 222.997 1930 5503 3714 
 220.497 2223 5456 3808 
 223.986 2122 5379 3764 
 216.99 2317 5437 3625 
 219.995 2317 5330 3657 
 221.988 2263 5405 3628 
 216.492 137 5356 3637 
 218.497 130 5255 3689 
 17633 5279 3690 
 219.494 1893 5511 3663 
 218.497 1999 5668 3839 
 220.497 2294 5627 3856 
 219.995 1041 5473 3856 
 217.997 2367 5472 3748 
 216.99 2256 5247 3704 
 219.995 2234 5206 3561 
 222.997 2370 5172 3590 
 222.492 2206 5303 3560 
