radius area area area 
 220.995 2281 4373 1183 
 219.494 2254 3968 759 
 219.995 1932 4186 680 
 219.995 117 3991 938 
 220.497 1982 3994 926 
 217.997 2403 4222 1158 
 220.497 160 4073 1161 
 216.492 2261 4084 1354 
 217.997 2183 4340 2001 
 217.997 2280 4221 1053 
 217.499 237 3988 753 
 217.997 2168 4123 862 
 219.995 1559 3925 352 
 216.492 2154 3843 1102 
 215.49 2268 4136 730 
 219.494 2874 4240 1408 
 219.494 2550 4225 2147 
 217.499 2619 4320 2005 
 220.497 122 4568 2179 
 222.492 2845 4427 2423 
 217.997 3002 4356 2365 
 220.497 2633 4123 2072 
 221.988 2486 4600 2070 
 218.497 177 4499 2210 
 215.974 123 4508 2217 
 217.997 2456 4275 2116 
 219.995 2452 4285 2157 
 216.492 208 4606 2128 
 218.497 130 4342 2178 
 217.997 112 4467 2281 
 218.497 127 4493 2387 
 218.997 2033 4563 2437 
 215.974 2368 4608 2414 
 216.492 2273 4317 2306 
 219.995 2018 4295 2266 
 219.494 2240 4200 1776 
 215.974 2147 4274 2177 
 217.997 2270 4561 1716 
 220.497 2131 4395 2243 
 219.995 2433 4733 2496 
 219.494 166 4635 2543 
 220.995 147 4613 2625 
 217.997 112 4530 2587 
 217.499 128 4573 2592 
 216.99 124 4738 2708 
 219.494 135 4750 2816 
 425.994 124 4682 2858 
 218.997 129 4689 2801 
 222.492 150 4738 2806 
 221.494 184 4692 2686 
 217.997 188 4810 2809 
 218.997 2581 4717 1984 
 218.997 399 4860 2887 
 218.997 134 4724 2902 
 218.497 1888 4929 2879 
 219.995 114 4858 2680 
 223.485 158 4606 2656 
 221.988 128 4593 2492 
 217.997 204 4479 2450 
 223.986 113 4579 2404 
 219.494 7493 5320 2918 
 224.488 17525 5475 3200 
 224.488 1946 5487 3382 
 223.986 2082 5576 3435 
 219.494 123 5638 3493 
 217.997 129 5648 3465 
 215.974 114 5577 3490 
 220.497 2405 5459 3505 
 217.997 118 5616 3569 
 216.99 129 5896 3582 
 217.499 2164 5849 3898 
 219.494 2273 5743 3762 
 217.997 128 5789 3735 
 219.494 2121 5808 3776 
 219.494 1968 5986 3886 
 219.494 2181 5956 3936 
 224.975 2098 5896 3933 
 216.99 2337 5974 3807 
 218.997 2257 5883 3828 
 219.494 2261 5891 3771 
 215.974 142 5852 3799 
 218.497 116 5773 3837 
 17680 5859 3863 
 219.494 1903 6064 3805 
 218.497 2033 6110 3981 
 219.995 2378 6080 4040 
 220.995 145 5986 4006 
 217.997 2429 5973 3873 
 217.997 2245 5792 3895 
 219.995 2284 5898 3729 
 222.492 2411 5701 3742 
 221.494 2203 5984 3690 
 219.494 2113 5954 3748 
 219.995 1781 6245 3931 
 221.494 121 6403 4086 
 219.995 1901 6252 4358 
 219.995 2152 5991 4236 
 219.494 115 5818 3953 
 218.497 2267 5627 3690 
 217.997 1845 5348 3457 
 216.99 2297 5293 3292 
 218.497 147 5094 3075 
 217.997 2047 4975 3021 
 219.995 139 5129 2964 
 218.997 1999 4873 2901 
 221.494 2071 4990 2752 
 221.988 167 4989 2770 
 219.494 122 4995 2657 
 2244 5033 2677 
 217.997 2507 4939 2639 
 218.497 2557 4871 2583 
 216.492 2770 4913 2653 
 218.997 2526 4765 2426 
 217.997 2721 4732 2442 
 219.494 159 4820 2382 
 220.995 2391 4764 2406 
 216.99 116 4596 2161 
 218.497 2658 4426 2167 
 218.497 2568 4508 2043 
 218.497 119 4539 2041 
 220.497 2910 4551 1996 
 219.494 126 4529 1998 
 216.99 2745 4552 837 
 218.997 3089 4469 1968 
 218.497 127 4690 1450 
 217.997 371 4669 2090 
 220.995 2907 4594 1002 
 217.499 2774 4500 1930 
 218.997 140 4532 925 
 216.99 325 4420 755 
 218.497 2755 4470 1061 
 216.99 2667 4639 1344 
 221.494 119 4539 1103 
 217.499 200 4320 819 
 217.499 2639 4211 706 
 219.494 2205 4128 620 
 220.497 2407 4055 996 
 219.494 2552 4172 722 
 217.499 2457 4075 543 
 219.995 2388 4370 952 
 219.494 2504 4483 672 
 218.997 264 4251 757 
 218.497 2230 4414 1739 
 218.497 2616 4223 974 
 224.488 2313 4390 1133 
 219.995 2459 4500 969 
 217.997 288 4278 2010 
 216.492 2412 4108 1265 
 221.494 2329 4405 1269 
 220.497 2295 4364 1194 
 218.997 2271 3960 768 
 219.995 1890 4179 676 
 219.995 126 4074 938 
 220.497 1922 4188 977 
 217.997 2331 4226 1144 
 220.497 165 4072 1148 
 216.492 2205 4067 1129 
 217.997 2053 4142 2014 
 217.997 119 4221 1063 
 217.499 233 3999 757 
 217.997 2036 4116 851 
 219.494 1594 3959 347 
 216.492 2075 3837 1090 
 215.49 2175 4343 717 
 219.494 2788 4223 1412 
 219.494 2443 4234 2142 
 217.499 2418 4175 1658 
 220.995 125 4596 2197 
 222.492 2700 4422 2420 
 217.997 2775 4370 2356 
 220.497 2502 4111 2076 
 221.988 2384 4603 1250 
 218.497 157 4505 2201 
 215.974 122 4487 2226 
 217.997 2444 4240 2128 
 219.995 2415 4275 2163 
 215.974 224 4593 2156 
 217.997 128 4344 2163 
 217.997 117 4448 2293 
 218.497 125 4488 2401 
 219.494 2079 4557 2451 
 215.974 2503 4598 2398 
 216.99 2417 4487 2308 
 219.995 2160 4274 2257 
 219.494 2356 4202 1795 
 216.492 2269 4273 2176 
 217.997 2471 4378 1723 
 220.497 2171 4420 2365 
 219.995 2520 4737 2500 
 219.494 166 4630 2555 
 222.492 159 4619 2605 
 217.997 112 4538 2571 
 217.499 129 4564 2614 
 216.99 120 4683 1561 
 219.494 140 4749 2817 
 423.995 130 4675 2836 
 218.997 129 4701 2789 
 222.492 185 4755 2823 
 221.988 185 4697 2699 
 217.997 188 4777 2801 
 218.997 2521 4734 1993 
 218.997 401 4844 2869 
 218.997 129 4692 2868 
 217.997 1776 4886 2868 
 219.995 115 4861 2663 
 223.485 156 4613 2638 
 221.988 132 4584 2482 
 217.997 205 4469 2440 
 225.999 168 4578 2388 
 219.494 8262 5324 2912 
 224.488 2001 5508 3218 
 222.492 1666 5497 3387 
 224.488 1883 5551 3430 
 219.494 124 5640 3508 
 217.997 2019 5660 3463 
 216.492 119 5570 3504 
 220.995 2250 5455 3504 
 217.997 1097 5609 3559 
 216.99 131 5888 3593 
 217.499 2018 5882 3889 
 219.494 112 5753 3756 
 217.997 131 5779 3737 
 219.494 1976 5822 3786 
 219.494 1831 6003 3903 
 219.494 2176 5931 3982 
 224.488 1977 5860 3928 
 216.99 2254 5956 3824 
 218.997 2261 5869 3840 
 219.494 2214 5900 3769 
 215.974 146 5844 3791 
 218.497 119 5787 3859 
 17687 5891 3827 
 218.997 2027 6042 3825 
 218.497 2193 6105 3975 
 219.995 2455 6066 4029 
 220.995 1262 5973 4001 
 217.997 2609 6144 3860 
 218.497 2447 5806 3872 
 219.995 2536 5809 3728 
 221.988 2710 5691 3744 
 221.494 2612 5781 3693 
 219.494 2426 5838 3749 
 219.995 2092 6260 3946 
 221.494 116 6404 4054 
 219.995 2092 6277 4368 
 219.995 2344 6016 4198 
 219.995 118 5909 3944 
 218.497 2432 5646 3691 
 217.997 2068 5291 3452 
 216.99 2454 5194 3310 
 218.497 153 5083 3083 
 217.997 2187 4968 3017 
 219.995 138 5131 2959 
 218.997 186 4735 2892 
 221.494 2323 4821 2748 
 221.494 173 4975 2766 
 219.494 129 5002 2646 
 217.499 2395 4984 2666 
 217.997 2592 4912 2641 
 218.497 2628 4874 2591 
 216.492 2800 4894 2637 
 218.997 2554 4773 2456 
 217.997 2649 4747 2425 
 219.494 173 4810 2373 
 220.995 111 4755 2401 
 216.99 116 4591 2166 
 218.497 2493 4408 2172 
 218.497 2319 4537 2036 
 218.497 124 4532 2041 
 220.497 113 4552 2002 
 219.494 128 4523 2004 
 216.99 2429 4527 837 
 218.997 2643 4493 1800 
 218.497 252 4700 1430 
 217.997 373 4659 2084 
 220.995 2510 4619 1009 
 217.499 2445 4520 1943 
 218.997 141 4560 1031 
 216.492 318 4424 759 
 218.497 2546 4483 1219 
 217.499 2531 4642 1356 
 221.494 115 4527 1102 
 216.99 197 4304 824 
 217.997 2583 4110 702 
 219.494 2116 4131 626 
 220.497 2334 4070 908 
 219.995 2519 4224 726 
 217.499 2439 4068 553 
 219.995 2354 4355 831 
 219.494 2588 4463 682 
 218.497 270 4284 747 
 218.997 2379 4404 1567 
 218.497 2791 4227 978 
 224.488 2524 4350 1225 
 219.995 2638 4525 967 
 217.997 290 4282 813 
 216.492 2559 4120 1263 
 221.494 2487 4416 954 
 220.995 2467 4370 1181 
 218.997 2479 3979 768 
 220.497 2091 4181 679 
 219.995 124 3969 932 
 220.497 2130 4003 664 
 217.997 2529 4238 1157 
 220.497 164 4061 1305 
 216.492 2306 4064 1368 
 217.997 2257 4147 2025 
 217.997 2263 4234 1060 
 216.99 232 4015 754 
 217.499 2118 4121 853 
 219.995 1583 3975 357 
 216.492 1998 3863 1087 
 215.49 2077 4320 732 
 219.494 2657 4254 1428 
 219.494 2264 4198 1305 
 217.499 2228 4146 1172 
 220.497 122 4606 2211 
 222.492 2548 4444 2432 
 217.997 2569 4381 2348 
 220.497 2294 4119 2089 
 221.988 2188 4566 2075 
 218.497 161 4538 2201 
 215.974 124 4490 2227 
 217.997 2180 4285 2138 
 219.995 2218 4288 2181 
 216.492 164 4611 2135 
 217.997 128 4369 2175 
 217.997 113 4429 2289 
 218.497 124 4522 2394 
 219.494 1963 4589 2432 
 215.974 2298 4633 2412 
 216.99 2169 4474 2309 
 219.995 1958 4290 2272 
 219.494 2160 4207 1778 
 215.974 2133 4284 2200 
 218.497 2287 4373 1704 
 220.497 2091 4421 2226 
 219.995 2427 4723 2490 
 219.494 165 4620 2545 
 222.492 256 4609 2637 
 217.997 114 4533 2630 
 217.499 127 4568 2604 
 216.99 121 4877 2721 
 219.494 140 4745 2798 
 423.497 126 4670 2864 
 218.997 139 4671 2798 
 222.492 214 4746 2811 
 183 4746 2692 
 217.997 188 4790 2797 
 219.494 2686 4755 1999 
 218.997 400 4838 2897 
 218.997 134 4714 2872 
 217.997 2137 4916 2879 
 220.497 115 4862 2688 
 223.485 159 4609 2653 
 221.988 129 4583 2493 
 217.997 203 4477 2447 
 225.999 164 4576 2400 
 219.494 8606 5326 2915 
 224.488 2254 5472 3212 
 224.488 1937 5490 3390 
 224.488 2083 5555 3433 
 219.494 127 5634 3489 
 217.997 127 5640 3467 
 215.974 117 5575 3495 
 220.995 2372 5472 3523 
 217.997 113 5603 3547 
 216.99 130 5867 3572 
 217.499 2123 5861 3886 
 219.494 112 5741 3766 
 217.997 128 5805 3721 
 219.494 2040 5805 3780 
 219.494 1922 6003 3888 
 219.494 2176 5927 3988 
 224.975 1978 5868 3907 
 216.99 2236 5971 3825 
 218.997 2160 5863 3843 
 219.494 2096 5906 3772 
 215.974 139 5849 3800 
 218.497 123 5791 3853 
 216.99 17738 5865 3844 
 218.997 1846 6048 3804 
 218.497 1951 6107 3977 
 219.995 2252 6071 4022 
 1003 6002 3998 
 217.997 2333 6118 3859 
 218.497 2190 5786 3870 
 219.995 2269 5799 3708 
 222.492 2374 5705 3753 
 221.988 2289 6011 3690 
 219.494 2229 5939 3743 
 219.995 1902 6265 3931 
 221.494 120 6413 4073 
 219.995 1980 6275 4379 
 219.995 2327 6004 4236 
 219.995 116 5892 3954 
 218.497 2436 5663 3710 
 217.499 2092 5331 3438 
 217.499 2483 5173 3304 
 218.497 149 5088 3090 
 218.497 114 4949 3014 
 219.995 141 5112 2970 
 218.997 214 4895 2918 
 221.494 2429 4977 2762 
 221.494 178 4986 2771 
 219.995 124 4970 2655 
 217.499 117 4983 2691 
 217.997 2757 4950 2643 
 218.497 2758 4884 2583 
 216.492 3039 4932 2643 
 218.997 2727 4759 2449 
 217.997 2938 4746 2426 
 219.494 166 4829 2361 
 220.995 2562 4786 2416 
 216.99 114 4587 2160 
 218.497 2658 4396 2173 
 218.497 2527 4535 2045 
 218.497 130 4534 1476 
 220.497 2931 4540 2008 
 219.494 128 4525 1979 
 216.99 2574 4519 860 
 218.997 2908 4488 1776 
 218.497 185 4696 1441 
 217.997 380 4670 2081 
 220.995 2626 4624 1019 
 216.99 2505 4493 1943 
 218.997 142 4546 936 
 216.99 307 4403 767 
 218.497 2452 4502 1244 
 217.499 2369 4599 1369 
 221.988 119 4497 1104 
 216.99 198 4333 831 
 217.499 2384 4196 415 
 219.995 1882 4269 635 
 220.497 2150 4087 916 
 219.494 2207 4167 739 
 217.499 2122 4050 537 
 219.995 2100 4371 962 
 219.494 2258 4257 673 
 218.997 241 4125 753 
 218.997 2084 4416 1364 
 218.497 2473 4230 960 
 224.488 2171 4394 1123 
 219.995 2368 4502 977 
 217.997 284 4271 814 
 216.492 2338 4124 1267 
 221.494 2243 4412 1261 
 221.988 2275 4364 1182 
 218.997 2211 3964 763 
 219.995 1817 4177 680 
 219.494 112 3993 936 
 220.497 1913 4156 647 
 217.997 2375 4214 1165 
 220.995 164 4068 1307 
 216.492 2207 4106 1347 
 218.497 2089 4170 2010 
 217.997 112 4218 1057 
 216.99 231 4002 758 
 217.997 2141 4113 857 
 219.995 1579 3922 352 
 216.492 2144 3855 1103 
 215.49 2231 4145 729 
 219.494 2855 4233 1412 
 219.494 2565 4223 2144 
 217.499 2566 4315 1179 
 220.497 126 4578 1730 
 222.492 2839 4459 2421 
 217.997 2912 4341 2356 
 220.497 2620 4122 2078 
 221.988 2487 4614 2081 
 218.497 155 4480 2212 
 216.492 123 4483 2214 
 217.997 2595 4264 2121 
 219.995 2433 4285 2163 
 216.492 223 4608 2135 
 217.997 131 4346 2181 
 217.997 119 4477 2287 
 217.997 127 4511 2412 
 218.997 2102 4565 2426 
 215.974 2506 4600 2415 
 216.492 2327 4488 2298 
 219.995 2140 4305 2260 
 219.494 2257 4201 1778 
 216.492 2285 4266 2188 
 217.997 2334 4566 1717 
 220.497 2182 4405 2249 
 219.995 2459 4713 2510 
 219.494 167 4634 2565 
 221.494 153 4612 2637 
 217.997 2404 4530 2564 
 217.499 124 4559 2569 
 216.99 124 4690 2698 
 219.494 133 4755 2838 
 423.497 122 4692 2846 
 218.997 132 4704 2798 
 222.492 182 4737 2817 
 221.494 178 4692 2706 
 217.997 191 4804 2801 
 219.494 2484 4726 2859 
 218.997 395 4865 2878 
 218.997 131 4721 2865 
 218.497 1852 4924 2865 
 220.497 116 4850 2675 
 223.485 160 4607 2645 
 221.988 128 4603 2488 
 217.997 205 4485 2449 
 223.986 117 4580 2390 
 219.494 13389 5329 2937 
 224.488 2126 5485 3219 
 221.988 1887 5476 3382 
 224.488 2016 5562 3442 
 219.494 127 5635 3491 
 217.997 119 5645 3468 
 215.974 115 5576 3498 
 220.995 2366 5463 3522 
 217.997 1075 5615 3562 
 216.99 131 5883 3583 
 217.499 2100 5844 3888 
 218.997 112 5737 3760 
 217.997 131 5805 3732 
 219.494 2103 5839 3781 
 219.494 1926 5996 3905 
 218.997 2248 5917 3962 
 224.975 2176 5872 3934 
 216.99 2384 5960 3816 
 218.997 2362 5894 3844 
 219.494 2271 5904 3785 
 215.974 138 5862 3817 
 218.497 126 5779 3849 
 216.99 17669 5874 3867 
 218.997 1951 6058 3792 
 218.497 2058 6095 3977 
 219.995 2329 6053 4037 
 219.995 148 6000 4026 
 217.997 2429 5978 3839 
 218.497 2295 5794 3873 
 219.995 2323 5806 3704 
 222.492 2447 5678 3749 
 221.988 2278 5847 3705 
 219.494 2247 5945 3756 
 219.995 1870 6106 3941 
 221.494 123 6390 4073 
 219.995 1940 6250 4360 
 219.995 2253 5985 4251 
 219.995 120 5842 3954 
 218.497 2336 5630 3704 
 217.499 1903 5345 3462 
 216.99 2309 5239 3293 
 218.497 152 5086 3084 
 217.997 2079 4979 3022 
 219.995 137 5123 2976 
 218.997 139 4881 2923 
 220.995 2235 4990 2754 
 221.494 170 4753 2793 
 219.494 125 4980 2645 
 217.499 2347 5001 2694 
 217.997 2492 4938 2655 
 217.997 2515 4878 2587 
 216.99 2578 4897 2647 
 218.997 2390 4763 2428 
 217.997 2611 4750 2437 
 219.494 163 4807 2375 
 220.497 2241 4774 2415 
 216.99 123 4598 2171 
 218.497 2588 4404 2172 
 218.497 2495 4514 2034 
 218.497 125 4533 1465 
 220.497 117 4555 2013 
 219.494 127 4522 2000 
 216.99 2631 4540 833 
 218.997 2944 4469 1780 
 218.497 128 4698 1448 
 217.997 368 4683 2091 
 221.494 2872 4603 1001 
 217.499 2782 4507 1944 
 218.997 141 4546 1033 
 216.99 325 4422 753 
 218.497 2735 4475 1285 
 216.99 2699 4654 1357 
 221.988 114 4530 1089 
 216.99 188 4251 811 
 217.499 2719 4101 707 
 219.995 2247 4151 622 
 220.497 2377 4054 921 
 219.494 2573 4206 723 
 217.499 2491 4084 552 
 219.995 2412 4371 956 
 218.997 2593 4456 678 
 218.997 268 4285 754 
 218.997 2360 4405 1367 
 217.997 2741 4236 968 
 224.488 2420 4375 1126 
 219.995 2534 4487 963 
 217.997 285 4299 818 
 216.492 2449 4106 1268 
 221.494 2369 4413 1266 
 220.497 2355 4372 1176 
 218.997 2388 3989 766 
 219.995 1949 4188 681 
 219.995 118 3966 940 
 220.497 2061 4196 660 
 217.997 2422 4217 1149 
 220.497 166 4080 1307 
 216.492 2213 4060 1132 
 217.997 2033 4151 2004 
 217.997 112 4224 1061 
 216.99 230 4010 766 
 217.499 1992 4120 868 
 1571 4120 358 
 216.492 1969 3848 1089 
 215.49 2040 4334 734 
 219.494 2708 4249 1420 
 219.494 2405 4273 2138 
 217.499 2383 4168 1187 
 220.995 125 4590 1722 
 222.492 2648 4429 2415 
 217.997 2690 4388 2372 
 220.497 2422 4119 2074 
 221.988 2294 4595 1248 
 218.497 158 4501 2207 
 215.974 124 4494 2230 
 217.997 2363 4267 2126 
 219.995 2364 4279 2171 
 216.492 206 4623 2144 
 218.497 123 4345 2184 
 217.997 115 4459 2292 
 218.497 128 4503 2403 
 219.494 2011 4559 2440 
 215.974 2393 4600 2402 
 216.99 2283 4496 2304 
 219.995 2099 4283 2259 
 219.494 2304 4194 1794 
 216.492 2197 4270 2171 
 218.497 2342 4546 1710 
 220.497 2203 4421 2362 
 219.995 2468 4734 2488 
 219.494 166 4642 2570 
 220.995 151 4611 2618 
 217.997 111 4522 2564 
 217.499 126 4557 2599 
 216.99 122 4684 2705 
 219.995 139 4742 2832 
 423.995 122 4692 2855 
 218.997 135 4689 2799 
 222.492 186 4749 2824 
 221.988 180 4699 2695 
 217.997 190 4793 2797 
 219.494 2607 4726 2000 
 218.997 401 4845 2862 
 218.997 136 4678 2879 
 218.497 1946 4874 2876 
 219.995 111 4854 2670 
 223.485 163 4619 2654 
 221.988 123 4596 2511 
 217.997 202 4475 2452 
 225.999 2186 4581 2398 
 219.494 13316 5346 2907 
 224.488 2046 5482 3225 
 222.492 1758 5476 3385 
 224.488 1890 5548 3443 
 219.494 127 5635 3512 
 217.997 2114 5641 3466 
 216.492 117 5562 3490 
 220.995 2251 5465 3523 
 217.997 1084 5619 3534 
 216.99 126 5883 3575 
 217.499 2057 5851 3898 
 219.494 2219 5749 3766 
 217.997 129 5804 3719 
 219.494 2029 5837 3761 
 219.494 1905 5993 3907 
 219.494 2175 5934 3961 
 224.975 1948 5877 3920 
 216.99 2222 5970 3816 
 219.494 2222 5872 3843 
 219.494 2179 5887 3783 
 215.49 149 5827 3801 
 218.497 126 5795 3846 
 216.99 17640 5882 3850 
 218.997 1960 6046 3800 
 218.497 2084 6115 3973 
 219.995 2383 6091 4020 
 219.995 124 6004 4007 
 217.997 2554 5944 3850 
 218.497 2387 5796 3871 
 219.995 2514 5817 3719 
 221.988 2646 5692 3741 
 221.494 2643 5920 3704 
 218.997 2458 5841 3745 
 219.995 2105 6250 3913 
 221.494 121 6401 4086 
 219.995 2226 6271 4363 
 219.995 2483 6045 4252 
 219.494 119 5886 3964 
 218.497 2596 5658 3727 
 217.499 2208 5326 3439 
 216.99 2571 5169 3311 
 218.497 154 5068 3084 
 217.997 135 4943 3021 
 219.995 131 5125 2966 
 218.997 193 4698 2898 
 221.494 2287 4983 2751 
 221.988 173 4971 2776 
 219.494 125 4984 2658 
 2375 4990 2694 
 217.997 2570 4935 2647 
 218.497 2646 4859 2603 
 216.492 2832 4905 2645 
 218.997 2584 4767 2430 
 217.997 2710 4741 2434 
 219.494 166 4812 2377 
 220.497 120 4765 2413 
 216.99 125 4607 2166 
 218.497 2570 4399 2175 
 218.497 2437 4526 2039 
 218.497 130 4533 2039 
 220.497 116 4554 1999 
 219.494 126 4504 2001 
 216.99 2474 4514 855 
 218.997 2634 4496 1792 
 218.497 271 4711 1108 
 217.997 373 4677 2099 
 220.995 2448 4633 2073 
 216.99 2370 4498 1932 
 218.997 141 4545 1040 
 216.99 323 4400 765 
 218.497 2394 4479 1243 
 217.499 2324 4639 1365 
 221.494 113 4497 1099 
 216.99 198 4329 820 
 217.499 2459 4119 411 
 219.494 1996 4205 625 
 220.497 2226 4063 919 
 219.494 2408 4185 737 
 217.499 2367 4068 559 
 219.995 2251 4374 957 
 219.494 2490 4472 671 
 218.497 267 4157 751 
 218.497 2269 4417 1574 
 217.997 2704 4232 975 
 224.488 2384 4366 1131 
 219.995 2486 4492 968 
 217.997 283 4301 819 
 216.492 2485 4101 1275 
 221.494 2396 4421 966 
 220.995 2394 4353 1191 
 218.997 2414 3968 757 
 219.995 2068 4196 673 
 219.494 117 3991 956 
 220.497 2157 4188 925 
 217.997 2554 4230 1160 
 220.497 170 4066 1166 
 216.99 2336 4087 1361 
 217.997 2230 4151 2007 
 217.997 2280 4224 1063 
 216.99 227 4003 760 
 217.997 2175 4121 860 
 219.494 1570 3937 352 
 216.492 2105 3841 1081 
 215.49 2265 4147 722 
 218.497 2801 4234 1413 
 219.995 2440 4284 2150 
 217.499 2392 4167 1171 
 220.497 125 4603 1736 
 222.492 2641 4452 2418 
 217.997 2686 4367 2346 
 220.497 2389 4105 2073 
 221.988 2283 4568 1267 
 218.497 156 4506 2202 
 215.974 127 4487 2220 
 217.997 2245 4272 2141 
 219.995 2254 4289 2176 
 216.492 171 4604 2148 
 217.997 131 4355 2187 
 217.997 113 4439 2293 
 218.497 127 4508 2398 
 219.494 1874 4574 2438 
 215.974 2374 4627 2398 
 216.492 2184 4489 2310 
 219.995 2014 4300 2257 
 219.494 2210 4216 1782 
 215.974 2193 4272 2191 
 218.497 2296 4383 1711 
 220.497 2104 4424 2229 
 219.494 2420 4630 2498 
 219.494 162 4643 2548 
 222.492 156 4616 2640 
 217.997 2478 4526 2637 
 217.499 122 4559 2605 
 216.99 117 4723 2737 
 219.494 139 4725 2798 
 425.495 130 4667 2875 
 218.997 136 4675 2813 
 222.492 185 4753 2831 
 221.494 180 4726 2693 
 218.497 188 4771 2799 
 218.997 2614 4772 2853 
 218.997 395 4870 2885 
 218.997 183 4728 2891 
 217.997 2034 4906 2862 
 219.995 120 4875 2676 
 222.997 157 4632 2660 
 221.988 125 4561 2493 
 217.997 208 4473 2459 
 225.494 165 4603 2401 
 219.494 13652 5316 2930 
 224.488 12649 5477 3214 
 224.488 2039 5489 3390 
 223.986 2213 5576 3450 
 219.494 125 5622 3495 
 217.997 127 5653 3464 
 215.974 118 5580 3489 
 220.995 2454 5469 3501 
 217.997 126 5610 3582 
 216.99 128 5870 3574 
 217.499 2132 5857 3904 
 219.494 115 5742 3772 
 217.997 136 5781 3726 
 219.494 2123 5812 3769 
 219.494 2021 6005 3911 
 219.494 2209 5933 3976 
 224.975 2010 5863 3924 
 216.99 114 5975 3833 
 219.494 2245 5891 3835 
 219.494 2182 5896 3785 
 215.974 135 5859 3808 
 218.497 127 5809 3847 
 216.99 17660 5859 3844 
 219.494 1826 6039 3819 
 218.497 1974 6103 3988 
 219.995 2257 6040 4018 
 220.995 1002 6001 4013 
 217.997 2254 5979 3873 
 218.997 2194 5800 3879 
 219.995 2199 5811 3729 
 222.492 2352 5678 3760 
 221.494 2174 5991 3700 
 219.494 2089 5949 3772 
 219.995 1752 6249 3947 
 221.494 121 6389 4081 
 219.995 1900 6257 4389 
 219.995 2091 5994 4217 
 219.494 118 5888 3944 
 218.497 2239 5644 3691 
 217.499 1879 5314 3453 
 216.99 2361 5264 3302 
 218.497 149 5244 3086 
 217.997 2166 4976 3026 
 219.995 132 5120 2976 
 218.997 193 4725 2903 
 221.494 2346 4800 2760 
 221.494 179 4993 2785 
 219.494 132 4990 2654 
 217.499 2443 4975 2682 
 217.997 2662 4964 2637 
 218.497 2771 4885 2580 
 216.99 2941 4918 2636 
 218.997 2616 4761 2437 
 217.997 2889 4752 2424 
 219.494 165 4809 2375 
 220.497 2492 4775 2418 
 216.99 114 4590 2159 
 218.997 2790 4421 2166 
 218.497 2679 4523 2032 
 218.997 123 4538 2036 
 220.497 2965 4538 2000 
 219.494 127 4528 1997 
 216.99 2714 4535 849 
 218.997 3012 4476 1786 
 218.497 128 4691 1445 
 217.997 371 4651 2085 
 220.995 2752 4610 2076 
 216.99 2665 4500 1923 
 218.997 144 4559 1037 
 216.99 326 4408 756 
 218.497 2530 4468 1236 
 217.499 2481 4623 1362 
 221.988 116 4511 1103 
 216.99 189 4327 827 
 217.499 2497 4212 409 
 219.995 1981 4239 628 
 220.497 2223 4087 1099 
 219.494 2342 4150 736 
 217.499 2236 4065 556 
 219.995 2171 4374 963 
 218.997 2382 4470 676 
 218.497 270 4239 745 
 218.497 2141 4422 1749 
 218.497 2491 4240 1352 
 224.488 2250 4390 1126 
 219.995 2279 4505 971 
 217.997 278 4311 818 
 216.492 2361 4103 1256 
 221.494 2227 4396 969 
 220.995 2195 4369 1186 
 219.494 2253 3961 759 
 219.995 1914 4171 675 
 219.494 124 3982 943 
 220.497 1879 4007 968 
 217.997 2373 4215 1157 
 220.497 171 4128 1306 
 216.492 2180 4089 1358 
 218.497 2044 4159 2036 
 217.997 2212 4261 1057 
 216.99 233 3998 760 
 217.499 2098 3932 848 
 219.995 1581 3892 346 
 216.492 2143 3847 1091 
 215.974 2250 4344 721 
 218.497 2822 4244 1412 
 219.494 2481 4219 2135 
 217.499 2504 4159 1669 
 220.995 126 4569 1739 
 222.492 2822 4469 2418 
 217.997 2949 4360 2351 
 220.497 2603 4112 2090 
 221.988 2514 4601 1250 
 218.497 164 4488 2212 
 216.492 124 4496 2230 
 217.997 2618 4255 2122 
 219.995 2550 4263 2156 
 215.974 221 4611 2128 
 218.497 128 4337 2185 
 217.997 112 4457 2298 
 218.497 121 4505 2410 
 219.494 2104 4564 2434 
 215.974 2561 4598 2414 
 216.492 2379 4500 2311 
 219.995 2178 4277 2257 
 219.494 2361 4190 1779 
 215.974 2363 4288 2193 
 218.497 2481 4367 1710 
 220.497 2200 4395 2231 
 219.995 2540 4733 2499 
 219.494 169 4646 2535 
 221.494 148 4608 2633 
 217.997 113 4540 2586 
 217.499 123 4571 2586 
 216.99 120 4871 2707 
 219.494 133 4758 2845 
 423.995 122 4688 2849 
 218.997 129 4684 2803 
 222.492 188 4744 2800 
 221.988 116 4704 2692 
 217.997 189 4778 1371 
 218.997 2464 4727 1994 
 218.997 402 4849 2893 
 218.997 134 4670 2867 
 218.497 1781 4899 2872 
 219.995 111 4875 2687 
 223.485 157 4616 2614 
 221.988 127 4587 2490 
 217.997 200 4492 2428 
 225.999 169 4581 2401 
 219.494 8316 5338 2923 
 224.488 17356 5499 3211 
 224.488 1829 5492 3385 
 224.488 1998 5550 3433 
 219.494 125 5631 3511 
 217.997 116 5655 3461 
 215.974 114 5569 3493 
 220.995 2274 5451 3500 
 217.997 118 5598 3556 
 216.99 128 5852 3565 
 217.499 2061 5844 3895 
 218.997 111 5745 3777 
 217.997 128 5780 3728 
 219.494 2067 5845 3766 
 219.494 1911 6015 3912 
