radius area area area 
 219.995 2222 5948 3844 
 215.974 116 5897 3848 
 218.497 2188 5854 3915 
 216.99 17805 5944 3915 
 218.997 1990 6073 3875 
 218.497 2143 6186 4031 
 217.997 2445 6151 4103 
 2398 6055 4058 
 217.997 2583 6055 3920 
 218.497 2456 5871 3939 
 219.995 2532 5856 3782 
 221.494 2685 5740 3861 
 221.988 113 5992 3768 
 219.494 2500 5896 3824 
 219.995 2180 6316 4027 
 221.494 125 6369 4220 
 219.995 2234 6510 4669 
 219.494 2563 6386 4674 
 219.494 2883 6220 4388 
 218.497 2600 5897 4143 
 217.499 2208 5562 3761 
 216.99 2573 5389 3594 
 218.497 150 5257 3315 
 217.997 2266 5122 3201 
 219.995 133 5217 3113 
 218.997 169 4967 2985 
 220.995 2343 5089 2857 
 221.494 158 4899 2891 
 219.494 113 5119 2785 
 217.499 2414 5075 2803 
 217.499 2606 5001 2736 
 217.997 2638 4928 2658 
 216.492 2838 4934 2716 
 218.997 2570 4811 2501 
 217.997 2697 4779 2522 
 219.494 142 4849 2417 
 220.995 2335 4806 2465 
 216.99 2537 4637 2219 
 218.497 2616 4488 2255 
 218.497 2453 4615 2126 
 218.497 121 4601 2128 
 220.497 112 4608 2073 
 219.494 122 4594 2050 
 216.99 2466 4591 882 
 218.497 2672 4594 1879 
 218.497 269 4759 1469 
 217.997 171 4729 2134 
 220.995 2475 4689 2156 
 216.99 2430 4580 2015 
 219.995 140 4605 1080 
 216.99 310 4490 811 
 218.497 2526 4587 1305 
 216.99 2406 4713 1408 
 221.988 114 4635 2023 
 216.99 192 4466 1111 
 217.499 2630 4332 778 
 219.494 2067 4263 851 
 220.497 2312 4171 974 
 219.494 2516 4299 773 
 217.499 2414 4232 607 
 219.995 2321 4494 1045 
 218.997 2572 4611 741 
 218.997 237 4228 804 
 217.997 2455 4531 1861 
 218.497 2816 4385 1031 
 223.485 2502 4521 1355 
 219.995 2598 4719 2264 
 217.997 278 4491 2232 
 216.492 2515 4283 2063 
 221.494 2556 4590 1370 
 220.995 2470 4515 1272 
 218.997 2488 4160 821 
 219.995 2107 4309 757 
 218.997 2321 4141 1035 
 220.497 2195 4173 1718 
 217.997 2546 4389 1285 
 220.497 161 4327 1834 
 216.492 2327 4257 1505 
 218.497 2262 4343 2212 
 217.997 2320 4389 1178 
 216.99 214 4181 907 
 217.499 2195 4076 917 
 219.995 1613 4075 375 
 216.492 2111 3935 1168 
 215.974 2239 4243 1889 
 218.497 2791 4325 1488 
 219.494 2394 4317 2255 
 217.499 2294 4266 2101 
 220.497 111 4608 2301 
 221.988 2621 4509 2495 
 217.997 2658 4419 2405 
 220.497 2350 4213 2162 
 221.988 2206 4633 2153 
 218.497 152 4563 2297 
 215.974 119 4563 2297 
 217.997 2184 4281 2209 
 219.995 2274 4370 2235 
 215.974 164 4647 2242 
 217.997 125 4383 2266 
 217.997 114 4466 2316 
 217.997 115 4528 2461 
 218.997 112 4623 2492 
 215.974 2381 4687 2479 
 216.99 2282 4382 2405 
 219.995 2126 4351 2364 
 219.494 2233 4288 1851 
 216.492 2199 4367 2285 
 217.997 2364 4462 1811 
 219.995 2159 4503 2349 
 218.497 2465 4668 2620 
 219.494 152 4717 2604 
 217.499 145 4710 2737 
 217.997 2511 4585 2686 
 218.997 117 4626 2717 
 216.99 112 4971 2821 
 219.494 133 4862 2925 
 423.995 174 4810 2979 
 218.997 124 4758 2933 
 221.988 168 4857 2970 
 221.988 171 4895 2816 
 218.497 189 4891 2938 
 218.997 2654 4866 2956 
 218.997 380 4942 3004 
 218.997 127 4811 2971 
 217.997 2124 4978 3003 
 220.497 2173 4919 2779 
 222.997 161 4693 2725 
 221.494 135 4671 2546 
 217.997 203 4546 2521 
 225.999 159 4672 2458 
 219.494 116 5383 2987 
 224.488 2346 5534 3287 
 219.995 2073 5515 3480 
 223.986 2215 5585 3524 
 219.494 112 5664 3583 
 217.997 114 5699 3546 
 215.974 17388 5637 3559 
 220.497 2443 5562 3604 
 217.997 116 5704 3678 
 216.99 137 5954 3685 
 217.499 2220 5934 3963 
 218.997 2339 5813 3871 
 217.997 129 5862 3820 
 219.494 2099 5892 3861 
 219.494 1963 6013 3970 
 218.997 2221 5962 4039 
 224.488 2054 5911 4002 
 216.99 2271 6009 3893 
 218.997 2241 5942 3906 
 219.494 2160 5971 3841 
 215.49 114 5904 3865 
 218.497 2164 5852 3923 
 216.99 2112 5948 3897 
 218.997 1878 6107 3875 
 218.497 1995 6176 4021 
 217.997 2289 6123 4091 
 219.995 2174 6065 4079 
 217.997 2264 6032 3914 
 217.997 2190 5857 3939 
 219.995 2251 5894 3786 
 221.494 2351 5736 3836 
 221.988 113 5898 3770 
 219.494 2140 5997 3830 
 219.995 1840 6325 4000 
 221.494 120 6529 4222 
 219.995 1988 6524 4665 
 219.494 2293 6406 4682 
 219.494 112 6226 4399 
 218.497 2409 5889 4149 
 217.499 2078 5559 3754 
 216.99 2465 5489 3572 
 218.497 149 5270 3310 
 217.997 2253 5107 3200 
 219.995 130 5227 3110 
 218.997 197 4788 3018 
 221.494 2395 5076 2852 
 221.494 164 5092 2900 
 219.494 114 5081 2778 
 217.499 2512 5041 2819 
 217.997 2736 4987 2724 
 217.997 2829 4941 2654 
 216.492 2932 4989 2713 
 218.997 2647 4796 2517 
 217.997 2994 4787 2501 
 219.494 152 4871 2420 
 220.497 2543 4795 2464 
 216.99 2752 4632 2223 
 218.497 2786 4535 2235 
 218.497 2660 4598 2120 
 218.497 2681 4589 2118 
 220.497 2971 4600 2068 
 219.494 122 4595 2038 
 216.99 2631 4595 894 
 218.997 2934 4575 1881 
 218.497 138 4754 1489 
 217.997 363 4726 2127 
 2694 4676 2135 
 216.99 2633 4563 2004 
 219.494 138 4591 1076 
 216.99 304 4508 820 
 218.497 2472 4579 1309 
 216.99 113 4690 1399 
 221.494 112 4595 2045 
 216.99 204 4489 913 
 217.499 2523 4329 751 
 219.494 1963 4322 854 
 219.995 2238 4171 1175 
 219.494 2297 4267 787 
 217.499 2208 4208 604 
 219.995 2119 4519 1051 
 218.997 2289 4426 735 
 218.997 208 4219 794 
 218.497 2152 4564 1873 
 218.497 2565 4390 2161 
 223.485 2236 4564 1353 
 219.995 2321 4703 1816 
 217.997 269 4333 2253 
 216.492 2343 4272 1375 
 221.494 2339 4570 1380 
 220.497 2225 4498 1283 
 218.997 2254 4153 821 
 219.995 1831 4185 752 
 218.997 2113 4163 1045 
 220.497 1966 4185 1881 
 217.997 2390 4370 1265 
 220.497 147 4329 2194 
 216.492 2240 4330 1496 
 217.997 2100 4344 2211 
 217.997 2270 4392 2066 
 216.99 215 4211 910 
 217.499 2141 4108 917 
 1614 4027 373 
 216.492 2169 3955 1180 
 215.974 2268 4273 1898 
 218.497 2893 4320 1481 
 219.494 2587 4261 2242 
 217.499 2620 4231 2110 
 220.497 116 4655 1797 
 221.988 2833 4526 2496 
 217.997 2932 4416 2439 
 220.497 2677 4173 2147 
 221.988 2552 4639 2159 
 218.497 156 4507 2274 
 215.974 127 4552 2297 
 217.997 2641 4290 2209 
 219.995 2556 4331 2250 
 216.492 207 4656 2243 
 217.997 132 4385 2248 
 217.997 119 4487 2332 
 218.497 128 4558 2473 
 219.494 114 4598 2499 
 215.974 2553 4633 2489 
 216.99 2489 4529 2402 
 219.995 2270 4382 2343 
 219.494 2374 4266 1850 
 215.974 2347 4360 2299 
 218.497 2472 4475 1798 
 219.494 2226 4508 2357 
 217.997 2598 4634 2616 
 219.494 156 4704 2621 
 217.499 147 4689 2718 
 217.997 2499 4592 2658 
 218.997 111 4644 2704 
 216.99 111 4789 2797 
 219.494 130 4824 2951 
 425 176 4771 2978 
 218.997 128 4778 2949 
 222.492 143 4873 2999 
 221.988 173 4856 2821 
 217.997 182 4924 1443 
 219.494 2517 4813 2957 
 218.997 387 4953 2982 
 218.997 124 4818 2957 
 217.997 1852 4981 3002 
 219.995 1956 4926 2773 
 222.997 151 4648 2708 
 221.988 137 4664 2547 
 217.997 198 4551 2512 
 225.999 131 4662 2443 
 219.494 113 5383 2994 
 224.488 2125 5535 3294 
 223.485 1897 5533 3467 
 223.986 2063 5587 3508 
 219.494 118 5684 3576 
 217.997 2101 5693 3538 
 215.974 17322 5633 3554 
 220.497 2329 5548 3607 
 217.997 125 5724 3695 
 216.99 133 5962 3666 
 217.499 2136 5904 3981 
 218.997 2238 5791 3844 
 217.997 124 5902 3809 
 219.494 2053 5910 3851 
 219.494 1933 6013 3975 
 219.494 2170 5961 4027 
 224.975 2086 5900 3995 
 216.99 114 6012 3873 
 218.997 2401 5930 3904 
 219.494 2300 5958 3821 
 215.974 126 5898 3861 
 218.497 2180 5855 3903 
 17833 5931 3940 
 218.997 2009 6099 3869 
 218.497 141 6180 4038 
 217.997 2440 6138 4081 
 219.995 2285 6045 4079 
 217.997 2431 6034 3918 
 217.499 2303 5855 3922 
 219.995 2288 5892 3793 
 221.494 2454 5722 3837 
 221.494 116 5901 3773 
 219.494 2212 5995 3827 
 219.995 1938 6164 4001 
 221.494 116 6394 4213 
 219.995 1971 6522 4677 
 218.997 2352 6397 4680 
 219.494 112 6176 4379 
 218.497 2401 5884 4147 
 217.499 2036 5570 3765 
 216.99 2348 5389 3604 
 218.497 155 5259 3338 
 217.997 2136 5146 3202 
 219.995 125 5213 3103 
 218.997 129 4810 3026 
 220.995 2275 4946 2840 
 221.494 161 4883 2888 
 219.494 120 5084 2768 
 217.499 2309 5056 2796 
 217.499 2563 4999 2736 
 218.497 2577 4926 2647 
 216.492 2584 4969 2705 
 218.997 2436 4798 2518 
 217.997 2626 4797 2513 
 219.494 2197 4841 2430 
 220.497 2259 4791 2472 
 216.99 2453 4638 2238 
 218.497 2502 4513 2247 
 218.497 2512 4620 2121 
 218.497 113 4578 2118 
 220.497 114 4610 2075 
 219.494 125 4571 2059 
 216.99 2620 4577 1005 
 218.997 2900 4550 1861 
 218.497 137 4748 1502 
 217.997 355 4720 2138 
 220.995 2817 4661 2145 
 216.492 2731 4557 1999 
 219.494 138 4593 952 
 216.99 306 4513 801 
 218.497 2739 4565 1318 
 216.99 2756 4714 1404 
 221.988 113 4633 1156 
 216.99 199 4400 1102 
 216.99 2809 4248 860 
 219.494 2266 4260 653 
 219.995 2444 4173 1089 
 219.494 2620 4334 769 
 217.499 2547 4225 594 
 219.995 2466 4524 1053 
 218.997 2640 4604 729 
 218.497 245 4243 795 
 217.997 2474 4544 1864 
 218.497 2863 4371 2178 
 223.485 2480 4532 1343 
 219.995 2605 4728 1800 
 217.997 279 4504 2239 
 216.492 2490 4279 1371 
 221.494 2471 4569 1374 
 220.995 2381 4522 1278 
 218.997 2408 4152 822 
 220.497 1961 4308 766 
 218.997 2161 4150 1031 
 220.497 2047 4157 1717 
 217.997 2449 4411 1283 
 220.497 151 4320 1833 
 216.492 2233 4259 1523 
 217.997 2073 4346 2211 
 217.997 2206 4399 1175 
 216.99 218 4205 905 
 217.499 1985 4263 929 
 1615 4079 383 
 216.492 1980 3974 1168 
 215.49 2093 4255 1895 
 218.497 2689 4339 1500 
 219.494 2389 4321 2251 
 217.499 2367 4262 1755 
 220.497 116 4641 2300 
 221.988 2657 4527 2474 
 217.997 2647 4414 2406 
 220.497 2430 4196 2152 
 221.988 2259 4643 2180 
 218.497 163 4544 2279 
 215.974 126 4580 2295 
 217.997 2339 4311 2211 
 219.995 119 4348 2248 
 215.974 187 4658 2236 
 218.497 122 4392 2261 
 217.997 113 4503 2327 
 218.497 117 4554 2460 
 218.997 114 4612 2489 
 215.974 2499 4646 2474 
 216.99 2285 4567 2372 
 219.995 2112 4365 2352 
 219.494 2277 4265 2229 
 215.974 2243 4335 2251 
 218.497 2430 4642 2388 
 219.995 2217 4483 2490 
 218.497 2578 4609 2604 
 219.494 158 4710 2628 
 217.499 141 4700 2727 
 217.997 2541 4588 2645 
 219.494 121 4652 2712 
 216.99 135 4957 1633 
 127 4791 2958 
 424.498 176 4777 2983 
 218.997 130 4780 2941 
 222.492 191 4856 3007 
 221.988 174 4850 2823 
 217.997 187 4907 1439 
 218.997 2680 4807 2962 
 218.497 375 4941 2999 
 218.997 126 4798 2987 
 217.997 2071 4989 2998 
 220.497 2114 4946 2769 
 222.997 153 4655 2737 
 221.494 136 4666 2559 
 217.997 201 4550 2546 
 225.999 2298 4670 2442 
 219.494 115 5393 2984 
 224.488 2050 5532 3300 
 1832 5509 3468 
 224.488 2048 5589 3511 
 219.494 116 5654 3569 
 217.997 2173 5691 3526 
 215.974 12595 5623 3561 
 220.497 2279 5550 3616 
 217.997 1119 5716 3655 
 216.99 132 5932 3680 
 217.499 2053 5911 3985 
 218.997 112 5826 3878 
 217.997 122 5875 3808 
 219.494 2049 5870 3859 
 219.494 1901 6018 3984 
 219.494 2257 5961 4033 
 224.975 2032 5910 3987 
 216.99 2215 6013 3894 
 218.997 2203 5932 3920 
 219.494 2191 5955 3841 
 215.974 119 5903 3860 
 218.497 2201 5843 3926 
 216.99 2099 5952 3916 
 219.494 1911 6096 3873 
 218.497 2123 6186 4030 
 217.997 2376 6173 4103 
 2369 6045 4050 
 217.997 2534 6185 3922 
 218.997 2384 5878 3930 
 219.995 2477 5884 3777 
 221.494 2640 5727 3830 
 221.988 112 5982 3776 
 219.494 2437 5904 3807 
 219.995 2139 6313 4011 
 221.494 121 6524 4229 
 219.995 2263 6516 4662 
 218.997 2573 6416 4662 
 219.494 119 6230 4396 
 218.497 2714 5963 4156 
 217.499 2301 5560 3766 
 216.99 2661 5430 3582 
 218.497 139 5263 3314 
 217.997 125 5147 3199 
 219.995 130 5224 3102 
 218.997 193 4825 3016 
 220.995 2429 5079 2860 
 221.494 170 5083 2901 
 219.494 114 5103 2774 
 217.499 2449 5054 2807 
 217.997 2621 5023 2729 
 217.997 2676 4909 2659 
 216.492 2811 4944 2706 
 218.997 2563 4808 2489 
 217.997 2754 4801 2532 
 219.494 140 4852 2422 
 220.497 2355 4800 2469 
 216.99 113 4624 2238 
 218.497 2629 4472 2234 
 218.497 2525 4613 2120 
 218.497 121 4577 2109 
 220.497 113 4614 2085 
 219.494 122 4588 2045 
 216.99 2516 4577 889 
 218.997 2785 4591 1876 
 218.497 239 4759 1475 
 217.997 322 4707 2145 
 219.494 2495 4692 2141 
 216.492 2353 4541 1997 
 219.494 137 4606 963 
 216.99 297 4518 814 
 218.497 2298 4582 1314 
 216.99 2332 4706 1408 
 221.988 114 4586 2040 
 216.99 188 4475 913 
 216.99 2397 4243 761 
 219.494 1868 4258 848 
 220.497 2130 4168 1167 
 219.494 2315 4286 778 
 217.499 2252 4188 604 
 219.995 2198 4519 1058 
 218.997 2433 4411 730 
 218.997 244 4226 802 
 218.497 2278 4512 1851 
 218.497 2723 4404 2167 
 223.485 2356 4557 1348 
 219.995 2455 4710 1802 
 217.997 283 4500 2245 
 216.492 2431 4281 1385 
 221.494 2411 4568 1361 
 220.497 2363 4546 1263 
 218.997 2386 4141 817 
 219.995 1996 4183 762 
 219.494 115 4137 1036 
 220.497 2168 4174 1726 
 217.997 2568 4384 1282 
 220.497 161 4321 2197 
 216.492 2361 4318 1495 
 218.497 2257 4345 2240 
 217.997 2346 4385 1166 
 216.99 216 4205 912 
 217.499 2212 4110 926 
 1598 4068 377 
 216.492 2225 3946 1184 
 215.974 2285 4273 753 
 218.497 2891 4317 1483 
 219.494 2534 4281 2248 
 217.499 2541 4232 2108 
 220.497 112 4634 1800 
 221.988 2735 4512 2491 
 217.997 2725 4403 2425 
 220.497 2462 4209 2137 
 221.988 2322 4621 2163 
 218.497 158 4560 2258 
 215.974 118 4568 2294 
 217.997 2311 4292 2210 
 219.995 119 4355 2234 
 215.974 202 4644 2233 
 217.997 136 4384 2257 
 217.997 117 4501 2319 
 218.497 122 4539 2457 
 218.997 120 4624 2498 
 215.974 2345 4684 2489 
 216.99 2217 4588 2380 
 219.995 2110 4340 2367 
 219.494 2228 4280 1857 
 216.492 2198 4340 2277 
 218.497 2390 4469 1814 
 219.995 2175 4520 2370 
 218.497 2515 4626 2615 
 219.494 156 4724 2609 
 217.499 152 4687 2725 
 217.997 2488 4579 2673 
 219.494 120 4644 2707 
 216.99 117 4987 2827 
 130 4822 2927 
 423.995 177 4774 2992 
 218.997 125 4770 2973 
 222.492 173 4861 2976 
 221.988 174 4886 2823 
 218.497 180 4873 2938 
 218.997 2607 4849 2959 
 218.997 386 4939 2997 
 218.997 128 4845 2970 
 217.997 1990 4983 3004 
 219.995 111 4914 2776 
 222.997 150 4704 2745 
 221.494 134 4644 2557 
 217.997 198 4551 2529 
 225.999 155 4657 2462 
 219.494 123 5368 2989 
 224.488 2348 5549 3283 
 219.494 2088 5517 3471 
 224.488 2311 5625 3513 
 219.494 113 5684 3573 
 217.997 2351 5689 3530 
 215.974 13124 5607 3565 
 220.497 2477 5550 3612 
 217.997 117 5703 3691 
 216.99 133 5954 3678 
 217.499 2152 5928 3980 
 218.997 2357 5817 3848 
 217.997 121 5860 3820 
 219.494 2166 5887 3862 
 219.494 2038 6037 3972 
 218.997 2259 5962 4047 
 224.975 2162 5895 3992 
 216.99 114 6007 3894 
 218.997 2324 5946 3915 
 219.995 2250 5953 3824 
 215.974 116 5924 3855 
 218.497 2179 5854 3920 
 216.99 2082 5909 3901 
 219.494 1898 6091 3878 
 218.497 2014 6165 4035 
 217.997 2289 6124 4106 
 988 6064 4069 
 217.997 2286 6013 3916 
 218.497 2170 5841 3945 
 219.995 2179 5849 3805 
 221.494 2367 5753 3848 
 221.494 2197 6053 3770 
 218.997 2061 5918 3822 
 219.995 1883 6324 4026 
 221.494 119 6531 4222 
 219.995 1893 6532 4666 
 218.997 2163 6383 4689 
 219.494 112 6225 4372 
 218.497 2186 5906 4120 
 217.499 1854 5576 3745 
 216.99 2228 5415 3594 
 218.497 143 5242 3319 
 217.997 2126 5121 3200 
 219.995 134 5210 3101 
 218.997 147 4818 2997 
 221.494 2229 5100 2859 
 221.494 162 4902 2896 
 219.494 116 5113 2776 
 217.499 2448 5039 2823 
 217.997 2665 5009 2736 
 218.497 2746 4939 2653 
 216.492 2881 4991 2712 
 218.997 2570 4810 2520 
 217.997 2881 4774 2511 
 219.494 147 4863 2413 
 220.995 2442 4808 2472 
 216.99 113 4627 2228 
 218.497 2849 4528 2237 
 218.997 2764 4599 2118 
 218.497 118 4568 2119 
 219.995 3026 4602 2063 
 219.494 124 4579 2056 
 216.99 2755 4584 870 
 218.997 3066 4549 1859 
 218.497 143 4750 1134 
 217.997 323 4716 2135 
 220.995 2718 4668 2146 
 216.99 2653 4549 1993 
 219.494 138 4588 1064 
 216.99 301 4508 801 
 218.997 2638 4556 1299 
 216.99 2645 4718 1416 
 221.988 115 4637 1162 
 216.99 200 4478 911 
 216.99 2702 4248 769 
 219.494 2094 4338 847 
 220.497 2355 4170 1177 
 219.494 2391 4290 787 
 217.499 2311 4199 607 
 219.995 2224 4371 1050 
 218.997 2403 4611 735 
 218.997 234 4222 809 
 217.997 2222 4552 1855 
 217.997 2655 4371 2186 
 223.485 2319 4559 1356 
 219.995 2325 4672 1816 
 217.997 276 4469 2250 
 216.492 2425 4277 1387 
 221.494 2277 4555 1374 
 220.995 2240 4356 1265 
 218.997 2283 4154 819 
 219.995 1918 4328 756 
 218.997 112 4223 1038 
 220.497 1905 4201 1897 
 217.997 2435 4399 1261 
 220.497 162 4298 2205 
 216.492 2258 4331 1497 
 217.997 2148 4355 2221 
 217.997 2204 4398 2081 
 217.499 218 4202 891 
 217.997 2103 4117 918 
 1609 4052 363 
 216.492 2101 3947 1187 
 215.974 2230 4264 1885 
 218.497 2834 4318 1476 
 219.494 2512 4263 2257 
 217.499 2533 4244 1745 
 220.497 119 4634 1810 
 221.988 2799 4532 2502 
 217.997 2918 4411 2434 
 220.497 2631 4184 2159 
 221.988 2511 4645 2155 
 218.497 157 4527 2269 
 215.974 126 4552 2301 
 217.997 2624 4256 2235 
 219.995 2628 4331 2239 
 215.974 206 4630 2250 
 217.997 128 4373 2254 
 217.997 114 4489 2325 
 218.497 116 4548 2463 
 218.997 111 4610 2495 
 215.974 2558 4626 2469 
 216.99 2455 4378 2397 
 219.995 2275 4373 2360 
 219.494 2406 4257 2234 
 215.974 2387 4346 2262 
 217.997 2577 4472 1811 
 2170 4494 2370 
 218.497 2641 4646 2614 
 219.494 156 4715 2616 
 217.499 140 4695 2728 
 217.997 2576 4600 2664 
 219.494 117 4645 2695 
 216.99 117 4786 1631 
 219.494 131 4852 2946 
 424.498 175 4801 2967 
 218.997 129 4773 2954 
 222.492 172 4885 2977 
 221.988 113 4810 2838 
 217.997 180 4907 1458 
 218.997 2515 4819 2955 
 218.497 379 4930 2989 
 218.997 128 4780 2959 
 217.997 1853 5006 3016 
 219.995 1903 4942 2778 
 222.997 158 4671 2693 
 221.988 136 4676 2557 
 218.497 202 4546 2500 
 225.999 2181 4655 2443 
 219.494 117 5394 2999 
 224.488 2035 5533 3286 
 223.485 1747 5535 3467 
 223.986 2018 5603 3517 
 219.494 114 5699 3582 
 217.997 2212 5685 3543 
 215.974 12223 5634 3553 
 220.995 2280 5557 3606 
 217.997 118 5692 3694 
 216.99 133 5955 3671 
 217.499 2081 5927 3976 
 218.997 2252 5815 3863 
 217.997 114 5888 3829 
 219.494 2062 5863 3845 
 219.494 1931 6033 3987 
 219.494 2195 5939 4036 
 224.488 2128 5921 3976 
 216.99 113 6030 3889 
 218.997 2270 5935 3912 
 219.494 2289 5941 3837 
 215.974 116 5894 3861 
 218.497 2185 5834 3918 
 216.99 2083 5950 3915 
 219.494 2047 6105 3876 
 218.497 2252 6193 4035 
 217.997 2524 6115 4096 
 219.995 2398 6058 4060 
 217.997 2499 6004 3916 
 217.499 2385 5849 3917 
 219.995 2410 5886 3783 
 221.494 2637 5755 3841 
 221.988 112 6022 3759 
 218.997 2292 6002 3815 
 219.995 2051 6307 4022 
 221.988 119 6543 4226 
 219.995 1991 6530 4667 
 218.997 2370 6365 4658 
 219.995 113 6214 4399 
 218.497 2421 5913 4150 
 217.499 2061 5573 3776 
 217.499 2401 5398 3589 
 218.497 146 5257 3315 
 217.997 2203 5153 3194 
 219.995 124 5222 3117 
 218.997 149 4812 3027 
 221.494 2316 5107 2856 
 221.494 169 4890 2905 
 219.494 115 5108 2768 
 217.499 2376 5083 2813 
 217.499 2581 5001 2730 
 217.997 2614 4925 2640 
 216.492 2705 4956 2719 
 218.997 2501 4808 2532 
 217.997 2681 4792 2481 
 219.494 144 4861 2427 
 220.995 2281 4812 2451 
 216.99 2495 4632 2226 
 218.497 2454 4497 2237 
 218.497 2339 4605 2119 
 218.497 118 4601 2123 
 220.497 114 4607 2070 
 219.494 124 4594 2046 
 216.99 2560 4605 1002 
 218.997 2808 4563 1887 
 218.497 118 4748 1498 
 217.997 360 4733 2136 
 220.995 2747 4654 2138 
 216.492 2605 4535 2015 
 219.494 137 4603 1073 
 216.99 297 4513 805 
 218.497 2652 4554 1305 
 216.99 2692 4724 1408 
 221.988 114 4627 1164 
 216.99 199 4479 913 
 217.499 2767 4239 767 
 219.494 2240 4260 847 
 220.497 2391 4171 1181 
 219.494 2620 4331 775 
 217.499 2480 4216 601 
 219.995 2463 4374 1053 
 218.997 2666 4594 733 
 218.497 244 4252 803 
 217.997 2483 4532 1869 
 217.997 2847 4366 1019 
 223.485 2514 4523 1342 
 219.995 2652 4727 1053 
 217.997 286 4501 2256 
 216.492 2583 4278 1379 
 221.494 2519 4555 1369 
 220.995 2492 4545 1277 
 218.997 2491 4139 825 
 220.497 1980 4322 761 
 218.997 111 4144 1035 
 220.497 2105 4196 1708 
 217.997 2533 4426 1282 
 220.497 149 4361 1830 
 216.492 2251 4297 1526 
 217.997 2067 4338 2221 
 217.997 2224 4405 1168 
 216.99 216 4209 909 
 217.499 2020 4111 945 
 219.995 1613 4101 381 
 216.492 1982 3961 1161 
 215.49 1990 4253 1909 
 218.497 2591 4349 1518 
 219.494 2303 4295 2244 
 217.499 2276 4263 2105 
 220.497 111 4630 2294 
 222.492 2609 4516 2480 
 217.499 2589 4388 2416 
 220.497 2321 4199 2143 
 221.988 2264 4616 2162 
 218.497 161 4567 2267 
 215.974 126 4557 2289 
 217.997 2293 4294 2226 
 219.995 112 4361 2247 
 215.974 194 4658 2235 
 217.997 129 4393 2263 
 217.997 111 4477 2332 
 218.497 118 4526 2479 
 218.997 116 4634 2497 
 215.974 2368 4684 2476 
 216.99 2237 4571 2386 
 219.995 2131 4352 2359 
 219.494 2267 4276 1845 
 215.974 2180 4342 2271 
 218.497 2387 4459 1803 
 2174 4502 2366 
 218.497 2532 4595 2597 
 219.494 158 4699 2625 
 217.499 155 4705 2745 
 217.997 2599 4583 2661 
 218.997 114 4641 2690 
 216.99 111 4822 1629 
 219.494 130 4859 2935 
 423.995 173 4789 2960 
 218.997 125 4761 2951 
 222.492 173 4862 2975 
 221.988 178 4861 2823 
 218.497 187 4922 2935 
 219.494 2762 4844 2933 
 218.997 387 4926 2995 
 218.997 123 4811 2988 
 217.997 2240 4994 2994 
 220.497 2229 4948 2757 
 222.997 151 4655 2758 
 221.494 136 4670 2555 
 217.997 201 4522 2525 
 225.999 2401 4650 2460 
 219.494 115 5384 3012 
 224.488 2116 5523 3280 
 219.494 1902 5526 3473 
 224.488 2052 5600 3513 
 219.494 111 5673 3576 
 217.997 117 5702 3538 
 215.974 17386 5640 3564 
 220.497 2310 5558 3622 
 217.997 112 5719 3673 
 216.99 137 5954 3678 
 217.499 2044 5914 3971 
 218.997 2192 5804 3872 
 217.997 124 5879 3808 
 219.494 2041 5925 3856 
 219.494 1927 6048 3976 
 218.997 2200 5946 4038 
 224.975 2055 5911 3979 
 216.99 112 6022 3896 
 218.997 2248 5939 3907 
 219.995 2166 5956 3829 
 215.974 117 5908 3846 
 218.497 2192 5845 3916 
 216.99 2078 5954 3899 
 218.997 1856 6095 3876 
 218.497 2051 6175 4035 
 217.997 2344 6118 4102 
 219.995 2277 6046 4064 
 217.997 2475 6138 3932 
 218.497 2349 5846 3930 
 219.995 2364 5871 3802 
 221.494 2562 5730 3843 
 221.494 113 6010 3758 
 219.494 2360 5902 3833 
 219.995 2105 6323 4018 
 221.494 116 6527 4218 
 219.995 2197 6536 4681 
 218.997 2520 6415 4666 
 219.494 119 6223 4367 
 218.497 2673 5922 4153 
 217.499 2291 5559 3766 
 216.99 2662 5417 3604 
 218.497 147 5273 3330 
 217.997 136 5123 3208 
 219.995 136 5208 3100 
 218.997 207 4840 3033 
 220.995 2497 5076 2850 
 221.494 162 4880 2903 
 219.494 111 5072 2778 
 2525 5030 2811 
 217.997 2707 4988 2738 
 217.997 2717 4934 2653 
 216.492 2913 4971 2714 
 218.997 2617 4795 2482 
 217.997 2763 4785 2535 
 219.494 2354 4845 2414 
 220.995 2391 4814 2469 
 216.99 112 4632 2214 
 218.497 2631 4486 2257 
 218.497 2497 4629 2139 
 218.497 118 4576 1520 
 220.497 113 4624 2102 
 219.494 129 4574 2041 
 216.99 2548 4600 1024 
 218.997 2801 4582 2049 
 218.497 220 4763 1474 
 217.997 168 4708 2143 
 220.995 2578 4694 2151 
 216.492 2468 4563 2008 
 219.494 138 4597 1089 
 216.492 299 4542 823 
 218.497 2353 4594 1318 
 216.99 136 4687 1423 
 221.988 115 4602 1175 
 216.99 197 4493 914 
 217.499 2426 4332 780 
 219.494 1829 4339 664 
 220.497 2076 4186 977 
 219.494 2225 4300 777 
 217.499 2125 4226 601 
 219.995 2061 4504 1049 
 218.997 2336 4594 734 
 218.997 245 4196 801 
 217.997 2188 4538 1862 
 218.497 2627 4391 1022 
 223.485 2275 4564 1362 
 219.995 2414 4703 1804 
 217.997 283 4499 2258 
 216.492 2428 4267 1384 
 221.494 2360 4580 1380 
 220.497 2298 4517 1279 
 218.997 2329 4162 824 
