radius area area area 
 218.497 157 4568 2271 
 215.974 127 4537 2286 
 217.997 2289 4282 2215 
 219.995 2346 4341 2244 
 216.492 188 4655 2242 
 217.997 126 4389 2242 
 217.997 117 4462 2330 
 218.497 118 4557 2450 
 218.997 1945 4636 2482 
 215.974 2357 4667 2476 
 216.99 2206 4386 2386 
 219.995 2342 4414 988 
 219.494 2218 4270 1862 
 216.492 2157 4341 2253 
 218.497 2407 4451 1793 
 219.995 2177 4479 2349 
 218.497 2511 4614 2597 
 219.494 156 4693 2623 
 217.997 146 4682 2725 
 217.997 2546 4584 2649 
 219.494 117 4649 2692 
 216.99 114 4827 1623 
 219.494 129 4821 2936 
 425 171 4771 2956 
 218.497 124 4748 2960 
 222.492 147 4838 2973 
 221.988 168 4823 2823 
 218.497 188 4920 1440 
 219.494 2725 4791 2929 
 218.997 388 4915 2998 
 218.997 127 4780 2979 
 217.997 2195 4981 2999 
 219.995 2228 4926 2761 
 222.997 159 4656 2728 
 221.988 134 4662 2559 
 217.997 201 4521 2544 
 225.999 125 4639 2454 
 219.494 111 5409 3004 
 224.488 2144 5548 3267 
 223.485 1894 5528 3476 
 223.986 2008 5576 3515 
 219.494 112 5674 3578 
 217.997 2121 5693 3539 
 215.974 12249 5613 3567 
 220.497 2311 5543 3624 
 217.997 115 5736 3655 
 216.99 130 5944 3669 
 217.499 2050 5901 3963 
 218.997 2201 5806 3857 
 217.997 119 5888 3790 
 219.494 2065 5909 3844 
 219.494 1922 6043 3989 
 219.494 2205 5933 4030 
 224.975 2010 5912 3996 
 216.99 114 5983 3885 
 218.997 2204 5934 3929 
 219.494 2224 5946 3839 
 215.974 119 5904 3867 
 218.497 2191 5871 3916 
 216.99 17855 5910 3928 
 219.494 1885 6082 3866 
 218.497 141 6171 4022 
 217.997 2318 6138 4081 
 219.995 138 6035 4073 
 217.997 2461 5997 3920 
 218.497 2336 5841 3943 
 219.995 2384 5868 3793 
 221.494 2560 5747 3838 
 221.988 2494 5992 3762 
 219.494 2368 5877 3825 
 219.995 2072 6320 4007 
 221.494 116 6531 4209 
 219.995 2222 6498 4641 
 219.494 2534 6369 4629 
 219.995 113 6210 4319 
 218.497 2637 5899 4102 
 217.499 2304 5556 3706 
 217.499 2647 5388 3521 
 218.497 146 5239 3301 
 217.997 128 5090 3177 
 219.995 130 5205 3099 
 218.997 199 4805 3015 
 220.995 2481 4896 2841 
 221.494 170 4847 2885 
 219.494 2538 5075 2776 
 217.499 2517 5058 2801 
 217.997 2693 4974 2737 
 218.497 2741 4907 2652 
 216.492 2898 4957 2700 
 218.997 2583 4796 2482 
 217.997 2737 4786 2530 
 219.494 148 4832 2428 
 220.497 2397 4779 2476 
 216.99 2517 4659 2224 
 218.497 2583 4485 2251 
 218.497 2478 4608 2112 
 218.497 2531 4558 1523 
 220.497 116 4607 2091 
 219.494 124 4564 2034 
 216.99 2515 4573 900 
 219.995 2748 4588 2042 
 218.497 214 4762 1473 
 217.997 370 4702 2139 
 220.995 2478 4675 2149 
 216.492 2455 4544 2006 
 219.494 138 4614 1071 
 216.99 295 4509 818 
 218.997 2327 4560 1312 
 217.499 123 4680 1424 
 221.988 113 4569 2045 
 216.99 192 4446 902 
 216.99 2380 4220 756 
 219.494 1849 4343 657 
 220.497 2107 4182 1171 
 219.494 2199 4276 778 
 217.499 2129 4177 603 
 219.995 2106 4372 1054 
 218.997 2333 4593 724 
 218.997 234 4203 798 
 217.997 2160 4511 1842 
 217.997 2652 4351 2156 
 223.986 2295 4518 1337 
 219.995 2391 4653 2238 
 217.997 279 4431 2204 
 216.492 2426 4237 1349 
 221.494 2345 4530 1357 
 220.995 2318 4526 1273 
 218.997 2324 4124 821 
 219.995 1952 4302 752 
 218.997 2172 4117 1030 
 220.497 2047 4160 1695 
 217.499 2484 4407 1275 
 220.497 153 4286 1812 
 216.492 2345 4259 1501 
 218.497 2236 4310 2185 
 217.997 2317 4355 1163 
 216.99 214 4182 890 
 217.499 2197 4080 926 
 219.494 1605 4046 376 
 216.492 2175 3929 1158 
 215.974 2319 4252 1892 
 218.497 2882 4307 1484 
 219.494 2574 4267 2242 
 217.499 2605 4242 2111 
 220.497 115 4602 2274 
 221.988 2833 4488 2494 
 217.499 2926 4435 2429 
 220.497 2556 4198 2149 
 221.988 2465 4625 2146 
 218.497 151 4558 2276 
 215.974 118 4548 2295 
 217.997 2417 4292 2212 
 219.995 2488 4353 2252 
 216.492 194 4653 2243 
 217.997 127 4373 2246 
 217.997 115 4505 2324 
 218.497 131 4540 2449 
 218.997 1999 4597 2501 
 215.974 2406 4653 2472 
 216.99 2263 4377 2379 
 219.995 2333 4397 989 
 219.494 2249 4254 2215 
 216.492 2173 4350 2251 
 217.997 2368 4453 1787 
 219.995 2167 4499 2365 
 218.497 2492 4643 2592 
 219.494 153 4705 2622 
 217.499 151 4669 2726 
 217.997 2556 4603 2655 
 219.494 119 4656 2694 
 216.99 112 4858 2803 
 219.494 128 4833 2929 
 423.995 175 4756 2957 
 218.497 125 4783 2917 
 222.492 167 4853 2976 
 221.988 172 4831 2821 
 218.497 182 4903 2938 
 219.494 2627 4830 2046 
 218.997 374 4917 2981 
 218.997 122 4797 2976 
 218.497 1887 5001 2999 
 219.995 114 4928 2765 
 222.997 160 4647 2734 
 221.988 135 4682 2546 
 217.997 205 4537 2517 
 225.999 2417 4638 2455 
 219.494 114 5375 2991 
 224.488 2247 5511 3291 
 223.485 1976 5526 3464 
 223.986 2200 5618 3502 
 219.494 119 5695 3584 
 217.997 124 5690 3541 
 215.974 12371 5630 3549 
 220.497 2466 5531 3608 
 217.499 115 5725 3700 
 216.99 129 5929 3675 
 217.499 2124 5913 3983 
 218.997 2330 5801 3854 
 217.997 121 5854 3834 
 219.494 2151 5884 3845 
 219.494 2023 6054 3952 
 219.494 2230 5978 4034 
 224.488 2134 5931 4002 
 216.99 2315 5988 3885 
 218.997 2320 5943 3887 
 219.494 2295 5933 3829 
 215.974 119 5892 3858 
 218.497 2175 5847 3909 
 216.99 2092 5909 3922 
 218.997 1927 6089 3884 
 218.497 2056 6165 4041 
 217.997 2384 6100 4086 
 219.995 1051 6066 4078 
 217.997 2396 6023 3925 
 218.497 2242 5839 3945 
 219.995 2253 5856 3795 
 221.494 2431 5751 3848 
 221.988 113 6044 3759 
 219.494 2079 6011 3829 
 219.995 1855 6164 4014 
 221.494 123 6520 4214 
 219.995 1930 6465 4638 
 219.494 2256 6310 4615 
 219.494 2535 6151 4320 
 218.497 2301 5868 4061 
 217.499 1920 5516 3739 
 217.499 2252 5392 3542 
 218.497 148 5260 3281 
 217.997 2063 5117 3183 
 219.995 131 5214 3116 
 218.997 2051 4774 2997 
 220.995 2147 5100 2841 
 221.494 169 4857 2882 
 219.494 114 5089 2777 
 217.499 2332 5071 2795 
 217.997 2581 4985 2738 
 217.997 2694 4919 2648 
 216.492 2768 4958 2713 
 218.997 2573 4820 2488 
 217.997 2811 4786 2510 
 219.494 146 4866 2413 
 220.497 2430 4815 2476 
 216.99 113 4634 2234 
 218.497 2706 4467 2227 
 218.497 2660 4601 2112 
 218.497 119 4584 2126 
 220.497 2967 4586 2059 
 219.494 124 4579 2057 
 216.99 2812 4594 876 
 219.995 3042 4535 1864 
 218.497 127 4740 1493 
 217.997 321 4703 2144 
 220.995 2794 4647 2139 
 216.492 2698 4533 2008 
 219.494 139 4587 943 
 216.99 296 4488 802 
 218.497 2599 4557 1356 
 216.99 2605 4693 1416 
 221.494 114 4603 1166 
 216.99 204 4441 896 
 217.499 2760 4201 751 
 219.494 2173 4180 651 
 220.497 2421 4130 1083 
 219.494 2512 4274 770 
 217.499 2452 4180 604 
 219.995 2334 4498 1040 
 218.997 2425 4592 727 
 218.997 246 4218 796 
 218.497 2229 4526 1670 
 217.997 2659 4344 2169 
 223.986 2326 4518 1333 
 219.995 2400 4659 1029 
 217.997 283 4302 2215 
 216.492 2417 4235 1338 
 221.494 2315 4546 1353 
 220.995 2252 4467 1271 
 218.997 2254 4146 821 
 219.995 1839 4285 753 
 218.997 2041 4129 1028 
 220.497 1972 4183 1688 
 217.997 2369 4396 1263 
 220.995 158 4282 1443 
 216.492 2247 4274 1465 
 217.997 2115 4299 2195 
 217.997 2266 4359 1140 
 217.499 220 4195 871 
 217.499 2087 4243 908 
 1626 4061 366 
 216.492 2086 3914 1160 
 215.974 2174 4236 1866 
 218.497 2804 4326 1483 
 219.494 2513 4252 2236 
 217.499 2459 4243 2111 
 220.497 115 4549 1779 
 222.492 2752 4504 2508 
 217.499 2813 4414 2425 
 220.497 2541 4183 2138 
 221.988 2430 4438 1297 
 218.497 159 4540 2273 
 215.974 119 4564 2286 
 217.997 2519 4273 2207 
 219.995 2502 4323 2229 
 215.974 209 4631 2239 
 217.997 120 4368 2247 
 217.997 116 4512 2326 
 217.997 119 4537 2450 
 219.494 113 4600 2485 
 215.974 2558 4625 2472 
 216.99 2443 4566 2375 
 219.995 2482 4405 990 
 219.494 2368 4266 2214 
 216.492 2322 4352 2252 
 218.497 2440 4459 1793 
 219.995 2234 4508 2463 
 218.497 2592 4648 2597 
 219.494 155 4711 2637 
 217.997 143 4685 2724 
 217.997 2574 4592 2647 
 219.494 117 4659 2687 
 112 4950 2788 
 216.99 127 4854 2925 
 423.995 171 4777 2951 
 218.997 124 4776 2949 
 222.492 144 4861 2996 
 172 4805 2810 
 218.497 185 4858 2938 
 219.494 2474 4808 2929 
 218.997 376 4948 2977 
 218.497 127 4725 2985 
 218.497 1765 4969 2976 
 220.497 113 4932 2756 
 222.492 160 4661 2718 
 221.988 130 4626 2548 
 217.997 201 4515 2511 
 225.494 167 4664 2451 
 219.494 18783 5385 2973 
 224.488 2037 5531 3273 
 223.485 1694 5538 3464 
 224.488 1904 5583 3491 
 219.494 120 5692 3576 
 217.997 2127 5690 3540 
 215.974 12168 5631 3560 
 220.497 2237 5551 3609 
 217.997 115 5680 3669 
 216.99 130 5908 3671 
 217.499 2014 5950 3976 
 218.997 2206 5806 3856 
 217.997 128 5848 3833 
 219.494 2023 5886 3850 
 219.494 1919 6022 3968 
 219.494 2164 5960 4042 
 224.975 2051 5910 3987 
 216.99 2314 6001 3891 
 218.997 2316 5916 3916 
 219.494 2278 5924 3836 
 215.974 120 5897 3856 
 218.497 2187 5840 3911 
 216.99 2098 5922 3918 
 219.494 2056 6083 3880 
 218.497 2241 6175 4028 
 217.997 2511 6110 4103 
 219.995 2469 6047 4072 
 217.997 2586 6055 3921 
 218.497 2460 5830 3937 
 219.995 2529 5856 3778 
 221.494 2689 5732 3823 
 221.494 112 6014 3764 
 219.494 2339 5871 3812 
 219.995 2124 6304 4013 
 221.494 120 6547 4209 
 219.995 2067 6479 4648 
 219.494 2449 6313 4598 
 219.995 113 6204 4330 
 218.497 2418 5862 4088 
 217.499 2046 5523 3708 
 216.99 2399 5394 3532 
 218.497 151 5245 3280 
 217.997 2206 5133 3185 
 219.995 127 5199 3102 
 218.997 149 4795 3024 
 220.995 2309 5099 2849 
 221.494 166 4893 2904 
 219.494 114 5087 2771 
 2375 5047 2801 
 217.997 2524 4977 2734 
 217.997 2638 4908 2640 
 216.492 2733 4940 2698 
 218.997 2494 4808 2509 
 217.997 2652 4775 2484 
 219.494 2278 4846 2427 
 220.995 2274 4804 2451 
 216.99 2507 4625 2214 
 218.497 2491 4484 2241 
 218.497 2366 4618 2119 
 218.497 112 4575 2130 
 220.497 113 4602 2061 
 219.494 128 4577 2040 
 216.99 2433 4595 1008 
 219.995 2682 4570 1869 
 218.497 192 4742 1486 
 217.997 168 4726 2134 
 220.995 2698 4650 2139 
 216.492 2537 4553 2005 
 219.494 145 4584 1063 
 216.99 298 4505 800 
 218.997 2621 4545 1302 
 217.499 2566 4700 1404 
 221.494 115 4611 1155 
 216.99 206 4432 889 
 216.99 2740 4210 754 
 219.494 2182 4217 847 
 220.497 2399 4148 1090 
 219.494 2596 4313 772 
 217.499 2486 4222 599 
 219.995 2402 4516 1051 
 219.494 2649 4595 721 
 218.997 254 4234 804 
 218.497 2506 4504 1843 
 218.497 2850 4350 1025 
 223.485 2484 4485 1338 
 219.995 2639 4692 1783 
 217.997 280 4451 2217 
 216.492 2548 4241 1354 
 221.494 2497 4547 1359 
 220.497 2491 4535 1261 
 218.997 2517 4140 812 
 220.497 2072 4305 755 
 218.997 114 4112 1015 
 220.497 2182 4333 1691 
 217.997 2538 4408 1274 
 220.995 151 4328 2168 
 216.492 2302 4267 1506 
 217.997 2131 4284 2201 
 217.997 2254 4376 1166 
 216.99 217 4183 882 
 217.499 2016 4095 917 
 1628 4077 385 
 216.492 2005 3956 1154 
 215.49 2052 4248 1894 
 218.497 2622 4342 1507 
 219.494 2268 4284 2246 
 217.499 2223 4244 2085 
 220.497 116 4625 2278 
 221.988 2512 4523 2489 
 217.499 2552 4403 2418 
 220.497 2289 4172 2141 
 221.988 2158 4595 2152 
 218.497 155 4565 2274 
 215.974 125 4536 2295 
 217.997 2247 4287 2207 
 219.995 2345 4360 2248 
 216.492 163 4639 2235 
 218.497 122 4378 2253 
 217.997 2230 4459 2323 
 218.497 117 4560 2477 
 218.997 1950 4636 2496 
 215.974 2362 4684 2492 
 216.99 2197 4565 2378 
 219.995 2317 4408 981 
 218.997 2221 4266 1850 
 216.492 2128 4344 2276 
 218.497 2346 4454 1801 
 219.995 2197 4468 2363 
 218.497 2524 4620 2604 
 219.494 153 4702 2608 
 217.499 147 4675 2734 
 217.997 2583 4587 2664 
 219.494 122 4616 2691 
 112 4837 2820 
 216.99 129 4844 2933 
 423.995 179 4760 2968 
 218.997 121 4736 2930 
 222.492 169 4825 2967 
 221.988 173 4887 2813 
 218.497 186 4877 2939 
 218.997 2751 4837 2952 
 218.997 390 4932 3009 
 218.997 125 4802 2953 
 217.997 2170 4997 2998 
 220.497 2283 4934 2775 
 222.492 159 4647 2732 
 221.988 129 4661 2551 
 217.997 207 4529 2515 
 225.999 2495 4642 2452 
 219.494 112 5362 2991 
 224.975 123 5527 3282 
 223.485 1942 5538 3462 
 223.986 2059 5570 3512 
 219.494 119 5705 3582 
 217.997 116 5682 3536 
 215.974 111 5630 3562 
 220.497 2347 5546 3629 
 217.997 118 5692 3661 
 216.99 132 5924 3660 
 217.499 2093 5911 3976 
 218.997 2251 5805 3860 
 217.997 126 5864 3797 
 219.494 2034 5894 3839 
 219.494 1895 6063 3961 
 218.997 2128 5948 4050 
 224.975 2020 5919 3983 
 216.99 2222 5988 3888 
 218.997 2205 5912 3899 
 219.494 2155 5932 3837 
 215.974 117 5870 3866 
 218.497 2197 5839 3901 
 216.99 17802 5907 3901 
 219.494 1865 6082 3872 
 218.497 2034 6165 4031 
 217.997 2363 6138 4102 
 219.995 1050 6034 4069 
 217.997 2402 6021 3919 
 218.497 2246 5852 3925 
 219.995 2322 6004 3782 
 221.494 2432 5733 3841 
 221.988 2355 6037 3756 
 219.494 2316 5969 3827 
 219.995 2037 6308 4011 
 221.494 117 6530 4211 
 219.995 2131 6506 4647 
 218.997 2472 6338 4626 
 219.995 115 6214 4334 
 218.497 2592 5881 4102 
 217.499 2227 5532 3712 
 216.99 2605 5374 3554 
 218.497 143 5249 3286 
 217.997 129 5117 3156 
 219.995 132 5197 3098 
 218.997 200 4985 3012 
 220.995 2512 5072 2841 
 221.494 174 4862 2891 
 219.494 118 5065 2764 
 217.499 2489 5027 2801 
 217.997 2832 4994 2729 
 217.997 2855 4933 2641 
 216.492 3066 4973 2719 
 218.997 2725 4804 2502 
 217.997 2916 4777 2510 
 219.494 140 4828 2422 
 220.995 2491 4813 2467 
 216.99 2632 4633 2225 
 218.497 2668 4471 2248 
 218.997 2552 4617 2132 
 218.497 2603 4567 1513 
 220.497 2832 4601 2087 
 219.494 125 4565 2031 
 216.99 2535 4595 910 
 220.497 2793 4563 1875 
 218.497 200 4749 1470 
 217.997 352 4699 2136 
 220.995 2585 4672 2146 
 216.99 2480 4530 2010 
 219.494 140 4589 1084 
 216.99 303 4520 816 
 218.497 2400 4568 1306 
 216.99 2337 4665 1418 
 221.988 115 4571 2052 
 216.99 193 4439 1089 
 216.99 2396 4321 765 
 219.494 1843 4367 660 
 220.497 2106 4164 1173 
 219.494 2227 4273 785 
 217.499 2092 4187 605 
 219.995 2032 4505 909 
 219.494 2266 4393 720 
 218.997 187 4219 903 
 218.497 2167 4532 1672 
 217.997 2455 4340 2156 
 223.485 2154 4548 1332 
 219.995 2403 4655 1800 
 217.997 284 4422 2224 
 216.492 2398 4237 1351 
 221.494 2322 4550 1362 
 220.995 2251 4483 1270 
 218.997 2287 4130 819 
 219.995 1898 4187 753 
 219.494 111 4136 1022 
 220.497 2008 4156 1041 
 217.997 2421 4369 1265 
 220.497 160 4281 1436 
 216.492 2252 4277 1466 
 218.497 2127 4309 2199 
 217.997 2298 4350 1153 
 217.499 220 4194 884 
 217.499 2178 4101 921 
 1622 4046 376 
 216.492 2245 3951 1153 
 215.974 2270 4235 1892 
 218.497 2905 4316 1486 
 219.494 2532 4264 2237 
 217.499 2574 4224 2100 
 220.497 113 4594 2282 
 222.492 2848 4472 2498 
 217.499 2938 4397 2434 
 220.497 2681 4179 2148 
 221.988 2545 4636 2148 
 218.497 158 4526 2283 
 216.492 121 4544 2288 
 217.997 2563 4270 2189 
 219.995 2468 4339 2236 
 215.974 198 4645 2223 
 217.997 127 4390 2263 
 217.997 116 4509 2334 
 218.497 119 4538 2476 
 218.997 114 4603 2498 
 215.974 2503 4667 2474 
 216.99 2332 4563 2384 
 219.995 2379 4401 2335 
 219.494 2314 4248 1855 
 215.974 2224 4338 2256 
 218.497 2395 4448 1801 
 220.497 2155 4495 2358 
 218.497 2478 4646 2597 
 219.494 156 4700 2628 
 217.499 152 4669 2726 
 217.997 2506 4598 2645 
 219.494 120 4650 2679 
 127 4947 2812 
 219.494 129 4849 2949 
 425 171 4777 2940 
 218.497 122 4757 2911 
 222.492 146 4847 2968 
 221.988 111 4816 2816 
 218.497 188 4885 1440 
 218.997 2639 4817 2969 
 218.997 387 4906 2989 
 218.497 128 4787 2977 
 218.497 1886 4980 2998 
 219.995 2000 4938 2759 
 222.997 157 4665 2752 
 221.988 136 4665 2548 
 217.997 202 4553 2505 
 225.999 165 4644 2469 
 219.494 117 5370 2987 
 224.975 2144 5531 3277 
 221.494 1934 5528 3455 
 223.986 2106 5607 3499 
 219.494 117 5685 3571 
 217.997 115 5682 3542 
 215.974 2136 5639 3551 
 220.497 2416 5538 3614 
 217.997 113 5722 3668 
 216.99 133 5919 3677 
 217.499 2077 5890 3977 
 218.997 111 5788 3847 
 217.997 123 5871 3809 
 219.494 2176 5885 3835 
 219.494 1948 6055 3958 
 219.494 2201 5975 4041 
 224.488 2157 5950 3984 
 216.99 2339 5994 3871 
 218.997 2311 5935 3876 
 219.494 2257 5932 3839 
 215.974 125 5906 3869 
 218.497 2194 5836 3917 
 216.99 2087 5895 3937 
 219.494 1954 6085 3881 
 218.497 2075 6148 4039 
 217.997 2359 6112 4094 
 219.995 127 6044 4072 
 217.997 2446 6017 3905 
 218.497 2262 5823 3941 
 219.995 2303 5882 3785 
 221.494 2496 5754 3847 
 221.494 112 6032 3770 
 219.494 2184 6013 3826 
 219.995 1966 6151 4016 
 221.494 124 6524 4210 
 219.995 1951 6481 4644 
 219.494 2295 6331 4623 
 219.494 117 6111 4331 
 218.497 2315 5882 4089 
 217.499 1916 5541 3721 
 216.99 2324 5371 3557 
 218.497 156 5250 3291 
 217.997 2143 5126 3187 
 219.995 128 5179 3098 
 218.997 2083 4774 3020 
 221.494 2230 5071 2846 
 221.494 157 5079 2875 
 219.494 119 5092 2774 
 2242 5069 2799 
 218.497 2501 4993 2725 
 217.997 2529 4927 2642 
 216.492 2628 4939 2710 
 218.997 2408 4805 2487 
 217.997 2677 4781 2535 
 219.494 147 4826 2423 
 220.995 2379 4818 2463 
 216.99 111 4616 2229 
 218.497 2663 4514 2235 
 218.497 2564 4583 2112 
 218.497 121 4570 2118 
 220.497 2868 4600 2071 
 219.494 124 4594 2048 
 216.99 2687 4603 868 
 220.497 2980 4556 1876 
 218.497 118 4748 1490 
 217.997 355 4702 2136 
 219.494 2872 4658 2137 
 216.99 2777 4553 2004 
 219.494 139 4606 1056 
 216.99 312 4516 797 
 218.497 2694 4541 1351 
 216.99 2691 4708 1411 
 221.988 117 4625 1154 
 216.99 199 4437 892 
 217.499 2757 4299 750 
 219.494 2220 4237 845 
 220.497 2398 4132 1092 
 219.494 2607 4222 761 
 217.499 2518 4201 597 
 219.995 2454 4501 1049 
 218.997 2602 4575 715 
 218.997 237 4232 789 
 217.997 2367 4519 1850 
 218.497 2741 4348 1018 
 223.986 2329 4541 1338 
 219.995 2463 4667 1036 
 217.997 277 4399 2212 
 216.492 2466 4240 1363 
 221.494 2367 4535 1359 
 220.497 2352 4527 1270 
 218.997 2361 4134 821 
 219.995 1914 4292 758 
 218.997 115 4116 1027 
 220.497 2006 4166 1693 
 217.997 2346 4395 1279 
 220.497 148 4278 1797 
 216.492 2193 4291 1488 
 217.997 2058 4318 2206 
 217.997 2184 4387 1161 
 216.99 223 4207 893 
 217.997 2035 4100 921 
 219.995 1612 4075 378 
 216.492 2039 3958 1183 
 215.974 2099 4238 1890 
 218.497 2779 4327 1481 
 219.494 2436 4276 2242 
 217.499 2390 4250 2099 
 220.497 113 4623 1807 
 222.492 2654 4512 2476 
 217.499 2766 4409 2419 
 220.497 2475 4184 2149 
 221.988 2354 4653 1288 
 218.497 160 4542 2275 
 215.974 123 4561 2283 
 217.997 2425 4278 2197 
 219.995 2369 4338 2239 
 215.974 189 4653 2224 
 218.497 125 4373 2246 
 217.997 114 4494 2331 
 218.497 118 4543 2466 
 218.997 115 4599 2492 
 215.974 2465 4632 2475 
 216.99 2384 4541 2382 
 219.995 2461 4417 986 
 219.494 2335 4268 2224 
 215.974 2335 4329 2250 
 217.997 2373 4454 2363 
 219.995 2237 4485 2469 
 218.497 2553 4632 2568 
 219.494 158 4715 2644 
 217.997 149 4679 2712 
 217.997 2598 4615 2644 
 219.494 117 4639 2702 
 216.99 111 4961 2800 
 219.494 129 4841 2946 
 423.995 176 4770 2960 
 218.997 126 4767 2924 
 222.492 172 4883 2964 
 221.988 180 4788 2819 
 218.497 182 4882 2951 
 218.997 2623 4807 2951 
 218.997 387 4913 2985 
 218.997 124 4736 2985 
 218.497 1879 4972 2990 
 220.497 115 4938 2775 
 222.492 155 4668 2724 
 221.988 134 4672 2541 
 217.997 201 4536 2503 
 225.999 2220 4639 2456 
 219.494 8306 5379 2974 
 224.488 2034 5517 3293 
 223.485 1731 5525 3468 
 223.986 1907 5582 3500 
 219.494 115 5678 3569 
 217.997 2134 5691 3539 
 215.974 12173 5636 3568 
 220.497 2240 5547 3604 
 217.997 1103 5700 3673 
 216.99 136 5929 3677 
 217.499 2094 5913 3983 
 218.997 2197 5790 3851 
 217.997 126 5850 3815 
 219.494 1976 5897 3872 
 219.494 1824 6017 3967 
 219.494 2160 5976 4041 
 224.975 2033 5926 4001 
 216.99 2233 6006 3883 
 218.997 2249 5945 3902 
 219.494 2229 5939 3833 
 215.974 118 5880 3849 
 218.497 2195 5852 3909 
 2124 5916 3913 
 219.494 1969 6095 3869 
 218.497 2101 6180 4028 
 217.997 2463 6135 4088 
 219.995 2405 6061 4067 
 217.997 2573 6050 3928 
 218.497 2435 5846 3924 
 219.995 2533 5864 3793 
 221.494 2698 5739 3851 
 221.494 2656 6014 3763 
 218.997 2459 5873 3820 
 219.995 2168 6302 4011 
 221.494 121 6516 4215 
 219.995 2233 6501 4657 
 219.494 2524 6341 4614 
 219.494 2860 6205 4335 
 218.497 2591 5892 4063 
 217.499 2223 5486 3721 
 216.99 2527 5383 3531 
 218.497 144 5247 3278 
 217.997 2261 5143 3171 
 219.995 130 5208 3111 
 218.997 170 4809 2982 
 221.494 2344 5096 2840 
 221.494 160 5061 2885 
 219.494 120 5088 2759 
 217.499 2403 5059 2778 
 217.997 2582 4963 2743 
 217.997 2675 4919 2647 
 216.492 2781 4943 2720 
 218.997 2571 4802 2500 
 217.997 2718 4776 2516 
 219.494 152 4836 2409 
 220.995 2387 4792 2460 
 216.99 2534 4644 2222 
 218.497 2576 4462 2241 
 218.497 2427 4585 2119 
 218.497 117 4577 2126 
 220.497 112 4616 2075 
 219.494 123 4559 2052 
 216.99 2432 4575 882 
 219.995 2647 4585 1865 
 218.497 271 4742 1476 
 217.997 363 4715 2141 
 220.995 2489 4666 2146 
 216.492 2388 4545 2031 
 219.494 138 4601 1071 
 216.99 306 4490 810 
 218.997 2525 4564 2020 
 216.99 2391 4697 2137 
 221.988 111 4573 1152 
 216.99 190 4451 894 
 217.499 2585 4303 761 
 219.494 2087 4215 845 
 220.497 2304 4148 1168 
 219.494 2452 4269 770 
 217.499 2437 4197 601 
 219.995 2318 4345 1041 
 219.494 2529 4611 729 
 218.997 239 4228 800 
 218.497 2380 4513 1833 
 218.497 2803 4359 1030 
 223.485 2463 4530 1337 
 219.995 2569 4673 1785 
 217.997 276 4318 2208 
 216.492 2535 4241 2052 
 221.494 2508 4546 1351 
 220.995 2444 4528 1276 
 218.997 2522 4120 817 
 219.995 2092 4319 750 
 218.997 115 4114 1023 
 220.497 2218 4173 1696 
 217.997 2577 4393 1272 
 220.995 148 4270 1804 
 216.492 2362 4249 1482 
 217.997 2265 4312 2200 
 217.997 2332 4364 1162 
 216.99 218 4162 880 
 217.499 2238 4083 895 
 219.494 1617 4055 372 
 216.492 2174 3918 1179 
 215.974 2211 4238 749 
 218.497 2827 4324 1483 
 219.494 2413 4295 2250 
 217.499 2342 4251 2095 
 220.497 111 4564 2299 
 222.492 2623 4529 2475 
 217.499 2599 4405 2421 
 220.497 2391 4178 2147 
 221.988 2206 4587 2139 
 218.497 157 4571 2271 
 215.974 123 4534 2291 
 217.997 2213 4286 2208 
 219.995 2277 4359 2232 
 216.492 151 4633 2230 
 217.997 129 4377 2254 
 217.997 115 4456 2328 
 217.997 116 4577 2458 
 218.997 117 4642 2488 
 215.974 2381 4655 2480 
 216.99 2292 4557 2396 
 219.995 2271 4419 2337 
 219.494 2185 4263 1842 
 216.492 2152 4330 2284 
 218.497 2323 4453 1798 
 219.494 2114 4497 2341 
 218.497 2432 4620 2603 
 219.494 156 4707 2616 
 217.499 146 4700 2730 
 217.997 2515 4583 2670 
 219.494 121 4626 2690 
 216.99 112 4940 2811 
 219.494 134 4831 2909 
 425 174 4755 2950 
 218.497 124 4737 2931 
 222.492 170 4833 2998 
 221.988 173 4880 2809 
 218.497 183 4862 2936 
 218.997 2680 4835 2953 
 218.997 382 4923 2983 
 218.497 127 4795 2989 
 217.997 2095 4987 2986 
 220.497 2186 4950 2776 
 222.997 150 4657 2742 
 221.988 135 4661 2546 
 217.997 201 4533 2531 
 225.999 168 4653 2453 
 219.494 113 5367 3002 
 224.488 2301 5511 3286 
 221.494 2024 5524 3470 
 223.986 2217 5579 3509 
 219.494 118 5673 3572 
 217.997 125 5699 3538 
 215.974 17376 5627 3556 
 220.497 2417 5546 3614 
 217.997 116 5695 3664 
 216.99 134 5923 3673 
 217.499 2186 5924 3980 
 218.997 2348 5818 3860 
 217.997 126 5850 3826 
 219.494 2110 5891 3861 
 219.494 1995 6035 3989 
 219.494 2220 5962 4040 
 224.975 2053 5922 3983 
 216.99 2249 5996 3886 
 218.997 2211 5924 3918 
 219.494 2158 5946 3842 
 215.974 121 5902 3862 
 218.497 2186 5832 3908 
 216.99 2098 5906 3896 
 218.997 1822 6101 3893 
 218.497 1964 6178 4024 
 217.997 2265 6111 4097 
 219.995 2154 6060 4094 
 217.997 2253 6013 3911 
 217.499 2175 5851 3923 
 219.995 2213 5869 3798 
 221.494 2346 5737 3845 
 221.494 115 6034 3777 
 219.494 2142 5969 3826 
