radius area area area 
 215.974 17313 5620 3543 
 220.497 2290 5542 3624 
 217.997 114 5707 3645 
 216.99 134 5940 3671 
 217.499 2051 5925 3953 
 218.997 2193 5809 3853 
 217.997 113 5845 3817 
 219.494 1993 5877 3835 
 219.494 1866 6029 3953 
 219.494 2143 5953 4037 
 224.975 1993 5899 3962 
 216.99 2258 5983 3877 
 218.997 2257 5928 3887 
 219.995 2242 5929 3823 
 215.974 124 5886 3856 
 218.497 2208 5843 3886 
 216.99 2087 5931 3917 
 218.997 2025 6075 3863 
 218.497 2158 6182 4026 
 217.997 2494 6153 4096 
 219.995 121 6049 4049 
 217.997 2622 5990 3907 
 218.497 2485 5853 3933 
 219.995 2563 5872 3774 
 221.494 2695 5725 3823 
 221.494 113 5975 3769 
 219.494 2461 5983 3797 
 219.494 2190 6301 3997 
 221.494 118 6513 4199 
 219.995 2221 6497 4627 
 218.997 2520 6389 4609 
 219.494 112 6168 4327 
 218.497 2514 5895 4083 
 217.499 2161 5526 3741 
 217.499 2512 5401 3538 
 218.497 144 5257 3291 
 217.997 2245 5106 3173 
 219.995 135 5200 3101 
 218.997 175 4782 2974 
 220.995 2342 5066 2819 
 221.494 171 4857 2876 
 219.494 120 5098 2752 
 217.499 2394 5062 2802 
 217.997 2615 4996 2724 
 217.997 2639 4904 2641 
 216.492 2808 4940 2694 
 218.997 2530 4798 2500 
 217.997 2711 4775 2489 
 219.494 144 4838 2421 
 220.995 2343 4788 2442 
 216.99 116 4626 2216 
 218.497 2586 4473 2245 
 218.997 2357 4615 2104 
 218.497 122 4586 2106 
 220.497 114 4595 2051 
 219.494 123 4543 2043 
 216.99 2435 4581 877 
 218.997 2628 4540 1844 
 218.497 250 4750 1129 
 217.997 350 4729 2119 
 220.995 2507 4673 2127 
 216.99 2349 4563 2008 
 219.494 141 4581 1069 
 216.99 296 4496 797 
 218.497 2590 4549 1300 
 217.499 2354 4714 1397 
 221.988 111 4613 1128 
 216.99 187 4455 884 
 217.499 2638 4285 755 
 219.494 2132 4215 650 
 220.497 2309 4131 1150 
 219.494 2563 4186 758 
 217.499 2435 4193 596 
 219.995 2366 4324 899 
 218.997 2566 4563 726 
 218.997 246 4220 785 
 218.497 2434 4499 1646 
 218.497 2835 4353 1023 
 223.986 2513 4499 1330 
 219.995 2613 4689 2219 
 217.997 281 4321 2204 
 216.492 2531 4237 1332 
 221.494 2530 4534 1346 
 220.497 2511 4473 1249 
 218.997 2516 4098 797 
 219.995 2097 4143 744 
 218.997 115 4104 994 
 220.497 2199 4116 1648 
 217.997 2562 4334 1248 
 220.497 162 4268 1784 
 216.492 2311 4211 1481 
 217.997 2274 4281 2150 
 217.997 2297 4360 1150 
 216.99 219 4139 871 
 217.499 2195 4074 900 
 1615 4048 374 
 216.492 2126 3933 1147 
 215.974 2248 4221 1883 
 218.497 2678 4303 1480 
 219.494 2315 4293 1349 
 217.499 2259 4229 1238 
 220.497 119 4626 2270 
 222.492 2594 4520 2474 
 218.497 2621 4413 2394 
 220.497 2358 4207 2144 
 221.988 2191 4635 2140 
 218.497 178 4560 2281 
 216.492 122 4569 2292 
 217.997 2203 4300 2212 
 219.995 2262 4355 2205 
 215.974 170 4636 2227 
 217.997 126 4389 2243 
 217.997 2216 4460 2315 
 217.997 121 4533 2446 
 219.494 113 4625 2481 
 215.974 2413 4649 2475 
 216.492 2198 4367 2369 
 219.995 2040 4348 2340 
 219.494 2194 4272 2196 
 215.974 2160 4321 2273 
 218.497 2335 4436 1791 
 219.995 2133 4479 2337 
 218.497 2495 4603 2602 
 219.494 152 4702 2595 
 217.997 147 4687 2715 
 217.997 2560 4591 2668 
 219.995 118 4615 2681 
 216.99 114 4833 2805 
 129 4868 2910 
 424.498 171 4807 2954 
 218.497 128 4736 2926 
 222.492 168 4838 2965 
 221.494 113 4888 2805 
 217.997 182 4844 1403 
 2645 4838 2927 
 218.497 377 4955 2985 
 218.497 118 4789 2960 
 218.497 2124 4984 2968 
 219.995 2271 4931 2774 
 222.997 157 4687 2708 
 221.988 134 4653 2535 
 217.997 205 4535 2505 
 225.494 124 4666 2440 
 219.494 114 5368 2978 
 224.488 2329 5525 3287 
 223.485 2041 5509 3467 
 224.488 2163 5584 3500 
 219.494 117 5659 3556 
 217.997 114 5680 3530 
 215.974 17383 5627 3557 
 220.497 2418 5545 3612 
 217.997 115 5730 3647 
 216.99 140 5936 3669 
 217.499 2187 5912 3969 
 218.997 2332 5815 3846 
 217.997 127 5858 3802 
 219.494 2118 5907 3837 
 219.494 1961 6031 3978 
 219.494 2199 5946 4015 
 224.975 2078 5909 3963 
 216.99 2269 5992 3882 
 218.997 2205 5922 3895 
 219.494 2177 5955 3834 
 215.974 117 5894 3846 
 218.497 2180 5840 3912 
 216.99 2119 5931 3892 
 218.997 1842 6095 3869 
 218.497 137 6161 4032 
 219.995 2359 6111 4064 
 219.995 2162 6036 4066 
 217.997 2273 6029 3900 
 218.497 2156 5838 3927 
 219.995 2271 5859 3789 
 221.494 2335 5735 3840 
 221.494 2315 6037 3757 
 219.494 2234 5988 3813 
 219.494 1898 6303 4001 
 221.494 123 6524 4184 
 219.995 2013 6522 4645 
 219.494 2278 6377 4609 
 219.494 118 6171 4339 
 218.497 2411 5859 4081 
 217.499 2068 5525 3757 
 216.99 2528 5387 3543 
 218.497 149 5234 3289 
 217.997 2257 5102 3171 
 219.995 131 5224 3080 
 218.997 200 5005 3008 
 220.995 2455 4897 2830 
 221.494 163 4828 2873 
 219.494 119 5064 2761 
 217.499 2497 5036 2790 
 217.997 2779 4994 2712 
 217.997 2929 4951 2641 
 216.492 3021 4979 2700 
 218.997 2652 4802 2514 
 217.997 3013 4784 2500 
 219.494 151 4870 2411 
 220.995 2568 4775 2448 
 216.99 114 4641 2220 
 218.497 2735 4482 2229 
 218.497 2631 4593 2107 
 218.497 2685 4576 1503 
 220.497 2912 4582 2071 
 219.494 118 4587 2031 
 216.99 2626 4580 1006 
 218.497 2979 4536 1847 
 218.497 123 4742 1465 
 217.997 368 4735 2124 
 220.995 2637 4668 2142 
 216.99 2586 4568 2009 
 218.997 137 4592 1079 
 216.99 303 4498 814 
 218.497 2405 4548 1300 
 217.499 111 4684 1396 
 221.988 112 4578 2018 
 216.99 201 4447 1079 
 217.499 2492 4315 746 
 219.494 1912 4308 657 
 220.497 2191 4154 1086 
 219.494 2276 4220 771 
 217.499 2102 4176 594 
 219.995 2102 4465 1034 
 218.997 2239 4400 719 
 218.997 179 4313 789 
 218.497 2083 4518 1647 
 217.997 2476 4350 2166 
 223.986 2161 4529 1313 
 219.995 2351 4645 1781 
 217.997 284 4326 2209 
 216.492 2324 4237 1337 
 221.494 2325 4496 1347 
 220.497 2254 4465 1238 
 218.997 2303 4106 794 
 219.995 1846 4277 732 
 218.997 111 4116 1019 
 220.497 1954 4137 690 
 217.997 2389 4340 1232 
 220.995 153 4265 1248 
 216.492 2217 4226 1452 
 217.997 2112 4288 2156 
 217.997 2258 4390 2011 
 217.499 219 4142 876 
 217.997 2137 4049 903 
 219.494 1631 4017 372 
 216.492 2180 3926 1162 
 215.49 2311 4210 1867 
 218.497 2886 4285 1468 
 219.494 2554 4253 2223 
 217.499 2620 4213 1729 
 220.497 113 4620 1808 
 222.492 2873 4528 2454 
 218.497 2951 4399 2397 
 220.497 2688 4166 2134 
 221.988 2572 4644 2140 
 218.497 159 4518 2275 
 215.974 121 4554 2296 
 217.997 2666 4244 2197 
 219.995 122 4330 2216 
 216.492 211 4637 2205 
 217.997 127 4365 2255 
 217.997 113 4467 2322 
 218.497 118 4541 2475 
 219.494 112 4592 2488 
 215.974 2577 4618 2479 
 216.492 2385 4540 2374 
 219.995 2227 4346 2335 
 219.494 2374 4244 1827 
 216.492 2358 4324 2261 
 218.497 2434 4438 1788 
 219.995 2231 4475 2335 
 218.497 2569 4593 2590 
 219.494 157 4686 2616 
 217.499 148 4694 2704 
 217.997 2458 4568 2639 
 219.494 119 4634 2678 
 216.99 113 4951 2790 
 219.494 123 4809 2930 
 423.995 173 4758 2968 
 218.997 123 4775 2921 
 222.492 171 4857 2980 
 221.494 176 4794 2813 
 217.997 185 4891 1438 
 218.997 2559 4813 2942 
 218.997 379 4912 2968 
 218.997 128 4797 2946 
 217.997 1896 4973 2958 
 219.995 1980 4927 2753 
 222.997 154 4648 2677 
 221.988 131 4650 2554 
 217.997 199 4547 2511 
 225.999 2309 4643 2431 
 219.494 116 5382 2997 
 224.488 2103 5510 3286 
 223.485 1880 5521 3464 
 224.488 2054 5594 3514 
 219.494 117 5662 3565 
 217.997 2233 5700 3520 
 215.974 17327 5619 3536 
 220.497 2325 5549 3616 
 217.997 119 5712 3671 
 216.99 131 5945 3661 
 217.499 2154 5905 3967 
 218.997 2249 5788 3846 
 217.997 125 5863 3814 
 219.494 2095 5910 3847 
 219.494 1938 5995 3974 
 219.494 2215 5950 4034 
 224.975 2176 5906 3991 
 216.99 2410 6018 3875 
 218.997 2408 5926 3885 
 219.494 2346 5937 3806 
 215.974 120 5892 3870 
 218.497 2188 5840 3902 
 216.99 2100 5914 3915 
 218.997 2019 6082 3869 
 218.497 135 6155 4020 
 217.997 2372 6090 4091 
 219.995 2314 6048 4067 
 217.997 2405 6001 3896 
 217.499 2318 5831 3908 
 219.995 2343 5841 3777 
 221.494 2486 5740 3819 
 221.494 112 6042 3755 
 218.997 2258 5990 3822 
 219.494 1907 6335 4003 
 221.494 119 6508 4208 
 219.995 1998 6484 4634 
 219.494 2351 6318 4628 
 219.995 2602 6163 4326 
 218.497 2404 5877 4066 
 217.499 2014 5537 3724 
 217.499 2361 5366 3559 
 218.497 154 5237 3292 
 217.997 2162 5121 3153 
 219.995 127 5191 3085 
 218.997 126 4805 2998 
 220.995 2239 5074 2833 
 221.494 164 4864 2869 
 219.494 114 5085 2762 
 217.499 2339 5029 2772 
 217.997 2562 4994 2727 
 218.497 2572 4921 2636 
 216.492 2627 4950 2695 
 218.997 2431 4787 2495 
 217.997 2642 4787 2507 
 219.494 153 4840 2422 
 220.497 2277 4800 2471 
 216.99 2499 4641 2229 
 218.497 2581 4480 2225 
 218.497 2504 4587 2110 
 218.997 2550 4568 2093 
 220.497 113 4590 2062 
 219.494 127 4560 2051 
 216.99 2630 4567 875 
 218.997 2944 4534 1831 
 218.497 116 4739 1487 
 217.997 365 4728 2126 
 220.995 2860 4642 2120 
 216.492 2733 4527 1995 
 219.494 140 4566 1068 
 216.99 303 4477 796 
 218.497 2724 4529 1351 
 216.99 2717 4700 1399 
 221.494 113 4616 1145 
 216.99 197 4342 877 
 217.499 2787 4197 751 
 219.494 2237 4225 651 
 220.497 2453 4151 1071 
 219.494 2587 4199 754 
 217.499 2530 4157 582 
 219.995 2430 4475 1031 
 219.494 2630 4559 721 
 218.497 244 4219 786 
 217.997 2443 4487 1842 
 218.497 2814 4322 1003 
 223.986 2508 4480 1320 
 219.995 2553 4674 1017 
 217.997 283 4447 2204 
 216.492 2495 4247 1336 
 221.494 2429 4540 1354 
 220.995 2370 4476 1259 
 218.997 2354 4104 798 
 219.995 1966 4271 739 
 218.997 113 4121 994 
 220.497 1987 4120 714 
 217.997 2441 4360 1243 
 220.497 155 4262 1783 
 216.492 2231 4233 1455 
 217.997 2080 4283 2172 
 217.997 2177 4378 1153 
 216.99 223 4152 880 
 217.499 2022 4069 919 
 219.995 1616 4067 380 
 216.492 1984 3939 1148 
 215.49 2065 4215 755 
 218.497 2733 4308 1477 
 219.494 2480 4309 2217 
 217.499 2363 4242 1727 
 220.497 118 4626 1800 
 222.492 2625 4511 2477 
 218.497 2656 4409 2427 
 220.497 2383 4196 2136 
 221.988 2279 4651 2141 
 218.497 156 4540 2264 
 215.974 126 4551 2285 
 217.997 2348 4289 2199 
 219.995 2394 4339 2221 
 215.974 199 4651 2226 
 218.497 125 4377 2246 
 217.997 113 4474 2322 
 217.997 123 4524 2450 
 218.997 114 4592 2473 
 215.974 2488 4608 2475 
 216.492 2287 4360 2374 
 219.995 2113 4351 2319 
 219.494 2279 4245 2198 
 216.492 2218 4335 2253 
 218.497 2364 4437 1794 
 2227 4469 2476 
 218.497 2556 4599 2596 
 219.494 160 4693 2616 
 218.497 147 4677 2697 
 217.997 2491 4585 2648 
 219.494 119 4621 2663 
 216.99 111 4970 1626 
 127 4794 2940 
 423.995 179 4757 2941 
 218.997 130 4764 2918 
 222.492 141 4863 2969 
 221.494 170 4822 2818 
 217.997 186 4921 2922 
 218.997 2739 4796 2946 
 218.497 381 4933 2969 
 218.997 125 4801 2980 
 217.997 2069 5001 2984 
 220.497 2074 4920 2755 
 222.997 148 4645 2734 
 221.494 131 4667 2540 
 217.997 202 4533 2509 
 223.986 2311 4637 2435 
 219.494 111 5386 2980 
 224.488 2033 5501 3287 
 221.494 1793 5502 3459 
 224.488 1959 5589 3509 
 219.494 116 5669 3570 
 217.997 2200 5689 3527 
 215.974 111 5611 3550 
 220.497 2267 5551 3611 
 217.499 113 5698 3656 
 216.99 137 5943 3670 
 217.499 2066 5907 3972 
 218.997 2220 5797 3854 
 217.997 121 5852 3797 
 219.494 2044 5874 3838 
 219.494 1943 6017 3964 
 219.494 2238 5943 4037 
 224.975 2003 5926 3979 
 216.99 2208 6002 3876 
 218.997 2183 5941 3893 
 219.494 2188 5934 3812 
 215.974 115 5888 3838 
 218.497 2174 5843 3892 
 216.99 2100 5921 3915 
 218.997 1918 6077 3881 
 218.497 2069 6181 4022 
 217.997 2357 6142 4101 
 219.995 1165 6046 4063 
 217.997 2512 6047 3919 
 218.497 2410 5872 3937 
 219.995 2476 5870 3771 
 221.494 2663 5715 3825 
 221.494 115 5963 3753 
 219.494 2484 5853 3805 
 219.494 2147 6305 4016 
 221.494 116 6509 4195 
 219.995 2299 6464 4617 
 219.494 2588 6333 4622 
 219.494 111 6191 4294 
 217.997 2677 5887 4093 
 217.499 2262 5584 3720 
 216.99 2627 5465 3569 
 218.497 147 5225 3299 
 217.997 139 5107 3180 
 219.995 134 5194 3088 
 218.997 185 4823 2984 
 220.995 2388 5077 2843 
 221.494 174 4876 2886 
 219.494 118 5088 2756 
 217.499 2425 5051 2787 
 217.499 2648 5002 2724 
 217.997 2668 4936 2625 
 216.492 2802 4950 2705 
 218.997 2562 4797 2489 
 217.997 2741 4796 2533 
 219.494 148 4839 2416 
 220.995 2392 4779 2464 
 216.99 2594 4634 2229 
 218.497 2615 4485 2233 
 218.497 2529 4611 2112 
 218.497 2563 4579 2113 
 220.497 113 4607 2067 
 219.494 122 4564 2047 
 216.99 2522 4582 876 
 218.997 2727 4585 1865 
 218.497 276 4751 1463 
 217.997 164 4699 2114 
 220.497 2486 4664 2136 
 216.492 2328 4525 2016 
 218.997 142 4586 1068 
 216.99 306 4476 809 
 218.497 2384 4557 1286 
 216.99 131 4666 1396 
 221.988 112 4578 1151 
 216.99 208 4454 884 
 217.499 2394 4304 761 
 219.494 1880 4210 828 
 220.497 2129 4147 1148 
 219.494 2371 4286 749 
 217.499 2260 4165 594 
 219.995 2198 4478 903 
 218.997 2445 4591 727 
 218.997 248 4212 790 
 218.497 2335 4492 1409 
 218.497 2727 4361 1021 
 223.986 2382 4481 1321 
 219.995 2525 4684 1766 
 217.997 282 4482 2195 
 216.492 2510 4234 1333 
 221.494 2466 4546 1351 
 220.497 2399 4464 1249 
 218.997 2448 4096 795 
 219.995 2086 4280 751 
 218.997 113 4128 999 
 220.497 2169 4297 1660 
 217.997 2600 4357 1254 
 220.497 153 4250 1782 
 216.492 2368 4256 1459 
 217.997 2243 4291 2177 
 217.997 2338 4341 1149 
 217.499 217 4168 882 
 217.499 2189 4047 902 
 1605 4019 372 
 216.492 2225 3941 1157 
 215.49 2313 4220 1864 
 218.497 2900 4294 1467 
 219.494 2536 4253 2216 
 217.499 2485 4207 2084 
 220.497 116 4626 1801 
 221.988 2673 4520 2470 
 217.997 2733 4406 2396 
 220.497 2450 4197 2121 
 221.988 2298 4631 2139 
 218.497 157 4551 2261 
 215.974 123 4552 2280 
 217.997 2301 4282 2212 
 219.995 2346 4330 2217 
 215.974 186 4637 2219 
 217.997 130 4363 2252 
 217.997 117 4471 2305 
 217.997 118 4525 2457 
 218.997 114 4604 2477 
 215.974 2371 4674 2468 
 216.492 2271 4557 2361 
 219.995 2103 4332 2335 
 219.494 2259 4268 1831 
 216.492 2225 4341 2255 
 218.497 2380 4447 1794 
 219.995 2165 4487 2344 
 218.497 2480 4622 2599 
 219.494 159 4714 2579 
 217.997 143 4684 2709 
 217.997 2501 4592 2662 
 219.494 119 4639 2690 
 216.99 111 4958 2817 
 219.494 128 4806 2917 
 423.995 178 4775 2957 
 218.997 129 4759 2926 
 222.492 145 4857 2991 
 221.988 176 4920 2809 
 218.497 181 4836 2911 
 218.997 2633 4864 2925 
 218.997 393 4944 2982 
 218.497 125 4808 2965 
 217.997 2059 4957 2980 
 220.497 111 4919 2761 
 222.997 158 4677 2709 
 221.988 133 4659 2545 
 217.997 201 4562 2517 
 225.999 2542 4656 2448 
 219.494 111 5384 2984 
 224.488 2387 5560 3271 
 221.494 2122 5519 3462 
 224.488 2234 5624 3499 
 219.494 118 5655 3568 
 217.997 115 5692 3529 
 215.974 12414 5618 3559 
 220.497 2469 5537 3594 
 217.997 114 5707 3683 
 216.99 133 5960 3663 
 217.499 2157 5926 3955 
 218.997 2360 5810 3835 
 217.997 129 5851 3819 
 219.494 2140 5902 3839 
 219.494 2001 5994 3963 
 218.997 2249 5954 4032 
 224.975 2104 5892 3992 
 216.99 2361 6002 3878 
 218.997 2288 5944 3900 
 219.494 2213 5958 3823 
 215.974 117 5898 3863 
 218.497 2189 5855 3901 
 216.99 2097 5927 3894 
 218.997 1874 6091 3863 
 218.497 2009 6126 4035 
 217.997 2323 6108 4082 
 219.995 1007 6007 4067 
 217.997 2312 6000 3917 
 218.497 2176 5830 3945 
 219.995 2204 5851 3784 
 221.494 2378 5730 3824 
 221.494 116 6058 3750 
 219.494 2077 6009 3805 
 219.995 1843 6315 4014 
 221.494 121 6513 4202 
 219.995 1917 6515 4641 
 219.494 2183 6326 4634 
 219.995 114 6220 4335 
 218.497 2263 5895 4087 
 217.499 1901 5511 3743 
 216.99 2262 5398 3537 
 218.497 154 5255 3281 
 217.997 2188 5100 3177 
 219.995 125 5196 3083 
 218.997 181 4959 2983 
 220.995 2306 5079 2838 
 221.494 164 4858 2870 
 219.494 119 5081 2757 
 217.499 2413 5016 2791 
 217.997 2644 5024 2725 
 217.997 2739 4935 2642 
 216.492 2901 4966 2697 
 218.997 2616 4793 2495 
 217.997 2898 4777 2499 
 219.494 151 4849 2415 
 220.995 2460 4788 2442 
 216.99 2714 4635 2205 
 218.997 2788 4495 2225 
 218.997 2733 4589 2101 
 218.497 117 4580 2107 
 220.497 2967 4597 2058 
 219.494 125 4567 2047 
 216.99 2740 4565 876 
 218.997 2998 4531 1833 
 218.497 126 4742 1468 
 217.997 325 4721 2110 
 219.494 2749 4634 2123 
 216.99 2721 4536 1980 
 218.997 140 4574 1065 
 216.492 300 4510 790 
 218.497 2583 4563 1336 
 216.99 2595 4709 1392 
 221.494 112 4623 1148 
 216.99 194 4450 1063 
 217.499 2594 4231 749 
 219.494 2051 4227 654 
 220.497 2291 4137 1147 
 219.494 2433 4262 768 
 217.499 2268 4168 599 
 219.995 2218 4469 1031 
 218.997 2395 4395 711 
 218.997 241 4207 791 
 218.497 2208 4510 1845 
 217.997 2611 4370 2150 
 223.485 2291 4531 1325 
 219.995 2317 4659 1030 
 217.997 276 4322 2200 
 216.492 2387 4227 1338 
 221.494 2335 4533 1347 
 220.995 2232 4290 1236 
 218.997 2280 4084 796 
 219.995 1907 4276 736 
 218.997 2122 4093 1010 
 220.497 1953 4131 1627 
 217.997 2402 4344 1238 
 220.995 157 4256 1247 
 216.492 2205 4262 1468 
 217.997 2102 4508 2151 
 217.997 2249 4366 1123 
 216.99 225 4151 871 
 217.499 2105 4052 897 
 1608 4011 362 
 216.492 2134 3927 1156 
 215.49 2211 4218 1865 
 218.497 2819 4297 1473 
 219.494 2532 4232 2223 
 217.499 2542 4212 2097 
 220.497 113 4585 1798 
 222.492 2817 4538 2466 
 218.497 2925 4401 2412 
 220.497 2663 4173 2132 
 221.988 2507 4432 2159 
 218.497 162 4504 2255 
 215.974 127 4550 2273 
 217.997 2659 4251 2203 
 219.995 2580 4321 2233 
 216.492 212 4630 2227 
 217.997 126 4361 2249 
 217.997 114 4488 2326 
 218.497 121 4542 2444 
 218.997 115 4613 2486 
 215.974 2590 4612 2472 
 216.492 2512 4553 2376 
 219.995 2242 4347 2324 
 219.494 2428 4246 1836 
 215.974 2404 4335 2263 
 217.997 2521 4447 1799 
 219.494 2178 4481 2345 
 218.497 2595 4612 2592 
 219.494 157 4698 2596 
 217.997 146 4687 2717 
 217.997 2531 4586 2641 
 219.494 119 4636 2669 
 216.99 114 4968 1613 
 135 4837 2942 
 424.498 180 4782 2948 
 218.997 129 4783 2924 
 221.988 175 4835 2963 
 221.988 111 4841 2811 
 217.997 187 4889 1430 
 218.997 2535 4803 2932 
 218.497 384 4928 2959 
 218.997 130 4807 2961 
 217.997 1811 4951 2976 
 220.497 112 4914 2750 
 222.997 157 4653 2688 
 221.494 134 4661 2555 
 217.997 201 4528 2491 
 225.999 17883 4646 2436 
 219.494 8367 5393 2968 
 224.488 2058 5526 3279 
 1832 5506 3472 
 223.986 1977 5589 3500 
 219.494 117 5678 3566 
 217.997 2071 5683 3523 
 215.974 17372 5624 3550 
 220.995 2282 5557 3596 
 217.997 112 5694 3669 
 216.99 136 5960 3658 
 217.499 2095 5922 3962 
 218.997 2224 5811 3851 
 217.997 117 5878 3815 
 219.494 2076 5901 3854 
 219.494 1921 6017 3949 
 218.997 2246 5942 4033 
 224.975 2147 5920 3985 
 216.99 2328 6020 3863 
 218.997 2312 5901 3900 
 219.494 2278 5943 3820 
 215.974 118 5903 3841 
 218.497 2169 5819 3903 
 216.99 2085 5920 3915 
 218.997 2051 6088 3859 
 218.497 135 6169 4029 
 219.995 2494 6111 4083 
 2419 6038 4071 
 217.997 2488 5999 3899 
 218.497 2364 5848 3916 
 219.995 2348 5878 3780 
 221.494 2549 5721 3815 
 221.988 114 6034 3742 
 219.494 2284 5976 3813 
 219.995 1972 6321 4009 
 221.494 121 6516 4215 
 219.995 2001 6501 4630 
 218.997 2328 6348 4598 
 219.494 119 6157 4311 
 218.497 2397 5867 4096 
 217.499 2043 5519 3729 
 216.99 2350 5453 3528 
 218.497 150 5271 3308 
 218.497 2191 5120 3153 
 219.995 132 5222 3086 
 218.997 159 4797 3014 
 221.494 2316 5071 2826 
 221.494 161 4857 2878 
 219.494 117 5100 2746 
 217.499 2313 5054 2797 
 217.499 2549 4984 2731 
 218.497 2620 4926 2644 
 216.492 2746 4973 2697 
 218.997 2495 4815 2501 
 217.997 2673 4792 2496 
 219.494 2282 4865 2413 
 220.497 2270 4769 2442 
 216.99 2418 4623 2226 
 218.497 2500 4492 2225 
 218.497 2394 4621 2110 
 218.497 113 4577 2095 
 220.497 115 4593 2081 
 219.494 122 4570 2043 
 216.99 2582 4561 873 
 218.997 2855 4539 1853 
 218.497 118 4746 1484 
 217.997 322 4731 2124 
 220.497 2761 4644 2127 
 216.99 2694 4524 2003 
 218.997 138 4584 1074 
 216.99 293 4503 801 
 218.497 2671 4538 2021 
 217.499 2667 4709 1397 
 221.988 2573 4625 2014 
 216.99 194 4430 890 
 217.499 2767 4302 760 
 219.995 2202 4216 835 
 220.497 2422 4151 1070 
 219.494 2637 4293 758 
 217.499 2514 4191 594 
 219.995 2447 4307 1033 
 218.997 2652 4567 723 
 218.997 244 4224 884 
 218.497 2482 4466 1836 
 217.997 2856 4340 2146 
 223.485 2540 4487 1321 
 219.995 2623 4670 1020 
 217.997 287 4473 2208 
 216.492 2543 4233 1321 
 221.494 2488 4539 1339 
 220.995 2449 4468 1248 
 218.997 2453 4079 793 
 219.995 1947 4276 740 
 218.997 111 4119 992 
 220.497 2049 4134 1665 
 217.997 2463 4350 1247 
 220.497 163 4251 2123 
 216.492 2226 4214 1475 
 217.997 2085 4277 2171 
 217.997 2207 4352 1144 
 216.99 223 4177 877 
 217.997 1953 4074 917 
 219.995 1613 4064 379 
 216.492 1955 3947 1160 
 215.49 2008 4218 761 
 218.497 2648 4317 1486 
 219.494 2369 4287 2216 
 217.499 2306 4257 2074 
 220.497 113 4612 2281 
 222.492 2601 4500 2475 
 217.997 2594 4403 2397 
 220.497 2369 4215 2147 
 221.988 2223 4637 2144 
 218.497 162 4539 2265 
 215.974 125 4552 2289 
 217.997 2294 4283 2200 
 219.995 112 4343 2214 
 215.974 197 4650 2238 
 217.997 128 4391 2244 
 217.997 2243 4469 2324 
 218.497 118 4539 2477 
 218.997 112 4612 2479 
 215.974 2412 4666 2475 
 216.492 2243 4538 2355 
 219.995 2074 4319 2332 
 219.494 2233 4271 1853 
 216.492 2233 4347 2260 
 218.497 2365 4443 1793 
 220.497 2186 4479 2347 
 218.497 2559 4604 2580 
 219.494 158 4696 2613 
 218.497 152 4690 2689 
 217.997 2582 4577 2642 
 219.995 119 4627 2679 
 216.99 112 4945 1614 
 219.494 129 4826 2905 
 424.498 169 4754 2949 
 218.997 128 4752 2926 
 222.492 143 4862 2946 
 221.494 172 4823 2820 
 217.997 186 4893 1439 
 218.997 2810 4816 2929 
 218.497 380 4930 2981 
 218.997 129 4801 2959 
 217.997 2183 4983 3003 
 219.995 113 4937 2770 
 222.492 157 4652 2722 
 221.494 131 4655 2543 
 217.997 203 4529 2519 
 225.999 173 4657 2453 
 219.494 114 5395 2999 
 224.488 2129 5508 3276 
 223.485 1903 5489 3465 
 224.488 2088 5589 3506 
 219.494 115 5659 3571 
 217.997 2197 5685 3524 
 215.974 17372 5617 3574 
 220.497 2337 5568 3601 
 217.997 1095 5701 3652 
 216.99 132 5943 3671 
 217.499 2052 5901 3950 
 218.997 111 5790 3858 
 217.997 127 5882 3796 
 219.494 2062 5877 3830 
 219.494 1911 5994 3948 
 219.494 2246 5928 4021 
 224.488 2066 5917 3984 
 216.99 2251 5996 3880 
 218.997 2236 5922 3905 
 219.995 2174 5936 3818 
 215.974 118 5898 3845 
 218.497 2186 5845 3904 
 216.99 2121 5937 3910 
 218.997 1896 6084 3864 
 218.497 2054 6178 4017 
 217.997 2415 6099 4080 
 219.995 1131 6036 4053 
 217.997 2496 5974 3912 
 217.997 2367 5853 3939 
 219.995 2399 5873 3776 
 221.494 2583 5722 3840 
 221.988 2559 5983 3763 
 218.997 2383 5889 3819 
 219.494 2073 6312 3998 
 221.494 119 6497 4210 
 219.995 2224 6484 4636 
 219.494 2544 6377 4612 
 219.494 115 6171 4311 
 217.997 2710 5900 4096 
 217.499 2291 5578 3691 
 216.99 2656 5371 3564 
 218.497 143 5265 3313 
 218.497 129 5114 3151 
 219.995 129 5214 3087 
 218.997 210 4828 3027 
 220.995 2481 5077 2840 
 221.494 171 4856 2860 
 219.494 116 5066 2750 
 217.499 2485 5026 2784 
 217.499 2731 5027 2732 
 217.997 2743 4943 2649 
 216.492 2874 4961 2712 
 218.997 2622 4807 2490 
 217.997 2750 4787 2526 
 219.494 148 4831 2405 
 220.497 2356 4796 2467 
 216.99 2546 4649 2230 
 218.497 2625 4488 2240 
 218.497 2498 4600 2099 
 218.497 115 4572 1500 
 220.497 118 4615 2074 
 219.494 123 4585 2038 
 216.99 2538 4600 892 
 218.997 2804 4575 1859 
 218.497 224 4763 1457 
 217.997 328 4699 2123 
 219.494 2536 4669 2140 
 216.492 2411 4545 1981 
 219.494 142 4590 1079 
 216.99 302 4519 808 
 218.497 2299 4550 1291 
 217.499 2288 4668 1405 
 221.988 112 4574 1166 
 216.99 193 4454 1067 
 217.499 2339 4307 747 
 219.494 1850 4286 646 
