radius area area area 
 219.995 126 5132 3126 
 219.494 1999 4985 2890 
 222.997 161 5053 2858 
 220.497 171 5151 2833 
 218.497 2373 5003 2765 
 231.991 2298 5029 2764 
 220.497 2497 4926 2631 
 219.494 2751 4900 2655 
 216.492 2703 4954 2535 
 219.995 2619 4804 2429 
 217.997 2732 4846 2545 
 219.995 2153 4821 2411 
 219.995 2540 4741 2332 
 217.997 2872 4670 2257 
 221.494 2671 4488 2250 
 221.988 2605 4582 1261 
 218.997 2919 4676 2061 
 218.497 122 4631 2051 
 219.494 2845 4545 731 
 221.988 2815 4558 1391 
 245.499 2941 4575 2015 
 218.997 380 4719 2135 
 285.998 2689 4681 2167 
 221.494 2816 4546 2091 
 248.985 2631 4276 1021 
 219.494 133 4422 430 
 216.99 299 4586 1092 
 224.488 2942 4793 2099 
 217.997 117 4722 1079 
 227.995 205 4512 931 
 226.997 2522 4271 799 
 220.995 2610 4421 812 
 219.494 2005 4341 927 
 220.497 2343 4379 551 
 216.99 2508 4416 994 
 219.995 2436 4458 905 
 219.995 2405 4477 565 
