radius area area area 
 216.99 2612 4565 999 
 218.997 2812 4554 1850 
 218.497 125 4729 1476 
 217.997 357 4716 2121 
 220.995 2742 4649 2133 
 216.99 2606 4530 2009 
 218.997 140 4572 1068 
 216.99 303 4502 798 
 218.497 2683 4570 1345 
 217.499 2626 4701 1401 
 221.988 113 4620 1151 
 217.499 195 4437 1064 
 218.497 2772 4304 748 
 219.494 2225 4232 837 
 220.497 2450 4146 1085 
 219.494 2617 4255 751 
 217.499 2538 4186 594 
 219.995 2434 4475 1026 
 218.997 2643 4581 722 
 218.997 245 4232 781 
 218.497 2466 4468 1663 
 217.997 2822 4354 2155 
 222.997 2531 4491 1326 
 219.995 2644 4691 1014 
 217.997 282 4492 2212 
 216.492 2554 4255 1335 
 221.494 2505 4543 1350 
 220.995 2491 4478 1241 
 218.997 2499 4124 795 
 219.995 2036 4283 741 
 218.997 2209 4103 997 
 220.497 2048 4146 717 
 217.997 2505 4350 1245 
 220.497 158 4266 2128 
 216.492 2247 4238 1494 
 217.997 2085 4286 2162 
 218.497 2206 4372 1159 
 216.99 215 4178 883 
 217.997 1996 4233 920 
 1614 4075 383 
 216.492 1963 3935 1166 
 215.49 2005 4222 1894 
 218.497 2623 4328 1486 
 219.494 2347 4290 2235 
 217.499 2277 4240 1248 
 220.497 114 4641 2279 
 221.988 2586 4523 2484 
 218.497 2577 4414 2402 
 220.497 2341 4202 2140 
 221.988 2190 4631 2151 
 218.497 157 4552 2272 
 215.974 123 4561 2277 
 217.997 2254 4297 2214 
 219.995 2382 4351 2224 
 215.974 185 4662 2225 
 217.997 128 4402 2253 
 217.997 112 4479 2319 
 218.497 116 4552 2460 
 218.997 115 4621 2495 
 215.974 2421 4661 2465 
 216.492 2242 4540 2378 
 219.995 2000 4358 2333 
 219.494 2226 4280 1834 
 216.492 2169 4341 2251 
 218.497 2356 4623 1786 
 219.995 2180 4491 2347 
 218.497 2505 4623 2596 
 219.494 158 4665 2605 
 217.997 148 4701 2705 
 217.997 2571 4603 2652 
 221.494 117 4623 2680 
 216.99 111 4823 1627 
 219.995 128 4831 2914 
 425 175 4769 2952 
 218.997 124 4757 2914 
 222.492 176 4855 2961 
 221.988 172 4848 2817 
 217.997 191 4874 1449 
 218.997 2782 4854 2939 
 218.997 382 4931 2970 
 218.997 131 4817 2972 
 218.497 2204 5000 2989 
 219.995 2258 4920 2780 
 222.997 152 4664 2730 
 221.988 131 4629 2546 
 217.997 202 4523 2541 
 225.999 165 4655 2443 
 219.494 13556 5385 2990 
 224.488 2146 5517 3278 
 223.485 1918 5503 3451 
 224.488 2094 5599 3511 
 219.494 118 5657 3566 
 218.497 116 5675 3543 
 215.974 17415 5633 3553 
 220.497 2328 5541 3627 
 217.499 1099 5703 3643 
 216.99 139 5924 3665 
 217.499 2070 5889 3971 
 218.997 2228 5778 3864 
 217.997 126 5887 3803 
 219.494 2020 5878 3836 
 219.494 1903 6022 3949 
 219.494 2172 5964 4039 
 224.975 2101 5907 3974 
 216.99 112 5994 3888 
 218.997 2232 5928 3891 
 219.494 2192 5953 3846 
 215.974 116 5894 3847 
 218.497 2185 5823 3912 
 216.99 17854 5918 3920 
 218.997 1880 6084 3877 
 218.497 2036 6181 4026 
 217.997 2358 6110 4092 
 219.995 135 6047 4053 
 217.997 2489 6030 3915 
 218.997 2349 5865 3941 
 219.995 2370 5866 3775 
 221.494 2554 5732 3849 
 221.494 2503 6003 3762 
 219.494 2352 5888 3829 
 219.494 2116 6320 4023 
 221.988 116 6512 4202 
 219.995 2169 6492 4625 
 219.494 2495 6369 4630 
 219.995 2894 6203 4324 
 218.497 2651 5912 4097 
 217.499 2290 5563 3733 
 216.99 2622 5492 3551 
 217.997 150 5242 3310 
 218.497 130 5125 3170 
 219.995 130 5228 3077 
 218.997 208 4827 3021 
 220.995 2552 5081 2829 
 221.494 168 4855 2885 
 219.494 112 5074 2759 
 217.499 2532 5040 2789 
 217.997 2751 4991 2720 
 217.997 2768 4935 2649 
 216.492 2948 4951 2693 
 218.997 2610 4795 2497 
 217.997 2790 4788 2527 
 219.494 148 4848 2410 
 220.995 2351 4793 1720 
 216.99 112 4622 2229 
 218.497 2629 4460 2231 
 218.497 2490 4612 2128 
 218.497 111 4569 2109 
 220.497 120 4597 2088 
 219.494 121 4572 2025 
 216.99 2572 4590 1012 
 218.997 2801 4559 2028 
 218.497 201 4764 1464 
 217.997 366 4713 2119 
 220.995 2575 4680 2147 
 216.99 2458 4566 1992 
 218.997 143 4589 1080 
 216.99 295 4484 818 
 218.497 2324 4557 1294 
 216.99 124 4675 1412 
 221.988 113 4579 2021 
 216.99 196 4452 890 
 218.497 2341 4319 753 
 219.494 1821 4314 652 
 220.497 2086 4156 1157 
 219.494 2225 4262 765 
 217.499 2136 4173 592 
 219.995 2074 4476 1022 
 218.997 2326 4594 726 
 218.997 241 4193 785 
 218.497 2192 4509 1657 
 218.497 2598 4358 1016 
 222.997 2299 4530 1332 
 219.995 2366 4653 1783 
 217.997 272 4349 2200 
 216.492 2420 4263 1347 
 221.494 2337 4539 1343 
 220.995 2299 4462 1262 
 218.997 2312 4118 813 
 219.995 1868 4166 746 
 218.997 113 4099 1024 
 220.497 2010 4125 693 
 217.997 2474 4365 1247 
 220.497 160 4276 1777 
 216.492 2305 4259 1482 
 217.997 2231 4298 2166 
 217.997 2324 4364 1150 
 217.499 214 4177 880 
 217.499 2189 4051 903 
 219.995 1617 4006 368 
 216.492 2197 3920 1161 
 215.49 2312 4421 1875 
 218.497 2909 4300 1479 
 219.494 2516 4238 2229 
 217.499 2603 4211 1733 
 220.497 113 4619 2283 
 222.492 2856 4497 2451 
 217.997 2937 4403 2425 
 220.497 2616 4180 2153 
 221.988 2490 4657 2149 
 218.497 157 4544 2265 
 215.974 119 4553 2280 
 217.997 2448 4275 2205 
 219.995 2460 4326 2232 
 216.492 198 4637 2232 
 218.497 127 4358 2246 
 217.997 117 4487 2312 
 217.997 120 4528 2465 
 219.494 112 4602 2499 
 215.974 2431 4623 2472 
 216.492 2263 4549 2367 
 219.995 2055 4336 2337 
 219.494 2229 4237 1836 
 216.492 2172 4337 2262 
 218.497 2330 4458 1794 
 220.497 2161 4489 2345 
 218.497 2493 4649 2596 
 219.494 157 4734 2615 
 217.499 152 4679 2700 
 217.997 2545 4578 2652 
 221.494 123 4629 2706 
 216.99 112 4965 2805 
 219.494 132 4809 2901 
 423.995 173 4771 2949 
 218.997 126 4773 2917 
 222.492 144 4827 2965 
 221.494 169 4816 2800 
 217.997 190 4890 2928 
 218.997 2543 4840 2953 
 218.497 383 4941 2988 
 218.997 127 4821 2970 
 217.997 1925 4984 2967 
 220.497 115 4922 2763 
 222.997 155 4643 2689 
 221.988 132 4632 2532 
 217.997 200 4540 2534 
 225.999 160 4653 2437 
 219.494 116 5378 2998 
 224.488 2236 5520 3285 
 223.485 1970 5523 3473 
 224.488 2130 5615 3504 
 219.494 120 5673 3578 
 217.997 120 5686 3533 
 215.974 12690 5619 3553 
 220.497 2432 5551 3597 
 217.997 119 5678 3680 
 216.99 136 5945 3656 
 217.499 2135 5893 3974 
 218.997 2278 5812 3835 
 217.997 130 5878 3836 
 219.494 2174 5882 3843 
 219.494 2030 6014 3951 
 219.494 2233 5944 4016 
 224.975 2116 5897 3999 
 216.99 2321 5976 3849 
 218.997 2314 5939 3895 
 219.995 2321 5952 3821 
 215.974 118 5912 3866 
 218.497 2191 5852 3910 
 216.99 2087 5913 3912 
 218.997 1898 6086 3873 
 218.497 2115 6169 4031 
 217.997 2330 6109 4108 
 219.995 120 6038 4054 
 217.997 2406 6019 3921 
 218.497 2256 5821 3936 
 219.995 2309 5884 3776 
 221.494 2455 5737 3838 
 221.988 114 5901 3751 
 219.494 2138 5980 3814 
 219.995 1888 6336 4010 
 221.494 119 6530 4204 
 219.995 1905 6506 4637 
 218.997 2302 6310 4622 
 219.494 120 6191 4338 
 218.497 2317 5879 4073 
 217.499 1959 5519 3720 
 216.99 2303 5384 3553 
 218.497 150 5253 3274 
 217.997 2059 5115 3169 
 219.995 133 5188 3076 
 218.997 2054 4808 3007 
 220.995 2149 4906 2843 
 221.494 169 4869 2879 
 219.494 119 5076 2761 
 217.997 2281 5059 2794 
 217.499 2570 4999 2718 
 218.497 2650 4918 2647 
 216.492 2796 4968 2706 
 218.997 2539 4786 2494 
 217.997 2777 4779 2505 
 219.494 154 4869 2423 
 220.497 2433 4781 2458 
 216.99 2636 4638 2230 
 218.497 2708 4492 2237 
 218.497 2637 4612 2110 
 218.497 120 4575 2122 
 220.497 2905 4588 2063 
 219.494 123 4573 2053 
 216.99 2790 4573 873 
 218.997 3124 4537 2028 
 218.497 134 4738 1483 
 217.997 367 4712 2121 
 220.995 2875 4626 2120 
 216.99 2764 4536 1991 
 218.997 143 4583 1061 
 216.99 294 4488 793 
 218.997 2672 4534 1303 
 216.99 2630 4696 1394 
 221.988 113 4624 1148 
 216.99 201 4426 880 
 218.497 2779 4202 752 
 219.494 2241 4226 649 
 220.497 2468 4161 1069 
 219.494 2545 4300 758 
 217.499 2476 4195 592 
 219.995 2373 4459 1039 
 218.997 2502 4395 717 
 218.497 248 4193 782 
 217.997 2240 4498 1664 
 217.997 2658 4384 1023 
 222.997 2318 4511 1335 
 219.995 2421 4673 1021 
 217.997 282 4470 2221 
 216.492 2438 4250 1348 
 221.494 2317 4526 1347 
 220.995 2310 4498 1244 
 218.997 2292 4104 806 
 219.995 1873 4290 744 
 219.494 2063 4115 990 
 220.497 1919 4146 1668 
 217.997 2360 4365 1259 
 220.995 157 4258 1781 
 216.492 2225 4173 1465 
 217.997 2112 4298 2174 
 217.997 2275 4377 1135 
 216.99 218 4147 866 
 217.499 2078 4209 899 
 1623 4006 363 
 216.492 2087 3905 1156 
 215.49 2211 4221 1860 
 218.497 2784 4293 1476 
 219.494 2472 4249 2224 
 217.499 2476 4223 2088 
 220.497 115 4614 1792 
 221.988 2727 4533 2477 
 217.997 2832 4397 2429 
 220.497 2516 4169 2139 
 221.988 2410 4648 2148 
 218.497 160 4519 2254 
 215.974 122 4549 2286 
 217.997 2475 4260 2218 
 219.995 2507 4318 2232 
 216.492 210 4624 2233 
 218.497 132 4362 2251 
 217.997 120 4471 2314 
 218.497 113 4534 2447 
 218.997 112 4594 2485 
 215.974 2604 4606 2472 
 216.492 2451 4540 2348 
 219.995 2218 4346 2340 
 219.494 2384 4249 2224 
 216.492 2290 4346 2253 
 218.497 2485 4463 1793 
 219.995 2205 4483 2472 
 218.497 2607 4623 2587 
 219.494 155 4705 2607 
 217.997 144 4695 2700 
 217.997 2622 4595 2633 
 221.494 120 4625 2688 
 216.99 116 4786 2784 
 219.494 131 4820 2920 
 425.495 167 4785 2940 
 218.497 125 4785 2915 
 221.988 166 4865 2949 
 221.988 177 4802 2796 
 217.997 183 4918 1414 
 218.997 2572 4797 2931 
 218.997 388 4945 2971 
 218.997 131 4785 2964 
 217.997 1815 4981 2983 
 220.497 1893 4931 2728 
 222.997 157 4660 2685 
 221.494 133 4660 2538 
 217.997 202 4529 2492 
 225.494 172 4649 2439 
 219.494 13354 5401 2968 
 224.488 2023 5503 3282 
 221.494 1719 5515 3463 
 224.488 1960 5598 3496 
 219.494 118 5656 3570 
 217.997 2183 5676 3530 
 215.974 17359 5634 3562 
 220.995 2293 5560 3596 
 217.997 119 5693 3656 
 216.99 135 5946 3664 
 217.499 2028 5938 3953 
 218.997 2190 5818 3832 
 217.997 112 5847 3815 
 219.494 2000 5886 3840 
 219.494 1885 6013 3965 
 219.494 2170 5960 4031 
 224.975 2042 5891 3988 
 216.99 115 6020 3875 
 218.997 2298 5922 3910 
 219.494 2284 5957 3825 
 215.974 120 5905 3849 
 218.497 2190 5852 3903 
 2077 5959 3901 
 218.997 2042 6078 3860 
 218.497 2228 6187 4032 
 219.995 2530 6122 4080 
 219.995 2464 6060 4069 
 217.997 2619 5979 3916 
 218.497 2476 5848 3922 
 219.995 2539 5877 3774 
 221.494 2736 5726 3834 
 221.494 114 5996 3748 
 219.494 2420 5873 3819 
 219.995 2176 6296 4002 
 221.494 114 6527 4193 
 219.995 2139 6496 4641 
 219.494 2478 6339 4637 
 219.494 117 6219 4326 
 218.497 2470 5888 4071 
 217.499 2087 5516 3726 
 217.499 2444 5396 3541 
 218.497 151 5242 3301 
 217.997 2236 5153 3164 
 219.995 133 5209 3088 
 218.997 166 4782 2998 
 221.494 2312 5086 2851 
 221.494 170 4899 2880 
 219.494 116 5094 2753 
 217.499 2369 5060 2793 
 217.499 2609 4983 2717 
 217.997 2647 4925 2630 
 216.492 2739 4950 2710 
 218.997 2523 4803 2521 
 217.997 2670 4788 2495 
 219.494 153 4835 2399 
 220.995 2323 4816 2442 
 216.99 2505 4627 2209 
 218.497 2518 4480 2233 
 218.497 2318 4621 2117 
 218.497 114 4593 2113 
 220.497 116 4606 2058 
 219.494 128 4579 2048 
 216.99 2440 4586 1006 
 218.497 2651 4552 1848 
 218.497 250 4750 1486 
 217.997 355 4734 2123 
 220.497 2606 4661 2127 
 216.99 2500 4537 2002 
 219.494 139 4577 1069 
 216.492 303 4486 801 
 218.497 2608 4530 1301 
 217.499 2582 4699 1402 
 221.988 112 4620 1152 
 216.99 193 4456 1080 
 218.497 2696 4305 751 
 219.494 2179 4217 652 
 220.497 2415 4147 1150 
 219.494 2599 4297 758 
 217.499 2476 4181 596 
 219.995 2426 4494 1033 
 219.494 2630 4575 724 
 218.997 249 4233 783 
 218.497 2483 4484 1835 
 217.997 2823 4337 2158 
 222.997 2523 4505 1332 
 219.995 2661 4690 1770 
 217.997 280 4482 2201 
 216.492 2581 4261 1339 
 221.494 2538 4535 1346 
 220.497 2519 4479 1241 
 218.997 2511 4090 800 
 219.995 2152 4272 752 
 218.997 2298 4114 1002 
 220.497 2229 4139 701 
 217.997 2553 4354 1246 
 220.497 158 4247 1787 
 216.492 2283 4216 1465 
 217.997 2239 4306 2169 
 217.997 2279 4363 1149 
 216.99 219 4160 880 
 217.499 2076 4073 913 
 219.995 1608 4039 382 
 216.492 1982 3921 1140 
 215.49 2076 4230 1896 
 218.497 2642 4312 1483 
 219.494 2268 4281 2232 
 217.499 2214 4240 2077 
 220.497 112 4645 2279 
 222.492 2584 4518 2465 
 217.997 2573 4388 2411 
 220.497 2278 4190 2135 
 221.988 2143 4463 2146 
 218.497 159 4557 2289 
 215.974 123 4567 2275 
 217.997 2234 4292 2189 
 219.995 2294 4347 2221 
 215.974 144 4663 2229 
 218.497 128 4390 2244 
 217.997 115 4461 2319 
 218.497 113 4527 2472 
 218.997 116 4620 2487 
 215.974 2403 4667 2463 
 216.99 2198 4564 2379 
 219.995 2071 4359 2341 
 219.494 2198 4282 1824 
 216.492 2166 4342 2266 
 217.997 2316 4439 1778 
 219.995 2136 4476 2341 
 218.497 2483 4643 2606 
 219.494 153 4703 2621 
 217.997 145 4689 2723 
 217.997 2551 4585 2660 
 221.494 114 4629 2685 
 216.99 2047 4802 2813 
 219.494 123 4837 2912 
 423.995 178 4800 2935 
 218.997 128 4748 2912 
 221.988 180 4818 2959 
 221.988 176 4889 2813 
 217.997 186 4868 2918 
 219.494 2703 4878 2943 
 218.997 379 4930 2986 
 218.997 132 4808 2964 
 218.497 2237 4989 2976 
 220.497 113 4926 2771 
 222.997 158 4683 2708 
 221.494 135 4646 2554 
 217.997 200 4564 2510 
 225.999 163 4644 2442 
 219.494 111 5376 2979 
 224.488 2250 5514 3287 
 220.995 1947 5515 3464 
 224.488 2115 5592 3513 
 219.494 120 5667 3586 
 217.997 119 5672 3528 
 215.974 12294 5622 3552 
 220.497 2390 5545 3617 
 217.997 115 5698 3655 
 216.99 135 5956 3668 
 217.499 2118 5905 3965 
 218.997 2278 5791 3871 
 217.997 126 5871 3799 
 219.494 2107 5911 3836 
 219.494 1931 6036 3960 
 218.997 2151 5952 4038 
 224.488 2049 5918 3980 
 216.99 2220 6004 3895 
 218.997 2226 5923 3889 
 219.494 2157 5931 3837 
 215.974 123 5892 3851 
 218.497 2163 5831 3892 
 216.99 17834 5959 3890 
 218.997 1869 6082 3861 
 218.497 1997 6183 4028 
 217.997 2280 6116 4092 
 219.995 2233 6023 4069 
 217.997 2362 6130 3918 
 218.497 2216 5842 3940 
 219.995 2320 5894 3780 
 221.494 2456 5734 3824 
 221.494 2331 6012 3766 
 219.494 2302 5988 3819 
 219.995 2032 6310 4004 
 221.494 120 6532 4202 
 219.995 2136 6499 4630 
 218.997 2422 6372 4617 
 219.995 2843 6204 4313 
 218.497 2550 5893 4099 
 217.499 2222 5551 3740 
 216.99 2603 5420 3563 
 218.497 139 5248 3297 
 217.997 128 5105 3167 
 219.995 125 5201 3087 
 218.997 208 4816 3008 
 220.995 2500 5075 2839 
 221.494 175 4854 2885 
 219.494 122 5075 2735 
 217.499 2478 5028 2797 
 217.997 2832 4986 2714 
 217.997 2870 4981 2646 
 216.492 3061 4979 2697 
 218.997 2722 4811 2508 
 217.997 2939 4777 2497 
 219.494 152 4863 2422 
 220.497 2545 4792 2457 
 216.99 2681 4628 2229 
 218.497 2680 4481 2240 
 218.497 2560 4605 2106 
 218.497 111 4589 2117 
 220.497 2891 4602 2078 
 219.494 125 4571 2029 
 216.99 2553 4593 1014 
 218.497 2796 4549 2038 
 218.497 212 4743 1476 
 217.997 169 4725 2110 
 219.494 2611 4677 2144 
 216.492 2484 4555 1994 
 219.494 142 4597 1082 
 216.99 303 4516 818 
 218.497 2385 4579 1299 
 217.499 2345 4671 1405 
 221.494 112 4583 2028 
 216.99 186 4464 1075 
 218.497 2423 4295 760 
 219.494 1837 4317 836 
 220.497 2143 4155 1157 
 219.494 2177 4226 775 
 217.499 2064 4139 596 
 219.995 2054 4482 1031 
 218.997 2246 4397 725 
 218.997 169 4185 785 
 218.497 2161 4515 1659 
 218.497 2454 4355 2144 
 222.997 2150 4553 1325 
 219.995 2371 4661 1800 
 217.997 282 4448 903 
 216.492 2382 4227 1337 
 221.494 2335 4505 1347 
 220.497 2275 4470 1248 
 218.997 2275 4099 800 
 219.995 1896 4292 730 
 218.997 116 4113 1014 
 220.497 1936 4116 1649 
 217.997 2473 4341 1235 
 220.497 159 4278 1428 
 216.492 2239 4226 1461 
 217.997 2132 4314 2155 
 217.997 2288 4369 1139 
 216.99 217 4179 868 
 217.997 2202 4063 908 
 219.494 1616 4008 370 
 216.492 2171 3940 1159 
 215.49 2292 4412 1871 
 218.497 2950 4303 1462 
 219.494 2533 4261 2234 
 217.499 2582 4220 1734 
 220.497 114 4620 1799 
 222.492 2856 4537 2468 
 218.497 2959 4402 2418 
 220.497 2704 4185 2140 
 221.988 2581 4647 2145 
 218.497 163 4519 2279 
 215.974 125 4553 2300 
 217.997 2636 4239 2188 
 219.995 2496 4331 2229 
 216.492 208 4633 2229 
 218.497 128 4380 2257 
 217.997 115 4480 2334 
 218.497 118 4530 2473 
 219.494 2110 4596 2495 
 215.974 2508 4627 2463 
 216.492 2343 4547 2381 
 219.995 2169 4352 2326 
 219.494 2282 4236 1840 
 215.974 2241 4338 2264 
 218.497 2389 4439 1789 
 219.995 2165 4491 2490 
 218.497 2515 4619 2574 
 219.494 156 4706 2613 
 217.997 145 4696 2701 
 217.997 2497 4591 2633 
 221.494 121 4632 2665 
 216.99 113 4986 1619 
 219.494 129 4816 2941 
 425.495 173 4786 2965 
 218.997 123 4787 2934 
 222.492 169 4839 2978 
 221.494 111 4845 2817 
 189 4885 1439 
 218.997 2602 4808 2921 
 218.997 377 4921 2962 
 218.997 129 4797 2973 
 217.997 1916 4989 2981 
 220.497 112 4941 2742 
 222.997 156 4658 2687 
 221.988 137 4657 2551 
 217.997 202 4525 2523 
 223.485 2332 4648 2439 
 219.494 113 5373 2996 
 224.488 2190 5503 3288 
 223.485 1923 5502 3459 
 224.488 2050 5618 3500 
 219.494 115 5662 3553 
 217.997 2232 5677 3522 
 215.974 12258 5613 3543 
 220.497 2386 5545 3608 
 217.997 115 5689 3659 
 216.99 131 5921 3663 
 217.499 2095 5895 3967 
 218.997 2253 5804 3865 
 217.997 124 5884 3815 
 219.494 2190 5906 3853 
 219.494 2011 6028 3953 
 219.494 2193 5956 4030 
 224.488 2174 5908 3982 
 216.99 2347 5991 3858 
 218.997 2387 5919 3888 
 219.995 2332 5951 3823 
 215.49 119 5911 3845 
 218.497 2197 5851 3904 
 216.99 17856 5912 3938 
 218.997 1931 6100 3865 
 218.497 2068 6160 4015 
 217.997 2367 6124 4075 
 219.995 132 6048 4086 
 217.997 2412 6032 3908 
 218.497 2281 5804 3931 
 219.995 2327 5967 3761 
 221.494 2496 5726 3844 
 221.988 2354 6052 3749 
 218.997 2259 6003 3815 
 219.995 1941 6315 4012 
 221.494 116 6518 4195 
 219.995 1971 6485 4630 
 218.997 2295 6354 4629 
 219.995 111 6166 4322 
 218.497 2394 5862 4089 
 217.499 1950 5558 3730 
 217.499 2329 5395 3534 
 218.497 160 5259 3304 
 217.997 2146 5099 3172 
 219.995 123 5206 3110 
 218.997 140 4813 3025 
 221.494 2227 4890 2823 
 221.494 175 4873 2870 
 219.494 117 5099 2759 
 217.499 2277 5033 2801 
 217.997 2527 4984 2727 
 217.997 2507 4914 2647 
 216.492 2650 4959 2711 
 218.997 2394 4794 2497 
 217.997 2667 4775 2522 
 219.494 147 4836 2412 
 220.995 2343 4796 2459 
 216.99 2568 4627 2227 
 218.497 2655 4472 2231 
 218.497 2560 4572 2112 
 218.997 2593 4574 2105 
 220.497 2868 4592 2065 
 219.494 122 4569 2055 
 216.99 2654 4583 871 
 218.997 2988 4538 1847 
 218.497 122 4736 1481 
 217.997 323 4714 2131 
 220.995 2860 4641 2124 
 216.99 2786 4536 1997 
 218.997 139 4567 945 
 216.99 316 4485 795 
 218.497 2804 4547 1296 
 216.99 2727 4696 1396 
 221.988 117 4619 1154 
 216.99 192 4441 1079 
 218.497 2779 4284 762 
 219.494 2231 4229 649 
 220.497 2426 4154 1061 
 219.494 2603 4261 752 
 217.499 2508 4180 592 
 219.995 2438 4484 1027 
 218.997 2618 4580 723 
 218.497 254 4233 794 
 218.497 2377 4487 1833 
 217.997 2720 4354 1021 
 222.997 2362 4515 1324 
 219.995 2513 4683 1784 
 217.997 279 4322 2196 
 216.492 2449 4247 1356 
 221.494 2400 4520 1355 
 220.995 2342 4487 1256 
 218.997 2328 4098 809 
 220.497 1946 4283 741 
 218.997 112 4100 1014 
 220.497 2026 4141 711 
 217.997 2381 4379 1255 
 220.497 160 4285 2129 
 216.492 2194 4229 1470 
 217.997 2076 4279 2161 
 217.997 2161 4376 1153 
 216.99 224 4182 871 
 217.499 1975 4237 915 
 1625 4084 373 
 216.492 1967 3929 1144 
 215.49 2126 4235 1877 
 218.497 2727 4313 1474 
 219.494 2481 4258 2222 
 217.499 2378 4242 1742 
 220.497 115 4556 1796 
 222.492 2661 4518 2462 
 218.497 2667 4437 2414 
 220.497 2457 4179 2134 
 221.988 2302 4638 2151 
 218.497 159 4549 2269 
 215.974 123 4555 2288 
 217.997 2408 4277 2201 
 219.995 2400 4326 2234 
 216.492 193 4639 2223 
 217.997 122 4385 2243 
 217.997 113 4472 2316 
 218.497 116 4549 2460 
 218.997 113 4611 2464 
 215.974 2440 4609 2459 
 216.492 2295 4540 2358 
 219.995 2189 4371 2338 
 219.494 2320 4231 1864 
 215.974 2288 4333 2245 
 218.497 2469 4445 2356 
 219.995 2238 4474 2469 
 218.497 2564 4622 2582 
 219.494 155 4689 2632 
 217.997 150 4666 2679 
 217.997 2678 4569 2634 
 221.494 115 4621 2684 
 216.99 111 4778 1625 
 219.494 132 4813 2912 
 423.995 177 4771 2938 
 218.997 122 4769 2928 
 221.988 175 4877 2966 
 221.988 174 4814 2813 
 217.997 186 4899 2924 
 219.494 2625 4791 2946 
 218.997 378 4916 2982 
 218.497 168 4779 2985 
 217.997 1971 4985 2980 
 219.995 1980 4933 2766 
 222.997 159 4654 2724 
 221.494 135 4678 2546 
 217.997 206 4548 2503 
 225.999 2260 4643 2444 
 219.494 118 5379 2974 
 224.488 2029 5514 3303 
 221.494 130 5506 3460 
 224.488 1922 5586 3505 
 219.494 111 5672 3578 
 217.997 2183 5695 3536 
 215.974 17303 5623 3549 
 220.497 2255 5545 3605 
 217.997 117 5722 3634 
 216.99 137 5945 3671 
 217.499 2076 5932 3971 
 218.997 2217 5802 3845 
 217.997 115 5882 3806 
 219.494 2005 5871 3855 
 219.494 1824 6007 3968 
 219.494 2119 5978 4035 
 224.975 1983 5915 3984 
 216.99 112 5999 3884 
 218.997 2188 5925 3898 
 219.494 2221 5949 3830 
 215.974 120 5905 3859 
 218.497 2177 5865 3903 
 216.99 2091 5949 3894 
 218.997 1986 6074 3864 
 218.497 2109 6173 4021 
 217.997 2392 6138 4092 
 2406 6060 4041 
 217.997 2591 6083 3920 
 218.497 2426 5867 3924 
 219.995 2539 5876 3777 
 221.494 2688 5723 3847 
 221.988 2682 5964 3762 
 219.494 2534 5979 3810 
 219.995 2171 6318 4006 
 221.494 117 6498 4194 
 219.995 2264 6508 4636 
 219.494 2585 6386 4617 
 219.995 120 6173 4314 
 218.497 2625 5907 4092 
 217.499 2214 5520 3725 
 216.99 2541 5383 3544 
 218.497 155 5256 3281 
 217.997 126 5109 3171 
 219.995 135 5194 3090 
 218.997 183 4800 2984 
 220.995 2344 5070 2833 
 221.494 166 4897 2868 
 219.494 113 5090 2758 
 217.499 2421 5067 2782 
 217.997 2612 5012 2728 
 217.997 2658 4910 2641 
 216.492 2841 4946 2712 
 218.997 2540 4804 2484 
 217.997 2756 4793 2519 
 219.494 140 4837 2407 
 220.995 2428 4796 2451 
 216.99 2589 4627 2221 
 218.497 2587 4480 2237 
 218.497 2473 4606 2116 
 218.497 2531 4591 2104 
 220.497 114 4598 2064 
 219.494 123 4559 2046 
 216.99 2472 4570 1006 
 218.997 2694 4555 1850 
 218.497 268 4756 1472 
 217.997 168 4707 2120 
 220.995 2504 4672 2140 
 216.492 2390 4558 2013 
 219.494 142 4585 1075 
 216.99 302 4505 808 
 218.497 2390 4562 1307 
 217.499 126 4678 1400 
 221.988 111 4575 2014 
 216.99 190 4466 1087 
 218.497 2555 4293 766 
 219.995 2030 4235 832 
 220.497 2294 4138 1154 
 219.494 2470 4264 760 
 217.499 2401 4176 592 
 219.995 2339 4481 1025 
 218.997 2555 4591 732 
 218.997 240 4231 795 
 218.497 2393 4506 1411 
 218.497 2806 4350 2154 
 222.997 2411 4505 1325 
 219.995 2550 4698 2235 
 217.997 281 4470 2194 
 216.492 2468 4260 1326 
 221.494 2498 4547 1341 
 220.995 2449 4496 1243 
 218.997 2445 4112 790 
 219.995 2133 4287 744 
 219.494 2327 4119 1003 
 220.497 2215 4110 1661 
 217.997 2566 4368 1256 
 220.497 156 4313 1787 
 216.492 2326 4234 1244 
 218.497 2265 4301 2160 
 217.997 2321 4382 1149 
 216.99 216 4183 882 
 217.499 2227 4074 909 
 219.995 1609 4021 366 
 216.492 2202 3931 1153 
 215.49 2231 4226 741 
 218.497 2821 4304 1479 
 219.494 2393 4285 2226 
 217.499 2321 4245 1736 
 220.497 116 4640 1801 
 222.492 2586 4516 2485 
 218.497 2623 4423 2385 
 220.497 2388 4208 2144 
 221.988 2266 4630 2143 
 218.497 158 4562 2277 
 215.974 117 4563 2281 
 217.997 2212 4289 2195 
 219.995 2225 4339 2218 
 215.974 171 4660 2229 
 217.997 128 4379 2252 
 217.997 113 4465 2315 
 218.497 115 4530 2454 
 218.997 111 4606 2475 
 215.974 2372 4500 2466 
 216.492 2257 4381 2377 
 219.995 2063 4329 2336 
 219.494 2190 4273 1821 
 215.974 2174 4348 2265 
 218.497 2338 4452 1798 
 220.497 2147 4488 2345 
 218.497 2479 4629 2593 
 219.494 159 4685 2598 
 217.997 148 4686 2716 
