radius area area area 
 222.492 2666 4518 2487 
 217.997 2683 4404 2400 
 220.497 2402 4216 2150 
 221.988 2290 4647 2160 
 218.497 154 4557 2268 
 215.974 123 4569 2296 
 217.997 2266 4291 2215 
 219.995 2302 4357 2233 
 216.492 161 4673 2241 
 217.997 130 4404 2257 
 217.997 114 4477 2328 
 218.497 111 4542 2465 
 218.997 117 4643 2477 
 215.974 2400 4506 2477 
 216.99 2280 4388 2390 
 219.995 2084 4359 2363 
 219.494 2299 4289 1862 
 215.974 2203 4340 2273 
 218.497 2404 4457 1810 
 2141 4508 2349 
 217.997 2489 4637 2621 
 219.494 161 4719 2610 
 217.499 153 4711 2719 
 217.997 2497 4585 2689 
 219.494 122 4645 2709 
 216.99 115 4961 2832 
 219.494 135 4802 2928 
 423.995 186 4794 2979 
 218.997 128 4754 2921 
 221.988 148 4866 2977 
 221.494 168 4908 2813 
 217.997 178 4881 2935 
 219.494 2637 4881 2946 
 218.997 387 4949 2989 
 218.997 128 4804 2978 
 217.997 2076 4995 2976 
 220.497 2154 4932 2778 
 222.997 157 4683 2727 
 221.494 131 4673 2558 
 217.997 199 4543 2528 
 225.999 164 4669 2447 
 219.494 118 5381 2996 
 224.488 2367 5530 3286 
 219.995 2037 5520 3478 
 224.488 2231 5622 3520 
 219.494 120 5658 3568 
 217.997 115 5687 3558 
 215.974 17470 5622 3548 
 220.497 2473 5553 3600 
 217.997 117 5701 3694 
 216.99 139 5965 3683 
 217.499 2167 5930 3969 
 218.997 2348 5809 3848 
 217.997 130 5839 3820 
 219.494 2137 5900 3852 
 219.494 2003 6021 3960 
 219.494 2235 5964 4038 
 224.975 2078 5927 3989 
 216.99 2302 6027 3886 
 218.997 2260 5933 3916 
 219.494 2214 5959 3829 
 215.974 120 5897 3865 
 218.497 2178 5857 3913 
 216.99 17809 5941 3901 
 218.997 1857 6099 3881 
 218.497 2005 6169 4030 
 217.997 2267 6119 4104 
 219.995 2186 6043 4069 
 217.997 2288 6018 3914 
 218.497 2170 5842 3950 
 219.995 2207 5840 3781 
 221.494 2372 5744 3834 
 221.494 115 6050 3760 
 219.494 2107 5926 3828 
 219.995 1814 6325 4015 
 221.494 121 6519 4214 
 219.995 1923 6526 4662 
 218.997 2142 6386 4669 
 219.494 118 6246 4378 
 218.497 2281 5899 4147 
 217.499 1936 5557 3754 
 216.99 2365 5399 3577 
 218.497 153 5269 3304 
 217.997 2213 5118 3201 
 219.995 133 5213 3129 
 218.997 187 4816 3026 
 220.995 2334 5083 2839 
 221.494 163 4872 2891 
 219.494 111 5070 2773 
 2482 5032 2810 
 217.997 2735 4990 2739 
 217.997 2806 4955 2654 
 216.492 2962 4975 2708 
 218.997 2655 4800 2511 
 217.997 2947 4785 2507 
 219.494 146 4870 2421 
 220.497 2508 4797 2457 
 216.99 2738 4636 2216 
 218.497 2863 4506 2237 
 218.497 2750 4623 2128 
 218.497 111 4570 2119 
 220.497 2970 4619 2072 
 219.494 125 4580 2053 
 216.99 2693 4592 1007 
 218.497 2975 4551 1863 
 218.497 132 4741 1476 
 217.997 355 4739 2122 
 220.995 2781 4646 2141 
 216.99 2700 4560 2006 
 219.494 141 4577 946 
 216.99 302 4487 814 
 218.497 2550 4565 1354 
 216.99 2529 4702 1419 
 221.494 2483 4602 2049 
 216.99 205 4470 1100 
 217.499 2594 4318 758 
 219.494 2033 4324 847 
 220.497 2305 4161 980 
 219.494 2352 4250 782 
 217.499 2225 4215 610 
 219.995 2197 4512 1050 
 218.997 2345 4409 736 
 218.997 242 4212 804 
 217.997 2210 4553 1869 
 218.497 2572 4387 2178 
 223.485 2199 4569 1339 
 219.995 2290 4705 1036 
 217.997 280 4355 2241 
 216.492 2344 4278 1387 
 221.494 2340 4546 1368 
 220.497 2205 4511 1275 
 218.997 2278 4158 820 
 219.995 1930 4304 750 
 218.997 2109 4139 1046 
 220.497 1980 4186 1692 
 217.997 2406 4371 1278 
 220.497 152 4318 2194 
 216.492 2222 4339 1506 
 217.997 2108 4361 2196 
 217.997 2227 4398 2063 
 216.99 213 4191 898 
 217.499 2096 4110 915 
 219.494 1627 4044 369 
 216.492 2132 3940 1171 
 215.49 2267 4247 1889 
 218.497 2859 4317 1491 
 219.494 2573 4249 2243 
 217.499 2519 4252 1748 
 220.497 116 4623 1804 
 221.988 2825 4535 2484 
 217.997 2947 4426 2424 
 220.497 2687 4178 2157 
 221.988 2515 4658 2162 
 218.497 160 4524 2277 
 215.974 123 4550 2297 
 217.997 2620 4268 2214 
 219.995 2636 4332 2244 
 216.492 200 4628 2241 
 218.497 124 4376 2264 
 217.997 117 4504 2321 
 218.497 117 4547 2469 
 218.997 114 4622 2497 
 215.974 2579 4618 2484 
 216.99 2489 4571 2390 
 219.995 2250 4378 2360 
 218.997 2432 4252 1850 
 216.492 2389 4354 2285 
 217.997 2487 4459 1806 
 219.494 2223 4508 2361 
 218.497 2570 4643 2613 
 219.494 152 4708 2618 
 217.499 152 4706 2724 
 217.997 2558 4577 2666 
 218.997 122 4648 2693 
 216.99 129 4793 2811 
 129 4846 2978 
 425 183 4792 2974 
 218.497 126 4802 2946 
 221.988 173 4858 2976 
 221.988 170 4807 2830 
 217.997 184 4884 2938 
 218.997 2555 4812 2949 
 218.997 385 4928 2995 
 218.997 127 4811 2961 
 217.997 1856 4981 3001 
 220.497 1937 4941 2764 
 222.997 153 4653 2700 
 221.494 133 4676 2564 
 217.997 203 4544 2523 
 225.999 2263 4663 2446 
 219.494 112 5398 2975 
 224.488 2048 5523 3269 
 223.986 1850 5517 3483 
 223.986 2056 5587 3506 
 219.494 112 5657 3595 
 217.997 2102 5688 3523 
 215.974 111 5629 3573 
 220.497 2305 5551 3618 
 217.997 112 5695 3691 
 216.99 133 5952 3667 
 217.499 2095 5918 3965 
 218.997 2265 5814 3859 
 217.997 117 5886 3830 
 219.494 2082 5886 3854 
 219.494 1940 6010 3978 
 218.997 2243 5962 4035 
 224.975 2081 5916 3988 
 216.99 114 6014 3890 
 218.997 2394 5928 3902 
 219.494 2345 5945 3819 
 215.974 116 5913 3853 
 218.497 2168 5851 3909 
 216.99 17807 5943 3918 
 218.997 2035 6104 3877 
 218.497 2188 6170 4057 
 217.997 2483 6155 4089 
 219.995 2360 6045 4094 
 217.997 2486 6026 3913 
 218.497 2356 5843 3941 
 219.995 2350 5883 3777 
 221.494 2516 5724 3836 
 221.988 112 6039 3768 
 218.997 2235 5888 3830 
 219.995 1961 6320 4020 
 221.494 119 6522 4220 
 219.995 1979 6507 4671 
 218.997 2378 6392 4681 
 219.494 115 6192 4363 
 218.497 2399 5880 4138 
 217.499 2018 5582 3780 
 216.99 2398 5371 3593 
 218.497 138 5282 3312 
 217.997 2188 5137 3197 
 219.995 129 5227 3106 
 218.997 148 4954 3028 
 220.995 2280 4948 2852 
 221.494 169 5081 2899 
 219.494 115 5105 2762 
 217.499 2301 5063 2809 
 217.499 2579 4991 2734 
 217.997 2617 4932 2644 
 216.492 2742 4971 2716 
 218.997 2468 4811 2537 
 217.997 2615 4775 2524 
 219.494 147 4850 2423 
 220.497 2208 4808 2466 
 216.99 2436 4630 2223 
 218.497 2539 4512 2235 
 218.497 4608 2133 
 218.497 114 4592 2108 
 220.497 113 4597 2081 
 219.494 123 4578 2066 
 216.99 2598 4574 1002 
 218.497 2899 4554 1875 
 218.497 149 4736 1493 
 217.997 350 4731 2138 
 220.995 2809 4651 1039 
 216.492 2651 4543 2011 
 219.494 139 4592 1074 
 216.99 298 4521 802 
 218.497 2730 4550 1361 
 216.99 2706 4715 1396 
 221.494 113 4641 1170 
 216.99 197 4450 1106 
 217.499 2838 4320 773 
 219.995 2260 4265 851 
 219.995 2499 4158 1166 
 2657 4239 765 
 217.499 2576 4188 604 
 219.995 2515 4360 922 
 219.494 2663 4601 733 
 218.997 248 4259 789 
 217.997 2468 4511 1873 
 218.497 2893 4365 2182 
 223.986 2543 4534 1348 
 219.995 2638 4734 1036 
 217.997 280 4504 2243 
 216.492 2548 4282 1382 
 221.494 2495 4585 1370 
 220.995 2425 4362 1260 
 218.997 2414 4157 820 
 219.995 124 4320 760 
 218.997 111 4146 1020 
 220.497 2099 4180 1728 
 217.997 2437 4396 1296 
 220.497 159 4348 2188 
 216.492 2273 4265 1506 
 217.997 2093 4322 2210 
 217.997 2187 4413 1179 
 217.499 217 4201 906 
 217.997 1990 4114 931 
 219.995 1604 4094 384 
 216.492 1980 3960 1171 
 215.974 2004 4246 1902 
 218.497 2673 4330 1501 
 219.995 2401 4315 2254 
 217.499 2266 4258 1247 
 220.497 132 4631 2297 
 221.988 2621 4521 2486 
 217.499 2604 4402 2411 
 220.497 2361 4209 2148 
 221.988 2234 4416 2156 
 218.497 157 4554 2264 
 215.974 123 4562 2298 
 217.997 2264 4293 2220 
 219.494 2365 4368 2247 
 215.974 195 4646 2236 
 217.997 129 4384 2250 
 217.997 113 4473 2330 
 218.497 118 4535 2479 
 218.997 116 4633 2488 
 215.974 2429 4683 2476 
 216.99 2264 4566 2395 
 219.995 2084 4351 2362 
 219.494 2244 4269 2233 
 216.492 2182 4348 2256 
 217.997 2386 4456 1803 
 219.995 2191 4505 2492 
 218.497 2588 4627 2620 
 219.494 153 4689 2628 
 217.499 149 4710 2723 
 217.997 2521 4585 2667 
 219.494 118 4636 2698 
 216.99 114 4983 1635 
 219.494 131 4823 2953 
 425 182 4776 2983 
 218.997 128 4784 2944 
 221.988 171 4854 2981 
 221.988 177 4839 2825 
 217.997 182 4899 1449 
 218.997 2768 4812 2929 
 218.997 387 4947 3002 
 218.997 120 4812 3006 
 218.497 2146 4985 2998 
 220.497 111 4947 2764 
 222.997 151 4659 2727 
 221.494 132 4660 2553 
 217.997 208 4556 2568 
 225.999 167 4660 2454 
 219.494 13564 5392 3002 
 224.488 139 5510 3295 
 1867 5510 3469 
 224.488 2044 5591 3519 
 219.494 115 5662 3582 
 217.997 2227 5687 3533 
 215.974 12262 5629 3569 
 220.497 2300 5548 3630 
 217.997 120 5710 3659 
 216.99 135 5921 3685 
 217.499 2030 5904 3977 
 218.997 2213 5789 3866 
 217.997 126 5879 3808 
 219.494 2063 5885 3845 
 219.494 1951 6015 3941 
 218.997 2237 5951 4030 
 224.975 2010 5904 3983 
 216.99 2248 6000 3887 
 218.997 2244 5940 3924 
 219.494 2202 5939 3837 
 215.974 125 5896 3855 
 218.497 2189 5850 3906 
 2133 5929 3918 
 218.997 1884 6096 3879 
 218.497 2054 6180 4031 
 217.997 2341 6132 4089 
 219.995 1122 6054 4070 
 217.997 2518 6055 3919 
 218.497 2371 5863 3933 
 219.995 2433 5885 3790 
 221.494 2558 5732 3843 
 221.494 115 6002 3768 
 218.997 2406 5897 3819 
 219.995 2137 6171 4015 
 221.494 117 6520 4206 
 219.995 2237 6523 4659 
 218.997 2588 6407 4672 
 219.494 112 6223 4391 
 218.497 2691 5932 4154 
 217.499 2327 5584 3746 
 216.99 2669 5412 3583 
 218.497 151 5285 3336 
 217.997 129 5120 3202 
 219.995 129 5221 3098 
 218.997 202 4823 3031 
 220.995 2475 5065 2847 
 221.494 172 4886 2883 
 219.494 115 5101 2776 
 217.997 2494 5032 2808 
 217.499 2677 4990 2734 
 217.997 2712 4919 2654 
 216.492 2861 4960 2712 
 218.997 2592 4808 2497 
 217.997 2727 4793 2547 
 219.494 146 4829 2426 
 220.995 2374 4810 2487 
 216.99 2582 4630 2238 
 218.497 2630 4472 2248 
 218.497 2518 4610 2108 
 218.497 116 4585 1511 
 220.497 115 4614 2090 
 219.494 123 4586 2037 
 216.99 2565 4602 1018 
 218.497 2815 4575 1872 
 218.497 205 4770 1481 
 217.997 168 4709 2142 
 219.494 2499 4701 2143 
 216.492 2420 4554 1996 
 219.494 138 4616 1084 
 216.99 306 4554 816 
 218.497 2347 4567 1307 
 216.99 2261 4676 1425 
 221.988 115 4588 2034 
 216.99 202 4473 1112 
 217.997 2385 4336 772 
 219.494 1847 4250 664 
 219.995 2100 4171 1168 
 219.494 2277 4294 773 
 217.499 2198 4223 606 
 219.995 2152 4508 1051 
 219.494 2364 4431 738 
 218.997 243 4202 803 
 218.497 2259 4523 1846 
 218.497 2669 4401 2170 
 223.986 2319 4558 1355 
 219.995 2455 4708 1809 
 217.997 285 4377 2235 
 216.492 2439 4277 2059 
 221.494 2407 4560 1373 
 220.497 2334 4506 1262 
 218.997 2382 4126 823 
 219.995 1952 4321 755 
 218.997 113 4152 1029 
 220.497 2115 4171 1711 
 217.997 2512 4378 1288 
 220.995 163 4338 1826 
 216.492 2352 4294 1499 
 217.997 2226 4343 2222 
 217.997 2320 4376 1178 
 216.99 212 4196 908 
 217.499 2154 4096 926 
 219.995 1608 4062 379 
 216.492 2178 3949 1167 
 215.49 2277 4254 1888 
 218.497 2898 4308 1484 
 219.995 2514 4263 2247 
 217.499 2541 4408 2116 
 220.497 118 4640 2282 
 221.988 2802 4525 2479 
 217.499 2827 4409 2422 
 220.497 2512 4198 2139 
 221.988 2387 4634 2156 
 218.497 162 4565 2260 
 215.974 121 4579 2288 
 217.997 2391 4305 2219 
 219.995 2399 4338 2250 
 216.492 194 4642 2236 
 217.997 129 4369 2247 
 217.997 114 4483 2326 
 218.497 116 4544 2465 
 218.997 1974 4601 2487 
 215.974 2405 4665 2478 
 216.99 2194 4561 2391 
 219.995 2044 4361 2368 
 219.494 2215 4275 1871 
 216.492 2207 4323 2269 
 218.497 2421 4475 1803 
 2182 4490 2497 
 218.497 2549 4612 2597 
 219.494 156 4715 2611 
 217.499 148 4695 2712 
 217.997 2541 4591 2661 
 219.494 114 4639 2703 
 216.99 114 4833 2826 
 219.494 127 4820 2931 
 423.995 177 4792 2975 
 218.997 129 4783 2960 
 222.492 170 4845 2998 
 221.494 171 4889 2816 
 217.997 178 4885 2936 
 218.997 2564 4849 2027 
 218.997 380 4950 2984 
 218.997 128 4824 2985 
 217.997 1981 5004 2992 
 219.995 112 4937 2775 
 222.997 159 4689 2739 
 221.494 138 4664 2545 
 217.997 204 4555 2524 
 225.494 2458 4661 2449 
 219.494 116 5382 2988 
 224.488 2304 5568 3277 
 219.494 2003 5515 3465 
 224.488 2178 5633 3515 
 219.494 121 5685 3586 
 217.997 115 5685 3527 
 215.974 17536 5623 3562 
 220.497 2523 5544 3613 
 217.997 111 5704 3692 
 216.99 138 5954 3677 
 217.499 2195 5910 3973 
 218.997 2361 5795 3852 
 217.997 120 5888 3820 
 219.494 2174 5899 3857 
 219.494 2037 6028 3963 
 219.494 2252 5977 4020 
 224.975 2183 5902 3986 
 216.99 2333 6024 3885 
 218.997 2343 5938 3894 
 219.494 2277 5945 3846 
 215.974 127 5901 3851 
 218.497 2186 5836 3910 
 216.99 2100 5923 3918 
 218.997 1904 6086 3878 
 218.497 2061 6168 4032 
 217.499 2384 6106 4091 
 219.995 1035 6058 4076 
 217.997 2356 6019 3927 
 218.497 2232 5841 3950 
 219.995 2241 5862 3789 
 221.494 2429 5750 3839 
 221.494 111 6033 3766 
 219.494 2076 6014 3828 
 219.995 1915 6335 4014 
 221.494 119 6537 4213 
 219.995 1909 6511 4689 
 218.997 2312 6389 4678 
 219.494 116 6228 4380 
 218.497 2287 5908 4126 
 217.499 1855 5570 3773 
 216.99 2247 5412 3603 
 218.497 147 5291 3318 
 217.997 2058 5141 3201 
 219.995 135 5218 3113 
 218.997 2066 4796 3008 
 221.494 2173 5083 2851 
 221.494 169 5093 2894 
 219.494 111 5100 2785 
 217.499 2352 5069 2792 
 217.499 2617 5013 2741 
 218.497 2696 4938 2647 
 216.492 2876 4990 2705 
 218.997 2578 4804 2496 
 217.997 2807 4789 2513 
 219.494 148 4877 2431 
 220.497 2437 4796 2453 
 216.99 113 4621 2218 
 218.497 2787 4493 2231 
 218.497 2670 4590 2133 
 218.497 115 4580 2118 
 220.497 2996 4618 2068 
 219.494 126 4584 2062 
 216.99 2769 4571 999 
 218.997 3084 4554 1848 
 218.497 140 4744 1488 
 217.997 166 4723 2128 
 220.995 2818 4648 2150 
 216.99 2710 4546 1999 
 219.494 143 4594 948 
 216.99 298 4551 805 
 218.997 2636 4567 1302 
 217.499 2639 4726 1408 
 221.988 116 4626 1167 
 216.99 199 4464 921 
 217.499 2725 4234 770 
 219.494 2153 4246 849 
 220.497 2383 4153 1098 
 219.494 2517 4305 773 
 217.499 2413 4218 607 
 219.995 2289 4362 917 
 218.997 2411 4418 734 
 218.997 246 4339 803 
 218.497 2272 4522 1861 
 218.497 2663 4400 1022 
 223.485 2296 4543 1360 
 219.995 2376 4687 1036 
 217.997 282 4344 2239 
 216.492 2381 4261 1387 
 221.494 2328 4548 1373 
 220.497 2227 4338 1270 
 218.997 2245 4166 812 
 219.995 1878 4305 759 
 218.997 111 4146 1034 
 220.497 1978 4204 1687 
 217.997 2383 4395 1278 
 220.497 154 4367 1827 
 216.492 2236 4302 1489 
 217.997 2097 4320 2216 
 217.997 2230 4396 2058 
 216.99 216 4191 897 
 217.997 2093 4096 922 
 219.494 1609 4032 364 
 216.492 2082 3954 1199 
 215.49 2190 4253 1883 
 218.497 2785 4323 1488 
 219.494 2481 4264 2241 
 217.499 2484 4238 1758 
 220.497 115 4641 1808 
 222.492 2794 4546 2489 
 217.997 2933 4406 2424 
 220.497 2585 4171 2148 
 221.988 2470 4654 2166 
 218.497 151 4533 2263 
 215.974 121 4547 2304 
 217.997 2592 4256 2220 
 219.995 2569 4329 2246 
 216.492 213 4625 2244 
 217.997 127 4380 2245 
 217.997 113 4458 2329 
 218.497 114 4547 2457 
 218.997 112 4636 2490 
 215.974 2586 4626 2486 
 216.99 2464 4569 2383 
 219.995 2223 4352 2364 
 219.494 2405 4272 2229 
 216.492 2350 4360 2258 
 218.497 2532 4470 1799 
 219.995 2191 4486 2374 
 218.497 2679 4640 2598 
 219.494 154 4712 2622 
 217.499 145 4689 2723 
 217.499 2644 4574 2661 
 219.494 117 4631 2688 
 216.99 114 4974 2806 
 219.494 134 4838 2940 
 423.995 183 4786 2963 
 218.497 126 4777 2942 
 221.988 143 4874 2984 
 221.988 172 4826 2829 
 217.997 183 4929 1429 
 218.997 2538 4823 2955 
 218.997 378 4942 2979 
 218.997 136 4805 2984 
 217.997 1803 4982 3011 
 219.995 1916 4921 2759 
 222.997 158 4657 2701 
 221.494 133 4683 2563 
 218.497 210 4536 2508 
 225.999 166 4646 2442 
 219.494 120 5383 2969 
 224.488 2005 5518 3298 
 219.995 1715 5530 3467 
 223.986 2004 5599 3521 
 219.494 115 5687 3579 
 217.997 2200 5698 3529 
 215.974 113 5629 3564 
 220.497 2262 5546 3591 
 217.997 115 5708 3686 
 216.99 134 5957 3680 
 217.499 2039 5906 3969 
 218.997 2260 5825 3873 
 217.997 120 5856 3827 
 219.494 2052 5860 3863 
 219.494 1882 6030 3969 
 219.494 2204 5939 4040 
 224.975 2059 5922 3987 
 216.99 2302 6019 3886 
 218.997 2310 5926 3928 
 219.494 2264 5951 3833 
 215.974 113 5894 3873 
 218.497 2178 5848 3914 
 216.99 2090 5954 3918 
 219.494 2080 6078 3874 
 218.497 2211 6187 4032 
 217.997 2581 6138 4099 
 219.995 1280 6041 4060 
 217.997 2617 6132 3920 
 217.499 2435 5860 3947 
 219.995 2483 5892 3785 
 221.494 2676 5755 3834 
 221.988 113 6009 3756 
 219.494 2336 6004 3815 
 219.995 2069 6295 4009 
 221.494 120 6539 4217 
 219.995 2051 6533 4681 
 218.997 2389 6377 4670 
 219.494 112 6220 4374 
 218.497 2417 5896 4134 
 217.499 2037 5574 3761 
 216.99 2399 5416 3615 
 218.497 138 5291 3299 
 217.997 2224 5141 3195 
 219.995 129 5208 3109 
 218.997 153 4793 3037 
 220.995 2297 5087 2846 
 221.494 162 4877 2903 
 219.494 117 5124 2779 
 217.997 2374 5065 2821 
 217.499 2587 4983 2744 
 217.997 2613 4937 2647 
 216.492 2732 4954 2712 
 218.997 2490 4801 2539 
 217.997 2623 4792 2497 
 219.494 2298 4846 2420 
 220.995 2294 4789 2445 
 216.99 115 4629 2215 
 218.497 2562 4503 2250 
 218.497 2344 4615 2124 
 218.497 122 4582 2117 
 220.497 113 4607 2084 
 219.494 122 4579 2040 
 216.99 2494 4608 877 
 218.497 2708 4567 1857 
 218.497 172 4749 1482 
 217.997 360 4722 2144 
 219.494 2738 4649 2142 
 216.492 2593 4551 2019 
 219.494 139 4594 1062 
 216.99 300 4510 808 
 218.497 2618 4567 1359 
 216.99 2636 4715 1401 
 221.988 119 4648 2039 
 216.99 202 4466 906 
 217.499 2751 4229 765 
 219.494 2243 4248 847 
 220.497 2438 4198 1090 
 219.494 2652 4319 775 
 217.499 2549 4193 601 
 219.995 2407 4496 1060 
 218.997 2672 4610 735 
 218.997 254 4255 803 
 217.997 2519 4505 1862 
 217.997 2905 4355 1022 
 223.485 2511 4515 1352 
 219.995 2665 4730 2272 
 217.997 278 4506 2252 
 216.492 2567 4270 1377 
 221.494 2499 4574 1375 
 220.995 2506 4508 1273 
 218.997 2469 4160 824 
 219.995 2068 4309 761 
 218.997 112 4142 1020 
 220.497 2102 4185 1724 
 217.997 2515 4412 1276 
 220.497 160 4340 2192 
 216.492 2277 4256 1509 
 217.997 2141 4326 2216 
 218.497 2225 4387 1164 
 216.99 221 4208 910 
 217.499 1997 4123 928 
 219.995 1619 4097 383 
 216.492 1973 3955 1175 
 215.49 2005 4243 1905 
 218.497 2609 4346 1510 
 219.494 2292 4316 2242 
 217.499 2254 4249 2112 
 220.497 114 4634 2297 
 222.492 2552 4531 2485 
 217.499 2558 4406 2403 
 220.497 2293 4200 2152 
 221.988 2193 4618 2139 
 218.497 163 4582 2289 
 215.974 120 4564 2290 
 217.997 2203 4298 2215 
 219.995 115 4355 2231 
 215.974 152 4680 2238 
 217.997 132 4386 2260 
 217.997 116 4473 2336 
 218.497 118 4539 2475 
 218.997 114 4625 2489 
 215.974 2356 4678 2483 
 216.99 2188 4566 2384 
 219.995 2078 4366 2352 
 219.494 2221 4286 1840 
 215.974 2150 4331 2279 
 218.497 2367 4462 1796 
 2164 4489 2362 
 218.497 2504 4629 2616 
 219.494 157 4701 2615 
 217.499 146 4707 2726 
 217.997 2556 4583 2660 
 219.494 117 4656 2697 
 216.99 115 4971 2809 
 133 4873 2926 
 423.995 177 4832 2974 
 218.997 123 4756 2937 
 222.492 139 4877 2994 
 221.988 177 4906 2825 
 217.997 183 4874 1436 
 219.494 2740 4859 2957 
 218.997 382 4948 2989 
 218.997 123 4811 2973 
 218.497 2185 4998 3010 
 219.995 2248 4937 2772 
 222.997 151 4680 2730 
 221.988 143 4638 2552 
 217.997 204 4531 2542 
 225.999 172 4654 2455 
 219.494 13217 5395 2999 
 224.488 2249 5516 3279 
 219.494 1944 5505 3477 
 224.488 2132 5600 3523 
 219.494 118 5677 3575 
 217.499 118 5684 3540 
 215.974 2064 5619 3566 
 220.995 2368 5555 3631 
 217.997 118 5710 3665 
 216.99 129 5968 3673 
 217.499 2118 5911 3968 
 218.997 2240 5811 3883 
 217.997 111 5895 3808 
 219.494 2060 5914 3844 
 219.494 1868 6029 3974 
 218.997 2138 5966 4039 
 224.975 2059 5925 3982 
 216.99 113 6028 3894 
 218.997 2237 5939 3915 
 219.995 2146 5964 3841 
 215.49 116 5898 3847 
 218.497 2175 5856 3901 
 216.99 2107 5946 3926 
 218.997 1881 6067 3870 
 218.497 2008 6167 4036 
 217.997 2361 6135 4098 
 219.995 121 6031 4071 
 217.997 2406 6023 3925 
 218.497 2224 5856 3926 
 219.995 2365 5871 3778 
 221.494 2476 5735 3849 
 221.494 112 5997 3776 
 218.997 2299 5912 3840 
 219.995 2053 6330 4006 
 221.494 118 6533 4226 
 219.995 2142 6523 4673 
 218.997 2472 6422 4654 
 219.494 2834 6221 4372 
 218.497 2648 5926 4129 
 217.499 2225 5586 3775 
 216.99 2640 5433 3576 
 218.497 147 5275 3336 
 217.997 134 5143 3190 
 219.995 140 5217 3111 
 218.997 203 4826 3028 
 220.995 2518 5118 2854 
 221.494 171 4861 2883 
 219.494 118 5088 2764 
 217.499 2483 5047 2806 
 217.499 2841 5017 2725 
 217.997 2801 4949 2658 
 216.492 3024 4970 2705 
 218.997 2676 4805 2498 
 217.997 2863 4796 2534 
 219.494 144 4846 2424 
 220.995 2444 4782 2477 
 216.99 2610 4632 2224 
 218.497 2659 4480 2260 
 218.497 2537 4615 2139 
 218.497 2546 4593 2139 
 220.497 113 4615 2093 
 219.494 122 4609 2032 
 216.99 2539 4611 901 
 218.497 2816 4589 2050 
 218.497 193 4773 1466 
 217.997 362 4705 2125 
 220.995 2599 4686 2151 
 216.99 2477 4560 2005 
 219.494 138 4597 1073 
 216.99 305 4520 825 
 218.497 2371 4589 1306 
 216.99 2326 4682 1419 
 221.494 116 4601 2038 
 216.99 203 4474 910 
 217.997 2395 4345 774 
 219.494 1862 4336 656 
 220.497 2126 4187 1173 
 219.494 2193 4246 777 
 217.499 2092 4203 603 
 219.995 2085 4493 1047 
 218.997 2283 4618 736 
 218.997 238 4210 799 
 218.497 2227 4536 1441 
 218.497 2544 4404 1029 
 223.485 2209 4556 1360 
 219.995 2380 4721 2254 
 217.997 276 4459 2245 
 216.492 2384 4270 1378 
 221.494 2322 4583 1379 
 220.995 2308 4512 1278 
 218.997 2310 4141 819 
 219.995 1944 4201 758 
 218.997 2174 4160 1045 
 220.497 1980 4170 1707 
 217.997 2463 4388 1273 
 220.995 153 4317 1819 
 216.492 2313 4321 1485 
 217.997 2175 4329 2215 
 217.997 2312 4395 1161 
 216.99 222 4193 904 
 217.499 2197 4082 921 
 1609 4045 376 
 216.492 2238 3959 1176 
 215.974 2294 4299 1892 
 218.497 2902 4313 1482 
 219.494 2550 4264 2245 
 217.499 2578 4251 1755 
 220.497 111 4630 1814 
 221.988 2886 4540 2482 
 217.499 2949 4416 2426 
 220.497 2681 4181 2165 
 221.988 2544 4652 2164 
 218.497 156 4530 2268 
 215.974 123 4558 2294 
 217.997 2527 4288 2210 
 219.995 117 4346 2247 
 216.492 200 4656 2234 
 218.497 130 4388 2259 
 217.997 111 4485 2328 
 218.497 117 4549 2487 
 219.494 114 4599 2491 
 215.974 2468 4627 2473 
 216.99 2289 4388 2389 
 219.995 2144 4370 2361 
 218.997 2262 4259 1861 
 216.492 2216 4343 2267 
 218.497 2360 4466 1800 
 219.995 2141 4488 2356 
 218.497 2437 4634 2612 
 219.494 152 4732 2623 
 217.499 144 4701 2726 
 217.997 2515 4576 2658 
 219.494 117 4646 2686 
 216.99 112 4829 2811 
 219.494 130 4818 2938 
 425 179 4783 2988 
 218.997 126 4782 2943 
 222.492 172 4847 2968 
 221.988 172 4832 2823 
 217.997 184 4891 1428 
 219.494 2563 4849 2954 
 218.497 382 4937 2999 
 218.997 124 4812 2961 
 217.997 1883 5013 2991 
 220.497 2026 4925 2792 
 222.997 147 4667 2736 
 221.494 136 4658 2560 
 217.997 203 4548 2527 
 225.999 168 4672 2446 
 219.494 19021 5382 3004 
 224.488 2190 5524 3300 
 223.485 1971 5525 3488 
 224.488 2107 5627 3512 
 219.494 116 5681 3582 
 217.997 117 5702 3533 
 215.974 12290 5613 3562 
 220.497 2400 5564 3621 
 217.499 113 5702 3674 
 216.99 135 5945 3664 
 217.499 2145 5903 3986 
 218.997 2351 5801 3850 
 217.997 124 5909 3804 
 219.494 2125 5896 3850 
 219.494 2029 6018 3949 
 219.494 2187 5958 4010 
 224.975 2140 5914 3999 
 216.99 2367 6010 3859 
 218.997 2355 5955 3888 
 219.494 2250 5951 3834 
 215.974 121 5896 3865 
 218.497 2209 5847 3923 
 216.99 17814 5914 3919 
 218.997 1948 6107 3882 
 218.497 2105 6162 4036 
 217.997 2403 6126 4101 
 219.995 122 6052 4089 
 217.997 2412 6029 3902 
 218.497 2277 5819 3941 
 219.995 2306 5858 3790 
