radius area area area 
 222.492 2848 4037 1490 
 217.499 2729 3848 1499 
 220.995 2343 3653 1074 
 220.995 2511 3768 1940 
 218.497 185 3930 2009 
 215.974 123 3850 2083 
 217.997 130 3792 1990 
 219.995 2235 3756 2042 
 216.492 212 3783 1936 
 218.497 119 3803 2053 
 217.997 122 3942 2133 
 218.497 130 4021 2233 
 218.997 1281 4033 2333 
 216.492 2369 3905 2271 
 216.492 2184 3676 2156 
 220.497 2072 3743 2056 
 217.997 2103 3732 1508 
 215.974 2055 3671 2018 
 218.497 2344 3818 1332 
 217.499 2249 3837 1865 
 217.997 2468 3973 2300 
 230.484 152 3994 2344 
 217.499 2416 4087 2450 
 217.997 154 4029 2403 
 219.494 121 3983 2451 
 216.492 1494 4138 2455 
 218.497 128 4202 1710 
 421.995 119 4293 2720 
 216.99 118 4046 2548 
 221.494 144 3918 2485 
 216.99 2250 4008 2392 
 218.497 184 4083 1205 
 218.997 302 4125 1603 
 220.995 368 4321 2392 
 218.497 143 4253 2701 
 217.997 2256 4230 2641 
 218.997 1564 4250 2483 
 222.997 154 4080 2386 
 224.975 2100 4026 2277 
 218.497 203 3957 2327 
 220.995 162 3938 2198 
 222.492 1710 4694 2726 
 221.494 2358 4988 3033 
 219.494 1784 4994 3114 
 219.995 2025 5107 3335 
 220.995 140 5113 3358 
 216.492 124 5141 3369 
 216.99 112 5147 3307 
 218.997 2120 4979 3355 
 217.997 124 5062 3309 
 217.997 121 5429 3357 
 216.99 2110 5426 3727 
 218.497 2361 5299 3646 
 217.997 127 5305 3559 
 219.494 1990 5470 3603 
 218.997 2105 5614 3759 
 218.997 2173 5524 3711 
 224.975 2015 5397 3706 
 218.997 147 5389 3621 
 219.995 2334 5361 3648 
 218.997 1970 5460 3621 
 215.974 136 5421 3590 
 223.485 132 5348 3659 
 216.492 978 5260 3676 
 219.494 1941 5465 3670 
 218.497 2065 5712 3792 
 217.997 2471 5649 3836 
 219.995 5599 3903 
 220.497 2321 5516 3715 
 216.492 2302 5416 3686 
 219.995 2470 5299 3518 
 220.995 2513 5263 3525 
 219.494 2426 5226 3567 
 223.485 2384 5300 3491 
 219.995 2210 5548 3674 
 220.995 116 5665 3926 
 220.995 2170 5813 4210 
 218.497 2704 5493 4123 
 218.497 120 5324 3882 
 218.997 2604 5081 3542 
 217.499 2373 4771 3319 
 218.497 2385 4807 3116 
 218.497 2269 4543 3013 
 219.995 156 4584 2856 
 222.997 131 4523 2843 
 219.995 212 4237 2758 
 219.494 2379 4269 2563 
 218.997 184 4197 1245 
 216.99 2442 4293 2497 
 218.497 125 4169 2511 
 217.997 2393 4185 2507 
 218.497 2503 4187 2474 
 217.499 2564 4148 2472 
 218.497 2555 4084 2311 
 217.997 2748 4026 2294 
 219.494 2093 4021 746 
 219.995 2541 4041 1362 
 217.499 120 3879 2119 
 218.497 2541 3748 2049 
 216.99 1277 3764 1938 
 218.497 2637 3787 1273 
 218.497 3022 3748 1899 
 219.995 128 3768 1859 
 218.497 2536 3719 805 
 218.997 2775 3725 1026 
 218.497 2180 3917 1045 
 217.997 374 3907 1001 
 219.494 2558 3899 818 
 229.486 2263 3786 544 
 218.497 140 3788 799 
 216.99 314 3672 533 
 220.497 154 3744 955 
 216.99 1557 3836 988 
 217.499 116 3791 887 
 216.492 205 3605 690 
 216.99 2116 3533 537 
 219.995 1849 3513 465 
 219.995 2174 3604 623 
 216.99 2180 3538 561 
 217.499 2174 3418 392 
 220.497 2264 3488 729 
 218.497 2433 3617 545 
 217.997 280 3571 599 
 217.499 2256 3653 1151 
 218.997 2609 3656 666 
 220.497 2473 3617 1035 
 219.995 1900 3684 669 
 218.497 287 3605 661 
 216.99 2340 3569 985 
 217.499 1226 3566 935 
 220.497 2555 3523 866 
 221.494 2189 3468 616 
 219.494 2163 3320 559 
 218.497 113 3354 792 
 219.995 2307 3463 396 
 217.997 115 3307 1000 
 219.494 162 3446 935 
 216.99 2275 3527 994 
 217.499 2291 3622 933 
 218.497 2282 3454 513 
 228.475 224 3436 617 
 217.997 245 3424 532 
 217.997 2203 3382 877 
 215.974 2234 3607 920 
 217.997 2481 3639 1099 
 219.494 2522 3700 1182 
 216.99 2358 3639 964 
 225.494 119 3746 1421 
 222.492 2941 4030 1481 
 217.499 2818 3860 1494 
 220.995 2424 3646 1074 
 220.995 2581 3756 1956 
 218.497 179 3922 1999 
 215.974 123 3859 2078 
 217.997 132 3791 1995 
 219.995 2235 3749 2035 
 216.492 211 3789 1968 
 218.497 123 3804 2046 
 217.997 120 3940 2140 
 218.497 131 4031 2244 
 219.494 1246 4011 2330 
 216.492 2311 3909 2284 
 216.492 2180 3693 2157 
 220.497 2050 3741 2062 
 217.997 2092 3704 1503 
 216.492 2063 3633 2036 
 218.497 2310 3811 1314 
 217.499 2232 3831 1852 
 217.997 2462 3913 2265 
 153 4001 2331 
 217.499 2358 4079 2495 
 217.997 111 4046 2415 
 219.494 119 3968 1275 
 216.492 1495 4134 1172 
 218.497 129 4201 1687 
 421.995 123 4279 2709 
 216.492 115 4067 2584 
 221.494 143 3960 2488 
 217.499 2135 3997 2366 
 218.997 193 4072 1183 
 218.497 300 4132 1587 
 220.995 375 4303 2359 
 218.497 138 4232 2708 
 218.497 2226 4207 2665 
 218.997 1577 4307 2491 
 223.485 154 4111 2388 
 224.975 2171 3974 2296 
 218.497 203 3967 2318 
 220.995 2517 3971 2197 
 222.492 111 4667 2731 
 221.494 2567 4967 3020 
 219.494 1982 4986 3111 
 220.497 2311 5110 3336 
 220.995 137 5123 3357 
 216.492 129 5141 3360 
 216.99 112 5149 3341 
 218.997 2344 4982 3334 
 217.997 118 5057 3285 
 217.997 126 5409 3387 
 216.99 2209 5417 3714 
 218.497 2429 5316 3673 
 217.997 124 5304 3553 
 219.494 2113 5461 3609 
 218.997 2173 5623 3754 
 218.997 2142 5507 3736 
 224.975 2171 5370 3714 
 218.997 149 5376 3620 
 219.494 2421 5364 3651 
 218.997 2014 5467 3620 
 215.974 136 5414 3593 
 222.997 129 5343 3657 
 984 5252 3693 
 219.494 1924 5478 3673 
 218.497 2033 5705 3780 
 217.997 2462 5632 3839 
 219.995 1212 5615 3921 
 220.497 2190 5497 3702 
 216.492 2063 5424 3673 
 219.995 2191 5306 3516 
 220.995 2287 5272 3524 
 219.995 2116 5244 3558 
 223.485 2087 5270 3496 
 219.995 1831 5538 3671 
 220.995 112 5659 3954 
 220.995 1763 5847 4203 
 218.497 2258 5496 4113 
 218.497 120 5302 3891 
 218.997 2176 5108 3518 
 217.499 1888 4796 3295 
 218.497 2016 4782 3097 
 218.497 112 4528 2992 
 219.494 142 4571 2887 
 222.997 133 4536 2843 
 220.497 212 4240 2780 
 219.494 2177 4266 2568 
 183 4190 1245 
 216.99 2375 4303 2513 
 118 4189 2502 
 217.997 2447 4176 2500 
 218.497 2576 4160 2489 
 217.499 2649 4169 2498 
 218.997 2608 4104 2285 
 217.997 2864 4037 2300 
 219.494 165 4032 742 
 219.494 2630 4058 1343 
 216.99 118 3890 2124 
 218.497 2723 3729 2059 
 216.99 1273 3753 1937 
 218.997 2828 3802 1887 
 218.497 3349 3764 1914 
 219.494 125 3742 1855 
 218.497 2713 3766 801 
 218.997 2970 3749 1026 
 218.497 2484 3918 1042 
 217.997 386 3889 999 
 219.995 2785 3908 811 
 229.486 2528 3802 535 
 218.497 142 3757 795 
 216.99 311 3614 534 
 220.497 157 3730 956 
 216.99 1553 3813 987 
 217.997 113 3808 905 
 216.492 205 3625 690 
 217.499 2425 3534 548 
 219.995 2062 3510 460 
 219.995 2324 3599 627 
 216.99 2299 3525 557 
 217.499 2292 3410 390 
 220.497 2283 3499 730 
 218.997 2403 3628 547 
 217.997 289 3585 590 
 217.499 2224 3640 1132 
 218.997 2587 3643 662 
 220.497 2399 3607 1036 
 219.995 1902 3677 662 
 218.497 288 3614 650 
 216.492 12331 3594 989 
 216.99 1244 3577 938 
 220.497 2385 3534 875 
 221.494 2032 3444 603 
 219.494 1973 3326 561 
 218.497 114 3329 790 
 219.995 2137 3468 401 
 217.997 118 3307 970 
 219.494 161 3452 944 
 216.99 2173 3542 988 
 217.499 2133 3634 924 
 218.497 2155 3448 893 
 228.475 221 3447 607 
 217.997 238 3424 529 
 217.997 2125 3376 869 
 215.974 2165 3610 708 
 217.997 2454 3662 1107 
 218.997 2470 3680 892 
 216.99 2388 3623 961 
 224.975 114 3738 1430 
 222.492 3101 4031 1487 
 217.499 2917 3863 1479 
 220.995 2552 3636 1052 
 220.995 2750 3782 1950 
 218.497 181 3929 1999 
 215.974 117 3802 2089 
 217.997 126 3794 1998 
 219.995 2492 3771 2038 
 216.492 221 3762 1933 
 218.497 117 3820 2046 
 217.997 119 3956 2137 
 218.497 130 4014 2254 
 219.494 1272 4038 2328 
 216.492 2503 3904 2298 
 216.492 2394 3695 2160 
 220.497 2269 3737 2062 
 217.997 2228 3688 1494 
 215.974 2155 3651 1089 
 218.497 2481 3797 1335 
 217.997 2399 3850 1852 
 217.997 2578 3941 2269 
 230.997 148 3987 2354 
 217.499 2468 4062 2478 
 217.997 111 4046 2398 
 219.494 114 3969 2469 
 216.492 1490 4161 2471 
 218.497 126 4204 1695 
 422.498 119 4291 2719 
 216.492 149 4044 2543 
 221.494 139 3929 2471 
 216.99 2037 3979 2392 
 218.497 191 4095 1203 
 218.497 300 4120 1607 
 220.995 364 4331 2381 
 218.497 141 4247 2707 
 218.497 2105 4214 2665 
 218.997 1424 4220 2467 
 222.997 154 4089 2392 
 225.494 1939 4004 2315 
 218.497 200 3969 2302 
 220.995 2205 3942 2223 
 222.492 1668 4689 2729 
 221.494 2295 5003 3019 
 219.494 1717 5010 3108 
 219.995 2017 5087 3330 
 220.995 144 5105 3352 
 216.492 128 5128 3349 
 216.99 113 5160 3338 
 218.997 2132 4976 3350 
 217.997 2140 5069 3303 
 217.997 122 5425 3375 
 216.99 2071 5431 3714 
 217.997 2356 5313 3666 
 125 5293 3546 
 219.494 2086 5466 3607 
 218.997 2122 5605 3761 
 218.997 2169 5515 3711 
 224.975 2176 5367 3725 
 218.997 150 5363 3618 
 219.494 2395 5380 3638 
 218.997 2005 5475 3622 
 215.974 123 5429 3614 
 222.997 136 5363 3659 
 216.492 957 5263 3678 
 219.494 2094 5456 3664 
 218.497 2281 5709 3779 
 217.997 2579 5629 3864 
 219.995 1204 5589 3916 
 220.497 2387 5528 3742 
 216.492 2360 5375 3696 
 219.995 2439 5299 3486 
 220.497 2535 5269 3545 
 219.494 2372 5244 3564 
 223.485 2311 5297 3505 
 219.995 2075 5556 3683 
 220.995 118 5636 3957 
 220.995 1946 5822 4207 
 218.497 2532 5503 4115 
 218.497 124 5346 3917 
 218.997 2395 5098 3507 
 217.499 2128 4790 3301 
 218.497 2195 4756 3104 
 218.997 2052 4558 2964 
 219.995 149 4553 2881 
 222.997 134 4499 2844 
 219.995 218 4236 2756 
 218.997 2270 4241 2567 
 218.497 170 4198 1229 
 216.99 2313 4324 2505 
 218.497 118 4167 2505 
 217.997 2318 4192 1839 
 218.497 2434 4206 2484 
 217.499 2479 4154 2504 
 218.497 2476 4092 2284 
 217.997 2623 4028 2292 
 219.494 159 4023 738 
 219.995 2410 4047 1349 
 216.99 118 3871 2132 
 218.497 2386 3737 2051 
 1270 3741 1935 
 218.997 2544 3795 1880 
 218.997 2997 3762 1910 
 219.494 126 3743 1855 
 218.497 2533 3747 810 
 218.997 2789 3758 1058 
 218.497 2355 3916 1037 
 217.997 376 3872 1001 
 219.494 2744 3911 804 
 229.486 2474 3789 532 
 218.497 140 3777 797 
 216.99 309 3622 540 
 220.497 2931 3739 951 
 216.99 1546 3818 991 
 217.499 117 3800 900 
 216.492 199 3625 696 
 216.99 2439 3549 539 
 219.995 2159 3488 467 
 219.995 2468 3619 615 
 216.99 2497 3525 551 
 217.499 2497 3439 385 
 220.497 2519 3516 688 
 218.997 2688 3616 540 
 217.499 294 3544 597 
 217.499 2488 3651 1142 
 218.497 2562 3654 665 
 219.995 2630 3615 1030 
 219.995 1872 3695 945 
 218.497 296 3612 662 
 216.99 2545 3561 962 
 217.499 1243 3571 954 
 220.995 2694 3519 863 
 221.494 2244 3464 617 
 219.494 2122 3311 570 
 217.997 113 3336 789 
 219.995 2277 3465 403 
 217.997 114 3279 982 
 219.995 155 3447 947 
 216.99 2197 3547 996 
 217.499 2158 3639 939 
 218.497 2169 3459 515 
 228.475 218 3437 626 
 217.997 238 3414 534 
 217.997 1973 3381 888 
 215.974 2005 3579 718 
 217.997 2276 3649 1119 
 218.997 2291 3687 1203 
 216.99 2130 3643 973 
 224.975 114 3762 1455 
 222.492 2713 4027 1378 
 217.499 2656 3846 2229 
 220.995 2306 3640 1089 
 220.995 2476 3765 1940 
 218.497 182 3922 2024 
 215.974 119 3846 2070 
 218.497 128 3793 1990 
 219.995 2160 3760 1162 
 216.492 216 3773 1954 
 218.497 117 3805 2036 
 217.997 122 3934 2137 
 218.497 133 4016 2236 
 219.494 4016 2332 
 216.492 2285 3900 2303 
 216.492 2169 3700 2161 
 220.497 2032 3755 2062 
 217.997 2068 3705 1508 
 215.974 2059 3655 2023 
 218.497 2312 3806 1328 
