radius area area area 
 221.988 119 3764 650 
 216.492 199 3579 487 
 218.497 2603 3484 378 
 219.494 2103 3518 585 
 220.497 2322 3502 707 
 217.997 2470 3405 636 
 217.499 2416 3372 495 
 219.995 2343 3390 732 
 218.997 2531 3587 620 
 218.497 267 3548 687 
 218.497 2401 3593 1101 
 217.997 2754 3619 864 
 225.999 2484 3524 1071 
 219.995 2617 3663 919 
 217.997 282 3519 753 
 216.492 2508 3463 1033 
 220.995 2485 3550 897 
 221.988 2452 3496 1071 
 218.997 2475 3234 594 
 220.497 2095 3283 618 
 220.497 121 3317 692 
 219.995 2107 3257 624 
 218.497 2552 3323 846 
 219.995 169 3389 1040 
 216.492 2284 3442 1037 
 217.997 2218 3468 675 
 218.497 2279 3419 973 
 216.99 230 3408 707 
 424.498 2109 3349 820 
 408.496 4213 3297 323 
 216.492 2009 3299 1002 
 215.49 2122 3597 695 
 219.494 2695 3744 1262 
 219.494 2350 3656 947 
 216.99 2300 3618 1074 
 220.995 125 3862 1415 
 222.492 2564 3894 2286 
 217.997 2618 3764 1596 
 220.995 2339 3614 1290 
 221.988 2173 3784 1192 
 218.497 159 3944 2052 
 215.974 126 3748 2082 
 217.997 2196 3715 1992 
 219.995 124 3765 2037 
 216.99 140 3818 2013 
 218.497 126 3869 2059 
 217.997 117 3935 2182 
 218.497 121 3989 2274 
 219.494 112 3987 2282 
 215.974 2337 3890 2270 
 216.492 2173 3678 2174 
 219.995 1955 3706 2104 
 218.497 2164 3664 1675 
 216.492 2171 3658 2048 
 218.997 2271 3815 1597 
 2110 3832 2085 
 218.497 2372 3934 2351 
 218.997 171 4038 2382 
 219.494 155 4055 2456 
 217.997 114 4013 2458 
 217.499 126 3989 1451 
 216.99 118 4123 1466 
 218.497 133 4203 2637 
 424.498 130 4075 2702 
 217.997 2163 4082 2566 
 219.494 149 3941 2554 
 219.494 183 3925 626 
 219.494 196 4043 1374 
 1699 4115 1869 
 219.494 395 4289 2708 
 218.497 128 4205 2720 
 216.99 2057 4236 2697 
 219.995 116 4212 2523 
 222.997 164 4070 2461 
 220.995 131 4050 2343 
 219.494 207 3941 2309 
 223.485 173 4060 2262 
 219.494 13170 4711 2775 
 229.486 17528 4974 3063 
 220.995 1992 4994 3214 
 224.488 2084 5046 3296 
 219.494 127 5133 3348 
 217.499 125 5113 3305 
 216.492 112 5121 3346 
 219.995 2401 4943 3360 
 217.997 120 5035 3399 
 216.99 131 5412 3407 
 217.499 2142 5421 3761 
 218.997 112 5252 3608 
 217.997 130 5278 3584 
 219.494 2061 5391 3637 
 222.997 1792 5490 3736 
 219.995 2180 5466 3818 
 224.488 1934 5397 3775 
 216.99 111 5463 3628 
 219.995 2229 5333 3669 
 221.988 2110 5406 3639 
 216.492 151 5362 3657 
 218.497 122 5251 3712 
 215.974 17590 5302 3672 
 218.997 1834 5531 3684 
 218.997 1963 5664 3841 
 218.497 2312 5624 3858 
 220.497 964 5466 3874 
 217.997 2335 5462 3733 
 217.499 2177 5254 3701 
 219.995 2266 5206 3551 
 222.997 2335 5173 3575 
 222.492 2243 5304 3554 
 219.494 2181 5283 3602 
 219.995 1838 5607 3824 
 221.988 111 5731 3959 
 220.497 1986 5670 4232 
 219.995 2257 5357 4057 
 219.995 120 5180 3789 
 217.997 2394 5014 3516 
 217.499 2056 4687 3298 
 217.997 2464 4482 3120 
 218.497 164 4474 2924 
 217.997 2206 4417 2869 
 219.494 137 4498 2832 
 218.997 204 4188 2780 
 219.995 2445 4178 2609 
 221.494 170 4131 1535 
 219.995 126 4172 2503 
 217.997 114 4144 2554 
 217.997 2746 4138 2518 
 218.497 2826 4137 2462 
 216.99 3023 4127 2506 
 218.997 2672 4055 2320 
 217.997 2972 3960 2293 
 219.494 165 4021 968 
 220.497 119 3982 2252 
 216.99 120 3853 2029 
 218.497 2710 3686 2038 
 217.997 2574 3772 1917 
 218.497 115 3755 1068 
 220.497 2860 3779 1860 
 219.494 125 3777 1841 
 216.99 2586 3754 805 
 218.497 2970 3720 1211 
 217.997 177 3927 1043 
 217.997 373 3924 1303 
 219.494 2668 3907 941 
 216.99 2519 3803 634 
 218.997 145 3753 878 
 216.99 322 3658 711 
 218.497 2463 3736 696 
 216.99 2377 3779 615 
 221.988 118 3754 661 
 216.99 195 3595 747 
 217.997 2427 3511 395 
 219.995 1881 3491 586 
 220.497 2156 3492 710 
 217.997 2206 3426 641 
 217.499 2124 3382 498 
 219.995 2077 3400 731 
 219.494 2234 3598 621 
 218.497 161 3534 686 
 218.997 2069 3591 1111 
 218.497 2480 3641 859 
 225.999 2174 3558 1058 
 219.995 2276 3635 922 
 217.997 114 3494 763 
 216.492 2279 3449 681 
 220.995 2275 3529 907 
 221.988 2231 3485 914 
 218.997 2223 3277 589 
 219.995 1830 3297 523 
 220.497 121 3324 692 
 220.497 1876 3258 618 
 218.497 2367 3309 824 
 219.995 169 3379 834 
 216.492 2193 3457 1042 
 217.997 2075 3467 682 
 218.497 2222 3427 214 
 217.499 231 3417 280 
 429.497 2179 3339 818 
 402.998 4157 3281 317 
 216.492 2134 3295 995 
 215.49 2265 3598 685 
 219.494 2837 3755 1262 
 219.494 2537 3657 963 
 216.99 2544 3583 1081 
 220.995 124 3797 1372 
 222.492 2837 3939 1529 
 217.997 2955 3781 2217 
 220.995 2687 3610 1266 
 221.988 2502 3768 1171 
 218.497 159 3912 2073 
 215.974 123 3782 2067 
 218.497 2606 3711 1995 
 219.995 2472 3737 2036 
 216.492 212 3823 1996 
 218.497 131 3862 2074 
 217.997 119 3905 2182 
 218.497 129 3987 2273 
 219.494 2071 4000 2284 
 215.974 2496 3860 2258 
 216.99 2293 3646 2158 
 219.995 2121 3746 2104 
 218.497 2357 3664 1665 
 216.492 2281 3678 2044 
 218.997 2338 3808 1593 
 219.995 2185 3836 2091 
 218.497 2456 3948 2373 
 218.997 165 4023 2382 
 219.995 154 4042 2439 
 217.997 112 4013 2437 
 217.499 123 3981 1458 
 216.99 117 4125 1475 
 218.497 138 4199 1979 
 424.498 130 4050 2690 
 217.997 2225 4053 2553 
 219.995 151 3957 2533 
 219.494 179 3925 647 
 219.494 189 4085 1395 
 218.497 1701 4085 1856 
 219.494 401 4313 2698 
 218.497 128 4203 2722 
 216.99 1844 4248 2699 
 219.995 116 4225 2503 
 222.997 162 4054 2437 
 220.995 127 4046 2354 
 219.494 206 3929 2314 
 223.485 173 4085 2256 
 219.995 13443 4700 2788 
 229.486 12794 4969 3079 
 220.995 1882 4979 3232 
 224.488 2026 5044 3295 
 219.494 128 5129 3339 
 217.499 2230 5106 3303 
 216.492 117 5118 3366 
 220.497 2316 4943 3355 
 217.997 117 5055 3409 
 216.99 131 5401 3418 
 217.499 2084 5405 3749 
 218.497 113 5280 3598 
 217.997 130 5297 3584 
 219.494 2062 5414 3625 
 222.997 1825 5519 3716 
 220.497 2197 5473 3814 
 223.986 2122 5394 3784 
 216.99 2351 5471 3639 
 219.494 2320 5321 3673 
 221.988 2265 5397 3631 
 216.492 151 5366 3625 
 218.497 131 5266 3690 
 215.974 17584 5298 3730 
 219.494 1962 5521 3661 
 218.497 2047 5659 3836 
 219.995 2355 5631 3858 
 137 5456 3875 
 217.997 2382 5476 3726 
 217.499 2258 5267 3694 
 219.995 2303 5216 3551 
 222.997 2463 5171 3588 
 222.492 2295 5286 3563 
 219.494 2173 5283 3627 
 220.497 1905 5592 3808 
 221.988 126 5715 3949 
 219.995 1929 5697 4239 
 219.995 2268 5368 4071 
 219.494 118 5166 3795 
 217.997 2327 4978 3527 
 217.499 1948 4665 3299 
 217.499 2310 4493 3111 
 218.497 160 4489 2927 
 217.997 2075 4412 2871 
 219.995 137 4480 2836 
 218.997 120 4173 2790 
 219.995 2260 4178 2605 
 221.494 173 4194 2651 
 219.494 128 4211 2489 
 217.997 2282 4160 2568 
 217.499 2525 4134 2526 
 218.497 2530 4137 2475 
 216.492 2604 4141 2508 
 218.997 2401 4055 2311 
 217.997 2614 3986 2299 
 219.494 156 4021 2262 
 220.497 2294 3977 1563 
 216.99 117 3841 2042 
 218.497 2523 3689 2035 
 217.997 2485 3765 879 
 218.497 120 3764 1047 
 220.497 113 3784 1868 
 219.494 122 3763 1854 
 216.99 2613 3741 792 
 218.497 2946 3705 1195 
 217.997 141 3914 1049 
 217.997 376 3948 1289 
 219.494 2838 3903 933 
 217.499 2672 3785 631 
 218.997 142 3785 870 
 216.99 304 3677 701 
 218.497 2718 3744 691 
 216.99 2660 3805 1235 
 221.988 114 3784 640 
 216.99 200 3584 664 
 217.997 2722 3481 371 
 219.494 2218 3494 586 
 219.995 2410 3497 706 
 217.499 2586 3407 629 
 217.499 2549 3355 493 
 219.995 2422 3388 761 
 219.494 2642 3590 626 
 218.997 267 3543 685 
 218.497 2405 3617 1116 
 218.497 2754 3615 846 
 225.494 2421 3541 1065 
 219.995 2516 3660 915 
 217.997 117 3509 762 
 216.492 2462 3464 685 
 220.995 2376 3535 913 
 221.494 2325 3502 1084 
 219.494 2339 3262 693 
 220.497 1911 3291 621 
 220.497 120 3326 687 
 220.497 1994 3269 615 
 218.497 2413 3315 830 
 219.494 166 3367 1039 
 216.492 2185 3430 911 
 217.997 2016 3452 1019 
 218.497 2138 3448 975 
 217.499 228 3395 713 
 428.491 2013 3350 819 
 4281 3294 333 
 216.492 1938 3297 998 
 215.49 2076 3559 701 
 219.494 2712 3740 1271 
 219.494 2455 3651 1225 
 216.99 2384 3599 1089 
 220.995 126 3830 1373 
 222.492 2617 3904 1633 
 217.997 2619 3767 2221 
 220.995 2437 3606 1266 
 221.988 2266 3781 1175 
 218.497 159 3938 2068 
 215.974 125 3754 2080 
 217.997 2351 3717 1996 
 219.995 2310 3755 2029 
 216.99 207 3813 2005 
 218.497 130 3857 2053 
 217.997 115 3904 2183 
 218.497 130 3970 2257 
 218.997 1945 3980 2302 
 215.974 2389 3861 2253 
 216.99 2207 3653 2153 
 219.995 2059 3739 2096 
 218.497 2240 3655 1699 
 216.492 2237 3676 2031 
 218.997 2311 3805 1602 
 220.497 2211 3835 
 218.497 2461 3957 
 218.997 166 4031 
 219.995 151 4049 2220 
 217.997 111 4010 
 217.499 123 3988 
 216.99 119 4115 2401 
 218.997 138 4184 
 423.995 127 4058 2448 
 217.997 2316 4053 
 219.995 147 3945 
 219.494 179 3929 1456 
 218.997 188 4074 2647 
 218.497 1721 4122 2536 
 219.494 400 1860 
 218.497 131 2737 
 216.99 1977 2696 
 219.995 115 4280 2538 
 222.997 156 2456 
 220.995 131 2355 
 218.997 210 4250 2311 
 223.485 173 2266 
 219.995 13325 2766 
 228.993 3081 
 220.995 3941 3200 
 224.488 4992 3278 
 219.494 5114 3350 
 217.499 2034 5134 3294 
 216.492 5113 3347 
 220.497 122 4939 3359 
 217.997 5058 3397 
 216.99 5411 3408 
 217.499 2258 5421 3755 
 218.997 118 5252 3593 
 217.997 133 5272 3568 
 219.494 2000 5404 3638 
 222.997 1785 5519 3737 
 219.995 2198 5447 3821 
 223.986 1961 5388 3754 
 216.99 2181 5458 3632 
 219.995 2165 5317 3660 
 2130 5416 3627 
 148 5347 3631 
 123 5279 3690 
 221.494 17613 5317 3692 
 1913 5516 3667 
 2066 5664 3835 
 218.497 2351 5633 3859 
 215.974 1210 5437 3860 
 2508 5472 3715 
 2404 5265 3726 
 2490 5213 3564 
 2613 5197 3601 
 219.995 2625 5257 3553 
 219.995 2465 5308 3613 
 222.492 2107 5630 3804 
 219.995 114 5727 3940 
 220.497 2207 5663 4226 
 219.995 2479 5340 4071 
 219.995 118 5190 3777 
 217.997 2622 5009 3510 
 217.499 2223 4658 3298 
 217.499 2606 4554 3113 
 218.497 163 4464 2934 
 217.997 147 4420 2861 
 219.995 143 4490 2830 
 218.997 194 4165 2762 
 219.995 2392 4166 2607 
 221.494 171 4196 1543 
 219.995 122 4195 2498 
 217.499 112 4193 2548 
 217.499 2606 4132 2507 
 218.497 2627 4126 2445 
 216.492 2833 4145 2522 
 218.997 2595 4052 2300 
 217.997 2675 3992 2321 
 219.494 162 4031 972 
 220.497 2371 3972 1578 
 216.99 119 3835 2039 
 218.497 2594 3696 2036 
 217.997 2412 3779 1911 
 218.497 120 3772 1047 
 220.497 115 3767 1854 
 219.494 121 3758 1860 
 216.99 2539 3766 792 
 218.497 2712 3727 1624 
 217.997 292 3925 1046 
 217.997 364 3919 1320 
 219.494 2452 3937 937 
 217.499 2365 3809 636 
 218.997 144 3743 880 
 216.99 327 3656 713 
 218.497 2387 3746 693 
 216.99 122 3783 902 
 221.988 115 3755 659 
 216.99 202 3582 533 
 217.997 2391 3501 377 
 219.494 1882 3504 589 
 220.497 2119 3501 705 
 217.997 2331 3408 640 
 217.499 2316 3361 502 
 219.995 2251 3382 730 
 219.494 2434 3581 621 
 218.497 265 3542 682 
 218.497 2294 3609 1100 
 218.497 2680 3632 870 
 225.999 2418 3526 1066 
 219.995 2478 3664 922 
 217.997 111 3515 758 
 216.492 2456 3479 687 
 220.995 2395 3556 909 
 221.988 2372 3489 1076 
 218.997 2401 3245 686 
 219.995 2057 3275 523 
 220.497 122 3316 695 
 220.497 2099 3248 624 
 217.997 2547 3311 830 
 219.995 161 3394 1039 
 216.492 2330 3454 1040 
 217.997 2189 3444 678 
 218.997 116 3424 228 
 216.99 239 3407 701 
 425 2207 3342 813 
 4131 3272 322 
 216.492 2165 3295 997 
 215.49 2262 3614 685 
 219.494 2848 3754 1261 
 219.494 2468 3652 2020 
 217.499 2399 3599 1090 
 220.995 120 3850 1372 
 222.492 2597 3894 2292 
 217.997 2669 3775 2197 
 220.995 2479 3621 1280 
 221.988 2277 3794 1186 
 218.497 162 3943 2068 
 215.974 126 3732 2083 
 217.997 2254 3709 2000 
 219.995 2194 3750 2040 
 216.492 148 3818 2011 
 218.497 133 3872 2048 
 217.997 119 3918 2188 
 218.497 125 3991 2262 
 218.997 1824 3989 2288 
 215.974 2256 3892 2264 
 216.99 2133 3675 2171 
 219.995 1968 3726 794 
 218.497 2190 3674 1686 
 216.492 2194 3662 2031 
 218.997 2288 3810 1601 
 219.494 2110 3852 2090 
 218.497 2496 3952 2365 
 218.997 170 4042 2401 
 219.995 154 4044 2457 
 217.997 2447 4020 2460 
 217.499 123 3998 1440 
 216.99 125 4116 1462 
 134 4192 2635 
 424.498 128 4066 2720 
 217.997 2128 4066 2566 
 219.494 147 3942 2554 
 219.494 179 3921 623 
 219.494 188 4084 1380 
 218.497 1687 4115 1871 
 219.494 402 4286 2697 
 218.497 136 4194 2741 
 216.99 1955 4234 2671 
 219.995 2079 4189 2518 
 222.997 154 4064 2456 
 220.995 126 4053 2346 
 218.997 210 3962 2324 
 225.999 170 4066 2254 
 219.995 13632 4693 2767 
 229.486 17539 4987 3085 
 221.494 2087 4987 3225 
 224.488 2233 5037 3294 
 219.494 122 5117 3339 
 217.499 124 5132 3297 
 216.492 116 5123 3352 
 219.995 2419 4933 3340 
 217.997 1116 5042 3401 
 217.499 130 5412 3406 
 217.499 2187 5406 3761 
 218.997 111 5255 3603 
 217.997 130 5261 3595 
 219.494 2169 5389 3631 
 222.997 1929 5504 3709 
 220.497 2229 5450 3826 
 224.488 2027 5389 3788 
 216.99 2308 5469 3633 
 219.995 2288 5327 3674 
 221.494 2199 5393 3624 
 216.492 140 5367 3645 
 218.497 126 5266 3695 
 215.974 17640 5294 3683 
 218.997 1845 5513 3671 
 218.497 1938 5672 3840 
 219.995 2266 5629 3873 
 219.995 981 5501 3851 
 217.997 2284 5466 3747 
 217.499 2172 5273 3682 
 219.995 2192 5216 3546 
 222.997 2343 5152 3595 
 222.492 2207 5302 3558 
 219.494 112 5289 3622 
 220.497 1796 5611 3799 
 221.988 123 5713 3964 
 219.995 1873 5678 4257 
 219.995 2076 5343 4052 
 219.995 120 5199 3780 
 218.497 2146 4987 3509 
 217.997 1815 4691 3289 
 217.499 2179 4518 3105 
 218.497 158 4498 2914 
 217.997 2065 4429 2868 
 219.995 137 4484 2826 
 218.997 181 4188 2749 
 219.995 2264 4175 2598 
 221.494 181 4184 1543 
 219.494 121 4207 2496 
 217.499 112 4161 2563 
 217.499 2629 4142 2504 
 218.497 2707 4144 2468 
 216.492 2871 4130 2499 
 218.497 2574 4041 2298 
 218.497 2842 3970 2291 
 219.494 165 4011 976 
 220.497 2438 3957 2265 
 216.99 123 3853 2029 
 218.497 2770 3686 2043 
 217.499 2664 3775 874 
 218.497 2760 3754 1050 
 220.497 2951 3796 1859 
 219.494 125 3763 1847 
 216.99 2735 3734 665 
 218.497 3052 3715 1633 
 217.997 113 3910 1058 
 217.997 374 3945 1302 
 219.494 2731 3914 935 
 217.499 2625 3778 632 
 218.997 142 3789 871 
 216.99 322 3686 704 
 218.497 2615 3735 687 
 216.99 2563 3804 1233 
 221.494 117 3771 649 
 216.492 206 3573 751 
 217.997 2555 3521 387 
 219.494 1992 3489 589 
 220.497 2266 3485 712 
 217.499 2331 3434 643 
 217.499 2277 3375 492 
 219.995 2201 3400 730 
 219.494 2366 3600 620 
 218.497 262 3551 686 
 218.497 2197 3598 1111 
 217.997 2527 3639 851 
 225.999 2266 3543 1051 
 219.995 2324 3645 923 
 217.997 287 3482 760 
 216.492 2313 3447 1126 
 220.995 2256 3545 910 
 221.988 2183 3492 1080 
 218.997 2214 3279 668 
 219.995 1821 3284 606 
 220.497 121 3314 827 
 220.497 1915 3259 615 
 218.497 2385 3310 825 
 219.995 169 3368 1047 
 216.492 2236 3466 917 
 217.997 2075 3470 674 
 218.497 2180 3430 203 
 216.99 233 3416 695 
 427.988 2124 3330 825 
 4188 3294 317 
 216.492 2062 3293 989 
 215.49 2241 3593 684 
 219.494 2804 3754 1259 
 219.494 2481 3661 959 
 217.499 2494 3580 1090 
 220.995 124 3814 1650 
 222.492 2782 3934 1635 
 217.997 2893 3775 2223 
 220.995 2648 3607 1274 
 221.988 2515 3770 1170 
 218.497 163 3926 2066 
 215.974 125 3787 2072 
 217.997 2631 3719 2007 
 219.995 2516 3748 2031 
 216.492 225 3817 1991 
 218.497 126 3857 2052 
 217.997 120 3881 2168 
 218.497 124 3978 2266 
 218.997 2109 3993 2291 
 215.974 2539 3865 2278 
 216.99 2380 3657 2168 
 219.995 2133 3727 790 
 218.497 2391 3642 1691 
 216.492 2379 3667 2031 
 218.997 2502 3806 1606 
 220.497 2144 3847 2095 
 217.997 2523 3946 2360 
 218.997 165 4048 2382 
 219.995 151 4051 2439 
 217.997 111 4002 2446 
 217.499 128 3981 1455 
 216.99 125 4123 1482 
 218.997 133 4231 1963 
 424.498 126 4064 2663 
 217.997 2197 4042 2575 
 219.995 148 3947 2524 
 219.494 181 3939 637 
 219.494 190 4049 1388 
 1666 4122 1872 
 219.494 398 4287 2699 
 218.497 134 4211 2715 
 216.99 1761 4273 2699 
 219.995 111 4240 2502 
 222.997 157 4054 2424 
 221.494 127 4055 2338 
 219.494 211 3922 2288 
 223.485 129 4072 2250 
 219.995 8296 4696 2761 
 228.993 17370 4954 3076 
 220.995 1778 4982 3205 
 224.488 1921 5047 3279 
 219.494 125 5118 3338 
 217.499 2164 5045 3294 
 216.492 113 5114 3357 
 219.995 2231 4916 3351 
 217.997 122 5041 3406 
 216.99 132 5421 3410 
 217.499 2039 5434 3741 
 218.997 2207 5262 3593 
 217.997 124 5293 3582 
 219.494 2071 5402 3637 
 222.997 1789 5491 3721 
 220.497 2201 5443 3809 
 223.986 2105 5399 3779 
 216.99 113 5465 3640 
 219.494 2319 5323 3663 
 221.988 2240 5411 3621 
 216.492 146 5346 3623 
 218.497 122 5261 3697 
 215.974 17581 5306 3716 
 218.997 1989 5518 3658 
 218.497 2189 5655 3834 
 219.995 2553 5625 3887 
 219.995 1223 5429 3843 
 217.997 2465 5462 3714 
 217.499 2383 5249 3677 
 219.995 2372 5215 3544 
 222.997 2539 5173 3603 
 222.492 2363 5310 3564 
 219.494 2229 5270 3623 
 219.995 1962 5596 3809 
 221.988 123 5712 3954 
 219.995 1964 5689 4259 
 219.995 2264 5360 4068 
 219.995 118 5190 3776 
 217.997 2367 4987 3510 
 217.499 2016 4663 3286 
 217.997 2355 4525 3132 
 218.497 161 4500 2937 
 217.997 2138 4408 2871 
 219.995 136 4467 2823 
 218.997 157 4164 2778 
 219.995 2264 4189 2618 
 221.494 173 4192 1532 
 219.494 123 4215 2501 
 217.499 111 4191 2563 
 217.499 2546 4124 2525 
 218.497 2583 4133 2451 
 216.492 2716 4143 2506 
 218.997 2499 4041 2320 
 217.997 2633 3983 2299 
 219.494 157 4016 969 
 220.497 2199 3978 2262 
 216.99 120 3844 2030 
 218.497 2427 3690 2034 
 217.997 2340 3792 873 
 218.997 126 3770 1056 
 220.497 117 3777 1859 
 219.494 122 3754 1866 
 216.99 2579 3733 797 
 218.497 2868 3718 1199 
 217.997 167 3904 1050 
 217.997 389 3939 551 
 219.494 2752 3902 931 
 216.99 2619 3787 627 
 218.997 141 3791 872 
 216.99 328 3687 699 
 218.497 2652 3727 694 
 216.99 2632 3800 1244 
 221.988 116 3769 645 
 216.492 204 3582 532 
 217.997 2732 3480 373 
 219.494 2243 3505 587 
 220.497 2414 3490 715 
 217.499 2632 3414 624 
 217.499 2488 3354 496 
 219.995 2417 3405 761 
 219.494 2628 3590 618 
 218.997 263 3533 685 
 218.497 2430 3610 1123 
 218.497 2759 3625 852 
 225.494 2536 3544 1042 
 219.995 2620 3657 920 
 217.997 284 3512 746 
 216.492 2548 3479 665 
 220.995 2415 3541 897 
 221.494 2430 3500 1068 
 218.997 2430 3245 679 
 220.497 1921 3282 619 
 220.497 123 3319 803 
 220.497 2065 3265 623 
 218.497 2412 3334 820 
 219.494 161 3375 1018 
 216.99 2190 3439 864 
 217.997 2045 3471 683 
 218.497 2179 3431 229 
 217.499 233 3396 703 
 427.988 1999 3353 826 
 4301 3296 328 
 216.492 1910 3306 1001 
 215.49 2014 3572 708 
 219.494 2628 3754 1354 
 219.995 2330 3658 1242 
 216.99 2240 3621 1083 
 220.995 127 3862 1429 
 222.492 2539 3894 2303 
 217.997 2573 3768 1601 
 220.995 2370 3619 1273 
 221.988 2210 3798 1188 
 218.497 162 3933 2068 
 215.974 128 3757 2081 
 217.997 2302 3712 2003 
 219.995 2246 3753 2038 
 216.99 191 3805 1840 
 217.997 129 3862 2056 
 217.997 117 3919 2180 
 218.497 130 3979 2286 
 218.997 1918 3988 2291 
 215.974 2342 3887 2276 
 216.99 2186 3669 2156 
 219.995 1979 3732 2095 
 218.497 2208 3653 1671 
 216.492 2180 3671 2033 
 218.997 2320 3799 1597 
 220.497 2143 3838 2112 
 218.497 2553 3953 2376 
 218.997 172 4032 2389 
 219.494 157 4054 2441 
 217.997 2534 4016 2452 
 217.499 126 3987 2419 
 216.99 121 4114 1480 
 218.997 133 4211 2645 
 424.498 131 4060 2685 
 217.997 2257 4073 2536 
 219.995 148 3948 2541 
 219.494 183 3927 643 
 219.494 185 4088 1387 
 1679 4107 1864 
 218.997 393 4297 2721 
 218.997 137 4220 2720 
 216.99 2117 4260 2693 
 219.995 111 4237 2517 
 222.997 158 4061 2428 
 220.995 124 4042 2349 
 218.997 204 3939 2319 
 223.485 169 4080 2258 
 219.995 8397 4723 2776 
 229.486 2162 4964 3084 
 220.995 1874 4977 3217 
 224.488 1981 5058 3293 
 219.494 124 5130 3354 
 217.997 2231 5113 3304 
 216.492 113 5112 3362 
 219.995 2272 4951 3364 
 217.997 120 5076 3387 
 216.99 128 5423 3414 
 217.499 1982 5427 3761 
 218.997 117 5259 3603 
 217.997 135 5299 3581 
 219.494 2004 5395 3648 
 222.997 1775 5497 3719 
 220.497 2201 5453 3818 
 223.986 2081 5393 3774 
 216.99 2213 5455 3638 
 219.995 2213 5333 3668 
 221.494 2155 5412 3628 
 216.492 141 5343 3629 
 217.997 124 5261 3702 
 215.974 17606 5283 3721 
 218.997 1861 5508 3651 
 218.497 2006 5673 3853 
 219.995 2329 5616 3898 
 219.995 1068 5443 3849 
 217.997 2470 5442 3734 
 217.499 2300 5257 3690 
 219.995 2397 5209 3550 
 222.997 2503 5198 3594 
 222.492 2467 5269 3549 
 219.494 2310 5305 3601 
 220.497 2050 5627 3801 
 221.988 123 5729 3953 
 219.995 2180 5667 4221 
 219.995 2422 5349 4065 
 219.995 119 5186 3772 
 218.497 2634 5018 3501 
 217.499 2229 4660 3289 
 217.499 2602 4526 3126 
 218.497 156 4500 2931 
 217.997 140 4421 2865 
 219.995 132 4492 2820 
 218.997 209 4207 2775 
 219.995 2498 4170 2607 
 221.494 168 4164 1535 
 219.494 125 4190 2493 
 217.499 2526 4170 2562 
 217.499 2674 4107 2507 
 218.497 2677 4148 2456 
 216.99 2888 4130 2527 
 218.997 2586 4042 2286 
 218.497 2704 3987 2306 
 219.494 165 4008 2249 
 220.497 113 3989 1589 
 216.99 120 3834 2056 
 218.497 2584 3691 2045 
 217.499 2458 3773 892 
 218.497 126 3772 1369 
 220.497 115 3758 1870 
 219.494 124 3755 1851 
 216.99 2564 3757 806 
 218.497 2873 3726 1216 
 217.997 211 3918 1050 
 217.997 370 3918 1318 
 219.494 2574 3928 939 
 216.99 2428 3807 642 
 218.997 142 3732 878 
 216.99 323 3651 717 
 218.497 2259 3734 699 
 216.99 120 3788 1241 
 221.988 117 3753 660 
 216.99 201 3572 488 
 217.997 2313 3506 387 
 219.494 1809 3501 586 
 220.497 2044 3483 707 
 217.997 2198 3417 637 
 217.499 2113 3384 492 
 219.995 2071 3389 731 
 219.494 2298 3582 629 
 218.497 262 3547 686 
 218.497 2213 3583 1103 
 218.497 2595 3632 860 
 225.999 2292 3537 1057 
 219.995 2415 3658 921 
 217.997 291 3510 751 
 216.492 2400 3469 689 
 220.995 2300 3550 907 
 221.494 2271 3494 1023 
 218.997 2293 3253 583 
 219.995 1869 3278 520 
 220.497 117 3315 810 
 220.497 2007 3252 619 
 218.497 2474 3315 841 
 219.995 166 3371 1029 
 216.492 2329 3439 1040 
 217.997 2186 3472 679 
 218.997 2287 3415 223 
 216.99 232 3414 701 
 427.988 2235 3338 730 
 406.493 4040 3276 318 
 216.492 2211 3290 990 
 215.49 2259 3602 692 
 219.494 2899 3747 1263 
 219.494 2524 3648 2014 
 216.99 2587 3580 1092 
 220.995 121 3822 1627 
 222.492 2790 3927 2285 
 217.997 2895 3765 2208 
 220.995 2596 3619 1261 
 221.988 2441 3771 1163 
 218.497 165 3931 2056 
 215.974 120 3758 2072 
 218.497 2397 3725 1995 
 219.995 131 3759 2035 
 216.492 202 3811 1990 
 218.497 129 3873 2049 
 217.997 119 3878 2172 
 218.497 129 3973 2261 
 218.997 1954 3994 2285 
 215.974 2355 3878 2267 
 216.99 2122 3654 2167 
 219.995 1959 3730 2080 
 218.497 2186 3653 1676 
 216.492 2175 3653 2033 
 218.997 2316 3813 1597 
 219.494 2161 3849 2089 
 218.497 2447 3967 2373 
 218.997 167 4025 2391 
 219.995 154 4039 2431 
 217.997 2480 4006 2429 
 217.499 129 3990 1451 
 117 4113 1467 
 218.997 136 4201 2642 
 424.498 123 4050 2705 
 217.997 2110 4064 2570 
 219.995 144 3944 2555 
 219.494 184 3925 2370 
 219.494 188 4073 1370 
 1668 4077 1865 
 219.494 402 4298 2699 
 218.997 134 4214 2739 
 216.99 1929 4226 2681 
 219.995 114 4219 2514 
 223.485 164 4072 2453 
 221.494 129 4050 2350 
 219.494 204 3943 2317 
 222.997 129 4040 2261 
 219.494 13541 4696 2768 
 229.486 12971 4986 3057 
 220.995 1971 4985 3205 
 224.975 2130 5024 3291 
 219.494 125 5120 3350 
 217.499 127 5119 3288 
 216.492 111 5108 3354 
 219.995 2509 4938 3346 
 217.997 1119 5066 3404 
 216.99 131 5403 3391 
 217.499 2148 5411 3749 
 218.997 112 5259 3591 
 217.997 129 5288 3605 
