radius area area area 
 224.975 2174 5909 3985 
 216.99 113 5995 3887 
 218.997 2247 5935 3913 
 219.995 2171 5955 3840 
 215.974 118 5901 3846 
 218.497 2190 5862 3914 
 2107 5932 3919 
 219.494 1882 6103 3873 
 218.497 134 6194 4020 
 217.997 2389 6149 4091 
 219.995 1129 6063 4053 
 217.997 2489 5993 3922 
 218.997 2362 5850 3937 
 219.995 2433 5883 3759 
 221.494 2573 5732 3864 
 221.988 112 5991 3765 
 219.494 2392 6003 3814 
 219.995 2115 6331 4029 
 221.494 117 6386 4220 
 219.995 2269 6521 4667 
 218.997 2566 6402 4662 
 219.995 2942 6208 4387 
 217.997 2697 5922 4156 
 217.499 2284 5587 3762 
 216.99 2659 5399 3565 
 218.497 140 5266 3308 
 217.997 133 5137 3205 
 219.995 128 5215 3108 
 218.997 192 4813 3019 
 220.995 2417 5076 2851 
 221.494 168 5101 2889 
 219.494 115 5100 2777 
 217.499 2438 5049 2797 
 217.997 2655 4982 2729 
 217.997 2660 4933 2646 
 216.492 2810 4962 2716 
 218.997 2514 4808 2496 
 217.997 2763 4786 2535 
 219.494 143 4841 2413 
 220.995 2384 4802 2474 
 216.99 114 4632 2233 
 218.497 2628 4463 2246 
 218.497 2554 4628 2124 
 218.497 115 4593 2114 
 220.497 114 4621 2081 
 219.494 126 4573 2039 
 216.99 2566 4605 885 
 218.497 2771 4592 1878 
 218.497 202 4764 1474 
 217.997 357 4689 2137 
 220.995 2486 4688 2140 
 216.99 2372 4549 2001 
 219.995 140 4600 1079 
 216.99 302 4506 820 
 218.497 2373 4584 2031 
 217.499 133 4688 1412 
 221.988 115 4583 2059 
 216.99 196 4467 910 
 216.99 2422 4349 767 
 219.494 1871 4306 846 
 220.497 2116 4187 1169 
 219.494 2308 4288 776 
 217.499 2218 4223 603 
 219.995 2144 4485 911 
 218.997 2385 4608 735 
 218.997 243 4219 798 
 218.497 2259 4535 1850 
 217.997 2709 4371 1027 
 223.986 2344 4540 1355 
 219.995 2442 4723 1037 
 217.997 276 4487 2241 
 216.492 2427 4292 1388 
 221.494 2397 4567 1367 
 220.497 2358 4497 1292 
 218.997 2390 4136 828 
 219.995 1981 4310 756 
 218.997 2214 4148 1024 
 220.497 2093 4174 1904 
 217.997 2568 4375 1272 
 220.497 156 4336 1456 
 216.492 2361 4292 1505 
 217.997 2234 4310 2213 
 218.497 2349 4388 1165 
 217.499 217 4185 908 
 217.499 2200 4080 919 
 219.995 1621 4040 373 
 216.492 2215 3967 1165 
 215.49 2277 4254 751 
 218.497 2873 4316 1477 
 219.494 2555 4276 2256 
 217.499 2537 4240 2111 
 220.497 111 4553 2291 
 221.988 2716 4531 2477 
 217.499 2789 4410 2421 
 220.497 2467 4210 2143 
 221.988 2348 4401 2154 
 218.497 179 4557 2277 
 215.974 125 4564 2285 
 217.997 2364 4270 2227 
 219.995 2425 4343 2233 
 215.974 191 4660 2245 
 217.997 128 4382 2261 
 217.997 115 4495 2322 
 218.497 121 4544 2456 
 218.997 114 4601 2486 
 215.974 2390 4676 2487 
 216.99 2239 4565 2384 
 219.995 2088 4358 2348 
 219.494 2262 4285 1851 
 215.974 2225 4339 2261 
 218.497 2345 4465 1804 
 219.995 2185 4508 2364 
 218.497 2522 4633 2600 
 219.494 156 4720 2599 
 217.499 143 4682 2724 
 217.997 2496 4571 2669 
 218.997 117 4646 2701 
 216.99 116 4980 2832 
 219.494 127 4818 2915 
 423.995 180 4777 2981 
 218.997 130 4756 2931 
 222.492 144 4854 2993 
 221.988 173 4885 2816 
 217.997 181 4887 2930 
 218.997 2641 4851 2041 
 218.997 383 4947 2985 
 218.997 1983 4793 2989 
 217.997 2044 4971 3005 
 220.497 2119 4924 2761 
 222.997 159 4688 2730 
 221.494 135 4656 2543 
 217.997 207 4542 2527 
 225.999 126 4671 2451 
 219.494 117 5368 2990 
 224.488 2303 5547 3284 
 219.494 2025 5517 3465 
 224.488 2188 5630 3501 
 219.494 115 5682 3563 
 217.997 118 5688 3530 
 215.974 2223 5621 3545 
 220.497 2453 5561 3615 
 217.997 115 5719 3691 
 216.99 133 5950 3663 
 217.499 2171 5930 3971 
 218.997 2333 5821 3846 
 217.997 125 5870 3823 
 219.494 2144 5899 3851 
 219.494 2011 6014 3965 
 219.494 2258 5970 4040 
 224.975 2084 5925 4001 
 216.99 112 6009 3870 
 218.997 2285 5957 3923 
 219.494 2275 5948 3838 
 215.974 112 5895 3839 
 218.497 2190 5836 3910 
 216.99 2081 5927 3901 
 219.494 1906 6082 3865 
 218.497 2020 6143 4044 
 217.997 2328 6116 4090 
 219.995 2230 6057 4070 
 217.997 2327 6000 3916 
 218.497 2167 5816 3928 
 219.995 2192 5947 3788 
 221.494 2378 5751 3833 
 221.494 119 6043 3772 
 219.494 2042 5994 3819 
 219.995 1887 6332 4018 
 221.988 118 6514 4219 
 219.995 1870 6523 4682 
 218.997 2231 6378 4660 
 219.494 115 6214 4401 
 218.497 2191 5911 4122 
 217.499 1879 5540 3757 
 217.499 2245 5416 3605 
 218.497 133 5289 3290 
 217.997 2077 5156 3212 
 219.995 127 5217 3099 
 218.997 115 4813 2997 
 220.995 2231 5078 2860 
 221.494 171 5100 2898 
 219.494 112 5093 2776 
 217.499 2387 5044 2801 
 217.997 2619 4994 2741 
 218.497 2723 4941 2648 
 216.492 2872 4979 2707 
 218.997 2573 4807 2507 
 217.997 2851 4789 2517 
 219.494 152 4880 2411 
 220.995 2445 4816 2453 
 216.99 2667 4623 2224 
 218.497 2777 4508 2240 
 218.497 2698 4595 2115 
 218.997 118 4570 2119 
 219.995 2961 4611 2068 
 219.494 123 4583 2065 
 216.99 2782 4581 877 
 218.997 3061 4548 1854 
 218.497 139 4746 1494 
 217.997 355 4728 2134 
 220.995 2796 4649 2127 
 216.492 2732 4567 1982 
 219.494 135 4588 1066 
 216.492 292 4511 804 
 218.997 2681 4561 1310 
 216.99 2642 4710 1416 
 221.988 115 4641 1160 
 216.99 185 4477 913 
 217.499 2731 4237 771 
 219.494 2141 4242 854 
 219.995 2343 4180 1170 
 219.494 2415 4297 773 
 217.499 2282 4220 606 
 219.995 2276 4504 1048 
 219.494 2429 4598 732 
 218.997 243 4233 792 
 218.497 2236 4531 1865 
 218.497 2606 4399 2167 
 223.485 2270 4561 1361 
 219.995 2389 4710 1816 
 217.997 278 4485 2249 
 216.492 2381 4275 1372 
 221.494 2318 4528 1363 
 220.497 2207 4514 1254 
 218.997 2232 4149 806 
 219.995 1870 4187 758 
 218.997 114 4157 1022 
 220.497 1960 4192 1695 
 217.997 2409 4382 1276 
 220.497 159 4335 1826 
 216.492 2263 4296 1474 
 217.997 2100 4339 2218 
 217.997 2254 4396 2058 
 216.99 215 4186 899 
 217.499 2083 4120 908 
 219.995 1630 4036 363 
 216.492 2109 3935 1170 
 215.49 2251 4247 1886 
 218.497 2807 4317 1491 
 219.494 2533 4252 2266 
 217.499 2506 4237 2111 
 220.497 115 4629 1808 
 222.492 2799 4518 2495 
 217.997 2911 4395 2430 
 220.497 2629 4155 2146 
 221.988 2474 4462 2169 
 218.497 161 4514 2260 
 215.974 120 4575 2291 
 217.997 2597 4258 2214 
 219.995 2565 4325 2237 
 215.974 201 4619 2230 
 217.997 123 4370 2253 
 217.997 114 4464 2329 
 218.497 120 4545 2460 
 218.997 112 4613 2479 
 215.974 2604 4637 2479 
 216.99 2486 4556 2384 
 219.995 2306 4349 2351 
 219.494 2360 4294 2226 
 216.492 2382 4348 2267 
 217.997 2506 4466 1796 
 219.494 2191 4489 2357 
 218.497 2607 4627 2618 
 219.494 158 4711 2631 
 217.499 149 4689 2723 
 217.997 2529 4593 2650 
 219.494 123 4660 2706 
 216.99 150 4968 2806 
 133 4849 2949 
 423.995 171 4784 2979 
 218.497 127 4779 2937 
 221.988 172 4850 2996 
 221.988 180 4821 2836 
 217.997 191 4928 1428 
 218.997 2489 4832 2940 
 218.497 384 4950 2973 
 218.997 128 4769 2977 
 217.997 1796 4972 3002 
 219.995 1893 4926 2754 
 222.997 154 4653 2684 
 221.988 140 4664 2573 
 218.497 196 4532 2510 
 225.494 168 4668 2437 
 219.494 111 5405 2992 
 224.488 2042 5523 3295 
 223.485 1769 5516 3464 
 223.986 1992 5601 3511 
 219.494 115 5686 3573 
 217.997 2190 5688 3534 
 215.974 17316 5634 3554 
 220.497 2253 5550 3604 
 217.997 1129 5692 3675 
 216.99 136 5945 3681 
 217.499 2050 5913 3971 
 218.997 2228 5823 3842 
 217.997 113 5857 3811 
 219.494 2039 5876 3865 
 219.494 1890 6030 3961 
 218.997 2210 5946 4045 
 224.488 2066 5927 3994 
 216.99 113 6029 3880 
 218.997 2319 5924 3908 
 219.494 2222 5966 3828 
 215.974 125 5901 3859 
 218.497 2182 5831 3908 
 2075 5953 3914 
 218.997 2062 6078 3874 
 218.497 2253 6193 4029 
 217.997 2566 6127 4107 
 219.995 2434 6028 4062 
 217.997 2523 6178 3914 
 218.497 2435 5854 3929 
 219.995 2448 5874 3776 
 221.494 2645 5741 3837 
 221.494 114 6010 3761 
 218.997 2300 5984 3827 
 219.995 2034 6310 4018 
 221.988 122 6528 4232 
 219.995 1991 6528 4691 
 218.997 2385 6376 4655 
 219.995 111 6192 4349 
 218.497 2424 5914 4137 
 217.499 2068 5564 3756 
 216.99 2392 5410 3578 
 218.497 144 5275 3311 
 217.997 2205 5185 3210 
 219.995 134 5225 3110 
 218.997 153 4770 3027 
 220.995 2294 5109 2849 
 221.494 160 4888 2895 
 219.494 113 5095 2764 
 217.499 2364 5061 2808 
 217.499 2581 4994 2721 
 217.997 2604 4914 2639 
 216.492 2714 4963 2703 
 218.997 2473 4799 2536 
 217.997 2641 4789 2505 
 219.494 2257 4842 2422 
 220.995 2331 4817 2447 
 216.99 111 4643 2212 
 218.497 2476 4515 2232 
 218.497 2300 4625 2126 
 218.497 115 4594 2110 
 220.497 113 4600 2074 
 219.494 124 4583 2047 
 216.99 2521 4581 887 
 218.497 2811 4548 1874 
 218.497 160 4741 1492 
 217.997 361 4715 2125 
 220.995 2757 4634 2146 
 216.492 2609 4544 2015 
 219.995 140 4583 1062 
 216.99 303 4514 807 
 218.497 2735 4556 1357 
 216.99 2666 4715 1408 
 221.988 116 4625 2034 
 216.99 201 4471 911 
 217.499 2763 4226 767 
 219.494 2248 4250 658 
 220.497 2449 4165 973 
 219.494 2645 4287 773 
 217.499 2533 4232 595 
 219.995 2453 4507 1046 
 219.494 2663 4617 732 
 218.497 246 4243 801 
 217.997 2508 4492 1679 
 217.997 2872 4347 2170 
 223.485 2527 4531 1347 
 219.995 2648 4714 1808 
 217.997 280 4489 908 
 216.492 2547 4280 1368 
 221.494 2521 4576 1361 
 220.995 2495 4554 1257 
 218.997 2506 4153 813 
 219.995 1980 4315 766 
 218.997 113 4120 1018 
 220.497 2165 4156 1706 
 217.997 2478 4403 1287 
 220.497 154 4344 2172 
 216.492 2257 4261 1491 
 217.997 2074 4328 2200 
 217.997 2187 4394 1167 
 216.99 217 4210 906 
 217.499 1998 4120 934 
 219.995 1618 4078 388 
 216.492 1962 3964 1154 
 215.49 2000 4244 764 
 218.497 2602 4337 1508 
 219.494 2261 4299 2251 
 217.499 2239 4259 2088 
 220.497 117 4629 2298 
 221.988 2528 4525 2489 
 217.499 2581 4419 2411 
 220.497 2309 4205 2147 
 221.988 2241 4625 2165 
 218.497 154 4589 2287 
 215.974 126 4570 2288 
 217.997 2287 4289 2218 
 219.995 2339 4341 2229 
 216.492 168 4661 2234 
 217.997 125 4397 2260 
 217.997 111 4472 2326 
 218.497 120 4537 2470 
 219.494 119 4623 2492 
 215.974 2350 4491 2481 
 216.99 2265 4569 2371 
 219.995 2076 4369 2362 
 219.494 2241 4289 1852 
 216.492 2130 4331 2264 
 217.997 2394 4470 1797 
 2150 4481 2368 
 218.497 2558 4596 2595 
 219.494 154 4710 2619 
 217.499 146 4694 2730 
 217.997 2625 4579 2661 
 219.494 121 4637 2673 
 216.99 111 4837 2809 
 129 4846 2925 
 424.498 174 4786 2941 
 218.997 122 4748 2931 
 222.492 168 4868 2972 
 221.988 170 4904 2812 
 217.997 184 4875 2930 
 218.997 2726 4835 2955 
 218.497 381 4956 2992 
 218.997 124 4808 2974 
 217.997 2205 5004 3003 
 220.497 2259 4949 2783 
 222.492 150 4649 2744 
 221.494 134 4667 2552 
 217.997 201 4539 2533 
 225.999 166 4651 2441 
 219.494 113 5396 3017 
 224.488 2170 5507 3273 
 1928 5516 3467 
 224.488 2101 5589 3509 
 219.494 113 5692 3576 
 217.997 116 5704 3532 
 215.974 17343 5637 3560 
 220.497 2341 5552 3629 
 217.997 1097 5715 3649 
 216.99 135 5958 3681 
 217.499 2076 5909 3985 
 218.997 2238 5810 3856 
 217.997 128 5853 3812 
 219.494 2016 5926 3838 
 219.494 1850 6023 3966 
 219.494 2170 5949 4049 
 224.975 2029 5921 3984 
 216.99 2257 6008 3905 
 218.997 2231 5951 3912 
 219.494 2170 5945 3825 
 215.974 115 5925 3849 
 218.497 2170 5845 3933 
 216.99 2084 5940 3898 
 219.494 1876 6094 3871 
 218.497 140 6191 4027 
 217.997 2345 6144 4107 
 219.995 2239 6045 4065 
 217.997 2454 6018 3917 
 218.997 2294 5871 3920 
 219.995 2376 6009 3778 
 221.494 2520 5734 3841 
 221.494 111 5977 3766 
 219.494 2355 5891 3825 
 219.995 2114 6297 4024 
 221.494 121 6515 4211 
 219.995 2148 6515 4668 
 218.997 2485 6387 4665 
 219.494 112 6236 4352 
 218.497 2627 5927 4153 
 217.499 2267 5617 3766 
 217.499 2652 5430 3590 
 218.497 146 5389 3330 
 217.997 130 5137 3176 
 219.995 127 5230 3095 
 218.997 208 4841 3016 
 221.494 2556 5102 2846 
 221.494 163 5114 2897 
 219.494 115 5074 2776 
 217.499 2524 5040 2806 
 217.997 2780 5030 2732 
 217.997 2793 4948 2648 
 216.492 2992 4993 2718 
 218.997 2724 4808 2496 
 217.997 2836 4798 2525 
 219.494 2415 4869 2418 
 220.995 2429 4822 2472 
 216.99 2585 4651 2231 
 218.497 2645 4470 2244 
 218.497 2512 4633 2140 
 218.497 121 4580 1514 
 220.497 113 4616 2097 
 219.494 123 4580 2035 
 216.99 2544 4583 1019 
 218.997 2784 4572 2037 
 218.497 188 4766 1476 
 217.997 319 4699 2138 
 219.494 2615 4693 2142 
 216.99 2469 4565 2012 
 219.494 138 4595 1079 
 216.99 300 4528 819 
 218.497 2370 4585 1313 
 216.99 2280 4686 1427 
 221.988 116 4593 2052 
 216.99 204 4474 1112 
 217.499 2381 4247 763 
 219.494 1841 4364 665 
 220.497 2063 4200 1179 
 219.494 2223 4274 781 
 217.499 2092 4215 608 
 219.995 2040 4518 1050 
 218.997 2247 4622 734 
 218.997 238 4320 804 
 217.997 2232 4541 1860 
 218.497 2577 4395 2183 
 223.485 2258 4532 1336 
 219.995 2396 4714 1034 
 217.997 283 4355 2258 
 216.492 2427 4270 1358 
 221.494 2364 4550 1370 
 220.995 2323 4517 1277 
 218.997 2309 4135 812 
 219.995 1891 4310 758 
 218.997 2151 4149 1025 
 220.497 2059 4155 1702 
 217.997 2487 4389 1282 
 220.497 158 4343 1466 
 216.492 2299 4320 1508 
 217.997 2185 4336 2216 
 217.997 2311 4382 1168 
 216.99 214 4188 895 
 217.499 2192 4100 922 
 219.995 1610 4026 378 
 216.492 2210 3942 1178 
 215.49 2282 4243 758 
 218.497 2901 4332 1493 
 219.494 2550 4243 2246 
 217.499 2595 4233 1760 
 220.497 115 4612 1792 
 221.988 2864 4536 2482 
 217.499 2988 4389 2437 
 220.497 2689 4185 2152 
 221.988 2499 4644 2143 
 218.497 155 4565 2274 
 215.974 126 4562 2297 
 217.997 2509 4293 2223 
 219.995 2454 4362 2236 
 216.492 200 4648 2247 
 217.997 129 4379 2239 
 217.997 115 4516 2331 
 218.497 122 4542 2475 
 218.997 113 4624 2486 
 215.974 2449 4627 2485 
 216.99 2240 4370 2395 
 219.995 2114 4370 2355 
 219.494 2210 4275 2223 
 216.492 2168 4365 2267 
 218.497 2341 4469 1790 
 219.995 2127 4492 2361 
 218.497 2496 4643 2613 
 219.494 154 4711 2616 
 217.499 150 4686 2719 
 217.997 2560 4593 2660 
 218.997 120 4643 2684 
 216.99 114 4963 1640 
 219.995 132 4838 2944 
 423.995 177 4791 2979 
 218.997 124 4790 2927 
 222.492 174 4873 2981 
 221.494 111 4841 2818 
 217.997 185 4927 1420 
 2573 4824 2934 
 218.997 379 4951 2981 
 218.997 130 4822 2969 
 217.997 1881 5002 2999 
 219.995 1943 4950 2740 
 222.997 156 4664 2745 
 221.494 137 4660 2542 
 217.997 209 4560 2536 
 225.999 162 4645 2450 
 219.494 118 5383 3011 
 224.488 2238 5524 3296 
 219.494 1979 5520 3473 
 224.488 2185 5633 3512 
 219.494 113 5666 3568 
 217.997 115 5699 3525 
 215.974 2136 5619 3563 
 220.497 2475 5561 3617 
 217.997 119 5700 3669 
 216.99 134 5956 3675 
 217.499 2104 5907 3959 
 218.997 2236 5814 3856 
 217.997 126 5872 3831 
 219.494 2203 5901 3836 
 219.494 1977 6010 3947 
 219.494 2223 5973 4017 
 224.488 2162 5910 3995 
 216.99 2368 5999 3856 
 218.997 2331 5946 3890 
 219.494 2335 5938 3823 
 215.49 112 5911 3871 
 218.497 2174 5865 3913 
 216.99 17823 5918 3929 
 219.494 1925 6104 3865 
 218.497 2106 6183 4043 
 217.997 2404 6136 4091 
 219.995 2312 6048 4076 
 217.997 2432 6017 3938 
 217.499 2286 5835 3931 
 219.995 2295 5873 3780 
 221.494 2449 5733 3842 
 221.988 117 6069 3761 
 218.997 2172 6004 3842 
 219.995 1914 6327 4005 
 221.494 115 6523 4217 
 219.995 1939 6516 4652 
 218.997 2293 6380 4687 
 219.494 116 6158 4362 
 218.497 2325 5907 4130 
 217.499 1944 5559 3767 
 217.499 2379 5403 3572 
 218.497 143 5278 3303 
 218.497 2178 5122 3185 
 219.995 134 5221 3097 
 218.997 2007 4803 2994 
 220.995 2197 5088 2845 
 221.494 160 4905 2888 
 219.494 117 5112 2771 
 217.499 2272 5069 2796 
 217.499 2504 4992 2739 
 218.497 2624 4932 2655 
 216.492 2687 4948 2711 
 218.997 2537 4795 2497 
 217.997 2748 4795 2541 
 219.494 151 4861 2439 
 220.995 2352 4784 2458 
 216.99 2600 4644 2231 
 218.497 2657 4466 2234 
 218.497 2607 4608 2117 
 218.497 2614 4584 2119 
 220.497 2867 4610 2076 
 219.494 122 4577 2059 
 216.99 2706 4591 1006 
 218.497 3065 4541 1848 
 218.497 146 4742 1473 
 217.997 352 4727 2128 
 219.494 2870 4643 2134 
 216.99 2778 4547 1990 
 219.494 137 4587 1069 
 216.492 298 4510 801 
 218.497 2694 4564 1304 
 216.99 2667 4715 1401 
 221.988 113 4631 1145 
 216.99 196 4444 914 
 217.499 2756 4308 765 
 219.494 2256 4254 662 
 219.995 2418 4175 1090 
 219.494 2611 4279 773 
 217.499 2503 4213 595 
 219.995 2380 4506 909 
 219.494 2508 4613 733 
 218.997 245 4224 798 
 218.497 2296 4544 1670 
 217.997 2684 4406 2179 
 223.485 2343 4542 1351 
 219.995 2462 4710 1797 
 217.997 277 4477 2251 
 216.492 2493 4287 2046 
 221.494 2391 4543 1362 
 220.995 2317 4517 1267 
 218.997 2305 4148 809 
 219.995 1870 4309 759 
 218.997 112 4139 1028 
 220.497 1945 4170 1718 
 217.997 2377 4393 1278 
 220.497 156 4327 1829 
 216.492 2222 4246 1506 
 218.497 2096 4321 2212 
 217.997 2260 4388 1158 
 217.499 215 4204 904 
 217.499 2039 4119 917 
 219.995 1617 4044 368 
 216.492 2067 3922 1163 
 215.49 2190 4257 1894 
 218.497 2803 4321 1482 
 219.494 2434 4277 2251 
 217.499 2437 4233 1244 
 220.497 115 4608 1800 
 221.988 2728 4524 2497 
 217.499 2811 4406 2431 
 220.497 2532 4190 2149 
 221.988 2392 4628 2154 
 218.497 154 4546 2274 
 215.974 118 4558 2290 
 217.997 2486 4275 2213 
 219.995 2514 4342 2248 
 215.974 202 4633 2229 
 217.997 128 4373 2255 
 217.997 112 4465 2327 
 218.497 144 4534 2455 
 218.997 116 4608 2473 
 215.974 2598 4649 2468 
 216.492 2446 4572 2374 
 219.995 2262 4386 2346 
 219.494 2370 4265 2227 
 216.492 2284 4345 2259 
 217.997 2486 4464 1799 
 219.995 2215 4502 2482 
 217.997 2598 4631 2609 
 219.494 157 4708 2627 
 217.499 150 4677 2720 
 217.997 2607 4597 2657 
 218.997 123 4645 2709 
 113 4784 2803 
 216.99 135 4828 2932 
 423.995 187 4792 2970 
 218.997 124 4792 2964 
 222.492 147 4844 2998 
 221.988 166 4819 2815 
 217.997 184 4936 2928 
 219.494 2573 4810 2939 
 218.497 388 4936 2983 
 218.497 127 4791 2953 
 217.997 1836 4991 2995 
 220.497 111 4934 2751 
 222.997 155 4660 2682 
 221.494 138 4648 2560 
 217.997 205 4545 2505 
 225.999 2161 4649 2455 
 219.494 116 5388 2980 
 224.488 2030 5507 3301 
 223.485 136 5537 3465 
 224.488 1950 5598 3502 
 219.494 119 5679 3577 
 217.997 2120 5694 3534 
 215.974 12588 5641 3553 
 220.995 2270 5557 3602 
 217.997 1122 5696 3659 
 216.99 137 5945 3681 
 217.499 2078 5932 3953 
 218.997 2163 5839 3852 
 217.997 121 5847 3815 
 219.494 1999 5854 3849 
 219.494 1892 6030 3978 
 219.494 2189 5950 4032 
 224.975 1996 5920 3989 
 216.99 2275 6022 3882 
 218.997 2271 5936 3900 
 219.995 2240 5958 3833 
 215.974 117 5913 3861 
 218.497 2167 5845 3913 
 2083 5929 3921 
 218.997 2040 6083 3878 
 218.497 2170 6172 4016 
 217.499 2465 6135 4097 
 219.995 2459 6044 4080 
 217.997 2617 6007 3912 
 218.497 2440 5856 3938 
 219.995 2538 5886 3795 
 221.494 2686 5736 3844 
 221.988 114 6003 3769 
 219.494 2395 5979 3813 
 219.995 2098 6313 4013 
 221.494 113 6528 4208 
 219.995 2161 6525 4661 
 218.997 2496 6410 4688 
 219.995 114 6252 4371 
 218.497 2502 5887 4136 
 217.499 2108 5541 3744 
 216.99 2472 5431 3591 
 218.497 151 5264 3320 
 217.997 2254 5145 3184 
 219.995 130 5221 3102 
 218.997 170 4801 3008 
 220.995 2319 5115 2859 
 221.494 160 5085 2887 
 219.494 113 5096 2782 
 217.997 2378 5060 2803 
 217.997 2597 4972 2733 
 217.997 2676 4934 2643 
 216.492 2760 4943 2705 
 218.997 2503 4799 2525 
 217.997 2691 4782 2501 
 219.494 148 4846 2401 
 220.995 2337 4808 2473 
 216.99 2482 4634 2220 
 218.497 2518 4485 2234 
 218.497 2388 4621 2125 
 218.497 111 4588 2122 
 220.497 113 4607 2083 
 219.494 125 4589 2058 
 216.99 2440 4607 881 
 218.497 2658 4571 1879 
 218.497 244 4755 1484 
 217.997 352 4733 2125 
 219.494 2574 4672 2144 
 216.492 2426 4567 707 
 219.494 139 4580 1343 
 216.99 295 4501 806 
 218.497 2533 4546 1308 
