radius area area area 
 218.997 2698 4862 2955 
 218.997 382 4949 2992 
 218.997 123 4796 2977 
 217.997 2110 4992 2996 
 220.497 2226 4918 2788 
 222.997 155 4696 2724 
 221.494 135 4651 2552 
 218.497 200 4547 2514 
 225.999 132 4680 2449 
 219.494 119 5362 2985 
 224.488 2328 5517 3292 
 221.494 2010 5511 3456 
 224.488 2186 5621 3514 
 219.494 113 5663 3573 
 217.997 116 5680 3539 
 215.974 12291 5655 3558 
 220.497 2455 5550 3626 
 217.499 117 5722 3654 
 216.99 131 5950 3682 
 217.499 2129 5920 3966 
 218.997 2327 5814 3865 
 217.997 126 5861 3796 
 219.494 2101 5900 3856 
 219.494 1893 6020 3960 
 218.997 2188 5957 4025 
 224.975 2040 5908 3972 
 216.99 113 6018 3899 
 218.997 2222 5936 3905 
 219.494 2161 5958 3845 
 215.974 118 5907 3852 
 218.497 2172 5854 3906 
 2097 5942 3900 
 218.997 1861 6094 3885 
 218.497 1975 6160 4034 
 217.997 2303 6120 4092 
 219.995 992 6043 4106 
 217.997 2294 6010 3919 
 218.497 2176 5859 3924 
 219.995 2262 5872 3789 
 221.494 2348 5739 3828 
 221.988 114 6054 3762 
 219.494 2184 5986 3825 
 219.494 1915 6320 4002 
 221.494 124 6395 4226 
 219.995 2012 6562 4660 
 218.997 2362 6395 4660 
 219.995 113 6211 4371 
 218.497 2426 5893 4112 
 217.499 2094 5545 3776 
 217.499 2511 5396 3562 
 218.497 151 5262 3314 
 217.997 2292 5137 3189 
 219.995 124 5195 3103 
 218.997 201 4829 3014 
 220.995 2428 5068 2853 
 221.494 161 5099 2890 
 219.494 112 5082 2770 
 217.499 2483 5042 2808 
 217.997 2756 5015 2733 
 217.997 2851 4980 2655 
 216.492 2986 4980 2708 
 218.997 2643 4808 2513 
 217.997 3000 4783 2501 
 219.494 151 4879 2422 
 220.497 2578 4774 2461 
 216.99 2765 4636 2220 
 218.497 2750 4471 2240 
 218.497 2618 4617 2112 
 218.497 116 4571 2112 
 220.497 2907 4604 2079 
 219.494 122 4595 2031 
 216.99 2626 4580 883 
 218.497 2951 4543 1850 
 218.497 172 4748 1467 
 217.997 321 4725 2128 
 220.995 2636 4666 2147 
 216.99 2571 4571 2015 
 219.494 138 4585 957 
 216.99 293 4527 820 
 218.497 2435 4563 1304 
 216.99 2402 4678 1400 
 221.988 117 4586 2030 
 216.99 198 4468 1103 
 218.997 2501 4340 765 
 219.494 1945 4340 661 
 220.497 2206 4179 963 
 219.494 2266 4244 774 
 217.499 2104 4202 595 
 219.995 2109 4503 909 
 218.997 2275 4416 737 
 218.997 191 4230 797 
 218.497 2144 4539 1673 
 218.497 2541 4378 2175 
 223.485 2170 4546 1347 
 219.995 2353 4696 1785 
 217.997 276 4355 2237 
 216.492 2334 4268 2070 
 221.494 2307 4522 1370 
 220.995 2277 4318 1266 
 218.997 2291 4133 815 
 219.995 1875 4296 751 
 218.997 2133 4136 1042 
 220.497 1966 4160 1676 
 217.997 2402 4381 1263 
 220.497 151 4327 2168 
 216.492 2251 4309 1490 
 217.997 2128 4333 2177 
 217.997 2265 4392 2063 
 216.99 216 4176 901 
 217.499 2162 4096 910 
 219.494 1633 4037 375 
 216.492 2161 3921 1159 
 215.974 2275 4259 1888 
 218.497 2904 4289 1488 
 219.494 2590 4237 2244 
 217.499 2653 4219 1750 
 220.497 135 4633 1805 
 221.988 2902 4533 2454 
 217.997 2971 4400 2421 
 220.497 2653 4171 2152 
 221.988 2495 4652 2153 
 218.497 158 4522 2275 
 215.974 119 4551 2301 
 217.997 2620 4245 2204 
 219.995 2558 4335 2233 
 216.492 208 4631 2236 
 217.997 128 4373 2259 
 217.997 114 4478 2321 
 218.497 120 4544 2487 
 219.494 119 4595 2481 
 215.974 2559 4629 2481 
 216.492 2399 4557 2388 
 219.995 2225 4378 2348 
 218.997 2357 4257 1833 
 216.492 2294 4343 2272 
 218.497 2431 4454 1805 
 219.995 2238 4480 2351 
 218.497 2504 4608 2618 
 219.494 152 4709 2622 
 217.499 148 4684 2722 
 217.997 2486 4572 2660 
 219.494 112 4647 2684 
 216.99 112 4826 1624 
 219.995 125 4806 2955 
 423.995 178 4784 2975 
 218.997 133 4798 2948 
 222.492 170 4889 2984 
 221.988 180 4821 2825 
 217.997 187 4913 1437 
 219.494 2560 4817 2932 
 218.997 388 4957 2998 
 218.997 127 4819 2983 
 217.997 1892 4967 2992 
 220.497 1982 4939 2768 
 222.997 155 4649 2683 
 221.988 134 4648 2564 
 217.997 205 4552 2509 
 225.999 129 4657 2441 
 219.494 117 5390 3012 
 224.488 2150 5505 3297 
 1922 5518 3473 
 223.986 2025 5591 3500 
 219.494 114 5669 3580 
 217.997 2235 5681 3522 
 215.974 17347 5628 3548 
 220.497 2344 5562 3613 
 217.997 114 5713 3680 
 216.99 133 5953 3670 
 217.499 2098 5898 3960 
 218.997 2244 5820 3850 
 217.997 127 5889 3827 
 219.494 2046 5925 3862 
 219.494 1943 6041 3977 
 218.997 2186 5952 4035 
 224.975 2208 5904 4000 
 216.99 2402 5999 3878 
 218.997 2382 5922 3891 
 219.995 2344 5944 3833 
 215.974 127 5905 3873 
 218.497 2191 5855 3903 
 216.99 17788 5931 3927 
 218.997 2001 6100 3863 
 218.497 2085 6175 4044 
 217.997 2374 6109 4071 
 219.995 136 6060 4076 
 217.997 2409 6028 3921 
 218.497 2287 5833 3916 
 219.995 2324 5868 3773 
 221.494 2490 5737 3829 
 221.494 2335 6035 3752 
 218.997 2227 6007 3825 
 219.995 1908 6309 4013 
 221.988 120 6527 4209 
 219.995 1985 6509 4664 
 218.997 2309 6367 4653 
 219.995 2590 6157 4375 
 218.497 2395 5880 4130 
 217.499 1977 5529 3743 
 216.99 2321 5423 3601 
 218.497 149 5248 3302 
 217.997 2126 5158 3186 
 219.995 130 5218 3105 
 218.997 130 4807 3023 
 220.995 2261 5080 2832 
 221.494 163 4890 2886 
 219.494 117 5096 2770 
 217.499 2329 5047 2796 
 217.997 2526 5011 2739 
 217.997 2547 4929 2648 
 216.492 2594 4961 2691 
 218.997 2398 4807 2504 
 217.997 2601 4782 2528 
 219.494 2225 4846 2432 
 220.995 2230 4810 2455 
 216.99 2470 4646 2232 
 218.497 2582 4528 2240 
 218.497 2533 4600 2115 
 218.997 2533 4567 2113 
 220.497 111 4611 2061 
 219.494 123 4593 2059 
 216.99 2592 4586 883 
 218.497 2939 4543 1848 
 218.497 152 4752 1489 
 217.997 360 4727 2134 
 219.494 2843 4663 2140 
 216.492 2756 4547 1990 
 218.997 135 4592 1070 
 216.492 296 4508 801 
 218.497 2735 4561 1358 
 216.99 2733 4692 1405 
 221.494 113 4635 1150 
 216.99 192 4449 906 
 218.997 2786 4214 758 
 219.494 2248 4240 659 
 220.497 2442 4174 1085 
 219.494 2622 4308 768 
 217.499 2524 4209 597 
 219.995 2440 4342 1044 
 219.494 2635 4603 727 
 218.497 252 4245 791 
 218.497 2461 4502 1848 
 217.997 2824 4366 2170 
 223.485 2460 4525 1348 
 219.995 2521 4713 1803 
 217.997 275 4487 2248 
 216.492 2490 4271 1374 
 221.494 2434 4540 1363 
 220.995 2341 4496 1265 
 218.997 2368 4128 801 
 219.995 1879 4287 760 
 218.997 112 4141 1015 
 220.497 2063 4176 1695 
 217.997 2471 4378 1260 
 220.497 159 4338 1808 
 216.492 2206 4260 1516 
 217.997 2094 4326 2205 
 217.997 2211 4392 1168 
 216.99 219 4202 901 
 217.997 2001 4262 928 
 219.995 1599 4092 386 
 216.492 1959 3950 1175 
 215.49 2057 4258 763 
 218.497 2726 4329 1498 
 219.494 2465 4293 2236 
 217.499 2344 4248 1750 
 220.497 111 4615 1811 
 222.492 2660 4528 2489 
 217.997 2653 4414 2430 
 220.497 2420 4203 2149 
 221.988 2276 4421 2157 
 218.497 160 4546 2274 
 215.974 124 4566 2288 
 217.997 2358 4298 2220 
 219.995 2376 4344 2248 
 216.492 191 4655 2240 
 218.497 126 4368 2250 
 217.997 118 4485 2328 
 218.497 116 4541 2457 
 218.997 116 4604 2483 
 215.974 2418 4639 2486 
 216.99 2343 4363 2379 
 219.995 2092 4362 2348 
 219.494 2309 4245 1869 
 216.492 2248 4354 2251 
 218.497 2382 4447 1797 
 219.995 2193 4508 2486 
 218.497 2537 4631 2605 
 219.494 153 4696 2626 
 217.499 146 4701 2717 
 217.997 2521 4591 2643 
 219.494 113 4634 2690 
 216.99 112 4978 1637 
 219.494 128 4828 2939 
 424.498 178 4776 2976 
 218.997 125 4794 2939 
 221.988 171 4862 2974 
 164 4829 2809 
 217.997 187 4904 1433 
 218.997 2698 4809 2962 
 218.497 385 4948 2993 
 218.497 123 4784 2993 
 217.997 1997 4967 2991 
 219.995 111 4929 2757 
 222.997 157 4656 2733 
 221.494 141 4671 2559 
 217.997 202 4522 2535 
 225.999 2263 4650 2440 
 219.494 113 5397 2978 
 224.488 2040 5503 3278 
 223.485 1801 5500 3458 
 224.488 2018 5586 3517 
 219.494 111 5664 3570 
 217.997 2179 5686 3532 
 215.974 12152 5621 3560 
 220.497 2291 5548 3622 
 217.997 111 5708 3655 
 216.99 134 5949 3675 
 217.499 2083 5925 3963 
 218.997 2231 5830 3868 
 217.997 111 5882 3797 
 219.494 2026 5864 3858 
 219.494 1937 6043 3965 
 218.997 2265 5952 4026 
 224.488 1978 5920 3978 
 216.99 2186 5983 3876 
 218.997 2183 5940 3903 
 219.494 2161 5939 3845 
 215.974 112 5897 3852 
 218.497 2166 5852 3890 
 216.99 2096 5944 3913 
 218.997 1923 6082 3870 
 218.497 2101 6186 4016 
 217.997 2370 6156 4100 
 219.995 1201 6059 4072 
 217.997 2515 6068 3915 
 218.497 2401 5881 3935 
 219.995 2509 5906 3801 
 2621 5725 3845 
 221.988 113 5998 3761 
 219.494 2490 5968 3816 
 219.995 2165 6329 4019 
 221.494 122 6504 4214 
 219.995 2253 6504 4651 
 219.494 2577 6391 4673 
 219.494 114 6216 4377 
 218.497 2675 5931 4146 
 217.499 2293 5572 3769 
 216.99 2649 5406 3586 
 218.497 146 5241 3331 
 217.997 122 5113 3212 
 219.995 134 5209 3108 
 218.997 190 4812 3001 
 220.995 2372 5084 2839 
 221.494 171 5093 2892 
 219.494 115 5110 2770 
 217.499 2414 5073 2795 
 217.499 2631 5008 2729 
 217.997 2671 4925 2647 
 216.492 2748 4955 2710 
 218.997 2576 4812 2498 
 217.997 2728 4791 2538 
 219.494 143 4851 2409 
 220.995 2367 4796 2469 
 216.99 111 4628 2241 
 218.497 2647 4491 2228 
 218.497 2516 4622 2134 
 218.497 2610 4581 2111 
 220.497 113 4612 2080 
 219.494 121 4600 2054 
 216.99 2517 4560 1012 
 218.497 2727 4582 1871 
 218.497 242 4761 1471 
 217.997 358 4685 2126 
 220.995 2497 4681 2157 
 216.99 2339 4556 2008 
 219.494 139 4595 1085 
 216.99 306 4514 808 
 218.497 2405 4576 1302 
 216.99 130 4696 1417 
 221.988 114 4587 2034 
 216.99 194 4478 919 
 218.997 2386 4236 763 
 219.494 1952 4249 661 
 220.497 2143 4172 968 
 219.494 2379 4275 775 
 217.499 2338 4201 602 
 219.995 2250 4334 918 
 218.997 2436 4422 741 
 218.997 243 4214 792 
 217.997 2348 4500 1857 
 218.497 2723 4387 1033 
 223.485 2397 4509 1347 
 219.995 2513 4713 1808 
 217.997 284 4498 2226 
 216.492 2459 4256 1360 
 221.494 2440 4585 1368 
 220.497 2364 4367 1276 
 218.997 2413 4126 821 
 219.995 2023 4297 761 
 218.997 115 4133 1030 
 220.497 2163 4141 1690 
 217.997 2578 4374 1282 
 220.497 155 4312 1809 
 216.492 2384 4285 1508 
 217.997 2271 4334 2190 
 217.997 2366 4390 1161 
 216.99 222 4190 897 
 217.499 2219 4081 909 
 1613 4054 380 
 216.492 2218 3939 1166 
 215.974 2311 4426 1869 
 218.497 2896 4318 1479 
 219.494 2531 4271 2244 
 217.499 2472 4234 1739 
 220.497 111 4623 1815 
 221.988 2711 4528 2477 
 217.997 2722 4408 2408 
 220.497 2428 4201 2137 
 221.988 2336 4618 2160 
 218.497 154 4560 2261 
 215.974 124 4566 2303 
 217.997 2307 4290 2220 
 219.995 2351 4340 2218 
 215.974 192 4653 2236 
 217.997 127 4386 2256 
 217.997 112 4483 2316 
 218.497 124 4536 2455 
 218.997 116 4635 2474 
 215.974 2418 4671 2480 
 216.99 2276 4404 2384 
 219.995 2111 4365 2347 
 219.494 2241 4285 1853 
 216.492 2235 4348 2263 
 218.497 2359 4463 1798 
 219.995 2169 4519 2354 
 218.497 2473 4648 2614 
 219.494 158 4722 2605 
 217.499 149 4712 2716 
 217.997 111 4578 2676 
 218.997 120 4646 2707 
 216.99 112 4793 2834 
 219.494 132 4814 2929 
 423.995 171 4782 2983 
 218.997 126 4765 2947 
 222.492 168 4852 2996 
 221.494 176 4898 2800 
 217.997 179 4848 2931 
 218.997 2647 4857 2954 
 218.997 385 4937 2992 
 218.997 127 4792 2982 
 217.997 2041 4983 3002 
 219.995 2147 4916 2785 
 222.997 152 4712 2744 
 221.494 132 4645 2551 
 217.997 199 4551 2518 
 225.494 159 4651 2444 
 219.494 116 5371 2991 
 224.488 2376 5544 3286 
 219.494 2130 5531 3471 
 224.488 2212 5639 3515 
 219.494 118 5669 3584 
 217.997 116 5684 3528 
 215.974 12381 5631 3555 
 220.995 2430 5555 3587 
 217.997 1094 5727 3692 
 216.99 132 5960 3675 
 217.499 2157 5916 3966 
 218.997 2369 5816 3858 
 217.997 126 5881 3818 
 219.494 2137 5875 3847 
 219.494 2013 6037 3978 
 218.997 2249 5956 4030 
 224.975 2143 5930 3987 
 216.99 111 6028 3894 
 218.997 2329 5942 3907 
 219.494 2249 5941 3825 
 215.974 114 5907 3847 
 218.497 2189 5852 3905 
 216.99 2093 5915 3900 
 218.997 1848 6093 3866 
 218.497 1981 6158 4033 
 217.997 2260 6129 4095 
 955 6047 4070 
 217.997 2280 6042 3929 
 218.497 2184 5839 3928 
 219.995 2208 5873 3778 
 221.494 2365 5733 3845 
 221.988 2212 6040 3744 
 219.494 2046 6010 3809 
 219.494 1834 6326 4010 
 221.494 120 6522 4218 
 219.995 1906 6507 4661 
 218.997 2171 6358 4660 
 219.494 112 6223 4381 
 218.497 2233 5877 4113 
 217.499 1916 5531 3738 
 216.99 2266 5389 3565 
 218.497 151 5266 3301 
 217.997 2166 5103 3196 
 219.995 131 5188 3112 
 218.997 179 4804 3012 
 220.995 2283 5082 2857 
 221.494 160 5100 2898 
 219.494 2466 5093 2781 
 217.499 2461 5027 2808 
 217.499 2656 5008 2741 
 217.997 2741 4937 2637 
 216.492 2887 5001 2702 
 218.997 2629 4801 2509 
 217.997 2869 4783 2503 
 219.494 146 4846 2416 
 220.995 2477 4795 2453 
 216.99 2698 4638 2221 
 218.497 2854 4507 2222 
 218.497 2713 4597 2117 
 218.497 117 4570 2121 
 220.497 2961 4599 2063 
 219.494 119 4573 2050 
 216.99 2699 4572 1003 
 218.497 3004 4542 1872 
 218.497 140 4748 1470 
 217.997 353 4718 2119 
 220.995 2774 4653 2156 
 216.99 2677 4544 1998 
 219.494 140 4576 1059 
 216.99 301 4493 803 
 218.497 2597 4566 1297 
 217.499 2540 4683 1403 
 221.988 114 4626 1168 
 216.99 199 4476 1099 
 218.997 2601 4226 769 
 219.494 2056 4323 851 
 220.497 2306 4163 1165 
 219.494 2388 4266 780 
 217.499 2278 4193 601 
 219.995 2220 4502 1048 
 218.997 2378 4607 728 
 218.997 235 4221 792 
 218.497 2232 4526 1854 
 217.997 2589 4388 1023 
 223.485 2269 4556 1346 
 219.995 2389 4698 1800 
 217.997 280 4350 2245 
 216.492 2366 4262 1359 
 221.494 2313 4528 1368 
 220.995 2251 4333 1267 
 218.997 2246 4131 813 
 219.995 1854 4302 743 
 218.997 2094 4149 1026 
 220.497 1976 4157 1688 
 217.997 2431 4366 1257 
 220.497 152 4319 2177 
 216.492 2253 4326 1486 
 217.997 2089 4314 2208 
 217.997 2221 4385 2049 
 216.99 218 4179 897 
 217.997 2112 4096 912 
 219.995 1624 4034 367 
 216.492 2103 3926 1154 
 215.49 2242 4271 1887 
 218.497 2852 4319 1475 
 219.494 2497 4299 2240 
 217.499 2505 4236 1739 
 220.497 115 4632 1809 
 221.988 2824 4534 2477 
 217.997 2938 4396 2414 
 220.497 2631 4175 2145 
 221.988 2501 4660 2165 
 218.497 154 4516 2262 
 216.492 121 4546 2290 
 217.997 2649 4263 2207 
 219.995 2640 4326 2230 
 216.492 205 4619 2254 
 217.997 126 4371 2258 
 217.997 112 4486 2318 
 218.497 118 4557 2461 
 219.494 115 4611 2478 
 215.974 2558 4632 2484 
 216.99 2521 4552 2384 
 219.995 2262 4360 2337 
 218.997 2442 4244 1846 
 215.974 2365 4355 2267 
 217.997 2493 4467 1799 
 219.995 2152 4516 2353 
 218.497 2583 4618 2609 
 219.494 152 4717 2618 
 217.499 150 4708 2706 
 217.997 2535 4598 2660 
 219.995 119 4630 2695 
 216.99 111 4798 2802 
 219.494 130 4835 2947 
 423.995 177 4781 2976 
 218.497 123 4798 2932 
 221.988 170 4852 3006 
 221.988 174 4839 2828 
 217.997 183 4906 1432 
 219.494 2518 4796 2926 
 218.497 389 4950 2989 
 218.497 127 4810 2963 
 217.997 1827 4992 2987 
 219.995 1930 4941 2763 
 222.997 160 4649 2696 
 221.494 132 4675 2568 
 218.497 204 4541 2506 
 225.999 2230 4660 2435 
 219.494 115 5388 2993 
 224.488 2030 5539 3295 
 223.485 1870 5505 3476 
 223.986 2024 5600 3519 
 219.494 121 5669 3582 
 217.997 2194 5699 3544 
 215.974 2052 5636 3564 
 220.497 2285 5568 3604 
 217.997 1132 5691 3675 
 216.99 134 5952 3676 
 217.499 2062 5919 3969 
 218.997 2290 5803 3858 
 217.997 124 5893 3826 
 219.494 2069 5906 3846 
 219.494 1926 6042 3960 
 219.494 2234 5956 4046 
 224.975 2074 5920 3998 
 216.99 2325 6025 3878 
 218.997 2332 5929 3918 
 219.995 2298 5950 3825 
 215.974 118 5902 3866 
 2175 5837 3892 
 218.497 2079 5942 3906 
 218.997 2065 6102 3866 
 218.497 2194 6175 4042 
 219.995 2525 6142 4092 
 219.995 2363 6032 4087 
 217.997 2502 6164 3913 
 218.497 2387 5852 3942 
 219.995 2408 5882 3770 
 221.494 2555 5724 3816 
 221.494 114 6017 3747 
 219.494 2275 5985 3822 
 219.995 2005 6312 4006 
 221.494 122 6525 4236 
 219.995 1988 6504 4672 
 218.997 2335 6342 4668 
 219.494 2620 6178 4377 
 218.497 2401 5921 4160 
 217.499 2063 5545 3771 
 216.99 2395 5415 3593 
 218.497 140 5271 3310 
 217.997 2196 5146 3181 
 219.995 129 5236 3108 
 218.997 140 4797 3026 
 220.995 2293 5110 2846 
 221.494 153 5063 2897 
 219.494 111 5096 2760 
 217.997 2348 5067 2802 
 217.499 2537 5011 2720 
 217.997 2621 4689 2649 
 216.492 2740 4965 2716 
 218.997 2497 4788 2510 
 217.997 2619 4787 2494 
 219.494 145 4839 2417 
 220.995 2258 4794 2448 
 216.99 2429 4631 2222 
 218.497 2500 4499 2223 
 218.497 2362 4611 2126 
 218.497 120 4575 1514 
 220.497 111 4598 2073 
 219.494 124 4577 2047 
 216.99 2598 4574 884 
 218.497 2883 4555 1864 
 218.497 158 4747 1478 
 217.997 354 4727 2137 
 220.497 2792 4658 2138 
 216.99 2694 4546 2005 
 219.494 139 4570 1072 
 216.99 301 4507 803 
 218.497 2665 4564 1355 
 216.99 2674 4713 1406 
 221.988 115 4631 1166 
 216.99 195 4453 1088 
 218.997 2769 4308 763 
 219.494 2258 4262 843 
 220.497 2475 4171 1151 
 219.494 2682 4327 773 
 216.99 2537 4199 597 
 219.995 2474 4507 1056 
 218.997 2672 4600 729 
 218.997 248 4253 788 
 218.497 2470 4510 1860 
 217.997 2891 4343 2181 
 223.485 2524 4498 1348 
 219.995 2662 4726 1027 
 217.997 278 4503 2252 
 216.492 2536 4268 1360 
 221.494 2493 4573 1360 
 220.995 2443 4503 1257 
 218.997 2429 4133 817 
 219.995 1989 4309 756 
 218.997 111 4139 1005 
 220.497 2074 4172 1701 
 217.997 2470 4379 1280 
 220.497 159 4319 1817 
 216.492 2208 4280 1373 
 217.997 2090 4331 2204 
 217.997 2201 4394 1165 
 216.99 215 4196 912 
 217.499 1972 4116 931 
 219.494 1606 4076 382 
 216.492 1945 3957 1176 
 215.974 2014 4249 1895 
 218.497 2658 4335 1494 
 219.995 2383 4301 2243 
 217.499 2264 4239 1256 
 220.497 116 4638 2289 
 222.492 2625 4546 2478 
 217.997 2606 4407 2413 
 220.497 2371 4210 2137 
 221.988 2246 4633 2162 
 218.497 157 4557 2272 
 215.974 124 4576 2299 
 217.997 2279 4292 2213 
 219.995 111 4354 2228 
 216.492 189 4649 2240 
 217.997 128 4384 2267 
 217.997 113 4472 2333 
 217.997 117 4537 2477 
 218.997 113 4626 2490 
 215.974 2404 4678 2472 
 216.99 2247 4566 2375 
 219.995 2098 4373 2352 
 219.494 2229 4281 2220 
 215.974 2175 4333 2248 
 218.497 2354 4465 1800 
 219.995 2185 4500 2498 
 218.497 2569 4648 2614 
 219.494 156 4707 2611 
 217.499 153 4703 2724 
 217.997 2488 4599 2656 
 219.995 118 4650 2678 
 216.99 111 4940 2805 
 131 4816 2946 
 423.995 181 4789 2965 
 218.997 127 4756 2939 
 221.988 146 4871 2995 
 221.988 171 4817 2829 
 217.997 185 4894 1443 
 218.997 2772 4840 2941 
 218.497 384 4941 2982 
 218.497 121 4808 2968 
 217.997 2178 4989 2994 
 220.497 111 4921 2774 
 222.997 151 4655 2732 
 221.494 131 4665 2556 
 218.497 201 4558 2541 
 225.494 127 4651 2449 
 219.494 117 5379 3008 
 224.488 2140 5506 3282 
 219.995 1895 5513 3464 
 224.488 2050 5589 3515 
 219.494 118 5658 3566 
 217.997 111 5684 3533 
 215.974 17405 5634 3558 
 220.497 2356 5545 3631 
 217.499 1109 5700 3651 
 216.99 137 5956 3671 
 217.499 2052 5888 3974 
 218.997 2210 5813 3855 
 217.997 129 5882 3805 
 219.494 2085 5902 3841 
 219.494 1938 5997 3946 
 218.997 2247 5957 4035 
 224.975 2118 5899 3983 
 216.99 2257 5995 3903 
 218.997 2248 5941 3917 
 219.494 2222 5957 3838 
 215.974 115 5904 3839 
 218.497 2188 5859 3902 
 216.99 5915 3921 
 219.494 1870 6089 3880 
 218.497 132 6174 4031 
 217.997 2366 6133 4099 
 140 6049 4087 
 217.997 2494 6039 3934 
 217.499 2339 5845 3931 
 219.995 2421 5868 3775 
 221.494 2561 5748 3849 
 221.988 111 6006 3777 
 219.494 2369 5887 3825 
 219.995 2132 6316 4015 
 221.494 118 6520 4208 
 219.995 2260 6512 4680 
 218.997 2562 6413 4656 
 219.494 114 6219 4361 
 218.497 2724 5943 4168 
 217.499 2284 5559 3755 
 216.99 2651 5425 3587 
 218.497 143 5281 3346 
 217.997 132 5128 3206 
 219.995 126 5227 3096 
 218.997 204 4832 3018 
 220.995 2497 5083 2844 
 221.494 160 4876 2897 
 219.494 118 5108 2768 
 217.499 2507 5053 2820 
 217.997 2708 5023 2738 
 217.997 2734 4927 2656 
 216.492 2891 4954 2705 
 218.997 2615 4816 2496 
 217.997 2733 4788 2539 
 219.494 146 4831 2423 
 220.995 2369 4807 1707 
 216.99 112 4641 2227 
 218.497 2612 4499 2243 
 218.497 2478 4611 2148 
 218.497 117 4572 1518 
 220.497 115 4621 2085 
 219.494 123 4580 2051 
 216.99 2530 4592 1017 
 218.997 2762 4565 2048 
 218.497 213 4762 1471 
 217.997 354 4678 2120 
 220.995 2560 4681 2142 
 216.492 2447 4541 2000 
 219.494 141 4601 1082 
 216.99 299 4537 821 
 218.497 2302 4544 1304 
 216.99 2292 4680 1400 
 221.988 113 4589 1169 
 216.99 194 4461 1099 
 218.997 2363 4237 772 
 219.494 1834 4316 841 
 220.497 2096 4168 1164 
 219.494 2211 4292 770 
 217.499 2127 4202 599 
 219.995 2060 4516 1048 
 218.997 2304 4395 738 
 218.997 249 4232 802 
 218.497 2240 4522 1665 
 217.997 2648 4394 2181 
 222.997 2289 4558 1350 
 219.995 2457 4699 1793 
 217.997 278 4493 2239 
 216.492 2435 4277 2045 
 221.494 2381 4550 1356 
 220.995 2342 4345 1266 
 218.997 2356 4141 813 
 219.995 1964 4170 757 
 218.997 113 4154 1031 
 220.497 2081 4170 1702 
 217.997 2494 4384 1276 
 220.497 161 4342 1820 
 216.492 2344 4285 1491 
 217.997 2243 4343 2203 
 217.997 2340 4419 1155 
 216.99 218 4181 896 
 217.997 2167 4092 927 
 1615 4029 373 
 216.492 2216 3927 1174 
 215.974 2266 4244 1888 
 218.497 2925 4303 1496 
 219.494 2555 4256 2238 
 217.499 2575 4235 2108 
 220.497 121 4627 2278 
 221.988 2837 4535 2475 
 217.499 2943 4406 2420 
 220.497 2609 4179 2147 
 221.988 2450 4646 2137 
 218.497 156 4556 2260 
 215.974 126 4565 2291 
 217.997 2447 4309 2206 
 219.995 115 4350 2238 
 216.492 192 4646 2245 
 217.997 129 4374 2244 
 217.997 114 4509 2325 
 217.997 121 4546 2470 
 218.997 117 4603 2492 
 215.974 2414 4624 2479 
 216.99 2242 4555 2387 
 219.995 2078 4350 2349 
 219.494 2201 4282 1853 
 216.492 2176 4353 2272 
 218.497 2344 4466 1807 
 219.995 2192 4518 2366 
 218.497 2532 4631 2604 
 219.494 159 4718 2618 
 217.499 146 4703 2726 
 217.997 2568 4582 2665 
 219.494 119 4641 2706 
 119 4972 2824 
 216.99 131 4819 2923 
 425 177 4797 2968 
 218.997 126 4797 2939 
 222.492 171 4860 2977 
 221.494 172 4868 2811 
 218.497 185 4880 2929 
 218.997 2613 4836 2034 
 218.997 375 4951 2984 
 218.497 127 4802 2990 
 217.997 2001 4985 3007 
 220.497 2063 4930 2744 
 222.997 156 4681 2737 
 221.494 138 4647 2551 
 218.497 205 4534 2533 
 225.999 126 4664 2457 
 219.494 112 5368 2991 
 224.488 2268 5537 3291 
 219.494 2001 5513 3465 
 224.488 2205 5634 3508 
 219.494 116 5687 3577 
 217.997 118 5690 3526 
 215.974 12388 5617 3562 
 220.497 2482 5562 3608 
 217.997 1133 5696 3689 
 216.99 133 5944 3663 
 217.499 2148 5923 3996 
 218.997 2346 5816 3847 
 217.997 111 5871 3841 
 219.494 2160 5881 3841 
 219.494 2044 6005 3948 
 219.494 2213 5959 4025 
 224.975 2059 5908 4004 
 216.99 111 6030 3860 
 218.997 2274 5939 3904 
 219.494 2234 5945 3828 
 215.974 117 5896 3865 
 218.497 2186 5846 3884 
 216.99 2080 5918 3918 
 218.997 1910 6075 3873 
 218.497 2071 6182 4030 
 217.997 2339 6114 4102 
 219.995 1037 6050 4067 
 217.997 2360 6024 3937 
 218.497 2242 5828 3941 
 219.995 2240 5872 3775 
 221.494 2423 5750 3832 
 221.494 116 6035 3760 
 218.997 111 6017 3820 
 219.494 1871 6319 4001 
 221.494 115 6533 4226 
 219.995 1910 6523 4661 
 218.997 2273 6377 4670 
 219.494 115 6217 4364 
 218.497 2250 5903 4131 
 217.499 1851 5548 3766 
 216.99 2218 5408 3599 
 218.497 148 5276 3327 
 217.997 2034 5148 3202 
 219.995 124 5198 3095 
 218.997 2080 4814 3010 
 221.494 2144 5070 2842 
 221.494 169 4879 2899 
 219.494 119 5112 2762 
 217.499 2317 5059 2806 
 217.997 2627 4998 2732 
 217.997 2679 4947 2646 
 216.492 2820 4965 2725 
 218.997 2573 4813 2503 
 217.997 2771 4796 2516 
 219.494 149 4870 2418 
 220.497 2455 4805 2453 
 216.99 2648 4641 2223 
 218.497 2763 4477 2230 
 218.497 2679 4587 2119 
 218.497 116 4571 2118 
 220.497 2963 4615 2060 
