radius area area area 
 215.974 121 5902 3846 
 218.497 2178 5842 3910 
 216.99 17766 5962 3893 
 218.997 2044 6080 3871 
 218.497 2216 6193 4025 
 219.995 2531 6122 4097 
 219.995 2471 6042 4068 
 217.997 2596 5991 3936 
 218.497 2429 5847 3928 
 219.995 2443 5862 3788 
 221.494 2653 5760 3837 
 221.988 111 6007 3747 
 219.494 2345 5891 3819 
 219.995 2082 6315 4007 
 221.494 116 6520 4201 
 219.995 2012 6529 4655 
 218.997 2383 6363 4649 
 219.494 116 6241 4335 
 218.497 2424 5902 4084 
 217.499 2062 5548 3723 
 216.99 2446 5396 3581 
 218.497 146 5248 3315 
 217.997 2244 5126 3173 
 219.995 129 5202 3088 
 218.997 165 4784 3012 
 221.494 2325 5093 2846 
 221.494 170 4873 2877 
 219.494 117 5094 2754 
 217.499 2361 5059 2799 
 217.499 2579 4963 2726 
 217.997 2639 4931 
 216.492 2751 4957 
 218.997 2507 4810 
 217.997 2640 4777 
 219.494 152 4837 2640 
 220.497 2343 4788 2409 
 216.99 112 4624 2208 
 218.497 2552 4485 2238 
 218.497 2308 4607 2113 
 218.497 115 4581 2113 
 220.497 2679 4602 2067 
 219.494 122 2053 
 216.99 2510 876 
 218.997 2719 1856 
 218.497 181 1476 
 217.997 349 2120 
 220.995 2726 4588 2149 
 216.492 2581 4745 2000 
 218.997 142 4587 1339 
 216.99 303 4511 804 
 218.497 2624 4569 1345 
 216.99 4715 2131 
 221.988 4634 1160 
 216.99 4455 1092 
 219.494 4314 757 
 219.494 112 4212 842 
 219.995 2461 4172 1088 
 219.494 2615 4261 760 
 217.499 2486 4187 594 
 219.995 2435 4468 1041 
 219.494 2652 4590 721 
 218.997 249 4235 796 
 217.997 2510 4497 1857 
 217.997 2887 4341 2162 
 223.485 2548 4500 1330 
 219.995 2675 4693 1784 
 217.997 281 4483 906 
 216.492 2554 4254 1346 
 221.494 2566 4575 1359 
 220.995 2532 4520 1247 
 2526 4139 804 
 2057 4275 752 
 2258 4126 1014 
 2190 4165 1673 
 2543 4362 1265 
 218.997 160 4313 2143 
 216.492 2268 4221 1493 
 217.997 2118 4303 2183 
 217.997 2221 4374 1161 
 216.99 218 4167 896 
 217.499 2004 4098 924 
 219.995 1610 4067 382 
 216.492 1965 3933 1171 
 215.974 2063 4247 1897 
 218.497 2636 4328 1493 
 219.494 2288 4299 2253 
 217.499 2221 4223 2095 
 220.497 134 4637 2279 
 221.988 2530 4527 2470 
 217.499 2523 4431 2396 
 220.497 2290 4202 2153 
 221.988 2187 4401 2150 
 218.497 157 4575 2278 
 215.974 119 4565 2283 
 217.997 2260 4289 2213 
 219.995 2251 4354 2226 
 215.974 157 4638 2225 
 217.997 128 4406 2261 
 217.997 114 4469 2323 
 218.497 119 4551 2454 
 218.997 1925 4623 2487 
 215.974 2388 4683 2471 
 216.99 2232 4572 2375 
 219.995 2053 4346 2340 
 219.494 2213 4284 1843 
 216.492 2167 4363 2254 
 217.997 2346 4458 1800 
 219.995 2138 4520 2356 
 218.497 2474 4610 2592 
 219.494 158 4700 2620 
 217.997 140 4713 2719 
 217.997 2585 4587 2659 
 221.988 118 4642 2685 
 216.99 113 4956 1627 
 219.995 133 4860 2912 
 425 175 4791 2958 
 218.997 129 4761 2933 
 222.492 172 4876 2984 
 221.988 171 4877 2826 
 217.997 185 4853 1440 
 218.997 2808 4865 2937 
 218.997 384 4962 2997 
 218.997 130 4812 2986 
 218.497 2217 4997 2991 
 219.995 2248 4939 2749 
 222.997 158 4674 2712 
 221.494 137 4647 2542 
 217.997 201 4532 2529 
 225.999 125 4646 2444 
 219.494 116 5380 3002 
 224.488 2170 5511 3292 
 221.494 1930 5514 3474 
 224.488 2072 5588 3520 
 219.494 117 5658 3555 
 217.997 117 5683 3536 
 215.974 17359 5632 3569 
 220.995 2364 5551 3626 
 217.997 1130 5705 3653 
 216.99 128 5956 3671 
 217.499 2097 5906 3959 
 218.997 2235 5807 3865 
 217.997 129 5908 3792 
 219.494 2043 5873 3845 
 219.494 1879 6017 3964 
 219.494 2137 5957 4042 
 224.975 1972 5919 3985 
 216.99 2249 6024 3883 
 218.997 2240 5925 3903 
 219.995 2147 5955 3827 
 215.974 115 5907 3861 
 218.497 2176 5847 3915 
 216.99 2095 5932 3890 
 219.494 1897 6077 3870 
 218.497 2023 6183 4021 
 217.997 2322 6087 4087 
 219.995 140 6039 4042 
 217.997 2400 6019 3925 
 218.497 2236 5852 3923 
 219.995 2374 5882 3789 
 221.494 2498 5736 3837 
 221.988 2464 5984 3758 
 219.494 2314 5895 3810 
 219.494 2074 6318 4004 
 221.494 118 6518 4209 
 219.995 2166 6497 4655 
 218.997 2481 6433 4652 
 219.494 114 6203 4339 
 218.497 2619 5922 4141 
 217.499 2235 5557 3757 
 217.499 2649 5413 3562 
 218.497 143 5287 3308 
 217.997 131 5124 3164 
 219.995 131 5225 3086 
 218.997 204 5004 2993 
 221.494 2561 5102 2840 
 221.494 172 4849 2892 
 219.494 116 5077 2755 
 217.499 2492 5023 2797 
 217.997 2828 4996 2720 
 217.997 2791 4927 2646 
 216.492 3034 4977 2694 
 218.997 2676 4812 2495 
 217.997 2884 4807 2532 
 219.494 2464 4863 2404 
 220.497 2440 4802 2460 
 216.99 2650 4635 2239 
 218.497 2648 4499 2242 
 218.497 2497 4613 2142 
 218.497 118 4567 2113 
 220.497 113 4604 2079 
 219.494 125 4577 2025 
 216.99 2544 4582 1013 
 218.997 2802 4585 1879 
 218.497 178 4773 1456 
 217.997 365 4720 2126 
 219.494 2601 4675 2125 
 216.99 2494 4550 2010 
 219.494 142 4595 1079 
 216.99 313 4490 815 
 218.497 2375 4559 1299 
 216.99 2298 4673 1403 
 221.494 112 4594 2025 
 216.99 188 4487 1088 
 219.494 2391 4316 753 
 219.494 1832 4316 838 
 220.497 2095 4137 966 
 219.494 2184 4269 769 
 217.499 2099 4189 598 
 219.995 2054 4480 1046 
 219.494 2257 4384 731 
 218.997 180 4228 787 
 218.497 2159 4355 1845 
 217.997 2496 4371 2157 
 223.485 2209 4548 1361 
 219.995 2354 4683 1792 
 217.997 287 4468 2245 
 216.492 2426 4268 2050 
 221.494 2324 4543 1346 
 220.995 2274 4345 1245 
 218.997 2314 4120 806 
 220.497 1924 4303 738 
 218.997 111 4135 1023 
 220.497 2000 4148 1666 
 217.997 2453 4351 1259 
 220.497 156 4271 1808 
 216.492 2278 4285 1486 
 218.497 2161 4301 2179 
 217.997 2304 4373 1150 
 216.99 222 4186 900 
 217.997 2177 4068 915 
 219.995 1642 4031 369 
 216.492 2236 3939 1172 
 215.49 2259 4245 1877 
 218.497 2896 4313 1480 
 219.494 2531 4253 2240 
 217.499 2635 4243 1735 
 220.497 121 4629 1797 
 222.492 2856 4516 2481 
 217.499 2965 4402 2415 
 220.497 2686 4173 2147 
 221.988 2550 4641 2159 
 218.497 157 4529 2269 
 215.974 121 4549 2292 
 217.997 2527 4275 2209 
 219.995 111 4334 2224 
 216.492 201 4639 2232 
 217.997 133 4380 2256 
 217.997 113 4483 2325 
 218.497 117 4541 2460 
 218.997 113 4619 2490 
 215.974 2469 4633 2467 
 216.99 2322 4391 2380 
 219.995 2115 4374 2344 
 219.494 2268 4242 2187 
 216.492 2251 4343 2265 
 217.997 2359 4456 1800 
 219.995 2148 4505 2352 
 218.497 2488 4644 2595 
 219.494 154 4700 2622 
 217.499 148 4685 2706 
 217.997 111 4580 2652 
 221.494 114 4616 2687 
 216.99 158 4787 2799 
 219.995 129 4822 2930 
 424.498 178 4788 2964 
 218.997 124 4797 2943 
 221.988 176 4844 2973 
 111 4832 2832 
 217.997 188 4866 2928 
 218.997 2545 4841 2925 
 218.997 376 4954 2973 
 218.497 126 4801 2969 
 217.997 1882 4986 2988 
 219.995 112 4921 2785 
 222.492 153 4669 2734 
 221.988 135 4670 2536 
 217.997 204 4534 2532 
 225.999 168 4654 2437 
 219.494 113 5377 2985 
 224.488 2172 5511 3296 
 223.485 1960 5521 3458 
 224.488 2096 5631 3511 
 219.494 111 5662 3566 
 217.997 115 5685 3546 
 215.974 17348 5618 3546 
 220.497 2392 5558 3604 
 217.997 118 5684 3675 
 216.99 134 5956 3672 
 217.499 2108 5896 3968 
 218.997 2286 5808 3847 
 217.997 123 5891 3832 
 219.494 2173 5907 3852 
 219.494 1926 6004 3951 
 219.494 2143 5973 4002 
 224.975 2143 5923 3995 
 216.99 2366 6020 3853 
 218.997 2335 5945 3876 
 219.494 2275 5937 3814 
 215.974 112 5906 3858 
 218.497 2187 5858 3919 
 216.99 17781 5900 3936 
 218.997 1903 6095 3869 
 218.497 2084 6162 4019 
 217.997 2384 6109 4101 
 219.995 138 6059 4077 
 217.997 2442 6005 3910 
 217.499 2263 5801 3936 
 219.995 2304 5874 3760 
 221.494 2469 5727 3834 
 221.988 111 5894 3750 
 219.494 2178 5992 3826 
 219.494 1940 6323 4005 
 221.494 117 6513 4198 
 219.995 1948 6501 4648 
 219.494 2263 6341 4663 
 219.494 116 6181 4357 
 218.497 2335 5900 4120 
 217.499 1965 5568 3774 
 217.499 2321 5390 3556 
 218.497 144 5263 3299 
 217.997 2161 5105 3196 
 219.995 128 5207 3085 
 218.997 2054 4802 3003 
 220.995 2187 5076 2850 
 221.494 167 4873 2881 
 219.494 117 5101 2759 
 217.499 2309 5062 2808 
 217.499 2527 5001 2723 
 217.997 2542 4935 2652 
 216.492 2661 4967 2709 
 218.997 2499 4792 2494 
 217.997 2703 4786 2534 
 219.494 151 4864 2421 
 220.995 2406 4798 2459 
 216.99 2611 4634 2215 
 218.497 2690 4502 2233 
 218.497 2591 4591 2108 
 218.497 2611 4572 2105 
 220.497 2849 4615 2072 
 219.494 124 4575 2048 
 216.99 2696 4576 1003 
 218.497 3020 4562 2036 
 218.497 143 4739 1133 
 217.997 363 4734 2129 
 219.494 2844 4649 2134 
 216.99 2811 4560 2009 
 218.997 139 4591 1060 
 216.99 297 4501 798 
 218.497 2713 4566 1348 
 217.499 2654 4693 1400 
 221.988 113 4634 1169 
 216.99 198 4421 903 
 219.494 2742 4296 762 
 219.494 2200 4229 653 
 219.995 2432 4168 1083 
 219.494 2581 4270 766 
 217.499 2525 4192 589 
 219.995 2403 4313 1043 
 219.494 2582 4594 730 
 218.997 248 4240 789 
 217.997 2320 4515 1843 
 218.497 2681 4372 2168 
 223.485 2326 4554 1342 
 219.995 2471 4689 1034 
 217.997 282 4482 2226 
 216.492 2445 4271 2046 
 221.494 2402 4555 1356 
 220.995 2313 4485 1259 
 218.997 2325 4141 797 
 219.995 1907 4296 745 
 218.997 2132 4127 1010 
 220.497 1980 4140 1669 
 217.997 2415 4356 1262 
 220.497 159 4317 1802 
 216.492 2218 4243 1491 
 217.997 2076 4300 2188 
 217.997 2259 4376 1149 
 216.99 221 4182 894 
 217.997 2041 4091 907 
 1613 4045 372 
 216.492 2086 3935 1155 
 215.974 2196 4250 1894 
 218.497 2778 4307 1487 
 219.494 2480 4270 2231 
 217.499 2442 4234 2092 
 220.497 117 4575 1800 
 221.988 2702 4527 2476 
 217.997 2761 4419 2423 
 220.497 2519 4173 2153 
 221.988 2425 4642 2146 
 218.497 159 4538 2269 
 215.974 121 4559 2292 
 217.997 2426 4265 2209 
 219.995 2473 4328 2240 
 215.974 199 4633 2236 
 217.997 127 4376 2260 
 217.997 119 4501 2321 
 218.497 119 4528 2460 
 218.997 114 4613 2479 
 215.974 2565 4612 2463 
 216.492 2442 4534 2370 
 219.995 2191 4372 2327 
 219.494 2365 4245 2235 
 216.492 2269 4331 2267 
 218.497 2464 4455 2370 
 219.995 2198 4484 2481 
 218.497 2581 4662 2597 
 219.494 154 4691 2625 
 217.997 149 4692 2704 
 217.997 111 4596 2647 
 221.494 118 4649 2671 
 216.99 111 4828 2807 
 219.494 137 4837 2926 
 423.995 175 4789 2955 
 218.497 128 4781 2920 
 221.988 168 4843 2983 
 221.988 174 4819 2821 
 217.997 185 4897 2922 
 218.997 2585 4816 2958 
 218.997 382 4956 2990 
 218.497 131 4780 2967 
 218.497 1865 4968 2994 
 219.995 1916 4923 2750 
 222.997 152 4658 2696 
 221.494 138 4669 2538 
 217.997 203 4519 2503 
 223.986 168 4657 2443 
 219.494 114 5396 2979 
 224.488 2019 5520 3282 
 223.485 1692 5519 3479 
 224.488 1970 5588 3508 
 219.494 116 5679 3579 
 217.997 2182 5683 3527 
 215.974 111 5634 3555 
 220.497 2281 5558 3607 
 217.997 113 5716 3663 
 216.99 132 5941 3691 
 217.499 2084 5926 3958 
 218.997 2202 5820 3844 
 116 5834 3811 
 219.494 1964 5889 3839 
 219.494 1857 6012 3975 
 218.997 2143 5947 4032 
 224.975 1995 5911 3987 
 216.99 2279 6019 3883 
 218.997 2265 5918 3905 
 219.995 2253 5951 3841 
 215.974 113 5902 3859 
 218.497 2175 5848 3903 
 216.99 17764 5925 3908 
 218.997 1999 6074 3875 
 218.497 2149 6183 4028 
 217.997 2448 6145 4094 
 219.995 1274 6051 4058 
 217.997 2586 6140 3924 
 218.497 2442 5854 3932 
 219.995 2544 5867 3775 
 221.494 2710 5732 3845 
 221.988 115 5989 3758 
 219.494 2463 5988 3816 
 219.494 2161 6306 4014 
 221.494 120 6526 4206 
 219.995 2190 6486 4644 
 219.494 2530 6354 4599 
 219.995 112 6204 4327 
 218.497 2528 5898 4116 
 217.499 2182 5545 3724 
 216.99 2512 5375 3559 
 218.497 143 5259 3314 
 217.997 2256 5128 3191 
 219.995 135 5210 3107 
 218.997 159 4948 2998 
 220.995 2316 5082 2848 
 221.494 176 4882 2889 
 219.494 114 5105 2769 
 217.499 2368 5055 2811 
 217.997 2596 4968 2727 
 217.997 2653 4937 2653 
 216.492 2808 4957 2696 
 218.997 2552 4797 2508 
 217.997 2668 4790 2513 
 219.494 149 4835 2420 
 220.995 2325 4795 2450 
 216.99 114 4626 2221 
 218.497 2561 4478 2231 
 218.497 2405 4626 2115 
 218.497 115 4587 2117 
 220.497 112 4613 2065 
 219.494 125 4591 2047 
 216.99 2442 4592 883 
 218.997 2647 4554 1844 
 218.497 254 4755 1473 
 217.997 356 4722 2122 
 220.995 2509 4668 2140 
 216.492 2412 4554 2013 
 218.997 135 4585 952 
 216.492 309 4496 802 
 218.497 2577 4570 1301 
 217.499 2505 4714 1400 
 221.988 119 4614 1156 
 216.99 198 4469 901 
 219.494 2629 4208 768 
 219.494 2127 4236 650 
 219.995 2330 4163 1091 
 219.494 2517 4311 764 
 217.499 2428 4216 590 
 219.995 2346 4293 1037 
 218.997 2596 4612 730 
 218.997 244 4220 791 
 217.997 2436 4504 1848 
 217.997 2841 4355 2167 
 223.485 2487 4514 1345 
 219.995 2605 4706 1030 
 217.997 282 4495 2229 
 216.492 2539 4254 2042 
 221.494 2499 4564 1349 
 220.995 2504 4358 1254 
 218.997 2503 4134 808 
 219.995 2148 4290 748 
 218.997 2296 4128 1012 
 220.497 2219 4147 1677 
 217.997 2555 4362 1258 
 220.497 151 4329 1801 
 216.492 2311 4227 1500 
 217.997 2287 4305 2188 
 217.997 2337 4375 1133 
 216.99 221 4172 894 
 217.499 2181 4098 906 
 219.995 1615 4075 378 
 216.492 2073 3930 1165 
 215.49 2144 4235 1876 
 218.497 2690 4315 1482 
 219.494 2341 4295 2246 
 217.499 2254 4261 1244 
 220.497 112 4618 2298 
 222.492 2605 4494 2473 
 217.997 2616 4423 2392 
 220.497 2348 4220 2147 
 221.988 2210 4642 2147 
 218.497 162 4581 2277 
 215.974 125 4561 2276 
 217.997 2213 4310 2216 
 219.995 2252 4357 2222 
 216.492 146 4642 2241 
 217.997 123 4392 2252 
 217.997 112 4470 2324 
 218.497 115 4539 2472 
 218.997 115 4625 2493 
 215.974 2391 4681 2474 
 216.99 2291 4559 2387 
 219.995 2027 4354 2359 
 219.494 2208 4276 1828 
 216.492 2194 4350 2272 
 218.497 2332 4455 1790 
 219.995 2133 4485 2341 
 218.497 2457 4612 2618 
 219.494 157 4724 2614 
 217.499 148 4706 2715 
 217.997 2556 4572 2672 
 221.988 117 4643 2694 
 216.99 158 4960 2812 
 219.995 132 4837 2925 
 424.498 174 4820 2962 
 218.497 124 4749 2929 
 222.492 171 4843 2994 
 221.988 169 4899 2822 
 217.997 183 4860 1406 
 218.997 2663 4867 2947 
 218.497 382 4952 2990 
 218.997 130 4810 2968 
 218.497 2119 4998 3000 
 219.995 115 4932 2762 
 222.997 151 4690 2707 
 221.988 132 4652 2544 
 217.997 202 4549 2521 
 225.494 165 4663 2440 
 219.494 113 5374 2999 
 224.488 2310 5520 3295 
 223.485 2004 5505 3464 
 224.488 2194 5590 3502 
 219.494 114 5681 3561 
 217.997 114 5676 3539 
 215.974 13060 5629 3557 
 220.497 2403 5549 3615 
 217.499 114 5707 3661 
 216.99 131 5956 3670 
 217.499 2161 5924 3986 
 218.997 111 5809 3856 
 217.997 129 5853 3794 
 219.494 2093 5883 3841 
 219.494 1973 6003 3968 
 219.494 2190 5965 4038 
 224.975 2085 5894 3984 
 216.99 111 6024 3888 
 218.997 2235 5934 3886 
 219.494 2156 5956 3852 
 215.974 114 5899 3870 
 218.497 2185 5836 3911 
 2097 5949 3882 
 218.997 1880 6104 3873 
 218.497 1999 6184 4018 
 217.997 2344 6100 4083 
 219.995 966 6043 4060 
 217.997 2327 6020 3909 
 218.497 2197 5840 3938 
 219.995 2268 5869 3780 
 221.494 2381 5735 3839 
 221.494 114 6045 3764 
 219.494 2209 6007 3823 
 219.995 1929 6321 4020 
 221.494 115 6526 4205 
 219.995 2025 6493 4648 
 218.997 2370 6356 4657 
 219.494 115 6229 4367 
 218.497 2429 5899 4115 
 217.499 2111 5543 3759 
 216.99 2507 5404 3556 
 218.497 162 5255 3287 
 217.997 2273 5131 3181 
 219.995 129 5224 3081 
 218.997 197 5004 3003 
 220.995 2454 5097 2835 
 221.494 159 5072 2895 
 219.494 118 5065 2761 
 217.499 2513 5038 2799 
 217.499 2816 5001 2723 
 217.997 2818 4968 2642 
 216.492 3038 4984 2715 
 218.997 2709 4805 2513 
 217.997 2996 4779 2496 
 219.494 151 4857 2430 
 220.995 2615 4772 2438 
 216.99 2741 4631 2231 
 218.497 2753 4503 2245 
 218.497 2630 4597 2111 
 218.497 2666 4576 1518 
 220.497 2912 4603 2077 
 219.494 125 4587 2031 
 216.99 2598 4584 1006 
 218.497 2908 4548 1851 
 218.497 168 4743 1464 
 217.997 324 4725 2120 
 220.995 2618 4678 2144 
 216.492 2502 4565 2011 
 218.997 140 4594 1073 
 216.99 293 4502 811 
 218.497 2435 4546 1307 
 216.99 2422 4668 1413 
 221.494 118 4576 1165 
 216.99 197 4470 1096 
 219.494 2491 4257 755 
 219.494 1929 4314 654 
 219.995 2218 4160 957 
 219.494 2293 4260 778 
 217.499 2120 4171 597 
 219.995 2122 4500 905 
 218.997 2261 4404 727 
 218.997 160 4188 799 
 218.497 2122 4532 1845 
 217.997 2466 4369 1018 
 223.485 2132 4565 1331 
 219.995 2355 4645 1796 
 217.997 271 4424 2221 
 216.492 2321 4263 1351 
 221.494 2326 4516 1371 
 220.995 2272 4477 1260 
 218.997 2305 4126 805 
 219.995 1847 4221 741 
 218.997 113 4128 1026 
 220.497 1979 4147 1042 
 217.997 2398 4371 1251 
 220.497 155 4280 1790 
 216.492 2237 4277 1467 
 217.997 2122 4325 2181 
 217.997 2257 4366 1143 
 217.499 228 4185 885 
 217.499 2160 4076 916 
 1614 4009 371 
 216.492 2202 3938 1163 
 215.49 2254 4260 1887 
 218.497 2856 4312 1477 
 219.494 2525 4252 2245 
 217.499 2638 4229 1745 
 220.497 113 4634 1806 
 222.492 2845 4533 2466 
 217.997 2967 4417 2428 
 220.497 2697 4165 2154 
 221.988 2539 4634 2159 
 218.497 158 4522 2265 
 216.492 118 4549 2292 
 217.997 2658 4271 2184 
 219.995 2525 4337 2236 
 216.492 212 4640 2230 
 218.497 123 4374 2247 
 217.997 112 4483 2326 
 217.997 118 4534 2474 
 219.494 111 4603 2487 
 215.974 2551 4622 2478 
 216.99 2425 4385 2392 
 219.995 2196 4356 2343 
 219.494 2340 4249 2190 
 216.492 2285 4343 2271 
 217.997 2435 4443 1802 
 2252 4490 2350 
 218.497 2518 4614 2606 
 219.494 159 4703 2615 
 217.499 143 4695 2707 
 217.997 2473 4597 2646 
 221.988 118 4624 2675 
 216.99 111 4969 2795 
 219.995 129 4826 2939 
 423.995 177 4762 2965 
 218.997 127 4784 2932 
 222.492 145 4863 2973 
 221.494 177 4830 2822 
 217.997 186 4869 1443 
 218.997 2563 4807 2918 
 218.997 375 4945 2980 
 218.997 123 4821 2955 
 217.997 1910 4986 2983 
 219.995 1977 4935 2754 
 222.997 157 4662 2688 
 221.988 136 4669 2547 
 217.997 202 4527 2508 
 225.999 2319 4649 2443 
 219.494 18983 5394 2992 
 224.488 2149 5514 3289 
 223.485 1934 5520 3459 
 223.986 2050 5590 3508 
 219.494 117 5669 3577 
 217.997 112 5677 3540 
 215.974 17327 5622 3552 
 220.497 2362 5555 3611 
 217.997 120 5724 3674 
 216.99 134 5940 3674 
 217.499 2137 5903 3983 
 218.997 2273 5811 3871 
 217.997 131 5893 3815 
 219.494 2105 5905 3849 
 218.997 1894 6003 3939 
 218.997 2215 5964 4034 
 224.975 2164 5889 3989 
 216.99 2413 5993 3877 
 218.997 2375 5938 3890 
 219.494 2316 5935 3834 
 215.974 116 5904 3863 
 218.497 2179 5838 3908 
 216.99 2083 5915 3924 
 218.997 1993 6099 3855 
 218.497 139 6174 4037 
 217.997 2403 6108 4088 
 219.995 115 6031 4074 
 217.997 2378 5994 3901 
 218.497 2285 5834 3920 
 219.995 2327 5876 3778 
 221.494 2497 5735 3825 
 221.988 2285 6036 3761 
 218.997 2234 6000 3809 
 219.995 1964 6306 4007 
 221.494 116 6514 4203 
 219.995 1980 6503 4651 
 218.997 2337 6357 4662 
 219.995 2574 6155 4355 
 218.497 2396 5877 4133 
 217.499 1997 5568 3766 
 216.99 2340 5436 3567 
 218.497 153 5286 3302 
 217.997 2131 5143 3162 
 219.995 126 5205 3087 
 218.997 130 4798 3022 
 220.995 2273 5070 2831 
 221.494 171 4849 2889 
 219.494 112 5103 2744 
 217.499 2352 5030 2796 
 217.997 2523 4990 2718 
 217.997 2530 4937 2651 
 216.492 2655 4954 2700 
 218.997 2416 4806 2485 
 217.997 2616 4796 2515 
 219.494 144 4836 2426 
 220.497 2292 4789 2463 
 216.99 2478 4641 2233 
 218.497 2610 4524 2234 
 218.497 2519 4608 2127 
 218.497 112 4573 2101 
 220.497 113 4598 2073 
 219.494 125 4577 2056 
 216.99 2611 4578 876 
 218.997 2965 4536 1845 
 218.497 129 4739 1479 
 217.997 366 4725 2121 
 220.995 2819 4666 2141 
 216.492 2763 4525 2018 
 218.997 135 4574 1068 
 216.99 305 4500 800 
 218.497 2766 4546 1356 
 216.99 2692 4726 1394 
 221.494 120 4628 1148 
 216.99 181 4382 1092 
 219.494 2753 4228 762 
 219.494 2248 4222 840 
 220.497 2452 4157 1156 
 219.494 2602 4304 764 
 217.499 2550 4181 594 
 219.995 2433 4510 1047 
 219.494 2639 4605 729 
 218.997 253 4256 777 
 218.497 2440 4498 1857 
 218.497 2835 4340 2167 
 223.986 2485 4517 1334 
 219.995 2582 4715 1024 
 217.997 281 4471 2220 
 216.492 2488 4275 2034 
 221.494 2418 4534 1360 
 220.995 2369 4484 1250 
 218.997 2348 4111 805 
 219.995 1841 4311 749 
 218.997 113 4142 1000 
 220.497 2047 4131 1695 
 217.997 2406 4370 1273 
 220.497 153 4304 1789 
 216.492 2196 4228 1499 
 217.997 2074 4305 2195 
 217.997 2168 4379 1166 
 216.99 219 4186 892 
 217.499 1980 4113 926 
 219.995 1604 4078 383 
 216.492 1978 3944 1155 
 215.974 2107 4258 1884 
 218.497 2717 4328 1491 
 219.494 2466 4291 1359 
 217.499 2392 4250 2098 
 220.497 129 4585 1808 
 221.988 2638 4536 2478 
 217.997 2652 4428 2415 
 220.497 2433 4205 2147 
 221.988 2285 4647 2149 
 218.497 160 4557 2263 
 216.492 126 4569 2294 
 217.997 2315 4287 2213 
 219.995 116 4340 2234 
 216.492 202 4652 2231 
 217.997 124 4387 2259 
 217.997 114 4493 2322 
 218.497 119 4553 2448 
 218.997 112 4600 2488 
 215.974 2460 4644 2478 
 216.99 2283 4550 2376 
 219.995 2116 4350 2347 
 219.494 2289 4250 1862 
 215.974 2225 4337 2251 
 218.497 2386 4447 2370 
 220.497 2200 4500 2479 
 218.497 2555 4600 2603 
 219.494 153 4706 2615 
 217.997 140 4686 2711 
 217.997 2507 4595 2644 
 221.494 116 4633 2697 
 216.99 124 4785 1632 
 130 4817 2928 
 425 175 4772 2960 
 218.997 126 4778 2929 
 222.492 170 4851 2961 
 221.988 169 4824 2808 
 217.997 186 4929 1426 
 219.494 2733 4840 2927 
 218.497 387 4940 2993 
 218.997 122 4798 2995 
 218.497 2046 4982 2990 
 220.497 2053 4919 2777 
 222.997 152 4649 2704 
 221.988 133 4651 2549 
 217.997 212 4538 2528 
 225.494 2293 4661 2433 
 219.494 114 5388 2993 
 224.488 2052 5508 3293 
 220.995 1777 5515 3472 
 224.488 1988 5593 3496 
 219.494 112 5649 3572 
 217.997 2141 5692 3529 
 215.974 12622 5606 3554 
 220.497 2292 5572 3616 
 217.997 1131 5713 3660 
 216.99 137 5956 3657 
 217.499 2086 5903 3969 
 218.997 2256 5795 3855 
 217.997 125 5892 3795 
 219.494 2053 5886 3820 
 219.494 1929 6023 3975 
 219.494 2255 5951 4032 
 224.975 2001 5895 3992 
 216.99 118 5996 3876 
 218.997 2245 5953 3897 
 219.995 2173 5961 3832 
 215.974 119 5916 3848 
 218.497 2179 5857 3891 
 216.99 2089 5942 3918 
 218.997 1944 6079 3866 
 218.497 2085 6189 4028 
 217.997 2367 6132 4092 
 219.995 2363 6047 4080 
 217.997 2500 6146 3930 
 218.497 2394 5869 3933 
 219.995 2493 5876 3781 
 221.494 2670 5726 3846 
 221.988 111 5995 3758 
 219.494 2487 5903 3826 
 219.494 2146 6317 4009 
 221.494 118 6506 4207 
 219.995 2250 6519 4664 
 219.494 2568 6359 4640 
 219.494 2920 6211 4341 
 218.497 2680 5900 4134 
 217.499 2273 5548 3724 
 216.99 2648 5401 3563 
 218.497 146 5247 3310 
 217.997 125 5124 3168 
 219.995 132 5180 3096 
 218.997 182 4812 3008 
 220.995 2369 5082 2845 
 221.494 164 4883 2882 
 219.494 114 5086 2771 
 217.499 2419 5048 2782 
 217.997 2616 4992 2726 
 217.997 2662 4934 2647 
 216.492 2837 4983 2721 
 218.997 2552 4807 2483 
 217.997 2741 4788 2551 
 219.494 146 4855 2411 
 220.497 2368 4802 2465 
 216.99 2595 4630 2234 
 218.497 2664 4487 2228 
 218.497 2481 4622 2112 
 218.497 116 4604 2112 
 220.497 116 4602 2071 
 219.494 124 4581 2042 
 216.99 2523 4582 1018 
 218.497 2686 4564 1872 
 218.497 269 4760 1458 
 217.997 318 4705 2123 
 220.995 2527 4689 2133 
 216.492 2338 4557 2017 
 219.494 140 4605 1080 
 216.492 301 4504 819 
 218.497 2358 4584 1306 
 217.499 127 4684 1403 
 221.988 114 4578 1151 
 216.99 202 4470 1090 
 219.494 2420 4224 776 
 219.494 1924 4317 838 
 219.995 2154 4153 960 
 219.494 2382 4286 767 
 217.499 2330 4193 592 
 219.995 2247 4483 1032 
 218.997 2467 4585 727 
 218.997 246 4212 778 
 218.497 2304 4518 1668 
 218.497 2709 4369 1028 
 223.986 2353 4519 1354 
 219.995 2495 4702 1025 
 217.997 285 4349 2232 
 216.492 2480 4260 2051 
 221.494 2453 4564 1364 
 220.995 2394 4474 1257 
 218.997 2410 4117 800 
 220.497 2080 4303 744 
 218.997 119 4122 1015 
