radius area area area 
 218.497 160 4530 2268 
 215.974 125 4559 2290 
 217.997 2628 4254 2209 
 219.995 2556 4345 2233 
 216.492 214 4638 2231 
 217.997 122 4383 2260 
 217.997 112 4465 2331 
 218.497 114 4533 2473 
 218.997 2146 4607 2489 
 215.974 2556 4485 2481 
 216.99 2449 4544 2391 
 219.995 2241 4364 2343 
 219.494 2363 4234 1837 
 216.492 2304 4332 2278 
 217.997 2433 4453 1791 
 219.494 2236 4486 2353 
 218.497 2554 4646 2602 
 219.494 154 4721 2617 
 217.499 154 4686 2707 
 217.997 2489 4581 2651 
 220.995 116 4631 2699 
 216.99 116 4971 1619 
 219.494 129 4830 2947 
 423.995 172 4781 2964 
 218.997 125 4786 2953 
 222.492 167 4840 2987 
 221.494 165 4838 2824 
 217.997 183 4893 1427 
 219.494 2562 4816 2935 
 218.497 390 4939 2981 
 218.997 135 4818 2952 
 217.997 1862 4978 3003 
 219.995 113 4937 2747 
 222.492 151 4657 2686 
 221.988 137 4658 2552 
 218.497 197 4527 2505 
 225.999 134 4646 2438 
 219.494 13561 5384 2999 
 224.488 2093 5509 3278 
 221.494 1919 5525 3450 
 224.488 2061 5586 3502 
 219.494 115 5662 3570 
 217.997 2270 5689 3525 
 215.974 17355 5638 3550 
 220.497 2360 5555 3610 
 217.997 1104 5719 3686 
 216.99 133 5941 3655 
 217.499 2102 5898 3963 
 218.997 2255 5804 3853 
 217.997 126 5884 3802 
 219.494 2079 5876 3857 
 219.494 1941 6027 3968 
 218.997 2234 5953 4025 
 224.975 2197 5908 3984 
 216.99 2403 6003 3868 
 218.997 2402 5922 3884 
 219.494 2357 5948 3820 
 215.974 120 5896 3860 
 218.497 2193 5847 3888 
 216.99 17841 5921 3918 
 219.494 1985 6090 3862 
 218.497 2063 6176 4035 
 217.997 2431 6082 4085 
 219.995 116 6051 4080 
 217.997 2383 6015 3907 
 218.497 2268 5816 3933 
 219.995 2315 5885 3784 
 221.494 2492 5739 3820 
 221.494 112 6039 3768 
 218.997 2233 6004 3832 
 219.995 1946 6154 4003 
 221.494 114 6518 4205 
 219.995 1983 6496 4653 
 218.997 2332 6362 4651 
 219.995 111 6167 4353 
 218.497 2382 5877 4115 
 217.499 1991 5554 3744 
 216.99 2338 5383 3581 
 218.497 144 5266 3303 
 218.497 2145 5162 3174 
 219.995 131 5206 3091 
 218.997 134 4815 3017 
 220.995 2272 5075 2833 
 221.494 166 4883 2870 
 219.494 120 5084 2764 
 217.499 2307 5024 2788 
 217.499 2546 4985 2742 
 217.997 2538 4916 2638 
 216.492 2640 4954 2690 
 218.997 2404 4794 2498 
 217.997 2615 4790 2508 
 219.494 2226 4844 2412 
 220.995 2279 4804 2457 
 216.99 111 4645 2227 
 218.497 2594 4528 2239 
 218.497 2537 4584 2115 
 218.497 117 4568 1517 
 220.497 111 4609 2071 
 219.494 125 4564 2068 
 216.99 2622 4568 881 
 218.997 2902 4543 2029 
 218.497 146 4753 1488 
 217.997 366 4720 2120 
 220.995 2825 4650 2133 
 216.99 2770 4534 2005 
 218.997 136 4581 952 
 216.99 300 4541 800 
 218.497 2759 4541 1357 
 217.499 2743 4713 1404 
 221.494 112 4630 1143 
 216.99 189 4446 905 
 217.499 2776 4191 756 
 219.494 2280 4283 652 
 219.995 2452 4158 1151 
 219.494 2651 4211 762 
 217.499 2535 4184 592 
 219.995 2453 4508 1035 
 218.997 2622 4601 722 
 218.997 242 4237 796 
 217.997 2463 4495 1846 
 217.997 2813 4334 2154 
 222.492 2469 4524 1333 
 219.995 2546 4699 1021 
 217.997 274 4477 925 
 216.492 2476 4249 1362 
 221.494 2427 4542 1357 
 220.995 2380 4495 1257 
 218.997 2346 4115 812 
 219.995 2011 4306 753 
 218.997 2222 4129 1013 
 220.497 2078 4158 1682 
 217.997 2419 4369 1254 
 220.995 161 4278 1790 
 216.492 2213 4235 1480 
 218.497 2069 4313 2170 
 217.997 2156 4383 1171 
 216.99 219 4176 885 
 217.499 1974 4094 929 
 219.995 1608 4091 381 
 216.492 1946 3961 1170 
 215.974 2011 4244 1890 
 218.497 2719 4321 1486 
 219.494 2467 4296 2239 
 217.499 2364 4255 1744 
 220.497 116 4640 1800 
 222.492 2674 4521 2473 
 218.497 2649 4424 2408 
 220.497 2441 4208 2134 
 221.988 2261 4638 2147 
 218.497 159 4553 2280 
 216.492 121 4574 2299 
 217.997 2352 4290 2215 
 219.995 2345 4350 2233 
 215.974 201 4647 2236 
 217.997 133 4364 2241 
 217.997 115 4485 2327 
 218.497 122 4549 2462 
 218.997 114 4605 2469 
 215.974 2425 4636 2470 
 216.99 2289 4376 2368 
 219.995 2095 4358 2333 
 219.494 2294 4250 2218 
 215.974 2231 4340 2245 
 218.497 2351 4441 1795 
 219.995 2248 4481 2467 
 218.497 2546 4617 2600 
 219.494 156 4697 2621 
 217.499 141 4707 2702 
 217.997 2552 4588 2647 
 220.995 120 4621 2677 
 216.99 113 4843 1639 
 219.494 126 4820 2932 
 423.995 169 4767 2965 
 218.997 125 4772 2923 
 221.988 168 4879 2985 
 221.988 173 4831 2812 
 217.997 184 4898 2928 
 219.494 2721 4823 2930 
 218.997 388 4933 2981 
 218.997 128 4824 2990 
 217.997 2034 4966 2984 
 219.995 2041 4921 2761 
 222.997 153 4665 2740 
 221.494 131 4648 2541 
 218.497 201 4518 2514 
 225.999 2298 4654 2447 
 219.494 18903 5385 2996 
 224.488 2090 5515 3290 
 219.995 1828 5515 3469 
 224.488 1977 5590 3507 
 219.494 115 5660 3565 
 217.997 2143 5683 3536 
 215.974 111 5603 3562 
 220.497 2275 5561 3619 
 217.997 120 5707 3649 
 216.99 134 5941 3684 
 217.499 2077 5886 3968 
 218.997 2213 5823 3859 
 217.997 125 5899 3808 
 219.494 2048 5888 3841 
 219.494 1936 6029 3976 
 219.494 2248 5948 4039 
 224.975 2008 5923 3987 
 216.99 111 5999 3866 
 218.997 2241 5948 3913 
 219.494 2233 5944 3839 
 215.974 120 5881 3848 
 218.497 2184 5840 3903 
 2121 5942 3929 
 218.997 1933 6088 3867 
 218.497 2093 6195 4031 
 217.997 2350 6113 4101 
 219.995 1159 6058 4056 
 217.997 2533 5982 3920 
 218.497 2402 5854 3930 
 219.995 2493 5881 3763 
 221.494 2665 5725 3845 
 221.494 113 6002 3769 
 219.494 2502 5994 3808 
 219.494 2196 6314 4010 
 221.494 119 6506 4216 
 219.995 2287 6503 4647 
 219.494 2567 6395 4647 
 219.995 115 6198 4324 
 218.497 2683 5925 4121 
 217.499 2298 5579 3742 
 216.99 2647 5399 3581 
 218.497 153 5249 3301 
 217.997 131 5124 3176 
 219.995 129 5195 3102 
 218.997 187 4964 3005 
 220.995 2388 5072 2847 
 221.494 170 4887 2880 
 219.494 113 5099 2762 
 2398 5056 2787 
 217.997 2619 4983 2729 
 217.997 2662 4933 2647 
 216.492 2785 4950 2709 
 218.997 2531 4806 2490 
 217.997 2731 4790 2538 
 219.494 148 4842 2423 
 220.497 2387 4812 2463 
 216.99 2584 4629 2244 
 218.497 2622 4482 2240 
 218.497 2502 4617 2121 
 218.497 114 4604 2108 
 220.497 115 4621 2064 
 219.494 122 4562 2038 
 216.99 2546 4586 1000 
 218.997 2669 4583 1866 
 218.497 282 4765 1467 
 217.997 317 4696 2133 
 220.995 2505 4693 2128 
 216.99 2327 4559 1996 
 218.997 138 4602 1080 
 216.99 291 4513 813 
 218.497 2378 4552 1305 
 217.499 2319 4684 1400 
 221.988 117 4584 2035 
 217.499 199 4472 907 
 217.499 2438 4313 755 
 219.494 1940 4235 841 
 220.497 2158 4167 1152 
 219.494 2430 4277 766 
 217.499 2319 4196 589 
 219.995 2262 4492 1035 
 218.997 2461 4585 733 
 218.997 241 4222 792 
 217.997 2327 4521 1666 
 218.497 2720 4372 1025 
 222.492 2360 4493 1333 
 219.995 2514 4693 1792 
 217.997 275 4478 2221 
 216.492 2490 4269 2048 
 221.494 2450 4562 1360 
 220.497 2388 4489 1243 
 218.997 2418 4124 806 
 219.995 2050 4297 752 
 218.997 119 4127 1021 
 220.497 2143 4149 706 
 217.997 2581 4371 1258 
 220.497 160 4321 2155 
 216.492 2377 4247 1480 
 217.997 2260 4320 2182 
 217.997 2340 4407 1155 
 216.99 222 4165 894 
 217.499 2194 4074 917 
 219.995 1609 4044 379 
 216.492 2135 3930 1169 
 215.974 2332 4257 744 
 218.497 2864 4303 1477 
 219.995 2535 4265 2240 
 217.499 2469 4251 2102 
 220.497 117 4568 1801 
 222.492 2673 4519 2470 
 218.497 2703 4406 2402 
 220.497 2448 4222 2144 
 221.988 2309 4639 2155 
 218.497 156 4561 2256 
 215.974 120 4590 2286 
 217.997 2292 4276 2221 
 219.995 113 4326 2218 
 216.492 174 4642 2242 
 217.997 128 4372 2255 
 217.997 114 4470 2321 
 218.497 117 4534 2459 
 218.997 116 4604 2482 
 215.974 2375 4669 2475 
 216.99 2269 4376 2380 
 219.995 2077 4343 2342 
 219.494 2263 4280 1844 
 216.492 2220 4345 2261 
 218.497 2421 4463 1799 
 219.995 2169 4500 2359 
 217.997 2550 4590 2605 
 219.494 158 4708 2603 
 217.499 142 4690 2725 
 217.997 2560 4581 2672 
 221.494 114 4642 2701 
 216.99 116 4976 2827 
 219.494 129 4795 2923 
 423.995 176 4777 2961 
 218.997 126 4763 2930 
 221.988 148 4872 2989 
 221.494 173 4913 2814 
 217.997 180 4857 2931 
 218.997 2623 4868 2948 
 218.997 382 4952 2969 
 218.997 130 4792 2991 
 217.997 2046 4990 2987 
 219.995 2134 4923 2769 
 222.997 156 4683 2727 
 221.494 129 4657 2555 
 217.997 201 4551 2527 
 225.494 163 4645 2438 
 219.494 13762 5367 2984 
 224.488 2392 5532 3289 
 223.485 2109 5527 3469 
 224.488 2256 5629 3512 
 219.494 114 5678 3566 
 217.997 119 5692 3534 
 215.974 12392 5621 3553 
 220.497 2460 5551 3607 
 217.997 1094 5719 3665 
 216.99 134 5962 3667 
 217.499 2148 5925 3974 
 218.997 111 5802 3849 
 217.997 123 5855 3812 
 219.494 2150 5850 3851 
 219.494 2027 6007 3972 
 219.494 2244 5958 4047 
 224.975 2124 5913 3994 
 216.99 2313 6017 3888 
 218.997 2276 5913 3897 
 219.494 2237 5954 3825 
 215.974 124 5909 3861 
 218.497 2175 5850 3907 
 216.99 2098 5946 3901 
 219.494 1887 6107 3877 
 218.497 136 6163 4022 
 217.997 2271 6094 4091 
 219.995 1021 6066 4066 
 217.997 2352 6027 3935 
 218.497 2207 5846 3948 
 219.995 2213 5863 3767 
 221.494 2329 5735 3837 
 221.494 114 6049 3772 
 219.494 2096 5903 3813 
 219.494 1840 6312 4002 
 221.494 119 6507 4205 
 219.995 1904 6500 4652 
 219.494 2170 6343 4649 
 219.995 114 6187 4351 
 218.497 2218 5862 4105 
 217.499 1875 5513 3771 
 216.99 2289 5387 3538 
 218.497 141 5291 3302 
 217.997 2148 5099 3182 
 219.995 135 5193 3113 
 218.997 171 4791 2999 
 221.494 2310 5068 2836 
 221.494 167 5094 2880 
 219.995 117 5081 2772 
 217.997 2469 5037 2805 
 217.997 2666 5018 2721 
 218.497 2753 4940 2631 
 216.492 2957 4968 2699 
 218.997 2602 4794 2498 
 217.997 2926 4779 2486 
 219.494 146 4871 2424 
 220.995 2494 4798 2457 
 216.492 2701 4625 2222 
 218.497 2793 4504 2223 
 218.497 2716 4606 2124 
 218.497 2782 4571 2103 
 220.497 2991 4596 2070 
 219.494 128 4568 2050 
 216.99 2732 4570 1004 
 218.997 2999 4544 1848 
 218.497 141 4729 1134 
 217.997 170 4727 2115 
 219.494 2769 4647 2144 
 216.99 2669 4555 1988 
 218.997 140 4580 1058 
 216.99 296 4517 796 
 218.497 2589 4564 1307 
 216.99 2605 4715 1401 
 221.494 113 4603 1156 
 216.99 203 4472 897 
 217.499 2618 4308 749 
 219.494 2045 4317 653 
 219.995 2289 4157 966 
 219.494 2367 4268 774 
 217.499 2282 4186 573 
 219.995 2227 4469 1038 
 218.997 2339 4402 730 
 218.997 236 4196 789 
 218.497 2179 4530 1678 
 218.497 2587 4390 1016 
 222.492 2261 4545 1326 
 219.995 2316 4690 1780 
 217.997 273 4319 2191 
 216.492 2368 4268 1347 
 221.494 2330 4519 1356 
 220.497 2227 4314 1253 
 218.997 2272 4127 801 
 219.995 1892 4165 737 
 218.997 113 4136 1021 
 220.497 2002 4152 1652 
 217.997 2414 4355 1262 
 220.497 153 4316 2168 
 216.492 2225 4278 1459 
 217.997 2101 4305 2179 
 217.997 2221 4375 2021 
 216.99 216 4170 889 
 217.499 2123 4091 902 
 219.995 1620 3996 363 
 216.492 2121 3927 1155 
 215.49 2203 4228 754 
 218.497 2841 4315 1479 
 219.494 2516 4266 2224 
 217.499 2514 4221 1745 
 220.497 135 4615 1806 
 221.988 2817 4533 2468 
 218.497 2945 4413 2415 
 220.497 2651 4167 2147 
 221.988 2533 4664 2145 
 218.497 161 4527 2254 
 215.974 126 4560 2294 
 217.997 2613 4255 2198 
 219.995 114 4326 2239 
 216.492 211 4620 2227 
 217.997 134 4365 2249 
 217.997 114 4465 2327 
 217.997 116 4535 2455 
 218.997 113 4611 2484 
 215.974 2603 4603 2487 
 216.99 2472 4380 2372 
 219.995 2214 4340 2342 
 219.494 2422 4255 1856 
 215.974 2385 4330 2258 
 218.497 2505 4456 1790 
 219.995 2209 4486 2350 
 218.497 2611 4610 2601 
 219.494 158 4707 2608 
 217.499 139 4696 2717 
 217.499 2591 4573 2661 
 220.995 120 4622 2677 
 216.99 116 4807 2800 
 126 4832 2940 
 424.498 177 4784 2960 
 218.997 124 4784 2935 
 222.492 169 4861 2966 
 221.988 179 4816 2821 
 217.997 182 4905 1431 
 218.997 2515 4818 2934 
 218.497 389 4930 2991 
 218.997 131 4803 2960 
 217.997 1829 4991 2999 
 219.995 112 4933 2764 
 222.997 158 4658 2687 
 221.494 131 4674 2557 
 217.997 200 4538 2512 
 225.999 172 4650 2429 
 219.494 114 5393 2982 
 224.488 2052 5520 3289 
 223.485 1835 5509 3458 
 223.986 1991 5594 3517 
 219.494 115 5664 3570 
 217.997 2162 5690 3538 
 216.492 12243 5624 3559 
 220.497 2300 5560 3600 
 217.499 114 5706 3679 
 216.99 132 5960 3665 
 217.499 2071 5929 3972 
 218.997 2219 5806 3841 
 217.997 115 5865 3807 
 219.494 2086 5893 3843 
 219.494 1951 6000 3970 
 219.494 2204 5966 4019 
 224.975 2095 5917 3985 
 216.99 112 5996 3864 
 218.997 2375 5907 3906 
 219.995 2294 5962 3824 
 215.974 121 5898 3847 
 218.497 2169 5848 3903 
 216.99 17743 5934 3916 
 219.494 2031 6097 3870 
 218.497 2191 6173 4028 
 217.997 2508 6122 4079 
 219.995 1219 6033 4073 
 217.997 2511 6008 3909 
 218.497 2401 5857 3920 
 219.995 2386 5868 3778 
 221.494 2579 5728 3839 
 221.988 111 6014 3757 
 219.494 2289 5875 3820 
 219.995 1966 6326 4008 
 221.494 118 6514 4213 
 219.995 1987 6503 4663 
 218.997 2350 6358 4651 
 219.995 111 6211 4366 
 218.497 2422 5864 4098 
 217.499 2070 5548 3748 
 217.499 2404 5347 3576 
 218.497 145 5253 3317 
 218.497 2178 5136 3173 
 219.995 126 5210 3094 
 218.997 139 4803 3011 
 220.995 2301 5087 2830 
 221.494 174 4861 2886 
 219.494 116 5101 2757 
 217.499 2317 5067 2787 
 217.997 2522 4995 2733 
 217.997 2610 4944 2635 
 216.492 2691 4978 2701 
 218.997 2469 4811 2517 
 217.997 2625 4801 2497 
 219.494 149 4850 2411 
 220.995 2276 4787 2459 
 216.99 2405 4618 2212 
 218.497 2498 4519 2244 
 218.497 2371 4606 2108 
 218.497 117 4585 2111 
 220.497 114 4600 2078 
 219.494 121 4579 2061 
 216.99 2575 4576 880 
 218.997 2879 4526 1849 
 218.497 128 4736 1484 
 217.997 359 4721 2137 
 220.497 2777 4622 2136 
 216.99 2689 4533 1998 
 218.997 141 4585 1066 
 216.99 212 4506 800 
 218.497 2734 4563 1293 
 217.499 2708 4705 1398 
 221.988 111 4613 2026 
 217.499 192 4428 1085 
 217.499 2784 4212 765 
 219.494 2258 4247 653 
 220.497 2486 4164 1151 
 219.494 2668 4260 764 
 217.499 2525 4186 593 
 219.995 2452 4492 1039 
 218.997 2670 4585 730 
 218.997 237 4233 783 
 218.497 2461 4508 1861 
 217.997 2859 4353 1417 
 222.492 2535 4497 1322 
 219.995 2601 4690 1796 
 217.997 283 4453 2245 
 216.492 2552 4240 1357 
 221.494 2488 4553 1354 
 220.995 2478 4486 1251 
 218.997 2446 4113 795 
 219.995 1986 4258 745 
 219.494 2169 4119 1001 
 220.497 2068 4151 1686 
 217.997 2448 4378 1264 
 220.497 158 4322 2151 
 216.492 2256 4214 1247 
 217.997 2050 4305 2177 
 217.997 2198 4363 1155 
 217.499 222 4169 886 
 217.499 1964 4119 922 
 219.995 1632 4074 378 
 216.492 1974 3946 1178 
 215.974 1983 4236 765 
 218.497 2621 4313 1497 
 219.494 2343 4296 2234 
 217.499 2243 4252 1245 
 220.497 111 4598 2283 
 221.988 2591 4526 2468 
 217.997 2594 4418 2407 
 220.497 2329 4218 2135 
 221.988 2279 4627 2158 
 218.497 159 4554 2257 
 215.974 127 4572 2281 
 217.997 2307 4284 2210 
 219.995 2370 4327 2234 
 215.974 194 4649 2230 
 217.997 131 4390 2247 
 217.997 114 4476 2327 
 218.497 119 4523 2475 
 218.997 114 4611 2490 
 215.974 2425 4665 2472 
 216.99 2265 4568 2379 
 219.995 2081 4334 2343 
 219.494 2255 4275 1850 
 216.492 2202 4326 2240 
 218.497 2390 4624 1792 
 220.497 2177 4500 2475 
 218.497 2534 4620 2591 
 219.494 159 4678 2626 
 217.499 148 4722 2716 
 217.997 2565 4581 2652 
 221.494 120 4627 2680 
 216.99 114 4829 2794 
 219.494 127 4812 2933 
 423.995 180 4763 2970 
 218.997 129 4775 2921 
 222.492 170 4836 2999 
 221.494 168 4845 2821 
 217.997 185 4888 1442 
 218.997 2737 4814 2932 
 218.997 371 4940 2975 
 218.997 124 4805 2975 
 218.497 2183 4996 3002 
 219.995 2216 4927 2738 
 222.997 157 4658 2716 
 221.494 133 4663 2547 
 217.997 202 4525 2525 
 225.999 129 4648 2455 
 219.494 112 5383 3001 
 224.488 2102 5525 3291 
 223.485 1886 5513 3470 
 224.488 2047 5608 3501 
 219.494 113 5665 3567 
 217.997 112 5693 3546 
 215.974 12280 5615 3560 
 220.497 2307 5551 3618 
 217.499 113 5702 3635 
 216.99 133 5952 3670 
 217.499 2060 5911 3968 
 218.997 2220 5790 3866 
 129 5870 3812 
 219.494 2049 5916 3844 
 219.494 1904 5998 3975 
 219.494 2248 5943 4040 
 224.975 2076 5897 3977 
 216.99 114 6010 3880 
 218.997 2275 5936 3909 
 219.494 2188 5938 3830 
 215.974 117 5888 3852 
 218.497 2180 5816 3909 
 216.99 17817 5923 3913 
 218.997 1861 6077 3882 
 218.497 2044 6200 4032 
 217.997 2325 6125 4097 
 219.995 136 6035 4059 
 217.997 2473 5985 3929 
 218.497 2359 5864 3931 
 219.995 2408 5882 3774 
 221.494 2604 5723 3842 
 221.494 2518 5976 3761 
 218.997 2385 5881 3818 
 219.494 2127 6311 4007 
 221.494 119 6527 4215 
 219.995 2189 6491 4647 
 218.997 2560 6371 4660 
 219.494 112 6205 4334 
 218.497 2660 5902 4110 
 217.499 2288 5541 3746 
 216.99 2681 5406 3565 
 218.497 151 5259 3317 
 217.997 128 5121 3186 
 219.995 128 5200 3093 
 218.997 203 4989 3027 
 220.995 2539 5086 2831 
 221.494 162 4844 2889 
 219.494 116 5075 2762 
 217.997 2484 5036 2794 
 217.997 2733 4994 2730 
 217.997 2720 4934 2650 
 216.492 2926 4964 2703 
 218.997 2601 4797 2485 
 217.997 2750 4781 2525 
 219.494 2354 4835 2425 
 220.497 2371 4801 2472 
 216.99 113 4639 2236 
 218.497 2622 4485 2249 
 218.497 2503 4614 2129 
 218.497 119 4582 1506 
 220.497 112 4600 2075 
 219.494 123 4578 2037 
 216.99 2562 4583 890 
 218.997 2800 4573 1863 
 218.497 204 4762 1469 
 217.997 355 4700 2123 
 219.494 2557 4701 2141 
 216.492 2477 4550 1995 
 218.997 139 4608 1082 
 216.99 293 4525 814 
 218.497 2323 4548 1295 
 217.499 112 4678 1402 
 221.988 115 4576 2028 
 216.99 193 4461 897 
 217.499 2374 4233 762 
 219.494 1864 4250 656 
 219.995 2090 4159 1166 
 219.494 2202 4263 767 
 217.499 2147 4187 592 
 219.995 2086 4486 1035 
 219.494 2341 4572 725 
 218.997 244 4185 787 
 217.997 2236 4501 1663 
 218.497 2641 4356 2150 
 222.492 2289 4539 1345 
 219.995 2428 4681 1032 
 217.997 278 4474 2225 
 216.492 2434 4257 1345 
 221.494 2386 4559 1345 
 220.497 2310 4316 1264 
 218.997 2337 4136 804 
 219.995 1917 4275 744 
 218.997 111 4120 1023 
 220.497 2047 4160 1676 
 217.997 2490 4358 1258 
 220.995 159 4289 1792 
 216.492 2351 4254 1495 
 217.997 2254 4309 2186 
 217.997 2321 4368 1140 
 216.99 217 4145 889 
 217.997 2172 4078 914 
 219.995 1613 4018 377 
 216.492 2253 3936 1158 
 215.49 2271 4226 1884 
 218.497 2907 4306 1474 
 219.494 2565 4243 2232 
 217.499 2606 4219 2106 
 220.497 130 4628 2271 
 221.988 2841 4535 2481 
 218.497 2918 4397 2429 
 220.497 2615 4200 2129 
 221.988 2480 4630 2144 
 218.497 160 4528 2256 
 215.974 117 4560 2287 
 217.997 2442 4283 2202 
 219.995 2431 4321 2218 
 216.492 201 4647 2244 
 217.997 126 4372 2246 
 217.997 119 4487 2329 
 218.497 121 4521 2452 
 218.997 112 4606 2491 
 215.974 2386 4649 2475 
 216.99 2239 4553 2379 
 219.995 2060 4340 2337 
 219.494 2199 4262 1862 
 216.492 2190 4339 2262 
 218.497 2363 4466 1794 
 219.995 2171 4516 2359 
 218.497 2533 4619 2589 
 219.494 157 4692 2621 
 217.997 146 4680 2712 
 217.997 2523 4588 2651 
 221.494 125 4639 2697 
 216.99 113 4972 2794 
 219.995 136 4807 2920 
 423.995 173 4769 2958 
 218.997 123 4773 2935 
 222.492 141 4846 2963 
 221.494 111 4875 2813 
 217.997 183 4881 2932 
 218.997 2568 4846 2931 
 218.997 385 4941 2972 
 218.997 127 4808 2983 
 217.997 1948 5008 2995 
 220.497 113 4937 2758 
 222.492 155 4633 2712 
 221.494 136 4648 2537 
 217.997 204 4559 2525 
 225.999 162 4672 2448 
 219.494 114 5386 2999 
 224.488 2291 5544 3278 
 1994 5529 3460 
 224.488 2141 5628 3506 
 219.494 119 5681 3581 
 217.997 115 5676 3536 
 215.974 12341 5599 3555 
 220.497 2511 5566 3622 
 217.997 115 5685 3664 
 216.99 131 5934 3660 
 217.499 2160 5901 3974 
 218.997 2361 5812 3852 
 217.997 126 5848 3818 
 219.494 2171 5881 3850 
 219.494 2043 6026 3962 
 219.494 2246 5955 4027 
 224.488 2159 5907 3984 
 216.99 2338 6014 3865 
 218.997 2305 5928 3882 
 219.494 2277 5936 3834 
 215.974 119 5890 3843 
 218.497 2198 5858 3889 
 216.99 2087 5905 3905 
 218.997 1936 6082 3883 
 218.497 2080 6164 4036 
 219.995 2355 6120 4092 
 219.995 2229 6058 4082 
 217.997 2365 6015 3923 
 218.497 2230 5826 3931 
 219.995 2270 5895 3777 
 221.494 2431 5745 3841 
 221.988 115 6046 3763 
 219.494 2091 5996 3817 
 219.494 1869 6161 4018 
 221.494 121 6529 4213 
 219.995 1907 6513 4650 
 218.997 2311 6367 4648 
 219.995 113 6164 4310 
 218.497 2312 5890 4112 
 217.499 1942 5520 3727 
 216.99 2252 5367 3581 
 218.497 149 5250 3296 
 217.997 2056 5153 3190 
 219.995 134 5200 3094 
 218.997 2044 4798 2994 
 220.995 2140 5098 2843 
 221.494 172 4889 2888 
 219.494 119 5077 2757 
 217.499 2281 5039 2793 
 217.997 2580 4996 2739 
 217.997 2682 4930 2650 
 216.492 2839 4987 2711 
 218.997 2555 4794 2495 
 217.997 2823 4791 2504 
 219.494 151 4865 2425 
 220.995 2406 4810 2463 
 216.99 111 4630 2225 
 218.497 2730 4511 2230 
 218.497 2673 4582 2131 
 218.497 116 4570 2117 
 220.497 2977 4596 2061 
 219.494 121 4578 2045 
 216.99 2783 4564 869 
 218.997 3020 4533 2030 
 218.497 145 4747 1132 
 217.997 360 4712 2129 
 219.494 2860 4627 2129 
 216.492 2730 4537 1981 
 219.494 139 4586 1070 
 216.492 295 4503 803 
 218.997 2671 4550 1359 
 217.499 2645 4712 1390 
 221.988 115 4638 1148 
 216.99 196 4432 1098 
 217.499 2716 4298 752 
 219.494 2205 4237 658 
 220.497 2426 4138 1072 
 219.494 2501 4276 761 
 217.499 2449 4178 589 
 219.995 2355 4499 1041 
 218.997 2425 4584 730 
 218.997 247 4206 791 
 218.497 2255 4525 1852 
 217.997 2642 4377 1026 
 222.492 2313 4520 1339 
 219.995 2381 4670 1021 
 217.997 282 4457 2216 
 216.492 2417 4255 1335 
 221.494 2315 4530 1361 
 220.995 2231 4482 1249 
 218.997 2228 4099 807 
 219.995 1866 4279 749 
 218.997 113 4136 1008 
 220.497 1954 4168 1677 
 217.997 2398 4392 1249 
 220.497 160 4298 1441 
 216.492 2253 4237 1469 
 217.997 2108 4304 2184 
 217.997 2247 4353 1139 
 216.99 221 4162 887 
 217.499 2066 4084 906 
 1615 4008 354 
 216.492 2070 3936 1157 
 215.49 2193 4255 1874 
 218.497 2788 4299 1474 
 219.995 2481 4287 2230 
 217.499 2529 4231 2098 
 220.497 116 4619 1803 
 222.492 2746 4528 2446 
 218.497 2872 4403 2410 
 220.497 2566 4169 2152 
 221.988 2417 4645 2150 
 218.497 158 4527 2265 
 215.974 122 4554 2294 
 217.997 2521 4242 2211 
 219.995 117 4316 2229 
 215.974 210 4621 2236 
 217.997 124 4360 2258 
 217.997 114 4475 2317 
 218.497 113 4534 2446 
 218.997 117 4598 2480 
 215.974 2625 4624 2471 
 216.99 2474 4358 2357 
 219.995 2199 4346 2342 
 219.494 2392 4265 2208 
 216.492 2344 4351 2253 
 218.497 2522 4456 2377 
 219.995 2184 4478 2470 
 218.497 2663 4631 2598 
 219.494 155 4702 2624 
 217.499 149 4684 2709 
 217.997 2658 4583 2651 
 220.995 119 4626 2685 
 113 4944 2812 
 219.494 130 4822 2919 
 425 171 4799 2963 
 218.497 128 4772 2923 
 221.988 171 4869 2957 
 221.988 172 4799 2816 
 217.997 182 4881 1426 
 219.494 2563 4799 2943 
 218.497 385 4957 2993 
 218.497 130 4774 2949 
 217.997 1811 4973 2985 
 219.995 111 4920 2754 
 222.997 151 4638 2687 
 221.494 131 4675 2551 
 218.497 203 4544 2506 
 225.999 165 4648 2427 
 219.494 119 5382 2976 
 224.488 1994 5505 3297 
 223.485 1701 5517 3460 
 223.986 1932 5588 3511 
 219.494 118 5677 3570 
 217.997 2183 5700 3525 
 215.974 17366 5637 3555 
 220.497 2283 5547 3614 
 217.997 120 5708 3678 
 216.99 132 5940 3670 
 217.499 2043 5931 3974 
 218.997 2232 5808 3825 
 217.997 118 5888 3811 
 219.494 2008 5882 3855 
 219.494 1904 6022 3972 
 218.997 2169 5946 4027 
 224.975 2034 5917 3988 
 216.99 111 6004 3870 
 218.997 2283 5916 3894 
 219.494 2285 5949 3828 
 215.49 120 5899 3841 
 218.497 2190 5846 3913 
 216.99 17764 5956 3898 
 218.997 2042 6074 3867 
 218.497 2210 6173 4031 
 217.997 2488 6139 4091 
 219.995 149 6044 4049 
 217.997 2629 6057 3911 
 218.497 2440 5860 3927 
 219.995 2494 5862 3792 
 221.494 2639 5723 3835 
 221.988 2535 5992 3758 
 219.494 2360 5914 3820 
