radius area area area 
 218.997 2662 4862 2938 
 218.497 383 4937 2989 
 218.997 125 4803 2982 
 218.497 2017 4995 2985 
 220.497 2120 4921 2771 
 222.997 155 4681 2712 
 221.988 133 4664 2535 
 218.497 206 4536 2510 
 225.999 127 4657 2443 
 219.494 114 5369 2999 
 224.488 2376 5527 3286 
 219.494 2087 5508 3466 
 224.488 2248 5615 3503 
 219.494 118 5674 3584 
 217.997 116 5677 3532 
 215.974 12423 5619 3554 
 220.497 2449 5549 3590 
 217.997 115 5700 3675 
 216.99 133 5955 3674 
 217.499 2133 5935 3973 
 218.997 2374 5797 3853 
 217.997 130 5866 3825 
 219.494 2163 5904 3849 
 219.494 2043 6003 3957 
 219.494 2237 5970 4030 
 224.975 2087 5912 3999 
 216.99 2324 5989 3881 
 218.997 2318 5929 3916 
 219.494 2227 5945 3837 
 215.974 120 5897 3867 
 218.497 2195 5845 3910 
 216.99 2103 5930 3890 
 219.494 1866 6091 3874 
 218.497 2009 6166 4024 
 219.995 2260 6110 4100 
 219.995 977 6020 4056 
 217.997 2331 6034 3926 
 218.497 2217 5803 3931 
 219.995 2204 5878 3781 
 221.494 2410 5744 3841 
 221.988 2237 5901 3746 
 219.494 2046 6010 3808 
 219.494 1851 6188 4011 
 221.494 120 6530 4216 
 219.995 1920 6526 4647 
 218.997 2209 6374 4660 
 219.995 114 6205 4357 
 218.497 2260 5885 4104 
 217.499 1916 5546 3748 
 216.99 2259 5395 3544 
 218.497 150 5255 3293 
 217.997 2156 5102 3182 
 219.995 126 5183 3096 
 218.997 180 4807 3007 
 220.995 2328 4914 2833 
 221.494 172 4856 2867 
 219.494 114 5089 2769 
 217.499 2440 5040 2813 
 217.499 2705 4991 2721 
 217.997 2786 4953 2637 
 216.492 2928 4974 2700 
 218.997 2636 4821 2506 
 217.997 2909 4780 2495 
 219.494 2501 4879 2419 
 220.995 2464 4798 2444 
 216.99 2726 4633 2219 
 218.497 2822 4516 2239 
 218.997 2754 4595 2110 
 218.497 2778 4574 2109 
 220.497 2994 4603 2054 
 219.494 122 4576 2053 
 216.99 2741 4561 873 
 218.497 3041 4533 2019 
 218.497 118 4747 1478 
 217.997 323 4717 2131 
 220.995 2752 4638 2134 
 216.99 2673 4548 2001 
 218.997 137 4576 1060 
 216.492 303 4488 808 
 218.497 2590 4559 1295 
 216.99 2573 4703 1400 
 221.494 114 4617 2027 
 216.99 200 4468 907 
 217.499 2601 4309 765 
 219.494 2052 4242 652 
 220.497 2271 4165 950 
 219.494 2364 4224 766 
 217.499 2247 4193 601 
 219.995 2197 4474 1045 
 219.494 2365 4575 728 
 218.997 240 4219 882 
 218.497 2192 4507 1667 
 218.497 2566 4377 2157 
 222.492 2247 4531 1333 
 219.995 2329 4675 1783 
 217.997 269 4459 2218 
 216.492 2369 4262 1356 
 221.494 2299 4541 1348 
 220.497 2230 4327 1265 
 218.997 2280 4105 809 
 219.995 1882 4293 735 
 218.997 116 4137 1026 
 220.497 1978 4139 1654 
 217.997 2404 4373 1253 
 220.497 152 4254 1793 
 216.492 2222 4249 1462 
 217.997 2093 4316 2177 
 217.997 2227 4368 2023 
 216.99 221 4150 885 
 217.499 2116 4090 906 
 219.995 1618 4005 364 
 216.492 2164 3928 1163 
 215.49 2225 4251 1864 
 218.497 2832 4299 1471 
 219.494 2508 4275 2221 
 217.499 2490 4214 1739 
 220.497 114 4622 1814 
 222.492 2807 4501 2458 
 218.497 2897 4409 2406 
 220.497 2659 4182 2145 
 221.988 2495 4646 2144 
 218.497 161 4518 2256 
 215.974 117 4544 2288 
 217.997 2630 4249 2209 
 219.995 2581 4329 2231 
 215.974 205 4624 2230 
 217.997 124 4359 2241 
 217.997 114 4472 2326 
 218.497 119 4531 2456 
 218.997 2169 4605 2481 
 215.974 2574 4621 2481 
 216.99 2482 4548 2372 
 219.995 2238 4360 2342 
 218.997 2392 4270 1848 
 215.974 2372 4351 2260 
 218.497 2508 4444 1792 
 219.494 2212 4481 2354 
 218.497 2629 4626 2600 
 219.494 156 4710 2606 
 217.499 151 4693 2713 
 217.997 2559 4604 2651 
 221.494 114 4621 2686 
 216.99 118 4962 2809 
 219.494 125 4826 2943 
 423.995 174 4800 2956 
 218.497 125 4781 2955 
 221.988 170 4843 2957 
 221.988 177 4804 2823 
 218.497 188 4899 2921 
 218.997 2513 4814 2921 
 218.997 379 4913 2980 
 218.997 128 4792 2962 
 217.997 1785 4968 2993 
 220.497 1930 4939 2757 
 222.997 154 4650 2682 
 221.988 135 4657 2566 
 218.497 204 4525 2513 
 225.999 176 4660 2442 
 219.494 13393 5392 2980 
 224.488 2040 5537 3286 
 223.485 1836 5511 3467 
 223.986 1977 5582 3513 
 219.494 119 5669 3571 
 217.997 2163 5689 3519 
 215.974 111 5631 3551 
 220.497 2277 5555 3602 
 217.997 1103 5702 3669 
 216.99 130 5963 3662 
 217.499 2083 5931 3955 
 218.997 2211 5810 3861 
 217.997 112 5876 3819 
 219.494 2083 5911 3848 
 219.494 1932 6014 3948 
 219.494 2239 5940 4033 
 224.975 2094 5929 3966 
 216.99 2330 6023 3877 
 218.997 2324 5918 3912 
 219.494 2271 5951 3817 
 215.974 116 5889 3850 
 218.497 2178 5822 3897 
 216.99 17802 5925 3912 
 218.997 2080 6093 3886 
 218.497 2181 6166 4034 
 217.997 2495 6101 4084 
 219.995 2396 6039 4078 
 217.997 2505 6000 3913 
 218.497 2396 5850 3918 
 219.995 2401 5877 3788 
 221.494 2573 5732 3845 
 221.988 2409 6033 3761 
 218.997 2247 5982 3819 
 219.995 1954 6332 4001 
 221.494 122 6530 4223 
 219.995 2019 6533 4669 
 218.997 2363 6326 4638 
 219.494 117 6166 4337 
 218.497 2391 5882 4085 
 217.499 2057 5536 3745 
 216.99 2363 5463 3572 
 218.497 154 5255 3305 
 217.997 2181 5121 3170 
 219.995 128 5212 3092 
 218.997 147 4792 3015 
 220.995 2256 5075 2848 
 221.494 159 4895 2883 
 219.494 116 5106 2763 
 217.499 2324 5063 2796 
 217.997 2512 4980 2743 
 217.997 2629 4935 2641 
 216.492 2728 4988 2720 
 218.997 2499 4806 2523 
 217.997 2663 4794 2485 
 219.494 146 4854 2421 
 220.497 2247 4794 2451 
 216.99 112 4640 2210 
 218.497 2540 4494 2238 
 218.497 2359 4610 2110 
 218.497 122 4573 2105 
 220.497 114 4607 2072 
 219.494 124 4570 2059 
 216.99 2576 4557 876 
 218.997 2905 4521 1837 
 218.497 119 4748 1474 
 217.997 327 4734 2125 
 220.497 2772 4643 2150 
 216.99 2686 4533 2018 
 218.997 137 4597 1065 
 216.492 303 4489 803 
 218.997 2722 4555 1305 
 217.499 2689 4697 2129 
 221.988 116 4638 1141 
 216.99 194 4430 1090 
 217.499 2807 4199 756 
 219.494 2251 4238 646 
 219.995 2436 4163 1155 
 219.494 2666 4200 761 
 217.499 2534 4199 596 
 219.995 2483 4327 1035 
 219.494 2678 4578 722 
 218.997 240 4219 781 
 218.497 2444 4502 1850 
 217.997 2894 4336 1010 
 222.492 2558 4503 1334 
 219.995 2637 4689 1030 
 217.997 285 4482 2212 
 216.492 2540 4240 1347 
 221.988 2478 4553 1361 
 220.995 2479 4488 1235 
 218.997 2451 4111 802 
 219.995 2003 4287 750 
 218.997 2188 4112 1007 
 220.497 2062 4157 1674 
 217.997 2417 4379 1268 
 220.497 154 4290 2138 
 216.492 2236 4237 1480 
 217.997 2073 4295 2167 
 217.997 2203 4379 1161 
 216.99 222 4159 883 
 217.499 1940 4094 928 
 1612 4071 383 
 216.492 1941 3937 1165 
 215.49 2005 4234 1898 
 218.497 2641 4331 1501 
 219.494 2381 4300 2237 
 217.499 2284 4232 2074 
 220.497 112 4575 2281 
 222.492 2587 4516 2483 
 217.997 2623 4418 2410 
 220.497 2356 4201 2130 
 221.988 2275 4643 2149 
 218.497 163 4542 2261 
 215.974 121 4562 2283 
 217.997 2333 4284 2213 
 219.995 2281 4355 2229 
 215.974 192 4636 2240 
 218.497 128 4398 2260 
 217.997 111 4470 2329 
 218.497 117 4531 2472 
 218.997 112 4613 2486 
 215.974 2399 4670 2474 
 216.99 2224 4555 2384 
 219.995 2058 4335 2338 
 219.494 2268 4257 1848 
 215.974 2202 4333 2241 
 218.497 2369 4630 1789 
 219.995 2183 4488 2365 
 218.497 2519 4615 2603 
 219.494 157 4701 2620 
 217.997 149 4697 2713 
 217.997 2559 4582 2649 
 221.494 113 4631 2685 
 216.99 114 4819 1626 
 219.494 129 4816 2934 
 425.495 174 4782 2968 
 218.997 126 4748 2934 
 222.492 170 4848 2992 
 221.988 172 4825 2835 
 217.997 188 4888 1436 
 219.494 2776 4827 2929 
 218.997 384 4935 2985 
 218.997 127 4805 2953 
 218.497 2205 4995 2995 
 219.995 113 4920 2741 
 222.997 154 4668 2739 
 221.988 134 4668 2548 
 217.997 207 4530 2522 
 225.494 2409 4659 2448 
 219.494 119 5389 2979 
 224.488 2114 5511 3285 
 223.485 1907 5507 3465 
 224.488 2062 5590 3508 
 219.494 116 5674 3570 
 217.997 2120 5689 3556 
 215.974 12214 5627 3552 
 220.497 2314 5542 3617 
 217.997 112 5703 3649 
 216.99 134 5950 3664 
 217.499 2051 5908 3970 
 218.997 2231 5802 3853 
 217.997 125 5874 3816 
 219.494 2013 5904 3838 
 219.494 1920 6018 3959 
 218.997 2237 5949 4041 
 224.975 2079 5903 3977 
 216.99 2259 6017 3897 
 218.997 2227 5934 3912 
 219.494 2182 5945 3830 
 215.974 116 5890 3844 
 218.497 2205 5855 3901 
 216.99 2086 5942 3923 
 219.494 1890 6086 3861 
 218.497 2058 6192 4012 
 217.997 2351 6116 4097 
 219.995 135 6040 4052 
 217.997 2471 6002 3920 
 218.497 2338 5842 3923 
 219.995 2405 5873 3787 
 221.494 2580 5732 3843 
 221.494 111 5995 3756 
 218.997 2370 5893 3813 
 219.494 2085 6304 3997 
 221.494 120 6508 4208 
 219.995 2254 6492 4649 
 218.997 2516 6365 4655 
 219.995 112 6199 4350 
 218.497 2723 5917 4121 
 217.499 2310 5587 3729 
 216.99 2674 5405 3585 
 218.497 143 5245 3307 
 217.997 133 5122 3202 
 219.995 134 5201 3095 
 218.997 206 4812 3021 
 221.494 2508 5069 2840 
 221.494 165 4854 2896 
 219.494 118 5065 2776 
 217.499 2479 5046 2807 
 217.997 2702 5003 2726 
 217.997 2753 4934 2649 
 216.492 2880 4961 2709 
 218.997 2606 4805 2489 
 217.997 2775 4792 2527 
 219.494 2381 4848 2419 
 220.995 2342 4802 1699 
 216.99 115 4627 2236 
 218.497 2606 4484 2249 
 218.497 2492 4605 2135 
 218.497 119 4580 1512 
 220.497 2808 4616 2078 
 219.494 123 4567 2030 
 216.99 2547 4577 1016 
 218.997 2777 4562 1889 
 218.497 214 4765 1471 
 217.997 355 4697 2121 
 219.494 2544 4688 2133 
 216.99 2449 4552 1991 
 218.997 137 4607 1080 
 216.99 315 4534 820 
 218.497 2331 4584 1311 
 217.499 124 4675 1404 
 221.988 113 4587 2030 
 216.99 198 4454 898 
 217.499 2320 4331 757 
 219.494 1846 4232 651 
 220.497 2079 4158 1151 
 219.494 2237 4259 763 
 217.499 2137 4177 593 
 219.995 2098 4481 1045 
 219.494 2365 4596 727 
 218.997 243 4316 787 
 218.497 2210 4528 1834 
 217.997 2706 4369 2153 
 222.492 2326 4523 1329 
 219.995 2432 4681 1775 
 217.997 279 4477 2222 
 216.492 2448 4267 1344 
 221.494 2371 4539 1343 
 220.497 2351 4500 1250 
 218.997 2357 4115 807 
 219.995 1953 4286 750 
 218.997 2197 4130 1008 
 220.497 2079 4162 1670 
 217.997 2483 4375 1263 
 220.995 156 4281 1812 
 216.492 2390 4285 1468 
 218.497 2248 4305 2177 
 217.997 2325 4372 1151 
 217.499 217 4170 891 
 217.499 2202 4070 907 
 1615 4020 371 
 216.492 2177 3930 1157 
 215.974 2324 4231 1872 
 218.497 2889 4306 1481 
 219.494 2559 4262 2226 
 217.499 2603 4203 2102 
 220.497 116 4560 2282 
 222.492 2835 4525 2477 
 217.997 2932 4388 2422 
 220.497 2597 4192 2149 
 221.988 2443 4652 2140 
 218.497 158 4541 2255 
 215.974 122 4557 2274 
 217.997 2396 4289 2212 
 219.995 2477 4349 2227 
 216.492 191 4652 2228 
 218.497 128 4364 2253 
 217.997 116 4470 2317 
 218.497 119 4536 2458 
 218.997 111 4618 2492 
 215.974 2409 4494 2467 
 216.492 2234 4573 2380 
 219.995 2026 4345 2356 
 218.997 2183 4264 1863 
 215.974 2166 4346 2270 
 218.497 2340 4458 1777 
 219.995 2192 4499 2350 
 218.497 2508 4635 2592 
 219.494 154 4710 2613 
 217.499 154 4688 2701 
 217.997 2547 4587 2664 
 221.494 114 4633 2699 
 113 4980 2800 
 216.99 126 4826 2927 
 423.995 174 4767 2947 
 218.997 126 4772 2923 
 222.492 169 4859 2966 
 221.494 112 4828 2808 
 217.997 190 4895 2915 
 218.997 2578 4839 2938 
 218.997 390 4956 2979 
 218.997 134 4805 2974 
 217.997 1972 4991 2991 
 219.995 115 4927 2770 
 222.997 156 4662 2723 
 221.494 140 4664 2534 
 218.497 208 4540 2513 
 225.999 2439 4651 2444 
 219.494 8580 5387 2991 
 224.488 2266 5531 3294 
 221.494 1985 5523 3450 
 224.488 2146 5626 3502 
 219.494 118 5672 3564 
 217.997 118 5692 3539 
 215.974 12419 5594 3556 
 220.995 2507 5564 3615 
 217.997 118 5705 3658 
 216.99 138 5956 3670 
 217.499 2184 5917 3963 
 218.997 2363 5803 3856 
 217.997 122 5876 3824 
 219.494 2177 5900 3846 
 219.494 2041 6017 3947 
 219.494 2246 5956 4023 
 224.975 2143 5902 3988 
 216.99 2346 6009 3858 
 218.997 2370 5929 3886 
 219.995 2293 5931 3833 
 215.49 116 5898 3852 
 218.497 2176 5869 3887 
 216.99 17811 5914 3909 
 219.494 1915 6091 3862 
 218.497 2061 6169 4022 
 217.997 2378 6115 4081 
 2234 6036 4060 
 217.997 2407 6016 3933 
 217.499 2279 5825 3945 
 219.995 2252 5859 3764 
 221.494 2427 5733 3832 
 221.988 114 6045 3753 
 219.494 2105 6000 3822 
 219.494 1898 6328 3992 
 221.494 124 6523 4213 
 219.995 1875 6500 4651 
 218.997 2314 6326 4633 
 219.494 2518 6171 4331 
 218.497 2314 5875 4108 
 217.499 1946 5543 3739 
 217.499 2262 5405 3568 
 218.497 152 5257 3299 
 217.997 2031 5141 3182 
 219.995 131 5198 3092 
 218.997 2057 4806 2983 
 221.494 2141 5070 2844 
 221.494 171 4877 2877 
 219.494 118 5099 2779 
 217.499 2287 5044 2812 
 217.997 2585 5018 2730 
 217.997 2673 4977 2644 
 216.492 2815 4975 2710 
 218.997 2578 4813 2505 
 217.997 2777 4775 2499 
 219.494 147 4871 2409 
 220.995 2466 4786 2443 
 216.99 114 4627 2215 
 218.497 2755 4500 2229 
 218.497 2639 4580 2129 
 218.497 2701 4578 2107 
 220.497 2956 4598 2067 
 219.494 122 4560 2062 
 216.99 2787 4572 871 
 218.997 3057 4535 2023 
 218.497 121 4744 1473 
 217.997 317 4728 2123 
 219.494 2837 4637 2127 
 216.492 2713 4547 1992 
 219.494 140 4562 1067 
 216.99 294 4483 799 
 218.997 2658 4555 1314 
 216.99 2644 4706 1406 
 221.988 115 4615 1142 
 216.99 200 4448 905 
 217.499 2757 4301 756 
 219.494 2187 4224 839 
 219.995 2435 4144 1078 
 219.995 2550 4255 757 
 217.499 2452 4199 594 
 219.995 2317 4488 1031 
 218.997 2477 4598 728 
 218.997 247 4208 795 
 217.997 2267 4517 1663 
 217.997 2647 4399 2162 
 222.492 2314 4536 1353 
 219.995 2395 4688 1789 
 217.997 287 4479 2214 
 216.492 2425 4255 2033 
 221.494 2310 4526 1359 
 220.497 2242 4301 1250 
 218.997 2262 4104 810 
 219.995 1857 4157 752 
 219.494 112 4127 1021 
 220.497 1928 4145 713 
 217.997 2401 4379 1254 
 220.497 155 4290 1776 
 216.492 2238 4213 1473 
 217.997 2113 4299 2173 
 217.997 2227 4366 1147 
 216.99 217 4161 882 
 217.997 2083 4088 910 
 219.995 1614 4025 361 
 216.492 2066 3927 1159 
 215.974 2212 4245 1871 
 218.497 2780 4277 1474 
 219.494 2500 4253 2237 
 217.499 2466 4219 1729 
 220.497 117 4630 1796 
 222.492 2747 4520 2454 
 217.997 2834 4401 2417 
 220.497 2526 4183 2140 
 221.988 2440 4682 1292 
 218.497 157 4527 2270 
 215.974 123 4549 2285 
 217.997 2521 4232 2222 
 219.995 2538 4326 2217 
 216.492 212 4630 2233 
 217.997 125 4358 2254 
 217.997 112 4484 2316 
 218.497 120 4531 2469 
 218.997 111 4617 2485 
 215.974 2559 4618 2479 
 216.99 2466 4546 2369 
 219.995 2234 4375 2347 
 219.494 2355 4263 2216 
 216.492 2352 4348 2251 
 218.497 2491 4445 1801 
 219.494 2193 4491 2350 
 218.497 2619 4631 2588 
 219.494 158 4707 2621 
 217.997 147 4691 2691 
 217.499 2650 4573 2653 
 220.995 119 4634 2683 
 216.99 122 4958 1613 
 218.997 128 4815 2920 
 423.995 177 4790 2947 
 218.497 129 4771 2940 
 222.492 170 4862 2974 
 221.988 179 4803 2808 
 217.997 187 4887 1420 
 218.997 2534 4797 2935 
 218.997 385 4952 2979 
 218.497 130 4810 2952 
 218.497 1812 4980 2984 
 219.995 113 4926 2748 
 222.997 154 4660 2684 
 221.988 134 4637 2557 
 217.997 202 4538 2506 
 225.999 172 4666 2420 
 219.494 112 5403 2979 
 224.488 2020 5511 3293 
 223.485 1740 5513 3464 
 223.986 1993 5593 3522 
 219.494 113 5655 3580 
 217.997 2200 5689 3540 
 215.974 17318 5634 3552 
 220.497 2252 5546 3592 
 217.997 1101 5693 3675 
 216.99 129 5950 3663 
 217.499 2014 5917 3974 
 218.997 2184 5840 3859 
 217.997 112 5873 3821 
 219.494 1991 5882 3861 
 219.494 1877 6008 3964 
 219.494 2193 5947 4039 
 224.975 2031 5921 3983 
 216.99 2342 6023 3874 
 218.997 2265 5924 3905 
 219.494 2265 5935 3841 
 215.974 120 5901 3859 
 218.497 2189 5844 3910 
 216.99 2080 5955 3910 
 218.997 2041 6084 3859 
 218.497 139 6190 4025 
 217.997 2445 6112 4098 
 219.995 140 6050 4058 
 217.997 2622 6174 3924 
 218.497 2469 5852 3939 
 219.995 2476 5886 3774 
 221.494 2669 5729 3827 
 221.988 111 6004 3745 
 219.494 2363 5994 3825 
 219.995 2119 6341 3999 
 221.494 115 6533 4204 
 219.995 2048 6506 4657 
 218.997 2439 6402 4645 
 219.494 2683 6200 4358 
 218.497 2422 5890 4113 
 217.499 2059 5556 3742 
 216.99 2441 5392 3573 
 218.497 145 5263 3295 
 217.997 2237 5126 3180 
 219.995 127 5228 3096 
 218.997 170 4801 3004 
 220.995 2345 5101 2829 
 221.494 163 4865 2885 
 219.494 113 5096 2762 
 217.499 2367 5051 2802 
 217.997 2578 4983 2716 
 217.997 2646 4910 2644 
 216.492 2669 4951 2706 
 218.997 2514 4804 2515 
 217.997 2662 4780 2497 
 219.494 154 4845 2420 
 220.497 2334 4794 2446 
 216.99 2520 4633 2211 
 218.997 2513 4468 2223 
 218.497 2325 4623 2120 
 218.497 120 4575 2122 
 220.497 119 4605 2066 
 219.494 128 4563 2046 
 216.99 2412 4585 1001 
 218.997 2697 4554 1843 
 218.497 209 4760 1471 
 217.997 357 4723 2134 
 220.995 2719 4647 2139 
 216.492 2523 4549 2024 
 218.997 139 4570 1070 
 216.492 292 4515 804 
 218.497 2599 4553 1353 
 217.499 2557 4721 1403 
 221.988 118 4619 742 
 216.99 197 4449 1093 
 217.499 2684 4212 755 
 219.494 2185 4243 837 
 220.497 2410 4150 1156 
 219.494 2608 4289 765 
 217.499 2500 4192 596 
 219.995 2407 4315 1034 
 218.997 2650 4596 730 
 218.997 241 4309 791 
