radius area area area 
 217.997 2268 4392 1173 
 216.99 219 4202 909 
 217.499 2195 4113 920 
 219.995 1612 4042 376 
 216.492 2236 3957 1170 
 215.974 2314 4261 1901 
 218.497 2913 4329 1480 
 219.494 2554 4266 2237 
 217.499 2590 4225 1755 
 220.497 126 4634 2290 
 221.988 2897 4532 2498 
 217.997 2933 4410 2430 
 220.497 2680 4184 2159 
 221.988 2522 4663 2152 
 218.497 179 4545 2274 
 215.974 122 4556 2295 
 217.997 2537 4288 2205 
 219.995 112 4362 2248 
 216.492 201 4635 2245 
 218.497 128 4377 2252 
 217.997 112 4498 2334 
 218.497 117 4549 2469 
 218.997 115 4622 2511 
 215.974 2438 4638 2485 
 216.99 2356 4552 2378 
 219.995 2165 4375 2363 
 219.494 2323 4253 1844 
 215.974 2254 4340 2285 
 218.497 2371 4462 1803 
 2168 4505 2365 
 218.497 2476 4636 2594 
 219.494 154 4718 2630 
 217.499 138 4703 2705 
 217.997 2461 4596 2668 
 218.997 120 4628 2702 
 216.99 115 4968 2807 
 219.995 130 4837 2957 
 423.995 180 4807 2982 
 218.997 125 4775 2924 
 222.492 172 4848 2993 
 221.494 175 4853 2817 
 217.997 189 4915 1434 
 218.997 2613 4815 2942 
 218.497 381 4949 3003 
 218.497 123 4818 2992 
 217.997 1889 5000 2997 
 219.995 1998 4925 2777 
 222.997 158 4648 2711 
 221.988 139 4654 2547 
 217.997 197 4543 2526 
 225.999 169 4665 2457 
 219.494 112 5377 3001 
 224.488 2191 5504 3296 
 223.485 1944 5520 3474 
 224.488 2080 5604 3509 
 219.494 115 5658 3579 
 217.997 115 5692 3533 
 215.974 12677 5614 3548 
 220.497 2376 5568 3610 
 217.997 117 5704 3685 
 216.99 135 5955 3672 
 217.499 2102 5908 3966 
 218.997 2275 5810 3849 
 217.997 123 5901 3821 
 219.494 2146 5919 3854 
 219.494 1973 6018 3955 
 219.494 2197 5952 4022 
 224.975 2108 5923 3999 
 216.99 2313 6003 3860 
 218.997 2349 5947 3890 
 219.494 2302 5948 3829 
 215.974 115 5895 3862 
 218.497 2189 5866 3918 
 216.99 5930 3923 
 219.494 1926 6084 3862 
 218.497 2075 6152 4050 
 217.997 2402 6111 4081 
 219.995 134 6063 4083 
 217.997 2395 6038 3920 
 217.499 2272 5828 3933 
 219.995 2312 5879 3793 
 221.494 2490 5728 3839 
 221.988 114 6044 3758 
 219.494 2188 5998 3822 
 219.995 1933 6318 4009 
 221.494 120 6524 4217 
 219.995 1955 6523 4666 
 218.997 2313 6389 4672 
 219.494 2530 6185 4354 
 217.997 2343 5897 4147 
 217.499 1920 5582 3759 
 216.99 2337 5415 3589 
 218.497 143 5276 3317 
 217.997 2166 5135 3185 
 219.995 129 5229 3098 
 218.997 2091 4807 3025 
 221.494 2218 5077 2846 
 221.494 163 5101 2894 
 219.494 118 5109 2777 
 217.499 2284 5046 2820 
 217.997 2499 5001 2730 
 218.497 2529 4926 2658 
 216.492 2688 4957 2718 
 218.997 2445 4816 2514 
 217.997 2690 4797 2531 
 219.494 144 4851 2423 
 220.995 2376 4804 2463 
 216.99 2577 4648 2231 
 218.497 2680 4529 2236 
 218.497 2561 4588 2124 
 218.997 2586 4569 2122 
 220.497 2873 4612 2059 
 219.494 126 4570 2058 
 216.99 2655 4568 1000 
 218.497 2988 4554 1870 
 218.497 144 4750 1486 
 217.997 367 4719 2134 
 220.995 2855 4650 2143 
 216.99 2791 4553 2002 
 219.494 141 4579 1059 
 216.99 296 4535 803 
 218.497 2726 4547 1350 
 216.99 2702 4722 1409 
 221.988 113 4630 1156 
 216.99 199 4392 916 
 217.499 2772 4291 763 
 219.494 2206 4259 664 
 219.995 2450 4178 1167 
 219.494 2592 4335 770 
 217.499 2524 4217 600 
 219.995 2458 4523 1055 
 218.997 2637 4607 732 
 218.497 244 4249 789 
 218.497 2376 4534 1860 
 218.497 2711 4390 2177 
 223.485 2322 4563 1363 
 219.995 2486 4701 1039 
 217.997 275 4476 2244 
 216.492 2459 4280 1366 
 221.494 2401 4572 1367 
 220.995 2339 4511 1281 
 218.997 2365 4155 816 
 219.995 1908 4178 766 
 218.997 2159 4137 1023 
 220.497 2020 4168 1713 
 217.997 2382 4397 1279 
 220.497 158 4343 1833 
 216.492 2199 4281 1509 
 217.997 2055 4322 2206 
 217.997 2209 4406 1168 
 217.499 221 4214 904 
 217.499 2026 4059 929 
 219.995 1645 4090 374 
 216.492 2068 3943 1166 
 215.49 2106 4249 1887 
 218.497 2731 4335 1490 
 219.494 2409 4295 2251 
 217.499 2415 4236 1756 
 220.497 116 4633 1796 
 222.492 2660 4501 2484 
 217.499 2737 4405 2431 
 220.497 2451 4190 1409 
 221.988 2341 4632 1291 
 218.497 158 4539 2269 
 215.974 122 4546 2298 
 217.997 2430 4277 2216 
 219.995 2470 4353 2248 
 215.974 189 4643 2242 
 217.997 125 4389 2251 
 217.997 115 4493 2330 
 218.497 117 4549 2471 
 218.997 118 4616 2490 
 215.974 2502 4632 2461 
 216.99 2388 4564 2374 
 219.995 2236 4390 2352 
 219.494 2345 4262 2230 
 216.492 2310 4332 2253 
 218.497 2438 4463 2385 
 219.995 2235 4491 2479 
 218.497 2621 4651 2593 
 219.494 155 4699 2627 
 217.499 144 4686 2704 
 217.997 2650 4595 2642 
 218.997 117 4641 2705 
 216.99 136 4791 1629 
 130 4836 2937 
 423.995 183 4794 2955 
 218.997 131 4786 2939 
 221.988 174 4854 3005 
 221.988 171 4825 2826 
 217.997 190 4884 2935 
 218.997 2631 4808 2949 
 218.997 385 4933 2997 
 218.997 132 4766 2963 
 217.997 1870 4979 2987 
 220.497 114 4950 2764 
 222.997 158 4660 2710 
 221.494 135 4675 2543 
 217.997 203 4528 2519 
 225.999 167 4647 2446 
 219.494 119 5388 2983 
 224.488 2017 5506 3291 
 219.995 1719 5517 3466 
 224.488 1900 5595 3508 
 219.494 118 5682 3569 
 217.997 2180 5697 3541 
 215.974 17331 5625 3568 
 220.497 2262 5547 3614 
 217.997 112 5701 3656 
 216.99 135 5946 3684 
 217.499 2085 5904 3985 
 218.997 2197 5815 3861 
 217.997 126 5842 3804 
 219.494 2001 5867 3859 
 219.494 1831 6011 3961 
 218.997 2158 5958 4040 
 224.975 2023 5915 3983 
 216.99 113 5998 3892 
 218.997 2207 5941 3901 
 219.494 2191 5975 3848 
 215.974 115 5911 3858 
 218.497 2206 5836 3900 
 216.99 2077 5946 3916 
 218.997 1995 6072 3869 
 218.497 2158 6200 4034 
 217.997 2519 6152 4090 
 219.995 2478 6059 4083 
 217.997 2590 6053 3912 
 218.497 2469 5862 3942 
 219.995 2565 5875 3774 
 221.494 2737 5740 3847 
 221.988 113 5975 3759 
 219.494 2507 5907 3817 
 219.995 2154 6321 4012 
 221.494 120 6517 4222 
 219.995 2235 6530 4644 
 218.997 2544 6406 4684 
 219.494 2854 6225 4353 
 218.497 2592 5927 4131 
 217.499 2198 5556 3768 
 217.499 2540 5394 3585 
 218.497 152 5285 3304 
 217.997 122 5113 3203 
 219.995 127 5213 3119 
 218.997 180 4822 3023 
 220.995 2321 5089 2838 
 221.494 161 5097 2886 
 219.494 111 5114 2779 
 217.499 2392 5074 2806 
 217.997 2597 4998 2741 
 217.997 2649 4928 2657 
 216.492 2781 4953 2702 
 218.997 2531 4812 2509 
 217.997 2706 4773 2507 
 219.494 145 4848 2407 
 220.995 2375 4776 2444 
 216.99 2588 4635 2222 
 218.497 2596 4475 2233 
 218.497 2418 4617 2121 
 218.497 122 4592 2118 
 219.995 113 4608 2079 
 219.494 125 4582 2055 
 216.99 2427 4601 885 
 218.497 2657 4584 1869 
 218.497 239 4763 1485 
 217.997 351 4741 2127 
 220.995 2540 4665 2138 
 216.99 2407 4558 2003 
 219.494 140 4591 1073 
 216.99 294 4501 811 
 218.497 2573 4557 1364 
 216.99 2397 4706 1408 
 221.988 113 4613 1160 
 216.99 201 4471 1106 
 217.499 2615 4299 761 
 219.494 2061 4253 656 
 220.497 2286 4185 963 
 219.494 2487 4284 770 
 217.499 2380 4203 598 
 219.995 2342 4518 1051 
 218.997 2532 4599 732 
 218.997 240 4251 797 
 218.497 2444 4525 1852 
 218.497 2808 4367 2183 
 223.485 2463 4538 1358 
 219.995 2582 4704 2260 
 217.997 282 4501 2244 
 216.492 2520 4278 2069 
 221.494 2536 4587 1360 
 220.497 2426 4520 1266 
 218.997 2472 4149 819 
 219.995 2150 4324 757 
 218.997 2345 4159 1026 
 220.497 2240 4149 1712 
 217.997 2563 4410 1280 
 220.497 149 4343 2188 
 216.492 2337 4269 1517 
 218.497 2264 4334 2224 
 217.997 2330 4391 1171 
 216.99 214 4202 900 
 217.997 2219 4117 910 
 219.995 1607 4065 377 
 216.492 2145 3949 1177 
 215.974 2221 4250 1893 
 218.497 2787 4331 1494 
 219.995 2394 4301 2238 
 217.499 2307 4253 2105 
 220.497 114 4628 2309 
 221.988 2637 4535 2484 
 217.997 2658 4401 2401 
 220.497 2355 4210 2151 
 221.988 2221 4411 2155 
 218.497 159 4566 2290 
 216.492 125 4565 2307 
 217.997 2197 4301 2208 
 219.995 2246 4355 2231 
 215.974 134 4655 2248 
 217.997 124 4388 2258 
 217.997 114 4472 2313 
 218.497 117 4533 2445 
 218.997 114 4622 2486 
 215.974 2340 4689 2470 
 216.99 2263 4402 2376 
 219.995 2054 4362 2359 
 219.494 2215 4276 1846 
 215.974 2156 4338 2273 
 218.497 2338 4472 1799 
 219.995 2161 4499 2351 
 218.497 2453 4624 2593 
 219.494 156 4708 2612 
 217.499 139 4695 2730 
 217.997 2500 4584 2679 
 219.494 124 4635 2695 
 216.99 155 4973 2809 
 219.494 130 4854 2926 
 423.995 171 4793 2976 
 218.997 132 4740 2938 
 222.492 136 4821 3001 
 221.988 172 4923 2819 
 217.997 186 4851 2939 
 218.997 2667 4887 2929 
 218.497 387 4951 3003 
 218.997 123 4803 3002 
 217.997 2089 4993 2997 
 219.995 2201 4927 2763 
 222.997 151 4690 2737 
 221.494 135 4655 2554 
 217.997 202 4556 2519 
 225.999 165 4676 2457 
 219.494 124 5382 2995 
 224.488 2324 5520 3296 
 223.485 2057 5524 3465 
 224.488 2248 5634 3501 
 219.494 112 5666 3584 
 217.997 114 5695 3527 
 215.974 12362 5632 3550 
 220.497 2417 5551 3618 
 217.997 111 5723 3669 
 216.99 130 5959 3671 
 217.499 2173 5911 3960 
 218.997 2355 5801 3855 
 217.997 122 5890 3806 
 219.494 2125 5868 3835 
 219.494 1992 6021 3955 
 218.997 2229 5952 4034 
 224.975 2063 5895 3978 
 216.99 112 5998 3892 
 218.997 2255 5930 3908 
 219.494 2172 5952 3828 
 215.974 116 5887 3867 
 218.497 2160 5867 3905 
 216.99 2104 5915 3901 
 218.997 1878 6086 3896 
 218.497 1979 6167 4046 
 217.997 2305 6149 4094 
 219.995 998 6047 4071 
 217.997 2296 6016 3928 
 217.499 2200 5842 3946 
 219.995 2267 5891 3773 
 221.494 2339 5736 3845 
 221.494 115 6051 3769 
 219.494 2139 6003 3824 
 219.995 1837 6321 4004 
 221.494 118 6534 4220 
 219.995 1991 6544 4680 
 219.494 2231 6383 4669 
 219.494 2662 6245 4353 
 218.497 2386 5907 4134 
 217.499 1998 5527 3764 
 216.99 2467 5407 3584 
 218.497 149 5287 3325 
 217.997 2253 5141 3196 
 219.995 130 5233 3108 
 218.997 198 4823 3029 
 220.995 2382 5084 2859 
 221.494 162 5101 2891 
 219.494 113 5089 2770 
 217.499 2520 5024 2810 
 217.499 2740 4989 2738 
 217.997 2809 4944 2652 
 216.492 2940 4972 2704 
 218.997 2667 4810 2519 
 217.997 3006 4795 2498 
 219.494 143 4863 2422 
 220.497 2556 4783 2454 
 216.99 111 4628 2232 
 218.497 2786 4514 2231 
 218.497 2700 4595 2122 
 218.497 2735 4582 2114 
 220.497 2931 4608 2076 
 219.494 125 4600 2041 
 216.99 2670 4583 1009 
 218.997 2967 4562 1861 
 218.497 116 4762 1481 
 217.997 362 4725 2124 
 219.494 2734 4682 2143 
 216.99 2620 4581 1998 
 219.494 141 4582 1070 
 216.99 303 4512 819 
 218.497 2435 4577 1305 
 216.99 117 4678 1429 
 221.494 116 4587 1173 
 216.99 193 4469 1105 
 217.499 2514 4246 771 
 219.494 1962 4267 842 
 220.497 2198 4186 1177 
 219.494 2273 4242 783 
 217.499 2136 4233 605 
 219.995 2113 4500 1052 
 218.997 2296 4431 738 
 218.997 222 4347 801 
 218.497 2128 4539 1854 
 218.497 2565 4388 1445 
 223.485 2228 4554 1338 
 219.995 2282 4717 2259 
 217.997 276 4460 2244 
 216.492 2300 4272 1381 
 221.494 2281 4561 1358 
 220.497 2230 4503 1267 
 218.997 2274 4141 820 
 219.995 1844 4306 754 
 218.997 2109 4137 1033 
 220.497 1913 4176 1693 
 217.997 2357 4384 1268 
 220.995 152 4319 1813 
 216.492 2210 4309 1489 
 218.497 2111 4340 2203 
 217.997 2215 4384 2049 
 216.99 218 4183 899 
 217.997 2128 4105 912 
 219.494 1622 4017 376 
 216.492 2172 3953 1183 
 215.974 2261 4256 1893 
 217.997 2885 4306 1486 
 219.494 2569 4262 2253 
 217.499 2570 4237 2094 
 220.497 116 4625 1803 
 222.492 2845 4542 2485 
 217.997 2967 4404 2445 
 220.497 2657 4166 2147 
 221.988 2511 4649 2154 
 218.497 157 4527 2275 
 215.974 126 4550 2312 
 217.997 2630 4233 2216 
 219.995 2561 4339 2233 
 215.974 208 4619 2238 
 218.497 125 4369 2249 
 217.997 115 4482 2330 
 218.497 115 4542 2483 
 218.997 118 4606 2491 
 215.974 2603 4638 2499 
 216.99 2461 4548 2385 
 219.995 2324 4385 2358 
 218.997 2381 4262 1847 
 215.974 2384 4350 2272 
 218.497 2438 4466 1798 
 2237 4506 2361 
 218.497 2541 4619 2601 
 219.494 154 4710 2622 
 217.499 145 4689 2741 
 217.997 2491 4596 2668 
 219.494 118 4641 2700 
 216.99 116 4992 2810 
 219.995 129 4834 2953 
 425 177 4772 2975 
 218.997 126 4791 2937 
 222.492 170 4848 2991 
 221.988 174 4833 2834 
 218.497 185 4931 1447 
 218.997 2560 4814 2947 
 218.497 385 4953 2984 
 218.997 127 4797 2963 
 217.997 1892 4998 2992 
 219.995 113 4930 2792 
 222.492 157 4656 2683 
 221.988 136 4661 2544 
 218.497 205 4549 2506 
 225.999 166 4658 2448 
 219.494 115 5383 2995 
 224.488 2120 5518 3286 
 219.995 1882 5510 3475 
 223.986 2058 5593 3504 
 219.494 115 5676 3574 
 217.997 2223 5701 3529 
 215.974 17309 5629 3559 
 220.497 2325 5542 3605 
 217.997 115 5700 3679 
 216.99 133 5958 3679 
 217.499 2103 5916 3970 
 218.997 2241 5797 3842 
 217.997 123 5894 3815 
 219.494 2078 5927 3867 
 219.494 1942 6021 3977 
 219.494 2179 5944 4038 
 224.975 2167 5894 3994 
 216.99 2378 6006 3877 
 218.997 2403 5936 3921 
 219.494 2337 5955 3819 
 215.974 114 5903 3866 
 218.497 2207 5843 3917 
 216.99 17883 5940 3926 
 219.494 2022 6105 3861 
 218.497 2135 6163 4033 
 217.997 2456 6111 4090 
 219.995 2290 6052 4078 
 217.997 2421 6026 3911 
 217.499 2296 5832 3915 
 219.995 2343 5886 3786 
 221.494 2496 5738 3824 
 221.988 112 6044 3773 
 219.494 2220 5973 3831 
 219.995 1910 6326 4016 
 221.494 119 6523 4206 
 219.995 1990 6509 4662 
 218.997 2354 6378 4683 
 219.995 111 6200 4373 
 218.497 2396 5897 4145 
 217.499 2041 5572 3758 
 216.99 2353 5421 3600 
 218.497 150 5260 3303 
 217.997 2165 5150 3201 
 219.995 130 5219 3096 
 218.997 131 4809 3033 
 220.995 2295 5085 2840 
 221.494 160 5091 2890 
 219.494 113 5100 2768 
 217.499 2343 5049 2801 
 217.499 2570 5003 2727 
 218.497 2543 4943 2647 
 216.492 2663 4970 2700 
 218.997 2405 4812 2523 
 217.997 2624 4786 2504 
 219.494 146 4837 2430 
 220.497 2252 4815 2458 
 216.99 2463 4625 2227 
 218.497 2534 4510 2225 
 218.497 2508 4609 2128 
 218.497 2547 4579 2109 
 220.497 115 4600 2081 
 219.494 124 4578 2063 
 216.99 2648 4584 875 
 218.497 2932 4558 1880 
 218.497 141 4732 1491 
 217.997 358 4720 2142 
 220.995 2779 4657 2143 
 216.99 2709 4548 2001 
 219.494 137 4574 1076 
 216.99 299 4509 801 
 218.497 2745 4561 2037 
 216.99 2708 4725 1404 
 221.988 116 4625 1172 
 216.99 194 4451 1109 
 217.499 2797 4330 761 
 219.494 2263 4254 846 
 220.497 2487 4176 1170 
 219.494 2634 4294 772 
 217.499 2557 4352 596 
 219.995 2461 4335 1059 
 218.997 2622 4598 731 
 218.497 246 4243 793 
 218.497 2473 4539 1857 
 218.497 2802 4361 2175 
 223.485 2494 4526 1345 
 219.995 2583 4715 1799 
 217.997 280 4351 2258 
 216.492 2487 4285 2062 
 221.494 2464 4561 1373 
 220.995 2362 4511 1273 
 218.997 2359 4155 820 
 220.497 1828 4316 770 
 218.997 2173 4145 1025 
 220.497 2064 4178 1715 
 217.997 2432 4391 1278 
 220.497 160 4338 1821 
 216.492 2220 4284 1501 
 217.997 2069 4322 2210 
 217.997 2141 4405 1174 
 216.99 219 4227 910 
 217.499 2000 4246 944 
 219.995 1606 4130 384 
 216.492 1989 3952 1181 
 215.974 2065 4263 1917 
 218.497 2683 4347 1500 
 219.494 2397 4311 2244 
 217.499 2348 4258 2106 
 220.497 130 4648 2286 
 221.988 2578 4495 2483 
 217.997 2592 4415 2422 
 220.497 2400 4215 2162 
 221.988 2253 4645 2163 
 218.497 162 4544 2265 
 215.974 125 4571 2295 
 217.997 2339 4295 2216 
 219.995 112 4358 2244 
 215.974 195 4656 2252 
 217.997 129 4388 2270 
 217.997 113 4474 2335 
 218.497 119 4531 2458 
 218.997 123 4624 2499 
 215.974 2403 4646 2488 
 216.99 2274 4368 2384 
 219.995 2099 4336 2357 
 219.494 2263 4265 2224 
 215.974 2221 4344 2258 
 218.497 2367 4452 2379 
 219.995 2205 4502 2475 
 218.497 2515 4611 2607 
 219.494 155 4713 2637 
 217.499 144 4687 2698 
 217.997 2535 4578 2656 
 219.494 116 4648 2718 
 216.99 112 4990 1642 
 219.494 129 4821 2941 
 423.995 182 4781 2953 
 218.997 126 4776 2933 
 222.492 145 4850 2985 
 221.988 171 4844 2802 
 217.997 185 4904 1439 
 219.494 2778 4820 2959 
 218.997 385 4946 2983 
 218.497 120 4831 2980 
 217.997 2084 5005 2979 
 219.995 112 4929 2785 
 222.997 160 4656 2753 
 221.494 137 4662 2549 
 217.997 201 4530 2537 
 225.999 2317 4658 2443 
 219.494 116 5399 2993 
 224.488 2061 5518 3297 
 223.485 1840 5520 3467 
 224.488 2057 5585 3527 
 219.494 118 5705 3587 
 217.997 2202 5684 3533 
 215.974 112 5633 3561 
 220.497 2293 5557 3613 
 217.997 113 5721 3663 
 216.99 132 5966 3670 
 217.499 2075 5900 3964 
 218.997 2246 5804 3870 
 217.997 126 5891 3803 
 219.494 2055 5889 3840 
 219.494 1931 6009 3973 
 219.494 2316 5950 4044 
 224.975 2058 5911 3988 
 216.99 114 6005 3875 
 218.997 2189 5954 3914 
 219.494 2162 5946 3835 
 215.974 119 5908 3856 
 218.497 2194 5847 3905 
 216.99 2089 5962 3917 
 218.997 1868 6088 3874 
 218.497 2057 6189 4030 
 217.997 2406 6162 4107 
 219.995 2334 6057 4069 
 217.997 2531 6028 3921 
 218.497 2420 5868 3946 
 219.995 2502 5874 3789 
 221.494 2622 5722 3857 
 221.988 119 6009 3759 
 219.494 2407 5907 3821 
 219.494 2142 6328 4020 
 221.494 120 6518 4218 
 219.995 2248 6519 4666 
 219.494 2577 6388 4674 
 219.995 119 6224 4364 
 217.997 2718 5925 4145 
 217.499 2310 5602 3778 
 216.99 2637 5416 3597 
 218.497 147 5280 3322 
 218.497 126 5128 3184 
 219.995 128 5218 3110 
 218.997 192 4979 3024 
 220.995 2435 5076 2846 
 221.494 167 5104 2898 
 219.494 116 5092 2780 
 217.499 2448 5083 2801 
 217.997 2646 5003 2733 
 217.997 2653 4930 2641 
 216.492 2821 4941 2722 
 218.997 2563 4804 2486 
 217.997 2731 4794 2533 
 219.494 149 4846 2421 
 220.497 2390 4805 2468 
 216.99 112 4635 2241 
 218.497 2631 4495 2239 
 218.497 2543 4626 2133 
 218.497 119 4584 2110 
 220.497 2834 4609 2076 
 219.494 124 4594 2049 
 216.99 2547 4592 1007 
 218.997 2764 4589 1895 
 218.497 230 4767 1478 
 217.997 354 4706 2117 
 220.995 2499 4673 2148 
 216.99 2383 4556 2000 
 219.494 140 4599 965 
 216.99 297 4494 820 
 218.497 2371 4562 1313 
 216.99 131 4692 1411 
 221.988 116 4588 1169 
 216.99 197 4470 1102 
 217.499 2397 4235 769 
 219.494 1862 4242 844 
 220.497 2124 4177 1172 
 219.494 2324 4292 764 
 217.499 2261 4230 608 
 219.995 2168 4511 1061 
 218.997 2420 4613 736 
 218.497 244 4218 799 
 218.497 2277 4547 1680 
 218.497 2759 4378 2172 
 223.485 2349 4542 1360 
 219.995 2469 4715 1810 
 217.997 273 4493 2253 
 216.492 2456 4280 1369 
 221.494 2430 4574 1357 
 220.497 2372 4505 1278 
 218.997 2409 4156 819 
 219.995 2026 4319 762 
 218.997 111 4158 1036 
 220.497 2164 4163 1701 
 217.997 2552 4402 1277 
 220.497 155 4335 1818 
 216.492 2364 4268 1237 
 217.997 2259 4324 2211 
 217.997 2347 4407 1169 
 216.99 222 4185 895 
 217.499 2174 4082 920 
 219.995 1609 4047 375 
 216.492 2174 3937 1169 
 215.49 2275 4257 1882 
 218.497 2895 4335 1488 
 219.494 2585 4268 2249 
 217.499 2525 4236 2101 
 220.497 115 4614 2299 
 222.492 2727 4522 2492 
 217.997 2761 4419 2414 
 220.497 2457 4203 2153 
 221.988 2349 4626 2165 
 218.497 174 4548 2277 
 215.974 128 4568 2287 
 217.997 2326 4297 2228 
 219.995 2378 4348 2235 
 215.974 191 4663 2245 
 217.997 133 4385 2254 
 217.997 114 4479 2324 
 218.497 122 4532 2464 
 218.997 116 4607 2486 
 215.974 2386 4670 2483 
 216.99 2215 4374 2391 
 219.995 2086 4346 2352 
 219.494 2246 4278 1851 
 216.492 2243 4357 2276 
 217.997 2366 4470 1813 
 219.995 2218 4502 2366 
 218.497 2522 4622 2615 
 219.494 152 4727 2609 
 217.499 143 4699 2725 
 217.997 2519 4578 2677 
 219.494 123 4650 2694 
 216.99 112 4823 2837 
 219.494 132 4811 2935 
 423.995 182 4782 2978 
 218.997 130 4767 2942 
 222.492 162 4868 2999 
 221.494 175 4897 2807 
 217.997 184 4858 2916 
 218.997 2664 4868 2961 
 218.997 386 4932 2972 
 218.497 128 4804 2989 
 217.997 1996 4991 2978 
 219.995 112 4947 2782 
 222.997 158 4699 2730 
 221.494 136 4651 2540 
 217.997 199 4551 2533 
 225.494 163 4661 2451 
 219.494 13695 5380 2993 
 224.488 2368 5551 3291 
 223.485 2097 5526 3467 
 224.488 2271 5633 3503 
 219.494 115 5674 3583 
 217.997 115 5689 3530 
 215.974 12387 5612 3555 
 220.497 2463 5547 3591 
 217.997 1108 5726 3687 
 216.99 130 5960 3672 
 217.499 2183 5913 3973 
 218.997 2356 5813 3853 
 217.997 127 5848 3805 
 219.494 2136 5869 3854 
 219.494 2040 6013 3965 
 218.997 2278 5957 4035 
 224.975 2086 5928 3993 
 216.99 2348 6001 3876 
 218.997 2309 5936 3915 
 219.494 2240 5956 3822 
 215.974 122 5912 3846 
 218.497 2183 5850 3910 
 216.99 2126 5924 3899 
 218.997 1884 6094 3865 
 218.497 1998 6188 4045 
 217.997 2276 6105 4111 
 219.995 2193 6068 4069 
 217.997 2290 6005 3917 
 218.497 2140 5832 3928 
 219.995 2192 5894 3788 
 221.494 2375 5749 3823 
 221.494 116 5913 3773 
 219.494 2074 6006 3819 
 219.995 1835 6328 4020 
 221.494 115 6551 4224 
 219.995 1894 6522 4678 
 218.997 2184 6372 4663 
 219.494 113 6215 4372 
 218.497 2203 5905 4131 
 217.499 1856 5576 3755 
 217.499 2243 5399 3575 
 218.497 144 5296 3326 
 217.997 2144 5138 3194 
 219.995 127 5220 3102 
 218.997 148 4835 3007 
 220.995 2273 4906 2843 
 221.494 172 4891 2898 
 219.494 112 5104 2791 
 217.499 2418 5042 2818 
 217.499 2656 4995 2731 
 217.997 2759 4941 2651 
 216.492 2858 4986 2708 
 218.997 2601 4795 2514 
 217.997 2860 4777 2513 
 219.494 2508 4869 2405 
 220.995 2482 4799 2461 
 216.99 115 4637 2230 
 218.497 2817 4512 2242 
 218.497 2760 4612 2125 
 218.497 113 4581 2124 
 219.995 2992 4613 2070 
 219.494 126 4577 2063 
 216.99 2732 4580 1006 
 218.497 3030 4557 1860 
 218.497 140 4743 1490 
 217.997 353 4717 2142 
 220.995 2766 4663 2134 
 216.99 2670 4547 1992 
 219.494 137 4590 1070 
 216.492 299 4498 807 
 218.997 2675 4520 1297 
 216.99 2627 4711 1408 
 221.988 118 4630 1153 
 216.99 200 4468 908 
 217.499 2649 4236 772 
 219.494 2104 4248 841 
 220.497 2296 4180 962 
 219.494 2386 4276 787 
 217.499 2291 4228 602 
 219.995 2239 4520 922 
 218.997 2399 4411 733 
 218.997 240 4217 797 
 218.497 2238 4542 1856 
 218.497 2624 4408 1026 
 223.485 2266 4551 1353 
 219.995 2340 4701 1809 
