radius area area area 
 216.99 2472 3718 901 
 218.997 2730 3753 1865 
 219.494 3116 3735 1869 
 219.494 123 3751 1846 
 218.497 2516 3691 833 
 218.997 2803 3707 1029 
 218.497 2252 3921 1027 
 217.997 382 3884 991 
 219.995 2657 3888 796 
 229.486 2368 3791 541 
 218.997 141 3747 736 
 216.99 317 3641 543 
 220.995 153 3715 886 
 216.99 1558 3800 983 
 217.997 112 3744 576 
 216.492 204 3580 652 
 217.499 2178 3492 550 
 219.995 1809 3501 447 
 220.497 2095 3539 731 
 216.99 2055 3498 546 
 217.499 2056 3354 408 
 220.497 2092 3445 658 
 218.497 2228 3595 523 
 217.997 282 3522 576 
 217.997 2146 3602 1142 
 218.997 2413 3621 665 
 219.995 2299 3612 1016 
 219.995 1876 3604 650 
 218.497 124 3553 628 
 216.99 12296 3535 959 
 217.499 1239 3522 899 
 220.995 2468 3475 863 
 221.494 2036 3414 593 
 219.995 2032 3274 534 
 217.997 113 3298 743 
 219.995 2165 3407 385 
 217.997 115 3257 932 
 219.494 157 3370 912 
 216.99 2237 3485 973 
 217.499 2203 3573 973 
 218.497 112 3397 865 
 228.475 217 3388 591 
 216.99 2331 3310 757 
 217.997 2183 3348 853 
 215.974 2284 3557 897 
 217.997 2500 3595 1071 
 219.494 2543 3676 879 
 216.99 2456 3617 915 
 224.975 113 3702 1054 
 222.492 3198 4001 2211 
 217.499 2977 3842 2220 
 220.995 2558 3615 1028 
 220.995 2812 3767 1931 
 219.494 214 3910 2000 
 215.974 119 3839 2079 
 217.997 125 3767 1954 
 219.995 118 3734 1993 
 216.492 219 3774 1583 
 218.497 126 3783 2010 
 217.997 121 3930 2143 
 218.497 134 3993 2225 
 219.494 1252 4019 2319 
 216.492 2434 3890 2270 
 216.492 2275 3655 2099 
 220.497 111 3713 2031 
 218.497 2102 3681 1494 
 216.492 2063 3640 2006 
 218.497 2288 3788 1323 
 217.997 2199 3802 1828 
 217.997 2390 3885 2263 
 230.997 154 3963 2304 
 217.499 2305 4049 2471 
 217.997 2296 4018 2410 
 219.494 123 3969 1288 
 216.492 1483 4122 1179 
 218.497 128 4198 1683 
 421.995 123 4264 2676 
 216.492 112 4015 2533 
 220.497 145 3935 2444 
 216.99 2119 3953 2379 
 218.497 193 4066 1178 
 310 4091 1626 
 220.995 371 4316 2382 
 218.497 139 4217 2647 
 218.497 2157 4201 2616 
 218.497 1504 4190 2484 
 222.997 154 4077 2374 
 224.975 2031 4000 2263 
 218.497 201 3948 2266 
 220.995 2281 3925 2193 
 222.492 1824 4648 2723 
 221.494 2400 4984 3014 
 219.494 1858 4986 3118 
 219.995 2128 5106 3294 
 220.995 138 5093 3303 
 216.99 125 5114 3328 
 216.99 116 5150 3294 
 218.997 2234 4951 3325 
 217.997 119 5046 3329 
 217.997 126 5390 3362 
 216.99 2062 5408 3731 
 217.997 2307 5295 3627 
 217.997 125 5269 3549 
 219.995 2123 5433 3614 
 218.997 2091 5590 3752 
 218.997 2109 5463 3674 
 224.975 2244 5393 3719 
 218.997 153 5406 3656 
 219.995 2402 5325 3598 
 218.997 2069 5416 3609 
 215.974 128 5400 3576 
 218.497 131 5322 3641 
 216.492 1277 5212 3679 
 219.494 1975 5463 3684 
 218.497 2100 5699 3754 
 217.499 2502 5650 3810 
 139 5591 3875 
 220.497 2305 5477 3707 
 216.492 2174 5382 3694 
 219.995 2373 5278 3509 
 220.995 2424 5241 3485 
 220.497 2228 5197 3559 
 223.485 2249 5259 3493 
 219.995 1964 5528 3681 
 220.995 123 5617 3900 
 219.995 133 5774 4152 
 218.497 2389 5397 4027 
 217.997 118 5272 3800 
 218.997 2310 5007 3447 
 217.499 2027 4750 3278 
 218.497 2109 4702 3040 
 218.497 1989 4511 2920 
 219.995 147 4527 2829 
 222.492 137 4473 2805 
 220.497 217 4219 2700 
 219.494 2238 4230 2559 
 218.497 178 4173 2554 
 216.99 127 4265 2509 
 121 4133 2487 
 217.997 2242 4169 1855 
 218.997 2282 4162 2469 
 217.499 2371 4086 2502 
 218.497 2399 4062 2269 
 217.997 2690 4013 2298 
 219.494 165 3994 2258 
 220.995 2539 4039 1340 
 216.99 118 3877 2108 
 218.497 113 3757 2021 
 216.99 2496 3706 900 
 218.997 2661 3761 1868 
 218.997 3167 3726 1879 
 219.995 125 3743 1844 
 218.497 2652 3709 823 
 218.997 2928 3708 1027 
 218.497 2464 3909 900 
 217.997 388 3896 987 
 219.494 2949 3906 783 
 229.486 2586 3762 1834 
 220.497 139 3742 741 
 216.99 327 3623 530 
 220.995 154 3732 631 
 216.99 1557 3787 986 
 217.499 119 3759 587 
 216.492 201 3564 643 
 217.499 2413 3515 542 
 219.995 2142 3471 444 
 219.995 2412 3553 712 
 216.99 2447 3497 533 
 217.499 2435 3377 393 
 220.497 2463 3452 663 
 218.497 2602 3569 513 
 217.997 294 3523 591 
 217.997 2345 3587 1133 
 218.997 2584 3640 667 
 219.995 2437 3589 1010 
 219.995 1852 3616 646 
 218.997 112 3569 627 
 216.99 12434 3562 951 
 216.99 1244 3511 902 
 220.995 2561 3460 865 
 221.494 2141 3405 596 
 219.995 2095 3278 534 
 218.497 111 3286 750 
 219.995 2210 3392 390 
 217.997 122 3245 945 
 219.494 160 3384 920 
 216.99 2183 3493 981 
 217.499 2125 3600 904 
 218.497 2146 3420 862 
 228.475 226 3372 597 
 216.99 2236 3327 745 
 217.997 2075 3352 838 
 215.974 2120 3539 896 
 217.997 2421 3602 1079 
 219.494 2481 3663 1144 
 216.99 2244 3616 912 
 224.975 122 3745 1059 
 222.997 2948 4020 2219 
 217.499 2798 3829 2230 
 220.995 2395 3619 1042 
 220.995 2616 3764 1929 
 219.494 160 3910 1989 
 215.974 117 3829 2085 
 218.497 125 3762 1965 
 219.995 2291 3747 1980 
 216.492 221 3781 1914 
 218.497 117 3788 2020 
 218.497 119 3920 2141 
 218.497 129 4010 2240 
 219.494 1282 4016 2307 
 216.492 2448 3884 2263 
 216.492 2305 3674 2112 
 220.497 2160 3722 2027 
 218.497 2161 3686 1502 
 215.974 2111 3643 2007 
 218.497 2365 3776 1316 
 217.997 2264 3805 1850 
 217.997 2537 3883 2298 
 230.997 154 3970 2333 
 217.499 2440 4060 2443 
 217.997 172 4032 2415 
 218.997 118 3948 1265 
 1485 4121 1172 
 218.997 128 4188 1679 
 421.995 119 4270 2675 
 216.492 115 4008 2540 
 221.494 147 3928 2455 
 217.499 2190 3951 2365 
 218.997 185 4055 1159 
 4100 1602 
 220.995 365 4316 2370 
 218.497 143 4233 2653 
 218.497 2131 4196 2613 
 217.997 1486 4183 2478 
 222.997 148 4104 2380 
 225.494 2020 4000 2257 
 218.497 201 3968 2284 
 220.995 158 3924 2190 
 222.492 112 4661 2706 
 221.494 2258 4981 3021 
 219.494 1682 5004 3106 
 219.995 1918 5093 3299 
 220.995 142 5080 3324 
 216.99 130 5116 3341 
 216.99 111 5155 3302 
 218.997 2109 4939 3327 
 217.997 120 5037 3319 
 217.997 125 5402 3334 
 216.99 2109 5424 3722 
 217.997 2315 5295 3621 
 217.997 127 5258 3540 
 219.995 1946 5448 3593 
 219.494 2041 5606 3763 
 218.997 2079 5491 3714 
 224.488 1984 5407 3700 
 218.997 113 5380 3625 
 219.995 2293 5350 3635 
 218.997 1997 5458 3630 
 215.974 131 5413 3618 
 218.497 141 5308 3677 
 1251 5232 3696 
 219.494 1994 5450 3693 
 218.497 2119 5685 3761 
 217.997 2540 5621 3841 
 1150 5601 3857 
 220.497 2413 5506 3690 
 216.492 2391 5385 3689 
 219.995 2568 5274 3501 
 220.995 2584 5226 3462 
 220.497 2469 5207 3557 
 222.997 2361 5297 3522 
 220.497 2236 5513 3681 
 220.995 125 5625 3884 
 219.995 2140 5759 4152 
 218.497 2682 5428 4030 
 217.997 117 5218 3802 
 218.997 2565 5001 3463 
 217.499 2264 4744 3254 
 218.497 2315 4752 3037 
 218.497 2116 4504 2954 
 219.494 149 4528 2804 
 222.997 134 4479 2798 
 220.497 216 4213 2713 
 219.494 2304 4207 2564 
 218.497 180 4179 1231 
 217.499 2342 4275 2505 
 120 4145 2490 
 217.997 2403 4165 2501 
 218.497 2532 4181 2469 
 217.499 2574 4106 2494 
 218.497 2564 4042 2284 
 217.997 2695 4006 2302 
 219.494 166 4002 727 
 220.995 2481 4013 1349 
 216.99 2415 3881 1208 
 218.497 2681 3778 2002 
 216.99 2406 3735 894 
 218.997 2609 3769 1245 
 218.997 2962 3727 1892 
 219.995 127 3764 1841 
 218.497 2454 3695 817 
 218.997 2684 3703 1020 
 218.497 2121 3906 1034 
 217.997 374 3882 998 
 219.995 2563 3881 783 
 229.486 2263 3762 539 
 220.995 146 3759 735 
 216.492 321 3642 530 
 220.995 147 3702 943 
 216.99 1549 3805 985 
 217.997 115 3766 569 
 216.492 199 3553 647 
 216.99 2312 3493 550 
 219.995 1990 3475 451 
 220.497 2326 3566 723 
 216.99 2334 3506 547 
 217.499 2321 3366 374 
 220.497 2369 3440 715 
 218.497 2567 3576 520 
 217.997 287 3520 576 
 217.997 2381 3606 1141 
 218.997 2559 3621 660 
 219.995 2536 3587 1020 
 219.995 1877 3626 933 
 218.497 112 3573 629 
 216.99 12523 3546 954 
 217.499 1232 3512 894 
 220.497 2691 3452 858 
 221.494 2280 3418 582 
 219.494 2280 3266 534 
 218.497 113 3302 752 
 219.995 2396 3391 388 
 217.997 125 3251 935 
 219.494 159 3392 913 
 216.99 2253 3506 983 
 217.499 2262 3571 903 
 218.497 2220 3408 865 
 228.475 224 3363 599 
 217.499 2328 3319 754 
 217.997 2157 3334 855 
 215.974 2161 3551 894 
 217.997 2378 3603 1089 
 219.494 2348 3678 1154 
 216.99 2153 3613 944 
 224.975 120 3709 1429 
 222.492 2747 3989 1463 
 217.499 2739 3825 1451 
 220.995 2323 3612 1071 
 220.995 2455 3745 1921 
 219.494 158 3904 1693 
 215.974 117 3819 2051 
 217.997 119 3781 1976 
 219.995 2118 3755 1983 
 216.492 220 3768 1935 
 218.497 120 3805 2022 
 217.997 120 3945 2134 
 218.497 132 4022 2249 
 1264 4042 2308 
 216.492 2268 3887 2268 
 216.492 2209 3669 2080 
 220.497 2055 3708 2032 
 218.497 2045 3664 1485 
 216.492 2040 3641 2010 
 218.497 2294 3782 1296 
 217.499 2203 3798 1802 
 217.997 2449 3874 2259 
 230.997 158 3950 2296 
 217.499 2322 4043 2476 
 217.997 113 4003 2405 
 218.997 120 3945 1272 
 216.492 1526 4092 1151 
 218.497 127 4177 1680 
 421.995 128 4271 2703 
 216.492 114 4045 2554 
 220.995 145 3933 2436 
 216.99 2203 3957 2363 
 218.497 188 4050 1166 
 312 4109 1616 
 220.995 374 4267 2371 
 218.997 143 4200 2645 
 218.497 2335 4165 2633 
 217.997 2214 4256 2511 
 222.997 150 4071 2393 
 225.494 2282 3963 2254 
 218.497 200 3955 2270 
 220.995 160 3931 2188 
 222.492 1992 4641 2705 
 221.494 2545 4969 2998 
 219.494 1972 4997 3105 
 219.995 2247 5091 3298 
 220.995 134 5092 3320 
 216.492 128 5108 3351 
 216.99 114 5168 3308 
 218.997 2248 4951 3336 
 217.997 119 5040 3324 
 217.997 121 5382 3340 
 216.99 2155 5398 3729 
 217.997 2411 5291 3623 
 217.997 125 5265 3544 
 219.494 2058 5459 3608 
 218.997 2116 5590 3770 
 218.997 2075 5480 3680 
 224.488 2120 5389 3709 
 218.997 114 5384 3604 
 219.995 2336 5349 3635 
 218.997 2010 5432 3622 
 215.974 134 5404 3610 
 218.497 143 5329 3652 
 216.492 1260 5209 3704 
 219.494 1834 5456 3691 
 218.497 1972 5682 3766 
 217.997 2468 5610 3818 
 135 5601 3876 
 220.497 2193 5485 3690 
 216.492 2096 5394 3679 
 219.995 2177 5275 3535 
 220.995 2272 5252 3479 
 219.995 2170 5206 3547 
 223.485 2124 5263 3493 
 219.995 1879 5506 3669 
 220.995 126 5621 3904 
 219.995 1940 5790 4133 
 218.497 2301 5439 4044 
 217.997 117 5267 3792 
 218.997 2370 5035 3469 
 217.499 2118 4742 3254 
 218.997 2260 4732 3035 
 218.497 2082 4479 2926 
 219.494 153 4515 2810 
 222.997 133 4472 2793 
 222.492 216 4231 2709 
 219.995 2324 4218 2550 
 218.497 136 4189 1212 
 216.99 113 4270 2494 
 218.497 125 4136 2487 
 217.997 2596 4136 2540 
 218.497 2692 4150 2473 
 217.499 2689 4158 2486 
 218.497 2682 4065 2288 
 217.997 2959 4004 2302 
 219.494 2270 4008 719 
 220.995 2686 4040 1345 
 216.99 124 3875 2105 
 218.497 115 3753 2023 
 216.99 2677 3718 889 
 218.997 2766 3754 1851 
 218.997 3240 3730 1871 
 219.494 126 3736 1845 
 218.497 2652 3710 828 
 218.997 2929 3714 1054 
 218.497 2442 3914 899 
 217.997 381 3889 987 
 219.494 2763 3889 781 
 229.486 2495 3766 1095 
 220.995 139 3755 737 
 216.492 327 3650 546 
 220.995 2713 3731 641 
 1546 3808 987 
 217.997 113 3757 862 
 216.492 201 3567 642 
 216.99 2319 3484 553 
 219.995 1907 3511 453 
 219.995 2211 3538 630 
 216.99 2174 3503 544 
 217.499 2096 3339 375 
 220.497 2126 3462 667 
 218.997 2262 3591 525 
 217.997 286 3513 585 
 217.499 2126 3594 1128 
 218.497 2505 3624 666 
 220.497 2331 3602 1019 
 219.995 1861 3647 642 
 218.497 120 3535 627 
 216.99 12293 3521 958 
 217.499 1245 3537 900 
 220.497 2436 3487 855 
 221.988 2027 3393 588 
 219.995 1989 3268 527 
 218.497 2133 3299 738 
 219.995 2089 3401 390 
 217.997 121 3230 941 
 219.494 160 3383 914 
 216.99 2184 3474 962 
 217.499 2105 3581 892 
 218.497 113 3396 863 
 228.475 224 3398 595 
 217.499 2243 3304 751 
 217.997 2160 3328 848 
 215.974 2219 3559 900 
 217.997 2448 3597 1071 
 219.494 2533 3660 1146 
 216.99 2415 3612 924 
 224.975 111 3721 1048 
 222.492 3134 3999 1449 
 217.499 2980 3830 2219 
 220.995 2555 3617 1031 
 220.995 2841 3774 1099 
 219.494 203 3883 1993 
 215.974 116 3821 2086 
 217.997 127 3756 1957 
 219.995 2449 3745 1979 
 216.492 217 3786 1575 
 218.497 125 3786 2018 
 217.997 115 3928 2125 
 218.497 129 4000 2219 
 219.494 1258 4005 2317 
 216.492 2456 3892 2285 
 216.492 2349 3667 2099 
 220.497 2247 3727 2039 
 217.997 2267 3686 1213 
 215.974 2135 3631 2000 
 218.497 2390 3777 1310 
 2346 3803 1808 
 217.997 2461 3874 2254 
 230.997 157 3967 2304 
 217.499 2400 4054 2474 
 218.497 2350 4024 2412 
 219.494 128 3947 1271 
 216.492 1516 4110 1171 
 218.497 130 4189 1672 
 422.498 113 4267 2672 
 216.99 122 4012 2532 
 219.995 140 3920 2462 
 216.99 2056 3958 2375 
 218.997 194 4067 1190 
 218.997 310 4100 1623 
 220.995 376 4330 2359 
 218.997 144 4218 2643 
 218.497 2126 4208 2652 
 217.997 2007 4199 2472 
 223.485 153 4066 2383 
 224.975 2029 4000 2264 
 218.497 204 3954 2261 
 220.995 2275 3936 2206 
 222.492 1746 4694 2713 
 221.494 2387 4973 3004 
 219.494 1815 5007 3098 
 219.995 2107 5096 3297 
 220.995 139 5087 3322 
 216.99 129 5111 3339 
 216.492 115 5181 3291 
 218.497 2180 4961 3333 
 217.997 2198 5042 3329 
 217.997 125 5393 3361 
 216.99 2158 5405 3730 
 218.497 2359 5280 3651 
 217.997 131 5263 3555 
 219.494 1998 5436 3609 
 218.997 2075 5588 3755 
 218.997 2058 5468 3687 
 224.975 2157 5370 3709 
 218.997 113 5385 3633 
 219.995 2382 5353 3616 
 218.997 2016 5442 3616 
 215.974 138 5396 3589 
 218.497 136 5341 3654 
 1244 5208 3681 
 219.494 1977 5466 3688 
 218.497 2164 5689 3755 
 217.997 2588 5631 3812 
 220.995 1140 5591 3862 
 220.497 2277 5467 3711 
 216.492 2226 5390 3692 
 219.995 2334 5310 3489 
 220.995 2411 5246 3504 
 220.497 2241 5199 3565 
 223.485 2241 5262 3495 
 219.995 2012 5517 3673 
 220.497 124 5647 3890 
 219.995 131 5793 4131 
 218.497 2535 5427 4051 
 217.997 119 5269 3788 
 218.997 2340 5009 3464 
 217.499 2089 4740 3232 
 218.497 2186 4696 3042 
 218.497 2034 4500 2934 
 219.995 112 4530 2795 
 222.997 136 4492 2802 
 219.995 215 4197 2712 
 219.494 2226 4217 2557 
 218.497 173 4168 2563 
 216.99 2313 4274 2483 
 117 4143 2492 
 217.997 2328 4155 2528 
 218.497 2394 4181 2473 
 216.99 2493 4142 2477 
 218.497 2397 4045 2289 
 217.997 2549 4001 2293 
 219.494 164 3982 2277 
 220.995 2358 4019 1348 
 216.99 117 3873 2112 
 218.497 111 3771 2005 
 216.99 2440 3711 898 
 218.997 2658 3760 1246 
 218.997 3131 3723 1878 
 219.995 120 3732 1843 
 218.497 2619 3732 822 
 218.997 2886 3705 1050 
 218.497 2411 3903 901 
 217.997 374 3897 996 
 219.995 2841 3893 787 
 229.486 2557 3765 1101 
 220.497 145 3735 734 
 216.99 322 3606 532 
 220.995 150 3718 640 
 1559 3784 979 
 217.997 116 3768 578 
 216.492 202 3568 645 
 217.499 2424 3514 540 
 219.995 2176 3471 449 
 220.497 2445 3559 707 
 216.99 2498 3496 538 
 217.499 2500 3387 366 
 220.497 2475 3442 671 
 218.997 2635 3571 514 
 217.997 300 3517 573 
 217.997 2495 3620 1147 
 218.997 2542 3614 657 
 219.995 2585 3581 1001 
 219.995 1870 3637 641 
 218.497 116 3569 629 
 216.99 12458 3541 958 
 217.499 1230 3515 904 
 220.995 2608 3477 857 
 221.494 2123 3398 599 
 219.494 2140 3284 538 
 218.497 115 3301 759 
 219.995 2240 3409 388 
 217.997 121 3247 950 
 219.494 159 3388 933 
 216.99 2166 3499 980 
 217.499 2121 3583 896 
 218.497 2126 3414 856 
 228.475 223 3367 592 
 217.499 2177 3325 756 
 217.997 2012 3373 858 
 215.974 2070 3572 913 
 217.997 2328 3613 1088 
 219.494 2386 3684 885 
 216.99 2181 3623 985 
 225.494 118 3739 1432 
 222.997 2845 3994 1462 
 217.499 2732 3828 1450 
 220.995 2270 3608 1063 
 220.995 2502 3753 1128 
 219.494 160 3898 1999 
 215.974 116 3818 2081 
 217.997 129 3782 1969 
 219.995 2222 3741 1984 
 216.492 224 3767 1920 
 218.497 126 3797 2013 
 218.497 120 3936 2130 
 218.497 134 4016 2228 
 219.494 1275 3995 2318 
 216.99 2364 3890 2265 
 216.492 2214 3674 2113 
 220.497 2052 3725 2028 
 218.497 2099 3682 1491 
 215.974 2032 3624 2009 
 218.497 2310 3785 1329 
 217.499 2253 3806 1828 
 217.997 2435 3897 2273 
 230.997 154 3945 2327 
 217.499 2395 4045 2440 
 217.997 151 4010 2420 
 219.494 119 3938 1273 
 1482 4107 1170 
 218.497 128 4175 1679 
 421.995 118 4258 2686 
 216.99 123 4018 2537 
 220.497 148 3928 2448 
 217.499 2227 3958 2364 
 218.497 191 4061 1185 
 322 4092 1612 
 220.995 364 4315 2367 
 218.497 143 4229 2641 
 218.497 2254 4206 2595 
 218.497 1596 4194 2489 
 223.485 148 4076 2389 
 224.975 2129 3994 2280 
 218.497 200 3949 2265 
 220.497 2320 3939 2198 
 221.988 1703 4689 2724 
 221.494 2339 4974 3003 
 219.494 1762 5001 3122 
 219.995 1990 5096 3283 
 220.995 135 5096 3314 
 216.99 125 5119 3316 
 216.99 115 5144 3292 
 218.997 2073 4958 3340 
 217.499 2089 5031 3322 
 217.997 132 5384 3331 
 216.99 2055 5407 3712 
 218.497 2358 5308 3628 
 217.997 128 5282 3564 
 219.995 2022 5445 3606 
 218.997 2083 5598 3761 
 218.997 2169 5476 3688 
 224.488 2101 5412 3717 
 218.997 153 5394 3620 
 219.995 2314 5318 3628 
 218.997 1970 5425 3625 
 215.974 142 5393 3583 
 218.497 124 5345 3669 
 216.99 5224 3684 
 219.494 1927 5446 3687 
 218.497 2101 5700 3773 
 217.499 2536 5619 3830 
 220.995 141 5619 3858 
 220.497 2359 5498 3674 
 216.492 2318 5393 3694 
 219.995 2460 5267 3507 
 220.995 2529 5232 3478 
 220.497 2466 5196 3542 
 222.997 2383 5293 3512 
 219.995 2221 5510 3679 
 220.995 122 5634 3864 
 219.995 2230 5759 4139 
 218.497 2744 5432 4037 
 217.997 125 5251 3775 
 218.997 2645 5017 3483 
 217.499 2373 4733 3268 
 218.497 2378 4744 3044 
 218.997 2254 4485 2944 
 219.995 154 4518 2806 
 222.997 134 4480 2801 
 219.995 216 4218 2697 
 219.494 2399 4206 2560 
 218.497 166 4200 1231 
 216.99 111 4261 2524 
 218.997 126 4146 2505 
 217.997 2438 4167 2511 
 218.497 2543 4174 2484 
 217.499 2588 4125 2502 
 218.997 2562 4058 2269 
 217.997 2709 4019 2270 
 219.494 2101 3998 2245 
 221.494 2581 4014 1346 
 216.99 121 3881 2101 
 218.497 115 3773 2009 
 216.99 2477 3728 900 
 218.997 2671 3774 1860 
 219.494 3048 3721 1877 
 219.494 128 3752 1845 
 218.497 2512 3702 626 
 218.997 2769 3703 1028 
 218.497 2161 3926 1027 
 217.997 378 3892 988 
 219.995 2531 3905 802 
 229.486 2290 3766 545 
 220.995 138 3751 738 
 216.99 330 3621 539 
 220.995 146 3728 643 
 1548 3810 982 
 217.997 113 3747 850 
 216.492 197 3550 644 
 216.99 2125 3495 538 
 219.995 1776 3510 440 
 219.995 2189 3536 726 
 216.99 2133 3506 542 
 217.499 2138 3355 373 
 220.497 2210 3433 664 
 218.997 2439 3584 526 
 217.997 290 3516 584 
 217.499 2256 3588 1117 
 218.997 2601 3652 667 
 220.497 2463 3581 1004 
 219.995 1864 3614 936 
 218.497 111 3568 636 
 216.99 2299 3554 955 
 217.499 1242 3524 912 
 220.995 2573 3465 857 
 221.494 2162 3402 602 
 219.995 2179 3283 541 
 217.997 121 3277 748 
 219.995 2307 3389 387 
 217.997 124 3241 957 
 219.494 160 3401 910 
 216.99 2284 3498 974 
 217.499 2239 3585 917 
 218.497 2249 3408 869 
 228.475 225 3367 606 
 216.99 2305 3314 749 
 217.997 2204 3336 858 
 215.974 2233 3550 903 
 217.997 2470 3592 1080 
 219.494 2490 3669 1141 
 216.99 2374 3616 927 
 224.975 113 3752 1055 
 222.997 2963 4005 1445 
 217.499 2844 3835 2218 
 220.995 2386 3616 1063 
 220.995 2600 3755 1119 
 218.497 160 3908 1998 
 215.974 114 3816 2056 
 218.497 122 3776 1968 
 219.995 114 3745 1984 
 216.492 225 3771 1924 
 218.497 122 3785 2024 
 218.497 119 3921 2125 
