radius area area area 
 218.997 2359 5801 3848 
 217.997 123 5854 3805 
 219.494 2141 5896 3859 
 219.494 2034 6005 3975 
 218.997 2237 5954 4025 
 224.975 2094 5905 3977 
 216.99 2280 5997 3874 
 218.997 2260 5937 3908 
 219.494 2221 5948 3842 
 215.974 119 5900 3868 
 218.497 2188 5841 3907 
 216.99 2149 5922 3905 
 218.997 1843 6101 3877 
 218.497 138 6156 4023 
 217.997 2305 6126 4092 
 219.995 991 6009 4080 
 217.997 2278 6011 3915 
 218.497 2206 5845 3918 
 219.995 2205 5876 3781 
 221.494 2346 5757 3842 
 221.988 113 6053 3750 
 219.494 2130 5909 3805 
 219.494 1814 6309 3988 
 221.494 120 6517 4203 
 219.995 1972 6497 4656 
 219.494 2165 6353 4665 
 219.995 2562 6227 4355 
 218.497 2358 5881 4125 
 217.499 1989 5537 3739 
 217.499 2443 5380 3565 
 218.497 150 5230 3297 
 217.997 2215 5108 3184 
 219.995 134 5201 3096 
 218.997 189 4984 3007 
 220.995 2357 5076 2832 
 221.494 167 5095 2875 
 219.494 119 5073 2755 
 217.499 2505 5037 2809 
 217.997 2762 4986 2729 
 217.997 2826 4975 2645 
 216.492 2917 4976 2700 
 218.997 2659 4826 2509 
 217.997 2984 4780 2485 
 219.494 146 4859 2409 
 220.497 2554 4788 2454 
 216.99 2769 4641 2211 
 218.497 2834 4501 2226 
 218.497 2699 4606 2125 
 218.497 113 4580 2110 
 220.497 3000 4598 2065 
 219.494 123 4582 2040 
 216.99 2672 4578 1008 
 218.997 2956 4555 1845 
 218.497 134 4748 1481 
 217.997 361 4716 2118 
 219.494 2779 4655 2136 
 216.99 2699 4548 1989 
 218.997 137 4581 1067 
 216.492 300 4484 814 
 218.497 2540 4560 1301 
 217.499 111 4698 1412 
 221.494 114 4586 2027 
 216.99 191 4473 1086 
 219.494 2540 4248 748 
 219.494 2006 4238 651 
 219.995 2243 4177 974 
 219.494 2307 4255 777 
 217.499 2220 4186 600 
 219.995 2142 4491 1033 
 218.997 2332 4391 724 
 218.997 232 4215 785 
 217.997 2181 4506 1856 
 218.497 2568 4377 2170 
 222.997 2177 4546 1339 
 219.995 2337 4675 2249 
 217.997 268 4340 2212 
 216.492 2312 4272 1349 
 221.494 2315 4539 1359 
 220.497 2257 4467 1264 
 218.997 2280 4137 800 
 219.995 1838 4279 749 
 218.997 2078 4130 1022 
 220.497 1975 4141 1650 
 217.997 2390 4363 1235 
 220.497 151 4282 1799 
 216.492 2249 4281 1471 
 217.997 2073 4305 2193 
 217.997 2239 4378 1142 
 216.99 218 4194 890 
 217.499 2117 4074 909 
 219.995 1611 4017 367 
 216.492 2145 3939 1163 
 215.49 2261 4253 1879 
 217.997 2821 4316 1486 
 219.494 2554 4236 2247 
 217.499 2587 4219 1746 
 220.497 115 4640 1802 
 222.492 2841 4530 2473 
 217.997 2907 4399 2407 
 220.497 2672 4160 2142 
 221.988 2574 4658 2154 
 218.497 175 4515 2272 
 215.974 122 4567 2296 
 217.997 2633 4252 2197 
 219.995 2592 4339 2238 
 216.492 210 4628 2232 
 217.997 127 4367 2253 
 217.997 115 4499 2326 
 218.497 120 4540 2472 
 218.997 116 4613 2487 
 215.974 2580 4620 2482 
 216.99 2477 4555 2391 
 219.995 2237 4348 2338 
 219.494 2396 4248 1846 
 216.492 2356 4346 2265 
 217.997 2453 4464 1795 
 219.995 2206 4487 2342 
 218.497 2581 4614 2611 
 219.494 158 4717 2619 
 217.499 141 4697 2703 
 217.499 2479 4578 2651 
 221.494 121 4647 2692 
 216.99 114 4967 2811 
 219.494 132 4822 2939 
 424.498 181 4791 2972 
 218.997 127 4795 2936 
 222.492 175 4873 2962 
 221.494 175 4837 2816 
 217.997 190 4910 1442 
 218.997 2497 4823 2941 
 218.997 385 4950 2987 
 218.997 129 4814 2942 
 217.997 1834 4991 3003 
 219.995 1954 4943 2751 
 222.997 153 4660 2699 
 221.988 135 4667 2561 
 217.997 202 4520 
 225.999 128 4637 
 219.494 8424 5403 2981 
 224.488 2131 5511 
 222.997 1880 
 223.986 2048 5593 3509 
 219.494 116 5681 
 217.997 2135 5679 
 215.974 112 5631 
 220.497 2315 5555 3574 
 217.997 115 5700 3547 
 216.99 135 5947 3667 
 217.499 2062 3956 
 218.997 2219 5813 3859 
 217.997 116 3818 
 219.494 2071 3842 
 219.494 1957 5910 3970 
 219.494 2197 5946 4038 
 224.488 2111 3987 
 216.99 2371 3872 
 218.997 2367 5909 3899 
 219.494 2369 5917 3826 
 215.49 123 5885 3865 
 218.497 5827 3914 
 216.99 5953 3921 
 218.997 6087 3866 
 218.497 2026 6165 4012 
 217.997 6101 4088 
 138 6053 4072 
 217.997 6021 3902 
 218.497 5843 3937 
 219.995 2462 5856 3761 
 221.494 1147 5728 3837 
 2348 6032 3756 
 218.997 2530 5997 3806 
 219.494 1961 6317 4016 
 221.988 124 6525 4212 
 219.995 1970 6513 4660 
 218.997 2331 6385 4650 
 219.995 2592 6191 4353 
 218.497 2407 5888 4130 
 217.499 2006 5536 3768 
 2349 5395 3570 
 218.497 143 5259 3316 
 217.997 2157 5152 3163 
 129 5220 3088 
 119 4815 3027 
 220.995 2245 4927 2832 
 162 5093 2890 
 221.494 116 5084 2766 
 2323 5037 2812 
 2543 4997 2730 
 219.494 2611 4933 2638 
 217.997 2738 4965 2692 
 218.997 2467 4806 2515 
 217.997 2644 4792 2499 
 219.494 2204 4837 2411 
 220.995 2270 4790 2455 
 216.99 2447 4642 2230 
 218.497 2499 4494 2233 
 218.497 2483 4604 2129 
 218.497 120 4582 2103 
 220.497 115 4597 2078 
 219.494 124 4571 2053 
 216.99 2605 4569 875 
 218.497 2927 4532 1868 
 218.497 149 4728 1476 
 217.997 364 4729 2125 
 220.995 2837 4644 2135 
 216.99 2678 4547 2007 
 219.494 141 4590 1060 
 216.99 303 4495 799 
 218.497 2726 4559 1355 
 216.99 2743 4710 1405 
 221.988 114 4643 1160 
 216.99 194 4398 904 
 219.494 2817 4214 756 
 219.494 2276 4226 846 
 220.497 2476 4161 1080 
 219.494 2642 4288 767 
 217.499 2562 4178 595 
 219.995 2459 4331 1045 
 218.997 2655 4605 726 
 218.997 243 4234 893 
 218.497 2443 4503 1837 
 217.997 2866 4342 2172 
 223.485 2509 4512 1331 
 219.995 2644 4712 1783 
 217.997 285 4494 2241 
 216.492 2524 4265 1340 
 221.494 2445 4538 1350 
 220.995 2393 4471 1265 
 218.997 2409 4125 803 
 219.995 1987 4294 751 
 218.997 2162 4120 1012 
 220.497 2005 4154 1688 
 217.997 2452 4393 1267 
 220.995 155 4295 1806 
 216.492 2204 4274 1490 
 217.997 2047 4309 2187 
 217.997 2138 4377 1158 
 216.99 221 4160 897 
 217.499 1963 4108 925 
 219.995 1610 4094 379 
 216.492 1966 3952 1169 
 215.49 2022 4242 1898 
 218.497 2634 4310 1501 
 219.494 2373 4300 1365 
 217.499 2321 4242 1242 
 220.497 118 4651 2289 
 221.988 2655 4531 2474 
 217.997 2619 4410 2414 
 220.497 2392 4207 2149 
 221.988 2277 4632 2158 
 218.497 160 4545 2246 
 216.492 123 4584 2296 
 217.997 2325 4291 2219 
 219.995 2405 4340 2234 
 216.492 199 4648 2235 
 217.997 123 4393 2251 
 217.997 115 4477 2323 
 217.997 119 4535 2472 
 218.997 114 4623 2475 
 215.974 2408 4632 2491 
 216.99 2258 4558 2364 
 219.995 2098 4342 2343 
 219.494 2283 4251 1875 
 216.492 2210 4351 2252 
 218.497 2445 4441 1794 
 219.995 2226 4501 2485 
 218.497 2572 4628 2608 
 219.494 156 4683 2612 
 217.499 144 4724 2715 
 217.997 2565 4559 2660 
 221.988 119 4642 2678 
 216.99 135 4835 1632 
 219.494 132 4846 2913 
 423.995 169 4771 2961 
 218.997 131 4767 2931 
 221.988 144 4877 2967 
 221.988 169 4826 2834 
 217.997 188 4891 1441 
 219.494 2779 4818 2926 
 218.497 384 4935 3004 
 218.997 120 4813 2977 
 217.997 2150 4967 2994 
 220.497 2117 4936 2769 
 222.997 158 4650 2739 
 221.494 133 4660 2547 
 218.497 201 4529 2537 
 225.999 168 4646 2450 
 219.494 13509 5399 2987 
 224.488 2068 5508 3290 
 223.485 1854 5510 3463 
 224.488 2062 5590 3507 
 219.494 114 5654 3571 
 217.997 2219 5683 3535 
 215.974 17300 5610 3562 
 220.497 2290 5562 3615 
 217.997 113 5704 3669 
 216.99 137 5939 3679 
 217.499 2057 5895 3973 
 218.997 2206 5813 3852 
 217.997 123 5876 3792 
 219.494 2012 5882 3831 
 219.494 1933 6015 3952 
 218.997 2193 5957 4032 
 224.975 2062 5906 3987 
 216.99 2269 6006 3866 
 218.997 2215 5922 3913 
 219.995 2159 5945 3839 
 215.974 126 5905 3846 
 218.497 2216 5857 3904 
 2112 5931 3924 
 218.997 1896 6093 3871 
 218.497 2058 6197 4016 
 217.997 2375 6150 4100 
 219.995 2369 6043 4065 
 217.997 2526 6138 3909 
 218.497 2364 5862 3921 
 219.995 2476 5876 3766 
 221.494 2618 5722 3841 
 221.494 111 5978 3755 
 219.494 2459 5893 3817 
 219.494 2135 6306 4014 
 221.494 120 6510 4205 
 219.995 2269 6490 4658 
 218.997 2573 6384 4669 
 219.494 111 6211 4349 
 218.497 2696 5944 4124 
 217.499 2279 5570 3750 
 216.99 2669 5416 3575 
 218.497 141 5251 3330 
 217.997 123 5139 3156 
 219.995 128 5211 3084 
 218.997 202 4824 3030 
 220.995 2468 5077 2843 
 221.494 173 4869 2890 
 219.494 116 5094 2766 
 217.997 2434 5036 2809 
 217.997 2690 4987 2724 
 217.997 2694 4943 2651 
 216.492 2766 4959 2722 
 218.997 2547 4798 2493 
 217.997 2721 4771 2537 
 219.494 140 4842 2427 
 220.995 2386 4801 1700 
 216.99 113 4625 2231 
 218.497 2626 4479 2248 
 218.497 2507 4612 2109 
 218.497 118 4579 2108 
 220.497 114 4613 2071 
 219.494 128 4576 2027 
 216.99 2557 4569 1015 
 218.997 2787 4567 1859 
 218.497 228 4777 1468 
 217.997 348 4695 2128 
 220.995 2469 4693 2139 
 216.492 2340 4544 2010 
 218.997 139 4607 1083 
 216.99 214 4525 819 
 218.497 2325 4557 1300 
 216.99 136 4683 1408 
 221.988 2239 4589 2026 
 216.99 186 4467 896 
 219.995 2384 4309 752 
 219.494 1827 4235 645 
 220.497 2112 4170 1169 
 219.494 2259 4282 770 
 217.499 2216 4195 593 
 219.995 2126 4487 1037 
 218.997 2395 4402 729 
 218.997 237 4322 789 
 218.497 2276 4513 1667 
 218.497 2721 4371 1024 
 223.485 2370 4514 1342 
 219.995 2462 4692 1796 
 217.997 275 4468 2236 
 216.492 2451 4261 1355 
 221.494 2389 4551 1362 
 220.497 2365 4511 1270 
 218.997 2351 4118 803 
 219.995 2012 4295 747 
 218.997 112 4128 1018 
 220.497 2075 4166 1682 
 217.997 2563 4382 1258 
 220.497 154 4284 1816 
 216.492 2375 4302 1485 
 217.997 2258 4340 2199 
 217.997 2337 4374 1161 
 216.99 216 4184 879 
 217.499 2201 4092 918 
 219.995 1608 4039 376 
 216.492 2219 4113 1169 
 215.974 2288 4265 1881 
 218.497 2902 4312 1472 
 219.494 2553 4241 2231 
 217.499 2558 4219 2111 
 220.497 112 4611 1796 
 222.492 2754 4529 2477 
 218.497 2773 4419 2415 
 220.497 2461 4205 2124 
 221.988 2362 4632 2150 
 218.497 158 4564 2254 
 215.974 118 4560 2286 
 217.997 2347 4284 2211 
 219.995 2361 4348 2224 
 216.492 195 4650 2230 
 218.497 123 4375 2266 
 217.997 112 4489 2313 
 218.497 123 4549 2452 
 218.997 1962 4596 2479 
 215.974 2415 4667 2475 
 216.99 2217 4580 2378 
 219.995 2022 4334 2346 
 219.494 2235 4300 1861 
 216.492 2201 4338 2257 
 217.997 2389 4455 1794 
 219.995 2168 4494 2373 
 218.497 2548 4631 2596 
 219.494 158 4718 2625 
 217.499 145 4696 2714 
 217.997 2550 4591 2666 
 221.494 115 4647 2694 
 216.99 116 4981 1604 
 219.494 129 4820 2920 
 423.995 174 4778 2965 
 218.997 124 4768 2955 
 222.492 172 4852 2987 
 221.988 113 4859 2817 
 217.997 184 4856 2921 
 218.997 2596 4873 2031 
 218.997 385 4939 2991 
 218.497 128 4810 2995 
 217.997 1998 4991 2992 
 220.497 2062 4946 2771 
 222.997 152 4707 2727 
 221.988 132 4662 2553 
 218.497 198 4553 2515 
 225.494 164 4678 2456 
 219.494 118 5392 2986 
 224.488 2321 5558 3283 
 223.485 1981 5506 3458 
 224.488 2230 5631 3498 
 219.494 117 5670 3564 
 217.997 115 5668 3531 
 215.974 12415 5603 3551 
 220.497 2519 5562 3603 
 217.997 111 5722 3680 
 216.99 131 5955 3668 
 217.499 2203 5913 3970 
 218.997 111 5793 3854 
 217.997 129 5865 3813 
 219.494 2178 5882 3846 
 219.494 1999 6003 3952 
 218.997 2258 5968 4031 
 224.488 2126 5913 3985 
 216.99 2301 6015 3884 
 218.997 2307 5935 3892 
 219.995 2289 5935 3832 
 215.974 121 5904 3835 
 218.497 2173 5853 3905 
 216.99 2122 5912 3905 
 218.997 1900 6096 3878 
 218.497 135 6158 4030 
 217.997 2304 6108 4080 
 2213 6041 4058 
 217.997 2316 6006 3910 
 218.497 2212 5834 3947 
 219.995 2216 5876 3794 
 221.494 2382 5731 3845 
 221.494 2227 6049 3766 
 219.494 2080 5986 3818 
 219.494 1874 6321 4010 
 221.494 112 6535 4220 
 219.995 1891 6509 4649 
 218.997 2275 6342 4656 
 219.995 2481 6162 4363 
 218.497 2161 5893 4096 
 217.499 1869 5539 3753 
 216.99 2200 5394 3583 
 218.497 147 5264 3305 
 217.997 2083 5136 3190 
 219.995 130 5200 3098 
 218.997 114 4822 2990 
 220.995 2184 5084 2839 
 221.494 170 5100 2873 
 219.494 118 5105 2757 
 217.499 2373 5070 2799 
 217.997 2619 5008 2730 
 217.997 2724 4918 2642 
 216.492 2819 4974 2691 
 218.997 2564 4811 2493 
 217.997 2829 4791 2517 
 219.494 141 4865 2425 
 220.497 2447 4782 2464 
 216.99 2699 4638 2225 
 218.497 2742 4483 2236 
 218.997 2715 4597 2112 
 218.997 118 4572 2111 
 220.497 2979 4600 2064 
 219.494 125 4583 2053 
 216.99 2790 4566 868 
 218.497 3052 4551 2029 
 218.497 114 4723 1481 
 217.997 362 4707 2126 
 220.995 2822 4638 2140 
 216.99 2683 4555 1999 
 218.997 135 4578 1067 
 216.99 303 4510 806 
 218.997 2683 4545 1354 
 216.99 2680 4701 1391 
 221.494 116 4624 1150 
 216.99 190 4466 911 
 219.995 2681 4223 762 
 219.494 2115 4235 836 
 220.497 2381 4159 1079 
 219.494 2449 4284 770 
 217.499 2370 4213 593 
 219.995 2258 4337 1041 
 218.997 2438 4599 730 
 218.997 246 4221 794 
 218.497 2218 4533 1856 
 218.497 2623 4386 2169 
 222.997 2276 4549 1336 
 219.995 2340 4678 1021 
 217.997 284 4476 2230 
 216.492 2346 4259 1357 
 221.494 2318 4524 1349 
 220.995 2242 4334 1254 
 218.997 2267 4140 806 
 219.995 1884 4297 753 
 218.997 114 4135 1009 
 220.497 1970 4167 1872 
 217.997 2391 4373 1263 
 220.497 161 4305 1787 
 216.492 2227 4247 1474 
 217.997 2096 4307 2177 
 217.997 2188 4388 2048 
 216.99 218 4172 890 
 217.499 2081 4085 898 
 219.494 1624 3994 350 
 216.492 2077 3948 1172 
 215.974 2198 4256 1882 
 218.497 2803 4313 1475 
 219.494 2470 4288 2243 
 217.499 2475 4223 1744 
 220.497 113 4621 1813 
 222.492 2781 4549 2467 
 218.497 2900 4400 2405 
 220.497 2616 4174 2142 
 221.988 2478 4645 2150 
 218.497 160 4505 2266 
 215.974 121 4551 2294 
 217.997 2592 4244 2215 
 219.995 2616 4329 2227 
 215.974 201 4621 2233 
 217.997 128 4361 2260 
 217.997 111 4472 2323 
 218.497 123 4537 2465 
 218.997 115 4600 2471 
 215.974 2644 4615 2467 
 216.99 2485 4553 2376 
 219.995 2240 4355 2345 
 219.494 2378 4267 2205 
 216.492 2393 4343 2259 
 217.997 2547 4465 1796 
 219.995 2164 4477 2355 
 218.497 2646 4624 2589 
 219.494 159 4702 2612 
 217.499 151 4716 2718 
 217.997 2624 4573 2646 
 221.494 125 4644 2681 
 216.99 112 4830 2806 
 218.997 129 4787 2935 
 423.995 177 4790 2975 
 218.497 122 4777 2929 
 222.492 144 4875 2989 
 221.988 175 4837 2812 
 217.997 186 4908 1430 
 219.494 2518 4810 2923 
 218.497 386 4920 2976 
 218.497 130 4788 2978 
 217.997 1866 4993 2979 
 219.995 1895 4932 2770 
 222.997 156 4644 2671 
 221.494 134 4661 2576 
 217.997 208 4528 2509 
 225.999 2189 4648 2433 
 219.494 8304 5383 2979 
 224.488 2036 5528 3285 
 221.494 1754 5513 3466 
 223.986 1972 5604 3513 
 219.494 113 5672 3562 
 217.997 2189 5688 3521 
 215.974 17275 5636 3555 
 220.497 2257 5560 3613 
 217.997 1134 5709 3676 
 216.99 133 5965 3688 
 217.499 2051 5944 3954 
 218.997 2214 5806 3851 
 217.997 124 5864 3825 
 219.494 2030 5866 3846 
 219.494 1901 6006 3953 
 219.494 2211 5950 4053 
 224.975 2084 5909 3985 
 216.99 2339 6015 3860 
 218.997 2285 5905 3910 
 219.494 2259 5953 3819 
 215.974 119 5899 3848 
 218.497 2176 5854 3889 
 216.99 2076 5955 3913 
 218.997 2053 6089 3856 
 218.497 2255 6177 4035 
 217.997 2561 6139 4097 
 219.995 119 6027 4079 
 217.997 2587 5996 3908 
 217.499 2437 5854 3920 
 219.995 2429 5867 3787 
 221.494 2644 5746 3839 
 221.494 112 6016 3767 
 219.494 2324 5974 3820 
 219.995 2052 6299 4011 
 221.494 114 6538 4224 
 219.995 2045 6481 4652 
 218.997 2359 6358 4652 
 219.995 116 6215 4338 
 218.497 2426 5884 4108 
 217.499 2071 5545 3744 
 216.99 2413 5391 3576 
 218.497 144 5431 3302 
 217.997 2235 5125 3169 
 219.995 130 5226 3100 
 218.997 155 4805 3023 
 221.494 2314 5076 2822 
 221.494 169 4889 2889 
 219.494 120 5089 2759 
 217.499 2357 5074 2798 
 217.997 2566 4996 2732 
 217.997 2621 4942 2632 
 216.492 2758 4971 2705 
 218.997 2492 4813 2509 
 217.997 2662 4798 2494 
 219.494 151 4868 2419 
 220.995 2331 4790 2438 
 216.99 2572 4633 2207 
 218.497 2490 4500 2233 
 218.497 2342 4631 2125 
 218.497 119 4588 2111 
 220.497 113 4620 2087 
 219.494 123 4577 2046 
 216.99 2531 4587 1002 
 218.497 2802 4545 1867 
 218.497 165 4757 1473 
 217.997 362 4718 2118 
 220.995 2705 4646 2122 
 216.99 2644 4548 2019 
 219.494 142 4571 1067 
 216.99 307 4502 803 
 218.497 2664 4551 1304 
 216.99 2638 4725 1410 
 221.988 113 4627 1164 
 216.99 189 4465 1089 
 219.995 2754 4303 760 
 219.494 2228 4309 652 
 220.497 2431 4164 1080 
 219.494 2626 4203 765 
 217.499 2532 4216 593 
 219.995 2453 4305 908 
 218.997 2665 4599 718 
 218.997 249 4234 894 
 217.997 2487 4501 1843 
 217.997 2853 4344 1026 
 222.997 2530 4506 1342 
 219.995 2663 4700 1033 
 217.997 281 4486 2236 
 216.492 2553 4274 1357 
 221.494 2519 4562 1360 
 220.497 2483 4479 1242 
 218.997 2495 4124 806 
 219.995 2013 4281 753 
 218.997 111 4135 990 
 220.497 2100 4142 717 
 217.997 2475 4395 1269 
 220.497 153 4296 1792 
 216.492 2278 4244 1504 
 218.497 2096 4304 2187 
 217.997 2204 4384 1150 
 216.99 215 4157 902 
 217.499 1985 4063 932 
 219.995 1611 4068 379 
 216.492 1974 3943 1150 
 215.974 1984 4273 770 
 218.497 2627 4337 1497 
 219.494 2244 4288 2217 
 217.499 2272 4248 1248 
 220.497 111 4579 2285 
 222.492 2586 4518 2478 
 217.997 2571 4432 2394 
 220.497 2299 4198 2142 
 221.988 2177 4631 2135 
 218.497 158 4560 2272 
 215.974 124 4561 2280 
 217.997 2289 4295 2212 
 219.995 2317 4361 2222 
 215.974 194 4662 2240 
 217.997 125 4410 2239 
 217.997 114 4466 2315 
 217.997 118 4536 2464 
 218.997 116 4626 2493 
 215.974 2412 4669 2470 
 216.99 2243 4568 2377 
 219.995 2066 4346 2344 
 219.494 2238 4278 1844 
 215.974 2175 4352 2247 
 218.497 2386 4449 1793 
 219.995 2164 4479 2357 
 218.497 2531 4616 2603 
 219.494 157 4674 2606 
 217.499 149 4712 2709 
 217.997 2603 4587 2654 
 221.494 116 4628 2688 
 216.99 2048 4818 2810 
 218.997 126 4841 2898 
 423.995 176 4775 2957 
 218.997 130 4748 2924 
 222.492 175 4845 2961 
 221.494 169 4832 2829 
 217.997 185 4878 1440 
 218.997 2771 4863 2917 
 218.997 389 4944 2980 
 218.997 121 4805 2971 
 218.497 2252 4991 2992 
 219.995 112 4925 2745 
 222.997 153 4664 2706 
 221.988 137 4639 2539 
 217.499 205 4542 2515 
 225.999 129 4648 2446 
 219.494 13579 5399 3000 
 224.488 2253 5490 3292 
 219.995 1923 5496 3462 
 224.488 2093 5593 3515 
 219.494 115 5658 3571 
 217.997 115 5694 3540 
 215.974 2095 5630 3558 
 220.497 2349 5559 3622 
 217.997 119 5699 3656 
 216.99 133 5942 3669 
 217.499 2091 5900 3967 
 218.997 2225 5820 3872 
 217.997 128 5856 3806 
 219.494 2055 5875 3836 
 219.494 1870 6032 3958 
 218.997 2168 5952 4021 
 224.975 1994 5921 3972 
 216.99 111 5997 3886 
 218.997 2210 5935 3891 
 219.494 2178 5959 3824 
 215.974 118 5890 3850 
 218.497 2188 5847 3896 
 216.99 2101 5942 3903 
 218.997 1895 6088 3858 
 218.497 2039 6160 4037 
 217.997 2347 6106 4080 
 219.995 1067 6045 4069 
 217.997 2449 5984 3929 
 218.497 2300 5851 3939 
 219.995 2375 5869 3772 
 221.494 2489 5741 3840 
 221.494 113 6003 3763 
 218.997 2336 5976 3820 
 219.494 2082 6312 4005 
 221.494 121 6376 4206 
 219.995 2176 6503 4647 
 219.494 2499 6377 4665 
 219.995 2879 6196 4340 
 218.497 2640 5918 4114 
 217.499 2272 5546 3727 
 216.99 2641 5422 3580 
 218.497 146 5400 3319 
 217.997 138 5119 3178 
 219.995 127 5236 3096 
 218.997 207 4823 3027 
 220.995 2526 5093 2830 
 221.494 170 5073 2890 
 219.494 115 5080 2764 
 217.499 2491 5039 2786 
 217.997 2809 4985 2722 
 217.997 2792 4974 2646 
 216.492 2994 4974 2706 
 218.997 2651 4808 2486 
 217.997 2832 4790 2545 
 219.494 2380 4828 2404 
 220.995 2454 4785 2464 
 216.99 2556 4635 2221 
 218.497 2632 4491 2242 
 218.497 2514 4628 2139 
 218.497 121 4583 2126 
 220.497 114 4611 2072 
 219.494 125 4581 2027 
 216.99 2555 4596 1011 
 218.497 2791 4576 1867 
 218.497 192 4759 1466 
 217.997 358 4703 2128 
 220.995 2607 4679 2139 
 216.99 2495 4560 1997 
 218.997 142 4600 1083 
 216.99 302 4494 820 
 218.497 2362 4571 1303 
 217.499 134 4683 1400 
 221.494 114 4572 2023 
 216.99 192 4483 1094 
 219.494 2376 4342 758 
 219.494 1853 4349 833 
 220.497 2144 4170 1152 
 219.494 2189 4234 766 
 217.499 2078 4181 599 
 219.995 2070 4518 1039 
 218.997 2286 4400 733 
 218.997 236 4208 784 
 218.497 2191 4530 1852 
 218.497 2602 4377 1023 
 222.997 2261 4534 1345 
 219.995 2415 4694 2233 
 217.997 284 4340 2226 
 216.492 2432 4250 1345 
 221.494 2345 4562 1353 
 220.497 2262 4496 1254 
 218.997 2284 4126 806 
 219.995 1868 4302 744 
 218.997 2127 4141 1017 
 220.497 2031 4134 1673 
 217.997 2447 4349 1257 
 220.497 155 4286 1810 
 216.492 2279 4284 1232 
 217.997 2212 4317 2185 
 217.997 2336 4390 1145 
 217.499 225 4178 881 
 217.499 2221 4079 913 
 1608 4016 365 
 216.492 2237 3931 1173 
 215.49 2291 4248 1880 
 218.497 2913 4302 1486 
 219.494 2548 4247 2243 
 217.499 2559 4247 1741 
 220.497 113 4609 1798 
 221.988 2858 4527 2473 
 218.497 2969 4396 2431 
 220.497 2675 4153 2150 
 221.988 2499 4656 2151 
 218.497 154 4530 2269 
 215.974 123 4558 2285 
 217.997 2481 4276 2211 
 219.995 115 4342 2233 
 216.492 189 4646 2231 
 217.997 125 4366 2258 
 217.997 119 4462 2332 
 218.497 122 4543 2478 
 219.494 111 4609 2482 
 215.974 2449 4602 2466 
 216.99 2346 4547 2383 
 219.995 2099 4368 2357 
 219.494 2263 4255 2196 
 216.492 2217 4355 2263 
 218.497 2348 4458 2374 
 219.995 2141 4486 2366 
 218.497 2465 4643 2607 
 219.494 154 4712 2626 
 217.499 239 4684 2732 
 217.997 2545 4576 2652 
 221.494 119 4640 2685 
 216.99 115 4975 2800 
 219.494 130 4824 2939 
 425 171 4779 2960 
 218.997 122 4776 2930 
 222.492 168 4852 2952 
 221.988 180 4824 2807 
 217.997 187 4900 1429 
 218.997 2571 4857 2965 
 218.997 390 4942 2989 
 218.997 131 4809 2958 
 217.997 1918 4983 2995 
 220.497 2014 4947 2762 
 222.997 155 4656 2720 
 221.988 137 4638 2555 
 217.997 200 4537 2532 
 225.999 2409 4659 2451 
 219.494 113 5380 2998 
 224.488 2220 5520 3285 
 223.485 1967 5518 3464 
 224.488 2148 5620 3498 
 219.494 115 5686 3582 
 217.997 120 5695 3538 
 215.974 17369 5587 3566 
 220.497 2390 5547 3621 
 217.997 115 5690 3679 
 216.99 133 5928 3671 
 217.499 2166 5897 3968 
 218.997 2283 5794 3849 
 217.997 127 5862 3821 
 219.494 2173 5871 3839 
 219.494 1988 6002 3949 
 219.494 2225 5963 4023 
 224.975 2153 5904 3991 
 216.99 112 5997 3857 
 218.997 2332 5924 3890 
 219.494 2285 5963 3825 
 215.49 117 5906 3863 
 218.497 2186 5832 3907 
 216.99 2100 5917 3925 
 218.997 1919 6078 3863 
 218.497 139 6175 4028 
 217.997 2436 6138 4097 
 219.995 2248 6058 4086 
 217.997 2402 6022 3913 
 217.499 2286 5840 3934 
 219.995 2309 5866 3778 
 221.494 2438 5748 3838 
 221.988 114 6035 3756 
 219.494 2155 6009 3820 
 219.995 1904 6328 4003 
 221.494 114 6536 4213 
 219.995 1913 6529 4661 
 218.997 2260 6375 4647 
 219.995 111 6164 4366 
 218.497 2297 5881 4115 
 217.499 1906 5536 3784 
 217.499 2326 5480 3566 
 218.497 149 5280 3300 
 217.997 2089 5142 3193 
 219.995 130 5213 3086 
 218.997 2062 4965 3019 
 220.995 2137 4915 2839 
 221.494 171 4875 2884 
 219.494 117 5105 2755 
 217.499 2255 5044 2800 
 217.499 2504 5023 2727 
 217.997 2619 4928 2649 
 216.492 2725 4948 2715 
 218.997 2531 4809 2499 
 217.997 2774 4794 2509 
 219.494 2357 4866 2413 
 220.497 2401 4800 2446 
 216.99 2623 4647 2229 
 218.497 2666 4498 2229 
 218.497 2613 4595 2114 
 218.497 2632 4583 2101 
 220.497 2913 4595 2067 
 219.494 124 4590 2044 
 216.99 2709 4577 881 
 218.497 3064 4557 1854 
 218.497 139 4760 1471 
 217.997 360 4728 2125 
 220.995 2912 4640 2146 
 216.99 2794 4544 2012 
 219.494 138 4578 1070 
 216.99 300 4491 796 
 218.497 2707 4558 1306 
 216.99 2688 4692 1404 
 221.494 114 4634 1154 
 216.99 193 4441 900 
 219.995 2744 4212 754 
 219.494 2216 4251 842 
 220.497 2459 4160 950 
 219.494 2615 4310 760 
 217.499 2514 4192 591 
 219.995 2413 4341 1039 
 218.997 2545 4585 734 
 218.997 243 4202 796 
 218.497 2280 4515 1663 
 218.497 2647 4400 1023 
 222.997 2294 4561 1348 
