radius area area area 
 217.499 2161 5151 3278 
 216.492 118 5096 3328 
 220.497 2235 4957 3314 
 217.997 1190 5068 3338 
 216.99 129 5403 3375 
 217.499 2060 5432 3716 
 218.997 113 5265 3547 
 217.997 133 5297 3544 
 219.494 1985 5404 3607 
 222.997 1795 5503 3690 
 220.497 2257 5458 3782 
 223.986 1942 5395 3739 
 216.99 112 5452 3586 
 219.494 2194 5309 3651 
 221.988 2139 5406 3594 
 216.492 141 5335 3583 
 218.497 120 5284 3630 
 215.974 17640 5328 3662 
 218.997 1913 5511 3629 
 218.497 2035 5665 3805 
 219.995 2335 5622 3840 
 219.995 2335 5435 3826 
 217.997 2523 5453 3697 
 217.499 2362 5293 3647 
 219.995 2468 5223 3520 
 222.997 2591 5179 3557 
 222.492 2600 5284 3514 
 219.494 111 5331 3582 
 219.995 2087 5634 3780 
 221.988 114 5723 3918 
 219.995 2211 5660 4176 
 219.995 2532 5341 3995 
 219.995 114 5176 3697 
 217.997 2621 5019 3447 
 217.499 2233 4667 3230 
 217.499 2590 4535 3077 
 218.497 158 4490 2877 
 217.997 143 4425 2830 
 219.995 139 4497 2774 
 218.997 190 4199 2704 
 219.995 2356 4175 2581 
 220.995 180 4166 1526 
 219.494 127 4206 2476 
 217.499 2401 4184 2516 
 217.997 2605 4128 2459 
 218.497 2653 4157 2401 
 216.492 2771 4144 2507 
 218.997 2546 4046 2262 
 217.997 2690 3999 2307 
 219.494 161 4015 2235 
 220.497 2383 3945 1559 
 216.99 117 3856 2028 
 218.497 2589 3711 2009 
 217.997 2421 3787 1902 
 218.497 131 3764 1035 
 220.497 116 3764 1844 
 219.494 125 3757 1821 
 216.99 2516 3773 774 
 218.497 2669 3723 1106 
 217.997 293 3932 1024 
 217.997 369 3936 1288 
 219.494 2480 3917 931 
 216.99 2304 3804 631 
 218.997 140 3765 861 
 216.99 322 3685 701 
 218.497 2301 3747 676 
 216.99 127 3779 583 
 221.988 115 3768 616 
 216.99 208 3573 517 
 218.497 2328 3513 375 
 219.494 1878 3523 577 
 220.497 2073 3512 684 
 217.499 2314 3401 619 
 217.499 2259 3379 494 
 219.995 2207 3382 722 
 219.494 2412 3591 620 
 218.497 250 3555 656 
 218.497 2259 3624 1060 
 218.497 2624 3640 848 
 225.494 2378 3539 1031 
 219.995 2464 3669 892 
 217.997 288 3507 744 
 216.492 2434 3471 1008 
 220.995 2379 3566 890 
 221.988 2344 3478 895 
 218.997 2337 3235 668 
 220.497 2010 3302 497 
 220.497 121 3320 666 
 220.497 2083 3254 607 
 217.997 2569 3319 819 
 219.995 157 3381 1009 
 216.492 2361 3456 853 
 217.997 2234 3460 675 
 218.497 114 3427 217 
 216.99 235 3405 277 
 216.492 2427 3349 868 
 216.492 2149 3285 983 
 215.49 2284 3607 688 
 219.494 2878 3743 1251 
 219.995 2508 3677 1210 
 216.99 2439 3591 1045 
 220.995 131 3828 1360 
 222.492 2632 3907 2228 
 217.997 2675 3784 1564 
 220.995 2481 3621 1267 
 221.988 2317 3774 1175 
 218.497 180 3929 2031 
 216.492 126 3779 2074 
 218.497 2285 3713 1131 
 219.995 2228 3738 2003 
 216.99 196 3827 1981 
 217.997 129 3868 2036 
 217.997 115 3901 2140 
 217.997 124 3995 2250 
 218.997 111 3994 2271 
 215.974 2296 3879 2204 
 216.99 2163 3663 2098 
 219.995 1991 3727 2043 
 218.497 2213 3685 1620 
 216.492 2180 3649 1994 
 218.997 2303 3810 1554 
 220.497 2106 3859 2053 
 218.497 2447 3969 2327 
 218.997 166 4039 2324 
 219.995 151 4045 2382 
 217.997 2447 4021 2406 
 217.997 117 3990 1411 
 216.99 122 4123 1448 
 218.997 135 4203 2575 
 424.498 125 4060 2648 
 217.997 2084 4069 2494 
 219.995 145 3925 2464 
 218.997 183 3930 2314 
 218.997 187 4047 1334 
 218.497 1695 4112 1804 
 218.997 397 4298 2660 
 218.497 132 4179 2674 
 216.99 1974 4226 2636 
 219.995 114 4226 2446 
 222.997 161 4072 2379 
 220.995 127 4051 2321 
 218.997 208 3968 2290 
 223.485 166 4038 2204 
 219.494 13645 4709 2741 
 229.486 2354 4996 3039 
 220.995 2050 4989 3183 
 224.488 2156 5038 3273 
 219.494 128 5107 3328 
 217.499 127 5136 3299 
 216.492 112 5101 3321 
 220.497 2383 4943 3297 
 217.997 1177 5047 3366 
 216.99 127 5419 3369 
 217.499 2150 5441 3723 
 218.497 2323 5253 3564 
 217.997 111 5310 3557 
 219.494 2164 5424 3610 
 222.997 1891 5501 3682 
 220.497 2216 5461 3789 
 223.986 2034 5392 3748 
 216.99 2242 5449 3584 
 219.494 2252 5318 3625 
 221.988 2166 5404 3610 
 216.492 136 5342 3597 
 218.497 130 5258 3655 
 215.974 17579 5288 3659 
 218.997 1838 5492 3632 
 218.497 1963 5669 3808 
 220.497 2304 5641 3842 
 219.995 973 5474 3826 
 217.997 2254 5463 3701 
 217.499 2137 5252 3657 
 219.995 2156 5231 3526 
 222.997 2346 5175 3557 
 222.492 2184 5307 3521 
 219.494 2012 5295 3575 
 220.497 1795 5602 3780 
 221.988 121 5746 3932 
 219.995 1896 5693 4185 
 219.995 2096 5372 3988 
 219.995 119 5200 3716 
 218.497 2185 4996 3441 
 217.499 1835 4665 3212 
 217.499 2211 4510 3048 
 218.497 170 4458 2867 
 217.997 2073 4422 2820 
 219.995 137 4487 2760 
 218.997 194 4212 2710 
 219.995 2299 4181 2581 
 220.995 169 4132 1514 
 219.995 125 4167 2456 
 217.499 112 4177 2558 
 217.997 2680 4145 2476 
 218.497 2777 4170 2429 
 216.492 2895 4147 2500 
 218.997 2571 4073 2263 
 217.997 2904 3980 2291 
 219.494 168 4016 2243 
 220.497 2464 3948 2246 
 216.99 123 3883 2015 
 218.497 2770 3694 2007 
 217.997 2677 3764 1902 
 218.497 129 3772 1037 
 220.497 3030 3771 1840 
 219.494 124 3755 1837 
 216.99 2728 3737 768 
 218.497 3014 3717 1173 
 217.997 143 3912 865 
 217.997 373 3966 1271 
 219.494 2747 3894 919 
 216.99 2674 3797 622 
 218.997 140 3790 839 
 216.99 329 3654 702 
 218.497 2626 3745 676 
 216.99 2520 3792 1198 
 221.988 118 3763 615 
 216.99 205 3596 513 
 218.497 2543 3507 374 
 219.494 1990 3511 579 
 220.497 2260 3519 685 
 217.499 2298 3430 645 
 217.499 2224 3374 491 
 219.995 2168 3384 712 
 219.494 2328 3606 618 
 218.497 266 3551 655 
 218.497 2189 3606 1068 
 218.497 2518 3630 860 
 225.494 2259 3531 1025 
 219.995 2299 3659 890 
 217.997 116 3498 745 
 216.492 2323 3460 638 
 220.995 2234 3543 892 
 221.988 2184 3495 890 
 218.997 2234 3255 671 
 220.497 1870 3291 501 
 220.497 127 3324 673 
 220.497 1903 3237 607 
 217.997 2384 3314 811 
 219.995 160 3379 1018 
 216.492 2216 3471 837 
 218.497 2069 3460 668 
 218.497 116 3432 931 
 217.499 231 3405 664 
 216.492 2341 3376 870 
 216.492 2094 3290 999 
 215.49 2236 3596 695 
 219.494 2831 3756 1235 
 219.494 2517 3681 2006 
 216.99 2550 3595 1052 
 220.497 119 3808 1367 
 222.492 2778 3928 2231 
 217.997 2866 3772 2176 
 220.995 2657 3619 1233 
 221.988 2497 3773 1167 
 218.497 157 3906 2031 
 215.974 127 3800 2070 
 218.497 2605 3728 1985 
 219.995 111 3746 1999 
 216.492 220 3806 1961 
 218.497 126 3843 2034 
 217.997 118 3893 2150 
 218.497 129 3992 2247 
 219.494 2119 4004 2260 
 215.974 2507 3878 2215 
 216.99 2347 3668 2112 
 219.995 2119 3747 760 
 218.497 2360 3660 1629 
 216.492 2312 3676 1998 
 218.997 2440 3814 1550 
 2191 3833 2065 
 218.997 2510 3958 2332 
 218.997 166 4006 2330 
 219.995 154 4050 2390 
 217.499 2475 4032 2371 
 217.499 122 3988 1437 
 216.99 119 4116 1464 
 218.497 137 4184 1927 
 423.995 127 4049 2628 
 217.997 2079 4071 2491 
 219.995 153 3934 2459 
 218.997 182 3929 614 
 219.494 181 4074 1348 
 218.497 1661 4117 1834 
 219.494 394 4303 2650 
 218.997 137 4201 2652 
 216.99 1802 4281 2656 
 219.995 113 4222 2442 
 222.997 163 4062 2350 
 220.995 129 4040 2321 
 218.997 212 3959 2265 
 223.485 178 4085 2200 
 219.494 13347 4694 2755 
 229.486 2076 4985 3035 
 221.494 1833 4994 3177 
 224.488 1937 5066 3273 
 219.494 123 5138 3317 
 217.997 2204 5107 3291 
 216.492 115 5103 3316 
 220.497 2227 4956 3332 
 217.997 123 5070 3340 
 216.99 125 5396 3390 
 217.499 2029 5423 3725 
 218.497 2209 5281 3556 
 217.997 116 5330 3553 
 219.494 2067 5429 3617 
 222.997 1786 5483 3672 
 220.497 2211 5448 3768 
 223.986 2031 5407 3751 
 216.99 2345 5460 3575 
 219.995 2314 5310 3655 
 221.988 2243 5407 3601 
 216.492 141 5323 3613 
 218.497 129 5267 3650 
 215.974 17558 5300 3687 
 218.997 1998 5501 3617 
 218.497 2141 5664 3804 
 220.497 2450 5620 3843 
 219.995 2308 5411 3832 
 217.997 2471 5448 3686 
 217.499 2348 5248 3652 
 219.995 2369 5191 3523 
 222.997 2505 5180 3529 
 222.492 2377 5282 3520 
 219.494 2213 5282 3566 
 220.497 1987 5593 3791 
 221.988 123 5741 3947 
 220.497 1953 5700 4189 
 219.494 2269 5363 3983 
 219.995 122 5206 3722 
 218.497 2366 4999 3418 
 217.499 2021 4668 3212 
 217.997 2359 4475 3062 
 218.497 153 4469 2866 
 217.997 2139 4428 2808 
 219.995 138 4458 2784 
 218.997 146 4216 2734 
 219.995 2279 4192 2568 
 221.494 182 4202 1522 
 219.494 126 4217 2463 
 217.499 2311 4178 2532 
 217.997 2495 4154 2477 
 218.497 2586 4153 2445 
 216.492 2678 4117 2486 
 218.997 2476 4060 2281 
 218.497 2610 3975 2279 
 219.494 158 4018 2242 
 220.497 117 3950 2240 
 216.99 114 3859 2017 
 218.497 2443 3698 1997 
 217.997 2351 3793 1912 
 218.497 127 3763 1358 
 220.497 113 3771 1846 
 219.494 126 3740 1831 
 216.99 2590 3744 783 
 218.497 2898 3718 1606 
 217.997 155 3910 1027 
 217.997 365 3961 1264 
 219.494 2763 3889 925 
 216.99 2646 3790 624 
 218.997 140 3785 841 
 216.99 322 3660 702 
 218.497 2663 3753 683 
 216.99 2619 3779 581 
 221.988 114 3774 614 
 216.99 192 3589 473 
 218.497 2715 3484 367 
 219.494 2220 3504 572 
 219.995 2394 3518 681 
 217.499 2594 3417 628 
 217.499 2518 3350 487 
 219.995 2415 3416 705 
 218.997 2609 3607 604 
 218.497 267 3534 661 
 218.497 2417 3617 1064 
 218.497 2772 3647 824 
 225.999 2507 3548 1023 
 219.995 2583 3684 885 
 217.997 112 3527 742 
 216.492 2539 3460 992 
 220.995 2420 3556 876 
 221.988 2408 3474 872 
 218.997 2430 3238 651 
 219.995 1914 3292 518 
 219.995 125 3334 667 
 220.497 2009 3247 610 
 218.497 2426 3311 805 
 219.494 165 3395 852 
 216.492 2175 3462 903 
 217.997 2058 3465 456 
 218.997 2127 3445 221 
 216.99 233 3399 678 
 216.492 2206 3325 848 
 216.492 1940 3310 968 
 215.49 2033 3599 699 
 219.494 2588 3762 1327 
 219.494 2312 3662 1218 
 217.499 2224 3632 615 
 220.995 124 3848 1420 
 222.492 2579 3901 2245 
 217.997 2561 3763 1576 
 220.995 2371 3628 1267 
 221.988 2280 3794 1180 
 218.497 225 3940 2033 
 216.492 125 3765 2066 
 218.497 2291 3719 1980 
 219.995 2245 3745 2017 
 216.492 184 3822 1982 
 218.497 125 3867 2020 
 217.997 118 3913 2139 
 218.497 128 3999 2257 
 218.997 1902 4001 2263 
 215.974 2362 3857 2228 
 216.99 2123 3647 2108 
 219.995 2004 3745 760 
 218.497 2197 3666 1634 
 216.492 2189 3683 1998 
 218.997 2313 3821 1558 
 219.995 2144 3831 2075 
 218.497 2517 3981 2341 
 218.997 167 4017 2336 
 219.995 158 4059 2394 
 217.997 113 4028 2371 
 217.499 124 3991 2383 
 216.99 119 4132 1462 
 218.497 138 4202 1916 
 423.995 124 4054 2639 
 217.997 2256 4061 2460 
 219.995 144 3930 2470 
 218.997 178 3920 623 
 218.997 194 4082 1351 
 218.497 1670 4106 1813 
 219.494 398 4311 2659 
 218.497 129 4185 2669 
 216.99 2161 4256 2623 
 219.995 117 4203 2446 
 222.997 161 4072 2368 
 220.995 128 4042 2315 
 219.494 205 3957 2279 
 223.485 168 4085 2218 
 219.494 8430 4704 2744 
 229.486 17438 4978 3044 
 221.494 1899 5007 3185 
 224.975 2008 5065 3272 
 219.494 127 5135 3333 
 217.499 111 5143 3280 
 216.492 114 5098 3330 
 220.497 2265 4947 3334 
 217.997 1137 5074 3347 
 216.99 129 5399 3388 
 217.499 2007 5452 3722 
 218.497 115 5291 3566 
 217.997 130 5301 3551 
 219.494 2001 5420 3590 
 222.997 1774 5487 3699 
 220.497 2218 5446 3792 
 224.488 2082 5431 3720 
 216.99 2193 5459 3603 
 219.494 2239 5329 3641 
 221.988 2183 5420 3596 
 216.492 138 5344 3599 
 218.497 118 5270 3643 
 215.974 17615 5314 3659 
 218.997 1864 5506 3619 
 218.497 2014 5681 3814 
 218.497 2323 5630 3842 
 219.995 1118 5432 3830 
 217.997 2445 5446 3712 
 217.499 2317 5273 3671 
 219.995 2356 5232 3524 
 222.997 2545 5186 3568 
 222.492 2471 5286 3520 
 219.494 2321 5316 3566 
 220.497 2051 5634 3773 
 221.988 123 5709 3929 
 219.995 2175 5681 4151 
 219.494 2437 5365 3990 
 219.494 120 5189 3696 
 217.997 2608 5015 3431 
 217.499 2204 4651 3223 
 217.997 2591 4568 3058 
 218.497 149 4509 2877 
 217.997 140 4415 2833 
 219.995 138 4494 2768 
 218.997 212 4182 2740 
 219.995 2504 4209 2583 
 220.995 176 4122 1516 
 219.494 126 4178 2446 
 217.499 2531 4164 2523 
 217.997 2656 4154 2474 
 218.497 2673 4156 2404 
 216.492 2917 4131 2501 
 218.997 2614 4046 2275 
 217.997 2737 3992 2304 
 219.494 167 4008 968 
 220.497 2390 3951 1564 
 216.99 112 3844 2024 
 218.497 2565 3694 2014 
 217.997 2463 3796 1934 
 218.497 117 3779 1367 
 220.497 118 3768 1848 
 219.494 125 3779 1825 
 216.99 2553 3760 667 
 218.497 2812 3716 864 
 217.997 238 3936 1026 
 217.997 369 3954 1279 
 219.494 2532 3911 927 
 216.99 2428 3814 626 
 218.997 139 3753 864 
 216.99 326 3657 704 
 218.497 2364 3744 963 
 216.99 132 3789 585 
 221.494 115 3777 621 
 216.99 208 3592 472 
 218.497 2279 3517 374 
 219.494 1820 3510 577 
 220.497 2086 3514 683 
 217.499 2160 3416 637 
 217.499 2130 3385 498 
 219.995 2046 3375 719 
 218.997 2317 3577 620 
 218.997 258 3556 653 
 218.497 2164 3607 1071 
 218.497 2567 3634 839 
 225.494 2310 3535 1025 
 219.995 2394 3677 890 
 217.997 115 3504 742 
 216.492 2393 3466 653 
 220.995 2311 3565 870 
 221.988 2286 3467 881 
 219.494 2288 3226 645 
 220.497 1788 3296 506 
 220.497 118 3317 673 
 220.497 1995 3254 613 
 217.997 2452 3319 822 
 219.494 160 3380 993 
 216.492 2309 3461 849 
 218.497 2175 3475 669 
 218.997 119 3427 213 
 217.499 237 3394 279 
 216.492 2425 3354 866 
 216.492 2134 3286 989 
 215.974 2259 3604 692 
 219.494 2851 3763 1237 
 219.995 2506 3658 1214 
 217.499 2558 3607 1044 
 220.995 122 3811 1358 
 222.492 2786 3925 1592 
 217.997 2884 3776 2171 
 220.995 2631 3629 1229 
 221.988 12810 3769 1170 
 218.497 158 3921 2026 
 215.974 125 3761 2074 
 217.997 2414 3725 1122 
 219.995 113 3752 1997 
 216.492 205 3837 1982 
 217.997 134 3850 2031 
 217.997 118 3888 2152 
 218.497 127 3988 2256 
 219.494 1942 4005 2258 
 215.974 2348 3858 2215 
 216.492 2138 3660 2095 
 219.995 1948 3750 770 
 218.497 2173 3664 1612 
 216.492 2181 3670 2001 
 218.997 2287 3803 1558 
 220.497 2164 3855 2052 
 218.997 2496 3957 2336 
 218.997 164 4024 2324 
 219.995 157 4057 2400 
 217.997 2499 4014 2394 
 217.499 126 3984 1420 
 216.99 120 4130 1452 
 218.497 140 4175 1888 
 424.498 129 4047 2636 
 217.997 2111 4048 2495 
 219.995 147 3925 2483 
 218.997 174 3930 599 
 219.494 183 4056 1331 
 218.497 1675 4113 1802 
 219.494 396 4293 2658 
 218.997 137 4197 2678 
 216.99 1917 4240 2629 
 219.995 118 4208 2442 
 222.997 163 4082 2370 
 221.494 129 4053 2318 
 218.997 205 3965 2288 
 223.485 171 4046 2195 
 219.995 8543 4699 2747 
 228.993 17431 4981 3041 
 220.497 1958 4989 3161 
 224.488 2097 5040 3270 
 219.494 122 5103 3339 
 217.499 125 5129 3289 
 216.492 116 5106 3322 
 219.995 2471 4959 3314 
 217.997 1167 5077 3351 
 216.99 131 5388 3369 
 217.499 2155 5433 3729 
 218.997 113 5256 3548 
 217.997 112 5301 3580 
 219.494 2130 5429 3614 
 222.997 1895 5488 3672 
 220.497 2268 5459 3774 
 224.488 2115 5391 3741 
 216.99 2293 5441 3577 
 219.494 2308 5295 3616 
 221.988 2270 5396 3600 
 215.974 145 5359 3598 
 218.497 128 5266 3639 
 215.974 17600 5307 3674 
 219.494 1891 5485 3621 
 218.497 2021 5669 3805 
 220.497 2310 5638 3837 
 219.995 1052 5458 3823 
 217.997 2340 5469 3713 
 217.499 2209 5263 3653 
 219.995 2218 5225 3529 
 222.997 2361 5175 3553 
 222.492 2166 5302 3524 
 219.494 111 5299 3588 
 219.995 1814 5594 3783 
 221.988 120 5744 3921 
 219.995 1851 5685 4173 
 219.494 2178 5370 4007 
 219.995 122 5232 3713 
 218.497 2217 4988 3416 
 217.499 1815 4670 3232 
 217.499 2191 4510 3064 
 218.497 164 4470 2869 
 217.997 1984 4393 2814 
 219.995 136 4470 2780 
 218.997 2015 4189 2704 
 219.995 2123 4187 2576 
 220.995 179 4184 1530 
 219.494 132 4200 2457 
 217.997 2265 4166 2544 
 217.499 2545 4145 2479 
 218.497 2648 4167 2416 
 216.492 2784 4130 2514 
 218.997 2548 4066 2267 
 218.497 2799 3972 2295 
 219.494 163 4011 2237 
 220.497 115 3952 2261 
 216.99 120 3868 2022 
 218.497 2678 3701 2001 
 217.997 2596 3768 1904 
 218.497 126 3771 1359 
 220.497 2902 3771 1830 
 219.494 122 3751 1833 
 216.99 2806 3748 760 
 218.497 3120 3712 1174 
 217.997 123 3908 1022 
 217.997 375 3962 1264 
 219.494 2826 3896 925 
 216.99 2701 3801 620 
 219.494 140 3796 834 
 216.99 317 3644 694 
 218.497 2688 3737 675 
 216.99 2574 3774 573 
 221.988 119 3760 603 
 216.492 206 3584 706 
 218.497 2686 3478 368 
 219.494 2182 3502 575 
 219.995 2413 3514 680 
 217.499 2501 3410 640 
 217.499 2455 3364 492 
 219.995 2311 3391 706 
 218.997 2452 3589 619 
 218.497 266 3551 661 
 218.497 2212 3616 1063 
 218.497 2574 3637 850 
 225.494 2317 3546 1036 
 219.995 2380 3665 898 
 217.997 121 3511 749 
 216.492 2380 3468 992 
 220.995 2286 3552 868 
 221.494 2232 3501 877 
 219.494 2177 3243 650 
 219.995 1787 3289 510 
 220.497 119 3327 671 
 220.497 1865 3265 605 
 218.497 2377 3321 806 
 219.995 168 3385 987 
 216.492 2188 3470 848 
 217.997 2073 3465 662 
 218.997 121 3430 942 
 216.99 233 3421 667 
 216.492 2314 3353 875 
 216.492 2031 3292 982 
 215.49 2138 3608 684 
 218.997 2766 3755 1228 
 219.494 2466 3668 1210 
 216.99 2446 3584 995 
 220.995 124 3804 1362 
 222.492 2719 3929 1595 
 217.499 2837 3773 2167 
 220.995 2581 3626 1241 
 221.988 2417 3759 1167 
 218.497 163 3915 2043 
 215.974 123 3792 2073 
 218.497 2464 3720 1978 
 219.995 115 3745 2009 
 216.492 218 3821 1979 
 217.997 129 3861 2023 
 217.997 120 3906 2145 
 218.497 128 3971 2247 
 219.494 2147 4020 2271 
 215.974 2516 3868 2212 
 216.492 2342 3665 2096 
 219.995 2104 3746 767 
 218.497 2366 3671 1337 
 216.492 2327 3667 1985 
 218.997 2404 3816 1552 
 220.497 2199 3839 2056 
 218.997 2554 3956 2343 
 218.997 163 4007 2336 
 219.494 154 4052 2395 
 217.997 114 4026 2374 
 217.499 127 4003 1432 
 216.99 116 4119 1453 
 218.497 135 4179 2581 
 423.995 131 4038 2626 
 217.997 2141 4059 2489 
 219.494 145 3928 2447 
 218.997 179 3937 2338 
 218.997 181 4057 1341 
 1669 4114 1818 
 218.997 397 4292 2644 
 218.497 137 4213 2658 
 216.99 1775 4280 2620 
 219.995 1845 4226 2449 
 222.997 156 4059 2373 
 221.494 126 4031 2329 
 218.997 209 3955 2278 
 222.997 111 4072 2207 
 219.995 8258 4689 2748 
 228.993 1985 4984 3057 
 221.494 1673 5002 3178 
 224.975 1900 5061 3273 
 219.494 119 5141 3322 
 217.499 2145 5120 3289 
 216.492 120 5099 3313 
 219.995 2227 4946 3320 
 217.997 119 5051 3342 
 216.99 122 5424 3393 
 217.499 2029 5431 3721 
 218.997 2187 5253 3561 
 217.997 121 5301 3567 
 219.494 1975 5399 3618 
 222.997 1737 5496 3681 
 220.497 2125 5456 3776 
 224.488 1973 5411 3748 
 216.99 113 5467 3581 
 219.494 2278 5330 3654 
 221.988 2216 5425 3605 
 216.492 139 5332 3587 
 218.497 119 5269 3642 
 215.974 17574 5329 3666 
 218.997 1997 5478 3614 
 218.997 2149 5664 3807 
 220.497 2489 5630 3853 
 219.995 1288 5432 3826 
 217.997 2577 5453 3707 
 217.499 2464 5276 3644 
 219.995 2531 5228 3516 
 222.492 2664 5168 3565 
 222.492 2601 5272 3519 
 219.494 2317 5295 3580 
 219.995 2023 5623 3786 
 221.988 117 5732 3915 
 219.995 2045 5686 4168 
 219.494 2366 5377 3998 
 219.995 124 5173 3726 
 218.497 2363 5008 3439 
 217.499 2006 4660 3208 
 217.997 2396 4483 3044 
 218.497 165 4472 2858 
 217.997 2137 4432 2829 
 219.995 136 4476 2784 
 218.997 165 4200 2712 
 219.995 2315 4183 2573 
 220.995 180 4186 1515 
 219.995 128 4198 2441 
 217.499 2329 4163 2543 
 217.997 2547 4122 2460 
 218.497 2693 4163 2432 
 216.492 2754 4128 2495 
 218.997 2490 4042 2270 
 218.497 2657 3993 2276 
 219.494 167 4016 968 
 220.497 119 3956 2237 
 216.99 117 3881 2018 
 218.497 2504 3690 2013 
 217.997 2278 3793 1906 
 218.497 126 3762 1029 
 220.497 117 3785 1836 
 219.494 124 3765 1829 
 216.492 2457 3752 652 
 218.497 2678 3710 1193 
 217.997 248 3907 870 
 217.997 380 3960 1895 
 219.494 2698 3889 920 
 216.99 2486 3780 622 
 218.997 143 3794 851 
 216.99 322 3649 699 
 218.497 2594 3739 894 
 216.99 2547 3775 1188 
 221.988 114 3764 619 
 216.492 204 3584 718 
 218.497 2671 3482 366 
 219.494 2160 3502 578 
 220.497 2360 3526 675 
 217.499 2603 3431 626 
 217.499 2488 3356 485 
 219.995 2399 3397 719 
 218.997 2625 3601 615 
 218.497 261 3538 660 
 218.497 2505 3613 1067 
 217.997 2767 3650 845 
 225.494 2535 3568 1023 
 219.995 2637 3668 879 
 217.997 279 3528 745 
 216.492 2530 3449 629 
 220.995 2464 3561 882 
 221.494 2449 3474 875 
 218.997 2480 3231 641 
 219.995 2083 3300 506 
 220.497 124 3313 678 
 220.497 2122 3237 618 
 218.497 2493 3316 880 
 219.494 156 3393 1004 
 216.492 2209 3460 862 
 218.497 2121 3463 670 
 218.997 117 3442 218 
 217.499 231 3378 288 
 216.492 2194 3337 852 
 216.492 1951 3295 944 
 215.974 2050 3600 697 
 219.494 2577 3759 1243 
 219.995 2220 3659 1223 
 217.499 2164 3618 1084 
 220.995 127 3852 1281 
 222.492 2499 3880 2263 
 217.997 2479 3774 2158 
 220.995 2335 3621 1937 
 221.988 2122 3800 1187 
 218.497 162 3937 2019 
 216.492 129 3751 2079 
 218.497 2166 3715 1129 
 219.995 2171 3764 1164 
 216.492 145 3830 1986 
 218.497 125 3865 2025 
 218.497 117 3921 2152 
 218.497 124 3994 2247 
 218.997 1908 3999 2260 
 215.974 2274 3869 2224 
 216.99 2071 3655 2111 
