radius area area area 
 217.997 115 4482 2319 
 218.497 117 4526 2460 
 218.997 111 4605 2476 
 2418 4620 2477 
 216.99 2273 4549 2370 
 219.995 2096 4332 2341 
 219.494 2266 4248 2205 
 216.492 2244 4328 2250 
 218.497 2374 4459 1801 
 2229 4468 2465 
 218.497 2501 4602 2598 
 219.494 150 4713 2636 
 217.499 150 4685 2709 
 217.997 2565 4578 2642 
 220.995 119 4628 2696 
 216.99 2031 4786 1635 
 219.494 128 4810 2946 
 425 181 4768 2958 
 218.997 127 4784 2936 
 222.492 199 4840 2973 
 221.988 165 4819 2797 
 217.997 191 4908 1418 
 2690 4804 2943 
 218.497 385 4927 2978 
 218.997 128 4782 2971 
 217.997 2031 4987 2960 
 219.995 2140 4916 2758 
 222.997 153 4655 2731 
 221.494 133 4684 2553 
 217.997 205 4537 2520 
 225.999 165 4647 2448 
 219.494 112 5388 2990 
 224.488 2053 5500 3295 
 223.485 1819 5497 3472 
 224.488 2048 5584 3512 
 219.494 114 5666 3559 
 217.997 2193 5692 3538 
 215.974 17291 5614 3559 
 220.497 2294 5560 3626 
 217.997 114 5708 3653 
 216.99 133 5939 3659 
 217.499 2061 5907 3979 
 218.997 111 5823 3859 
 217.997 124 5856 3799 
 219.494 2040 5884 3853 
 219.494 1951 6002 3955 
 219.494 2285 5940 4041 
 224.975 2086 5887 3980 
 216.99 113 6015 3875 
 218.997 2198 5937 3897 
 219.494 2201 5946 3819 
 215.974 115 5881 3858 
 218.497 2179 5840 3912 
 216.99 2103 5947 3909 
 218.997 1906 6094 3867 
 218.497 2068 6186 4023 
 217.997 2333 6145 4116 
 219.995 1168 6056 4060 
 217.997 2495 6046 3920 
 218.497 2363 5896 3922 
 219.995 2455 5855 3788 
 221.494 2607 5735 3830 
 221.988 2625 5985 3750 
 219.494 2459 5902 3812 
 219.995 2150 6315 4007 
 221.494 118 6523 4213 
 219.995 2289 6523 4661 
 219.494 2554 6387 4636 
 219.494 115 6213 4325 
 218.497 2667 5931 4108 
 217.499 2280 5581 3760 
 216.99 2637 5376 3572 
 218.497 146 5248 3303 
 217.997 132 5118 3163 
 219.995 133 5218 3076 
 218.997 194 4823 3008 
 221.494 2425 4898 2841 
 221.494 170 4881 2880 
 219.494 116 5091 2756 
 217.997 2415 5053 2792 
 217.997 2654 4992 2717 
 218.497 2666 4946 2653 
 216.492 2848 4962 2711 
 218.997 2565 4800 2478 
 217.997 2747 4794 2523 
 219.494 2374 4841 2413 
 220.995 2398 4790 2468 
 216.99 2587 4631 2237 
 218.497 2603 4481 2239 
 218.497 2550 4606 2120 
 218.497 2556 4589 2114 
 220.497 112 4609 2075 
 219.494 123 4574 2026 
 216.99 2550 4587 1006 
 218.997 2766 4573 1843 
 218.497 263 4770 1470 
 217.997 353 4687 2124 
 219.494 2494 4673 2141 
 216.492 2377 4553 697 
 218.997 137 4603 1083 
 216.99 301 4524 808 
 218.497 2370 4561 1297 
 217.499 130 4686 1399 
 221.988 116 4586 1152 
 216.99 191 4454 1073 
 217.997 2411 4218 757 
 219.494 1868 4230 837 
 220.497 2173 4158 966 
 219.494 2280 4301 774 
 217.499 2242 4200 595 
 219.995 2166 4472 1040 
 218.997 2431 4586 730 
 218.997 253 4205 781 
 217.997 2292 4505 1644 
 218.497 2698 4372 1021 
 222.492 2356 4510 1329 
 219.995 2460 4683 1777 
 217.997 279 4467 2214 
 216.492 2468 4250 1346 
 221.494 2443 4541 1349 
 220.497 2364 4474 1251 
 218.997 2405 4126 796 
 219.995 1968 4284 751 
 218.997 111 4121 1000 
 220.497 2168 4128 1667 
 217.997 2559 4362 1249 
 220.497 159 4315 1802 
 216.492 2384 4258 1490 
 217.997 2279 4322 2171 
 217.997 2338 4361 1151 
 216.99 214 4183 885 
 217.499 2195 4085 915 
 1600 4024 378 
 216.492 2186 3920 1166 
 215.974 2288 4254 751 
 218.497 2885 4300 1483 
 219.494 2577 4248 2227 
 217.499 2561 4234 2102 
 220.497 116 4633 2281 
 222.492 2739 4501 2464 
 218.497 2791 4414 2402 
 220.497 2464 4211 2140 
 221.988 2359 4622 2159 
 218.497 158 4539 2254 
 215.974 127 4568 2283 
 217.997 2338 4288 2209 
 219.995 113 4344 2226 
 216.492 205 4648 2228 
 217.997 126 4371 2259 
 217.997 112 4474 2311 
 218.497 118 4529 2454 
 218.997 116 4595 2493 
 215.974 2398 4658 2482 
 216.99 2230 4557 2377 
 219.995 2045 4337 2341 
 219.494 2235 4292 1845 
 216.492 2188 4339 2249 
 218.497 2411 4463 1795 
 219.995 2197 4502 2350 
 218.497 2544 4612 2610 
 219.494 156 4702 2604 
 217.997 150 4683 2718 
 217.997 2532 4567 2659 
 221.494 116 4647 2687 
 216.99 111 4824 2828 
 219.494 131 4812 2915 
 423.995 171 4766 2966 
 218.997 128 4733 2936 
 222.492 170 4860 2983 
 221.494 177 4897 2815 
 217.997 174 4835 2909 
 218.997 2612 4865 2945 
 218.997 384 4941 2982 
 218.997 127 4802 2969 
 217.997 2033 4971 2979 
 219.995 2170 4940 2742 
 222.997 153 4683 2746 
 221.494 135 4648 2556 
 217.997 200 4559 2504 
 225.494 167 4656 2451 
 219.494 111 5360 2990 
 224.488 2373 5538 3279 
 221.494 2099 5518 3454 
 224.488 2281 5623 3509 
 219.494 117 5676 3585 
 217.997 114 5683 3529 
 215.974 12352 5624 3555 
 220.497 2497 5545 3615 
 217.499 1137 5723 3668 
 216.99 136 5968 3668 
 217.499 2159 5918 3978 
 218.997 2349 5814 3837 
 217.997 113 5839 3806 
 219.494 2167 5901 3852 
 219.494 2054 6012 3970 
 218.997 2244 5966 4041 
 224.488 2143 5928 3994 
 216.99 2346 6009 3879 
 218.997 2315 5943 3899 
 219.494 2254 5953 3817 
 215.49 118 5914 3845 
 218.497 2197 5867 3894 
 216.99 2128 5913 3897 
 218.997 1889 6096 3873 
 218.497 2022 6159 4030 
 219.995 2309 6108 4095 
 219.995 2188 6081 4074 
 217.997 2310 6009 3923 
 218.497 2158 5829 3926 
 219.995 2186 5955 3778 
 221.494 2351 5737 3833 
 221.494 2200 6062 3761 
 218.997 2089 5987 3815 
 219.995 1846 6322 4002 
 221.494 120 6526 4216 
 219.995 1886 6490 4665 
 219.494 2185 6345 4654 
 219.494 112 6206 4373 
 217.997 2207 5879 4105 
 217.499 1815 5533 3736 
 216.99 2255 5381 3555 
 218.497 148 5246 3299 
 217.997 2135 5115 3189 
 219.995 128 5201 3099 
 218.997 157 4808 2997 
 221.494 2275 5079 2829 
 221.494 169 4871 2883 
 219.494 114 5072 2762 
 217.499 2388 5043 2791 
 217.997 2652 5009 2715 
 218.497 2737 4923 2634 
 216.492 2915 4972 2692 
 218.997 2611 4803 2488 
 218.497 2860 4776 2514 
 219.494 2465 4867 2421 
 220.995 2460 4786 2466 
 216.99 2697 4630 2221 
 218.497 2811 4501 2230 
 218.997 2744 4596 2111 
 218.497 116 4561 2108 
 220.497 3011 4599 2058 
 219.494 121 4582 2057 
 216.99 2796 4557 874 
 218.997 2981 4540 2033 
 218.497 117 4732 1476 
 217.997 359 4708 2122 
 220.995 2725 4643 1042 
 216.99 2668 4529 1989 
 219.494 141 4567 946 
 216.99 308 4513 797 
 218.497 2609 4563 1357 
 217.499 2618 4709 1395 
 221.988 116 4612 1145 
 216.99 199 4449 894 
 217.499 2674 4205 759 
 219.494 2088 4244 837 
 220.497 2299 4175 1154 
 219.494 2377 4277 779 
 217.499 2318 4175 595 
 219.995 2273 4465 1041 
 218.997 2411 4579 723 
 218.997 250 4214 793 
 217.997 2253 4523 1841 
 218.497 2615 4382 1016 
 222.997 2276 4511 1333 
 219.995 2387 4677 1787 
 217.997 280 4331 2214 
 216.492 2386 4242 1337 
 221.494 2323 4526 1356 
 220.497 2226 4314 1254 
 218.997 2256 4124 805 
 219.995 1854 4301 739 
 218.997 2103 4131 1016 
 220.497 1958 4321 1841 
 217.997 2442 4363 1232 
 220.497 157 4309 2134 
 216.492 2228 4277 1460 
 217.997 2116 4326 2182 
 217.997 2204 4370 2023 
 216.99 217 4171 881 
 217.997 2076 4093 898 
 219.995 1617 3991 357 
 216.492 2106 3923 1158 
 215.49 2221 4415 1867 
 218.497 2814 4304 1471 
 219.494 2516 4247 2218 
 217.499 2514 4226 2093 
 220.497 112 4622 1800 
 222.492 2809 4518 2476 
 218.497 2933 4385 2398 
 220.497 2627 4182 2142 
 221.988 2475 4664 2154 
 218.497 160 4521 2268 
 216.492 120 4545 2295 
 217.997 2582 4250 2214 
 219.995 2601 4332 2223 
 216.492 204 4611 2231 
 217.997 126 4361 2241 
 217.997 114 4462 2324 
 218.497 119 4541 2452 
 218.997 111 4615 2490 
 215.974 2604 4475 2470 
 216.99 2483 4553 2385 
 219.995 2236 4349 2336 
 219.494 2388 4259 1858 
 215.974 2380 4355 2252 
 218.497 2575 4457 1787 
 219.995 2206 4484 2346 
 218.497 2635 4614 2600 
 219.494 154 4698 2597 
 217.499 151 4692 2722 
 217.499 2579 4569 2634 
 220.995 122 4623 2685 
 216.99 2049 4950 2798 
 131 4825 2941 
 424.498 175 4793 2960 
 218.497 124 4794 2924 
 221.988 168 4866 2978 
 221.988 173 4838 2827 
 217.997 179 4899 1434 
 218.997 2489 4811 2924 
 218.497 383 4942 2980 
 218.497 130 4776 2963 
 217.997 1824 4989 2987 
 219.995 1906 4922 2775 
 222.997 157 4640 2684 
 221.988 132 4670 2551 
 217.997 201 4529 2519 
 225.999 169 4652 2423 
 219.494 117 5374 2976 
 224.488 2068 5532 3284 
 221.494 1740 5517 3464 
 223.986 2016 5589 3506 
 219.494 120 5665 3569 
 217.997 2203 5708 3527 
 215.974 12945 5628 3555 
 220.497 2284 5553 3613 
 217.997 115 5706 3680 
 216.99 140 5945 3664 
 217.499 2065 5919 3971 
 218.997 2239 5804 3847 
 217.997 118 5862 3810 
 219.494 2049 5856 3850 
 219.494 1938 6008 3973 
 219.494 2196 5970 4039 
 224.975 2106 5920 4003 
 216.99 2331 6001 3867 
 218.997 2280 5910 3894 
 219.995 2300 5935 3830 
 215.974 117 5887 3837 
 218.497 2179 5834 3899 
 216.99 17783 5949 3925 
 218.997 2053 6083 3880 
 218.497 2263 6179 4029 
 217.997 2532 6096 4100 
 219.995 1212 6027 4070 
 217.997 2567 5980 3900 
 218.497 2384 5842 3925 
 219.995 2369 5867 3778 
 221.494 2570 5735 3819 
 221.988 2436 6021 3753 
 219.494 2294 5895 3813 
 219.995 2031 6316 4012 
 221.494 122 6533 4206 
 219.995 2009 6517 4632 
 218.997 2328 6341 4634 
 219.995 113 6210 4330 
 218.497 2409 5880 4102 
 217.499 2050 5542 3756 
 216.99 2386 5364 3576 
 218.497 156 5256 3288 
 217.997 2208 5126 3177 
 219.995 129 5210 3095 
 218.997 157 4800 3018 
 220.995 2306 5090 2824 
 221.494 163 4888 2883 
 219.494 113 5098 2758 
 217.499 2351 5051 2807 
 217.997 2554 4982 2722 
 217.997 2625 4931 2643 
 216.492 2708 4961 2705 
 218.997 2495 4823 2517 
 217.997 2670 4786 2482 
 219.494 149 4858 2428 
 220.497 2304 4784 2448 
 216.99 111 4637 2213 
 218.497 2496 4491 2219 
 218.497 2355 4598 2121 
 218.497 118 4580 2101 
 220.497 112 4605 2075 
 219.494 123 4590 2043 
 216.99 2588 4557 869 
 218.997 2843 4556 1831 
 218.497 150 4749 1470 
 217.997 356 4735 2135 
 219.494 2797 4649 2124 
 216.99 2654 4539 2004 
 218.997 135 4583 948 
 216.99 302 4506 795 
 218.497 2703 4545 1346 
 217.499 2660 4698 1400 
 221.988 114 4620 1147 
 216.99 197 4451 1081 
 217.499 2765 4200 757 
 219.494 2247 4323 653 
 219.995 2458 4153 1160 
 219.494 2661 4301 764 
 217.499 2559 4207 598 
 219.995 2434 4484 1037 
 218.997 2650 4591 727 
 218.997 250 4222 782 
 217.997 2472 4502 1837 
 217.997 2850 4338 2142 
 222.997 2532 4496 1333 
 219.995 2658 4673 1774 
 217.997 282 4498 2221 
 216.492 2566 4239 1347 
 221.494 2488 4520 1353 
 220.497 2473 4510 1247 
 218.997 2505 4115 800 
 219.995 2001 4281 759 
 218.997 2201 4141 1093 
 220.497 2101 4152 1680 
 217.997 2468 4377 1269 
 220.497 153 4275 2152 
 216.492 2210 4225 1351 
 217.997 2086 4296 2185 
 217.997 2188 4372 1142 
 216.99 220 4166 894 
 217.499 1965 4246 924 
 1615 4070 387 
 216.492 1938 3948 1150 
 215.49 2030 4242 1896 
 218.497 2619 4312 1497 
 219.494 2342 4300 2233 
 217.499 2307 4257 1245 
 220.497 117 4593 2284 
 222.492 2555 4506 2483 
 217.997 2586 4404 2381 
 220.497 2353 4193 2130 
 221.988 2216 4426 2140 
 218.497 159 4549 2275 
 216.492 121 4556 2282 
 217.997 2306 4292 2225 
 219.995 2295 4345 2225 
 215.974 190 4646 2224 
 218.497 128 4386 2245 
 217.997 111 4459 2316 
 217.997 119 4548 2474 
 218.997 114 4607 2483 
 215.974 2383 4676 2470 
 216.99 2253 4568 2378 
 219.995 2063 4346 2341 
 219.494 2253 4269 1847 
 215.974 2168 4344 2262 
 218.497 2382 4457 1791 
 219.995 2167 4474 2355 
 218.497 2544 4605 2607 
 219.494 158 4677 2617 
 217.997 152 4689 2721 
 217.997 2595 4578 2650 
 221.494 122 4619 2683 
 216.99 2042 4935 1621 
 219.494 133 4844 2919 
 423.995 179 4785 2951 
 218.997 123 4745 2938 
 222.492 196 4866 2974 
 221.988 172 4867 2829 
 217.997 183 4890 1439 
 218.997 2751 4843 2919 
 218.997 383 4943 2984 
 218.497 125 4793 2963 
 218.497 2204 4994 2985 
 219.995 111 4936 2757 
 222.997 151 4681 2715 
 221.988 131 4616 2560 
 217.997 198 4531 2536 
 225.999 169 4637 2449 
 219.494 13588 5374 3009 
 224.488 2140 5512 3282 
 223.485 1917 5515 3459 
 224.488 2109 5594 3499 
 219.494 118 5667 3569 
 217.997 115 5680 3538 
 215.974 12644 5619 3569 
 220.995 2314 5537 3614 
 217.499 116 5713 3645 
 216.99 133 5948 3671 
 217.499 2067 5905 3968 
 218.997 2218 5802 3857 
 217.997 122 5880 3814 
 219.494 2061 5907 3835 
 219.494 1920 6017 3954 
 219.494 2190 5957 4035 
 224.975 2111 5916 3971 
 216.99 2264 6028 3891 
 218.997 2241 5937 3896 
 219.494 2200 5954 3831 
 215.974 115 5885 3858 
 218.497 2195 5859 3902 
 216.99 2083 5948 3902 
 218.997 1909 6097 3862 
 218.497 2044 6169 4015 
 217.997 2325 6130 4088 
 219.995 1131 6040 4060 
 217.997 2482 6001 3927 
 218.497 2361 5857 3929 
 219.995 2374 5879 3775 
 221.494 2529 5724 3821 
 221.494 2461 5998 3754 
 218.997 2335 5888 3809 
 219.995 2081 6307 4000 
 221.494 118 6518 4200 
 219.995 2192 6503 4650 
 219.494 2506 6378 4648 
 219.995 123 6188 4343 
 217.997 2688 5937 4114 
 217.499 2285 5541 3749 
 216.99 2662 5486 3569 
 218.497 143 5266 3336 
 217.997 132 5131 3166 
 219.995 135 5219 3088 
 218.997 209 5002 3012 
 221.494 2526 4909 2830 
 221.494 155 4863 2883 
 219.494 116 5063 2768 
 217.499 2521 5025 2796 
 217.997 2757 4987 2734 
 217.997 2782 4930 2641 
 216.492 2937 4967 2716 
 218.997 2609 4798 2494 
 217.997 2787 4786 2527 
 219.494 145 4823 2405 
 220.995 2400 4774 2457 
 216.99 114 4638 2224 
 218.497 2613 4473 2248 
 218.497 2513 4622 2141 
 218.497 115 4587 1522 
 220.497 116 4596 2073 
 219.494 123 4582 2036 
 216.99 2520 4577 1020 
 218.997 2758 4566 1862 
 218.497 217 4761 1468 
 217.997 357 4701 2127 
 220.497 2572 4683 2136 
 216.99 2440 4548 2005 
 218.997 136 4581 1076 
 216.99 310 4514 816 
 218.497 2371 4570 1304 
 217.499 2277 4680 1400 
 221.988 114 4583 767 
 216.99 195 4465 1077 
 217.499 2358 4231 762 
 219.494 1800 4267 651 
 220.497 2099 4140 1158 
 219.494 2176 4262 770 
 217.499 2128 4193 590 
 219.995 2050 4502 1042 
 218.997 2325 4601 735 
 218.997 244 4208 794 
 218.497 2203 4506 1661 
 218.497 2670 4352 1022 
 222.997 2296 4539 1342 
 219.995 2427 4674 1787 
 217.997 278 4464 2214 
 216.492 2415 4268 1360 
 221.494 2326 4548 1351 
 220.497 2335 4485 1250 
 218.997 2323 4134 802 
 219.995 1924 4301 757 
 218.997 111 4118 1013 
 220.497 2030 4144 1669 
 217.997 2478 4361 1255 
 220.497 153 4256 1438 
 216.492 2304 4260 1478 
 217.997 2231 4296 2172 
 217.997 2313 4361 1155 
 216.99 217 4169 879 
 217.499 2201 4075 915 
 219.995 1624 4008 374 
 216.492 2239 3914 1149 
 215.974 2302 4242 1893 
 218.497 2907 4297 1477 
 219.494 2582 4280 2229 
 217.499 2540 4222 1743 
 220.497 115 4622 2269 
 222.492 2879 4529 2473 
 217.997 2978 4384 2417 
 220.497 2635 4174 2139 
 221.988 2458 4625 2145 
 218.497 158 4547 2261 
 215.974 122 4560 2291 
 217.997 2446 4288 2212 
 219.995 2436 4340 2229 
 216.492 193 4641 2235 
 217.997 124 4365 2256 
 217.997 111 4505 2319 
 218.497 121 4533 2463 
 218.997 113 4612 2488 
 215.974 2407 4614 2472 
 216.99 2258 4547 2374 
 219.995 2086 4362 2343 
 219.494 2199 4270 1843 
 216.492 2204 4327 2265 
 218.497 2319 4462 1788 
 219.995 2159 4478 2351 
 218.497 2511 4620 2584 
 219.494 155 4701 2615 
 217.997 147 4684 2706 
 217.997 2543 4586 2658 
 220.995 117 4626 2687 
 216.99 111 4959 1622 
 219.494 135 4829 2912 
 424.498 173 4772 2950 
 218.997 127 4777 2931 
 222.492 167 4841 2964 
 221.988 173 4825 2809 
 217.997 185 4878 2904 
 218.997 2551 4844 2943 
 218.997 380 4946 2969 
 218.997 125 4799 2991 
 217.997 1940 4997 2984 
 219.995 114 4938 2767 
 222.997 158 4668 2734 
 221.494 138 4658 2553 
 217.997 200 4540 2525 
 225.999 2404 4653 2436 
 219.494 113 5368 2993 
 224.488 2280 5526 3282 
 2001 5510 3461 
 224.488 2141 5631 3517 
 219.494 120 5661 3568 
 217.997 114 5684 3512 
 215.974 17366 5598 3554 
 220.497 2476 5565 3621 
 217.997 114 5692 3664 
 216.99 133 5958 3667 
 217.499 2157 5893 3962 
 218.997 2288 5809 3851 
 217.997 125 5855 3806 
 219.494 2142 5880 3838 
 219.494 2049 6001 3940 
 219.494 2205 5941 4016 
 224.975 2182 5897 3986 
 216.99 112 6009 3871 
 218.997 2316 5943 3869 
 219.494 2294 5949 3825 
 215.974 117 5916 3857 
 218.497 2202 5838 3897 
 216.99 2083 5891 3917 
 218.997 1918 6084 3879 
 218.497 2066 6150 4029 
 217.997 2346 6117 4091 
 219.995 123 6042 4063 
 217.997 2405 6011 3913 
 218.497 2274 5821 3933 
 219.995 2288 5968 3790 
 221.494 2422 5725 3832 
 221.988 112 6048 3756 
 219.494 2128 5998 3813 
 219.995 1842 6312 4016 
 221.494 121 6528 4205 
 219.995 1916 6502 4641 
 218.997 2298 6354 4610 
 219.494 114 6196 4320 
 218.497 2298 5881 4124 
 217.499 1895 5528 3742 
 216.99 2282 5376 3563 
 218.497 157 5261 3313 
 217.997 2042 5140 3174 
 219.995 128 5208 3088 
 218.997 2030 4784 2991 
 221.494 2128 5086 2848 
 221.494 167 4879 2873 
 219.494 114 5101 2759 
 217.997 2265 5028 2797 
 217.997 2571 4987 2728 
 218.497 2655 4921 2639 
 216.492 2773 4978 2714 
 218.997 2577 4799 2492 
 217.997 2767 4775 2522 
 219.494 151 4850 2394 
 220.497 2438 4790 2449 
 216.99 117 4643 2223 
 218.497 2706 4515 2232 
 218.997 2658 4594 2106 
 218.497 118 4568 2106 
 220.497 2971 4602 2054 
 219.494 126 4567 2044 
 216.99 2794 4575 873 
 218.997 3086 4545 1827 
 218.497 138 4744 1491 
 217.997 362 4723 2128 
 2873 4637 2134 
 216.99 2768 4536 1994 
 219.494 139 4584 946 
 216.99 287 4481 803 
 218.997 2686 4548 1305 
 217.499 2627 4700 1399 
 221.494 114 4645 1154 
 216.99 193 4445 893 
 217.499 2745 4187 755 
 219.494 2230 4211 841 
 219.995 2424 4151 953 
 219.494 2554 4208 765 
 217.499 2476 4204 590 
 219.995 2371 4493 1031 
 219.494 2531 4581 719 
 218.997 247 4217 785 
 217.997 2265 4518 1836 
 217.997 2679 4386 1024 
 222.492 2357 4510 1332 
 219.995 2452 4675 1027 
 217.997 277 4472 2221 
 216.492 2431 4257 2037 
 221.494 2363 4526 1355 
 220.995 2301 4475 1261 
 218.997 2311 4105 801 
 219.995 1865 4305 741 
 218.997 2059 4111 1017 
 220.497 1900 4139 1669 
 217.997 2330 4361 1247 
 220.497 151 4288 1780 
 216.492 2236 4221 1467 
 217.997 2115 4306 2176 
 217.997 2267 4377 1144 
 217.499 219 4156 878 
 217.499 2093 4082 910 
 219.995 1612 4010 356 
 216.492 2049 3931 1156 
 215.974 2191 4216 1867 
 218.497 2767 4306 1471 
 219.494 2487 4241 2233 
 217.499 2438 4243 2083 
 220.497 113 4612 1806 
 221.988 2736 4527 2469 
 218.497 2822 4399 2412 
 220.497 2527 4165 2146 
 221.988 2391 4641 2136 
 218.497 160 4518 2261 
 215.974 122 4544 2291 
 217.997 2472 4268 2202 
 219.995 2488 4321 2225 
 215.974 208 4622 2225 
 217.997 127 4357 2244 
 217.997 118 4451 2318 
 218.497 127 4532 2451 
 218.997 113 4610 2480 
 215.974 2617 4621 2466 
 216.99 2443 4527 2367 
 219.995 2235 4350 2336 
 219.494 2385 4258 2207 
 216.492 2328 4336 2250 
 218.497 2530 4441 1788 
 219.995 2204 4481 2462 
 218.497 2606 4618 2595 
 219.494 157 4700 2627 
 217.499 152 4691 2718 
 217.997 2650 4570 2658 
 220.995 118 4646 2669 
 216.99 2052 4972 2800 
 135 4817 2914 
 425 175 4774 2959 
 218.497 125 4786 2932 
 222.492 140 4850 2976 
 221.988 170 4802 2799 
 217.997 188 4897 1428 
 219.494 2530 4801 2929 
 218.497 385 4940 2985 
 218.997 133 4778 2965 
 217.997 1827 4967 2994 
 219.995 115 4935 2775 
 222.492 152 4640 2672 
 221.494 136 4654 2561 
 218.497 209 4538 2510 
 225.999 2178 4653 2435 
 219.494 111 5385 2984 
 224.488 2026 5513 3290 
 223.485 1692 5500 3453 
 223.986 1943 5598 3499 
 219.494 116 5678 3574 
 217.997 2023 5693 3522 
 215.974 17317 5617 3560 
 220.497 2315 5540 3597 
 217.997 113 5702 3660 
 216.99 133 5933 3672 
 217.499 2024 5925 3965 
 218.997 2207 5821 3851 
 217.997 116 5856 3823 
 219.494 2047 5873 3839 
 219.494 1870 6017 3941 
 219.494 2190 5943 4032 
 224.975 2038 5905 3974 
 216.99 2288 6026 3883 
 218.997 2293 5914 3896 
 219.494 2287 5949 3831 
 215.974 126 5901 3854 
 218.497 2179 5837 3900 
 17838 5939 3910 
 219.494 2028 6065 3864 
 218.497 133 6192 4025 
 217.997 2539 6117 4087 
 1265 6043 4064 
 217.997 2593 6031 3909 
 218.497 2456 5840 3935 
 219.995 2490 5866 3775 
 221.494 2735 5742 3855 
 221.988 112 5995 3757 
 219.494 2395 5976 3806 
 219.995 2114 6302 4023 
 221.494 117 6526 4202 
 219.995 2123 6495 4623 
 219.494 2453 6371 4636 
 219.494 119 6215 4348 
 218.497 2462 5882 4108 
 217.499 2080 5532 3743 
 216.99 2422 5386 3569 
 218.497 149 5282 3309 
 217.997 2245 5126 3162 
 219.995 128 5200 3090 
 218.997 169 4802 3021 
 220.995 2318 5082 2835 
 221.494 173 5072 2882 
 219.494 118 5093 2764 
 217.499 2376 5051 2809 
 217.997 2600 4982 2709 
 217.997 2648 4916 2646 
 216.492 2806 4945 2695 
 218.997 2545 4797 2502 
 217.997 2673 4773 2498 
 219.494 148 4827 2415 
 220.995 2296 4793 2447 
 216.99 2471 4632 2216 
 218.497 2502 4485 2234 
 218.497 2326 4598 2111 
 218.497 125 4573 2120 
 220.497 115 4615 2064 
 219.494 128 4572 2053 
 216.99 2456 4582 877 
 218.997 2659 4560 1839 
 218.497 228 4748 1475 
 217.997 319 4716 2128 
 220.995 2622 4657 2141 
 216.492 2499 4528 2005 
 218.997 140 4585 1061 
 216.99 308 4500 806 
 218.497 2609 4537 1298 
 217.499 2564 4704 1408 
 221.988 112 4618 1149 
 216.99 192 4449 890 
 217.499 2731 4200 755 
 219.494 2148 4227 648 
 220.497 2401 4154 1081 
 219.494 2587 4270 762 
 217.499 2475 4196 595 
 219.995 2369 4485 1036 
 218.997 2612 4589 724 
 218.997 249 4212 797 
 218.497 2479 4476 1823 
 218.497 2826 4326 2144 
 222.492 2508 4505 1323 
 219.995 2622 4711 1027 
 217.997 285 4485 2216 
 216.492 2575 4244 1337 
 221.494 2525 4547 1354 
 220.995 2480 4468 1244 
 218.997 2505 4115 805 
 219.995 2094 4277 754 
 218.997 114 4123 1000 
 220.497 2185 4148 1665 
 217.997 2534 4407 1262 
 220.497 154 4279 2144 
 216.492 2290 4220 1473 
 218.497 2221 4300 2173 
 217.997 2269 4373 1150 
 216.99 214 4168 887 
 217.499 2040 4099 919 
 219.494 1613 4066 371 
 216.492 1961 3927 1157 
 215.49 2065 4236 1888 
 218.497 2668 4312 1494 
 219.494 2298 4293 2222 
 217.499 2202 4248 1244 
 220.497 112 4577 2289 
 222.492 2570 4508 2485 
 218.497 2592 4421 2394 
 220.497 2323 4197 2150 
 221.988 2159 4404 2134 
 218.497 161 4581 2296 
 215.974 124 4554 2283 
 217.997 2257 4287 2221 
 219.995 2268 4345 2220 
 215.974 158 4652 2239 
