radius area area area 
 219.995 2653 4721 1799 
 217.997 278 4395 2224 
 216.492 2557 4262 1329 
 221.494 2549 4582 1370 
 220.995 2496 4500 1239 
 218.997 2491 4143 821 
 219.995 2111 4305 757 
 218.997 111 4161 989 
 220.497 2210 4320 744 
 217.997 2572 4381 1313 
 220.497 155 4375 2204 
 216.492 2325 4270 1382 
 217.997 2289 4335 2240 
 217.997 2307 4400 1155 
 216.99 217 4183 880 
 217.499 2202 4093 901 
 219.494 1624 4052 367 
 216.492 2026 3942 1187 
 215.974 2177 4260 1899 
 218.497 2707 4331 1479 
 219.494 2335 4318 2262 
 217.499 2264 4270 1253 
 220.497 116 4652 2303 
 222.492 2591 4535 2479 
 217.499 2637 4404 2386 
 220.497 2334 4208 2155 
 221.988 2169 4436 2185 
 218.497 158 4593 2272 
 215.974 119 4559 2314 
 217.997 2170 4290 2210 
 219.995 2258 4364 2236 
 215.974 153 4642 2252 
 217.997 126 4382 2274 
 217.997 116 4474 2332 
 218.497 118 4544 2479 
 218.997 114 4615 2495 
 215.974 2370 4661 2495 
 216.99 2251 4566 2385 
 220.497 2258 4422 2307 
 219.494 2200 4296 2212 
 216.492 2161 4356 2269 
 218.497 2324 4457 1791 
 2117 4514 2368 
 218.497 2467 4650 2631 
 219.494 154 4704 2609 
 217.997 144 4697 2697 
 217.997 2571 4602 2649 
 218.997 116 4639 2735 
 216.99 120 4955 1610 
 127 4869 2948 
 424.498 186 4808 3002 
 218.997 129 4748 2953 
 221.988 169 4849 2987 
 221.494 174 4922 2825 
 218.497 182 4841 1419 
 218.997 2655 4880 2924 
 218.497 385 4955 2985 
 218.997 124 4810 2957 
 217.997 2109 5001 3019 
 219.995 112 4929 2732 
 222.492 156 4690 2682 
 221.494 137 4659 2579 
 217.997 204 4553 2530 
 225.999 2581 4674 2400 
 219.494 118 5371 3023 
 224.488 2329 5529 3285 
 219.494 1999 5518 3453 
 224.488 2194 5594 3545 
 219.494 115 5662 3565 
 217.997 118 5701 3561 
 215.974 2124 5618 3567 
 220.497 2417 5571 3596 
 217.499 1136 5717 3668 
 216.99 133 5952 3669 
 217.499 2139 5934 3951 
 218.997 2332 5795 3853 
 217.997 121 5898 3824 
 219.494 2120 5872 3843 
 219.494 1935 6019 3961 
 218.997 2188 5954 4044 
 224.488 2094 5916 3987 
 216.99 114 6012 3867 
 218.997 2201 5941 3910 
 219.494 2152 5953 3859 
 215.974 126 5910 3864 
 218.497 2182 5864 3889 
 2103 5922 3923 
 218.997 1867 6103 3888 
 218.497 2000 6169 4037 
 217.997 2329 6120 4091 
 219.995 987 6040 4060 
 217.997 2328 6182 3888 
 218.497 2173 5853 3945 
 219.995 2258 5896 3802 
 221.494 2345 5744 3817 
 221.988 114 6025 3774 
 219.494 2213 5980 3797 
 220.497 1820 6150 4001 
 221.494 120 6538 4208 
 219.995 2000 6512 4669 
 218.997 2322 6385 4657 
 219.494 2725 6218 4370 
 218.497 2429 5917 4159 
 217.499 2086 5542 3761 
 216.99 2523 5414 3554 
 218.497 149 5229 3317 
 217.997 2273 5138 3223 
 219.995 127 5247 3112 
 218.997 199 4839 3003 
 220.995 2443 5087 2851 
 221.494 164 4879 2913 
 219.494 121 5081 2769 
 217.499 2527 5040 2833 
 218.997 2763 4958 2737 
 217.997 2831 4988 2640 
 216.492 2996 4976 2734 
 218.997 2699 4816 2497 
 217.997 2996 4786 2517 
 219.494 144 4878 2418 
 220.995 2583 4780 2459 
 216.99 112 4636 2247 
 218.497 2727 4494 2256 
 218.497 2595 4616 2131 
 218.497 2655 4589 1506 
 220.497 2890 4604 2068 
 219.494 122 4587 2043 
 216.99 2597 4588 1026 
 219.995 2919 4558 2030 
 218.497 170 4755 1448 
 217.997 322 4732 2123 
 219.494 2662 4675 2161 
 216.99 2614 4564 2010 
 219.494 139 4574 1063 
 216.99 301 4490 823 
 218.497 2448 4567 1335 
 216.99 2374 4703 1398 
 221.494 118 4590 751 
 216.99 197 4471 1102 
 217.499 2520 4315 761 
 219.494 1910 4344 874 
 220.497 2218 4178 1164 
 219.494 2272 4280 794 
 217.499 2101 4216 619 
 219.995 2082 4496 938 
 218.997 2317 4618 759 
 218.497 155 4223 780 
 217.997 2114 4529 1427 
 217.997 2465 4378 1036 
 222.997 2130 4537 1369 
 219.995 2337 4694 1803 
 217.997 276 4348 2248 
 216.492 2276 4279 2045 
 221.494 2340 4552 1366 
 220.995 2253 4482 1234 
 218.997 2335 4145 818 
 219.995 1909 4314 748 
 218.997 112 4157 1008 
 220.497 1956 4176 734 
 217.997 2404 4363 1299 
 220.497 158 4304 1827 
 216.492 2269 4325 1501 
 217.997 2119 4346 2223 
 217.997 2275 4407 1151 
 216.99 218 4168 879 
 217.499 2111 4096 915 
 219.995 1607 4002 365 
 216.492 2167 3944 1183 
 215.974 2235 4264 1912 
 218.497 2853 4317 1480 
 219.494 2562 4259 2248 
 217.499 2595 4244 1757 
 220.497 112 4627 1804 
 221.988 2869 4548 2449 
 217.997 2947 4412 2397 
 220.497 2645 4176 2128 
 221.988 2523 4669 2179 
 218.497 159 4516 2257 
 215.974 126 4565 2313 
 217.997 2648 4247 2238 
 219.995 2506 4350 2218 
 215.974 206 4635 2242 
 217.997 127 4358 2277 
 217.997 115 4485 2331 
 217.997 120 4546 2489 
 218.997 115 4624 2495 
 215.974 2557 4623 2498 
 216.99 2445 4558 2378 
 219.995 2445 4423 2304 
 219.494 2375 4250 2221 
 215.974 2342 4341 2264 
 218.497 2426 4462 1801 
 219.494 2225 4499 2359 
 218.497 2551 4615 2632 
 219.494 157 4710 2623 
 217.499 149 4696 2698 
 217.997 2442 4592 2643 
 219.494 113 4645 2747 
 216.99 112 4796 1631 
 128 4839 2941 
 423.995 182 4789 3015 
 218.997 126 4806 2952 
 221.494 144 4879 3019 
 221.494 175 4836 2841 
 217.997 181 4880 1439 
 219.494 2544 4832 2931 
 218.497 382 4957 2978 
 218.997 167 4807 2948 
 217.997 1883 4998 3012 
 220.497 1970 4948 2758 
 222.492 156 4651 2680 
 221.494 139 4663 2569 
 217.997 204 4551 2518 
 225.999 121 4652 2402 
 219.494 113 5388 3010 
 224.488 2136 5515 3285 
 219.995 1891 5515 3442 
 223.986 2055 5590 3542 
 219.494 116 5671 3581 
 217.997 2217 5698 3551 
 215.974 17373 5610 3583 
 220.497 2329 5550 3587 
 217.997 119 5719 3663 
 216.99 137 5955 3651 
 217.499 2127 5916 3944 
 218.997 2238 5797 3873 
 217.997 124 5889 3819 
 219.494 2089 5923 3835 
 219.494 1926 6034 3942 
 219.494 2202 5949 4028 
 224.975 2168 5903 3981 
 216.99 2399 6016 3860 
 218.997 2341 5942 3874 
 219.995 2333 5961 3854 
 215.49 117 5907 3834 
 218.497 2197 5847 3891 
 216.99 17741 5940 3923 
 219.494 2013 6107 3866 
 218.497 2072 6173 4054 
 217.499 2409 6134 4077 
 219.995 125 6039 4069 
 217.997 2384 6011 3905 
 218.497 2245 5815 3952 
 219.995 2295 5883 3794 
 221.494 2486 5742 3812 
 221.988 115 6044 3781 
 218.997 2237 6013 3818 
 220.497 1936 6182 4003 
 221.494 115 6554 4204 
 219.995 1968 6527 4683 
 218.997 2341 6398 4643 
 219.995 112 6204 4358 
 218.497 2391 5899 4118 
 217.499 1997 5543 3762 
 217.499 2318 5470 3586 
 218.497 145 5272 3329 
 217.997 2150 5150 3206 
 219.995 126 5216 3112 
 218.997 114 4818 2990 
 220.995 2226 4913 2854 
 221.494 170 4887 2916 
 219.494 117 5111 2776 
 217.997 2315 5049 2838 
 218.997 2527 4951 2721 
 217.997 2541 4941 2640 
 216.492 2618 4977 2747 
 218.997 2428 4801 2496 
 217.997 2596 4792 2538 
 219.494 2246 4843 2427 
 220.497 2291 4799 2460 
 216.492 2472 4654 2242 
 218.497 2567 4502 2271 
 218.497 2531 4596 2124 
 218.997 120 4584 2121 
 219.995 2828 4605 2077 
 219.494 122 4573 2049 
 216.99 2598 4564 1014 
 220.497 2912 4575 1863 
 218.497 147 4749 1453 
 217.997 317 4724 2125 
 220.995 2852 4661 2164 
 216.99 2746 4555 704 
 218.997 137 4606 1063 
 216.99 297 4516 817 
 218.497 2759 4573 1321 
 217.499 2696 4716 1377 
 221.494 112 4633 727 
 216.99 199 4381 1090 
 217.499 2793 4258 749 
 219.494 2248 4248 853 
 219.995 2459 4193 1168 
 219.494 2622 4307 780 
 217.499 2517 4189 605 
 219.995 2450 4519 1051 
 218.997 2606 4611 760 
 218.497 242 4249 775 
 218.497 2465 4502 1426 
 217.997 2793 4349 1034 
 222.997 2415 4521 1365 
 219.995 2549 4727 1804 
 217.997 272 4516 2249 
 216.492 2483 4287 1349 
 221.494 2440 4560 1392 
 220.995 2350 4507 1250 
 218.997 2357 4146 814 
 219.995 1929 4314 755 
 218.997 2151 4148 1085 
 220.497 2058 4151 742 
 217.997 2443 4375 1305 
 220.497 161 4368 2197 
 216.492 2188 4257 1396 
 217.997 2055 4321 2201 
 217.997 2168 4400 1159 
 216.99 216 4210 889 
 217.499 1968 4111 916 
 219.995 1606 4140 378 
 216.492 1975 3966 1174 
 215.974 2043 4269 1129 
 218.497 2736 4318 1493 
 219.494 2462 4292 2264 
 217.499 2375 4255 1248 
 220.497 133 4628 2305 
 221.988 2648 4540 2453 
 217.997 2642 4421 2396 
 220.497 2401 4209 2119 
 221.988 2277 4656 2185 
 218.497 160 4552 2258 
 216.492 118 4570 2302 
 217.997 2328 4289 2234 
 219.995 2393 4346 2216 
 215.974 195 4650 2247 
 218.497 133 4393 2285 
 217.997 118 4494 2320 
 218.497 116 4551 2476 
 218.997 116 4601 2487 
 215.974 2434 4641 2474 
 216.99 2301 4543 2387 
 219.995 2312 4424 2305 
 219.494 2292 4255 2219 
 215.974 2262 4334 2259 
 217.997 2380 4445 2364 
 220.497 2241 4480 2501 
 218.497 2582 4613 2623 
 219.494 155 4696 2613 
 217.499 143 4711 2706 
 217.997 2529 4593 2644 
 219.494 117 4639 2742 
 216.99 124 4972 1638 
 219.494 125 4815 2948 
 424.498 180 4798 3030 
 218.997 124 4791 2959 
 221.494 171 4875 2996 
 221.988 112 4833 2827 
 218.497 185 4916 1438 
 218.997 2699 4816 2911 
 218.497 376 4953 2991 
 218.997 121 4799 2972 
 217.997 2040 4995 2995 
 220.497 2070 4941 2758 
 222.492 158 4670 2682 
 221.494 137 4685 2565 
 217.997 202 4529 2543 
 225.999 2248 4664 2407 
 219.494 13521 5398 3004 
 224.488 2050 5501 3283 
 219.995 1808 5503 3459 
 224.488 2006 5587 3538 
 219.494 134 5672 3579 
 217.499 2187 5696 3555 
 215.974 111 5636 3590 
 220.497 2242 5555 3597 
 217.499 115 5699 3667 
 216.99 133 5937 3665 
 217.499 2062 5918 3964 
 218.997 2222 5816 3856 
 217.997 130 5860 3818 
 219.494 2035 5880 3843 
 219.494 1911 6004 3961 
 218.997 2218 5953 4053 
 224.488 2004 5911 3997 
 216.99 112 6016 3863 
 219.494 2217 5949 3906 
 219.494 2178 5966 3869 
 215.974 117 5896 3861 
 218.497 2192 5868 3887 
 216.99 2091 5939 3923 
 218.997 1936 6082 3870 
 218.497 2109 6186 4052 
 217.997 2387 6160 4105 
 2402 6052 4069 
 217.997 2553 6169 3897 
 218.497 2405 5859 3947 
 219.995 2495 5887 3798 
 221.494 2663 5736 3834 
 221.988 2615 6005 3766 
 219.494 2459 5900 3799 
 220.497 2184 6322 3988 
 221.494 120 6516 4219 
 219.995 2260 6523 4658 
 218.997 2602 6389 4639 
 219.995 116 6221 4390 
 217.997 2693 5934 4144 
 217.499 2259 5565 3777 
 217.499 2646 5422 3589 
 218.497 161 5248 3296 
 217.997 127 5129 3207 
 219.995 132 5233 3108 
 218.997 185 4793 2987 
 220.995 2397 4893 2843 
 221.494 159 4880 2911 
 219.494 114 5112 2755 
 217.499 2415 5065 2807 
 218.997 2585 5002 2749 
 217.997 2674 4936 2663 
 216.492 2797 4957 2716 
 218.997 2519 4803 2488 
 217.997 2699 4782 2541 
 219.494 143 4848 2423 
 220.497 2425 4811 1693 
 216.99 113 4633 2247 
 218.497 2605 4500 2260 
 218.497 2490 4627 2125 
 218.497 2586 4587 1505 
 219.995 115 4620 2066 
 219.494 121 4578 2042 
 216.99 2509 4588 1016 
 219.995 2696 4587 2042 
 218.497 276 4770 1460 
 217.997 347 4698 2132 
 219.494 2453 4688 2158 
 216.492 2349 4559 696 
 219.494 137 4599 1069 
 216.99 293 4473 823 
 218.497 2345 4591 1319 
 217.499 139 4697 1378 
 221.988 114 4601 735 
 216.99 210 4478 1110 
 217.499 2437 4304 761 
 219.494 1908 4324 865 
 220.497 2132 4187 1173 
 219.494 2354 4298 790 
 217.499 2264 4228 611 
 219.995 2231 4516 1050 
 218.997 2437 4605 755 
 218.997 246 4209 787 
 217.997 2349 4512 1970 
 217.997 2725 4367 1041 
 222.997 2357 4547 1368 
 219.995 2519 4709 1815 
 217.997 281 4511 2239 
 216.492 2466 4280 1345 
 221.494 2457 4566 1371 
 220.497 2378 4489 1238 
 218.997 2397 4142 809 
 219.995 1997 4189 760 
 218.997 111 4168 957 
 220.497 2154 4191 754 
 217.997 2552 4389 1311 
 220.497 150 4380 2210 
 216.492 2358 4326 1397 
 217.997 2268 4338 2238 
 217.997 2340 4384 1156 
 216.99 219 4180 880 
 217.499 2172 4101 900 
 219.995 1616 4043 367 
 216.492 2164 3936 1180 
 215.974 2262 4254 1909 
 218.497 2884 4313 1486 
 219.494 2521 4263 2257 
 217.499 2476 4230 1758 
 220.497 111 4621 2299 
 222.492 2635 4502 2447 
 217.997 2723 4416 2391 
 220.497 2413 4216 2160 
 221.988 2280 4642 2169 
 218.497 155 4561 2283 
 216.492 125 4584 2316 
 217.997 2283 4281 2211 
 219.995 2312 4357 2229 
 215.974 186 4670 2248 
 217.997 129 4378 2273 
 217.997 113 4500 2328 
 217.997 118 4536 2475 
 218.997 115 4603 2492 
 215.974 2385 4682 2468 
 216.99 2237 4584 2367 
 220.497 2298 4423 2302 
 219.494 2272 4297 2222 
 215.974 2189 4334 2276 
 218.497 2391 4460 1790 
 219.995 2154 4486 2357 
 218.497 2497 4621 2632 
 219.494 165 4709 2604 
 217.499 149 4703 2701 
 217.997 2493 4582 2667 
 219.494 116 4625 2726 
 111 4969 1610 
 216.99 133 4807 2943 
 424.498 181 4794 2994 
 218.997 123 4767 2963 
 221.494 169 4852 2986 
 221.494 176 4924 2828 
 218.497 183 4854 1412 
 218.997 2651 4876 1997 
 218.997 387 4963 2969 
 218.997 141 4807 2983 
 217.997 2005 4991 3007 
 219.995 2118 4942 2757 
 222.997 157 4687 2687 
 221.494 138 4665 2573 
 217.997 199 4573 2523 
 225.999 168 4669 2419 
 219.494 115 5388 3009 
 224.488 2347 5546 3278 
 219.494 2073 5535 3453 
 224.488 2209 5629 3535 
 219.494 119 5688 3567 
 217.997 116 5696 3550 
 215.974 12354 5630 3587 
 220.497 2450 5551 3590 
 217.997 1143 5697 3652 
 216.99 136 5962 3655 
 217.499 2179 5912 3966 
 218.997 2366 5804 3851 
 217.997 130 5851 3814 
 219.494 2154 5925 3849 
 219.494 2014 6005 3949 
 219.494 2239 5966 4043 
 224.975 2127 5894 3978 
 216.99 2260 6025 3856 
 218.997 2278 5943 3904 
 219.494 2221 5953 3860 
 215.974 125 5903 3865 
 218.497 2186 5844 3885 
 216.99 2105 5924 3908 
 218.997 1874 6100 3904 
 218.497 2005 6169 4039 
 217.499 2288 6125 4098 
 219.995 948 6049 4061 
 217.997 2285 6014 3898 
 218.497 2171 5839 3958 
 219.995 2155 5952 3797 
 221.494 2331 5726 3824 
 221.494 117 6049 3771 
 219.494 2051 6014 3787 
 220.497 1776 6328 4012 
 221.494 118 6531 4219 
 219.995 1915 6533 4669 
 219.494 2164 6372 4644 
 219.494 111 6233 4377 
 218.497 2232 5892 4130 
 217.499 1858 5516 3748 
 216.99 2276 5395 3578 
 217.997 150 5271 3337 
 217.997 2164 5129 3197 
 219.995 123 5205 3122 
 218.997 182 4836 2983 
 220.995 2315 5083 2878 
 221.494 157 4888 2899 
 219.494 114 5089 2776 
 217.499 2440 5031 2818 
 218.997 2649 4960 2735 
 218.497 2799 4969 2643 
 216.492 2935 4986 2740 
 218.997 2603 4805 2488 
 217.997 2922 4788 2518 
 219.494 2522 4875 2417 
 220.497 2492 4785 2475 
 216.99 2719 4650 2242 
 218.497 2824 4488 2255 
 218.497 2735 4585 2132 
 218.497 125 4591 1493 
 219.995 2980 4608 2054 
 219.494 122 4577 2049 
 216.99 2715 4568 1016 
 219.995 2988 4550 1859 
 218.497 142 4756 1445 
 217.997 366 4727 2106 
 220.995 2678 4647 2159 
 216.99 2632 4553 2029 
 218.997 138 4599 1060 
 216.99 305 4552 816 
 218.497 2596 4590 1322 
 216.99 2551 4712 1385 
 221.988 118 4606 738 
 216.99 202 4482 896 
 217.499 2628 4209 759 
 219.494 2033 4262 875 
 220.497 2279 4179 1158 
 219.494 2381 4305 1319 
 217.499 2295 4219 615 
 219.995 2194 4515 928 
 218.997 2368 4435 753 
 218.997 232 4219 774 
 218.497 2192 4504 1430 
 218.497 2543 4389 1043 
 222.997 2241 4548 1368 
 219.995 2325 4696 1807 
 217.997 284 4492 2261 
 216.492 2329 4273 1347 
 221.988 2305 4544 1375 
 220.497 2209 4324 1234 
 218.997 2227 4155 815 
 219.995 1855 4282 757 
 218.997 112 4147 985 
 220.497 1985 4183 734 
 217.997 2349 4392 1299 
 220.497 1869 4355 2214 
 216.492 2200 4291 1500 
 217.997 2077 4325 2225 
 217.997 2188 4408 1155 
 216.99 219 4174 870 
 217.499 2062 4091 898 
 219.995 1614 4035 359 
 216.492 2093 3944 1185 
 215.974 2212 4261 1905 
 218.497 2797 4331 1464 
 219.494 2505 4257 2253 
 217.499 2469 4244 1760 
 220.497 115 4622 1803 
 221.988 2811 4545 2451 
 217.997 2922 4401 2409 
 220.497 2660 4185 2125 
 221.988 2494 4667 2184 
 218.497 157 4517 2254 
 215.974 118 4561 2305 
 217.997 2646 4256 2231 
 219.995 114 4338 2214 
 216.492 202 4613 2254 
 217.997 127 4365 2276 
 217.997 114 4474 2321 
 218.497 118 4534 2488 
 218.997 113 4603 2486 
 215.974 2597 4624 2478 
 216.99 2480 4556 2390 
 219.995 2537 4431 2307 
 219.494 2413 4274 2214 
 215.974 2380 4351 2257 
 217.997 2567 4455 1793 
 219.494 2190 4509 2359 
 218.497 2639 4618 2612 
 219.494 158 4702 2626 
 217.499 147 4710 2699 
 217.499 2563 4565 2641 
 219.494 112 4666 2733 
 216.99 112 4799 1619 
 219.494 128 4826 2942 
 424.498 180 4779 3021 
 218.497 122 4794 2974 
 221.494 145 4855 3008 
 221.988 173 4798 2832 
 218.497 181 4920 1440 
 218.997 2558 4811 2921 
 218.497 392 4961 2971 
 218.497 133 4793 2962 
 217.997 1786 4986 2994 
 219.995 117 4918 2753 
 222.997 155 4670 2678 
 221.988 136 4660 2575 
 217.997 204 4551 2529 
 225.999 2229 4663 2400 
 219.494 113 5396 3023 
 224.488 2060 5515 3288 
 223.485 1810 5543 3455 
 223.986 2026 5602 3554 
 219.494 117 5688 3589 
 217.997 2195 5696 3551 
 215.974 17313 5642 3576 
 220.497 2262 5556 3586 
 217.499 113 5703 3658 
 216.99 138 5949 3642 
 217.499 2038 5936 3964 
 218.997 2203 5809 3859 
 217.997 122 5878 3829 
 219.494 1996 5877 3839 
 219.494 1889 6000 3937 
 219.494 2184 5961 4033 
 224.975 2119 5926 3983 
 216.99 113 6012 3866 
 218.997 2303 5924 3901 
 219.494 2274 5957 3877 
 215.974 114 5896 3861 
 218.497 2189 5849 3882 
 2086 5932 3928 
 218.997 2032 6086 3876 
 218.497 2201 6192 4043 
 217.499 2475 6140 4094 
 2393 6037 4075 
 217.997 2455 6006 3916 
 218.497 2400 5846 3944 
 219.995 2369 5896 3804 
 221.494 2593 5723 3827 
 221.988 113 6009 3769 
 218.997 2256 5998 3785 
 219.995 1984 6313 4000 
 221.494 119 6533 4207 
 219.995 1965 6524 4658 
 218.997 2324 6359 4626 
 219.494 2636 6225 4354 
 218.497 2420 5883 4135 
 217.499 2047 5533 3762 
 216.99 2388 5465 3568 
 218.497 157 5238 3324 
 217.997 2183 5144 3222 
 219.995 129 5215 3127 
 218.997 135 4798 2994 
 220.995 2262 4921 2842 
 221.494 167 4893 2895 
 219.494 112 5099 2763 
 217.499 2337 5072 2823 
 218.997 2512 4971 2740 
 217.997 2602 4942 2642 
 216.492 2712 4988 2724 
 218.997 2479 4802 2484 
 217.997 2653 4796 2516 
 219.494 149 4834 2416 
 220.995 2274 4813 2466 
 216.492 2408 4639 2256 
 218.497 2506 4502 2247 
 218.497 2379 4608 2135 
 218.497 115 4581 2110 
 220.497 112 4609 2074 
 219.494 121 4594 2036 
 216.99 2598 4567 1005 
 219.995 2863 4554 1868 
 218.497 112 4752 1447 
 217.997 169 4749 2120 
 220.995 2747 4648 2173 
 216.99 2666 4543 2001 
 219.494 139 4593 1062 
 216.99 218 4502 816 
 218.497 2738 4576 1319 
 216.99 2659 4724 1384 
 221.988 116 4644 723 
 216.99 195 4458 1098 
 217.499 2813 4241 749 
 219.494 2257 4245 869 
 220.497 2472 4182 1166 
 219.494 2660 4297 787 
 217.499 2527 4223 605 
 219.995 2459 4500 935 
 218.997 2652 4605 759 
 218.497 239 4257 778 
 217.997 2500 4517 1432 
 218.497 2869 4350 1030 
 222.997 2522 4522 1360 
 219.995 2609 4714 1809 
 217.997 280 4518 2246 
 216.492 2573 4274 1342 
 221.494 2494 4558 1371 
 220.995 2456 4497 1235 
 218.997 2464 4144 819 
 220.497 1995 4314 757 
 218.997 2190 4162 960 
 220.497 2135 4183 737 
 217.997 2457 4384 1300 
 220.995 159 4344 1298 
 216.492 2240 4260 1505 
 217.997 2092 4335 2215 
 217.997 2181 4405 1170 
 216.99 217 4174 888 
 217.499 1968 4107 914 
 1625 4077 386 
 216.492 1935 3960 1180 
 215.974 2044 4253 1122 
 218.497 2625 4344 1501 
 219.494 2369 4318 2259 
 217.499 2271 4275 2105 
 219.995 115 4589 2319 
 221.988 2596 4532 2484 
 217.499 2561 4416 2394 
 220.497 2337 4211 2156 
 221.988 2198 4639 2166 
 218.497 158 4568 2280 
 215.974 124 4573 2316 
 217.997 2293 4307 2238 
 219.995 119 4355 2208 
 215.974 170 4648 2260 
 217.997 126 4398 2269 
 217.997 115 4467 2326 
 217.997 117 4540 2492 
 218.997 112 4623 2484 
 215.974 2400 4658 2470 
 216.99 2217 4592 2374 
 219.995 2271 4412 2303 
 219.494 2231 4266 2224 
 215.974 2189 4341 2278 
 217.997 2354 4451 2376 
 219.995 2194 4509 2477 
 218.497 2567 4633 2622 
 219.494 155 4671 2606 
 217.499 152 4696 2708 
 217.997 2587 4576 2651 
 219.494 122 4636 2745 
 216.99 111 4843 1621 
 219.494 131 4833 2939 
 423.995 175 4798 3021 
 218.997 126 4771 2955 
 221.494 172 4852 2991 
 221.988 174 4835 2836 
 218.497 190 4887 1441 
 218.997 2803 4822 2920 
 218.997 382 4937 2989 
 218.497 128 4830 2975 
 217.997 2195 5012 3011 
 220.497 111 4937 2750 
 222.997 156 4661 2691 
 221.494 139 4659 2569 
 217.997 197 4545 2521 
 225.999 159 4658 2405 
 219.494 117 5408 3017 
 224.488 2071 5519 3296 
 223.485 1918 5504 3456 
 224.488 2057 5595 3563 
 219.494 116 5666 3582 
 217.997 2129 5684 3534 
 215.974 17356 5608 3586 
 220.497 2335 5568 3601 
 217.499 121 5707 3658 
 216.99 130 5947 3671 
 217.499 2042 5910 3959 
 218.997 2208 5802 3871 
 217.997 126 5896 3842 
 219.494 2017 5902 3856 
 219.494 1907 6004 3967 
 218.997 2235 5966 4069 
 224.975 2050 5907 4008 
 216.99 114 6046 3856 
 218.997 2258 5934 3924 
 219.494 2186 5952 3857 
 215.974 125 5907 3869 
 218.497 2174 5853 3896 
 216.99 17829 5938 3923 
 218.997 1855 6100 3875 
 218.497 2025 6176 4040 
 217.499 2302 6133 4112 
 219.995 1085 6041 4060 
 217.997 2437 6049 3903 
 218.497 2327 5856 3956 
 219.995 2381 5883 3786 
 221.494 2573 5729 3831 
 221.494 2534 6003 3780 
 218.997 2356 5902 3810 
 220.497 2121 6335 4008 
 221.494 118 6497 4196 
 219.995 2239 6528 4659 
 218.997 2537 6395 4657 
 219.494 118 6200 4340 
 218.497 2682 5941 4128 
 217.499 2301 5586 3767 
 216.99 2655 5412 3598 
 218.497 151 5270 3336 
 217.997 120 5150 3194 
 219.995 128 5256 3113 
 218.997 205 4991 3006 
 221.494 2516 5108 2855 
 221.494 163 5094 2898 
 219.494 111 5096 2767 
 217.499 2517 5042 2815 
 218.997 2654 4967 2750 
 217.997 2729 4954 2651 
 216.492 2895 4978 2737 
 218.997 2597 4807 2483 
 217.997 2739 4806 2549 
 219.494 2357 4863 2437 
 220.995 2363 4789 2463 
 216.99 2547 4640 2232 
 218.497 2611 4492 2249 
 218.497 2481 4618 2152 
 218.497 2537 4601 2121 
 219.995 116 4620 2065 
 219.494 124 4579 2048 
 216.99 2569 4604 1019 
 219.995 2775 4597 2031 
 218.497 222 4770 2149 
 217.997 318 4711 2139 
 219.494 2571 4694 2157 
 216.492 2469 4570 697 
 219.494 140 4603 1077 
 216.99 306 4474 825 
 218.497 2324 4594 1331 
 217.499 2227 4680 1398 
 221.988 114 4599 746 
 216.99 189 4473 1108 
 217.499 2381 4324 759 
 219.494 1863 4265 857 
 220.497 2097 4161 962 
 219.494 2219 4303 796 
 217.499 2099 4227 613 
 219.995 2105 4517 937 
 218.997 2327 4413 763 
 218.997 244 4238 775 
 218.497 2223 4518 1970 
 217.997 2635 4382 1034 
 222.997 2323 4532 1363 
 219.995 2417 4718 1802 
 217.997 280 4511 2258 
 216.492 2466 4274 1354 
 221.494 2402 4568 1367 
 220.497 2318 4503 1244 
 218.997 2359 4152 817 
 219.995 1932 4324 754 
 218.997 111 4155 994 
 220.497 2060 4171 742 
 217.997 2513 4373 1308 
 220.497 152 4339 2211 
 216.492 2393 4310 1370 
 217.997 2213 4319 2237 
 217.997 2336 4414 1168 
 216.99 217 4192 879 
 217.499 2176 4088 908 
 219.995 1614 4049 371 
 216.492 2232 3945 1176 
 215.49 2300 4250 1916 
 218.497 2907 4325 1476 
 219.494 2533 4249 2260 
 217.499 2554 4226 1760 
 220.497 111 4629 1786 
 221.988 2811 4515 2463 
 217.997 2908 4403 2409 
 220.497 2591 4200 2135 
 221.988 2430 4650 2181 
 218.497 159 4546 2252 
 215.974 120 4572 2312 
 217.997 2401 4278 2227 
 219.995 2404 4362 2211 
 216.492 191 4656 2254 
 217.997 124 4363 2271 
 217.997 111 4469 2321 
 217.997 124 4543 2489 
 218.997 117 4612 2483 
 215.974 2375 4629 2473 
 216.99 2219 4555 2368 
 219.995 2265 4421 2311 
 219.494 2215 4271 2220 
 216.492 2198 4347 2267 
 218.497 2352 4449 2373 
 219.494 2156 4505 2486 
 218.497 2543 4611 2620 
 219.494 158 4709 2608 
 217.499 146 4717 2690 
 217.997 2552 4576 2635 
 218.997 114 4635 2737 
 216.99 113 4785 1627 
 219.494 127 4822 2962 
 423.995 179 4790 3007 
 218.997 121 4780 2955 
 221.494 144 4860 2983 
 221.494 176 4862 2826 
 218.497 184 4890 1414 
 218.997 2587 4859 2899 
 218.997 392 4955 2969 
 218.997 126 4817 2982 
 217.997 1945 5009 3003 
 219.995 2036 4926 2753 
 222.997 159 4680 2687 
 221.494 134 4663 2575 
 217.997 199 4541 2529 
 225.999 2410 4672 2414 
 219.494 13681 5379 3014 
 224.488 2288 5560 3283 
 219.995 1998 5521 3467 
 224.488 2168 5631 3539 
 219.494 114 5678 3595 
 217.997 118 5688 3544 
 215.974 17377 5612 3570 
