radius area area area 
 218.497 2397 4499 2339 
 220.995 2385 4501 2462 
 217.499 2116 4582 2609 
 229.991 146 4711 2669 
 221.494 2436 4768 2730 
 217.997 178 4617 2697 
 217.997 2515 4656 2726 
 218.497 2401 4753 2772 
 218.497 130 4863 2977 
 219.995 119 5034 3034 
 437.499 2435 4808 2957 
 218.997 147 4876 3015 
 222.997 2276 4879 2918 
 217.997 188 4885 2929 
 219.494 294 4883 2955 
 219.494 360 4985 2688 
 151 4949 2994 
 238.981 132 4822 2983 
 220.995 1899 5016 2932 
 218.497 115 4898 2770 
 220.995 160 4581 2621 
 220.995 199 4615 2586 
 216.99 203 4559 2489 
 220.995 2335 4768 2594 
 229.991 1728 5420 3118 
 219.995 1944 5544 3412 
 217.997 2054 5656 3484 
 221.494 2100 5674 3574 
 219.494 118 5716 3541 
 219.494 1979 5642 3459 
 217.499 1874 5619 3603 
 218.997 123 5665 3582 
 220.995 111 5676 3720 
 224.488 123 5906 3748 
 218.497 2340 5868 3907 
 219.995 160 5798 3844 
 219.995 2019 5863 3885 
 219.995 2157 6068 4000 
 218.997 1987 6118 4041 
 219.995 1842 5935 4029 
 220.995 129 5970 
 221.494 2328 6013 3855 
 239.993 2172 6014 3862 
 221.494 2189 6035 3900 
 230.997 2099 5997 3868 
 220.995 118 5908 3853 
 221.494 2319 5830 3892 
 229.486 2136 5947 3932 
 222.997 2103 6168 3956 
 221.494 128 6111 4072 
 218.497 2484 6143 4118 
 219.995 2473 6036 4009 
 218.497 2699 6023 3907 
 216.492 2404 6045 3808 
 219.995 2488 5782 3807 
 218.997 2636 5940 3787 
 219.995 2370 5810 3759 
 222.997 2603 6155 3857 
 219.494 118 6220 4194 
 220.995 504 6576 4426 
 225.494 2509 6458 4732 
 219.995 113 6381 4484 
 218.497 2708 5977 4149 
 225.494 2491 5616 3873 
 223.986 2161 5577 3541 
 218.997 5452 3399 
 217.997 141 5328 3144 
 218.497 2412 5379 3122 
 219.995 129 5155 3104 
 219.494 2139 4995 2879 
 223.485 162 5054 2837 
 220.995 168 5171 2832 
 218.497 115 5049 2764 
 224.488 2338 5029 2730 
 219.995 2452 4947 2612 
 219.494 2736 4884 2658 
 216.492 2664 4918 2528 
 220.497 2579 4780 2435 
 217.997 2682 4828 2550 
 219.995 2133 4838 2402 
 219.995 2408 4759 2330 
 217.499 2767 4638 2267 
 221.494 2492 4486 2257 
 221.988 2358 4634 1270 
 218.997 2566 4665 2062 
 218.497 125 4612 2050 
 219.494 2515 4544 730 
 222.492 2425 4572 1400 
 245.499 2591 4572 2009 
 218.997 369 4748 2150 
 295.995 2365 4665 2159 
 221.494 2588 4561 2113 
 248.985 2274 4296 1025 
 218.997 136 4417 440 
 220.497 220 4594 1093 
 224.488 2667 4759 2097 
 217.997 115 4727 1115 
 228.475 199 4501 941 
 226.997 2340 4279 808 
 220.497 2491 4422 820 
 219.494 1888 4482 944 
 220.497 2310 4381 546 
 217.499 2459 4402 1007 
 219.995 2447 4482 914 
 220.497 2430 4491 577 
 218.997 331 4314 1053 
 217.997 175 4275 1165 
 222.492 2529 4505 665 
 219.494 2659 4319 1021 
 219.995 2506 4666 1255 
 219.995 287 4396 1386 
 219.494 141 4478 1193 
 228.993 2446 4503 1134 
 217.499 2474 4505 1205 
 221.494 2496 4222 587 
 228.475 2391 4230 974 
 219.995 2278 4201 943 
 218.497 2213 4328 1162 
 221.494 113 4269 877 
 218.497 2520 4551 1469 
 219.995 1957 4431 1124 
 218.497 2191 4387 1720 
 218.497 2390 4253 1054 
 262.998 120 4412 744 
 217.499 224 4132 753 
 216.99 2133 4042 446 
 220.995 2116 4040 1064 
 217.499 2203 4344 1514 
 216.492 2043 4341 1321 
 218.997 2673 4679 2331 
 219.494 2574 4376 2388 
 219.995 2682 4451 892 
 226.997 2451 4341 1927 
 217.499 119 4269 1359 
 218.497 127 4561 1538 
 219.494 2779 4658 2447 
 222.997 2794 4489 2536 
 218.497 2690 4279 2357 
 216.99 2144 4250 2158 
 220.497 2415 4398 2254 
 220.995 174 4712 2197 
 220.497 2307 4446 2332 
 217.499 131 4369 2178 
 217.997 2156 4531 2222 
 220.497 206 4617 2197 
 217.997 125 4367 2266 
 220.497 115 4518 2320 
 217.499 2030 4770 2403 
 220.497 129 4599 2515 
 219.995 1999 4445 2524 
 216.492 2414 4462 2460 
 216.99 2062 4399 2415 
 219.995 151 4393 1460 
 226.997 1977 4390 2345 
 218.997 2246 4472 2335 
 220.995 2295 4497 2101 
 218.997 2020 4575 2575 
 229.991 146 4715 2624 
 221.494 2352 4745 2763 
 217.997 174 4603 2698 
 218.497 2441 4627 2701 
 218.497 2397 4807 2773 
 218.497 130 4837 3005 
 219.995 123 5029 3063 
 435.996 2423 4770 2956 
 218.997 141 4866 2992 
 222.997 2234 4852 2932 
 217.997 183 4885 2924 
 219.494 291 4914 2934 
 219.995 354 4990 2693 
 219.995 121 4889 2991 
 238.981 128 4837 2986 
 220.995 2016 5012 2933 
 218.497 115 4883 2772 
 220.995 166 4554 2616 
 220.995 193 4595 2569 
 216.99 195 4543 2490 
 220.995 177 4755 2594 
 229.991 2083 5414 3124 
 219.995 2234 5553 3405 
 217.997 2329 5679 3482 
 221.494 2328 5668 3576 
 220.497 119 5711 3538 
 219.494 2146 5621 3486 
 217.499 2000 5621 3598 
 218.997 120 5635 3584 
 220.995 1795 5679 3709 
 224.488 124 5886 3759 
 218.997 2365 5862 3918 
 220.497 156 5770 3853 
 219.494 2216 5855 3880 
 220.497 2225 6075 3963 
 219.995 2036 6112 4037 
 219.995 1889 5968 4025 
 220.995 135 5933 3942 
 221.494 114 6018 3873 
 240.983 2186 6023 3864 
 221.494 2139 6041 3872 
 238.48 2095 6001 3865 
 224.975 118 5901 3847 
 218.997 2203 5807 3878 
 229.486 2077 5940 3916 
 224.975 2001 6176 3943 
 221.494 127 6109 4067 
 218.497 2271 6151 4135 
 220.497 2248 6067 3992 
 218.497 2305 5999 3908 
 216.99 2036 6043 3792 
 220.497 2155 5789 3804 
 219.494 2217 5939 3783 
 219.995 2037 5784 3764 
 228.475 2189 6110 3871 
 219.995 117 6241 4178 
 221.494 122 6591 4437 
 221.988 2174 6470 4698 
 219.995 2293 6333 4478 
 218.997 2402 5987 4139 
 225.494 2391 5608 3868 
 223.986 2102 5557 3532 
 219.494 2136 5441 3405 
 220.497 138 5361 3150 
 218.497 2429 5432 3138 
 219.995 131 5102 3099 
 219.494 2160 5041 2878 
 222.997 161 5071 2844 
 220.995 162 5138 2870 
 218.497 113 4992 2788 
 233.486 2484 5010 2727 
 220.497 2541 4919 2608 
 219.494 2840 4888 2664 
 216.492 2895 4941 2527 
 219.995 2773 4782 2437 
 217.997 2843 4835 2559 
 219.995 2307 4822 2417 
 219.995 2649 4757 2319 
 217.997 3011 4674 2249 
 221.494 2679 4474 2261 
 221.494 2609 4592 1254 
 218.997 2898 4686 2072 
 218.497 122 4623 2064 
 219.494 2786 4549 736 
 222.492 2594 4536 1400 
 245.991 2733 4558 2017 
 218.997 352 4710 2145 
 286.497 2606 4660 2154 
 221.494 2679 4568 2112 
 248.985 2400 4401 1025 
 219.494 144 4460 447 
 220.497 214 4607 1106 
 224.488 2762 4757 1103 
 217.997 120 4713 1126 
 227.995 202 4339 949 
 226.497 2325 4251 1103 
 220.497 2434 4419 615 
 219.995 1818 4525 942 
 220.497 2153 4405 555 
 217.499 2309 4402 1003 
 220.497 2286 4476 893 
 220.497 2196 4491 567 
 218.997 333 4302 1047 
 217.997 169 4418 1114 
 222.492 2321 4519 655 
 218.997 2473 4460 1025 
 219.995 2240 4639 945 
 219.995 297 4385 1372 
 219.494 142 4465 1192 
 228.993 2246 4534 1125 
 217.499 2273 4465 1205 
 220.995 2245 4290 856 
 228.475 2109 4191 974 
 220.995 1989 4195 947 
 218.497 2023 4334 1146 
 221.494 112 4125 865 
 218.497 2375 4521 1462 
 219.995 1792 4438 1109 
 219.494 2078 4376 1722 
 217.997 2289 4231 2165 
 262.998 119 4403 743 
 217.499 236 4149 759 
 216.99 2085 4029 437 
 221.494 2093 4036 1063 
 217.499 2207 4353 1520 
 216.99 2095 4369 1320 
 218.997 2811 4680 2332 
 218.997 2695 4372 2378 
 220.995 2867 4338 874 
 226.997 2778 4298 2157 
 217.499 130 4302 2147 
 218.497 133 4604 1517 
 219.494 3124 4643 2406 
 222.997 2974 4515 2544 
 218.497 2901 4307 2351 
 217.499 2500 4249 2193 
 220.497 2722 4354 2219 
 220.995 185 4679 2183 
 220.497 2575 4461 2348 
 217.499 129 4379 2188 
 217.997 2526 4555 2197 
 220.497 207 4605 2220 
 217.997 129 4373 2246 
 220.995 117 4486 2320 
 217.997 2199 4740 2406 
 219.494 138 4574 2542 
 219.995 2330 4447 2534 
 216.492 2569 4458 2472 
 216.99 2255 4415 2395 
 220.497 172 4408 1459 
 227.499 2163 4522 2329 
 218.997 2414 4507 1358 
 220.995 2397 4497 2136 
 217.499 2074 4579 2582 
 229.991 147 4708 2636 
 223.485 2361 4764 2754 
 217.499 174 4619 2689 
 218.497 2427 4631 2695 
 217.499 2326 4799 2780 
 217.997 127 4860 2967 
 219.995 114 5033 3045 
 434.997 2436 4798 2946 
 218.997 138 4892 3013 
 221.494 2151 4889 2923 
 217.997 190 4873 2928 
 219.494 326 4900 1963 
 219.995 363 5000 3012 
 219.995 126 4925 2991 
 238.981 128 4848 2988 
 220.995 1889 5009 2920 
 218.497 115 4893 2723 
 221.494 156 4586 2612 
 220.995 199 4613 2587 
 217.499 198 4569 2480 
 220.995 177 4777 2606 
 229.991 1909 5413 3135 
 219.995 2028 5547 3415 
 218.497 2151 5639 3479 
 221.494 2248 5660 3579 
 219.995 125 5720 3530 
 219.494 2044 5630 3465 
 217.499 1927 5619 3613 
 218.997 127 5645 3585 
 220.995 1630 5693 3709 
 224.975 127 5901 3774 
 218.997 2356 5856 3907 
 219.494 113 5781 3825 
 219.995 2095 5888 3893 
 220.497 2222 6043 3998 
 220.497 2030 6120 4051 
 219.494 1909 5984 4045 
 220.995 133 5939 3918 
 219.995 114 6036 3871 
 239.993 2235 6015 3838 
 221.494 2312 6026 3874 
 218.997 2285 5984 3892 
 220.497 116 5905 3849 
 222.997 2424 5793 3864 
 229.486 2226 5935 3919 
 222.997 2166 6182 3934 
 221.494 125 6112 4084 
 218.497 2415 6140 4116 
 220.497 2334 6088 3999 
 218.497 2427 5996 3896 
 216.99 2173 5890 3810 
 219.995 2289 5952 3790 
 218.997 2343 5921 3790 
 219.995 2167 5756 3780 
 221.988 2275 6119 3873 
 219.494 122 6251 4182 
 220.995 116 6650 4439 
 225.494 2216 6425 4711 
 219.995 2280 6369 4487 
 218.997 2423 5949 4129 
 225.494 2343 5595 3857 
 223.986 2026 5558 3557 
 219.494 2049 5461 3405 
 218.497 142 5369 3152 
 218.497 2333 5383 3142 
 219.995 130 5138 3131 
 219.494 2065 4990 2872 
 223.485 159 5053 2852 
 220.497 168 5161 2867 
 218.497 115 5030 2782 
 230.484 2239 5023 2732 
 219.995 2405 4931 2637 
 219.995 2672 4912 2676 
 216.99 2563 4904 2540 
 220.497 2399 4785 2430 
 217.997 2547 4836 2544 
 219.995 1990 4833 2420 
 219.995 2315 4758 2326 
 217.997 2669 4654 2241 
 221.494 2405 4467 2269 
 222.492 2425 4585 1261 
 218.997 2782 4663 2055 
 218.497 122 4642 2050 
 219.494 2683 4557 733 
 222.492 2662 4558 1396 
 245.499 2853 4576 2008 
 218.997 368 4715 1627 
 295.995 2727 4684 2163 
 221.494 2828 4539 2092 
 248.985 2665 4272 1010 
 218.997 139 4457 435 
 216.99 303 4587 1092 
 224.488 2928 4791 1117 
 217.997 120 4714 1086 
 227.995 202 4493 934 
 226.997 2539 4269 798 
 220.497 2666 4429 620 
 219.494 2141 4488 921 
 220.497 2441 4372 540 
 217.997 2634 4426 906 
 220.497 2563 4471 900 
 220.497 2543 4482 567 
 218.997 329 4317 1029 
 217.997 175 4365 1158 
 222.492 2571 4493 2132 
 218.997 2664 4444 1024 
 219.995 2507 4639 1248 
 219.494 298 4392 1367 
 218.997 138 4477 1201 
 228.993 2347 4526 1125 
 217.499 2408 4460 1215 
 221.494 2397 4285 607 
 228.475 2254 4217 982 
 220.995 2141 4227 953 
 218.497 2106 4339 1154 
 220.995 115 4279 902 
 218.497 143 4529 1460 
 219.995 1883 4391 1468 
 219.494 2074 4410 2219 
 217.997 2217 4215 2169 
 262.998 119 4407 753 
 216.99 223 4137 777 
 216.99 2048 4016 451 
 221.494 1930 4041 1079 
 217.499 2036 4353 1568 
 216.492 2024 4320 1323 
 218.997 2606 4670 2309 
 219.494 2529 4359 2387 
 218.997 2711 4442 2280 
 226.997 2500 4333 2163 
 217.997 121 4269 1367 
 218.497 126 4621 1528 
 219.494 181 4802 2428 
 223.485 2728 4503 2561 
 218.497 2602 4286 2354 
 216.99 2198 4230 2173 
 220.497 2435 4363 2240 
 220.995 175 4692 2176 
 219.995 2371 4433 2334 
 217.499 132 4367 2167 
 217.997 2228 4531 2188 
 220.497 206 4605 2210 
 217.997 125 4355 2238 
 220.497 116 4486 2324 
 217.997 2062 4758 2393 
 219.995 129 4577 2515 
 219.995 2091 4452 2540 
 216.492 2418 4440 2465 
 216.99 2053 4429 2406 
 220.497 154 4406 1479 
 228.993 2024 4526 2333 
 218.997 2308 4494 2340 
 220.995 2342 4504 2480 
 217.499 2090 4568 2603 
 229.991 145 4717 2665 
 223.986 2375 4774 2743 
 217.499 169 4603 2687 
 217.997 2488 4620 2694 
 218.497 2375 4822 2784 
 218.497 130 4853 3037 
 219.995 123 5029 3069 
 433.999 2456 4802 2977 
 218.997 134 4858 3000 
 220.995 2318 4887 2936 
 217.997 189 4872 2948 
 219.494 288 4898 1972 
 219.494 355 4987 2696 
 218.997 113 4920 2993 
 238.981 127 4847 2986 
 220.995 4998 2955 
 218.497 2010 4889 2750 
 221.494 160 4579 2618 
 220.497 193 4619 2578 
 217.499 201 4549 2493 
 220.995 175 4781 2600 
 229.991 1894 5421 3137 
 219.995 2031 5543 3418 
 217.997 2127 5658 3480 
 221.494 2168 5668 3578 
 219.494 119 5716 3535 
 219.494 2025 5632 3466 
 217.499 1862 5626 3607 
 218.997 124 5625 3573 
 220.995 111 5669 3711 
 224.488 129 5883 3763 
 218.997 2371 5835 3916 
 220.497 155 5793 3840 
 2119 5848 3886 
 219.995 2216 6071 3988 
 220.497 2083 6107 4036 
 219.995 1847 5936 4023 
 220.995 131 5934 3927 
 221.494 113 6012 3854 
 239.993 2169 6000 3863 
 221.494 2137 6010 3879 
 226.997 2101 5996 3874 
 221.494 115 5909 3847 
 218.997 2270 5805 3887 
 229.486 2115 5956 3922 
 221.494 2105 6175 3943 
 220.995 125 6095 4083 
 217.997 2379 6137 4112 
 220.497 2383 6147 3988 
 218.497 2595 6039 3900 
 216.492 2309 6037 3788 
 220.497 2405 5949 3797 
 218.997 2597 5942 3782 
 219.995 2332 5823 3773 
 222.492 2572 6147 3857 
 219.494 119 6218 4197 
 220.995 516 6570 4421 
 225.494 2531 6452 4742 
 219.995 2551 6379 4478 
 218.997 2801 5986 4118 
 225.494 2612 5631 3861 
 223.485 2246 5564 3544 
 219.494 2366 5432 3396 
 220.497 155 5257 3167 
 218.497 2549 5382 3137 
 219.995 127 5134 3126 
 219.494 2223 5004 2886 
 222.997 168 5066 2850 
 220.995 162 5150 2835 
 218.497 115 4976 2773 
 231.991 2376 5007 2744 
 220.497 2482 4937 2614 
 219.494 2732 4897 2652 
 216.492 2700 4940 2549 
 219.995 2570 4793 2424 
 217.997 2706 4834 2522 
 219.995 2130 4835 2422 
 219.995 2422 4769 2324 
 217.499 2768 4652 2223 
 221.494 2534 4495 2259 
 221.988 2434 4615 1260 
 218.997 2792 4678 2060 
 218.497 120 4611 2045 
 219.494 2605 4550 741 
 222.492 2476 4543 1395 
 245.991 2608 4552 2010 
 218.997 361 4750 2135 
 295.499 2391 4665 2151 
 221.494 2527 4628 2137 
 248.985 2174 4392 1035 
 218.997 138 4483 455 
 219.494 226 4582 1110 
 224.488 2596 4755 2068 
 217.499 118 4721 1107 
 227.995 209 4337 938 
 226.997 2190 4254 600 
 220.995 2293 4413 844 
 219.494 1819 4340 930 
 220.497 2115 4401 553 
 217.499 2252 4381 989 
 219.995 2333 4453 899 
 219.995 2309 4497 574 
 219.995 339 4301 1067 
 217.499 178 4420 1153 
 222.492 2414 4494 2150 
 218.997 2555 4434 1028 
 219.995 2415 4646 1251 
 219.995 294 4407 1384 
 218.997 134 4485 1187 
 228.993 2366 4515 1124 
 217.499 2390 4482 1213 
 221.494 2371 4329 600 
 228.475 2247 4231 984 
 220.995 2148 4205 955 
 217.997 2186 4341 1159 
 220.995 116 4266 869 
 218.497 2527 4328 1455 
 219.995 2001 4457 1119 
 218.497 2218 4403 1724 
 217.997 2405 4254 2169 
 262.998 112 4410 745 
 216.99 229 4133 762 
 216.492 2180 4023 453 
 220.995 2119 4029 1057 
 217.499 2196 4196 1536 
 216.492 2136 4314 1318 
 218.997 2841 4687 2322 
 218.997 2712 4344 2378 
 219.995 2846 4467 886 
 226.997 2663 4305 2163 
 217.499 121 4303 2142 
 218.497 125 4617 2231 
 219.494 2909 4645 2430 
 222.997 2859 4521 2553 
 218.497 2689 4278 2358 
 217.499 2278 4255 2178 
 220.497 2513 4390 2232 
 220.995 190 4720 2191 
 220.497 2406 4427 2345 
 217.499 126 4380 2182 
 217.997 2207 4525 2225 
 220.497 204 4604 2192 
 217.499 129 4374 2260 
 220.995 115 4499 2308 
 217.499 2036 4771 2403 
 219.995 136 4579 2521 
 220.497 2025 4451 2532 
 216.492 2361 4482 2467 
 216.99 2044 4388 2421 
 219.995 168 4389 1470 
 229.486 2042 4381 2323 
 218.497 2259 4464 2344 
 220.995 2333 4507 2118 
 218.997 2085 4588 2571 
 230.484 149 4707 2635 
 223.485 2349 4763 2748 
 217.997 178 4625 2727 
 217.997 2424 4614 2710 
 218.497 2370 4762 2772 
 218.497 130 4863 3015 
 119 5040 3058 
 437.499 2464 4786 2946 
 218.997 137 4860 3009 
 221.494 2188 4876 2898 
 217.997 184 4861 2914 
 219.995 327 4900 2923 
 219.494 361 4989 2681 
 218.997 122 4927 3013 
 239.486 129 4825 2990 
 220.995 1937 4984 2933 
 218.497 114 4901 2784 
 220.995 160 4576 2607 
 220.497 194 4599 2576 
 217.499 193 4555 2480 
 220.995 180 4756 2611 
 229.991 2037 5445 3128 
 219.995 2254 5529 3419 
 217.997 2388 5683 3467 
 221.988 2358 5666 3577 
 219.494 122 5732 3527 
 219.494 2220 5633 3470 
 217.499 1989 5635 3605 
 218.997 124 5626 3566 
 218.997 1875 5679 3697 
 224.488 127 5904 3781 
 218.497 2402 5856 3910 
 220.497 167 5776 3842 
 219.995 2223 5889 3870 
 220.497 2263 6061 4014 
 218.997 2081 6122 4057 
 219.995 1956 5964 4027 
 220.995 132 5936 3928 
 221.494 2397 6017 3849 
 240.493 2239 6013 3854 
 219.995 2179 6013 3881 
 238.48 2154 5980 3855 
 224.975 117 5896 3843 
 218.997 2303 5813 3898 
 229.991 2122 5943 3910 
 223.986 2043 6158 3952 
 221.494 131 6108 4056 
 218.497 2277 6140 4124 
 219.995 2227 6063 3998 
 218.497 2348 6009 3900 
 216.492 2055 6059 3799 
 220.497 2202 5815 3798 
 219.494 2171 5819 3798 
 219.995 2071 5762 3784 
 222.492 2149 5935 3873 
 219.494 124 6269 4184 
 220.995 1740 6658 4425 
 225.494 2064 6416 4716 
 219.995 111 6371 4486 
 218.997 2225 5956 4130 
 225.494 2246 5559 3847 
 224.488 1843 5537 3561 
 219.494 1959 5487 3422 
 219.995 141 5366 3147 
 218.497 2240 5422 3140 
 219.995 123 5126 3104 
 219.494 2068 5009 2879 
 222.997 166 5090 2840 
 220.995 174 5159 2844 
 218.497 118 4992 2758 
 233.486 2359 5011 2744 
 220.497 2512 4929 2617 
 219.494 2767 4900 2656 
 216.492 2803 4940 2519 
 220.497 2701 4805 2433 
 217.997 2783 4833 2536 
 219.995 2193 4851 2400 
 219.995 2608 4759 2318 
 217.997 2912 4662 2250 
 221.494 2748 4497 2252 
 221.988 2679 4580 1261 
 218.997 2978 4676 2052 
 218.497 121 4639 2039 
 219.494 2851 4558 724 
 222.492 2780 4539 1385 
 245.499 2913 4572 2006 
 218.497 371 4717 2128 
 295.499 2693 4693 2162 
 221.494 2780 4514 2103 
 248.985 2581 4277 1021 
 218.997 140 4466 431 
 220.497 299 4578 1100 
 224.975 2933 4814 2103 
 217.499 117 4736 1085 
 227.995 198 4493 937 
 226.997 2446 4251 1083 
 220.497 2547 4423 845 
 219.494 1926 4507 938 
 220.497 2324 4400 548 
 216.99 2406 4414 995 
 219.995 2355 4457 904 
 220.497 2333 4499 566 
 218.997 331 4300 1051 
 217.997 175 4305 1161 
 222.492 2355 4514 668 
 219.494 2479 4436 1013 
 219.995 2289 4630 934 
 219.995 295 4349 1387 
 218.997 139 4484 2171 
 228.993 2178 4529 1142 
 217.499 2222 4460 1215 
 220.995 2275 4318 595 
 228.475 2114 4332 984 
 221.494 1997 4222 957 
 218.497 2093 4340 1158 
 220.995 114 4288 891 
 218.497 2396 4536 1464 
 219.995 1800 4452 1110 
 218.497 2117 4400 1709 
 217.997 2275 4255 2168 
 262.998 122 4254 738 
 217.499 228 4155 758 
 216.99 2136 4034 435 
 221.494 2039 4045 1063 
 217.499 2156 4358 1513 
 216.492 2099 4332 1312 
 219.494 2785 4693 2339 
 219.494 2675 4357 2378 
 217.997 2783 4343 893 
 226.997 2698 4313 2156 
 217.997 126 4305 2153 
 218.497 126 4608 1518 
 219.494 3015 4658 2420 
 222.997 2911 4483 2565 
 218.497 2851 4300 2359 
 217.499 2465 4227 2185 
 220.497 2664 4351 2213 
 220.995 171 4698 2194 
 220.497 2579 4452 2346 
 217.499 130 4368 2173 
 217.997 2519 4400 2201 
 220.497 203 4576 2216 
 217.499 127 4375 2245 
 220.995 112 4498 2304 
 217.997 2230 4600 2396 
 219.995 129 4575 2512 
 219.995 2358 4435 2534 
 216.99 2547 4444 2452 
 216.99 2227 4420 2436 
 220.497 170 4409 1474 
 227.499 2233 4520 2334 
 218.997 2445 4502 2353 
 220.995 2468 4494 2487 
 218.997 2165 4584 2580 
 230.484 142 4708 2633 
 223.485 2447 4776 2734 
 217.997 167 4625 2698 
 218.497 2467 4628 2683 
 217.499 2399 4780 2769 
 218.497 125 4856 2979 
 219.995 116 5038 3042 
 430.999 2423 4800 2951 
 218.997 134 4874 3004 
 222.997 2153 4878 2937 
 217.997 180 4892 2927 
 219.995 298 4898 1974 
 219.494 365 4989 3000 
 219.494 143 4930 2985 
 238.981 132 4812 2994 
 220.995 1827 5009 2921 
 218.497 113 4903 2735 
 220.995 164 4599 2621 
 220.497 200 4609 2559 
 217.499 199 4569 2481 
 220.995 180 4776 2578 
 229.991 1736 5416 3118 
 219.995 1973 5543 3409 
 218.497 2128 5623 3476 
 221.494 2100 5642 3577 
 220.497 122 5706 3548 
 219.494 1968 5625 3473 
 216.99 1904 5608 3605 
 218.997 128 5686 3584 
 220.995 1626 5692 3695 
 223.986 128 5912 3758 
 218.497 2308 5856 3904 
 219.494 111 5775 3830 
 219.995 2042 5857 3874 
 220.497 2195 6058 3990 
 220.497 2033 6123 4041 
 219.995 1883 5966 4013 
 223.485 111 5940 3922 
 219.995 112 6027 3864 
 239.993 2180 6007 3852 
 221.988 2276 6019 3887 
 218.997 2180 6012 3863 
 220.497 116 5921 3841 
 219.494 2441 5817 3875 
 229.486 2179 5937 3922 
 223.485 2254 6166 3949 
 221.494 126 6089 4064 
 218.497 2472 6156 4119 
 219.995 2439 6052 3998 
 218.497 2552 6050 3898 
 216.492 2331 5900 3799 
 219.995 2405 5792 3789 
 218.997 2478 5933 3788 
 219.995 2264 5768 3777 
 222.997 2418 6125 3886 
 219.494 116 6242 4180 
 220.995 319 6582 4426 
 225.494 2267 6464 4703 
 219.995 2306 6366 4496 
 218.997 2447 5954 4144 
 225.494 2387 5584 3865 
 223.986 2069 5643 3516 
 219.494 2107 5507 3404 
 219.995 157 5327 3153 
 218.497 2367 5360 3149 
 219.995 129 5122 3130 
 219.494 2127 5014 2872 
 223.485 159 5030 2845 
 220.497 162 5150 2861 
 218.497 112 4976 2787 
 231.991 2261 5017 2716 
 220.497 2445 4937 2619 
 219.995 2678 4901 2664 
 216.492 2599 4939 2536 
 219.995 2544 4804 2430 
 217.997 2630 4839 2545 
 219.995 2057 4832 2409 
 219.995 2246 4766 2326 
 217.997 2650 4667 2259 
 221.494 2386 4485 2259 
 221.988 2347 4604 1267 
 218.997 2603 4683 2061 
 218.497 124 4609 2047 
 219.494 2582 4560 734 
 222.492 2585 4535 1395 
 245.991 2800 4568 2014 
 218.997 370 4721 2142 
 295.499 2588 4685 2164 
 221.494 2773 4550 2099 
 248.985 2575 4268 1013 
 219.494 140 4445 434 
 220.497 290 4577 1090 
 224.488 2858 4776 1111 
 217.499 116 4724 1099 
