radius area area area 
 220.497 2015 4148 1674 
 217.997 2412 4372 1258 
 220.497 164 4294 1788 
 216.492 2200 4279 1466 
 217.997 2066 4298 2175 
 217.997 2211 4363 1171 
 217.499 222 4168 883 
 217.997 2002 4093 909 
 1618 4068 369 
 216.492 2077 3924 1148 
 215.49 2091 4231 746 
 218.497 2789 4319 1473 
 219.995 2419 4291 2225 
 217.499 2438 4208 1740 
 220.497 114 4631 1806 
 222.492 2693 4506 2474 
 217.997 2749 4411 2420 
 220.497 2496 4199 2150 
 221.988 2350 4634 2133 
 218.497 152 4523 2266 
 215.974 124 4544 2294 
 217.997 2447 4262 2211 
 219.995 113 4342 2237 
 215.974 189 4639 2224 
 217.997 123 4364 2249 
 217.997 2357 4479 2327 
 218.497 118 4543 2441 
 218.997 114 4600 2479 
 215.974 2519 4614 2477 
 216.99 2370 4550 2360 
 219.995 2198 4368 2336 
 219.494 2343 4237 2212 
 216.492 2291 4342 2243 
 218.497 2366 4449 1793 
 219.995 2241 4466 2453 
 218.497 2574 4652 2594 
 219.494 156 4702 2612 
 217.997 149 4682 2711 
 217.997 2637 4578 2645 
 221.494 119 4645 2684 
 216.99 2057 4793 1623 
 219.494 131 4813 2928 
 423.995 172 4778 2951 
 218.997 127 4770 2925 
 221.988 172 4866 2962 
 221.988 175 4831 2804 
 217.997 185 4910 2935 
 218.997 2582 4789 2932 
 218.997 379 4932 2983 
 218.497 130 4794 2975 
 217.997 1864 4963 2985 
 219.995 111 4932 2753 
 222.997 159 4646 2687 
 221.494 131 4657 2538 
 217.997 203 4519 2512 
 225.999 2229 4652 2447 
 219.494 113 5388 2975 
 224.488 2004 5521 3271 
 223.485 1746 5510 3456 
 224.488 1920 5581 3495 
 219.494 114 5676 3586 
 217.997 2162 5693 3523 
 215.974 17334 5622 3555 
 220.497 2286 5552 3609 
 217.997 112 5712 3659 
 216.99 131 5954 3673 
 217.499 2068 5902 3954 
 218.997 2203 5828 3838 
 217.997 111 5860 3799 
 219.494 1961 5858 3841 
 219.494 1866 6017 3969 
 219.494 2151 5955 4034 
 224.975 1995 5910 3975 
 216.99 111 6005 3861 
 218.997 2221 5925 3902 
 219.494 2229 5938 3826 
 215.974 124 5882 3839 
 218.497 2185 5849 3902 
 216.99 2073 5945 3911 
 218.997 2020 6071 3867 
 218.497 2145 6166 4026 
 217.997 2496 6137 4087 
 219.995 2448 6051 4071 
 217.997 2584 6146 3915 
 217.499 2447 5891 3952 
 219.995 2564 5858 3784 
 221.494 2750 5726 3833 
 221.988 2702 5986 3759 
 219.494 2463 5892 3816 
 219.494 2180 6311 4013 
 221.494 115 6511 4193 
 219.995 2240 6500 4643 
 218.997 2560 6414 4622 
 219.995 113 6204 4325 
 218.497 2582 5887 4096 
 217.499 2189 5525 3725 
 217.499 2549 5387 3581 
 218.497 148 5264 3291 
 217.997 114 5090 3171 
 219.995 128 5189 3102 
 218.997 167 4804 2992 
 220.995 2315 4919 2822 
 221.494 170 4878 2874 
 219.494 121 5108 2763 
 217.499 2392 5070 2774 
 217.997 2586 5000 2732 
 217.997 2661 4918 2647 
 216.492 2818 4947 2710 
 218.997 2545 4801 2482 
 217.997 2735 4785 2507 
 219.494 145 4854 2413 
 220.995 2355 4780 2446 
 216.99 112 4628 2211 
 218.497 2613 4468 2237 
 218.497 2418 4609 2114 
 218.497 121 4586 2121 
 220.497 113 4610 2060 
 219.494 122 4566 2057 
 216.99 2442 4585 1010 
 218.497 2657 4581 1842 
 218.497 262 4759 1470 
 217.997 352 4746 2117 
 220.995 2497 4685 2140 
 216.99 2370 4558 709 
 218.997 137 4593 956 
 216.99 216 4483 802 
 218.497 2531 4553 1349 
 217.499 2377 4707 1400 
 221.988 116 4593 1158 
 216.99 189 4454 1072 
 217.997 2585 4216 768 
 219.494 2064 4220 840 
 219.995 2290 4141 953 
 219.494 2482 4284 763 
 217.499 2420 4185 593 
 219.995 2331 4498 1036 
 218.997 2553 4566 732 
 218.997 240 4236 787 
 218.497 2413 4506 1840 
 218.497 2794 4363 1018 
 222.997 2471 4501 1320 
 219.995 2593 4697 2235 
 217.997 286 4467 2226 
 216.492 2522 4239 1341 
 221.494 2528 4537 1352 
 220.995 2452 4480 1254 
 219.494 2502 4122 801 
 219.995 2151 4296 740 
 218.997 2323 4114 1006 
 220.497 2220 4319 700 
 217.997 2598 4363 1258 
 220.497 154 4305 2133 
 216.492 2317 4217 1485 
 217.997 2276 4301 2170 
 217.997 2344 4367 1150 
 216.99 223 4161 874 
 217.499 2214 4103 903 
 219.995 1607 4052 369 
 216.492 2152 3938 1161 
 215.49 2274 4259 1866 
 218.497 2835 4299 1470 
 219.494 2385 4280 2227 
 217.499 2320 4258 1735 
 220.497 115 4626 2271 
 221.988 2562 4511 2474 
 217.997 2625 4432 2399 
 220.497 2316 4202 2136 
 221.988 2204 4630 2138 
 218.497 156 4557 2272 
 215.974 126 4566 2271 
 217.997 2179 4286 2204 
 219.995 2270 4339 2231 
 215.974 164 4631 2223 
 217.997 128 4382 2246 
 217.997 113 4479 2310 
 218.497 116 4539 2439 
 218.997 112 4628 2490 
 215.974 2352 4691 2466 
 216.99 2320 4554 2380 
 219.995 2047 4348 2341 
 219.494 2229 4290 1840 
 215.974 2173 4344 2268 
 218.497 2366 4453 1793 
 219.995 2160 4472 2337 
 218.497 2523 4599 2599 
 219.494 162 4711 2592 
 217.997 152 4687 2710 
 217.997 2538 4585 2682 
 221.494 2274 4625 2675 
 216.99 115 4957 2821 
 129 4849 2917 
 423.995 174 4800 2958 
 218.997 123 4741 2934 
 221.988 170 4823 2986 
 221.988 165 4927 2814 
 217.997 181 4846 2921 
 218.997 2732 4852 2949 
 218.497 382 4959 2984 
 218.997 124 4788 2977 
 218.497 2126 4985 2974 
 220.497 2215 4926 2765 
 222.997 155 4679 2729 
 221.988 134 4665 2543 
 217.997 209 4534 2518 
 225.494 162 4656 2444 
 219.494 115 5377 2990 
 224.488 2350 5520 3287 
 223.485 2053 5510 3484 
 224.488 2198 5580 3508 
 219.494 116 5667 3573 
 217.997 118 5675 3537 
 215.974 2107 5633 3555 
 220.497 2412 5544 3604 
 217.997 116 5698 3656 
 216.99 136 5943 3677 
 217.499 2177 5914 3982 
 218.997 2331 5826 3841 
 217.997 123 5874 3804 
 219.494 2169 5883 3843 
 219.494 2010 6023 3974 
 218.997 2203 5941 4021 
 224.975 2061 5896 3988 
 216.99 2283 6019 3875 
 218.997 2255 5933 3903 
 219.494 2193 5963 3833 
 215.974 117 5898 3860 
 218.497 2150 5857 3911 
 216.99 2113 5929 3896 
 218.997 1845 6092 3862 
 218.497 1962 6161 4028 
 217.997 2260 6125 4091 
 219.995 993 6042 4081 
 217.997 2320 6016 3909 
 218.497 2176 5849 3935 
 219.995 2281 5894 3775 
 221.494 2341 5738 3833 
 221.494 113 6062 3748 
 219.494 2146 6017 3824 
 219.494 1797 6315 4010 
 221.494 122 6527 4201 
 219.995 1971 6513 4653 
 218.997 2251 6365 4618 
 219.995 114 6206 4362 
 218.497 2427 5882 4106 
 217.499 2087 5537 3736 
 216.99 2494 5382 3562 
 218.497 152 5226 3283 
 217.997 2241 5127 3184 
 219.995 138 5194 3098 
 218.997 196 4826 3011 
 220.995 2407 5072 2835 
 221.494 165 5072 2892 
 219.494 116 5084 2748 
 217.499 2509 5041 2797 
 217.499 2786 4997 2721 
 217.997 2820 4974 2643 
 216.492 2990 4986 2703 
 218.997 2644 4804 2502 
 217.997 3012 4792 2482 
 219.494 150 4866 2422 
 220.995 2556 4795 2442 
 216.99 2769 4633 2227 
 218.497 2795 4509 2227 
 218.497 2655 4597 2117 
 218.497 2705 4582 2101 
 220.497 2941 4602 2077 
 219.494 129 4581 2040 
 216.99 2651 4563 1012 
 218.497 2975 4538 1847 
 218.497 114 4764 1471 
 217.997 356 4720 2119 
 219.494 2690 4664 2151 
 216.99 2621 4545 2013 
 218.997 138 4580 1336 
 216.99 297 4473 804 
 218.497 2472 4560 1296 
 217.499 116 4691 1404 
 221.988 113 4580 1169 
 216.99 187 4455 893 
 217.997 2555 4317 761 
 219.494 1956 4312 660 
 220.497 2246 4147 1153 
 219.494 2294 4228 777 
 217.499 2194 4197 592 
 219.995 2115 4471 1032 
 218.997 2313 4596 722 
 218.997 147 4213 796 
 218.497 2108 4544 1842 
 218.497 2552 4385 2152 
 222.997 2220 4542 1335 
 219.995 2356 4655 1023 
 217.997 274 4463 2218 
 216.492 2279 4241 1349 
 221.494 2301 4510 1357 
 220.497 2226 4467 1259 
 218.997 2285 4128 801 
 219.995 1839 4289 732 
 218.997 2133 4128 1023 
 220.497 1937 4144 1662 
 217.997 2395 4355 1254 
 220.995 156 4237 2154 
 216.492 2241 4289 1454 
 217.997 2094 4310 2173 
 217.997 2253 4365 2026 
 216.99 218 4163 876 
 217.499 2134 4078 905 
 219.494 1617 4014 364 
 216.492 2193 3913 1153 
 215.49 2256 4249 754 
 218.497 2846 4298 1484 
 219.494 2575 4273 2217 
 217.499 2570 4223 1738 
 220.497 129 4609 1802 
 222.492 2870 4500 2479 
 217.997 2927 4415 2412 
 220.497 2671 4186 2133 
 221.988 2520 4641 1282 
 218.497 160 4513 2269 
 215.974 125 4543 2290 
 217.997 2647 4265 2199 
 219.995 2550 4335 2238 
 216.492 210 4633 2223 
 217.997 127 4354 2239 
 217.997 113 4473 2327 
 218.497 123 4537 2467 
 219.494 115 4606 2502 
 215.974 2603 4616 2485 
 216.99 2424 4545 2380 
 219.995 2238 4348 2341 
 218.997 2352 4264 1843 
 216.492 2374 4339 2269 
 218.497 2447 4453 1801 
 219.995 2232 4468 2339 
 218.497 2553 4621 2601 
 219.494 157 4695 2617 
 217.997 148 4686 2707 
 217.997 2483 4576 2646 
 221.494 117 4628 2686 
 216.99 113 4815 1620 
 219.494 130 4831 2943 
 423.995 172 4774 2968 
 218.997 123 4790 2936 
 222.492 169 4844 2972 
 221.988 175 4857 2827 
 217.997 183 4875 1433 
 219.494 2575 4813 2920 
 218.497 388 4917 2972 
 218.997 130 4802 2964 
 217.997 1872 4973 2986 
 219.995 112 4938 2745 
 222.997 158 4652 2680 
 221.494 136 4670 2540 
 217.997 204 4537 2497 
 225.999 2313 4637 2442 
 219.494 114 5387 2989 
 224.488 2146 5521 3280 
 221.494 1900 5505 3454 
 223.986 2039 5585 3488 
 219.494 116 5674 3566 
 217.997 2120 5682 3520 
 215.974 2045 5627 3555 
 220.995 2325 5560 3581 
 217.997 118 5724 3667 
 216.99 135 5958 3659 
 217.499 2126 5902 3960 
 218.997 2245 5787 3844 
 217.997 111 5915 3796 
 219.494 2097 5918 3839 
 219.494 1955 6018 3967 
 219.494 2184 5957 4019 
 224.975 2168 5907 3984 
 216.99 111 6024 3869 
 218.997 2388 5921 3886 
 219.494 2318 5937 3812 
 215.974 118 5892 3868 
 218.497 2194 5825 3895 
 216.99 5909 3926 
 219.494 2007 6091 3867 
 218.497 2128 6154 4014 
 219.995 2443 6102 4067 
 136 6035 4078 
 217.997 2450 6009 3911 
 218.497 2310 5828 3918 
 219.995 2313 5878 3807 
 221.494 2494 5744 3822 
 221.988 112 6043 3774 
 219.494 2215 6021 3822 
 219.494 1955 6324 4007 
 221.494 119 6515 4198 
 219.995 1984 6505 4639 
 218.997 2314 6354 4624 
 219.995 113 6175 4331 
 218.497 2406 5889 4100 
 217.499 1976 5536 3733 
 217.499 2356 5397 3569 
 218.497 155 5273 3295 
 217.997 2143 5133 3185 
 219.995 128 5213 3088 
 218.997 123 4814 3000 
 221.494 2248 5086 2832 
 221.494 159 4888 2875 
 219.494 119 5093 2759 
 217.997 2315 5058 2794 
 217.997 2571 4998 2727 
 218.497 2574 4933 2640 
 216.492 2613 4958 2700 
 218.997 2371 4791 2504 
 217.997 2628 4783 2514 
 219.494 148 4854 2410 
 220.497 2210 4784 2461 
 216.99 112 4631 2222 
 218.497 2503 4491 2229 
 218.497 2511 4612 2114 
 218.497 111 4578 2106 
 220.497 115 4617 2062 
 219.494 123 4552 2058 
 216.99 2614 4568 871 
 218.997 2938 4544 1845 
 218.497 136 4752 1493 
 217.997 361 4729 2127 
 220.995 2781 4657 2120 
 216.99 2722 4551 2005 
 218.997 138 4565 1063 
 216.99 294 4495 798 
 218.497 2740 4544 1296 
 217.499 2698 4701 1390 
 221.988 114 4631 1135 
 216.99 200 4440 902 
 217.997 2775 4200 766 
 219.494 2244 4246 646 
 220.497 2465 4155 1077 
 219.494 2614 4318 763 
 217.499 2544 4182 590 
 219.995 2420 4320 901 
 218.997 2608 4603 722 
 218.997 243 4348 786 
 217.997 2439 4488 1842 
 217.997 2879 4324 2153 
 222.997 2543 4514 1324 
 219.995 2562 4691 1023 
 217.997 285 4477 2203 
 216.492 2525 4260 1341 
 221.494 2455 4551 1351 
 220.995 2407 4512 1251 
 218.997 2383 4116 794 
 219.995 1944 4278 744 
 218.997 112 4128 996 
 220.497 2104 4143 1682 
 217.997 2437 4362 1255 
 220.995 157 4321 1779 
 216.492 2221 4235 1484 
 217.997 2072 4305 2165 
 217.997 2183 4361 1162 
 216.99 223 4176 902 
 217.997 1997 4266 923 
 219.995 1617 4083 382 
 216.492 1974 3949 1170 
 215.49 2115 4249 1880 
 218.497 2690 4326 1490 
 219.494 2406 4308 2224 
 217.499 2363 4238 1746 
 220.497 111 4568 1805 
 222.492 2653 4526 2462 
 217.997 2617 4413 2405 
 220.497 2430 4196 2143 
 221.988 2298 4646 2156 
 218.497 159 4540 2259 
 215.974 122 4554 2292 
 217.997 2354 4286 2202 
 219.995 2395 4346 2235 
 215.974 198 4651 2221 
 218.497 125 4389 2246 
 217.997 118 4492 2322 
 218.497 120 4536 2469 
 218.997 2008 4599 2489 
 215.974 2410 4627 2469 
 216.99 2268 4357 2360 
 219.995 2087 4332 2335 
 219.494 2275 4238 2205 
 215.974 2219 4340 2244 
 218.497 2390 4452 2363 
 219.995 2198 4489 2484 
 218.497 2541 4617 2612 
 219.494 156 4685 2628 
 217.499 144 4695 2692 
 217.997 2554 4590 2635 
 221.494 116 4635 2683 
 216.99 114 4989 1635 
 219.494 126 4791 2935 
 423.995 175 4759 2976 
 218.997 128 4789 2949 
 222.492 172 4843 2986 
 221.988 175 4825 2819 
 217.997 189 4897 1435 
 218.997 2787 4819 2934 
 218.497 385 4919 2981 
 218.997 125 4799 2982 
 218.497 2056 4958 2972 
 219.995 113 4941 2763 
 222.997 155 4648 2726 
 221.494 135 4664 2550 
 217.997 201 4533 2525 
 225.999 124 4656 2439 
 219.494 111 5385 2980 
 224.488 2019 5490 3293 
 223.485 1803 5506 3458 
 224.488 1978 5594 3510 
 219.494 113 5662 3572 
 217.997 2081 5697 3539 
 215.974 111 5624 3551 
 220.995 2258 5545 3613 
 217.997 112 5721 3657 
 216.99 133 5949 3673 
 217.499 2068 5902 3977 
 218.997 2259 5796 3849 
 217.997 129 5868 3797 
 219.494 2043 5878 3838 
 219.494 1921 6003 3948 
 219.494 2265 5937 4039 
 224.975 2041 5922 3966 
 216.99 112 5998 3877 
 218.997 2192 5946 3894 
 219.995 2171 5946 3842 
 215.974 123 5878 3864 
 218.497 2177 5850 3913 
 216.99 2099 5931 3904 
 219.494 1915 6062 3869 
 218.497 136 6196 4025 
 217.997 2365 6159 4096 
 219.995 2357 6063 4052 
 217.997 2514 5989 3914 
 218.497 2386 5861 3930 
 219.995 2493 5874 3780 
 221.494 2629 5734 3833 
 221.988 2628 6003 3762 
 219.494 2467 5885 3811 
 219.494 2170 6304 4017 
 221.494 121 6501 4204 
 219.995 2246 6498 4634 
 219.494 2555 6368 4646 
 219.995 112 6198 4333 
 218.497 2701 5916 4135 
 217.499 2329 5548 3714 
 217.499 2656 5416 3553 
 218.497 144 5230 3303 
 217.997 131 5105 3186 
 219.995 126 5202 3089 
 218.997 187 4814 3003 
 220.995 2377 5090 2839 
 221.494 171 4875 2893 
 219.494 111 5089 2761 
 217.997 2447 5047 2781 
 217.997 2619 4978 2723 
 217.997 2665 4933 2651 
 216.492 2841 4960 2713 
 218.997 2532 4797 2482 
 217.997 2729 4795 2527 
 219.494 147 4842 2408 
 220.995 2372 4784 2449 
 216.99 111 4628 2237 
 218.497 2627 4469 2238 
 218.497 2490 4619 2115 
 218.497 2562 4586 2109 
 220.497 2860 4597 2070 
 219.494 125 4573 2024 
 216.99 2574 4585 997 
 218.997 2772 4576 1863 
 218.497 232 4759 1471 
 217.997 355 4702 2123 
 220.995 2520 4677 2138 
 216.99 2385 4553 1992 
 218.997 140 4592 1081 
 216.99 218 4528 817 
 218.497 2312 4558 1298 
 217.499 143 4685 1404 
 221.988 113 4580 1163 
 216.99 199 4454 1086 
 217.997 2417 4223 758 
 219.494 1856 4304 842 
 220.497 2162 4151 1086 
 219.494 2350 4257 757 
 217.499 2301 4203 597 
 219.995 2223 4482 1041 
 218.997 2454 4586 726 
 218.997 254 4197 777 
 218.497 2294 4506 1643 
 218.497 2738 4358 1007 
 222.997 2337 4511 1334 
 219.995 2488 4688 1787 
 217.997 277 4483 2211 
 216.492 2451 4252 2021 
 221.494 2420 4555 1353 
 220.497 2377 4485 1247 
 218.997 2394 4125 815 
 220.497 1991 4170 746 
 218.997 112 4126 1003 
 220.497 2139 4138 1679 
 217.997 2545 4353 1256 
 220.497 161 4280 1432 
 216.492 2380 4261 1487 
 217.997 2270 4472 2178 
 217.997 2354 4362 1146 
 216.99 223 4165 886 
 217.499 2185 4074 915 
 1607 4002 371 
 216.492 2209 3923 1153 
 215.974 2300 4421 1870 
 218.497 2906 4296 1478 
 219.494 2511 4298 2225 
 217.499 2509 4218 2078 
 220.497 113 4568 1787 
 222.492 2699 4520 2458 
 218.497 2765 4409 2408 
 220.497 2441 4202 2140 
 221.988 2359 4620 2156 
 218.497 156 4549 2260 
 215.974 120 4560 2278 
 217.997 2340 4285 2207 
 219.995 2378 4331 2223 
 215.974 200 4644 2230 
 218.497 125 4370 2251 
 217.997 112 4482 2316 
 218.497 117 4550 2460 
 218.997 1951 4589 2493 
 215.974 2399 4668 2471 
 216.99 2214 4562 2374 
 219.995 2077 4338 2335 
 219.494 2249 4261 1851 
 215.974 2217 4341 2263 
 217.997 2397 4460 1789 
 219.995 2174 4481 2340 
 218.497 2542 4639 2598 
 219.494 157 4700 2581 
 217.997 150 4692 2697 
 217.997 2511 4592 2674 
 221.494 119 4644 2693 
 216.99 114 4960 2826 
 219.995 132 4810 2928 
 423.995 174 4780 2955 
 218.997 128 4755 2943 
 222.492 146 4864 2966 
 221.494 173 4899 2805 
 217.997 182 4879 2927 
 218.997 2654 4871 2030 
 218.997 383 4946 2963 
 218.997 130 4793 2979 
 217.997 2018 4967 2969 
 219.995 112 4896 2755 
 222.997 156 4673 2730 
 221.494 137 4656 2537 
 218.497 197 4555 2514 
 225.494 129 4672 2440 
 219.494 116 5369 2984 
 224.488 2398 5549 3286 
 223.485 2096 5520 3457 
 224.488 2283 5614 3502 
 219.494 117 5670 3561 
 217.997 112 5683 3527 
 215.974 17461 5599 3552 
 220.497 2442 5550 3582 
 217.997 1129 5708 3663 
 216.99 133 5955 3668 
 217.499 2155 5921 3978 
 218.997 2338 5804 3836 
 217.997 122 5837 3815 
 219.494 2146 5890 3848 
 219.494 2033 6019 3956 
 219.494 2249 5957 4029 
 224.488 2178 5893 3988 
 216.99 113 5998 3870 
 218.997 2326 5927 3905 
 219.494 2243 5944 3814 
 215.974 119 5893 3840 
 218.497 2199 5831 3904 
 216.99 17831 5912 3896 
 218.997 1898 6103 3883 
 218.497 2002 6161 4029 
 217.997 2295 6119 4087 
 219.995 2171 6031 4059 
 217.997 2313 6027 3931 
 218.497 2180 5835 3929 
 219.995 2229 5872 3776 
 221.494 2349 5731 3841 
 221.494 2173 6039 3764 
 219.494 2059 6007 3818 
 219.494 1862 6317 3999 
 221.494 118 6518 4223 
 219.995 1897 6494 4656 
 219.494 2147 6325 4625 
 219.995 117 6177 4340 
 218.497 2191 5870 4097 
 217.499 1851 5546 3731 
 216.99 2285 5359 3552 
 218.497 144 5249 3303 
 217.997 2122 5118 3162 
 219.995 136 5199 3099 
 218.997 150 4809 2970 
 220.995 2260 5082 2840 
 221.494 168 4876 2882 
 219.494 114 5079 2750 
 217.499 2429 5035 2803 
 217.997 2650 4990 2731 
 218.497 2713 4925 2635 
 216.492 2897 4973 2696 
 218.997 2590 4805 2507 
 217.997 2855 4794 2499 
 219.494 154 4857 2410 
 220.995 2459 4807 2451 
 216.99 2662 4627 2220 
 218.497 2776 4512 2219 
 218.997 2763 4588 2118 
 218.497 120 4577 2113 
 220.497 2990 4588 2072 
 219.494 125 4574 2039 
 216.99 2716 4584 870 
 218.997 3027 4541 1837 
 218.497 139 4737 1481 
 217.997 359 4714 2125 
 219.494 2704 4649 2136 
 216.99 2651 4535 1983 
 219.494 143 4583 1069 
 216.99 304 4491 793 
 218.497 2654 4532 1310 
 216.99 2642 4708 1400 
 221.988 117 4614 1143 
 216.99 196 4446 900 
 218.497 2657 4294 763 
 219.494 2096 4225 652 
 219.995 2311 4169 1157 
 219.494 2405 4279 774 
 217.499 2318 4198 600 
 219.995 2238 4315 900 
 218.997 2420 4564 730 
 218.997 245 4198 785 
 218.497 2230 4505 1844 
 218.497 2605 4383 2164 
 222.997 2297 4527 1330 
 219.995 2364 4656 1029 
 217.997 278 4456 2213 
 216.492 2408 4257 1347 
 221.494 2331 4538 1357 
 220.497 2238 4302 1255 
 218.997 2264 4116 793 
 219.995 1754 4278 740 
 218.997 112 4118 1011 
 220.497 1955 4139 1834 
 217.997 2403 4363 1262 
 220.497 152 4307 2135 
 216.492 2227 4248 1457 
 217.997 2096 4319 2184 
 218.497 2197 4233 2023 
 216.99 220 4171 885 
 217.997 2105 4071 892 
 1623 4013 362 
 216.492 2080 3935 1157 
 215.974 2217 4252 1872 
 218.497 2817 4290 1473 
 219.494 2513 4277 2235 
 217.499 2488 4238 1741 
 220.497 118 4619 1798 
 221.988 2782 4525 2482 
 218.497 2898 4407 2422 
 220.497 2636 4159 2147 
 221.988 2480 4649 2149 
 218.497 160 4512 2261 
 216.492 122 4549 2291 
 217.997 2615 4246 2215 
 219.995 2636 4329 2232 
 216.492 207 4612 2226 
 217.997 127 4361 2249 
 217.997 113 4485 2319 
 217.997 122 4541 2462 
 218.997 2127 4605 2483 
 215.974 2584 4615 2466 
 216.99 2460 4544 2373 
 219.995 2213 4345 2335 
 219.494 2431 4250 2220 
 215.974 2345 4355 2255 
 218.497 2515 4460 1808 
 219.494 2194 4472 2355 
 218.497 2593 4644 2589 
 219.494 158 4711 2612 
 217.499 151 4688 2715 
 217.997 2550 4587 2661 
 221.494 116 4632 2678 
 216.99 112 4954 2818 
 219.494 133 4821 2945 
 423.995 176 4808 2963 
 218.497 126 4787 2934 
 222.492 166 4851 2962 
 221.988 176 4815 2813 
 217.997 181 4899 2927 
 219.494 2503 4807 2931 
 218.497 390 4936 2973 
 218.497 128 4788 2964 
 217.997 1819 4981 2995 
 219.995 1882 4935 2777 
 222.997 160 4648 2681 
 221.494 131 4673 2566 
 217.997 202 4537 2494 
 225.999 178 4648 2423 
 219.494 115 5380 2989 
 224.488 2052 5513 3283 
 223.485 1790 5521 3471 
 224.488 2022 5598 3511 
 219.494 121 5666 3574 
 217.997 2163 5680 3532 
 215.974 17284 5632 3544 
 220.497 2279 5558 3603 
 217.997 114 5711 3679 
 216.99 136 5944 3669 
 217.499 2100 5913 3963 
 218.997 2246 5806 3846 
 217.997 121 5864 3818 
 219.494 2092 5879 3853 
 219.494 1969 6016 3975 
 219.494 2242 5950 4040 
 224.975 2112 5921 3977 
 216.99 112 6021 3866 
 218.997 2310 5922 3913 
 219.494 2321 5952 3829 
 215.974 117 5907 3836 
 218.497 2160 5820 3907 
 216.99 2071 5948 3915 
 219.494 2047 6077 3870 
 218.497 2252 6164 4018 
 217.997 2555 6131 4080 
 219.995 1223 6035 4076 
 217.997 2542 5994 3905 
 218.497 2434 5853 3924 
 219.995 2419 5880 3783 
 221.494 2635 5723 3835 
 221.988 2477 5989 3748 
 219.494 2299 5914 3819 
 219.494 2003 6326 4005 
 221.494 116 6521 4210 
 219.995 1963 6497 4638 
 219.494 2372 6323 4620 
 219.995 115 6201 4333 
 218.497 2413 5895 4108 
 217.499 2045 5535 3738 
 216.99 2391 5380 3552 
 218.497 146 5265 3292 
 217.997 2193 5138 3175 
 219.995 135 5203 3087 
 218.997 149 4798 3013 
 220.995 2284 5075 2826 
 221.494 161 4883 2891 
 219.494 2308 5100 2756 
 217.499 2344 5042 2795 
 217.997 2549 4968 2726 
 217.997 2579 4921 2636 
 216.492 2714 4954 2698 
 218.997 2489 4799 2525 
 217.997 2654 4792 2492 
 219.494 145 4838 2424 
 220.995 2272 4777 2444 
 216.99 115 4632 2198 
 218.497 2428 4485 2229 
 218.497 2348 4612 2121 
 218.497 123 4575 2099 
 220.497 117 4592 2061 
 219.494 119 4569 2044 
 216.99 2616 4572 877 
 218.497 2838 4546 1842 
 218.497 117 4722 1483 
 217.997 358 4730 2127 
 220.995 2802 4629 1037 
 216.99 2589 4544 2015 
 219.494 136 4573 1067 
 216.99 303 4478 805 
 218.497 2706 4536 1346 
 216.99 2655 4707 1401 
 221.988 2586 4630 1144 
 216.99 190 4430 893 
 218.497 2817 4314 756 
 219.494 2262 4233 840 
 220.497 2437 4142 1155 
 219.494 2662 4295 761 
 217.499 2539 4210 592 
 219.995 2468 4484 1044 
 218.997 2680 4597 723 
 218.997 242 4224 774 
 218.497 2506 4490 1846 
 218.497 2848 4345 2154 
 222.997 2562 4509 1323 
 219.995 2644 4693 1022 
 217.997 283 4494 2217 
 216.492 2576 4252 1344 
 221.494 2534 4545 1349 
 220.995 2492 4489 1251 
 218.997 2469 4120 807 
 219.995 1995 4270 754 
 218.997 112 4128 995 
 220.497 2108 4151 707 
 217.997 2495 4379 1247 
 220.497 156 4255 2136 
 216.492 2239 4226 1474 
 217.997 2111 4296 2177 
 217.997 2196 4371 1163 
 216.99 219 4164 883 
 217.499 1985 4231 924 
 219.995 1625 4073 381 
 216.492 1944 3964 1160 
 215.974 2031 4241 763 
 218.497 2647 4321 1497 
 219.494 2317 4297 2228 
 217.499 2279 4254 1243 
 220.497 124 4655 2279 
 221.988 2594 4521 2484 
 218.497 2615 4398 2411 
 220.497 2344 4199 2139 
 221.988 2187 4612 2144 
 218.497 157 4563 2272 
 215.974 124 4571 2289 
 217.997 2266 4284 2210 
 219.995 2314 4343 2229 
 215.974 187 4660 2226 
 217.997 131 4401 2241 
 217.997 112 4462 2322 
 217.997 123 4533 2463 
 218.997 111 4620 2504 
 215.974 2397 4674 2465 
 216.99 2201 4554 2373 
 219.995 2037 4356 2339 
 219.494 2232 4274 1845 
 216.492 2175 4319 2256 
 218.497 2368 4451 1788 
 219.995 2151 4488 2368 
 218.497 2499 4636 2592 
 219.494 159 4695 2615 
 217.997 148 4684 2712 
 217.997 2524 4573 2646 
 220.995 117 4625 2688 
 216.99 114 4947 1618 
 219.995 128 4841 2907 
 423.995 180 4778 2956 
 218.997 126 4777 2919 
 222.492 168 4830 2966 
 221.494 111 4825 2821 
 217.997 177 4913 1419 
 219.494 2731 4833 2925 
 218.997 381 4930 2969 
 218.497 125 4797 2969 
 218.497 2221 4963 3010 
 219.995 111 4922 2739 
 222.997 149 4668 2740 
 221.494 130 4660 2529 
 218.497 197 4520 2530 
 223.485 2420 4651 2449 
 219.494 111 5398 3002 
 224.488 2132 5503 3283 
 223.485 1911 5507 3450 
 224.488 2049 5588 3502 
 219.494 115 5668 3556 
 217.997 116 5684 3528 
 215.974 17372 5634 3562 
 220.497 2324 5555 3613 
 217.997 111 5712 3655 
 216.99 136 5948 3663 
 217.499 2070 5904 3969 
 218.997 2277 5784 3864 
 217.997 126 5888 3799 
 219.494 2080 5899 3829 
