radius area area area 
 218.497 117 5059 2781 
 226.997 2253 5020 2724 
 219.995 2429 4938 2634 
 219.494 2668 4900 2667 
 216.99 2566 4931 2529 
 220.497 2428 4784 2428 
 217.997 2544 4840 2565 
 219.995 1963 4829 2404 
 219.995 2292 4753 2316 
 217.997 2641 4656 2251 
 221.494 2431 4488 2263 
 221.988 2379 4574 1269 
 218.497 2772 4674 2063 
 218.497 126 4631 2040 
 219.494 2641 4553 729 
 222.492 2667 4542 1382 
 245.991 2836 4564 2008 
 218.497 365 4719 2136 
 295.995 2677 4678 2152 
 221.494 2842 4554 2098 
 229.486 2645 4263 1013 
 219.494 140 4411 428 
 217.499 293 4570 1079 
 224.488 2955 4801 2081 
 217.997 114 4719 1089 
 227.995 196 4513 920 
 226.997 2556 4267 841 
 220.497 2711 4430 614 
 219.494 2153 4477 921 
 220.497 2455 4371 539 
 217.997 2632 4417 977 
 219.995 2596 4449 895 
 219.995 2536 4491 566 
 218.997 331 4313 1023 
 217.997 175 4242 1152 
