radius area area area 
 225.999 171 4638 2430 
 219.494 111 5386 2977 
 224.488 2039 5521 3289 
 221.494 1743 5513 3457 
 223.986 1981 5592 3512 
 219.494 112 5668 3565 
 217.997 2167 5697 3527 
 215.974 17226 5630 3552 
 220.497 2259 5544 3598 
 217.997 120 5690 3672 
 216.99 131 5960 3658 
 217.499 2046 5916 3977 
 218.997 2208 5804 3854 
 217.997 119 5873 3817 
 219.494 2043 5888 3838 
 219.494 1947 5992 3961 
 219.494 2217 5951 4025 
 224.488 2168 5932 3992 
 216.99 111 6031 3872 
 218.997 2315 5909 3917 
 219.494 2290 5955 3831 
 215.974 120 5888 3847 
 218.497 2195 5831 3898 
 2093 5938 3912 
 219.494 2017 6078 3870 
 218.497 139 6177 4021 
 217.997 2561 6111 4092 
 2453 6047 4057 
 217.997 2560 6181 3908 
 218.497 2449 5848 3934 
 219.995 2397 5869 3781 
 221.494 2642 5738 3836 
 221.988 2487 6000 3757 
 219.494 2334 5897 3813 
 219.494 2029 6331 4006 
 221.494 122 6522 4206 
 219.995 2000 6488 4643 
 218.997 2341 6329 4610 
 219.995 2650 6163 4313 
 218.497 2416 5871 4091 
 217.499 2047 5565 3738 
 216.99 2390 5369 3556 
 218.497 144 5273 3306 
 217.997 2221 5113 3174 
 219.995 124 5191 3075 
 218.997 148 4793 3015 
 221.494 2265 5096 2832 
 221.494 162 4880 2878 
 219.494 116 5090 2747 
 217.499 2360 5056 2789 
 217.997 2547 4993 2723 
 217.997 2599 4933 2641 
 216.492 2666 4959 2698 
 218.997 2474 4801 2504 
 217.997 2635 4790 2501 
 219.494 152 4847 2407 
 220.995 2250 4804 2451 
 216.99 2481 4621 2211 
 218.497 2462 4479 2218 
 218.497 2322 4620 2129 
 218.497 116 4563 2105 
 220.497 112 4603 2057 
 219.494 121 4595 2043 
 216.99 2557 4567 994 
 218.497 2818 4550 1850 
 218.497 133 4737 1481 
 217.997 358 4696 2121 
 219.494 2764 4655 2145 
 216.99 2630 4536 2007 
 218.997 140 4582 1345 
 216.99 307 4498 802 
 218.497 2734 4544 1296 
 217.499 2643 4687 1397 
 221.988 114 4602 1144 
 216.99 194 4444 1079 
 218.497 2802 4190 767 
 219.494 2234 4227 649 
 220.497 2431 4136 1150 
 219.494 2685 4302 760 
 217.499 2567 4194 591 
 219.995 2438 4469 904 
 218.997 2666 4571 728 
 218.997 242 4228 784 
 218.497 2470 4493 1845 
 218.497 2878 4345 1014 
 223.485 2557 4490 1318 
 219.995 2651 4679 1023 
 217.997 277 4478 2204 
 216.492 2543 4241 1335 
 221.494 2497 4545 1349 
 220.995 2513 4469 1241 
 218.997 2481 4118 803 
 219.995 2027 4289 748 
 218.997 2207 4120 992 
 220.497 2150 4116 1655 
 217.997 2480 4364 1252 
 220.497 156 4283 2126 
 216.492 2283 4203 1239 
 217.997 2081 4298 2157 
 217.997 2174 4389 1150 
 216.99 219 4175 879 
 217.499 1950 4245 922 
 1613 4055 383 
 216.492 1961 3946 1166 
 215.49 1992 4393 1888 
 218.497 2610 4335 1500 
 219.494 2234 4274 2222 
 217.499 2212 4246 1238 
 220.497 129 4598 2289 
 222.492 2508 4503 2489 
 217.997 2545 4409 2388 
 220.497 2246 4195 2136 
 221.988 2182 4396 2153 
 218.497 161 4547 2265 
 215.974 121 4572 2275 
 217.997 2281 4273 2209 
 219.995 122 4337 2220 
 215.974 169 4652 2231 
 217.997 126 4396 2248 
 217.997 114 4467 2324 
 218.497 118 4538 2483 
 218.997 114 4629 2474 
 215.974 2403 4674 2477 
 216.99 2244 4548 2374 
 219.995 2065 4351 2341 
 219.494 2260 4265 1831 
 216.492 2175 4328 2256 
 218.497 2357 4453 2363 
 219.995 2173 4485 2351 
 218.497 2543 4596 2603 
 219.494 153 4687 2619 
 217.997 152 4704 2710 
 217.997 2620 4592 2664 
 220.995 119 4604 2696 
 216.99 2058 4930 2813 
 127 4840 2911 
 423.995 176 4791 2944 
 218.997 126 4754 2919 
 222.492 170 4860 2950 
 221.494 174 4868 2811 
 217.997 188 4862 1444 
 218.997 2790 4833 2937 
 218.497 385 4937 2967 
 218.997 135 4804 2977 
 217.997 2238 4994 2983 
 219.995 2279 4919 2777 
 222.997 154 4665 2711 
 221.988 132 4646 2543 
 217.997 203 4530 2548 
 225.999 168 4655 2432 
 219.494 114 5378 3000 
 224.488 2159 5531 3293 
 223.485 1899 5530 3477 
 224.488 2080 5592 3518 
 219.494 115 5674 3567 
 217.997 116 5692 3527 
 215.974 12289 5626 3564 
 220.497 2361 5549 3608 
 217.499 112 5696 3657 
 216.99 135 5931 3671 
 217.499 2068 5902 3963 
 218.997 2248 5808 3849 
 217.997 118 5878 3802 
 219.494 2019 5875 3837 
 219.494 1792 6015 3954 
 219.494 2175 5938 4034 
 224.975 2036 5905 3981 
 216.99 2231 6021 3886 
 218.997 2194 5938 3894 
 219.494 2162 5932 3842 
 215.974 116 5895 3860 
 218.497 2184 5839 3906 
 17807 5924 3907 
 218.997 1917 6082 3861 
 218.497 2041 6186 4025 
 217.997 2354 6090 4084 
 219.995 2248 6028 4052 
 217.997 2423 6176 3922 
 218.497 2299 5856 3929 
 219.995 2359 5874 3769 
 221.494 2538 5747 3846 
 221.494 2421 5984 3751 
 219.494 2336 5899 3820 
 219.995 2099 6297 3997 
 221.988 114 6507 4203 
 219.995 2158 6495 4644 
 218.997 2493 6359 4640 
 219.494 117 6190 4320 
 218.497 2643 5924 4091 
 217.499 2240 5514 3733 
 216.99 2648 5374 3558 
 218.497 137 5244 3308 
 217.997 129 5117 3167 
 219.995 127 5224 3082 
 218.997 210 4985 3021 
 221.494 2544 5089 2835 
 221.494 160 4839 2878 
 219.494 112 5068 2747 
 217.499 2489 5033 2795 
 217.997 2795 5001 2711 
 217.997 2796 4939 2645 
 216.492 2999 4983 2704 
 218.997 2680 4805 2483 
 217.997 2844 4784 2520 
 219.494 147 4849 2419 
 220.497 2449 4830 2465 
 216.99 116 4639 2225 
 218.497 2655 4488 2243 
 218.497 2485 4613 2127 
 218.497 116 4563 1515 
 220.497 114 4619 2079 
 219.494 127 4589 2026 
 216.99 2550 4573 1017 
 218.997 2788 4594 2038 
 218.497 200 4752 1463 
 217.997 361 4697 2125 
 220.497 2585 4689 2142 
 216.99 2476 4548 1999 
 219.494 142 4587 1077 
 216.99 303 4516 813 
 218.497 2372 4568 1303 
 217.499 126 4669 1405 
 221.988 114 4586 1161 
 216.99 188 4456 892 
 218.497 2348 4310 754 
 219.494 1843 4325 649 
 220.497 2052 4153 961 
 219.494 2178 4263 770 
 217.499 2095 4180 597 
 219.995 2053 4467 1030 
 219.494 2273 4587 726 
 218.997 242 4210 786 
 218.497 2170 4495 1415 
 218.497 2584 4385 1029 
 223.485 2289 4527 1313 
 219.995 2398 4664 1775 
 217.997 278 4445 902 
 216.492 2378 4261 1352 
 221.494 2346 4528 1345 
 220.497 2309 4497 1257 
 218.997 2355 4106 804 
 219.995 1890 4143 744 
 218.997 112 4111 989 
 220.497 2019 4136 1674 
 217.997 2470 4358 1241 
 220.497 158 4305 1775 
 216.492 2305 4277 1211 
 217.997 2172 4292 2176 
 217.997 2296 4356 1150 
 216.99 216 4148 879 
 217.499 2201 4231 912 
 1635 4004 369 
 216.492 2200 3929 1145 
 215.974 2301 4225 746 
 218.497 2924 4300 1483 
 219.494 2554 4291 2231 
 217.499 2612 4231 1745 
 220.497 131 4624 2267 
 221.988 2851 4512 2490 
 218.497 2967 4389 2432 
 220.497 2691 4165 2145 
 221.988 2481 4647 2132 
 218.497 162 4546 2262 
 215.974 122 4564 2292 
 217.997 2501 4270 2197 
 219.995 2506 4340 2226 
 216.492 196 4632 2232 
 217.997 126 4385 2245 
 217.997 112 4477 2323 
 218.497 116 4544 2469 
 218.997 116 4598 2491 
 215.974 2423 4615 2445 
 216.492 2298 4550 2357 
 219.995 2087 4372 2330 
 219.494 2235 4248 1845 
 215.974 2227 4335 2262 
 218.497 2326 4460 1788 
 219.995 2151 4492 2356 
 218.497 2468 4657 2605 
 219.494 152 4705 2602 
 217.997 147 4689 2704 
 217.997 2483 4562 2637 
 219.494 121 4634 2677 
 216.99 122 4959 2799 
 219.494 133 4798 2915 
 425 178 4785 2954 
 218.997 127 4780 2925 
 222.492 172 4861 2964 
 221.494 179 4828 2801 
 217.997 185 4899 2920 
 218.997 2590 4832 2949 
 218.997 383 4929 2988 
 218.497 124 4797 2975 
 217.997 1894 4977 2989 
 219.995 1993 4950 2748 
 222.997 155 4667 2720 
 221.494 137 4647 2546 
 217.997 202 4521 2520 
 225.999 2390 4658 2442 
 219.494 112 5379 3002 
 224.488 2256 5524 3279 
 1977 5528 3470 
 224.488 2118 5622 3508 
 219.494 113 5678 3568 
 217.997 112 5684 3539 
 215.974 12320 5607 3555 
 220.497 2449 5566 3606 
 217.997 116 5685 3669 
 216.99 134 5937 3685 
 217.499 2172 5893 3967 
 218.997 113 5805 3831 
 217.997 125 5868 3819 
 219.494 2163 5906 3836 
 219.494 1998 6001 3952 
 219.494 2231 5953 4023 
 224.975 2174 5902 3993 
 216.99 2359 6016 3864 
 218.997 2318 5924 3892 
 219.995 2281 5949 3818 
 215.49 123 5894 3861 
 218.497 2182 5827 3894 
 216.99 2088 5912 3926 
 218.997 1945 6082 3858 
 218.497 2085 6158 4044 
 217.997 2365 6116 4091 
 219.995 138 6029 4058 
 217.997 2414 6008 3916 
 218.497 2286 5828 3947 
 219.995 2310 5880 3788 
 221.494 2439 5726 3839 
 221.988 112 6040 3764 
 219.494 112 5994 3817 
 219.494 1930 6323 4019 
 221.494 121 6518 4207 
 219.995 1912 6514 4640 
 218.997 2265 6312 4635 
 219.494 114 6145 4332 
 218.497 2292 5889 4090 
 217.499 1918 5545 3761 
 216.99 2341 5380 3549 
 218.497 156 5261 3301 
 217.997 2082 5112 3182 
 219.995 128 5196 3074 
 218.997 2025 4805 3006 
 220.995 2143 5077 2831 
 221.494 170 4868 2876 
 219.494 123 5098 2740 
 217.499 2200 5053 2804 
 217.997 2488 4976 2729 
 217.997 2574 4936 2649 
 216.492 2745 4954 2717 
 218.997 2526 4795 2489 
 217.997 2756 4796 2523 
 219.494 144 4844 2416 
 220.995 2338 4794 2447 
 216.492 2600 4627 2223 
 218.497 2692 4486 2229 
 218.497 2577 4588 2119 
 218.497 111 4578 2107 
 220.497 2913 4598 2062 
 219.494 127 4575 2058 
 216.99 2720 4563 870 
 218.997 3064 4535 1836 
 218.497 134 4734 1476 
 217.997 369 4719 2127 
 219.494 2847 4649 2134 
 216.99 2789 4552 2002 
 219.494 135 4569 1062 
 216.99 306 4483 797 
 218.997 2733 4546 1289 
 216.99 2674 4706 1393 
 221.988 118 4624 1141 
 216.99 199 4420 885 
 218.497 2756 4208 758 
 219.494 2265 4234 840 
 220.497 2430 4139 951 
 219.494 2604 4306 758 
 217.499 2507 4183 590 
 219.995 2408 4491 1038 
 218.997 2557 4585 726 
 218.997 250 4281 785 
 218.497 2261 4495 1834 
 218.497 2682 4397 1020 
 223.485 2349 4516 1323 
 219.995 2458 4666 2234 
 217.997 272 4464 2193 
 216.492 2490 4255 1336 
 221.494 2386 4531 1342 
 220.995 2334 4471 1250 
 218.997 2304 4090 805 
 219.995 1898 4279 748 
 218.997 113 4107 1005 
 220.497 1921 4142 1666 
 217.997 2354 4375 1246 
 220.497 159 4273 1775 
 216.492 2220 4205 1468 
 217.997 2103 4284 2181 
 217.997 2255 4347 1147 
 217.499 221 4130 875 
 217.499 2062 4081 906 
 219.995 1607 4021 363 
 216.492 2087 3922 1153 
 215.49 2201 4234 1869 
 218.497 2801 4286 1471 
 219.494 2458 4253 2219 
 217.499 2433 4207 1737 
 220.497 115 4614 1802 
 222.492 2692 4526 2470 
 217.997 2795 4384 2406 
 220.497 2506 4174 2132 
 221.988 2402 4640 2140 
 218.497 157 4523 2274 
 215.974 120 4538 2290 
 217.997 2475 4273 2226 
 219.995 2523 4333 2221 
 216.492 202 4612 2234 
 218.497 129 4366 2256 
 217.997 115 4477 2323 
 218.497 117 4535 2456 
 218.997 2117 4596 2475 
 216.492 2624 4491 2471 
 216.492 2469 4536 2356 
 219.995 2250 4364 2339 
 219.494 2383 4248 2222 
 216.492 2330 4338 2254 
 218.497 2498 4445 2361 
 219.995 2220 4481 2457 
 218.497 2628 4737 2586 
 219.494 154 4701 2622 
 217.997 140 4684 2692 
 217.997 2605 4596 2638 
 219.494 119 4631 2679 
 216.99 111 4969 2808 
 219.494 129 4810 2920 
 423.995 177 4782 2957 
 218.497 120 4789 2927 
 222.492 168 4854 2963 
 221.988 173 4821 2802 
 217.997 186 4897 1426 
 218.997 2535 4804 2034 
 218.497 385 4939 2977 
 218.997 126 4776 2947 
 217.997 1833 4955 2978 
 220.497 111 4936 2756 
 222.997 154 4646 2679 
 221.494 133 4648 2547 
 217.997 203 4536 2516 
 225.999 122 4655 2417 
 219.494 112 5378 2978 
 224.488 1979 5491 3289 
 221.494 1675 5516 3453 
 224.488 1924 5596 3501 
 219.494 116 5682 3576 
 217.997 2137 5682 3532 
 215.974 17291 5638 3555 
 220.497 2278 5559 3611 
 217.499 114 5693 3661 
 216.99 136 5946 3665 
 217.499 2014 5936 3970 
 218.997 2180 5826 3844 
 217.997 111 5840 3808 
 219.494 2009 5872 3846 
 219.494 1869 5998 3968 
 219.494 2171 5943 4022 
 224.975 2012 5901 3987 
 216.99 2282 6020 3875 
 218.997 2248 5911 3911 
 219.494 2236 5945 3830 
 215.974 122 5904 3861 
 218.497 2174 5844 3902 
 216.99 17810 5929 3904 
 219.494 2026 6060 3858 
 218.497 2202 6186 4017 
 217.997 2544 6141 4087 
 2466 6056 4051 
 217.997 2632 6028 3918 
 218.497 2486 5856 3925 
 219.995 2536 5869 3789 
 221.494 2705 5710 3841 
 221.988 2645 5995 3759 
 219.494 2442 5963 3809 
 219.494 2128 6305 4000 
 221.494 120 6515 4199 
 219.995 2189 6487 4640 
 218.997 2510 6358 4626 
 219.995 113 6171 4351 
 218.497 2491 5862 4080 
 217.499 2132 5517 3730 
 217.499 2475 5375 3539 
 218.497 152 5260 3303 
 217.997 2232 5121 3167 
 219.995 130 5196 3088 
 218.997 169 4803 2996 
 220.995 2363 4910 2845 
 221.494 161 4878 2878 
 219.494 115 5075 2760 
 217.499 2388 5043 2791 
 217.997 2591 4983 2716 
 217.997 2679 4918 2641 
 216.492 2742 4951 2701 
 218.997 2529 4802 2496 
 217.997 2691 4794 2501 
 219.494 150 4838 2415 
 220.497 2372 4811 2444 
 216.99 2527 4634 2209 
 218.497 2546 4475 2240 
 218.997 2389 4622 2120 
 218.497 2467 4572 2120 
 220.497 113 4608 2070 
 219.494 123 4571 2046 
 216.99 2470 4589 876 
 218.497 2621 4553 1847 
 218.497 256 4754 1480 
 217.997 324 4727 2123 
 220.995 2571 4658 2141 
 216.99 2439 4560 2015 
 219.494 144 4583 1069 
 216.99 291 4490 801 
 218.497 2587 4561 1353 
 217.499 2541 4718 1396 
 221.988 2449 4620 2018 
 216.99 200 4385 898 
 218.497 2658 4187 759 
 219.494 2160 4235 652 
 220.497 2357 4145 1148 
 219.494 2519 4310 758 
 217.499 2499 4190 589 
 219.995 2339 4480 1043 
 218.997 2609 4580 733 
 218.997 242 4230 790 
 218.497 2441 4504 1649 
 218.497 2819 4336 1023 
 223.485 2544 4517 1324 
 219.995 2627 4680 1021 
 217.997 284 4481 2205 
 216.492 2564 4247 1334 
 221.494 2535 4544 1361 
 220.995 2528 4491 1240 
 218.997 2511 4099 805 
 219.995 2166 4215 736 
 218.997 112 4117 998 
 220.497 2174 4301 1681 
 217.997 2555 4350 1251 
 220.497 159 4282 2115 
 216.492 2298 4193 1484 
 218.497 2248 4305 2157 
 217.997 2296 4354 1140 
 216.99 221 4145 880 
 217.499 2116 4056 903 
 219.995 1622 4063 375 
 216.492 1983 3927 1166 
 215.49 2116 4223 1882 
 218.497 2661 4326 1484 
 219.494 2352 4297 2219 
 217.499 2287 4252 2079 
 220.497 115 4604 2283 
 222.492 2604 4517 2464 
 218.497 2624 4423 2386 
 220.497 2336 4199 2148 
 221.988 2169 4623 2140 
 218.497 155 4560 2284 
 215.974 120 4552 2292 
 217.997 2182 4295 2208 
 219.995 2300 4351 2214 
 215.974 155 4654 2222 
 217.997 126 4389 2259 
 217.997 113 4467 2313 
 218.497 116 4540 2461 
 218.997 116 4616 2485 
 215.974 2366 4677 2465 
 216.99 2216 4567 2376 
 219.995 2020 4348 2337 
 219.494 2178 4278 1836 
 216.492 2168 4347 2278 
 218.497 2312 4455 1801 
 219.494 2134 4482 2342 
 218.497 2464 4601 2596 
 219.494 160 4700 2603 
 217.997 150 4688 2718 
 217.997 2568 4587 2651 
 219.494 115 4620 2681 
 216.99 115 4952 2812 
 219.995 129 4868 2932 
 423.995 173 4807 2963 
 218.997 124 4737 2935 
 222.492 166 4834 2966 
 221.988 170 4892 2805 
 217.997 185 4821 1422 
 219.494 2713 4861 2932 
 218.997 377 4957 2990 
 218.497 124 4795 2945 
 217.997 2182 4998 2992 
 219.995 2239 4911 2770 
 222.997 156 4686 2687 
 221.494 136 4659 2535 
 217.997 201 4542 2512 
 225.999 131 4664 2445 
 219.494 117 5378 2970 
 224.488 2329 5519 3289 
 221.494 1991 5505 3473 
 224.488 2135 5591 3507 
 219.494 115 5656 3573 
 217.997 111 5667 3532 
 215.974 17380 5627 3558 
 220.497 2399 5553 3615 
 217.997 115 5701 3659 
 216.99 132 5952 3666 
 217.499 2155 5913 3963 
 218.997 2318 5813 3862 
 217.997 130 5878 3794 
 219.494 2085 5896 3832 
 219.494 1886 5996 3971 
 218.997 2165 5953 4028 
 224.488 2000 5905 3972 
 216.99 2218 6010 3884 
 218.997 2197 5927 3899 
 219.494 2157 5957 3822 
 215.974 127 5900 3860 
 218.497 2191 5838 3902 
 216.99 2122 5950 3894 
 218.997 1850 6089 3879 
 218.497 1975 6172 4033 
 217.997 2255 6117 4086 
 219.995 2144 6024 4064 
 217.997 2318 6015 3896 
 218.497 2251 5853 3923 
 219.995 2283 5863 3773 
 221.494 2412 5732 3816 
 221.988 2331 6045 3752 
 219.494 2234 5982 3821 
 219.494 1922 6306 4015 
 221.494 116 6539 4205 
 219.995 2069 6482 4645 
 219.494 2432 6362 4630 
 219.995 114 6199 4317 
 218.497 2521 5917 4115 
 217.499 2229 5530 3752 
 216.99 2564 5390 3546 
 218.497 142 5240 3291 
 217.997 126 5115 3167 
 219.995 133 5221 3085 
 218.997 209 4992 3004 
 221.494 2496 5079 2834 
 221.494 163 4853 2878 
 219.494 116 5065 2770 
 217.997 2518 5020 2795 
 217.997 2781 5000 2714 
 217.997 2838 4956 2643 
 216.492 2960 4967 2710 
 218.997 2733 4807 2512 
 217.997 2965 4783 2501 
 219.494 150 4861 2410 
 220.995 2550 4796 2454 
 216.99 112 4625 2239 
 218.497 2697 4506 2241 
 218.497 2593 4604 2099 
 218.497 2622 4570 1503 
 220.497 2879 4608 2089 
 219.494 122 4590 2029 
 216.99 2612 4589 1014 
 218.997 2877 4554 1866 
 218.497 184 4752 1461 
 217.997 170 4742 2130 
 219.494 2612 4676 2140 
 216.99 2513 4559 2005 
 219.494 143 4595 1087 
 216.99 308 4477 814 
 218.497 2493 4550 1296 
 217.499 2366 4672 1403 
 221.494 113 4585 2026 
 216.99 194 4441 1069 
 218.497 2460 4310 759 
 219.494 1890 4329 828 
 220.497 2138 4127 954 
 219.494 2190 4227 778 
 217.499 2138 4164 592 
 219.995 2093 4460 1044 
 218.997 2237 4389 728 
 218.997 157 4211 781 
 218.497 2163 4505 1657 
 218.497 2476 4375 2138 
 223.485 2133 4543 1329 
 219.995 2388 4652 1769 
 217.997 282 4452 2198 
 216.492 2320 4258 1352 
 221.494 2300 4522 1340 
 220.995 2278 4474 1248 
 218.997 2266 4095 804 
 219.995 1869 4275 739 
 218.997 2145 4117 1014 
 220.497 1959 4136 1658 
 217.997 2407 4347 1235 
 220.497 158 4253 2156 
 216.492 2243 4256 1482 
 218.497 2126 4306 2176 
 217.997 2240 4370 1136 
 216.99 218 4142 875 
 217.997 2131 4073 903 
 219.494 1626 4017 368 
 216.492 2166 3933 1158 
 215.49 2252 4254 1868 
 218.497 2889 4306 1474 
 219.494 2570 4283 2220 
 217.499 2575 4228 1737 
 220.497 112 4609 1790 
 222.492 2860 4532 2467 
 218.497 2924 4406 2420 
 220.497 2655 4175 2143 
 221.988 2559 4640 1282 
 218.497 158 4509 2263 
 215.974 124 4543 2276 
 217.997 2640 4252 2193 
 219.995 2520 4341 2226 
 216.492 210 4634 2228 
 217.997 128 4356 2251 
 217.997 113 4461 2323 
 218.497 119 4519 2474 
 219.494 113 4598 2497 
 215.974 2556 4633 2467 
 216.492 2380 4542 2368 
 219.995 2177 4350 2341 
 219.494 2364 4235 1837 
 215.974 2294 4322 2263 
 218.497 2403 4442 1793 
 219.995 2231 4489 2360 
 218.497 2515 4617 2594 
 219.494 159 4693 2607 
 217.499 149 4692 2718 
 217.997 2463 4571 2640 
 219.995 116 4644 2686 
 216.99 113 4775 1632 
 219.494 126 4807 2926 
 423.995 173 4775 2967 
 218.997 127 4772 2922 
 222.492 172 4843 2957 
 221.988 180 4833 2812 
 217.997 190 4907 1435 
 218.997 2564 4817 2925 
 218.497 377 4943 2977 
 218.497 141 4808 2975 
 217.997 1957 4989 2991 
 219.995 2012 4939 2770 
 222.997 156 4652 2690 
 221.988 134 4664 2543 
 217.997 202 4527 2516 
 223.485 167 4657 2437 
 219.494 114 5383 2993 
 224.488 2163 5503 3283 
 223.485 1917 5497 3454 
 223.986 2088 5613 3500 
 219.494 114 5664 3568 
 217.997 113 5682 3514 
 215.974 12303 5619 3558 
 220.497 2364 5548 3606 
 217.997 120 5707 3672 
 216.99 136 5948 3664 
 217.499 2119 5891 3967 
 218.997 2258 5800 3848 
 217.997 127 5906 3803 
 219.494 2121 5896 3848 
 219.494 1980 5997 3969 
 219.494 2250 5955 4036 
 224.975 2171 5884 3989 
 216.99 2398 5999 3852 
 218.997 2347 5944 3875 
 219.494 2351 5944 3832 
 215.974 118 5899 3864 
 218.497 2197 5851 3894 
 216.99 2082 5910 3933 
 218.997 1988 6082 3864 
 218.497 138 6168 4038 
 217.997 2336 6128 4064 
 1058 6057 4072 
 217.997 2394 6002 3908 
 218.497 2264 5806 3934 
 219.995 2345 5884 3767 
 221.494 2476 5736 3824 
 221.494 2305 6041 3751 
 218.997 2234 5994 3826 
 219.494 1956 6314 4012 
 221.494 116 6523 4204 
 219.995 1967 6499 4649 
 218.997 2303 6346 4637 
 219.995 111 6137 4334 
 218.497 2361 5867 4082 
 217.499 1935 5537 3745 
 216.99 2303 5359 3584 
 218.497 157 5234 3297 
 217.997 2130 5105 3155 
 219.995 132 5203 3087 
 218.997 123 4797 3024 
 220.995 2233 4914 2830 
 221.494 165 4859 2891 
 219.494 116 5087 2757 
 217.499 2322 5031 2809 
 217.997 2463 4987 2719 
 218.497 2489 4908 2633 
 216.492 2622 4960 2702 
 218.997 2440 4797 2502 
 217.997 2612 4782 2531 
 219.494 146 4831 2416 
 220.995 2266 4789 2454 
 216.99 115 4637 2221 
 218.497 2641 4481 2225 
 218.497 2552 4580 2114 
 218.497 121 4572 2105 
 220.497 2887 4596 2062 
 219.494 123 4556 2056 
 216.99 2653 4574 996 
 218.997 2952 4548 1837 
 218.497 146 4731 1478 
 217.997 366 4713 2128 
 220.995 2860 4645 1031 
 216.492 2749 4534 2005 
 218.997 142 4580 1060 
 216.99 308 4505 792 
 218.497 2795 4551 1344 
 217.499 2704 4691 1401 
 221.494 113 4621 1153 
 216.99 195 4378 893 
 218.497 2770 4216 751 
 219.494 2281 4220 647 
 219.995 2444 4151 1072 
 219.494 2616 4303 762 
 217.499 2550 4160 583 
 219.995 2446 4484 1028 
 218.997 2639 4580 717 
 218.997 245 4212 776 
 218.497 2410 4504 1839 
 217.997 2768 4349 1019 
 223.485 2447 4494 1317 
 219.995 2535 4693 1021 
 217.997 281 4465 2201 
 216.492 2491 4238 2044 
 221.494 2427 4531 1353 
 220.995 2351 4493 1256 
 218.997 2405 4115 803 
 220.497 1938 4278 743 
 218.997 112 4108 994 
 220.497 2017 4139 1671 
 217.997 2410 4356 1237 
 220.497 160 4302 2121 
 216.492 2212 4194 1242 
 217.997 2052 4282 2177 
 217.997 2191 4379 1148 
 216.99 211 4194 877 
 217.499 1992 4092 914 
 1603 4067 380 
 216.492 1983 3937 1155 
 215.49 2082 4230 1868 
 218.497 2717 4313 1482 
 219.494 2491 4269 2226 
 217.499 2385 4200 1731 
 220.497 112 4631 1802 
 222.492 2597 4496 2481 
 217.997 2650 4405 2422 
 220.497 2419 4192 2132 
 221.988 2292 4640 2138 
 218.497 163 4540 2251 
 215.974 125 4567 2287 
 217.997 2376 4267 2203 
 219.995 2448 4342 2226 
 216.492 192 4651 2218 
 217.997 127 4381 2244 
 217.997 112 4474 2327 
 218.497 114 4550 2442 
 218.997 115 4611 2471 
 215.974 2442 4613 2475 
 216.99 2350 4533 2357 
 219.995 2116 4374 2333 
 219.494 2310 4255 2218 
 216.492 2231 4327 2250 
 218.497 2404 4438 1785 
 219.995 2221 4493 2477 
 218.497 2538 4616 2598 
 219.494 157 4697 2614 
 217.499 145 4683 2703 
 217.997 2522 4579 2649 
 219.494 121 4633 2672 
 216.99 127 4803 1627 
 128 4813 2935 
 424.498 176 4756 2954 
 218.997 124 4765 2925 
 221.988 171 4829 2954 
 174 4797 2800 
 217.997 184 4927 2932 
 218.997 2689 4807 2045 
 218.997 379 4923 2963 
 218.997 124 4786 2997 
 217.997 1983 4966 2973 
 220.497 2045 4920 2739 
 222.997 148 4655 2734 
 221.494 131 4661 2535 
 217.997 204 4535 2504 
 225.494 2260 4658 2440 
 219.494 121 5388 2964 
 224.488 2017 5536 3277 
 223.485 1784 5505 3452 
 224.488 1956 5592 3498 
 219.494 118 5667 3564 
 218.497 2107 5685 3521 
 215.974 2012 5620 3550 
 220.497 2282 5556 3618 
 217.997 115 5701 3661 
 216.99 133 5951 3663 
 217.499 2094 5912 3958 
 218.997 2232 5806 3855 
 217.997 113 5857 3791 
 219.494 2036 5899 3842 
 219.494 1922 5997 3969 
 219.494 2156 5946 4025 
 224.975 2005 5887 3985 
 216.99 112 6018 3873 
 218.997 2191 5933 3906 
 219.494 2212 5952 3815 
 215.974 117 5903 3845 
 218.497 2171 5825 3898 
 216.99 2094 5944 3899 
 218.997 1946 6060 3860 
 218.497 2124 6183 4021 
 217.997 2433 6157 4085 
 219.995 2401 6058 4053 
 217.997 2556 6052 3915 
 217.499 2430 5851 3940 
 219.995 2534 5872 3761 
 221.494 2670 5707 3846 
 221.988 114 5984 3764 
 219.494 2533 5900 3808 
 219.494 2162 6322 4003 
 221.494 114 6499 4194 
 219.995 2282 6475 4630 
 219.494 2567 6388 4634 
 219.494 111 6198 4333 
 218.497 2693 5910 4095 
 217.499 2260 5519 3760 
 216.99 2629 5420 3556 
 218.497 151 5265 3287 
 218.497 131 5092 3173 
 219.995 132 5201 3082 
 218.997 183 4801 3004 
 220.995 2368 5056 2838 
 221.494 167 4876 2871 
 219.494 116 5092 2761 
 217.499 2406 5059 2785 
 217.997 2627 4972 2723 
 217.997 2691 4951 2645 
 216.492 2768 4958 2707 
 218.997 2541 4810 2478 
 217.997 2738 4792 2532 
 219.494 146 4840 2408 
 220.497 2390 4789 2440 
 216.99 113 4632 2219 
 218.497 2617 4490 2232 
 218.497 2484 4611 2127 
 218.497 123 4588 2112 
 220.497 115 4608 2060 
 219.494 124 4574 2033 
 216.99 2525 4571 1002 
 218.997 2692 4575 1854 
 218.497 262 4760 1470 
 217.997 357 4709 2114 
 220.995 2475 4690 2154 
 216.492 2370 4560 2014 
 219.494 139 4607 1072 
 216.99 302 4474 811 
