radius area area area 
 219.995 2280 4666 2230 
 217.997 272 4315 2193 
 216.492 2308 4243 1326 
 221.494 2285 4519 1336 
 220.995 2245 4468 1247 
 218.997 2278 4082 793 
 219.995 1845 4262 732 
 218.997 2093 4114 1010 
 220.497 1894 4139 1020 
 217.997 2387 4354 1231 
 220.497 152 4233 1241 
 216.492 2258 4244 1453 
 217.997 2082 4302 2144 
 217.997 2234 4358 2002 
 217.499 215 4160 875 
 217.499 2122 4229 899 
 219.494 1624 3988 364 
 216.492 2140 3919 1155 
 215.49 2221 4227 745 
 218.497 2874 4289 1464 
 219.494 2553 4270 2229 
 217.499 2578 4210 1742 
 220.497 114 4613 1789 
 222.492 2855 4517 2462 
 217.997 2930 4402 2405 
 220.497 2659 4178 2135 
 221.988 2515 4653 2141 
 218.497 176 4503 2265 
 215.974 118 4534 2299 
 217.997 2649 4250 2198 
 219.995 2552 4320 2231 
 216.492 213 4651 2223 
 217.997 127 4371 2235 
 217.997 112 4478 2326 
 218.497 115 4531 2457 
 218.997 112 4584 2485 
 215.974 2628 4618 2477 
 216.99 2458 4557 2372 
 219.995 2260 4356 2333 
 219.494 2365 4251 1848 
 216.492 2349 4324 2274 
 217.997 2501 4455 1783 
 219.494 2247 4464 2337 
 218.497 2547 4622 2576 
 219.494 155 4696 2602 
 217.499 148 4677 2714 
 217.997 111 4571 2647 
 219.995 120 4630 2666 
 216.99 135 4811 2796 
 219.995 125 4799 2940 
 425 172 4766 2941 
 218.997 129 4773 2915 
 222.492 172 4862 2942 
 111 4814 2812 
 217.997 181 4886 2919 
 218.997 2592 4787 2936 
 218.497 390 4912 2968 
 218.997 121 4780 2951 
 217.997 1855 4982 2962 
 220.497 1978 4921 2762 
 222.997 157 4643 2681 
 221.988 136 4667 2548 
 217.997 204 4517 2497 
 225.999 165 4662 2439 
 219.494 18946 5374 2988 
 224.488 2089 5511 3276 
 221.494 1874 5513 3459 
 223.986 2061 5594 3500 
 219.494 115 5668 3555 
 217.997 2195 5696 3529 
 215.974 17332 5623 3542 
 220.995 2320 5542 3586 
 217.997 1102 5692 3673 
 216.99 135 5942 3663 
 217.499 2074 5899 3954 
 218.997 111 5796 3852 
 217.997 129 5885 3801 
 219.494 2092 5921 3831 
 219.494 1925 6002 3966 
 219.494 2208 5946 4027 
 224.975 2127 5900 3989 
 216.99 111 6018 3867 
 218.997 2352 5908 3895 
 219.494 2330 5957 3827 
 215.974 115 5877 3855 
 218.497 2197 5826 3875 
 216.99 17816 5922 3935 
 218.997 2010 6082 3862 
 218.497 2138 6158 4032 
 217.997 2475 6084 4077 
 219.995 2315 6029 4074 
 217.997 2422 6006 3893 
 218.497 2359 5850 3928 
 219.995 2348 5854 3782 
 221.494 2543 5723 3834 
 221.494 2354 6054 3757 
 218.997 2230 5990 3819 
 219.494 1898 6317 4001 
 221.494 121 6508 4197 
 219.995 1996 6488 4633 
 219.494 2299 6324 4604 
 219.494 111 6160 4305 
 218.497 2413 5859 4095 
 217.499 2017 5531 3719 
 216.99 2392 5358 3570 
 218.497 148 5233 3291 
 217.997 2158 5139 3176 
 219.995 133 5199 3083 
 218.997 123 4914 3014 
 220.995 2226 4918 2833 
 221.494 160 5080 2866 
 219.494 113 5089 2744 
 217.499 2324 5047 2809 
 217.997 2588 4992 2722 
 217.997 2615 4929 2631 
 216.492 2679 4952 2700 
 218.997 2441 4800 2517 
 217.997 2589 4780 2497 
 219.494 151 4836 2410 
 220.995 2240 4790 2457 
 216.99 111 4629 2227 
 218.497 2485 4478 2228 
 218.497 2485 4605 2121 
 218.497 118 4578 1503 
 220.497 111 4611 2062 
 219.494 124 4573 2053 
 216.99 2609 4570 869 
 218.997 2887 4537 2027 
 218.497 147 4731 1476 
 217.997 364 4732 2113 
 220.995 2780 4644 2125 
 216.99 2694 4522 1995 
 219.494 135 4566 947 
 216.99 301 4501 802 
 218.497 2746 4544 1299 
 217.499 2687 4695 1398 
 221.988 115 4618 1146 
 216.99 205 4434 877 
 217.499 2801 4201 762 
 219.494 2239 4297 646 
 220.497 2493 4132 1071 
 219.494 2629 4299 748 
 217.499 2558 4168 588 
 219.995 2436 4453 1032 
 218.997 2653 4588 718 
 218.997 246 4219 779 
 217.997 2443 4495 1839 
 217.997 2788 4339 2143 
 223.986 2527 4482 1313 
 219.995 2610 4689 1009 
 217.997 283 4453 2191 
 216.492 2547 4231 1336 
 221.494 2460 4533 1349 
 220.995 2389 4462 1259 
 218.997 2422 4082 796 
 219.995 1986 4280 743 
 218.997 113 4105 999 
 220.497 2004 4124 1652 
 217.997 2450 4344 1248 
 220.995 157 4259 1764 
 216.492 2253 4229 1472 
 217.997 2097 4302 2150 
 217.997 2197 4354 1145 
 216.99 217 4166 867 
 217.997 1988 4093 910 
 219.995 1609 4070 378 
 216.492 1971 3948 1156 
 215.974 2048 4225 1885 
 218.497 2681 4322 1491 
 219.494 2376 4283 2217 
 217.499 2335 4245 2066 
 220.497 114 4584 2282 
 222.492 2674 4509 2449 
 217.997 2656 4412 2401 
 220.497 2405 4192 2136 
 221.988 2278 4642 2152 
 218.497 163 4523 2266 
 215.974 124 4559 2295 
 217.997 2336 4273 2209 
 219.995 2344 4357 2228 
 215.974 197 4645 2227 
 218.497 130 4390 2244 
 217.997 115 4479 2315 
 218.497 115 4534 2469 
 219.494 116 4596 2474 
 215.974 2431 4503 2462 
 216.492 2267 4538 2363 
 219.995 2098 4363 2327 
 219.494 2273 4237 1848 
 216.492 2220 4332 2259 
 218.497 2391 4437 2363 
 2221 4482 2335 
 218.497 2533 4624 2585 
 219.494 154 4683 2611 
 218.497 150 4688 2698 
 217.997 2600 4586 2639 
 219.494 120 4615 2676 
 216.99 114 4958 1628 
 219.494 127 4815 2944 
 423.995 173 4755 2962 
 218.997 124 4767 2940 
 222.492 176 4868 2975 
 221.494 170 4806 2808 
 217.997 195 4897 1439 
 218.997 2774 4821 2914 
 218.497 385 4922 2987 
 218.997 121 4813 2964 
 217.997 2085 4993 2984 
 219.995 2120 4925 2761 
 222.997 156 4652 2726 
 221.494 136 4668 2544 
 217.997 206 4527 2526 
 225.999 168 4655 2444 
 219.494 117 5390 2984 
 224.488 2096 5514 3284 
 223.485 1839 5516 3466 
 224.488 2043 5599 3501 
 219.494 116 5649 3577 
 217.997 2193 5689 3526 
 215.974 17345 5612 3560 
 220.497 2285 5570 3610 
 217.997 117 5701 3650 
 216.99 136 5948 3664 
 217.499 2037 5887 3961 
 218.997 2196 5810 3847 
 217.997 129 5887 3797 
 219.494 2049 5885 3841 
 219.494 1933 6019 3948 
 218.997 2186 5946 4036 
 224.975 2052 5905 3981 
 216.99 2230 6013 3870 
 218.997 2191 5936 3911 
 219.995 2170 5943 3831 
 215.974 122 5900 3849 
 218.497 2170 5852 3886 
 216.99 17809 5934 3917 
 219.494 1901 6080 3860 
 218.497 2034 6170 4010 
 217.997 2340 6122 4098 
 2349 6048 4061 
 217.997 2503 6162 3919 
 217.997 2383 5849 3917 
 219.995 2476 5869 3769 
 221.494 2580 5726 3827 
 221.988 111 5983 3755 
 219.494 2414 5978 3811 
 219.995 2148 6317 4024 
 221.494 121 6495 4208 
 219.995 2235 6499 4633 
 218.997 2577 6351 4626 
 219.995 113 6183 4313 
 218.497 2673 5871 4094 
 217.499 2311 5547 3737 
 216.99 2669 5386 3561 
 218.497 153 5240 3293 
 217.997 128 5096 3156 
 219.995 127 5209 3085 
 218.997 195 4816 3003 
 221.494 2438 4884 2829 
 221.494 171 4852 2877 
 219.494 114 5077 2743 
 217.997 2448 5045 2798 
 217.499 2669 4971 2727 
 217.997 2676 4914 2648 
 216.492 2831 4973 2713 
 218.997 2558 4798 2480 
 217.997 2706 4779 2515 
 219.494 2363 4843 2412 
 220.995 2365 4788 2463 
 216.99 2596 4631 2230 
 218.497 2621 4461 2228 
 218.497 2483 4608 2110 
 218.497 115 4574 1509 
 220.497 112 4605 2073 
 219.494 129 4568 2033 
 216.99 2574 4579 1002 
 218.497 2795 4566 1866 
 218.497 239 4760 1471 
 217.997 169 4691 2130 
 220.995 2510 4678 1042 
 216.99 2374 4553 1988 
 219.494 138 4603 961 
 216.99 302 4479 806 
 218.497 2372 4531 1301 
 217.499 130 4682 1400 
 221.988 112 4560 2012 
 216.99 192 4442 886 
 217.499 2364 4231 748 
 219.494 1817 4277 832 
 220.497 2125 4148 952 
 219.494 2270 4263 753 
 217.499 2215 4187 589 
 219.995 2111 4456 1035 
 218.997 2381 4591 725 
 218.997 245 4194 782 
 217.997 2251 4483 1645 
 218.497 2682 4350 2140 
 223.485 2358 4493 1320 
 219.995 2443 4681 1769 
 217.997 276 4449 2207 
 216.492 2442 4233 1326 
 221.494 2389 4510 1337 
 220.995 2345 4471 1242 
 218.997 2346 4079 800 
 219.995 1952 4279 743 
 218.997 2199 4107 1004 
 220.497 2098 4287 1019 
 217.997 2563 4352 1243 
 220.497 159 4274 1782 
 216.492 2363 4244 1467 
 217.997 2254 4312 2167 
 217.997 2342 4354 1136 
 216.99 221 4161 866 
 217.499 2194 4058 908 
 219.995 1608 4002 369 
 216.492 2184 3915 1155 
 215.49 2293 4225 1873 
 218.497 2903 4291 1470 
 219.494 2575 4279 2235 
 217.499 2592 4221 2100 
 220.497 117 4626 1782 
 221.988 2757 4504 2474 
 218.497 2795 4404 2418 
 220.497 2514 4202 2131 
 221.988 2381 4647 2144 
 218.497 158 4543 2255 
 215.974 120 4575 2272 
 217.997 2368 4298 2199 
 219.995 2445 4329 2227 
 216.492 191 4640 2241 
 217.997 120 4364 2245 
 217.997 2227 4476 2312 
 218.497 115 4559 2458 
 218.997 112 4598 2485 
 215.974 2365 4676 2464 
 216.492 2220 4378 2370 
 219.995 2037 4334 2332 
 219.494 2238 4272 1833 
 216.492 2213 4326 2260 
 218.497 2403 4447 1794 
 219.995 2178 4493 2347 
 218.497 2577 4600 2592 
 219.494 163 4707 2589 
 217.997 146 4692 2698 
 217.997 2494 4579 2657 
 219.995 118 4648 2677 
 216.99 112 4954 2803 
 219.995 126 4807 2922 
 423.995 173 4760 2976 
 218.997 129 4762 2921 
 222.492 146 4845 2979 
 221.494 173 4862 2809 
 217.997 177 4861 2900 
 218.997 2595 4853 2035 
 218.997 386 4939 2968 
 218.997 129 4803 2973 
 217.997 1980 5001 2961 
 220.497 2103 4914 2765 
 222.997 156 4701 2715 
 221.494 129 4633 2543 
 217.997 205 4534 2505 
 225.494 167 4656 2442 
 219.494 112 5358 2978 
 224.488 2339 5536 3281 
 221.494 1996 5520 3456 
 224.488 2232 5623 3500 
 219.494 117 5668 3579 
 217.997 115 5685 3526 
 215.974 12796 5603 3541 
 220.497 2477 5566 3598 
 217.997 113 5707 3676 
 216.99 135 5933 3657 
 217.499 2174 5905 3960 
 218.997 2362 5797 3832 
 217.997 128 5851 3818 
 219.494 2184 5870 3828 
 219.494 1997 6006 3949 
 218.997 2245 5957 4022 
 224.975 2128 5913 3983 
 216.99 2355 6006 3876 
 218.997 2352 5921 3913 
 219.494 2311 5934 3807 
 215.974 117 5891 3835 
 218.497 2164 5839 3899 
 216.99 2113 5905 3892 
 218.997 1921 6099 3876 
 218.497 2021 6154 4034 
 219.995 2305 6115 4081 
 219.995 2217 6036 4063 
 217.997 2327 5987 3923 
 218.497 2179 5815 3927 
 219.995 2201 5965 3781 
 221.494 2368 5722 3837 
 221.988 112 6041 3758 
 219.494 2069 5992 3813 
 219.995 1863 6321 3995 
 221.988 117 6515 4192 
 219.995 1871 6483 4640 
 219.494 2190 6356 4592 
 219.494 115 6193 4327 
 218.497 2189 5873 4086 
 217.499 1816 5508 3722 
 217.499 2238 5378 3550 
 217.997 149 5246 3277 
 217.997 2053 5117 3178 
 219.995 128 5188 3094 
 218.997 121 4808 2999 
 221.494 2227 5062 2836 
 221.494 172 4854 2868 
 219.995 116 5088 2767 
 217.499 2343 5026 2788 
 217.499 2612 5022 2717 
 218.497 2731 4930 2630 
 216.492 2877 4972 2694 
 218.997 2582 4807 2495 
 217.997 2810 4782 2510 
 219.494 150 4853 2416 
 220.497 2446 4794 2467 
 216.99 2683 4634 2201 
 218.497 2779 4516 2228 
 218.497 2689 4585 2112 
 218.497 2701 4573 2116 
 220.497 2929 4602 2071 
 219.494 120 4569 2051 
 216.99 2797 4554 867 
 218.997 3093 4533 2011 
 218.497 118 4737 1485 
 217.997 168 4706 2126 
 220.995 2803 4631 2127 
 216.99 2672 4535 1999 
 219.494 143 4582 952 
 216.99 300 4476 796 
 218.997 2713 4541 1346 
 217.499 2712 4689 1391 
 221.988 117 4603 1148 
 216.99 201 4449 891 
 217.499 2668 4195 740 
 219.494 2132 4224 642 
 219.995 2398 4136 1068 
 219.494 2423 4269 770 
 217.499 2320 4180 594 
 219.995 2263 4474 1025 
 218.997 2407 4376 720 
 218.997 245 4197 784 
 218.497 2245 4497 1828 
 218.497 2624 4363 1011 
 223.485 2285 4506 1323 
 219.995 2387 4659 1768 
 217.997 272 4452 2206 
 216.492 2360 4223 1324 
 221.494 2309 4504 1345 
 220.497 2240 4476 1238 
 218.997 2263 4117 797 
 219.995 1890 4156 739 
 219.494 112 4102 998 
 220.497 1976 4127 1626 
 217.997 2414 4355 1229 
 220.497 156 4268 1415 
 216.492 2214 4246 1457 
 217.997 2089 4281 2142 
 217.997 2200 4367 2009 
 217.499 218 4153 871 
 217.499 2077 4058 895 
 219.995 1620 3985 358 
 216.492 2103 3928 1141 
 215.49 2191 4237 744 
 218.497 2773 4304 1476 
 219.494 2489 4235 2223 
 217.499 2469 4208 1723 
 220.497 115 4618 1801 
 222.492 2788 4531 2469 
 217.997 2915 4387 2414 
 220.497 2595 4150 2149 
 221.988 2443 4655 2140 
 218.497 156 4504 2261 
 215.974 122 4541 2275 
 217.997 2610 4251 2206 
 219.995 2559 4312 2215 
 215.974 205 4623 2233 
 217.997 125 4349 2239 
 217.997 114 4481 2314 
 218.497 122 4539 2440 
 218.997 112 4591 2465 
 215.974 2573 4615 2482 
 216.492 2472 4555 2366 
 219.995 2232 4352 2332 
 219.494 2409 4276 2203 
 216.492 2366 4331 2244 
 218.497 2551 4449 1789 
 219.494 2168 4476 2341 
 218.497 2646 4606 2599 
 219.494 157 4706 2609 
 217.997 147 4685 2701 
 217.997 2607 4585 2651 
 219.995 122 4639 2673 
 216.99 136 4818 2804 
 132 4830 2903 
 423.995 177 4767 2949 
 218.497 126 4780 2941 
 221.988 172 4863 2952 
 221.494 178 4802 2827 
 184 4888 2926 
 218.997 2491 4800 2930 
 218.997 383 4901 2974 
 218.497 131 4772 2945 
 218.497 1785 4974 2982 
 220.497 1919 4917 2748 
 222.997 155 4657 2689 
 221.494 133 4655 2555 
 218.497 203 4526 2503 
 225.999 165 4663 2430 
 219.494 115 5395 2976 
 224.488 2054 5515 3287 
 220.995 1757 5504 3459 
 223.986 1998 5586 3499 
 219.494 134 5669 3562 
 217.997 2064 5699 3518 
 215.974 17260 5635 3551 
 220.995 2281 5554 3588 
 217.997 122 5705 3667 
 216.99 136 5962 3664 
 217.499 2058 5921 3971 
 218.997 2229 5813 3830 
 217.997 116 5873 3816 
 219.494 2046 5878 3837 
 219.494 1923 6017 3952 
 219.494 2246 5941 4030 
 224.975 2119 5920 3975 
 216.99 114 6026 3865 
 218.997 2364 5904 3898 
 219.494 2273 5950 3822 
 215.974 119 5909 3856 
 218.497 2180 5828 3906 
 17759 5920 3911 
 218.997 2052 6080 3871 
 218.497 2247 6171 4000 
 219.995 2515 6130 4081 
 219.995 2465 6038 4046 
 217.997 2585 5988 3909 
 218.497 2451 5848 3912 
 219.995 2423 5856 3758 
 221.494 2662 5730 3846 
 221.988 113 6007 3759 
 219.494 2323 5908 3810 
 219.494 2059 6298 4007 
 221.494 113 6529 4208 
 219.995 2002 6503 4631 
 219.494 2361 6306 4592 
 219.995 120 6171 4300 
 218.497 2396 5871 4086 
 217.499 2051 5514 3719 
 216.99 2398 5343 3567 
 218.497 155 5244 3291 
 217.997 2169 5128 3166 
 219.995 126 5211 3084 
 218.997 148 4792 2997 
 220.995 2309 5088 2828 
 221.494 160 4883 2873 
 219.494 118 5090 2736 
 217.499 2355 5042 2785 
 217.997 2565 4989 2706 
 217.997 2546 4919 2645 
 216.492 2657 4949 2701 
 218.997 2443 4796 2512 
 217.997 2638 4787 2489 
 219.494 2243 4839 2416 
 220.995 2280 4794 2446 
 216.99 111 4626 2209 
 218.497 2420 4480 2224 
 218.497 2312 4624 2118 
 218.997 113 4579 2095 
 220.497 114 4603 2067 
 219.494 123 4575 2043 
 216.99 2541 4572 998 
 218.497 2795 4550 1856 
 218.497 186 4733 1473 
 217.997 355 4717 2123 
 220.995 2706 4641 1033 
 216.99 2588 4541 2006 
 219.494 141 4585 1067 
 216.99 307 4515 796 
 218.497 2704 4548 1301 
 217.499 2632 4704 1403 
 221.988 119 4622 1143 
 216.99 194 4417 1070 
 217.499 2804 4272 754 
 219.494 2258 4210 640 
 220.497 2455 4139 1070 
 219.494 2633 4284 760 
 217.499 2582 4159 592 
 219.995 2474 4464 1035 
 219.494 2695 4582 723 
 218.997 247 4220 778 
 218.497 2513 4483 1848 
 217.997 2845 4322 1014 
 223.986 2555 4469 1329 
 219.995 2679 4670 1008 
 217.997 112 4469 2186 
 216.492 2594 4245 1340 
 221.494 2501 4537 1337 
 220.995 2520 4465 1244 
 218.997 2483 4092 795 
 219.995 2041 4262 745 
 218.997 2228 4105 988 
 220.497 2191 4119 1656 
 217.997 2494 4374 1248 
 220.497 157 4244 2099 
 216.492 2248 4222 1467 
 217.997 2100 4277 2164 
 217.997 2201 4359 1149 
 216.99 221 4168 872 
 217.499 2007 4097 922 
 219.995 1612 4064 382 
 216.492 1952 3928 1158 
 215.49 2018 4230 1886 
 218.497 2573 4316 1487 
 219.494 2284 4288 2216 
 217.499 2215 4254 1243 
 220.497 117 4574 2267 
 222.492 2497 4484 2476 
 217.997 2572 4418 2379 
 220.497 2276 4195 2136 
 221.988 2202 4631 2145 
 218.497 158 4574 2274 
 215.974 122 4560 2279 
 217.997 2288 4282 2206 
 219.995 2288 4351 2209 
 215.974 174 4659 2220 
 217.997 131 4394 2235 
 217.997 2218 4470 2317 
 218.497 115 4534 2470 
 218.997 113 4621 2484 
 215.974 2382 4667 2467 
 216.492 2190 4562 2360 
 219.995 2036 4346 2333 
 219.494 2210 4262 1846 
 215.974 2164 4346 2255 
 218.497 2353 4447 1786 
 220.497 2141 4469 2340 
 218.497 2495 4577 2586 
 219.494 156 4689 2594 
 217.997 151 4675 2683 
 217.997 2579 4582 2641 
 219.494 118 4622 2685 
 216.99 148 4821 1619 
 134 4817 2907 
 423.995 173 4790 2940 
 218.997 126 4745 2925 
 222.492 169 4830 2956 
 221.988 176 4859 2810 
 217.997 181 4860 2930 
 218.997 2723 4837 2931 
 218.997 391 4916 2970 
 218.997 129 4786 2952 
 218.497 2230 4984 2995 
 219.995 2251 4909 2779 
 222.997 152 4656 2724 
 221.494 136 4631 2552 
 217.997 198 4521 2512 
 225.999 165 4653 2444 
 219.494 13613 5386 2999 
 224.488 2196 5501 3267 
 223.485 1934 5498 3454 
 224.488 2097 5588 3511 
 219.494 118 5667 3555 
 217.997 117 5678 3534 
 215.974 17419 5616 3561 
 220.497 2347 5539 3618 
 217.997 1134 5718 3644 
 216.99 133 5953 3650 
 217.499 2055 5909 3964 
 218.997 2237 5808 3849 
 217.997 125 5864 3799 
 219.494 2043 5877 3837 
 219.494 1874 6017 3946 
 218.997 2200 5945 4038 
 224.488 2042 5892 3978 
 216.99 2263 5994 3877 
 218.997 2205 5918 3884 
 219.995 2165 5957 3823 
 215.974 118 5897 3857 
 218.497 2172 5826 3902 
 216.99 2094 5936 3886 
 218.997 1924 6084 3854 
 218.497 2042 6166 4026 
 217.997 2388 6098 4076 
 219.995 111 6020 4041 
 217.997 2428 6001 3923 
 218.497 2322 5857 3929 
 219.995 2352 5859 3780 
 221.494 2534 5707 3827 
 221.494 2426 6006 3752 
 218.997 2354 5995 3820 
 219.494 2114 6318 4007 
 221.494 116 6360 4183 
 219.995 2174 6476 4647 
 219.494 2489 6372 4615 
 219.494 113 6163 4315 
 218.497 2625 5902 4093 
 217.499 2266 5540 3724 
 216.99 2658 5372 3561 
 218.497 150 5373 3296 
 217.997 136 5111 3154 
 219.995 133 5205 3074 
 218.997 205 4829 3001 
 220.995 2536 5067 2833 
 221.494 162 5061 2868 
 219.494 116 5068 2745 
 217.499 2520 5038 2788 
 217.997 2781 4988 2714 
 217.997 2800 4934 2649 
 216.492 2983 4953 2700 
 218.997 2628 4801 2475 
 217.997 2812 4777 2542 
 219.494 142 4838 2417 
 220.497 2440 4800 2460 
 216.99 2538 4640 2222 
 218.497 2604 4478 2238 
 218.497 2474 4608 2130 
 218.497 120 4574 1516 
 220.497 114 4602 2081 
 219.494 125 4565 2030 
 216.99 2533 4581 1007 
 218.497 2774 4560 2026 
 218.497 214 4763 1468 
 217.997 366 4705 2116 
 219.494 2566 4697 2136 
 216.99 2459 4548 2000 
 218.997 139 4595 1073 
 216.99 300 4480 809 
 218.497 2389 4577 1290 
 217.499 126 4672 1408 
 221.988 117 4572 1162 
 216.99 188 4448 877 
 217.499 2274 4299 759 
 219.494 1783 4336 655 
 220.497 2054 4154 1071 
 219.494 2179 4246 768 
 217.499 2069 4161 593 
 219.995 2054 4289 1038 
 218.997 2269 4584 717 
 218.997 230 4219 786 
 218.497 2166 4489 1647 
 218.497 2559 4366 1020 
 223.485 2277 4525 1337 
 219.995 2374 4671 2228 
 217.997 280 4443 2201 
 216.492 2410 4233 1338 
 221.494 2333 4526 1345 
 220.995 2309 4473 1248 
 218.997 2331 4116 790 
 219.995 1926 4265 723 
 218.997 111 4102 1003 
 220.497 2020 4124 1644 
 217.997 2456 4333 1242 
 220.497 155 4235 1243 
 216.492 2307 4238 1475 
 217.997 2167 4488 2155 
 217.997 2306 4359 1145 
 216.99 216 4153 864 
 217.499 2206 4041 907 
 1607 4013 369 
 216.492 2178 3919 1157 
 215.49 2320 4226 747 
 218.497 2923 4307 1472 
 219.494 2574 4236 2227 
 217.499 2615 4227 1734 
 220.497 112 4623 2264 
 222.492 2883 4533 2472 
 217.997 2998 4397 2428 
 220.497 2693 4177 2142 
 221.988 2517 4644 2150 
 218.497 157 4515 2277 
 215.974 119 4547 2286 
 217.997 2505 4275 2201 
 219.995 2509 4337 2220 
 216.492 198 4650 2232 
 217.997 126 4366 2250 
 217.997 113 4467 2323 
 218.497 114 4547 2465 
 218.997 112 4604 2486 
 215.974 2447 4610 2472 
 216.492 2300 4533 2369 
 219.995 2112 4362 2323 
 219.494 2218 4245 1840 
 216.492 2214 4333 2253 
 218.497 2359 4454 1788 
 219.995 2166 4473 2341 
 218.497 2488 4628 2594 
 219.494 159 4713 2613 
 218.497 146 4685 2682 
 217.997 2532 4567 2640 
 219.494 120 4630 2660 
 216.99 114 4957 2794 
 219.494 127 4825 2891 
 423.995 172 4771 2949 
 218.997 125 4769 2910 
 222.492 167 4815 2951 
 221.494 176 4800 2800 
 217.997 182 4895 2912 
 218.997 2581 4835 2956 
 218.997 383 4940 2984 
 218.997 125 4804 2961 
 217.997 1903 4989 2978 
 220.497 1993 4921 2765 
 222.997 152 4649 2709 
 221.988 132 4652 2538 
 217.997 200 4536 2521 
 225.999 2392 4666 2427 
 219.494 13587 5380 2980 
 224.488 2199 5517 3284 
 221.494 1992 5513 3450 
 224.488 2101 5618 3506 
 219.494 120 5657 3572 
 217.997 119 5682 3525 
 215.974 13060 5620 3536 
 220.497 2393 5565 3618 
 217.997 1107 5683 3669 
 216.99 133 5938 3661 
 217.499 2207 5891 3969 
 218.997 2275 5801 3854 
 217.997 123 5856 3818 
 219.494 2146 5903 3843 
 219.494 1953 6010 3943 
 219.494 2206 5984 3990 
 224.975 2171 5901 3979 
 216.99 2325 6007 3851 
 218.997 2289 5926 3879 
 219.494 2263 5946 3842 
 215.974 123 5895 3863 
 218.497 2180 5830 3896 
 216.99 2092 5924 3918 
 219.494 1917 6099 3856 
 218.497 138 6150 4034 
 219.995 2330 6091 4087 
 219.995 134 6046 4062 
 217.997 2406 6013 3917 
 218.497 2275 5821 3928 
 219.995 2287 5871 3782 
 221.494 2454 5725 3828 
 221.988 2272 6052 3756 
 219.494 113 5986 3821 
 219.995 1908 6305 4000 
 221.494 119 6523 4187 
 219.995 1914 6492 4620 
 218.997 2246 6321 4625 
 219.995 112 6139 4324 
 218.497 2269 5877 4094 
 217.499 1904 5531 3741 
 216.99 2316 5382 3538 
 218.497 152 5253 3283 
 217.997 2092 5096 3184 
 219.995 126 5190 3085 
 218.997 2023 4802 2989 
 221.494 2146 5086 2834 
 221.494 172 5078 2866 
 219.494 119 5086 2756 
 217.499 2257 5044 2798 
 217.499 2508 5017 2718 
 218.497 2590 4932 2652 
 216.492 2715 4977 2714 
 218.997 2512 4790 2477 
 217.997 2749 4792 2520 
 219.494 154 4868 2418 
 220.497 2441 4797 2454 
 216.99 2587 4622 2224 
 218.497 2686 4478 2226 
 218.497 2585 4601 2114 
 218.497 117 4565 2107 
 220.497 2927 4593 2066 
 219.494 125 4571 2045 
 216.99 2725 4580 992 
 218.997 3085 4529 2019 
 218.497 118 4735 1475 
 217.997 168 4719 2121 
 220.497 2858 4626 2128 
 216.492 2808 4549 1988 
 218.997 136 4579 1062 
 216.99 299 4486 790 
 218.997 2751 4547 1353 
 216.99 2672 4697 1397 
 221.988 113 4640 1143 
 216.99 195 4428 893 
 217.499 2774 4286 750 
 219.494 2248 4222 646 
 220.497 2408 4134 1062 
 219.494 2585 4302 756 
 217.499 2502 4187 587 
 219.995 2404 4317 907 
 218.997 2551 4579 729 
 218.997 244 4318 781 
 217.997 2267 4499 1843 
 218.497 2643 4363 2152 
 223.986 2338 4506 1336 
 219.995 2439 4661 1760 
 217.997 283 4445 2166 
 216.492 2450 4250 1336 
 221.494 2392 4517 1344 
 220.995 2307 4486 1242 
 218.997 2300 4073 803 
 219.995 1889 4146 741 
 218.997 2096 4104 1014 
 220.497 1915 4153 1645 
 217.997 2387 4359 1241 
 220.497 158 4280 1763 
 216.492 2225 4214 1452 
 217.997 2089 4283 2158 
 217.997 2249 4360 1138 
 216.99 224 4146 875 
 217.499 2030 4096 905 
 1615 4025 364 
 216.492 2061 3914 1151 
 215.49 2165 4246 1872 
 218.497 2746 4291 1472 
 219.494 2435 4235 2225 
 217.499 2400 4213 2079 
 220.497 118 4609 1784 
 222.492 2724 4529 2483 
 217.997 2792 4400 2414 
 220.497 2496 4144 2144 
 221.988 2406 4643 2151 
 218.497 153 4530 2258 
 215.974 124 4541 2281 
 217.997 2453 4246 2216 
 219.995 2490 4326 2213 
 215.974 205 4646 2214 
 217.997 127 4371 2267 
 217.997 117 4470 2315 
 218.497 119 4521 2452 
 218.997 117 4615 2474 
 215.974 2568 4612 2458 
 216.99 2463 4533 2361 
 219.995 2247 4360 2343 
 219.494 2371 4235 2212 
 216.492 2343 4333 2247 
 218.497 2526 4444 2369 
 219.995 2224 4470 2449 
 218.497 2609 4611 2581 
 219.494 156 4687 2617 
 218.497 147 4672 2707 
 217.499 2630 4584 2633 
 219.995 115 4633 2689 
 216.99 112 4952 2799 
 218.997 129 4807 2907 
 423.995 171 4766 2956 
 218.497 125 4760 2930 
 222.492 169 4841 2980 
 221.988 175 4790 2788 
 217.997 181 4880 1416 
 218.997 2581 4805 2941 
 218.997 392 4941 2985 
 218.997 135 4775 2950 
 218.497 1833 4955 2968 
 219.995 111 4934 2770 
 222.997 156 4656 2689 
 221.494 133 4647 2540 
 217.997 210 4554 2493 
 225.999 160 4654 2433 
 219.494 115 5390 2976 
 224.488 1985 5505 3291 
 220.995 1696 5513 3458 
 224.488 1935 5589 3520 
 219.494 117 5670 3572 
 217.997 2155 5684 3528 
