radius area area area 
 218.497 163 4232 1244 
 216.99 2335 4313 2495 
 124 4171 2525 
 217.499 2331 4188 1823 
 218.497 2418 4171 2482 
 217.499 2508 4172 2499 
 218.497 2486 4096 2294 
 217.997 2604 4035 2311 
 219.494 1894 4015 743 
 219.494 2438 4060 1342 
 216.99 114 3885 2136 
 218.497 2398 3744 2052 
 216.99 1274 3753 1944 
 218.997 2631 3796 1916 
 218.497 3138 3759 1907 
 219.494 122 3740 1854 
 218.497 2616 3775 806 
 218.997 2873 3757 1035 
 218.497 2409 3900 1045 
 217.997 375 3895 1002 
 219.494 2838 3897 823 
 229.486 2544 3796 530 
 217.997 134 3786 823 
 216.99 312 3623 541 
 219.995 155 3742 936 
 216.99 1560 3826 978 
 217.499 113 3806 904 
 216.492 202 3608 698 
 216.99 2466 3567 548 
 219.995 2225 3499 505 
 219.995 2484 3603 613 
 216.99 2517 3534 537 
 217.499 2469 3453 389 
 220.497 2506 3513 731 
 218.497 2662 3608 533 
 217.997 285 3552 597 
 217.499 2468 3653 1161 
 218.997 2547 3648 668 
 219.995 2614 3614 1014 
 219.995 1856 3689 658 
 218.497 290 3600 662 
 216.492 2477 3571 1090 
 217.499 1234 3570 948 
 220.497 2655 3531 881 
 221.494 2218 3469 619 
 219.494 2158 3316 577 
 218.497 2215 3346 800 
 219.995 2280 3492 398 
 217.997 123 3302 994 
 219.494 160 3432 934 
 216.99 2207 3536 985 
 217.499 2149 3637 1071 
 218.497 2118 3475 516 
 228.475 219 3440 630 
 216.492 239 3398 564 
 217.997 1947 3378 884 
 215.49 2058 3587 483 
 217.997 2331 3626 1116 
 219.494 2345 3694 1209 
 216.99 2130 3645 989 
 224.975 116 3773 1445 
 222.492 2865 4034 1383 
 217.499 2689 3856 2262 
 220.995 2270 3653 1078 
 220.995 2502 3785 1946 
 218.497 163 3940 2010 
 215.974 114 3839 2085 
 217.997 125 3780 926 
 219.995 2263 3759 2052 
 216.492 218 3774 1964 
 218.497 120 3809 2049 
 217.997 116 3942 2129 
 218.497 129 4010 2250 
 1277 4009 2349 
 216.99 2337 3900 2273 
 216.492 2196 3682 2167 
 220.497 2064 3721 2054 
 217.997 2062 3720 1490 
 215.974 2078 3664 2036 
 218.497 2362 3837 1327 
 217.499 2232 3843 1860 
 217.997 2536 3973 2309 
 230.484 145 4005 2345 
 217.499 2405 4072 2465 
 217.997 112 4044 2411 
 219.494 116 4001 1283 
 216.492 1480 4133 2463 
 218.997 124 4200 1719 
 421.995 124 4287 2738 
 216.99 112 4071 2560 
 221.494 139 3943 2471 
 216.99 2256 4007 2381 
 218.497 188 4089 1219 
 218.997 311 4138 1596 
 220.995 357 4315 2382 
 218.497 141 4238 2732 
 218.497 2307 4213 2663 
 219.494 111 4247 2479 
 223.485 157 4081 2405 
 224.975 2159 3999 2296 
 218.497 214 3956 2299 
 220.995 119 3943 2192 
 222.492 1752 4690 2735 
 221.494 2398 4990 3014 
 219.494 1826 5007 3106 
 219.995 2079 5095 3330 
 220.995 139 5110 
 216.99 125 5124 
 216.99 112 5155 
 218.997 2147 4960 
 217.499 123 5072 
 217.997 124 5434 3294 
 216.99 1981 5426 3729 
 217.997 2348 5283 3646 
 217.997 128 5296 3574 
 219.494 2015 5471 3602 
 218.997 2157 5589 3771 
 218.997 2128 5510 3722 
 224.975 2133 3728 
 219.494 151 3645 
 219.995 2364 3669 
 218.997 2036 3637 
 215.974 126 5378 3623 
 223.485 124 5357 3670 
 5271 3673 
 219.494 1920 5453 3670 
 218.497 2085 5721 3790 
 217.499 5638 3901 
 219.995 5620 3892 
 220.497 5500 3720 
 216.492 5412 3687 
 219.995 5303 3528 
 220.995 5277 3551 
 219.995 1217 5232 3556 
 223.485 2436 5313 3468 
 220.497 2208 5556 3669 
 220.995 123 5670 3945 
 221.494 2246 5813 4205 
 217.997 2741 5543 4144 
 217.997 116 5333 3924 
 218.997 2670 5086 3520 
 217.499 2373 4786 3305 
 218.497 2385 4795 3134 
 218.997 2320 4534 3020 
 219.494 144 4583 2862 
 222.492 136 4526 2857 
 219.995 214 4241 2795 
 219.494 2446 4267 2566 
 166 4218 1248 
 2449 4281 2503 
 120 4168 2490 
 2466 4176 2499 
 2547 4173 2463 
 2588 4164 2475 
 218.997 2565 4097 2305 
 217.997 2718 4025 2306 
 219.494 2108 4020 745 
 219.494 2569 4038 1375 
 216.99 115 3888 2087 
 218.497 2525 3748 2042 
 216.99 1274 3761 1958 
 218.997 2656 3797 1297 
 218.997 3097 3767 1908 
 219.494 130 3765 1854 
 217.997 2536 3727 810 
 218.997 2791 3732 1073 
 218.497 2174 3909 1226 
 217.997 379 3908 1013 
 219.494 2530 3902 836 
 229.486 2286 3789 538 
 218.497 140 3789 834 
 216.99 318 3675 546 
 219.995 162 3739 957 
 216.99 1547 3832 993 
 217.499 115 3788 900 
 216.492 215 3614 706 
 216.99 2100 3521 547 
 219.995 1763 3521 468 
 220.497 2146 3594 620 
 216.99 2072 3538 561 
 217.499 2096 3420 396 
 220.497 2176 3508 746 
 218.497 2423 3623 549 
 217.997 281 3589 608 
 217.499 2260 3665 1163 
 218.997 2614 3650 663 
 219.995 2458 3628 1029 
 219.995 1864 3704 667 
 218.497 115 3605 666 
 216.99 2340 3570 909 
 217.499 1232 3582 955 
 220.995 2575 3525 883 
 221.494 2160 3475 632 
 219.995 2104 3323 569 
 218.497 113 3355 791 
 219.995 2283 3494 398 
 217.997 121 3329 989 
 219.494 156 3465 936 
 216.99 2273 3532 990 
 217.499 2272 3641 1074 
 218.497 2307 3429 901 
 228.475 217 3458 626 
 216.492 235 3372 476 
 217.997 2216 3392 878 
 215.974 2208 3626 464 
 217.997 2495 3665 1104 
 219.494 2513 3689 1197 
 216.99 2409 3606 982 
 225.494 113 3741 1414 
 222.492 3032 4025 1367 
 217.499 2905 3859 1488 
 220.995 2437 3638 1070 
 220.995 2646 3777 1932 
 218.497 185 3932 1984 
 215.974 118 3830 2061 
 217.997 125 3776 915 
 219.995 2277 3770 1182 
 216.492 219 3785 1972 
 218.497 122 3805 2027 
 217.997 116 3951 2124 
 218.497 125 4010 2235 
 219.494 1270 4025 2337 
 216.492 2308 3909 2273 
 216.492 2180 3694 2177 
 220.497 2016 3753 2052 
 217.997 2073 3702 1477 
 215.974 2063 3648 2042 
 218.497 2318 3800 1314 
 217.499 2262 3839 1856 
 217.997 2479 3949 2255 
 230.484 146 4010 2352 
 217.499 2408 4068 2484 
 218.497 2448 4042 2393 
 219.494 122 3989 2484 
 216.492 1498 4130 2481 
 218.997 126 4197 1707 
 421.995 119 4287 2732 
 216.492 117 4071 2564 
 221.494 149 3965 2483 
 217.499 2110 4050 2395 
 218.997 184 4073 1204 
 218.497 305 4115 1587 
 220.995 364 4316 2363 
 218.497 141 4243 2735 
 218.497 2206 4220 2693 
 219.494 1565 4293 2486 
 222.997 144 4136 2399 
 224.975 2142 3992 2328 
 218.497 202 3966 2310 
 220.995 2501 3967 2202 
 222.492 111 4670 2746 
 221.494 2572 4956 3015 
 218.997 1970 4997 3113 
 219.995 2294 5108 3338 
 220.995 138 5141 3374 
 216.492 123 5134 3346 
 216.99 111 5160 3335 
 218.997 2362 4976 3350 
 217.997 126 5068 3301 
 217.997 122 5407 3389 
 216.99 2194 5448 3733 
 217.997 2431 5318 3676 
 217.997 126 5324 3559 
 219.494 2152 5468 3622 
 218.997 2166 5621 3766 
 218.997 2167 5518 3775 
 224.975 2198 5393 3701 
 218.997 148 5375 3605 
 219.494 2378 5349 3642 
 218.997 2045 5476 3637 
 215.974 136 5440 3622 
 222.997 121 5351 3647 
 963 5285 3687 
 219.494 1918 5481 3671 
 218.497 2091 5710 3776 
 217.499 2486 5618 3863 
 1210 5580 3918 
 220.497 2176 5502 3728 
 216.492 2086 5428 3686 
 219.995 2190 5313 3498 
 220.995 2300 5288 3549 
 219.995 2161 5252 3562 
 223.485 2134 5258 3496 
 219.995 1827 5567 3670 
 220.995 112 5663 3972 
 221.494 1787 5849 4227 
 218.497 2327 5523 4141 
 217.997 118 5332 3896 
 218.997 2176 5121 3535 
 217.499 1928 4819 3308 
 218.497 2010 4784 3120 
 218.997 134 4546 2964 
 219.995 111 4597 2894 
 222.997 134 4532 2862 
 220.497 215 4247 2777 
 219.494 2154 4259 2563 
 218.997 171 4223 1236 
 216.99 2361 4311 2511 
 218.497 122 4180 2510 
 217.997 2424 4187 2510 
 218.497 2585 4162 2490 
 216.99 2621 4167 2508 
 218.997 2602 4103 2299 
 217.997 2843 4027 2296 
 219.494 166 4019 748 
 219.494 2600 4050 1347 
 216.99 118 3882 2120 
 218.497 2724 3747 2063 
 1265 3739 1951 
 218.997 2835 3788 1291 
 218.497 3277 3755 1908 
 219.995 124 3746 1864 
 218.497 2761 3769 767 
 218.997 3015 3754 1070 
 218.497 2523 3917 1034 
 217.997 377 3888 1011 
 219.995 2850 3890 833 
 229.486 2511 3793 539 
 218.497 143 3801 824 
 216.99 323 3628 543 
 219.995 2951 3740 947 
 216.99 1564 3824 989 
 217.997 111 3811 916 
 216.492 201 3620 704 
 216.99 2441 3553 540 
 219.995 2080 3491 508 
 220.497 2354 3598 618 
 216.99 2355 3537 557 
 217.499 2283 3428 400 
 220.497 2245 3506 747 
 218.997 2416 3624 549 
 217.997 281 3569 605 
 217.499 2206 3635 1161 
 218.497 2556 3641 666 
 219.995 2422 3606 1037 
 219.995 1860 3692 660 
 218.497 115 3609 660 
 216.492 12407 3579 1012 
 1240 3570 947 
 220.995 2452 3554 876 
 221.494 1994 3449 625 
 219.494 1975 3337 571 
 217.997 117 3344 785 
 219.995 2156 3460 559 
 217.997 116 3316 980 
 219.494 161 3450 920 
 216.99 2219 3552 980 
 217.499 2167 3638 907 
 218.497 2179 3432 903 
 228.475 218 3446 622 
 216.492 240 3373 559 
 217.997 2118 3390 875 
 215.974 2214 3619 700 
 217.997 2456 3681 1102 
 218.997 2514 3677 1191 
 216.99 2365 3608 988 
 224.975 115 3738 1428 
 222.492 3116 4023 2263 
 216.99 2957 3876 1497 
 220.995 2523 3626 1058 
 220.995 2804 3780 1926 
 218.497 181 3930 1996 
 215.974 117 3819 2096 
 217.997 127 3799 928 
 219.995 112 3773 1173 
 216.492 211 3742 1960 
 218.497 120 3837 2044 
 217.997 119 3955 2129 
 218.497 129 4031 2232 
 1258 4044 2347 
 216.492 2552 3896 2276 
 216.492 2380 3696 2182 
 220.497 2252 3720 2065 
 217.997 2268 3720 1490 
 216.492 2190 3676 2036 
 218.497 2498 3823 1327 
 217.997 2366 3839 1855 
 217.997 2609 3953 2280 
 230.997 150 4009 2343 
 217.499 2521 4045 2489 
 217.997 148 4046 2388 
 219.494 119 3990 2471 
 216.492 1475 4140 2458 
 218.497 125 4191 1720 
 423.995 121 4291 2716 
 216.492 111 4041 2543 
 221.494 148 3935 2447 
 217.499 2036 3996 2382 
 218.997 187 4101 1220 
 218.997 300 4131 1619 
 220.995 366 4321 2390 
 218.497 137 4243 2736 
 218.497 2071 4221 2667 
 218.997 1917 4258 2455 
 222.997 150 4099 2392 
 224.975 1952 4022 2334 
 218.497 205 3961 2315 
 220.995 160 3947 2193 
 222.492 111 4701 2726 
 221.494 2265 4996 3054 
 219.494 1708 5020 3097 
 220.497 1997 5097 3327 
 220.995 139 5116 3372 
 216.492 126 5135 3353 
 216.99 116 5151 3337 
 218.997 2090 4994 3348 
 217.499 117 5074 3299 
 217.997 125 5419 3401 
 216.99 2074 5445 3699 
 217.997 2334 5301 3692 
 217.997 128 5308 3567 
 219.995 2055 5462 3603 
 218.997 2102 5588 3758 
 218.997 2087 5514 3754 
 224.975 2142 5403 3713 
 219.494 145 5366 3619 
 219.494 2378 5386 3663 
 218.997 2042 5483 3639 
 215.974 138 5439 3613 
 222.997 127 5348 3656 
 969 5289 3671 
 219.494 2073 5448 3670 
 218.497 2259 5718 3775 
 217.499 2683 5617 3892 
 219.995 5601 3914 
 220.497 2439 5494 3729 
 216.492 2386 5388 3701 
 219.995 2474 5291 3474 
 220.995 2522 5282 3531 
 219.995 2342 5242 3570 
 222.997 2348 5302 3492 
 219.995 2113 5559 3674 
 220.995 123 5630 3964 
 221.494 2029 5832 4209 
 218.497 2572 5508 4139 
 217.997 117 5330 3907 
 218.997 2391 5105 3515 
 217.499 2148 4801 3293 
 218.497 2212 4797 3114 
 218.997 2092 4550 2974 
 219.995 147 4578 2886 
 222.997 137 4526 2862 
 219.995 212 4241 2780 
 219.494 2248 4244 2560 
 218.497 175 4198 1242 
 217.499 2333 4311 2507 
 218.497 125 4154 2518 
 217.997 2330 4203 2501 
 218.497 2468 4182 2493 
 217.499 2491 4171 2502 
 218.997 2505 4106 2305 
 217.997 2677 4028 2310 
 219.494 2062 4023 742 
 219.995 2573 4060 1323 
 216.99 111 3888 2132 
 218.497 2449 3745 2070 
 1294 3751 1953 
 218.997 2541 3801 1906 
 218.497 3034 3743 1896 
 219.494 125 3750 1859 
 218.497 2508 3763 809 
 218.997 2784 3767 1059 
 218.497 2301 3908 1035 
 217.997 380 3896 1006 
 219.494 2771 3902 828 
 229.486 2499 3786 529 
 218.497 141 3798 829 
 216.99 316 3627 548 
 219.995 155 3756 949 
 1550 3829 981 
 217.499 114 3797 919 
 216.492 202 3618 700 
 216.99 2464 3550 539 
 219.995 2201 3503 465 
 220.497 2461 3608 615 
 216.99 2472 3517 552 
 217.499 2447 3442 397 
 220.497 2474 3523 743 
 218.997 2639 3624 546 
 217.997 289 3544 599 
 217.499 2503 3644 1146 
 218.497 2551 3626 658 
 219.995 2598 3631 1023 
 219.995 1885 3673 656 
 218.497 291 3604 659 
 216.99 2506 3569 1005 
 217.499 1231 3582 953 
 220.995 2674 3530 875 
 221.494 2251 3460 623 
 219.995 2180 3317 572 
 218.497 112 3359 794 
 219.995 2291 3470 400 
 217.997 122 3286 982 
 219.494 158 3422 946 
 216.99 2193 3546 990 
 217.499 2122 3648 981 
 218.497 2150 3470 907 
 228.475 220 3416 628 
 216.492 239 3375 563 
 217.997 1950 3376 883 
 215.974 2005 3583 483 
 217.997 2238 3643 1114 
 219.494 2252 3694 2018 
 216.99 2100 3637 1000 
 224.975 117 3758 1184 
 222.492 2709 4038 1383 
 217.499 2674 3844 2248 
 220.995 2254 3653 1085 
 220.995 2449 3784 1947 
 218.497 181 3938 2018 
 215.974 121 3840 2077 
 217.997 127 3797 928 
 219.995 2165 3765 2043 
 216.492 221 3785 1962 
 218.497 118 3800 1245 
 217.997 119 3948 2136 
 218.497 129 4011 2241 
 218.997 1245 4019 2342 
 216.99 2321 3918 2289 
 216.492 2143 3693 2169 
 220.497 2041 3749 2063 
 217.997 2073 3718 1494 
 215.974 2059 3682 2044 
 218.497 2308 3823 1321 
 217.499 2232 3835 1862 
 217.997 2517 3985 2277 
 230.484 147 3991 2349 
 217.499 2426 4057 2463 
 217.997 158 4033 2409 
 219.494 120 3998 2484 
 216.492 1478 4140 2476 
 218.497 124 4206 1709 
 422.498 122 4287 2733 
 216.492 114 4066 2544 
 221.494 144 3947 2485 
 217.499 2242 4025 2377 
 218.497 188 4084 1229 
 218.997 301 4138 1620 
 220.995 363 4307 2399 
 218.497 141 4222 2724 
 218.497 2408 4208 2660 
 218.997 2186 4293 2479 
 222.997 155 4113 2398 
 224.975 2276 4004 2330 
 218.497 199 3955 2322 
 220.995 2422 3958 2192 
 222.492 113 4699 2732 
 221.494 2453 4988 3049 
 219.494 1912 4987 3096 
 220.497 2148 5087 3322 
 220.995 143 5112 3400 
 216.99 127 5127 3379 
 216.99 114 5145 3290 
 218.497 2195 4960 3338 
 217.997 119 5089 3305 
 217.997 124 5438 3372 
 216.99 2103 5428 3728 
 217.997 2314 5298 3656 
 217.997 128 5311 3560 
 219.995 2022 5454 3592 
 218.997 2026 5582 3752 
 218.997 2037 5513 3731 
 224.975 2096 5386 3748 
 218.997 112 5371 3614 
 219.494 2294 5355 3648 
 218.997 1974 5485 3628 
 215.974 131 5446 3615 
 222.997 129 5363 3645 
 216.492 994 5290 3690 
 219.494 1886 5456 3681 
 218.497 2087 5729 3788 
 217.997 2491 5630 3892 
 1234 5617 3907 
 220.497 2282 5490 3750 
 216.492 2237 5394 3673 
 219.995 2354 5286 3512 
 220.995 2487 5281 3546 
 219.995 2320 5254 3568 
 223.485 2333 5310 3483 
 219.995 2144 5550 3677 
 220.995 123 5691 3953 
 220.995 2105 5822 4217 
 218.497 2634 5503 4115 
 217.997 124 5326 3921 
 218.997 2554 5085 3546 
 217.499 2319 4800 3316 
 218.497 2415 4812 3143 
 218.997 2309 4524 3008 
 219.995 155 4590 2868 
 222.997 133 4532 2855 
 220.497 212 4249 2785 
 219.494 2536 4257 2574 
 218.997 2627 4219 1243 
 217.499 2606 4279 2501 
 218.497 122 4190 2518 
 217.997 2538 4189 2486 
 218.497 2623 4149 2509 
 217.499 2736 4176 2504 
 218.497 2654 4097 2296 
 217.997 2827 4031 2302 
 219.494 158 4021 756 
 219.494 2634 4061 1364 
 217.499 111 3884 2087 
 218.497 2508 3735 2050 
 216.99 1278 3758 733 
 218.997 2639 3789 1302 
 218.997 3061 3767 1887 
 219.494 126 3748 1863 
 218.497 2512 3719 807 
 218.997 2821 3743 1062 
 218.497 2268 3906 1049 
 217.997 376 3904 1030 
 219.494 2664 3901 1935 
 229.486 2367 3784 540 
 218.497 139 3782 834 
 216.492 317 3689 544 
 219.995 148 3737 949 
 216.99 1552 3830 996 
 217.499 115 3811 903 
 216.492 204 3603 719 
 216.99 2170 3527 554 
 219.995 1761 3537 462 
 220.497 2134 3601 625 
 216.99 2098 3529 557 
 217.499 2041 3409 398 
 220.497 2080 3502 693 
 218.997 2293 3622 530 
 217.997 296 3562 607 
 217.499 2191 3627 1162 
 218.997 2510 3676 662 
 219.995 2344 3623 1024 
 219.995 1872 3703 652 
 218.497 114 3621 661 
 216.492 12407 3569 913 
 1235 3568 952 
 220.995 2512 3529 892 
 221.494 2038 3462 633 
 219.494 2093 3312 574 
 218.497 2207 3357 783 
 219.995 2180 3483 401 
 217.997 120 3329 971 
 219.494 156 3470 928 
 216.99 2260 3528 990 
 217.499 2226 3639 919 
 217.997 2246 3444 884 
 228.475 218 3432 617 
 216.492 245 3378 562 
 217.997 2216 3390 886 
 215.974 2269 3613 717 
 217.997 2523 3658 1107 
 218.997 2540 3684 1204 
 216.99 2440 3611 973 
 224.975 114 3743 1428 
 222.997 3193 4025 1483 
 217.499 3009 3869 1488 
 220.995 2663 3627 1037 
 220.995 2750 3787 1932 
 218.497 161 3931 2001 
 215.974 115 3827 2084 
 217.997 130 3797 2001 
 219.995 2370 3768 2053 
 216.492 223 3780 1953 
 218.497 124 3814 1229 
 217.997 115 3941 2133 
 218.497 126 4026 2240 
 1274 4017 2338 
 216.492 2363 3888 2282 
 216.492 2187 3686 2180 
 220.497 2097 3731 2071 
 217.997 2053 3738 1496 
 216.492 2072 3671 2039 
 218.497 2266 3801 1325 
 217.499 2188 3846 1854 
 217.997 2408 3935 2294 
 230.484 146 4011 2339 
 217.499 2368 4072 2467 
 217.997 2421 4035 2395 
 219.494 118 3987 2483 
 216.492 1488 4134 2476 
 218.497 127 4198 1708 
 421.995 125 4298 2747 
 216.492 116 4050 2558 
 221.494 139 3937 2482 
 217.499 2117 4007 2374 
 218.497 189 4089 1209 
 304 4146 1599 
 220.995 364 4301 2369 
 218.497 138 4248 2714 
 218.497 2144 4207 2675 
 218.997 1981 4262 2481 
 222.997 150 4103 2393 
 224.975 2088 4009 2297 
 218.997 201 3979 2310 
 220.995 2369 3948 2182 
 222.492 1881 4674 2744 
 221.494 2473 4994 3019 
 219.494 1907 4984 3127 
