radius area area area 
 221.494 113 6045 3766 
 218.997 2057 6001 3814 
 219.995 1858 6167 4005 
 221.494 122 6498 4184 
 219.995 1889 6477 4629 
 218.997 2327 6338 4600 
 219.494 2445 6156 4299 
 218.497 2211 5866 4060 
 217.499 1856 5497 3710 
 217.499 2245 5330 3545 
 218.497 147 5230 3275 
 217.997 2054 5099 3158 
 219.995 131 5186 3085 
 218.997 122 4810 2969 
 221.494 2222 5084 2828 
 221.494 162 4867 2869 
 219.494 116 5084 2756 
 217.499 2388 5056 2791 
 217.499 2658 5000 2721 
 218.497 2720 4921 2637 
 216.492 2913 4968 2681 
 218.997 2637 4813 2505 
 217.997 2870 4778 2479 
 219.494 151 4857 2408 
 220.995 2428 4792 2441 
 216.99 2693 4638 2208 
 218.497 2778 4507 2228 
 218.497 2734 4589 2114 
 218.497 116 4560 2116 
 220.497 2973 4577 2055 
 219.494 123 4561 2037 
 216.99 2788 4557 864 
 218.497 3027 4529 2027 
 218.497 136 4732 1486 
 217.997 374 4719 2116 
 219.494 2823 4644 2120 
 216.99 2698 4525 1965 
 218.997 137 4559 952 
 216.99 300 4504 797 
 218.997 2672 4524 1285 
 216.99 2618 4712 1405 
 221.988 113 4597 1138 
 216.99 193 4430 869 
 217.997 2665 4286 738 
 219.494 2166 4295 643 
 220.497 2320 4123 1068 
 219.494 2415 4255 764 
 217.499 2345 4152 587 
 219.995 2262 4472 1027 
 218.997 2394 4566 711 
 218.997 246 4183 788 
 218.497 2230 4476 1831 
 218.497 2618 4353 2145 
 223.986 2297 4485 1307 
 219.995 2381 4647 1769 
 217.997 280 4425 879 
 216.492 2367 4204 1322 
 221.494 2331 4497 1334 
 220.995 2209 4439 1243 
 218.997 2221 4081 804 
 219.995 1864 4275 741 
 218.997 2073 4074 1002 
 220.497 1978 4129 1625 
 217.997 2400 4350 1213 
 220.995 158 4253 2118 
 216.492 2219 4216 1436 
 217.997 2096 4284 2148 
 217.997 2247 4341 2004 
 216.99 220 4147 857 
 217.499 2091 4037 891 
 219.995 1626 3985 357 
 216.492 2102 3919 1144 
 215.49 2181 4219 1849 
 218.497 2792 4294 1464 
 219.494 2471 4229 2212 
 217.499 2491 4190 2081 
 220.995 113 4611 1792 
 222.492 2814 4517 2465 
 217.997 2943 4381 2414 
 220.497 2601 4181 2129 
 221.988 2463 4660 2121 
 218.497 162 4508 2263 
 215.974 118 4520 2273 
 217.997 2611 4254 2197 
 219.995 2596 4327 2227 
 216.492 210 4605 2221 
 218.497 127 4350 2240 
 217.997 113 4463 2327 
 218.497 119 4536 2441 
 218.997 112 4608 2488 
 215.974 2566 4606 2461 
 216.492 2493 4542 2374 
 219.995 2207 4331 2330 
 219.494 2373 4271 2212 
 216.492 2366 4329 2251 
 218.497 2504 4436 1780 
 2189 4491 2345 
 218.497 2648 4641 2585 
 219.494 158 4696 2608 
 217.997 144 4692 2706 
 217.997 2601 4572 2645 
 217.499 123 4631 2669 
 216.99 112 4928 2798 
 128 4830 2925 
 423.995 174 4786 2935 
 218.997 126 4767 2910 
 222.492 171 4849 2938 
 221.988 171 4801 2805 
 217.997 183 4884 1426 
 218.997 2507 4810 2929 
 218.997 385 4935 2982 
 218.997 129 4757 2953 
 217.997 1804 4995 3004 
 219.995 111 4928 2763 
 222.997 156 4636 2680 
 221.494 130 4655 2550 
 217.997 212 4510 2499 
 225.999 172 4645 2432 
 219.494 113 5402 2971 
 224.488 2044 5515 3272 
 223.485 1771 5508 3450 
 223.986 2018 5585 3493 
 219.494 117 5670 3568 
 217.997 2071 5694 3525 
 215.974 17201 5634 3555 
 220.497 2278 5554 3594 
 217.997 1104 5696 3669 
 216.99 133 5949 3650 
 217.499 2056 5922 3950 
 218.997 2180 5794 3854 
 217.997 123 5825 3805 
 219.494 2017 5866 3842 
 219.494 1923 6015 3970 
 219.494 2203 5961 4035 
 224.975 2061 5889 3966 
 216.99 2328 6011 3871 
 218.997 2295 5912 3892 
 219.494 2258 5927 3831 
 215.974 130 5884 3855 
 218.497 2176 5844 3917 
 216.99 17741 5925 3892 
 219.494 2046 6079 3856 
 218.497 2230 6176 4027 
 219.995 2557 6112 4093 
 2423 6036 4055 
 217.997 2585 6144 3915 
 218.497 2401 5860 3932 
 219.995 2403 5865 3777 
 221.494 2632 5737 3827 
 221.988 112 6003 3746 
 219.494 2303 5905 3823 
 219.995 2061 6291 3997 
 221.494 118 6525 4204 
 219.995 1992 6474 4641 
 218.997 2353 6295 4571 
 219.494 120 6163 4284 
 217.997 2402 5846 4039 
 217.499 2063 5511 3724 
 217.499 2377 5391 3546 
 218.497 141 5243 3256 
 218.497 2210 5098 3168 
 219.995 132 5221 3086 
 218.997 155 4802 3001 
 220.995 2319 5077 2834 
 221.494 172 4872 2857 
 219.494 121 5093 2746 
 217.499 2338 5037 2765 
 217.997 2557 4980 2709 
 217.997 2604 4917 2624 
 216.492 2706 4945 2689 
 218.997 2473 4797 2528 
 217.997 2665 4767 2475 
 219.494 154 4832 2406 
 220.995 2306 4778 2441 
 216.99 2526 4636 2213 
 218.497 2495 4478 2230 
 218.497 2343 4594 2103 
 218.497 124 4584 2095 
 220.497 2686 4604 2066 
 219.494 118 4574 2043 
 216.99 2519 4584 999 
 218.997 2783 4533 1861 
 218.497 176 4743 1478 
 217.997 365 4730 2122 
 220.995 2759 4651 1034 
 217.499 2594 4538 2015 
 218.997 138 4573 1071 
 216.99 305 4500 795 
 218.497 2670 4527 1281 
 216.99 2621 4687 1389 
 221.988 2536 4603 1134 
 216.99 197 4425 874 
 217.499 2730 4259 748 
 219.494 2211 4205 644 
 220.497 2442 4124 959 
 219.494 2617 4191 760 
 217.499 2555 4166 589 
 219.995 2431 4465 891 
 218.997 2657 4574 712 
 218.997 247 4211 780 
 218.497 2466 4453 1658 
 217.997 2829 4326 2150 
 224.488 2558 4478 1302 
 219.995 2661 4666 1016 
 217.997 282 4448 2182 
 216.492 2566 4212 1328 
 221.494 2525 4525 1342 
 220.497 2488 4465 1233 
 218.997 2503 4074 792 
 219.995 2052 4245 734 
 218.997 113 4084 993 
 220.497 2126 4109 1655 
 217.997 2496 4334 1225 
 220.497 159 4285 2114 
 216.492 2270 4189 1462 
 218.497 2094 4263 2145 
 217.997 2209 4360 1141 
 216.99 219 4136 867 
 217.499 1997 4215 915 
 1615 4061 375 
 216.492 1987 3927 1151 
 215.49 2023 4397 1883 
 218.497 2600 4311 1488 
 219.494 2267 4357 2215 
 217.499 2250 4231 1235 
 220.497 111 4580 2264 
 222.492 2551 4509 2469 
 217.997 2537 4411 2395 
 220.497 2309 4183 2127 
 221.988 2202 4473 2145 
 218.497 161 4548 2264 
 216.492 123 4552 2279 
 217.997 2315 4279 2207 
 219.995 2389 4334 2218 
 215.974 192 4659 2219 
 217.997 125 4374 2237 
 217.997 112 4471 2318 
 218.497 118 4533 2454 
 218.997 117 4629 2480 
 215.974 2430 4665 2469 
 216.99 2237 4557 2366 
 219.995 2050 4352 2322 
 219.494 2270 4251 1828 
 216.492 2175 4326 2259 
 218.497 2353 4444 1782 
 2158 4461 2345 
 218.497 2534 4588 2589 
 219.494 159 4672 2612 
 217.997 151 4689 2715 
 217.997 2594 4568 2632 
 217.499 119 4598 2679 
 216.99 116 4944 2799 
 129 4813 2897 
 423.995 167 4758 2943 
 218.997 129 4747 2904 
 222.492 144 4844 2946 
 221.494 175 4860 2820 
 217.997 187 4868 2924 
 218.997 2716 4844 2927 
 218.997 384 4916 2980 
 218.497 130 4787 2972 
 217.997 2226 4978 2968 
 219.995 2265 4905 2775 
 222.997 153 4667 2706 
 221.494 134 4643 2538 
 217.997 204 4525 2530 
 223.485 126 4636 2439 
 219.494 8498 5400 2994 
 224.488 2209 5513 3263 
 220.995 1923 5513 3462 
 224.488 2108 5589 3524 
 219.494 115 5653 3551 
 217.997 117 5678 3523 
 215.974 112 5629 3547 
 220.497 2339 5556 3618 
 217.997 1100 5691 3629 
 216.99 136 5936 3667 
 217.499 2069 5905 3965 
 218.997 2234 5799 3851 
 217.997 120 5874 3792 
 219.494 2013 5893 3846 
 219.494 1840 6023 3959 
 219.494 2129 5943 4043 
 224.488 2005 5910 3975 
 216.99 2264 6004 3883 
 218.997 2205 5920 3893 
 219.494 2158 5947 3816 
 215.974 121 5882 3852 
 218.497 2162 5843 3897 
 216.99 2072 5938 3896 
 218.997 1916 6079 3872 
 218.497 138 6175 4018 
 217.997 2351 6111 4084 
 219.995 1074 6039 4051 
 217.997 2431 6015 3913 
 218.497 2311 5832 3919 
 219.995 2337 5852 3767 
 221.494 2534 5742 3827 
 221.494 115 6013 3745 
 219.494 111 5976 3808 
 219.995 2057 6313 4002 
 221.494 118 6499 4186 
 219.995 2182 6448 4612 
 218.997 2500 6358 4586 
 219.995 116 6160 4299 
 218.497 2641 5901 4069 
 217.499 2273 5524 3722 
 217.499 2636 5449 3519 
 218.497 161 5226 3294 
 218.497 131 5104 3157 
 219.995 129 5193 3076 
 218.997 209 4805 3005 
 220.995 2574 5076 2829 
 221.494 160 4836 2854 
 219.494 119 5045 2741 
 217.499 2494 5029 2786 
 217.499 2787 4988 2717 
 217.997 2821 4935 2634 
 216.492 3006 4975 2685 
 218.497 2670 4791 2486 
 217.997 2840 4790 2519 
 219.494 149 4833 2420 
 220.497 2434 4787 2468 
 216.99 112 4638 2217 
 218.497 2635 4482 2234 
 218.497 2483 4602 2122 
 218.497 112 4575 1513 
 220.497 111 4598 2075 
 219.494 122 4588 2016 
 216.99 2519 4569 898 
 218.997 2785 4570 2025 
 218.497 190 4751 1470 
 217.997 354 4706 2133 
 220.497 2579 4679 2127 
 217.499 2494 4543 1992 
 218.997 139 4597 1061 
 216.99 299 4511 806 
 218.497 2305 4542 1291 
 217.499 2277 4671 1396 
 221.988 2235 4576 1165 
 216.99 200 4425 1056 
 217.499 2357 4290 749 
 219.494 1818 4318 646 
 220.497 2074 4153 1139 
 219.494 2212 4215 761 
 217.499 2102 4152 585 
 219.995 2081 4473 1020 
 218.997 2266 4386 715 
 218.997 256 4205 783 
 218.497 2127 4504 1820 
 218.497 2596 4339 1016 
 223.986 2270 4497 1303 
 219.995 2375 4639 1760 
 217.997 275 4449 2167 
 216.492 2389 4215 1331 
 221.494 2315 4522 1347 
 220.497 2293 4466 1252 
 218.997 2336 4083 807 
 219.995 1912 4262 727 
 218.997 2158 4086 998 
 220.497 1995 4109 1018 
 217.997 2472 4329 1233 
 220.995 155 4240 1757 
 216.492 2301 4224 1212 
 218.497 2158 4297 2156 
 217.997 2313 4344 1151 
 216.99 224 4140 856 
 217.997 2209 4049 892 
 219.995 1612 3995 367 
 216.492 2203 3901 1149 
 215.49 2277 4234 752 
 218.497 2902 4279 1469 
 219.995 2544 4226 2209 
 217.499 2582 4386 1725 
 220.497 116 4603 1788 
 221.988 2857 4515 2486 
 218.497 2987 4380 2430 
 220.497 2692 4153 2145 
 221.988 2501 4642 1269 
 218.497 164 4530 2261 
 215.974 116 4552 2295 
 217.997 2462 4297 2201 
 219.995 2470 4326 2228 
 216.492 195 4638 2207 
 217.997 125 4376 2234 
 217.997 113 4488 2318 
 218.497 115 4526 2454 
 218.997 113 4627 2476 
 215.974 2447 4621 2464 
 216.492 2279 4529 2369 
 219.995 2104 4354 2333 
 219.494 2252 4228 1829 
 215.974 2184 4331 2259 
 218.497 2338 4447 1784 
 219.995 2182 4456 2332 
 218.497 2451 4603 2572 
 219.494 157 4687 2610 
 217.997 145 4684 2701 
 217.997 2503 4596 2632 
 217.499 122 4641 2681 
 216.99 112 4770 2801 
 219.494 132 4807 2910 
 423.995 170 4758 2940 
 218.997 128 4769 2917 
 222.492 169 4848 2951 
 221.494 112 4812 2795 
 217.997 189 4859 2924 
 218.997 2570 4848 2951 
 218.497 385 4935 2984 
 218.997 126 4777 2972 
 217.997 1958 5005 2970 
 220.497 2011 4912 2770 
 222.997 157 4651 2723 
 221.494 133 4631 2535 
 217.997 208 4528 2518 
 225.494 2403 4658 2445 
 219.494 112 5367 2988 
 224.488 2207 5520 3272 
 223.485 1985 5512 3449 
 224.488 2102 5626 3507 
 219.494 116 5658 3570 
 217.997 119 5674 3516 
 215.974 12293 5603 3540 
 220.497 2428 5564 3614 
 217.997 119 5677 3668 
 216.99 133 5931 3664 
 217.499 2185 5898 3950 
 218.997 2328 5788 3836 
 217.997 125 5883 3812 
 219.494 2140 5861 3829 
 219.494 2015 6015 3947 
 219.494 2238 5955 4032 
 224.975 2124 5912 3995 
 216.99 2350 5983 3847 
 218.997 2311 5944 3875 
 219.494 2288 5948 3829 
 215.974 116 5916 3864 
 218.497 111 5847 3904 
 216.99 17825 5906 3908 
 218.997 1909 6083 3866 
 218.497 2098 6151 4031 
 217.997 2370 6108 4089 
 219.995 143 6033 4056 
 217.997 2395 6020 3902 
 218.497 2271 5804 3914 
 219.995 2310 5866 3766 
 221.494 2470 5722 3822 
 221.988 116 6027 3747 
 219.494 113 5989 3813 
 219.494 1873 6322 3996 
 221.494 116 6512 4190 
 219.995 1919 6483 4620 
 218.997 2258 6298 4593 
 219.995 114 6127 4298 
 218.497 2298 5852 4066 
 217.499 1904 5509 3727 
 216.99 2333 5457 3529 
 218.497 150 5240 3258 
 217.997 2095 5094 3149 
 219.995 130 5196 3075 
 218.997 2052 4964 3009 
 220.995 2123 5078 2831 
 221.494 173 4858 2870 
 219.494 120 5091 2752 
 217.997 2238 5035 2782 
 217.499 2484 4975 2711 
 217.997 2606 4914 2643 
 216.492 2709 4961 2701 
 218.997 2535 4798 2479 
 217.997 2746 4798 2512 
 219.494 144 4859 2414 
 220.497 2387 4772 2464 
 216.99 114 4621 2219 
 218.497 2705 4500 2225 
 218.497 2584 4592 2108 
 218.497 2647 4573 2110 
 220.497 2916 4592 2059 
 219.494 123 4577 2047 
 216.99 2728 4568 873 
 218.997 3089 4529 2015 
 218.497 118 4735 1478 
 217.997 366 4716 2130 
 220.995 2810 4622 2116 
 217.499 2749 4531 1978 
 218.997 145 4572 1061 
 216.99 297 4483 792 
 218.997 2710 4539 1347 
 217.499 2648 4679 1398 
 221.988 112 4612 1154 
 216.99 190 4412 873 
 217.997 2761 4281 740 
 219.494 2190 4225 828 
 220.497 2496 4119 1067 
 219.494 2569 4255 753 
 217.499 2528 4175 580 
 219.995 2379 4471 1036 
 218.997 2570 4556 714 
 218.497 242 4195 786 
 218.497 2268 4493 1822 
 217.997 2664 4341 1014 
 223.986 2345 4482 1314 
 219.995 2446 4649 1768 
 217.997 112 4428 2176 
 216.492 2442 4238 1326 
 221.494 2371 4506 1334 
 220.497 2327 4455 1236 
 218.997 2337 4086 787 
 219.995 1861 4276 734 
 218.997 117 4075 1003 
 220.497 1956 4100 1630 
 217.997 2394 4337 1235 
 220.497 162 4243 1758 
 216.492 2209 4193 1456 
 217.997 2079 4280 2159 
 217.997 2259 4340 1135 
 217.499 220 4122 863 
 217.499 2062 4065 896 
 219.995 1622 4003 367 
 216.492 2073 3916 1152 
 215.49 2215 4233 1848 
 218.497 2812 4291 1461 
 219.494 2428 4252 2211 
 217.499 2445 4190 2075 
 220.497 117 4616 1794 
 222.492 2685 4512 2468 
 218.497 2808 4394 2423 
 220.497 2507 4193 2133 
 221.988 2381 4645 2143 
 218.497 156 4527 2267 
 215.974 125 4536 2279 
 217.997 2464 4261 2197 
 219.995 2518 4334 2227 
 216.492 201 4625 2225 
 217.997 122 4352 2242 
 217.997 119 4477 2323 
 218.497 115 4523 2445 
 219.494 114 4594 2487 
 215.974 2609 4613 2470 
 216.99 2454 4528 2357 
 219.995 2162 4365 2328 
 219.494 2374 4247 2202 
 216.492 2294 4335 2247 
 218.497 2455 4433 2358 
 219.995 2214 4489 2449 
 218.497 2580 4640 2573 
 219.494 162 4698 2623 
 217.997 145 4676 2682 
 217.997 2603 4583 2636 
 217.499 122 4614 2678 
 216.99 115 4959 1608 
 219.494 130 4815 2929 
 423.995 166 4769 2931 
 218.997 128 4785 2937 
 222.492 174 4824 2948 
 221.988 177 4797 2788 
 217.997 183 4891 2921 
 219.494 2587 4808 2942 
 218.997 381 4941 2978 
 218.997 124 4753 2953 
 217.997 1860 4955 2979 
 220.497 115 4931 2745 
 222.997 157 4648 2674 
 221.494 131 4649 2540 
 217.997 202 4536 2502 
 225.999 125 4655 2439 
 219.494 13344 5388 2968 
 224.488 2001 5519 3284 
 1699 5515 3462 
 224.488 1905 5601 3500 
 219.494 121 5675 3565 
 217.997 2169 5694 3525 
 215.974 115 5634 3547 
 220.497 2277 5543 3597 
 217.997 1114 5679 3651 
 216.99 139 5941 3673 
 217.499 2025 5925 3962 
 218.997 2178 5819 3858 
 217.997 129 5834 3807 
 219.494 1989 5844 3834 
 219.494 1841 6013 3956 
 218.997 2147 5945 4024 
 224.975 1993 5902 3977 
 216.99 111 6000 3879 
 218.997 2230 5935 3906 
 219.494 2222 5940 3811 
 215.974 123 5883 3831 
 218.497 2191 5843 3890 
 216.99 2073 5920 3897 
 218.997 2046 6069 3866 
 218.497 2204 6183 4023 
 219.995 2503 6143 4092 
 219.995 2454 6027 4051 
 217.997 2630 6132 3911 
 218.497 2481 5838 3919 
 219.995 2562 5876 3791 
 221.494 2701 5698 3831 
 221.988 112 5973 3759 
 219.494 2448 5889 3813 
 219.995 2124 6298 3994 
 221.494 120 6512 4192 
 219.995 2148 6468 4608 
 219.494 2485 6327 4585 
 219.494 121 6187 4293 
 218.497 2486 5866 4051 
 217.499 2099 5502 3706 
 216.99 2449 5397 3514 
 218.497 151 5253 3271 
 217.997 2234 5101 3168 
 219.995 132 5205 3099 
 218.997 171 4790 2991 
 221.494 2313 5081 2840 
 221.494 169 5060 2870 
 219.494 117 5091 2772 
 217.997 2401 5051 2771 
 217.997 2595 4992 2722 
 217.997 2638 4918 2635 
 216.492 2787 4937 2700 
 218.997 2549 4789 2515 
 217.997 2699 4771 2488 
 219.494 2314 4836 2407 
 220.995 2309 4787 2440 
 216.99 2532 4625 2211 
 218.497 2492 4457 2228 
 218.497 2347 4602 2101 
 218.497 112 4569 2121 
 220.497 116 4609 2063 
 219.494 124 4570 2043 
 216.99 2400 4579 994 
 218.497 2647 4559 1853 
 218.497 220 4749 1489 
 217.997 361 4714 2125 
 220.995 2584 4662 2133 
 217.499 2437 4562 1990 
 218.997 137 4568 1070 
 216.99 299 4483 800 
 218.497 2530 4538 1302 
 216.99 2536 4716 1399 
 221.988 111 4583 1140 
 216.99 192 4428 1059 
 217.997 2618 4201 748 
 219.494 2109 4219 649 
 220.497 2323 4146 1153 
 219.494 2511 4274 755 
 217.499 2438 4180 560 
 219.995 2386 4473 1017 
 218.997 2581 4568 714 
 218.997 237 4223 779 
 218.497 2425 4477 1644 
 218.497 2851 4322 2139 
 223.986 2529 4462 1304 
 219.995 2657 4670 1020 
 217.997 276 4448 882 
 216.492 2557 4228 1321 
 221.494 2546 4506 1347 
 220.995 2531 4496 1237 
 218.997 2495 4079 794 
 219.995 2107 4266 720 
 218.997 111 4091 993 
 220.497 2233 4097 1633 
 217.997 2556 4343 1233 
 220.497 160 4265 1768 
 216.492 2299 4198 1480 
 217.997 2247 4278 2159 
 217.997 2309 4350 1123 
 216.99 219 4140 859 
 217.499 2129 4053 897 
 219.995 1613 4042 373 
 216.492 2015 3909 1142 
 215.974 2136 4208 752 
 218.497 2670 4328 1475 
 219.494 2312 4273 1346 
 217.499 2260 4240 1224 
 220.497 112 4574 2276 
 221.988 2585 4517 2463 
 217.997 2655 4396 2392 
 220.497 2291 4194 2135 
 221.988 2191 4617 2136 
 218.497 160 4552 2258 
 215.974 125 4535 2266 
 217.997 2175 4282 2198 
 219.995 2280 4340 2223 
 215.974 169 4646 2214 
 217.997 127 4393 2238 
 217.997 118 4466 2308 
 218.497 112 4533 2439 
 219.494 114 4607 2479 
 215.974 2401 4668 2462 
 216.492 2194 4541 2361 
 219.995 2012 4348 2337 
 219.494 2191 4266 1827 
 215.974 2169 4326 2272 
 218.497 2303 4449 1778 
 219.995 2130 4483 2334 
 218.497 2471 4606 2585 
 219.494 157 4687 2593 
 217.997 152 4687 2708 
 217.997 2581 4570 2653 
 217.997 121 4617 2669 
 216.99 112 4934 2807 
 219.494 129 4831 2911 
 423.995 172 4799 2932 
 218.997 129 4733 2923 
 221.988 141 4846 2966 
 221.494 173 4925 2796 
 217.997 187 4837 1421 
 218.997 2681 4836 2929 
 218.997 385 4929 2972 
 218.497 121 4802 2956 
 218.497 2169 4977 2978 
 220.497 2264 4913 2748 
 222.997 158 4685 2719 
 221.494 134 4653 2543 
 217.997 205 4528 2496 
 225.999 166 4658 2434 
 219.494 13635 5362 2982 
 224.488 2296 5522 3268 
 221.494 1984 5509 3440 
 224.488 2146 5603 3500 
 219.494 113 5664 3574 
 217.997 122 5688 3520 
 215.974 17373 5630 3560 
 220.497 2399 5538 3611 
 217.997 118 5715 3654 
 216.99 132 5947 3654 
 217.499 2143 5910 3963 
 218.997 2312 5805 3869 
 217.997 125 5861 3781 
 219.494 2068 5856 3827 
 219.494 1930 5995 3934 
 218.997 2174 5948 4031 
 224.488 2000 5900 3967 
 216.99 112 6018 3886 
 218.997 2232 5926 3884 
 219.494 2125 5947 3816 
 215.49 124 5877 3842 
 218.497 2186 5824 3898 
 216.99 17814 5918 3889 
 218.997 1874 6078 3863 
 218.497 1973 6156 4026 
 217.997 2318 6114 4093 
 219.995 2180 6040 4063 
 217.997 2326 6010 3897 
 218.497 2206 5859 3906 
 219.995 2270 5876 3777 
 221.494 2406 5734 3815 
 221.988 112 5884 3761 
 219.494 2222 5984 3819 
 219.995 1875 6312 3991 
 221.494 117 6523 4177 
 219.995 2073 6493 4624 
 219.494 2371 6344 4593 
 219.494 113 6183 4306 
 218.497 2462 5860 4055 
 217.499 2150 5496 3729 
 216.99 2551 5354 3566 
 218.497 157 5219 3279 
 217.997 122 5105 3160 
 219.995 130 5213 3073 
 218.997 209 4966 3000 
 221.494 2490 4881 2841 
 221.494 172 5076 2859 
 219.494 125 5049 2748 
 2511 5012 2779 
 217.997 2831 4986 2714 
 217.997 2900 4919 2637 
 216.492 3010 4985 2688 
 218.997 2749 4803 2509 
 217.997 2989 4761 2474 
 219.494 156 4857 2419 
 220.497 2549 4783 2465 
 216.99 2754 4625 2217 
 218.497 2693 4499 2229 
 218.497 2600 4595 2112 
 218.497 115 4566 1499 
 220.497 2908 4606 2076 
 219.494 122 4562 2022 
 216.99 2644 4591 891 
 218.997 2869 4528 1848 
 218.497 172 4738 1463 
 217.997 315 4723 2114 
 220.995 2617 4669 2126 
 217.499 2494 4564 1986 
 218.997 138 4590 1068 
 216.99 313 4498 812 
 218.497 2485 4542 1298 
 216.99 2388 4676 1408 
 221.494 118 4574 1156 
 216.99 207 4415 1058 
 217.997 2416 4294 754 
 219.494 1891 4304 648 
 220.497 2145 4167 1145 
 219.494 2216 4207 776 
 217.499 2108 4149 589 
 219.995 2111 4285 1030 
 218.997 2263 4353 720 
 218.997 206 4176 786 
 217.997 2106 4499 1828 
 217.997 2470 4358 1022 
 223.986 2168 4523 1310 
 219.995 2357 4634 1023 
 217.997 281 4419 2185 
 216.492 2293 4219 1341 
 221.494 2301 4506 1031 
 220.497 2263 4455 1241 
 218.997 2267 4087 789 
 219.995 1814 4256 729 
 218.997 114 4095 998 
 220.497 1946 4121 1623 
 217.997 2381 4330 1236 
 220.497 161 4243 1745 
 216.492 2244 4224 1457 
 217.997 2103 4300 2148 
 217.997 2251 4365 1132 
 216.99 221 4129 860 
 217.499 2155 4056 902 
 219.995 1613 3985 366 
 216.492 2170 3937 1145 
 215.49 2301 4220 1868 
 218.497 2878 4287 1463 
 219.995 2540 4254 2214 
 217.499 2576 4213 1731 
 220.497 113 4610 1791 
 222.492 2839 4528 2470 
 218.497 2922 4407 2400 
 220.497 2670 4164 2144 
 221.988 2530 4653 1269 
 218.497 156 4530 2266 
 215.974 122 4536 2282 
 217.997 2658 4239 2174 
 219.995 2527 4327 2221 
 216.492 212 4639 2208 
 217.997 127 4370 2244 
 217.997 114 4462 2317 
 217.997 117 4533 2468 
 219.494 2127 4603 2492 
 215.974 2525 4606 2476 
 216.492 2423 4537 2363 
 219.995 2202 4348 2325 
 219.494 2320 4231 1834 
 215.974 2308 4323 2262 
 218.497 2429 4434 1782 
 219.995 2235 4465 2335 
 218.497 2559 4590 2597 
 219.494 156 4694 2622 
 217.997 155 4672 2720 
 217.997 2474 4573 2640 
 217.499 121 4607 2677 
 216.99 116 4964 1611 
 219.494 127 4812 2926 
 423.995 176 4763 2945 
 218.997 127 4774 2904 
 222.492 167 4828 2963 
 221.494 174 4813 2814 
 217.997 191 4886 1430 
 218.997 2570 4813 2943 
 218.997 379 4938 2978 
 218.997 133 4801 2953 
 217.997 1919 4989 2968 
 220.497 115 4922 2757 
 222.997 157 4640 2702 
 221.988 130 4645 2562 
 217.997 200 4518 2527 
 225.999 2291 4649 2444 
 219.494 8474 5368 2996 
 224.488 2130 5512 3274 
 221.494 1940 5490 3445 
 223.986 2043 5583 3499 
 219.494 112 5664 3551 
 217.997 116 5682 3520 
 215.974 2103 5617 3546 
 220.497 2366 5540 3615 
 217.997 115 5687 3656 
 216.99 135 5924 3665 
 217.499 2107 5895 3960 
 218.997 2252 5805 3845 
 217.997 131 5875 3821 
 219.494 2127 5910 3835 
 219.494 1954 6027 3959 
 219.494 2219 5945 4032 
 224.975 2165 5881 3974 
 216.99 112 5992 3862 
 218.997 2380 5922 3875 
 219.494 2302 5947 3810 
 215.974 122 5885 3852 
 218.497 2172 5834 3900 
 216.99 2077 5910 3920 
 218.997 1974 6098 3864 
 218.497 2081 6166 4012 
 217.997 2357 6126 4082 
 219.995 2260 6034 4065 
 217.997 2392 6020 3916 
 217.499 2285 5825 3924 
 219.995 2325 5870 3773 
 221.494 2488 5740 3823 
 221.988 113 6039 3770 
 219.494 2251 5991 3825 
 219.995 1915 6139 3998 
 221.988 116 6497 4194 
 219.995 1961 6474 4625 
 218.997 2310 6282 4596 
 219.494 111 6123 4294 
 218.497 2384 5856 4074 
 217.499 2009 5530 3698 
 217.499 2321 5370 3565 
 218.497 152 5236 3280 
 217.997 2157 5125 3167 
 219.995 129 5209 3079 
 218.997 134 4800 3015 
 221.494 2253 5074 2814 
 221.494 173 4858 2875 
 219.494 116 5086 2737 
 217.499 2307 5013 2778 
 217.997 2507 4991 2727 
 218.497 2484 4914 2645 
 216.492 2613 4945 2708 
 218.997 2374 4794 2487 
 217.997 2615 4772 2520 
 219.494 142 4835 2407 
 220.995 2293 4795 2455 
 216.99 113 4611 2214 
 218.497 2622 4504 2215 
 218.497 2526 4599 2107 
 218.497 116 4569 2100 
 220.497 2860 4590 2069 
 219.494 126 4561 2055 
 216.99 2652 4572 863 
 218.497 2920 4529 1844 
 218.497 131 4737 1479 
 217.997 170 4707 2128 
 220.995 2863 4662 2119 
 217.499 2759 4534 1994 
 218.997 139 4578 948 
 216.99 303 4494 792 
 218.497 2777 4528 1346 
 216.99 2728 4703 1390 
 221.494 2654 4619 1150 
 216.99 201 4420 872 
 217.997 2764 4299 738 
 219.494 2221 4219 643 
 220.497 2403 4135 1062 
 219.494 2628 4194 752 
 217.499 2522 4155 577 
 219.995 2458 4460 1034 
 219.494 2638 4554 709 
 218.997 246 4207 787 
 217.997 2417 4476 1831 
 218.497 2760 4341 1011 
 224.488 2422 4489 1312 
 219.995 2535 4660 1018 
 217.997 282 4436 2165 
 216.492 2485 4230 2005 
 221.494 2407 4500 1344 
 220.995 2376 4308 1253 
 218.997 2393 4095 799 
 220.497 1986 4261 729 
 218.997 117 4080 995 
 220.497 2035 4143 707 
 217.997 2431 4339 1226 
 220.497 156 4258 1760 
 216.492 2219 4191 1445 
 217.997 2039 4278 2148 
 217.997 2153 4372 1149 
 216.99 219 4145 863 
 217.499 2004 4036 916 
 1616 4067 375 
