radius area area area 
 217.997 2397 4487 1789 
 219.494 2220 4510 2491 
 218.497 2511 4621 2623 
 219.494 150 4710 2605 
 217.499 156 4728 2709 
 217.997 2509 4587 2664 
 219.494 123 4658 2734 
 216.99 166 4973 1616 
 219.494 131 4820 2961 
 424.498 183 4792 3030 
 218.997 129 4779 2980 
 222.492 170 4881 3022 
 221.988 173 4822 2841 
 218.497 176 4899 1429 
 219.494 2600 4855 2939 
 218.497 377 4960 2981 
 218.997 128 4827 2959 
 217.997 1913 4981 3004 
 219.995 1998 4939 2753 
 222.997 155 4666 2679 
 221.494 135 4673 2581 
 218.497 205 4558 2511 
 225.999 2341 4675 2400 
 219.494 120 5384 3019 
 224.488 2099 5527 3285 
 220.995 1920 5524 3461 
 224.488 2058 5597 3550 
 219.494 115 5654 3578 
 217.997 116 5692 3544 
 215.974 13092 5594 3590 
 220.497 2370 5553 3592 
 217.997 1129 5686 3652 
 216.99 136 5958 3654 
 217.499 2107 5910 3964 
 218.997 2244 5826 3863 
 217.997 123 5871 3830 
 219.494 2106 5926 3842 
 218.997 1990 6016 3951 
 218.997 2246 5967 4041 
 224.975 2173 5928 3978 
 216.99 111 6017 3852 
 219.494 2395 5944 3873 
 219.494 2332 5986 3878 
 215.49 120 5914 3858 
 218.497 2182 5850 3898 
 217.499 2118 5934 3913 
 218.997 1937 6090 3874 
 218.497 2052 6181 4045 
 217.499 2373 6127 4077 
 219.995 1061 6056 4068 
 217.997 2395 6038 3917 
 218.497 2238 5815 3940 
 219.995 2305 5905 3791 
 221.494 2468 5746 3811 
 221.494 117 6045 3768 
 219.494 2243 6002 3786 
 220.497 1901 6167 4025 
 221.494 118 6545 4205 
 219.995 1974 6514 4677 
 219.494 2310 6386 4671 
 219.494 2607 6189 4357 
 218.497 2388 5902 4137 
 217.499 1962 5536 3760 
 216.99 2329 5376 3582 
 218.497 151 5241 3345 
 217.997 2112 5161 3209 
 219.995 131 5230 3121 
 218.997 136 4983 2975 
 221.494 2262 5097 2853 
 221.494 177 4868 2904 
 219.494 117 5083 2785 
 217.499 2285 5045 2836 
 217.997 2483 4952 2738 
 217.997 2534 4939 2657 
 216.492 2584 4959 2741 
 218.997 2446 4813 2481 
 217.997 2664 4813 2518 
 219.494 144 4855 2416 
 220.497 2274 4774 1693 
 216.99 113 4646 2258 
 218.497 2627 4498 2268 
 218.997 2546 4585 2132 
 218.497 117 4587 2119 
 219.995 2859 4611 2079 
 219.494 121 4556 2051 
 216.99 2631 4571 1032 
 219.995 2910 4583 2041 
 218.497 124 4775 1434 
 217.997 350 4759 2126 
 219.494 2881 4663 2148 
 216.99 2748 4567 2025 
 218.997 137 4589 1068 
 216.99 221 4498 810 
 218.497 2766 4580 1324 
 216.99 2707 4687 1380 
 221.494 116 4642 741 
 216.99 203 4484 1096 
 217.499 2793 4265 735 
 219.494 2216 4243 878 
 219.995 2423 4186 1163 
 219.494 2618 4321 789 
 217.499 2514 4186 612 
 219.995 2437 4527 924 
 218.997 2595 4625 770 
 218.497 243 4234 781 
 218.497 2445 4518 1850 
 217.997 2804 4367 1042 
 222.997 2414 4515 1371 
 219.995 2520 4729 1805 
 217.997 275 4539 2250 
 216.492 2433 4281 2064 
 221.494 2374 4579 1398 
 220.497 2382 4483 1252 
 218.997 2386 4142 834 
 220.497 1925 4187 645 
 218.997 114 4169 949 
 220.497 2003 4153 763 
 217.997 2423 4402 1311 
 220.497 150 4380 1304 
 216.492 2189 4289 1511 
 217.997 2068 4336 2225 
 217.997 2167 4416 1184 
 216.99 213 4166 880 
 217.997 2015 4109 902 
 219.995 1607 4088 379 
 216.492 1991 3956 1189 
 215.974 2098 4270 1923 
 218.497 2732 4324 1487 
 219.494 2452 4289 2253 
 217.499 2375 4250 1248 
 220.497 121 4642 2312 
 221.988 2639 4539 2460 
 217.997 2674 4409 2405 
 220.497 2429 4212 2121 
 221.988 2329 4671 2187 
 218.497 152 4568 2282 
 215.974 128 4554 2314 
 217.997 2398 4283 2244 
 219.995 115 4356 2233 
 216.492 191 4642 2249 
 217.997 126 4383 2271 
 217.997 115 4498 2325 
 218.497 121 4539 2489 
 218.997 116 4622 2491 
 215.974 2473 4635 2493 
 216.99 2364 4564 2393 
 220.497 2250 4435 1050 
 218.997 2293 4247 2228 
 215.974 2238 4350 2276 
 217.997 2406 4523 2374 
 219.995 2218 4512 2497 
 218.497 2543 4643 2609 
 219.494 154 4700 2588 
 217.997 143 4728 2718 
 217.997 2579 4579 2678 
 219.494 111 4648 2753 
 216.99 111 4801 1621 
 219.494 129 4824 2976 
 423.995 179 4801 3041 
 218.997 125 4789 2968 
 221.494 145 4857 3007 
 221.988 169 4841 2834 
 217.997 185 4884 1419 
 218.997 2700 4824 2928 
 218.997 383 4951 2962 
 218.997 125 4821 2962 
 218.497 1980 4964 3017 
 219.995 111 4934 2747 
 222.997 153 4669 2674 
 221.988 138 4660 2577 
 217.997 200 4560 2517 
 225.999 159 4670 2411 
 219.494 115 5376 3015 
 224.488 2063 5524 3295 
 220.995 1783 5519 3433 
 223.986 1968 5630 3578 
 219.494 123 5655 3589 
 217.997 2106 5689 3547 
 215.974 17303 5613 3603 
 220.497 2243 5564 3598 
 217.997 120 5711 3658 
 216.99 131 5971 3641 
 217.499 2088 5917 3962 
 218.997 2225 5806 3861 
 217.997 122 5884 3822 
 219.494 1995 5875 3836 
 218.997 1875 6003 3958 
 218.997 2154 5966 4045 
 224.975 2017 5919 3976 
 216.99 2251 6016 3850 
 218.997 2266 5912 3867 
 219.995 2173 5966 3861 
 215.974 117 5907 3861 
 218.497 2186 5834 3870 
 216.99 2103 5935 3924 
 218.997 1925 6087 3870 
 218.497 135 6199 4045 
 217.997 2403 6159 4093 
 219.995 2401 6052 4078 
 217.997 2533 6050 3903 
 218.497 2449 5884 3936 
 219.995 2517 5888 3800 
 221.494 2696 5728 3825 
 221.988 111 5831 3773 
 219.494 2516 6014 3806 
 220.497 2189 6146 4023 
 221.494 116 6500 4216 
 219.995 2266 6484 4663 
 219.494 2547 6384 4667 
 219.995 113 6206 4379 
 218.497 2661 5957 4151 
 217.499 2243 5554 3757 
 216.99 2604 5394 3578 
 218.497 139 5257 3327 
 217.997 130 5150 3204 
 219.995 128 5222 3116 
 218.997 174 4824 3009 
 220.995 2371 5083 2869 
 221.494 172 4914 2900 
 219.494 117 5102 2781 
 217.997 2421 5061 2820 
 217.997 2608 4951 2747 
 217.997 2658 4948 2665 
 216.492 2809 4985 2709 
 218.997 2542 4802 2468 
 217.997 2713 4799 2543 
 219.494 2356 4869 2409 
 220.995 2361 4801 1695 
 216.99 2641 4645 2256 
 218.497 2627 4525 2271 
 218.497 2487 4616 2122 
 218.497 2522 4586 1498 
 219.995 116 4614 2061 
 219.494 122 4577 2055 
 216.99 2415 4599 749 
 219.494 2641 4598 2028 
 218.497 257 4771 1452 
 217.997 321 4732 2127 
 219.494 2505 4683 2149 
 216.99 2346 4563 1990 
 218.997 141 4573 1074 
 216.99 314 4511 827 
 218.497 2461 4597 1333 
 216.99 2312 4723 1377 
 221.988 119 4646 744 
 216.99 194 4471 1100 
 217.499 2578 4238 751 
 219.494 1990 4271 875 
 220.497 2258 4187 1156 
 219.494 2459 4305 1306 
 217.499 2324 4241 617 
 219.995 2266 4506 938 
 218.997 2492 4604 771 
 218.997 242 4248 782 
 217.997 2355 4497 1990 
 218.497 2766 4352 1041 
 222.997 2370 4524 1375 
 219.995 2495 4746 1812 
 217.997 283 4399 2245 
 216.492 2457 4283 1360 
 221.494 2444 4581 1393 
 220.995 2406 4484 1235 
 218.997 2423 4143 822 
 219.995 2054 4216 753 
 218.997 2313 4154 949 
 220.497 2137 4168 749 
 217.997 2595 4382 1316 
 220.995 154 4384 2218 
 216.492 2377 4336 1393 
 217.997 2238 4347 2221 
 217.997 2325 4428 1170 
 216.99 219 4193 885 
 217.499 2196 4086 890 
 219.995 1647 4049 373 
 216.492 2178 4132 1186 
 215.49 2322 4451 1904 
 218.497 2819 4333 1468 
 219.494 2414 4287 1391 
 217.499 2349 4245 1253 
 220.497 123 4644 2311 
 221.988 2662 4488 2473 
 217.997 2673 4418 2406 
 220.497 2382 4211 2137 
 221.988 2289 4655 2194 
 218.497 160 4557 2266 
 216.492 123 4559 2318 
 217.997 2289 4267 2209 
 219.995 2303 4360 2245 
 216.492 181 4646 2254 
 217.997 129 4367 2268 
 217.997 117 4476 2333 
 218.497 125 4552 2472 
 218.997 111 4618 2496 
 215.974 2378 4646 2490 
 216.492 2240 4402 2376 
 219.995 2157 4408 2310 
 219.494 2253 4283 2225 
 215.974 2175 4358 2281 
 217.997 2352 4445 1793 
 219.995 2104 4510 2494 
 218.497 2491 4634 2628 
 219.494 155 4715 2614 
 217.499 150 4736 2700 
 217.997 2511 4600 2659 
 218.997 114 4661 2740 
 216.99 133 4974 1611 
 218.997 126 4854 2952 
 423.995 181 4816 3023 
 218.997 123 4765 2956 
 221.494 166 4874 2987 
 221.988 177 4914 2831 
 218.497 182 4830 1427 
 219.494 2696 4862 2922 
 218.497 384 4973 2980 
 218.997 122 4815 2957 
 218.497 2043 4965 2997 
 219.995 2129 4951 2759 
 222.492 162 4699 2683 
 221.988 133 4679 2591 
 217.997 204 4574 2535 
 225.999 167 4654 2396 
 219.494 114 5379 3018 
 224.488 2347 5574 3291 
 222.997 2023 5513 3444 
 224.488 2212 5631 3573 
 219.494 113 5663 3571 
 217.499 114 5698 3542 
 215.974 2214 5615 3603 
 220.497 2438 5568 3581 
 217.997 1137 5701 3642 
 216.99 134 5942 3640 
 217.499 2213 5912 3954 
 218.997 2372 5821 3872 
 217.997 123 5864 3813 
 219.494 2165 5913 3829 
 218.997 2057 6004 3973 
 219.494 2240 5961 4043 
 224.975 2103 5901 3968 
 216.99 112 6034 3846 
 218.997 2224 5926 3880 
 219.494 2217 5960 3864 
 215.974 113 5909 3874 
 218.497 2190 5853 3884 
 216.99 2090 5944 3911 
 218.997 1868 6097 3880 
 218.497 1988 6177 4039 
 217.997 2297 6120 4096 
 219.995 2133 6053 4047 
 217.997 2269 6038 3894 
 218.497 2173 5855 3965 
 219.995 2181 5867 3772 
 221.494 2402 5753 3843 
 221.494 2233 6059 3764 
 219.494 2089 6011 3801 
 220.497 1758 6330 4024 
 221.494 114 6555 4203 
 219.995 1913 6536 4674 
 218.997 2165 6399 4642 
 219.494 115 6175 4360 
 218.497 2321 5914 4089 
 217.499 1927 5550 3771 
 216.99 2382 5401 3570 
 218.497 148 5244 3340 
 217.997 2166 5151 3190 
 219.995 128 5233 3128 
 218.997 187 4829 2983 
 220.995 2320 5084 2881 
 221.494 166 4841 2900 
 219.494 123 5107 2775 
 217.499 2417 5057 2813 
 217.997 2667 4947 2756 
 217.997 2794 4973 2657 
 216.492 2889 4979 2734 
 218.997 2599 4829 2474 
 217.997 2953 4793 2509 
 219.494 2540 4876 2416 
 220.995 2465 4776 2470 
 216.99 2734 4684 2256 
 218.497 2831 4495 2277 
 218.497 2714 4606 2120 
 218.497 112 4580 1482 
 219.995 2978 4604 2080 
 219.494 123 4565 2049 
 216.99 2709 4554 1038 
 219.995 2975 4585 2042 
 218.497 120 4745 1445 
 217.997 360 4741 2134 
 219.494 2731 4682 2165 
 216.99 2681 4563 696 
 218.997 143 4602 1069 
 216.492 213 4499 821 
 218.497 2542 4593 1326 
 216.99 2505 4721 1394 
 221.494 112 4622 740 
 216.99 188 4475 1090 
 217.499 2622 4219 762 
 219.494 2012 4329 882 
 220.497 2250 4202 1171 
 219.494 2343 4321 801 
 217.499 2216 4242 626 
 219.995 2192 4329 950 
 218.997 2329 4618 769 
 218.997 233 4209 785 
 218.497 2181 4530 1982 
 217.997 2614 4398 1038 
