radius area area area 
 218.497 2208 3606 1106 
 217.997 2548 3620 864 
 225.999 2285 3523 1051 
 219.995 2412 3670 905 
 217.997 114 3507 755 
 216.492 2401 3471 1135 
 220.995 2285 3540 905 
 221.494 2268 3476 1051 
 218.997 2285 3232 673 
 219.995 1919 3290 525 
 220.497 121 3311 694 
 220.497 2016 3221 624 
 218.497 2450 3293 836 
 219.995 167 3367 1026 
 216.492 2332 3467 866 
 217.997 2172 3457 685 
 218.497 2295 3445 966 
 216.99 234 3412 694 
 431.99 2114 3347 839 
 4074 3278 326 
 216.492 2174 3278 1007 
 215.974 2253 3588 694 
 219.494 2884 3755 1246 
 219.494 2521 3650 1225 
 216.99 2543 3590 1052 
 220.995 125 3803 1416 
 222.492 2790 3937 2260 
 217.997 2894 3778 2198 
 220.995 2622 3626 1260 
 221.988 2447 3766 1180 
 218.497 163 3928 2062 
 215.974 123 3755 2069 
 218.497 2401 3726 2000 
 219.995 111 3754 2014 
 216.492 214 3814 2005 
 218.497 129 3853 2052 
 217.997 115 3893 2155 
 218.497 125 3975 2279 
 219.494 1973 4015 2283 
 215.974 2348 3852 2248 
 216.99 2141 3659 2156 
 219.995 1985 3739 781 
 218.497 2176 3648 1666 
 216.492 2189 3662 2018 
 218.997 2271 3798 1593 
 219.494 2158 3848 2105 
 218.997 2445 3956 2383 
 218.997 166 4002 2371 
 219.995 154 4047 2447 
 217.997 2475 4020 2426 
 217.499 128 3975 1446 
 216.99 119 4115 1475 
 218.497 133 4186 2617 
 423.995 129 4049 2703 
 217.997 2196 4072 2550 
 219.995 141 3933 2514 
 218.997 181 3899 2359 
 219.494 185 4056 1365 
 218.497 1667 4109 1842 
 219.494 404 4300 2700 
 218.497 135 4191 2732 
 216.99 1857 4245 2634 
 219.995 117 4188 2501 
 222.997 165 4059 2438 
 221.494 127 4056 2350 
 219.494 213 3954 2321 
 223.485 168 4054 2233 
 219.494 8537 4686 2775 
 228.993 2313 4978 3066 
 221.494 1948 4967 3203 
 224.975 2107 5037 3298 
 219.494 124 5099 3345 
 217.499 128 5121 3292 
 216.492 123 5093 3340 
 220.497 2433 4946 3344 
 217.997 125 5068 3398 
 216.99 132 5378 3417 
 217.499 2120 5433 3757 
 218.497 112 5248 3580 
 217.997 137 5277 3589 
 219.494 2151 5386 3622 
 222.997 1884 5485 3688 
 220.497 2230 5430 3793 
 224.488 2102 5375 3785 
 216.99 2348 5439 3606 
 219.995 2312 5323 3660 
 221.494 2250 5393 3623 
 216.492 142 5362 3641 
 218.497 125 5282 3667 
 215.974 17590 5299 3690 
 219.494 1872 5506 3645 
 218.497 2010 5678 3833 
 220.497 2345 5623 3855 
 219.995 2205 5460 3856 
 217.997 2376 5486 3735 
 217.499 2223 5254 3691 
 219.995 2260 5206 3532 
 222.997 2375 5160 3592 
 222.492 2228 5286 3542 
 219.494 2034 5267 3608 
 220.497 1804 5591 3794 
 221.988 111 5715 3961 
 219.995 1845 5662 4218 
 219.995 2196 5332 4063 
 219.995 120 5218 3785 
 218.497 2241 4996 3495 
 217.499 1817 4675 3268 
 217.997 2220 4519 3130 
 218.497 167 4480 2920 
 217.997 1955 4408 2853 
 219.995 134 4473 2827 
 218.997 2022 4187 2738 
 219.995 2130 4182 2606 
 220.995 170 4185 1533 
 219.494 123 4201 2490 
 217.997 2277 4169 2564 
 217.997 2566 4126 2492 
 218.497 2670 4151 2452 
 216.492 2816 4125 2530 
 218.997 2574 4045 2293 
 217.997 2757 3962 2309 
 219.494 165 4009 2262 
 219.995 112 3963 1560 
 216.99 114 3860 2036 
 218.497 2656 3690 2030 
 217.997 2570 3770 1914 
 218.997 126 3747 1053 
 220.497 2943 3782 1853 
 219.494 125 3759 1855 
 216.492 2771 3738 664 
 218.497 3086 3707 1616 
 217.997 122 3914 1046 
 217.997 369 3954 1287 
 219.494 2822 3884 934 
 217.499 2708 3788 631 
 219.494 141 3780 858 
 216.99 320 3655 713 
 218.497 2690 3736 688 
 216.99 2597 3798 579 
 221.988 114 3783 627 
 216.492 195 3583 515 
 218.497 2700 3478 377 
 219.494 2194 3500 582 
 219.995 2405 3502 726 
 217.499 2468 3415 628 
 217.499 2408 3371 499 
 219.995 2335 3381 765 
 218.997 2415 3576 622 
 218.997 266 3549 674 
 218.497 2260 3604 1108 
 218.497 2588 3630 862 
 225.494 2305 3525 1052 
 219.995 2374 3657 914 
 217.997 287 3487 761 
 216.492 2367 3459 666 
 220.995 2294 3529 903 
 221.988 2232 3491 1052 
 218.997 2233 3246 680 
 219.995 1819 3294 518 
 220.497 118 3310 692 
 220.497 1856 3256 618 
 218.497 2350 3328 831 
 219.995 168 3370 1025 
 216.99 2210 3453 1023 
 218.497 2042 3461 919 
 218.997 2186 3428 213 
 216.99 238 3394 681 
 431.99 1977 3360 841 
 3263 318 
 216.492 2058 3279 997 
 215.49 2106 3602 691 
 219.494 2732 3753 1258 
 219.494 2439 3649 926 
 216.99 2378 3575 1061 
 220.995 129 3805 1375 
 222.492 2679 3922 2262 
 217.997 2795 3778 2203 
 220.995 2561 3607 1264 
 221.988 2400 3746 1176 
 218.497 156 3915 2056 
 216.492 125 3779 2093 
 218.497 2492 3711 1996 
 219.995 2462 3737 2024 
 216.492 221 3814 1999 
 218.497 125 3844 2059 
 217.997 115 3885 2171 
 218.497 130 3967 2276 
 218.997 2115 4016 2301 
 215.974 2540 3858 2246 
 216.492 2366 3657 2157 
 219.995 2133 3741 788 
 218.497 2354 3659 1672 
 216.492 2323 3665 2015 
 218.997 2462 3805 1584 
 220.497 2187 3859 2110 
 218.497 2568 3958 2381 
 218.997 167 4018 2395 
 219.494 148 4035 2427 
 217.997 111 4008 2432 
 217.499 128 3982 2425 
 216.99 120 4103 1479 
 218.497 136 4198 2625 
 423.995 130 4047 2692 
 217.997 2162 4057 2540 
 219.995 147 3922 2520 
 218.997 177 3918 2365 
 219.494 188 4055 1371 
 218.497 1669 4103 1848 
 218.997 406 4300 2704 
 218.997 134 4212 2699 
 216.99 1765 4240 2690 
 219.995 120 4240 2470 
 222.997 157 4039 2413 
 220.995 127 4028 2354 
 218.997 211 3941 2304 
 222.997 2116 4078 2248 
 219.494 13259 4727 2765 
 229.486 17302 4978 3064 
 220.995 1674 4987 3181 
 224.488 1879 5051 3282 
 219.494 121 5120 3353 
 217.499 2190 5130 3291 
 216.492 119 5116 3367 
 219.995 2253 4936 3339 
 217.997 1192 5042 3384 
 216.99 132 5428 3412 
 217.499 1999 5440 3751 
 218.997 2164 5229 3601 
 217.997 130 5282 3574 
 219.494 1978 5382 3629 
 222.997 1765 5501 3718 
 220.497 2210 5469 3807 
 223.986 2000 5411 3778 
 216.99 2268 5470 3626 
 219.494 2286 5308 3674 
 221.988 2259 5411 3627 
 216.492 147 5323 3640 
 218.497 124 5290 3684 
 215.974 17567 5313 3679 
 218.997 2029 5514 3647 
 218.497 2215 5641 3841 
 220.497 2495 5621 3854 
 219.995 1281 5425 3835 
 217.997 2632 5453 3732 
 217.499 2416 5257 3667 
 219.995 2481 5211 3551 
 222.997 2621 5183 3584 
 222.492 2547 5264 3558 
 219.494 2303 5272 3597 
 219.995 2084 5631 3803 
 221.988 118 5740 3947 
 219.995 2005 5678 4231 
 219.995 2337 5348 4040 
 219.995 116 5187 3756 
 218.497 2361 4989 3472 
 217.499 1988 4668 3250 
 217.499 2367 4483 3101 
 218.497 154 4466 2914 
 217.997 2163 4432 2858 
 219.995 136 4463 2825 
 218.997 158 4177 2742 
 219.995 2289 4197 2605 
 221.494 171 4200 1533 
 219.494 129 4198 2481 
 217.499 2406 4174 2564 
 217.499 2568 4132 2496 
 218.497 2583 4125 2451 
 216.492 2749 4140 2504 
 218.997 2449 4034 2291 
 217.997 2606 3990 2305 
 219.494 167 4022 2242 
 219.995 113 3954 2251 
 216.99 122 3861 2035 
 218.497 2455 3696 2032 
 217.997 2253 3770 1920 
 218.497 125 3765 1043 
 220.497 116 3781 1855 
 219.494 126 3770 1843 
 216.99 2452 3755 783 
 218.497 2632 3715 1627 
 217.997 271 3908 1042 
 217.997 360 3946 1928 
 219.494 2632 3892 937 
 217.499 2457 3767 628 
 218.997 142 3787 861 
 216.99 321 3672 703 
 218.497 2631 3741 700 
 216.99 2547 3793 1222 
 221.988 118 3783 636 
 216.99 204 3573 735 
 218.497 2667 3474 378 
 219.494 2193 3511 584 
 220.497 2386 3508 697 
 217.997 2528 3412 637 
 217.499 2494 3371 501 
 219.995 2363 3389 730 
 218.997 2615 3585 630 
 218.497 267 3541 672 
 218.497 2439 3622 1093 
 218.497 2788 3620 861 
 225.494 2520 3545 1048 
 219.995 2651 3665 912 
 217.997 294 3519 760 
 216.492 2576 3462 649 
 220.995 2456 3558 894 
 221.494 2505 3471 890 
 218.997 2492 3235 674 
 219.995 2059 3282 521 
 220.497 120 3315 690 
 220.497 2080 3229 621 
 218.497 2502 3313 829 
 219.995 170 3383 1038 
 216.492 2200 3425 912 
 217.997 2134 3456 684 
 218.997 2243 3417 212 
 216.99 229 3388 698 
 430.999 1903 3348 855 
 418.999 4354 3292 325 
 216.492 1952 3284 995 
 215.974 2028 3577 705 
 219.494 2595 3744 1340 
 219.995 2196 3665 1231 
 216.99 2202 3615 1082 
 220.995 127 3841 1433 
 222.492 2525 3892 2303 
 217.997 2524 3767 2175 
 220.995 2293 3610 1955 
 221.988 2156 3807 1188 
 218.497 158 3951 2033 
 215.974 126 3743 2092 
 218.497 2203 3706 1135 
 219.995 2209 3753 2033 
 216.492 157 3810 2008 
 218.497 127 3856 2044 
 217.997 116 3918 2174 
 218.497 123 3971 2278 
 219.494 1915 3980 2282 
 215.974 2292 3873 2263 
 216.99 2120 3666 2148 
 219.995 1961 3726 784 
 218.497 2163 3666 1651 
 216.492 2129 3671 2033 
 218.997 2272 3816 1582 
 220.497 2121 3822 2087 
 218.497 2450 3957 2369 
 218.997 163 4006 2369 
 219.995 157 4058 2421 
 217.997 112 4015 2440 
 217.499 117 3974 1457 
 216.99 122 4124 1471 
 218.497 134 4208 2623 
 424.498 139 4049 2685 
 217.997 2150 4064 2534 
 219.995 151 3919 2522 
 218.997 183 3910 632 
 219.494 184 4051 1379 
 1687 4094 1844 
 219.494 397 4290 2712 
 218.497 129 4177 2706 
 216.99 2143 4242 2694 
 219.995 113 4201 2488 
 222.997 162 4058 2419 
 221.494 130 4041 2338 
 218.997 209 3954 2309 
 222.997 174 4058 2243 
 219.494 8536 4701 2769 
 229.486 12871 4966 3067 
 221.494 1896 4992 3204 
 224.975 2054 5052 3305 
 219.494 122 5114 3349 
 217.499 124 5136 3295 
 216.492 117 5114 3366 
 219.995 2351 4936 3341 
 217.997 1197 5048 3389 
 216.99 128 5397 3411 
 217.499 2111 5423 3747 
 218.997 2251 5287 3596 
 217.997 128 5306 3575 
 219.494 2071 5414 3628 
 222.997 1783 5480 3718 
 220.497 2174 5463 3801 
 224.488 1951 5401 3774 
 216.99 114 5464 3646 
 219.995 2208 5306 3655 
 221.988 2136 5402 3636 
 216.492 144 5330 3646 
 218.497 119 5263 3695 
 215.974 17576 5315 3660 
 218.997 1833 5520 3645 
 218.497 1975 5663 3845 
 219.995 2357 5633 3869 
 219.995 1055 5408 3853 
 217.997 2396 5476 3728 
 217.499 2276 5242 3679 
 219.995 2299 5213 3550 
 222.997 2482 5177 3593 
 222.492 2375 5275 3545 
 219.494 111 5264 3601 
 219.995 2014 5615 3803 
 221.988 122 5739 3952 
 219.995 2045 5678 4205 
 219.995 2392 5340 4062 
 219.995 123 5174 3744 
 218.497 2470 5001 3495 
 217.499 2138 4653 3280 
 217.997 2578 4518 3130 
 218.497 166 4477 2920 
 217.997 142 4428 2862 
 219.995 132 4491 2807 
 218.997 211 4209 2764 
 219.995 2508 4189 2618 
 220.995 167 4139 1526 
 219.494 123 4167 2485 
 217.499 115 4158 2549 
 217.499 2799 4144 2497 
 218.497 2769 4156 2444 
 216.492 3057 4142 2505 
 218.997 2656 4036 2293 
 217.997 2871 3971 2305 
 219.494 163 4013 2256 
 219.995 2471 3938 1575 
 216.99 122 3852 2048 
 218.497 2598 3690 2039 
 217.499 2490 3774 898 
 218.497 122 3764 1382 
 220.497 118 3768 1851 
 219.494 126 3776 1831 
 216.99 2542 3754 804 
 218.497 2751 3706 883 
 217.997 218 3928 1036 
 217.997 369 3935 1904 
 219.494 2608 3917 943 
 217.499 2465 3798 640 
 218.997 142 3750 878 
 216.99 317 3665 713 
 218.497 2378 3738 978 
 216.99 134 3789 1229 
 221.988 117 3755 646 
 216.99 196 3573 488 
 218.497 2319 3513 392 
 219.494 1785 3484 590 
 220.497 2034 3495 702 
 217.499 2147 3434 641 
 217.499 2060 3371 498 
 219.995 2027 3393 734 
 218.997 2217 3594 630 
 218.497 217 3537 674 
 218.997 2134 3602 1108 
 218.497 2450 3625 862 
 225.494 2162 3544 1051 
 219.995 2342 3651 908 
 217.997 287 3492 754 
 216.492 2332 3460 669 
 220.995 2230 3524 892 
 221.494 2240 3490 906 
 218.997 2212 3240 684 
 219.995 1816 3283 524 
 220.497 117 3310 687 
 220.497 1920 3231 613 
 218.497 2420 3283 826 
 219.494 159 3362 847 
 216.492 2250 3459 920 
 218.497 2090 3446 677 
 218.997 117 3418 218 
 217.499 230 3390 279 
 431.99 2118 3333 836 
 416.991 3263 323 
 216.492 2155 3286 994 
 215.974 2260 3598 690 
 219.494 2868 3744 1258 
 219.995 2530 3645 943 
 216.99 2650 3579 1022 
 220.995 122 3798 1367 
 222.492 2842 3924 2260 
 217.997 2981 3770 2197 
 220.995 2690 3615 1265 
 221.988 2494 3759 1182 
 218.497 161 3914 2066 
 215.974 124 3787 2081 
 217.997 2524 3704 1987 
 219.995 2409 3734 2023 
 216.492 205 3811 1980 
 217.997 132 3862 2052 
 217.997 119 3883 2173 
 218.497 132 3988 2285 
 219.494 2018 3984 2285 
 215.974 2431 3861 2249 
 216.99 2207 3657 2149 
 219.995 2034 3742 2082 
 218.497 2246 3655 1648 
 216.492 2223 3674 2033 
 218.997 2293 3816 1594 
 220.497 2138 3825 2095 
 218.997 2412 3946 2367 
 218.997 163 4030 2377 
 219.995 153 4040 2431 
 217.997 114 4014 2421 
 217.499 123 3980 2444 
 216.99 122 4116 1483 
 218.997 137 4182 1957 
 423.995 132 4057 2688 
 217.997 2196 4067 2517 
 219.995 148 3944 2509 
 219.494 178 3927 2382 
 219.494 185 4061 1373 
 218.497 1655 4101 1855 
 218.997 399 4299 2702 
 218.497 138 4201 2699 
 216.99 1818 4239 2663 
 219.995 114 4224 2498 
 222.997 160 4064 2412 
 220.995 129 4038 2351 
 218.997 213 3954 2329 
 223.485 170 4075 2236 
 219.995 13462 4706 2780 
 229.486 17395 4964 3074 
 220.995 1903 4991 3191 
 224.975 2035 5064 3293 
 219.494 124 5111 3352 
 217.499 125 5135 3299 
 216.492 117 5093 3333 
 219.995 2361 4935 3349 
 217.997 120 5053 3386 
 216.99 129 5408 3407 
 217.499 2086 5446 3748 
 218.997 2232 5264 3593 
 217.997 128 5304 3586 
 219.494 2121 5400 3640 
 222.997 1844 5486 3691 
 220.497 2192 5442 3790 
 223.986 2082 5392 3770 
 216.99 2324 5433 3622 
 219.494 2355 5330 3662 
 221.988 2283 5399 3629 
 216.492 139 5352 3634 
 218.497 117 5263 3690 
 215.974 17621 5304 3717 
 219.494 1885 5527 3609 
 218.497 2026 5655 3857 
 219.995 2380 5621 3850 
 219.995 125 5430 3867 
 217.997 2428 5468 3709 
 217.499 2263 5253 3679 
 219.995 2302 5198 3556 
 222.997 2405 5164 3580 
 222.492 2273 5309 3554 
 219.494 2143 5294 3603 
 220.497 1855 5595 3800 
 221.988 120 5726 3945 
 219.995 1913 5676 4227 
 219.494 2182 5368 4065 
 219.995 123 5194 3771 
 218.497 2288 4978 3490 
 217.499 1855 4673 3285 
 217.997 2266 4523 3133 
 218.497 157 4494 2913 
 217.997 2095 4425 2856 
 219.995 134 4475 2802 
 218.997 2068 4175 2768 
 219.995 2180 4163 2611 
 220.995 176 4176 1533 
 219.494 126 4179 2494 
 113 4168 2555 
 217.499 2455 4147 2506 
 218.497 2520 4145 2439 
 216.492 2646 4139 2513 
 218.997 2412 4041 2291 
 218.497 2678 3989 2319 
 219.494 160 4026 2248 
 219.995 2369 3948 1565 
 216.99 119 3865 1310 
 218.497 2604 3692 2027 
 217.997 2541 3773 1917 
 218.497 125 3748 1061 
 220.497 115 3786 1851 
 219.494 126 3751 1858 
 216.99 2685 3737 660 
 218.497 3064 3697 1196 
 217.997 122 3910 1043 
 217.997 178 3960 1286 
 219.494 2830 3896 925 
 217.499 2720 3782 631 
 218.997 141 3787 860 
 216.99 326 3647 701 
 218.497 2768 3725 978 
 216.99 2652 3774 1222 
 221.988 118 3775 635 
 216.492 200 3583 658 
 217.997 2682 3481 376 
 219.494 2206 3503 586 
 220.497 2396 3498 702 
 217.499 2556 3404 636 
 217.499 2507 3348 497 
 219.995 2414 3412 738 
 219.494 2598 3577 624 
 218.497 264 3553 675 
 218.497 2343 3602 1099 
 217.997 2626 3627 883 
 225.494 2340 3530 1053 
 219.995 2451 3656 917 
 217.997 115 3513 760 
 216.492 2429 3480 678 
 220.995 2304 3544 917 
 221.988 2280 3488 1053 
 218.997 2297 3226 684 
 219.995 1891 3295 529 
 220.497 120 3310 694 
 220.497 1922 3239 623 
 218.497 2368 3317 902 
 219.995 161 3398 1035 
 216.492 2147 3443 865 
 218.497 2037 3438 686 
 218.497 2185 3423 222 
 216.99 235 3362 691 
 431.99 1915 3358 847 
 4231 3299 325 
 216.492 1976 3284 999 
 215.49 2096 3599 690 
 219.494 2723 3748 1330 
 219.995 2436 3650 1228 
 216.99 2389 3592 1075 
 220.995 123 3815 1414 
 222.492 2626 3917 2268 
 217.997 2700 3759 2192 
 220.995 2518 3626 1257 
 221.988 15997 3752 1172 
 218.497 159 3916 2066 
 216.492 120 3777 2082 
 218.497 2380 3709 2003 
 219.995 2349 3737 2025 
 216.99 195 3828 2010 
 218.497 132 3855 2049 
 217.997 116 3888 2162 
 218.497 128 3973 2276 
 219.494 2029 4011 2300 
 215.974 2465 3859 2243 
 216.99 2281 3667 2143 
 219.995 2054 3739 2080 
 218.497 2308 3660 1668 
 216.492 2313 3674 2016 
 218.997 2380 3804 1585 
 219.995 2168 3840 2209 
 218.497 2547 3950 2363 
 218.997 166 4026 2398 
 219.494 157 4041 2466 
 217.997 114 4021 2420 
 217.499 130 3982 1459 
 216.99 119 4111 1482 
 218.997 138 4178 2622 
 423.995 132 4048 2680 
 217.997 2277 4051 2537 
 219.995 149 3935 2518 
 218.997 175 3931 2358 
 219.494 194 4074 1372 
 218.497 1665 4096 1847 
 219.494 394 4294 2691 
 218.997 132 4212 2708 
 216.99 1830 4257 2693 
 219.995 113 4229 2490 
 222.997 156 4040 2406 
 221.494 125 4042 2347 
 219.494 205 3949 2316 
 223.485 2181 4072 2249 
 219.494 18682 4699 2771 
 229.486 2014 4963 3062 
 220.995 1693 4989 3191 
 224.975 1890 5061 3280 
 219.494 124 5126 3355 
 217.499 2170 5133 3301 
 216.492 115 5108 3355 
 219.995 2246 4952 3351 
 217.997 121 5055 3379 
 216.99 125 5387 3409 
 217.499 2047 5414 3763 
 218.997 2179 5230 3589 
 217.997 130 5296 3586 
 219.494 1953 5403 3637 
 222.997 1744 5490 3718 
 220.497 2131 5445 3805 
 223.986 1962 5389 3787 
 216.99 112 5450 3622 
 219.494 2242 5322 3671 
 221.494 2155 5408 3614 
 216.492 142 5323 3644 
 218.497 138 5291 3698 
 17594 5337 3694 
 218.997 1981 5494 3648 
 218.497 2102 5658 3827 
 219.995 2433 5630 3854 
 219.995 148 5426 3837 
 217.997 2590 5461 3729 
 216.99 2454 5252 3679 
 219.995 2518 5222 3558 
 222.997 2657 5164 3581 
 222.492 2650 5250 3543 
 219.494 112 5302 3592 
 219.995 2087 5630 3815 
 221.988 122 5720 3953 
 219.995 2159 5657 4222 
 219.494 2456 5327 4060 
 219.995 116 5177 3757 
 218.497 2499 5008 3503 
 217.499 2084 4665 3264 
 217.997 2453 4498 3133 
 218.497 165 4458 2935 
 217.997 116 4428 2882 
 219.494 138 4475 2810 
 218.997 166 4178 2728 
 219.995 2316 4174 2612 
 221.494 176 4183 1533 
 219.494 123 4194 2501 
 217.499 2378 4189 2550 
 217.997 2562 4119 2500 
 218.497 2677 4130 2454 
 216.492 2790 4139 2522 
 218.997 2539 4037 2284 
 217.997 2698 3997 2320 
 219.494 159 4019 980 
 220.497 115 3953 2264 
 216.99 120 3858 2049 
 218.497 2545 3693 2026 
 217.997 2387 3778 1913 
 218.497 119 3764 1051 
 220.497 119 3767 1861 
 219.494 124 3744 1858 
 216.99 2434 3766 786 
 218.497 2638 3713 1186 
 217.997 263 3925 882 
 217.997 360 3939 1447 
 219.494 2493 3895 932 
 216.99 2387 3768 646 
 218.997 144 3761 875 
 216.99 327 3687 705 
 218.497 2543 3740 689 
 216.99 123 3800 601 
 221.988 115 3767 631 
 216.99 200 3588 740 
 218.497 2551 3492 382 
 219.494 2039 3523 583 
 219.995 2262 3496 699 
 217.499 2477 3397 644 
 217.499 2407 3373 501 
 219.995 2320 3407 729 
 218.997 2509 3582 630 
 218.497 269 3549 673 
 218.497 2370 3608 1098 
 218.497 2694 3631 885 
 225.999 2408 3524 1064 
 219.995 2556 3667 916 
 217.997 284 3510 763 
 216.492 2488 3466 1133 
 220.995 2454 3547 904 
 221.494 2415 3473 375 
 218.997 2433 3243 679 
 220.497 2096 3294 525 
 220.497 119 3311 694 
 220.995 2097 3241 620 
 217.997 2513 3317 823 
 219.995 167 3388 1036 
 216.99 2326 3445 861 
 217.997 2168 3444 681 
 218.497 2299 3418 970 
 216.99 233 3402 280 
 427.988 2102 3334 830 
 4195 3284 320 
 216.492 2088 3285 993 
 215.49 2172 3589 695 
 219.494 2726 3752 1253 
 219.995 2311 3653 1236 
 216.99 2250 3598 1076 
 220.995 123 3856 1426 
 222.492 2552 3897 2288 
 217.997 2636 3767 2183 
 220.995 2410 3604 1298 
 221.988 17624 3789 1202 
 218.497 164 3927 2049 
 215.974 124 3756 2099 
 218.497 2241 3707 1139 
 219.995 111 3745 2019 
 216.99 143 3808 2014 
 218.497 129 3855 2046 
 217.997 117 3930 2180 
 218.497 125 3975 2265 
 218.997 111 3979 2291 
 215.974 2301 3866 2252 
 216.99 2136 3669 2149 
 219.995 1936 3720 2082 
 217.997 2188 3673 1634 
 216.492 2132 3672 2033 
 218.997 2284 3807 1584 
 220.497 2087 3850 2091 
 218.997 2370 3950 2364 
 218.997 166 4010 2377 
 219.995 249 4034 2445 
 217.997 114 4007 2442 
 217.499 126 3983 1446 
 216.99 125 4103 1469 
 218.997 134 4202 2602 
 423.995 121 4052 2702 
 217.997 2240 4062 2542 
 219.995 148 3927 2520 
 218.997 184 3928 621 
 219.494 189 4037 1365 
 218.497 1681 4107 1833 
 219.494 402 4279 2707 
 218.497 136 4190 2699 
 216.99 2054 4221 2673 
 219.995 116 4197 2481 
 222.997 158 4066 2404 
 220.995 126 4054 2344 
 219.494 210 3951 2315 
 223.485 168 4049 2013 
 219.494 13185 4699 2774 
 228.993 2316 4980 3069 
 220.995 2011 4991 3197 
 224.975 2106 5066 3288 
 219.494 121 5141 3346 
 217.499 124 5128 3288 
 216.492 113 5104 3337 
 220.497 2368 4935 3350 
 217.997 117 5051 3367 
 216.99 125 5404 3412 
 217.499 2146 5424 3753 
 218.997 2328 5272 3583 
 217.997 130 5279 3574 
 219.494 2081 5378 3647 
 222.997 1850 5490 3716 
 220.497 2208 5435 3820 
 223.986 2042 5407 3784 
 216.99 2236 5452 3625 
 219.494 2247 5315 3658 
 221.988 2157 5411 3628 
 216.492 143 5354 3655 
 218.497 119 5271 3699 
 215.974 17597 5302 3671 
 219.494 1819 5516 3657 
 218.497 1958 5673 3850 
 219.995 2264 5623 3890 
 219.995 978 5461 3861 
 217.997 2285 5464 3713 
 217.499 2177 5249 3678 
 219.995 2237 5210 3555 
 222.997 2317 5165 3585 
 222.492 2240 5300 3547 
 219.494 111 5290 3604 
 220.497 1785 5591 3817 
 221.988 115 5730 3957 
 220.497 1959 5707 4209 
 219.494 2195 5352 4047 
 219.995 116 5188 3769 
 217.997 2367 4981 3509 
 217.499 2015 4667 3273 
 217.997 2441 4508 3107 
 218.497 153 4447 2924 
 217.997 2166 4409 2853 
 219.995 133 4493 2811 
 218.997 204 4195 2766 
 219.995 2377 4179 2604 
 220.995 181 4128 1535 
 219.494 123 4162 2493 
 217.499 2510 4159 2559 
 217.997 2704 4144 2499 
 218.497 2790 4161 2468 
 216.492 2934 4132 2498 
 218.997 2606 4063 2296 
 217.997 2962 3959 2303 
