radius area area area 
 218.997 2849 4540 1862 
 218.497 122 4731 1474 
 217.997 362 4735 2137 
 219.494 2787 4624 2130 
 216.492 2626 4537 2017 
 219.494 141 4575 1071 
 216.99 302 4509 802 
 218.497 2674 4561 1347 
 217.499 2675 4702 1403 
 221.988 116 4611 1152 
 216.99 194 4450 884 
 218.997 2791 4281 759 
 219.494 2267 4240 647 
 220.497 2456 4152 1141 
 219.494 2669 4305 760 
 217.499 2547 4168 597 
 219.995 2436 4339 1029 
 218.997 2634 4574 720 
 218.997 241 4222 781 
 218.497 2472 4480 1859 
 217.997 2859 4319 2149 
 223.485 2521 4500 1326 
 219.995 2637 4660 1784 
 217.997 284 4478 2217 
 216.492 2579 4238 1351 
 221.494 2494 4543 1342 
 220.995 2476 4473 1247 
 218.997 2488 4088 796 
 219.995 1981 4286 748 
 218.997 2153 4101 991 
 220.497 2091 4120 1665 
 217.997 2486 4351 1251 
 220.497 163 4297 2148 
 216.492 2247 4205 1478 
 217.997 2070 4289 2163 
 217.997 2207 4365 1145 
 217.499 222 4159 886 
 217.499 1987 4095 920 
 219.995 1594 4056 376 
 216.492 1950 3935 1155 
 215.49 1986 4219 1893 
 218.497 2606 4320 1495 
 219.494 2278 4282 2211 
 217.499 2271 4230 1245 
 220.497 116 4625 2278 
 222.492 2561 4510 2453 
 217.997 2577 4420 2408 
 220.497 2320 4204 2139 
 221.988 2224 4411 2138 
 218.497 160 4554 2260 
 216.492 121 4570 2290 
 217.997 2271 4296 2211 
 219.995 2367 4346 2231 
 215.974 190 4645 2233 
 217.997 123 4393 2232 
 217.997 113 4475 2330 
 218.497 117 4549 2470 
 218.997 116 4603 2487 
 215.974 2386 4673 2467 
 216.492 2235 4360 2379 
 219.995 2068 4354 2339 
 219.494 2239 4273 1846 
 216.492 2167 4336 2265 
 218.497 2389 4438 1779 
 219.995 2204 4479 2350 
 218.497 2558 4584 2604 
 219.494 157 4693 2614 
 217.997 149 4698 2725 
 217.997 2584 4586 2639 
 219.494 119 4610 2692 
 216.99 2066 4941 1625 
 130 4855 2913 
 423.995 177 4759 2940 
 218.997 124 4766 2932 
 221.988 166 4857 2949 
 176 4826 2815 
 217.997 184 4859 1438 
 218.997 2774 4847 2917 
 218.997 382 4949 2980 
 218.997 124 4795 2968 
 218.497 2184 4990 2987 
 220.497 112 4933 2768 
 222.997 151 4664 2719 
 221.988 131 4628 2552 
 217.997 199 4533 2521 
 225.999 164 4656 2453 
 219.494 113 5387 2995 
 224.488 2134 5494 3280 
 223.485 1909 5504 3468 
 224.488 2089 5593 3507 
 219.494 118 5665 3549 
 217.997 117 5678 3525 
 215.974 17363 5613 3551 
 220.497 2311 5553 3620 
 217.997 1105 5712 3648 
 216.99 138 5937 3666 
 217.499 2060 5877 3964 
 218.997 2225 5801 3881 
 217.997 125 5874 3797 
 219.494 2017 5870 3839 
 219.494 1888 6025 3933 
 218.997 2200 5950 4026 
 224.975 2077 5914 3971 
 216.99 2193 6004 3881 
 218.997 2179 5937 3904 
 219.995 2197 5944 3834 
 215.974 122 5898 3868 
 218.497 2189 5842 3900 
 2099 5930 3903 
 218.997 1853 6118 3869 
 218.497 2028 6179 4025 
 217.997 2294 6094 4070 
 219.995 136 6028 4061 
 217.997 2445 5995 3928 
 218.497 2309 5869 3935 
 219.995 2359 5879 3786 
 221.494 2539 5733 3836 
 221.988 117 5997 3760 
 218.997 2363 5964 3819 
 219.494 2079 6298 4009 
 221.494 117 6504 4205 
 219.995 2183 6504 4643 
 219.494 2513 6330 4616 
 219.494 112 6212 4301 
 218.497 2653 5883 4083 
 217.499 2293 5541 3728 
 216.99 2646 5378 3554 
 217.997 148 5233 3301 
 217.997 129 5101 3167 
 219.995 126 5216 3076 
 218.997 209 4988 2999 
 221.494 2509 4885 2845 
 221.494 177 5084 2862 
 219.494 119 5062 2763 
 217.499 2499 5029 2806 
 217.499 2758 4993 2721 
 217.997 2733 4938 2645 
 216.492 2916 4970 2694 
 218.997 2611 4802 2483 
 217.997 2777 4785 2525 
 219.494 148 4841 2405 
 220.995 2384 4807 2473 
 216.99 113 4637 2207 
 218.497 2597 4489 2234 
 218.497 2509 4595 2130 
 218.497 116 4566 1516 
 220.497 116 4609 2079 
 219.494 126 4582 2036 
 216.99 2559 4589 1007 
 218.997 2794 4564 1868 
 218.497 193 4751 1464 
 217.997 323 4716 2122 
 220.995 2604 4683 2142 
 216.492 2482 4553 2000 
 219.494 139 4596 1077 
 216.99 296 4526 813 
 218.497 2359 4558 1300 
 217.499 2258 4672 1401 
 221.988 115 4574 2022 
 216.99 194 4437 1071 
 219.494 2349 4297 757 
 219.494 1850 4299 653 
 220.497 2106 4132 955 
 219.494 2210 4246 763 
 217.499 2100 4164 590 
 219.995 2072 4497 1035 
 218.997 2317 4387 721 
 218.997 242 4324 783 
 217.997 2195 4509 1825 
 218.497 2624 4365 1022 
 223.485 2289 4521 1325 
 219.995 2400 4653 1772 
 217.997 278 4472 2207 
 216.492 2441 4236 1339 
 221.494 2342 4540 1352 
 220.995 2337 4455 1248 
 218.997 2345 4098 794 
 219.995 1956 4146 742 
 218.997 115 4098 1019 
 220.497 2033 4146 1651 
 217.997 2465 4344 1241 
 220.497 162 4288 1777 
 216.492 2334 4261 1481 
 217.997 2230 4300 2161 
 217.997 2326 4359 1143 
 217.499 220 4172 867 
 217.499 2184 4082 906 
 219.494 1604 4019 377 
 216.492 2184 3927 1167 
 215.49 2290 4227 1878 
 218.497 2906 4285 1474 
 219.494 2552 4287 2218 
 217.499 2645 4231 2089 
 220.497 115 4613 2275 
 222.492 2884 4513 2482 
 217.997 2981 4384 2411 
 220.497 2620 4186 2133 
 221.988 2454 4638 2134 
 218.497 155 4546 2254 
 215.974 124 4560 2288 
 217.997 2423 4282 2221 
 219.995 2466 4330 2223 
 216.492 192 4645 2226 
 217.997 129 4384 2262 
 217.997 113 4473 2321 
 218.497 116 4550 2460 
 219.494 111 4598 2487 
 215.974 2422 4619 2465 
 216.492 2262 4356 2372 
 219.995 2069 4346 2333 
 219.494 2227 4252 2206 
 216.492 2199 4333 2236 
 217.997 2339 4445 1783 
 219.995 2162 4484 2361 
 218.497 2451 4636 2585 
 219.494 154 4721 2605 
 217.997 153 4681 2718 
 217.997 2554 4573 2641 
 219.494 124 4637 2683 
 216.99 113 4977 1625 
 219.494 129 4820 2912 
 423.995 176 4786 2954 
 218.997 126 4775 2919 
 222.492 144 4828 2956 
 221.494 178 4830 2816 
 218.497 183 4868 2916 
 219.494 2579 4825 2042 
 218.997 386 4918 2977 
 218.997 123 4804 2981 
 217.997 1991 4985 2965 
 220.497 2024 4909 2745 
 222.997 161 4658 2720 
 221.494 136 4620 2559 
 217.997 202 4542 2514 
 225.999 166 4657 2440 
 219.494 13589 5381 2987 
 224.488 2270 5517 3278 
 1982 5522 3460 
 224.488 2130 5626 3512 
 219.494 115 5677 3568 
 217.997 118 5685 3516 
 215.974 2144 5612 3547 
 220.497 2475 5566 3620 
 217.997 119 5683 3659 
 216.99 131 5947 3681 
 217.499 2101 5892 3961 
 218.997 2239 5808 3855 
 123 5850 3819 
 219.494 2181 5850 3826 
 219.494 2052 6003 3950 
 219.494 2236 5950 4002 
 224.975 2163 5919 3985 
 216.99 111 5989 3849 
 218.997 2340 5950 3890 
 219.494 2313 5930 3823 
 215.974 116 5903 3857 
 218.497 2190 5850 3907 
 216.99 2077 5922 3912 
 218.997 1933 6081 3869 
 218.497 2070 6168 4029 
 217.997 2377 6077 4096 
 219.995 136 6034 4064 
 217.997 2382 6034 3923 
 218.497 2268 5816 3941 
 219.995 2278 5955 3778 
 221.494 2466 5727 3844 
 221.988 2306 6056 3767 
 219.494 2125 5993 3826 
 219.494 1909 6326 4017 
 221.494 125 6518 4194 
 219.995 1907 6499 4641 
 219.494 2303 6320 4607 
 219.494 116 6187 4310 
 218.497 2322 5879 4112 
 217.499 1988 5517 3718 
 217.499 2325 5402 3544 
 218.497 157 5261 3297 
 218.497 2155 5097 3161 
 219.995 132 5207 3086 
 218.997 2035 4794 3010 
 220.995 2152 5084 2842 
 221.494 169 4883 2882 
 219.494 115 5097 2748 
 217.997 2269 5032 2799 
 217.499 2538 5013 2720 
 217.997 2624 4928 2644 
 216.492 2731 4972 2705 
 218.997 2557 4804 2481 
 217.997 2758 4779 2514 
 219.494 144 4858 2412 
 220.497 2402 4777 2456 
 216.99 115 4644 2234 
 218.497 2697 4486 2230 
 218.497 2614 4585 2111 
 218.497 119 4582 2101 
 220.497 2891 4598 2070 
 219.494 125 4570 2041 
 216.99 2789 4584 990 
 218.997 3068 4538 2036 
 218.497 118 4742 1479 
 217.997 371 4730 2121 
 220.995 2802 4653 1040 
 216.99 2739 4550 1997 
 218.997 137 4582 1073 
 216.99 301 4506 803 
 218.997 2651 4543 1350 
 216.99 2614 4703 2139 
 221.988 114 4630 1151 
 216.99 194 4436 899 
 218.997 2730 4206 753 
 219.494 2234 4236 841 
 220.497 2421 4142 1066 
 219.494 2539 4268 758 
 217.499 2462 4192 588 
 219.995 2381 4311 1038 
 218.997 2479 4594 722 
 218.997 241 4212 791 
 217.997 2256 4516 1421 
 217.997 2638 4372 2149 
 223.485 2339 4516 1336 
 219.995 2434 4656 1771 
 217.997 282 4462 2210 
 216.492 2433 4243 1331 
 221.494 2376 4511 1346 
 220.995 2309 4470 1239 
 218.997 2285 4113 801 
 219.995 1858 4288 736 
 218.997 2102 4105 1009 
 220.497 1975 4115 1648 
 217.997 2360 4364 1254 
 220.995 159 4303 1777 
 216.492 2271 4215 1457 
 217.997 2097 4272 2167 
 217.997 2290 4365 1144 
 217.499 222 4143 874 
 217.499 2074 4048 905 
 219.995 1619 4029 358 
 216.492 2107 3918 1159 
 215.49 2229 4233 1850 
 218.497 2784 4304 1479 
 219.494 2455 4284 2213 
 217.499 2457 4216 2091 
 220.497 132 4589 1805 
 222.492 2731 4489 2477 
 217.997 2838 4372 2413 
 220.497 2562 4162 2146 
 221.988 2438 4658 2154 
 218.497 160 4514 2267 
 215.974 118 4539 2291 
 217.997 2490 4256 2212 
 219.995 2542 4317 2225 
 216.492 211 4629 2228 
 218.497 126 4358 2242 
 217.997 112 4474 2319 
 218.497 116 4543 2459 
 218.997 2188 4612 2479 
 215.974 2589 4626 2466 
 216.99 2442 4535 2359 
 219.995 2223 4345 2327 
 219.494 2371 4260 2213 
 216.492 2301 4347 2246 
 217.997 2532 4454 1791 
 219.995 2210 4472 2464 
 218.497 2628 4656 2586 
 219.494 157 4700 2622 
 217.997 149 4683 2703 
 217.997 2599 4592 2633 
 219.995 125 4633 2689 
 216.99 115 4768 1626 
 128 4825 2908 
 423.995 178 4767 2953 
 218.497 128 4787 2909 
 222.492 140 4847 2955 
 221.988 167 4796 2783 
 217.997 176 4900 1438 
 218.997 2531 4803 2932 
 218.497 392 4928 2971 
 218.997 128 4776 2955 
 217.997 1806 4976 2976 
 220.497 115 4922 2746 
 222.997 159 4651 2669 
 221.494 136 4668 2555 
 217.997 203 4530 2510 
 225.999 171 4655 2429 
 219.494 8279 5387 2977 
 224.488 2002 5506 3298 
 223.485 1723 5519 3470 
 223.986 1934 5590 3510 
 219.494 113 5682 3571 
 217.997 2186 5689 3530 
 215.974 17317 5630 3550 
 220.995 2278 5543 3609 
 217.997 1116 5705 3667 
 216.99 132 5946 3672 
 217.499 2035 5916 3977 
 218.997 2189 5813 3837 
 217.997 112 5843 3824 
 219.494 2023 5853 3847 
 219.494 1837 6018 3958 
 218.997 2194 5952 4044 
 224.975 2054 5886 3980 
 216.99 2271 6013 3859 
 218.997 2259 5925 3911 
 219.995 2241 5956 3833 
 215.974 124 5884 3840 
 218.497 2178 5838 3919 
 216.99 2089 5937 3908 
 219.494 2040 6074 3878 
 218.497 2220 6184 4013 
 219.995 2505 6113 4088 
 2462 6037 4062 
 217.997 2584 6133 3921 
 218.497 2461 5833 3932 
 219.995 2498 5850 3787 
 221.494 2689 5721 3847 
 221.988 2607 5982 3752 
 219.494 2370 5903 3807 
 219.494 2152 6309 4006 
 221.494 118 6532 4210 
 219.995 2107 6491 4632 
 218.997 2453 6346 4613 
 219.494 116 6185 4336 
 218.497 2461 5869 4074 
 217.499 2099 5530 3745 
 216.99 2428 5381 3527 
 218.497 162 5258 3285 
 217.997 2243 5125 3182 
 219.995 129 5206 3101 
 218.997 173 4932 2997 
 220.995 2337 5117 2844 
 221.494 167 5086 2873 
 219.494 117 5083 2746 
 217.499 2405 5055 2800 
 217.499 2575 4983 2717 
 217.997 2630 4922 2646 
 216.492 2815 4951 2703 
 218.997 2541 4788 2520 
 217.997 2692 4776 2480 
 219.494 151 4841 2413 
 220.497 2329 4805 2448 
 216.99 2496 4636 2214 
 218.497 2510 4468 2227 
 218.997 2344 4600 2109 
 218.497 112 4595 2130 
 220.497 112 4613 2069 
 219.494 122 4572 2044 
 216.99 2416 4581 1001 
 218.497 2639 4541 1863 
 218.497 237 4735 1137 
 217.997 354 4705 2125 
 220.995 2610 4661 2143 
 216.99 2488 4543 2000 
 219.494 142 4559 1072 
 216.99 299 4502 804 
 218.497 2541 4549 1293 
 217.499 2528 4691 1395 
 221.988 113 4613 1131 
 216.99 203 4437 1070 
 218.997 2699 4183 757 
 219.494 2173 4231 642 
 220.497 2362 4126 1079 
 219.494 2566 4289 761 
 217.499 2489 4160 590 
 219.995 2397 4320 1040 
 218.997 2621 4570 722 
 218.997 244 4222 783 
 218.497 2489 4487 1833 
 218.497 2860 4338 1018 
 223.485 2519 4490 1313 
 219.995 2651 4682 1018 
 217.997 280 4459 2201 
 216.492 2597 4229 1332 
 221.494 2542 4533 1346 
 220.995 2491 4496 1240 
 218.997 2491 4104 797 
 219.995 2109 4294 750 
 218.997 116 4107 999 
 220.497 2160 4141 1640 
 217.997 2545 4349 1251 
 220.995 158 4282 2132 
 216.492 2306 4213 1490 
 217.997 2243 4299 2165 
 217.997 2283 4356 1144 
 216.99 223 4156 868 
 217.499 2071 4059 901 
 1608 4060 375 
 216.492 1992 3930 1158 
 215.974 2095 4241 759 
 218.497 2646 4328 1482 
 219.494 2313 4372 2223 
 217.499 2255 4243 2076 
 220.497 114 4621 2282 
 222.492 2607 4510 2458 
 217.997 2598 4420 2395 
 220.497 2300 4188 2153 
 221.988 2169 4425 2135 
 218.497 159 4564 2271 
 216.492 123 4542 2280 
 217.997 2246 4294 2204 
 219.995 2305 4359 2223 
 215.974 159 4654 2230 
 217.997 131 4387 2259 
 217.997 116 4479 2311 
 217.997 116 4518 2457 
 218.997 113 4626 2484 
 215.974 2381 4677 2472 
 216.492 2268 4549 2375 
 219.995 2038 4329 2332 
 219.494 2189 4270 1825 
 215.974 2186 4341 2269 
 217.997 2335 4452 1791 
 2133 4473 2356 
 218.497 2483 4619 2594 
 219.494 151 4696 2600 
 217.499 152 4681 2716 
 217.997 2569 4585 2669 
 219.494 126 4605 2678 
 216.99 2042 4833 2818 
 219.494 132 4842 2914 
 423.995 175 4787 2949 
 218.997 131 4742 2921 
 222.492 168 4848 2943 
 221.988 177 4891 2790 
 217.997 184 4862 1423 
 218.997 2697 4874 2033 
 218.997 394 4928 2977 
 218.497 122 4795 2965 
 218.497 2185 4981 2985 
 220.497 116 4916 2750 
 222.997 156 4678 2701 
 221.494 135 4645 2535 
 217.997 202 4525 2540 
 225.494 162 4659 2435 
 219.494 13688 5385 2977 
 224.488 2250 5514 3291 
 223.485 1962 5508 3460 
 224.488 2110 5586 3503 
 219.494 113 5650 3559 
 217.997 121 5688 3528 
 215.974 12665 5636 3551 
 220.497 2380 5551 3614 
 217.997 116 5697 3664 
 216.99 136 5945 3662 
 217.499 2131 5910 3963 
 218.997 2275 5807 3859 
 217.997 124 5888 3794 
 219.494 2112 5916 3825 
 219.494 1904 6022 3965 
 218.997 2164 5949 4038 
 224.975 1988 5910 3971 
 216.99 113 6011 3882 
 218.997 2240 5918 3902 
 219.494 2140 5954 3826 
 215.974 116 5878 3857 
 218.497 2176 5834 3904 
 17793 5941 3887 
 218.997 1843 6088 3866 
 218.497 144 6174 4031 
 217.997 2252 6117 4111 
 219.995 2251 6031 4069 
 217.997 2365 6179 3915 
 217.997 2238 5855 3930 
 219.995 2319 5864 3777 
 221.494 2456 5739 3830 
 221.988 2318 6035 3745 
 219.494 2272 5985 3803 
 219.494 1991 6293 4007 
 221.988 111 6531 4211 
 219.995 2077 6494 4622 
 219.494 2447 6373 4610 
 219.494 113 6194 4329 
 218.497 2522 5897 4084 
 217.499 2186 5546 3745 
 216.99 2565 5398 3577 
 218.497 144 5390 3295 
 217.997 130 5126 3151 
 219.995 130 5218 3082 
 218.997 206 4814 3014 
 220.995 2509 5067 2840 
 221.494 162 5083 2879 
 219.494 116 5070 2753 
 217.499 2484 5013 2791 
 217.499 2845 5001 2716 
 217.997 2889 4959 2647 
 216.492 3086 4975 2698 
 218.997 2760 4804 2511 
 217.997 2957 4783 2488 
 219.494 153 4872 2405 
 220.497 2544 4787 2451 
 216.99 2717 4623 2233 
 218.497 2715 4509 2242 
 218.497 2584 4606 2095 
 218.497 118 4571 1517 
 220.497 2902 4610 2087 
 219.494 123 4570 2032 
 216.99 2570 4576 1017 
 218.497 2849 4548 1849 
 218.497 186 4758 1466 
 217.997 357 4738 2130 
 220.995 2601 4673 2133 
 216.99 2485 4562 1992 
 219.494 141 4590 1085 
 216.99 301 4488 814 
 218.497 2460 4549 1298 
 216.99 2342 4668 1398 
 221.494 119 4577 750 
 216.99 196 4446 1064 
 218.497 2415 4296 752 
 219.494 1835 4328 838 
 220.497 2125 4139 958 
 219.494 2171 4226 766 
 217.499 2096 4174 593 
 219.995 2054 4483 1029 
 218.997 2243 4378 729 
 218.997 166 4188 783 
 217.997 2109 4496 1647 
 218.497 2423 4382 1020 
 223.485 2146 4537 1324 
 219.995 2339 4650 1779 
 217.997 288 4446 2199 
 216.492 2334 4225 1349 
 221.494 2289 4486 1347 
 220.497 2278 4489 1247 
 218.997 2295 4098 801 
 219.995 1903 4267 737 
 218.997 2127 4114 1015 
 220.497 1984 4127 697 
 217.997 2440 4341 1232 
 220.497 153 4274 1767 
 216.492 2265 4276 1482 
 217.997 2139 4303 2159 
 217.997 2292 4356 1133 
 216.99 219 4167 873 
 217.997 2136 4047 908 
 219.494 1621 4008 373 
 216.492 2169 3899 1155 
 215.49 2321 4223 750 
 218.497 2889 4321 1476 
 219.494 2581 4225 2233 
 217.499 2573 4205 1735 
 220.497 111 4626 1796 
 222.492 2854 4499 2454 
 218.497 2922 4387 2426 
 220.497 2674 4153 2136 
 221.988 2551 4641 2149 
 218.497 158 4530 2262 
 215.974 122 4554 2290 
 217.997 2614 4227 2177 
 219.995 112 4321 2234 
 216.492 209 4631 2224 
 217.997 131 4379 2250 
 217.997 113 4493 2323 
 218.497 117 4545 2468 
 219.494 112 4607 2488 
 215.974 2528 4626 2478 
 216.492 2372 4541 2374 
 219.995 2132 4355 2347 
 219.494 2317 4251 1839 
 216.492 2268 4330 2260 
 218.497 2373 4454 1783 
 219.995 2213 4476 2350 
 218.497 2493 4632 2585 
 219.494 155 4693 2617 
 217.997 142 4699 2694 
 217.997 2492 4569 2635 
 219.995 119 4632 2671 
 216.99 116 4969 2806 
 219.995 124 4814 2937 
 423.995 172 4764 2945 
 218.997 126 4768 2912 
 221.988 174 4859 2952 
 221.494 175 4833 2817 
 217.997 182 4892 1418 
 218.997 2581 4812 2920 
 218.997 384 4936 2977 
 218.997 134 4796 2977 
 217.997 1914 4981 2975 
 220.497 112 4936 2743 
 222.997 153 4660 2699 
 221.988 134 4664 2545 
 217.997 208 4547 2534 
 225.999 2326 4644 2440 
 219.494 19029 5358 2994 
 224.488 2184 5520 3288 
 223.485 1932 5512 3449 
 224.488 2063 5608 3503 
 219.494 114 5670 3570 
 217.997 116 5697 3528 
 215.974 17362 5621 3553 
 220.497 2366 5554 3608 
 217.997 117 5702 3668 
 216.99 133 5929 3657 
 217.499 2111 5888 3964 
 218.997 2272 5806 3836 
 217.997 125 5888 3808 
 219.494 2116 5891 3844 
 219.494 2047 6000 3954 
 219.494 2198 5949 4031 
 224.975 2156 5898 3987 
 216.99 2356 5996 3866 
 218.997 2351 5933 3872 
 219.494 2329 5938 3827 
 215.974 122 5910 3858 
 218.497 2190 5858 3903 
 216.99 2094 5917 3929 
 219.494 1937 6092 3859 
 218.497 136 6159 4036 
 217.997 2381 6117 4089 
 219.995 138 6031 4069 
 217.997 2429 6017 3910 
 218.497 2292 5833 3931 
 219.995 2332 5886 3786 
 221.494 2479 5724 3822 
 221.988 2301 6042 3763 
 218.997 112 6009 3806 
 219.494 1929 6316 4007 
 221.494 119 6521 4190 
 219.995 1957 6480 4632 
 218.997 2317 6333 4620 
 219.494 111 6116 4327 
 218.497 2369 5869 4100 
 217.499 1952 5567 3750 
 217.499 2306 5356 3566 
 218.497 147 5256 3315 
 217.997 2129 5115 3163 
 219.995 130 5197 3080 
 218.997 128 4804 3027 
 220.995 2233 5068 2836 
 221.494 174 4871 2873 
 219.494 118 5100 2747 
 2251 5048 2784 
 217.997 2484 4999 2706 
 218.497 2502 4908 2642 
 216.492 2618 4953 2706 
 218.997 2448 4795 2502 
 217.997 2629 4781 2530 
 219.494 2288 4830 2413 
 220.497 2302 4796 2463 
 216.99 112 4626 2230 
 218.497 2624 4492 2220 
 218.497 2570 4601 2110 
 218.497 117 4578 2103 
 220.497 2881 4599 2054 
 219.494 125 4554 2057 
 216.99 2660 4562 987 
 218.497 2966 4533 1832 
 218.497 138 4737 1479 
 217.997 319 4725 2120 
 220.995 2896 4645 1041 
 216.99 2812 4546 1992 
 218.997 137 4564 1065 
 216.99 295 4486 790 
 218.497 2769 4541 1345 
 216.99 2709 4696 1395 
 221.494 115 4620 1138 
 216.99 200 4436 883 
 218.997 2761 4287 745 
 219.494 2272 4183 649 
 219.995 2399 4135 1068 
 219.494 2636 4299 757 
 217.499 2507 4181 588 
 219.995 2455 4333 1031 
 218.997 2650 4568 719 
 218.997 243 4215 781 
 218.497 2391 4491 1843 
 218.497 2743 4358 1020 
 223.485 2406 4507 1326 
 219.995 2511 4664 1030 
 217.997 288 4459 2202 
 216.492 2443 4237 1359 
 221.494 2395 4518 1348 
 220.995 2349 4488 1250 
 218.997 2382 4090 804 
 220.497 1903 4272 740 
 218.997 2115 4106 989 
 220.497 1981 4134 1662 
 217.997 2401 4350 1245 
 220.497 155 4304 1764 
 216.492 2188 4218 1463 
 217.997 2057 4290 2162 
 217.997 2172 4363 1142 
 216.99 219 4178 867 
 217.499 1971 4239 916 
 219.995 1618 4062 377 
 216.492 1971 3924 1155 
 215.974 2104 4395 1879 
 218.497 2747 4308 1470 
 219.494 2495 4298 2231 
 217.499 2392 4225 1729 
 220.497 114 4555 1810 
 221.988 2618 4492 2487 
 218.497 2688 4404 2418 
 220.497 2434 4188 2137 
 221.988 2296 4645 2162 
 218.497 161 4535 2261 
 215.974 123 4564 2288 
 217.997 2407 4281 2207 
 219.995 116 4342 2242 
 215.974 195 4650 2226 
 217.997 129 4372 2236 
 217.997 115 4474 2325 
 218.497 118 4541 2464 
 218.997 116 4600 2467 
 215.974 2507 4619 2463 
 216.492 2388 4535 2354 
 219.995 2163 4371 2340 
 219.494 2307 4228 2215 
 216.492 2278 4333 2252 
 218.497 2457 4451 2368 
 219.995 2239 4501 2458 
 218.497 2509 4597 2581 
 219.494 156 4694 2612 
 217.997 149 4690 2696 
 217.997 2620 4586 2631 
 219.494 114 4631 2678 
 216.99 2046 4954 1623 
 123 4818 2928 
 423.995 174 4778 2963 
 218.997 125 4773 2916 
 222.492 168 4855 2948 
 221.988 170 4823 2803 
 217.997 182 4903 2916 
 218.997 2672 4788 2947 
 218.497 384 4944 2983 
 218.997 126 4783 2983 
 218.497 1954 4964 2980 
 219.995 111 4930 2755 
 222.997 156 4676 2714 
 221.494 133 4659 2544 
 217.997 209 4531 2518 
 225.999 166 4649 2438 
 219.494 116 5378 2975 
 224.488 2005 5511 3304 
 1735 5510 3460 
 224.488 1935 5596 3508 
 219.494 119 5660 3570 
 217.997 2116 5680 3529 
 215.974 17226 5615 3556 
 220.497 2283 5548 3616 
 217.997 1104 5730 3644 
 216.99 135 5947 3675 
 217.499 2080 5932 3971 
 218.997 2252 5813 3851 
 217.997 126 5853 3797 
 219.494 1992 5848 3853 
 219.494 1861 6026 3965 
 219.494 2136 5962 4024 
 224.975 1996 5914 3983 
 216.99 2245 5991 3880 
 218.997 2198 5932 3903 
 219.494 2183 5952 3814 
 215.974 123 5891 3840 
 218.497 2172 5815 3903 
 216.99 17780 5936 3900 
 218.997 1992 6078 3869 
 218.497 2112 6180 4028 
 217.997 2430 6172 4093 
 219.995 1229 6041 4042 
 217.997 2577 6051 3913 
 218.497 2464 5871 3934 
 219.995 2549 5868 3786 
 221.494 2728 5717 3830 
 221.988 2663 5984 3755 
 219.494 2516 5895 3827 
 219.995 2167 6311 4011 
 221.494 115 6499 4206 
 219.995 2265 6458 4641 
 218.997 2549 6361 4634 
 219.995 111 6188 4317 
 218.497 2674 5900 4087 
 217.499 2229 5539 3749 
 216.99 2592 5375 3559 
 218.497 148 5240 3289 
 217.997 134 5083 3191 
 219.995 132 5188 3101 
 218.997 184 4812 2998 
 220.995 2363 5071 2840 
 221.494 168 4867 2891 
 219.494 2397 5088 2750 
 217.997 2407 5050 2783 
 217.499 2603 4985 2728 
 217.997 2676 4915 2642 
 216.492 2778 4936 2714 
 218.997 2557 4809 2478 
 217.997 2721 4783 2520 
 219.494 155 4849 2414 
 220.995 2352 4795 2443 
 216.99 2611 4629 2214 
 218.497 2600 4471 2230 
 218.497 2455 4608 2113 
 218.497 122 4592 2111 
 220.497 111 4602 2069 
 219.494 125 4567 2032 
 216.99 2435 4568 1007 
 218.997 2674 4564 1862 
 218.497 262 4760 1472 
 217.997 355 4687 2140 
 219.494 2475 4665 2132 
 216.99 2351 4564 2010 
 218.997 138 4593 1082 
 216.99 308 4466 801 
 218.497 2426 4552 1296 
 217.499 2364 4692 1407 
 221.988 113 4596 1152 
 216.99 194 4443 896 
 218.997 2478 4216 747 
 219.494 2031 4229 653 
 220.497 2272 4128 961 
 219.494 2438 4252 762 
 217.499 2376 4170 592 
 219.995 2287 4471 907 
 218.997 2530 4563 722 
 218.997 242 4203 789 
 218.497 2369 4484 1827 
 217.997 2733 4361 1028 
 223.485 2455 4507 1333 
 219.995 2529 4692 1030 
 217.997 111 4483 2204 
 216.492 2482 4254 1339 
 221.494 2487 4554 1348 
 220.995 2457 4462 1239 
 218.997 2447 4112 806 
 219.995 2123 4146 747 
 218.997 114 4103 999 
 220.497 2159 4133 1659 
 217.997 2608 4324 1256 
 220.497 151 4314 1795 
 216.492 2349 4225 1505 
 217.997 2267 4281 2163 
 217.997 2349 4366 1149 
 216.99 217 4158 880 
 217.499 2182 4055 902 
 219.995 1618 4037 371 
 216.492 2165 3926 1161 
 215.974 2276 4242 1879 
 218.497 2794 4301 1473 
 219.494 2432 4268 2226 
 217.499 2362 4239 1733 
 220.497 111 4587 2278 
 221.988 2602 4506 2463 
 218.497 2646 4410 2415 
 220.497 2406 4201 2139 
 221.988 2228 4427 2145 
 218.497 159 4563 2257 
 215.974 122 4555 2283 
 217.997 2252 4284 2206 
 219.995 115 4339 2216 
 215.974 183 4649 2221 
 217.997 129 4371 2260 
 217.997 111 4479 2311 
 218.497 116 4528 2449 
 219.494 111 4623 2500 
 215.974 2371 4663 2468 
 216.99 2244 4566 2381 
 219.995 2075 4318 2335 
 219.494 2210 4288 1835 
 215.974 2199 4338 2273 
 218.497 2358 4440 1796 
 219.995 2152 4478 2335 
 218.497 2494 4632 2600 
 219.494 156 4704 2607 
 217.499 146 4689 2713 
 217.997 2553 4583 2657 
 219.494 125 4625 2685 
 216.99 111 4961 2820 
 134 4856 2914 
