radius area area area 
 217.499 297 4592 1106 
 219.494 2949 4810 2095 
 217.499 117 4721 1093 
 228.475 207 4496 924 
 226.497 2510 4278 801 
 220.995 2692 4432 842 
 219.494 2100 4492 924 
 220.497 2433 4380 536 
 216.99 2602 4410 979 
 219.995 2605 4439 891 
 220.497 2520 4508 572 
 218.997 327 4318 1051 
 217.997 167 4301 1154 
 222.492 2449 4504 664 
 218.997 2565 4333 1015 
 219.995 2386 4657 1254 
 219.995 295 4389 1391 
 219.494 138 4481 2180 
 228.993 2355 4538 1140 
 217.499 2351 4506 1223 
 220.995 2297 4313 613 
 227.995 2149 4198 991 
 219.995 2096 4256 962 
 218.497 2112 4365 1177 
 220.995 114 4165 1132 
 218.497 147 4499 1485 
 219.995 1801 4440 2270 
 218.497 2058 4406 1717 
 217.499 2233 4228 2165 
 262.998 117 4421 740 
 216.99 236 4121 760 
 216.99 2115 3995 442 
 220.995 1991 4042 1066 
 217.499 2153 4366 1523 
 216.492 2084 4346 1318 
 218.997 2734 4703 2054 
 218.997 2615 4349 2379 
 218.497 2771 4341 886 
 226.997 2595 4317 2155 
 217.499 125 4314 2149 
 218.497 114 4564 1528 
 219.995 2862 4651 2412 
 223.485 2802 4502 2585 
 218.497 2718 4282 2347 
 217.499 2325 4259 2172 
 220.497 2524 4367 2218 
 220.995 175 4708 2190 
 220.497 2448 4453 2326 
 217.499 132 4370 2177 
 217.997 2364 4547 2194 
 219.995 206 4603 2203 
 217.997 126 4385 2233 
 220.995 119 4494 2321 
 217.997 2177 4598 2388 
 219.995 133 4570 2530 
 219.995 2281 4439 2538 
 216.492 2535 4605 2448 
 216.99 2232 4390 2389 
 220.497 155 4388 1478 
 228.993 2071 4522 2320 
 218.997 2403 4480 2320 
 220.995 2370 4483 2448 
 217.499 2151 4565 2574 
 229.991 147 4666 2653 
 222.492 2437 4764 2701 
 217.997 181 4619 2674 
 217.997 2514 4632 2704 
 218.497 2456 4753 2756 
 218.497 128 4831 2958 
 219.995 119 5005 3049 
 436.498 2417 4780 2929 
 219.494 134 4870 2990 
 223.485 2257 4863 2892 
 217.997 189 4868 2916 
 219.494 325 4882 1958 
 219.995 356 4994 3012 
 218.997 115 4919 3001 
 238.981 124 4811 2986 
 220.995 1858 5006 2916 
 218.497 114 4888 2717 
 221.988 163 4586 2611 
 220.995 193 4618 2571 
 217.499 202 4551 2474 
 220.995 173 4767 2578 
 229.991 1711 5422 3140 
 219.995 1944 5543 3399 
 218.497 2055 5660 3480 
 221.494 2117 5653 3570 
 219.494 120 5723 3537 
 219.494 1973 5628 3460 
 217.499 1865 5617 3606 
 218.997 123 5658 3582 
 218.997 1646 5685 3700 
 217.499 130 5907 3726 
 218.497 2300 5862 3883 
 219.494 157 5772 3844 
 219.995 2061 5855 3868 
 220.497 2170 6071 4013 
 219.995 1974 6125 4055 
 219.494 1885 5957 4029 
 220.995 114 5954 3930 
 219.995 2380 6033 3860 
 241.499 2182 6021 3866 
 219.995 2182 6033 3884 
 220.497 2142 5994 3874 
 221.494 116 5919 3830 
 221.494 2322 5802 3889 
 229.486 2191 5940 3917 
 223.485 2165 6189 3961 
 221.494 128 6091 4073 
 218.497 2503 6135 4114 
 219.995 2444 6028 3997 
 218.497 2718 6041 3900 
 216.492 2428 6056 3812 
 220.497 2485 5941 3815 
 218.997 2613 5939 3798 
 219.995 2375 5812 3778 
 222.997 2589 6151 3846 
 219.995 114 6220 4203 
 220.995 486 6592 4420 
 221.988 2454 6463 4755 
 219.995 2456 6381 4503 
 218.997 2633 5975 4160 
 222.492 2468 5565 3870 
 223.986 2169 5583 3570 
 219.494 2170 5493 3436 
 220.497 139 5358 3153 
 218.497 2390 5406 3150 
 219.995 125 5140 3118 
 219.494 2107 4970 2884 
 223.485 168 5056 2847 
 220.995 163 5160 2845 
 218.497 119 5004 2785 
 232.497 2317 5022 2760 
 219.995 2465 4939 2621 
 219.995 2734 4902 2668 
 216.492 2672 4926 2520 
 219.995 2579 4785 2428 
 217.997 2721 4840 2556 
 219.995 2107 4839 2428 
 219.995 2376 4760 2324 
 217.997 2720 4635 2257 
 221.988 2503 4500 2264 
 221.988 2361 4610 1259 
 218.997 2588 4680 2067 
 218.497 122 4615 2065 
 219.494 2535 4562 724 
 222.492 2446 4541 1401 
 245.499 2603 4552 2011 
 218.997 366 4738 2133 
 295.995 2446 4654 2153 
 221.494 2656 4557 2127 
 229.486 2297 4287 1023 
 219.494 137 4461 442 
 217.499 220 4586 1099 
 222.492 2687 4779 2098 
 217.499 115 4732 1118 
 227.995 202 4488 941 
 226.997 2370 4266 1097 
 220.995 2557 4451 851 
 219.494 1997 4489 930 
 220.497 2309 4393 546 
 216.492 2519 4427 917 
 219.995 2508 4482 897 
 219.995 2447 4512 570 
 218.997 328 4300 1061 
 217.499 169 4390 1160 
 222.492 2541 4509 670 
 218.997 2679 4437 1031 
 219.995 2506 4641 1257 
 219.995 287 4391 1390 
 219.494 143 4484 2186 
 228.993 2410 4526 1139 
 217.499 2513 4521 1227 
 220.995 2494 4253 609 
 227.995 2400 4230 991 
 220.995 2245 4228 955 
 218.497 2243 4349 1174 
 220.995 112 4158 881 
 218.497 2575 4522 1469 
 219.494 1941 4436 1115 
 218.497 2176 4418 1696 
 217.997 2339 4236 2172 
 262.998 116 4402 743 
 217.499 228 4130 752 
 216.99 2104 3990 448 
 220.995 2016 4047 1057 
 217.499 2131 4236 1523 
 216.492 1958 4319 1317 
 218.997 2599 4681 2320 
 218.997 2511 4355 2376 
 219.995 2637 4315 908 
 226.997 2409 4339 2165 
 217.997 123 4332 2173 
 218.497 113 4632 1545 
 219.995 2749 4655 2467 
 223.485 2768 4450 2553 
 218.497 2649 4295 2353 
 217.499 2149 4230 2149 
 220.497 2379 4397 2232 
 220.995 183 4715 2204 
 220.497 2251 4427 2338 
 217.499 133 4355 2184 
 218.997 2111 4513 2232 
 220.497 203 4611 2184 
 217.997 123 4357 2258 
 220.497 117 4527 2332 
 217.499 2003 4758 2388 
 219.995 130 4587 2510 
 219.995 2036 4438 2537 
 216.492 2421 4462 2459 
 216.99 2035 4374 2402 
 220.497 168 4401 1461 
 226.497 1985 4524 2312 
 218.997 2228 4476 1343 
 220.995 2250 4483 2089 
 217.499 2025 4556 2565 
 229.991 142 4679 2600 
 223.485 2365 4745 2730 
 217.997 169 4601 2693 
 218.497 2465 4583 2685 
 217.499 2401 4798 2749 
 218.497 131 4817 2989 
 119 5007 3047 
 435.996 2406 4752 2929 
 218.997 138 4851 2996 
 222.997 2262 4850 2891 
 217.997 191 4881 2916 
 219.494 291 4903 2947 
 219.995 365 4955 2696 
 218.997 150 4894 2995 
 238.981 122 4802 2969 
 220.995 2003 4967 2937 
 218.497 113 4892 2749 
 220.995 164 4576 2612 
 220.995 195 4582 2575 
 217.499 200 4516 2480 
 220.497 181 4738 2592 
 229.991 2053 5423 3113 
 219.995 2188 5553 3406 
 218.497 2306 5675 3483 
 221.494 2236 5667 3579 
 219.494 124 5699 3540 
 219.494 2133 5630 3456 
 217.499 1995 5614 3599 
 218.997 124 5625 3582 
 221.494 1777 5690 3680 
 216.99 127 5918 3733 
 218.997 2379 5852 3910 
 219.995 159 5802 3845 
 218.497 2182 5882 3870 
 219.995 2203 6063 3992 
 218.997 2020 6136 4039 
 219.995 1915 5977 4050 
 223.485 135 5930 3953 
 220.497 2349 6024 3869 
 240.493 2184 6009 3884 
 223.485 2118 6006 3878 
 225.999 2085 5995 3882 
 225.494 119 5903 3838 
 218.997 2216 5811 3884 
 229.991 2082 5957 3907 
 220.995 2034 6178 3970 
 221.494 129 6094 4063 
 218.497 2292 6147 4121 
 220.497 2198 6072 4011 
 218.497 2376 6041 3899 
 216.492 2081 6036 3805 
 219.995 2159 5810 3790 
 219.494 2287 5931 3804 
 219.995 2090 5790 3768 
 225.494 2218 5953 3870 
 219.995 124 6242 4196 
 220.995 234 6595 4448 
 225.494 2267 6477 4736 
 219.995 112 6389 4498 
 218.997 2547 6005 4161 
 225.494 2418 5629 3863 
 223.986 2141 5561 3533 
 219.494 2165 5513 3435 
 218.497 148 5356 3163 
 218.497 2489 5409 3158 
 219.995 128 5102 3136 
 219.494 2208 5056 2893 
 223.485 205 5097 2853 
 220.995 164 5157 2848 
 218.497 117 5029 2805 
 224.488 2525 5027 2753 
 219.995 2592 4933 2632 
 219.494 2873 4902 2651 
 216.99 2937 4937 2524 
 220.497 2778 4794 2436 
 217.997 2887 4847 2559 
 219.995 2319 4839 2427 
 219.995 2642 4759 2331 
 217.997 2974 4687 2242 
 221.494 2671 4511 2259 
 221.988 2544 4591 1274 
 218.997 2844 4688 2074 
 218.497 120 4624 2055 
 219.494 2735 4531 738 
 222.492 2606 4538 1414 
 245.499 2708 4555 2028 
 218.997 361 4721 2180 
 295.995 2608 4666 2168 
 221.494 2670 4570 2126 
 248.985 2384 4272 1034 
 219.494 135 4463 456 
 217.499 211 4605 1113 
 223.986 2732 4789 1110 
 217.997 119 4727 1131 
 227.995 201 4353 947 
 226.997 2316 4234 867 
 220.995 2427 4413 625 
 219.995 1771 4523 950 
 220.497 2167 4409 556 
 217.997 2286 4418 1010 
 219.995 2228 4466 914 
 220.497 2215 4506 573 
 219.995 325 4321 1041 
 217.997 165 4321 1161 
 222.492 2277 4543 674 
 218.997 2431 4459 1025 
 219.995 2271 4650 1250 
 219.494 291 4392 1405 
 218.997 159 4493 2184 
 228.993 2255 4542 1141 
 217.499 2292 4512 1225 
 221.494 2259 4317 883 
 227.995 2109 4244 990 
 220.995 1973 4233 973 
 218.497 2043 4372 1173 
 221.494 115 4146 909 
 218.497 2383 4359 1483 
 219.995 1863 4463 2286 
 218.997 2132 4368 1725 
 217.997 2295 4244 2190 
 262.998 117 4412 740 
 216.99 225 4138 746 
 216.99 2145 4037 438 
 221.494 2123 4029 1063 
 217.499 2240 4202 1527 
 216.99 2149 4336 1318 
 219.494 2869 4699 2349 
 218.997 2719 4366 2393 
 219.494 2878 4495 898 
 226.997 2786 4312 2155 
 217.499 123 4301 2161 
 218.497 123 4482 1538 
 219.995 3139 4642 2426 
 223.485 2970 4480 2570 
 217.997 2895 4310 2353 
 217.499 2499 4256 2168 
 220.497 2712 4352 2239 
 220.497 184 4679 2162 
 220.497 2582 4454 2334 
 217.499 130 4374 2181 
 217.997 2480 4535 2207 
 220.497 214 4581 2227 
 217.499 125 4384 2228 
 220.995 116 4477 2317 
 217.499 2225 4735 2402 
 219.995 135 4563 2529 
 219.995 2338 4435 2528 
 216.492 2550 4448 2455 
 216.99 2206 4399 2401 
 219.995 168 4392 1457 
 227.499 2131 4398 2311 
 218.997 2356 4483 1337 
 220.497 2416 4473 2072 
 217.499 2078 4545 2566 
 230.484 150 4688 2608 
 222.492 2325 4753 2706 
 217.499 172 4614 2682 
 218.497 2418 4601 2687 
 217.499 2301 4772 2751 
 218.497 129 4847 2972 
 219.995 121 5024 3041 
 432.489 2452 4792 2940 
 218.497 141 4846 2990 
 220.995 2139 4863 2916 
 217.997 184 4859 2928 
 219.995 325 4896 1951 
 219.494 351 4973 2993 
 220.497 118 4898 2978 
 238.981 135 4824 2998 
 221.494 1902 4996 2900 
 218.497 111 4901 2734 
 221.494 163 4563 2612 
 220.995 195 4598 2568 
 216.99 197 4550 2480 
 220.995 2411 4777 2597 
 229.991 1915 5425 3114 
 219.995 2093 5557 3402 
 217.997 2189 5636 3478 
 221.494 2205 5653 3571 
 219.494 125 5711 3527 
 219.995 2046 5632 3475 
 217.499 1956 5622 3609 
 218.997 128 5620 3589 
 218.997 1660 5681 3690 
 217.499 134 5937 3752 
 218.997 2381 5846 3912 
 220.497 158 5788 3833 
 219.995 2147 5869 3856 
 220.497 2192 6045 4012 
 218.997 2080 6106 4047 
 219.995 1984 5975 4057 
 222.997 131 5943 3898 
 219.995 118 6013 3850 
 239.993 2220 6005 3862 
 221.494 2268 6025 3878 
 219.494 2258 5994 3888 
 221.988 122 5893 3863 
 222.997 2400 5809 3852 
 229.486 2198 5930 3911 
 223.485 2161 6166 3934 
 221.494 129 6137 4071 
 217.997 2375 6158 4114 
 220.497 2335 6062 4001 
 218.497 2447 6008 3916 
 216.492 2156 5897 3804 
 220.497 2261 5813 3788 
 218.997 2325 5800 3795 
 219.995 2143 5762 3778 
 222.492 2285 6122 3879 
 219.995 119 6260 4186 
 220.995 245 6673 4441 
 225.494 2200 6465 4725 
 219.995 111 6371 4493 
 218.997 2441 5967 4162 
 225.494 2346 5570 3887 
 224.488 2002 5555 3564 
 219.494 2036 5524 3419 
 220.497 142 5354 3162 
 218.497 2257 5427 3174 
 219.995 124 5151 3135 
 219.494 2082 4990 2877 
 222.997 161 5078 2854 
 220.497 165 5159 2875 
 218.497 112 5018 2811 
 233.486 2221 5026 2748 
 220.497 2403 4940 2651 
 219.494 2611 4893 2661 
 216.492 2571 4921 2532 
 220.497 2426 4797 2415 
 217.997 2565 4836 2544 
 219.995 1978 4826 2417 
 219.995 2322 4762 2327 
 217.997 2677 4652 2249 
 220.995 2530 4526 2252 
 221.988 2454 4587 1264 
 218.997 2811 4683 2079 
 218.497 123 4630 2051 
 219.494 2684 4550 733 
 222.492 2682 4558 1393 
 245.991 2831 4569 2018 
 218.997 367 4727 2144 
 295.499 2749 4686 2164 
 221.494 2868 4558 2110 
 248.985 2732 4279 1014 
 218.997 140 4461 428 
 217.499 224 4592 1100 
 222.492 3043 4809 1106 
 217.997 112 4728 1087 
 227.995 203 4330 934 
 226.997 2541 4298 1290 
 220.995 2660 4424 612 
 218.997 2113 4489 923 
 220.497 2418 4392 533 
 216.492 2617 4431 980 
 219.995 2596 4465 903 
 220.497 2528 4491 569 
 218.997 337 4328 1030 
 217.499 166 4381 1150 
 222.492 2552 4488 651 
 218.997 2678 4440 1025 
 219.995 2449 4658 929 
 219.995 294 4404 1387 
 219.494 136 4481 1203 
 228.993 2367 4555 1139 
 217.499 2412 4495 1222 
 220.995 2381 4250 879 
 227.995 2217 4223 996 
 221.494 2185 4255 975 
 218.497 2140 4351 1178 
 221.494 120 4290 897 
 218.497 2395 4527 1477 
 219.995 1886 4444 1130 
 219.494 2061 4402 1718 
 217.997 2235 4190 2192 
 262.998 118 4398 749 
 216.99 225 4140 762 
 216.99 2047 4012 448 
 221.494 1904 4039 1082 
 217.499 2059 4370 1551 
 216.492 2032 4335 1320 
 218.997 2629 4667 2312 
 219.494 2599 4355 2385 
 219.995 2748 4339 894 
 226.997 2635 4335 1935 
 217.997 118 4289 1371 
 218.497 129 4618 1543 
 219.995 2884 4668 2424 
 223.485 2796 4483 2568 
 218.497 2641 4292 2347 
 217.499 2205 4253 2178 
 220.497 2456 4390 2237 
 220.995 195 4691 2177 
 220.497 2387 4433 2330 
 216.99 129 4388 2180 
 217.997 2314 4531 2208 
 219.995 210 4606 2213 
 217.499 124 4366 2238 
 220.995 116 4498 2301 
 217.997 2139 4739 2396 
 219.995 127 4568 2510 
 219.995 2126 4448 2548 
 216.99 2435 4486 2443 
 217.499 2114 4413 2400 
 220.497 154 4394 1471 
 228.993 2005 4495 2321 
 218.997 2341 4502 2315 
 220.995 2367 4485 2437 
 217.499 2081 4547 2562 
 229.991 148 4676 2659 
 223.485 2404 4752 2707 
 217.499 172 4611 2664 
 217.997 2479 4602 2713 
 217.499 2400 4784 2771 
 218.497 126 4830 2967 
 219.995 118 5033 3067 
 436.498 2448 4791 2951 
 218.997 141 4859 2996 
 221.494 2302 4864 2902 
 217.997 186 4870 2923 
 219.494 288 4885 2959 
 219.494 345 4993 2695 
 219.995 123 4923 2976 
 238.981 132 4831 2974 
 221.494 1953 4953 2920 
 218.497 113 4904 2738 
 221.494 167 4545 2613 
 220.995 194 4596 2573 
 217.499 201 4549 2487 
 220.497 2372 4780 2591 
 229.991 1836 5433 3120 
 219.995 2043 5545 3403 
 218.497 2107 5673 3481 
 221.988 2103 5675 3581 
 220.497 122 5711 3548 
 219.494 1982 5632 3491 
 217.499 1864 5629 3616 
 218.997 122 5597 3566 
 220.995 113 5671 3718 
 217.499 122 5921 3735 
 218.997 2333 5862 3915 
 219.494 157 5805 3841 
 219.995 2070 5851 3876 
 220.497 2276 6066 3976 
 218.997 2053 6102 4054 
 219.995 1876 5933 4022 
 222.997 111 5961 3907 
 219.995 112 6011 3869 
 239.993 2158 6010 3869 
 221.494 2131 6009 3886 
 231.991 2099 5994 3871 
 221.494 120 5911 3838 
 221.988 2276 5814 3888 
 229.486 2125 5945 3913 
 223.485 2119 6199 3945 
 221.494 129 6098 4070 
 218.497 2396 6137 4103 
 220.497 2311 6056 4004 
 218.497 2632 6058 3903 
 216.492 2314 6068 3816 
 220.497 2415 5791 3802 
 219.995 2552 5967 3810 
 219.995 2338 5827 3774 
 223.485 2564 6143 3856 
 219.995 111 6234 4209 
 220.995 521 6572 4433 
 225.494 2527 6475 4757 
 219.494 114 6402 4526 
 218.497 2773 5995 4163 
 224.975 2589 5595 3867 
 224.488 2243 5566 3580 
 219.494 2327 5478 3429 
 220.497 152 5330 3184 
 218.497 2487 5433 3155 
 219.995 124 5111 3131 
 219.494 2198 4995 2913 
 223.485 156 5069 2860 
 220.497 166 5164 2848 
 217.997 115 4981 2769 
 228.993 2329 5018 2743 
 219.995 2503 4961 2623 
 219.494 2746 4899 2663 
 216.492 2681 4928 2557 
 220.497 2575 4790 2422 
 217.997 2728 4838 2553 
 219.995 2148 4827 2426 
 219.995 2389 4756 2336 
 217.997 2768 4660 2234 
 221.494 2551 4509 2246 
 221.494 2438 4615 1269 
 218.997 2768 4679 2069 
 218.497 123 4617 2053 
 219.494 2578 4548 735 
 222.492 2478 4551 1400 
 245.991 2609 4551 2016 
 218.497 353 4744 2156 
 295.499 2388 4677 2158 
 221.494 2540 4604 2154 
 248.985 2169 4400 1025 
 219.494 137 4432 450 
 217.499 216 4626 1109 
 223.485 2632 4766 2090 
 217.499 116 4710 1122 
 227.995 204 4338 941 
 226.997 2262 4252 817 
 220.995 2343 4430 623 
 219.995 1834 4496 937 
 220.497 2140 4400 550 
 216.492 2409 4420 999 
 219.995 2392 4507 911 
 219.995 2334 4487 573 
 218.997 337 4304 1064 
 217.499 165 4418 1169 
 222.492 2419 4519 669 
 218.997 2601 4443 1023 
 219.995 2441 4661 1260 
 219.995 287 4411 1401 
 218.997 137 4500 2194 
 228.993 2398 4551 1136 
 217.499 2435 4522 1222 
 221.494 2409 4258 616 
 227.995 2315 4253 990 
 219.494 2229 4222 965 
 217.997 2244 4352 1176 
 220.995 117 4145 906 
 218.497 2555 4367 1479 
 219.995 1980 4449 1123 
 218.497 2203 4383 1728 
 217.997 2425 4244 2158 
 262.998 116 4421 745 
 217.499 221 4155 760 
 216.492 2193 4048 440 
 220.995 2154 4039 1060 
 217.499 2226 4206 1526 
 216.492 2103 4356 1312 
 218.997 2796 4698 2338 
 219.494 2658 4347 2388 
 218.497 2800 4472 893 
 226.997 2658 4324 2162 
 217.997 119 4306 2159 
 218.497 128 4614 1534 
 219.995 2840 4662 2449 
 223.485 2783 4467 2557 
 217.997 2626 4302 2352 
 217.499 2241 4243 2162 
 220.497 2466 4376 2239 
 220.995 186 4706 2196 
 220.497 2394 4437 2325 
 217.499 132 4379 2190 
 217.997 2233 4521 2240 
 219.995 209 4607 2209 
 217.499 127 4360 2263 
 220.995 115 4494 2326 
 217.997 2038 4767 2372 
 220.995 2283 4590 2527 
 219.995 2009 4449 2541 
 216.492 2411 4448 2456 
 216.99 2061 4375 2399 
 220.497 153 4393 1468 
 228.993 1977 4516 2325 
 218.497 2256 4442 2331 
 220.995 2328 4494 2105 
 217.499 2080 4562 2552 
 230.484 138 4684 2599 
 222.997 2331 4748 2739 
 217.499 163 4622 2678 
 217.997 2408 4599 2675 
 218.497 2323 4789 2761 
 218.497 124 4833 2992 
 219.995 118 5030 3035 
 436.498 2435 4763 2932 
 218.997 139 4866 3000 
 221.494 2225 4843 2895 
 217.997 184 4883 2902 
 219.494 289 4904 2941 
 219.494 359 4970 2679 
 122 4884 2986 
 238.981 124 4814 2974 
 221.494 1936 4992 2912 
 218.497 113 4886 2736 
 221.494 157 4562 2603 
 221.988 196 4570 2581 
 217.499 198 4522 2481 
 220.995 174 4766 2595 
 229.991 2123 5452 3123 
 219.995 2286 5524 3401 
 218.997 2398 5664 3487 
 221.988 2332 5674 3565 
 219.494 121 5706 3529 
 219.995 2205 5640 3474 
 217.499 2029 5630 3607 
 218.997 124 5605 3579 
 221.494 1827 5689 3705 
 216.99 125 5927 3747 
 218.497 2377 5852 3916 
 220.497 153 5779 3841 
 218.497 2241 5870 3875 
 220.497 2265 6057 4019 
 218.997 2077 6115 4045 
 220.497 1945 5967 4053 
 220.995 132 5956 3934 
 221.494 2403 6023 3866 
 240.493 2216 6001 3855 
 223.485 2211 6015 3879 
 224.975 2132 5999 3876 
 225.494 113 5908 3852 
 219.995 2269 5801 3877 
 229.991 2134 5947 3917 
 221.494 2039 6191 3955 
 221.494 131 6123 4062 
 218.497 2273 6161 4127 
 219.995 2163 6081 4020 
 218.497 2361 5994 3892 
 216.99 2088 5892 3810 
 220.497 2159 5812 3803 
 218.497 2165 5831 3795 
 219.995 2044 5781 3764 
 222.997 2129 5933 3872 
 219.494 118 6262 4185 
 220.995 1680 6595 4427 
 225.494 2079 6483 4724 
 219.494 2094 6381 4513 
 218.497 2215 5965 4159 
 222.492 2281 5581 3883 
 223.986 1974 5558 3568 
 219.494 1970 5361 3423 
 218.497 148 5377 3169 
 218.497 2348 5416 3146 
 219.995 126 5109 3126 
 219.494 2091 5036 2893 
 222.997 156 5081 2855 
 220.497 168 5145 2843 
 218.497 111 5007 2799 
 231.991 2424 4993 2757 
 219.995 2564 4941 2631 
 219.494 2822 4882 2666 
 216.492 2832 4940 2514 
 219.995 2731 4793 2438 
 217.997 2800 4836 2554 
 219.995 2248 4842 2413 
 219.995 2635 4769 2321 
 217.997 2960 4678 2258 
 221.988 2704 4517 2264 
 220.497 2752 4594 1247 
 218.997 2984 4675 2069 
 218.497 123 4673 2051 
 219.494 2844 4567 718 
 221.988 2693 4542 1417 
 245.499 2836 4592 2012 
 218.497 358 4711 2140 
 295.995 2681 4692 2166 
 221.494 2773 4551 2122 
 248.985 2577 4283 1020 
 219.494 141 4466 427 
 217.499 210 4594 1103 
 223.986 2906 4804 1112 
 217.499 118 4731 1101 
 227.995 198 4357 944 
 226.997 2430 4264 1100 
 220.995 2518 4413 823 
 219.494 1859 4519 938 
 220.497 2243 4421 553 
 217.997 2410 4412 1000 
 220.497 2350 4481 898 
 220.497 2316 4508 568 
 218.997 332 4316 1044 
 217.499 165 4422 1157 
 222.492 2324 4504 666 
 219.494 2467 4458 1024 
 219.995 2236 4667 1271 
 219.995 302 4391 1386 
 218.997 137 4499 2190 
 228.993 2227 4556 1149 
 217.997 2274 4487 1214 
 2286 4326 609 
 227.995 2101 4220 998 
 220.995 2030 4228 975 
 218.497 2043 4370 1171 
 221.494 118 4294 891 
 218.497 2396 4528 1466 
 219.995 1864 4441 1113 
 218.497 2091 4368 1698 
 217.997 2296 4258 2169 
 262.998 120 4403 726 
 216.99 228 4133 753 
 216.99 2139 4036 447 
 220.995 2102 4040 1071 
 217.499 2177 4195 1518 
 216.492 2136 4357 1317 
 218.997 2802 4695 2056 
 218.997 2702 4351 2372 
 218.497 2808 4476 888 
 226.997 2727 4321 2155 
 217.499 123 4290 2167 
 218.497 130 4621 1536 
 219.995 3049 4627 2429 
 222.997 2951 4479 2575 
 218.497 2876 4316 2361 
 216.99 2506 4262 2177 
 220.497 2658 4356 2238 
 220.995 173 4670 2190 
 220.497 2586 4459 2338 
 216.99 129 4365 2189 
 217.997 2521 4397 2190 
 219.995 208 4583 2206 
 217.499 130 4385 2241 
 220.995 111 4491 2308 
 217.499 2215 4583 2392 
 219.995 132 4564 2519 
 219.995 2323 4445 2541 
 216.492 2548 4438 2456 
 216.99 2224 4414 2406 
 220.497 154 4398 1476 
 227.499 2185 4525 2311 
 218.497 2464 4499 2320 
 220.497 2497 4482 2097 
 217.499 2212 4557 2563 
 229.991 145 4683 2598 
 221.494 2382 4743 2726 
 217.997 175 4645 2701 
 217.997 2440 4633 2694 
 218.497 2372 4741 2758 
 217.997 127 4835 2975 
 219.995 114 5021 3056 
 434.498 2410 4778 2931 
 218.997 146 4859 3001 
 221.494 2139 4860 2910 
 217.997 182 4867 2924 
 219.494 316 4883 1972 
 219.494 351 4987 3018 
 218.997 135 4921 2975 
 238.981 137 4815 2974 
 220.995 1816 4995 2913 
 218.497 116 4877 2711 
 221.494 169 4585 2622 
 220.995 192 4601 2563 
 217.499 201 4543 2473 
 220.995 173 4759 2584 
 229.991 1868 5413 3142 
 220.497 2015 5541 3400 
 217.997 2116 5637 3476 
 221.494 2139 5652 3568 
 219.995 122 5701 3529 
 219.494 2007 5621 3465 
 217.499 1919 5623 3599 
 218.997 120 5646 3585 
 218.997 1599 5684 3695 
 217.499 129 5911 3751 
 218.497 2336 5849 3909 
 219.494 111 5789 3826 
 218.997 2108 5862 3868 
 220.497 2209 6059 4007 
 218.997 2031 6129 4049 
 219.995 1935 5993 4017 
 220.995 132 5906 3900 
 219.995 2418 6039 3861 
 240.493 2200 5990 3861 
 221.494 2246 6016 3881 
 226.497 2172 6003 3883 
 225.494 118 5902 3838 
 218.997 2419 5807 3878 
 229.991 2294 5946 3911 
 224.975 2180 6196 3938 
 221.494 132 6112 4082 
 218.497 2472 6149 4110 
 219.995 2434 6042 4008 
 218.497 2514 6040 3895 
 216.492 2266 6034 3819 
 220.497 2335 5814 3790 
 218.997 2423 5774 3788 
 219.995 2228 5773 3780 
 222.997 2328 6107 3862 
 219.995 117 6255 4186 
 220.995 247 6659 4436 
 225.494 2247 6463 4719 
 219.995 2311 6384 4519 
 218.497 2514 5967 4180 
 225.494 2377 5587 3885 
 223.986 2098 5569 3576 
 219.494 2070 5513 3442 
 218.497 140 5377 3147 
 218.497 2334 5378 3156 
 219.995 130 5146 3147 
 219.494 2071 5005 2877 
 223.986 162 5043 2866 
 220.995 162 5169 2872 
 218.997 114 5012 2799 
 224.488 2245 5045 2744 
 219.995 2453 4955 2641 
 219.995 2660 4906 2647 
 216.99 2585 4944 2527 
 219.995 2525 4793 2433 
 217.997 2618 4849 2563 
 219.995 2021 4830 2415 
 219.995 111 4760 2328 
 217.499 2644 4670 2257 
 221.988 2424 4498 2265 
 221.494 2382 4600 1252 
 218.997 2697 4684 2074 
 218.497 126 4644 2061 
 219.494 2619 4559 725 
 222.492 2647 4561 1395 
 245.991 2824 4570 2016 
 218.997 376 4711 2138 
 295.995 2654 4706 2164 
 221.494 2815 4546 2116 
 248.985 2604 4269 1022 
 219.494 141 4436 436 
 217.499 206 4573 1107 
 223.986 2944 4807 1102 
 217.997 118 4729 1095 
 227.995 202 4337 939 
 226.997 2500 4278 812 
 220.995 2660 4430 845 
 219.494 2154 4332 933 
 220.497 2429 4410 550 
 216.99 2612 4401 992 
 219.995 2585 4446 905 
 220.497 2547 4508 576 
 218.997 338 4336 1043 
 217.499 176 4390 1158 
 222.492 2575 4502 662 
 218.997 2682 4354 1016 
 219.995 2581 4673 1271 
 219.995 294 4392 2241 
 218.997 141 4487 2194 
 228.993 2373 4535 1144 
 217.499 2479 4507 1207 
 220.995 4263 621 
 227.995 2298 4213 1005 
 221.494 2207 4229 948 
 218.997 2175 4362 1183 
 220.995 116 4173 1171 
 218.497 2403 4343 1480 
 219.995 1849 4419 1138 
 218.497 2069 4404 2214 
 217.997 2238 4206 2193 
 262.998 117 4386 760 
 216.99 227 4120 765 
 216.99 1968 4013 459 
 220.995 1872 4040 1082 
 217.499 1975 4360 1567 
 216.492 1925 4343 1317 
 219.494 2585 4659 2302 
 218.997 2521 4356 2376 
 218.997 2629 4459 1216 
 226.997 2456 4341 2172 
