radius area area area 
 216.99 2650 4704 1392 
 221.988 112 4590 1152 
 216.99 203 4419 866 
 217.997 2672 4274 756 
 219.494 2084 4203 644 
 220.497 2313 4129 954 
 219.494 2424 4230 762 
 217.499 2344 4150 589 
 219.995 2232 4468 1023 
 218.997 2398 4560 710 
 218.997 243 4167 785 
 218.497 2190 4481 1820 
 218.497 2560 4321 1006 
 223.986 2263 4497 1306 
 219.995 2311 4619 1012 
 217.997 283 4268 2167 
 216.492 2340 4212 1317 
 221.494 2243 4496 1329 
 220.497 2181 4274 1245 
 218.997 2232 4056 792 
 219.995 1841 4244 719 
 219.494 112 4083 985 
 220.497 1943 4117 1018 
 217.997 2418 4334 1224 
 220.497 158 4235 1735 
 216.492 2202 4214 1431 
 217.997 2089 4280 2126 
 217.997 2209 4343 1980 
 216.99 213 4142 854 
 217.499 2095 4030 891 
 219.494 1602 3982 354 
 216.492 2120 3912 1151 
 215.974 2181 4221 1840 
 218.497 2832 4299 1457 
 219.494 2523 4260 2211 
 217.499 2506 4214 2074 
 220.497 113 4619 1789 
 222.492 2790 4516 2479 
 217.997 2941 4385 2413 
 220.497 2618 4165 2125 
 221.988 2481 4635 1278 
 218.497 153 4511 2267 
 215.974 126 4563 2279 
 217.997 2623 4251 2170 
 219.995 115 4322 2220 
 216.492 208 4614 2203 
 217.997 128 4357 2225 
 217.997 117 4458 2309 
 218.497 118 4529 2445 
 218.997 112 4600 2467 
 215.974 2634 4595 2461 
 216.492 2541 4536 2363 
 219.995 2214 4345 2326 
 219.494 2404 4262 1836 
 216.492 2396 4331 2260 
 218.497 2527 4446 1778 
 219.494 2192 4460 2341 
 218.497 2586 4606 2566 
 219.494 159 4681 2585 
 217.997 146 4670 2712 
 217.997 2516 4584 2637 
 217.499 120 4630 2674 
 216.99 119 4742 2797 
 129 4834 2917 
 423.995 176 4775 2941 
 218.997 127 4759 2902 
 221.988 174 4855 2932 
 221.988 113 4808 2798 
 179 4905 1415 
 218.997 2511 4786 2921 
 218.497 383 4926 2970 
 218.997 130 4765 2933 
 217.997 1792 4984 2974 
 219.995 111 4911 2773 
 222.997 159 4640 2675 
 221.494 129 4649 2544 
 217.997 207 4530 2496 
 225.999 165 4645 2420 
 219.494 18795 5379 2978 
 224.975 2021 5539 3285 
 221.494 1755 5511 3446 
 223.986 1992 5588 3488 
 219.494 116 5673 3572 
 217.997 2140 5680 3529 
 215.974 17272 5619 3544 
 220.497 2291 5544 3593 
 217.997 1095 5673 3662 
 216.99 132 5923 3660 
 217.499 2029 5901 3956 
 218.997 112 5801 3844 
 217.997 111 5842 3807 
 219.494 2044 5884 3835 
 219.494 1884 6012 3975 
 219.494 2236 5940 4030 
 224.975 2100 5915 3973 
 216.99 2325 6039 3875 
 218.997 2321 5910 3898 
 219.995 2291 5948 3816 
 215.974 117 5892 3850 
 218.497 2182 5841 3897 
 216.99 2083 5926 3904 
 218.997 2083 6086 3856 
 218.497 135 6176 4010 
 217.997 2533 6108 4087 
 2421 6027 4051 
 217.997 2534 6121 3905 
 218.497 2403 5850 3911 
 219.995 2407 5845 3769 
 221.494 2612 5718 3827 
 221.988 2470 6010 3757 
 219.494 2311 5898 3811 
 219.995 1993 6315 3999 
 221.494 122 6519 4195 
 219.995 1975 6454 4612 
 218.997 2345 6309 4534 
 219.494 111 6151 4289 
 218.497 2406 5856 4016 
 217.499 2053 5510 3711 
 217.499 2387 5329 3520 
 218.497 150 5199 3261 
 217.997 2158 5116 3137 
 219.995 129 5211 3064 
 218.997 152 4905 3019 
 221.494 2303 4905 2834 
 221.494 162 4882 2859 
 219.494 119 5096 2743 
 217.997 2342 5046 2782 
 217.997 2567 4978 2725 
 217.997 2598 4914 2633 
 216.492 2699 4953 2694 
 218.997 2451 4795 2519 
 217.997 2644 4793 2481 
 219.494 146 4842 2412 
 220.995 2288 4786 2434 
 216.99 115 4637 2208 
 218.497 2440 4461 2225 
 218.497 2301 4613 2106 
 218.497 126 4565 2095 
 220.497 117 4602 2063 
 219.494 122 4584 2048 
 216.99 2608 4573 870 
 218.497 2815 4527 1842 
 218.497 154 4735 1481 
 217.997 359 4725 2118 
 220.995 2782 4639 2115 
 217.499 2599 4540 2000 
 218.997 136 4571 1067 
 216.99 299 4474 788 
 218.497 2654 4532 1350 
 216.99 2672 4704 1393 
 221.988 112 4613 1146 
 216.99 187 4415 1046 
 217.997 2755 4185 759 
 219.494 2248 4210 642 
 220.497 2416 4122 953 
 219.494 2656 4277 754 
 217.499 2532 4161 589 
 219.995 2446 4273 1017 
 218.997 2685 4570 719 
 218.997 244 4215 782 
 218.497 2464 4467 1822 
 218.497 2844 4322 2122 
 224.488 2574 4444 1286 
 219.995 2647 4669 1010 
 217.997 278 4450 866 
 216.492 2551 4212 1322 
 221.494 2471 4508 1325 
 220.497 2481 4438 1229 
 218.997 2495 4078 788 
 219.995 2003 4244 726 
 218.997 112 4089 985 
 220.497 2094 4111 699 
 217.997 2477 4333 1221 
 220.497 161 4239 2106 
 216.492 2211 4158 1212 
 217.997 2060 4261 2148 
 217.997 2176 4335 1145 
 216.99 228 4135 853 
 217.997 2006 4068 918 
 1604 4050 377 
 216.492 1943 3913 1143 
 215.49 2010 4212 759 
 218.497 2596 4317 1483 
 219.494 2289 4254 2222 
 217.499 2223 4225 1230 
 220.497 115 4631 1800 
 222.492 2540 4499 2472 
 217.997 2545 4414 2410 
 220.497 2318 4181 2123 
 221.988 2232 4623 2136 
 218.497 159 4543 2271 
 216.492 126 4539 2255 
 217.997 2305 4287 2192 
 219.995 2339 4336 2217 
 215.974 186 4654 2210 
 217.997 129 4392 2238 
 217.997 116 4471 2327 
 218.497 120 4525 2459 
 219.494 111 4627 2483 
 215.974 2359 4669 2456 
 216.492 2237 4553 2362 
 219.995 2062 4334 2316 
 219.494 2217 4267 2196 
 216.492 2197 4316 2247 
 218.497 2378 4441 1784 
 219.995 2174 4481 2339 
 218.497 2467 4602 2570 
 219.494 159 4683 2613 
 217.997 151 4680 2702 
 217.997 2558 4584 2643 
 217.499 121 4602 2668 
 216.99 114 4951 1615 
 219.494 131 4843 2904 
 423.995 174 4767 2937 
 218.997 126 4763 2891 
 222.492 173 4836 2940 
 221.988 175 4862 2796 
 217.997 191 4894 1437 
 218.997 2714 4806 2925 
 218.997 392 4926 2968 
 218.997 128 4786 2960 
 217.997 2185 4984 2958 
 220.497 113 4922 2764 
 222.997 147 4652 2705 
 221.494 131 4638 2543 
 217.997 204 4521 2532 
 222.997 163 4656 2441 
 219.494 112 5394 3003 
 224.488 2168 5515 3276 
 223.485 1916 5498 3457 
 224.488 2065 5591 3510 
 219.494 115 5667 3554 
 218.497 114 5681 3524 
 215.974 12246 5635 3564 
 220.497 2348 5547 3614 
 217.997 113 5708 3638 
 216.99 132 5948 3671 
 217.499 2100 5884 3966 
 218.997 2236 5802 3846 
 217.997 123 5849 3781 
 219.494 2018 5905 3837 
 219.494 1937 6027 3935 
 218.997 2215 5941 4023 
 224.975 2087 5902 3978 
 216.99 2244 5987 3872 
 218.997 2276 5902 3875 
 219.995 2177 5955 3814 
 215.974 120 5896 3846 
 218.497 2183 5801 3905 
 216.99 17782 5953 3888 
 218.997 1888 6081 3867 
 218.497 2058 6173 4038 
 219.995 2387 6100 4077 
 219.995 124 6024 4046 
 217.997 2456 6159 3901 
 218.497 2324 5827 3920 
 219.995 2365 6003 3784 
 221.494 2503 5729 3822 
 221.494 2470 5828 3749 
 219.494 2334 5877 3803 
 219.995 2065 6299 4003 
 221.494 121 6498 4187 
 219.995 2179 6491 4602 
 219.494 2480 6301 4575 
 219.494 114 6154 4268 
 218.497 2647 5864 4039 
 217.499 2303 5518 3689 
 217.499 2637 5343 3523 
 218.497 153 5266 3277 
 218.497 134 5095 3149 
 219.995 125 5198 3069 
 218.997 208 4988 2992 
 220.995 2498 5062 2819 
 221.494 168 5070 2861 
 219.494 118 5056 2739 
 217.499 2505 5018 2790 
 217.997 2768 4994 2716 
 217.997 2762 4939 2637 
 216.492 2966 4959 2678 
 218.997 2656 4791 2467 
 217.997 2787 4772 2519 
 219.494 153 4826 2410 
 220.995 2347 4790 2463 
 216.99 115 4628 2211 
 218.497 2596 4480 2225 
 218.497 2503 4603 2119 
 218.497 118 4573 1509 
 220.497 116 4604 2076 
 219.494 123 4584 2024 
 216.99 2536 4561 1016 
 218.997 2796 4569 1868 
 218.497 215 4746 1462 
 217.997 323 4693 2117 
 220.497 2573 4665 2127 
 216.99 2451 4559 1990 
 218.997 143 4594 1074 
 216.99 312 4509 810 
 218.497 2346 4544 1278 
 217.499 2253 4665 1400 
 221.988 113 4574 2027 
 216.99 196 4438 1049 
 217.499 2337 4269 742 
 219.494 1798 4313 645 
 220.497 2053 4147 1155 
 219.494 2224 4243 754 
 217.499 2087 4158 585 
 219.995 2066 4492 1014 
 218.997 2313 4374 713 
 218.997 254 4209 774 
 218.497 2183 4483 1638 
 218.497 2583 4343 1414 
 223.986 2280 4489 1310 
 219.995 2380 4641 1013 
 217.997 279 4409 2149 
 216.492 2430 4198 1329 
 221.494 2322 4506 1333 
 220.497 2301 4466 1237 
 218.997 2322 4073 797 
 219.995 1919 4266 718 
 218.997 111 4096 987 
 220.497 2020 4104 691 
 217.997 2461 4327 1233 
 220.497 155 4262 1749 
 216.492 2313 4199 1445 
 217.997 2172 4280 2135 
 217.997 2302 4334 1995 
 216.99 222 4120 858 
 217.499 2182 4038 908 
 219.995 1606 3986 372 
 216.492 2180 3920 1134 
 215.49 2271 4220 1861 
 218.497 2889 4278 1467 
 219.494 2535 4228 2209 
 217.499 2604 4205 2064 
 220.995 114 4611 2259 
 222.492 2864 4515 2475 
 218.497 2980 4393 2413 
 220.497 2628 4174 2137 
 221.988 2490 4634 1268 
 218.497 156 4537 2259 
 215.974 122 4560 2272 
 217.997 2449 4277 2188 
 219.995 2497 4333 2215 
 216.492 201 4642 2197 
 217.997 131 4358 2240 
 217.997 112 4475 2324 
 218.497 127 4521 2457 
 219.494 112 4595 2481 
 215.974 2411 4610 2454 
 216.99 2237 4541 2373 
 219.995 2079 4329 2327 
 219.494 2226 4243 1825 
 215.974 2177 4334 2233 
 218.497 2318 4433 1778 
 219.995 2192 4464 2339 
 218.497 2481 4641 2577 
 219.494 158 4701 2604 
 217.997 149 4679 2712 
 217.997 2550 4570 2639 
 217.499 120 4640 2674 
 216.99 114 4800 2791 
 129 4812 2892 
 423.995 175 4755 2927 
 218.997 129 4757 2926 
 222.492 143 4838 2972 
 221.988 173 4841 2802 
 217.997 189 4847 2929 
 218.997 2585 4840 2034 
 218.997 387 4910 2955 
 218.497 134 4796 2963 
 217.997 1956 4996 2980 
 220.497 112 4916 2749 
 222.997 154 4650 2728 
 221.988 133 4643 2555 
 217.997 207 4529 2499 
 225.999 2455 4656 2439 
 219.494 111 5374 2992 
 224.488 2276 5520 3271 
 221.494 1997 5515 3464 
 224.488 2150 5623 3500 
 219.494 119 5691 3543 
 217.997 118 5684 3520 
 215.974 112 5600 3538 
 220.497 2444 5565 3618 
 217.997 119 5679 3654 
 216.99 133 5953 3664 
 217.499 2175 5907 3960 
 218.997 2331 5811 3835 
 217.997 130 5857 3824 
 219.494 2128 5876 3832 
 219.494 2037 6004 3943 
 219.494 2227 5955 4024 
 224.488 2108 5906 3978 
 216.99 2348 6003 3856 
 218.997 2319 5908 3876 
 219.494 2323 5924 3824 
 215.974 120 5868 3850 
 218.497 2193 5859 3901 
 216.99 2082 5900 3925 
 218.997 1905 6080 3863 
 218.497 2030 6149 4028 
 217.997 2323 6097 4072 
 219.995 2264 6055 4048 
 217.997 2433 6003 3921 
 218.497 2234 5809 3916 
 219.995 2301 5856 3770 
 221.494 2449 5730 3816 
 221.988 112 6048 3745 
 219.494 2104 5891 3819 
 219.995 1895 6314 4000 
 221.494 121 6519 4185 
 219.995 1899 6469 4613 
 219.494 2269 6313 4567 
 219.494 116 6138 4279 
 218.497 2263 5868 4040 
 217.499 1898 5504 3699 
 217.499 2251 5350 3496 
 218.497 152 5212 3264 
 217.997 2040 5099 3168 
 219.995 133 5202 3079 
 218.997 2017 4787 2988 
 220.995 2114 5069 2808 
 221.494 164 4850 2853 
 219.494 116 5083 2752 
 217.499 2278 5044 2782 
 217.997 2544 4989 2716 
 218.497 2619 4912 2638 
 216.492 2752 4959 2692 
 218.997 2571 4795 2475 
 217.997 2748 4778 2499 
 219.494 152 4869 2411 
 220.497 2389 4790 2457 
 216.99 2626 4624 2212 
 218.497 2699 4503 2220 
 218.497 2623 4578 2097 
 218.497 115 4578 2106 
 220.497 2938 4585 2061 
 219.494 124 4572 2042 
 216.99 2788 4576 866 
 218.497 3094 4540 2024 
 218.497 135 4737 1477 
 217.997 362 4723 2126 
 219.494 2829 4635 2112 
 217.499 2695 4526 1988 
 218.997 135 4568 1056 
 216.99 300 4496 788 
 218.997 2702 4536 1282 
 217.499 2631 4705 1388 
 221.988 115 4599 1140 
 216.99 193 4406 869 
 217.499 2733 4276 749 
 219.494 2215 4217 641 
 220.497 2448 4115 1061 
 219.494 2543 4283 750 
 217.499 2481 4174 579 
 219.995 2365 4305 1013 
 218.997 2501 4563 709 
 218.497 245 4167 790 
 218.497 2226 4497 1802 
 218.497 2655 4342 2134 
 224.488 2354 4475 1307 
 219.995 2431 4647 1016 
 217.997 279 4426 2152 
 216.492 2468 4199 1303 
 221.494 2328 4476 1340 
 220.995 2270 4474 1237 
 218.997 2272 4070 792 
 219.995 1804 4275 730 
 219.494 111 4099 981 
 220.497 1950 4098 1809 
 217.997 2349 4336 1228 
 220.995 156 4244 1756 
 216.492 2250 4193 1193 
 217.997 2082 4263 2137 
 217.997 2236 4342 1131 
 216.99 224 4113 871 
 217.499 2039 4054 887 
 1613 3985 357 
 216.492 2052 3910 1139 
 215.49 2161 4209 1842 
 218.497 2751 4318 1461 
 219.494 2441 4265 2208 
 217.499 2447 4219 2080 
 220.497 119 4614 1784 
 222.492 2710 4484 2472 
 217.997 2784 4387 2412 
 220.497 2543 4165 2136 
 221.988 2411 4470 2122 
 218.497 155 4522 2270 
 215.974 116 4537 2280 
 217.997 2492 4237 2193 
 219.995 2510 4318 2214 
 216.492 205 4624 2218 
 218.497 125 4346 2233 
 217.997 117 4466 2313 
 218.497 118 4517 2432 
 218.997 2189 4582 2473 
 215.974 2584 4619 2463 
 216.492 2473 4523 2361 
 219.995 2198 4349 2331 
 219.494 2402 4236 2191 
 216.492 2334 4340 2233 
 218.497 2471 4423 1786 
 219.995 2201 4453 2468 
 218.497 2575 4628 2574 
 219.494 160 4699 2605 
 217.997 149 4670 2682 
 217.997 2621 4573 2635 
 217.499 119 4628 2684 
 216.99 113 4798 2786 
 219.494 130 4790 2907 
 423.995 169 4773 2920 
 218.997 126 4762 2901 
 222.492 174 4841 2943 
 221.988 177 4808 2788 
 217.997 187 4890 2897 
 218.997 2552 4801 2927 
 218.497 383 4941 2978 
 218.997 127 4774 2949 
 217.997 1827 4963 2978 
 220.497 112 4907 2746 
 222.997 161 4633 2670 
 221.494 129 4649 2543 
 217.997 204 4529 2497 
 225.999 174 4634 2424 
 219.494 8299 5389 2967 
 224.488 2012 5505 3276 
 223.485 1684 5515 3462 
 223.986 1957 5602 3503 
 219.494 130 5670 3559 
 217.997 2042 5703 3532 
 215.974 17309 5628 3553 
 220.497 2278 5552 3600 
 217.997 112 5701 3657 
 216.99 132 5940 3664 
 217.499 1992 5927 3958 
 218.997 2182 5816 3835 
 217.997 129 5860 3807 
 219.494 2003 5875 3854 
 219.494 1864 6014 3951 
 219.494 2160 5940 4025 
 224.488 2002 5906 3981 
 216.99 2304 6013 3853 
 218.997 2267 5910 3882 
 219.494 2223 5932 3824 
 215.974 129 5901 3847 
 218.497 2194 5820 3902 
 216.99 17780 5940 3892 
 218.997 2037 6080 3864 
 218.497 2181 6167 4006 
 219.995 2521 6141 4079 
 219.995 2464 6041 4042 
 217.997 2645 6029 3909 
 218.497 2453 5835 3911 
 219.995 2507 5826 3777 
 221.494 2716 5712 3828 
 221.988 2601 5991 3753 
 219.494 2364 5967 3811 
 219.995 2114 6299 3987 
 221.494 119 6513 4193 
 219.995 2104 6474 4621 
 218.997 2450 6294 4563 
 219.494 123 6179 4278 
 218.497 2436 5848 4015 
 217.499 2061 5492 3685 
 217.499 2457 5422 3537 
 218.497 152 5257 3254 
 217.997 2205 5083 3149 
 219.995 134 5198 3077 
 218.997 165 4764 2983 
 220.995 2339 5048 2843 
 221.494 165 4876 2865 
 219.494 2350 5078 2753 
 217.997 2395 5043 2773 
 217.997 2604 4978 2719 
 217.997 2630 4919 2640 
 216.492 2756 4951 2688 
 218.997 2549 4800 2511 
 217.997 2674 4777 2491 
 219.494 2304 4833 2412 
 220.995 2319 4801 2443 
 216.99 2506 4626 2211 
 218.497 2528 4469 2236 
 218.497 2351 4597 2094 
 218.497 116 4577 2118 
 220.497 114 4595 2063 
 219.494 122 4569 2037 
 216.99 2442 4576 995 
 218.497 2671 4562 1848 
 218.497 241 4722 1476 
 217.997 174 4733 2111 
 220.995 2623 4648 2120 
 216.99 2504 4546 1999 
 218.997 143 4568 949 
 216.99 308 4479 793 
 218.497 2582 4529 1295 
 216.99 2571 4689 1389 
 221.988 112 4615 1145 
 216.99 200 4405 860 
 217.499 2670 4176 748 
 219.494 2172 4213 640 
 220.497 2349 4114 1147 
 219.494 2554 4275 755 
 217.499 2503 4187 589 
 219.995 2371 4448 1016 
 218.997 2601 4545 713 
 218.997 254 4223 786 
 218.497 2449 4470 1636 
 218.497 2812 4310 1009 
 224.488 2512 4455 1301 
 219.995 2638 4653 1768 
 217.997 282 4447 2178 
 216.492 2597 4216 1323 
 221.494 2543 4509 1338 
 220.497 2515 4471 1221 
 218.997 2513 4073 785 
 219.995 2056 4260 729 
 218.997 112 4088 980 
 220.497 2178 4100 704 
 217.997 2556 4346 1225 
 220.497 163 4257 1749 
 216.492 2309 4173 1453 
 217.997 2207 4280 2137 
 217.997 2273 4334 1116 
 216.99 216 4135 860 
 217.499 2044 4049 909 
 219.995 1618 4039 372 
 216.492 1993 3913 1134 
 215.49 2061 4397 758 
 218.497 2645 4291 1473 
 219.494 2288 4360 2203 
 217.499 2236 4234 2068 
 220.497 116 4625 2272 
 222.492 2614 4514 2464 
 217.997 2603 4407 2395 
 220.497 2272 4182 2127 
 221.988 2191 4626 2140 
 218.497 153 4576 2271 
 215.974 126 4556 2264 
 217.997 2276 4286 2189 
 219.995 2254 4345 2210 
 215.974 160 4640 2215 
 217.997 123 4380 2240 
 217.997 112 4459 2305 
 218.497 121 4529 2442 
 219.494 1955 4616 2487 
 215.974 2386 4671 2459 
 216.492 2207 4549 2354 
 219.995 2006 4332 2321 
 219.494 2229 4269 1819 
 215.974 2150 4345 2270 
 217.997 2316 4437 1771 
 219.995 2145 4471 2338 
 218.497 2493 4599 2591 
 219.494 159 4691 2593 
 217.997 146 4673 2722 
 217.997 2583 4567 2674 
 217.499 118 4625 2666 
 216.99 2098 4803 2803 
 219.995 128 4828 2890 
 423.995 173 4772 2925 
 218.997 129 4742 2908 
 222.492 173 4832 2931 
 221.988 177 4874 2791 
 217.997 188 4851 1432 
 218.997 2701 4840 2929 
 218.997 386 4925 2969 
 218.497 128 4790 2964 
 218.497 2200 4967 2950 
 219.995 2256 4910 2751 
 222.997 153 4678 2698 
 221.494 130 4632 2549 
 217.997 201 4526 2504 
 223.485 2465 4635 2441 
 219.494 13675 5363 2996 
 224.488 2191 5503 3270 
 221.494 1959 5509 3451 
 223.986 2086 5589 3492 
 219.494 118 5660 3556 
 217.997 121 5674 3516 
 215.974 13048 5604 3559 
 220.497 2370 5553 3608 
 217.997 1100 5696 3628 
 216.99 133 5935 3673 
 217.499 2138 5895 3954 
 218.997 2271 5800 3848 
 217.997 125 5864 3785 
 219.494 2049 5890 3829 
 219.494 1908 6012 3955 
 218.997 2151 5935 4018 
 224.975 2011 5892 3963 
 216.99 112 6011 3877 
 218.997 2256 5928 3881 
 219.995 2146 5941 3817 
 215.974 121 5889 3846 
 218.497 2174 5846 3901 
 216.99 17834 5917 3882 
 218.997 1876 6078 3873 
 218.497 1989 6154 4019 
 217.997 2323 6112 4083 
 2258 6028 4052 
 217.997 2367 6022 3916 
 218.497 2273 5847 3930 
 219.995 2304 5861 3760 
 221.494 2478 5733 3840 
 221.988 2368 6005 3750 
 219.494 2282 5887 3819 
 219.494 1967 6296 3994 
 221.494 119 6501 4185 
 219.995 2089 6477 4617 
 218.997 2435 6334 4554 
 219.995 119 6159 4254 
 218.497 2533 5842 4043 
 217.499 2167 5517 3733 
 217.499 2593 5368 3499 
 218.497 149 5216 3286 
 217.997 121 5091 3153 
 219.995 129 5217 3068 
 218.997 205 4814 2988 
 220.995 2502 4887 2825 
 221.494 160 5068 2864 
 219.494 119 5063 2733 
 217.499 2491 5027 2770 
 217.499 2845 5018 2704 
 217.997 2854 4929 2619 
 216.492 3091 4958 2683 
 218.997 2705 4788 2493 
 217.997 2951 4783 2476 
 219.494 151 4856 2398 
 220.995 2495 4787 2451 
 216.99 113 4630 2220 
 218.497 2697 4480 2231 
 218.497 2554 4601 2103 
 218.497 118 4575 1506 
 220.497 2885 4596 2067 
 219.494 126 4560 2010 
 216.99 2562 4574 1019 
 218.997 2799 4554 1862 
 218.497 188 4741 1455 
 217.997 164 4697 2115 
 219.494 2614 4666 2130 
 217.499 2477 4536 1992 
 218.997 138 4578 1082 
 216.99 308 4510 802 
 218.497 2347 4560 1287 
 216.99 2329 4668 1404 
 221.988 114 4574 1155 
 216.99 205 4432 866 
 217.499 2378 4269 739 
 219.494 1842 4320 648 
 220.497 2115 4150 1147 
 219.494 2170 4254 772 
 217.499 2059 4222 586 
 219.995 2064 4461 1017 
 218.997 2239 4551 710 
 218.997 177 4302 777 
 218.497 2116 4502 1817 
 218.497 2473 4320 1010 
 223.986 2148 4483 1304 
 219.995 2354 4632 1761 
 217.997 275 4431 876 
 216.492 2360 4212 1326 
 221.494 2289 4483 1335 
 220.497 2290 4433 1233 
 218.997 2261 4080 787 
 219.995 1876 4255 727 
 218.997 2134 4091 994 
 220.497 1962 4110 1619 
 217.997 2431 4331 1234 
 220.497 161 4232 1748 
 216.492 2269 4261 1434 
 217.997 2124 4278 2146 
 217.997 2274 4340 1134 
 216.99 215 4150 849 
 217.997 2209 4035 894 
 1608 3988 360 
 216.492 2201 3918 1145 
 215.974 2341 4206 750 
 218.497 2926 4294 1456 
 219.494 2576 4230 2211 
 217.499 2610 4204 1713 
 220.497 116 4608 1789 
 222.492 2863 4511 2446 
 218.497 2925 4394 2401 
 220.497 2696 4157 2122 
 221.988 2577 4462 1277 
 218.497 161 4514 2251 
 215.974 126 4526 2278 
 217.997 2618 4241 2188 
 219.995 2466 4347 2227 
 215.974 213 4651 2206 
 217.997 122 4370 2233 
 217.997 116 4460 2311 
 218.497 111 4539 2457 
 219.494 2125 4590 2483 
 215.974 2457 4624 2468 
 216.492 2342 4338 2356 
 219.995 2116 4339 2327 
 219.494 2329 4234 1822 
 216.492 2289 4326 2252 
 217.997 2367 4496 1781 
 220.497 2175 4476 2326 
 218.497 2456 4639 2570 
 219.494 157 4678 2616 
 221.494 146 4675 2703 
 217.997 2473 4571 2628 
 217.499 120 4615 2677 
 216.99 116 4962 2782 
 219.494 133 4816 2928 
 423.995 174 4766 2936 
 218.997 127 4774 2918 
 221.988 149 4832 2964 
 221.988 113 4818 2810 
 217.997 184 4882 2910 
 218.997 2631 4795 2945 
 218.997 388 4927 2977 
 218.997 128 4799 2958 
 217.997 1895 4978 2960 
 220.497 112 4923 2733 
 222.997 156 4647 2685 
 221.988 132 4657 2537 
 217.997 206 4528 2513 
 223.485 2341 4652 2438 
 219.494 111 5369 2991 
 224.488 2156 5506 3278 
 1916 5505 3454 
 224.488 2110 5584 3496 
 219.494 119 5659 3559 
 217.997 120 5685 3527 
 215.974 111 5617 3545 
 220.497 2362 5539 3612 
 217.499 116 5676 3661 
 216.99 131 5947 3658 
 217.499 2109 5896 3960 
 218.997 2258 5798 3846 
 217.997 128 5875 3805 
 219.494 2121 5907 3831 
 219.494 1984 6037 3948 
 218.997 2176 5958 4025 
 224.975 2108 5890 3986 
 216.99 2359 5999 3862 
 218.997 2387 5909 3872 
 219.494 2320 5935 3815 
 215.974 126 5894 3853 
 218.497 2179 5840 3902 
 17782 5905 3925 
 218.997 1944 6086 3867 
 218.497 2064 6150 4013 
 219.995 2360 6093 4069 
 219.995 142 6027 4078 
 217.997 2430 6206 3885 
 218.497 2314 5833 3920 
 219.995 2314 5866 3770 
 221.494 2475 5735 3826 
 221.988 2309 5905 3756 
 218.997 2209 5998 3810 
 219.995 1879 6147 3998 
 221.494 116 6496 4185 
 219.995 1964 6491 4607 
 219.494 2299 6272 4563 
 219.494 114 6122 4276 
 218.497 2373 5873 4041 
 217.499 1938 5535 3735 
 217.499 2317 5380 3512 
 218.497 152 5225 3256 
 217.997 2135 5088 3162 
 219.995 129 5195 3066 
 218.997 131 4791 3023 
 220.995 2252 5049 2819 
 221.494 172 4866 2850 
 219.494 116 5069 2725 
 217.499 2320 5043 2759 
 217.499 2516 4981 2711 
 218.497 2539 4926 2627 
 216.492 2650 4942 2685 
 218.997 2441 4803 2484 
 217.997 2623 4776 2515 
 219.494 151 4833 2425 
 220.995 2353 4797 2458 
 216.99 115 4635 2214 
 218.497 2633 4478 2218 
 218.497 2540 4590 2114 
 218.497 123 4565 2095 
 220.497 115 4601 2061 
 219.494 123 4559 2034 
 216.99 2665 4562 999 
 218.997 2989 4520 1825 
 218.497 120 4741 1473 
 217.997 364 4728 2124 
 220.995 2840 4647 2121 
 217.499 2784 4545 1995 
 218.997 138 4576 1071 
 216.99 303 4478 781 
 218.497 2708 4534 1352 
 216.99 2712 4686 1384 
 221.988 114 4600 1127 
 216.99 196 4415 865 
 217.499 2742 4247 747 
 219.995 2232 4203 641 
 220.497 2414 4132 943 
 219.494 2587 4242 751 
 217.499 2525 4161 584 
 219.995 2426 4435 1014 
 218.997 2617 4561 708 
 218.997 251 4205 772 
 218.497 2373 4449 1835 
 217.997 2718 4323 1006 
 224.488 2385 4471 1291 
 219.995 2488 4643 1011 
 217.997 278 4429 875 
 216.492 2489 4210 1326 
 221.494 2374 4489 1337 
 220.995 2366 4446 1246 
 218.997 2349 4073 793 
 220.497 1906 4252 727 
 218.997 117 4083 982 
 220.497 1993 4093 1635 
 217.997 2397 4318 1237 
 220.497 1821 4278 1768 
 216.492 2183 4183 1210 
 217.997 2057 4258 2123 
 217.997 2166 4365 1137 
 216.99 221 4164 871 
 217.499 2001 4210 918 
 1609 4041 368 
 216.492 2026 3925 1150 
 215.49 2088 4217 1860 
 218.497 2751 4311 1475 
 219.494 2498 4252 2204 
 217.499 2358 4224 1726 
 220.497 116 4606 1802 
 222.492 2689 4499 2477 
 217.997 2703 4404 2396 
 220.497 2458 4184 2141 
 221.988 2290 4617 1280 
 218.497 152 4533 2265 
 215.974 128 4534 2275 
 217.997 2418 4263 2197 
 219.995 2417 4330 2224 
 215.974 184 4626 2224 
 217.997 128 4367 2233 
 217.997 111 4501 2319 
 218.497 120 4529 2442 
 218.997 111 4600 2468 
 215.974 2476 4622 2464 
 216.99 2360 4526 2350 
 219.995 2167 4341 2329 
 219.494 2302 4226 2198 
 215.974 2278 4322 2243 
 218.497 2420 4443 1785 
 219.995 2218 4457 2437 
 218.497 2506 4605 2580 
 219.494 159 4688 2623 
 217.997 143 4679 2677 
 217.997 2566 4579 2633 
 217.499 118 4621 2665 
 216.99 116 4760 1622 
 130 4802 2925 
 423.995 173 4763 2935 
 218.997 125 4767 2905 
 221.988 139 4841 2975 
 221.494 175 4790 2780 
 217.997 185 4864 2899 
 218.997 2630 4780 2926 
 218.997 386 4921 2958 
 218.497 127 4747 2948 
