radius area area area 
 222.492 150 4697 2675 
 221.988 136 4669 2582 
 217.997 206 4554 2496 
 225.999 163 4683 2400 
 219.494 113 5383 3019 
 224.488 2220 5502 3288 
 219.494 1954 5531 3436 
 224.488 2111 5610 3554 
 219.494 119 5658 3581 
 217.997 119 5712 3522 
 215.974 114 5613 3588 
 220.497 2388 5552 3584 
 217.997 121 5698 3667 
 216.99 136 5966 3654 
 217.499 2165 5917 3963 
 218.997 2325 5827 3859 
 217.997 130 5884 3823 
 219.494 2056 5932 3858 
 218.997 1922 6043 3978 
 219.494 2181 5963 4062 
 224.975 1991 5924 3975 
 216.99 2217 6021 3862 
 218.997 2214 5917 3895 
 219.494 2151 5967 3847 
 215.974 116 5899 3864 
 218.497 2186 5848 3876 
 216.99 17774 5935 3902 
 218.997 1836 6085 3867 
 218.497 1997 6197 4056 
 217.997 2286 6147 4104 
 219.995 2239 6049 4053 
 217.997 2355 6017 3910 
 217.499 2207 5871 3970 
 219.995 2303 5899 3776 
 221.494 2423 5748 3793 
 221.988 117 6012 3772 
 219.494 2252 6002 3791 
 220.497 1935 6167 4028 
 221.494 118 6534 4219 
 219.995 2095 6497 4675 
 219.494 2410 6381 4658 
 219.494 111 6226 4333 
 218.497 2537 5940 4114 
 217.499 2189 5596 3772 
 216.99 2584 5401 3593 
 218.497 145 5256 3356 
 217.997 128 5167 3190 
 219.995 132 5244 3127 
 218.997 198 4843 2976 
 221.494 2504 5110 2870 
 221.494 164 5092 2909 
 219.494 122 5086 2783 
 217.499 2506 5081 2827 
 217.997 2812 4944 2740 
 217.997 2843 4953 2655 
 216.492 3037 4995 2750 
 218.997 2734 4822 2483 
 217.997 2951 4790 2527 
 219.494 149 4879 2421 
 220.497 2510 4783 2467 
 216.99 2684 4666 2246 
 218.497 2685 4485 2259 
 218.497 2571 4616 2138 
 218.497 2627 4596 2129 
 220.497 2831 4618 2050 
 219.494 127 4577 2030 
 216.99 2547 4561 1035 
 219.995 2787 4587 2032 
 218.497 196 4753 2153 
 217.997 350 4727 2132 
 219.494 2559 4676 2161 
 216.492 2478 4569 705 
 218.997 142 4571 1082 
 216.99 309 4507 828 
 218.497 2406 4584 1333 
 216.99 112 4711 1394 
 221.494 115 4607 752 
 216.99 201 4477 1102 
 217.997 2441 4333 767 
 219.494 1819 4356 883 
 219.995 2103 4206 1174 
 219.494 2183 4276 1321 
 217.499 2081 4220 622 
 219.995 2072 4516 899 
 218.997 2265 4424 767 
 218.997 182 4236 774 
 218.497 2115 4516 1984 
 217.997 2447 4414 1044 
 222.997 2136 4564 1382 
 219.995 2359 4726 2264 
 217.997 282 4513 2268 
 216.492 2317 4305 1364 
 221.494 2302 4547 1379 
 220.995 2274 4350 1239 
 218.997 2260 4158 819 
 219.995 1885 4341 773 
 218.997 115 4151 958 
 220.497 1927 4159 761 
 217.997 2416 4409 1287 
 220.497 151 4324 1858 
 216.492 2229 4360 1502 
 217.997 2144 4359 2254 
 217.997 2262 4416 1163 
 217.499 217 4212 880 
 217.997 2164 4104 896 
 219.995 1610 4047 373 
 216.492 2209 3968 1194 
 215.49 2282 4445 1121 
 218.497 2903 4338 1479 
 219.494 2533 4283 2281 
 217.499 2584 4273 1762 
 220.497 131 4653 1806 
 221.988 2874 4559 2469 
 217.499 2982 4423 2412 
 220.497 2667 4197 2131 
 221.988 2521 4643 2196 
 218.497 156 4520 2284 
 215.974 128 4571 2323 
 217.997 2635 4251 2237 
 219.995 2562 4345 2235 
 216.492 205 4629 2249 
 217.997 128 4361 2280 
 217.997 114 4488 2337 
 218.497 113 4541 2484 
 218.997 119 4645 2493 
 215.974 2504 4635 2475 
 216.99 2386 4571 2380 
 219.995 2414 4426 1051 
 219.494 2306 4232 2221 
 216.492 2305 4353 2282 
 218.497 2368 4458 2361 
 2203 4522 2499 
 218.497 2500 4620 2615 
 219.494 152 4699 2593 
 217.499 150 4709 2699 
 217.997 2503 4617 2667 
 218.997 120 4668 2737 
 216.99 133 4960 1609 
 218.997 131 4829 2975 
 423.995 180 4809 3035 
 218.997 127 4795 2962 
 221.494 167 4856 2973 
 221.988 172 4794 2837 
 218.497 185 4871 2913 
 218.997 2636 4860 2020 
 218.997 387 4963 2980 
 218.997 124 4788 2956 
 218.497 1903 4969 3021 
 220.497 111 4958 2754 
 222.997 156 4671 2693 
 221.494 137 4681 2580 
 217.997 198 4561 2525 
 225.999 2317 4681 2400 
 219.494 116 5403 3007 
 224.488 2095 5514 3287 
 219.995 1891 5518 3444 
 224.488 2056 5607 3566 
 219.494 118 5658 3590 
 217.499 118 5703 3539 
 215.974 17341 5601 3600 
 220.497 2381 5562 3588 
 217.997 119 5701 3658 
 216.99 137 5946 3659 
 217.499 2078 5919 3976 
 218.997 2215 5805 3867 
 217.997 120 5886 3823 
 219.494 2127 5930 3848 
 218.997 1968 6013 3960 
 218.997 2204 5970 4021 
 224.975 2151 5909 3946 
 216.99 2331 6029 3870 
 218.997 2358 5937 3868 
 219.494 2367 5979 3863 
 215.974 120 5910 3857 
 218.497 2180 5827 3917 
 216.99 17801 5913 3919 
 219.494 1928 6109 3868 
 218.497 2081 6161 4058 
 217.997 2377 6125 4080 
 219.995 138 6044 4086 
 217.997 2438 6017 3913 
 218.497 2289 5823 3970 
 219.995 2330 5896 3784 
 221.494 2491 5741 3813 
 221.988 114 5924 3792 
 219.494 2259 5989 3800 
 219.995 1925 6332 4025 
 221.494 115 6540 4212 
 219.995 1976 6534 4669 
 219.494 2322 6383 4655 
 219.494 2590 6215 4371 
 218.497 2350 5906 4130 
 217.499 1914 5541 3753 
 216.99 2309 5415 3565 
 218.497 144 5245 3367 
 217.997 2132 5139 3179 
 219.995 134 5227 3128 
 218.997 130 4852 2963 
 220.995 2256 5097 2863 
 221.494 157 4890 2893 
 219.494 113 5115 2786 
 217.499 2276 5058 2836 
 217.997 2496 4958 2756 
 217.997 2517 4979 2665 
 216.492 2600 4963 2733 
 218.997 2430 4816 2492 
 217.997 2620 4807 2538 
 219.494 137 4873 2417 
 220.497 2347 4787 2463 
 216.99 111 4657 2253 
 218.497 2627 4491 2266 
 218.497 2545 4612 2134 
 218.497 119 4571 2099 
 219.995 2835 4600 2083 
 219.494 123 4579 2056 
 216.99 2630 4557 1029 
 219.995 2956 4579 2038 
 218.497 146 4738 2134 
 217.997 351 4743 2127 
 219.494 2800 4665 2164 
 216.492 2792 4577 2032 
 218.997 138 4585 1071 
 216.99 304 4506 810 
 218.497 2713 4603 1316 
 216.99 2710 4685 1385 
 221.494 118 4659 739 
 216.99 201 4468 1111 
 217.499 2837 4358 748 
 219.494 2250 4336 874 
 220.497 2406 4215 1167 
 219.494 2594 4327 1300 
 217.499 2504 4190 613 
 219.995 2432 4531 1053 
 218.997 2617 4615 773 
 218.497 253 4263 767 
 218.497 2395 4518 1986 
 217.997 2774 4378 1049 
 222.997 2366 4540 1378 
 219.995 2482 4723 1803 
 217.997 281 4533 2251 
 216.492 2446 4295 2083 
 221.494 2377 4578 1408 
 220.995 2369 4501 1254 
 218.997 2365 4144 825 
 219.995 1940 4328 643 
 218.997 2142 4168 956 
 220.497 2032 4172 760 
 217.997 2380 4386 1314 
 220.995 155 4376 1309 
 216.492 2161 4286 1515 
 217.997 2038 4327 2216 
 217.997 2194 4436 1171 
 216.99 217 4172 881 
 217.997 1969 4272 905 
 1610 4094 382 
 216.492 2007 3961 1203 
 215.49 2148 4292 1127 
 218.497 2733 4324 1485 
 219.494 2461 4273 2268 
 217.499 2353 4259 1250 
 220.497 113 4581 2310 
 221.988 2608 4549 2459 
 217.997 2707 4408 2402 
 220.497 2449 4195 2126 
 221.988 2323 4666 2190 
 218.497 159 4543 2273 
 215.974 125 4555 2314 
 217.997 2391 4272 2236 
 219.995 118 4356 2228 
 215.974 191 4646 2252 
 217.997 131 4366 2277 
 217.997 116 4501 2313 
 218.497 121 4555 2479 
 218.997 113 4644 2490 
 215.974 2472 4645 2485 
 216.492 2392 4381 2388 
 219.995 2368 4421 1068 
 219.494 2336 4247 2214 
 216.492 2269 4350 2270 
 218.497 2438 4481 2373 
 219.995 2258 4511 2507 
 218.497 2541 4642 2611 
 219.494 153 4704 2613 
 217.997 149 4717 2706 
 217.499 2621 4586 2671 
 219.494 116 4636 2743 
 216.99 111 4964 1623 
 219.494 126 4821 2990 
 425 184 4807 3036 
 218.997 125 4796 2985 
 221.494 173 4861 3002 
 221.988 177 4833 2820 
 217.997 181 4886 1427 
 218.997 2697 4826 2903 
 218.997 380 4963 2965 
 218.497 120 4830 2950 
 218.497 1932 4977 3005 
 220.497 111 4935 2763 
 222.997 158 4679 2669 
 221.494 138 4673 2580 
 217.997 200 4537 2529 
 225.999 171 4672 2399 
 219.494 112 5376 3020 
 224.975 2044 5524 3294 
 222.997 1740 5524 3438 
 223.986 1947 5633 3554 
 219.494 118 5668 3594 
 217.997 2124 5701 3543 
 215.974 17239 5606 3580 
 220.497 2257 5551 3591 
 217.499 119 5699 3669 
 216.99 135 5942 3642 
 217.499 2061 5923 3949 
 218.997 111 5831 3856 
 217.997 123 5888 3830 
 219.494 1993 5890 3841 
 218.997 1870 6004 3950 
 218.997 2118 5963 4039 
 224.975 2017 5912 3981 
 216.99 2231 6020 3865 
 218.997 2201 5933 3865 
 219.494 2215 5974 3846 
 215.974 118 5914 3865 
 218.497 2171 5880 3880 
 217.499 17825 5928 3932 
 218.997 1993 6094 3872 
 218.497 2104 6182 4058 
 217.997 2352 6169 4100 
 219.995 1193 6056 4055 
 217.997 2554 6082 3905 
 217.499 2435 5890 3945 
 219.995 2517 5890 3806 
 221.494 2699 5741 3830 
 221.988 119 5992 3778 
 219.494 2485 6005 3797 
 219.995 2206 6155 4017 
 221.494 118 6505 4204 
 219.494 2272 6484 4684 
 219.494 2565 6400 4665 
 219.995 115 6211 4400 
 218.497 2628 5928 4142 
 217.499 2222 5587 3750 
 216.99 2604 5414 3570 
 218.497 153 5255 3343 
 217.997 126 5147 3206 
 219.995 129 5241 3136 
 218.997 170 4840 2988 
 220.995 2323 4913 2879 
 221.494 169 4905 2897 
 219.494 118 5111 2779 
 217.499 2405 5069 2826 
 217.997 2594 4969 2758 
 217.997 2713 4954 2677 
 216.492 2798 4964 2717 
 218.997 2569 4799 2481 
 217.997 2725 4804 2533 
 219.494 149 4868 2415 
 220.995 2392 4790 2464 
 216.492 2558 4642 2255 
 218.497 2655 4498 2270 
 218.497 2471 4626 2130 
 218.497 111 4584 1486 
 220.497 115 4609 2075 
 219.494 127 4569 2047 
 216.99 2469 4587 1021 
 219.995 2686 4590 2031 
 218.497 271 4784 1453 
 217.997 353 4719 2137 
 219.494 2477 4685 2166 
 216.99 2368 4574 707 
 218.997 138 4584 1081 
 216.99 296 4507 820 
 218.497 2429 4598 1325 
 216.99 114 4722 1383 
 221.988 112 4618 735 
 216.99 195 4469 1095 
 217.499 2551 4245 752 
 219.494 2034 4340 888 
 219.995 2277 4206 853 
 219.494 2440 4300 793 
 217.499 2378 4228 618 
 219.995 2276 4524 950 
 218.997 2518 4624 771 
 218.997 237 4330 783 
 218.497 2400 4504 1993 
 218.497 2836 4362 1056 
 222.997 2418 4532 1384 
 219.995 2568 4720 1811 
 217.997 281 4399 1301 
 216.492 2503 4271 1364 
 221.494 2474 4586 1398 
 220.497 2449 4483 1245 
 218.997 2459 4138 836 
 220.497 2090 4333 656 
 218.997 2294 4157 948 
 220.497 2223 4177 763 
 217.997 2552 4373 1329 
 220.497 152 4386 2231 
 216.492 2339 4312 1523 
 217.997 2269 4342 2244 
 217.997 2341 4416 1166 
 216.99 218 4188 881 
 217.499 2181 4098 911 
 219.995 1632 4044 364 
 216.492 2159 3953 1191 
 215.49 2218 4273 1131 
 218.497 2794 4332 1479 
 219.494 2406 4286 2265 
 217.499 2337 4252 1261 
 220.497 116 4607 2302 
 222.492 2612 4529 2477 
 217.499 2634 4398 2407 
 220.497 2379 4211 2141 
 221.988 2239 4659 2195 
 218.497 158 4564 2287 
 215.974 123 4561 2324 
 217.997 2243 4285 2205 
 219.995 116 4355 2242 
 215.974 146 4653 2252 
 217.997 131 4362 2266 
 217.997 115 4480 2339 
 218.497 116 4535 2478 
 218.997 114 4626 2502 
 215.974 2346 4676 2498 
 216.99 2270 4583 2369 
 219.995 122 4377 1049 
 219.494 2233 4289 2227 
 215.974 2209 4345 2275 
 218.497 2351 4456 1795 
 219.995 2158 4510 2357 
 218.497 2516 4612 2623 
 219.494 157 4722 2610 
 217.499 145 4727 2710 
 217.997 2485 4590 2656 
 218.997 2280 4637 2743 
 216.99 116 4952 1606 
 219.494 130 4874 2947 
 425 177 4821 3007 
 218.997 130 4768 2983 
 221.494 175 4855 3001 
 221.988 176 4899 2815 
 217.997 182 4859 1439 
 218.997 2648 4880 2924 
 218.497 386 4963 2975 
 218.997 133 4813 2937 
 218.497 2070 4980 3014 
 219.995 111 4922 2771 
 222.997 153 4712 2683 
 221.988 130 4688 2591 
 217.997 200 4593 2518 
 225.999 163 4654 2405 
 219.494 112 5377 3022 
 224.488 2343 5564 3294 
 221.494 2038 5522 3438 
 224.488 2238 5642 3563 
 219.494 114 5660 3579 
 217.499 113 5687 3544 
 215.974 17472 5612 3590 
 220.497 2402 5556 3581 
 217.499 117 5696 3649 
 216.99 138 5949 3636 
 217.499 2151 5924 3978 
 218.997 2359 5806 3875 
 217.997 124 5871 3807 
 219.494 2140 5896 3831 
 218.997 1964 6021 3960 
 218.997 2199 5959 4064 
 224.975 2042 5910 3979 
 216.492 112 6015 3858 
 218.997 2233 5924 3878 
 219.995 2189 5975 3858 
 215.974 112 5919 3842 
 218.497 2180 5857 3878 
 216.99 2108 5957 3914 
 219.494 1839 6091 3889 
 217.997 136 6172 4060 
 217.997 2317 6132 4095 
 219.995 2172 6035 4083 
 217.997 2297 6013 3914 
 218.497 2217 5862 3947 
 219.995 2208 5891 3798 
 2327 5755 3821 
 221.988 114 6052 3766 
 219.494 2108 6024 3801 
 219.995 1770 6336 4021 
 221.494 123 6540 4199 
 219.995 1959 6532 4677 
 219.494 2234 6391 4655 
 219.494 2596 6219 4345 
 218.497 2374 5907 4130 
 217.499 2031 5555 3758 
 216.99 2451 5381 3564 
 218.497 141 5228 3332 
 217.997 2239 5150 3195 
 219.995 133 5250 3125 
 218.997 186 4842 2978 
 220.995 2347 4924 2874 
 221.494 173 4869 2898 
 219.494 114 5088 2793 
 217.499 2483 5062 2816 
 217.997 2708 4961 2761 
 217.997 2811 4949 2650 
 216.492 2949 4990 2754 
 218.997 2679 4832 2481 
 217.997 2957 4798 2515 
 219.494 153 4886 2422 
 220.995 2508 4774 2478 
 216.99 2769 4677 2246 
 218.497 2814 4519 2264 
 218.497 2709 4593 2137 
 218.497 2738 4583 2108 
 220.497 2978 4609 2075 
 219.494 124 4572 2053 
 216.99 2683 4566 1029 
 219.995 2969 4580 2049 
 218.497 119 4747 2129 
 217.997 318 4730 2123 
 219.494 2705 4668 2166 
 216.492 2690 4570 2021 
 218.997 137 4598 1069 
 216.492 301 4511 826 
 218.997 2554 4595 1327 
 216.99 117 4709 1392 
 221.494 118 4611 753 
 216.99 195 4476 1103 
 217.499 2572 4238 759 
 219.494 1979 4314 886 
 220.497 2217 4210 1169 
 219.494 2322 4281 806 
 217.499 2177 4231 631 
 219.995 2172 4493 939 
 218.997 2296 4612 767 
 218.997 196 4205 776 
 218.497 2177 4519 1872 
 217.997 2542 4408 1042 
 222.997 2228 4541 1374 
 219.995 2277 4709 1817 
 217.997 284 4389 1298 
 216.492 2297 4306 2072 
 221.494 2339 4564 1392 
 220.995 2243 4331 1237 
 218.997 2272 4157 818 
 219.995 1893 4320 650 
 218.997 113 4181 956 
 220.497 1959 4171 740 
 217.997 2389 4396 1300 
 220.497 155 4370 1848 
 216.492 2254 4327 1491 
 217.997 2099 4359 2233 
 217.997 2249 4407 1164 
 216.99 221 4180 882 
 217.499 2141 4105 897 
 219.995 1605 4050 367 
 216.492 2137 3966 1186 
 215.974 2265 4278 1919 
 218.497 2859 4342 1468 
 219.494 2525 4268 2265 
 217.499 2525 4251 1246 
 220.497 114 4640 2307 
 221.988 2853 4564 2453 
 217.997 2922 4400 2404 
 220.497 2660 4178 2120 
 221.988 2518 4665 2187 
 218.497 157 4518 2280 
 215.974 123 4544 2312 
 217.997 2643 4253 2246 
 219.995 2604 4349 2241 
 216.492 200 4615 2252 
 218.497 130 4357 2276 
 217.997 115 4469 2322 
 218.497 116 4542 2476 
 219.494 112 4635 2477 
 215.974 2572 4638 2508 
 216.492 2483 4567 2382 
 219.995 2493 4380 1052 
 218.997 2376 4258 2227 
 215.974 2326 4344 2286 
 218.497 2440 4463 1783 
 219.494 2222 4514 2359 
 218.497 2576 4638 2629 
 219.494 156 4723 2619 
 217.997 147 4728 2710 
 217.499 2496 4603 2666 
 219.494 118 4677 2744 
 216.99 169 4794 1613 
 219.494 129 4831 2951 
 423.995 175 4813 3051 
 218.497 125 4805 2963 
 222.492 148 4876 3005 
 221.988 112 4833 2836 
 218.497 184 4901 1428 
 218.997 2583 4847 2043 
 218.997 383 4960 2982 
 218.997 121 4826 2936 
 217.997 1828 4980 3013 
 219.995 1953 4933 2748 
 222.997 160 4669 2700 
 221.494 135 4675 2578 
 217.997 199 4547 2540 
 225.999 2318 4659 2390 
 219.494 120 5398 3035 
 224.488 2045 5517 3292 
 219.995 1841 5515 3428 
 224.488 2054 5602 3566 
 219.494 115 5666 3599 
 217.997 2260 5696 3552 
 215.974 2085 5621 3595 
 220.497 2341 5546 3594 
 217.997 116 5694 3643 
 216.99 137 5956 3658 
 217.499 2084 5898 3971 
 218.997 2258 5828 3867 
 217.997 123 5888 3818 
 219.494 2091 5885 3833 
 219.494 1934 6010 3951 
 219.494 2210 5969 4043 
 224.975 2081 5934 3974 
 216.99 2375 6014 3861 
 218.997 2386 5928 3878 
 219.494 2367 5953 3843 
 215.49 118 5914 3844 
 218.497 2189 5834 3906 
 216.99 2095 5937 3941 
 218.997 2017 6093 3868 
 218.497 138 6196 4056 
 217.997 2497 6137 4081 
 219.995 2331 6047 4050 
 217.997 2449 5997 3908 
 217.499 2320 5863 3958 
 219.995 2308 5893 3788 
 221.494 2519 5747 3797 
 221.988 116 6034 3756 
 219.494 2224 6013 3766 
 219.995 1894 6168 4020 
 221.494 119 6550 4211 
 219.995 1958 6524 4667 
 219.494 2344 6373 4638 
 219.494 114 6219 4355 
 218.497 2402 5904 4145 
 217.499 2029 5535 3761 
 216.99 2379 5389 3569 
 218.497 143 5255 3357 
 217.997 2180 5167 3204 
 219.995 128 5233 3112 
 218.997 2108 4815 2993 
 220.995 2241 4936 2851 
 221.494 167 4899 2900 
 219.494 120 5096 2790 
 217.499 2318 5060 2837 
 217.997 2561 4958 2734 
 217.997 2591 4989 2650 
 216.492 2710 4967 2734 
 218.997 2475 4818 2486 
 217.997 2623 4810 2516 
 219.494 155 4852 2416 
 220.497 2288 4783 2479 
 216.99 2459 4651 2255 
 218.497 2522 4516 2261 
 218.497 2472 4620 2129 
 218.497 2476 4598 2110 
 219.995 115 4596 2072 
 219.494 126 4551 2066 
 216.99 2579 4551 1034 
 219.995 2888 4566 1859 
 218.497 149 4753 1424 
 217.997 350 4744 2120 
 219.494 2804 4650 2180 
 216.492 2719 4561 705 
 218.997 137 4599 1079 
 216.492 294 4502 809 
 218.997 2706 4609 1329 
 216.99 2692 4694 1376 
 221.494 119 4661 745 
 216.99 200 4446 1098 
 217.997 2809 4242 743 
 219.494 2278 4263 881 
 220.497 2429 4194 1168 
 219.494 2653 4320 787 
 217.499 2541 4188 615 
 219.995 2489 4558 936 
 218.997 2663 4641 764 
 218.497 255 4242 779 
 218.497 2475 4529 1974 
 217.997 2815 4369 1032 
 223.485 2514 4541 1375 
 219.995 2609 4722 1805 
 217.997 274 4549 2252 
 216.492 2514 4268 1344 
 221.494 2451 4577 1379 
 220.995 2405 4504 1233 
 218.997 2430 4150 825 
 219.995 1965 4193 648 
 218.997 2180 4174 962 
 220.497 2060 4173 754 
 217.997 2408 4390 1320 
 220.497 150 4374 2231 
 216.492 2225 4321 1510 
 217.997 2094 4326 2220 
 217.997 2195 4432 1178 
 216.99 217 4179 889 
 217.997 1980 4251 908 
 219.494 1607 4062 378 
 216.492 1998 3953 1198 
 215.49 2039 4277 1127 
 218.497 2668 4344 1486 
 219.494 2337 4320 2273 
 217.499 2305 4258 1251 
 220.497 117 4579 2317 
 222.492 2616 4537 2475 
 217.997 2607 4426 2407 
 220.497 2374 4209 2132 
 221.988 2251 4456 2188 
 218.497 159 4550 2289 
 216.492 127 4576 2312 
 217.997 2323 4283 2232 
 219.995 2364 4352 2226 
 215.974 192 4639 2252 
 217.997 128 4371 2270 
 217.997 117 4490 2328 
 217.997 117 4562 2492 
 218.997 116 4627 2490 
 215.974 2378 4621 2489 
 216.99 2283 4571 2377 
 219.995 125 4408 1059 
 218.997 2277 4260 2219 
 216.492 2219 4345 2266 
 217.997 2379 4465 2356 
 219.494 2211 4522 2510 
 218.497 2548 4649 2619 
 219.494 152 4699 2606 
 217.997 141 4706 2694 
 217.997 2573 4592 2653 
 219.494 113 4645 2737 
 216.99 114 4826 1612 
 218.997 127 4860 2954 
 425 182 4798 3035 
 218.997 121 4787 2961 
 221.494 149 4862 2975 
 221.988 112 4812 2828 
 217.997 185 4880 2939 
 218.997 2721 4846 2916 
 218.997 385 4951 2959 
 218.997 124 4830 2955 
 218.497 2097 4986 3007 
 219.995 111 4938 2765 
 222.997 155 4666 2679 
 221.988 136 4672 2590 
 217.997 201 4540 2515 
 225.999 165 4663 2401 
 219.494 117 5382 3013 
 224.975 2092 5510 3281 
 219.995 1865 5516 3419 
 223.986 2006 5610 3556 
 219.494 118 5656 3579 
 217.997 2240 5697 3524 
 215.974 12616 5599 3584 
 220.497 2261 5561 3587 
 217.997 112 5703 3653 
 216.99 138 5946 3642 
 217.499 2075 5917 3977 
 218.997 2214 5830 3866 
 217.997 125 5880 3831 
 219.494 2046 5927 3854 
 219.494 1931 6007 3974 
 219.494 2177 5955 4067 
 224.975 2093 5915 3995 
 216.99 111 6021 3856 
 218.997 2232 5952 3882 
 219.995 2181 5966 3865 
 215.974 113 5908 3863 
 218.497 2201 5848 3877 
 216.99 2108 5939 3938 
 218.997 1885 6073 3878 
 218.497 2039 6211 4044 
 217.997 2375 6174 4104 
 2337 6068 4050 
 217.997 2529 6202 3898 
 218.497 2358 5864 3946 
 219.995 2445 5900 3795 
 221.494 2617 5750 3826 
 221.988 119 6001 3769 
 219.494 2420 5926 3811 
 220.497 2140 6164 4025 
 221.494 123 6501 4227 
 219.995 2277 6480 4686 
 219.494 2589 6383 4665 
 219.995 2931 6219 4400 
 218.497 2728 5950 4144 
 217.499 2316 5580 3792 
 216.99 2666 5425 3592 
 218.497 153 5302 3330 
 217.997 127 5150 3211 
 219.995 128 5256 3133 
 218.997 191 4844 3002 
 221.494 2441 5099 2868 
 221.494 172 4882 2903 
 219.494 119 5098 2783 
 217.499 2464 5039 2813 
 217.997 2677 4996 2762 
 217.997 2655 4941 2691 
 216.492 2862 4974 2719 
 218.997 2540 4809 2498 
 217.997 2724 4825 2543 
 219.494 144 4856 2416 
 220.995 2399 4770 2459 
 216.99 113 4660 2258 
 218.497 2647 4490 2259 
 218.497 2525 4623 2140 
 218.497 113 4584 2128 
 220.497 115 4608 2077 
 219.494 127 4570 2052 
 216.99 2532 4579 758 
 219.995 2730 4597 2022 
 218.497 235 4783 1444 
 217.997 365 4709 2127 
 219.494 2514 4714 2171 
 216.492 2391 4570 1998 
 218.997 142 4598 1078 
 216.492 210 4501 825 
 218.497 2298 4598 1338 
 216.99 140 4713 1389 
 221.988 118 4627 740 
 216.99 190 4489 1099 
 217.499 2441 4345 758 
 219.494 1839 4264 882 
 220.497 2131 4201 1168 
 219.494 2262 4339 1319 
 217.499 2220 4248 623 
 219.995 2162 4484 936 
 218.997 2404 4422 775 
 218.997 243 4219 782 
 217.997 2272 4496 1999 
 218.497 2696 4372 1053 
 222.997 2364 4533 1378 
 219.995 2454 4714 1819 
 217.997 283 4557 1298 
 216.492 2431 4300 1355 
 221.494 2416 4578 1378 
 220.995 2360 4487 1246 
 219.494 2364 4151 838 
 220.497 2014 4340 652 
 218.997 114 4161 951 
 220.497 2092 4166 753 
 217.997 2530 4380 1308 
 220.497 156 4339 2237 
 216.492 2322 4344 1501 
 217.997 2219 4332 2227 
 217.997 2334 4426 1178 
 216.99 217 4209 879 
 217.499 2182 4092 906 
 219.995 1642 4019 378 
 216.492 2155 3959 1189 
 215.974 2277 4275 1126 
 218.497 2886 4354 1469 
 219.494 2573 4269 2272 
 217.499 2541 4244 1242 
 220.497 111 4640 2315 
 222.492 2734 4553 2464 
 217.499 2775 4404 2398 
 220.497 2444 4225 2129 
 221.988 2334 4434 2183 
 218.497 170 4543 2290 
 215.974 124 4601 2322 
 217.997 2360 4291 2221 
 219.995 2317 4345 2247 
 216.492 196 4636 2246 
 217.997 128 4357 2261 
 217.997 119 4469 2331 
 218.497 116 4566 2485 
 218.997 117 4627 2492 
 215.974 2342 4625 2500 
 216.99 2216 4409 2382 
 219.995 127 4391 1064 
 219.494 2233 4282 2217 
 216.492 2193 4338 2274 
 218.497 2370 4460 2364 
 219.995 2202 4509 2503 
 218.497 2515 4610 2637 
 219.494 156 4733 2622 
 217.499 144 4732 2699 
 217.997 2552 4598 2656 
 218.997 116 4656 2756 
 216.99 114 4959 1614 
 219.494 132 4859 2952 
 423.995 179 4812 3005 
 218.997 132 4769 2983 
 221.494 169 4860 3011 
 221.988 112 4879 2817 
 217.997 186 4856 1415 
 219.494 2648 4865 2919 
 218.497 382 4984 2974 
 218.497 122 4816 2940 
 217.997 2069 4966 2998 
 219.995 2104 4945 2746 
 222.997 159 4705 2685 
 221.988 136 4680 2582 
 217.997 207 4587 2516 
 225.999 2480 4651 2405 
 219.494 112 5360 3012 
 224.488 2295 5576 3281 
 219.494 1986 5517 3431 
 224.488 2223 5651 3567 
 219.494 115 5686 3595 
 217.499 116 5694 3534 
 215.974 12746 5625 3595 
 220.497 2492 5560 3589 
 217.499 111 5703 3654 
 216.99 136 5958 3643 
 217.499 2192 5942 3971 
 218.997 2359 5837 3868 
 217.997 123 5855 3840 
 219.494 2157 5921 3828 
 219.494 2039 6004 3956 
 218.997 2260 5959 4022 
 224.975 2161 5916 3979 
 216.99 112 6024 3864 
 218.997 2306 5950 3876 
 219.995 2275 5989 3852 
 215.974 118 5904 3865 
 218.497 2195 5824 3893 
 216.99 17796 5945 3914 
 218.997 1914 6097 3881 
 218.497 2013 6169 4034 
 217.997 2364 6120 4090 
 2181 6030 4068 
 217.997 2331 6018 3916 
 218.497 2160 5810 3955 
 219.995 2156 5856 3804 
 221.494 2361 5732 3809 
 221.988 113 6056 3779 
 219.494 2042 6010 3795 
 219.995 1780 6168 4023 
 221.494 118 6547 4194 
 219.995 1874 6534 4673 
 219.494 2234 6383 4653 
 219.494 2460 6192 4368 
 218.497 2239 5914 4116 
 217.499 1839 5529 3780 
 217.499 2241 5385 3581 
 217.997 159 5264 3333 
 217.997 2055 5176 3177 
 219.995 129 5208 3099 
 218.997 118 4835 2994 
 220.995 2204 4919 2878 
 221.494 162 5134 2910 
 219.494 114 5107 2779 
 217.997 2373 5041 2809 
 217.997 2644 4973 2759 
 217.997 2734 4954 2661 
 216.492 2837 4986 2741 
 218.997 2537 4822 2479 
 217.997 2809 4783 2524 
 219.494 146 4885 2417 
 220.995 2462 4785 2476 
 216.99 2644 4655 2255 
 218.497 2755 4505 2262 
 218.997 2713 4611 2126 
 218.497 119 4597 1498 
 219.995 3013 4609 2070 
 219.494 124 4562 2056 
 216.99 2783 4539 744 
 219.995 3063 4560 1849 
 218.497 141 4758 1433 
 217.997 335 4735 2127 
