radius area area area 
 222.997 2352 5166 3591 
 222.492 2195 5309 3547 
 219.494 2022 5275 3600 
 219.995 1792 5575 3805 
 221.988 119 5720 3957 
 220.497 1866 5700 4230 
 219.995 2183 5365 4053 
 219.995 122 5191 3759 
 218.497 2196 4989 3502 
 217.499 1821 4670 3271 
 217.499 2179 4513 3119 
 218.497 160 4478 2914 
 217.997 1954 4415 2866 
 219.995 136 4462 2816 
 218.997 2003 4177 2731 
 219.995 2106 4189 2607 
 220.995 170 4183 1542 
 219.494 127 4197 2492 
 217.997 2296 4174 2559 
 217.997 2548 4142 2502 
 218.497 2688 4138 2457 
 216.492 2746 4117 2536 
 218.997 2516 4055 2293 
 217.997 2757 3967 2324 
 219.494 164 4009 2246 
 220.497 2360 3959 2283 
 216.99 2610 3872 2045 
 218.497 2646 3695 2016 
 217.499 2621 3764 883 
 218.497 118 3740 1366 
 220.497 2903 3772 1847 
 219.494 125 3755 1850 
 216.99 2782 3733 654 
 218.497 3083 3697 1158 
 217.997 125 3901 1038 
 217.997 378 3956 1287 
 219.494 2796 3881 938 
 216.99 2706 3787 631 
 219.494 143 3787 851 
 216.99 324 3653 706 
 218.497 2649 3737 969 
 216.99 2608 3785 1219 
 221.988 115 3780 618 
 216.492 198 3583 496 
 218.497 2678 3487 378 
 219.995 2173 3495 583 
 219.995 2384 3504 702 
 217.499 2462 3408 640 
 217.499 2433 3382 502 
 219.995 2322 3386 730 
 219.494 2450 3592 636 
 218.997 260 3538 671 
 218.497 2233 3608 1100 
 217.997 2599 3617 871 
 225.494 2311 3527 1053 
 219.995 2373 3660 908 
 217.997 288 3511 759 
 216.492 2391 3473 649 
 220.995 2289 3535 904 
 221.988 2219 3494 1049 
 218.997 2234 3243 658 
 219.995 1848 3289 525 
 220.497 120 3318 694 
 220.497 1906 3249 625 
 218.497 2387 3318 854 
 219.995 170 3392 831 
 216.492 2252 3443 920 
 217.997 2086 3457 913 
 218.497 115 3431 973 
 216.99 234 3414 687 
 430.999 1967 3342 835 
 418.999 4202 3276 319 
 216.492 1993 3296 1004 
 215.49 2124 3593 689 
 219.494 2728 3748 1257 
 219.494 2451 3651 1228 
 217.499 2432 3577 616 
 220.995 126 3799 1420 
 222.492 2725 3922 2258 
 217.997 2834 3771 2195 
 220.995 2541 3604 1251 
 221.988 2394 3744 1187 
 218.497 159 3910 2065 
 215.974 123 3797 2099 
 218.497 2501 3704 1995 
 219.995 2471 3744 2027 
 216.492 220 3814 2004 
 218.497 128 3852 2057 
 217.997 119 3893 2167 
 217.997 129 3979 2268 
 219.494 2129 4007 2297 
 215.974 2528 3853 2252 
 216.99 2304 3644 2139 
 219.995 2115 3744 779 
 218.497 2377 3651 1362 
 216.492 2304 3664 2035 
 218.997 2420 3822 1592 
 220.497 2191 3846 2100 
 218.997 2543 3953 2374 
 218.997 167 4015 2375 
 219.995 160 4063 2432 
 217.997 2579 4017 2434 
 217.499 126 3984 1462 
 216.99 119 4115 1486 
 218.497 137 4177 2624 
 423.995 128 4048 2685 
 217.499 2197 4061 2541 
 219.995 145 3923 2520 
 218.997 174 3929 2376 
 219.494 185 4052 1381 
 1650 4126 1841 
 218.997 400 4298 2687 
 218.997 134 4222 2693 
 216.99 1806 4251 2690 
 219.995 118 4226 2499 
 222.997 158 4051 2419 
 221.494 127 4019 2358 
 219.494 206 3954 2301 
 223.485 178 4072 2230 
 219.494 8202 4703 2769 
 229.486 2008 4972 3072 
 220.995 1637 4995 3180 
 224.488 1884 5051 3302 
 219.494 124 5129 3354 
 217.997 2174 5107 3316 
 216.492 116 5095 3353 
 219.995 2236 4934 3345 
 217.997 112 5049 3379 
 216.99 125 5397 3425 
 217.499 2012 5419 3756 
 218.997 2141 5237 3605 
 217.997 117 5293 3585 
 219.494 1965 5392 3632 
 222.997 1766 5492 3702 
 220.497 2164 5446 3807 
 223.986 1925 5405 3777 
 216.99 111 5453 3619 
 219.494 2292 5295 3689 
 221.988 2227 5409 3639 
 216.492 149 5334 3626 
 218.497 128 5297 3680 
 215.974 17618 5323 3677 
 218.997 1990 5525 3651 
 218.997 2165 5672 3835 
 220.497 2434 5631 3870 
 1287 5431 3852 
 217.997 2588 5456 3716 
 217.499 2452 5272 3674 
 219.995 2477 5214 3543 
 222.997 2639 5188 3591 
 222.492 2548 5269 3552 
 219.494 2313 5296 3607 
 219.995 2065 5601 3806 
 221.988 118 5734 3955 
 219.995 1998 5681 4236 
 219.995 2326 5349 4047 
 219.995 113 5176 3755 
 218.497 2370 4984 3499 
 217.499 2001 4651 3258 
 217.997 2387 4487 3115 
 218.497 165 4462 2907 
 217.997 2161 4407 2864 
 219.995 137 4461 2812 
 218.997 171 4171 2754 
 219.995 2325 4184 2602 
 220.995 177 4189 1540 
 219.494 127 4200 2492 
 217.499 2337 4168 2576 
 217.499 2541 4116 2493 
 218.497 2588 4137 2453 
 216.492 2742 4141 2517 
 218.997 2452 4030 2278 
 217.997 2638 3996 2315 
 219.494 164 4006 972 
 220.497 2278 3946 2262 
 216.99 116 3868 2034 
 218.497 2449 3705 2037 
 217.997 2248 3783 874 
 218.497 119 3758 1042 
 220.497 120 3768 1859 
 219.494 124 3760 1854 
 216.492 2452 3746 780 
 218.497 2646 3707 1173 
 217.997 277 3903 1035 
 217.997 370 3946 1287 
 219.494 2623 3896 936 
 216.99 2455 3787 635 
 218.997 145 3780 866 
 216.99 318 3663 708 
 218.497 2646 3734 976 
 216.99 2513 3776 577 
 221.988 113 3794 628 
 216.99 201 3570 516 
 218.497 2652 3482 377 
 219.494 2134 3496 588 
 220.497 2384 3499 704 
 217.499 2531 3408 669 
 217.499 2486 3370 502 
 219.995 2377 3392 742 
 218.997 2615 3590 633 
 218.997 267 3530 673 
 218.497 2449 3620 1097 
 217.997 2749 3626 869 
 225.494 2512 3548 1049 
 219.995 2629 3673 915 
 217.997 114 3518 760 
 216.492 2533 3460 643 
 220.995 2460 3563 905 
 221.988 2469 3477 1049 
 218.997 2473 3228 650 
 219.995 2125 3291 527 
 220.497 116 3300 796 
 220.497 2122 3248 622 
 218.497 2543 3299 903 
 219.494 167 3379 1036 
 216.492 2237 3440 876 
 217.997 2159 3464 1018 
 218.497 2268 3406 966 
 216.99 232 3362 288 
 430.496 1886 3347 850 
 419.996 3281 330 
 216.492 1940 3285 1003 
 215.974 2039 3590 705 
 219.494 2620 3736 1330 
 219.995 2274 3649 1229 
 217.499 2196 3614 1081 
 220.995 122 3859 1431 
 222.492 2506 3881 2317 
 217.499 2559 3760 2186 
 220.995 2281 3611 1946 
 221.988 2105 3798 1943 
 218.497 184 3939 2043 
 215.974 126 3744 2090 
 217.997 2163 3705 1140 
 219.995 2205 3745 2023 
 216.492 139 3813 2008 
 218.497 135 3863 2065 
 217.997 116 3918 2166 
 218.497 124 3985 2269 
 218.997 111 3991 2299 
 215.974 2322 3871 2260 
 216.99 2050 3656 2150 
 219.995 1940 3733 2088 
 218.497 2193 3659 1650 
 216.492 2137 3669 2026 
 218.997 2307 3799 1593 
 220.497 2092 3838 2092 
 218.997 2463 3951 2378 
 218.997 168 4009 2384 
 219.995 156 4042 2446 
 217.997 112 4014 2442 
 217.499 120 3989 1460 
 216.99 120 4109 1471 
 218.497 132 4209 2621 
 423.995 125 4052 2672 
 217.997 2194 4052 2553 
 219.995 150 3925 2511 
 218.997 179 3926 2384 
 219.494 191 4047 1386 
 1664 4111 1854 
 219.494 396 4312 2697 
 218.497 135 4174 2696 
 216.99 2191 4225 2680 
 219.995 115 4163 2489 
 222.997 160 4073 2427 
 221.494 126 4044 2355 
 218.997 209 3955 2312 
 222.997 168 4064 2233 
 219.494 13494 4690 2768 
 228.993 17384 4979 3067 
 221.494 1852 4996 3182 
 224.975 2041 5054 3298 
 219.494 120 5137 3359 
 217.499 124 5126 3315 
 216.492 113 5104 3364 
 220.497 2338 4948 3363 
 217.997 1166 5058 3380 
 216.99 130 5380 3420 
 217.499 2057 5418 3747 
 218.497 120 5276 3616 
 217.997 132 5293 3576 
 219.494 2059 5404 3624 
 222.997 1769 5498 3727 
 220.497 2138 5459 3815 
 224.488 1941 5397 3772 
 216.99 2176 5455 3634 
 219.494 2180 5306 3674 
 221.988 2093 5402 3624 
 216.492 138 5320 3651 
 218.497 125 5270 3682 
 215.974 17649 5329 3675 
 218.997 1823 5513 3653 
 218.497 1955 5669 3833 
 219.995 2318 5617 3897 
 219.995 111 5423 3853 
 217.997 2385 5465 3719 
 217.499 2259 5246 3696 
 219.995 2280 5212 3552 
 222.492 2458 5174 3588 
 222.492 2377 5277 3543 
 219.494 2270 5283 3592 
 219.995 2006 5613 3812 
 221.988 112 5741 3958 
 219.995 2062 5665 4224 
 219.995 2332 5332 4061 
 219.995 117 5176 3773 
 218.497 2479 4986 3520 
 217.499 2167 4653 3296 
 217.499 2591 4518 3115 
 218.497 167 4492 2916 
 217.997 141 4398 2867 
 219.995 134 4481 2819 
 218.997 214 4188 2771 
 219.995 2492 4187 2602 
 221.494 175 4124 1534 
 219.494 125 4174 2490 
 217.499 2541 4150 2557 
 217.997 2798 4151 2475 
 218.497 2786 4163 2454 
 216.492 3009 4125 2515 
 218.497 2671 4052 2288 
 217.997 2880 3973 2310 
 219.494 159 4020 2246 
 219.995 111 3940 1574 
 216.99 121 3853 2062 
 218.497 2608 3691 2042 
 217.997 2490 3775 1921 
 218.497 127 3762 1389 
 220.497 117 3763 1864 
 219.494 120 3774 1834 
 216.99 2531 3751 689 
 218.497 2818 3713 1192 
 217.997 221 3925 1037 
 217.997 388 3946 1453 
 219.494 2613 3912 938 
 216.99 2484 3793 639 
 218.997 140 3756 869 
 216.99 324 3662 716 
 218.497 2349 3735 694 
 216.99 122 3772 609 
 221.988 111 3754 646 
 216.492 205 3581 743 
 218.497 2300 3505 394 
 219.494 1832 3491 589 
 219.995 2057 3487 707 
 217.499 2142 3417 661 
 217.499 2055 3376 498 
 219.995 2055 3385 751 
 218.997 2221 3586 626 
 218.497 182 3550 677 
 218.497 2106 3593 1108 
 218.497 2394 3625 864 
 225.494 2173 3543 1052 
 219.995 2364 3644 909 
 217.997 290 3497 755 
 216.492 2345 3450 1014 
 220.995 2251 3541 897 
 221.494 2219 3492 1059 
 218.997 2236 3246 673 
 220.497 1887 3296 609 
 220.497 122 3320 690 
 220.497 1876 3235 622 
 218.497 2396 3304 830 
 219.995 169 3377 1045 
 216.492 2241 3446 1036 
 217.997 2090 3456 1021 
 218.997 2239 3429 619 
 217.499 234 3405 274 
 430.999 2107 3336 836 
 4108 3276 326 
 216.492 2173 3286 1000 
 215.49 2272 3591 699 
 219.494 2857 3755 1256 
 219.995 2500 3654 1232 
 216.99 2533 3584 1078 
 220.995 120 3797 1424 
 222.492 2828 3937 2251 
 217.997 2936 3769 2199 
 220.995 2685 3620 1256 
 221.988 2490 3756 1179 
 218.497 162 3913 2066 
 216.492 125 3786 2086 
 217.997 2520 3713 1991 
 219.995 2386 3743 2014 
 216.492 204 3806 1988 
 218.497 126 3855 2054 
 217.997 118 3870 2160 
 218.497 126 3993 2299 
 218.997 2037 3996 2289 
 215.974 2444 3863 2247 
 216.99 2215 3654 2141 
 219.995 2084 3728 2091 
 218.497 2200 3647 1655 
 216.492 2236 3696 2029 
 218.997 2316 3818 1593 
 220.497 2138 3822 2111 
 218.497 2435 3953 2383 
 218.997 170 4011 2383 
 219.995 147 4043 2444 
 217.997 111 4022 2411 
 217.499 127 3985 2447 
 216.99 120 4103 1480 
 218.997 138 4189 1968 
 423.995 125 4038 2675 
 217.997 2186 4065 2517 
 219.995 143 3943 2516 
 218.997 183 3909 2372 
 219.494 188 4054 1385 
 218.497 1660 4119 1845 
 219.494 395 4293 2706 
 218.997 136 4192 2706 
 216.99 1902 4249 2688 
 219.995 116 4204 2499 
 222.997 160 4058 2416 
 220.995 130 4022 2338 
 219.494 206 3942 2314 
 223.485 127 4066 2236 
 219.995 13431 4708 2761 
 228.993 17406 4980 3059 
 220.995 1938 4987 3185 
 224.488 2035 5051 3300 
 219.494 122 5107 3359 
 217.499 125 5134 3316 
 216.492 119 5096 3338 
 219.995 2356 4943 3340 
 217.997 125 5058 3386 
 216.99 129 5407 3422 
 217.499 2064 5434 3762 
 218.997 2238 5267 3608 
 217.997 112 5295 3573 
 219.494 2126 5411 3627 
 222.997 1819 5483 3693 
 220.497 2174 5432 3786 
 224.488 2123 5393 3761 
 216.99 2333 5452 3617 
 219.995 2312 5319 3653 
 221.988 2214 5398 3640 
 216.492 142 5364 3647 
 218.497 132 5262 3691 
 215.974 17624 5307 3723 
 218.997 1907 5510 3630 
 218.497 2026 5665 3846 
 219.995 2373 5614 3860 
 219.995 126 5427 3874 
 217.997 2405 5464 3727 
 216.99 2221 5244 3686 
 219.995 2300 5203 3553 
 222.997 2442 5169 3588 
 222.492 2288 5301 3545 
 219.494 2155 5277 3606 
 220.497 1849 5581 3806 
 221.988 121 5727 3934 
 219.995 1911 5699 4219 
 219.494 2185 5346 4049 
 219.995 121 5179 3762 
 218.497 2285 4959 3503 
 217.499 1851 4665 3272 
 217.499 2280 4488 3109 
 218.497 156 4484 2912 
 217.997 2071 4408 2856 
 219.995 138 4483 2803 
 218.997 120 4204 2783 
 219.995 2167 4173 2605 
 220.995 178 4136 1525 
 219.494 127 4209 2490 
 217.499 2294 4155 2562 
 217.997 2482 4144 2490 
 218.497 2515 4153 2437 
 216.492 2620 4138 2528 
 218.997 2412 4038 2285 
 217.997 2637 3995 2332 
 219.494 167 4017 2250 
 220.497 2352 3950 1568 
 216.99 126 3867 2041 
 218.497 2582 3688 2010 
 217.997 2527 3766 1917 
 218.497 124 3758 1365 
 220.497 114 3781 1852 
 219.494 122 3745 1853 
 216.99 2628 3740 781 
 218.497 3019 3708 1165 
 217.997 122 3912 1030 
 217.997 365 3958 1282 
 219.494 2823 3888 930 
 216.99 2748 3777 634 
 218.997 140 3782 852 
 216.99 323 3648 712 
 218.497 2679 3737 685 
 216.99 2608 3792 585 
 221.988 115 3767 629 
 216.492 205 3580 732 
 218.497 2664 3473 378 
 219.494 2179 3484 581 
 220.497 2367 3514 692 
 217.997 2553 3401 645 
 217.499 2525 3346 501 
 219.995 2381 3406 730 
 219.494 2630 3588 636 
 218.497 266 3553 675 
 218.497 2343 3626 1099 
 217.997 2662 3618 863 
 225.999 2348 3531 1044 
 219.995 2428 3667 901 
 217.997 287 3511 767 
 216.492 2399 3469 1122 
 220.995 2334 3546 903 
 221.494 2309 3475 892 
 218.997 2277 3227 656 
 220.497 1913 3268 521 
 220.497 121 3313 696 
 220.497 1967 3238 626 
 218.497 2351 3294 853 
 219.995 168 3393 1031 
 216.99 2184 3455 864 
 218.497 2023 3434 890 
 218.497 2155 3431 965 
 217.499 231 3364 691 
 430.999 1904 3345 850 
 4221 3294 327 
 216.492 2001 3291 1011 
 215.49 2128 3599 704 
 219.494 2744 3747 1332 
 219.995 2453 3637 1231 
 216.99 2406 3580 1073 
 220.995 128 3818 1426 
 222.492 2625 3918 2265 
 217.499 2677 3768 2195 
 220.995 2475 3628 1261 
 221.988 2311 3757 1184 
 218.497 162 3911 2059 
 215.974 122 3766 2097 
 218.497 2359 3704 2004 
 219.995 2357 3747 2028 
 216.99 205 3828 2001 
 218.497 125 3854 2053 
 217.997 120 3888 2172 
 218.497 124 3970 2279 
 218.997 2027 4004 2305 
 215.974 2463 3862 2241 
 216.99 2223 3660 2139 
 219.995 2071 3735 782 
 218.497 2292 3660 1358 
 216.492 2256 3658 2018 
 218.997 2347 3818 1587 
 220.497 2186 3839 2206 
 218.997 2508 3945 2359 
 218.997 167 4012 2379 
 219.995 147 4054 2457 
 217.997 112 4009 2417 
 217.499 132 3993 2453 
 216.99 119 4113 1493 
 218.497 139 4182 2636 
 423.995 130 4049 2678 
 217.997 2226 4060 2535 
 219.995 149 3932 2530 
 218.997 182 3919 619 
 218.997 185 4075 1370 
 218.497 1655 4104 1838 
 218.997 401 4301 2703 
 218.497 137 4207 2708 
 216.99 1807 4261 2698 
 219.995 115 4217 2482 
 222.997 158 4048 2428 
 220.995 126 4034 2354 
 219.494 208 3963 2312 
 223.485 129 4075 2223 
 219.995 13335 4687 2783 
 228.993 17288 4972 3067 
 221.494 1703 4990 3194 
 224.975 1875 5053 3296 
 219.494 127 5133 3351 
 217.499 2136 5120 3291 
 216.492 114 5095 3348 
 219.995 2239 4935 3362 
 217.997 119 5051 3387 
 216.99 127 5377 3404 
 217.499 2053 5422 3759 
 218.497 118 5240 3583 
 217.997 112 5297 3595 
 219.494 1936 5398 3654 
 222.997 1759 5484 3708 
 220.497 2129 5455 3805 
 223.986 1952 5399 3789 
 216.99 2239 5452 3606 
 219.494 2209 5324 3689 
 221.988 2147 5413 3624 
 216.492 146 5338 3622 
 218.497 117 5282 3680 
 215.974 17658 5336 3700 
 218.997 1977 5515 3665 
 218.497 2109 5655 3835 
 219.995 2424 5637 3856 
 219.995 1241 5410 3840 
 217.997 2566 5441 3719 
 217.499 2434 5256 3691 
 219.995 2523 5227 3544 
 222.997 2702 5174 3585 
 222.492 2677 5286 3544 
 219.494 113 5323 3606 
 219.995 2070 5628 3807 
 221.988 111 5705 3956 
 220.497 2183 5658 4206 
 219.995 2432 5334 4076 
 219.995 121 5166 3779 
 218.497 2523 4982 3487 
 217.499 2134 4663 3276 
 217.997 2496 4482 3100 
 218.497 164 4448 2914 
 217.997 2243 4407 2845 
 219.995 135 4475 2814 
 218.997 168 4201 2738 
 219.995 2315 4177 1256 
 221.494 181 4189 1539 
 219.494 132 4198 2489 
 217.499 112 4172 2546 
 217.997 2567 4128 2498 
 218.497 2652 4142 2444 
 216.492 2801 4138 2525 
 218.997 2573 4033 2291 
 217.997 2653 3997 2309 
 219.494 165 4013 962 
 220.497 2348 3954 1549 
 216.99 125 3838 2032 
 218.497 2523 3698 2025 
 217.997 2367 3780 874 
 218.497 128 3751 1060 
 220.497 116 3768 1853 
 219.494 121 3767 1857 
 216.99 2369 3767 793 
 218.497 2627 3715 878 
 217.997 269 3921 1035 
 217.997 371 3934 1284 
 219.494 2530 3895 930 
 216.99 2365 3779 632 
 218.997 147 3772 872 
 216.99 317 3694 712 
 218.497 2503 3752 685 
 216.99 2369 3807 598 
 221.988 114 3771 639 
 216.492 199 3584 740 
 217.997 2525 3484 376 
 219.494 2040 3514 585 
 220.497 2242 3503 696 
 217.499 2425 3405 664 
 217.499 2391 3377 501 
 219.995 2319 3383 736 
 218.997 2494 3580 634 
 218.497 273 3556 672 
 218.497 2355 3611 1099 
 218.497 2710 3633 872 
 225.494 2457 3535 1058 
 219.995 2561 3664 906 
 217.997 116 3512 760 
 216.492 2497 3465 1110 
 220.995 2448 3556 902 
 221.494 2414 3471 1037 
 218.997 2464 3222 647 
 219.995 2029 3291 523 
 220.497 115 3314 690 
 220.497 2140 3242 623 
 217.997 2534 3308 839 
 219.995 165 3392 1032 
 216.99 2311 3447 1048 
 217.997 2193 3467 678 
 218.497 2290 3416 219 
 216.99 231 3377 281 
 429.497 2032 3346 840 
 419.996 4190 3284 329 
 216.492 2080 3291 1004 
 215.49 2161 3588 699 
 219.494 2778 3765 1243 
 219.995 2334 3639 956 
 217.499 2305 3609 1077 
 220.995 122 3859 1437 
 222.492 2565 3889 1530 
 217.499 2661 3772 2182 
 220.995 2365 3624 1292 
 221.988 2232 3778 1197 
 218.497 159 3908 2051 
 215.974 128 3751 2101 
 218.497 2184 3711 1141 
 219.995 2172 3747 2022 
 216.492 142 3823 2000 
 218.497 126 3863 2062 
 217.997 117 3920 2176 
 218.497 125 3982 2273 
 219.494 1893 3984 2285 
 215.974 2340 3868 2247 
 216.492 2184 3664 2150 
 219.995 1984 3739 2086 
 218.497 2164 3667 1638 
 216.492 2148 3664 2029 
 218.997 2269 3811 1585 
 220.497 2112 3848 2086 
 218.997 2424 3956 2358 
 218.997 164 4010 2389 
 219.494 155 4049 2444 
 217.997 115 4005 2442 
 217.499 126 3973 1446 
 216.99 121 4117 1477 
 218.497 135 4196 2616 
 423.995 129 4040 2701 
 217.997 2227 4065 2539 
 219.995 149 3906 2522 
 218.997 178 3932 2358 
 218.997 181 4033 1372 
 218.497 1668 4114 1830 
 219.494 400 4268 2693 
 218.497 131 4195 2704 
 216.99 2046 4208 2655 
 219.995 111 4199 2492 
 222.997 160 4059 2430 
 220.995 125 4040 2346 
 218.997 204 3958 2319 
 222.997 171 4045 2237 
 219.995 13605 4699 2774 
 228.993 12979 4975 3058 
 221.494 1992 4996 3192 
 224.975 2112 5051 3285 
 219.494 124 5118 3351 
 217.997 125 5130 3306 
 216.492 117 5110 3350 
 219.995 2398 4928 3348 
 217.997 1160 5057 3377 
 217.499 126 5387 3435 
 217.499 2155 5439 3750 
 218.497 115 5256 3599 
 217.997 133 5292 3576 
 219.494 2090 5392 3639 
 222.997 1849 5489 3719 
 220.497 2201 5439 3810 
 223.986 2031 5408 3775 
 216.99 2221 5444 3625 
 219.494 2208 5317 3672 
 221.988 2112 5406 3639 
 216.492 142 5331 3644 
 218.497 123 5266 3686 
 215.974 17608 5304 3678 
 218.997 1807 5502 3664 
 218.497 1938 5647 3833 
 220.497 2333 5630 3867 
 219.995 976 5464 3848 
 217.997 2286 5474 3713 
 217.499 2200 5254 3709 
 219.995 2208 5216 3554 
 222.997 2323 5179 3596 
 222.492 2216 5301 3549 
 218.997 2097 5293 3614 
 219.995 1790 5595 3812 
 221.988 126 5741 3966 
 220.497 1952 5691 4232 
 219.995 2149 5347 4029 
 219.995 2560 5173 3770 
 218.497 2348 4989 3503 
 217.499 1997 4650 3279 
 217.997 2424 4507 3112 
 218.497 164 4473 2927 
 217.997 2171 4427 2878 
 219.995 134 4474 2819 
 218.997 205 4180 2766 
 219.995 2397 4182 2610 
 221.494 168 4113 1525 
 219.494 121 4176 2487 
 217.499 113 4151 2564 
 217.997 2729 4147 2490 
 218.497 2784 4155 2455 
 216.492 2992 4137 2517 
 218.997 2641 4048 2292 
 217.997 2945 3970 2314 
 219.494 166 4024 969 
 220.497 116 3962 2272 
 216.99 119 3867 2050 
 218.497 2698 3700 2025 
 217.997 2593 3763 1920 
 218.497 131 3751 1376 
 220.497 2913 3777 1863 
 219.494 123 3739 1831 
 216.99 2641 3733 662 
 218.497 2955 3709 1166 
 217.997 175 3905 1039 
 217.997 371 3930 1300 
 219.494 2648 3913 936 
 216.99 2551 3757 637 
 218.997 145 3770 856 
 216.99 324 3670 716 
 218.497 2448 3747 982 
 217.499 113 3778 1221 
 221.988 120 3765 637 
 216.99 205 3581 742 
 218.497 2472 3500 392 
 219.494 1921 3500 587 
 220.497 2203 3498 701 
 217.499 2295 3422 654 
 217.499 2155 3368 498 
 219.995 2097 3395 743 
 218.997 2251 3594 637 
 218.497 198 3544 679 
 218.497 2141 3590 1103 
 218.497 2459 3627 865 
 225.494 2180 3547 1047 
 219.995 2264 3647 904 
 217.997 113 3497 762 
 216.492 2261 3454 659 
 220.995 2240 3536 913 
 221.988 2209 3505 1042 
 218.997 2212 3239 677 
 219.995 1824 3279 518 
 220.497 118 3309 688 
 220.497 1839 3232 624 
 218.497 2338 3302 837 
 219.995 160 3384 1037 
 216.99 2213 3457 1039 
 217.997 2072 3457 682 
 218.497 113 3418 209 
 216.99 236 3399 681 
 430.999 2039 3339 841 
 416.991 4197 3271 328 
 216.492 2108 3295 1003 
 215.974 2198 3587 703 
 219.494 2834 3744 1256 
 219.494 2514 3658 1231 
 217.499 2523 3586 1063 
 220.995 127 3805 1408 
 222.492 2807 3910 2266 
 217.997 2886 3763 2198 
 220.995 2706 3622 1256 
 221.988 2495 3744 1189 
 218.497 164 3903 2051 
 215.974 119 3781 2102 
 218.497 2607 3719 2002 
 219.995 2483 3729 2020 
 216.99 218 3829 1996 
 218.497 128 3861 2053 
 217.997 118 3884 2163 
 218.497 121 3980 2283 
 219.494 2060 4005 2287 
 215.974 2501 3862 2247 
 216.492 2276 3652 2144 
 219.995 2168 3725 2106 
 218.497 2327 3667 1644 
 216.492 2295 3679 2032 
 218.997 2387 3816 1600 
 219.995 2201 3842 2109 
 218.997 2481 3940 2377 
 218.997 164 4027 2384 
 219.995 159 4042 2440 
 217.997 113 4030 2413 
 217.499 128 3992 2450 
 216.99 122 4127 1478 
 218.497 133 4178 2635 
 423.995 121 4058 2661 
 217.997 2115 4073 2533 
 219.995 146 3947 2514 
 219.494 179 3922 2396 
 219.494 185 4063 1385 
 218.497 1677 4105 1859 
 219.494 394 4303 2678 
 218.497 145 4200 2698 
 216.99 1852 4263 2726 
 219.995 111 4220 2498 
 222.997 160 4054 2415 
 220.995 130 4036 2355 
 219.494 205 3947 2314 
 223.485 172 4078 2235 
 219.494 13411 4687 2771 
 229.486 2123 4971 3044 
 220.995 1880 4996 3196 
 224.488 1978 5048 3304 
 219.494 120 5118 3353 
 217.499 2246 5114 3306 
 216.492 114 5085 3349 
 219.995 2302 4943 3346 
 217.997 1124 5047 3380 
 216.99 127 5384 3408 
 217.499 2090 5419 3747 
 218.997 113 5283 3603 
 217.997 115 5300 3585 
 219.494 2057 5426 3616 
 222.997 1804 5494 3710 
 220.497 2130 5450 3803 
 223.986 2106 5401 3774 
 216.99 2320 5447 3626 
 219.995 2370 5302 3659 
 221.988 2236 5401 3623 
 216.492 136 5353 3656 
 218.497 126 5266 3668 
 215.974 17562 5286 3724 
 219.494 1995 5496 3657 
 218.497 146 5661 3836 
 220.497 2367 5615 3875 
 219.995 147 5421 3868 
 217.997 2388 5478 3709 
 217.499 2262 5250 3708 
 219.995 2302 5218 3562 
 222.997 2448 5164 3588 
 222.492 2302 5289 3556 
 219.494 2169 5275 3593 
 219.995 1917 5588 3815 
 221.988 121 5711 3950 
 219.995 1936 5673 4226 
 219.494 2265 5347 4037 
 219.995 117 5194 3780 
 217.997 2357 5001 3516 
 217.499 1947 4679 3286 
 217.997 2324 4494 3118 
 218.497 160 4474 2922 
 217.997 2081 4404 2864 
 219.995 133 4465 2805 
 218.997 122 4178 2781 
 219.995 2248 4188 2613 
 220.995 167 4180 1526 
 219.494 127 4183 2503 
 217.499 112 4166 2550 
 217.499 2566 4156 2523 
 218.497 2544 4150 2469 
 216.492 2670 4122 2515 
 218.997 2350 4055 2297 
 218.497 2588 3995 2311 
 219.494 163 4017 2250 
 220.497 117 3936 2278 
 216.99 120 3851 2051 
 218.497 2469 3687 2034 
 217.997 2442 3777 1907 
 218.497 123 3761 1374 
 220.497 118 3765 1844 
 219.494 122 3760 1847 
 216.99 2618 3736 788 
 218.497 2921 3712 1180 
 217.997 160 3918 1029 
 217.997 369 3956 1286 
 219.494 2816 3900 937 
 216.99 2735 3785 632 
 218.997 142 3785 852 
 216.99 325 3653 710 
 218.497 2726 3741 979 
 216.99 128 3793 581 
 221.988 116 3770 624 
 216.492 203 3579 743 
 217.997 2723 3471 372 
 219.494 2256 3496 579 
 220.497 2409 3506 693 
 217.499 2628 3422 643 
 217.499 2503 3363 499 
 219.995 2424 3396 741 
 218.997 2601 3596 633 
 218.497 277 3535 673 
 218.497 2406 3619 1102 
 218.497 2733 3625 850 
 225.494 2504 3540 1041 
 219.995 2541 3668 906 
 217.997 115 3518 764 
 216.492 2463 3474 1014 
 220.995 2382 3546 910 
 221.494 2296 3497 1062 
 219.494 2312 3235 678 
 220.497 1848 3284 629 
 219.995 125 3308 802 
 220.995 1965 3236 629 
 218.497 2412 3303 840 
 219.995 170 3384 1043 
 216.99 2195 3432 863 
 217.997 2020 3446 896 
 218.997 2113 3423 229 
 216.99 233 3378 697 
 430.999 1809 3345 859 
 4294 3283 331 
 216.492 1944 3294 1001 
 215.49 2010 3567 700 
 219.494 2656 3745 1267 
 219.494 2385 3647 1228 
 216.99 2280 3617 1078 
 220.995 130 3839 1433 
 222.492 2606 3913 2277 
 217.499 2594 3770 2178 
 220.995 2381 3605 1269 
