radius area area area 
 219.494 2081 4558 2433 
 215.974 2470 4590 2387 
 216.492 2335 4500 2296 
 219.995 2160 4285 2259 
 219.494 2283 4175 1765 
 216.492 2247 4262 2171 
 218.497 2339 4540 1693 
 220.497 2128 4364 2235 
 219.995 2416 4722 2481 
 219.494 164 4631 2545 
 220.995 150 4603 2615 
 217.997 112 4534 2570 
 217.499 124 4539 2589 
 216.99 119 4848 1563 
 219.494 136 4749 2824 
 423.497 135 4685 2848 
 218.997 130 4695 2799 
 222.492 188 4738 2789 
 221.988 111 4690 2695 
 218.497 187 4785 1368 
 219.494 2574 4717 2838 
 218.997 401 4826 2873 
 218.997 128 4720 2846 
 218.497 1807 4901 2852 
 220.497 113 4842 2659 
 223.485 157 4611 2623 
 221.988 128 4590 2500 
 217.997 204 4464 2448 
 226.497 163 4566 2381 
 219.494 8419 5334 2916 
 224.975 2143 5464 3216 
 224.975 1874 5480 3368 
 223.986 2048 5576 3443 
 219.494 122 5637 3507 
 217.997 125 5631 3467 
 215.974 113 5570 3498 
 220.995 2348 5455 3511 
 217.997 1079 5606 3563 
 216.99 126 5894 3581 
 217.499 2079 5849 3889 
 219.494 2226 5755 3754 
 217.997 125 5772 3732 
 219.494 2135 5815 3783 
 219.494 1948 6001 3878 
 219.494 2147 5924 3963 
 224.975 2125 5863 3935 
 216.99 2399 5969 3796 
 218.997 2303 5874 3837 
 219.494 2273 5905 3765 
 215.974 140 5850 3806 
 218.497 119 5769 3857 
 216.99 17616 5859 3869 
 218.997 1955 6041 3804 
 218.497 2051 6082 3970 
 219.995 2374 6056 4021 
 1126 6015 4017 
 217.997 2425 5960 3835 
 217.997 2314 5795 3852 
 219.995 2322 5807 3714 
 222.492 2451 5678 3735 
 221.988 2266 5993 3690 
 219.494 2215 5959 3749 
 219.995 1881 6246 3926 
 221.988 120 6388 4064 
 219.995 1939 6254 4335 
 219.995 2226 5968 4213 
 219.995 113 5821 3935 
 218.497 2294 5608 3677 
 217.997 1892 5317 3445 
 217.499 2280 5171 3304 
 218.497 157 5069 3084 
 217.997 2079 4928 3017 
 219.995 131 5124 2962 
 218.997 130 4872 2906 
 221.494 2180 4968 2729 
 221.988 168 4762 2767 
 219.995 123 4967 2629 
 217.499 112 4993 2676 
 217.997 2493 4951 2633 
 218.497 2506 4875 2582 
 216.492 2623 4894 2651 
 218.997 2407 4766 2404 
 217.997 2634 4745 2473 
 219.494 158 4796 2394 
 220.497 2335 4769 2419 
 216.99 116 4590 2187 
 218.497 2601 4417 2154 
 218.497 2488 4502 2036 
 218.497 117 4529 2034 
 220.497 114 4543 2007 
 219.494 125 4514 1992 
 216.99 2652 4512 834 
 218.997 3004 4464 1771 
 218.497 121 4681 1098 
 217.997 359 4649 2080 
 220.995 2874 4592 1007 
 216.99 2760 4507 689 
 218.997 140 4528 1027 
 216.99 309 4408 751 
 218.497 2777 4455 1227 
 216.99 2683 4638 1352 
 221.988 113 4524 1084 
 216.99 189 4223 797 
 217.499 2692 4197 699 
 219.995 2241 4121 623 
 220.497 2379 4056 904 
 219.494 2573 4204 725 
 217.499 2479 4056 552 
 219.995 2435 4357 952 
 218.997 2613 4438 671 
 218.997 261 4239 733 
 218.497 2353 4386 1714 
 218.497 2672 4215 963 
 224.488 2341 4355 1217 
 219.995 2492 4480 970 
 217.997 271 4264 2023 
 216.492 2445 4092 1249 
 221.494 2370 4384 1256 
 221.988 2310 4308 1158 
 218.997 2358 3949 741 
 219.995 1931 4172 670 
 219.995 118 3975 919 
 220.497 1968 4170 656 
 217.997 2378 4205 1135 
 220.497 162 4069 1152 
 216.99 2173 4022 1144 
 217.997 2017 4138 1983 
 217.997 2157 4234 1050 
 217.499 231 3995 761 
 217.499 1946 4113 870 
 1568 3941 356 
 216.492 1978 3834 1088 
 215.49 2070 4316 721 
 219.494 2753 4239 1408 
 219.494 2424 4176 2126 
 217.499 2380 4132 1168 
 220.497 125 4579 1752 
 222.492 2635 4411 2388 
 217.997 2691 4359 2347 
 220.497 2420 4122 2072 
 221.988 2299 4613 2097 
 218.497 159 4499 2212 
 215.974 116 4501 2225 
 217.997 2376 4266 2133 
 219.995 2363 4274 2140 
 216.492 195 4618 2136 
 218.497 128 4352 2179 
 217.997 116 4455 2273 
 218.497 120 4488 2403 
 219.494 2040 4551 2431 
 215.974 2440 4576 2388 
 216.492 2299 4480 2288 
 219.995 2077 4295 2224 
 219.494 2268 4169 1815 
 216.492 2237 4259 2155 
 217.997 2357 4541 2250 
 220.497 2195 4359 2358 
 219.995 2443 4709 2497 
 219.494 163 4602 2546 
 222.492 148 4611 2611 
 217.997 2543 4530 2556 
 217.499 126 4560 2576 
 216.99 125 4868 1564 
 219.494 135 4731 2803 
 423.995 123 4652 2843 
 218.997 131 4683 2790 
 222.492 188 4736 2791 
 221.494 180 4695 2690 
 217.997 194 4794 2779 
 219.494 2629 4714 1964 
 218.997 403 4848 2865 
 218.997 134 4686 2887 
 217.997 1903 4874 2884 
 220.497 116 4843 2669 
 223.485 164 4628 2624 
 221.988 126 4574 2493 
 217.997 200 4476 2452 
 226.997 2202 4577 2373 
 219.494 8299 5330 2896 
 224.975 2057 5474 3217 
 224.488 1728 5461 3395 
 223.986 1861 5554 3447 
 219.494 126 5629 3520 
 217.997 2072 5639 3480 
 215.974 116 5573 3494 
 220.995 2245 5463 3521 
 217.997 472 5633 3533 
 216.99 128 5873 3582 
 217.499 2050 5869 3891 
 219.494 2228 5756 3768 
 217.997 133 5777 3717 
 219.494 2035 5839 3763 
 219.494 1879 6010 3890 
 219.494 2162 5930 3956 
 224.975 1952 5874 3946 
 216.99 2232 5952 3817 
 219.494 2277 5871 3854 
 219.494 2182 5917 3797 
 215.974 143 5848 3808 
 218.497 120 5770 3832 
 17635 5883 3855 
 218.997 1963 6049 3797 
 218.497 2111 6138 3976 
 220.497 2406 6075 4039 
 219.995 1215 5989 3992 
 217.997 2570 6015 3858 
 218.497 2406 5815 3878 
 219.995 2525 5800 3695 
 222.492 2633 5662 3748 
 221.494 2639 5916 3683 
 219.494 2466 5935 3750 
 219.995 2085 6241 3924 
 221.494 119 6380 4076 
 219.995 2232 6228 4332 
 219.995 2478 6000 4188 
 219.995 119 5861 3937 
 218.497 2586 5664 3675 
 217.997 2175 5306 3444 
 217.499 2565 5167 3316 
 218.497 151 5067 3078 
 217.997 124 4933 2998 
 219.995 136 5100 2960 
 218.997 191 4704 2867 
 221.494 2311 4963 2734 
 221.494 174 4967 2767 
 219.995 126 4973 2633 
 217.997 112 4982 2660 
 217.997 2596 4934 2639 
 218.497 2626 4879 2587 
 216.492 2768 4885 2640 
 218.997 2576 4748 2422 
 217.997 2726 4731 2456 
 219.494 164 4808 2375 
 220.995 2335 4761 2400 
 216.99 121 4572 2172 
 218.997 2559 4392 2156 
 218.997 2420 4532 2040 
 218.497 114 4532 2039 
 220.497 116 4554 2003 
 219.494 125 4509 1994 
 216.99 2407 4493 847 
 218.997 2666 4497 1776 
 218.497 273 4692 1105 
 217.997 367 4656 2072 
 220.995 2485 4625 1000 
 216.99 2394 4501 1945 
 218.997 138 4560 1046 
 216.492 325 4388 757 
 218.997 2411 4470 1222 
 217.499 131 4608 1347 
 221.988 114 4500 1086 
 216.99 188 4310 989 
 217.499 2454 4196 701 
 219.494 1975 4223 620 
 220.497 2266 4051 915 
 219.995 2420 4192 729 
 217.499 2360 4037 542 
 219.995 2297 4351 960 
 218.997 2516 4456 681 
 218.997 250 4135 730 
 218.497 2287 4376 1318 
 217.997 2731 4213 968 
 224.488 2441 4345 1116 
 219.995 2539 4478 966 
 217.997 272 4277 820 
 216.492 2513 4096 1240 
 221.494 2446 4383 1248 
 221.988 2459 4331 1167 
 218.997 2418 3932 751 
 220.497 2098 4172 673 
 219.995 117 3967 923 
 220.497 2144 4162 659 
 217.997 2572 4179 1148 
 220.497 162 4066 1153 
 216.99 2302 4060 1136 
 217.997 2268 4327 1093 
 217.997 114 4194 1055 
 216.99 230 3989 760 
 217.997 2203 4086 852 
 219.995 1601 3946 353 
 216.492 2144 3842 1087 
 215.49 2233 4336 1774 
 218.997 2812 4216 1404 
 219.494 2406 4190 1301 
 217.499 2345 4336 1167 
 220.995 122 4599 1744 
 222.997 2612 4447 2398 
 217.997 2586 4386 2333 
 220.497 2376 4119 2080 
 221.988 2228 4580 2085 
 218.497 160 4517 2203 
 215.974 118 4494 2221 
 217.997 2202 4226 2129 
 219.995 2186 4297 2158 
 216.492 161 4615 2142 
 217.997 129 4332 2183 
 217.997 115 4436 2285 
 218.497 122 4502 2417 
 219.494 1934 4578 2419 
 215.974 2277 4441 2388 
 216.492 2170 4478 2292 
 219.995 1992 4279 2242 
 219.494 2219 4205 1749 
 216.492 2176 4279 2170 
 218.497 2335 4361 1698 
 220.995 2081 4397 2235 
 219.494 2394 4727 2515 
 219.494 164 4631 2528 
 222.492 244 4593 2619 
 217.997 111 4515 2603 
 217.499 123 4570 2582 
 216.99 120 4726 2714 
 219.494 142 4720 2786 
 423.497 126 4681 2862 
 218.997 128 4667 2806 
 222.492 185 4712 2818 
 220.995 175 4727 2690 
 217.997 191 4761 1346 
 218.997 2600 4764 1978 
 218.997 397 4841 2885 
 218.497 138 4696 2858 
 217.997 2029 4908 2856 
 220.497 115 4837 2659 
 223.485 154 4630 2643 
 221.988 124 4566 2497 
 218.497 196 4478 2463 
 225.494 2530 4585 2379 
 219.494 8647 5310 2910 
 224.975 2345 5483 3218 
 224.488 2060 5466 3387 
 223.986 2166 5570 3432 
 219.494 116 5620 3505 
 217.997 122 5634 3472 
 215.974 114 5575 3493 
 220.995 2388 5462 3501 
 217.997 1088 5608 3573 
 216.99 121 5867 3564 
 217.499 2168 5867 3878 
 219.494 112 5756 3766 
 217.997 130 5792 3713 
 219.494 2151 5801 3770 
 219.494 1980 5977 3901 
 219.494 2193 5925 3973 
 224.975 1979 5860 3923 
 216.99 2226 5971 3833 
 218.997 2238 5876 3852 
 219.494 2153 5904 3805 
 215.974 130 5861 3808 
 218.497 115 5785 3864 
 216.99 17601 5856 3836 
 219.494 1829 6048 3813 
 218.497 1939 6103 3977 
 219.995 2275 6080 4032 
 221.494 968 6005 4011 
 217.997 2334 5986 3858 
 218.497 2188 5791 3865 
 219.995 2208 5803 3695 
 222.492 2340 5671 3748 
 221.988 2193 5978 3693 
 219.494 2084 5929 3732 
 219.995 1820 6234 3945 
 221.494 119 6365 4069 
 219.995 1953 6231 4335 
 219.995 2145 5967 4202 
 219.995 115 5876 3939 
 218.497 2325 5621 3689 
 217.997 1943 5301 3436 
 217.499 2394 5277 3294 
 218.497 156 5102 3081 
 218.497 2200 4936 3009 
 219.995 132 5110 2974 
 218.997 192 4707 2895 
 221.494 2333 4989 2736 
 221.988 176 4987 2771 
 219.494 125 4945 2625 
 217.499 2449 4942 2679 
 217.997 2723 4945 2623 
 218.497 2760 4904 2579 
 216.492 2973 4931 2645 
 218.997 2642 4768 2416 
 217.997 2956 4764 2433 
 219.494 160 4839 2380 
 220.497 2480 4771 2413 
 216.99 115 4594 2179 
 218.497 2809 4431 2150 
 218.997 2647 4504 2031 
 218.497 114 4512 2039 
 220.497 2963 4529 2007 
 219.494 121 4506 1990 
 216.99 2659 4526 846 
 218.997 2967 4457 1788 
 218.497 112 4689 1103 
 217.997 357 4680 2071 
 220.995 2724 4611 1009 
 216.99 2650 4489 1944 
 218.997 139 4546 924 
 216.99 317 4391 747 
 218.497 2539 4486 1235 
 216.99 2449 4615 1337 
 221.988 113 4496 817 
 217.499 184 4322 802 
 217.499 2495 4194 704 
 219.995 1973 4231 624 
 220.497 2195 4065 1085 
 219.494 2284 4144 732 
 217.499 2178 4064 535 
 219.995 2126 4354 795 
 219.494 2312 4463 670 
 218.997 214 4100 743 
 218.497 2133 4402 1309 
 217.997 2500 4220 953 
 224.488 2191 4365 1211 
 219.995 2274 4494 969 
 217.997 280 4291 2020 
 216.492 2307 4084 1244 
 221.494 2229 4402 1259 
 221.988 2191 4346 1163 
 218.997 2243 3952 740 
 219.995 1865 4163 680 
 219.494 117 4041 922 
 220.497 1904 4169 651 
 217.997 2346 4202 1125 
 220.497 160 4077 1294 
 216.99 2189 4071 1347 
 218.497 2069 4312 1378 
 217.997 2174 4208 1038 
 216.99 232 3958 744 
 217.499 2112 4105 853 
 219.995 1583 3872 346 
 216.492 2117 3821 1086 
 215.49 2213 4138 716 
 218.997 2835 4209 1405 
 219.494 2505 4179 2138 
 217.499 2527 4313 1633 
 220.497 120 4595 1732 
 222.492 2823 4428 2390 
 217.997 2928 4377 2357 
 220.497 2652 4092 2080 
 221.988 2538 4617 1258 
 218.497 154 4475 2199 
 215.974 120 4494 2225 
 217.997 2579 4243 2133 
 219.995 2501 4253 2156 
 215.974 219 4605 2143 
 217.997 126 4333 2185 
 217.997 116 4462 2279 
 218.497 122 4497 2419 
 218.997 2095 4543 2437 
 215.974 2546 4573 2404 
 216.99 2399 4475 2305 
 219.995 2195 4305 2236 
 219.494 2341 4172 1761 
 216.492 2345 4267 2181 
 218.497 2399 4560 1696 
 220.497 2167 4406 2238 
 219.995 2511 4583 2512 
 219.494 167 4628 2526 
 220.995 155 4612 2627 
 217.997 2469 4531 2564 
 217.499 128 4564 2595 
 216.99 124 4869 2714 
 219.995 132 4726 2812 
 423.497 127 4646 2839 
 218.997 129 4693 2789 
 222.492 190 4722 2814 
 221.988 180 4685 2693 
 191 4782 1370 
 218.997 2460 4706 2825 
 218.997 405 4835 2858 
 218.997 137 4709 2855 
 217.997 1814 4903 2868 
 220.497 120 4828 2672 
 223.485 161 4596 2606 
 221.988 123 4575 2512 
 217.997 201 4471 2442 
 225.999 2289 4589 2374 
 219.494 8342 5325 2907 
 224.488 2084 5486 3221 
 222.492 1843 5469 3389 
 224.488 2008 5557 3454 
 219.494 124 5631 3511 
 218.497 114 5655 3463 
 215.974 118 5572 3493 
 220.497 2350 5457 3511 
 217.997 118 5599 3553 
 216.99 129 5876 3583 
 217.499 2073 5854 3889 
 218.997 113 5718 3772 
 217.997 125 5787 3730 
 219.494 2086 5841 3779 
 219.494 1908 5980 3898 
 218.997 2188 5897 3966 
 224.975 2093 5863 3942 
 216.99 2377 5969 3819 
 218.997 2351 5867 3836 
 219.494 2297 5907 3789 
 215.974 140 5838 3815 
 218.497 122 5784 3842 
 216.99 17663 5880 3870 
 218.997 1975 6050 3814 
 218.497 2123 6112 3986 
 220.497 2455 6071 4017 
 220.995 1149 5984 4028 
 217.997 2470 5961 3843 
 218.497 2343 5790 3883 
 219.995 2340 5790 3690 
 222.492 2480 5678 3742 
 221.988 2285 5986 3692 
 219.494 2212 5923 3736 
 219.995 1899 6242 3935 
 221.494 122 6365 4077 
 219.995 1957 6237 4351 
 219.995 2270 5974 4198 
 219.494 115 5799 3962 
 218.497 2338 5599 3696 
 217.997 1972 5318 3455 
 217.499 2306 5155 3292 
 218.497 149 5059 3080 
 217.997 2135 4931 3019 
 219.995 131 5129 2940 
 218.997 129 4861 2903 
 221.494 2216 4976 2732 
 221.494 173 4765 2758 
 219.494 130 4977 2640 
 217.499 2309 4994 2673 
 217.997 2547 4945 2639 
 218.497 2607 4889 2580 
 216.99 2650 4914 2636 
 218.997 2461 4761 2431 
 217.997 2618 4728 2443 
 219.494 161 4807 2375 
 220.497 2240 4762 2421 
 216.99 120 4600 2185 
 218.497 2475 4431 2151 
 218.497 2429 4530 2034 
 218.497 121 4533 1457 
 220.497 117 4547 2007 
 219.494 122 4523 1996 
 216.99 2565 4507 838 
 218.997 2927 4464 1773 
 218.497 129 4683 1099 
 217.997 361 4658 2075 
 220.995 2791 4603 1001 
 216.99 2641 4500 1931 
 218.997 140 4546 1039 
 216.99 318 4417 749 
 218.997 2723 4473 1236 
 217.499 2678 4638 1342 
 221.988 115 4519 1081 
 216.99 199 4319 815 
 217.499 2713 4182 696 
 219.494 2269 4130 622 
 220.497 2401 4054 914 
 219.494 2614 4198 723 
 217.499 2526 4061 548 
 219.995 2442 4187 968 
 219.494 2654 4436 673 
