radius area area area 
 219.995 1866 6168 4038 
 221.494 121 6561 4210 
 219.995 1941 6526 4678 
 219.494 2297 6407 4670 
 219.494 114 6220 4403 
 218.497 2348 5923 4147 
 217.499 1923 5540 3784 
 217.499 2303 5431 3592 
 218.497 141 5267 3374 
 217.997 2131 5139 3221 
 219.995 135 5274 3143 
 218.997 123 5026 2999 
 220.995 2214 5115 2870 
 221.494 161 4894 2912 
 219.494 112 5100 2796 
 217.499 2324 5065 2820 
 217.997 2506 4955 2766 
 217.997 2531 4958 2669 
 216.492 2641 4980 2725 
 218.997 2419 4816 2493 
 217.997 2640 4807 2543 
 219.494 152 4881 2422 
 220.995 2324 4766 2469 
 216.99 2559 4675 2260 
 218.497 2630 4540 2275 
 218.497 2550 4619 2143 
 218.497 117 4589 2119 
 219.995 2863 4618 2092 
 219.494 126 4562 2060 
 216.99 2666 4581 1041 
 219.995 2963 4576 2044 
 218.497 152 4763 1438 
 217.997 363 4755 2138 
 219.494 2881 4642 2184 
 216.492 2762 4567 2025 
 218.997 135 4600 1073 
 216.99 291 4506 826 
 218.497 2785 4623 1333 
 216.99 2722 4707 1395 
 221.988 117 4664 746 
 216.99 201 4494 1106 
 217.997 2834 4291 753 
 219.494 2248 4269 896 
 219.995 2453 4227 1189 
 219.494 2601 4354 1321 
 217.499 2543 4240 629 
 219.995 2469 4413 944 
 218.997 2641 4643 778 
 218.997 230 4305 776 
 217.997 2431 4518 1896 
 218.497 2755 4395 1050 
 223.485 2346 4577 1391 
 219.995 2481 4751 2280 
 217.997 286 4571 1313 
 216.492 2448 4304 1372 
 221.494 2417 4591 1407 
 220.497 2366 4497 1261 
 218.997 2316 4145 847 
 220.497 1923 4335 877 
 218.997 2152 4177 940 
 220.497 2042 4188 769 
 217.997 2386 4432 1329 
 220.497 158 4453 2255 
 216.492 2204 4323 1515 
 217.997 2077 4352 2235 
 217.997 2189 4432 2088 
 216.99 225 4200 895 
 217.997 1985 4247 910 
 219.995 1614 4083 379 
 216.492 2003 3951 1206 
 215.974 2117 4287 1135 
 218.497 2747 4337 1493 
 219.494 2493 4278 2277 
 217.499 2386 4248 1252 
 220.497 127 4594 2326 
 221.988 2628 4561 2471 
 217.499 2694 4410 2403 
 220.497 2472 4201 2135 
 221.988 2288 4437 2197 
 218.497 162 4546 2283 
 215.974 125 4558 2324 
 217.997 2413 4274 2238 
 219.995 2438 4351 2237 
 216.492 197 4645 2247 
 217.997 131 4360 2274 
 217.997 114 4457 2327 
 218.497 117 4555 2475 
 219.494 118 4644 2506 
 215.974 2453 4643 2505 
 216.99 2305 4566 2382 
 219.995 149 4378 1111 
 219.494 2339 4252 2223 
 216.492 2270 4375 2279 
 217.997 2471 4481 2380 
 219.494 2211 4540 2526 
 218.497 2533 4617 2605 
 219.494 156 4694 2597 
 217.997 143 4729 2724 
 217.997 2590 4610 2685 
 219.494 117 4672 2742 
 216.99 114 4863 1608 
 219.494 124 4838 2968 
 423.995 189 4825 3048 
 218.997 125 4780 2997 
 221.494 166 4878 3012 
 221.988 170 4806 2834 
 218.497 183 4891 2924 
 218.997 2636 4853 2936 
 218.997 378 4985 2952 
 218.997 123 4787 2953 
 218.497 1920 4980 3009 
 219.995 1963 4941 2752 
 222.997 153 4675 2684 
 221.988 137 4672 2584 
 217.997 198 4564 2529 
 225.999 167 4689 2398 
 219.494 119 5380 3012 
 224.488 2017 5533 3297 
 219.995 1738 5537 3440 
 223.986 1919 5599 3577 
 219.494 120 5653 3583 
 217.997 2174 5697 3525 
 215.974 2054 5605 3601 
 220.497 2257 5547 3599 
 217.997 111 5699 3656 
 216.99 133 5953 3670 
 217.499 2047 5935 3962 
 218.997 2194 5821 3868 
 217.997 125 5863 3813 
 219.494 1973 5912 3843 
 218.997 1835 6002 3956 
 219.494 2132 5968 4029 
 224.488 2005 5906 3985 
 216.99 115 6048 3866 
 218.997 2196 5924 3851 
 219.494 2184 5965 3862 
 215.974 117 5931 3869 
 218.497 2176 5872 3882 
 217.499 2088 5941 3928 
 218.997 1981 6099 3862 
 218.497 2135 6194 4060 
 217.997 2439 6168 4110 
 2431 6056 4062 
 217.997 2598 6093 3914 
 218.497 2463 5926 3962 
 219.995 2547 5888 3808 
 221.494 2683 5747 3809 
 221.494 116 5983 3783 
 218.997 2487 5910 3802 
 220.497 2156 6160 4033 
 221.494 113 6514 4231 
 219.995 2256 6495 4684 
 219.494 2574 6424 4663 
 219.494 112 6210 4407 
 218.497 2615 5938 4143 
 217.499 2225 5594 3779 
 216.99 2600 5435 3604 
 218.497 146 5268 3345 
 217.997 129 5162 3224 
 219.995 129 5230 3121 
 218.997 174 4850 2990 
 220.995 2367 5092 2889 
 221.494 173 5119 2894 
 219.494 121 5130 2778 
 217.499 2408 5073 2829 
 217.997 2592 4956 2756 
 217.997 2675 4956 2698 
 216.492 2811 4974 2731 
 218.997 2546 4811 2484 
 217.997 2730 4819 2528 
 219.494 143 4854 2418 
 220.995 2374 4769 2474 
 216.99 2551 4666 2267 
 218.497 2627 4512 2284 
 218.497 2460 4613 2140 
 218.497 2504 4593 2119 
 220.497 111 4611 2075 
 219.494 126 4588 2062 
 216.99 2443 4588 1043 
 220.497 2632 4629 2057 
 218.497 277 4797 2159 
 217.997 316 4742 2149 
 220.995 2482 4714 2177 
 216.492 2369 4575 2025 
 218.997 139 4610 1087 
 216.99 302 4511 830 
 218.997 2419 4617 1339 
 216.99 2326 4723 1389 
 221.988 116 4649 745 
 216.99 206 4508 1105 
 217.997 2556 4289 760 
 219.494 2035 4301 900 
 220.497 2238 4226 1197 
 219.494 2473 4320 1301 
 217.499 2358 4272 633 
 219.995 2330 4558 952 
 218.997 2508 4643 782 
 218.997 243 4353 788 
 218.497 2405 4532 2024 
 217.997 2751 4396 1062 
 223.485 2389 4555 1398 
 219.995 2528 4751 1844 
 217.997 280 4576 1314 
 216.492 2510 4300 2091 
 221.494 2505 4597 1415 
 220.995 2451 4514 1249 
 218.997 2459 4139 834 
 219.995 2065 4342 788 
 218.497 2299 4171 962 
 220.497 2184 4195 775 
 217.997 2587 4408 1322 
 220.497 154 4382 1321 
 216.492 2357 4352 1527 
 217.997 2266 4373 2244 
 217.997 2335 4423 1188 
 216.99 220 4200 879 
 217.499 2191 4098 897 
 1610 4056 381 
 216.492 2148 3962 1210 
 215.974 2243 4274 1931 
 218.497 2794 4339 1485 
 219.494 2479 4289 2276 
 217.499 2338 4247 1267 
 220.497 115 4608 2308 
 221.988 2625 4530 2471 
 217.499 2647 4420 2402 
 220.497 2396 4225 2135 
 221.988 2230 4674 2177 
 218.497 158 4579 2280 
 215.974 119 4549 2332 
 217.997 2243 4289 2214 
 219.995 121 4362 2247 
 216.492 163 4660 2258 
 218.497 135 4381 2255 
 217.997 116 4487 2330 
 217.997 117 4530 2491 
 218.997 117 4639 2495 
 215.974 2382 4658 2506 
 216.99 2218 4593 2373 
 219.995 145 4375 1111 
 219.494 2215 4303 2230 
 216.492 2170 4344 2273 
 218.497 2362 4480 1798 
 219.494 2163 4521 2363 
 218.497 2480 4659 2636 
 219.494 152 4723 2615 
 217.499 151 4724 2699 
 217.997 2527 4613 2649 
 219.494 121 4632 2759 
 216.99 135 4848 1612 
 219.494 128 4863 2961 
 425 178 4845 3013 
 218.497 128 4779 2975 
 221.988 175 4861 3012 
 221.988 177 4908 2825 
 218.497 186 4828 1428 
 218.997 2693 4846 2932 
 218.997 378 4978 2983 
 218.997 120 4784 2960 
 218.497 2036 4995 3010 
 220.497 114 4925 2764 
 222.997 150 4697 2684 
 221.988 137 4693 2579 
 217.997 203 4585 2516 
 225.999 134 4644 2401 
 219.494 120 5392 3009 
 224.488 2341 5571 3302 
 223.485 2049 5517 3436 
 223.986 2280 5647 3564 
 219.494 117 5691 3578 
 217.997 118 5694 3538 
 215.974 12417 5621 3601 
 220.497 2436 5552 3596 
 217.499 117 5705 3661 
 216.99 135 5978 3642 
 217.499 2196 5917 3975 
 218.997 2350 5828 3887 
 217.997 113 5872 3813 
 219.494 2147 5911 3829 
 218.997 2002 6008 3968 
 218.997 2231 5958 4050 
 224.975 2037 5948 3962 
 216.99 111 6010 3856 
 218.997 2270 5915 3861 
 219.494 2198 5985 3879 
 215.974 117 5919 3861 
 218.497 2188 5848 3892 
 216.99 2106 5941 3930 
 219.494 1852 6103 3877 
 218.497 1987 6167 4065 
 217.499 2283 6115 4091 
 219.995 2149 6039 4065 
 217.997 2263 6022 3922 
 218.497 2208 5863 3966 
 219.995 2194 5923 3800 
 221.494 2348 5771 3823 
 221.988 116 6042 3780 
 219.494 2085 6007 3805 
 219.995 1718 6181 4031 
 221.494 123 6547 4219 
 219.995 1978 6520 4682 
 219.494 2191 6387 4649 
 219.494 115 6260 4396 
 218.497 2338 5924 4139 
 217.499 1975 5573 3773 
 216.99 2448 5424 3574 
 218.497 141 5262 3343 
 217.997 2215 5154 3215 
 219.995 124 5253 3136 
 218.997 188 4869 2993 
 220.995 2376 4950 2889 
 221.494 160 4902 2916 
 219.494 115 5118 2791 
 217.499 2479 5102 2818 
 218.497 2724 4953 2752 
 217.997 2839 4987 2667 
 216.492 2958 4999 2759 
 218.497 2639 4834 2493 
 217.997 2985 4809 2526 
 219.494 2567 4889 2394 
 220.497 2475 4769 2471 
 216.492 2745 4679 2270 
 218.497 2835 4527 2274 
 218.497 2693 4609 2148 
 218.497 2727 4589 2109 
 220.497 2970 4613 2074 
 219.494 120 4575 2061 
 216.99 2657 4581 763 
 219.995 2916 4595 2063 
 218.497 152 4752 1446 
 217.997 354 4754 2139 
 220.995 2749 4679 2181 
 216.492 2695 4578 704 
 218.997 139 4598 1083 
 216.99 296 4523 830 
 218.497 2540 4631 1344 
 216.99 114 4733 1409 
 221.988 115 4642 752 
 216.99 205 4504 1108 
 217.499 2594 4348 768 
 219.494 1977 4356 906 
 220.497 2300 4235 1190 
 219.494 2296 4297 818 
 217.499 2191 4283 636 
 219.995 2173 4531 954 
 218.997 2284 4436 780 
 218.997 204 4233 801 
 217.997 2163 4547 2023 
 217.997 2509 4413 1050 
 223.485 2199 4573 1397 
 219.995 2319 4712 1827 
 217.997 279 4414 2268 
 216.492 2283 4315 1374 
 221.494 2298 4580 1397 
 220.995 2240 4336 1254 
 218.997 2261 4174 842 
 220.497 1833 4328 653 
 218.497 113 4170 958 
 220.497 1936 4189 765 
 217.997 2355 4428 1322 
 220.497 155 4356 1878 
 216.492 2240 4376 1401 
 217.997 2092 4385 2261 
 217.997 2231 4431 1177 
 216.99 220 4185 880 
 217.499 2104 4126 900 
 1615 4074 378 
 216.492 2110 3964 1215 
 215.974 2249 4453 1923 
 218.497 2825 4344 1483 
 219.494 2539 4313 2278 
 217.499 2557 4277 1250 
 220.497 118 4643 2308 
 221.988 2844 4553 2461 
 217.499 2930 4410 2394 
 220.497 2680 4179 2119 
 221.988 2550 4671 2198 
 218.497 159 4524 2278 
 215.974 123 4569 2311 
 217.997 2652 4257 2238 
 219.995 2573 4358 2239 
 216.492 206 4616 2253 
 217.997 125 4360 2270 
 217.997 120 4490 2312 
 218.497 116 4549 2472 
 218.997 117 4640 2487 
 215.974 2583 4661 2505 
 216.492 2482 4560 2380 
 219.995 143 4385 1106 
 219.494 2409 4249 2235 
 216.492 2373 4362 2280 
 218.497 2508 4469 2358 
 219.995 2255 4519 2505 
 217.997 2609 4633 2619 
 219.494 159 4700 2619 
 217.499 146 4714 2699 
 217.997 2498 4607 2675 
 219.494 112 4659 2726 
 216.99 168 4955 1599 
 219.494 127 4843 2978 
 425 180 4811 3045 
 218.497 125 4796 2991 
 221.494 164 4859 2972 
 221.988 180 4824 2849 
 218.497 183 4902 2942 
 219.494 2515 4846 2067 
 218.997 384 4965 2980 
 218.497 127 4820 2942 
 218.497 1855 4982 3017 
 220.497 1944 4933 2751 
 222.997 149 4694 2696 
 221.494 136 4699 2577 
 217.997 203 4566 2529 
 225.999 2279 4695 2388 
 219.494 18889 5377 3010 
 224.488 2081 5502 3275 
 219.494 1864 5535 3440 
 224.488 2029 5617 3571 
 219.494 115 5651 3600 
 217.997 2211 5704 3553 
 215.974 17356 5610 3600 
 220.497 2314 5563 3586 
 217.997 1139 5709 3656 
 216.99 134 5958 3646 
 217.499 2099 5921 3971 
 218.997 2239 5830 3866 
 217.997 115 5906 3824 
 219.494 2031 5924 3841 
 218.997 1921 6029 3962 
 218.997 2212 5959 4045 
 224.975 2058 5959 3983 
 216.99 2346 6050 3850 
 218.997 2403 5939 3880 
 219.494 2379 5979 3868 
 215.974 120 5911 3860 
 218.497 2185 5847 3887 
 216.99 2087 5936 3929 
 218.997 2049 6098 3887 
 218.497 2159 6201 4066 
 217.499 2478 6141 4095 
 219.995 2354 6052 4056 
 217.997 2467 6017 3900 
 218.497 2355 5882 3946 
 219.995 2331 5899 3801 
 221.494 2494 5775 3801 
 221.988 115 5886 3761 
 219.494 2253 6006 3781 
 220.497 1920 6165 4026 
 221.494 118 6560 4219 
 219.995 1989 6518 4686 
 219.494 2327 6384 4668 
 219.494 113 6229 4401 
 218.497 2417 5910 4162 
 217.499 2013 5550 3785 
 216.99 2379 5403 3587 
 218.497 148 5250 3340 
 217.997 2164 5169 3212 
 219.995 130 5250 3122 
 218.997 123 4840 2993 
 220.497 2242 4933 2860 
 221.494 169 4898 2915 
 219.494 116 5111 2801 
 217.499 2345 5086 2835 
 217.997 2555 4956 2744 
 217.997 2609 4969 2670 
 216.492 2646 4979 2755 
 218.997 2485 4832 2496 
 217.997 2576 4815 2524 
 219.494 2205 4865 2421 
 220.497 2227 4769 2477 
 216.99 2443 4676 2260 
 218.497 2509 4492 2270 
 218.997 2461 4633 2144 
 218.497 115 4593 2110 
 220.497 115 4614 2080 
 219.494 123 4573 2053 
 216.99 2605 4567 1043 
 219.995 2888 4584 2058 
 218.497 157 4772 1438 
 217.997 364 4757 2146 
 219.494 2743 4652 2174 
 216.492 2737 4564 711 
 218.997 142 4602 1081 
 216.492 309 4500 827 
 218.997 2694 4613 1323 
 216.99 2694 4710 1377 
 221.988 115 4666 741 
 216.99 204 4452 1117 
 217.499 2842 4288 750 
 219.494 2254 4241 890 
 220.497 2446 4244 1191 
 219.494 2677 4314 803 
 217.499 2557 4214 634 
 219.995 2453 4406 950 
 218.997 2649 4652 767 
 218.497 246 4279 782 
 217.997 2479 4539 1890 
 218.497 2861 4393 1048 
 223.485 2458 4554 1382 
 219.995 2607 4768 1841 
 217.997 286 4584 1298 
 216.492 2527 4292 2072 
 221.494 2487 4590 1402 
 220.497 2404 4496 1256 
 218.997 2376 4142 845 
 219.995 1972 4327 659 
 218.497 114 4163 949 
 220.497 2043 4178 777 
 217.997 2457 4413 1325 
 220.497 161 4407 2279 
 216.492 2227 4331 1533 
 217.997 2074 4353 2232 
 217.997 2184 4454 1180 
 216.99 219 4198 895 
 217.499 1975 4090 909 
 219.995 1616 4086 385 
 216.492 1953 3958 1191 
 215.974 2085 4285 1966 
 218.497 2663 4345 1505 
 219.494 2387 4327 2291 
 217.499 2297 4269 2122 
 220.497 112 4668 2290 
 221.988 2623 4549 2476 
 217.499 2602 4430 2412 
 220.497 2368 4216 2136 
 221.988 2214 4674 2191 
 218.497 160 4574 2281 
 216.492 123 4566 2312 
 217.997 2310 4286 2236 
 219.995 113 4354 2242 
 216.492 193 4651 2245 
 217.997 132 4376 2271 
 217.997 113 4495 2315 
 218.497 114 4555 2482 
 218.997 117 4601 2512 
 215.974 2384 4641 2503 
 216.492 2234 4398 2383 
 219.995 148 4387 1100 
 219.494 2256 4257 2229 
 216.492 2200 4359 2287 
 218.497 2394 4476 2385 
 219.995 2211 4537 2509 
 218.497 2541 4656 2621 
 219.494 151 4709 2607 
 217.499 150 4695 2712 
 217.499 2545 4622 2673 
 218.997 121 4624 2758 
 216.99 142 4974 1601 
 219.494 128 4851 2963 
 425 177 4847 3033 
 218.497 123 4779 2987 
 221.494 149 4881 2971 
 221.988 165 4826 2834 
 217.997 185 4887 2927 
 218.997 2764 4855 2020 
 218.997 381 4973 2958 
 218.497 122 4825 2964 
 217.997 2113 4981 3015 
 219.995 2133 4924 2746 
 222.997 157 4666 2714 
 221.988 137 4685 2572 
 217.997 201 4564 2514 
 225.999 167 4682 2397 
 219.494 19061 5388 3015 
 224.975 2103 5500 3284 
 223.485 1859 5525 3422 
 223.986 2054 5616 3568 
 219.494 118 5667 3587 
 217.997 2168 5676 3533 
 215.974 17333 5623 3586 
 220.497 2285 5560 3596 
 217.997 115 5696 3666 
 216.99 131 5960 3638 
 217.499 2052 5909 3965 
 218.997 2205 5812 3868 
 217.997 111 5881 3818 
 219.494 2009 5923 3851 
 218.997 1956 6015 3980 
 218.997 2203 5970 4056 
 224.975 2060 5924 3968 
 216.99 112 6044 3855 
 218.997 2241 5945 3862 
 219.494 2179 5966 3864 
 215.974 114 5939 3869 
 218.497 2181 5862 3866 
 217.499 2099 5947 3938 
 219.494 1893 6093 3869 
 218.497 2043 6193 4060 
 217.997 2345 6174 4097 
 219.995 2328 6069 4059 
 217.997 2500 6207 3914 
 218.497 2375 5893 3968 
 219.995 2412 5891 3802 
 221.494 2583 5756 3828 
 221.988 114 6000 3771 
 219.494 2427 6001 3813 
 219.995 2115 6287 4034 
 221.494 118 6519 4228 
 219.995 2256 6502 4687 
 219.494 2609 6395 4664 
 219.494 117 6208 4389 
 218.497 2673 5968 4162 
 217.499 2285 5542 3785 
 216.99 2668 5428 3601 
 218.497 145 5282 3360 
 217.997 134 5164 3218 
 219.995 131 5260 3115 
 218.997 198 5015 2992 
 220.995 2441 5121 2881 
 221.494 163 4908 2904 
 219.494 116 5081 2797 
 217.499 2437 5058 2819 
 217.997 2606 4952 2753 
 217.997 2674 4946 2689 
 216.492 2805 4993 2724 
 218.997 2567 4811 2501 
 217.997 2714 4812 2549 
 219.494 2354 4865 2414 
 220.995 2402 4781 2455 
 216.99 2569 4657 2239 
 218.997 2616 4520 2264 
 218.497 2539 4633 2153 
 218.497 113 4596 2121 
 220.497 112 4609 2081 
 219.494 125 4578 2059 
 216.99 2568 4578 762 
 219.995 2768 4616 2041 
 218.497 237 4772 1445 
 217.997 350 4703 2128 
 219.494 2519 4705 1064 
 216.492 2375 4565 2006 
 218.997 138 4592 1083 
 216.99 294 4531 839 
 218.497 2317 4639 1336 
 216.99 116 4736 1401 
 221.494 115 4646 753 
 216.99 204 4511 1112 
 217.499 2448 4256 758 
 219.494 1838 4285 902 
 219.995 2127 4224 1183 
 219.494 2281 4339 1341 
 217.499 2210 4272 629 
 219.995 2148 4545 943 
 218.997 2393 4634 781 
 218.997 241 4256 787 
 217.997 2283 4527 2011 
 217.997 2709 4406 1059 
 223.485 2342 4560 1392 
 219.995 2490 4755 1828 
 217.997 282 4609 2295 
 216.492 2456 4297 2088 
 221.494 2423 4590 1403 
 220.995 2329 4485 1266 
 218.997 2415 4138 838 
 220.497 2008 4356 661 
 218.997 2237 4186 974 
 220.497 2107 4168 780 
 217.997 2556 4383 1329 
 220.497 153 4391 2243 
 216.492 2360 4373 1513 
 217.997 2275 4346 2238 
 217.997 2365 4426 1183 
 216.99 221 4202 889 
 217.499 2183 4119 907 
 219.995 1614 4060 377 
 216.492 2180 3962 1203 
 215.49 2286 4272 1139 
 218.497 2879 4333 1481 
 219.494 2547 4279 2263 
 217.499 2557 4279 1238 
 220.497 119 4594 1807 
 222.492 2751 4545 2479 
 217.499 2766 4401 2403 
 220.497 2500 4222 2139 
 221.988 2365 4665 2194 
 218.497 159 4556 2281 
 215.974 128 4563 2328 
 217.997 2355 4278 2202 
 219.995 117 4360 2246 
 216.492 195 4641 2242 
 217.997 131 4373 2272 
 217.997 116 4468 2336 
 218.497 115 4543 2493 
 219.494 119 4640 2501 
 215.974 2363 4647 2511 
 216.492 2191 4409 2396 
 221.988 149 4365 1101 
 219.494 2204 4285 2222 
 215.974 2225 4337 2294 
 218.497 2398 4463 2374 
 219.995 2161 4541 2499 
 218.497 2520 4632 2616 
 219.494 156 4736 2623 
 217.997 136 4734 2683 
 217.499 2501 4625 2660 
 218.997 2206 4669 2730 
 216.99 112 4837 1615 
 124 4843 2965 
 423.995 177 4821 3022 
 218.497 127 4783 2997 
 221.494 149 4890 2995 
 221.988 173 4864 2843 
 218.497 180 4875 1427 
 218.997 2615 4870 2925 
 218.497 384 5002 2956 
 218.497 170 4805 2962 
 218.497 1966 4979 3011 
 219.995 116 4930 2754 
 222.997 157 4725 2680 
 221.988 135 4672 2596 
 217.997 196 4598 2520 
 225.999 124 4651 2396 
 219.494 116 5383 3036 
 224.488 2312 5573 3283 
 222.997 2019 5536 3424 
 223.986 2261 5643 3560 
 219.494 117 5685 3581 
 217.997 118 5677 3539 
 215.974 12796 5619 3609 
 220.497 2490 5558 3593 
 217.997 121 5706 3654 
 216.99 133 5970 3657 
 217.499 2165 5921 3973 
 218.997 2340 5839 3895 
 217.997 111 5865 3822 
 219.494 2101 5896 3838 
 218.997 2031 6005 3968 
 218.997 2214 5962 4030 
 224.975 2117 5930 3963 
 216.99 112 6030 3863 
 218.997 2314 5924 3868 
 219.494 2287 5955 3862 
 215.974 119 5910 3868 
 218.497 2216 5863 3893 
 216.99 2085 5945 3948 
 218.997 1881 6121 3877 
 218.497 2029 6163 4054 
 217.997 2321 6147 4091 
 2184 6036 4059 
 217.997 2327 6017 3921 
 217.499 2200 5833 3967 
 219.995 2213 5989 3796 
 221.494 2393 5744 3825 
 221.988 114 6061 3758 
 219.494 2058 5918 3797 
 219.995 1741 6173 4031 
 221.494 120 6572 4229 
 219.995 1880 6532 4679 
 219.494 2204 6397 4666 
 219.995 2496 6246 4397 
 218.497 2171 5915 4140 
 217.499 1829 5546 3776 
 216.99 2249 5420 3576 
 218.497 151 5395 3336 
 217.997 2080 5142 3216 
 219.995 130 5229 3121 
 218.997 119 4847 3003 
 220.995 2256 4928 2892 
 221.494 171 5100 2914 
 219.494 119 5105 2795 
 217.499 2386 5063 2824 
 217.997 2616 4958 2762 
 217.997 2709 4980 2672 
 216.492 2863 4991 2737 
 218.997 2600 4847 2478 
 217.997 2823 4801 2530 
 219.494 149 4873 2419 
 220.497 2478 4773 2474 
 216.99 2668 4677 2248 
 218.497 2767 4526 2274 
 218.497 2721 4607 2134 
 218.497 2738 4586 1485 
 219.995 2959 4621 2081 
 219.494 125 4572 2066 
 216.99 2765 4579 1047 
 220.497 3040 4590 1870 
 218.497 117 4755 1430 
 217.997 356 4746 2141 
 220.995 2812 4653 2170 
 216.492 2689 4581 2030 
 218.997 139 4610 1080 
 216.99 308 4503 823 
 218.497 2681 4599 1341 
 217.499 2690 4707 1379 
 221.988 119 4669 759 
 216.99 211 4496 1106 
 217.499 2729 4254 756 
 219.494 2129 4300 895 
 219.995 2335 4228 1184 
 219.494 2457 4322 1330 
 217.499 2356 4264 633 
 219.995 2267 4558 942 
 218.997 2403 4447 785 
 218.497 242 4245 785 
 218.497 2300 4515 2007 
 217.997 2635 4401 1039 
 223.485 2254 4538 1389 
 219.995 2408 4749 1827 
 217.997 284 4431 2268 
 216.492 2372 4316 1368 
 221.494 2342 4570 1392 
 220.995 2249 4331 1257 
 218.997 2255 4193 838 
 220.497 1916 4334 868 
 218.997 112 4175 954 
 220.497 2007 4187 773 
 217.997 2423 4413 1331 
 220.497 159 4354 1876 
 216.492 2287 4357 1392 
 217.997 2109 4363 2260 
 217.997 2231 4449 1179 
 216.99 211 4194 878 
 217.499 2103 4132 888 
 219.995 1630 4051 370 
 216.492 2098 3969 1205 
 215.974 2203 4280 1920 
 218.497 2829 4338 1476 
 219.494 2491 4274 2256 
 217.499 2505 4269 1256 
 220.497 119 4647 2312 
 221.988 2796 4548 2453 
 217.499 2888 4414 2409 
 220.497 2603 4205 2131 
 221.988 2456 4672 2187 
 218.497 158 4512 2290 
 215.974 127 4573 2320 
 217.997 2596 4285 2249 
 219.995 2527 4346 2244 
 216.492 202 4626 2244 
 217.997 129 4363 2268 
 217.997 116 4457 2339 
 217.997 122 4548 2486 
 219.494 113 4636 2488 
 215.974 4092 4637 2498 
 216.492 2459 4578 2375 
 221.988 139 4380 1105 
 219.494 2375 4275 2227 
 215.974 2364 4349 2290 
 218.497 2490 4485 2375 
 219.995 2209 4502 2516 
 218.497 2633 4642 2629 
 219.494 156 4721 2617 
 217.997 145 4741 2703 
 217.997 2604 4605 2665 
 218.997 118 4654 2759 
 216.99 111 4971 1613 
 219.494 131 4833 2952 
 423.995 183 4807 3054 
 218.997 123 4794 3006 
 221.494 169 4879 2998 
 221.988 180 4814 2848 
 218.497 184 4880 1425 
 218.997 2470 4834 2025 
 218.997 381 4962 2985 
 218.997 126 4794 2939 
 218.497 1790 4993 3004 
 219.995 1888 4929 2800 
 222.492 155 4681 2690 
 221.988 134 4706 2575 
 217.997 204 4564 2543 
 225.999 166 4684 2397 
 219.494 119 5382 3014 
 224.488 2028 5511 3305 
 220.995 1723 5529 3431 
 224.488 1975 5599 3576 
 219.494 113 5664 3590 
 217.997 2183 5705 3546 
 215.974 12197 5602 3609 
 220.497 2244 5573 3592 
 217.997 119 5716 3671 
 216.99 136 5974 3647 
 217.499 2058 5924 3967 
 218.997 2210 5838 3894 
 217.997 121 5895 3835 
 219.494 2034 5909 3824 
 219.494 1968 6034 3964 
 219.494 2213 5961 4039 
 224.488 2099 5949 3975 
 216.99 2319 6033 3848 
 218.997 2368 5913 3877 
 219.494 2288 5962 3861 
 215.974 114 5931 3862 
 218.497 2171 5862 3879 
 216.99 2086 5938 3934 
 218.997 2031 6077 3868 
 218.497 137 6194 4067 
 217.997 2546 6184 4102 
 219.995 2464 6058 4049 
 217.997 2577 6146 3922 
 217.499 2459 5870 3964 
 219.995 2416 5898 3783 
 221.494 2596 5752 3803 
 221.494 119 6009 3790 
 219.494 112 5943 3789 
 220.497 2003 6157 4024 
 221.494 117 6546 4207 
 219.995 2007 6501 4668 
 219.494 2362 6377 4668 
 219.995 113 6197 4387 
 218.497 2432 5911 4135 
 217.499 2021 5548 3764 
 216.99 2412 5397 3594 
 218.497 140 5252 3361 
 217.997 2227 5172 3220 
 219.995 126 5238 3132 
 218.997 154 4851 2975 
 220.995 2296 5098 2877 
 221.494 161 5109 2920 
 219.494 2283 5127 2798 
 217.499 2343 5075 2815 
 217.997 2538 4971 2758 
 218.497 2622 4966 2665 
 216.492 2749 4980 2753 
 218.997 2471 4817 2498 
 217.997 2644 4811 2521 
 219.494 2254 4879 2425 
 220.497 2263 4772 2490 
 216.99 2499 4677 2265 
 218.497 2475 4478 2280 
 218.497 2348 4622 2141 
 218.497 121 4591 2111 
 220.497 116 4625 2078 
 219.494 125 4587 2055 
 216.99 2538 4578 759 
 219.995 2804 4578 2036 
 218.497 176 4762 1438 
 217.997 365 4764 2143 
 220.995 2727 4659 2175 
 216.99 2660 4585 2034 
 218.997 139 4573 1071 
 216.99 299 4497 824 
 218.497 2672 4620 1334 
 216.99 2623 4700 1401 
 221.494 113 4649 1174 
 216.99 205 4488 1116 
 217.499 2819 4278 759 
 219.494 2232 4271 904 
 220.497 2414 4253 1182 
 219.494 2686 4273 1328 
 216.99 2503 4239 634 
 219.995 2437 4563 958 
 218.997 2668 4666 779 
 218.997 242 4265 785 
 217.997 2498 4528 2003 
 218.497 2871 4403 1056 
 223.485 2491 4564 1391 
 219.995 2650 4751 1823 
 217.997 284 4601 1300 
 216.492 2565 4290 1368 
 221.494 2509 4581 1388 
 220.497 2501 4380 1251 
 218.997 2502 4147 846 
 219.995 2002 4337 870 
 218.997 2207 4168 947 
 220.497 2119 4187 776 
 217.997 2487 4406 1346 
 220.995 153 4409 1328 
 216.492 2254 4323 1500 
 217.997 2094 4341 2229 
 217.997 2209 4436 1186 
 216.99 219 4192 882 
 217.499 1973 4105 917 
 219.494 1624 4073 384 
 216.492 1943 3957 1185 
