radius area area area 
 219.995 117 4337 2213 
 215.974 188 4658 2212 
 217.997 128 4374 2238 
 217.997 115 4484 2303 
 218.497 116 4532 2435 
 218.997 1914 4611 2477 
 215.974 2391 4673 2466 
 216.99 2270 4563 2358 
 219.995 2090 4335 2316 
 219.494 2255 4276 1830 
 216.492 2176 4320 2237 
 218.497 2372 4436 1777 
 220.497 2163 4465 2304 
 218.497 2483 4745 2580 
 219.494 163 4714 2577 
 220.995 147 4666 2681 
 217.997 2476 4570 2660 
 217.499 115 4612 2677 
 216.99 165 4825 2815 
 219.995 130 4796 2884 
 423.995 170 4739 2955 
 218.997 123 4748 2908 
 222.492 174 4831 2965 
 221.494 171 4904 2785 
 217.997 184 4831 2903 
 218.997 2628 4854 2919 
 218.997 388 4928 2961 
 218.997 127 4783 2953 
 217.997 2053 4981 2947 
 219.995 114 4913 2745 
 222.997 156 4678 2704 
 221.988 133 4638 2535 
 217.997 202 4529 2511 
 225.494 160 4646 2428 
 219.494 13773 5372 2988 
 224.488 2394 5543 3277 
 223.485 2080 5524 3455 
 224.488 2247 5616 3492 
 219.494 121 5668 3560 
 217.997 119 5686 3531 
 215.974 113 5626 3542 
 220.497 2451 5537 3594 
 217.997 118 5719 3669 
 216.99 133 5961 3662 
 217.499 2206 5916 3959 
 218.997 112 5802 3833 
 217.997 125 5863 3805 
 219.494 2167 5875 3843 
 219.494 2033 6008 3963 
 219.494 2264 5947 4035 
 224.975 2097 5897 3985 
 216.99 111 5985 3876 
 218.997 2324 5915 3896 
 219.494 2223 5944 3824 
 215.974 121 5901 3851 
 218.497 2192 5849 3883 
 216.99 17834 5913 3888 
 218.997 1866 6087 3861 
 218.497 1985 6145 4025 
 219.995 2254 6102 4075 
 219.995 982 6061 4047 
 217.997 2313 6008 3896 
 218.497 2175 5827 3902 
 219.995 2209 5863 3752 
 221.494 2325 5719 3826 
 221.988 111 6052 3739 
 219.494 2060 5897 3805 
 219.995 1826 6311 3996 
 221.988 121 6502 4176 
 219.995 1900 6485 4593 
 219.494 2154 6309 4569 
 219.494 113 6148 4276 
 218.497 2274 5880 4010 
 217.499 1918 5486 3701 
 217.499 2262 5363 3501 
 218.497 146 5238 3230 
 217.997 2155 5062 3146 
 219.995 128 5203 3077 
 218.997 180 4780 2972 
 221.494 2288 5037 2818 
 221.494 167 4840 2853 
 219.494 123 5057 2726 
 2376 5015 2780 
 217.997 2669 5018 2709 
 218.497 2771 4924 2635 
 216.492 2921 4960 2685 
 218.997 2642 4797 2498 
 217.997 2931 4770 2484 
 219.494 154 4866 2405 
 220.995 2491 4800 2431 
 216.99 2728 4629 2217 
 218.497 2819 4472 2215 
 218.997 2736 4575 2101 
 218.497 113 4554 2104 
 220.497 3022 4594 2049 
 219.494 125 4563 2028 
 216.99 2747 4554 866 
 218.997 3004 4525 1835 
 218.497 133 4721 1458 
 217.997 168 4720 2108 
 219.494 2729 4649 2126 
 217.499 2685 4534 1987 
 218.997 140 4566 1063 
 216.99 310 4489 786 
 218.497 2594 4532 1293 
 216.99 2561 4680 1390 
 221.988 112 4591 1134 
 216.99 194 4410 861 
 217.997 2583 4281 745 
 219.494 2066 4297 645 
 220.497 2303 4128 944 
 219.494 2367 4207 767 
 217.499 2286 4150 583 
 219.995 2235 4454 1013 
 218.997 2371 4543 704 
 218.997 241 4180 775 
 218.497 2170 4324 1805 
 218.497 2535 4319 1003 
 223.986 2277 4458 1286 
 219.995 2335 4607 1747 
 217.997 278 4397 2149 
 216.492 2275 4204 1319 
 221.494 2250 4473 1331 
 220.497 2211 4425 1228 
 218.997 2252 4053 775 
 219.995 1875 4244 711 
 219.494 111 4065 979 
 220.497 1933 4103 1012 
 217.997 2374 4313 1219 
 220.497 151 4191 1739 
 216.492 2197 4230 1428 
 217.997 2088 4260 2123 
 217.997 2237 4326 1992 
 216.99 221 4113 855 
 217.499 2098 4031 886 
 219.995 1613 3961 357 
 216.492 2119 3917 1152 
 215.49 2201 4195 1833 
 218.497 2843 4289 1456 
 219.494 2457 4220 2198 
 217.499 2478 4207 2058 
 220.497 111 4600 1781 
 222.492 2854 4521 2472 
 217.997 2911 4377 2408 
 220.497 2613 4150 2131 
 221.988 2490 4445 1285 
 218.497 156 4503 2245 
 216.492 125 4530 2274 
 217.997 2650 4254 2181 
 219.995 2616 4314 2226 
 216.492 206 4597 2201 
 218.497 123 4348 2233 
 217.997 118 4481 2313 
 218.497 118 4534 2444 
 218.997 112 4593 2459 
 215.974 2600 4635 2447 
 216.492 2444 4531 2348 
 219.995 2223 4326 2309 
 218.997 2395 4254 1827 
 216.492 2380 4320 2244 
 217.997 2557 4439 1776 
 219.995 2213 4462 2314 
 218.497 2554 4635 2588 
 219.494 158 4692 2580 
 217.997 153 4676 2699 
 217.997 111 4571 2648 
 217.499 118 4622 2678 
 216.99 111 4923 2773 
 219.494 128 4827 2920 
 423.995 170 4767 2924 
 218.497 126 4767 2904 
 222.492 176 4861 2944 
 221.494 178 4789 2790 
 217.997 186 4878 2907 
 218.997 2512 4789 2897 
 218.497 385 4939 2956 
 218.997 129 4761 2930 
 217.997 1801 4970 2959 
 220.497 112 4906 2740 
 222.997 158 4647 2663 
 221.988 130 4628 2544 
 217.997 200 4536 2508 
 225.999 160 4640 2424 
 219.494 117 5375 2974 
 224.975 2069 5520 3273 
 221.494 1817 5521 3461 
 223.986 2032 5588 3489 
 219.494 115 5685 3544 
 217.997 2090 5681 3512 
 215.974 2026 5627 3540 
 220.497 2295 5542 3602 
 217.997 114 5679 3664 
 216.99 132 5941 3657 
 217.499 2063 5911 3957 
 218.997 114 5779 3820 
 217.997 128 5856 3799 
 219.494 2053 5854 3836 
 219.494 1956 5996 3961 
 219.494 2221 5942 4021 
 224.975 2148 5901 3958 
 216.99 112 5996 3850 
 218.997 2349 5924 3887 
 219.995 2331 5946 3816 
 215.974 121 5878 3826 
 218.497 2177 5832 3905 
 2072 5945 3904 
 218.997 2047 6088 3848 
 218.497 140 6155 4013 
 217.997 2585 6107 4073 
 219.995 1210 6042 4064 
 217.997 2520 6003 3903 
 218.497 2400 5839 3906 
 219.995 2407 5856 3756 
 221.494 2571 5734 3814 
 221.988 2404 6015 3760 
 218.997 2273 5975 3801 
 219.995 1956 6313 3983 
 221.988 121 6506 4194 
 219.995 1965 6472 4605 
 218.997 2347 6283 4538 
 219.494 114 6109 4286 
 218.497 2399 5846 4009 
 217.499 2045 5500 3713 
 216.99 2362 5361 3517 
 218.497 155 5215 3259 
 217.997 2166 5120 3153 
 219.995 137 5197 3059 
 218.997 151 4770 3010 
 221.494 2241 5047 2810 
 221.494 160 4872 2862 
 219.494 114 5082 2734 
 217.499 2311 5061 2770 
 217.499 2524 4980 2722 
 217.997 2539 4906 2630 
 216.492 2687 4934 2694 
 218.997 2471 4804 2507 
 217.997 2612 4769 2475 
 219.494 157 4834 2411 
 220.497 2257 4798 2433 
 216.99 113 4635 2199 
 218.497 2477 4480 2219 
 218.497 2355 4611 2108 
 218.497 116 4570 2087 
 220.497 113 4594 2062 
 219.494 124 4561 2049 
 216.99 2613 4568 876 
 218.497 2849 4536 1832 
 218.497 141 4720 1470 
 217.997 361 4716 2119 
 220.995 2772 4634 2117 
 217.499 2643 4532 2001 
 219.494 140 4558 1064 
 216.99 300 4470 784 
 218.497 2763 4536 1338 
 216.99 2664 4688 1399 
 221.988 2607 4600 1138 
 216.99 192 4342 1042 
 217.997 2754 4265 735 
 219.995 2259 4201 635 
 220.497 2451 4127 1138 
 219.494 2657 4267 751 
 217.499 2510 4148 585 
 219.995 2440 4319 1016 
 218.997 2668 4539 707 
 218.497 238 4205 776 
 218.497 2438 4468 1800 
 217.997 2821 4320 2133 
 224.488 2562 4451 1301 
 219.995 2602 4642 1743 
 217.997 283 4433 868 
 216.492 2556 4201 1312 
 221.494 2468 4518 1330 
 220.995 2436 4439 1228 
 218.997 2452 4078 784 
 219.995 1998 4265 740 
 218.997 113 4073 973 
 220.497 2033 4106 1621 
 217.997 2441 4338 1236 
 220.497 161 4230 1760 
 216.492 2226 4148 1454 
 217.997 2076 4255 2133 
 217.997 2182 4345 1129 
 216.99 218 4107 852 
 217.499 1961 4205 910 
 219.995 1617 4045 375 
 216.492 1947 3943 1135 
 215.49 2004 4210 757 
 218.497 2638 4311 1484 
 219.494 2310 4253 2202 
 217.499 2224 4233 1229 
 220.497 113 4621 2256 
 222.492 2557 4485 2464 
 217.997 2566 4410 2394 
 220.497 2315 4185 2120 
 221.988 2184 4626 2133 
 218.497 163 4539 2245 
 215.974 121 4529 2278 
 217.997 2297 4276 2195 
 219.995 2356 4331 2209 
 215.974 198 4650 2208 
 217.997 128 4383 2229 
 217.997 115 4474 2322 
 218.497 117 4522 2448 
 218.997 113 4612 2490 
 215.974 2375 4658 2455 
 216.492 2289 4527 2360 
 219.995 2039 4345 2315 
 219.494 2237 4256 1831 
 215.974 2192 4320 2240 
 218.497 2371 4438 1768 
 219.995 2200 4455 2335 
 218.497 2534 4591 2577 
 219.494 158 4664 2587 
 217.997 142 4713 2682 
 217.997 2582 4570 2627 
 217.499 122 4620 2666 
 216.99 111 4933 2787 
 130 4810 2909 
 425 173 4747 2940 
 218.997 126 4755 2897 
 222.492 168 4821 2956 
 221.494 178 4829 2805 
 217.997 192 4884 1430 
 218.997 2755 4809 2904 
 218.497 389 4920 2961 
 218.497 131 4800 2968 
 218.497 2223 4984 2952 
 219.995 113 4917 2745 
 222.997 155 4650 2711 
 221.988 130 4638 2545 
 217.997 209 4553 2523 
 225.999 2393 4622 2448 
 219.494 13548 5383 2998 
 224.488 2121 5491 3263 
 221.494 1897 5509 3457 
 224.488 2095 5588 3485 
 219.494 116 5660 3554 
 217.997 117 5687 3521 
 215.974 17338 5630 3551 
 220.497 2332 5530 3605 
 217.997 114 5690 3644 
 216.99 138 5935 3648 
 217.499 2073 5887 3948 
 218.997 2206 5803 3854 
 217.997 127 5886 3773 
 219.494 2062 5909 3827 
 219.494 1929 6001 3948 
 218.997 2254 5945 4026 
 224.975 2135 5899 3964 
 216.99 2272 5990 3863 
 218.997 2216 5931 3881 
 219.494 2201 5924 3824 
 215.974 127 5897 3849 
 218.497 2199 5849 3874 
 216.99 2093 5915 3896 
 218.997 1871 6086 3868 
 218.497 2045 6169 4016 
 217.997 2328 6100 4075 
 219.995 140 6026 4059 
 217.997 2476 6004 3900 
 218.497 2305 5830 3917 
 219.995 2367 5858 3776 
 221.494 2562 5726 3833 
 221.988 2498 5982 3748 
 218.997 2377 5883 3801 
 219.494 2080 6298 3986 
 221.988 119 6498 4186 
 219.995 2213 6467 4599 
 218.997 2523 6315 4552 
 219.494 119 6143 4256 
 218.497 2681 5887 4061 
 217.499 2297 5535 3700 
 216.99 2645 5376 3519 
 218.497 152 5402 3273 
 217.997 134 5069 3149 
 219.995 128 5212 3058 
 218.997 204 4811 3000 
 220.995 2489 5046 2819 
 221.494 174 5065 2854 
 219.494 118 5067 2746 
 217.499 2470 5041 2783 
 217.997 2715 4994 2717 
 217.997 2736 4920 2633 
 216.492 2900 4956 2694 
 218.997 2604 4810 2463 
 217.997 2766 4773 2512 
 219.494 153 4837 2401 
 220.497 2389 4799 2464 
 216.99 2552 4630 2220 
 218.497 2655 4491 2232 
 218.497 2477 4600 2110 
 218.497 112 4574 1513 
 220.497 115 4607 2073 
 219.494 128 4561 2024 
 216.99 2561 4569 880 
 218.997 2815 4571 1863 
 218.497 202 4751 1454 
 217.997 169 4705 2116 
 220.995 2559 4672 2123 
 217.499 2436 4517 1990 
 218.997 140 4589 1078 
 216.492 307 4474 802 
 218.497 2346 4548 1286 
 216.99 132 4657 1391 
 221.988 113 4556 1150 
 216.99 193 4408 856 
 217.997 2339 4280 735 
 219.494 1887 4273 645 
 220.497 2092 4123 1058 
 219.494 2238 4232 751 
 217.499 2138 4140 578 
 219.995 2092 4453 1022 
 218.997 2337 4342 710 
 218.997 237 4191 773 
 218.497 2167 4461 1625 
 218.497 2622 4325 2122 
 223.986 2328 4483 1294 
 219.995 2407 4629 1751 
 217.997 279 4417 2149 
 216.492 2434 4208 1307 
 221.494 2325 4508 1328 
 220.497 2290 4486 1222 
 218.997 2318 4079 777 
 219.995 1921 4250 723 
 219.494 2164 4068 948 
 220.497 2049 4115 1007 
 217.997 2482 4323 1221 
 220.497 151 4222 1715 
 216.492 2346 4197 1445 
 217.997 2236 4256 2125 
 217.997 2324 4320 1126 
 217.499 216 4115 850 
 217.997 2183 4031 897 
 219.995 1603 3986 369 
 216.492 2177 3907 1141 
 215.49 2282 4207 1857 
 218.497 2903 4276 1470 
 219.995 2531 4276 2198 
 217.499 2550 4377 1718 
 220.497 114 4609 2254 
 222.492 2842 4498 2449 
 217.997 2919 4391 2400 
 220.497 2581 4179 2128 
 221.988 2477 4634 1280 
 218.497 154 4537 2243 
 215.974 126 4555 2261 
 217.997 2410 4283 2190 
 219.995 2449 4342 2214 
 216.492 191 4640 2214 
 217.997 129 4374 2235 
 217.997 117 4487 2315 
 218.497 122 4529 2455 
 218.997 1995 4599 2470 
 215.974 2390 4645 2460 
 216.492 2223 4538 2374 
 219.995 2055 4345 2314 
 219.494 2188 4270 1831 
 215.974 2157 4329 2234 
 217.997 2327 4432 1780 
 220.497 2137 4486 2326 
 218.497 2540 4630 2569 
 219.494 157 4692 2586 
 220.995 148 4659 2706 
 217.997 2549 4567 2635 
 217.499 119 4610 2656 
 216.99 114 4815 2797 
 219.995 130 4805 2889 
 423.995 172 4762 2938 
 218.997 132 4762 2911 
 222.492 174 4831 2947 
 221.988 179 4823 2794 
 217.997 186 4863 2888 
 218.997 2580 4825 2036 
 218.997 390 4926 2966 
 218.997 127 4797 2971 
 217.997 1978 4986 2958 
 220.497 2065 4922 2739 
 222.997 152 4655 2718 
 221.494 132 4647 2545 
 217.997 202 4524 2514 
 225.999 2404 4654 2435 
 219.494 13645 5368 2977 
 224.488 2323 5528 3273 
 2004 5499 3452 
 224.488 2150 5615 3492 
 219.494 120 5681 3553 
 217.997 119 5681 3524 
 215.974 12397 5606 3536 
 220.995 2514 5566 3609 
 217.997 119 5691 3659 
 216.99 129 5943 3662 
 217.499 2153 5906 3964 
 218.997 2344 5813 3835 
 217.997 132 5864 3815 
 219.494 2155 5864 3827 
 219.494 1995 6037 3932 
 219.494 2212 5981 4005 
 224.975 2137 5912 3979 
 216.99 2356 5981 3852 
 218.997 2339 5929 3881 
 219.995 2300 5933 3816 
 215.974 122 5894 3852 
 218.497 2195 5829 3901 
 216.99 2089 5901 3914 
 218.997 1911 6084 3860 
 218.497 136 6150 4018 
 217.997 2349 6093 4082 
 219.995 1063 6035 4042 
 217.997 2399 6023 3909 
 218.497 2203 5814 3912 
 219.995 2245 5879 3745 
 221.494 2409 5727 3827 
 221.494 115 6025 3744 
 219.494 2082 6021 3814 
 219.995 1851 6157 3989 
 221.494 120 6511 4198 
 219.995 1873 6456 4588 
 218.997 2240 6266 4552 
 219.494 113 6108 4282 
 218.497 2294 5865 4039 
 217.499 1890 5474 3684 
 216.99 2211 5330 3510 
 218.497 150 5223 3245 
 217.997 2036 5087 3146 
 219.995 125 5175 3062 
 218.997 2028 4787 2959 
 220.995 2129 5060 2811 
 221.494 169 5054 2862 
 219.494 121 5078 2739 
 2280 5069 2770 
 217.997 2555 4983 2721 
 218.497 2701 4911 2639 
 216.99 2806 4968 2679 
 218.997 2577 4788 2484 
 217.997 2796 4797 2490 
 219.494 154 4848 2425 
 220.995 2396 4779 2442 
 216.99 2634 4624 2206 
 218.497 2700 4481 2217 
 218.497 2648 4571 2099 
 218.497 113 4567 2093 
 220.497 2968 4592 2056 
 219.494 124 4577 2037 
 216.99 2779 4572 866 
 218.997 3098 4532 1998 
 218.497 122 4737 1461 
 217.997 171 4706 2104 
 219.494 2855 4636 2111 
 217.499 2724 4549 1982 
 218.997 137 4563 941 
 216.99 297 4493 786 
 218.497 2696 4530 1289 
 217.499 2620 4703 1396 
 221.494 112 4586 1126 
 216.99 201 4398 865 
 217.499 2695 4182 731 
 219.494 2219 4200 638 
 220.497 2379 4108 1056 
 219.494 2498 4279 754 
 217.499 2401 4151 586 
 219.995 2340 4446 1009 
 218.997 2463 4557 717 
 218.997 242 4190 779 
 218.497 2227 4320 1807 
 217.997 2640 4316 1008 
 223.986 2335 4462 1290 
 219.995 2407 4610 1013 
 217.997 283 4409 2133 
 216.492 2445 4196 1307 
 221.494 2341 4483 1327 
 220.497 2241 4434 1226 
 218.997 2254 4040 783 
 219.995 1817 4236 734 
 219.494 112 4075 970 
 220.497 1940 4112 1630 
 217.997 2391 4313 1220 
 220.497 159 4239 1736 
 216.492 2250 4193 1429 
 217.997 2106 4255 2136 
 217.997 2255 4334 1115 
 216.99 221 4131 847 
 217.499 2093 4037 892 
 219.995 1621 3976 355 
 216.492 2079 3916 1134 
 215.49 2181 4205 1850 
 218.497 2760 4279 1457 
 219.494 2462 4237 2204 
 217.499 2455 4209 2069 
 220.497 114 4612 1787 
 222.492 2739 4506 2437 
 217.997 2867 4380 2410 
 220.497 2533 4154 2125 
 221.988 2453 4659 2138 
 218.497 157 4515 2250 
 216.492 115 4529 2282 
 217.997 2510 4252 2196 
 219.995 2514 4322 2217 
 215.974 217 4631 2204 
 217.997 126 4364 2237 
 217.997 116 4466 2310 
 218.497 121 4519 2440 
 218.997 113 4593 2469 
 215.974 2564 4609 2461 
 216.99 2462 4526 2351 
 219.995 2213 4331 2329 
 219.494 2365 4255 2195 
 215.974 2353 4321 2234 
 218.497 2461 4438 2347 
 219.995 2191 4470 2451 
 218.497 2594 4630 2579 
 219.494 156 4693 2598 
 220.995 149 4668 2695 
 217.997 2636 4581 2628 
 217.499 120 4617 2666 
 216.99 112 4934 2783 
 219.494 133 4809 2889 
 423.995 172 4765 2931 
 218.997 127 4768 2897 
 221.988 169 4858 2941 
 221.988 174 4794 2784 
 186 4871 2902 
 219.494 2508 4778 2903 
 218.997 388 4927 2996 
 218.997 127 4775 2943 
 218.497 1867 4956 2957 
 220.497 1881 4926 2748 
 222.997 156 4650 2673 
 221.494 133 4646 2543 
 217.997 208 4533 2495 
 225.494 2160 4640 2428 
 219.494 13377 5379 2971 
 224.488 1993 5520 3283 
 223.485 1696 5521 3445 
 224.488 1943 5593 3491 
 219.494 115 5665 3560 
 217.997 2136 5693 3530 
 215.974 17283 5634 3536 
 220.497 2290 5533 3607 
 217.997 111 5688 3659 
 216.99 132 5941 3648 
 217.499 2000 5925 3969 
 218.997 2186 5808 3838 
 217.997 116 5834 3802 
 219.494 2041 5885 3842 
 219.494 1922 6013 3951 
 219.494 2204 5944 4027 
 224.975 2028 5891 3981 
 216.99 2308 6010 3855 
 218.997 2279 5912 3890 
 219.494 2248 5933 3818 
 215.974 125 5889 3855 
 218.497 2198 5833 3897 
 216.99 2083 5947 3885 
 218.997 2062 6069 3857 
 218.497 138 6181 4024 
 217.997 2523 6120 4076 
 219.995 122 6018 4051 
 217.997 2622 6029 3910 
 217.499 2471 5826 3911 
 219.995 2518 5851 3765 
 221.494 2686 5738 3833 
 221.988 2627 5984 3743 
 219.494 2334 5973 3805 
 219.995 2064 6291 3988 
 221.494 120 6508 4194 
 219.995 2078 6455 4599 
 218.997 2412 6284 4554 
 219.494 114 6170 4254 
 218.497 2440 5845 4008 
 217.499 2050 5499 3661 
 216.99 2428 5406 3531 
 218.497 151 5210 3252 
 217.997 2236 5087 3134 
 219.995 130 5192 3065 
 218.997 165 4783 2983 
 220.995 2309 5071 2830 
 221.494 162 5053 2869 
 219.494 116 5069 2744 
 217.499 2335 5043 2770 
 217.997 2579 4990 2709 
 217.997 2634 4932 2629 
 216.492 2802 4938 2688 
 218.997 2471 4796 2503 
 217.997 2686 4783 2486 
 219.494 156 4848 2404 
 220.995 2310 4792 2438 
 216.99 112 4624 2195 
 218.497 2524 4512 2228 
 218.497 2289 4606 2104 
 218.497 116 4566 2101 
 220.497 114 4617 2062 
 219.494 120 4568 2034 
 216.99 2451 4573 874 
 218.497 2608 4556 1856 
 218.497 244 4734 1476 
 217.997 171 4716 2111 
 220.995 2663 4648 2129 
 216.99 2466 4538 2001 
 218.997 139 4568 952 
 216.99 308 4502 800 
 218.497 2555 4540 1345 
 216.99 2548 4689 1387 
 221.988 111 4602 1135 
 216.99 199 4399 860 
 217.499 2670 4179 738 
 219.494 2204 4200 636 
 220.497 2364 4111 942 
 219.494 2588 4238 754 
 217.499 2500 4162 577 
 219.995 2445 4324 1012 
 218.997 2672 4535 703 
 218.997 250 4199 780 
 218.497 2457 4469 1627 
 217.997 2827 4310 2111 
 223.986 2564 4436 1297 
 219.995 2667 4630 1755 
 217.997 282 4442 870 
 216.492 2582 4210 1313 
 221.494 2515 4503 1328 
 220.995 2516 4479 1211 
 218.997 2521 4079 780 
 219.995 2090 4119 731 
 218.997 118 4053 980 
 220.497 2181 4104 1612 
 217.997 2567 4323 1218 
 220.497 163 4222 2083 
 216.492 2266 4206 1459 
 217.997 2186 4276 2115 
 217.997 2298 4324 1119 
 216.99 221 4124 848 
 217.499 2033 4063 906 
 219.995 1611 4037 378 
 216.492 2001 3920 1147 
 215.49 2025 4217 1876 
 218.497 2621 4309 1473 
 219.494 2236 4268 1335 
 217.499 2218 4207 2051 
 220.497 118 4637 2261 
 222.492 2564 4497 2479 
 217.997 2541 4417 2382 
 220.497 2264 4174 2129 
 221.988 2158 4401 2127 
 218.497 155 4563 2256 
 215.974 123 4554 2276 
 217.997 2244 4284 2180 
 219.995 112 4340 2219 
 215.974 141 4668 2206 
 217.997 129 4382 2238 
 217.997 112 4458 2304 
 217.997 117 4540 2440 
 219.494 1934 4631 2476 
 215.974 2349 4676 2450 
 216.99 2195 4552 2347 
 219.995 2018 4333 2333 
 219.494 2231 4265 1822 
 216.492 2152 4328 2253 
 218.497 2364 4432 1778 
 220.497 2175 4468 2336 
 218.497 2506 4596 2584 
 219.494 161 4672 2597 
 218.497 146 4678 2702 
 217.997 2569 4572 2634 
 217.499 121 4626 2668 
 216.99 111 4815 2782 
 219.494 124 4852 2906 
 423.995 169 4784 2931 
 218.997 124 4729 2887 
 222.492 147 4860 2957 
 221.494 177 4844 2800 
 217.997 182 4844 1427 
 218.997 2691 4840 2919 
 218.497 382 4940 2979 
 218.997 117 4799 2956 
 218.497 2223 4990 2976 
 220.497 2249 4919 2749 
 222.997 156 4674 2693 
 221.988 129 4613 2524 
 217.997 197 4529 2509 
 225.999 2490 4626 2422 
 219.494 13709 5369 2983 
 224.488 2217 5507 3268 
 223.485 1937 5510 3440 
 224.488 2095 5575 3493 
 219.494 114 5659 3551 
 217.997 120 5682 3520 
 215.974 13013 5615 3559 
 220.497 2387 5541 3604 
 217.997 112 5685 3635 
 216.99 132 5945 3654 
 217.499 2115 5888 3958 
 218.997 111 5787 3845 
 217.997 125 5876 3782 
 219.494 2040 5898 3832 
 219.494 1905 6021 3945 
 219.494 2134 5954 4007 
 224.975 2015 5895 3963 
 216.99 2261 6001 3886 
 218.997 2199 5924 3886 
 219.494 2169 5947 3807 
 215.974 123 5883 3857 
 218.497 2168 5832 3901 
 216.99 17784 5925 3876 
 219.494 1871 6087 3867 
 218.497 2017 6161 4015 
 217.997 2387 6112 4065 
 219.995 112 6008 4043 
 217.997 2428 5990 3907 
 218.497 2287 5845 3908 
 219.995 2318 5867 3783 
 221.494 2484 5723 3819 
 221.988 111 6004 3746 
 219.494 2310 5856 3811 
 219.494 2027 6309 3991 
 221.494 119 6366 4185 
 219.995 2121 6461 4609 
 219.494 2465 6343 4539 
 219.494 119 6163 4260 
 218.497 2547 5871 4009 
 217.499 2224 5530 3686 
 216.99 2611 5371 3524 
 218.497 160 5356 3273 
 217.997 130 5094 3130 
 219.995 131 5172 3057 
 218.997 206 4977 2995 
 221.494 2561 4899 2823 
 221.494 159 4826 2846 
 219.494 114 5043 2718 
 217.499 2484 5019 2767 
 217.997 2844 4982 2703 
 217.997 2832 4938 2632 
 216.492 3055 4973 2682 
 218.997 2737 4808 2484 
 217.997 2923 4784 2491 
 219.494 2486 4842 2397 
 220.497 2517 4783 2458 
 216.99 112 4622 2220 
 218.497 2675 4470 2230 
 218.497 2511 4605 2109 
 218.497 120 4567 1499 
 220.497 117 4589 2074 
 219.494 121 4554 2022 
 216.99 2525 4567 895 
 218.997 2789 4561 1858 
 218.497 152 4747 1468 
 217.997 316 4689 2110 
 219.494 2622 4660 2128 
 216.99 2469 4551 1978 
 218.997 137 4592 958 
 216.99 292 4517 803 
 218.497 2417 4534 1285 
 216.99 2339 4652 1396 
 221.988 115 4564 1152 
 216.99 199 4415 866 
 217.499 2343 4252 435 
 219.494 1820 4321 648 
 219.995 2059 4140 1142 
 219.494 2193 4200 765 
 217.499 2087 4142 561 
 219.995 2059 4470 1016 
 218.997 2236 4351 704 
 218.997 203 4172 782 
 218.497 2106 4475 1398 
 218.497 2469 4312 2126 
 223.986 2173 4479 1296 
 219.995 2406 4629 1016 
 217.997 277 4408 2142 
 216.492 2356 4195 1317 
 221.494 2288 4497 1334 
 220.497 2298 4438 1226 
 218.997 2275 4057 781 
 219.995 1836 4176 715 
 219.494 2159 4073 989 
 220.497 1961 4271 1616 
 217.997 2448 4311 1204 
 220.995 154 4232 1236 
 216.492 2241 4188 1441 
 218.497 2128 4271 2120 
 217.997 113 4317 1119 
 216.99 220 4139 832 
 217.499 2191 4013 894 
 1618 4011 364 
 216.492 2194 3913 1154 
 215.49 2283 4393 746 
 218.497 2885 4289 1458 
 219.995 2544 4210 2207 
 217.499 2590 4210 1713 
 220.497 120 4623 1786 
 222.492 2858 4512 2475 
 217.997 2985 4384 2408 
 220.497 2679 4164 2143 
 221.988 2548 4644 1268 
 218.497 161 4526 2263 
 216.492 122 4529 2276 
 217.997 2570 4236 2184 
 219.995 118 4332 2226 
 216.492 209 4631 2196 
 217.997 128 4378 2242 
 217.997 116 4482 2313 
 218.497 120 4549 2464 
 219.494 112 4603 2484 
 215.974 2481 4613 2459 
 216.99 2277 4349 2365 
 219.995 2128 4331 2318 
 219.494 2300 4237 1820 
 216.492 2243 4312 2248 
 218.497 2382 4424 1774 
 219.494 2169 4466 2333 
 218.497 2460 4621 2571 
 219.494 156 4694 2594 
 217.997 148 4685 2682 
 217.997 111 4555 2628 
 217.499 116 4630 2672 
 216.99 111 4768 1611 
 219.494 132 4830 2923 
 425 176 4771 2921 
 218.997 128 4762 2898 
 222.492 173 4828 2931 
 221.988 179 4808 2807 
 217.997 186 4892 2921 
 218.997 2609 4794 2906 
 218.997 388 4926 2969 
 218.997 134 4776 2959 
 217.997 1942 4975 2957 
 220.497 1980 4905 2761 
 222.997 159 4647 2703 
 221.988 131 4640 2535 
 217.997 199 4539 2505 
 225.999 168 4651 2445 
 219.494 13541 5377 2983 
 224.488 2172 5488 3267 
 223.485 1938 5502 3434 
 224.488 2068 5609 3483 
 219.494 117 5656 3556 
 217.997 120 5674 3523 
 215.974 17377 5619 3536 
 220.497 2394 5553 3599 
 217.997 1125 5703 3659 
 216.99 131 5941 3666 
 217.499 2114 5882 3955 
 218.997 2273 5775 3834 
 217.997 126 5852 3826 
 219.494 2185 5896 3832 
 219.494 1965 6013 3947 
 219.494 2188 5943 3996 
 224.975 2109 5902 3991 
 216.99 2337 5996 3846 
 218.997 2310 5922 3874 
 219.494 2262 5950 3818 
 215.974 117 5895 3851 
 218.497 2183 5840 3887 
 17792 5895 3914 
 219.494 1913 6083 3855 
 218.497 2034 6151 4021 
 217.997 2430 6099 4074 
 219.995 130 6052 4061 
 217.997 2451 6027 3902 
 217.499 2265 5835 3913 
 219.995 2353 5871 3754 
 221.494 2455 5733 3828 
 221.988 111 6043 3747 
 219.494 112 5977 3819 
 219.995 1884 6297 4008 
 221.494 120 6508 4176 
 219.995 1947 6472 4607 
 219.494 2253 6283 4560 
