radius area area area 
 218.997 2506 4815 2478 
 217.997 2717 4775 2549 
 219.494 144 4880 2417 
 220.497 2367 4785 2460 
 216.99 111 4645 2241 
 218.497 2631 4486 2267 
 218.497 2474 4627 2141 
 218.497 2588 4586 1504 
 219.995 114 4620 2074 
 219.494 120 4583 2045 
 216.99 2505 4603 1022 
 219.995 2694 4604 2036 
 218.497 262 4778 1452 
 217.997 349 4692 2133 
 219.494 2478 4694 2162 
 216.99 2363 4560 714 
 218.997 143 4577 1065 
 216.99 296 4509 821 
 218.497 2370 4593 1313 
 216.99 143 4693 1374 
 221.988 117 4609 740 
 216.99 199 4490 1089 
 217.499 2436 4325 757 
 219.494 1875 4333 874 
 220.497 2207 4169 1162 
 219.494 2318 4297 1307 
 217.499 2259 4236 621 
 219.995 2190 4472 938 
 218.997 2442 4622 766 
 218.997 240 4223 777 
 218.497 2271 4513 1981 
 218.497 2708 4349 1040 
 222.997 2319 4517 1378 
 219.995 2450 4727 1827 
 217.997 281 4542 2261 
 216.492 2449 4276 1357 
 221.494 2453 4567 1398 
 220.995 2323 4477 1232 
 218.997 2382 4150 819 
 219.995 1990 4328 759 
 218.997 2279 4162 952 
 220.497 2145 4153 748 
 217.997 2563 4392 1301 
 220.497 150 4362 2214 
 216.492 2374 4321 1518 
 218.497 2255 4345 2224 
 217.997 2335 4400 1159 
 217.499 221 4190 868 
 217.499 2184 4247 897 
 219.995 1640 4036 370 
 216.492 2198 3946 1187 
 215.974 2233 4270 1917 
 218.497 2858 4322 1489 
 219.494 2509 4254 1380 
 217.499 2498 4237 1745 
 220.497 119 4580 1814 
 222.492 2717 4543 2477 
 217.997 2730 4412 2393 
 220.497 2462 4210 2146 
 221.988 2322 4662 2180 
 218.497 159 4551 2276 
 215.974 126 4552 2312 
 217.997 2350 4283 2221 
 219.995 118 4361 2239 
 215.974 194 4649 2253 
 217.997 128 4382 2275 
 217.997 114 4511 2328 
 218.497 114 4551 2481 
 218.997 117 4621 2504 
 215.974 2395 4666 2482 
 216.99 2196 4398 2379 
 219.995 2298 4428 2327 
 219.494 2253 4294 1870 
 216.492 2201 4342 2276 
 218.497 2394 4471 1787 
 219.995 2175 4499 2488 
 218.497 2496 4630 2627 
 219.494 156 4707 2617 
 217.997 148 4709 2702 
 217.997 2494 4588 2661 
 219.494 113 4635 2737 
 216.99 111 4791 1612 
 219.494 127 4844 2948 
 423.995 183 4780 2994 
 218.997 120 4754 2985 
 221.494 169 4845 2989 
 221.494 115 4886 2823 
 217.997 183 4831 1439 
 218.997 2655 4873 2877 
 218.497 380 4962 2970 
 218.997 120 4826 2966 
 217.997 1977 4968 2998 
 219.995 2110 4939 2756 
 222.997 162 4696 2696 
 221.494 138 4649 2581 
 217.997 201 4563 2508 
 225.494 165 4665 2398 
 219.494 115 5383 3031 
 224.488 2301 5568 3293 
 219.494 2088 5524 3456 
 224.488 2266 5622 3546 
 219.494 115 5676 3596 
 217.997 114 5679 3556 
 215.974 12719 5625 3578 
 220.497 2465 5549 3589 
 217.499 116 5704 3648 
 216.99 134 5953 3643 
 217.499 2168 5937 3969 
 218.997 2357 5814 3881 
 217.997 129 5848 3812 
 219.494 2142 5900 3839 
 219.494 2023 6034 3933 
 219.494 2249 5949 4028 
 224.488 2185 5906 3981 
 216.492 2314 6030 3853 
 218.997 2293 5946 3895 
 219.494 2267 5965 3862 
 215.974 116 5906 3865 
 218.497 2172 5850 3881 
 216.99 2108 5936 3912 
 218.997 1906 6118 3878 
 218.497 135 6167 4045 
 217.997 2293 6123 4098 
 219.995 2183 6047 4048 
 217.997 2291 6012 3898 
 217.499 2160 5842 3963 
 219.995 2192 5900 3790 
 221.494 2374 5747 3807 
 221.494 118 6068 3778 
 218.997 2053 5997 3798 
 219.995 1802 6159 4008 
 221.494 121 6398 4204 
 219.995 1895 6529 4677 
 219.494 2164 6361 4640 
 219.995 111 6214 4342 
 218.497 2207 5886 4144 
 217.499 1857 5520 3751 
 216.99 2266 5465 3581 
 218.497 147 5235 3324 
 217.997 2119 5140 3191 
 219.995 131 5227 3128 
 218.997 136 4813 2985 
 221.494 2229 5082 2868 
 221.494 164 5106 2898 
 219.494 112 5108 2771 
 217.997 2402 5035 2819 
 217.997 2592 4968 2747 
 217.997 2732 4956 2659 
 216.492 2841 4993 2743 
 218.997 2571 4808 2493 
 217.997 2842 4792 2517 
 219.494 146 4880 2415 
 220.995 2469 4765 2462 
 216.99 2659 4643 2248 
 218.497 2792 4510 2256 
 218.997 2746 4601 2126 
 218.497 113 4590 1489 
 219.995 2991 4608 2066 
 219.494 125 4570 2046 
 216.99 2740 4559 1019 
 219.995 2998 4572 1858 
 218.497 145 4751 1438 
 217.997 357 4737 2120 
 219.494 2749 4661 2152 
 216.99 2630 4559 2000 
 218.997 137 4604 1071 
 216.492 298 4506 812 
 218.497 2681 4561 1328 
 216.99 2619 4715 1376 
 221.988 117 4640 736 
 216.99 205 4478 1074 
 217.499 2678 4222 759 
 219.494 2111 4314 878 
 219.995 2305 4204 1154 
 219.494 2399 4302 1312 
 217.499 2288 4220 627 
 219.995 2268 4512 933 
 218.997 2401 4620 768 
 218.997 239 4206 772 
 218.497 2238 4541 1852 
 218.497 2577 4393 1042 
 223.485 2249 4534 1361 
 219.995 2374 4698 2265 
 217.997 279 4484 1295 
 216.492 2369 4288 1342 
 221.494 2312 4536 1387 
 220.497 2221 4321 1229 
 218.997 2291 4153 822 
 219.995 1826 4306 648 
 218.997 113 4156 997 
 220.497 1934 4177 735 
 217.997 2399 4402 1304 
 220.497 155 4351 1846 
 216.492 2177 4330 1480 
 217.997 2101 4353 2245 
 217.997 2205 4397 1160 
 216.99 215 4173 872 
 217.499 2071 4087 894 
 219.995 1620 4023 360 
 216.492 2072 3952 1179 
 215.49 2195 4265 1897 
 218.497 2789 4337 1473 
 219.494 2498 4282 2262 
 217.499 2479 4244 1759 
 220.497 134 4636 1804 
 221.988 2815 4554 2463 
 217.499 2889 4406 2394 
 220.497 2587 4186 2124 
 221.988 2483 4446 2171 
 218.497 158 4513 2253 
 215.974 119 4559 2306 
 217.997 2603 4246 2243 
 219.995 113 4327 2215 
 215.974 216 4603 2239 
 217.997 126 4350 2269 
 217.997 115 4461 2341 
 217.997 118 4543 2489 
 218.997 112 4618 2484 
 215.974 2629 4632 2479 
 216.99 2482 4563 2369 
 219.995 2456 4422 2307 
 219.494 2388 4268 2210 
 215.974 2399 4346 2264 
 218.497 2550 4460 1787 
 219.494 2171 4514 2352 
 218.497 2661 4636 2617 
 219.494 157 4705 2611 
 217.499 146 4713 2693 
 217.997 2575 4593 2651 
 219.494 112 4640 2720 
 113 4978 1626 
 219.494 130 4843 2949 
 423.995 178 4791 3024 
 218.497 129 4814 2974 
 221.494 171 4872 3008 
 221.988 178 4802 2833 
 217.997 180 4928 1432 
 218.997 2499 4810 2926 
 218.997 384 4944 2971 
 218.997 128 4803 2957 
 217.997 1803 4985 3005 
 219.995 114 4945 2765 
 222.997 155 4662 2682 
 221.988 133 4674 2581 
 217.997 202 4551 2547 
 225.999 163 4654 2397 
 219.494 114 5400 3023 
 224.975 2003 5524 3293 
 223.485 1789 5519 3449 
 223.986 1992 5609 3554 
 219.494 115 5667 3570 
 217.997 2053 5709 3551 
 215.974 2004 5633 3589 
 220.497 2263 5552 3579 
 217.997 119 5700 3663 
 216.99 138 5957 3631 
 217.499 2031 5937 3974 
 218.997 2214 5818 3872 
 217.997 126 5884 3837 
 219.494 2050 5892 3843 
 219.494 1941 5982 3940 
 218.997 2192 5951 4033 
 224.975 2167 5924 3978 
 216.99 2330 6046 3839 
 218.997 2319 5918 3893 
 219.494 2276 5957 3839 
 215.974 125 5906 3869 
 218.497 2176 5867 3878 
 216.99 17761 5935 3914 
 218.997 2039 6074 3867 
 218.497 2244 6190 4045 
 217.997 2528 6134 4100 
 219.995 2408 6051 4035 
 217.997 2539 5988 3913 
 217.499 2393 5857 3942 
 219.995 2412 5873 3794 
 221.494 2654 5755 3805 
 221.988 112 6013 3783 
 219.494 2319 5910 3787 
 219.995 1990 6156 4022 
 221.494 121 6546 4199 
 219.995 1977 6524 4661 
 218.997 2376 6392 4670 
 219.995 2653 6204 4362 
 218.497 2408 5904 4136 
 217.499 2040 5537 3765 
 216.99 2377 5384 3578 
 218.497 146 5223 3328 
 217.997 2202 5149 3181 
 219.995 125 5234 3104 
 218.997 146 4815 2994 
 220.995 2267 5086 2861 
 221.494 165 4899 2896 
 219.494 117 5112 2764 
 217.499 2357 5065 2837 
 217.997 2549 4973 2739 
 217.997 2627 4939 2637 
 216.492 2719 4977 2739 
 218.497 2460 4813 2493 
 217.997 2648 4803 2517 
 219.494 143 4843 2432 
 220.497 2296 4785 2473 
 216.99 2465 4655 2241 
 218.497 2426 4501 2268 
 218.497 2336 4630 2139 
 218.497 2391 4601 1499 
 219.995 111 4611 2080 
 219.494 122 4568 2050 
 216.99 2572 4581 1019 
 219.995 2800 4586 2032 
 218.497 173 4750 1439 
 217.997 320 4746 2130 
 220.995 2762 4652 2161 
 216.99 2619 4556 2023 
 218.997 138 4583 1077 
 216.492 303 4504 818 
 218.497 2661 4570 1321 
 217.499 2647 4710 1363 
 221.988 115 4627 737 
 216.99 193 4444 1086 
 217.499 2781 4242 743 
 219.494 2219 4254 873 
 220.497 2463 4176 1163 
 219.494 2643 4334 1309 
 217.499 2523 4228 618 
 219.995 2466 4508 922 
 218.997 2698 4618 759 
 218.497 240 4239 775 
 218.497 2478 4506 1424 
 217.997 2878 4349 1027 
 222.997 2503 4518 1369 
 219.995 2630 4725 2261 
 217.997 274 4537 2253 
 216.492 2555 4283 1339 
 221.494 2495 4583 1380 
 220.995 2480 4488 1229 
 218.997 2495 4121 811 
 220.497 1928 4186 647 
 218.997 2197 4160 945 
 220.497 2103 4182 751 
 217.997 2464 4366 1311 
 220.497 157 4390 2208 
 216.492 2245 4285 1524 
 217.997 2096 4315 2217 
 217.997 2188 4426 1171 
 216.99 221 4160 886 
 217.499 1975 4239 908 
 219.494 1607 4090 374 
 216.492 1961 3969 1177 
 215.49 2048 4426 1135 
 218.497 2623 4328 1490 
 219.494 2268 4316 2281 
 217.499 2255 4272 2118 
 220.497 111 4648 2302 
 222.492 2534 4524 2498 
 217.997 2555 4405 2392 
 220.497 2317 4208 2127 
 221.988 2163 4656 2186 
 218.497 160 4580 2280 
 215.974 128 4585 2311 
 217.997 2292 4299 2233 
 219.995 118 4361 2234 
 215.974 171 4661 2241 
 217.997 127 4384 2287 
 217.997 114 4468 2323 
 218.497 121 4561 2485 
 218.997 115 4602 2490 
 215.974 2401 4683 2475 
 216.492 2233 4397 2369 
 219.995 2274 4431 2315 
 219.494 2208 4302 2222 
 215.974 2186 4345 2269 
 218.497 2381 4455 2377 
 219.494 2175 4498 2471 
 218.497 2543 4620 2624 
 219.494 153 4690 2614 
 217.997 157 4709 2699 
 217.997 2559 4598 2646 
 218.997 115 4642 2736 
 216.99 111 4947 1623 
 219.494 130 4840 2951 
 423.995 178 4799 3021 
 218.997 122 4758 2970 
 221.988 166 4856 2993 
 221.494 168 4834 2845 
 217.997 187 4860 1419 
 219.494 2769 4867 2920 
 218.997 382 4967 2987 
 218.997 125 4808 2968 
 217.997 2210 4994 3000 
 219.995 112 4942 2765 
 222.997 153 4686 2673 
 221.494 135 4653 2567 
 217.997 207 4540 2526 
 225.999 163 4676 2397 
 219.494 13509 5377 3019 
 224.488 2167 5509 3285 
 223.485 1916 5510 3455 
 224.488 2076 5600 3564 
 219.494 117 5670 3577 
 217.997 119 5698 3535 
 215.974 111 5619 3587 
 220.497 2321 5569 3592 
 217.997 119 5708 3661 
 216.99 134 5950 3646 
 217.499 2037 5916 3968 
 218.997 2219 5797 3863 
 217.997 122 5882 3822 
 219.494 2041 5913 3857 
 219.494 1905 6019 3967 
 218.997 2239 5952 4056 
 224.975 2110 5930 3994 
 216.99 2212 6053 3845 
 218.997 2242 5938 3886 
 219.494 2171 5958 3857 
 215.974 112 5886 3869 
 218.497 2180 5860 3883 
 216.99 2107 5943 3924 
 219.494 1873 6103 3871 
 218.497 138 6189 4063 
 217.997 2292 6130 4102 
 219.995 127 6059 4051 
 217.997 2480 6042 3904 
 218.497 2357 5850 3964 
 219.995 2411 5893 3793 
 221.494 2523 5745 3813 
 221.988 116 6028 3770 
 219.494 2356 5922 3809 
 220.497 2105 6164 4006 
 221.494 120 6495 4216 
 219.995 2190 6504 4666 
 218.997 2500 6395 4652 
 219.995 112 6230 4366 
 218.497 2680 5940 4133 
 217.499 2285 5549 3764 
 216.99 2654 5408 3579 
 218.497 154 5277 3333 
 217.997 133 5165 3191 
 219.995 123 5245 3120 
 218.997 207 4830 2999 
 221.494 2538 5117 2853 
 221.494 162 5083 2900 
 219.494 113 5073 2774 
 217.997 2521 5037 2824 
 217.499 2737 4960 2756 
 217.997 2734 4947 2676 
 216.492 2951 4988 2734 
 218.997 2630 4798 2488 
 217.997 2752 4803 2545 
 219.494 141 4854 2414 
 220.497 2354 4799 2462 
 216.99 2536 4650 2224 
 218.497 2614 4484 2247 
 218.497 2510 4602 2160 
 218.497 116 4599 2124 
 220.497 111 4604 2064 
 219.494 129 4578 2052 
 216.99 2531 4581 1037 
 219.995 2750 4600 2036 
 218.497 208 4787 2153 
 217.997 363 4719 2138 
 219.494 2593 4687 2159 
 216.492 2436 4562 1978 
 218.997 141 4583 1076 
 216.492 306 4515 831 
 218.497 2345 4558 1327 
 216.99 2233 4687 1401 
 221.988 118 4594 752 
 216.99 201 4472 1101 
 217.499 2397 4335 763 
 219.494 1834 4332 881 
 220.497 2050 4184 1162 
 219.494 2183 4295 794 
 217.499 2109 4203 618 
 219.995 2058 4505 945 
 218.997 2286 4615 759 
 218.997 242 4313 778 
 217.997 2192 4522 1436 
 218.497 2594 4386 1042 
 222.997 2256 4534 1369 
 219.995 2363 4718 1803 
 217.997 269 4529 2245 
 216.492 2402 4286 1344 
 221.494 2309 4576 1380 
 220.497 2317 4479 1236 
 218.997 2336 4143 812 
 219.995 1868 4294 758 
 218.997 112 4141 1160 
 220.497 2042 4158 749 
 217.997 2471 4393 1314 
 220.497 158 4348 1846 
 216.492 2301 4317 1392 
 217.997 2204 4330 2232 
 217.997 2319 4409 1161 
 216.99 221 4179 868 
 217.499 2188 4090 903 
 219.494 1610 4013 370 
 216.492 2228 3943 1188 
 215.974 2301 4283 1915 
 218.497 2897 4321 1488 
 219.494 2529 4260 2263 
 217.499 2577 4243 1755 
 220.497 115 4630 1786 
 221.988 2848 4527 2440 
 217.997 2964 4403 2411 
 220.497 2638 4189 2138 
 221.988 2468 4656 2174 
 218.497 163 4545 2266 
 215.974 120 4562 2300 
 217.997 2442 4289 2234 
 219.995 111 4368 2218 
 216.492 194 4644 2246 
 218.497 130 4368 2275 
 217.997 114 4465 2320 
 218.497 120 4531 2482 
 218.997 118 4612 2488 
 215.974 2433 4626 2483 
 216.99 2283 4571 2369 
 219.995 2293 4423 2304 
 219.494 2228 4259 2212 
 215.974 2214 4363 2268 
 218.497 2366 4479 2364 
 219.995 2148 4491 2478 
 218.497 2479 4661 2612 
 219.494 158 4720 2606 
 217.997 146 4714 2697 
 217.997 2550 4591 2651 
 218.997 2267 4631 2733 
 216.99 112 4785 1623 
 219.494 127 4830 2950 
 423.995 177 4785 3002 
 218.997 129 4792 2952 
 221.494 147 4853 2982 
 221.494 166 4830 2825 
 218.497 183 4858 1440 
 218.997 2622 4852 2906 
 218.997 386 4949 2961 
 218.497 132 4816 2956 
 217.997 1883 4997 2994 
 220.497 1999 4917 2750 
 222.492 149 4655 2682 
 221.494 137 4638 2578 
 217.997 200 4556 2512 
 225.999 163 4678 2396 
 219.494 112 5374 3016 
 224.488 2236 5514 3288 
 223.485 1986 5517 3438 
 224.488 2134 5630 3565 
 219.494 114 5683 3595 
 217.997 115 5680 3533 
 215.974 12645 5598 3582 
 220.497 2437 5556 3590 
 217.499 118 5694 3651 
 216.99 135 5942 3639 
 217.499 2122 5927 3963 
 218.997 2302 5804 3877 
 217.997 126 5874 3819 
 219.494 2173 5898 3843 
 219.494 1985 6021 3942 
 218.997 2197 5959 4033 
 224.975 2113 5928 3954 
 216.99 111 6007 3860 
 218.997 2330 5946 3865 
 219.494 2282 5952 3856 
 215.974 119 5908 3853 
 218.497 2188 5865 3899 
 216.99 2106 5954 3924 
 219.494 1903 6094 3871 
 218.497 136 6190 4052 
 217.997 2429 6092 4098 
 219.995 131 6051 4052 
 217.997 2405 6001 3912 
 217.499 2256 5813 3948 
 219.995 2289 5886 3795 
 221.494 2425 5744 3810 
 221.988 113 6042 3774 
 218.997 2124 6012 3798 
 220.497 1788 6171 4011 
 221.494 118 6541 4207 
 219.995 1897 6519 4685 
 218.997 2276 6386 4643 
 219.494 111 6191 4368 
 218.497 2311 5890 4129 
 217.499 1910 5528 3769 
 216.99 2277 5386 3601 
 218.497 146 5235 3335 
 217.997 2050 5149 3193 
 219.995 123 5195 3099 
 218.997 2053 4824 2992 
 220.995 2127 4926 2872 
 221.494 172 5102 2903 
 219.494 122 5107 2774 
 217.499 2223 5044 2814 
 217.499 2532 4960 2744 
 217.997 2637 4963 2652 
 216.492 2747 4968 2739 
 218.997 2553 4807 2483 
 217.997 2755 4782 2521 
 219.494 144 4880 2417 
 220.497 2400 4773 2475 
 216.492 2626 4650 2247 
 218.497 2724 4483 2258 
 218.497 2653 4606 2113 
 218.497 121 4588 1495 
 219.995 2951 4615 2077 
 219.494 122 4576 2052 
 216.99 2781 4574 1013 
 219.494 3069 4560 1851 
 218.497 145 4754 1437 
 217.997 335 4747 2121 
 219.494 2886 4641 2158 
 216.492 2733 4566 2014 
 218.997 137 4586 1053 
 216.99 300 4498 819 
 218.497 2647 4599 1327 
 216.99 2645 4712 1367 
 221.494 120 4645 736 
 216.99 201 4443 1086 
 217.499 2781 4242 737 
 219.494 2214 4233 868 
 220.497 2446 4194 1167 
 219.494 2558 4294 1288 
 217.499 2516 4217 614 
 219.995 2385 4339 928 
 218.997 2508 4612 768 
 218.497 236 4313 780 
 217.997 2274 4523 1974 
 217.997 2650 4384 1045 
 222.997 2334 4553 1371 
 219.995 2427 4713 1805 
 217.997 281 4504 1295 
 216.492 2424 4285 1333 
 221.494 2350 4557 1382 
 220.995 2257 4495 1232 
 218.997 2259 4130 817 
 219.995 1876 4320 759 
 218.997 112 4147 952 
 220.497 1968 4169 746 
 217.997 2318 4406 1303 
 220.995 157 4350 1849 
 216.492 2218 4274 1384 
 217.997 2112 4332 2216 
 217.997 2254 4400 1157 
 216.99 213 4165 872 
 217.499 2074 4077 894 
 219.494 1615 4042 364 
 216.492 2114 3951 1185 
 215.974 2142 4438 1907 
 218.497 2791 4321 1480 
 219.494 2461 4265 2259 
 217.499 2437 4236 1238 
 220.497 114 4637 1800 
 221.988 2725 4558 2456 
 217.499 2815 4400 2397 
 220.497 2550 4161 2119 
 221.988 2416 4647 2178 
 218.497 161 4529 2269 
 216.492 123 4546 2304 
 217.997 2473 4249 2234 
 219.995 113 4329 2229 
 215.974 208 4625 2245 
 217.997 125 4358 2275 
 217.997 118 4458 2324 
 218.497 119 4543 2487 
 218.997 111 4628 2485 
 215.974 2574 4635 2490 
 216.99 2452 4543 2385 
 219.995 2462 4419 2315 
 219.494 2395 4269 2223 
 215.974 2296 4357 2259 
 218.497 2462 4458 2375 
 219.995 2238 4506 2500 
 218.497 2556 4621 2605 
 219.494 159 4723 2610 
 217.997 144 4724 2696 
 217.997 2557 4581 2659 
 219.494 116 4639 2731 
 216.99 1996 4992 1613 
 218.997 128 4822 2941 
 424.498 174 4807 3026 
 218.497 128 4792 2977 
 221.494 169 4856 3004 
 221.988 173 4791 2830 
 217.997 187 4892 1423 
 219.494 2538 4804 2926 
 218.497 383 4942 2971 
 218.997 124 4792 2953 
 217.997 1794 4980 3009 
 219.995 1895 4935 2728 
 222.492 153 4667 2681 
 221.494 133 4674 2577 
 217.997 198 4539 2528 
 225.494 173 4682 2396 
 219.494 18803 5389 3007 
 224.488 1995 5529 3290 
 223.485 1678 5529 3453 
 223.986 1903 5602 3547 
 219.494 115 5669 3586 
 217.997 2111 5695 3543 
 215.974 2024 5622 3588 
 220.497 2284 5549 3599 
 217.997 118 5713 3655 
 216.99 136 5963 3657 
 217.499 2006 5931 3965 
 218.997 2192 5856 3870 
 217.997 126 5885 3823 
 219.494 1987 5868 3848 
 219.494 1894 6000 3951 
 219.494 2206 5961 4048 
 224.488 2034 5934 3991 
 216.99 114 6015 3847 
 218.997 2255 5924 3889 
 219.494 2254 5941 3868 
 215.974 114 5912 3865 
 218.497 2186 5843 3877 
 217.499 17833 5962 3916 
 218.997 2031 6090 3876 
 218.497 2212 6190 4036 
 217.997 2553 6140 4091 
 219.995 2459 6053 4059 
 217.997 2575 6048 3895 
 218.497 2466 5867 3945 
 219.995 2516 5904 3794 
 221.494 2722 5733 3832 
 221.988 116 6025 3777 
 219.494 2449 5925 3817 
 220.497 2110 6149 4023 
 221.494 120 6531 4202 
 219.995 2096 6509 4667 
 219.494 2444 6390 4643 
 219.494 111 6206 4338 
 218.497 2435 5887 4126 
 217.499 2102 5523 3762 
 216.99 2455 5370 3562 
 218.497 147 5258 3312 
 217.997 2203 5150 3192 
 219.995 128 5218 3116 
 218.997 165 4828 2989 
 220.995 2286 5095 2875 
 221.494 162 4901 2890 
 219.494 117 5123 2797 
 217.997 2356 5074 2835 
 217.499 2562 4965 2751 
 217.997 2631 4935 2652 
 216.492 2769 4955 2738 
 218.997 2508 4800 2478 
 217.997 2671 4806 2516 
 219.494 146 4832 2405 
 220.995 2290 4794 2464 
 216.99 113 4636 2255 
 218.497 2529 4519 2257 
 218.497 2351 4621 2123 
 218.497 111 4590 1489 
 219.995 111 4619 2064 
 219.494 126 4591 2058 
 216.99 2412 4580 1025 
 219.995 2639 4575 2040 
 218.497 255 4737 2138 
 217.997 315 4739 2123 
 219.494 2586 4649 2170 
 216.492 2500 4548 2013 
 218.997 139 4581 1076 
 216.99 303 4519 822 
 218.497 2639 4584 1319 
 217.499 2544 4719 1378 
 221.988 114 4641 741 
 216.99 198 4468 1087 
 217.499 2758 4217 749 
 219.494 2206 4236 876 
 219.995 2380 4186 1171 
 219.494 2592 4318 792 
 217.499 2477 4222 621 
 219.995 2378 4488 935 
 218.997 2596 4606 767 
 218.997 251 4233 784 
 218.497 2489 4493 1855 
 218.497 2874 4350 1046 
 222.997 2505 4535 1371 
 219.995 2641 4720 1804 
 217.997 279 4537 2246 
 216.492 2571 4265 1337 
 221.494 2520 4564 1373 
 220.995 2500 4484 1221 
 218.997 2534 4150 826 
 220.497 1989 4343 760 
 218.997 2308 4169 958 
 220.497 2189 4179 747 
 217.997 2555 4395 1305 
 220.497 154 4378 1305 
 216.492 2280 4274 1508 
 217.997 2213 4330 2241 
 217.997 2264 4405 1162 
 216.99 219 4177 889 
 217.499 2054 4085 905 
 219.494 1603 4081 368 
 216.492 1994 3937 1183 
 215.49 2094 4268 1130 
 218.497 2660 4304 1494 
 219.494 2301 4325 2253 
 217.499 2217 4258 2104 
 220.497 113 4660 2302 
 221.988 2565 4528 2477 
 217.499 2592 4416 2395 
 220.497 2272 4213 2141 
 221.988 2169 4662 2184 
 218.497 156 4579 2265 
 215.974 126 4566 2315 
 217.997 2220 4293 2201 
 219.995 2230 4342 2236 
 215.974 164 4663 2241 
 217.997 131 4394 2268 
 217.997 2226 4470 2337 
 218.497 114 4541 2481 
 218.997 113 4615 2493 
 215.974 2371 4667 2492 
 216.99 2188 4401 2370 
 219.995 2237 4426 2306 
 219.494 2201 4292 1861 
 216.492 2172 4354 2262 
 218.497 2326 4458 1793 
 219.995 2149 4507 2486 
 218.497 2460 4609 2632 
 219.494 154 4710 2606 
 217.499 149 4707 2694 
 217.997 111 4587 2640 
 219.494 124 4640 2730 
 216.99 113 4803 1623 
 219.995 123 4868 2959 
 423.995 178 4786 3006 
 218.997 125 4757 2962 
 221.494 144 4865 3008 
 221.988 170 4907 2828 
 218.497 188 4852 1446 
 218.997 2693 4866 2922 
 218.497 378 4947 2963 
 218.997 129 4797 2960 
 217.997 2225 4985 3020 
 219.995 2250 4921 2758 
 222.997 159 4696 2682 
 221.494 138 4659 2574 
 217.997 196 4549 2529 
 225.999 2481 4686 2395 
 219.494 111 5370 3010 
 224.488 2192 5522 3295 
 219.995 1918 5523 3450 
 223.986 2137 5588 3551 
 219.494 121 5654 3591 
 217.997 118 5698 3522 
 215.974 17381 5631 3582 
 220.497 2397 5552 3587 
 217.997 115 5705 3684 
 216.99 137 5938 3649 
 217.499 2112 5922 3964 
 218.997 2282 5812 3853 
 217.997 126 5887 3823 
 219.494 2060 5887 3856 
 219.494 1919 6000 3976 
 218.997 2131 5951 4054 
 224.975 2006 5913 3989 
 216.492 2172 6040 3843 
 218.997 2241 5936 3907 
 219.494 2123 5967 3846 
 215.974 121 5899 3865 
 218.497 2186 5850 3870 
 17831 5958 3912 
 218.997 1850 6089 3873 
 218.497 1989 6179 4042 
 217.997 2233 6145 4091 
 219.995 2230 6046 4060 
 217.997 2313 6022 3892 
 218.497 2224 5878 3965 
 219.995 2319 5894 3803 
 221.494 2451 5727 3808 
 221.988 116 6026 3771 
 219.494 2293 5889 3795 
 220.497 1936 6157 4014 
 221.494 118 6536 4213 
 219.995 2088 6506 4669 
 219.494 2446 6404 4678 
 219.995 115 6204 4372 
 218.497 2532 5921 4133 
 217.499 2202 5576 3782 
 216.99 2603 5406 3564 
 218.497 140 5238 3333 
 217.997 124 5146 3190 
 219.995 114 5243 3108 
 218.997 206 4975 2984 
 220.995 2507 5109 2850 
 221.494 169 4857 2908 
 219.494 121 5100 2775 
 217.499 2461 5042 2829 
 217.499 2826 4954 2742 
 217.997 2841 4980 2644 
 216.492 3060 4987 2744 
 218.997 2706 4816 2489 
 217.997 2950 4796 2515 
 219.494 153 4868 2412 
 220.497 2495 4782 2465 
 216.99 2692 4642 2236 
 218.497 2672 4506 2261 
 218.497 2514 4616 2148 
 218.497 112 4600 2118 
 220.497 2889 4611 2067 
 219.494 124 4587 2042 
 216.99 2536 4590 1034 
 219.995 2747 4578 1540 
 218.497 190 4776 2160 
 217.997 322 4747 2127 
 219.494 2548 4689 2152 
 216.99 2472 4576 1995 
 218.997 143 4573 1078 
 216.99 295 4509 823 
 218.497 2457 4581 1326 
 216.99 2365 4693 1396 
 221.988 113 4612 740 
 216.99 194 4481 1091 
 217.499 2463 4330 769 
 219.494 1874 4356 877 
 220.497 2146 4209 1163 
 219.494 2174 4290 800 
 217.499 2078 4229 619 
 219.995 2035 4498 942 
 218.997 2227 4599 758 
 218.997 185 4203 781 
 218.497 2139 4533 1441 
 218.497 2461 4387 1037 
 223.485 2132 4552 1378 
 219.995 2396 4695 1811 
 217.997 276 4495 2234 
 216.492 2383 4277 1344 
 221.494 2297 4582 1374 
 220.995 2261 4350 1234 
 218.997 2275 4119 805 
 219.995 1865 4335 745 
 218.997 114 4149 997 
 220.497 1973 4165 743 
 217.997 2427 4379 1297 
 220.497 151 4350 1825 
 216.492 2247 4325 1487 
 217.997 2161 4338 2224 
 217.997 2291 4406 1156 
 216.99 218 4170 876 
 217.997 2181 4096 908 
 1619 4037 370 
 216.492 2195 3955 1188 
 215.49 2298 4271 1913 
 218.497 2924 4334 1480 
 219.494 2550 4254 2263 
 217.499 2625 4250 1758 
 220.497 114 4645 1799 
 222.492 2842 4551 2467 
 217.997 2936 4408 2411 
 220.497 2670 4182 2131 
 221.988 2534 4655 2180 
 218.497 156 4523 2269 
 215.974 120 4564 2316 
 217.997 2639 4253 2243 
 219.995 2519 4349 2228 
 215.974 197 4643 2242 
 217.997 132 4369 2280 
 217.997 117 4465 2331 
 218.497 119 4533 2487 
 218.997 115 4644 2483 
 215.974 2481 4625 2487 
