radius area area area 
 215.974 2396 4356 2262 
 218.497 2547 4465 1795 
 219.494 2181 4505 2359 
 218.497 2646 4622 2631 
 219.494 157 4707 2620 
 217.499 147 4711 2704 
 217.997 2611 4581 2647 
 219.494 113 4642 2731 
 113 4983 1614 
 219.494 127 4835 2956 
 423.995 176 4796 3035 
 218.997 126 4796 2964 
 222.492 170 4884 3011 
 221.988 172 4826 2848 
 218.497 177 4917 1421 
 219.494 2482 4838 2040 
 218.997 381 4958 2980 
 218.997 133 4794 2965 
 217.997 1814 4995 3012 
 220.497 112 4954 2773 
 222.997 156 4668 2675 
 221.494 133 4677 2580 
 217.997 207 4552 2529 
 225.999 168 4669 2423 
 219.494 119 5392 3014 
 224.488 2040 5522 3279 
 223.485 1746 5533 3433 
 223.986 2006 5601 3535 
 219.494 119 5671 3581 
 217.997 2166 5694 3538 
 215.974 2034 5638 3572 
 220.497 2259 5565 3589 
 217.997 114 5703 3655 
 216.99 137 5971 3636 
 217.499 2076 5924 3964 
 218.997 2194 5824 3862 
 217.997 124 5886 3820 
 219.494 2030 5884 3840 
 219.494 1925 6009 3946 
 218.997 2219 5953 4043 
 224.975 2107 5928 3980 
 216.99 114 6015 3856 
 218.997 2325 5903 3906 
 219.494 2311 5948 3847 
 215.974 117 5906 3868 
 218.497 2174 5868 3899 
 216.99 2072 5961 3926 
 218.997 2046 6083 3879 
 218.497 2279 6194 4043 
 217.997 2533 6104 4087 
 219.995 2433 6054 4068 
 217.997 2527 6053 3908 
 218.497 2393 5864 3960 
 219.995 2408 5903 3788 
 221.494 2611 5738 3835 
 221.988 2454 6032 3782 
 218.997 2310 6011 3805 
 219.995 2051 6304 3998 
 221.494 120 6533 4210 
 219.995 1968 6522 4675 
 218.997 2354 6377 4660 
 219.995 117 6190 4334 
 218.497 2409 5893 4143 
 217.499 2033 5549 3762 
 217.499 2399 5376 3592 
 218.497 145 5263 3333 
 217.997 2213 5154 3219 
 219.995 130 5222 3116 
 218.997 149 4795 2997 
 220.995 2295 4941 2868 
 221.494 165 4887 2896 
 219.494 121 5114 2761 
 217.499 2341 5056 2830 
 218.497 2497 4986 2726 
 217.997 2613 4939 2635 
 216.492 2731 4963 2726 
 218.997 2487 4807 2508 
 217.997 2614 4789 2517 
 219.494 149 4845 2410 
 220.995 2292 4805 2474 
 216.99 116 4641 2249 
 218.497 2465 4508 2249 
 218.497 2327 4624 2136 
 218.497 122 4590 2112 
 220.497 115 4615 2061 
 219.494 126 4585 2045 
 216.99 2582 4560 1006 
 219.995 2807 4564 2026 
 218.497 154 4744 1459 
 217.997 358 4731 2126 
 220.995 2737 4639 2167 
 216.492 2616 4555 2006 
 219.494 138 4608 1062 
 216.99 300 4519 813 
 218.497 2668 4584 1318 
 217.499 2620 4717 1376 
 221.988 115 4639 2036 
 216.99 192 4479 1095 
 217.499 2814 4240 760 
 219.494 2246 4270 854 
 220.497 2424 4211 970 
 219.494 2652 4335 795 
 217.499 2532 4233 609 
 219.995 2435 4379 928 
 218.997 2641 4609 765 
 218.997 254 4248 785 
 218.497 2480 4514 1677 
 217.997 2820 4354 1025 
 223.485 2501 4527 1368 
 219.995 2629 4729 1783 
 217.997 282 4514 2252 
 216.492 2562 4271 1341 
 221.494 2496 4584 1379 
 220.995 2457 4504 1229 
 218.997 2511 4157 821 
 220.497 2028 4324 762 
 218.997 2214 4146 967 
 220.497 2127 4182 741 
 217.997 2484 4420 1311 
 220.497 159 4370 2219 
 216.492 2244 4283 1385 
 217.997 2075 4350 2225 
 217.997 2201 4382 1169 
 216.99 216 4204 898 
 217.499 1979 4263 925 
 1623 4080 385 
 216.492 1960 3957 1175 
 215.974 1998 4258 1122 
 218.497 2598 4355 1496 
 219.494 2306 4301 2262 
 217.499 2295 4274 1267 
 220.497 114 4645 2326 
 221.988 2569 4538 2491 
 217.499 2578 4407 2387 
 220.497 2321 4202 2148 
 221.988 2223 4635 2170 
 218.497 164 4570 2281 
 215.974 123 4558 2312 
 217.997 2282 4294 2238 
 219.995 114 4366 2222 
 215.974 185 4670 2251 
 217.997 124 4386 2260 
 217.997 116 4469 2318 
 217.997 115 4532 2496 
 218.997 117 4611 2483 
 215.974 2390 4512 2470 
 216.99 2238 4577 2378 
 220.497 2258 4418 1021 
 219.494 2223 4290 2231 
 216.492 2166 4355 2258 
 217.997 2374 4460 1793 
 219.995 2153 4482 2480 
 218.497 2546 4629 2625 
 219.494 154 4708 2621 
 217.499 143 4716 2718 
 217.997 2579 4583 2655 
 218.997 116 4637 2728 
 216.99 113 4955 1639 
 132 4860 2955 
 423.995 179 4778 3021 
 218.997 127 4785 2974 
 221.494 138 4860 2993 
 221.494 168 4853 2842 
 218.497 186 4911 1431 
 218.997 2716 4842 2927 
 218.997 380 4931 2977 
 218.997 124 4807 2982 
 217.997 2199 4997 3019 
 219.995 2250 4941 2770 
 222.492 151 4660 2679 
 221.494 135 4677 2562 
 217.997 199 4532 2530 
 225.999 163 4669 2413 
 219.494 114 5398 3013 
 224.488 2128 5524 3313 
 223.485 1896 5511 3476 
 224.488 2065 5606 3560 
 219.494 112 5667 3570 
 217.997 2251 5694 3544 
 215.974 17393 5632 3581 
 220.497 2315 5545 3620 
 217.499 117 5704 3673 
 216.99 135 5946 3666 
 217.499 2041 5909 3965 
 218.997 2189 5783 3875 
 217.997 129 5891 3831 
 219.494 2016 5896 3855 
 219.494 1881 6032 3983 
 219.494 2215 5957 4066 
 224.975 2082 5926 4006 
 216.99 112 6022 3862 
 218.997 2244 5942 3918 
 219.494 2203 5942 3850 
 215.974 117 5903 3860 
 218.497 2195 5848 3887 
 216.99 17797 5935 3926 
 218.997 1890 6096 3887 
 218.497 2026 6184 4040 
 217.997 2359 6120 4098 
 219.995 128 6038 4072 
 217.997 2453 6136 3917 
 218.497 2333 5874 3958 
 219.995 2376 5890 3781 
 221.494 2560 5735 3860 
 221.494 2472 6014 3769 
 219.494 2361 5905 3806 
 220.497 2089 6339 3995 
 221.494 122 6380 4216 
 219.995 2183 6527 4665 
 218.997 2523 6442 4666 
 219.494 114 6260 4360 
 218.497 2669 5910 4151 
 217.499 2294 5600 3804 
 217.499 2640 5484 3584 
 218.497 136 5279 3336 
 217.997 136 5153 3198 
 219.995 128 5230 3125 
 218.997 204 4827 3022 
 220.995 2552 5107 2845 
 221.494 157 5087 2903 
 219.494 114 5077 2762 
 217.499 2521 5045 2834 
 218.497 2736 4972 2741 
 217.997 2782 4921 2661 
 216.492 2929 4980 2733 
 218.497 2620 4800 2484 
 217.997 2750 4796 2545 
 219.494 2346 4834 2423 
 220.497 2398 4810 2463 
 216.99 2528 4647 2217 
 218.497 2632 4508 2232 
 218.497 2491 4629 2158 
 218.497 119 4588 2120 
 220.497 116 4612 2077 
 219.494 124 4579 2039 
 216.99 2519 4597 1030 
 219.494 2753 4603 2042 
 218.497 206 4783 1464 
 217.997 360 4708 2137 
 219.494 2522 4692 2152 
 216.99 2451 4557 1979 
 219.494 135 4606 1075 
 216.99 300 4543 824 
 218.497 2337 4606 1328 
 216.99 117 4684 1412 
 221.988 116 4611 756 
 216.99 209 4475 1103 
 217.499 2397 4250 757 
 219.494 1843 4346 863 
 220.497 2093 4191 963 
 219.494 2207 4291 792 
 217.499 2112 4215 609 
 219.995 2072 4530 929 
 218.997 2290 4423 759 
 218.997 232 4205 785 
 218.497 2207 4368 1842 
 218.497 2616 4391 1043 
 223.485 2274 4568 1362 
 219.995 2392 4709 1810 
 217.997 273 4500 2256 
 216.492 2400 4279 1354 
 221.494 2341 4571 1377 
 220.497 2304 4500 1250 
 218.997 2307 4134 814 
 219.995 1903 4315 755 
 218.997 2166 4149 1004 
 220.497 2040 4178 738 
 217.997 2466 4393 1313 
 220.497 157 4351 2212 
 216.492 2300 4326 1392 
 217.997 2238 4351 2226 
 217.997 2340 4385 1161 
 216.99 217 4195 880 
 217.499 2179 4103 916 
 219.494 1616 4024 370 
 216.492 2213 3942 1192 
 215.49 2328 4268 1902 
 218.497 2914 4312 1480 
 219.494 2544 4270 1369 
 217.499 2604 4245 1759 
 220.497 116 4621 1794 
 221.988 2853 4551 2447 
 217.997 2965 4398 2408 
 220.497 2665 4193 2128 
 221.988 2497 4639 2178 
 218.497 158 4560 2261 
 215.974 125 4565 2307 
 217.997 2474 4287 2229 
 219.995 113 4346 2219 
 215.974 193 4634 2259 
 217.997 130 4382 2271 
 217.997 114 4474 2321 
 218.497 112 4549 2478 
 218.997 116 4618 2496 
 215.974 2444 4630 2479 
 216.99 2255 4583 2359 
 220.497 2317 4414 2312 
 219.494 2223 4284 2223 
 216.492 2221 4347 2268 
 217.997 2353 4467 2377 
 219.995 2190 4503 2486 
 218.497 2487 4636 2618 
 219.494 150 4727 2619 
 217.997 153 4688 2702 
 217.997 2488 4600 2644 
 218.997 121 4667 2714 
 216.99 131 4798 1637 
 219.494 128 4822 2958 
 424.498 183 4797 3009 
 218.997 126 4783 2962 
 221.494 148 4879 3007 
 221.988 174 4809 2825 
 218.497 182 4907 1432 
 218.997 2589 4851 2898 
 218.997 391 4952 2990 
 218.997 132 4811 2958 
 217.997 1954 4999 3013 
 219.995 2004 4964 2761 
 222.997 156 4651 2697 
 221.988 138 4636 2560 
 217.997 200 4554 2533 
 225.999 13713 4675 2417 
 219.494 117 5374 3026 
 224.488 2272 5510 3292 
 219.995 1966 5541 3447 
 224.488 2104 5643 3556 
 219.494 120 5662 3594 
 217.997 114 5692 3528 
 215.974 12331 5615 3584 
 220.497 2452 5558 3593 
 217.997 119 5701 3665 
 216.99 138 5935 3645 
 217.499 2125 5924 3972 
 218.997 2273 5823 3852 
 217.997 128 5888 3834 
 219.494 2105 5902 3861 
 219.494 2014 6000 3948 
 218.997 2213 5957 4024 
 224.975 2095 5916 3989 
 216.99 2382 6004 3851 
 218.997 2348 5946 3875 
 219.494 2284 5969 3874 
 215.974 118 5913 3856 
 218.497 2180 5844 3924 
 216.99 2082 5912 3933 
 218.997 1925 6088 3862 
 218.497 2081 6157 4061 
 217.997 2394 6118 4100 
 219.995 1056 6050 4060 
 217.997 2432 6015 3913 
 218.497 2276 5829 3931 
 219.995 2261 5983 3760 
 221.494 2417 5737 3831 
 221.494 115 6047 3783 
 218.997 2131 5984 3800 
 220.497 1807 6180 3997 
 221.494 117 6544 4223 
 219.995 1908 6518 4658 
 218.997 2262 6372 4668 
 219.494 112 6222 4371 
 218.497 2266 5923 4157 
 217.499 1904 5521 3767 
 216.99 2283 5497 3608 
 218.497 157 5273 3318 
 217.997 2053 5144 3197 
 219.995 131 5222 3104 
 218.997 2038 4817 2996 
 220.995 2153 5086 2846 
 221.494 159 4911 2903 
 219.494 118 5096 2770 
 217.499 2282 5038 2818 
 218.497 2514 4977 2729 
 217.997 2672 4950 2669 
 216.492 2788 4983 2747 
 218.997 2552 4799 2488 
 217.997 2764 4797 2539 
 219.494 2377 4866 2422 
 220.497 2371 4787 2464 
 216.99 2631 4644 2249 
 218.497 2727 4499 2252 
 218.497 2632 4605 2125 
 218.997 113 4591 2111 
 219.995 2933 4609 2075 
 219.494 126 4588 2043 
 216.99 2771 4582 1006 
 219.995 3075 4572 1845 
 218.497 140 4745 1445 
 217.997 363 4750 2122 
 220.995 2881 4644 2154 
 216.99 2774 4557 2022 
 218.997 138 4594 1053 
 216.99 303 4503 815 
 218.497 2718 4581 1316 
 216.99 2645 4715 2117 
 221.494 116 4637 2048 
 216.99 197 4454 1081 
 217.997 2761 4338 757 
 219.995 2233 4257 864 
 220.497 2427 4198 1167 
 219.494 2598 4326 783 
 217.499 2451 4236 608 
 219.995 2382 4511 1063 
 218.997 2485 4617 754 
 218.997 244 4214 790 
 218.497 2262 4529 1965 
 218.497 2677 4396 1027 
 223.485 2310 4559 1362 
 219.995 2441 4710 1037 
 217.997 281 4482 2247 
 216.492 2442 4281 2037 
 221.494 2387 4555 1372 
 220.995 2288 4500 1249 
 218.997 2319 4160 813 
 219.995 1849 4332 751 
 218.997 112 4150 996 
 220.497 1970 4183 741 
 217.997 2347 4421 1316 
 220.497 153 4368 1847 
 216.492 2273 4276 1499 
 217.997 2113 4332 2237 
 217.997 2273 4395 1158 
 216.99 216 4176 879 
 217.997 2092 4238 918 
 219.995 1626 4057 359 
 216.492 2098 3955 1180 
