radius area area area 
 218.497 2812 4315 1489 
 219.494 2475 4252 2246 
 217.499 2502 4240 1767 
 220.497 115 4619 1811 
 222.492 2795 4538 2495 
 217.997 2907 4403 2433 
 220.497 2624 4190 2149 
 221.988 2485 4639 2151 
 218.497 159 4521 2261 
 215.974 123 4551 2299 
 217.997 2625 4248 2221 
 219.995 111 4334 2246 
 216.492 204 4634 2245 
 217.997 122 4377 2257 
 217.997 114 4469 2325 
 218.497 124 4549 2450 
 218.997 115 4593 2483 
 215.974 2617 4625 2481 
 216.99 2488 4550 2386 
 220.497 2275 4376 2347 
 219.494 2427 4273 2229 
 215.974 2386 4347 2270 
 217.997 2582 4467 1803 
 219.494 2167 4493 2354 
 218.497 2634 4628 2620 
 219.494 157 4714 2609 
 217.499 147 4691 2710 
 217.997 2572 4596 2658 
 219.494 2278 4653 2688 
 216.99 148 4826 1635 
 219.494 129 4845 2948 
 424.498 176 4789 2964 
 218.997 125 4800 2938 
 222.492 172 4855 2990 
 221.988 182 4779 2819 
 217.997 188 4864 2926 
 218.997 2499 4813 2939 
 218.497 377 4932 2982 
 218.997 122 4773 2961 
 217.997 1848 4970 2998 
 220.497 112 4932 2763 
 222.492 154 4662 2671 
 221.988 137 4673 2558 
 217.997 203 4549 2512 
 225.999 162 4657 2439 
 219.494 117 5390 2984 
 224.488 2041 5543 3308 
 221.494 1778 5540 3468 
 223.986 2006 5592 3505 
 219.494 116 5676 3574 
 217.997 2171 5685 3530 
 215.974 17275 5634 3566 
 220.497 2261 5557 3589 
 217.997 118 5691 3688 
 216.99 135 5935 3678 
 217.499 2025 5917 3967 
 218.997 2188 5821 3857 
 217.997 124 5925 3825 
 219.494 2025 5888 3856 
 219.494 1911 6037 3991 
 218.997 2218 5958 4034 
 224.975 2042 5919 4000 
 216.99 2300 6030 3890 
 218.997 2295 5926 3917 
 219.494 2230 5958 3815 
 215.49 124 5903 3859 
 218.497 2192 5834 3898 
 216.99 2080 5932 3922 
 219.494 2054 6098 3868 
 218.497 2242 6182 4033 
 217.997 2520 6125 4100 
 219.995 1239 6035 4064 
 217.997 2510 6140 3908 
 218.497 2412 5849 3935 
 219.995 2417 5869 3791 
 221.494 2640 5745 3855 
 221.494 2502 6023 3758 
 219.494 2304 5983 3821 
 219.995 2041 6309 4004 
 221.494 116 6383 4216 
 219.995 1996 6516 4688 
 219.494 2342 6386 4656 
 219.494 115 6223 4342 
 218.497 2411 5898 4138 
 217.499 2063 5559 3737 
 216.99 2407 5410 3610 
 218.497 143 5248 3308 
 217.997 2204 5134 3183 
 219.995 134 5225 3102 
 218.997 149 4800 3027 
 220.995 2289 5118 2846 
 221.494 155 5087 2889 
 219.494 112 5119 2762 
 217.499 2344 5082 2802 
 218.497 2572 4974 2737 
 217.997 2606 4939 2638 
 216.492 2751 4961 2699 
 218.997 2517 4793 2539 
 217.997 2667 4782 2495 
 219.494 145 4846 2421 
 220.995 2314 4807 2441 
 216.99 112 4645 2208 
 218.497 2475 4498 2235 
 218.497 2343 4629 2122 
 218.997 115 4584 2122 
 220.497 112 4602 2074 
 219.494 123 4593 2059 
 216.99 2588 4575 881 
 219.995 2847 4557 1870 
 218.497 125 4737 1477 
 217.997 356 4728 2133 
 220.995 2765 4658 2148 
 216.492 2651 4557 2024 
 219.494 138 4599 1066 
 216.99 302 4495 814 
 218.497 2696 4569 1312 
 216.99 2671 4732 1405 
 221.988 117 4617 1170 
 216.99 199 4456 906 
 216.99 2793 4229 770 
 219.494 2236 4247 845 
 219.995 2492 4155 1159 
 219.494 2644 4234 772 
 217.499 2545 4242 597 
 219.995 2459 4329 1041 
 219.494 2650 4605 736 
 218.497 251 4246 800 
 217.997 2473 4515 1856 
 218.497 2835 4360 2172 
 223.485 2502 4522 1352 
 219.995 2671 4714 1037 
 217.997 277 4358 2235 
 216.492 2568 4277 1373 
 221.494 2512 4566 1375 
 220.995 2472 4525 1264 
 218.997 2502 4140 822 
 220.497 1967 4290 758 
 218.997 111 4142 1013 
 220.497 2116 4199 1706 
 217.997 2482 4398 1285 
 220.497 150 4346 2163 
 216.492 2243 4291 1491 
 217.997 2078 4336 2209 
 217.997 2185 4407 1180 
 216.99 220 4219 900 
 217.499 1965 4121 945 
 1605 4085 386 
 216.492 1966 3963 1175 
 215.974 2006 4252 1909 
 218.497 2572 4356 1503 
 219.494 2272 4291 2240 
 217.499 2229 4250 1259 
 220.497 118 4584 2290 
 222.492 2541 4511 2491 
 217.499 2592 4416 2401 
 220.497 2313 4195 2145 
 221.988 2244 4598 2147 
 218.497 176 4580 2277 
 215.974 120 4545 2289 
 217.997 2268 4294 2214 
 219.995 2365 4351 2241 
 216.492 166 4654 2241 
 217.997 124 4389 2251 
 217.997 113 4457 2326 
 217.997 118 4539 2457 
 218.997 114 4621 2486 
 215.974 2365 4682 2467 
 216.99 2248 4567 2390 
 220.497 2070 4363 2340 
 219.494 2227 4285 1862 
 216.492 2173 4357 2266 
 218.497 2375 4458 1805 
 219.995 2171 4488 2359 
 218.497 2516 4624 2609 
 219.494 152 4702 2632 
 217.499 146 4714 2725 
 217.997 2615 4599 2658 
 219.494 113 4649 2689 
 216.99 113 4959 2815 
 219.494 124 4843 2943 
 424.498 184 4769 2959 
 218.997 128 4780 2934 
 222.492 173 4837 3000 
 221.988 169 4877 2822 
 218.497 188 4900 1439 
 218.997 2785 4845 2971 
 218.497 390 4942 2992 
 218.997 128 4823 2971 
 217.997 2198 4979 2998 
 220.497 2257 4930 2771 
 222.997 154 4665 2751 
 221.494 134 4673 2555 
 217.997 206 4536 2545 
 225.999 165 4653 2450 
 219.494 123 5367 3004 
 224.488 2119 5509 3274 
 223.485 1915 5520 3464 
 223.986 2049 5586 3505 
 219.494 112 5665 3559 
 217.997 113 5687 3541 
 215.974 17389 5621 3567 
 220.497 2309 5562 3621 
 217.997 114 5719 3655 
 216.99 136 5950 3688 
 217.499 2084 5916 3968 
 218.997 2226 5792 3858 
 217.997 125 5901 3793 
 219.494 2029 5905 3843 
 219.494 1897 6016 3948 
 219.494 2210 5951 4046 
 224.975 2090 5935 3982 
 216.99 2244 6016 3890 
 218.997 2219 5928 3908 
 219.494 2195 5945 3835 
 215.974 121 5885 3856 
 218.497 2182 5842 3901 
 216.99 2098 5914 3904 
 218.997 1861 6102 3870 
 218.497 2029 6174 4037 
 217.997 2344 6114 4096 
 219.995 139 6039 4057 
 217.997 2470 6063 3920 
 218.497 2287 5872 3927 
 219.995 2377 5885 3780 
 221.494 2537 5722 3855 
 221.494 114 6003 3758 
 219.494 2341 5992 3822 
 219.995 2103 6310 4013 
 221.494 119 6539 4221 
 219.995 2231 6509 4659 
 218.997 2508 6416 4653 
 219.995 116 6211 4352 
 218.497 2708 5931 4166 
 217.499 2289 5568 3755 
 216.99 2677 5405 3576 
 218.497 143 5256 3327 
 217.997 136 5146 3185 
 219.995 128 5215 3106 
 218.997 208 4842 3028 
 220.995 2560 5074 2836 
 221.494 159 5085 2886 
 219.494 117 5091 2763 
 217.997 2555 5039 2821 
 218.997 2776 4990 2730 
 217.997 2735 4948 2648 
 216.492 2876 4973 2709 
 218.997 2644 4811 2494 
 217.997 2791 4791 2534 
 219.494 2385 4853 2423 
 220.995 2407 4813 2478 
 216.99 2564 4651 2230 
 218.497 2608 4471 2244 
 218.497 2486 4611 2133 
 218.497 118 4579 1507 
 219.995 117 4608 2089 
 219.494 121 4597 2033 
 216.99 2577 4587 888 
 219.995 2814 4589 2054 
 218.497 197 4755 1468 
 217.997 358 4720 2128 
 219.494 2605 4699 2142 
 216.99 2482 4555 1997 
 219.494 137 4592 1085 
 216.99 300 4543 824 
 218.497 2389 4589 1311 
 217.499 2258 4690 1401 
 221.988 115 4594 760 
 216.99 199 4472 1104 
 216.99 2393 4256 761 
 219.494 1818 4338 664 
 219.995 2066 4172 968 
 219.494 2225 4279 774 
 217.499 2119 4205 607 
 219.995 2088 4521 908 
 218.997 2312 4404 737 
 218.997 240 4231 793 
 218.497 2177 4531 1851 
 217.997 2630 4370 2173 
 223.485 2297 4538 1343 
 219.995 2419 4702 2252 
 217.997 275 4369 2237 
 216.492 2400 4265 1368 
 221.494 2351 4567 1364 
 220.995 2351 4541 1271 
 218.997 2349 4173 826 
 219.995 1938 4338 751 
 218.997 113 4154 1024 
 220.497 2052 4179 1694 
 217.997 2467 4378 1280 
 220.497 156 4363 1806 
 216.492 2335 4300 1491 
 217.997 2195 4325 2218 
 217.997 2339 4378 2055 
 216.99 214 4203 896 
 217.499 2165 4089 916 
 219.995 1603 4044 380 
 216.492 2220 3948 1184 
 215.974 2272 4255 1875 
 218.497 2895 4314 1484 
 219.494 2531 4270 2249 
 217.499 2600 4229 2114 
 220.497 121 4611 2292 
 221.988 2851 4540 2479 
 217.997 2942 4405 2433 
 220.497 2611 4215 2140 
 221.988 2509 4651 2134 
 218.497 160 4545 2273 
 215.974 120 4581 2289 
 217.997 2453 4288 2227 
 219.995 119 4339 2233 
 215.974 188 4646 2240 
 217.997 125 4378 2250 
 217.997 113 4486 2323 
 218.497 147 4555 2468 
 218.997 116 4594 2497 
 215.974 2412 4643 2480 
 216.99 2275 4388 2382 
 220.497 2112 4358 2334 
 219.494 2219 4277 1863 
 215.974 2193 4349 2268 
 217.997 2357 4469 1798 
 2179 4509 2362 
 218.497 2518 4648 2609 
 219.494 157 4721 2637 
 217.499 144 4703 2719 
 217.997 111 4562 2654 
 219.494 118 4653 2692 
 216.99 112 4969 1631 
 129 4823 2928 
 423.995 177 4790 2960 
 218.997 126 4789 2938 
 222.492 172 4843 2979 
 221.494 111 4832 2820 
 218.497 181 4892 2920 
 218.997 2573 4844 2966 
 218.997 384 4951 2984 
 218.997 131 4806 2956 
 217.997 1969 5000 2979 
 220.497 2025 4954 2773 
 222.492 156 4654 2716 
 221.988 140 4661 2556 
 217.997 202 4545 2541 
 225.999 163 4661 2449 
 219.494 112 5370 2991 
 224.488 2255 5526 3284 
 1989 5523 3472 
 224.488 2115 5628 3507 
 219.494 119 5688 3558 
 217.997 118 5691 3535 
 215.974 17385 5613 3550 
 220.497 2472 5572 3611 
 217.997 119 5709 3677 
 216.99 132 5947 3683 
 217.499 2124 5919 3973 
 218.997 2312 5813 3850 
 217.997 123 5859 3842 
 219.494 2130 5889 3838 
 219.494 1998 6051 3951 
 219.494 2226 5962 4028 
 224.975 2156 5938 4003 
 216.99 2318 6008 3863 
 218.997 2317 5940 3892 
 219.494 2286 5960 3828 
 215.974 118 5915 3876 
 218.497 2189 5838 3912 
 216.99 17816 5901 3924 
 218.997 1921 6117 3870 
 218.497 136 6168 4029 
 217.997 2332 6112 4093 
 219.995 2237 6066 4072 
 217.997 2397 6028 3919 
 218.497 2254 5851 3939 
 219.995 2269 5876 3789 
 221.494 2428 5744 3829 
 221.988 118 6055 3758 
 218.997 2113 6006 3817 
 219.995 1875 6322 3996 
 221.494 118 6530 4221 
 219.995 1915 6512 4651 
 218.997 2245 6419 4674 
 219.494 2519 6211 4377 
 217.997 2301 5918 4138 
 217.499 1894 5559 3759 
 217.499 2278 5412 3591 
 218.497 141 5268 3306 
 217.997 2048 5152 3195 
 219.995 126 5199 3094 
 218.997 2041 4820 3010 
 220.995 2125 5108 2849 
 221.494 156 4886 2899 
 219.494 114 5096 2766 
 217.499 2292 5049 2813 
 218.997 2506 5003 2731 
 217.997 2635 4918 2659 
 216.492 2806 4965 2708 
 218.997 2588 4823 2500 
 217.997 2777 4788 2511 
 219.494 148 4870 2420 
 220.995 2390 4800 2460 
 216.99 2624 4628 2219 
 218.497 2715 4513 2244 
 218.497 2605 4597 2124 
 218.497 120 4579 2116 
 220.497 2935 4598 2081 
 219.494 122 4592 2054 
 216.99 2775 4587 998 
 219.995 3100 4569 2031 
 218.497 142 4753 1480 
 217.997 331 4724 2138 
 219.494 2867 4648 2139 
 216.492 2794 4550 2004 
 219.494 137 4591 1062 
 216.99 215 4499 803 
 218.497 2739 4555 1347 
 216.99 2636 4720 1402 
 221.988 116 4616 1155 
 216.99 197 4438 894 
 217.499 2802 4319 755 
 219.494 2255 4273 850 
 220.497 2434 4164 1172 
 219.494 2580 4285 771 
 217.499 2462 4226 592 
 219.995 2412 4499 1052 
 219.494 2483 4622 726 
 218.997 245 4226 805 
 218.497 2281 4532 1850 
 217.997 2671 4392 2172 
 223.485 2298 4550 1346 
 219.995 2455 4702 1789 
 217.997 276 4333 2246 
 216.492 2427 4276 2061 
 221.494 2349 4554 1369 
 220.497 2287 4367 1282 
 218.997 2315 4146 825 
 219.995 1896 4175 752 
 218.997 113 4144 1033 
 220.497 1960 4166 1726 
 217.997 2327 4416 1281 
 220.995 159 4317 1842 
 216.492 2234 4271 1479 
 217.997 2093 4329 2219 
 217.997 2251 4392 1162 
 216.99 226 4199 895 
 217.997 2054 4122 912 
 1624 4058 367 
 216.492 2097 3936 1180 
 215.49 2158 4254 1878 
 218.497 2774 4320 1480 
 219.494 2460 4290 2243 
 217.499 2453 4223 2108 
 220.497 124 4559 2300 
 221.988 2713 4525 2492 
 217.499 2861 4406 2433 
 220.497 2527 4196 2149 
 221.988 2432 4617 1291 
 218.497 156 4547 2271 
 215.974 121 4539 2294 
 217.997 2483 4268 2213 
 219.995 2541 4332 2240 
 215.974 201 4642 2226 
 217.997 135 4382 2264 
 217.997 112 4483 2316 
 218.497 116 4549 2440 
 218.997 113 4602 2468 
 215.974 2615 4622 2485 
 216.492 2449 4374 2390 
 220.497 2259 4351 2349 
 219.494 2386 4275 2241 
 216.492 2301 4344 2250 
 218.497 2554 4457 1800 
 219.995 2222 4503 2470 
 218.497 2632 4651 2606 
 219.494 151 4732 2630 
 217.499 146 4691 2718 
 217.997 2630 4595 2649 
 219.494 113 4647 2680 
 216.99 132 4968 2818 
 126 4843 2927 
 423.995 180 4786 2961 
 218.997 131 4783 2927 
 222.492 169 4863 2978 
 221.988 171 4813 2814 
 217.997 184 4901 1422 
 218.997 2548 4834 2957 
 218.997 378 4924 2991 
 218.497 130 4752 2980 
 217.997 1816 4973 2983 
 219.995 1890 4944 2753 
 222.997 157 4657 2709 
 221.494 137 4686 2555 
 217.997 203 4537 2507 
 225.999 166 4626 2443 
 219.494 115 5405 2978 
 224.488 1994 5545 3289 
 223.485 1708 5534 3471 
 223.986 1902 5590 3496 
 219.494 118 5682 3574 
 217.997 2153 5689 3528 
 215.974 17289 5645 3563 
 220.497 2267 5546 3612 
 217.997 114 5687 3683 
 216.99 137 5944 3669 
 217.499 2017 5932 3982 
 218.997 2180 5812 3853 
 217.997 126 5885 3825 
 219.494 2023 5864 3859 
 219.494 1876 6022 3961 
 219.494 2196 5967 4042 
 224.975 1994 5915 3992 
 216.99 114 6002 3902 
 218.997 2276 5911 3897 
 219.494 2270 5953 3830 
 215.974 119 5916 3849 
 218.497 2208 5840 3907 
 216.99 17828 5933 3916 
 218.997 2052 6076 3878 
 218.497 2220 6181 4016 
 217.997 2524 6151 4089 
 219.995 1300 6050 4076 
 217.997 2632 6163 3924 
 218.497 2472 5901 3939 
 219.995 2497 5871 3790 
 221.494 2719 5742 3844 
 221.988 112 6001 3754 
 219.494 2411 5911 3820 
 219.995 2159 6300 4004 
 221.494 113 6535 4214 
 219.995 2106 6538 4666 
 218.997 2484 6413 4648 
 219.494 116 6246 4356 
 218.497 2424 5894 4120 
 217.499 2053 5556 3738 
 217.499 2462 5418 3585 
 218.497 153 5283 3300 
 217.997 2223 5135 3194 
 219.995 125 5219 3111 
 218.997 166 4814 3015 
 220.995 2354 5109 2848 
 221.494 159 4906 2898 
 219.494 115 5112 2794 
 217.499 2403 5067 2809 
 218.497 2610 4986 2736 
 217.997 2663 4924 2639 
 216.492 2785 4940 2704 
 218.997 2491 4809 2522 
 217.997 2663 4773 2493 
 219.494 146 4849 2409 
 220.995 2282 4814 2448 
 216.99 2486 4634 2213 
 218.497 2520 4503 2239 
 218.497 2359 4609 2118 
 218.997 2403 4588 2138 
 220.497 117 4623 2068 
 219.494 127 4580 2056 
 216.99 2445 4599 884 
 220.497 2644 4567 1874 
 218.497 256 4746 1468 
 217.997 165 4731 2138 
 220.995 2525 4676 2138 
 216.492 2465 4556 2023 
 219.494 136 4585 1066 
 216.99 312 4506 806 
 218.497 2653 4571 1311 
 216.99 2590 4717 2139 
 221.988 117 4626 1167 
 216.99 194 4394 1105 
 216.99 2720 4233 760 
 219.995 2157 4239 844 
 220.497 2379 4172 1098 
 219.494 2569 4325 774 
 217.499 2494 4219 604 
 219.995 2379 4505 1058 
 218.997 2610 4590 738 
 218.997 246 4248 901 
 218.497 2504 4507 1664 
 218.497 2869 4380 2161 
 223.485 2479 4512 1355 
 219.995 2649 4723 1809 
 217.997 278 4509 2236 
 216.492 2593 4273 1356 
 221.494 2528 4575 1362 
 220.995 2510 4513 1261 
 218.997 2537 4171 815 
 219.995 2071 4319 759 
 219.494 2318 4121 1025 
 220.497 2204 4183 1696 
 217.997 2553 4404 1277 
 220.497 159 4364 2183 
 216.492 2278 4287 1516 
 217.997 2248 4344 2178 
 218.497 2244 4404 1168 
 216.99 218 4192 908 
 217.499 2106 4114 918 
 1610 4084 384 
 216.492 1969 3943 1161 
 215.49 2082 4263 769 
 218.497 2610 4356 1501 
 219.494 2293 4306 1375 
 217.499 2220 4246 1255 
 220.497 111 4655 2292 
 221.988 2577 4526 2493 
 217.499 2569 4419 2418 
 220.497 2281 4205 2147 
 221.988 2144 4615 2148 
 218.497 181 4572 2278 
 215.974 123 4555 2293 
 217.997 2227 4327 2219 
 219.995 113 4344 2230 
 215.974 154 4658 2245 
 217.997 130 4392 2263 
 217.997 111 4482 2313 
 218.497 114 4555 2462 
 219.494 113 4638 2490 
 215.974 2426 4678 2479 
 216.99 2245 4583 2386 
 219.995 2089 4378 2349 
 219.494 2213 4292 1847 
 215.974 2172 4360 2275 
 217.997 2313 4464 1801 
 219.995 2151 4494 2359 
 218.497 2529 4631 2626 
 219.494 150 4698 2604 
 217.499 154 4701 2727 
 217.997 2571 4587 2664 
 219.494 119 4648 2687 
 216.99 114 4962 2821 
 219.494 132 4870 2925 
 423.995 174 4807 2961 
 218.997 131 4760 2937 
 222.492 145 4861 2986 
 221.494 171 4905 2818 
 217.997 190 4878 2942 
 219.494 2715 4853 2943 
 218.997 383 4953 3000 
 218.997 127 4816 2970 
 217.997 2216 4984 2985 
 220.497 2268 4922 2784 
 222.997 158 4671 2703 
 221.494 137 4648 2562 
 218.497 206 4523 2515 
 225.999 2524 4671 2453 
 219.494 118 5379 3009 
 224.488 2220 5525 3298 
 223.485 1954 5520 3467 
 223.986 2136 5602 3515 
 219.494 116 5662 3581 
 217.997 118 5681 3534 
 215.974 17405 5637 3567 
 220.497 2377 5556 3636 
 217.997 115 5713 3657 
 216.99 135 5961 3681 
 217.499 2150 5924 3980 
 218.997 2295 5805 3871 
 217.997 119 5873 3804 
 219.494 2074 5902 3843 
 219.494 1885 6020 3965 
 218.997 2129 5967 4039 
 224.975 1996 5919 3977 
 216.99 2236 6006 3903 
 218.997 2215 5928 3910 
 219.494 2166 5959 3837 
 215.974 119 5919 3855 
 218.497 2187 5842 3917 
 216.99 17841 5939 3896 
 218.997 1882 6117 3874 
 218.497 131 6171 4032 
 217.997 2328 6117 4095 
 219.995 2266 6055 4059 
 217.997 2353 6023 3904 
 218.997 2249 5855 3951 
 219.995 2302 5872 3779 
 221.494 2445 5743 3839 
 221.988 112 6043 3749 
 219.494 2275 5891 3827 
 219.995 2002 6299 4020 
 221.494 115 6532 4222 
 219.995 2095 6531 4666 
 218.997 2462 6365 4663 
 219.995 2798 6253 4382 
 218.497 2533 5905 4147 
 217.499 2179 5554 3780 
 216.99 2571 5426 3602 
 218.497 143 5261 3309 
 217.997 126 5130 3213 
 219.995 132 5229 3110 
 218.997 205 4825 3035 
 220.995 2508 5087 2843 
 221.494 157 4872 2883 
 219.494 119 5084 2774 
 217.997 2531 5031 2805 
 218.997 2813 5003 2726 
 217.997 2859 4933 2647 
 216.492 3052 4995 2701 
 218.997 2709 4814 2503 
 217.997 2958 4790 2504 
 219.494 145 4849 2419 
 220.995 2523 4805 2462 
 216.99 2650 4629 2242 
 218.497 2705 4491 2247 
 218.497 2529 4615 2121 
 218.497 114 4589 1520 
 220.497 2883 4598 2071 
 219.494 123 4585 2039 
 216.99 2530 4582 1012 
 219.995 2818 4591 2048 
 218.497 180 4755 2162 
 217.997 164 4721 2133 
 220.497 2614 4693 2151 
 216.492 2520 4558 1988 
 219.494 137 4603 1086 
 216.99 312 4526 821 
 218.497 2407 4595 1301 
 216.99 2369 4677 1413 
 221.988 115 4587 2028 
 216.99 198 4480 910 
 216.99 2469 4256 772 
 219.494 1891 4282 668 
 219.995 2135 4184 1104 
 219.494 2225 4253 783 
 217.499 2110 4197 598 
 219.995 2096 4498 1049 
 219.494 2258 4430 732 
 218.997 198 4209 800 
 218.497 2166 4546 1860 
 217.997 2490 4394 2171 
 223.485 2158 4572 1361 
 219.995 2380 4696 2256 
 217.997 285 4473 2236 
 216.492 2386 4266 1370 
 221.494 2334 4558 1359 
 220.497 2277 4532 1278 
 218.997 2271 4167 827 
 219.995 1861 4316 761 
 218.997 111 4148 1033 
 220.497 1982 4179 1870 
 217.997 2429 4375 1268 
 220.497 156 4316 2197 
 216.492 2272 4302 1487 
 217.997 2142 4334 2206 
 217.997 2284 4385 1163 
 216.99 217 4168 904 
 217.499 2164 4093 914 
 219.494 1620 4055 371 
 216.492 2176 3949 1186 
 215.49 2269 4245 1898 
 218.497 2925 4310 1496 
 219.995 2577 4299 2242 
 217.499 2633 4227 1745 
 220.497 114 4622 1808 
 221.988 2869 4529 2486 
 217.997 2990 4400 2427 
 220.497 2670 4196 2156 
 221.988 2506 4630 1281 
 218.497 159 4532 2274 
 215.974 124 4552 2299 
 217.997 2617 4272 2197 
 219.995 2523 4358 2240 
 216.492 202 4634 2232 
 217.997 128 4393 2259 
 217.997 114 4503 2318 
 217.997 120 4531 2463 
 218.997 115 4607 2492 
 215.974 2544 4663 2484 
 216.99 2338 4565 2381 
 219.995 2177 4345 2347 
 219.494 2304 4265 1868 
 215.974 2274 4328 2288 
 218.497 2396 4471 1801 
 219.995 2185 4478 2368 
 218.497 2458 4658 2599 
 219.494 157 4730 2637 
 217.499 150 4688 2710 
 217.997 2508 4595 2657 
 219.494 121 4651 2703 
 216.99 165 4980 2806 
 132 4852 2948 
 423.995 180 4794 2980 
 218.997 124 4772 2948 
 222.492 140 4853 2989 
 221.494 174 4844 2831 
 218.497 188 4897 1442 
 218.997 2591 4815 2932 
 218.997 385 4940 3006 
 218.497 128 4789 2970 
 217.997 1880 4984 2991 
 220.497 1967 4925 2762 
 222.997 157 4668 2718 
 221.988 133 4656 2553 
 218.497 205 4566 2517 
 225.999 2325 4660 2455 
 219.494 111 5381 3005 
 224.488 2159 5530 3291 
 223.485 1917 5523 3473 
 223.986 2089 5599 3510 
 219.494 119 5683 3559 
 217.997 2233 5692 3535 
 215.974 17365 5641 3567 
 220.497 2381 5561 3621 
 217.997 122 5708 3685 
 216.99 131 5940 3672 
 217.499 2104 5905 3973 
 218.997 2230 5812 3858 
 217.997 124 5887 3812 
 219.494 2158 5903 3844 
 219.494 2034 6055 3957 
 219.494 2211 5958 4040 
 224.975 2132 5914 3986 
 216.99 2338 6007 3859 
 218.997 2361 5937 3886 
 219.494 2339 5944 3808 
 215.974 378 5894 3865 
 218.497 2182 5844 3909 
 216.99 2109 5900 3923 
 218.997 1935 6106 3868 
 218.497 2063 6171 4038 
 217.997 2371 6136 4080 
 219.995 117 6061 4081 
 217.997 2431 6013 3904 
 218.497 2278 5810 3924 
 219.995 2327 5866 3765 
 221.494 2452 5731 3836 
 221.988 118 6033 3755 
 219.494 2225 5902 3826 
 219.995 1946 6166 4009 
 221.494 119 6517 4210 
 219.995 1964 6521 4663 
 218.997 2300 6388 4669 
 219.494 2574 6210 4352 
 218.497 2348 5904 4142 
 217.499 1938 5536 3755 
 217.499 2315 5495 3580 
 218.497 148 5276 3303 
 217.997 2126 5143 3169 
 219.995 129 5207 3097 
 218.997 131 4822 3027 
 221.494 2271 5067 2840 
 221.494 173 4910 2891 
 219.494 117 5114 2764 
 217.997 2317 5073 2808 
 218.997 2467 5021 2741 
 217.997 2520 4909 2647 
 216.99 2597 4930 2720 
 218.997 2383 4821 2484 
 217.997 2635 4789 2542 
 219.494 2275 4849 2427 
 220.497 2387 4806 2457 
 216.99 2537 4623 2238 
 218.497 2643 4498 2232 
 218.497 2558 4614 2122 
 218.497 119 4575 2119 
 220.497 2846 4602 2069 
 219.494 125 4578 2057 
 216.99 2646 4599 1007 
 220.497 2997 4549 1867 
 218.497 145 4761 1490 
 217.997 171 4723 2133 
 220.995 2867 4659 2142 
 216.492 2800 4548 1998 
 219.494 134 4600 1060 
 216.99 294 4530 804 
 218.497 2762 4563 1358 
 216.99 2713 4713 1407 
 221.494 117 4624 1165 
 216.99 203 4461 904 
 216.99 2763 4229 763 
 219.494 2233 4257 843 
 219.995 2422 4180 1087 
 219.494 2600 4319 769 
 216.99 2537 4204 596 
 219.995 2443 4351 1053 
 218.997 2623 4612 730 
 218.997 251 4270 800 
 217.997 2386 4528 1856 
 218.497 2757 4375 2162 
 223.485 2363 4561 1357 
 219.995 2529 4725 1802 
 217.997 284 4352 2237 
 216.492 2457 4280 2062 
 221.494 2424 4550 1366 
 220.995 2366 4537 1272 
 218.997 2355 4149 824 
 219.995 1960 4312 761 
 218.997 2199 4134 1033 
 220.497 2031 4175 1718 
 217.997 2399 4383 1280 
 220.995 161 4315 1822 
 216.492 2190 4285 1245 
 217.997 2068 4318 2210 
 217.997 2193 4396 1175 
 216.99 219 4209 898 
 217.499 1980 4122 928 
 219.494 1621 4091 381 
 216.492 2038 3947 1171 
 215.49 2097 4259 1888 
 218.497 2760 4335 1493 
 219.494 2519 4267 2241 
 217.499 2443 4243 1752 
 220.497 112 4617 1807 
 222.492 2668 4515 2468 
 217.499 2702 4405 2429 
 220.497 2480 4194 2154 
 221.988 2325 4626 2144 
 218.497 161 4533 2257 
 215.974 121 4566 2291 
 217.997 2401 4297 2210 
 219.995 115 4339 2255 
 215.974 194 4643 2234 
 217.997 133 4395 2252 
 217.997 113 4492 2328 
 218.497 116 4534 2450 
 218.997 116 4608 2480 
 215.974 2452 4633 2461 
 216.99 2408 4376 2380 
 219.995 2232 4361 2340 
 219.494 2366 4246 2228 
 215.974 2276 4336 2263 
 218.497 2457 4461 1798 
 2209 4494 2483 
 218.497 2522 4616 2598 
 219.494 151 4714 2633 
 217.997 147 4706 2714 
 217.997 2656 4585 2651 
 219.494 2384 4644 2713 
 216.99 2008 4974 1630 
 219.494 126 4842 2959 
 424.498 179 4791 2953 
 218.997 126 4799 2952 
 222.492 171 4868 2952 
 221.988 174 4813 2831 
 218.497 189 4915 2927 
 218.997 2680 4815 2054 
 218.497 374 4953 2992 
 218.997 124 4786 2996 
 217.997 1905 4975 2992 
 219.995 115 4933 2768 
 222.997 154 4659 2721 
 221.494 133 4685 2552 
 217.997 206 4545 2512 
 225.999 171 4665 2466 
 219.494 118 5388 2982 
 224.488 1997 5530 3284 
 223.485 1742 5511 3476 
 224.488 1899 5596 3500 
 219.494 116 5677 3572 
 217.997 2126 5690 3536 
 215.974 12185 5635 3550 
 220.497 2271 5557 3620 
 217.499 113 5729 3658 
 216.99 134 5960 3681 
 217.499 2057 5923 3977 
 218.997 2238 5837 3869 
 217.997 124 5873 3804 
 219.494 1993 5882 3859 
 219.494 1827 6020 3972 
 219.494 2152 5976 4025 
 224.488 1998 5932 3994 
 216.99 2220 6003 3871 
 218.997 2204 5926 3909 
 219.494 2186 5940 3821 
 215.974 117 5906 3857 
 218.497 2192 5845 3908 
 216.99 2083 5936 3924 
 219.494 1927 6075 3877 
 218.497 2126 6201 4021 
