radius area area area 
 218.997 2461 4040 2310 
 217.997 2619 3987 2303 
 219.494 176 4017 966 
 220.497 2273 3956 2258 
 216.99 115 3841 2026 
 218.497 2428 3705 2025 
 217.997 2291 3773 1916 
 218.497 123 3771 1045 
 220.497 119 3777 1859 
 219.494 127 3778 1852 
 216.99 2538 3740 790 
 218.497 2870 3712 1631 
 217.997 171 3918 1044 
 217.997 374 3943 1115 
 219.494 2765 3895 928 
 217.499 2571 3778 637 
 218.997 141 3789 868 
 216.99 327 3681 704 
 218.497 2624 3723 686 
 216.99 2617 3793 1239 
 221.988 122 3755 646 
 216.492 196 3582 744 
 217.997 2702 3468 376 
 219.494 2231 3513 581 
 220.497 2361 3502 704 
 217.499 2641 3400 626 
 217.499 2507 3365 500 
 219.995 2450 3402 736 
 219.494 2633 3571 626 
 218.997 266 3521 673 
 218.497 2415 3605 1113 
 217.997 2760 3608 847 
 225.999 2507 3543 1040 
 219.995 2612 3656 916 
 217.997 287 3518 748 
 216.492 2540 3485 658 
 220.995 2456 3549 906 
 221.494 2456 3487 1071 
 218.997 2453 3233 682 
 220.497 2005 3281 617 
 220.497 124 3315 692 
 220.497 2037 3235 618 
 218.497 2463 3306 824 
 219.995 165 3379 1028 
 216.99 2192 3443 1027 
 217.997 2051 3451 681 
 218.997 118 3425 232 
 217.499 235 3396 700 
 428.491 1947 3331 818 
 410.995 4305 3287 326 
 216.492 1951 3288 993 
 215.49 1993 3550 709 
 219.494 2578 3734 1340 
 219.995 2283 3662 1229 
 216.99 2233 3608 1078 
 220.995 122 3856 1424 
 222.492 2513 3885 2296 
 217.997 2553 3763 1582 
 220.995 2339 3616 1297 
 221.988 2211 3787 1185 
 218.497 161 3929 2060 
 215.974 127 3759 2075 
 217.997 2277 3710 2009 
 219.995 2269 3746 2021 
 216.492 192 3798 1988 
 218.497 137 3856 2042 
 217.997 116 3932 2167 
 218.497 125 3976 2270 
 218.997 1923 3994 2296 
 215.974 2326 3884 2257 
 216.492 2118 3660 2159 
 219.995 1999 3733 793 
 218.497 2186 3654 1669 
 216.492 2153 3664 2018 
 218.997 2315 3790 1612 
 220.497 2149 3825 2093 
 218.497 2435 3942 2355 
 218.997 169 4025 2375 
 219.494 158 4044 2451 
 217.997 115 4014 2432 
 217.499 124 3978 1446 
 216.99 124 4124 1475 
 218.497 134 4192 2636 
 424.498 133 4070 2674 
 217.997 2243 4066 2535 
 219.995 148 3941 2532 
 219.494 181 3918 2379 
 219.494 192 4073 1379 
 1676 4094 1853 
 219.494 405 4290 2714 
 218.997 138 4198 2694 
 216.99 2181 4254 2684 
 220.497 114 4215 2506 
 222.997 162 4061 2440 
 220.995 125 4037 2338 
 218.997 207 3925 2313 
 222.997 169 4066 2260 
 219.494 8433 4686 2769 
 229.486 17391 4961 3051 
 221.494 1902 4996 3209 
 224.488 2000 5046 3279 
 219.494 122 5118 3334 
 217.499 113 5119 3296 
 216.492 115 5106 3371 
 219.995 2287 4938 3352 
 217.997 1191 5036 3383 
 216.99 127 5414 3422 
 217.499 2051 5425 3749 
 218.997 120 5261 3608 
 217.997 134 5306 3572 
 219.494 2039 5386 3640 
 222.997 1786 5514 3727 
 220.497 2196 5473 3801 
 224.488 2080 5399 3768 
 216.99 2241 5447 3645 
 219.494 2211 5323 3663 
 221.988 2137 5396 3635 
 215.974 146 5340 3640 
 218.497 126 5260 3704 
 215.974 17612 5323 3679 
 218.997 1873 5513 3646 
 218.497 2007 5664 3844 
 220.497 2303 5621 3903 
 136 5423 3851 
 217.997 2413 5461 3745 
 217.499 2300 5253 3684 
 219.995 2352 5218 3549 
 222.997 2512 5169 3586 
 222.492 2448 5259 3557 
 219.494 2299 5296 3609 
 220.497 2050 5619 3793 
 221.988 121 5722 3931 
 219.995 2159 5654 4225 
 219.995 2380 5333 4054 
 219.995 121 5160 3780 
 218.497 2619 4991 3510 
 217.499 2210 4676 3274 
 217.997 2604 4517 3094 
 218.497 155 4466 2924 
 217.997 138 4412 2874 
 219.995 137 4497 2815 
 218.997 210 4187 2778 
 219.995 2518 4181 2599 
 221.494 166 4150 1526 
 219.995 125 4173 2504 
 217.499 2513 4165 2552 
 217.499 2724 4129 2509 
 218.497 2719 4138 2452 
 216.492 2968 4139 2501 
 218.997 2621 4051 2292 
 217.997 2753 3985 2313 
 219.494 166 4015 976 
 219.995 2403 3966 1589 
 216.99 113 3827 2039 
 218.497 2575 3700 2051 
 217.997 2471 3771 1924 
 218.497 120 3776 1063 
 220.497 116 3767 1872 
 219.494 127 3745 1852 
 216.99 2550 3768 804 
 218.497 2771 3721 1123 
 217.997 229 3926 1050 
 217.997 372 3920 1308 
 219.494 2543 3924 933 
 216.99 2456 3819 642 
 218.997 144 3728 881 
 216.99 318 3648 717 
 218.497 2355 3741 700 
 216.99 130 3771 1242 
 221.988 114 3748 657 
 216.492 207 3570 491 
 217.997 2294 3496 382 
 219.494 1801 3477 582 
 219.995 2088 3493 702 
 217.997 2214 3427 631 
 217.499 2119 3373 496 
 219.995 2071 3397 738 
 219.494 2321 3584 627 
 218.497 257 3534 673 
 218.497 2126 3599 1086 
 217.997 2497 3630 861 
 225.999 2277 3547 1064 
 219.995 2341 3657 914 
 217.997 118 3504 755 
 216.492 2397 3459 679 
 220.995 2309 3532 901 
 221.494 2244 3485 1006 
 218.997 2282 3234 680 
 219.995 1876 3272 606 
 220.497 120 3314 691 
 220.497 1953 3241 613 
 218.497 2441 3304 826 
 219.494 165 3371 1016 
 216.492 2312 3440 858 
 217.997 2169 3467 671 
 218.497 2302 3426 219 
 216.99 232 3396 694 
 429.999 2191 3343 730 
 4078 3271 319 
 216.492 2190 3286 992 
 215.49 2224 3587 693 
 219.494 2853 3746 1250 
 219.494 2496 3632 933 
 217.499 2571 3577 1062 
 220.995 119 3809 1368 
 222.492 2820 3930 1502 
 217.997 2899 3756 2200 
 220.995 2635 3608 1258 
 221.988 2448 3755 1168 
 218.497 166 3927 2058 
 215.974 127 3750 2069 
 218.497 2398 3712 2001 
 219.995 2380 3754 2025 
 216.99 202 3800 1990 
 218.497 129 3865 2049 
 217.997 119 3882 2173 
 218.497 121 3963 2271 
 218.997 1977 3979 2283 
 215.974 2380 3860 2254 
 216.99 2192 3653 2164 
 219.995 2039 3741 783 
 218.497 2196 3653 1669 
 216.492 2186 3657 2022 
 218.997 2292 3801 1597 
 220.497 2124 3850 2091 
 218.497 2499 3935 2358 
 218.997 172 4031 2368 
 219.494 154 4047 2445 
 217.997 112 4011 2422 
 217.499 127 3985 1448 
 216.99 121 4120 1476 
 218.497 136 4185 2617 
 424.498 127 4044 2702 
 217.997 2170 4065 2555 
 219.995 152 3938 2519 
 219.494 185 3920 2349 
 218.997 192 4051 1365 
 218.497 1693 4089 1866 
 218.997 403 4291 2696 
 218.497 130 4214 2734 
 216.99 1853 4240 2693 
 219.995 115 4221 2511 
 222.997 163 4058 2441 
 221.494 127 4046 2349 
 219.494 201 3946 2323 
 223.485 2386 4059 2241 
 219.494 8543 4693 2771 
 229.486 17442 4969 3069 
 1953 4995 3214 
 224.975 2103 5034 3289 
 219.494 125 5097 3344 
 217.499 113 5124 3293 
 216.492 115 5104 3335 
 220.497 2474 4943 3346 
 217.997 1172 5052 3401 
 216.99 131 5402 3410 
 217.499 2132 5412 3749 
 218.997 2293 5251 3595 
 217.997 126 5299 3600 
 219.494 2113 5389 3647 
 222.997 1922 5496 3703 
 220.497 2214 5449 3792 
 224.488 2139 5383 3761 
 216.99 2302 5458 3615 
 219.494 2272 5343 3634 
 221.988 2215 5392 3634 
 216.492 143 5365 3652 
 218.497 125 5261 3695 
 215.974 17567 5281 3710 
 219.494 1899 5510 3654 
 218.497 2038 5645 3826 
 220.497 2392 5624 3895 
 219.995 133 5460 3850 
 217.997 2388 5469 3735 
 216.99 2245 5253 3691 
 219.995 2264 5220 3536 
 222.997 2410 5146 3581 
 222.492 2217 5314 3549 
 219.494 114 5281 3614 
 219.995 1823 5593 3809 
 221.988 124 5705 3959 
 220.497 1847 5663 4212 
 219.494 2209 5345 4037 
 219.995 120 5186 3777 
 218.497 2216 4970 3453 
 217.499 1861 4679 3268 
 217.499 2249 4479 3114 
 218.497 152 4483 2907 
 217.997 2019 4411 2871 
 219.995 135 4478 2814 
 218.997 2008 4168 2751 
 219.995 2105 4182 2598 
 221.494 179 4186 1546 
 219.494 128 4199 2492 
 217.997 2251 4190 2567 
 217.997 2495 4115 2506 
 218.497 2647 4134 2453 
 216.492 2818 4126 2507 
 218.997 2546 4038 2296 
 217.997 2738 3955 2295 
 219.494 159 4022 967 
 220.497 117 3953 2266 
 216.99 121 3856 2040 
 218.497 2650 3682 2040 
 217.997 2572 3775 1916 
 218.997 128 3764 1048 
 220.497 2940 3789 1856 
 219.494 128 3755 1857 
 216.99 2780 3735 784 
 218.497 3108 3702 1197 
 217.997 130 3912 1039 
 217.997 367 3951 1295 
 219.494 2867 3894 932 
 216.99 2712 3793 629 
 218.997 144 3794 866 
 216.99 328 3672 710 
 218.497 2674 3740 688 
 217.499 2599 3794 589 
 221.988 117 3770 632 
 216.492 197 3572 745 
 217.997 2703 3476 371 
 219.494 2189 3503 582 
 219.995 2385 3493 694 
 217.499 2523 3402 635 
 217.499 2445 3363 494 
 219.995 2389 3393 720 
 218.997 2477 3586 629 
 218.497 258 3544 682 
 218.497 2265 3591 1092 
 218.497 2624 3623 863 
 225.494 2380 3530 1057 
 219.995 2431 3658 910 
 217.997 277 3509 756 
 216.492 2432 3465 1115 
 220.995 2259 3514 909 
 221.494 2263 3489 1057 
 218.997 2245 3248 576 
 219.995 1849 3276 615 
 220.497 115 3313 687 
 220.497 1860 3242 617 
 218.497 2301 3314 848 
 219.995 161 3386 1042 
 216.492 2178 3430 1040 
 217.997 2050 3449 667 
 218.497 2225 3427 963 
 217.499 234 3384 689 
 428.491 2053 3333 806 
 4214 3279 318 
 216.492 2033 3286 991 
 215.49 2141 3605 683 
 219.494 2717 3735 1261 
 219.494 2422 3649 1216 
 216.99 2386 3592 1077 
 220.995 127 3808 1368 
 222.492 2630 3923 1632 
 217.997 2803 3771 2207 
 220.995 2542 3607 1263 
 221.988 2421 3760 1176 
 218.497 162 3913 2067 
 215.974 125 3780 2071 
 218.497 2457 3708 2003 
 219.995 2439 3735 2028 
 216.492 212 3816 2004 
 218.497 127 3843 2052 
 217.997 113 3889 2167 
 218.497 126 3966 2264 
 218.997 2126 4017 2289 
 215.974 2575 3865 2255 
 216.99 2335 3663 2148 
 219.995 2152 3727 793 
 218.497 2299 3649 1388 
 216.492 2310 3668 2025 
 218.997 2444 3809 1604 
 2162 3854 2098 
 218.497 2544 3959 2365 
 218.997 166 4033 2400 
 219.995 153 4038 2446 
 217.997 2550 4007 2410 
 217.499 129 3995 1454 
 216.99 122 4113 1472 
 218.997 136 4205 2630 
 423.995 131 4048 2691 
 217.997 2300 4046 2555 
 219.995 149 3923 2515 
 218.997 182 3939 2375 
 218.997 190 4062 1372 
 218.497 1686 4097 1847 
 219.494 402 4283 2703 
 218.497 134 4205 2717 
 216.99 1818 4267 2685 
 219.995 113 4238 2497 
 222.492 159 4049 2434 
 220.995 129 4046 2363 
 219.494 204 3945 2302 
 223.485 2131 4088 2250 
 219.494 8225 4719 2763 
 229.486 12728 4961 3072 
 221.494 1700 4975 3204 
 224.488 1903 5037 3280 
 219.494 124 5105 3352 
 217.499 2173 5098 3289 
 216.492 119 5105 3356 
 220.497 2268 4931 3345 
 217.997 118 5041 3382 
 216.99 129 5413 3412 
 217.499 2000 5429 3762 
 218.497 115 5253 3611 
 217.997 133 5280 3579 
 219.494 1992 5398 3618 
 222.997 1735 5491 3696 
 220.497 2172 5467 3814 
 224.488 1951 5399 3775 
 216.99 112 5455 3624 
 219.494 2267 5299 3693 
 221.988 2227 5420 3631 
 216.492 138 5334 3633 
 218.497 130 5290 3696 
 215.974 17582 5310 3681 
 218.997 1992 5531 3664 
 218.497 2191 5663 3840 
 219.995 2507 5629 3887 
 155 5434 3828 
 217.997 2588 5448 3717 
 217.499 2456 5255 3684 
 219.995 2512 5196 3534 
 222.997 2700 5177 3577 
 222.492 2626 5262 3545 
 219.494 2370 5284 3585 
 219.995 2062 5612 3803 
 221.988 113 5740 3937 
 220.497 2075 5677 4222 
 219.494 2375 5339 4069 
 219.995 116 5165 3773 
 218.497 2413 4982 3476 
 217.499 2050 4653 3257 
 217.997 2378 4504 3097 
 218.497 168 4485 2905 
 217.997 2190 4396 2859 
 219.995 141 4466 2826 
 218.497 160 4157 2737 
 219.995 2287 4178 2597 
 221.494 177 4176 1523 
 219.494 121 4210 2488 
 217.997 111 4211 2559 
 217.997 2554 4125 2505 
 218.497 2616 4130 2472 
 216.492 2774 4133 2495 
 218.997 2474 4039 2300 
 217.997 2647 3982 2300 
 219.494 159 4008 968 
 219.995 2279 3966 2251 
 216.99 117 3837 2029 
 218.497 2459 3687 2044 
 217.997 2250 3777 1924 
 218.497 126 3758 1042 
 220.497 116 3775 1857 
 219.494 128 3768 1854 
 216.99 2424 3754 783 
 218.497 2664 3725 1633 
 217.997 270 3923 1050 
 217.997 371 3932 1293 
 219.494 2567 3918 930 
 217.499 2472 3768 636 
 218.997 138 3776 863 
 216.99 324 3687 702 
 218.497 2559 3729 901 
 216.99 2486 3808 1222 
 221.988 119 3758 646 
 216.99 204 3568 742 
 217.997 2610 3477 376 
 219.494 2112 3514 506 
 220.497 2349 3503 706 
 217.997 2514 3400 629 
 217.499 2436 3360 491 
 219.995 2367 3388 734 
 218.997 2588 3564 627 
 218.497 269 3539 676 
 218.497 2454 3607 1099 
 218.497 2776 3613 858 
 225.999 2515 3531 1052 
 219.995 2611 3651 915 
 217.997 286 3515 751 
 216.492 2582 3447 657 
 220.995 2459 3544 899 
 221.988 2455 3473 1001 
 218.997 2467 3223 679 
 220.497 2034 3264 620 
 219.995 120 3311 690 
 220.497 2106 3252 615 
 218.497 2531 3304 836 
 219.494 158 3358 1004 
 216.99 2229 3419 864 
 217.997 2176 3458 675 
 218.497 2237 3420 217 
 216.99 234 3414 694 
 425.495 2044 3326 811 
 412.996 4252 3293 325 
 216.492 1981 3287 991 
 215.49 2077 3582 697 
 219.494 2631 3742 1265 
 219.494 2270 3663 1220 
 216.99 2224 3599 1092 
 220.995 126 3866 1431 
 222.492 2537 3885 1528 
 217.997 2553 3756 2174 
 220.995 2308 3616 1293 
 221.988 2102 3790 1191 
 218.497 163 3951 2048 
 215.974 126 3736 2082 
 217.997 2219 3718 1134 
 219.995 111 3754 2035 
 216.492 134 3800 2000 
 218.497 127 3865 2042 
 217.997 119 3924 2183 
 218.497 118 3968 2271 
 218.997 1934 3989 2280 
 215.974 2312 3877 2261 
 216.492 2126 3662 2168 
 219.995 1933 3721 2079 
 218.497 2170 3658 1656 
 216.492 2162 3647 2035 
 218.997 2269 3804 1599 
 220.497 2105 3830 2091 
 218.497 2386 3943 2359 
 218.997 170 4025 2388 
 219.494 160 4036 2444 
 217.997 113 4008 2440 
 217.499 125 3976 1449 
 216.99 120 4103 1480 
 218.497 133 4195 2633 
 424.498 128 4069 2700 
 217.997 2182 4077 2533 
 219.995 152 3932 2530 
 218.997 183 3924 629 
 219.494 184 4055 1380 
 218.997 1675 4102 1865 
 219.494 399 4299 2702 
 218.497 132 4189 2695 
 216.99 2193 4244 2660 
 219.995 116 4187 2506 
 222.997 163 4079 2419 
 220.995 123 4047 2347 
 218.997 204 3930 2315 
 223.485 127 4057 2256 
 219.995 13551 4710 2764 
 229.486 12534 4957 3074 
 220.995 1925 4973 3210 
 224.488 2060 5055 3291 
 219.494 121 5134 3349 
 217.997 127 5119 3307 
 216.492 118 5113 3359 
 219.995 2366 4932 3362 
 217.997 1168 5041 3378 
 216.99 128 5399 3419 
 217.499 2116 5436 3765 
 218.997 112 5263 3596 
 217.997 127 5278 3579 
 219.494 2049 5392 3642 
 222.997 1785 5500 3725 
 220.497 2162 5444 3813 
 224.488 1937 5401 3763 
 216.99 2222 5479 3643 
 219.995 2193 5330 
 221.988 2088 5398 
 216.492 147 5339 
 218.497 115 5248 
 215.974 17622 5331 
 218.997 1846 5512 3641 
 218.497 1965 5646 3848 
 219.995 2277 5616 3872 
 220.497 1046 5443 3844 
 217.997 2387 5463 
 217.499 2215 5266 3686 
 219.995 2328 5194 3558 
 222.997 2408 5162 3584 
 222.492 2292 3549 
 219.494 2228 3605 
 219.995 2014 3803 
 221.988 120 3938 
 219.995 2044 4217 
 219.995 2361 4025 
 219.995 120 5609 3793 
 218.497 2496 5177 3499 
 217.499 2141 4659 3281 
 217.997 2546 4534 3098 
 218.497 4484 2908 
 217.997 4412 2857 
 219.995 137 4472 2820 
 218.997 4192 2772 
 219.995 4159 2606 
 221.494 4135 1519 
 219.494 176 4177 2498 
 217.499 2538 4148 2548 
 217.997 2772 4139 2498 
 218.497 4155 2464 
 216.492 3088 4141 2497 
 218.997 2720 4049 2310 
 217.997 2908 3963 2291 
 219.494 163 4004 979 
 220.497 115 3966 1551 
 216.99 119 3831 2044 
 218.497 2599 3696 2044 
 217.997 2514 3780 1914 
 218.497 119 3765 1384 
 220.497 114 3760 1870 
 126 3763 1837 
 2522 3754 816 
 2807 3715 1219 
 228 3906 1048 
 368 3938 1910 
 216.99 2581 3915 948 
 216.99 2461 3819 637 
 218.997 144 3729 868 
 317 3658 707 
 218.497 2381 3735 697 
 216.99 132 3760 1242 
 221.988 112 3754 650 
 216.99 201 3567 747 
 217.997 2384 3495 390 
 219.494 1837 3481 586 
 220.497 2091 3479 701 
 217.499 2075 3368 491 
 219.995 2038 3394 725 
 219.494 2231 3565 624 
 218.997 171 3535 679 
 218.497 2106 3576 1103 
 217.997 2403 3634 858 
 225.999 2128 3541 1060 
 219.995 2340 3639 906 
 217.997 288 3491 748 
 216.492 2332 3449 674 
 220.995 2286 3542 891 
 221.988 2236 3493 1071 
 218.997 2231 3249 684 
 219.995 1835 3282 520 
 220.497 122 3299 692 
 220.497 1883 3231 615 
 218.497 2401 3311 816 
 219.995 168 3361 1016 
 216.99 2239 3434 916 
 217.997 2109 3444 914 
 218.497 2233 3418 214 
 217.499 236 3403 680 
 430.999 2173 3344 811 
 3252 322 
 216.492 2176 3292 995 
 215.49 2240 3582 693 
 219.494 2873 3744 1257 
 219.995 2533 3644 935 
 216.99 2590 3571 1076 
 220.995 127 3798 1409 
 222.492 2859 3934 1623 
 217.997 2995 3777 2205 
 220.995 2696 3597 1256 
 221.988 2507 3764 1168 
 218.497 160 3925 2064 
 215.974 120 3786 2080 
 218.497 2588 3705 1970 
 219.995 2414 3740 2031 
 216.492 206 3825 1990 
 218.497 126 3862 2046 
 217.997 113 3892 2171 
 218.497 131 3979 2265 
 219.494 2042 3993 2290 
 215.974 2446 3866 2263 
 216.99 2234 3652 2153 
 219.995 2052 3734 2084 
 218.497 2271 3659 1664 
 216.492 2229 3663 2030 
 218.997 2254 3805 1589 
 2104 3841 2100 
 218.497 2426 3951 2357 
 218.997 159 4038 2387 
 219.995 160 4036 2436 
 217.997 112 4008 2432 
 217.499 123 3980 2418 
 216.99 125 4101 1481 
 218.997 139 4208 1985 
 424.498 125 4056 2667 
 217.997 2207 4059 2528 
 219.995 152 3946 2522 
 218.997 186 3919 2396 
 219.494 188 4057 1385 
 218.497 1694 4085 1853 
 218.997 400 4307 2717 
 218.997 137 4209 2710 
 217.499 1826 4246 2686 
 219.995 114 4230 2509 
 222.997 157 4033 2431 
 220.995 130 4043 2348 
 218.997 208 3943 2316 
 223.485 167 4069 2243 
 219.494 8439 4688 2775 
 229.486 17350 4966 3073 
 221.494 1899 4988 3204 
 224.488 2052 5060 3301 
 219.494 123 5107 3347 
 217.499 125 5145 3305 
 216.492 117 5108 3347 
 220.497 2350 4928 3343 
 217.997 120 5038 3391 
 216.99 123 5389 3419 
 217.499 2073 5420 3748 
 218.997 112 5270 3594 
 217.997 133 5282 3582 
 219.494 2128 5423 3624 
 222.997 1832 5510 3716 
 220.497 2172 5457 3784 
 223.986 2094 5390 3767 
 216.99 2332 5423 3611 
 219.494 2289 5326 3638 
 221.988 2305 5392 3631 
 216.492 140 5361 3638 
 218.497 116 5258 3684 
 215.974 17542 5282 3711 
 218.997 1916 5501 3630 
 218.497 2022 5650 3844 
 220.497 2358 5622 3857 
 150 5441 3876 
 217.997 2412 5468 3703 
 217.499 2276 5239 3688 
 219.995 2294 5208 3543 
 222.492 2438 5155 3601 
 222.492 2297 5279 3562 
 218.997 2186 5290 3627 
 220.497 1843 5592 3803 
 221.988 120 5698 3947 
 219.995 1913 5670 4220 
 219.995 2227 5361 4052 
 219.995 117 5172 3777 
 218.497 2301 4962 3498 
 217.499 1860 4667 3277 
 217.499 2251 4465 3119 
 218.497 155 4483 2941 
 217.997 2086 4412 2855 
 219.995 137 4479 2821 
 218.997 135 4177 2777 
 219.995 2188 4175 2604 
 221.494 170 4177 1528 
 219.494 125 4202 2505 
 217.499 111 4164 2543 
 217.499 2480 4122 2501 
 218.497 2507 4124 2450 
 216.492 2641 4138 2513 
 218.997 2414 4053 2297 
 217.997 2616 3978 2315 
 219.494 168 4013 975 
 219.995 112 3971 2270 
 216.99 121 3843 2035 
 218.497 2583 3690 2028 
 217.997 2470 3764 1913 
 218.997 123 3750 1051 
 220.497 117 3772 1856 
 219.494 126 3744 1850 
 216.99 2669 3728 781 
 218.497 3026 3710 1167 
 217.997 128 3911 1037 
 217.997 367 3931 1121 
 219.494 2820 3891 927 
 217.499 2780 3774 633 
 218.997 140 3786 869 
 216.99 330 3657 699 
 218.497 2710 3724 681 
 216.99 2666 3794 878 
 221.988 117 3774 627 
 216.492 202 3580 741 
 217.997 2693 3477 373 
 219.494 2252 3487 580 
 220.497 2397 3501 699 
 217.499 2596 3408 636 
 217.499 2533 3343 494 
 219.995 2384 3397 719 
 219.494 2632 3568 627 
 218.497 268 3531 669 
 218.497 2300 3605 1098 
 217.997 2703 3623 854 
 225.494 2364 3534 1049 
 219.995 2467 3662 913 
 217.997 289 3501 756 
 216.492 2400 3461 680 
 220.995 2326 3531 912 
 221.988 2339 3488 918 
 218.997 2309 3233 682 
 219.995 1893 3263 613 
 220.497 117 3301 689 
 220.497 1967 3243 615 
 218.497 2357 3288 814 
 219.494 160 3355 1017 
 216.492 2152 3436 1028 
 217.997 2029 3426 674 
 218.997 2108 3433 973 
 217.499 231 3377 702 
 429.999 1974 3330 812 
 4255 3278 317 
 216.492 1967 3304 988 
 215.49 2088 3560 692 
 219.494 2717 3743 1258 
 219.494 2466 3635 1220 
 216.99 2368 3596 1071 
 220.995 122 3819 1361 
 222.492 2608 3916 2270 
 217.997 2670 3760 2195 
 220.995 2470 3595 1271 
 222.492 2303 3769 1169 
 218.497 162 3921 2065 
 215.974 127 3750 2073 
 217.997 2373 3713 2003 
 219.995 2322 3737 2027 
 216.492 207 3825 2000 
 218.497 130 3872 2047 
 217.997 119 3887 2173 
 218.497 126 3983 2260 
 218.997 2008 3989 2281 
 215.974 2435 3858 2251 
 216.99 2245 3651 2143 
 219.995 2077 3730 783 
 218.497 2281 3645 1684 
 215.974 2228 3669 2016 
 218.997 2376 3795 1601 
 2165 3838 2099 
 218.497 2472 3933 2357 
 218.997 161 4057 2390 
 219.995 159 4038 2458 
 217.997 113 4011 2417 
 217.499 125 3972 2424 
 216.99 118 4113 1486 
 218.497 139 4186 2625 
 424.498 131 4049 2686 
 217.997 2237 4048 2532 
 219.995 148 3940 2524 
 218.997 181 3919 618 
 219.494 185 4047 1364 
 1690 4101 1864 
 219.494 397 4287 2696 
 218.497 137 4208 2714 
 216.99 1913 4266 2676 
 219.995 113 4218 2499 
 222.492 156 4041 2430 
 220.995 132 4043 2341 
 219.494 210 3940 2302 
 222.997 115 4068 2253 
 219.494 13330 4692 2767 
 228.993 17236 4960 3058 
 220.995 1714 4998 3201 
 224.488 1868 5047 3293 
 219.494 124 5137 3351 
 217.499 2158 5123 3292 
 216.492 115 5125 3356 
 219.995 2229 4943 3353 
 217.997 1179 5022 3385 
 216.99 128 5402 3419 
 217.499 2034 5411 3760 
 218.997 114 5243 3599 
 217.997 128 5289 3566 
 219.494 2004 5398 3622 
 222.997 1769 5493 3722 
 220.497 2131 5456 3812 
 223.986 1955 5387 3781 
 216.99 2187 5448 3626 
 219.995 2225 5326 3658 
 221.988 2163 5411 3622 
 216.492 127 5340 3622 
 218.497 122 5286 3691 
 215.974 17572 5313 3693 
 218.997 1952 5510 3661 
 218.497 2130 5650 3838 
 219.995 2386 5618 3889 
 219.995 137 5460 3859 
 217.997 2571 5462 3710 
 217.499 2431 5278 3703 
 219.995 2500 5198 3551 
 222.997 2668 5193 3588 
 222.492 2623 5275 3555 
 219.494 2461 5288 3604 
 220.497 2116 5616 3793 
 221.988 123 5712 3922 
 220.497 2189 5659 4200 
 219.494 2462 5337 4032 
 219.995 115 5153 3750 
 218.497 2583 4999 3507 
 217.499 2198 4659 3257 
 217.499 2530 4490 3100 
 218.497 163 4460 2899 
 217.997 136 4401 2852 
 219.995 136 4464 2823 
 218.997 176 4166 2721 
 219.995 2350 4168 2603 
 221.494 169 4191 1542 
 219.494 125 4213 2507 
 217.499 2372 4195 2545 
 217.499 2578 4118 2513 
 218.497 2647 4125 2433 
 216.492 2784 4135 2509 
 218.997 2518 4041 2283 
 217.997 2695 3978 2306 
 219.494 167 4039 2250 
 220.497 2369 3975 2264 
 216.99 114 3838 2036 
 218.497 2558 3697 2030 
 217.997 2361 3770 1912 
 218.497 123 3782 1046 
 220.497 118 3764 1860 
 219.494 123 3738 1853 
 216.99 2374 3749 796 
 218.497 2643 3720 988 
 217.997 314 3921 1044 
 217.997 372 3929 1920 
 219.494 2474 3920 935 
 217.499 2353 3810 632 
 218.997 142 3745 875 
 216.99 319 3672 711 
 218.497 2396 3737 693 
 216.99 2326 3793 1228 
 221.988 117 3761 642 
 216.492 198 3571 488 
 217.997 2450 3490 383 
 219.494 1967 3512 580 
 220.497 2240 3489 702 
 217.997 2397 3394 632 
 217.499 2392 3340 497 
 219.995 2299 3395 730 
 219.494 2506 3555 620 
 218.497 267 3544 672 
 218.497 2298 3609 1201 
 217.997 2736 3603 882 
 225.999 2387 3530 1053 
 219.995 2524 3662 912 
 217.997 286 3498 755 
 216.492 2429 3464 674 
 220.995 2432 3526 896 
 221.494 2405 3498 1061 
 218.997 2457 3236 575 
 220.497 2094 3276 608 
 220.497 117 3295 694 
 220.497 2154 3225 611 
 218.497 2566 3314 826 
 219.494 165 3380 1028 
 216.492 2262 3416 865 
 217.997 2208 3458 682 
 218.497 116 3406 964 
 217.499 239 3384 691 
 424.498 2159 3343 816 
 4134 3276 314 
 216.492 2126 3292 998 
 215.49 2207 3582 684 
 219.494 2792 3755 1254 
 219.494 2396 3637 967 
 216.99 2325 3611 1069 
 220.995 126 3852 1405 
 222.492 2561 3880 2268 
 217.997 2600 3766 2192 
 220.995 2407 3613 1932 
 221.988 2257 3785 1197 
 218.497 162 3935 2052 
 215.974 125 3755 2063 
 217.997 2179 3716 1139 
 219.995 2176 3748 2033 
 216.492 157 3812 2003 
 218.497 135 3863 2043 
 217.997 117 3917 2171 
 218.497 123 3961 2262 
 218.997 1887 3995 2280 
 215.974 2278 3878 2261 
 216.99 2104 3666 2150 
 219.995 1954 3712 782 
 218.497 2193 3668 1660 
 215.974 2162 3674 2032 
 218.997 2324 3807 1582 
 220.497 2091 3859 2089 
 218.497 2391 3947 2355 
 218.997 164 4018 2382 
 219.494 157 4043 2447 
 217.997 2511 4019 2445 
 217.499 124 3989 1424 
 216.99 124 4113 1467 
 218.497 135 4184 2622 
 424.498 129 4068 2716 
 217.997 2183 4064 2555 
 219.995 147 3928 2537 
 219.494 188 3918 616 
 218.997 192 4037 1363 
 1675 4114 1848 
 219.494 391 4260 2702 
 218.997 133 4194 2722 
