radius area area area 
 221.988 2147 4580 2085 
 218.497 161 4526 2208 
 215.974 121 4485 2216 
 217.997 2181 4230 2132 
 219.995 2179 4292 2155 
 216.492 146 4605 2141 
 217.997 124 4342 2182 
 217.997 113 4444 2281 
 218.497 124 4521 2418 
 219.494 1934 4577 2432 
 215.974 2324 4629 2397 
 216.492 2171 4476 2294 
 219.995 1973 4276 2255 
 219.494 2192 4221 1757 
 216.492 2126 4289 2176 
 218.497 2267 4361 1693 
 220.497 2117 4405 2214 
 219.995 2415 4653 2481 
 219.494 167 4619 2518 
 221.988 153 4602 2621 
 217.997 112 4529 2607 
 217.499 124 4551 2586 
 216.99 120 4728 2715 
 219.494 141 4728 2792 
 423.497 131 4702 2836 
 218.997 130 4648 2784 
 222.492 184 4725 2803 
 220.995 177 4697 2688 
 217.997 187 4770 1358 
 218.997 2688 4764 1981 
 218.997 400 4841 2878 
 218.997 133 4721 2862 
 217.997 2212 4913 2876 
 220.497 115 4836 2672 
 223.485 159 4617 2654 
 221.988 125 4583 2506 
 217.997 202 4453 2448 
 225.494 115 4577 2388 
 219.494 18924 5317 2931 
 224.975 17518 5476 3217 
 224.488 1964 5468 3391 
 224.488 2067 5557 3442 
 219.494 125 5636 3489 
 217.997 127 5645 3464 
 215.974 115 5577 3498 
 220.995 2366 5462 3519 
 217.997 121 5591 3536 
 216.99 131 5874 3588 
 217.499 2129 5856 3889 
 218.997 113 5746 3774 
 217.997 137 5769 3720 
 219.494 2038 5812 3766 
 219.494 1904 6023 3900 
 219.494 2152 5914 3959 
 224.975 1966 5860 3928 
 216.99 2212 5981 3833 
 219.494 2209 5860 3851 
 219.494 2125 5873 3771 
 215.974 147 5852 3815 
 218.497 122 5787 3842 
 216.99 17624 5875 3828 
 219.494 1834 6048 3807 
 218.497 1996 6109 3969 
 219.995 2271 6079 4035 
 220.995 1027 5998 4004 
 217.997 2319 5979 3857 
 218.497 2219 5807 3853 
 219.995 2301 5799 3703 
 222.492 2388 5673 3747 
 221.988 2265 5816 3678 
 219.494 2258 5829 3750 
 219.995 1965 6235 3933 
 221.494 115 6431 4069 
 219.995 2060 6268 4349 
 219.995 2309 5982 4224 
 219.995 120 5866 3952 
 218.497 2481 5660 3689 
 217.499 2151 5310 3460 
 216.99 2545 5260 3294 
 218.497 154 5212 3070 
 217.997 133 4941 3003 
 219.995 130 5113 2959 
 218.997 207 4728 2899 
 221.494 2464 4991 2734 
 221.494 178 4755 2769 
 219.494 129 4973 2640 
 217.499 2453 4950 2670 
 217.997 2739 4961 2629 
 218.497 2810 4885 2574 
 216.492 3042 4931 2644 
 218.997 2754 4754 2441 
 217.997 2920 4748 2429 
 219.494 161 4827 2379 
 220.995 118 4766 2413 
 216.99 121 4582 2178 
 218.497 2657 4397 2163 
 218.997 2496 4531 2035 
 218.497 118 4532 1457 
 220.497 2857 4551 2022 
 219.494 129 4516 1964 
 216.99 2528 4525 861 
 218.997 2818 4484 1791 
 218.497 216 4698 1426 
 217.997 327 4665 2078 
 220.995 2532 4620 2072 
 217.499 2458 4493 1941 
 218.997 138 4553 1046 
 216.492 310 4440 764 
 218.497 2415 4480 1241 
 216.99 2313 4608 1339 
 221.988 113 4498 710 
 216.99 189 4326 812 
 217.499 2364 4184 709 
 219.494 1820 4265 624 
 219.995 2101 4074 911 
 219.494 2186 4142 735 
 217.499 2084 4177 535 
 219.995 2030 4351 834 
 218.997 2251 4448 670 
 218.997 233 4115 751 
 218.497 2110 4404 1734 
 217.997 2436 4229 967 
 224.488 2177 4389 1219 
 219.995 2339 4471 972 
 217.997 290 4267 2010 
 216.492 2327 4100 1251 
 221.494 2276 4406 958 
 221.988 2243 4351 1176 
 219.494 2250 3978 756 
 219.995 1849 4179 670 
 219.494 120 3983 930 
 220.497 1913 4159 647 
 217.997 2399 4204 1133 
 220.995 163 4053 1293 
 216.492 2187 4082 1359 
 217.997 2095 4131 1085 
 217.997 2268 4190 1046 
 216.99 229 3971 738 
 217.997 2136 4081 855 
 1572 3905 347 
 216.492 2185 3831 1082 
 215.49 2257 4323 729 
 218.997 2868 4222 1406 
 219.494 2517 4216 2141 
 217.499 2607 4166 1650 
 220.995 122 4584 1735 
 222.492 2852 4452 2409 
 217.997 2956 4356 2350 
 220.497 2649 4117 2083 
 221.988 2494 4607 1247 
 218.497 159 4466 2195 
 216.492 119 4491 2218 
 217.997 2572 4258 2119 
 219.995 2493 4271 2156 
 216.492 211 4611 2119 
 218.497 130 4337 2184 
 217.997 116 4469 2281 
 218.497 127 4502 2417 
 219.494 2075 4553 2435 
 215.974 2466 4600 2396 
 216.492 2282 4481 2298 
 219.995 2129 4298 2255 
 219.494 2252 4192 1769 
 216.492 2246 4255 2170 
 218.497 2322 4551 1705 
 220.497 2150 4386 2249 
 219.995 2440 4705 2501 
 219.494 168 4637 2535 
 220.995 154 4594 2637 
 217.997 2438 4526 2567 
 217.499 133 4563 2589 
 216.99 121 4677 1562 
 219.494 141 4750 2820 
 423.497 121 4652 2841 
 218.997 133 4690 2794 
 222.492 185 4742 2802 
 221.494 185 4697 2686 
 217.997 185 4794 1382 
 219.494 2571 4709 2829 
 218.997 402 4839 2896 
 218.997 135 4706 2860 
 218.497 1840 4894 2881 
 220.497 114 4858 2662 
 223.485 157 4605 2629 
 221.988 127 4587 2491 
 217.997 207 4481 2471 
 225.999 166 4571 2391 
 219.494 12915 5318 2927 
 224.975 2116 5457 3216 
 1905 5476 3374 
 224.488 2018 5570 3439 
 219.494 121 5647 3498 
 217.997 115 5633 3461 
 215.974 115 5568 3481 
 220.497 2381 5456 3529 
 217.997 1091 5609 3570 
 216.99 132 5884 3581 
 217.499 2072 5850 3894 
 218.997 2229 5752 3756 
 217.997 131 5790 3739 
 219.494 2153 5835 3780 
 219.494 1960 5982 3907 
 219.494 2183 5935 3972 
 224.975 2146 5877 3935 
 216.99 2349 5987 3806 
 219.494 2372 5892 3824 
 219.494 2308 5916 3767 
 215.974 139 5842 3818 
 218.497 123 5787 3871 
 216.99 17591 5853 3873 
 218.997 1906 6047 3807 
 218.497 2029 6084 3983 
 219.995 2343 6056 4051 
 143 6010 4007 
 217.997 2432 5972 3853 
 218.497 2287 5762 3854 
 219.995 2329 5816 3705 
 222.492 2451 5675 3743 
 221.988 2307 5836 3693 
 219.494 2248 5925 3748 
 219.995 1915 6253 3938 
 221.494 116 6380 4067 
 219.995 1937 6272 4371 
 219.995 2231 5999 4217 
 219.995 113 5831 3942 
 218.497 2296 5626 3704 
 217.499 1892 5321 3435 
 216.99 2264 5241 3302 
 218.497 163 5078 3079 
 217.997 2084 4954 2999 
 219.995 136 5120 2944 
 218.997 134 4859 2910 
 221.494 2202 4978 2731 
 221.494 167 4997 2765 
 219.494 129 4986 2639 
 217.499 2263 5006 2690 
 217.997 2507 4947 2644 
 218.497 2487 4886 2578 
 216.492 2603 4900 2635 
 218.997 2390 4760 2424 
 217.997 2599 4747 2460 
 219.494 160 4798 2382 
 220.497 2286 4781 2425 
 216.99 125 4588 2181 
 218.497 2607 4401 2153 
 218.497 2487 4509 2036 
 218.497 119 4536 2037 
 220.497 2892 4551 1993 
 219.494 123 4522 1996 
 216.99 2653 4527 841 
 218.997 3008 4469 1779 
 218.497 126 4681 1439 
 217.997 357 4677 2088 
 220.995 2872 4598 2067 
 216.99 2741 4503 677 
 218.997 142 4536 1039 
 216.99 327 4420 749 
 218.497 2736 4468 1050 
 217.499 2706 4640 1342 
 221.988 114 4538 1095 
 216.99 184 4246 814 
 217.499 2707 4185 392 
 219.494 2248 4141 616 
 220.497 2406 4053 904 
 219.494 2626 4163 712 
 217.499 2531 4066 528 
 219.995 2436 4341 954 
 218.997 2594 4447 671 
 218.997 268 4262 737 
 218.497 2266 4419 1336 
 217.997 2684 4222 962 
 224.488 2400 4350 1120 
 219.995 2475 4478 974 
 217.997 285 4279 820 
 216.492 2421 4096 1250 
 221.494 2320 4380 963 
 221.988 2318 4339 1172 
 218.997 2325 3957 761 
 219.995 1875 4175 677 
 219.494 115 3948 921 
 220.497 1966 4163 657 
 217.997 2364 4217 1128 
 220.497 151 4074 1131 
 216.99 2151 4045 1129 
 217.997 2030 4141 1984 
 217.997 113 4229 1050 
 216.99 232 4014 756 
 217.499 1987 4088 859 
 219.995 1563 3937 349 
 216.492 2006 3855 1081 
 215.49 2118 4313 725 
 218.997 2740 4237 1407 
 219.494 2481 4258 2128 
 217.499 2389 4338 1656 
 220.497 128 4582 1741 
 222.492 2626 4424 2412 
 218.497 2679 4369 2346 
 220.497 2395 4124 1358 
 221.988 2293 4612 2076 
 218.497 159 4501 2210 
 215.974 123 4499 2214 
 217.997 2389 4261 2118 
 219.995 2362 4277 2152 
 216.492 196 4602 2136 
 218.497 125 4342 2179 
 217.997 114 4468 2290 
 218.497 125 4493 2406 
 219.494 2052 4556 2439 
 215.974 2419 4581 2389 
 216.99 2312 4490 2295 
 219.995 2102 4267 2252 
 219.494 2276 4172 1789 
 215.974 2253 4272 2154 
 218.497 2356 4553 2256 
 2190 4404 2343 
 219.995 2465 4561 2483 
 219.494 165 4622 2538 
 222.492 151 4603 2592 
 217.997 113 4516 2563 
 217.499 125 4555 2589 
 216.99 119 4671 1569 
 219.494 138 4730 2817 
 423.995 126 4672 2833 
 218.997 135 4685 2786 
 222.492 182 4736 2806 
 221.494 177 4687 2678 
 217.997 191 4775 2786 
 218.997 2605 4719 1985 
 218.997 395 4850 2869 
 218.997 133 4685 2891 
 217.997 1938 4894 2862 
 220.497 118 4863 2674 
 223.485 160 4604 2651 
 221.988 130 4586 2495 
 217.997 203 4472 2447 
 225.999 114 4566 2397 
 219.494 13289 5323 2895 
 224.975 2038 5474 3212 
 222.492 1714 5477 3392 
 223.986 1890 5547 3450 
 219.494 125 5645 3504 
 217.997 2050 5650 3468 
 215.974 119 5558 3504 
 220.995 2275 5448 3516 
 217.997 123 5634 3523 
 216.99 125 5889 3573 
 217.499 2077 5866 3889 
 219.494 2218 5739 3767 
 217.997 132 5802 3714 
 219.494 1990 5856 3769 
 219.494 1835 5973 3904 
 219.494 2163 5926 3953 
 224.975 1952 5853 3923 
 216.99 2226 5973 3818 
 218.997 2249 5873 3847 
 219.494 2198 5898 3767 
 215.974 137 5837 3807 
 218.497 134 5792 3838 
 216.99 17634 5887 3846 
 218.997 1985 6026 3810 
 218.497 2086 6134 3966 
 220.497 2385 6048 4025 
 219.995 139 6006 4014 
 217.997 2549 6105 3851 
 218.497 2426 5789 3869 
 219.995 2518 5801 3708 
 222.492 2624 5690 3744 
 221.988 2624 5919 3686 
 219.494 2500 5833 3736 
 219.995 2135 6239 3926 
 221.988 117 6394 4075 
 219.995 2230 6247 4346 
 219.995 2464 6005 4198 
 219.995 116 5866 3948 
 218.497 2604 5627 3687 
 217.997 2175 5301 3443 
 216.99 2559 5174 3282 
 218.497 159 5225 3072 
 217.997 131 4960 3010 
 219.995 134 5126 2946 
 218.997 176 4701 2879 
 221.494 2299 4978 2735 
 221.494 175 4774 2764 
 219.494 126 4999 2644 
 217.499 2391 4986 2667 
 217.997 2602 4930 2639 
 218.497 2655 4877 2592 
 216.492 2795 4888 2646 
 218.997 2590 4761 2423 
 217.997 2726 4746 2434 
 219.494 165 4819 2389 
 220.995 112 4759 2416 
 216.99 120 4596 2163 
 218.497 2590 4397 2166 
 218.497 2438 4517 2034 
 218.997 117 4528 2038 
 220.497 116 4561 2004 
 219.494 124 4509 1997 
 216.99 2433 4489 846 
 218.997 2699 4495 1791 
 218.497 264 4687 1103 
 217.997 364 4659 2072 
 220.995 2508 4620 1004 
 216.99 2340 4502 676 
 218.997 141 4560 926 
 216.99 320 4393 759 
 218.497 2382 4488 1236 
 217.499 2327 4614 1356 
 221.494 113 4483 1079 
 216.99 191 4308 814 
 217.499 2448 4198 708 
 219.494 2002 4119 624 
 220.497 2246 4062 909 
 219.995 2408 4168 720 
 217.499 2345 4073 534 
 219.995 2283 4329 958 
 219.494 2528 4460 668 
 218.997 256 4219 744 
 218.497 2304 4399 1326 
 218.497 2733 4207 961 
 224.488 2439 4343 1232 
 219.995 2513 4499 974 
 217.997 279 4270 810 
 216.492 2507 4103 1253 
 221.494 2427 4390 1248 
 220.995 2420 4327 1171 
 218.997 2465 3957 760 
 219.995 2103 4171 672 
 219.494 122 3963 923 
 220.497 2141 4173 648 
 217.997 2557 4200 1145 
 220.995 159 4045 1139 
 216.99 2330 4030 1122 
 217.997 2278 4140 1090 
 217.997 2320 4186 1044 
 216.99 230 3983 751 
 217.499 2203 4109 850 
 1584 3968 343 
 216.492 2146 3842 1089 
 215.49 2224 4135 723 
 219.494 2781 4234 1404 
 219.494 2427 4276 2140 
 217.499 2353 4148 1651 
 220.497 119 4605 1744 
 222.492 2561 4436 2407 
 217.997 2634 4373 2333 
 220.497 2386 4114 2070 
 221.988 2274 4579 2082 
 218.497 162 4526 2200 
 215.974 117 4497 2218 
 217.997 2199 4225 2135 
 219.995 112 4294 2154 
 216.492 167 4614 2138 
 217.997 125 4342 2179 
 217.997 114 4450 2275 
 218.497 116 4509 2399 
 219.494 1959 4582 2440 
 215.974 2272 4628 2387 
 216.99 2164 4484 2295 
 219.995 2032 4302 2252 
 219.494 2178 4209 1760 
 216.492 2144 4278 2185 
 218.497 2294 4377 1692 
 221.494 2099 4392 2231 
 219.995 2443 4716 2501 
 219.494 166 4632 2529 
 222.492 147 4603 2629 
 217.997 2454 4507 2597 
 217.499 127 4545 2584 
 121 4861 2709 
 219.494 135 4725 2786 
 423.497 128 4646 2851 
 218.997 132 4658 2790 
 222.492 182 4723 2789 
 221.494 184 4727 2684 
 217.997 189 4746 2782 
 218.997 2585 4754 1986 
 218.997 397 4851 2872 
 218.997 135 4711 2873 
 217.997 2049 4913 2855 
 219.995 111 4834 2674 
 223.485 160 4616 2644 
 221.988 121 4576 2499 
 217.997 207 4470 2450 
 225.999 168 4587 2385 
 219.494 13601 5319 2921 
 224.975 13038 5468 3213 
 222.492 2072 5474 3400 
 224.488 2180 5587 3445 
 219.494 124 5641 3516 
 217.997 123 5649 3472 
 215.974 12252 5571 3489 
 220.995 2392 5456 3504 
 217.997 1081 5599 3560 
 216.99 128 5882 3582 
 217.499 2172 5860 3889 
 219.494 116 5735 3770 
 217.997 129 5785 3731 
 219.494 2103 5795 3773 
 219.494 1970 5986 3898 
 218.997 2220 5932 3977 
 224.975 1952 5873 3914 
 216.99 2263 5977 3826 
 218.997 2229 5868 3849 
 219.494 2167 5892 3789 
 215.974 143 5867 3807 
 218.497 114 5790 3856 
 216.99 17643 5852 3828 
 218.997 1836 6060 3818 
 218.497 1967 6101 3970 
 219.995 2274 6060 4033 
 221.494 944 5992 4017 
 217.997 2313 5983 3862 
 218.997 2171 5802 3870 
 219.995 2201 5788 3714 
 222.492 2331 5671 3743 
 221.988 2183 5998 3695 
 219.494 2107 5951 3761 
 219.995 1752 6240 3945 
 221.494 119 6382 4074 
 219.995 1908 6235 4352 
 219.995 2070 5975 4202 
 219.995 116 5881 3937 
 218.497 2287 5633 3672 
 217.997 1926 5313 3452 
 216.99 2388 5174 3259 
 218.497 150 5071 3087 
 218.497 2178 4912 3004 
 219.995 132 5123 2963 
 218.997 196 4877 2903 
 221.494 2345 4781 2750 
 221.494 179 4746 2777 
 219.494 126 4985 2638 
 217.499 111 4955 2675 
 217.997 2719 4957 2642 
 218.497 2778 4891 2577 
 216.492 3000 4937 2634 
 218.997 2638 4771 2443 
 217.997 2969 4751 2423 
 219.494 157 4829 2371 
 220.995 2522 4772 2413 
 216.99 2737 4592 2171 
 218.497 2784 4417 2157 
 218.997 2640 4526 2034 
 218.497 120 4535 2027 
 220.497 2966 4534 1999 
 219.494 123 4511 1980 
 216.99 2626 4545 850 
 218.997 2951 4493 1784 
 218.497 145 4686 1110 
 217.997 364 4660 2076 
 220.995 2766 4603 1000 
 216.99 2701 4497 1938 
 218.997 142 4546 1031 
 216.99 319 4402 751 
 218.497 2543 4478 1231 
 216.99 2481 4622 1350 
 221.988 118 4497 1096 
 216.99 198 4320 803 
 217.499 2454 4192 708 
 219.995 1933 4267 627 
 220.497 2199 4068 906 
 219.494 2277 4166 724 
 217.499 2183 4131 532 
 219.995 2129 4351 799 
 218.997 2310 4481 676 
 218.997 249 4110 751 
 218.997 2091 4396 1347 
 217.997 2482 4216 2036 
 224.488 2209 4372 1118 
 219.995 2273 4503 971 
 217.997 288 4280 813 
 216.492 2275 4100 1250 
 221.494 2273 4398 1254 
 221.988 2227 4364 1177 
 218.997 2239 3964 749 
 219.995 1832 4159 666 
 219.494 114 3981 935 
 220.497 1900 4163 924 
 217.997 2370 4215 1147 
 220.497 163 4059 1134 
 216.99 2226 4083 1343 
 217.997 2069 4139 2013 
 217.997 2221 4216 1053 
 216.99 233 3972 744 
 217.499 2096 4083 849 
 219.494 1556 3898 349 
 216.492 2117 3841 1079 
 215.49 2263 4131 720 
 218.997 2867 4223 1402 
 219.494 2534 4211 2128 
 217.499 2514 4149 1648 
 220.497 122 4596 1734 
 222.492 2821 4414 2409 
 217.997 2923 4362 2342 
 220.497 2614 4097 2076 
 221.988 2532 4609 2075 
 218.497 155 4470 2209 
 215.974 125 4486 2214 
 217.997 2630 4246 2132 
 219.995 2616 4268 2152 
 215.974 218 4601 2133 
 218.497 129 4345 2183 
 217.997 114 4453 2290 
 218.497 125 4490 2402 
 219.494 2099 4575 2432 
 215.974 2527 4590 2393 
 216.99 2374 4483 2295 
 219.995 2160 4286 2244 
 219.494 2361 4213 1779 
 216.492 2306 4282 2181 
 218.497 2428 4366 1700 
 220.497 2170 4393 2235 
 219.995 2473 4732 2503 
 219.494 167 4625 2523 
 220.497 148 4595 2615 
 217.997 111 4521 2571 
 217.499 128 4569 2591 
 216.99 118 4668 1563 
 219.494 135 4747 2816 
 423.995 125 4671 2843 
 218.997 130 4681 2791 
 222.492 190 4753 2789 
 221.494 184 4694 2688 
 196 4784 1364 
 218.997 2487 4707 2829 
 218.997 398 4858 2887 
 218.997 136 4685 2856 
 218.497 1812 4886 2887 
 219.995 112 4869 2676 
 223.485 160 4613 2624 
 221.988 126 4597 2485 
 217.997 202 4466 2444 
 226.497 2250 4587 2384 
 219.494 8355 5328 2911 
 224.975 2112 5492 3207 
 224.488 1853 5485 3371 
 224.488 2004 5542 3428 
 219.494 124 5649 3507 
 217.997 121 5666 3459 
 216.492 115 5575 3481 
 220.995 2307 5452 3512 
 217.997 120 5604 3555 
 216.99 128 5871 3576 
 217.499 2068 5863 3890 
 219.494 2241 5728 3766 
 217.997 127 5788 3729 
 219.494 2096 5849 3760 
 219.494 1920 5985 3889 
 219.494 2211 5898 3959 
 224.975 2105 5868 3925 
 216.99 2357 5964 3829 
 219.494 2378 5858 3832 
 219.494 2323 5889 3771 
 215.974 136 5856 3807 
 218.497 118 5783 3847 
 216.99 17637 5854 3877 
 218.997 2008 6041 3814 
 218.497 2148 6116 3988 
 219.995 2459 6073 4023 
 219.995 1122 6011 4014 
 217.997 2503 5965 3827 
 218.497 2341 5785 3853 
 219.995 2336 5811 3696 
 222.492 2500 5669 3750 
 221.494 2292 5989 3695 
 219.494 2236 5846 3751 
 219.995 1890 6249 3947 
 221.494 125 6398 4091 
 219.995 1932 6238 4360 
 219.995 2246 5988 4192 
 219.995 115 5797 3950 
 218.497 2335 5599 3681 
 217.499 1963 5345 3445 
 217.499 2321 5147 3289 
 218.497 149 5072 3066 
 217.997 2096 4957 3012 
 219.995 135 5122 2949 
 218.997 128 4713 2909 
 221.494 2210 4998 2747 
 221.494 168 4774 2752 
 219.494 127 4991 2626 
 217.499 2294 5015 2676 
 217.997 2504 4934 2651 
 218.497 2550 4893 2581 
 216.99 2731 4901 2635 
 218.997 2461 4754 2445 
 217.997 2600 4743 2431 
 219.494 168 4809 2375 
 220.497 2238 4778 2410 
 216.99 114 4591 2170 
 218.497 2481 4403 2156 
 218.497 2443 4530 2045 
 218.497 129 4522 1464 
 220.497 120 4533 2012 
 219.494 125 4518 1989 
 216.99 2589 4526 839 
 218.997 2893 4478 1783 
 218.497 113 4684 1435 
 217.997 368 4664 2076 
 220.995 2773 4598 1004 
 216.99 2656 4500 1928 
 218.997 142 4532 924 
 216.99 316 4423 750 
 218.497 2691 4467 1056 
 217.499 2687 4647 1352 
 221.988 120 4523 1081 
 216.99 201 4294 812 
 217.499 2715 4185 704 
 219.494 2215 4125 620 
 220.497 2402 4055 906 
 219.494 2633 4198 726 
 217.499 2494 4055 531 
 219.995 2449 4178 834 
 218.997 2624 4451 672 
 218.997 266 4266 736 
 218.497 2406 4382 1349 
 218.497 2758 4226 1355 
 224.488 2508 4330 1095 
 219.995 2584 4494 973 
 217.997 275 4276 803 
 216.492 2501 4101 1253 
 221.494 2352 4397 1260 
 221.988 2362 4344 1173 
 218.997 2387 3952 760 
 220.497 1968 4159 665 
 219.995 117 3965 937 
 220.497 1973 4187 666 
 217.997 2404 4207 1153 
 220.995 165 4092 1293 
 216.99 2182 4052 1127 
 217.997 2022 4145 1982 
 217.997 112 4227 1053 
 216.99 238 4002 752 
 217.997 1943 4095 862 
 219.995 1577 3940 355 
 216.492 1962 3887 1091 
 215.49 2050 4125 730 
 218.997 2647 4249 1420 
 219.494 2346 4173 1298 
 217.499 2289 4173 1153 
 220.995 121 4581 1752 
 222.492 2628 4441 2402 
 217.997 2626 4376 2336 
 220.497 2362 4123 2079 
 221.988 2274 4590 1258 
 218.497 157 4494 2197 
 216.492 118 4481 2222 
 217.997 2301 4277 2126 
 219.995 2333 4287 2157 
 216.492 204 4616 2122 
 218.497 131 4346 2173 
 217.997 113 4429 2292 
 218.497 123 4506 2398 
 219.494 1967 4572 2433 
 215.974 2346 4634 2389 
 216.492 2203 4500 2307 
 219.995 2030 4281 2252 
 219.494 2221 4191 1796 
 216.492 2162 4264 2149 
 218.497 2328 4549 1700 
 220.497 2172 4370 2237 
 219.995 2503 4577 2503 
 219.494 166 4622 2544 
 222.492 148 4613 2609 
 217.997 112 4523 2565 
 217.499 123 4553 2584 
 216.99 122 4867 1578 
 219.494 136 4710 2827 
 423.995 121 4667 2833 
 218.997 132 4694 2785 
 222.492 220 4735 2808 
 221.494 179 4680 2677 
 217.997 191 4784 1375 
 219.494 2684 4706 1987 
 218.997 400 4838 2892 
 218.997 137 4707 2885 
 217.997 2079 4906 2874 
 220.497 120 4855 2686 
 223.485 160 4604 2639 
 221.988 122 4596 2492 
 217.997 207 4462 2464 
 225.999 2297 4585 2391 
 219.494 13351 5340 2905 
 224.975 17265 5485 3212 
 224.488 1846 5477 3373 
 223.986 1955 5537 3433 
 219.494 122 5638 3502 
 217.997 2056 5626 3468 
 215.974 116 5562 3503 
 220.497 2266 5459 3502 
 217.997 115 5611 3525 
 216.99 129 5893 3572 
 217.499 2049 5859 3882 
 218.997 113 5737 3768 
 217.997 132 5799 3719 
 219.494 2043 5806 3779 
 219.494 1900 5999 3912 
 219.494 2191 5935 3965 
 224.975 2027 5874 3916 
 216.99 2277 5955 3825 
 218.997 2203 5883 3849 
 219.494 2126 5901 3782 
 215.974 170 5867 3805 
 218.497 126 5798 3835 
 216.99 17633 5866 3854 
 218.997 1886 6045 3788 
 218.497 2053 6123 3981 
 220.497 2321 6055 4033 
 219.995 1148 5996 3986 
 217.997 2480 6012 3875 
 218.497 2351 5791 3875 
 219.995 2462 5932 3705 
 222.492 2621 5669 3739 
 221.988 2577 5909 3692 
 219.494 2410 5841 3744 
 219.995 2079 6259 3919 
 221.494 119 6402 4081 
 219.995 2227 6247 4338 
 219.995 2518 6008 4215 
 219.494 119 5867 3947 
 218.497 2646 5643 3692 
 217.997 2262 5329 3447 
 216.99 2633 5207 3292 
 218.497 157 5228 3086 
 217.997 134 4894 3017 
 219.995 135 5117 2960 
 218.997 200 4729 2892 
 221.494 2420 4986 2757 
 221.988 178 4986 2765 
 219.494 124 4972 2649 
 217.997 2448 5002 2677 
 217.997 2610 4934 2640 
 218.497 2627 4870 2596 
 216.492 2848 4907 2649 
 218.997 2550 4759 2426 
 217.997 2711 4741 2468 
 219.494 161 4793 2373 
 220.995 2347 4758 2436 
 216.99 119 4601 2188 
 218.997 2590 4406 2165 
 218.997 2470 4541 2043 
 218.497 125 4516 2034 
 220.497 116 4539 2007 
 219.494 126 4517 1970 
 216.99 2528 4514 842 
 218.997 2813 4510 1789 
 218.497 244 4702 1103 
 217.997 361 4656 2052 
 220.995 2521 4636 2077 
 217.499 2337 4482 1954 
 218.997 140 4555 1046 
 216.492 319 4404 765 
 218.497 2313 4483 1236 
 217.499 129 4607 1346 
 221.494 117 4502 1086 
 216.99 190 4311 816 
 217.499 2277 4207 701 
 219.494 1804 4232 622 
 220.497 2101 4073 904 
 219.494 2252 4165 730 
 217.499 2211 4195 558 
 219.995 2115 4331 838 
 219.494 2414 4466 680 
 218.997 261 4251 747 
 218.497 2186 4401 1334 
 217.997 2658 4216 958 
 224.488 2395 4341 1213 
 219.995 2444 4492 974 
 217.997 284 4286 818 
 216.492 2418 4093 1247 
 221.494 2338 4388 1262 
 220.995 2340 4354 1169 
 218.997 2381 3986 757 
 219.995 1964 4182 680 
 219.995 117 3988 899 
 220.497 2065 4163 922 
 217.997 2501 4206 1132 
 220.995 152 4085 1143 
 216.492 2310 4079 1138 
 217.997 2229 4149 2004 
 217.997 114 4199 1048 
 216.99 230 3973 751 
 217.499 2163 4101 855 
 1576 3933 355 
 216.492 2164 3833 1093 
 215.49 2228 4322 722 
 218.997 2842 4238 1408 
 219.494 2515 4223 2140 
 217.499 2558 4328 2003 
 220.497 126 4569 1725 
 222.492 2680 4441 2417 
 217.997 2741 4369 2352 
 220.497 2441 4146 2068 
 221.988 2351 4578 1269 
 218.497 157 4499 2201 
 216.492 124 4495 2231 
 217.997 2326 4223 2140 
 219.995 2314 4272 2160 
 216.492 210 4616 2150 
 218.497 126 4353 2187 
 217.997 112 4459 2274 
 218.497 123 4503 2416 
 218.997 1959 4560 2431 
 215.974 2314 4624 2406 
 216.99 2127 4484 2299 
 219.995 1966 4289 2256 
 219.494 2233 4211 1775 
 216.492 2164 4277 2170 
 218.497 2315 4375 1697 
 220.497 2162 4406 2232 
 219.995 2474 4734 2500 
 219.494 167 4650 2524 
 222.492 154 4614 2630 
 217.997 2440 4539 2588 
 217.499 130 4567 2589 
 216.99 119 4854 2731 
 219.494 136 4734 2778 
 423.995 127 4651 2861 
 218.997 134 4679 2795 
 222.492 186 4748 2812 
 221.494 114 4692 2679 
 217.997 194 4767 2765 
 218.997 2590 4770 1971 
 218.997 396 4837 2852 
 218.997 133 4721 2884 
 218.497 1994 4902 2866 
 219.995 112 4856 2660 
 223.485 155 4613 2640 
 221.988 128 4554 2490 
 217.997 199 4473 2460 
 225.999 165 4582 2383 
 219.494 13523 5327 2915 
 224.975 2318 5491 3206 
 224.488 1966 5471 3384 
 224.488 2197 5571 3443 
 219.494 119 5623 3512 
 218.497 123 5642 3464 
 215.974 112 5580 3506 
 220.995 2499 5460 3510 
 217.997 116 5622 3570 
 216.99 128 5872 3587 
 217.499 2159 5876 3902 
 218.997 112 5741 3765 
 217.997 131 5784 3732 
 219.494 2172 5800 3778 
 219.494 1978 5985 3901 
 219.494 2275 5933 3961 
 224.975 2109 5863 3934 
 216.99 112 5988 3820 
 218.997 2304 5877 3842 
 219.494 2236 5899 3770 
 215.974 151 5845 3798 
 127 5803 3848 
 218.497 17657 5848 3834 
 218.997 1879 6035 3795 
 218.497 2035 6093 3987 
 219.995 2250 6055 4031 
 220.995 989 6014 4007 
 217.997 2302 5983 3870 
 217.997 2187 5765 3859 
 219.995 2177 5777 3714 
 222.492 2356 5677 3755 
 221.494 2156 5840 3698 
 219.494 2027 5975 3754 
 219.995 1814 6249 3939 
 221.494 119 6383 4081 
 219.995 1885 6262 4374 
 219.995 2192 6003 4211 
