radius area area area 
 215.974 122 4538 2274 
 217.997 2659 4229 2188 
 219.995 2523 4326 2234 
 216.492 210 4634 2220 
 217.997 128 4375 2232 
 217.997 114 4463 2336 
 218.497 122 4540 2467 
 219.494 2115 4605 2480 
 215.974 2517 4620 2473 
 216.492 2379 4529 2370 
 219.995 2194 4334 2335 
 218.997 2350 4240 1830 
 216.492 2309 4319 2251 
 217.997 2418 4441 1784 
 219.995 2218 4468 2353 
 218.497 2584 4590 2570 
 219.494 158 4678 2610 
 218.497 153 4685 2700 
 217.997 2500 4562 2642 
 217.997 119 4623 2688 
 216.99 115 4959 2794 
 219.494 132 4808 2955 
 423.995 176 4761 2946 
 218.997 129 4765 2902 
 221.988 169 4844 2943 
 221.988 114 4794 2811 
 217.997 189 4895 1439 
 218.997 2556 4788 2936 
 218.997 383 4916 2981 
 218.997 127 4786 2927 
 217.997 1884 4988 2957 
 220.497 111 4934 2757 
 222.997 156 4649 2695 
 221.988 137 4663 2546 
 217.997 205 4535 2499 
 225.999 2302 4643 2435 
 219.494 13518 5381 2988 
 224.488 2133 5522 3277 
 221.494 1920 5498 3451 
 223.986 2046 5583 3492 
 219.494 120 5665 3565 
 217.997 114 5691 3519 
 215.974 17333 5627 3545 
 220.497 2341 5551 3597 
 217.997 1108 5697 3680 
 216.99 133 5958 3664 
 217.499 2081 5912 3961 
 218.997 2247 5801 3838 
 217.997 127 5881 3788 
 219.494 2058 5906 3850 
 219.494 1929 6011 3965 
 219.494 2187 5951 4018 
 224.975 2177 5905 3991 
 216.99 114 6013 3867 
 218.997 2372 5930 3875 
 219.494 2305 5948 3816 
 215.49 122 5906 3853 
 218.497 2194 5824 3899 
 216.99 17767 5925 3922 
 218.997 1988 6089 3853 
 218.497 2079 6161 4029 
 217.997 2407 6123 4071 
 219.995 121 6059 4072 
 217.997 2401 6003 3895 
 218.497 2294 5807 3923 
 219.995 2337 5852 3780 
 221.494 2501 5708 3831 
 221.494 111 6034 3751 
 218.997 2275 5992 3829 
 219.494 1896 6309 4007 
 221.494 118 6512 4185 
 219.995 1964 6482 4625 
 219.494 2311 6282 4574 
 219.995 113 6163 4320 
 218.497 2388 5841 4056 
 217.499 1971 5531 3719 
 216.99 2377 5365 3544 
 218.497 147 5227 3285 
 218.497 2144 5095 3154 
 219.995 131 5192 3079 
 218.997 134 4796 3004 
 220.995 2231 5076 2833 
 221.494 162 4861 2867 
 219.494 115 5072 2747 
 217.499 2336 5032 2768 
 217.997 2550 4997 2731 
 218.497 2570 4910 2633 
 216.492 2691 4962 2696 
 218.997 2455 4789 2499 
 217.997 2634 4794 2508 
 219.494 149 4820 2399 
 220.995 2269 4795 2456 
 216.99 112 4627 2230 
 218.497 2603 4503 2226 
 218.497 2533 4585 2111 
 218.497 123 4564 1504 
 220.497 115 4607 2057 
 219.494 125 4561 2052 
 216.99 2644 4550 867 
 218.497 2934 4520 1841 
 218.497 119 4733 1482 
 217.997 360 4710 2119 
 220.995 2853 4645 2127 
 217.499 2750 4527 1997 
 218.997 139 4573 948 
 216.99 307 4491 787 
 218.497 2813 4532 1342 
 216.99 2738 4698 1399 
 221.988 115 4616 1137 
 216.99 193 4401 877 
 217.499 2765 4276 751 
 219.494 2237 4213 651 
 220.497 2438 4131 1068 
 219.494 2636 4205 755 
 217.499 2556 4165 586 
 219.995 2449 4482 1015 
 218.997 2662 4581 716 
 218.997 251 4205 791 
 217.997 2402 4481 1844 
 217.997 2804 4332 1009 
 224.488 2497 4479 1308 
 219.995 2537 4658 1763 
 217.997 276 4437 884 
 216.492 2476 4228 1319 
 221.494 2405 4505 1337 
 220.995 2343 4483 1253 
 219.494 2392 4064 799 
 219.995 1934 4248 739 
 218.997 114 4084 995 
 220.497 2046 4111 1634 
 217.997 2444 4344 1234 
 220.497 159 4283 1760 
 216.492 2235 4216 1453 
 217.997 2071 4271 2157 
 217.997 2183 4334 1156 
 216.99 222 4140 867 
 217.499 1980 4057 917 
 219.995 1612 4074 375 
 216.492 1968 3940 1155 
 215.974 2021 4213 1867 
 218.497 2697 4310 1480 
 219.494 2419 4271 2215 
 217.499 2365 4228 1721 
 220.497 117 4550 1791 
 222.492 2644 4496 2466 
 217.997 2671 4407 2422 
 220.497 2441 4175 2131 
 221.988 2264 4637 2151 
 218.497 159 4520 2259 
 215.974 126 4560 2278 
 217.997 2369 4276 2204 
 219.995 2399 4328 2232 
 215.974 192 4650 2220 
 217.997 128 4375 2242 
 217.997 112 4493 2332 
 218.497 121 4537 2445 
 218.997 113 4601 2474 
 215.974 2405 4627 2466 
 216.99 2287 4539 2361 
 219.995 2092 4340 2326 
 219.494 2285 4242 2197 
 216.492 2232 4340 2234 
 218.497 2343 4452 1793 
 219.995 2221 4457 2458 
 218.497 2519 4611 2578 
 219.494 153 4688 2615 
 217.997 148 4691 2680 
 217.997 111 4573 2636 
 217.499 114 4630 2665 
 216.99 117 4958 1622 
 127 4791 2936 
 423.995 177 4757 2932 
 218.997 127 4764 2914 
 222.492 143 4828 2968 
 221.494 171 4789 2798 
 217.997 189 4909 2917 
 218.997 2669 4784 2940 
 218.497 382 4922 2978 
 218.497 124 4782 2988 
 218.497 2015 4984 2963 
 220.497 2077 4914 2771 
 222.997 154 4658 2718 
 221.988 137 4642 2548 
 217.997 205 4512 2506 
 222.997 2284 4633 2444 
 219.494 13462 5370 2988 
 224.488 2050 5472 3268 
 223.485 1797 5496 3454 
 224.488 2029 5571 3498 
 219.494 114 5647 3557 
 217.997 2154 5672 3526 
 215.974 17264 5631 3549 
 220.995 2246 5557 3616 
 217.499 1115 5715 3641 
 216.99 137 5937 3671 
 217.499 2071 5903 3950 
 218.997 2262 5795 3857 
 217.997 128 5848 3788 
 219.494 2038 5861 3834 
 219.494 1973 6016 3972 
 219.494 2261 5950 4027 
 224.975 1980 5924 3981 
 216.99 2190 5988 3879 
 218.997 2195 5923 3889 
 219.995 2173 5932 3823 
 215.974 131 5866 3856 
 218.497 2209 5813 3907 
 2077 5928 3914 
 218.997 1906 6075 3861 
 218.497 2085 6171 4008 
 217.997 2413 6119 4092 
 219.995 1185 6042 4052 
 217.997 2549 5981 3909 
 218.497 2430 5866 3933 
 219.995 2497 5877 3758 
 221.494 2656 5715 3829 
 221.494 2611 5991 3748 
 219.494 111 5893 3801 
 219.494 2159 6308 4006 
 221.494 116 6493 4197 
 219.995 2256 6483 4609 
 219.494 2579 6330 4595 
 219.494 113 6169 4303 
 218.497 2693 5852 4094 
 217.499 2285 5535 3691 
 216.99 2635 5347 3537 
 218.497 153 5220 3279 
 217.997 132 5088 3148 
 219.995 136 5187 3083 
 218.997 195 4953 2990 
 220.995 2381 5053 2833 
 221.494 159 4870 2866 
 219.494 113 5083 2754 
 217.997 2427 5051 2800 
 217.499 2613 4988 2720 
 217.997 2629 4915 2644 
 216.492 2834 4961 2689 
 218.997 2591 4796 2480 
 217.997 2732 4784 2522 
 219.494 2356 4837 2398 
 220.995 2386 4804 2459 
 216.99 114 4629 2221 
 218.497 2636 4473 2219 
 218.497 2480 4591 2119 
 218.497 122 4573 2104 
 220.497 118 4623 2064 
 219.494 126 4562 2031 
 216.99 2547 4576 877 
 218.997 2714 4573 1854 
 218.497 259 4751 1475 
 217.997 358 4705 2125 
 220.995 2496 4658 2131 
 217.499 2328 4544 2010 
 218.997 137 4605 1075 
 216.99 306 4512 803 
 218.497 2425 4546 1288 
 216.99 136 4676 2131 
 221.988 2240 4555 2002 
 216.99 194 4443 874 
 217.997 2395 4227 756 
 219.494 1908 4212 647 
 220.497 2151 4129 1146 
 219.494 2371 4248 753 
 217.499 2296 4177 590 
 219.995 2252 4474 1023 
 219.494 2480 4560 720 
 218.997 246 4192 792 
 218.497 2336 4471 1646 
 218.497 2757 4330 1024 
 223.986 2419 4477 1322 
 219.995 2479 4662 1768 
 217.997 285 4446 2162 
 216.492 2494 4252 1339 
 221.494 2450 4536 1341 
 220.497 2416 4461 1245 
 218.997 2414 4104 800 
 220.497 2030 4275 745 
 218.997 116 4100 988 
 220.497 2154 4130 1664 
 217.997 2560 4325 1239 
 220.995 154 4236 1763 
 216.492 2336 4219 1219 
 217.997 2245 4285 2158 
 217.997 2339 4381 1144 
 217.499 221 4128 866 
 217.499 2217 4050 902 
 219.995 1604 4014 370 
 216.492 2186 3922 1141 
 215.49 2302 4225 1858 
 218.497 2881 4297 1465 
 219.995 2541 4243 2222 
 217.499 2455 4246 1722 
 220.497 114 4633 1795 
 222.492 2648 4474 2464 
 218.497 2687 4414 2404 
 220.497 2433 4172 2135 
 221.988 2272 4611 2144 
 218.497 158 4543 2249 
 215.974 120 4550 2279 
 217.997 2260 4275 2206 
 219.995 113 4327 2202 
 215.974 176 4648 2218 
 217.997 126 4398 2240 
 217.997 113 4470 2302 
 218.497 120 4528 2452 
 218.997 113 4603 2480 
 215.974 2381 4656 2473 
 216.99 2261 4556 2365 
 219.995 2080 4323 2335 
 219.494 2277 4271 1836 
 215.974 2227 4337 2236 
 218.497 2376 4437 1789 
 219.995 2142 4485 2337 
 218.497 2507 4623 2591 
 219.494 161 4705 2602 
 218.497 148 4662 2706 
 217.997 2531 4582 2668 
 217.997 119 4625 2687 
 116 4951 2820 
 219.995 129 4793 2906 
 423.995 170 4773 2954 
 218.997 129 4736 2916 
 222.492 166 4849 2969 
 221.988 178 4886 2795 
 217.997 185 4872 2927 
 218.997 2650 4842 2028 
 218.997 385 4936 2981 
 218.997 130 4779 2988 
 218.497 2060 4984 2968 
 220.497 112 4896 2768 
 222.997 156 4684 2713 
 221.494 130 4634 2536 
 217.997 203 4526 2517 
 225.494 126 4655 2442 
 219.494 13351 5364 2987 
 224.488 2339 5535 3275 
 221.494 2111 5516 3466 
 224.488 2270 5634 3495 
 219.494 111 5657 3555 
 217.997 112 5689 3526 
 215.974 113 5613 3548 
 220.995 2436 5549 3592 
 217.997 113 5691 3670 
 216.99 134 5961 3665 
 217.499 2201 5917 3956 
 218.997 2355 5807 3846 
 217.997 129 5850 3800 
 219.494 2120 5879 3839 
 219.494 2029 6018 3951 
 219.494 2219 5973 4032 
 224.488 2059 5915 3985 
 216.99 111 5993 3870 
 218.997 2294 5937 3895 
 219.494 2225 5940 3825 
 215.974 121 5890 3850 
 218.497 2170 5835 3888 
 2096 5934 3885 
 218.997 1869 6097 3855 
 218.497 1990 6144 4022 
 217.997 2289 6114 4092 
 219.995 993 6056 4058 
 217.997 2314 6023 3908 
 218.497 2178 5810 3938 
 219.995 2193 5865 3789 
 221.494 2374 5730 3826 
 221.494 113 5877 3764 
 219.494 2080 5987 3811 
 219.494 1837 6324 3998 
 221.494 122 6501 4207 
 219.995 1908 6491 4637 
 218.997 2181 6323 4592 
 219.494 113 6180 4293 
 218.497 2249 5845 4053 
 217.499 1869 5510 3696 
 216.99 2261 5383 3539 
 217.997 156 5246 3265 
 217.997 2158 5055 3158 
 219.995 131 5186 3084 
 218.997 173 4953 2993 
 221.494 2308 4885 2832 
 221.494 168 4866 2868 
 219.494 117 5074 2754 
 2431 5017 2780 
 217.997 2648 5017 2718 
 217.997 2728 4934 2631 
 216.492 2924 4969 2697 
 218.997 2616 4815 2499 
 217.997 2924 4774 2499 
 219.494 2487 4856 2410 
 220.497 2464 4784 2446 
 216.99 2720 4634 2225 
 218.497 2808 4494 2218 
 218.497 2720 4586 2101 
 218.497 117 4576 2104 
 220.497 3005 4597 2062 
 219.494 126 4578 2046 
 216.99 2770 4576 994 
 218.997 3036 4520 1843 
 218.497 133 4729 1484 
 217.997 358 4726 2111 
 2732 4662 2112 
 217.499 2665 4523 1990 
 218.997 145 4568 948 
 216.99 299 4495 798 
 218.497 2579 4547 1286 
 216.99 2571 4693 1399 
 221.494 113 4605 1140 
 216.99 206 4444 1062 
 217.997 2584 4303 741 
 219.494 2027 4300 652 
 220.497 2288 4149 1148 
 219.494 2353 4248 771 
 217.499 2315 4171 591 
 219.995 2213 4486 1021 
 218.997 2382 4386 711 
 218.997 242 4204 784 
 218.497 2185 4506 1832 
 218.497 2547 4343 1018 
 223.986 2265 4499 1316 
 219.995 2321 4628 1020 
 217.997 278 4434 2187 
 216.492 2356 4236 1321 
 221.494 2283 4503 1340 
 220.995 2228 4292 1242 
 218.997 2252 4083 802 
 219.995 1861 4267 733 
 218.997 111 4092 997 
 220.497 1916 4115 1815 
 217.997 2450 4339 1222 
 220.995 159 4253 2118 
 216.492 2219 4222 1459 
 217.997 2096 4299 2146 
 217.997 2232 4355 1122 
 216.99 219 4134 857 
 217.499 2097 4058 889 
 219.995 1621 4002 359 
 216.492 2153 3911 1157 
 215.974 2229 4233 1853 
 218.497 2847 4297 1476 
 219.494 2506 4269 2218 
 217.499 2492 4209 1727 
 220.497 114 4623 1794 
 222.492 2864 4516 2483 
 218.497 2917 4387 2426 
 220.497 2654 4152 2138 
 221.988 2491 4644 1284 
 218.497 155 4505 2259 
 215.974 127 4541 2283 
 217.997 2648 4248 2183 
 219.995 2618 4313 2245 
 215.974 213 4631 2211 
 217.997 124 4360 2236 
 217.997 114 4497 2330 
 218.497 115 4528 2451 
 218.997 112 4605 2478 
 215.974 2531 4631 2465 
 216.492 2484 4362 2366 
 219.995 2230 4344 2334 
 219.494 2352 4256 1852 
 215.974 2393 4325 2264 
 218.497 2546 4434 1783 
 219.995 2193 4467 2335 
 218.497 2626 4619 2571 
 219.494 160 4696 2605 
 217.997 151 4670 2714 
 217.499 2530 4580 2637 
 217.997 120 4627 2677 
 216.99 162 4960 2794 
 219.995 130 4835 2948 
 423.995 171 4785 2922 
 218.997 126 4775 2913 
 222.492 172 4834 2965 
 221.988 177 4798 2804 
 217.997 189 4887 2910 
 218.997 2504 4800 2948 
 218.497 387 4928 2969 
 218.497 127 4774 2945 
 217.997 1805 4992 2979 
 220.497 112 4926 2785 
 222.997 155 4645 2681 
 221.988 136 4660 2554 
 217.997 203 4527 2497 
 225.999 123 4662 2435 
 219.494 111 5394 2981 
 224.488 2095 5519 3287 
 221.494 1822 5513 3451 
 223.986 2012 5586 3482 
 219.494 139 5678 3573 
 217.997 2213 5693 3517 
 215.974 17283 5626 3546 
 220.497 2282 5538 3587 
 217.997 1118 5688 3663 
 216.99 132 5934 3665 
 217.499 2080 5905 3961 
 218.997 111 5804 3841 
 217.997 130 5872 3820 
 219.494 2069 5866 3840 
 219.494 1948 6017 3968 
 219.494 2221 5935 4022 
 224.975 2122 5917 3960 
 216.99 2358 6010 3875 
 218.997 2336 5897 3884 
 219.494 2290 5935 3802 
 215.974 121 5880 3832 
 218.497 2197 5839 3911 
 216.99 17752 5927 3922 
 218.997 2031 6080 3857 
 218.497 2213 6162 4020 
 217.997 2555 6124 4087 
 219.995 2368 6021 4078 
 217.997 2506 6010 3898 
 217.499 2375 5837 3933 
 219.995 2419 5851 3761 
 221.494 2569 5741 3842 
 221.988 2425 6020 3749 
 218.997 2280 5893 3812 
 219.995 1994 6308 4001 
 221.494 117 6510 4209 
 219.995 1991 6489 4627 
 219.494 2327 6309 4587 
 219.494 112 6143 4308 
 218.497 2418 5846 4070 
 217.499 2032 5515 3718 
 217.499 2403 5428 3540 
 218.497 144 5222 3275 
 217.997 2185 5106 3158 
 219.995 131 5196 3079 
 218.997 148 4772 3003 
 220.995 2266 4899 2828 
 221.494 166 4883 2873 
 219.494 114 5090 2739 
 217.499 2319 5054 2784 
 217.499 2524 4999 2723 
 217.997 2576 4907 2631 
 216.492 2649 4952 2716 
 218.997 2488 4797 2523 
 217.997 2627 4784 2479 
 219.494 151 4842 2415 
 220.497 2244 4783 2449 
 216.99 2395 4626 2211 
 218.997 2479 4459 2212 
 218.497 2365 4617 2122 
 218.497 119 4587 2103 
 220.497 114 4597 2062 
 219.494 120 4573 2050 
 216.99 2613 4563 871 
 218.497 2881 4517 1851 
 218.497 120 4727 1487 
 217.997 365 4721 2118 
 220.995 2803 4633 2117 
