radius area area area 
 218.997 139 4564 1072 
 216.99 300 4493 803 
 218.497 2615 4531 2019 
 216.99 2553 4699 1398 
 221.988 2484 4593 1134 
 216.99 195 4424 1055 
 217.499 2677 4262 745 
 219.494 2167 4209 642 
 220.497 2355 4120 1138 
 219.494 2554 4293 755 
 217.499 2443 4169 592 
 219.995 2419 4264 1019 
 219.494 2621 4537 715 
 218.997 241 4195 786 
 217.997 2452 4455 1632 
 218.497 2818 4317 1014 
 223.986 2528 4466 1305 
 219.995 2630 4633 1747 
 217.997 274 4452 2147 
 216.492 2613 4204 1310 
 221.494 2512 4506 1319 
 220.995 2489 4436 1227 
 218.997 2497 4073 794 
 219.995 2066 4244 723 
 218.997 113 4076 986 
 220.497 2174 4269 1642 
 217.997 2519 4338 1236 
 220.497 155 4230 2082 
 216.492 2286 4201 1463 
 217.997 2269 4463 2137 
 217.997 2254 4341 1136 
 216.99 219 4123 848 
 217.499 2149 4033 888 
 219.995 1619 4046 374 
 216.492 1989 3923 1153 
 215.49 2084 4209 753 
 218.497 2622 4330 1482 
 219.494 2240 4281 2215 
 217.499 2202 4220 2040 
 220.497 117 4612 2270 
 222.492 2573 4501 2472 
 217.997 2570 4415 2386 
 220.497 2286 4171 2127 
 221.988 2128 4598 2143 
 218.497 158 4547 2271 
 215.974 127 4536 2279 
 217.997 2261 4283 2194 
 219.995 2282 4341 2207 
 215.974 183 4646 2209 
 218.497 129 4382 2237 
 217.997 2232 4453 2316 
 218.497 122 4538 2455 
 219.494 1974 4628 2482 
 215.974 2359 4659 2460 
 216.99 2215 4538 2382 
 219.995 2022 4336 2318 
 219.494 2215 4272 1832 
 215.974 2160 4318 2265 
 218.497 2371 4438 1790 
 219.995 2177 4462 2325 
 218.497 2501 4574 2593 
 219.494 159 4697 2584 
 217.997 152 4665 2703 
 217.997 2558 4566 2665 
 217.499 121 4611 2675 
 216.99 111 4777 2808 
 219.995 129 4842 2901 
 423.995 174 4794 2939 
 218.997 131 4743 2908 
 221.988 204 4825 2964 
 221.988 174 4885 2792 
 217.997 180 4835 2919 
 218.997 2705 4839 2939 
 218.997 387 4935 2980 
 218.997 129 4810 2958 
 218.497 2226 4974 2958 
 220.497 2256 4921 2761 
 222.997 154 4672 2701 
 221.494 134 4651 2535 
 217.997 200 4518 2510 
 225.999 169 4658 2452 
 219.494 13647 5359 2987 
 224.488 2228 5486 3285 
 221.494 1933 5509 3443 
 224.488 2124 5585 3500 
 219.494 114 5672 3545 
 217.997 115 5677 3521 
 215.974 17380 5606 3553 
 220.497 2393 5552 3609 
 217.997 1124 5702 3637 
 216.99 132 5946 3659 
 217.499 2101 5911 3959 
 219.494 2283 5810 3853 
 217.997 125 5860 3795 
 219.494 2063 5899 3843 
 219.494 1936 6029 3954 
 218.997 2153 5953 4030 
 224.975 2016 5907 3964 
 216.99 2194 5998 3886 
 218.997 2185 5912 3899 
 219.494 2091 5947 3817 
 215.974 122 5877 3848 
 218.997 2164 5844 3901 
 216.99 17828 5950 3880 
 218.997 1871 6090 3873 
 218.497 143 6163 4013 
 217.997 2284 6101 4083 
 219.995 1056 6027 4046 
 217.997 2345 6009 3902 
 218.497 2219 5834 3917 
 219.995 2286 5985 3756 
 221.494 2450 5729 3816 
 221.494 111 6012 3743 
 219.494 2261 5975 3808 
 219.494 1988 6287 4005 
 221.494 118 6516 4188 
 219.995 2109 6469 4611 
 219.494 2410 6296 4555 
 219.995 115 6155 4290 
 218.497 2550 5851 4065 
 217.499 2198 5522 3713 
 216.99 2555 5408 3523 
 218.497 154 5217 3267 
 217.997 131 5112 3135 
 219.995 127 5204 3079 
 218.997 208 4971 3007 
 220.995 2487 5075 2829 
 221.494 162 4828 2861 
 219.494 117 5057 2745 
 217.997 2493 5008 2793 
 217.997 2830 4985 2703 
 217.997 2853 4971 2618 
 216.492 3066 4971 2696 
 218.997 2792 4806 2505 
 217.997 3001 4788 2485 
 219.494 2491 4866 2412 
 220.497 2534 4784 2441 
 216.99 2672 4619 2213 
 218.497 2708 4453 2232 
 218.497 2559 4602 2092 
 218.497 121 4575 2096 
 220.497 2938 4592 2069 
 219.494 121 4565 2022 
 216.99 2562 4577 886 
 218.997 2848 4553 1857 
 218.497 191 4750 1470 
 217.997 364 4713 2119 
 219.494 2576 4667 2130 
 217.499 2494 4547 1987 
 218.997 137 4596 1076 
 216.99 292 4483 805 
 218.497 2348 4547 1305 
 216.99 2373 4674 1397 
 221.494 111 4558 2011 
 216.99 192 4431 874 
 217.499 2369 4303 428 
 219.494 1843 4337 650 
 220.497 2126 4132 1143 
 219.494 2204 4237 765 
 217.499 2097 4143 585 
 219.995 2055 4455 1021 
 218.997 2257 4571 711 
 218.997 224 4279 787 
 218.497 2141 4501 1824 
 218.497 2440 4337 1013 
 223.986 2154 4491 1301 
 219.995 2379 4631 1765 
 217.997 274 4267 879 
 216.492 2344 4211 1326 
 221.494 2276 4472 1327 
 220.995 2275 4445 1247 
 218.997 2258 4058 794 
 219.995 1850 4264 722 
 218.997 111 4077 987 
 220.497 1956 4093 1627 
 217.997 2427 4306 1222 
 220.497 150 4247 1747 
 216.492 2275 4234 1448 
 217.997 2138 4279 2137 
 217.997 2283 4351 1127 
 217.499 216 4147 856 
 217.499 2168 4039 905 
 219.494 1612 4016 364 
 216.492 2166 3915 1147 
 215.49 2287 4221 1867 
 218.497 2888 4296 1464 
 219.494 2535 4228 2204 
 217.499 2600 4209 2076 
 220.497 121 4597 1787 
 222.492 2846 4516 2451 
 218.497 2954 4406 2422 
 220.497 2677 4139 2133 
 221.988 2522 4652 2129 
 218.497 160 4519 2262 
 215.974 125 4546 2284 
 217.997 2605 4256 2172 
 219.995 2444 4340 2210 
 216.492 213 4626 2207 
 217.997 129 4372 2237 
 217.997 116 4469 2320 
 218.497 113 4540 2468 
 219.494 2119 4610 2491 
 215.974 2490 4631 2465 
 216.99 2354 4525 2365 
 219.995 2164 4343 2329 
 219.494 2300 4233 1838 
 216.492 2262 4328 2244 
 218.497 2399 4439 1791 
 219.995 2199 4468 2330 
 218.497 2500 4584 2573 
 219.494 161 4681 2608 
 217.997 150 4678 2684 
 217.997 2481 4565 2634 
 217.499 119 4638 2670 
 216.99 114 4934 1626 
 219.494 133 4799 2935 
 423.995 168 4768 2944 
 218.997 129 4779 2907 
 222.492 169 4828 2954 
 221.494 173 4785 2800 
 217.997 184 4854 2900 
 219.494 2600 4835 2909 
 218.497 381 4934 2974 
 218.997 169 4797 2956 
 217.997 1897 4964 2979 
 219.995 115 4917 2757 
 222.997 157 4642 2692 
 221.988 133 4642 2536 
 218.497 201 4520 2507 
 225.999 161 4633 2442 
 219.494 8488 5362 2992 
 224.488 2174 5497 3281 
 223.485 1933 5496 3444 
 224.488 2058 5632 3495 
 219.494 116 5657 3561 
 217.997 122 5676 3522 
 215.974 2117 5609 3549 
 220.497 2352 5537 3601 
 217.997 1131 5696 3671 
 216.99 135 5943 3660 
 217.499 2086 5878 3959 
 218.997 2235 5802 3831 
 217.997 126 5891 3805 
 219.494 2139 5884 3844 
 219.494 1933 5996 3974 
 219.494 2174 5952 4011 
 224.975 2150 5885 3981 
 216.99 113 6001 3852 
 218.997 2326 5938 3867 
 219.995 2336 5926 3809 
 215.974 120 5886 3865 
 218.497 2184 5809 3922 
 216.99 17765 5896 3924 
 219.494 1922 6091 3851 
 218.497 140 6157 4029 
 217.997 2379 6102 4067 
 219.995 1130 6029 4076 
 217.997 2416 6011 3896 
 218.497 2276 5813 3928 
 219.995 2353 5880 3772 
 221.494 2473 5721 3827 
 221.494 2286 6030 3757 
 218.997 2268 5991 3812 
 219.995 1924 6313 4013 
 221.494 116 6504 4175 
 219.995 1973 6473 4606 
 219.494 2286 6320 4587 
 219.494 2579 6130 4289 
 218.497 2363 5845 4033 
 217.499 1936 5534 3694 
 216.99 2344 5337 3512 
 218.497 158 5209 3274 
 218.497 2135 5096 3166 
 219.995 132 5180 3068 
 218.997 130 4949 3011 
 221.494 2215 5057 2821 
 221.494 169 4843 2854 
 219.995 118 5063 2736 
 217.499 2313 5031 2760 
 217.499 2518 4990 2723 
 217.997 2499 4927 2636 
 216.99 2596 4933 2704 
 218.997 2389 4810 2476 
 217.997 2650 4767 2517 
 219.494 146 4832 2402 
 220.995 2326 4796 2451 
 216.99 118 4625 2224 
 218.497 2631 4483 2222 
 218.497 2516 4577 2097 
 218.497 2564 4563 2100 
 220.497 2858 4564 2055 
 219.494 124 4563 2046 
 216.99 2647 4549 997 
 218.997 2945 4539 1832 
 218.497 130 4740 1478 
 217.997 357 4706 2114 
 219.494 2887 4649 2117 
 217.499 2793 4523 1985 
 218.997 138 4563 946 
 216.99 307 4473 788 
 218.497 2776 4532 1340 
 216.99 2741 4676 1391 
 221.988 2618 4597 1130 
 216.99 203 4409 860 
 217.499 2759 4252 745 
 219.494 2262 4197 635 
 220.497 2450 4135 941 
 219.494 2570 4250 752 
 217.499 2528 4154 585 
 219.995 2451 4455 1018 
 218.997 2605 4548 707 
 218.497 260 4216 766 
 218.497 2400 4474 1822 
 217.997 2744 4328 1006 
 224.488 2434 4468 1307 
 219.995 2506 4647 1014 
 217.997 280 4422 2165 
 216.492 2467 4213 2003 
 221.494 2409 4485 1338 
 220.995 2363 4445 1228 
 218.997 2370 4061 783 
 220.497 1914 4116 739 
 218.997 115 4089 982 
 220.497 1988 4085 1629 
 217.997 2383 4339 1230 
 220.497 161 4236 1759 
 216.492 2220 4192 1455 
 218.497 2052 4266 2144 
 217.997 2160 4362 1138 
 217.499 223 4141 861 
 217.499 1993 4070 912 
 219.995 1610 4047 368 
 216.492 2006 3920 1147 
 215.49 2118 4196 1867 
 218.497 2781 4309 1457 
 219.494 2460 4237 2212 
 217.499 2402 4228 1729 
 220.995 114 4625 1798 
 222.492 2671 4483 2470 
 217.997 2765 4403 2422 
 220.497 2462 4179 2130 
 221.988 2311 4639 2127 
 218.497 158 4531 2259 
 215.974 122 4557 2288 
 217.997 2398 4264 2195 
 219.995 2467 4339 2230 
 215.974 194 4650 2222 
 217.997 129 4365 2235 
 217.997 115 4469 2316 
 218.497 119 4537 2437 
 218.997 112 4601 2476 
 215.974 2498 4609 2449 
 216.492 2359 4360 2361 
 219.995 2179 4351 2313 
 219.494 2298 4231 1853 
 216.492 2277 4331 2234 
 218.497 2431 4444 1789 
 219.995 2221 4472 2455 
 218.497 2543 4618 2570 
 219.494 160 4687 2611 
 217.997 141 4674 2687 
 217.997 2655 4579 2624 
 217.499 119 4621 2664 
 216.99 116 4815 1616 
 219.995 130 4807 2925 
 423.995 175 4770 2938 
 218.997 124 4771 2911 
 222.492 149 4843 2950 
 221.494 168 4797 2799 
 217.997 181 4897 2901 
 218.997 2661 4769 2923 
 218.497 386 4920 2950 
 218.497 128 4751 2966 
 218.497 1952 4950 2972 
 220.497 112 4924 2733 
 222.997 157 4645 2708 
 221.494 135 4647 2533 
 217.997 199 4555 2500 
 225.494 170 4645 2441 
 219.494 8325 5383 2968 
 224.488 2045 5512 3277 
 1737 5512 3448 
 224.488 1917 5607 3499 
 219.494 115 5657 3565 
 218.497 2125 5663 3515 
 215.974 17214 5617 3553 
 220.995 2233 5539 3601 
 217.997 118 5706 3646 
 216.99 133 5934 3663 
 217.499 2071 5911 3958 
 218.997 2248 5824 3846 
 217.997 123 5851 3793 
 219.494 2005 5872 3829 
 219.494 1893 6013 3973 
 219.494 2122 5954 4024 
 224.975 1979 5896 3964 
 216.99 2217 5989 3877 
 218.997 2241 5918 3885 
 219.494 2198 5948 3809 
 215.974 122 5882 3845 
 218.497 2198 5822 3889 
 216.99 2091 5932 3913 
 218.997 1976 6075 3862 
 218.497 2120 6184 4023 
 217.997 2426 6147 4081 
 219.995 121 6050 4053 
 217.997 2588 6053 3912 
 218.497 2446 5858 3927 
 219.995 2542 5864 3789 
 221.494 2762 5721 3808 
 221.988 2668 5974 3746 
 219.494 2515 5882 3803 
 219.995 2133 6315 3981 
 221.494 117 6480 4183 
 219.995 2274 6456 4609 
 219.494 2581 6306 4572 
 219.995 119 6139 4278 
 218.497 2652 5869 4055 
 217.499 2245 5504 3729 
 217.499 2586 5393 3546 
 218.497 150 5228 3244 
 217.997 132 5079 3148 
 219.995 138 5191 3072 
 218.997 168 4786 2959 
 221.494 2318 5070 2812 
 221.494 171 4861 2867 
 219.494 120 5089 2746 
 217.499 2389 5067 2773 
 217.997 2597 5011 2718 
 217.997 2684 4922 2637 
 216.492 2813 4940 2697 
 218.997 2563 4806 2477 
 2715 4773 2500 
 219.494 153 4861 2412 
 220.995 2360 4771 2450 
 216.99 2559 4625 2212 
 218.497 2599 4460 2217 
 218.497 2421 4601 2096 
 218.497 114 4576 2108 
 220.497 116 4608 2061 
 219.494 125 4559 2035 
 216.99 2455 4559 875 
 218.997 2644 4571 1844 
 218.497 280 4751 1458 
 217.997 358 4721 2117 
 220.995 2463 4678 2128 
 217.499 2335 4560 2004 
 218.997 140 4573 1065 
 216.99 297 4468 804 
 218.497 2395 4542 1284 
 217.499 133 4673 1399 
 221.988 113 4574 2013 
 216.99 195 4417 868 
 217.499 2506 4283 738 
 219.494 2000 4193 648 
 220.497 2258 4121 1071 
 219.494 2415 4251 762 
 217.499 2401 4176 583 
 219.995 2305 4473 1009 
 219.494 2507 4541 707 
 218.997 244 4210 788 
 218.497 2371 4469 1646 
 218.497 2742 4331 2127 
 223.986 2481 4454 1313 
 219.995 2533 4646 1022 
 217.997 111 4443 2149 
 216.492 2515 4231 1321 
 221.494 2490 4512 1324 
 220.497 2424 4459 1239 
 218.997 2479 4075 801 
 219.995 2113 4249 720 
 218.997 2330 4096 1005 
 220.497 2185 4107 1631 
 217.997 2589 4324 1233 
 220.497 162 4251 1747 
 216.492 2365 4209 1453 
 218.497 2277 4278 2123 
 217.997 2341 4340 1137 
 216.99 220 4127 844 
 217.499 2232 4068 883 
 219.995 1605 4012 370 
 216.492 2177 3921 1147 
 215.49 2308 4417 1844 
 218.497 2827 4282 1460 
 219.995 2437 4244 2209 
 217.499 2377 4209 1710 
 220.497 119 4634 2272 
 222.492 2658 4524 2455 
 218.497 2649 4419 2384 
 220.497 2380 4197 2131 
 221.988 2241 4627 2135 
 218.497 154 4539 2253 
 215.974 127 4554 2272 
 217.997 2255 4275 2198 
 219.995 2266 4311 2219 
 215.974 178 4630 2206 
 218.497 126 4378 2248 
 217.997 112 4466 2315 
 217.997 117 4521 2440 
 219.494 114 4602 2478 
 215.974 2403 4671 2449 
 216.492 2223 4541 2357 
 219.995 2079 4324 2311 
 219.494 2210 4271 1825 
 215.974 2201 4325 2256 
 218.497 2320 4451 1784 
 2135 4479 2324 
 218.497 2471 4632 2580 
 219.494 161 4708 2580 
 217.997 146 4684 2715 
 217.997 2520 4564 2666 
 217.499 118 4609 2671 
 216.99 111 4946 2811 
 219.995 131 4803 2890 
 423.995 169 4789 2960 
 218.997 130 4733 2915 
 222.492 174 4837 2976 
 180 4888 2796 
 217.997 193 4843 2920 
 219.494 2654 4848 2918 
 218.497 387 4948 2968 
 218.997 128 4780 2960 
 218.497 2076 4961 2961 
 219.995 111 4909 2750 
 222.997 160 4674 2718 
 221.494 135 4647 2535 
 217.997 201 4540 2503 
 225.494 163 4661 2438 
 219.494 112 5388 2972 
 224.488 2377 5524 3279 
 221.494 2058 5499 3463 
 224.488 2220 5615 3497 
 219.494 114 5660 3563 
 217.997 122 5670 3521 
 215.974 17342 5619 3543 
 220.497 2432 5555 3603 
 217.997 118 5699 3672 
 216.99 129 5939 3660 
 217.499 2184 5914 3964 
 218.997 2376 5792 3858 
 217.997 129 5856 3799 
 219.494 2135 5878 3837 
 219.494 1974 5996 3970 
 219.494 2208 5952 4029 
 224.975 2052 5892 3982 
 216.99 2281 6000 3867 
 218.997 2216 5925 3896 
 219.494 2181 5942 3827 
 215.49 118 5872 3847 
 218.497 2180 5845 3896 
 216.99 17827 5909 3888 
 218.997 1828 6098 3869 
 218.497 144 6147 4022 
 217.997 2266 6101 4078 
 219.995 948 6050 4052 
 217.997 2246 6007 3907 
 218.497 2198 5845 3939 
 219.995 2219 5969 3770 
 221.494 2341 5725 3823 
 221.494 2212 6048 3756 
 219.494 2107 5972 3807 
 219.995 1801 6307 3990 
 221.494 119 6502 4195 
 219.995 1956 6469 4608 
 219.494 2193 6304 4553 
 219.995 121 6178 4291 
 218.497 2350 5835 4023 
 217.499 2005 5496 3728 
 216.99 2430 5358 3524 
 218.497 149 5224 3273 
 218.497 2206 5060 3148 
 219.995 131 5204 3071 
 218.997 190 4963 2992 
 220.995 2385 4865 2831 
 221.494 174 4835 2868 
 219.494 118 5054 2737 
 217.997 2501 5005 2781 
 217.997 2735 4983 2701 
 217.997 2787 4934 2638 
 216.492 2991 4974 2687 
 218.997 2686 4799 2499 
 217.997 2939 4773 2497 
 219.494 154 4851 2405 
 220.995 2509 4772 2440 
 216.99 2752 4628 2217 
 218.497 2814 4477 2219 
 218.497 2701 4580 2111 
 218.497 2736 4576 2096 
 220.497 2986 4584 2074 
 219.494 121 4565 2022 
 216.99 2662 4558 1002 
 218.997 2959 4533 1854 
 218.497 113 4735 1466 
 217.997 354 4709 2127 
 219.494 2765 4659 2140 
 217.499 2641 4537 1980 
 219.494 141 4573 1073 
 216.99 305 4459 803 
 218.497 2460 4540 1293 
 216.99 116 4677 1396 
 221.494 116 4543 1992 
 216.99 197 4407 1066 
 217.499 2500 4294 426 
 219.995 1973 4295 646 
 220.497 2254 4149 839 
 219.494 2329 4241 764 
 217.499 2210 4154 584 
 219.995 2147 4449 1025 
 219.494 2316 4375 710 
 218.997 229 4209 779 
 218.497 2189 4490 1815 
 218.497 2528 4328 2135 
 223.986 2217 4496 1302 
 219.995 2347 4621 1017 
 217.997 276 4414 2152 
 216.492 2321 4232 1319 
 221.494 2306 4486 1332 
 220.497 2236 4452 1232 
 219.494 2273 4057 781 
 219.995 1895 4262 728 
 218.997 2093 4091 998 
 220.497 1945 4291 1004 
 217.997 2369 4324 1218 
 220.497 155 4214 1240 
 216.492 2203 4242 1430 
 218.497 2084 4250 2129 
 217.997 2228 4365 1997 
 216.99 224 4152 858 
 217.499 2131 4030 894 
 1621 3993 368 
 216.492 2154 3911 1150 
 215.49 2289 4215 742 
 218.497 2884 4303 1466 
 219.494 2500 4271 2205 
 217.499 2569 4212 1720 
 220.497 115 4630 1795 
 222.492 2848 4514 2469 
 217.997 2954 4394 2409 
 220.497 2678 4161 2136 
 221.988 2512 4644 2119 
 218.497 157 4498 2255 
 216.492 124 4533 2275 
 217.997 2631 4235 2186 
 219.995 2533 4315 2225 
 216.492 209 4621 2205 
 217.997 123 4346 2227 
 217.997 113 4467 2320 
 218.497 117 4525 2469 
 218.997 117 4605 2471 
 215.974 2574 4607 2471 
 216.492 2442 4528 2365 
 219.995 2243 4326 2338 
 219.494 2409 4245 1828 
 215.974 2349 4329 2252 
 218.497 2495 4436 1786 
 219.494 2249 4457 2323 
 218.497 2608 4590 2583 
 219.494 155 4699 2606 
 217.997 146 4692 2686 
 217.499 2487 4572 2638 
 217.499 118 4622 2662 
 216.99 113 4783 1617 
 219.995 129 4801 2926 
 424.498 169 4764 2918 
 218.997 129 4780 2897 
 222.492 168 4834 2956 
 221.988 112 4816 2802 
 217.997 183 4884 2927 
 219.494 2529 4807 2918 
 218.997 384 4943 2989 
 218.997 129 4801 2948 
 217.997 1852 4977 2971 
 220.497 1972 4909 2776 
 222.997 157 4646 2674 
 221.988 133 4658 2537 
 217.997 205 4523 2495 
 225.999 164 4636 2432 
 219.494 111 5387 2983 
 224.488 2076 5515 3269 
 221.494 1858 5513 3450 
 223.986 2067 5587 3497 
 219.494 112 5675 3546 
 217.997 2250 5681 3528 
 215.974 111 5620 3542 
 220.497 2337 5544 3600 
 217.997 112 5693 3670 
 216.99 131 5943 3678 
 217.499 2105 5909 3964 
 218.997 2252 5792 3841 
 217.997 131 5876 3800 
 219.494 2100 5869 3835 
 219.494 1955 6017 3962 
 219.494 2197 5936 4017 
 224.975 2121 5906 3967 
 216.99 2355 6011 3860 
 218.997 2391 5929 3898 
 219.494 2365 5945 3818 
 215.974 122 5883 3850 
 218.497 112 5828 3904 
 216.99 17784 5911 3918 
 218.997 2025 6089 3835 
 218.497 141 6147 4024 
 217.997 2481 6113 4092 
 1169 6028 4075 
 217.997 2449 5992 3896 
 217.499 2355 5827 3906 
 219.995 2319 5874 3788 
 221.494 2517 5733 3811 
 221.494 2334 6029 3752 
 218.997 111 5969 3815 
 219.995 1912 6313 3995 
 221.494 122 6494 4194 
 219.995 1981 6469 4607 
 219.494 2316 6266 4588 
 219.494 116 6104 4280 
 218.497 2425 5862 4052 
 217.499 2036 5501 3691 
 216.99 2360 5345 3521 
 218.497 152 5206 3259 
 217.997 2150 5122 3137 
 219.995 129 5200 3085 
 218.997 115 4779 3016 
 220.995 2218 4924 2824 
 221.494 174 5064 2860 
 219.494 121 5064 2743 
 217.499 2334 5046 2778 
 217.499 2544 4992 2714 
 218.497 2603 4937 2628 
 216.492 2726 4961 2695 
 218.997 2434 4802 2497 
 217.997 2581 4769 2489 
 219.494 152 4815 2402 
 220.995 2210 4788 2459 
 216.99 112 4634 2223 
 218.497 2495 4473 2219 
 218.497 2453 4594 2111 
 218.497 122 4572 2089 
 220.497 114 4600 2064 
 219.494 125 4572 2036 
 216.99 2621 4569 867 
 218.497 2950 4527 1842 
 218.497 128 4723 1480 
 217.997 360 4718 2113 
 220.995 2776 4633 2118 
 217.499 2709 4532 1987 
 218.997 141 4561 1054 
 216.99 296 4472 783 
 218.497 2768 4533 1342 
 216.99 2697 4687 1384 
 221.988 116 4587 1137 
 216.99 196 4401 873 
 217.499 2790 4178 741 
 219.494 2232 4216 645 
 220.497 2490 4124 1073 
 219.995 2630 4277 754 
 217.499 2538 4145 580 
 219.995 2473 4450 1008 
 219.494 2666 4549 708 
 218.997 253 4213 783 
 218.497 2442 4464 1828 
 217.997 2791 4323 1006 
 224.488 2542 4446 1184 
 219.995 2632 4638 1011 
 217.997 285 4441 879 
 216.492 2537 4222 1309 
 221.494 2464 4498 1327 
 220.995 2380 4468 1244 
 218.997 2417 4077 795 
 219.995 1924 4258 737 
 218.997 2166 4077 982 
 220.497 2060 4103 1637 
 217.997 2426 4330 1232 
 220.995 165 4253 1758 
 216.492 2238 4215 1455 
 217.997 2075 4280 2134 
 217.997 2183 4353 1135 
 216.99 220 4127 864 
 217.499 1963 4199 917 
 219.995 1607 4049 377 
 216.492 1982 3924 1143 
 215.974 2051 4194 1880 
 218.497 2679 4300 1479 
 219.494 2380 4366 2214 
 217.499 2316 4248 2044 
 220.497 111 4624 1802 
 222.492 2618 4510 2481 
 217.997 2625 4426 2406 
 220.497 2384 4205 2126 
 221.988 2256 4627 2142 
 218.497 159 4542 2249 
 215.974 120 4559 2271 
 217.997 2320 4268 2190 
 219.995 2394 4346 2215 
 215.974 199 4657 2208 
 217.997 127 4398 2232 
 217.997 113 4469 2310 
 218.497 118 4526 2460 
 218.997 1980 4590 2471 
 215.974 2354 4649 2457 
 216.492 2232 4343 2352 
 219.995 2051 4342 2332 
 219.494 2213 4268 2193 
 216.492 2217 4329 2229 
 218.497 2357 4415 1783 
 219.995 2203 4477 2343 
 218.497 2514 4604 2580 
 219.494 158 4687 2601 
 217.997 149 4693 2690 
 217.997 2536 4577 2639 
 217.499 122 4634 2671 
 114 4954 1625 
 219.494 134 4802 2927 
 423.995 176 4756 2958 
 218.997 131 4778 2914 
 222.492 173 4835 2942 
 221.988 170 4813 2803 
 217.997 188 4886 2910 
 218.997 2794 4803 2943 
 218.997 382 4906 2971 
 218.997 125 4782 2974 
 217.997 2113 4982 2986 
 220.497 113 4928 2751 
 222.997 154 4657 2720 
 221.494 131 4648 2530 
 217.997 205 4518 2520 
 225.494 158 4654 2449 
 219.494 13517 5378 2985 
 224.488 2077 5502 3278 
 221.494 1841 5504 3453 
 224.488 2022 5604 3502 
 219.494 119 5672 3554 
 217.997 2221 5653 3524 
 215.974 17321 5616 3551 
 220.497 2310 5554 3612 
 217.997 114 5686 3634 
 216.99 132 5931 3657 
 217.499 2043 5886 3949 
 218.997 2227 5807 3845 
 217.997 134 5895 3778 
 219.494 2061 5885 3833 
 219.494 1964 5989 3953 
 218.997 2227 5959 4038 
 224.975 2128 5893 3978 
 216.99 2241 6002 3862 
 218.997 2247 5912 3914 
 219.494 2189 5945 3822 
 215.974 118 5904 3846 
 218.497 2171 5849 3880 
 216.99 2102 5918 3910 
 218.997 1915 6075 3857 
 218.497 2044 6153 4008 
 217.997 2344 6091 4079 
 219.995 1172 6034 4055 
 217.997 2515 5975 3917 
 218.497 2385 5849 3907 
 219.995 2434 5861 3775 
 221.494 2620 5722 3811 
 221.494 2618 5972 3750 
 219.494 2438 5886 3809 
 219.995 2138 6302 3997 
 221.494 117 6488 4195 
 219.995 2274 6462 4609 
 218.997 2541 6341 4574 
 219.995 113 6161 4288 
 217.997 2715 5875 4064 
 217.499 2274 5524 3669 
 216.99 2651 5390 3532 
 218.497 145 5360 3258 
 217.997 131 5095 3138 
 219.995 130 5183 3072 
 218.997 200 4953 2987 
 221.494 2446 4878 2828 
 221.494 174 4856 2858 
 219.494 114 5064 2752 
 217.499 2427 5054 2781 
 217.499 2654 4983 2719 
 217.997 2684 4926 2637 
 216.492 2845 4957 2697 
 218.997 2547 4790 2468 
 217.997 2710 4782 2521 
 219.494 147 4829 2408 
 220.497 2363 4792 2456 
 216.99 115 4622 2229 
 218.497 2591 4470 2226 
 218.497 2496 4605 2099 
 218.497 118 4572 2090 
 220.497 115 4611 2058 
 219.494 124 4564 2031 
 216.99 2560 4570 1001 
 218.997 2747 4583 1848 
 218.497 240 4740 1460 
 217.997 351 4673 2118 
 220.995 2519 4666 2127 
 217.499 2344 4545 1979 
 218.997 141 4580 1070 
 216.99 296 4476 807 
 218.497 2340 4560 1302 
 217.499 133 4675 1403 
 221.988 2216 4548 1143 
 216.99 192 4423 866 
 217.499 2330 4289 750 
 219.494 1824 4204 649 
 220.497 2086 4130 1073 
 219.494 2267 4236 758 
 217.499 2203 4165 560 
 219.995 2132 4447 1021 
 218.997 2385 4580 713 
 218.997 243 4178 788 
 218.497 2244 4482 1638 
 218.497 2666 4329 1010 
 223.986 2398 4469 1297 
 219.995 2485 4640 2201 
 217.997 280 4428 2166 
 216.492 2453 4216 1992 
 221.494 2400 4502 1326 
 220.497 2364 4456 1232 
 218.997 2414 4051 793 
 219.995 1993 4127 728 
 219.494 116 4093 986 
 220.497 2055 4101 1639 
 217.997 2543 4338 1227 
 220.995 156 4241 1757 
 216.492 2370 4221 1459 
 218.497 2244 4281 2146 
 217.997 2327 4336 1135 
 216.99 224 4132 853 
 217.499 2178 4198 897 
 219.995 1608 3993 372 
 216.492 2161 3905 1132 
 215.974 2325 4228 744 
 218.497 2903 4282 1466 
 219.494 2585 4278 2218 
 217.499 2604 4242 2078 
 220.497 116 4613 1783 
 222.492 2766 4472 2468 
 217.997 2806 4406 2404 
 220.497 2463 4200 2128 
 221.988 2336 4617 2148 
 218.497 162 4537 2251 
 215.974 122 4553 2262 
 217.997 2341 4270 2200 
 219.995 2408 4328 2208 
 216.492 195 4635 2213 
 217.997 127 4370 2243 
 217.997 112 4467 2312 
 218.497 118 4539 2449 
 218.997 113 4594 2491 
 215.974 2395 4669 2475 
 216.492 2203 4377 2370 
 219.995 2053 4317 2323 
 219.494 2240 4273 1833 
 215.974 2221 4309 2252 
 218.497 2395 4431 1780 
 219.995 2205 4469 2348 
 218.497 2523 4614 2589 
 219.494 160 4699 2593 
 217.997 143 4679 2694 
 217.997 2582 4573 2666 
 217.499 122 4617 2664 
 216.99 111 4957 2797 
 125 4786 2906 
 423.995 171 4759 2944 
 218.997 131 4754 2908 
 222.492 170 4855 2952 
