radius area area area 
 216.99 2747 4571 1011 
 219.995 3034 4552 1855 
 218.497 141 4733 1458 
 217.997 365 4736 2136 
 220.995 2782 4657 2154 
 216.492 2683 4549 2032 
 219.494 141 4594 937 
 216.99 307 4491 814 
 218.497 2620 4552 1311 
 216.99 2655 4719 1389 
 221.494 117 4613 722 
 216.99 197 4459 888 
 217.499 2704 4193 751 
 219.494 2124 4301 857 
 220.497 2317 4178 967 
 219.494 2438 4288 788 
 217.499 2350 4203 606 
 219.995 2233 4491 921 
 218.997 2416 4594 744 
 218.997 239 4216 785 
 218.497 2198 4508 1421 
 217.997 2650 4359 1031 
 223.986 2286 4522 1347 
 219.995 2349 4679 1799 
 217.997 280 4471 2232 
 216.492 2307 4258 2025 
 221.494 2278 4532 1363 
 220.995 2223 4332 1242 
 218.997 2220 4122 810 
 219.995 1839 4263 748 
 218.997 111 4116 993 
 220.497 1910 4161 717 
 217.997 2395 4388 1285 
 220.497 158 4344 1825 
 216.492 2217 4253 1499 
 218.497 2105 4309 2211 
 217.997 2204 4378 2045 
 216.99 218 4148 871 
 217.499 2088 4238 902 
 1602 4010 353 
 216.492 2117 3928 1180 
 215.49 2185 4258 1895 
 218.497 2773 4303 1478 
 219.494 2514 4278 2235 
 217.499 2490 4246 1756 
 220.497 113 4623 1799 
 222.492 2767 4526 2473 
 217.499 2868 4404 2403 
 220.497 2624 4187 2136 
 221.988 2495 4647 1320 
 218.497 154 4510 2248 
 215.974 124 4561 2288 
 217.997 2590 4250 2217 
 219.995 2594 4326 2217 
 215.974 207 4619 2250 
 217.997 126 4366 2257 
 217.997 117 4459 2327 
 218.497 119 4537 2463 
 218.997 114 4614 2497 
 215.974 2641 4632 2466 
 216.492 2481 4563 2365 
 220.497 2483 4434 2308 
 219.494 2373 4264 2214 
 216.492 2399 4332 2258 
 218.497 2508 4442 1801 
 219.995 2196 4495 2349 
 218.497 2603 4653 2613 
 219.494 156 4702 2614 
 217.499 142 4689 2715 
 217.997 2535 4585 2652 
 219.494 121 4638 2726 
 216.99 115 4963 2815 
 128 4833 2931 
 424.498 176 4786 2982 
 218.997 125 4778 2943 
 222.492 170 4845 2975 
 221.988 174 4788 2835 
 218.497 190 4898 1427 
 218.997 2484 4785 2937 
 218.497 375 4937 2980 
 218.997 126 4758 2974 
 217.997 1793 4983 2974 
 219.995 114 4921 2744 
 222.997 157 4657 2701 
 221.988 130 4676 2576 
 217.997 205 4545 2527 
 225.999 168 4646 2426 
 219.494 13872 5416 3001 
 224.975 2055 5516 3290 
 223.485 1702 5543 3458 
 223.986 1981 5584 3516 
 219.494 111 5680 3582 
 217.997 2175 5678 3543 
 215.974 12530 5626 3579 
 220.995 2241 5538 3597 
 217.499 113 5684 3669 
 216.99 133 5936 3670 
 217.499 2047 5924 3963 
 219.494 2214 5800 3860 
 217.997 128 5882 3818 
 219.494 2038 5870 3857 
 219.494 1902 6002 3944 
 219.494 2214 5944 4033 
 224.975 2083 5904 3994 
 216.99 2338 6025 3870 
 218.997 2338 5901 3903 
 219.494 2288 5949 3845 
 215.974 115 5885 3862 
 2192 5825 3894 
 218.497 2070 5955 3913 
 218.997 2037 6102 3867 
 218.497 2276 6193 4039 
 217.997 2553 6132 4100 
 219.995 2451 6032 4079 
 217.997 2547 6000 3909 
 218.497 2441 5844 3957 
 219.995 2397 5869 3793 
 221.494 2623 5741 3846 
 221.494 2485 6011 3751 
 219.494 2332 5973 3809 
 220.497 2116 6144 4001 
 221.494 112 6517 4212 
 219.995 2005 6499 4664 
 218.997 2346 6344 4631 
 219.494 113 6154 4333 
 218.497 2420 5861 4125 
 217.499 2081 5519 3723 
 216.99 2395 5377 3555 
 218.497 152 5248 3300 
 217.997 2201 5137 3205 
 219.995 124 5219 3097 
 218.997 152 4806 3017 
 221.494 2297 5094 2846 
 221.494 170 5065 2898 
 219.494 113 5118 2762 
 217.499 2363 5050 2811 
 217.997 2539 4968 2717 
 217.997 2602 4929 2632 
 216.492 2743 4946 2709 
 218.997 2500 4805 2493 
 217.997 2677 4786 2501 
 219.494 150 4825 2431 
 220.995 2331 4812 2448 
 216.99 2553 4626 2227 
 218.497 2495 4501 2223 
 218.497 2344 4604 2135 
 218.497 2378 4588 2116 
 220.497 111 4609 2069 
 219.494 123 4585 2034 
 216.99 2523 4598 885 
 220.497 2797 4544 1888 
 218.497 166 4763 1464 
 217.997 168 4712 2122 
 2692 4662 2177 
 216.99 2616 4561 2011 
 218.997 141 4598 1063 
 216.492 297 4509 803 
 218.497 2659 4537 1310 
 216.99 2633 4716 1396 
 221.988 117 4621 740 
 216.99 198 4441 1111 
 217.499 2784 4188 744 
 219.494 2236 4250 851 
 220.497 2388 4150 966 
 219.494 2623 4285 776 
 217.499 2522 4201 606 
 219.995 2414 4349 917 
 218.997 2643 4582 749 
 218.997 236 4235 788 
 218.497 2467 4499 1842 
 217.997 2834 4364 1021 
 223.485 2496 4489 1335 
 219.995 2617 4704 1782 
 217.997 277 4480 2225 
 216.492 2579 4259 1346 
 221.494 2494 4540 1356 
 220.995 2476 4495 1231 
 218.997 2509 4105 813 
 219.995 2029 4303 754 
 218.997 114 4141 970 
 220.497 2129 4150 735 
 217.997 2447 4375 1288 
 220.497 148 4312 2173 
 216.492 2229 4265 1389 
 217.997 2061 4293 2209 
 217.997 2161 4394 1165 
 216.99 218 4165 882 
 217.499 1961 4098 926 
 1602 4076 386 
 216.492 1961 3955 1170 
 215.974 2006 4411 1918 
 218.497 2587 4337 1500 
 219.494 2255 4288 2247 
 217.499 2231 4239 1250 
 220.497 113 4590 2300 
 222.492 2523 4513 2493 
 217.499 2532 4409 2389 
 220.497 2274 4182 2153 
 221.988 2217 4406 2162 
 218.497 158 4570 2282 
 215.974 122 4551 2304 
 217.997 2300 4294 2223 
 219.995 2335 4366 2211 
 216.492 179 4670 2238 
 218.497 131 4383 2262 
 217.997 111 4480 2320 
 218.497 124 4532 2476 
 218.997 116 4610 2495 
 215.974 2370 4670 2469 
 216.492 2220 4379 2369 
 219.995 2277 4432 2339 
 219.494 2220 4274 2206 
 215.974 2162 4330 2265 
 217.997 2388 4462 1806 
 219.995 2160 4471 2497 
 218.497 2546 4593 2603 
 219.494 163 4695 2620 
 217.499 148 4716 2708 
 217.997 2586 4577 2639 
 218.997 117 4639 2727 
 216.99 111 4812 1627 
 219.494 128 4815 2936 
 423.995 174 4809 2986 
 218.997 129 4738 2945 
 222.492 141 4851 3029 
 221.494 166 4837 2825 
 218.497 188 4851 1433 
 218.997 2761 4829 2892 
 218.997 380 4940 2974 
 218.997 135 4808 2954 
 217.997 2224 4984 3025 
 220.497 113 4923 2730 
 222.997 154 4654 2693 
 221.988 133 4645 2555 
 218.497 199 4529 2528 
 225.999 160 4655 2421 
 219.494 116 5390 3001 
 224.488 2179 5523 3303 
 223.485 1924 5507 3459 
 223.986 2103 5598 3539 
 219.494 117 5667 3581 
 217.997 119 5687 3548 
 216.492 111 5621 3583 
 220.497 2367 5544 3611 
 217.997 111 5692 3667 
 216.99 139 5943 3687 
 217.499 2086 5900 3956 
 218.997 2232 5793 3860 
 217.997 122 5870 3824 
 219.494 2017 5878 3854 
 219.494 1840 5994 3955 
 219.494 2164 5949 4053 
 224.975 2014 5920 3998 
 216.99 111 6029 3869 
 218.997 2148 5926 3926 
 219.995 2172 5948 3852 
 215.974 116 5908 3863 
 218.497 2180 5844 3920 
 216.99 2096 5931 3918 
 218.997 1872 6092 3895 
 218.497 2045 6159 4043 
 217.997 2330 6093 4100 
 219.995 1053 6033 4066 
 217.997 2411 6135 3895 
 218.497 2305 5844 3936 
 219.995 2346 5869 3788 
 221.494 2528 5740 3839 
 221.988 111 5998 3767 
 219.494 2323 5997 3811 
 220.497 2139 6338 4018 
 221.494 116 6524 4204 
 219.995 2174 6486 4652 
 218.997 2499 6403 4629 
 219.494 112 6198 4349 
 218.497 2627 5882 4150 
 217.499 2263 5551 3748 
 216.99 2636 5397 3567 
 218.497 145 5410 3322 
 218.497 128 5119 3165 
 219.995 127 5229 3098 
 218.997 201 4830 3011 
 220.995 2517 5094 2838 
 221.494 168 4864 2889 
 219.494 120 5074 2764 
 217.499 2491 5025 2812 
 217.997 2794 4968 2710 
 217.997 2790 4936 2646 
 216.492 2992 4965 2723 
 218.997 2650 4795 2487 
 217.997 2835 4790 2547 
 219.494 152 4841 2439 
 220.995 2424 4814 1694 
 216.99 2571 4635 2229 
 218.497 2631 4487 2237 
 218.997 2486 4620 2155 
 218.497 111 4585 2132 
 219.995 112 4617 2077 
 219.494 121 4581 2043 
 216.99 2544 4589 1025 
 220.497 2756 4593 2063 
 218.497 190 4769 1458 
 217.997 319 4712 2121 
 220.995 2543 4685 2150 
 216.492 2493 4554 1990 
 219.494 141 4590 1085 
 216.99 287 4485 830 
 218.497 2320 4566 1320 
 217.499 122 4679 1402 
 221.988 117 4583 745 
 216.99 192 4458 1095 
 217.499 2375 4309 761 
 219.494 1825 4326 860 
 220.497 2119 4165 1158 
 219.995 2183 4279 781 
 217.499 2121 4182 607 
 219.995 2055 4499 1050 
 218.997 2272 4582 742 
 218.497 237 4183 781 
 218.497 2181 4521 1420 
 218.497 2584 4384 1016 
 223.986 2259 4522 1350 
 219.995 2360 4693 1800 
 217.997 279 4472 2229 
 216.492 2414 4230 1337 
 221.494 2368 4539 1364 
 220.995 2272 4505 1232 
 218.997 2305 4139 806 
 219.995 1930 4297 744 
 218.997 2116 4133 961 
 220.497 2041 4154 725 
 217.997 2444 4385 1280 
 220.497 155 4305 1829 
 216.492 2305 4280 1479 
 217.997 2180 4300 2212 
 217.997 2331 4383 1145 
 216.99 217 4149 878 
 217.997 2206 4069 919 
 219.494 1630 4031 371 
 216.492 2183 3954 1179 
 215.49 2276 4256 1892 
 218.497 2886 4308 1493 
 219.494 2543 4260 2247 
 217.499 2561 4218 1763 
 220.497 132 4618 1803 
 222.492 2890 4527 2452 
 217.997 2967 4392 2406 
 220.497 2652 4166 2139 
 221.988 2506 4636 2178 
 218.497 157 4547 2267 
 215.974 117 4564 2291 
 217.997 2483 4286 2220 
 219.995 2493 4352 2228 
 216.492 188 4670 2249 
 217.997 123 4379 2270 
 217.997 114 4481 2331 
 218.497 125 4540 2476 
 218.997 113 4587 2501 
 215.974 2423 4614 2469 
 216.99 2291 4395 2365 
 219.995 2327 4422 2310 
 219.494 2219 4254 1869 
 216.492 2154 4350 2253 
 218.497 2311 4455 1795 
 219.995 2123 4469 2358 
 218.497 2449 4633 2602 
 219.494 160 4723 2607 
 217.499 145 4684 2707 
 217.997 111 4587 2646 
 219.494 115 4648 2717 
 114 4793 1633 
 219.995 127 4829 2931 
 425 177 4778 2998 
 218.997 123 4750 2958 
 222.492 170 4844 2983 
 221.988 179 4819 2817 
 218.497 189 4890 1416 
 219.494 2604 4808 2910 
 218.997 386 4931 2979 
 218.497 116 4793 2998 
 218.497 1909 5005 3002 
 220.497 112 4942 2771 
 222.997 156 4648 2721 
 221.988 137 4641 2556 
 217.997 206 4524 2523 
 225.999 166 4652 2433 
 219.494 112 5366 2988 
 224.488 2208 5517 3286 
 223.485 1943 5513 3463 
 224.488 2117 5624 3544 
 219.494 117 5670 3586 
 218.497 119 5689 3545 
 215.974 17361 5634 3569 
 220.497 2450 5569 3594 
 217.997 121 5689 3676 
 216.99 134 5931 3676 
 217.499 2107 5905 3951 
 218.997 2220 5802 3846 
 217.997 124 5867 3832 
 219.494 2150 5864 3856 
 219.494 1939 6026 3965 
 218.997 2185 5956 4015 
 224.975 2097 5935 3980 
 216.99 2358 5996 3866 
 219.494 2278 5941 3888 
 219.995 2284 5939 3842 
 215.974 116 5913 3857 
 218.497 2200 5837 3904 
 2069 5902 3944 
 218.997 1926 6098 3864 
 218.497 2100 6171 4048 
 217.997 2415 6103 4106 
 219.995 140 6050 4083 
 217.997 2398 6025 3918 
 217.997 2238 5838 3949 
 219.995 2305 5882 3785 
 221.494 2454 5738 3848 
 221.494 111 6042 3767 
 219.494 2146 6012 3813 
 220.497 1938 6168 4010 
 221.988 121 6521 4218 
 219.995 1908 6508 4667 
 218.997 2288 6345 4633 
 219.494 116 6197 4329 
 218.497 2307 5892 4101 
 217.499 1930 5542 3742 
 217.499 2382 5478 3569 
 218.497 148 5249 3300 
 217.997 2177 5099 3176 
 219.995 126 5215 3103 
 218.997 2047 4805 3001 
 220.995 2165 5080 2833 
 221.494 172 4896 2909 
 219.494 115 5113 2752 
 217.499 2298 5056 2802 
 217.997 2493 4964 2738 
 217.997 2580 4934 2649 
 216.492 2744 4964 2719 
 218.997 2527 4793 2489 
 217.997 2752 4783 2543 
 219.494 2351 4868 2428 
 220.995 2365 4800 2466 
 216.99 2569 4645 2244 
 218.497 2674 4486 2238 
 218.497 2574 4599 2124 
 218.497 115 4576 2111 
 220.497 2917 4605 2064 
 219.494 122 4575 2052 
 216.99 2729 4587 1000 
 219.995 3012 4557 1851 
 218.497 122 4751 1463 
 217.997 327 4719 2125 
 220.995 2808 4656 2165 
 216.492 2750 4542 2007 
 218.997 139 4604 1049 
 216.99 298 4494 804 
 218.497 2669 4556 1310 
 216.99 2623 4711 1392 
 221.988 115 4618 1141 
 216.99 192 4450 1087 
 217.499 2741 4226 749 
 219.995 2213 4238 852 
 219.995 2381 4163 1073 
 219.494 2567 4249 778 
 217.499 2491 4209 605 
 219.995 2381 4481 1057 
 218.997 2552 4571 737 
 218.997 234 4211 778 
 217.997 2263 4506 1844 
 217.997 2702 4345 1024 
 223.485 2337 4526 1355 
 219.995 2438 4684 2244 
 217.997 274 4482 2243 
 216.492 2428 4251 1345 
 221.494 2353 4523 1364 
 220.497 2296 4483 1225 
 218.997 2332 4108 802 
 219.995 1884 4172 745 
 218.997 111 4118 957 
 220.497 1954 4151 719 
 217.997 2343 4393 1266 
 220.497 155 4304 2182 
 216.492 2177 4231 1506 
 217.997 2091 4297 2203 
 217.997 2234 4373 1143 
 217.499 213 4176 879 
 217.499 2047 4085 911 
 219.494 1625 4062 368 
 216.492 2117 3930 1171 
 215.49 2150 4243 1901 
 217.997 2790 4326 1474 
 219.494 2476 4252 2246 
 217.499 2403 4226 1745 
 220.497 111 4602 1797 
 222.492 2705 4514 2488 
 217.499 2787 4378 2401 
 220.497 2517 4193 2136 
 221.988 2378 4627 2167 
 218.497 155 4529 2262 
 216.492 126 4532 2287 
 217.997 2474 4254 2231 
 219.995 2469 4328 2221 
 215.974 202 4655 2238 
 217.997 130 4366 2260 
 217.997 116 4466 2322 
 217.997 120 4533 2465 
 218.997 115 4612 2488 
 215.974 2554 4631 2464 
 216.99 2459 4552 2370 
 220.497 2483 4415 1006 
 219.494 2364 4249 2209 
 216.492 2318 4332 2257 
 218.497 2462 4459 2340 
 219.995 2234 4478 2475 
 218.497 2594 4761 2606 
 219.494 162 4692 2620 
 217.499 146 4677 2707 
 217.997 2614 4616 2643 
 219.494 116 4666 2709 
 216.99 112 4785 1622 
 219.494 130 4820 2925 
 425 175 4773 2986 
 218.997 125 4767 2942 
 222.492 145 4881 2977 
 221.494 175 4822 2824 
 218.497 190 4924 1429 
 218.997 2595 4803 2926 
 218.497 376 4936 2996 
 218.997 130 4772 2948 
 217.997 1883 4958 3006 
 219.995 113 4923 2757 
 222.997 155 4678 2687 
 221.988 129 4676 2582 
 217.997 200 4526 2512 
 225.999 2151 4651 2417 
 219.494 8268 5394 3004 
 224.488 1992 5519 3285 
 1688 5536 3458 
 223.986 1908 5599 3513 
 219.494 120 5655 3599 
 217.997 2093 5691 3542 
 215.974 112 5623 3568 
 220.497 2270 5552 3594 
 217.499 1135 5700 3658 
 216.99 134 5952 3682 
 217.499 2017 5934 3963 
 218.997 2160 5813 3861 
 217.997 125 5838 3809 
 219.494 1980 5875 3848 
 219.494 1845 6030 3942 
 219.494 2145 5967 4045 
 224.975 2019 5914 4005 
 216.99 2261 5998 3855 
 218.997 2267 5916 3914 
 219.494 2217 5949 3862 
 215.974 117 5903 3864 
 218.497 2202 5846 3917 
 2062 5966 3910 
 219.494 2021 6082 3869 
 218.497 137 6187 4022 
 217.997 2528 6127 4093 
 219.995 2493 6048 4085 
 217.997 2622 6174 3902 
 218.497 2445 5841 3943 
 219.995 2529 5890 3763 
 221.494 2687 5729 3850 
 221.988 2637 5997 3768 
 219.494 2408 5884 3814 
 219.995 2161 6313 4012 
 221.494 119 6524 4207 
 219.995 2145 6503 4657 
 218.997 2478 6340 4613 
 219.995 111 6183 4335 
 218.497 2494 5883 4114 
 217.499 2111 5527 3730 
 216.99 2458 5377 3529 
 218.497 155 5256 3296 
 217.997 2222 5132 3184 
 219.995 128 5207 3115 
 218.997 161 4801 3007 
 220.995 2357 5079 2842 
 221.494 161 4881 2895 
 219.494 2410 5090 2750 
 217.997 2381 5053 2810 
 217.997 2555 4960 2737 
 217.997 2647 4919 2642 
 216.492 2766 4936 2715 
 218.997 2533 4801 2483 
 217.997 2663 4788 2524 
 219.494 146 4841 2429 
 220.497 2360 4789 2465 
 216.99 2522 4620 2247 
 218.497 2505 4490 2228 
 218.497 2294 4624 2132 
 218.497 2405 4579 2109 
 220.497 114 4615 2077 
 219.494 125 4577 2045 
 216.99 2416 4590 1004 
 219.995 2633 4567 2041 
 218.497 260 4742 1459 
 217.997 358 4734 2124 
 220.995 2499 4663 2156 
 216.492 2465 4554 2008 
 219.494 143 4595 1063 
 216.99 307 4495 816 
 218.997 2526 4578 1311 
 217.499 2477 4721 1392 
 221.988 114 4623 747 
 216.99 197 4474 1095 
 217.499 2662 4201 752 
 219.494 2134 4218 849 
 220.497 2333 4191 1163 
 219.494 2508 4313 776 
 217.499 2439 4229 612 
 219.995 2330 4325 1040 
 218.997 2615 4607 746 
 218.497 250 4238 784 
 218.497 2426 4518 1831 
 217.997 2846 4348 1022 
 223.986 2485 4514 1336 
 219.995 2650 4684 1786 
 217.997 274 4488 2230 
 216.492 2589 4245 1331 
 221.494 2508 4556 1354 
 220.995 2504 4470 1237 
 218.997 2536 4116 805 
 220.497 2167 4286 745 
 218.997 116 4136 992 
 220.497 2172 4164 730 
 217.997 2560 4371 1271 
 220.497 150 4280 2172 
 216.492 2311 4234 1366 
 217.997 2285 4319 2226 
 217.997 2311 4383 1141 
 216.99 220 4149 874 
 217.499 2135 4058 909 
 219.995 1614 4071 369 
 216.492 2034 3933 1171 
 215.49 2087 4232 1115 
 218.497 2653 4324 1493 
 219.494 2315 4294 2253 
 217.499 2278 4255 1249 
 220.497 129 4636 2317 
 222.492 2566 4514 2481 
 217.499 2586 4418 2394 
 220.497 2287 4192 2158 
 221.988 2190 4616 2160 
 218.497 160 4544 2286 
 215.974 123 4547 2308 
 217.997 2171 4300 2215 
 219.995 2222 4350 2231 
 216.492 149 4660 2244 
 218.497 127 4385 2263 
 217.997 2217 4472 2326 
 218.497 117 4549 2492 
 219.494 116 4620 2476 
 215.974 2355 4678 2476 
 216.99 2216 4566 2362 
 220.497 2255 4417 2333 
 219.494 2232 4265 1854 
 215.974 2151 4336 2261 
 218.497 2340 4446 1794 
 219.995 2128 4486 2354 
 218.497 2443 4602 2612 
 219.494 154 4698 2614 
 217.499 147 4694 2710 
 217.997 2584 4578 2661 
 219.494 117 4616 2713 
 216.99 111 4953 2824 
 130 4824 2932 
 423.995 172 4796 2979 
 218.997 134 4751 2930 
 222.492 143 4840 2965 
 221.988 177 4926 2818 
 218.497 184 4847 1417 
 219.494 2732 4828 2921 
 218.997 390 4936 2992 
 218.997 134 4801 2971 
 217.997 2156 5000 2993 
 220.497 117 4903 2760 
 222.492 154 4687 2685 
 221.988 134 4632 2557 
 217.997 200 4547 2541 
 225.999 2542 4676 2424 
 219.494 123 5368 2984 
 224.488 2259 5528 3302 
 221.494 1942 5514 3475 
 223.986 2108 5586 3527 
 219.494 117 5676 3584 
 217.997 116 5692 3546 
 215.974 111 5630 3566 
 220.497 2378 5564 3602 
 217.997 114 5693 3681 
 216.99 140 5951 3662 
 217.499 2148 5917 3961 
 218.997 2310 5803 3849 
 217.997 124 5854 3812 
 219.494 2083 5894 3831 
 219.494 1890 6027 3977 
 219.494 2151 5953 4040 
 224.975 2019 5919 3998 
 216.99 2266 5995 3886 
 218.997 2270 5948 3921 
 219.494 2157 5948 3848 
 215.974 111 5903 3862 
 218.497 2198 5855 3905 
 2110 5923 3908 
 219.494 1892 6079 3867 
 218.497 2003 6175 4036 
 217.997 2327 6115 4093 
 219.995 1014 6050 4083 
 217.997 2325 6014 3917 
 218.497 2247 5840 3933 
 219.995 2313 5869 3783 
 221.494 2391 5749 3835 
 221.988 112 6037 3746 
 219.494 2239 6003 3811 
 220.497 1975 6158 4021 
 221.494 115 6534 4215 
 219.995 2018 6521 4646 
 218.997 2385 6353 4631 
 219.995 111 6204 4344 
 218.497 2537 5909 4110 
 217.499 2191 5511 3764 
 216.99 2522 5381 3550 
 218.497 141 5222 3305 
 217.997 118 5117 3195 
 219.995 130 5224 3108 
 218.997 203 4817 3013 
 220.995 2466 5085 2844 
 221.494 163 5081 2902 
 219.494 116 5089 2766 
 2513 5018 2813 
 217.997 2807 4979 2729 
 217.997 2851 4923 2637 
 216.492 3068 4986 2720 
 218.997 2767 4798 2498 
 217.997 3006 4789 2518 
 219.494 142 4854 2431 
 220.995 2563 4794 2467 
 216.99 2705 4629 2242 
 218.497 2701 4474 2255 
 218.997 2567 4606 2133 
 218.497 114 4590 2141 
 219.995 2845 4615 2074 
 219.494 125 4578 2039 
 216.99 2584 4581 1018 
 219.494 2867 4559 2044 
 218.497 178 4745 2143 
 217.997 357 4720 2122 
 220.995 2627 4665 2146 
 216.492 2495 4563 1997 
 219.494 140 4590 1075 
 216.99 307 4505 818 
 218.497 2424 4556 1306 
 217.499 2381 4673 1403 
 221.988 118 4585 751 
 216.99 198 4469 1077 
 217.499 2490 4305 763 
 219.494 1908 4335 849 
 220.497 2129 4158 1170 
 219.494 2236 4239 784 
 217.499 2097 4162 602 
 219.995 2029 4492 1045 
 218.997 2234 4395 735 
 218.997 156 4207 797 
 218.497 2086 4532 1416 
 217.997 2454 4356 1021 
 223.986 2094 4545 1340 
 219.995 2383 4683 2240 
 217.997 286 4453 2230 
 216.492 2295 4243 1336 
 221.494 2359 4536 1347 
 220.497 2266 4480 1239 
 218.997 2241 4139 809 
 219.995 1887 4165 744 
 218.997 115 4120 988 
 220.497 1964 4153 717 
 217.997 2380 4356 1255 
 220.497 156 4295 1822 
 216.492 2209 4299 1229 
 217.997 2121 4301 2203 
 217.997 2246 4354 1139 
 216.99 218 4156 876 
 217.499 2147 4084 919 
 219.995 1600 4020 367 
 216.492 2153 3931 1169 
 215.49 2334 4258 1901 
 218.497 2902 4308 1491 
 219.494 2529 4290 2246 
 217.499 2579 4219 1745 
 220.497 114 4604 1811 
 221.988 2872 4532 2470 
 217.499 2927 4384 2404 
 220.497 2663 4159 2137 
 221.988 2530 4646 2169 
 218.497 152 4507 2268 
 215.974 122 4539 2301 
 217.997 2644 4253 2216 
 219.995 2512 4346 2211 
 216.492 204 4656 2231 
 217.997 124 4375 2274 
 217.997 118 4492 2341 
 217.997 117 4540 2500 
 218.997 114 4608 2495 
 215.974 2538 4652 2470 
 216.99 2402 4564 2366 
 220.497 2440 4424 2352 
 219.494 2330 4235 1844 
 216.492 2331 4331 2261 
 218.497 2414 4460 1792 
 219.995 2201 4480 2354 
 218.497 2509 4602 2610 
 219.494 159 4717 2618 
 217.499 152 4684 2721 
 217.997 2503 4597 2645 
 218.997 122 4640 2715 
 216.99 112 4981 1629 
 219.494 131 4819 2946 
 425 177 4787 2998 
 218.997 129 4794 2929 
 222.492 148 4852 2999 
 221.988 173 4820 2834 
 218.497 185 4901 1438 
 218.997 2593 4797 2933 
 218.997 382 4926 2981 
 218.997 123 4787 2969 
 218.497 1870 5007 3008 
 220.497 1993 4918 2763 
 222.997 157 4647 2688 
 221.988 134 4661 2563 
 217.997 204 4527 2523 
 225.999 166 4648 2428 
 219.494 111 5375 3002 
 224.488 2111 5506 3292 
 221.494 1923 5500 3471 
 223.986 2109 5587 3522 
 219.494 118 5677 3586 
 217.997 2286 5682 3529 
 215.974 111 5631 3567 
 220.497 2374 5553 3596 
 217.499 118 5719 3655 
 216.99 136 5941 3671 
 217.499 2080 5903 3961 
 218.997 2232 5806 3858 
 217.997 129 5881 3818 
 219.494 2101 5920 3852 
 219.494 1976 6032 3961 
 218.997 2228 5953 4029 
 224.975 2194 5902 3991 
 216.99 2384 6010 3865 
 218.997 2385 5938 3879 
 219.494 2314 5953 3846 
 215.974 116 5911 3879 
 218.497 2198 5859 3903 
 216.99 2106 5911 3937 
 218.997 1914 6091 3861 
 218.497 2066 6162 4056 
 217.997 2354 6099 4084 
 219.995 113 6050 4085 
 217.997 2437 6010 3926 
 217.499 2295 5832 3960 
 219.995 2331 5862 3797 
 221.494 2471 5712 3842 
 221.494 114 6039 3774 
 219.494 2241 5989 3802 
 220.497 1959 6341 4021 
 221.494 114 6512 4209 
 219.995 1971 6495 4669 
 219.494 2304 6336 4625 
 219.995 111 6168 4326 
 218.497 2394 5859 4121 
 217.499 1962 5524 3741 
 217.499 2317 5437 3581 
 218.497 141 5256 3311 
 217.997 2118 5118 3173 
 219.995 132 5197 3107 
 218.997 119 4810 3005 
 220.995 2269 5091 2840 
 221.494 156 4876 2897 
 219.494 117 5108 2777 
 217.499 2306 5044 2814 
 217.997 2490 4962 2724 
 217.997 2500 4924 2640 
 216.492 2591 4954 2729 
 218.997 2383 4805 2491 
 217.997 2614 4786 2529 
 219.494 151 4836 2420 
 220.497 2280 4827 2458 
 216.99 116 4625 2242 
 218.497 2610 4509 2251 
 218.497 2555 4596 2133 
 218.497 117 4568 2108 
 220.497 2870 4599 2066 
 219.494 121 4586 2050 
 216.99 2621 4600 1000 
 219.995 2935 4551 1846 
 218.497 143 4746 1458 
 217.997 348 4724 2121 
 220.995 2838 4681 2167 
 216.492 2692 4554 2022 
 219.494 138 4589 1057 
 216.99 302 4500 803 
 218.497 2771 4556 1359 
 217.499 2718 4712 1389 
 221.988 120 4617 1140 
 216.99 203 4435 890 
 217.499 2830 4218 747 
 219.494 2253 4249 855 
 220.497 2429 4171 956 
 219.494 2620 4272 773 
 217.499 2527 4197 599 
 219.995 2415 4472 1058 
 218.997 2617 4586 745 
 218.997 248 4228 785 
 217.997 2429 4503 1420 
 217.997 2775 4346 1016 
 223.485 2370 4514 1345 
 219.995 2559 4689 1775 
 217.997 278 4347 2229 
 216.492 2442 4249 1342 
 221.494 2363 4537 1377 
 220.995 2357 4478 1239 
 218.997 2350 4106 804 
 219.995 1957 4153 751 
 218.997 113 4194 995 
 220.497 2034 4148 719 
 217.997 2415 4377 1270 
 220.995 150 4332 2171 
 216.492 2226 4272 1496 
 218.497 2061 4301 2191 
 217.997 2174 4364 1154 
 216.99 225 4187 881 
 217.499 1970 4097 918 
 219.494 1600 4075 382 
 216.492 1986 3944 1176 
 215.974 2059 4428 1904 
 218.497 2733 4328 1482 
 219.494 2484 4266 2250 
 217.499 2363 4260 1760 
 220.497 114 4616 1812 
 221.988 2683 4494 2475 
 217.499 2690 4406 2401 
 220.497 2425 4202 2129 
 221.988 2325 4643 2167 
 218.497 173 4541 2259 
 216.492 125 4564 2295 
 217.997 2413 4287 2217 
 219.995 2420 4327 2229 
 215.974 189 4632 2249 
 217.997 126 4384 2267 
 217.997 113 4480 2317 
 218.497 120 4549 2483 
 219.494 115 4601 2492 
 215.974 2465 4491 2464 
 216.99 2339 4352 2358 
 220.497 2396 4407 2311 
 218.997 2312 4239 2205 
 215.974 2211 4321 2261 
 218.497 2437 4442 2344 
 219.995 2204 4472 2477 
 218.497 2554 4627 2599 
 219.494 162 4695 2595 
 217.997 148 4697 2696 
 217.997 2557 4582 2648 
 219.494 111 4632 2722 
 216.99 1991 4965 1639 
