radius area area area 
 221.494 176 4850 2850 
 219.494 121 5070 2756 
 217.499 2376 5054 2772 
 217.499 2631 4985 2709 
 217.997 2640 4920 2642 
 216.492 2781 4947 2693 
 218.997 2549 4791 2474 
 217.997 2722 4773 2492 
 219.494 153 4850 2411 
 220.497 2376 4796 2446 
 216.99 116 4626 2213 
 218.497 2622 4468 2218 
 218.497 2472 4607 2101 
 218.497 123 4585 2108 
 220.497 115 4607 2057 
 219.494 127 4570 2041 
 216.99 2514 4574 874 
 218.997 2691 4563 1854 
 218.497 231 4757 1134 
 217.997 358 4691 2116 
 220.995 2509 4670 2131 
 217.499 2374 4539 2002 
 218.997 143 4591 1064 
 216.99 304 4462 801 
 218.497 2441 4533 1279 
 216.99 2344 4680 1400 
 221.988 114 4580 2007 
 216.99 190 4400 860 
 217.499 2475 4265 737 
 219.494 2001 4185 638 
 220.497 2190 4125 1139 
 219.494 2428 4244 758 
 217.499 2321 4172 580 
 219.995 2265 4457 884 
 219.494 2494 4546 711 
 218.997 252 4197 782 
 218.497 2336 4483 1646 
 217.997 2718 4308 2126 
 223.986 2454 4466 1297 
 219.995 2517 4657 1007 
 217.997 281 4440 2146 
 216.492 2500 4215 1331 
 221.494 2476 4501 1331 
 220.497 2427 4488 1245 
 218.997 2467 4050 789 
 219.995 2035 4264 728 
 218.997 2281 4074 976 
 220.497 2202 4099 1621 
 217.997 2585 4319 1229 
 220.995 157 4261 1748 
 216.492 2323 4185 1452 
 217.997 2206 4273 2140 
 217.997 2330 4359 1117 
 216.99 219 4128 851 
 217.499 2165 4030 901 
 219.995 1603 4003 361 
 216.492 2130 3912 1138 
 215.49 2274 4222 743 
 218.497 2831 4292 1453 
 219.494 2492 4266 2204 
 217.499 2381 4213 1712 
 220.497 114 4573 1786 
 222.492 2630 4520 2458 
 218.497 2705 4419 2404 
 220.497 2409 4198 2126 
 221.988 2281 4629 2134 
 218.497 159 4541 2247 
 215.974 121 4548 2283 
 217.997 2275 4275 2192 
 219.995 2297 4337 2216 
 215.974 155 4651 2207 
 217.997 125 4374 2235 
 217.997 118 4470 2311 
 218.497 117 4528 2442 
 219.494 114 4620 2473 
 215.974 2404 4660 2458 
 216.492 2253 4553 2357 
 219.995 2058 4327 2325 
 219.494 2233 4271 1826 
 216.492 2201 4316 2255 
 218.497 2388 4436 1783 
 219.995 2170 4457 2463 
 218.497 2468 4635 2576 
 219.494 161 4684 2598 
 217.997 150 4674 2688 
 217.997 2487 4557 2670 
 217.499 120 4608 2676 
 216.99 115 4948 2814 
 130 4807 2898 
 423.995 166 4759 2955 
 218.997 120 4738 2901 
 222.492 176 4836 2942 
 221.988 177 4908 2788 
 217.997 181 4836 2901 
 218.997 2623 4860 2920 
 218.997 386 4940 2963 
 218.997 131 4780 2950 
 217.997 2039 4968 2978 
 220.497 2142 4906 2769 
 222.997 155 4673 2724 
 221.494 133 4660 2540 
 217.997 206 4532 2495 
 225.999 167 4656 2448 
 219.494 116 5372 2979 
 224.488 2391 5527 3269 
 221.494 2023 5524 3455 
 224.488 2193 5619 3496 
 219.494 119 5660 3567 
 217.997 112 5687 3524 
 215.974 12365 5604 3547 
 220.497 2464 5547 3592 
 217.997 1099 5689 3682 
 216.99 134 5936 3659 
 217.499 2143 5896 3947 
 218.997 112 5791 3830 
 217.997 128 5844 3808 
 219.494 2133 5883 3841 
 219.494 2009 6013 3978 
 218.997 2264 5955 4009 
 224.975 2117 5891 3973 
 216.99 2309 6008 3867 
 218.997 2284 5929 3888 
 219.494 2229 5950 3815 
 215.974 125 5899 3843 
 218.497 2194 5834 3892 
 216.99 17793 5907 3881 
 218.997 1824 6080 3855 
 218.497 1987 6134 4015 
 217.997 2284 6113 4036 
 219.995 1007 6037 4053 
 217.997 2316 6003 3900 
 218.497 2238 5845 3920 
 219.995 2215 5852 3762 
 221.494 2415 5712 3816 
 221.494 2224 6054 3754 
 219.494 2102 5995 3816 
 219.995 1773 6316 4007 
 221.494 124 6511 4189 
 219.995 1956 6454 4610 
 219.494 2131 6291 4563 
 219.494 114 6156 4279 
 218.497 2328 5849 4064 
 217.499 1918 5487 3704 
 217.499 2360 5356 3514 
 218.497 154 5213 3260 
 217.997 2170 5085 3165 
 219.995 136 5186 3080 
 218.997 194 4790 3003 
 221.494 2312 5065 2809 
 221.494 171 4857 2860 
 219.494 122 5059 2747 
 217.499 2466 5015 2775 
 217.499 2681 5021 2711 
 217.997 2816 4947 2630 
 216.492 2932 4971 2692 
 218.997 2625 4796 2493 
 217.997 2905 4791 2496 
 219.494 150 4864 2400 
 220.995 2419 4788 2445 
 216.99 2726 4634 2210 
 218.497 2819 4460 2219 
 218.497 2744 4598 2110 
 218.497 2762 4560 2107 
 220.497 2941 4578 2067 
 219.494 123 4570 2033 
 216.99 2712 4557 876 
 218.497 2982 4525 1831 
 218.497 139 4727 1464 
 217.997 174 4707 2106 
 220.995 2726 4647 1021 
 217.499 2712 4538 1979 
 219.494 136 4578 940 
 216.99 300 4467 802 
 218.497 2550 4544 1289 
 216.99 2542 4670 1405 
 221.494 112 4564 1133 
 216.99 194 4418 866 
 217.499 2534 4209 748 
 219.494 2037 4202 640 
 220.497 2285 4125 1143 
 219.494 2332 4246 764 
 217.499 2270 4139 563 
 219.995 2175 4292 893 
 218.997 2334 4549 706 
 218.997 239 4187 785 
 217.997 2139 4492 1820 
 218.497 2549 4335 999 
 223.986 2302 4471 1294 
 219.995 2305 4623 1020 
 217.997 280 4413 881 
 216.492 2376 4199 1302 
 221.494 2296 4486 1326 
 220.995 2209 4437 1238 
 218.997 2249 4062 795 
 219.995 1913 4257 717 
 218.997 111 4084 1005 
 220.497 1949 4109 1006 
 217.997 2411 4301 1214 
 220.497 158 4230 1743 
 216.492 2242 4250 1433 
 217.997 2117 4272 2133 
 217.997 112 4389 1283 
 216.99 224 4152 858 
 217.499 2114 4038 893 
 219.995 1612 3982 356 
 216.492 2191 3911 1131 
 215.49 2247 4396 744 
 218.497 2840 4285 1463 
 219.494 2525 4223 2214 
 217.499 2534 4214 2072 
 220.497 120 4611 1777 
 222.492 2849 4515 2465 
 218.497 2917 4393 2394 
 220.497 2647 4175 2120 
 221.988 2525 4642 1282 
 218.497 155 4501 2259 
 215.974 125 4537 2263 
 217.997 2654 4243 2187 
 219.995 2595 4301 2232 
 216.492 214 4628 2210 
 217.997 128 4360 2232 
 217.997 113 4466 2311 
 218.497 117 4525 2455 
 219.494 112 4579 2477 
 215.974 2593 4622 2456 
 216.492 2471 4519 2364 
 219.995 2216 4324 2316 
 218.997 2405 4230 1825 
 215.974 2393 4324 2251 
 217.997 2498 4436 1782 
 219.995 2255 4462 2332 
 218.497 2598 4608 2596 
 219.494 155 4675 2590 
 218.497 150 4674 2719 
 217.997 2514 4571 2635 
 217.499 120 4622 2663 
 216.99 115 4769 1613 
 219.995 127 4818 2927 
 423.995 170 4760 2947 
 218.997 126 4754 2893 
 221.988 169 4848 2955 
 221.988 177 4799 2806 
 217.997 188 4888 1427 
 219.494 2528 4788 2931 
 218.497 388 4917 2954 
 218.997 130 4768 2934 
 217.997 1796 4950 2978 
 220.497 1934 4914 2747 
 222.997 159 4642 2683 
 221.988 135 4670 2546 
 217.997 204 4520 2503 
 225.999 2278 4629 2434 
 219.494 114 5383 2971 
 224.488 2047 5529 3276 
 221.988 1856 5522 3462 
 223.986 1996 5591 3484 
 219.494 119 5677 3552 
 217.997 2097 5678 3524 
 215.974 17329 5635 3536 
 220.497 2269 5536 3585 
 217.997 1101 5693 3667 
 216.99 131 5933 3659 
 217.499 2082 5920 3953 
 218.997 2237 5815 3838 
 217.997 111 5886 3798 
 219.494 2046 5886 3830 
 219.494 1903 5999 3952 
 219.494 2180 5952 4031 
 224.975 2066 5903 3965 
 216.99 2326 5978 3878 
 218.997 2373 5929 3877 
 219.494 2298 5949 3810 
 215.49 127 5875 3834 
 218.497 2181 5831 3892 
 17781 5941 3906 
 218.997 2036 6086 3854 
 218.497 2194 6150 4031 
 217.997 2475 6098 4090 
 219.995 2345 6012 4074 
 217.997 2454 5997 3899 
 218.497 2360 5837 3928 
 219.995 2367 5857 3771 
 221.494 2550 5737 3807 
 221.988 2339 6026 3752 
 219.494 111 5984 3824 
 219.995 1927 6307 3989 
 221.988 117 6487 4191 
 219.995 2004 6461 4618 
 219.494 2332 6300 4559 
 219.995 115 6155 4271 
 218.497 2409 5839 4038 
 217.499 2052 5524 3723 
 216.99 2409 5374 3544 
 218.497 157 5243 3254 
 217.997 2192 5090 3129 
 219.995 134 5195 3069 
 218.997 147 4773 3000 
 220.995 2221 4926 2824 
 221.494 177 4862 2864 
 219.494 116 5093 2729 
 217.499 2332 5045 2749 
 217.499 2533 4996 2733 
 217.997 2611 4914 2628 
 216.492 2745 4956 2688 
 218.997 2497 4798 2532 
 217.997 2591 4790 2488 
 219.494 149 4823 2415 
 220.995 2243 4777 2446 
 216.99 2465 4622 2212 
 218.497 2504 4464 2223 
 218.497 2404 4601 2102 
 218.997 120 4560 1507 
 220.497 117 4594 2061 
 219.494 119 4584 2043 
 216.99 2613 4565 872 
 218.997 2905 4516 1849 
 218.497 144 4722 1477 
 217.997 365 4719 2111 
 220.995 2765 4629 2121 
 217.499 2640 4536 1985 
 218.997 139 4578 1070 
 216.99 310 4468 792 
 218.497 2746 4541 1331 
 216.99 2737 4684 1392 
 221.988 113 4578 1141 
 216.99 202 4387 865 
 217.499 2780 4277 745 
 219.494 2247 4303 638 
 219.995 2473 4131 947 
 219.494 2647 4269 747 
 217.499 2541 4122 587 
 219.995 2464 4284 1011 
 218.997 2668 4558 706 
 218.997 247 4196 786 
 218.497 2451 4463 1830 
 217.997 2822 4317 1409 
 224.488 2547 4454 1197 
 219.995 2611 4655 1010 
 217.997 283 4421 859 
 216.492 2560 4232 1318 
 221.494 2451 4500 1330 
 220.995 2426 4428 1231 
 218.997 2393 4064 793 
 219.995 1903 4250 718 
 218.997 115 4083 987 
 220.497 2058 4263 693 
 217.997 2443 4311 1221 
 220.497 158 4271 2083 
 216.492 2228 4174 1201 
 217.997 2087 4271 2137 
 217.997 2193 4333 1143 
 217.499 224 4132 853 
 217.499 1969 4062 914 
 1620 4037 377 
 216.492 1959 3913 1139 
 215.49 1972 4209 762 
 218.497 2651 4323 1483 
 219.494 2358 4272 2215 
 217.499 2255 4235 2063 
 220.497 114 4577 2259 
 222.492 2609 4507 2466 
 218.497 2598 4405 2417 
 220.497 2368 4203 2116 
 221.988 2218 4611 2138 
 218.497 161 4546 2246 
 215.974 124 4536 2275 
 217.997 2265 4266 2198 
 219.995 2351 4322 2228 
 215.974 195 4651 2217 
 218.497 125 4388 2254 
 217.997 111 4460 2330 
 217.997 119 4534 2460 
 218.997 115 4602 2478 
 215.974 2419 4659 2451 
 216.492 2235 4529 2374 
 219.995 2066 4327 2330 
 219.494 2222 4240 1836 
 216.492 2203 4330 2235 
 217.997 2380 4608 1771 
 219.995 2210 4465 2340 
 218.497 2548 4608 2576 
 219.494 154 4661 2612 
 217.997 147 4686 2705 
 217.997 2575 4590 2631 
 217.499 117 4625 2654 
 216.99 114 4948 1618 
 219.494 130 4809 2932 
 424.498 170 4759 2933 
 218.997 126 4783 2908 
 222.492 170 4866 2958 
 221.494 175 4813 2796 
 217.997 185 4901 1439 
 219.494 2761 4797 2922 
 218.997 385 4903 2960 
 218.997 128 4797 2971 
 218.497 2167 4995 2963 
 220.497 2158 4911 2729 
 222.997 157 4646 2720 
 221.494 127 4630 2562 
 217.997 205 4526 2533 
 225.999 165 4650 2442 
 219.494 114 5384 2990 
 224.488 2091 5506 3265 
 221.494 1867 5495 3469 
 224.488 2017 5582 3498 
 219.494 117 5664 3564 
 217.997 2217 5677 3516 
 215.974 12632 5633 3541 
 220.497 2320 5542 3609 
 217.997 1122 5704 3631 
 216.99 130 5949 3661 
 217.499 2014 5914 3962 
 218.997 2186 5793 3843 
 217.997 131 5875 3784 
 219.494 2051 5888 3845 
 219.494 1968 6025 3935 
 218.997 2214 5944 4024 
 224.975 2012 5906 3960 
 216.99 111 6010 3865 
 218.997 2241 5920 3884 
 219.494 2162 5943 3819 
 215.49 116 5885 3833 
 218.497 2176 5816 3897 
 216.99 2127 5942 3894 
 219.494 1898 6078 3862 
 218.497 136 6151 4021 
 217.997 2382 6113 4084 
 219.995 140 6044 4060 
 217.997 2496 6035 3906 
 218.497 2368 5852 3927 
 219.995 2420 5868 3783 
 221.494 2582 5722 3819 
 221.494 112 5816 3749 
 218.997 2366 5891 3807 
 219.494 2074 6309 4004 
 221.494 120 6514 4183 
 219.995 2258 6467 4605 
 218.997 2533 6320 4556 
 219.995 2904 6168 4290 
 218.497 2679 5883 4064 
 217.499 2308 5526 3686 
 216.99 2660 5372 3503 
 218.497 146 5222 3270 
 217.997 133 5095 3170 
 219.995 130 5188 3079 
 218.997 204 4812 2986 
 220.995 2504 5051 2825 
 221.494 173 4852 2863 
 219.494 121 5048 2743 
 217.499 2455 5015 2770 
 217.997 2675 5006 2716 
 217.997 2726 4927 2630 
 216.492 2877 4955 2698 
 218.997 2577 4800 2483 
 217.997 2720 4771 2505 
 219.494 2370 4830 2416 
 220.995 2357 4792 2469 
 216.99 114 4618 2219 
 218.497 2614 4459 2239 
 218.497 2510 4605 2098 
 218.497 126 4573 2088 
 220.497 118 4599 2065 
 219.494 128 4564 2038 
 216.99 2599 4584 874 
 218.997 2795 4559 1863 
 218.497 210 4753 1462 
 217.997 172 4683 2106 
 220.995 2520 4664 2133 
 217.499 2430 4548 696 
 218.997 142 4572 1071 
 216.99 298 4513 805 
 218.497 2319 4565 1287 
 216.99 2273 4654 1403 
 221.988 111 4568 1139 
 216.99 187 4399 862 
 217.499 2351 4272 743 
 219.494 1808 4214 642 
 219.995 2100 4127 1063 
 219.494 2243 4268 757 
 217.499 2158 4145 588 
 219.995 2151 4475 1019 
 218.997 2389 4549 709 
 218.997 244 4299 782 
 218.497 2209 4478 1814 
 217.997 2627 4316 1015 
 223.986 2360 4471 1297 
 219.995 2425 4649 1009 
 217.997 279 4441 870 
 216.492 2446 4228 1978 
 221.494 2357 4516 1337 
 220.497 2310 4445 1235 
 218.997 2354 4043 785 
 219.995 1949 4259 727 
 219.494 116 4085 983 
 220.497 2092 4107 689 
 217.997 2536 4323 1228 
 220.497 162 4233 1380 
 216.492 2345 4246 1451 
 218.497 2219 4275 2134 
 217.997 2309 4351 1138 
 216.99 221 4130 858 
 217.499 2172 4024 895 
 1600 4016 370 
 216.492 2146 3911 1148 
 215.49 2285 4214 748 
 218.497 2868 4295 1466 
 219.494 2572 4269 2212 
 217.499 2563 4224 2082 
 220.497 119 4625 2275 
 222.492 2749 4521 2467 
 218.497 2817 4404 2410 
 220.497 2499 4182 2129 
 221.988 2383 4630 2148 
 218.497 158 4549 2259 
 215.974 119 4564 2287 
 217.997 2355 4267 2193 
 219.995 117 4350 2221 
 216.492 196 4639 2208 
 217.997 130 4365 2245 
 217.997 111 4494 2318 
 218.497 119 4535 2461 
 218.997 111 4593 2470 
 215.974 2404 4622 2458 
 216.492 2171 4527 2357 
 219.995 2038 4333 2320 
 219.494 2196 4264 1834 
 216.492 2194 4340 2252 
 218.497 2399 4426 1778 
 219.995 2205 4467 2334 
 218.497 2543 4656 2565 
 219.494 157 4693 2592 
 217.997 151 4675 2704 
 217.997 2572 4574 2662 
 217.499 117 4610 2669 
 216.99 113 4938 2804 
 219.995 127 4786 2905 
 423.995 173 4768 2936 
 218.997 123 4764 2926 
 222.492 148 4834 2969 
 221.494 170 4837 2797 
 217.997 187 4844 2891 
 218.997 2615 4842 2032 
 218.497 386 4918 2958 
 218.997 130 4798 2965 
 217.997 1976 4953 2956 
 219.995 111 4910 2750 
 222.997 150 4670 2710 
 221.494 131 4653 2556 
 217.997 204 4536 2513 
 225.999 2469 4656 2440 
 219.494 8595 5362 2986 
 224.488 2316 5535 3286 
 221.494 2024 5512 3452 
 224.488 2162 5613 3498 
 219.494 116 5667 3567 
 217.997 119 5686 3525 
 215.974 111 5613 3545 
 220.497 2511 5562 3602 
 217.997 119 5697 3658 
 216.99 135 5942 3658 
 217.499 2172 5900 3973 
 218.997 2369 5798 3826 
 217.997 127 5841 3814 
 219.494 2154 5880 3839 
 219.494 2009 6019 3946 
 219.494 2279 5952 4025 
 224.975 2126 5900 3973 
 216.99 2348 5985 3854 
 218.997 2318 5921 3878 
 219.494 2280 5945 3815 
 215.974 117 5900 3840 
 218.497 2185 5836 3892 
 216.99 2106 5915 3899 
 218.997 1888 6078 3863 
 218.497 2028 6163 4016 
 217.997 2349 6115 4077 
 219.995 1068 6042 4054 
 217.997 2408 6007 3912 
 218.497 2212 5819 3934 
 219.995 2220 5870 3765 
 221.494 2367 5742 3831 
 221.988 2206 6042 3736 
 218.997 2050 6018 3814 
 219.995 1887 6165 4002 
 221.494 115 6509 4193 
 219.995 1862 6473 4613 
 218.997 2277 6277 4599 
 219.995 115 6150 4290 
 218.497 2235 5841 4046 
 217.499 1838 5525 3700 
 216.99 2225 5371 3509 
 218.497 152 5227 3262 
 217.997 2042 5099 3158 
 219.995 130 5188 3097 
 218.997 2044 4782 2976 
 221.494 2139 4896 2830 
 221.494 164 4853 2858 
 219.494 117 5081 2751 
 217.499 2353 5041 2784 
 217.997 2636 4994 2723 
 218.497 2731 4924 2634 
 216.99 2887 4972 2677 
 218.997 2584 4796 2491 
 217.997 2831 4786 2480 
 219.494 150 4852 2410 
 220.995 2482 4784 2453 
 216.99 2711 4628 2214 
 218.497 2752 4497 2223 
 218.497 2678 4576 2102 
 218.497 120 4575 2091 
 220.497 3024 4602 2050 
 219.494 125 4585 2050 
 216.99 2819 4564 860 
 218.997 3063 4522 2005 
 218.497 128 4730 1470 
 217.997 357 4713 2135 
 220.995 2819 4633 2110 
 217.499 2739 4516 1987 
 218.997 141 4565 1058 
 216.99 303 4490 784 
 218.997 2649 4532 1350 
 217.499 2663 4709 1391 
 221.988 111 4588 1128 
 216.99 194 4403 869 
 217.499 2739 4199 732 
 219.494 2164 4195 640 
 220.497 2376 4107 1057 
 219.494 2518 4238 751 
 217.499 2355 4153 586 
 219.995 2265 4453 1006 
 218.997 2416 4550 709 
 218.997 252 4162 786 
 218.497 2228 4490 1829 
 218.497 2597 4330 1012 
 223.986 2337 4463 1308 
 219.995 2382 4631 1016 
 217.997 274 4408 873 
 216.492 2357 4194 1317 
 221.494 2279 4491 1331 
 220.497 2240 4441 1238 
 218.997 2259 4051 795 
 219.995 1870 4251 740 
 218.997 114 4080 990 
 220.497 1948 4112 1622 
 217.997 2435 4341 1230 
 220.497 161 4233 1227 
 216.492 2247 4216 1436 
 217.997 2115 4267 2135 
 217.997 2254 4334 1998 
 216.99 219 4151 853 
 217.499 2108 4051 882 
 219.995 1600 3980 354 
 216.492 2095 3914 1144 
 215.974 2160 4236 1845 
 218.497 2799 4303 1479 
 219.494 2427 4238 2213 
 217.499 2453 4234 2069 
 220.497 115 4607 1784 
 222.492 2800 4501 2471 
 218.497 2889 4391 2406 
 220.497 2586 4159 2139 
 221.988 2466 4645 1279 
 218.497 156 4516 2262 
 215.974 115 4520 2275 
 217.997 2549 4225 2186 
 219.995 2580 4310 2218 
 215.974 209 4614 2220 
 217.997 128 4355 2230 
 217.997 115 4486 2308 
 218.497 118 4523 2424 
 219.494 112 4574 2485 
 215.974 2557 4485 2468 
 216.492 2456 4541 2360 
 219.995 2218 4331 2327 
 219.494 2389 4265 2200 
 216.492 2353 4328 2229 
 217.997 2478 4432 1773 
 219.494 2171 4479 2340 
 218.497 2625 4641 2561 
 219.494 158 4700 2594 
 217.997 141 4668 2692 
 217.499 2644 4573 2641 
 217.499 125 4627 2677 
 216.99 114 4951 2799 
 129 4835 2912 
 423.995 173 4777 2929 
 218.497 130 4753 2909 
 222.492 198 4828 2965 
 221.988 176 4816 2799 
 217.997 187 4866 1424 
 219.494 2497 4792 2914 
 218.997 388 4935 2972 
 218.997 128 4765 2943 
 218.497 1817 4969 2963 
 220.497 1904 4919 2758 
 222.997 157 4642 2676 
 221.494 125 4640 2531 
 217.997 208 4521 2494 
 225.999 162 4640 2433 
 219.494 8253 5386 2964 
 224.488 2044 5509 3282 
 221.494 1718 5513 3458 
 223.986 2013 5580 3493 
 219.494 116 5672 3556 
 218.497 2155 5678 3525 
 215.974 12189 5626 3540 
 220.497 2261 5557 3605 
 217.997 121 5693 3657 
 216.99 131 5940 3672 
 217.499 2061 5904 3956 
 218.997 2199 5820 3840 
 217.997 127 5841 3812 
 219.494 2054 5865 3845 
 219.494 1898 6015 3959 
 219.494 2190 5943 4017 
 224.975 2064 5898 3974 
 216.99 2328 6008 3865 
 218.997 2287 5898 3898 
 219.995 2301 5942 3813 
 215.974 121 5893 3845 
 218.497 2179 5838 3906 
 2087 5924 3885 
 218.997 2049 6071 3860 
 218.497 2239 6170 4015 
 217.997 2537 6090 4074 
 219.995 1281 6021 4040 
 217.997 2601 5980 3908 
 218.497 2451 5855 3920 
 219.995 2486 5855 3770 
 221.494 2682 5719 3820 
 221.988 2554 5991 3749 
 219.494 2341 5902 3814 
 219.995 2054 6292 4004 
 221.494 118 6385 4181 
 219.995 2037 6473 4599 
 218.997 2368 6287 4570 
 219.995 115 6166 4291 
 218.497 2438 5865 4029 
 217.499 2062 5511 3671 
 217.499 2374 5361 3529 
 218.497 146 5251 3258 
 217.997 2217 5122 3147 
 219.995 128 5188 3075 
 218.997 153 4783 2995 
 221.494 2320 5055 2827 
 221.494 158 4867 2874 
 219.494 118 5087 2733 
 217.997 2356 5055 2785 
 217.997 2569 4968 2709 
 217.997 2594 4934 2629 
 216.492 2733 4945 2693 
 218.997 2467 4799 2492 
 217.997 2647 4774 2484 
 219.494 154 4820 2397 
 220.497 2258 4788 2440 
 216.99 115 4638 2205 
 218.497 2550 4481 2234 
 218.497 2281 4599 2111 
 218.497 122 4584 2109 
 220.497 2670 4613 2051 
 219.494 123 4565 2044 
 216.99 2495 4573 991 
 218.997 2694 4554 1861 
 218.497 196 4739 1123 
 217.997 353 4710 2128 
 220.995 2661 4644 2125 
 217.499 2535 4520 1989 
 218.997 139 4575 1065 
 216.99 294 4489 789 
 218.497 2564 4534 1336 
 216.99 2577 4693 1386 
 221.988 111 4609 736 
 217.499 187 4345 856 
 217.997 2733 4168 749 
 219.494 2215 4213 642 
 220.497 2456 4133 1074 
 219.494 2611 4278 757 
 217.499 2515 4164 581 
 219.995 2413 4453 1018 
 219.494 2673 4540 707 
 218.497 259 4329 773 
 218.497 2442 4467 1648 
 218.497 2820 4316 998 
 224.488 2550 4437 1307 
 219.995 2637 4647 1752 
 217.997 280 4439 876 
 216.492 2570 4204 1319 
 221.494 2489 4504 1331 
 220.995 2521 4473 1216 
 218.997 2504 4067 784 
 219.995 2060 4267 732 
 218.997 2240 4072 983 
 220.497 2169 4103 1615 
 217.997 2509 4325 1239 
 220.497 153 4261 2115 
 216.492 2246 4173 1458 
 217.997 2125 4274 2145 
 217.997 2216 4357 1136 
 217.499 224 4148 870 
 217.499 2011 4209 907 
 1605 4043 376 
 216.492 1958 3922 1150 
 215.49 2074 4198 758 
 218.497 2626 4324 1476 
 219.995 2273 4258 1353 
 217.499 2213 4208 2054 
 220.497 115 4581 2265 
 222.492 2529 4470 2454 
 217.997 2522 4410 2393 
 220.497 2271 4189 2139 
 221.988 2175 4403 2142 
 218.497 157 4555 2277 
 215.974 118 4536 2271 
 217.997 2267 4270 2190 
 219.995 117 4328 2205 
 216.492 164 4650 2220 
 217.997 125 4365 2231 
 217.997 114 4478 2321 
 218.497 122 4527 2452 
 219.494 1970 4605 2497 
 215.974 2365 4485 2454 
 216.492 2227 4544 2362 
 219.995 2047 4337 2323 
 219.494 2226 4277 1837 
 215.974 2158 4326 2251 
 218.497 2394 4631 1788 
 219.995 2160 4450 2337 
 218.497 2518 4596 2598 
 219.494 157 4682 2601 
 217.997 152 4679 2695 
 217.997 2591 4572 2635 
 217.499 113 4620 2669 
 216.99 114 4941 2798 
 219.494 129 4861 2884 
 424.498 172 4759 2933 
 218.997 127 4743 2913 
 222.492 176 4834 2929 
 221.988 111 4862 2791 
 217.997 188 4858 1433 
 218.997 2749 4837 2909 
 218.997 377 4943 2969 
 218.997 126 4797 2964 
 218.497 2211 4994 2971 
 220.497 113 4913 2759 
 222.997 159 4660 2712 
 221.988 132 4621 2541 
 217.997 202 4532 2522 
 225.999 2435 4659 2439 
 219.494 8560 5380 2983 
 224.488 2141 5508 3267 
 221.494 1895 5505 3453 
 224.488 2108 5594 3503 
 219.494 115 5666 3564 
 217.997 114 5688 3535 
 215.974 17359 5616 3551 
 220.497 2379 5534 3609 
 217.997 121 5709 3629 
 216.99 132 5947 3638 
 217.499 2066 5898 3943 
 218.997 2243 5762 3859 
 217.997 125 5848 3790 
 219.494 2056 5896 3838 
 219.494 1887 6007 3954 
 219.494 2136 5946 4021 
 224.975 2021 5898 3968 
 216.99 2191 6005 3893 
 218.997 2245 5919 3880 
 219.494 2130 5945 3819 
 215.974 123 5896 3855 
