radius area area area 
 216.99 118 4950 2792 
 219.494 132 4789 2938 
 423.995 173 4745 2939 
 218.997 125 4779 2900 
 222.492 147 4832 2971 
 221.494 178 4795 2811 
 217.997 185 4889 1428 
 218.997 2574 4819 2939 
 218.997 385 4921 2958 
 218.997 132 4783 2946 
 217.997 1853 4950 2991 
 219.995 1994 4931 2766 
 222.997 166 4644 2700 
 221.988 133 4651 2538 
 217.997 204 4526 2500 
 225.999 167 4652 2444 
 219.494 18925 5397 2986 
 224.488 2083 5502 3283 
 221.494 1926 5511 3454 
 224.488 2087 5577 3495 
 219.494 114 5654 3566 
 217.997 2090 5688 3515 
 215.974 2053 5618 3547 
 220.995 2354 5543 3599 
 217.997 117 5705 3659 
 216.99 133 5935 3659 
 217.499 2110 5893 3949 
 218.997 113 5817 3835 
 217.997 127 5889 3808 
 219.494 2089 5908 3845 
 219.494 1958 6009 3970 
 219.494 2180 5943 4020 
 224.975 2196 5922 3992 
 216.99 2376 5996 3858 
 218.997 2395 5929 3884 
 219.494 2345 5919 3808 
 215.974 122 5878 3861 
 218.497 2183 5852 3890 
 2096 5922 3931 
 219.494 1983 6084 3856 
 218.497 140 6166 4008 
 217.997 2392 6121 4074 
 219.995 1059 6037 4064 
 217.997 2364 6002 3896 
 218.497 2248 5820 3928 
 219.995 2312 5873 3789 
 221.494 2473 5725 3800 
 221.988 112 6031 3768 
 219.494 2266 6003 3812 
 219.995 1927 6311 4004 
 221.988 118 6522 4192 
 219.995 1979 6500 4613 
 218.997 2316 6308 4566 
 219.494 2592 6123 4295 
 218.497 2387 5853 4066 
 217.499 1979 5519 3730 
 217.499 2328 5368 3526 
 218.497 152 5235 3288 
 217.997 2120 5122 3150 
 219.995 132 5203 3074 
 218.997 130 4956 3006 
 220.995 2259 5072 2826 
 221.494 164 4858 2865 
 219.494 120 5067 2739 
 217.997 2342 5031 2765 
 217.997 2522 4979 2738 
 218.497 2524 4932 2632 
 216.492 2603 4952 2694 
 218.997 2437 4797 2503 
 217.997 2630 4786 2493 
 219.494 149 4826 2416 
 220.995 2280 4788 2470 
 216.99 117 4629 2217 
 218.497 2579 4493 2219 
 218.497 2542 4580 2106 
 218.497 126 4569 2097 
 220.497 2890 4588 2058 
 219.494 121 4576 2044 
 216.99 2639 4555 862 
 218.497 2957 4541 1826 
 218.497 120 4739 1478 
 217.997 355 4705 2129 
 220.995 2864 4647 1027 
 216.99 2709 4540 1981 
 218.997 145 4558 946 
 216.99 301 4492 798 
 218.497 2796 4532 1278 
 216.99 2770 4688 1387 
 221.988 113 4605 1144 
 216.99 199 4410 874 
 217.997 2788 4284 746 
 219.494 2257 4227 641 
 219.995 2509 4138 1064 
 219.494 2665 4285 751 
 217.499 2521 4175 581 
 219.995 2426 4477 1022 
 218.997 2643 4573 714 
 218.997 246 4209 778 
 218.497 2424 4486 1830 
 217.997 2803 4320 2139 
 224.488 2517 4463 1297 
 219.995 2544 4643 1015 
 217.997 284 4454 2171 
 216.492 2498 4228 1319 
 221.494 2431 4500 1343 
 220.995 2359 4454 1239 
 218.997 2343 4082 801 
 219.995 1947 4280 739 
 219.494 117 4092 996 
 220.497 2032 4112 1643 
 217.997 2438 4338 1235 
 220.497 162 4258 1754 
 216.492 2231 4195 1449 
 218.497 2054 4275 2167 
 217.997 2159 4368 1160 
 217.499 218 4147 862 
 217.499 1978 4214 923 
 219.494 1604 4065 375 
 216.492 1960 3931 1168 
 215.974 2101 4223 1869 
 218.497 2724 4310 1471 
 219.494 2441 4270 2211 
 217.499 2330 4242 1718 
 220.497 114 4581 1797 
 222.492 2633 4504 2470 
 218.497 2637 4402 2393 
 220.497 2405 4193 2136 
 221.988 2272 4632 2157 
 218.497 161 4546 2269 
 215.974 121 4557 2276 
 217.997 2334 4272 2193 
 219.995 119 4336 2216 
 216.492 195 4653 2210 
 218.497 131 4384 2239 
 217.997 116 4460 2311 
 218.497 116 4535 2443 
 219.494 111 4597 2469 
 215.974 2411 4616 2471 
 216.99 2301 4524 2361 
 219.995 2083 4356 2323 
 219.494 2267 4225 2195 
 216.492 2233 4338 2234 
 218.497 2351 4418 2349 
 2229 4469 2442 
 218.497 2553 4603 2557 
 219.494 159 4687 2617 
 217.997 158 4701 2690 
 217.997 2482 4569 2642 
 217.997 120 4618 2661 
 216.99 111 4769 1620 
 219.995 133 4807 2929 
 423.995 180 4768 2936 
 218.997 122 4756 2908 
 222.492 172 4849 2956 
 221.494 175 4811 2786 
 217.997 185 4894 2938 
 218.997 2695 4794 2937 
 218.497 384 4921 2972 
 218.997 132 4788 2965 
 217.997 2015 4962 2964 
 220.497 2059 4917 2769 
 222.997 156 4648 2721 
 221.494 130 4666 2542 
 217.997 207 4538 2508 
 225.999 164 4642 2439 
 219.494 113 5389 2981 
 224.488 2086 5503 3291 
 221.494 1813 5516 3457 
 224.488 1960 5588 3498 
 219.494 112 5657 3562 
 217.997 2164 5681 3530 
 215.974 17343 5599 3557 
 220.497 2265 5563 3620 
 217.499 1132 5695 3649 
 216.99 133 5957 3665 
 217.499 2086 5901 3953 
 218.997 114 5799 3857 
 217.997 130 5846 3808 
 219.494 2057 5878 3819 
 219.494 1972 6007 3978 
 219.494 2259 5937 4036 
 224.975 2041 5894 3968 
 216.99 111 6003 3870 
 218.997 2198 5937 3882 
 219.995 2154 5931 3817 
 215.49 117 5895 3841 
 218.497 2178 5837 3890 
 216.99 2092 5944 3906 
 218.997 1937 6075 3852 
 218.497 2109 6191 4033 
 217.997 2383 6153 4089 
 2355 6052 4053 
 217.997 2533 6172 3909 
 217.499 2394 5858 3944 
 219.995 2491 5863 3774 
 221.494 2661 5715 3836 
 221.988 2657 5977 3750 
 219.494 2488 5867 3802 
 219.995 2144 6299 3982 
 221.494 118 6494 4196 
 219.995 2272 6479 4598 
 219.494 2582 6332 4591 
 219.494 113 6159 4286 
 218.497 2684 5909 4067 
 217.499 2289 5535 3691 
 216.99 2620 5388 3526 
 218.497 150 5227 3268 
 217.997 135 5093 3148 
 219.995 132 5201 3075 
 218.997 187 4934 2982 
 220.995 2388 5043 2824 
 221.494 168 5059 2873 
 219.494 113 5076 2748 
 217.499 2423 5055 2766 
 217.997 2613 4971 2721 
 217.997 2662 4932 2650 
 216.492 2812 4951 2711 
 218.997 2537 4797 2479 
 217.997 2717 4775 2535 
 219.494 149 4852 2411 
 220.995 2392 4800 2463 
 216.99 116 4637 2215 
 218.497 2662 4487 2230 
 218.497 2534 4594 2099 
 218.497 113 4583 2106 
 220.497 112 4606 2068 
 219.494 123 4577 2047 
 216.99 2514 4581 876 
 218.497 2714 4556 1850 
 218.497 254 4755 1468 
 217.997 364 4693 2122 
 219.494 2481 4678 2140 
 217.499 2310 4545 697 
 218.997 138 4598 1066 
 216.99 296 4463 803 
 218.497 2420 4546 1352 
 216.99 124 4674 1395 
 221.988 2236 4563 1152 
 216.99 202 4428 875 
 217.499 2413 4277 756 
 219.494 1931 4305 643 
 220.497 2158 4150 950 
 219.494 2404 4246 768 
 217.499 2333 4179 585 
 219.995 2288 4467 1019 
 219.494 2447 4571 722 
 218.997 243 4197 781 
 218.497 2331 4459 1640 
 218.497 2721 4331 1020 
 223.986 2437 4456 1302 
 219.995 2490 4642 1031 
 217.997 277 4308 2190 
 216.492 2485 4227 1330 
 221.494 2447 4509 1334 
 220.497 2383 4462 1236 
 218.997 2416 4085 799 
 219.995 2074 4239 727 
 218.997 114 4084 988 
 220.497 2165 4115 1644 
 217.997 2579 4325 1223 
 220.497 157 4254 1759 
 216.492 2338 4200 1463 
 217.997 2231 4284 2149 
 217.997 2320 4343 1135 
 216.99 212 4295 856 
 217.499 2204 4054 907 
 219.995 1610 4008 373 
 216.492 2162 3899 1129 
 215.974 2297 4220 1838 
 218.497 2869 4275 1464 
 219.494 2497 4234 2214 
 217.499 2444 4222 2088 
 220.995 115 4645 1790 
 222.492 2656 4520 2461 
 217.997 2664 4419 2407 
 220.497 2415 4175 2127 
 221.988 2308 4634 2136 
 218.497 155 4553 2262 
 215.974 122 4555 2282 
 217.997 2271 4272 2195 
 219.995 2340 4313 2217 
 215.974 186 4642 2225 
 217.997 124 4363 2236 
 217.997 113 4479 2314 
 218.497 117 4548 2453 
 218.997 1960 4608 2478 
 215.974 2345 4660 2472 
 216.99 2224 4532 2374 
 219.995 2104 4338 2334 
 219.494 2258 4272 1850 
 216.492 2224 4341 2255 
 218.497 2387 4454 1785 
 219.995 2173 4484 2318 
 218.497 2526 4604 2589 
 219.494 161 4690 2593 
 217.997 144 4685 2716 
 217.997 2549 4578 2673 
 217.499 119 4623 2682 
 216.99 112 4954 1597 
 219.494 132 4825 2899 
 423.995 172 4761 2954 
 218.997 127 4732 2949 
 222.492 175 4850 2978 
 221.988 174 4899 2807 
 217.997 183 4818 2901 
 218.997 2648 4848 2033 
 218.497 394 4934 2974 
 218.997 128 4787 2973 
 217.997 2030 4965 2982 
 220.497 2143 4895 2728 
 222.997 154 4670 2719 
 221.494 130 4631 2533 
 217.997 202 4540 2508 
 225.999 160 4658 2442 
 219.494 111 5357 2985 
 224.488 2386 5537 3280 
 221.494 2119 5519 3463 
 224.488 2240 5613 3501 
 219.494 114 5657 3567 
 217.997 119 5675 3525 
 215.974 12385 5607 3541 
 220.995 2442 5535 3586 
 217.997 1108 5708 3672 
 216.99 133 5932 3665 
 217.499 2143 5933 3956 
 218.997 2350 5791 3851 
 217.997 123 5849 3815 
 219.494 2140 5849 3830 
 219.494 2035 5996 3966 
 219.494 2244 5943 4034 
 224.488 2049 5922 3970 
 216.99 2330 6011 3871 
 218.997 2319 5929 3894 
 219.494 2230 5934 3819 
 215.974 118 5910 3858 
 218.497 2176 5850 3906 
 216.99 2088 5908 3887 
 219.494 1853 6110 3875 
 218.497 1984 6164 4014 
 217.997 2277 6107 4066 
 979 6032 4052 
 217.997 2298 6015 3912 
 218.497 2187 5817 3931 
 219.995 2194 5856 3763 
 221.494 2339 5735 3829 
 221.988 2211 6046 3754 
 219.494 2053 5998 3814 
 219.995 1810 6158 3988 
 221.988 121 6512 4218 
 219.995 1894 6475 4637 
 219.494 2154 6310 4584 
 219.494 119 6161 4298 
 218.497 2228 5870 4039 
 217.499 1876 5513 3676 
 216.99 2274 5464 3531 
 218.497 149 5223 3268 
 217.997 2147 5103 3151 
 219.995 130 5171 3076 
 218.997 175 4798 2980 
 221.494 2321 5062 2824 
 221.494 173 5085 2867 
 219.494 115 5076 2750 
 217.499 2408 5009 2784 
 217.997 2655 4998 2713 
 218.497 2782 4928 2635 
 216.492 2954 4974 2689 
 218.997 2627 4797 2500 
 217.997 2940 4783 2479 
 219.494 156 4865 2406 
 220.995 2473 4779 2441 
 216.99 2726 4629 2205 
 218.497 2861 4482 2230 
 218.497 2752 4600 2095 
 218.497 111 4560 2102 
 220.497 2965 4600 2052 
 219.494 120 4566 2046 
 216.99 2769 4563 868 
 218.497 3009 4506 1831 
 218.497 131 4726 1479 
 217.997 173 4731 2122 
 220.995 2742 4617 1030 
 217.499 2674 4526 1977 
 218.997 140 4572 1058 
 216.99 291 4512 792 
 218.497 2627 4544 1347 
 216.99 2595 4695 1402 
 221.494 111 4595 1146 
 216.99 190 4437 1053 
 217.997 2605 4208 744 
 219.494 2009 4281 653 
 220.497 2283 4136 1140 
 219.494 2382 4245 766 
 217.499 2250 4165 589 
 219.995 2219 4466 1024 
 218.997 2370 4575 712 
 218.997 245 4181 793 
 218.497 2174 4518 1833 
 218.497 2566 4347 2136 
 223.986 2274 4492 1312 
 219.995 2325 4630 1768 
 217.997 280 4409 884 
 216.492 2331 4212 1314 
 221.494 2268 4491 1330 
 220.497 2223 4462 1257 
 218.997 2257 4069 795 
 219.995 1756 4257 730 
 219.494 113 4080 1008 
 220.497 1940 4114 1020 
 217.997 2378 4330 1218 
 220.995 156 4254 1392 
 216.492 2188 4242 1447 
 217.997 2079 4296 2138 
 217.997 2204 4361 2007 
 216.99 218 4161 865 
 217.499 2115 4055 884 
 219.995 1610 3980 356 
 216.492 2114 3913 1156 
 215.49 2223 4248 1845 
 218.497 2833 4295 1467 
 219.995 2501 4245 2216 
 217.499 2480 4223 2075 
 220.497 114 4619 1788 
 222.492 2819 4519 2465 
 218.497 2955 4386 2418 
 220.497 2635 4177 2138 
 221.988 2508 4653 2131 
 218.497 174 4521 2277 
 215.974 124 4536 2273 
 217.997 2652 4250 2192 
 219.995 2627 4315 2232 
 216.492 208 4633 2217 
 217.997 126 4349 2233 
 217.997 116 4457 2326 
 218.497 125 4542 2448 
 218.997 115 4596 2479 
 215.974 2585 4612 2488 
 216.492 2466 4354 2357 
 219.995 2224 4338 2331 
 218.997 2431 4242 1839 
 216.492 2406 4305 2257 
 217.997 2552 4441 1788 
 2171 4456 2333 
 218.497 2664 4646 2607 
 219.494 154 4697 2602 
 217.997 142 4678 2715 
 217.997 2585 4574 2643 
 217.499 123 4619 2670 
 216.99 118 4778 2790 
 219.494 128 4808 2932 
 423.995 169 4772 2933 
 218.997 130 4758 2936 
 221.988 173 4874 2945 
 221.494 111 4794 2799 
 217.997 187 4888 2920 
 218.997 2526 4799 2929 
 218.997 386 4929 2957 
 218.997 129 4772 2954 
 217.997 1816 4953 2963 
 220.497 117 4926 2780 
 222.997 156 4639 2654 
 221.988 131 4621 2558 
 217.997 208 4536 2502 
 225.494 173 4629 2430 
 219.494 13379 5397 2960 
 224.975 2081 5512 3280 
 221.494 1836 5513 3459 
 223.986 2031 5580 3507 
 219.494 115 5677 3569 
 217.997 2220 5683 3516 
 215.974 17287 5636 3549 
 220.995 2296 5558 3612 
 217.499 112 5699 3678 
 216.99 133 5944 3663 
 217.499 2089 5913 3964 
 218.997 2240 5789 3849 
 217.997 112 5854 3801 
 219.494 2075 5894 3835 
 219.494 1938 6048 3973 
 219.494 2243 5950 4038 
 224.975 2142 5904 3965 
 216.99 115 6015 3869 
 218.997 2333 5917 3902 
 219.494 2276 5947 3816 
 215.974 124 5878 3851 
 218.497 2184 5839 3903 
 216.99 17728 5932 3914 
 218.997 2048 6093 3861 
 218.497 2174 6170 4021 
 219.995 2529 6087 4096 
 219.995 2354 6033 4077 
 217.997 2483 6171 3890 
 218.497 2411 5834 3913 
 219.995 2368 5870 3768 
 221.494 2569 5729 3824 
 221.988 111 6040 3739 
 219.494 2264 5982 3804 
 219.995 1994 6307 3991 
 221.494 123 6498 4206 
 219.995 1973 6471 4620 
 218.997 2338 6316 4576 
 219.494 114 6140 4318 
 218.497 2404 5856 4061 
 217.499 2040 5517 3730 
 216.99 2379 5341 3543 
 218.497 151 5235 3262 
 217.997 2175 5111 3152 
 219.995 131 5211 3081 
 218.997 136 4786 2993 
 220.995 2264 5070 2816 
 221.494 162 4859 2869 
 219.494 117 5078 2743 
 217.499 2320 5049 2782 
 217.997 2544 4993 2723 
 217.997 2586 4920 2634 
 216.492 2659 4964 2697 
 218.997 2475 4792 2512 
 217.997 2619 4788 2487 
 219.494 146 4833 2417 
 220.497 2218 4793 2439 
 216.99 116 4621 2208 
 218.497 2502 4472 2223 
 218.497 2411 4605 2107 
 218.497 115 4568 2103 
 220.497 114 4601 2057 
 219.494 120 4567 2043 
 216.99 2599 4551 998 
 218.997 2860 4530 1851 
 218.497 122 4732 1475 
 217.997 356 4718 2109 
 220.995 2787 4634 2122 
 217.499 2674 4545 1986 
 218.997 140 4579 948 
 216.492 298 4503 787 
 218.497 2727 4526 1297 
 216.99 2722 4698 1392 
 221.988 2632 4610 1147 
 216.99 197 4369 859 
 217.499 2765 4187 757 
 219.494 2240 4209 647 
 220.497 2441 4123 1145 
 219.494 2616 4275 760 
 217.499 2547 4161 587 
 219.995 2492 4334 1016 
 218.997 2676 4553 710 
 218.997 245 4196 782 
 218.497 2458 4468 1854 
 217.997 2850 4305 2148 
 224.488 2541 4465 1322 
 219.995 2651 4670 1015 
 217.997 284 4449 2198 
 216.492 2579 4216 1328 
 221.494 2467 4533 1336 
 220.995 2478 4476 1228 
 218.997 2475 4104 795 
 219.995 1976 4267 735 
 218.997 115 4080 990 
 220.497 2069 4112 707 
 217.997 2457 4320 1250 
 220.497 159 4250 2120 
 216.492 2232 4182 1212 
 217.997 2062 4276 2154 
 217.997 2196 4364 1140 
 216.99 217 4119 855 
 217.499 1981 4074 930 
 1599 4050 375 
 216.492 1954 3936 1150 
 215.49 2060 4364 1874 
 218.497 2641 4317 1484 
 219.494 2358 4274 2211 
 217.499 2286 4246 1232 
 220.497 115 4572 2288 
 222.492 2610 4498 2462 
 217.997 2555 4394 2404 
 220.497 2372 4189 2130 
 221.988 2205 4619 2140 
 218.497 164 4551 2256 
 215.974 123 4542 2279 
 217.997 2273 4285 2197 
 219.995 2313 4335 2219 
 215.974 203 4637 2224 
 217.997 132 4375 2245 
 217.997 114 4474 2309 
 217.997 116 4531 2456 
 218.997 111 4597 2482 
 215.974 2404 4647 2465 
 216.492 2224 4543 2376 
 219.995 2067 4337 2331 
 219.494 2231 4257 2205 
 216.492 2178 4328 2245 
 218.497 2355 4434 1778 
 219.494 2203 4456 2344 
 218.497 2592 4618 2583 
 219.494 161 4676 2605 
 217.997 137 4714 2703 
 217.997 2515 4595 2645 
 217.997 120 4611 2681 
 216.99 115 4825 2792 
 219.494 135 4804 2910 
 423.995 162 4764 2939 
 218.997 126 4756 2908 
 221.988 146 4858 2940 
 221.988 112 4804 2806 
 217.997 191 4876 1440 
 219.494 2739 4808 2911 
 218.997 389 4925 2968 
 218.997 128 4791 2964 
 218.497 2201 4987 2965 
 219.995 113 4929 2767 
 222.997 156 4650 2723 
 221.494 131 4624 2548 
 217.997 200 4530 2536 
 225.999 2364 4641 2450 
 219.494 18926 5378 2990 
 224.488 2120 5509 3273 
 221.494 1906 5504 3461 
 224.488 2080 5582 3494 
 219.494 114 5666 3556 
 217.997 2110 5684 3528 
 215.974 17309 5610 3567 
 220.497 2300 5544 3623 
 217.499 114 5712 3653 
 216.99 137 5933 3659 
 217.499 2053 5890 3961 
 218.997 2196 5796 3855 
 217.997 124 5884 3797 
 219.494 2058 5891 3818 
 219.494 1896 6044 3933 
 218.997 2247 5940 4022 
 224.975 2084 5897 3973 
 216.99 111 5988 3879 
 219.494 2207 5932 3883 
 219.494 2213 5938 3830 
 215.974 119 5901 3835 
 218.497 112 5837 3879 
 2105 5953 3901 
 218.997 1865 6077 3854 
 218.497 142 6165 4007 
 217.997 2298 6103 4078 
 219.995 140 6034 4049 
 217.997 2478 6107 3910 
 217.499 2338 5844 3921 
 219.995 2391 5850 3758 
 221.494 2542 5724 3835 
 221.494 2517 6019 3758 
 218.997 2381 5885 3808 
 219.995 2124 6313 4000 
 221.494 116 6487 4186 
 219.995 2226 6475 4619 
 219.494 2551 6344 4608 
 219.494 118 6149 4281 
 218.497 2696 5885 4071 
 217.499 2290 5532 3698 
 216.99 2681 5382 3509 
 218.497 153 5235 3280 
 217.997 140 5081 3165 
 219.995 134 5200 3078 
 218.997 205 4982 3003 
 220.995 2492 5059 2829 
 221.494 163 5067 2866 
 219.494 117 5082 2759 
 217.499 2476 5035 2792 
 217.499 2712 4991 2729 
 217.997 2724 4923 2641 
 216.492 2890 4960 2706 
 218.997 2581 4798 2478 
 217.997 2753 4781 2516 
 219.494 147 4833 2411 
 220.497 2374 4809 2477 
 216.99 117 4639 2210 
 218.497 2619 4472 2238 
 218.497 2466 4601 2115 
 218.497 117 4581 1506 
 220.497 114 4601 2079 
 219.494 126 4558 2022 
 216.99 2522 4569 891 
 218.497 2803 4579 1857 
 218.497 211 4742 1467 
 217.997 364 4691 2119 
 220.497 2563 4662 2133 
 216.99 2422 4531 1996 
 218.997 139 4585 1342 
 216.99 312 4481 804 
 218.497 2298 4546 1292 
 217.499 2286 4670 1398 
 221.988 2200 4577 2025 
 216.99 187 4428 870 
 217.997 2339 4290 435 
 219.494 1812 4225 644 
 220.497 2092 4127 1142 
 219.494 2194 4243 757 
 217.499 2144 4172 586 
 219.995 2071 4325 1021 
 219.494 2372 4569 712 
 218.997 234 4197 778 
 218.497 2162 4487 1829 
 218.497 2661 4341 2139 
 223.986 2324 4489 1307 
 219.995 2434 4642 1020 
 217.997 274 4437 2176 
 216.492 2433 4221 1331 
 221.494 2338 4521 1028 
 220.497 2335 4458 1240 
 218.997 2332 4062 801 
 219.995 1961 4274 725 
 218.997 2191 4078 994 
 220.497 2011 4123 1624 
 217.997 2509 4335 1227 
 220.995 158 4246 1751 
 216.492 2355 4238 1451 
 217.997 2249 4281 2158 
 217.997 2327 4357 1139 
 217.499 211 4135 854 
 217.499 2202 4052 902 
 219.995 1615 4001 370 
 216.492 2178 3910 1138 
 215.49 2300 4213 1860 
 218.497 2896 4286 1461 
 219.494 2563 4230 2213 
 217.499 2634 4230 2081 
 220.497 113 4610 2264 
 222.492 2870 4515 2487 
 218.497 2942 4400 2411 
 220.497 2574 4162 2138 
 221.988 2459 4633 2137 
 218.497 160 4537 2266 
 215.974 125 4549 2268 
 217.997 2400 4296 2201 
 219.995 114 4333 2222 
 216.492 194 4649 2213 
 218.497 126 4374 2243 
 217.997 115 4483 2324 
 218.497 119 4529 2465 
 218.997 112 4597 2480 
 215.974 2388 4623 2454 
 216.99 2202 4559 2364 
 219.995 2044 4334 2333 
 219.494 2186 4264 1841 
 216.492 2170 4318 2250 
 218.497 2318 4439 1783 
 219.995 2199 4496 2329 
 218.497 2473 4608 2587 
 159 4693 2597 
 217.997 154 4688 2692 
 217.997 2540 4585 2640 
 217.499 115 4637 2687 
 216.99 124 4849 2797 
 219.494 129 4810 2901 
 423.995 171 4766 2939 
 218.997 130 4781 2905 
 222.492 144 4842 2952 
 221.988 182 4797 2800 
 218.497 185 4875 2909 
 219.494 2572 4810 2044 
 218.997 388 4932 2968 
 218.497 141 4785 2976 
 217.997 1922 4981 2963 
 220.497 111 4926 2784 
 222.492 158 4649 2710 
 221.494 133 4644 2553 
 217.997 203 4535 2509 
 225.494 166 4663 2439 
 219.494 13208 5382 2990 
 224.488 2311 5530 3281 
 223.485 1978 5508 3466 
 224.488 2128 5606 3497 
 219.494 117 5685 3563 
 217.997 120 5679 3532 
 215.974 17403 5587 3548 
 220.497 2501 5548 3616 
 217.997 116 5688 3667 
 216.99 132 5938 3658 
 217.499 2173 5897 3973 
 218.997 2355 5802 3838 
 217.997 111 5830 3826 
 219.494 2133 5836 3841 
 219.494 2036 6010 3956 
 219.494 2247 5947 4038 
 224.975 2099 5915 3978 
 216.99 113 6031 3873 
 218.997 2349 5910 3884 
 219.494 2329 5936 3819 
 215.974 125 5883 3854 
 218.497 2183 5820 3892 
 216.99 2102 5919 3915 
 218.997 1898 6083 3863 
 218.497 138 6138 4013 
 217.997 2357 6111 4089 
 1092 6054 4076 
 217.997 2413 5995 3916 
 218.497 2277 5788 3928 
 219.995 2274 5865 3776 
 221.494 2405 5724 3836 
 221.988 114 6057 3744 
 219.494 2083 6008 3814 
 219.494 1900 6313 4009 
 221.494 120 6533 4195 
 219.995 1902 6475 4624 
 218.997 2294 6293 4589 
 219.995 2547 6174 4314 
 218.497 2295 5857 4051 
 217.499 1889 5515 3683 
 217.499 2274 5347 3535 
 218.497 157 5229 3274 
 217.997 2051 5114 3152 
 219.995 132 5185 3086 
 218.997 2038 4974 2986 
 221.494 2145 4911 2825 
 221.494 166 4867 2863 
 219.494 115 5092 2756 
 217.499 2288 5035 2790 
 217.499 2597 4997 2718 
 218.497 2697 4932 2648 
 216.99 2831 4955 2698 
 218.997 2625 4808 2478 
 217.997 2798 4769 2496 
 219.494 2366 4851 2417 
 220.995 2401 4800 2449 
 216.99 2634 4626 2210 
 218.497 2720 4501 2227 
 218.497 2671 4584 2108 
 218.497 115 4564 2114 
 220.497 2977 4584 2063 
 219.494 126 4571 2049 
 216.99 2786 4579 861 
 218.997 3043 4543 1828 
 218.497 129 4739 1477 
 217.997 360 4714 2130 
 219.494 2829 4639 2118 
 217.499 2720 4546 2005 
 218.997 141 4560 1070 
 216.99 308 4469 798 
 218.997 2684 4528 1287 
 217.499 2615 4693 1396 
 221.988 114 4602 1144 
 216.99 201 4334 866 
 217.997 2728 4276 756 
 219.494 2228 4222 642 
 220.497 2422 4120 1066 
 219.995 2549 4283 754 
 217.499 2446 4158 586 
 219.995 2328 4443 1029 
 219.494 2451 4553 716 
 218.997 246 4186 783 
 218.497 2242 4495 1815 
 218.497 2645 4353 1010 
 223.986 2323 4488 1320 
 219.995 2360 4636 1021 
 217.997 281 4423 2168 
 216.492 2430 4219 1311 
 221.494 2317 4478 1328 
 220.995 2232 4441 1249 
 218.997 2248 4077 799 
 219.995 1855 4266 744 
 218.997 116 4094 997 
 220.497 1961 4125 1669 
 217.997 2421 4341 1240 
 220.497 157 4299 2128 
 216.492 2281 4239 1442 
 217.997 2123 4287 2159 
 217.997 2273 4338 1128 
 216.99 219 4151 859 
 217.499 2082 4020 897 
 219.995 1618 3997 359 
 216.492 2064 3907 1153 
 215.49 2207 4234 748 
 218.497 2755 4290 1472 
 219.494 2494 4200 2204 
 217.499 2471 4207 2079 
 220.497 117 4606 1795 
 222.492 2725 4510 2465 
 217.997 2844 4401 2408 
 220.497 2561 4156 2120 
 221.988 2406 4666 2147 
 218.497 161 4535 2268 
 215.974 120 4534 2277 
 217.997 2509 4243 2207 
 219.995 2512 4321 2221 
 215.974 210 4638 2224 
 217.997 125 4358 2236 
 217.997 114 4480 2314 
 218.497 115 4521 2443 
 218.997 2168 4592 2478 
 215.974 2529 4473 2464 
 216.492 2374 4541 2360 
 219.995 2197 4344 2331 
 219.494 2370 4270 1854 
 216.492 2313 4323 2234 
 218.497 2457 4445 1791 
 2218 4469 2456 
 218.497 2584 4649 2587 
 219.494 154 4686 2599 
 217.997 146 4682 2702 
 217.997 2654 4582 2641 
 217.997 117 4636 2681 
 216.99 2078 4793 2798 
 219.494 131 4810 2917 
 423.995 170 4772 2927 
 218.497 127 4769 2920 
 222.492 169 4865 2945 
 221.988 168 4817 2793 
 217.997 180 4893 2905 
 219.494 2533 4788 2932 
 218.497 391 4934 2985 
 218.997 128 4771 2951 
 218.497 1791 4967 2974 
 220.497 114 4903 2732 
 222.997 157 4639 2672 
 221.494 132 4644 2554 
 217.997 205 4524 2484 
 225.999 170 4640 2422 
 219.494 111 5383 2962 
 224.488 2029 5505 3279 
 221.494 1714 5512 3454 
 223.986 1906 5595 3494 
 219.494 115 5674 3571 
 217.997 2162 5696 3522 
 215.974 112 5631 3553 
 220.995 2315 5543 3611 
 217.997 1110 5692 3660 
 216.99 133 5944 3661 
 217.499 2028 5934 3948 
 218.997 2201 5815 3844 
 217.997 117 5846 3794 
 219.494 2036 5859 3848 
 219.494 1892 6012 3967 
 218.997 2190 5956 4030 
 224.975 1994 5898 3969 
 216.99 2326 6013 3874 
 218.997 2282 5917 3919 
 219.494 2258 5931 3820 
 215.49 116 5885 3831 
 218.497 2175 5831 3907 
 216.99 2092 5952 3892 
 219.494 2038 6071 3879 
 218.497 133 6187 4029 
 219.995 2466 6105 4079 
 219.995 122 6045 4045 
 217.997 2627 6109 3927 
 218.497 2432 5840 3908 
 219.995 2510 5852 3778 
 221.494 2701 5735 3827 
 221.988 2571 5998 3756 
 219.494 2383 5855 3821 
 219.494 2050 6298 3992 
 221.494 122 6514 4186 
 219.995 2101 6489 4617 
 218.997 2394 6316 4573 
 219.494 113 6172 4295 
 218.497 2451 5851 4038 
 217.499 2043 5501 3682 
 217.499 2438 5349 3543 
 218.497 149 5250 3276 
 217.997 2246 5113 3157 
 219.995 134 5191 3083 
 218.997 164 4788 3012 
 220.995 2333 4896 2834 
 221.494 161 4868 2864 
 219.494 117 5070 2760 
 217.499 2380 5053 2784 
 217.499 2580 4990 2718 
 217.997 2661 4916 2637 
 216.492 2744 4932 2699 
 218.997 2520 4806 2532 
 217.997 2693 4790 2506 
 219.494 155 4839 2400 
