radius area area area 
 215.974 2075 3560 708 
 217.997 2351 3614 1115 
 218.997 2370 3690 890 
 216.99 2197 3631 963 
 224.975 123 3765 1453 
 222.492 2874 4034 1477 
 217.499 2709 3849 1473 
 220.995 2369 3634 1073 
 220.995 2492 3760 1946 
 218.497 184 3912 2018 
 215.974 122 3849 2095 
 217.997 128 3788 1973 
 219.995 2255 3758 2007 
 216.492 217 3780 1928 
 218.497 119 3799 2032 
 217.997 116 3927 2136 
 218.497 133 4014 2251 
 219.494 1277 4011 2323 
 216.492 2368 3894 2280 
 216.492 2193 3669 2147 
 220.497 2081 3736 2038 
 217.997 2094 3707 1486 
 216.492 2061 3654 2015 
 218.497 2316 3795 1341 
 217.499 2241 3849 1854 
 217.997 2475 3946 2288 
 230.484 151 3980 2347 
 217.499 2407 4058 2461 
 217.997 111 4029 2413 
 219.494 117 3970 1258 
 216.492 1476 4136 1176 
 218.497 125 4193 1703 
 421.995 121 4287 2725 
 216.492 114 4042 2532 
 221.494 144 3909 2472 
 216.99 2264 3978 2386 
 218.497 195 4093 1190 
 308 4130 1607 
 220.995 362 4322 2370 
 218.497 141 4262 2686 
 218.497 2254 4217 2633 
 218.997 1568 4232 2491 
 222.997 156 4076 2384 
 225.494 2075 4012 2277 
 218.497 204 3973 2326 
 220.995 2288 3942 2201 
 221.988 111 4658 2716 
 221.494 2338 4993 3009 
 219.494 1759 5010 3124 
 219.995 2033 5104 3308 
 220.995 146 5103 3355 
 216.99 131 5120 3365 
 216.99 112 5154 3301 
 218.997 2087 4976 3334 
 217.499 2104 5064 3308 
 217.997 126 5408 3344 
 216.99 2059 5419 3727 
 217.997 2347 5297 3641 
 217.997 131 5276 3537 
 219.494 2021 5447 3612 
 218.997 2079 5618 3771 
 218.997 2181 5501 3693 
 224.975 2085 5400 3711 
 218.997 112 5367 3626 
 219.995 2274 5345 3656 
 218.997 1995 5446 3617 
 215.974 130 5401 3613 
 222.997 134 5331 3653 
 992 5256 3669 
 219.494 1929 5462 3671 
 218.497 2095 5693 3780 
 217.997 2525 5648 3853 
 219.995 149 5597 3869 
 220.497 2335 5493 3689 
 216.492 2331 5403 3688 
 219.995 2496 5293 3519 
 220.995 2551 5231 3492 
 219.995 2398 5223 3557 
 223.485 2389 5304 3515 
 219.995 2248 5524 3672 
 220.497 112 5660 3922 
 219.995 113 5797 4185 
 218.497 2717 5474 4101 
 217.997 118 5304 3846 
 218.997 2543 5061 3517 
 217.499 2398 4778 3296 
 218.497 2395 4783 3098 
 218.497 2242 4510 2986 
 219.995 156 4563 2842 
 222.997 136 4500 2846 
 219.995 216 4233 2736 
 219.494 2393 4233 2556 
 218.497 181 4199 1246 
 217.499 2412 4283 2489 
 218.497 117 4150 2505 
 217.997 2427 4176 2500 
 218.497 2516 4195 2475 
 217.499 2599 4135 2481 
 218.997 2610 4066 2304 
 217.997 2756 4021 2290 
 219.494 164 4025 742 
 219.494 2511 4026 1364 
 216.99 117 3882 2109 
 218.997 2636 3749 2038 
 217.499 2126 3739 884 
 218.997 2667 3783 1264 
 218.997 3087 3746 1912 
 219.494 128 3766 1847 
 218.497 2538 3697 818 
 218.997 2768 3728 1020 
 218.497 2133 3943 1039 
 217.997 379 3895 993 
 219.995 2482 3912 810 
 229.486 2259 3788 538 
 218.497 144 3752 785 
 216.492 323 3665 535 
 220.995 154 3731 959 
 216.99 1554 3823 981 
 217.499 114 3778 885 
 216.492 210 3590 677 
 216.99 2096 3522 535 
 219.995 1783 3521 457 
 220.497 2150 3583 624 
 216.99 2107 3521 553 
 217.499 2151 3392 385 
 220.497 2222 3485 679 
 218.497 2434 3599 537 
 217.997 277 3561 583 
 217.499 2288 3648 1145 
 218.997 2582 3636 674 
 219.995 2461 3603 1021 
 219.995 1875 3669 671 
 218.497 291 3617 648 
 216.492 2354 3555 1066 
 217.499 1237 3562 927 
 220.497 2568 3494 869 
 221.494 2185 3463 605 
 219.995 2188 3293 553 
 218.497 115 3342 770 
 219.995 2321 3469 396 
 217.997 117 3286 973 
 219.494 155 3434 949 
 216.99 2311 3508 986 
 217.499 2313 3617 929 
 218.497 2295 3438 879 
 228.475 211 3425 607 
 216.99 247 3391 576 
 217.997 2205 3363 870 
 215.974 2244 3590 705 
 217.997 2457 3634 1095 
 219.494 2583 3671 883 
 216.99 2417 3636 953 
 224.975 120 3754 1413 
 222.492 2999 4037 1476 
 217.499 2814 3845 1471 
 220.995 2395 3626 1073 
 220.995 2608 3757 1941 
 218.497 164 3900 2020 
 215.974 125 3831 2063 
 217.997 126 3787 1984 
 219.995 2216 3755 1168 
 216.492 215 3775 1976 
 218.497 119 3797 2028 
 218.497 121 3938 2143 
 218.497 128 4008 2245 
 218.997 1232 4020 2328 
 216.99 2311 3904 2283 
 216.492 2147 3698 2142 
 220.497 1996 3742 2048 
 217.997 2102 3662 1509 
 215.974 2050 3643 2022 
 218.497 2273 3811 1326 
 217.499 2233 3825 1847 
 217.997 2484 3898 2281 
 230.484 157 3987 2316 
 217.499 2315 4079 2479 
 217.997 2417 4039 2427 
 219.494 123 3965 1258 
 216.492 1469 4126 2469 
 218.497 128 4192 1682 
 421.995 117 4293 2707 
 216.492 113 4048 2551 
 221.494 146 3921 2466 
 217.499 2136 4004 2379 
 218.997 189 4059 1181 
 218.997 299 4121 1595 
 220.995 369 4285 2376 
 218.497 142 4219 2685 
 218.497 2202 4187 2651 
 219.494 1538 4306 2492 
 222.997 151 4099 2379 
 224.975 2164 3985 2305 
 218.497 206 3969 2312 
 220.995 157 3964 2190 
 222.492 2017 4653 2721 
 221.494 2550 4958 3020 
 219.494 1970 4986 3110 
 220.497 2354 5107 3296 
 220.995 140 5109 3347 
 216.492 130 5123 3355 
 216.99 111 5139 3332 
 218.997 2335 4948 3325 
 217.499 120 5064 3291 
 217.997 124 5412 3385 
 216.99 2178 5423 3707 
 217.997 2429 5310 3673 
 217.997 132 5278 3555 
 219.995 2097 5462 3608 
 218.997 2172 5632 3761 
 218.997 2174 5503 3729 
 224.488 2177 5393 3718 
 218.997 149 5370 3621 
 219.494 2370 5358 3629 
 218.997 2069 5448 3636 
 215.974 139 5403 3594 
 222.997 120 5348 3646 
 216.99 1005 5251 3700 
 219.494 1922 5470 3678 
 218.497 2106 5697 3798 
 217.997 2512 5630 3840 
 1209 5624 3874 
 220.497 2231 5492 3725 
 216.492 2075 5408 3700 
 219.995 2184 5301 3526 
 220.995 2351 5265 3512 
 220.497 2123 5224 3577 
 223.485 2121 5273 3484 
 219.995 1836 5531 3682 
 220.497 111 5658 3941 
 220.497 1796 5807 4183 
 218.497 2255 5485 4100 
 217.997 117 5292 3863 
 218.997 2170 5061 3486 
 217.499 1890 4779 3269 
 218.497 2012 4742 3069 
 218.997 115 4531 2940 
 219.494 146 4561 2867 
 222.997 135 4493 2827 
 220.497 213 4229 2768 
 219.494 2164 4234 2556 
 218.497 177 4196 1236 
 216.99 2398 4288 2495 
 125 4171 2507 
 217.997 2446 4161 2497 
 218.497 2537 4171 2496 
 217.499 2576 4179 2486 
 218.997 2624 4086 2298 
 217.997 2842 4042 2287 
 219.494 161 4013 739 
 219.995 2591 4048 1345 
 216.99 2581 3884 2122 
 218.997 2870 3755 2029 
 216.99 2150 3739 878 
 218.497 2848 3781 1265 
 218.997 3300 3749 1911 
 219.494 125 3728 1866 
 218.497 2723 3742 798 
 218.997 2971 3737 1027 
 218.497 2462 3910 1032 
 218.497 376 3892 1004 
 219.995 2828 3906 791 
 229.486 2503 3773 1084 
 218.497 143 3779 779 
 216.99 326 3625 530 
 220.497 148 3728 946 
 216.99 1555 3836 980 
 217.997 115 3792 886 
 216.492 205 3607 671 
 216.99 2420 3522 544 
 219.995 2054 3501 457 
 219.995 2316 3568 801 
 216.99 2301 3533 553 
 217.499 2253 3393 386 
 220.497 2285 3470 687 
 218.497 2385 3623 539 
 217.997 286 3553 588 
 217.499 2178 3615 1143 
 218.997 2576 3646 661 
 220.497 2385 3600 1031 
 219.995 1876 3647 931 
 218.497 286 3582 642 
 216.492 12306 3584 987 
 1235 3575 923 
 220.995 2438 3498 865 
 221.494 2060 3432 603 
 219.995 2030 3339 558 
 218.497 114 3310 764 
 219.995 2180 3445 393 
 217.997 120 3269 960 
 219.494 163 3428 930 
 216.99 2176 3521 979 
 217.499 2119 3599 916 
 218.497 2129 3428 885 
 228.475 225 3438 610 
 216.99 233 3392 563 
 217.997 2080 3346 871 
 215.974 2194 3616 909 
 217.997 2418 3624 1097 
 219.494 2486 3660 880 
 216.99 2341 3616 958 
 225.494 123 3731 1422 
 222.492 3112 4043 1470 
 217.499 2921 3852 1492 
 220.995 2568 3643 1058 
 220.995 2815 3788 1927 
 218.497 156 3920 2034 
 215.974 121 3806 2079 
 217.997 129 3777 1972 
 219.995 2489 3755 2014 
 216.492 212 3770 1948 
 218.497 118 3802 2038 
 217.997 122 3934 2144 
 218.497 130 4004 2243 
 1244 4024 2334 
 216.492 2499 3891 2263 
 216.492 2381 3682 2123 
 220.497 2221 3738 2041 
 217.997 2233 3689 1498 
 215.974 2199 3639 2021 
 218.497 2512 3782 1333 
 217.499 2417 3831 1830 
 217.997 2607 3912 2268 
 230.484 146 3974 2341 
 217.499 2522 4066 2482 
 217.997 139 4042 2421 
 219.494 120 3977 1263 
 1476 4136 1167 
 218.497 129 4201 1684 
 423.995 127 4275 2702 
 216.492 112 4037 2549 
 221.494 140 3925 2464 
 217.499 2009 3960 2385 
 218.497 194 4093 1185 
 218.497 305 4131 1609 
 220.995 372 4322 2373 
 218.497 139 4268 2678 
 218.497 2077 4216 2656 
 218.997 1393 4226 2469 
 222.997 152 4086 2386 
 224.975 1968 4020 2306 
 218.497 201 3956 2309 
 220.497 2200 3927 2222 
 221.988 113 4662 2719 
 221.494 2318 4993 2996 
 219.494 1695 5014 3104 
 219.995 2015 5098 3298 
 220.995 147 5097 3357 
 216.99 125 5132 3372 
 216.99 115 5158 3312 
 218.997 2102 4972 3327 
 217.997 119 5066 3300 
 217.997 124 5396 3372 
 216.99 2077 5446 3719 
 217.997 2345 5305 3660 
 217.997 126 5278 3533 
 219.995 2002 5436 3601 
 218.997 2102 5607 3755 
 218.997 2129 5495 3723 
 224.975 2150 5390 3714 
 218.997 149 5383 3625 
 219.995 2358 5358 3642 
 218.997 2037 5464 3626 
 215.974 132 5433 3600 
 222.997 129 5335 3640 
 961 5253 3688 
 219.494 2098 5460 3675 
 218.497 2264 5696 3775 
 217.499 2593 5609 3852 
 1192 5617 3888 
 220.497 2408 5516 3719 
 216.492 2339 5402 3701 
 219.995 2429 5272 3506 
 220.995 2536 5256 3520 
 219.995 2347 5220 3560 
 223.485 2353 5289 3493 
 219.995 2072 5532 3677 
 220.995 118 5622 3949 
 219.995 1966 5827 4196 
 218.497 2545 5482 4094 
 217.997 119 5306 3863 
 218.997 2408 5082 3485 
 217.499 2132 4784 3257 
 218.497 2193 4739 3084 
 218.497 2075 4544 2994 
 219.995 148 4545 2837 
 222.997 139 4496 2835 
 219.995 216 4217 2734 
 219.494 2262 4247 2572 
 218.997 169 4186 2566 
 217.499 2327 4291 2521 
 218.497 126 4153 2513 
 217.997 2348 4185 2531 
 218.497 2459 4188 2478 
 217.499 2484 4159 2505 
 218.997 2532 4083 2304 
 217.997 2637 4014 2298 
 219.494 160 4029 731 
 219.995 2447 4037 1346 
 216.99 118 3860 2125 
 218.997 2490 3739 2032 
 216.99 2105 3741 897 
 218.997 2577 3783 1867 
 218.997 3030 3744 1908 
 219.494 129 3745 1856 
 218.497 2556 3740 810 
 218.997 2825 3743 1019 
 218.497 2330 3899 1042 
 217.997 378 3895 981 
 219.995 2784 3903 803 
 229.486 2494 3784 532 
 218.497 139 3757 778 
 216.492 324 3610 536 
 220.995 151 3731 878 
 1547 3831 986 
 217.499 117 3780 878 
 216.492 216 3592 674 
 216.99 2485 3523 536 
 219.995 2170 3484 457 
 219.995 2437 3580 622 
 216.99 2509 3527 549 
 217.499 2418 3424 379 
 220.497 2477 3495 723 
 218.497 2679 3579 526 
 217.997 294 3541 588 
 217.997 2480 3640 1141 
 218.497 2580 3638 661 
 219.995 2602 3592 1019 
 219.995 1894 3673 655 
 218.497 116 3577 655 
 216.99 12533 3553 961 
 217.499 1234 3549 921 
 220.497 2664 3505 864 
 221.494 2232 3449 603 
 219.494 2110 3313 555 
 218.497 111 3306 784 
 219.995 2215 3447 398 
 217.997 116 3257 970 
 219.494 160 3428 944 
 216.99 2174 3540 992 
 217.499 2108 3621 926 
 217.997 114 3452 878 
 228.475 222 3423 619 
 216.99 242 3366 588 
 217.997 1934 3375 873 
 215.974 2006 3578 719 
 217.997 2272 3635 1103 
 219.494 2251 3692 1192 
 216.99 2118 3621 965 
 224.975 116 3745 1462 
 222.492 2730 4029 1379 
 217.499 2669 3851 1482 
 220.995 2259 3644 1081 
 220.995 2437 3766 1938 
 218.497 161 3896 2021 
 215.974 114 3839 2076 
 218.497 123 3786 1983 
 219.995 2196 3751 2026 
 216.492 214 3776 1952 
 218.497 122 3796 2035 
 218.497 122 3938 2128 
 218.497 132 4009 2234 
 219.494 1282 4008 2324 
 216.492 2284 3916 2292 
 216.492 2173 3687 2126 
 220.497 2027 3739 2062 
 217.997 2043 3672 1501 
 215.974 2070 3641 2017 
 218.497 2303 3802 1337 
 217.499 2197 3843 1835 
 217.997 2508 3967 2273 
 230.484 150 3981 2327 
 217.499 2389 4065 2477 
 217.997 147 4037 2416 
 219.494 118 3972 2449 
 1487 4120 1169 
 218.497 129 4202 1684 
 421.995 120 4278 2694 
 216.492 111 4064 2545 
 221.494 137 3923 2460 
 217.499 2224 3989 2395 
 218.997 183 4080 1193 
 218.997 310 4124 1620 
 220.497 370 4305 2358 
 218.497 136 4241 2701 
 218.497 2382 4201 2646 
 219.494 2175 4258 2489 
 223.485 151 4077 2374 
 224.975 2229 3996 2275 
 218.497 203 3952 2322 
 220.995 2429 3933 2204 
 221.988 114 4662 2746 
 221.494 2437 4998 3037 
 219.494 1867 5011 3114 
 220.497 2107 5104 3295 
 220.995 131 5107 3341 
 216.492 122 5128 3358 
 216.99 117 5144 3291 
 218.497 2184 4964 3334 
 217.499 118 5055 3323 
 217.997 122 5400 3350 
 216.99 2068 5427 3740 
 217.997 2327 5292 3643 
 217.997 135 5300 3553 
 219.494 1997 5441 3603 
 218.997 2063 5613 3754 
 218.997 2103 5490 3715 
 224.488 2115 5377 3738 
 218.997 113 5380 3620 
 219.995 2290 5359 3639 
 218.997 2008 5458 3628 
 215.974 134 5410 3610 
 222.997 127 5330 3641 
 216.492 5254 3690 
 219.494 1913 5457 3663 
 218.497 2077 5683 3774 
 217.997 2476 5618 3870 
 219.995 1206 5586 3901 
 220.497 2293 5529 3725 
 216.492 2206 5405 3674 
 219.995 2385 5283 3516 
 220.995 2462 5260 3532 
 219.995 2305 5228 3553 
 223.485 2325 5297 3493 
 219.995 2148 5535 3692 
 220.497 113 5674 3918 
 219.995 128 5803 4172 
 218.497 2650 5488 4096 
 217.997 125 5296 3847 
 218.997 2630 5059 3506 
 217.499 2296 4777 3282 
 218.997 2384 4785 3096 
 218.997 2308 4521 2995 
 219.995 158 4547 2842 
 222.997 138 4490 2848 
 219.995 215 4240 2735 
 218.997 2489 4240 2566 
 218.497 2563 4219 1237 
 216.99 114 4264 2519 
 122 4163 2514 
 217.997 2507 4170 2498 
 218.497 2557 4161 2495 
 217.499 2655 4169 2502 
 218.497 2609 4076 2292 
 217.997 2786 4018 2283 
 219.494 163 4003 743 
 219.494 2593 4012 1368 
 216.99 121 3871 2085 
 218.997 2617 3742 2029 
 216.99 2062 3746 1952 
 218.497 2641 3778 1286 
 218.497 3066 3736 1890 
 219.494 125 3740 1859 
 218.497 2549 3694 825 
 218.997 2812 3706 1056 
 217.997 2247 3922 1032 
 217.997 376 3891 982 
 219.995 2668 3889 801 
 229.486 2358 3784 540 
 217.997 137 3756 792 
 216.492 321 3658 537 
 220.497 146 3731 962 
 216.99 1550 3814 994 
 217.499 118 3776 878 
 216.492 212 3607 681 
 216.99 2107 3520 547 
 219.995 1751 3519 455 
 219.995 2117 3571 626 
 216.99 2080 3512 552 
 217.499 2093 3402 384 
 220.497 2101 3473 687 
 218.497 2279 3603 541 
 217.997 288 3561 586 
 217.499 2195 3621 1141 
 218.997 2543 3668 668 
 220.497 2358 3619 1031 
 219.995 1876 3680 644 
 218.497 115 3606 641 
 216.492 12394 3569 992 
 217.499 1210 3535 927 
 220.497 2504 3500 861 
 221.494 2157 3450 604 
 219.995 2071 3288 545 
 218.497 114 3349 769 
 219.995 2236 3454 396 
 217.997 118 3286 961 
 219.494 162 3441 928 
 216.99 2270 3520 983 
 217.499 2243 3624 912 
 218.497 2260 3429 875 
 228.475 224 3426 614 
 216.99 241 3410 572 
 217.997 2233 3373 863 
 215.974 2259 3597 921 
 217.997 2515 3627 1095 
 218.997 2555 3693 885 
 216.99 2487 3619 952 
 224.975 119 3744 1425 
 222.492 3214 4024 1337 
 217.499 2988 3852 2254 
 220.995 2562 3630 1039 
 220.995 2735 3770 1935 
 218.497 161 3912 2009 
 215.974 122 3852 2074 
 217.997 129 3781 1972 
 219.995 2303 3757 2019 
 216.492 219 3796 1953 
 218.497 118 3799 2034 
 217.997 121 3943 2135 
 218.497 130 4008 2233 
 219.494 1245 4020 2326 
 216.492 2386 3919 2298 
 216.492 2202 3676 2137 
 220.497 2091 3725 2045 
 217.997 2073 3717 1493 
 215.974 2047 3632 2023 
 218.497 2262 3799 1325 
 217.499 2209 3835 1843 
 217.997 2381 3879 2268 
 230.484 148 3983 2325 
 217.499 2369 4072 2461 
 217.997 2393 4042 2425 
 219.494 121 3974 2457 
 216.492 1464 4130 1166 
 218.997 131 4185 1689 
 421.995 127 4288 2715 
 216.492 112 4019 2542 
 221.494 140 3913 2467 
 217.499 2127 3978 2389 
 218.997 190 4078 1184 
 218.497 315 4119 1600 
 220.497 362 4301 2374 
 218.497 140 4224 2686 
 218.497 2165 4207 2634 
 219.494 1494 4233 2473 
 222.997 155 4078 2379 
 225.494 2092 4002 2279 
 218.497 201 3956 2314 
 220.995 162 3945 2200 
 222.492 111 4656 2724 
 221.494 2515 4969 3032 
 219.494 1921 4989 3113 
 219.995 2212 5104 3311 
 220.995 143 5111 3342 
 216.492 124 5119 3365 
 216.99 113 5137 3314 
 218.997 2294 4967 3329 
 217.499 119 5058 3300 
 217.997 127 5422 3374 
 216.99 2162 5430 3711 
 218.497 2374 5310 3669 
 217.997 131 5288 3526 
 219.995 2093 5460 3606 
 218.997 2154 5622 3755 
 218.997 2139 5493 3716 
 224.975 2175 5398 3704 
 218.997 154 5377 3632 
 219.494 2376 5351 3638 
 218.997 2077 5453 3620 
 215.974 135 5411 3601 
 222.997 137 5335 3668 
 990 5253 3673 
 219.494 1945 5481 3676 
 218.497 2125 5695 3775 
 217.499 2538 5661 3845 
 219.995 1195 5596 3889 
 220.497 2281 5495 3708 
 216.492 2159 5424 3698 
 219.995 2306 5293 3496 
 220.995 2377 5263 3513 
 219.995 2192 5208 3567 
 223.485 2148 5271 3493 
 219.995 1906 5528 3686 
 220.995 126 5652 3927 
 219.995 1876 5817 4189 
 218.497 2373 5495 4097 
 217.997 121 5305 3855 
 218.997 2213 5076 3490 
 217.499 1998 4775 3308 
 218.497 2051 4744 3065 
 218.497 113 4517 2971 
 219.494 150 4565 2861 
 222.492 136 4501 2830 
 219.995 212 4231 2744 
 219.494 2103 4241 2555 
 218.497 175 4206 1238 
 217.499 134 4306 2493 
 218.997 124 4159 2510 
 217.997 2311 4183 2514 
 218.497 2437 4180 2488 
 217.499 2540 4162 2488 
 218.997 2547 4083 2296 
 217.997 2734 4022 2294 
 219.494 2106 4026 736 
 219.995 2507 4047 1349 
 217.499 115 3883 2123 
 218.997 2745 3747 2035 
 216.99 2045 3729 889 
 218.497 2726 3793 1870 
 218.997 3192 3744 1901 
 219.494 122 3754 1858 
 218.497 2686 3731 812 
 218.997 2997 3728 1019 
 217.997 2521 3893 907 
 218.497 378 3894 995 
 2893 3917 802 
 229.486 2574 3789 1801 
 218.497 142 3760 784 
 216.99 318 3618 533 
 220.497 150 3733 941 
 216.99 1550 3833 985 
 217.997 112 3783 885 
 216.492 209 3594 666 
 216.99 2472 3529 550 
 219.995 2158 3490 450 
 220.497 2440 3587 707 
 216.99 2441 3521 544 
 217.499 2375 3407 376 
 220.497 2439 3500 684 
 218.997 2538 3595 525 
 217.997 289 3553 588 
 217.997 2224 3620 1158 
 218.997 2571 3667 672 
 219.995 2452 3602 1027 
 219.995 1893 3668 941 
 218.497 289 3597 650 
 216.99 12382 3564 978 
 217.499 1234 3550 928 
 220.995 2492 3510 863 
 221.494 2095 3454 599 
 219.995 2021 3305 553 
 218.497 114 3306 780 
 219.995 2149 3434 391 
 217.997 116 3270 964 
 219.494 161 3414 931 
 216.99 2210 3522 983 
 217.499 2183 3605 916 
 217.997 2209 3430 882 
 228.475 218 3448 608 
 216.99 245 3377 569 
 217.997 2078 3358 873 
 215.974 2217 3590 910 
 217.997 2416 3626 1097 
 219.494 2419 3684 873 
 216.99 2327 3630 954 
 225.494 116 3739 1427 
 222.997 3007 4022 2249 
 217.499 2875 3865 1479 
 220.995 2517 3644 1052 
 220.995 2717 3779 1123 
 218.497 160 3918 2013 
 215.974 120 3818 2083 
 217.997 124 3795 1977 
 219.995 2376 3744 2009 
 216.492 213 3766 1953 
 218.497 119 3811 2032 
 217.997 120 3934 2145 
 218.497 127 4014 2251 
 219.494 1273 4025 2331 
 216.492 2486 3892 2280 
 216.492 2332 3674 2138 
 220.497 2200 3707 2041 
 217.997 2219 3679 1505 
 216.492 2128 3629 2022 
 218.497 2457 3788 1326 
 217.499 2340 3831 1852 
 217.997 2576 3910 2281 
 148 3978 2343 
 217.499 2474 4057 2459 
 217.997 161 4044 2413 
 218.997 124 3967 2450 
 216.492 1498 4134 1167 
 218.497 125 4198 1686 
 423.497 118 4282 2702 
 216.492 113 4040 2532 
 221.494 149 3927 2481 
 216.99 2122 3983 2388 
 218.997 192 4079 1192 
 218.497 4126 1599 
 220.995 373 4334 2353 
 218.497 145 4243 2668 
 218.497 2067 4226 2650 
 219.494 1405 4208 2478 
 223.485 156 4084 2383 
 224.975 1947 3998 2319 
 218.497 202 3952 2302 
 220.995 2198 3952 2209 
 221.988 1585 4675 2706 
 221.494 2250 4990 3005 
 219.494 1674 5007 3098 
 220.497 1976 5087 3309 
 220.995 145 5103 3348 
 216.99 123 5131 3361 
 216.99 111 5161 3304 
 218.997 2127 4976 3334 
 217.997 2156 5043 3298 
 217.997 129 5402 3357 
 216.99 1975 5456 3703 
 218.497 2316 5300 3669 
 217.997 122 5255 3542 
 219.995 1976 5457 3606 
 218.997 2033 5605 3774 
 218.997 2064 5505 3711 
 224.975 2113 5378 3716 
 218.997 111 5395 3623 
 219.995 2365 5373 3638 
 218.997 1999 5476 3624 
 215.974 129 5430 3586 
 222.997 134 5356 3652 
 974 5272 3674 
 219.494 2031 5459 3673 
 218.497 2202 5700 3770 
 217.997 2632 5626 3840 
 219.995 1278 5595 3885 
 220.497 2429 5509 3701 
 216.492 2410 5377 3668 
 219.995 2583 5274 3521 
 220.995 2621 5248 3523 
 219.995 2480 5220 3558 
 223.485 2362 5294 3480 
 219.995 2141 5531 3689 
 220.995 113 5653 3930 
 219.995 2073 5814 4187 
 218.497 2643 5473 4098 
 217.997 121 5302 3868 
 218.997 2421 5092 3474 
 217.499 2151 4784 3258 
 218.497 2232 4754 3069 
 218.497 2084 4530 2951 
 219.494 112 4556 2849 
 222.997 132 4504 2836 
 219.995 215 4239 2760 
 219.494 2283 4224 2558 
 218.497 184 4192 1244 
 217.499 2359 4309 2499 
 218.497 115 4161 2509 
 217.997 2392 4182 2506 
 218.997 2447 4192 2475 
 217.499 2535 4132 2512 
 218.497 2543 4080 2306 
 217.997 2654 4014 2291 
 219.494 164 4001 733 
 219.995 2503 4040 1343 
 216.99 117 3895 2114 
 218.997 2505 3738 2044 
 2019 3747 1950 
 218.997 2553 3781 1863 
 218.997 2990 3759 1903 
 219.494 130 3748 1866 
 217.997 2418 3699 813 
 218.997 2700 3711 1020 
 218.497 2120 3896 1037 
 217.997 371 3915 987 
 219.995 2574 3898 802 
 229.486 2394 3781 1077 
 218.497 144 3786 784 
 216.492 314 3624 538 
 220.995 148 3722 947 
 216.99 1557 3830 981 
 217.997 117 3777 889 
 216.492 206 3584 679 
 216.99 2377 3519 549 
 219.995 2079 3494 466 
 219.995 2398 3578 626 
 216.99 2408 3522 537 
 217.499 2374 3413 392 
 220.497 2454 3492 676 
 218.997 2648 3586 537 
 218.497 283 3537 593 
 217.997 2531 3639 1139 
 218.497 2555 3638 667 
 220.497 2588 3598 1031 
 219.995 1878 3664 649 
 218.497 288 3586 640 
 216.99 2509 3545 981 
 217.499 1243 3548 921 
 220.995 2716 3502 860 
 221.988 2283 3450 602 
 219.494 2265 3293 557 
 217.997 111 3344 780 
 219.995 2293 3448 392 
 217.997 117 3266 966 
 219.494 163 3428 941 
 216.99 2209 3536 990 
 217.499 2251 3632 909 
 218.497 111 3448 512 
 228.475 223 3431 612 
 216.99 244 3378 568 
 217.997 2059 3357 862 
 215.49 2092 3568 711 
 217.997 2325 3613 1104 
 218.997 2260 3679 902 
 216.99 2113 3641 970 
 224.975 119 3731 1457 
 222.492 2767 4016 1371 
 217.499 2654 3833 2213 
 220.995 2170 3633 1090 
 220.995 2405 3760 1948 
 218.497 180 3888 2014 
 215.974 123 3832 2066 
 218.497 130 3780 1989 
 219.995 2104 3766 1158 
 216.492 218 3777 1955 
 218.497 124 3811 2027 
 218.497 124 3940 2149 
 218.497 132 4008 2251 
 1264 4019 2320 
 216.99 2253 3917 2286 
 216.492 2142 3690 2126 
 220.497 2008 3735 2062 
 217.997 2044 3689 1204 
 216.492 2000 3639 2014 
 218.497 2297 3791 1319 
 217.499 2210 3823 1837 
 217.997 2540 3938 2269 
 154 3977 2339 
 217.499 2394 4066 2474 
 217.997 111 4030 2416 
 218.997 123 3968 1254 
 216.492 1530 4128 1155 
 218.497 131 4200 1688 
 421.995 118 4269 2710 
 216.99 117 4046 2556 
 221.494 148 3940 2486 
 217.499 2247 3984 2398 
 218.497 112 4051 1184 
 218.497 316 4125 1608 
 221.494 364 4278 2359 
 218.497 142 4214 2696 
 218.497 2402 4184 2641 
 218.997 1683 4269 2469 
 223.485 149 4092 2385 
 224.975 2323 3981 2296 
 218.497 204 3961 2309 
 220.497 158 3939 2209 
 221.988 111 4684 2724 
 221.494 2470 4972 3034 
 219.494 1967 4993 3113 
 219.995 2191 5101 3302 
 220.995 144 5104 3347 
 216.492 124 5132 3335 
 216.99 112 5149 3302 
 218.997 2261 4968 3328 
 217.997 119 5055 3319 
 217.997 126 5404 3347 
 216.99 2123 5426 3707 
 217.997 2384 5313 3649 
 217.997 126 5297 3537 
 219.494 2035 5458 3609 
 218.997 2086 5599 3768 
 218.997 2008 5500 3695 
 224.488 2021 5383 3724 
 218.997 112 5382 3608 
 219.494 2329 5353 3641 
 218.997 1925 5462 3622 
 215.974 138 5422 3623 
 222.997 136 5355 3642 
 968 5254 3688 
 219.494 1874 5463 3686 
 218.497 2045 5689 3791 
 217.499 2512 5620 3842 
 219.995 1270 5612 3902 
 220.497 2216 5499 3714 
 216.492 2168 5387 3680 
 219.995 2251 5301 3508 
 220.995 2352 5252 3529 
 219.995 2260 5231 3565 
 223.485 2279 5274 3494 
 219.995 2025 5543 3678 
 220.995 112 5639 3919 
 220.497 2015 5835 4178 
 218.497 2613 5491 4089 
 217.997 119 5290 3842 
 218.997 2532 5060 3503 
 217.499 2227 4757 3269 
 218.497 2379 4789 3084 
 218.497 2238 4524 2966 
 219.995 145 4558 2842 
 222.492 137 4510 2829 
 220.497 216 4235 2730 
