radius area area area 
 220.497 2198 4587 2388 
 218.997 2511 4592 2537 
 219.494 163 4629 2568 
 221.988 155 4640 2635 
 217.997 2544 4545 2580 
 217.499 121 4560 2611 
 216.99 2058 4756 1586 
 219.494 135 4739 2855 
 423.497 151 4677 2889 
 218.997 129 4709 2830 
 222.492 183 4761 2858 
 221.494 177 4718 2723 
 217.997 184 4813 1396 
 219.494 2716 4738 2845 
 218.997 392 4884 2912 
 218.497 130 4742 2900 
 217.997 2087 4936 2901 
 220.497 115 4867 2697 
 222.997 157 4601 2675 
 221.494 126 4591 2504 
 217.997 201 4498 2474 
 225.999 2319 4607 2401 
 219.494 13395 5364 2938 
 224.488 2077 5487 3236 
 224.488 1841 5478 3408 
 224.488 1974 5554 3465 
 219.494 118 5636 3531 
 217.997 2193 5666 3475 
 215.974 113 5589 3522 
 220.497 2293 5508 3542 
 217.997 115 5647 3587 
 216.99 125 5924 3614 
 217.499 2035 5877 3906 
 218.997 116 5764 3783 
 217.997 139 5828 3734 
 219.494 2018 5829 3768 
 219.494 1881 5985 3922 
 218.997 2194 5923 3975 
 224.975 2065 5891 3948 
 216.99 2209 5978 3841 
 218.997 2216 5905 3854 
 219.494 2170 5923 3787 
 215.974 132 5875 3820 
 218.497 2171 5832 3846 
 17717 5890 3867 
 218.997 1874 6042 3817 
 218.497 2019 6151 3993 
 219.995 2322 6100 4049 
 219.995 144 6016 4021 
 217.997 2483 6021 3868 
 218.497 2354 5818 3907 
 219.995 2403 5840 3717 
 221.988 2559 5687 3777 
 221.494 2500 5953 3702 
 219.494 2393 5942 3763 
 219.995 2063 6268 3960 
 221.494 114 6426 4103 
 219.995 2246 6314 4423 
 219.995 2547 6105 4289 
 222.492 2922 5939 4010 
 218.497 2656 5732 3772 
 217.499 2282 5371 3531 
 217.499 2634 5299 3368 
 218.497 147 5105 3155 
 217.997 119 4963 3043 
 219.995 127 5133 2987 
 218.997 202 4748 2928 
 221.494 2439 4990 2764 
 221.494 175 5005 2791 
 219.494 121 4982 2665 
 217.997 2443 4985 2704 
 217.997 2647 4960 2671 
 217.997 2659 4897 2591 
 216.492 2820 4928 2659 
 218.997 2601 4762 2423 
 217.997 2718 4759 2468 
 219.494 152 4821 2384 
 220.995 2365 4777 2443 
 216.99 2603 4605 2192 
 218.497 2613 4420 2195 
 218.497 2507 4555 2053 
 218.497 114 4554 1484 
 220.497 111 4582 2029 
 219.494 120 4535 2004 
 216.99 2562 4546 846 
 218.997 2789 4503 1813 
 218.497 227 4717 1105 
 217.997 356 4667 2056 
 220.995 2502 4639 2099 
 217.499 2355 4499 1951 
 218.997 140 4577 1059 
 216.99 322 4432 772 
 218.497 2344 4485 1253 
 216.99 121 4632 1359 
 221.988 111 4514 1098 
 216.99 187 4349 829 
 217.997 2314 4229 715 
 219.494 1878 4156 630 
 220.497 2132 4096 919 
 219.494 2275 4199 733 
 217.499 2215 4071 550 
 219.995 2145 4372 981 
 218.997 2395 4490 695 
 218.997 246 4254 748 
 218.497 2175 4414 1345 
 217.997 2589 4253 975 
 224.488 2382 4357 1240 
 219.995 2414 4527 977 
 217.997 282 4302 2046 
 216.492 2415 4300 1271 
 221.494 2363 4427 1270 
 220.497 2340 4361 1180 
 218.997 2325 3974 758 
 219.995 1970 4214 698 
 219.995 119 4013 940 
 220.497 2064 4035 667 
 218.497 2539 4243 1170 
 220.497 155 4147 1671 
 216.492 2308 4108 1157 
 218.497 2191 4182 2045 
 217.997 113 4273 1066 
 216.99 224 4036 776 
 217.499 2196 4158 873 
 1593 3944 359 
 216.492 2197 3876 1118 
 215.974 2284 4157 737 
 218.497 2874 4241 1424 
 219.494 2547 4223 2165 
 217.499 2536 4145 2008 
 220.995 114 4599 1743 
 222.492 2724 4440 2425 
 218.497 2748 4389 2336 
 220.497 2478 4166 2094 
 221.988 2396 4617 2113 
 218.497 156 4525 2215 
 215.974 121 4512 2226 
 217.997 2348 4240 2163 
 219.995 2360 4309 2170 
 215.974 204 4612 2166 
 217.997 124 4350 2207 
 217.997 113 4432 2279 
 218.497 112 4519 2432 
 219.494 1964 4567 2441 
 215.974 2338 4585 2407 
 216.99 2176 4508 2304 
 219.995 1990 4310 2257 
 219.494 2212 4217 1779 
 216.492 2185 4272 2165 
 218.497 2324 4392 1702 
 220.497 2150 4420 2257 
 218.997 2499 4660 2517 
 219.494 161 4647 2537 
 220.995 149 4638 2633 
 217.997 2501 4532 2605 
 217.499 121 4577 2617 
 216.99 117 4899 2754 
 219.995 139 4731 2839 
 423.497 147 4701 2900 
 218.997 132 4694 2848 
 222.492 177 4753 2852 
 221.494 179 4769 2723 
 217.997 188 4775 1364 
 219.494 2586 4776 1970 
 218.997 394 4867 2901 
 218.997 135 4752 2899 
 217.997 2011 4922 2918 
 220.497 115 4867 2718 
 223.485 160 4647 2670 
 221.494 130 4598 2505 
 217.997 202 4497 2471 
 225.999 2493 4619 2388 
 219.494 13164 5352 2930 
 224.488 17575 5519 3242 
 221.988 1995 5503 3414 
 224.488 2214 5589 3471 
 219.494 119 5644 3532 
 217.997 121 5660 3492 
 215.974 113 5574 3509 
 220.995 2476 5496 3533 
 217.997 114 5639 3588 
 216.99 122 5905 3594 
 217.499 2155 5881 3922 
 218.997 2351 5770 3789 
 217.997 133 5789 3754 
 219.494 2139 5855 3782 
 219.494 2022 5996 3900 
 219.494 2249 5928 4000 
 224.975 2138 5869 3959 
 216.99 2303 5986 3811 
 218.997 2312 5913 3871 
 219.494 2234 5920 3789 
 215.974 125 5872 3811 
 218.497 113 5815 3873 
 17729 5871 3849 
 219.494 1881 6044 3814 
 218.497 2030 6119 3993 
 219.995 2314 6092 4063 
 219.995 1010 6010 4017 
 217.997 2314 5994 3881 
 218.497 2207 5764 3893 
 219.995 2198 5826 3736 
 221.988 2363 5686 3774 
 221.988 2179 5998 3713 
 218.997 2045 5989 3771 
 219.995 1801 6268 3977 
 221.494 115 6423 4115 
 219.995 1890 6338 4423 
 219.494 2143 6065 4295 
 222.492 113 5927 4046 
 218.497 2167 5706 3753 
 217.997 1826 5369 3517 
 216.99 2193 5307 3376 
 218.497 143 5100 3117 
 217.997 2040 5009 3050 
 219.995 132 5148 2990 
 218.997 123 4873 2903 
 221.494 2175 4989 2764 
 221.494 178 4798 2788 
 219.494 121 5002 2675 
 217.499 2332 4992 2697 
 217.997 2604 4974 2666 
 218.497 2727 4904 2595 
 216.99 2882 4939 2653 
 218.997 2568 4767 2434 
 217.997 2821 4755 2458 
 219.494 159 4846 2402 
 220.995 2453 4777 2430 
 216.99 2698 4605 2194 
 218.497 2740 4420 2181 
 218.497 2704 4534 2050 
 218.497 115 4529 2053 
 220.497 2974 4548 2014 
 219.494 125 4520 2017 
 216.99 2789 4515 836 
 218.997 3076 4481 1980 
 218.497 121 4705 1104 
 217.997 367 4690 2081 
 220.995 2789 4604 1019 
 217.499 2699 4516 1961 
 218.997 141 4563 928 
 216.99 314 4445 777 
 218.997 2732 4490 1306 
 217.499 2708 4655 1347 
 221.494 116 4555 1087 
 216.99 196 4329 824 
 217.499 2633 4206 711 
 219.494 2155 4205 629 
 220.497 2337 4068 1042 
 219.494 2428 4179 741 
 217.499 2357 4082 545 
 219.995 2281 4391 984 
 218.997 2406 4477 684 
 218.997 238 4130 752 
 218.497 2182 4421 1567 
 218.497 2571 4258 971 
 224.488 2294 4373 1239 
 219.995 2329 4505 985 
 217.997 114 4308 2062 
 216.492 2325 4116 1255 
 221.494 2292 4415 1284 
 220.497 2191 4360 1176 
 218.997 2208 3994 757 
 219.995 1866 4212 693 
 219.494 115 4021 948 
 220.497 1933 4026 664 
 218.497 2405 4260 1173 
 220.497 164 4186 1179 
 216.492 2227 4125 1374 
 217.997 2090 4189 2050 
 217.997 111 4257 1068 
 217.499 224 4032 779 
 217.499 2085 3949 863 
 219.995 1593 3898 348 
 216.492 2063 3861 1095 
 215.49 2186 4350 729 
 218.497 2767 4234 1427 
 219.494 2499 4232 2168 
 217.499 2474 4172 1187 
 220.497 118 4616 1758 
 222.492 2772 4477 2407 
 217.997 2861 4380 2342 
 220.497 2564 4108 2100 
 221.988 2469 4640 2110 
 218.497 156 4492 2228 
 215.974 118 4491 2240 
 217.997 2580 4229 2156 
 219.995 2532 4285 2169 
 215.974 211 4593 2159 
 217.997 127 4331 2206 
 217.997 112 4440 2294 
 218.497 121 4500 2422 
 218.997 2137 4576 2444 
 215.974 2577 4579 2416 
 216.492 2432 4484 2315 
 219.995 2205 4311 2248 
 219.494 2349 4218 1801 
 216.492 2360 4285 2174 
 218.497 2471 4382 1720 
 220.497 2180 4394 2261 
 219.494 2554 4567 2513 
 219.494 161 4657 2543 
 221.988 148 4624 2636 
 217.997 115 4537 2582 
 217.499 121 4588 2608 
 216.99 123 4908 1578 
 219.494 134 4769 2831 
 423.497 150 4699 2884 
 218.997 133 4711 2822 
 222.492 181 4770 2852 
 221.494 179 4699 2722 
 218.497 189 4809 1384 
 218.997 2464 4736 2858 
 218.497 387 4859 2899 
 218.497 123 4739 2876 
 217.997 1844 4941 2905 
 220.497 112 4881 2700 
 223.485 157 4609 2613 
 221.988 124 4620 2524 
 217.997 194 4493 2457 
 225.494 2188 4601 2382 
 219.494 13326 5353 2933 
 224.975 2048 5479 3247 
 222.492 1754 5484 3414 
 223.986 1950 5567 3459 
 219.494 120 5656 3530 
 217.997 2139 5672 3495 
 215.974 114 5584 3507 
 220.995 2248 5484 3530 
 217.997 113 5623 3592 
 216.99 128 5909 3615 
 217.499 2037 5896 3913 
 218.997 112 5774 3789 
 217.997 130 5805 3760 
 219.494 2016 5837 3800 
 219.494 1903 5985 3904 
 218.997 2204 5915 3986 
 224.975 2033 5880 3953 
 216.99 2330 6008 3835 
 218.997 2376 5883 3869 
 219.494 2246 5919 3784 
 215.974 135 5860 3823 
 218.497 124 5799 3871 
 216.99 17651 5894 3864 
 218.997 2015 6053 3813 
 218.497 2228 6151 3978 
 219.995 2552 6093 4044 
 219.995 134 5994 4017 
 217.997 2572 6102 3877 
 218.497 2411 5817 3881 
 219.995 2437 5832 3720 
 222.492 2626 5702 3781 
 221.988 2477 5957 3707 
 218.997 2273 5934 3766 
 219.995 2053 6251 3952 
 221.494 115 6447 4119 
 219.995 1991 6320 4428 
 219.995 2301 6038 4284 
 222.492 2576 5923 4045 
 218.497 2387 5723 3753 
 217.499 2008 5376 3497 
 216.99 2374 5232 3382 
 218.497 149 5120 3113 
 217.997 2190 4996 3042 
 219.995 131 5150 2993 
 218.997 155 4843 2925 
 221.494 2279 4995 2748 
 221.494 168 4985 2783 
 219.494 120 5006 2656 
 217.499 2339 5002 2700 
 217.997 2539 4947 2654 
 217.997 2574 4903 2583 
 216.492 2719 4920 2660 
 218.997 2449 4768 2449 
 217.997 2628 4759 2446 
 219.494 155 4806 2392 
 220.995 2307 4760 2407 
 216.99 117 4600 2176 
 218.497 2461 4421 2169 
 218.497 2316 4566 2056 
 218.497 125 4541 1479 
 220.497 114 4568 2029 
 219.494 121 4539 1999 
 216.99 2505 4539 848 
 218.997 2787 4510 1813 
 218.497 180 4701 1113 
 217.997 355 4688 2083 
 220.995 2732 4592 1016 
 217.499 2580 4503 1973 
 218.997 140 4535 1047 
 216.99 314 4430 774 
 218.497 2623 4493 1256 
 216.99 2644 4661 1368 
 221.988 112 4546 1095 
 216.99 192 4337 817 
 217.499 2734 4226 716 
 219.494 2229 4245 626 
 220.497 2397 4088 1030 
 219.494 2643 4217 735 
 217.499 2501 4076 556 
 219.995 2452 4375 986 
 218.997 2671 4473 686 
 218.997 252 4275 749 
 218.497 2437 4405 1576 
 217.997 2840 4249 971 
 224.488 2584 4350 1228 
 219.995 2651 4530 980 
 217.997 272 4348 835 
 216.492 2565 4129 1257 
 221.494 2475 4435 1279 
 220.995 2473 4399 1169 
 218.997 2485 3994 766 
 219.995 2020 4204 691 
 219.995 111 4006 930 
 220.497 2101 4200 1572 
 218.497 2437 4254 1166 
 220.497 162 4119 1992 
 216.492 2237 4067 1166 
 217.997 2084 4170 2044 
 217.997 2166 4260 1069 
 216.99 224 4024 780 
 217.499 1986 4130 888 
 219.995 1576 3994 361 
 216.492 1922 3880 1103 
 215.49 2015 4162 1833 
 218.497 2554 4303 1447 
 219.494 2212 4227 2158 
 217.499 2191 4173 1206 
 220.497 120 4560 2239 
 222.492 2503 4448 2424 
 217.997 2501 4382 2334 
 220.497 2310 4174 2108 
 221.988 2175 4604 2109 
 218.497 160 4529 2230 
 216.492 124 4511 2235 
 217.997 2275 4238 2153 
 219.995 2262 4301 2159 
 216.492 182 4631 2167 
 218.497 122 4350 2191 
 217.997 114 4451 2282 
 218.497 116 4500 2430 
 219.494 1940 4587 2447 
 215.974 2349 4624 2416 
 216.492 2196 4509 2308 
 219.995 2018 4299 2274 
 219.494 2194 4235 1793 
 216.492 2184 4286 2192 
 218.497 2350 4553 1713 
 220.497 2157 4391 2268 
 218.997 2450 4601 2515 
 219.494 163 4653 2555 
 222.997 145 4655 2659 
 217.997 2555 4540 2588 
 217.499 125 4550 2613 
 216.99 117 4738 2744 
 131 4787 2837 
 423.497 153 4740 2872 
 218.997 127 4686 2822 
 222.492 183 4771 2847 
 221.988 177 4708 2730 
 217.997 189 4778 1382 
 218.997 2726 4761 2837 
 218.497 396 4893 2916 
 218.497 133 4750 2894 
 218.497 2171 4919 2920 
 219.995 115 4868 2676 
 222.997 156 4627 2667 
 221.494 126 4592 2501 
 217.997 197 4487 2483 
 225.999 2360 4599 2388 
 219.494 13472 5344 2943 
 224.975 2220 5483 3235 
 224.488 1916 5471 3406 
 224.488 2016 5562 3472 
 219.494 116 5640 3519 
 217.997 122 5669 3504 
 215.974 111 5575 3509 
 220.995 2351 5489 3552 
 217.499 120 5633 3576 
 216.99 120 5901 3615 
 217.499 2057 5870 3907 
 219.494 2220 5769 3817 
 217.997 127 5807 3748 
 219.494 2031 5870 3776 
 219.494 1858 6003 3895 
 219.494 2161 5925 3985 
 224.975 2020 5887 3935 
 216.99 2246 6016 3850 
 218.997 2234 5903 3873 
 219.494 2163 5918 3790 
 215.974 123 5862 3810 
 218.497 112 5790 3854 
 2088 5894 3860 
 218.997 1891 6055 3818 
 218.497 2066 6134 3998 
 219.995 2343 6060 4038 
 219.995 1065 5998 4017 
 217.997 2463 5964 3876 
 217.499 2287 5815 3877 
 219.995 2355 5829 3717 
 221.988 2510 5698 3783 
 221.494 2439 5799 3721 
 219.494 2357 5946 3766 
 219.995 2047 6287 3944 
 221.494 117 6416 4108 
 219.995 2161 6314 4432 
 219.995 2396 6113 4314 
 222.492 114 5911 4014 
 218.497 2612 5723 3763 
 217.997 2239 5361 3543 
 216.99 2619 5227 3361 
 218.497 146 5264 3138 
 218.497 125 4972 3051 
 219.995 131 5142 2986 
 218.997 212 4927 2929 
 221.494 2504 4999 2760 
 221.494 172 4977 2784 
 219.494 123 4965 2646 
 2458 4975 2693 
 217.997 2777 4958 2644 
 217.997 2743 4912 2596 
 216.492 3007 4949 2658 
 218.997 2656 4763 2441 
 217.997 2832 4758 2479 
 219.494 153 4813 2376 
 220.995 2433 4776 1686 
 216.99 114 4605 2203 
 218.497 2586 4414 2200 
 218.497 2449 4568 2088 
 218.497 128 4540 2068 
 220.497 114 4568 2048 
 219.494 122 4532 1991 
 216.99 2508 4525 875 
 218.997 2780 4528 1978 
 218.497 213 4712 1429 
 217.997 315 4654 2070 
 220.995 2566 4641 2091 
 217.499 2447 4516 1973 
 219.494 138 4555 1060 
 216.99 314 4434 779 
 218.497 2374 4500 1255 
 216.99 2244 4623 1355 
 221.988 113 4533 705 
 216.99 183 4339 827 
 217.997 2308 4209 717 
 219.494 1806 4240 635 
 220.497 2061 4110 923 
 219.494 2166 4181 740 
 217.499 2079 4072 563 
 219.995 2074 4343 988 
 218.997 2242 4475 693 
 218.997 234 4156 750 
 218.497 2130 4395 1343 
 217.997 2517 4252 974 
 224.488 2244 4404 1227 
 219.995 2324 4532 975 
 217.997 278 4283 821 
 216.492 2357 4130 1252 
 221.494 2281 4418 1267 
 220.497 2262 4351 1163 
 218.997 2265 4009 758 
 219.995 1915 4180 687 
 219.494 114 4018 932 
 220.497 1968 4194 668 
 218.497 2418 4246 1166 
 220.497 160 4106 1664 
 216.492 2303 4119 1140 
 217.997 2166 4197 2026 
 217.997 2298 4267 1064 
 216.99 224 4021 773 
 217.997 2182 4132 869 
 219.995 1581 3906 352 
 216.492 2197 3859 1116 
 215.49 2275 4169 738 
 218.497 2904 4227 1430 
 219.995 2538 4241 2160 
 217.997 2590 4169 1197 
 220.497 113 4601 1749 
 222.492 2833 4456 2406 
 217.997 2959 4352 2358 
 220.497 2597 4125 2101 
 221.988 2530 4623 2087 
 218.497 157 4485 2222 
 215.974 126 4518 2235 
 217.997 2468 4270 2155 
 219.995 113 4292 2170 
 216.492 205 4621 2162 
 218.497 123 4345 2195 
 217.997 111 4464 2293 
 218.497 119 4514 2431 
 219.494 2077 4573 2440 
 215.974 2402 4576 2410 
 216.99 2240 4491 2309 
 219.995 2034 4307 2273 
 219.494 2224 4202 1784 
 216.492 2173 4266 2188 
 218.497 2303 4376 1715 
 220.497 2116 4406 2257 
 218.997 2455 4727 2522 
 219.494 164 4656 2554 
 221.988 150 4625 2631 
 217.997 2472 4541 2583 
 217.499 127 4585 2628 
 216.99 119 4887 1578 
 219.494 133 4760 2815 
 423.497 136 4695 2872 
 218.997 131 4705 2820 
 222.492 172 4775 2851 
 221.494 111 4717 2727 
 217.997 185 4814 2821 
 218.997 2549 4752 2844 
 218.997 386 4888 2913 
 218.997 132 4745 2878 
 218.497 1850 4932 2908 
 220.497 118 4883 2696 
 222.997 157 4606 2641 
 221.988 131 4590 2503 
 217.997 194 4483 2467 
 225.999 161 4592 2393 
 219.494 13475 5339 2943 
 224.488 2182 5476 3241 
 224.488 1935 5489 3428 
 224.488 2108 5578 3468 
 219.494 117 5646 3525 
 218.497 120 5645 3486 
 215.974 2182 5577 3517 
 220.995 2426 5504 3535 
 217.997 118 5626 3590 
 216.99 129 5901 3615 
 217.499 2160 5850 3915 
 218.997 113 5764 3777 
 217.997 129 5811 3783 
 219.494 2165 5837 3789 
 219.494 2036 5986 3880 
 219.494 2231 5936 3973 
 224.488 2119 5886 3953 
 216.99 2334 5985 3814 
 218.997 2271 5909 3839 
 219.494 2227 5905 3791 
 215.974 138 5858 3825 
 218.497 2197 5814 3867 
 17681 5883 3878 
 218.997 1910 6064 3813 
 218.497 2084 6128 3996 
 219.995 2349 6080 4056 
 219.995 147 6009 4016 
 217.997 2407 5981 3869 
 218.497 2268 5790 3890 
 219.995 2285 5816 3732 
 221.988 2445 5681 3792 
 221.494 2250 5992 3709 
 218.997 2111 5960 3766 
 219.995 1837 6258 3948 
 221.494 118 6422 4109 
 219.995 1880 6311 4426 
 219.995 2190 6041 4318 
 222.492 111 5892 4031 
 218.497 2218 5704 3767 
 217.499 1870 5394 3512 
 217.499 2301 5234 3368 
 218.497 153 5103 3116 
 217.997 2051 4998 3047 
 219.995 130 5134 2980 
 218.997 2006 4720 2934 
 220.995 2104 5000 2765 
 221.494 173 4799 2797 
 219.494 124 5014 2661 
 217.499 2196 5004 2702 
 217.997 2472 4944 2663 
 218.497 2520 4884 2599 
 216.492 2751 4927 2665 
 218.997 2524 4754 2429 
 218.497 2706 4784 2485 
 219.494 157 4849 2392 
 220.497 2416 4748 2413 
 216.99 116 4609 2192 
 218.497 2652 4456 2188 
 218.497 2564 4536 2052 
 218.497 120 4536 2053 
 220.497 2899 4575 2010 
 219.494 120 4527 2013 
 216.99 2716 4515 841 
 218.997 3066 4486 1959 
 218.497 122 4703 1438 
 217.997 364 4671 2091 
 220.995 2833 4602 2085 
 217.499 2764 4508 695 
 218.997 140 4551 1040 
 216.99 309 4423 763 
 218.497 2723 4492 1253 
 217.499 2681 4652 1340 
 221.988 116 4561 1076 
 216.99 187 4271 824 
 217.499 2667 4118 717 
 219.995 2225 4135 627 
 220.497 2404 4085 914 
 219.494 2591 4191 736 
 217.499 2497 4065 567 
 219.995 2396 4199 982 
 218.997 2530 4490 688 
 218.997 241 4144 746 
 218.497 2206 4430 1733 
 217.997 2645 4250 966 
 224.488 2334 4365 1242 
 219.995 2410 4516 975 
 217.997 286 4324 2061 
 216.492 2445 4131 1254 
 221.494 2300 4426 1277 
 220.995 2320 4376 1166 
 218.997 2322 3969 757 
 219.995 1891 4187 688 
 219.995 114 4014 941 
 220.497 1930 4020 667 
 217.997 2331 4253 1161 
 220.497 160 4152 1670 
 216.492 2189 4096 1398 
 217.997 2065 4185 2031 
 217.997 2223 4264 1068 
 216.99 226 4019 776 
 217.499 2018 4133 876 
 219.995 1608 3965 353 
 216.492 2049 3868 1101 
 215.49 2128 4176 1815 
 218.497 2746 4249 1423 
 219.494 2408 4234 2168 
 217.499 2404 4167 2008 
 220.995 116 4593 1759 
 222.492 2654 4451 2415 
 217.997 2789 4358 2350 
 220.497 2486 4131 2085 
 221.988 2387 4621 2112 
 218.497 154 4477 2213 
 215.974 116 4499 2234 
 217.997 2452 4248 2151 
 219.995 2428 4302 2175 
 216.492 208 4626 2164 
 218.497 127 4331 2213 
 217.997 112 4440 2293 
 218.497 121 4498 2422 
 218.997 2099 4568 2437 
 215.974 2527 4572 2398 
 216.99 2413 4479 2301 
 219.995 2170 4301 2264 
 219.494 2369 4212 2139 
 216.492 2286 4284 2178 
 218.497 2433 4373 2276 
 220.497 2208 4405 2369 
 218.997 2581 4574 2528 
 219.494 164 4653 2571 
 222.997 150 4640 2636 
 217.997 2565 4550 2572 
 217.499 121 4594 2615 
 216.99 117 4711 1576 
 219.494 134 4750 2833 
 423.497 150 4700 2889 
 218.997 127 4720 2831 
 221.988 187 4782 2865 
 221.494 175 4722 2727 
 217.997 192 4806 1375 
 219.494 2540 4736 2856 
 218.497 389 4880 2902 
 218.997 126 4724 2888 
 218.497 1844 4918 2898 
 220.497 111 4866 2696 
 223.485 160 4605 2621 
 221.988 129 4601 2511 
 217.997 211 4486 2465 
 225.494 115 4609 2379 
 219.494 8272 5364 2921 
 224.488 1968 5487 3244 
 222.492 1698 5468 3417 
 224.488 1915 5568 3464 
 219.494 116 5633 3526 
 218.497 2133 5651 3496 
 215.974 117 5579 3517 
 220.995 2281 5486 3532 
 217.997 1102 5640 3578 
 216.99 128 5901 3609 
 217.499 2027 5906 3905 
 219.494 113 5779 3791 
 217.997 125 5773 3754 
 219.494 2022 5815 3798 
 219.494 1857 6000 3903 
 219.494 2188 5924 3996 
 224.975 2015 5876 3939 
 216.99 2249 5999 3828 
 218.997 2250 5895 3869 
 219.494 2240 5905 3800 
 215.974 126 5864 3815 
 218.497 111 5807 3866 
 216.99 17711 5901 3872 
 218.997 2019 6043 3827 
 218.497 2168 6158 3985 
 219.995 2478 6100 4064 
 219.995 1274 6014 4012 
 217.997 2616 6018 3885 
 218.497 2480 5825 3884 
 219.995 2579 5840 3724 
 221.988 2742 5684 3783 
 221.494 2609 5791 3702 
 219.494 2445 5864 3771 
 219.995 2108 6256 3965 
 221.494 114 6436 4105 
 219.995 2144 6306 4415 
 219.995 2418 6078 4281 
 222.492 113 5949 4027 
 218.497 2478 5699 3785 
 217.997 2073 5355 3512 
 216.99 2442 5330 3356 
 218.497 152 5114 3128 
 217.997 2211 5006 3035 
 219.995 134 5155 2981 
 218.997 168 4899 2895 
 221.494 2314 4998 2759 
 221.988 177 4812 2780 
 219.494 120 5001 2675 
 217.499 2368 4991 2700 
 217.997 2555 4931 2658 
 217.997 2619 4886 2606 
 216.492 2791 4906 2645 
 218.997 2504 4777 2449 
 217.997 2678 4749 2456 
 219.494 157 4816 2391 
 220.995 2323 4783 2423 
 216.99 114 4596 2185 
 218.997 2502 4409 2171 
 218.497 2314 4564 2064 
 218.497 119 4535 2068 
 220.497 113 4565 2020 
 219.494 127 4534 2000 
 216.99 2440 4534 836 
 218.997 2630 4519 1800 
 218.497 267 4702 1107 
 217.997 355 4699 2090 
 220.995 2495 4633 2090 
 217.499 2391 4515 1966 
 219.494 140 4552 1046 
 216.99 305 4456 762 
 218.497 2575 4489 1252 
 216.99 2504 4649 1359 
 221.988 113 4544 1096 
 216.99 196 4338 830 
 217.997 2571 4119 719 
 219.494 2149 4163 628 
 220.497 2334 4090 914 
 219.494 2512 4195 736 
 217.499 2446 4097 568 
 219.995 2342 4394 977 
 218.997 2602 4485 688 
 218.997 246 4153 747 
 218.497 2414 4400 1346 
 217.997 2780 4246 969 
 224.488 2518 4356 1233 
 219.995 2629 4534 975 
 217.997 287 4315 2054 
 216.492 2560 4134 1250 
 221.494 2515 4437 1275 
 220.995 2500 4350 1155 
 219.494 2506 3982 754 
 219.995 2078 4204 709 
 219.995 115 4021 938 
 220.497 2160 4204 676 
 218.497 2531 4250 1163 
 220.497 160 4170 2004 
 216.492 2292 4109 1157 
 217.997 2248 4188 2037 
 217.997 2274 4259 1075 
 216.99 222 4027 773 
 217.499 2158 3956 863 
 219.995 1602 3982 363 
 216.492 2003 3861 1114 
 215.49 2115 4337 743 
 218.497 2664 4278 1427 
 219.494 2282 4215 1311 
 217.499 2218 4187 1201 
 220.497 122 4613 2226 
 222.492 2605 4450 2434 
 217.997 2613 4389 2335 
 220.497 2276 4169 2101 
 221.988 2165 4608 2108 
 218.497 158 4528 2235 
 215.974 122 4498 2240 
 217.997 2152 4242 2145 
 219.995 2251 4314 2152 
 215.974 165 4636 2162 
 218.497 128 4363 2206 
 217.997 111 4454 2284 
 217.997 126 4517 2418 
 218.997 1969 4589 2452 
 215.974 2344 4634 2424 
 216.492 2174 4497 2311 
 219.995 1993 4306 2276 
 219.494 2184 4236 1774 
 215.974 2160 4290 2211 
 217.997 2252 4378 1725 
 220.497 2091 4403 2250 
 218.997 2439 4566 2525 
 219.494 166 4642 2546 
 220.995 153 4638 2637 
 217.997 2483 4524 2604 
 217.499 124 4573 2631 
 216.99 111 4763 2757 
 219.494 136 4770 2814 
 423.497 150 4705 2865 
 218.997 132 4691 2826 
 222.492 180 4762 2848 
 221.494 114 4823 2711 
 217.997 189 4793 1370 
 218.997 2685 4791 2850 
 218.497 387 4882 2922 
 218.997 129 4746 2902 
 218.497 2133 4930 2900 
 219.995 111 4890 2679 
 222.997 162 4646 2639 
 221.988 127 4581 2514 
 217.997 204 4481 2468 
 225.999 125 4612 2390 
 219.494 13599 5334 2927 
 224.975 2307 5493 3236 
 223.986 1942 5482 3414 
 224.488 2075 5572 3464 
 219.494 119 5634 3526 
 217.997 121 5649 3472 
 215.974 12595 5586 3516 
 220.497 2371 5501 3534 
 217.997 1104 5653 3584 
 216.99 129 5902 3618 
 217.499 2127 5874 3916 
 218.997 2312 5738 3797 
 217.997 132 5780 3738 
 219.494 2098 5845 3776 
 219.494 1940 5983 3893 
 219.494 2199 5926 3991 
 224.975 1974 5871 3931 
 216.99 2212 6014 3856 
 218.997 2208 5915 3860 
 219.494 2157 5920 3809 
 215.974 126 5863 3817 
 218.497 111 5793 3854 
 216.99 17660 5898 3851 
 218.997 1887 6053 3840 
 218.497 1992 6145 3986 
 219.995 2310 6084 4043 
 219.995 2174 5999 4016 
 217.997 2303 5996 3889 
 218.997 2207 5809 3885 
 219.995 2266 5826 3727 
 221.988 2411 5700 3784 
 221.494 2287 6004 3707 
 219.494 111 5873 3751 
 219.494 1909 6247 3946 
 221.494 2058 6445 4105 
 219.995 1995 6355 4439 
 219.494 2392 6059 4273 
 222.492 111 5926 4041 
 218.497 2453 5692 3773 
 217.499 2140 5363 3517 
 216.99 2550 5307 3367 
 218.497 147 5102 3154 
 217.997 125 4983 3054 
 219.995 125 5137 2980 
 218.997 211 4945 2921 
 221.494 2461 4995 2762 
 221.494 169 4793 2794 
 219.494 124 4990 2644 
 217.499 2454 4978 2699 
 217.997 2805 4952 2639 
