radius area area area 
 217.997 2403 6109 4092 
 219.995 138 6074 4082 
 217.997 2421 6014 3916 
 217.499 2287 5850 3940 
 219.995 2297 5888 3787 
 221.494 2444 5762 3843 
 221.494 119 5910 3769 
 219.494 2143 6000 3825 
 219.995 1921 6316 4013 
 221.988 116 6543 4217 
 219.995 1917 6546 4666 
 219.494 2262 6370 4661 
 219.494 2490 6172 4386 
 218.497 2263 5916 4136 
 217.499 1926 5568 3762 
 216.99 2288 5439 3585 
 218.497 146 5263 3317 
 217.997 2109 5138 3187 
 219.995 130 5232 3099 
 218.997 2049 4817 3016 
 221.494 2161 5091 2843 
 221.494 160 4886 2898 
 219.995 2248 5114 2778 
 217.499 2259 5084 2801 
 217.997 2482 5009 2734 
 217.997 2637 4937 2653 
 216.492 2747 4956 2721 
 218.997 2562 4801 2495 
 217.997 2775 4782 2529 
 219.494 2341 4855 2419 
 220.995 2404 4831 2465 
 216.99 2569 4620 2222 
 218.497 2687 4506 2231 
 218.497 2562 4593 2123 
 218.497 119 4590 2113 
 220.497 2914 4613 2062 
 219.494 121 4605 2059 
 216.99 2711 4604 880 
 220.497 3098 4545 1848 
 218.497 118 4732 1492 
 217.997 362 4713 2135 
 219.494 2868 4658 2140 
 216.492 2777 4555 701 
 219.494 139 4594 1063 
 216.99 300 4524 802 
 218.497 2755 4563 1359 
 216.99 2671 4708 1411 
 221.988 117 4632 1159 
 216.99 204 4398 915 
 216.99 2752 4248 752 
 219.494 2272 4263 656 
 219.995 2431 4169 1091 
 219.494 2603 4324 763 
 216.99 2488 4217 593 
 219.995 2413 4351 1042 
 218.997 2522 4602 724 
 218.997 245 4237 805 
 218.497 2305 4527 1869 
 217.997 2715 4384 2191 
 223.485 2314 4564 1340 
 219.995 2459 4687 1803 
 217.997 271 4462 2233 
 216.492 2453 4282 1378 
 221.494 2413 4567 1362 
 220.497 2366 4508 1274 
 218.997 2317 4180 819 
 219.995 1894 4189 761 
 219.494 114 4149 1037 
 220.497 1972 4202 1696 
 217.997 2334 4401 1290 
 220.995 159 4350 1832 
 216.492 2210 4299 1489 
 217.997 2103 4333 2223 
 217.997 2229 4417 1175 
 216.99 218 4220 893 
 217.997 2049 4102 918 
 219.494 1613 4069 367 
 216.492 2104 3938 1180 
 215.974 2145 4237 1891 
 218.497 2770 4333 1480 
 219.494 2437 4264 2243 
 217.499 2418 4249 2114 
 220.497 118 4614 1804 
 222.492 2693 4525 2484 
 217.499 2771 4409 2418 
 220.497 2515 4186 2152 
 221.988 2374 4629 2149 
 218.497 155 4539 2274 
 215.974 118 4552 2297 
 217.997 2458 4285 2235 
 219.995 116 4345 2244 
 215.974 200 4627 2225 
 218.497 126 4385 2259 
 217.997 116 4509 2322 
 218.497 111 4549 2455 
 218.997 117 4610 2488 
 215.974 2605 4635 2481 
 216.99 2441 4563 2371 
 221.988 2277 4353 2340 
 219.494 2383 4282 2222 
 215.974 2286 4345 2252 
 218.497 2550 4460 1816 
 220.497 2235 4504 2477 
 218.497 2625 4645 2595 
 219.494 161 4726 2649 
 217.499 148 4686 2699 
 217.997 2604 4612 2661 
 219.494 117 4658 2679 
 216.99 114 4840 2809 
 219.995 130 4841 2936 
 423.995 180 4796 2959 
 218.997 122 4773 2954 
 222.492 196 4855 2983 
 221.988 112 4820 2806 
 217.997 181 4875 2942 
 219.494 2588 4788 2966 
 218.497 381 4959 2992 
 218.997 124 4763 2966 
 217.997 1835 4976 2990 
 219.995 116 4941 2779 
 222.997 161 4669 2669 
 221.494 137 4671 2559 
 217.997 200 4542 2535 
 225.999 2142 4652 2442 
 219.494 120 5392 2989 
 224.488 2017 5531 3281 
 223.485 1687 5538 3467 
 223.986 1961 5596 3522 
 219.494 113 5681 3570 
 217.997 2192 5693 3537 
 215.974 17290 5619 3550 
 220.497 2283 5556 3612 
 217.499 115 5699 3665 
 216.99 134 5947 3688 
 217.499 2020 5931 3978 
 218.997 2159 5824 3855 
 217.997 126 5864 3830 
 219.494 1986 5873 3854 
 219.494 1809 6030 3960 
 219.494 2174 5959 4042 
 224.975 2004 5929 3984 
 216.99 111 5994 3885 
 218.997 2250 5930 3927 
 219.494 2259 5939 3827 
 215.974 123 5914 3849 
 218.497 2188 5849 3900 
 216.99 2076 5950 3905 
 218.997 2047 6101 3897 
 218.497 2205 6181 4023 
 217.997 2529 6128 4096 
 219.995 122 6058 4064 
 217.997 2607 6044 3924 
 218.497 2481 5860 3933 
 219.995 2548 5876 3798 
 221.494 2719 5746 3830 
 221.988 113 5992 3760 
 219.494 2412 5982 3827 
 219.995 2162 6282 4015 
 221.494 113 6538 4229 
 219.995 2172 6521 4679 
 218.997 2485 6380 4684 
 219.995 113 6267 4370 
 218.497 2482 5913 4121 
 217.499 2140 5528 3759 
 216.99 2494 5496 3584 
 218.497 146 5291 3308 
 217.997 2216 5140 3194 
 219.995 133 5230 3113 
 218.997 170 4815 3003 
 220.995 2362 5100 2851 
 221.494 159 4887 2896 
 219.494 115 5116 2782 
 217.499 2408 5072 2812 
 217.997 2602 4975 2742 
 217.997 2640 4917 2649 
 216.492 2805 4937 2702 
 218.997 2538 4805 2508 
 217.997 2670 4766 2506 
 219.494 139 4832 2420 
 220.995 2328 4815 2451 
 216.99 112 4626 2229 
 218.497 2545 4509 2247 
 218.497 2371 4613 2118 
 218.497 115 4588 2129 
 220.497 115 4609 2073 
 219.494 125 4574 2054 
 216.99 2440 4602 880 
 219.995 2673 4566 1864 
 217.997 269 4752 1493 
 217.997 170 4697 2141 
 220.995 2485 4661 2146 
 216.99 2388 4563 2024 
 219.494 140 4591 1068 
 216.492 302 4535 812 
 218.497 2619 4594 1359 
 216.99 122 4725 2141 
 221.988 114 4643 1168 
 216.99 195 4461 1112 
 216.99 2684 4296 764 
 219.494 2191 4244 847 
 220.497 2326 4175 1162 
 219.494 2546 4292 775 
 217.499 2503 4222 601 
 219.995 2381 4519 1061 
 218.997 2615 4603 732 
 218.997 253 4249 806 
 217.997 2442 4523 1842 
 218.497 2804 4376 2168 
 223.485 2523 4532 1357 
 219.995 2661 4727 1817 
 217.997 287 4503 2253 
 216.492 2601 4265 1369 
 221.494 2558 4563 1362 
 220.497 2518 4352 1267 
 218.997 2509 4153 821 
 219.995 2000 4198 759 
 218.997 111 4141 1034 
 220.497 2250 4183 1722 
 217.997 2548 4426 1288 
 220.497 156 4351 2192 
 216.492 2288 4292 1511 
 217.997 2299 4341 2211 
 217.997 2293 4400 1158 
 216.99 215 4201 899 
 217.499 2167 4100 913 
 1606 4079 382 
 216.492 2061 3947 1167 
 215.974 2162 4255 1897 
 218.497 2666 4339 1503 
 219.494 2266 4316 2243 
 217.499 2205 4262 2099 
 220.497 114 4575 2293 
 221.988 2563 4510 2494 
 217.499 2595 4418 2413 
 220.497 2286 4192 2154 
 221.988 2150 4613 2145 
 218.497 161 4571 2288 
 215.974 123 4555 2299 
 217.997 2168 4308 2209 
 219.995 120 4370 2239 
 215.974 142 4650 2244 
 217.997 127 4384 2250 
 217.997 113 4464 2323 
 218.497 119 4559 2452 
 219.494 112 4630 2486 
 215.974 2410 4685 2487 
 216.99 2236 4573 2379 
 222.492 2083 4362 2345 
 219.494 2191 4281 1848 
 216.492 2174 4349 2295 
 217.997 2333 4459 1808 
 219.995 2146 4498 2358 
 218.497 2486 4608 2620 
 219.494 154 4710 2612 
 217.499 152 4687 2717 
 217.997 2582 4592 2675 
 219.494 121 4630 2702 
 216.99 2003 4836 2826 
 131 4830 2931 
 423.995 181 4804 2967 
 218.997 126 4750 2941 
 222.492 169 4873 2996 
 221.988 168 4933 2813 
 218.497 192 4865 2925 
 218.997 2705 4862 2947 
 218.497 384 4939 3005 
 218.997 130 4796 2980 
 217.997 2193 4995 3011 
 219.995 2258 4932 2780 
 222.997 151 4683 2738 
 221.494 138 4659 2548 
 217.997 201 4541 2526 
 225.999 2546 4657 2445 
 219.494 13754 5382 2994 
 224.488 2296 5515 3296 
 220.995 1982 5512 3476 
 224.488 2213 5593 3511 
 219.494 114 5679 3578 
 217.997 114 5685 3524 
 215.974 114 5635 3564 
 220.497 2401 5546 3614 
 217.499 119 5733 3661 
 216.99 131 5953 3672 
 217.499 2158 5927 3978 
 218.997 2328 5816 3868 
 217.997 128 5861 3813 
 219.494 2104 5901 3838 
 219.494 1924 6035 3954 
 219.494 2153 5965 4042 
 224.488 1996 5901 3982 
 216.99 2255 6027 3896 
 218.997 2235 5923 3913 
 219.995 2149 5964 3831 
 215.49 118 5887 3857 
 218.497 2167 5849 3898 
 216.99 2083 5924 3897 
 218.997 1887 6096 3879 
 218.497 1985 6176 4028 
 217.997 2314 6138 4088 
 219.995 2231 6056 4046 
 217.997 2352 6036 3907 
 218.497 2231 5854 3929 
 219.995 2302 5998 3784 
 221.494 2391 5734 3859 
 221.494 111 6043 3778 
 219.494 2201 5977 3818 
 219.995 1940 6326 4013 
 221.494 117 6526 4232 
 219.995 2033 6532 4675 
 219.494 2417 6415 4668 
 219.494 114 6250 4365 
 218.497 2495 5894 4141 
 217.499 2159 5535 3776 
 216.99 2557 5430 3614 
 218.497 156 5289 3319 
 217.997 125 5125 3179 
 219.995 128 5214 3107 
 218.997 205 4995 3006 
 221.494 2466 5078 2852 
 221.494 160 5101 2898 
 219.494 2595 5104 2776 
 217.997 2528 5051 2816 
 217.997 2800 5024 2737 
 217.997 2872 4940 2647 
 216.492 3044 4992 2712 
 218.997 2740 4822 2532 
 217.997 2980 4796 2505 
 219.494 2529 4860 2404 
 220.497 2582 4802 2463 
 216.99 2705 4627 2238 
 218.497 2727 4481 2240 
 218.497 2580 4627 2109 
 218.497 117 4599 1508 
 220.497 2897 4611 2092 
 219.494 121 4571 2028 
 216.99 2628 4620 1018 
 219.995 2866 4579 2045 
 218.497 176 4741 1469 
 217.997 362 4728 2133 
 220.995 2604 4676 2134 
 216.492 2524 4558 2020 
 219.494 139 4599 1075 
 216.99 306 4534 822 
 218.497 2419 4588 1295 
 216.99 2394 4690 1413 
 221.988 114 4589 1179 
 216.99 193 4462 1111 
 216.99 2470 4266 775 
 219.494 1920 4343 847 
 219.995 2204 4191 1096 
 219.494 2221 4257 788 
 217.499 2120 4201 597 
 219.995 2084 4529 1045 
 219.494 2241 4426 735 
 218.497 195 4226 799 
 217.997 2123 4552 1666 
 218.497 2489 4387 2168 
 223.485 2146 4581 1353 
 219.995 2352 4703 2278 
 217.997 282 4352 2246 
 216.492 2313 4290 2082 
 221.494 2314 4566 1374 
 220.497 2272 4362 1278 
 218.997 2241 4154 823 
 219.995 1862 4336 748 
 218.997 113 4150 1042 
 220.497 1938 4187 1680 
 217.997 2407 4385 1267 
 220.995 153 4310 1803 
 216.492 2259 4334 1489 
 218.497 2123 4349 2220 
 217.997 2282 4395 2062 
 216.99 212 4192 906 
 217.499 2152 4093 914 
 1629 4042 369 
 216.492 2188 3947 1161 
 215.49 2254 4263 1894 
 218.497 2889 4307 1493 
 219.995 2569 4274 2254 
 217.499 2598 4241 1754 
 220.497 131 4618 1808 
 222.492 2861 4518 2500 
 217.499 2941 4404 2425 
 220.497 2650 4168 2145 
 221.988 2519 4627 2151 
 218.497 158 4537 2262 
 215.974 120 4558 2295 
 217.997 2657 4272 2201 
 219.494 2548 4349 2244 
 216.492 204 4641 2226 
 217.997 130 4381 2259 
 217.997 113 4484 2328 
 218.497 118 4540 2476 
 218.997 116 4615 2488 
 215.974 2552 4652 2493 
 216.99 2359 4399 2392 
 222.492 2217 4369 2336 
 219.494 2318 4261 1853 
 215.974 2295 4351 2283 
 217.997 2408 4457 1801 
 219.995 2222 4484 2362 
 218.497 2516 4627 2592 
 219.494 153 4719 2634 
 217.499 141 4692 2731 
 217.997 2475 4605 2657 
 219.494 117 4655 2680 
 216.99 114 4962 2801 
 130 4838 2955 
 423.995 179 4787 2982 
 218.997 125 4775 2946 
 222.492 167 4847 2962 
 221.988 181 4849 2833 
 217.997 185 4915 1441 
 219.494 2554 4806 2968 
 218.997 384 4952 2993 
 218.997 128 4810 2969 
 217.997 1890 4978 2990 
 219.995 1996 4942 2775 
 222.997 156 4666 2694 
 221.988 135 4659 2551 
 217.997 200 4545 2514 
 225.999 2294 4651 2454 
 219.494 113 5392 3012 
 224.975 2144 5527 3293 
 219.995 1911 5525 3482 
 223.986 2097 5595 3511 
 219.494 115 5677 3576 
 217.997 114 5690 3530 
 215.974 17362 5634 3548 
 220.497 2371 5555 3607 
 217.997 120 5717 3678 
 216.99 141 5943 3681 
 217.499 2106 5897 3973 
 218.997 2219 5804 3848 
 217.997 124 5893 3819 
 219.494 2134 5915 3858 
 219.494 1998 6016 3997 
 219.494 2220 5956 4049 
 224.975 2183 5903 3993 
 216.99 112 6015 3880 
 218.997 2405 5934 3894 
 219.494 2352 5946 3830 
 215.974 115 5906 3867 
 218.497 2189 5858 3920 
 216.99 17853 5905 3947 
 218.997 1994 6095 3883 
 218.497 2095 6179 4050 
 217.997 2401 6112 4087 
 219.995 2264 6064 4081 
 217.997 2410 6018 3913 
 218.497 2292 5838 3944 
 219.995 2316 5886 3801 
 221.494 2489 5736 3837 
 221.494 115 6058 3770 
 219.494 2243 5993 3807 
 219.995 1899 6327 4013 
 221.494 118 6536 4221 
 219.995 1965 6508 4659 
 219.494 2285 6384 4665 
 219.995 113 6223 4400 
 218.497 2391 5908 4148 
 217.499 1978 5555 3777 
 216.99 2336 5394 3584 
 218.497 154 5292 3326 
 217.997 2131 5162 3199 
 219.995 133 5203 3110 
 218.997 148 4808 3043 
 220.995 2306 5081 2838 
 221.494 173 4887 2900 
 219.494 113 5104 2763 
 217.499 2321 5067 2809 
 217.997 2518 5020 2729 
 218.497 2518 4938 2664 
 216.492 2600 4949 2716 
 218.997 2373 4813 2500 
 217.997 2613 4783 2530 
 219.494 145 4839 2412 
 220.497 2290 4817 2462 
 216.99 2494 4618 2231 
 218.497 2602 4480 2242 
 218.497 2519 4592 2113 
 218.497 123 4575 2112 
 220.497 114 4592 2075 
 219.494 122 4600 2065 
 216.99 2620 4594 879 
 220.497 2921 4552 1862 
 218.497 143 4736 1487 
 217.997 369 4731 2135 
 220.995 2876 4652 2129 
 216.492 2794 4560 2006 
 219.494 136 4585 1059 
 216.99 304 4504 806 
 218.497 2764 4556 1748 
 216.99 2733 4713 1416 
 221.494 114 4643 1167 
 216.99 196 4471 924 
 216.99 2792 4316 767 
 219.494 2213 4268 660 
 219.995 2456 4171 1169 
 219.494 2624 4323 765 
 217.499 2546 4217 602 
 219.995 2430 4372 1051 
 218.997 2602 4613 729 
 218.997 242 4247 802 
 218.497 2458 4520 1865 
 218.497 2781 4392 2169 
 223.485 2380 4566 1354 
 219.995 2551 4713 1053 
 217.997 282 4458 2245 
 216.492 2473 4276 1375 
 221.494 2434 4567 1368 
 220.995 2371 4520 1269 
 218.997 2397 4134 828 
 220.497 1891 4330 763 
 218.997 113 4145 1037 
 220.497 2053 4161 1705 
 217.997 2435 4406 1291 
 220.995 165 4314 1826 
 216.492 2215 4265 1511 
 217.997 2063 4323 2216 
 217.997 2198 4396 1189 
 217.499 220 4209 906 
 217.499 1997 4115 930 
 1619 4069 385 
 216.492 1976 3961 1181 
 215.974 2052 4255 1883 
 218.497 2738 4350 1496 
 219.494 2499 4306 2242 
 217.499 2353 4262 1757 
 220.497 113 4633 1810 
 221.988 2681 4523 2499 
 217.499 2653 4435 2420 
 220.497 2444 4193 2159 
 221.988 2311 4641 2157 
 218.497 155 4549 2271 
 215.974 123 4578 2295 
 217.997 2363 4291 2228 
 219.995 2421 4349 2241 
 215.974 195 4658 2247 
 218.497 128 4379 2259 
 217.997 117 4494 2333 
 218.497 112 4557 2477 
 218.997 116 4613 2490 
 215.974 2475 4639 2486 
 216.99 2321 4378 2362 
 222.492 2196 4359 2344 
 219.494 2335 4238 2244 
 216.492 2222 4344 2251 
 218.497 2433 4473 2386 
 219.995 2213 4487 2480 
 218.497 2599 4627 2611 
 219.494 156 4706 2631 
 217.997 149 4696 2707 
 217.997 2615 4588 2654 
 219.494 124 4653 2700 
 216.99 1997 4774 1637 
 219.494 125 4825 2961 
 423.995 180 4797 2955 
 218.997 127 4784 2932 
 222.492 145 4851 2978 
 221.988 163 4811 2814 
 218.497 189 4903 2932 
 218.997 2647 4798 2946 
 218.997 386 4941 2986 
 218.997 126 4781 3001 
 217.997 2020 4970 3009 
 220.497 1994 4939 2783 
 222.492 156 4671 2716 
 221.494 140 4676 2548 
 217.997 205 4530 2539 
 225.999 169 4665 2436 
 219.494 13499 5382 2974 
 224.488 135 5531 3292 
 223.485 1739 5533 3469 
 224.488 1966 5588 3520 
 219.494 116 5674 3585 
 217.997 2142 5688 3537 
 215.974 17313 5636 3571 
 220.497 2253 5570 3610 
 217.499 1143 5723 3664 
 216.99 137 5947 3685 
 217.499 2077 5917 3969 
 218.997 2250 5826 3869 
 217.997 125 5857 3805 
 219.494 2010 5905 3856 
 219.494 1931 6047 4002 
 219.494 2151 5992 4052 
 224.975 2012 5923 3989 
 216.99 2228 6029 3860 
 218.997 2193 5929 3903 
 219.995 2173 5955 3831 
 215.974 112 5906 3862 
 218.497 2184 5835 3920 
 216.99 17823 5945 3915 
 218.997 1915 6091 3858 
 218.497 2133 6189 4037 
 217.997 2403 6134 4098 
 2359 6055 4057 
 217.997 2571 6053 3930 
 217.499 2409 5878 3931 
 219.995 2522 5875 3770 
 221.494 2661 5741 3837 
 221.494 115 5995 3777 
 219.494 2503 5890 3823 
 219.995 2171 6306 4010 
 221.494 120 6514 4229 
 219.995 2234 6514 4680 
 218.997 2588 6412 4694 
 219.995 111 6210 4379 
 218.497 2645 5916 4138 
 217.499 2249 5558 3776 
 216.99 2605 5408 3584 
 218.497 146 5283 3305 
 217.997 131 5133 3200 
 219.995 129 5227 3104 
 218.997 175 4802 3012 
 220.995 2372 5077 2846 
 221.494 158 4899 2898 
 219.494 114 5111 2772 
 217.499 2364 5054 2800 
 217.997 2591 4987 2742 
 217.997 2678 4926 2663 
 216.492 2795 4940 2721 
 218.997 2558 4812 2497 
 217.997 2722 4784 2529 
 219.494 2333 4845 2417 
 220.995 2377 4804 2457 
 216.99 113 4640 2226 
 218.497 2643 4498 2237 
 218.497 2503 4619 2114 
 218.497 117 4588 2124 
 219.995 113 4620 2070 
 219.494 125 4568 2047 
 216.99 2511 4592 889 
 220.497 2692 4581 1885 
 218.497 256 4762 1479 
 217.997 325 4718 2144 
 220.995 2480 4677 2136 
 216.99 2379 4584 2003 
 219.494 141 4595 1077 
 216.99 301 4503 819 
 218.497 2353 4563 1316 
 216.99 2367 4707 2138 
 221.988 113 4605 1167 
 216.99 192 4490 913 
 216.99 2532 4250 764 
 219.494 2009 4242 658 
 220.497 2246 4170 1099 
 219.494 2447 4286 772 
 217.499 2370 4232 602 
 219.995 2274 4496 921 
 218.997 2475 4616 735 
 218.997 255 4224 798 
 217.997 2325 4528 1848 
 218.497 2762 4377 2168 
 223.986 2424 4545 1346 
 219.995 2539 4724 1815 
 217.997 275 4481 2253 
 216.492 2503 4276 1382 
 221.494 2465 4580 1374 
 220.497 2400 4521 1274 
 218.997 2451 4153 826 
 219.995 2035 4181 757 
 218.997 2279 4153 1036 
 220.497 2204 4181 1693 
 217.997 2586 4382 1286 
 220.497 159 4345 1834 
 216.492 2394 4296 1496 
 217.997 2278 4353 2219 
 217.997 2328 4376 1169 
 216.99 216 4181 913 
 217.499 2195 4107 918 
 219.494 1613 4042 381 
 216.492 2149 3953 1164 
 215.974 2233 4271 1897 
 218.497 2841 4325 1487 
 219.494 2452 4302 2237 
 217.499 2454 4262 1762 
 220.497 117 4630 1816 
 222.492 2638 4507 2483 
 217.499 2738 4432 2424 
 220.497 2402 4190 2143 
 221.988 2297 4612 2162 
 218.497 155 4542 2260 
 215.974 124 4559 2283 
 217.997 2292 4273 2219 
 219.995 2307 4350 2245 
 215.974 181 4654 2240 
 217.997 127 4401 2251 
 217.997 114 4483 2318 
 218.497 114 4537 2459 
 218.997 118 4629 2484 
 215.974 2438 4686 2494 
 216.99 2241 4567 2386 
 222.492 2090 4368 2355 
 219.494 2252 4294 1850 
 216.492 2207 4357 2278 
 217.997 2353 4466 1806 
 2172 4521 2490 
 218.497 2508 4660 2604 
 219.494 153 4727 2610 
 217.499 142 4676 2739 
 217.997 2492 4573 2684 
 219.494 113 4651 2696 
 216.99 114 4961 2833 
 219.494 128 4822 2934 
 423.995 176 4760 2981 
 218.997 129 4773 2947 
 222.492 172 4867 2985 
 221.494 174 4909 2817 
 217.997 184 4872 2931 
 218.997 2635 4851 2965 
 218.997 389 4938 2982 
 218.997 125 4810 2989 
 217.997 2063 4988 2983 
 220.497 2168 4924 2779 
 222.997 155 4690 2744 
 221.494 128 4655 2557 
 217.997 200 4525 2512 
 225.999 162 4684 2463 
 219.494 111 5375 2988 
 224.488 2348 5526 3291 
 223.485 2074 5506 3456 
 223.986 2213 5610 3506 
 219.494 112 5687 3584 
 217.997 113 5683 3522 
 215.974 2178 5637 3551 
 220.995 2422 5561 3599 
 217.997 114 5709 3668 
 216.99 134 5940 3674 
 217.499 2179 5921 3970 
 218.997 2343 5827 3856 
 217.997 124 5838 3806 
 219.494 2167 5883 3859 
 219.494 1992 6024 3980 
 218.997 2224 5992 4041 
 224.975 2089 5941 3985 
 216.99 2306 5999 3884 
 218.997 2280 5925 3905 
 219.995 2212 5964 3831 
 215.974 120 5915 3860 
 218.497 2165 5856 3916 
 216.99 2095 5915 3894 
 219.494 1879 6095 3874 
 218.497 1980 6159 4028 
 217.997 2262 6116 4076 
 219.995 956 6012 4069 
 217.997 2279 6020 3936 
 218.497 2175 5843 3928 
 219.995 2209 5872 3777 
 221.494 2367 5722 3836 
 221.988 112 6073 3767 
 219.494 2108 5983 3830 
 219.995 1822 6322 4005 
 221.494 117 6523 4232 
 219.995 1931 6523 4686 
 219.494 2129 6380 4645 
 219.494 2570 6228 4351 
 218.497 2329 5895 4120 
 217.499 1941 5546 3740 
 217.499 2364 5529 3587 
 218.497 144 5279 3308 
 217.997 2197 5123 3193 
 219.995 131 5224 3116 
 218.997 184 4958 3014 
 221.494 2322 5090 2846 
 221.494 165 4874 2891 
 219.494 111 5106 2772 
 217.997 2503 5032 2810 
 217.997 2714 5006 2739 
 217.997 2768 4939 2643 
 216.492 2885 4982 2703 
 218.997 2639 4803 2519 
 217.997 2893 4788 2496 
 219.494 152 4861 2417 
 220.995 2483 4808 2446 
 216.99 112 4611 2216 
 218.497 2812 4503 2232 
 218.997 2729 4622 2125 
 218.497 2757 4586 2118 
 219.995 2940 4600 2071 
 219.494 120 4605 2056 
 216.99 2699 4580 882 
 219.995 2915 4549 1864 
 218.497 111 4752 1474 
 217.997 324 4713 2139 
 219.494 2741 4665 2144 
 216.492 2736 4538 1995 
 219.494 141 4585 1064 
 216.99 303 4465 815 
 218.497 2511 4571 1310 
 216.99 2517 4703 1414 
 221.494 117 4609 1171 
 216.99 190 4467 925 
 216.99 2609 4331 774 
 219.494 2045 4254 661 
 220.497 2278 4190 1164 
 219.494 2346 4279 787 
 217.499 2270 4210 616 
 219.995 2172 4539 1043 
 218.997 2379 4620 727 
 218.997 235 4238 798 
 217.997 2215 4540 1879 
 218.497 2593 4385 2186 
 223.485 2260 4573 1353 
 219.995 2362 4704 1045 
 217.997 270 4362 2251 
 216.492 2403 4260 1371 
 221.494 2300 4550 1366 
 220.497 2216 4368 1274 
 218.997 2272 4147 825 
 219.995 1881 4182 749 
 218.997 113 4131 1044 
 220.497 1922 4179 1701 
 217.997 2401 4406 1261 
 220.995 149 4305 2192 
 216.492 2216 4315 1477 
 218.497 2109 4355 2208 
 217.997 2236 4423 1159 
 216.99 210 4188 905 
 217.499 2099 4102 916 
 219.494 1611 4040 367 
 216.492 2160 3954 1185 
 215.49 2265 4434 1893 
 218.497 2846 4313 1487 
 219.494 2498 4282 2249 
 217.499 2513 4238 1742 
 220.497 115 4634 1812 
 222.492 2850 4526 2484 
 217.499 2942 4404 2425 
 220.497 2661 4198 2153 
 221.988 2513 4647 2165 
 218.497 160 4534 2270 
 215.974 122 4551 2299 
 217.997 2607 4264 2222 
 219.995 2586 4338 2246 
 216.492 210 4641 2233 
 217.997 124 4375 2240 
 217.997 114 4522 2336 
 218.497 119 4563 2464 
 218.997 115 4613 2493 
 215.974 2608 4648 2495 
 216.99 2479 4393 2372 
 222.492 2298 4369 2340 
 218.997 2432 4280 1859 
 215.974 2388 4349 2279 
 217.997 2475 4457 1810 
 219.494 2207 4498 2355 
 218.497 2606 4637 2618 
 219.494 152 4726 2605 
 217.499 145 4703 2730 
 217.997 2571 4591 2662 
 219.494 112 4679 2703 
 216.99 118 4847 2806 
 219.494 130 4853 2973 
 423.995 174 4781 2968 
 218.997 123 4789 2940 
 222.492 141 4880 2967 
 221.494 176 4816 2825 
 218.497 186 4924 2940 
 218.997 2500 4796 2952 
 218.997 387 4952 2984 
 218.997 129 4810 2954 
 217.997 1808 4982 2974 
 219.995 113 4928 2777 
 222.997 157 4670 2703 
 221.988 138 4674 2551 
 217.997 202 4526 2522 
 225.999 171 4662 2446 
 219.494 111 5390 2979 
 224.488 2095 5543 3291 
 1847 5533 3471 
 223.986 2054 5600 3515 
 219.494 118 5682 3561 
 217.997 2225 5691 3534 
 215.974 2051 5625 3546 
 220.497 2292 5548 3607 
 217.997 119 5708 3684 
 216.99 134 5938 3680 
 217.499 2091 5915 3983 
 218.997 2254 5813 3855 
 217.997 113 5884 3837 
 219.494 2098 5909 3857 
 219.494 1946 6022 3980 
 219.494 2216 5950 4037 
 224.975 2085 5925 4004 
 216.99 2340 6018 3871 
 218.997 2350 5921 3916 
 219.995 2336 5965 3844 
 215.974 115 5895 3860 
 218.497 2202 5821 3895 
 216.99 2110 5927 3920 
 219.494 2024 6090 3868 
 218.497 142 6183 4047 
 217.997 2554 6130 4094 
 219.995 2321 6055 4079 
 217.997 2473 6027 3900 
 218.497 2383 5855 3930 
 219.995 2373 5897 3783 
 221.494 2554 5738 3822 
 221.988 115 6056 3753 
 219.494 2253 5916 3812 
 219.995 1945 6314 4016 
 221.494 119 6519 4236 
 219.995 1988 6542 4667 
 218.997 2344 6372 4674 
 219.995 2616 6183 4380 
 218.497 2424 5894 4137 
 217.499 2025 5570 3754 
 216.99 2353 5399 3600 
 218.497 148 5278 3308 
 217.997 2158 5170 3193 
 219.995 129 5213 3099 
 218.997 132 4806 3029 
 221.494 2276 5122 2835 
 221.494 163 5102 2900 
 219.494 116 5114 2769 
 217.997 2326 5069 2814 
 218.497 2527 4988 2737 
 218.497 2623 4924 2650 
 216.492 2697 4966 2710 
 218.997 2510 4806 2520 
 217.997 2644 4791 2486 
 219.494 148 4835 2417 
 220.497 2222 4799 2447 
 216.99 115 4647 2226 
 218.497 2510 4496 2237 
 218.497 2425 4615 2133 
 218.497 119 4597 2105 
 220.497 113 4602 2078 
 219.494 122 4604 2055 
 216.99 2624 4592 887 
 220.497 2874 4542 1883 
 218.497 148 4753 1502 
 217.997 363 4727 2133 
 220.995 2809 4642 2140 
 216.99 2685 4558 2014 
 219.494 139 4577 1061 
 216.99 300 4519 804 
 218.497 2744 4569 1306 
 216.99 2732 4730 1408 
 221.988 114 4634 1169 
 216.99 200 4474 1108 
 216.99 2841 4324 762 
 219.494 2281 4256 851 
 220.497 2431 4149 1163 
 219.494 2645 4230 767 
 217.499 2525 4206 602 
 219.995 2483 4514 1051 
 218.997 2650 4612 723 
 218.997 243 4247 795 
 217.997 2493 4487 1877 
 218.497 2861 4360 1437 
 223.485 2529 4541 1355 
 219.995 2652 4726 1036 
 217.997 281 4500 2241 
 216.492 2568 4277 1378 
 221.494 2499 4568 1364 
 220.995 2432 4517 1272 
 218.997 2452 4142 818 
 220.497 2008 4189 772 
 218.997 111 4143 1032 
 220.497 2095 4184 1723 
